trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
73847,WA,IN,VEGE1,FOOD5,1523.39,1434041401.586,7,7,1434027929.037,206.0,9871.0,3248.0,147.549,941348.834892
81344,WM,IN,GASDI,PADDY,606.58,1386402705.001,7,7,1386400624.17,21.0,562.0,1341.0,156.831,2285605.699167
76476,WF,IN,CRUDE,MOTOR,3737.49,1384304638.83,7,7,1384299851.898,182.0,1704.0,2875.0,25.932,370383.503054
12046,CN,IN,CERAM,CONST,793.77,1370601526.306,7,7,1370597381.496,22.0,1670.0,2412.0,40.81,1726698.57302
14410,CN,IN,RUBBE,RUBBE,836.09,1345085977.77,7,7,1345082821.415,46.0,1816.0,1249.0,45.355,1608781.324702
13451,CN,IN,NONME,CONST,566.41,1344347595.188,7,7,1344345550.775,12.0,490.0,1507.0,35.413,2373453.143815
13833,CN,IN,PLAST,BITUM,1333.63,1336859213.326,7,7,1336853796.603,67.0,3761.0,1492.0,96.723,1002421.371239
12518,CN,IN,ELECT,MOTO1,1068.13,1308689629.243,7,7,1308685452.402,44.0,972.0,3121.0,39.841,1225215.684648
82377,WM,IN,PFERT,PLANT,732.55,1295735077.747,7,7,1295729303.916,38.0,2991.0,2537.0,207.831,1768800.870585
82372,WM,IN,PFERT,OILSE,713.58,1262179014.518,7,7,1262173389.069,37.0,2914.0,2472.0,202.449,1768798.19294
73853,WA,IN,VEGE1,HOTEL,1337.42,1258979671.44,7,7,1258967843.903,181.0,8666.0,2851.0,129.537,941349.517309
13808,CN,IN,PFERT,PFERT,1168.54,1220588523.46,7,7,1220586300.285,39.0,850.0,1308.0,26.175,1044541.499187
82389,WM,IN,PFERT,VEGET,687.53,1216094657.721,7,7,1216089238.664,36.0,2807.0,2381.0,195.057,1768787.773219
72180,WA,IN,NONME,CONST,248.25,1203675130.401,7,7,1203672120.663,14.0,367.0,2582.0,46.738,4848641.008665
1806,AU,IN,BITUM,CEMEN,3793.83,1201916393.388,7,7,1201910368.583,30.0,4135.0,1833.0,26.805,316808.18418
12623,CN,IN,FABRI,MOTO1,747.88,1200524980.724,7,7,1200521556.341,31.0,941.0,2404.0,48.383,1605237.445478
44412,KR,IN,PLAST,BITUM,964.7,1173475548.88,7,7,1173474895.722,14.0,285.0,322.0,32.158,1216414.998321
2058,AU,IN,COKIN,COKEO,3674.04,1163965677.562,7,7,1163959843.604,29.0,4004.0,1775.0,25.958,316808.112476
12062,CN,IN,CHEM1,BEVER,830.52,1148417109.654,7,7,1148414062.166,32.0,1515.0,1460.0,40.488,1382768.758915
12067,CN,IN,CHEM1,BITUM,815.25,1127311571.702,7,7,1127308579.958,32.0,1487.0,1433.0,39.744,1382780.216746
82344,WM,IN,PFERT,CHEM1,628.31,1111353977.061,7,7,1111349024.804,32.0,2566.0,2176.0,178.257,1768798.804827
14133,CN,IN,RADIO,POSTT,1628.71,1108383493.253,7,7,1108376033.496,89.0,1524.0,5798.0,48.757,680528.450892
57286,RU,IN,BASIC,CONST,236.17,1085368430.628,7,7,1085368176.397,7.0,65.0,178.0,4.231,4595708.306
81217,WM,IN,FURNI,FURNI,167.85,1061420454.196,7,7,1061420043.744,5.0,163.0,229.0,13.452,6323624.987763
71229,WA,IN,GLASS,CONST,802.0,1056834422.478,7,7,1056831871.013,40.0,889.0,1532.0,90.465,1317748.656456
12147,CN,IN,CHEM1,PLAST,739.05,1021945339.212,7,7,1021942627.183,29.0,1348.0,1299.0,36.029,1382782.408784
34135,ID,IN,BASIC,CONST,457.48,1009779049.886,7,7,1009778745.117,11.0,99.0,185.0,9.769,2207263.814562
80102,WM,IN,ALUM1,BASIC,565.04,1002538156.943,7,7,1002534891.396,17.0,348.0,2128.0,772.547,1774278.204982
12140,CN,IN,CHEM1,PADDY,714.55,988065505.398,7,7,988062883.563,28.0,1303.0,1256.0,34.835,1382780.078928
78708,WL,IN,CRUDE,MOTOR,1624.71,983010551.096,7,7,983009184.874,32.0,365.0,943.0,26.222,605037.545836
80197,WM,IN,BASIC,CONST,2180.67,969647441.008,7,7,969644488.787,44.0,193.0,2412.0,303.221,444655.743881
13890,CN,IN,PLAST,RUBBE,964.51,966849735.353,7,7,966845818.4,48.0,2720.0,1079.0,69.953,1002425.827988
12926,CN,IN,GLASS,CONST,875.22,962997783.988,7,7,962995414.376,18.0,914.0,1406.0,31.612,1100292.251077
72553,WA,IN,PLAST,BITUM,1509.38,938212779.089,7,7,938206944.238,118.0,2204.0,3386.0,126.851,621588.187924
12178,CN,IN,CHEM1,WHEAT,675.47,934018340.131,7,7,934015862.202,26.0,1232.0,1187.0,32.929,1382768.057991
71036,WA,IN,FURNI,CONST,584.38,885164436.505,7,7,885161138.703,43.0,1713.0,1487.0,54.802,1514706.931286
12493,CN,IN,ELECT,ELECT,698.83,856214653.473,7,7,856211920.407,29.0,636.0,2042.0,26.066,1225211.644424
12666,CN,IN,FABRI,WHOLE,531.37,852980315.781,7,7,852977883.405,22.0,668.0,1708.0,34.376,1605247.409114
81227,WM,IN,FURNI,LANDT,134.24,848878792.677,7,7,848878464.919,4.0,130.0,183.0,10.758,6323590.529477
44466,KR,IN,PLAST,RUBBE,697.7,848686617.901,7,7,848686145.644,10.0,206.0,233.0,23.257,1216406.21743
82384,WM,IN,PFERT,SUGAR,469.88,831123162.27,7,7,831119458.961,24.0,1919.0,1627.0,133.309,1768798.761961
73891,WA,IN,VEGE1,VEGE1,874.9,823591626.068,7,7,823583889.329,118.0,5669.0,1865.0,84.739,941355.156096
73843,WA,IN,VEGE1,DAIRY,850.95,801046018.001,7,7,801038492.581,115.0,5514.0,1814.0,82.42,941354.977379
1801,AU,IN,BITUM,BITUM,2409.08,763215259.323,7,7,763211433.302,19.0,2626.0,1164.0,17.021,316807.76866
81179,WM,IN,FURNI,AIRTR,119.25,754109145.898,7,7,754108854.341,3.0,116.0,163.0,9.557,6323766.422625
66776,US,IN,CRUDE,LIQUE,1405.96,752187427.64,7,7,752186342.779,15.0,451.0,602.0,16.861,534999.16615
69954,WA,IN,CEMEN,CONST,185.46,752181990.731,7,7,752176914.649,13.0,379.0,4596.0,88.082,4055763.996177
70733,WA,IN,FABRI,CONST,988.7,735148079.195,7,7,735145812.293,77.0,510.0,1604.0,75.902,743550.196414
72057,WA,IN,MOTOR,LANDT,770.13,729184403.623,7,7,729182566.808,23.0,588.0,1122.0,103.815,946832.877077
73909,WA,IN,VEGET,FOOD5,1827.43,725564246.746,7,7,725556635.257,509.0,6210.0,833.0,59.489,397040.787743
69508,WA,IN,ALUM1,BASIC,424.46,718835107.373,7,7,718832127.851,24.0,554.0,2277.0,124.522,1693528.50062
72299,WA,IN,OFFIC,OFFIC,1556.22,714699545.108,7,7,714695556.2,108.0,1262.0,2531.0,87.908,459253.5407
53552,PL,IN,COKEO,BASIC,177.31,711972177.652,7,7,711971989.773,4.0,41.0,139.0,3.879,4015409.04434
81299,WM,IN,GASDI,CONST,307.59,703018630.804,7,7,703017575.278,11.0,285.0,680.0,79.526,2285570.502305
80517,WM,IN,CHEM1,RUBBE,402.38,689672390.246,7,7,689669234.77,19.0,1982.0,1066.0,88.476,1713982.778085
58695,RU,IN,PFERT,PFERT,177.78,689549553.083,7,7,689549118.706,6.0,155.0,265.0,8.377,3878667.752745
1874,AU,IN,BITUM,RUBBE,2155.21,682788480.438,7,7,682785058.211,17.0,2349.0,1041.0,15.227,316808.329786
72610,WA,IN,PLAST,RUBBE,1091.62,678538748.454,7,7,678534528.712,85.0,1594.0,2449.0,91.742,621588.784059
81220,WM,IN,FURNI,HEALT,103.5,654481964.873,7,7,654481712.578,3.0,100.0,141.0,8.295,6323497.24515
83265,WM,IN,VEGET,FOOD5,1476.47,631542181.303,7,7,631538404.845,134.0,2686.0,847.0,109.458,427737.90277
48797,MX,IN,CRUDE,LIQUE,177.03,630339619.649,7,7,630339535.545,15.0,28.0,40.0,1.104,3560637.291131
6983,BR,IN,CRUDE,GASDI,1505.74,620996995.697,7,7,620996045.454,21.0,308.0,605.0,16.243,412419.804015
13806,CN,IN,PFERT,PADDY,591.67,618023071.074,7,7,618021945.821,20.0,430.0,662.0,13.253,1044540.150885
14365,CN,IN,RUBBE,LANDT,378.44,608826280.201,7,7,608824851.672,21.0,822.0,565.0,20.529,1608778.882256
14100,CN,IN,RADIO,FINAN,887.78,604160674.03,7,7,604156608.453,48.0,831.0,3160.0,26.577,680529.719108
12650,CN,IN,FABRI,RETA1,372.45,597870873.933,7,7,597869168.838,16.0,468.0,1197.0,24.095,1605237.948538
13567,CN,IN,OFFIC,OFFIC,1200.66,596800204.466,7,7,596798106.267,62.0,625.0,1391.0,20.199,497060.120655
69796,WA,IN,BITUM,ELEC1,808.12,593109774.671,7,7,593106853.882,43.0,1047.0,1722.0,108.789,733937.750174
80378,WM,IN,CEMEN,CONST,720.78,592491216.842,7,7,592489869.955,21.0,529.0,624.0,172.887,822013.952721
81202,WM,IN,FURNI,EDUCA,93.35,590304389.746,7,7,590304162.265,3.0,90.0,127.0,7.481,6323560.682871
70041,WA,IN,CHEM1,CHEM1,497.66,589331619.646,7,7,589314274.232,48.0,11026.0,6191.0,80.414,1184205.32019
12171,CN,IN,CHEM1,TOBAC,422.12,583696560.887,7,7,583695012.308,16.0,770.0,742.0,20.579,1382774.000017
69130,US,IN,VEGET,FOOD5,713.66,576278541.439,7,7,576277620.991,6.0,806.0,97.0,11.448,807497.325672
44110,KR,IN,MOTOR,LANDT,409.21,574155614.798,7,7,574155342.874,7.0,93.0,148.0,23.924,1403083.049774
80795,WM,IN,CRUDE,HEAVY,1272.58,565817902.844,7,7,565816907.886,9.0,150.0,676.0,159.958,444622.658571
12150,CN,IN,CHEM1,PRINT,408.89,565399294.332,7,7,565397793.398,16.0,746.0,719.0,19.934,1382766.255795
71167,WA,IN,GASDI,LANDT,591.57,558671277.346,7,7,558669870.94,18.0,450.0,859.0,79.406,944387.439096
66775,US,IN,CRUDE,KEROS,1009.26,539954092.699,7,7,539953313.595,11.0,324.0,432.0,12.104,534999.992766
71058,WA,IN,FURNI,FURNI,356.19,539523416.123,7,7,539521405.72,26.0,1044.0,907.0,33.403,1514706.802895
59311,RU,IN,TRAN2,RETAI,21.09,534214372.735,7,7,534214336.222,1.0,8.0,27.0,0.513,25330221.561641
80801,WM,IN,CRUDE,NAPHT,1199.49,533320158.441,7,7,533319220.67,8.0,142.0,637.0,150.771,444622.4299
14325,CN,IN,RUBBE,BEVER,327.43,526767875.987,7,7,526766640.225,18.0,711.0,489.0,17.762,1608795.394396
71655,WA,IN,LANDT,EDUCA,961.0,521141846.113,7,7,521141214.433,83.0,252.0,271.0,25.68,542291.203031
82059,WM,IN,NATU1,LIQUE,379.35,513563764.153,7,7,513563349.764,4.0,57.0,295.0,58.389,1353799.299204
21173,DK,IN,SEACO,PADDY,264.67,511702282.15,7,7,511702174.219,6.0,33.0,66.0,2.931,1933359.587977
12177,CN,IN,CHEM1,WEARI,365.63,505589520.081,7,7,505588178.256,14.0,667.0,643.0,17.825,1382790.033862
66039,US,IN,ALUM1,BASIC,665.61,502642991.769,7,7,502642174.629,7.0,302.0,465.0,43.14,755161.418502
40675,JP,IN,COPP1,BASIC,911.8,494762020.808,7,7,494759961.115,23.0,603.0,1420.0,13.693,542621.211678
70447,WA,IN,CRUDE,LIQUE,934.26,486191471.834,7,7,486190541.946,22.0,256.0,596.0,55.888,520402.748522
72501,WA,IN,PFERT,PFERT,244.67,485237447.688,7,7,485234461.195,21.0,1245.0,1653.0,67.493,1983232.303462
82553,WM,IN,PREC1,FOUND,638.58,484857017.823,7,7,484851482.469,34.0,818.0,4630.0,53.354,759273.728935
77227,WF,IN,NATU1,GASDI,806.38,483972311.349,7,7,483971032.512,31.0,557.0,686.0,4.837,600178.961965
11776,CN,IN,ALUM1,FABRI,177.75,473133541.508,7,7,473130029.533,5.0,142.0,3350.0,14.975,2661792.075994
41724,JP,IN,PLAST,BITUM,546.75,471450861.124,7,7,471450470.019,12.0,197.0,173.0,9.105,862278.666893
12141,CN,IN,CHEM1,PAPER,327.68,453108873.187,7,7,453107670.212,13.0,598.0,576.0,15.975,1382778.543661
48796,MX,IN,CRUDE,KEROS,127.08,452486235.493,7,7,452486174.701,11.0,20.0,29.0,0.792,3560640.820688
81374,WM,IN,GASDI,WHOLE,197.54,451497381.798,7,7,451496703.724,7.0,183.0,437.0,51.074,2285599.786362
12136,CN,IN,CHEM1,NONME,326.04,450840517.672,7,7,450839320.777,13.0,595.0,573.0,15.895,1382776.707373
71988,WA,IN,MOTO1,MOTO1,805.38,448628586.865,7,7,448627119.692,64.0,409.0,959.0,35.173,557039.641989
73927,WA,IN,VEGET,VEGET,1128.65,448120174.599,7,7,448115472.857,314.0,3836.0,515.0,36.742,397040.867053
13364,CN,IN,MOTO1,MOTO1,538.66,443710092.972,7,7,443708816.406,24.0,374.0,866.0,12.566,823729.426674
73831,WA,IN,VEGE1,ANIMA,465.66,438352742.513,7,7,438348624.411,63.0,3017.0,993.0,45.102,941357.948961
81343,WM,IN,GASDI,OILSE,189.3,432659607.769,7,7,432658959.826,6.0,175.0,418.0,48.943,2285576.374902
71069,WA,IN,FURNI,LANDT,284.86,431487809.033,7,7,431486201.319,21.0,835.0,725.0,26.714,1514736.393432
12511,CN,IN,ELECT,LANDT,346.67,424740872.137,7,7,424739516.206,14.0,316.0,1013.0,12.931,1225202.27345
76474,WF,IN,CRUDE,LIQUE,1098.66,406926182.864,7,7,406924775.241,54.0,501.0,845.0,7.623,370384.088675
40404,JP,IN,CHEM1,CHEM1,752.38,405607110.549,7,7,405606800.324,9.0,141.0,139.0,21.225,539098.740728
70772,WA,IN,FABRI,MOTO1,540.97,402236414.884,7,7,402235174.354,42.0,279.0,878.0,41.53,743546.619746
12133,CN,IN,CHEM1,NFERT,289.5,400307643.772,7,7,400306581.659,11.0,528.0,509.0,14.113,1382755.24619
14332,CN,IN,RUBBE,CEMEN,247.07,397482740.751,7,7,397481807.348,14.0,537.0,369.0,13.403,1608785.934152
82347,WM,IN,PFERT,CROPS,224.19,396544761.478,7,7,396542994.874,12.0,915.0,776.0,63.604,1768788.801811
12190,CN,IN,COKEO,BASIC,289.38,394945031.86,7,7,394944524.653,6.0,267.0,230.0,4.207,1364797.26263
6989,BR,IN,CRUDE,MOTOR,952.26,392731494.599,7,7,392730892.327,14.0,195.0,383.0,10.272,412420.446726
83283,WM,IN,VEGET,VEGET,911.89,390050630.921,7,7,390048298.318,83.0,1659.0,523.0,67.603,427738.686597
12539,CN,IN,ELECT,RADIO,316.31,387550549.545,7,7,387549312.747,13.0,288.0,924.0,11.798,1225223.829613
14672,CN,IN,TEXTI,TEXTI,889.77,387050738.753,7,7,387048546.627,56.0,1474.0,644.0,18.126,435000.886468
80524,WM,IN,CHEM1,TEXTI,225.73,386887447.036,7,7,386885676.403,11.0,1112.0,598.0,49.633,1713938.984787
71015,WA,IN,FURNI,AIRTR,253.06,383316093.362,7,7,383314665.63,18.0,742.0,644.0,23.732,1514724.149854
80810,WM,IN,CRUDE,PFERT,853.81,379624714.244,7,7,379624045.923,6.0,101.0,454.0,107.321,444624.347623
80464,WM,IN,CHEM1,HEALT,220.66,378196319.636,7,7,378194590.118,10.0,1087.0,584.0,48.518,1713932.383015
82058,WM,IN,NATU1,KEROS,272.31,368659242.764,7,7,368658944.85,3.0,41.0,212.0,41.914,1353821.904315
12180,CN,IN,CHEM1,WOODW,266.3,368234969.384,7,7,368233992.402,10.0,486.0,468.0,12.982,1382782.461074
12806,CN,IN,FURNI,CONST,408.19,365802643.491,7,7,365800493.031,13.0,1476.0,651.0,10.46,896157.778218
17228,DE,IN,BASIC,CONST,423.36,360970495.762,7,7,360970295.895,5.0,41.0,147.0,6.867,852632.501327
13820,CN,IN,PFERT,WHEAT,345.22,360598934.713,7,7,360598276.98,12.0,251.0,387.0,7.733,1044548.214799
69145,US,IN,VEGET,VEGET,440.77,355918916.554,7,7,355918347.484,4.0,498.0,60.0,7.07,807493.514881
68565,US,IN,PULP5,PAPER,344.09,355455550.514,7,7,355448923.0,6.0,6475.0,129.0,17.514,1033030.749263
13244,CN,IN,LEATH,LEATH,544.78,351695444.475,7,7,351693698.709,40.0,1242.0,449.0,14.766,645573.340569
67806,US,IN,NATU1,GASDI,617.43,350063328.021,7,7,350062848.521,7.0,193.0,272.0,7.5,566968.44666
81252,WM,IN,FURNI,POSTT,55.3,349694934.233,7,7,349694798.801,2.0,54.0,75.0,4.432,6323597.364069
58694,RU,IN,PFERT,PADDY,90.01,349141029.035,7,7,349140808.793,3.0,79.0,134.0,4.242,3878913.776636
70446,WA,IN,CRUDE,KEROS,670.65,349010187.745,7,7,349009519.626,16.0,184.0,428.0,40.119,520405.856624
81356,WM,IN,GASDI,RETA1,151.24,345665561.254,7,7,345665043.152,5.0,140.0,334.0,39.102,2285543.25082
41773,JP,IN,PLAST,RUBBE,395.43,340964955.023,7,7,340964671.438,9.0,143.0,125.0,6.585,862263.750912
81263,WM,IN,FURNI,RESEA,53.85,340518550.45,7,7,340518419.134,2.0,52.0,73.0,4.316,6323464.26091
13403,CN,IN,NONF1,BASIC,235.02,337629989.957,7,7,337621441.064,12.0,660.0,7864.0,12.893,1436601.097596
71061,WA,IN,FURNI,HEALT,219.63,332675279.125,7,7,332674039.528,16.0,644.0,559.0,20.597,1514707.822816
75251,WE,IN,PFERT,PFERT,294.86,332593211.057,7,7,332592053.171,20.0,548.0,555.0,34.886,1127969.921512
1815,AU,IN,BITUM,COPP1,1043.42,330564346.648,7,7,330562690.276,8.0,1137.0,504.0,7.372,316808.52068
82369,WM,IN,PFERT,NFERT,186.75,330324906.596,7,7,330323433.613,10.0,763.0,647.0,52.983,1768808.067448
70340,WA,IN,COPP1,BASIC,333.68,326433661.996,7,7,326431785.449,18.0,349.0,1493.0,16.547,978283.571074
80114,WM,IN,ALUM1,FABRI,183.19,325027856.821,7,7,325026798.358,5.0,113.0,690.0,250.463,1774266.372733
66475,US,IN,CHEM1,CHEM1,1379.46,322444750.545,7,7,322444079.552,13.0,394.0,237.0,26.993,233747.082587
83616,ZA,IN,BITUM,ELEC1,1455.86,320859067.917,7,7,320858119.33,46.0,418.0,478.0,6.587,220391.430438
84671,ZA,IN,PULP5,PAPER,259.67,319725951.16,7,7,319716495.078,10.0,9306.0,134.0,6.082,1231277.972658
14416,CN,IN,RUBBE,SUPPO,196.92,316795658.123,7,7,316794914.441,11.0,428.0,294.0,10.682,1608753.088173
71552,WA,IN,KEROS,AIRTR,331.75,315615293.446,7,7,315614498.713,10.0,259.0,481.0,44.733,951364.863439
68570,US,IN,PULP5,PROCE,304.68,314751428.03,7,7,314745558.522,5.0,5734.0,115.0,15.508,1033055.756958
12082,CN,IN,CHEM1,CONST,227.15,314093240.469,7,7,314092407.395,9.0,414.0,399.0,11.074,1382756.946815
12065,CN,IN,CHEM1,BIOGA,226.78,313578970.647,7,7,313578137.592,9.0,414.0,399.0,11.055,1382745.262576
81487,WM,IN,HEAVY,PFERT,138.55,307531742.419,7,7,307531159.887,5.0,236.0,307.0,34.532,2219644.477943
79407,WL,IN,PREC1,FOUND,702.88,306475944.215,7,7,306472949.723,34.0,1255.0,1694.0,11.492,436028.830263
14086,CN,IN,RADIO,COMPU,450.11,306313084.388,7,7,306311022.913,25.0,421.0,1602.0,13.475,680529.391455
77233,WF,IN,NATU1,MOTOR,509.97,306074236.473,7,7,306073427.414,19.0,353.0,434.0,3.059,600180.866469
12085,CN,IN,CHEM1,CRUDE,221.09,305711596.415,7,7,305710784.637,9.0,403.0,389.0,10.778,1382747.281266
42256,JP,IN,SEACO,PADDY,91.08,305246601.527,7,7,305246561.294,3.0,15.0,21.0,1.233,3351411.962308
73391,WA,IN,RUBBE,RUBBE,520.93,300724512.193,7,7,300723125.448,59.0,505.0,797.0,25.745,577283.919515
71043,WA,IN,FURNI,EDUCA,198.09,300053611.69,7,7,300052494.113,14.0,581.0,504.0,18.577,1514733.765914
43650,KR,IN,GASDI,LANDT,211.67,296990270.439,7,7,296990130.064,3.0,48.0,77.0,12.375,1403081.544097
81222,WM,IN,FURNI,HOTEL,46.76,295688061.573,7,7,295687947.826,1.0,45.0,64.0,3.747,6323525.6966
14106,CN,IN,RADIO,HEALT,431.92,293936051.313,7,7,293934072.383,24.0,404.0,1538.0,12.93,680533.550919
76473,WF,IN,CRUDE,KEROS,788.67,292109984.379,7,7,292108973.907,38.0,360.0,607.0,5.472,370383.030138
12526,CN,IN,ELECT,OFFIC,236.93,290286675.945,7,7,290285749.108,10.0,216.0,692.0,8.837,1225200.168594
78706,WL,IN,CRUDE,LIQUE,477.6,288962933.693,7,7,288962532.985,9.0,107.0,277.0,7.708,605031.268201
14081,CN,IN,RADIO,BUSIN,424.34,288774293.335,7,7,288772349.632,23.0,397.0,1511.0,12.703,680525.74194
57701,RU,IN,CRUDE,GASDI,481.43,287151010.666,7,7,287150836.97,9.0,78.0,84.0,2.696,596454.335347
14126,CN,IN,RADIO,OFFIC,421.78,287030919.032,7,7,287028987.406,23.0,395.0,1501.0,12.626,680522.829513
12594,CN,IN,FABRI,FABRI,178.53,286585061.434,7,7,286584243.884,7.0,225.0,574.0,11.55,1605248.761743
70814,WA,IN,FABRI,WHOLE,384.36,285791424.658,7,7,285790543.151,30.0,198.0,624.0,29.507,743551.422255
80704,WM,IN,COPP1,BASIC,757.57,284736904.953,7,7,284734320.216,28.0,377.0,2117.0,62.737,375855.57104
11866,CN,IN,BASIC,MOTO1,125.57,283174388.706,7,7,283174086.248,4.0,74.0,219.0,5.458,2255111.799841
84676,ZA,IN,PULP5,PROCE,229.94,283113316.617,7,7,283104942.231,9.0,8241.0,119.0,5.386,1231248.658854
44954,KR,IN,SEACO,PADDY,115.5,280198852.455,7,7,280198815.487,3.0,15.0,18.0,0.968,2425964.090519
69775,WA,IN,BITUM,BASIC,380.96,279602101.764,7,7,279600725.479,20.0,493.0,812.0,51.285,733940.838314
81294,WM,IN,GASDI,CEREA,122.26,279438277.653,7,7,279437859.043,4.0,113.0,270.0,31.61,2285606.720538
80806,WM,IN,CRUDE,NONSP,625.83,278258640.909,7,7,278258152.244,4.0,74.0,332.0,78.665,444623.365625
12374,CN,IN,COPP1,BASIC,262.99,278098643.783,7,7,278095027.124,9.0,192.0,3410.0,5.659,1057449.499156
70120,WA,IN,CHEM1,RUBBE,232.86,275755009.946,7,7,275746893.319,23.0,5159.0,2897.0,37.627,1184209.438916
82441,WM,IN,PLAST,BITUM,456.71,275216345.404,7,7,275215268.517,12.0,334.0,665.0,65.887,602606.348457
