trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
69954,WA,IN,CEMEN,CONST,185.46,4596.0,1.0,1.0,4596.0,24.781624
76469,WF,IN,CRUDE,GASDI,5909.82,4546.0,1.0,1.0,4546.0,0.769228
12580,CN,IN,FABRI,CONST,1366.86,4394.0,1.0,1.0,4394.0,3.214667
7684,BR,IN,PREC1,FABRI,64.32,4253.0,1.0,1.0,4253.0,66.122512
12478,CN,IN,ELECT,CONST,1358.76,3970.0,1.0,1.0,3970.0,2.921782
11849,CN,IN,BASIC,CONST,2225.89,3880.0,1.0,1.0,3880.0,1.743123
73880,WA,IN,VEGE1,PROCE,1620.47,3455.0,1.0,1.0,3455.0,2.132097
12374,CN,IN,COPP1,BASIC,262.99,3410.0,1.0,1.0,3410.0,12.966272
72553,WA,IN,PLAST,BITUM,1509.38,3386.0,1.0,1.0,3386.0,2.243305
82390,WM,IN,PFERT,WHEAT,973.8,3373.0,1.0,1.0,3373.0,3.46375
11776,CN,IN,ALUM1,FABRI,177.75,3350.0,1.0,1.0,3350.0,18.846695
7710,BR,IN,PREC1,PREC1,50.05,3309.0,1.0,1.0,3309.0,66.113886
73847,WA,IN,VEGE1,FOOD5,1523.39,3248.0,1.0,1.0,3248.0,2.132087
66771,US,IN,CRUDE,GASDI,7562.82,3239.0,1.0,1.0,3239.0,0.428279
70442,WA,IN,CRUDE,GASDI,5025.46,3208.0,1.0,1.0,3208.0,0.63835
14100,CN,IN,RADIO,FINAN,887.78,3160.0,1.0,1.0,3160.0,3.55944
12518,CN,IN,ELECT,MOTO1,1068.13,3121.0,1.0,1.0,3121.0,2.921929
81322,WM,IN,GASDI,LANDT,1368.63,3025.0,1.0,1.0,3025.0,2.210239
70120,WA,IN,CHEM1,RUBBE,232.86,2897.0,1.0,1.0,2897.0,12.440952
76476,WF,IN,CRUDE,MOTOR,3737.49,2875.0,1.0,1.0,2875.0,0.769233
73853,WA,IN,VEGE1,HOTEL,1337.42,2851.0,1.0,1.0,2851.0,2.131716
80798,WM,IN,CRUDE,LIQUE,5358.25,2846.0,1.0,1.0,2846.0,0.531144
12170,CN,IN,CHEM1,TEXTI,1548.0,2721.0,1.0,1.0,2721.0,1.757752
12107,CN,IN,CHEM1,HEALT,1513.23,2659.0,1.0,1.0,2659.0,1.757168
14553,CN,IN,STONE,CEMEN,0.15,2626.0,1.0,1.0,2626.0,17506.666667
72180,WA,IN,NONME,CONST,248.25,2582.0,1.0,1.0,2582.0,10.400806
82377,WM,IN,PFERT,PLANT,732.55,2537.0,1.0,1.0,2537.0,3.463245
72299,WA,IN,OFFIC,OFFIC,1556.22,2531.0,1.0,1.0,2531.0,1.626377
82000,WM,IN,MOTOR,LANDT,1133.06,2530.0,1.0,1.0,2530.0,2.232891
82372,WM,IN,PFERT,OILSE,713.58,2472.0,1.0,1.0,2472.0,3.464223
72610,WA,IN,PLAST,RUBBE,1091.62,2449.0,1.0,1.0,2449.0,2.243455
80197,WM,IN,BASIC,CONST,2180.67,2412.0,1.0,1.0,2412.0,1.106082
12046,CN,IN,CERAM,CONST,793.77,2412.0,1.0,1.0,2412.0,3.038664
12623,CN,IN,FABRI,MOTO1,747.88,2404.0,1.0,1.0,2404.0,3.214419
82389,WM,IN,PFERT,VEGET,687.53,2381.0,1.0,1.0,2381.0,3.463122
82549,WM,IN,PREC1,FABRI,325.55,2360.0,1.0,1.0,2360.0,7.24927
80436,WM,IN,CHEM1,CHEM1,859.96,2278.0,1.0,1.0,2278.0,2.64896
69508,WA,IN,ALUM1,BASIC,424.46,2277.0,1.0,1.0,2277.0,5.364463
1795,AU,IN,BITUM,BASIC,4619.67,2232.0,1.0,1.0,2232.0,0.483151
82704,WM,IN,PULP5,PAPER,257.49,2198.0,1.0,1.0,2198.0,8.536254
82344,WM,IN,PFERT,CHEM1,628.31,2176.0,1.0,1.0,2176.0,3.463259
80102,WM,IN,ALUM1,BASIC,565.04,2128.0,1.0,1.0,2128.0,3.766105
80704,WM,IN,COPP1,BASIC,757.57,2117.0,1.0,1.0,2117.0,2.794461
66778,US,IN,CRUDE,MOTOR,4782.89,2048.0,1.0,1.0,2048.0,0.428193
80797,WM,IN,CRUDE,KEROS,3846.39,2043.0,1.0,1.0,2043.0,0.531147
12493,CN,IN,ELECT,ELECT,698.83,2042.0,1.0,1.0,2042.0,2.922027
70449,WA,IN,CRUDE,MOTOR,3178.21,2029.0,1.0,1.0,2029.0,0.63841
82709,WM,IN,PULP5,PROCE,228.0,1947.0,1.0,1.0,1947.0,8.539474
72723,WA,IN,PREC1,FOUND,229.99,1924.0,1.0,1.0,1924.0,8.365581
73891,WA,IN,VEGE1,VEGE1,874.9,1865.0,1.0,1.0,1865.0,2.131672
13296,CN,IN,MEDIC,MEDIC,81.14,1853.0,1.0,1.0,1853.0,22.837072
11780,CN,IN,ALUM1,FOUND,97.92,1845.0,1.0,1.0,1845.0,18.841912
82578,WM,IN,PREC1,PREC1,253.34,1837.0,1.0,1.0,1837.0,7.251125
1806,AU,IN,BITUM,CEMEN,3793.83,1833.0,1.0,1.0,1833.0,0.483153
73843,WA,IN,VEGE1,DAIRY,850.95,1814.0,1.0,1.0,1814.0,2.131735
14462,CN,IN,SANDC,CERAM,0.01,1813.0,1.0,1.0,1813.0,181300.0
13413,CN,IN,NONF1,FABRI,53.67,1796.0,1.0,1.0,1796.0,33.46376
2058,AU,IN,COKIN,COKEO,3674.04,1775.0,1.0,1.0,1775.0,0.483119
69796,WA,IN,BITUM,ELEC1,808.12,1722.0,1.0,1.0,1722.0,2.130872
12666,CN,IN,FABRI,WHOLE,531.37,1708.0,1.0,1.0,1708.0,3.214333
79407,WL,IN,PREC1,FOUND,702.88,1694.0,1.0,1.0,1694.0,2.410084
72501,WA,IN,PFERT,PFERT,244.67,1653.0,1.0,1.0,1653.0,6.756039
14557,CN,IN,STONE,NONME,0.09,1636.0,1.0,1.0,1636.0,18177.777778
82384,WM,IN,PFERT,SUGAR,469.88,1627.0,1.0,1.0,1627.0,3.462586
75681,WE,IN,SANDC,CONST,7.64,1626.0,1.0,1.0,1626.0,212.827225
70127,WA,IN,CHEM1,TEXTI,130.63,1625.0,1.0,1.0,1625.0,12.439715
70733,WA,IN,FABRI,CONST,988.7,1604.0,1.0,1.0,1604.0,1.622332
14086,CN,IN,RADIO,COMPU,450.11,1602.0,1.0,1.0,1602.0,3.55913
70069,WA,IN,CHEM1,HEALT,127.69,1589.0,1.0,1.0,1589.0,12.444201
82055,WM,IN,NATU1,GASDI,2040.54,1587.0,1.0,1.0,1587.0,0.777735
42813,KR,IN,BASIC,CONST,3068.58,1577.0,1.0,1.0,1577.0,0.513918
14106,CN,IN,RADIO,HEALT,431.92,1538.0,1.0,1.0,1538.0,3.560845
71229,WA,IN,GLASS,CONST,802.0,1532.0,1.0,1.0,1532.0,1.910224
13286,CN,IN,MEDIC,FURNI,66.41,1517.0,1.0,1.0,1517.0,22.842945
14081,CN,IN,RADIO,BUSIN,424.34,1511.0,1.0,1.0,1511.0,3.560824
77476,WF,IN,PREC1,FOUND,382.26,1511.0,1.0,1.0,1511.0,3.952807
13451,CN,IN,NONME,CONST,566.41,1507.0,1.0,1.0,1507.0,2.660617
14126,CN,IN,RADIO,OFFIC,421.78,1501.0,1.0,1.0,1501.0,3.558727
70340,WA,IN,COPP1,BASIC,333.68,1493.0,1.0,1.0,1493.0,4.474347
13833,CN,IN,PLAST,BITUM,1333.63,1492.0,1.0,1.0,1492.0,1.118751
78702,WL,IN,CRUDE,GASDI,2569.04,1491.0,1.0,1.0,1491.0,0.580372
71036,WA,IN,FURNI,CONST,584.38,1487.0,1.0,1.0,1487.0,2.544577
76223,WF,IN,BITUM,ELEC1,135.97,1482.0,1.0,1.0,1482.0,10.899463
81587,WM,IN,KEROS,AIRTR,659.98,1481.0,1.0,1.0,1481.0,2.244007
12062,CN,IN,CHEM1,BEVER,830.52,1460.0,1.0,1.0,1460.0,1.757935
12067,CN,IN,CHEM1,BITUM,815.25,1433.0,1.0,1.0,1433.0,1.757743
40675,JP,IN,COPP1,BASIC,911.8,1420.0,1.0,1.0,1420.0,1.557359
12926,CN,IN,GLASS,CONST,875.22,1406.0,1.0,1.0,1406.0,1.606453
3127,AU,IN,PREC1,FOUND,78.78,1403.0,1.0,1.0,1403.0,17.809089
13567,CN,IN,OFFIC,OFFIC,1200.66,1391.0,1.0,1.0,1391.0,1.158529
81344,WM,IN,GASDI,PADDY,606.58,1341.0,1.0,1.0,1341.0,2.210755
63072,TR,IN,CHEMI,FURNI,19.29,1326.0,1.0,1.0,1326.0,68.74028
13808,CN,IN,PFERT,PFERT,1168.54,1308.0,1.0,1.0,1308.0,1.119346
12147,CN,IN,CHEM1,PLAST,739.05,1299.0,1.0,1.0,1299.0,1.757662
12140,CN,IN,CHEM1,PADDY,714.55,1256.0,1.0,1.0,1256.0,1.75775
14410,CN,IN,RUBBE,RUBBE,836.09,1249.0,1.0,1.0,1249.0,1.493858
14152,CN,IN,RADIO,SUPPO,340.49,1212.0,1.0,1.0,1212.0,3.559576
12650,CN,IN,FABRI,RETA1,372.45,1197.0,1.0,1.0,1197.0,3.213854
12178,CN,IN,CHEM1,WHEAT,675.47,1187.0,1.0,1.0,1187.0,1.757295
82104,WM,IN,NONF1,BASIC,279.89,1187.0,1.0,1.0,1187.0,4.240952
1801,AU,IN,BITUM,BITUM,2409.08,1164.0,1.0,1.0,1164.0,0.483172
66280,US,IN,BITUM,ELEC1,787.13,1142.0,1.0,1.0,1142.0,1.45084
2699,AU,IN,IRONO,NONME,0.92,1129.0,1.0,1.0,1129.0,1227.173913
72057,WA,IN,MOTOR,LANDT,770.13,1122.0,1.0,1.0,1122.0,1.456897
7683,BR,IN,PREC1,ELECT,16.76,1108.0,1.0,1.0,1108.0,66.109785
64161,TR,IN,SANDC,CONST,11.54,1103.0,1.0,1.0,1103.0,95.580589
64212,TR,IN,STONE,CEMEN,7.25,1099.0,1.0,1.0,1099.0,151.586207
13890,CN,IN,PLAST,RUBBE,964.51,1079.0,1.0,1.0,1079.0,1.118703
80517,WM,IN,CHEM1,RUBBE,402.38,1066.0,1.0,1.0,1066.0,2.649237
82429,WM,IN,PLANT,TEXTI,352.5,1065.0,1.0,1.0,1065.0,3.021277
1874,AU,IN,BITUM,RUBBE,2155.21,1041.0,1.0,1.0,1041.0,0.483016
72140,WA,IN,NONF1,BASIC,99.22,1015.0,1.0,1.0,1015.0,10.229792
39760,IT,IN,STONE,CONST,75.9,1014.0,1.0,1.0,1014.0,13.359684
12511,CN,IN,ELECT,LANDT,346.67,1013.0,1.0,1.0,1013.0,2.922087
82061,WM,IN,NATU1,MOTOR,1290.48,1004.0,1.0,1.0,1004.0,0.778005
73831,WA,IN,VEGE1,ANIMA,465.66,993.0,1.0,1.0,993.0,2.132457
72719,WA,IN,PREC1,FABRI,117.25,981.0,1.0,1.0,981.0,8.366738
71988,WA,IN,MOTO1,MOTO1,805.38,959.0,1.0,1.0,959.0,1.190742
78708,WL,IN,CRUDE,MOTOR,1624.71,943.0,1.0,1.0,943.0,0.580411
14139,CN,IN,RADIO,RADIO,260.15,926.0,1.0,1.0,926.0,3.559485
12539,CN,IN,ELECT,RADIO,316.31,924.0,1.0,1.0,924.0,2.921185
63090,TR,IN,CHEMI,PFERT,13.43,923.0,1.0,1.0,923.0,68.726731
13415,CN,IN,NONF1,FOUND,27.36,915.0,1.0,1.0,915.0,33.442982
82707,WM,IN,PULP5,PRINT,107.01,914.0,1.0,1.0,914.0,8.541258
71058,WA,IN,FURNI,FURNI,356.19,907.0,1.0,1.0,907.0,2.546394
78497,WL,IN,CHEM1,CHEM1,56.81,901.0,1.0,1.0,901.0,15.859884
70772,WA,IN,FABRI,MOTO1,540.97,878.0,1.0,1.0,878.0,1.623011
77338,WF,IN,PFERT,PFERT,263.78,877.0,1.0,1.0,877.0,3.32474
14076,CN,IN,RADIO,AUXIL,245.06,872.0,1.0,1.0,872.0,3.558312
70029,WA,IN,CHEM1,BEVER,70.08,872.0,1.0,1.0,872.0,12.442922
13364,CN,IN,MOTO1,MOTO1,538.66,866.0,1.0,1.0,866.0,1.607693
79403,WL,IN,PREC1,FABRI,358.33,864.0,1.0,1.0,864.0,2.411185
71167,WA,IN,GASDI,LANDT,591.57,859.0,1.0,1.0,859.0,1.452068
70033,WA,IN,CHEM1,BITUM,68.8,856.0,1.0,1.0,856.0,12.44186
83265,WM,IN,VEGET,FOOD5,1476.47,847.0,1.0,1.0,847.0,0.573666
76474,WF,IN,CRUDE,LIQUE,1098.66,845.0,1.0,1.0,845.0,0.769119
72500,WA,IN,PFERT,PADDY,123.88,837.0,1.0,1.0,837.0,6.756539
73909,WA,IN,VEGET,FOOD5,1827.43,833.0,1.0,1.0,833.0,0.455831
69775,WA,IN,BITUM,BASIC,380.96,812.0,1.0,1.0,812.0,2.131457
73391,WA,IN,RUBBE,RUBBE,520.93,797.0,1.0,1.0,797.0,1.529956
13410,CN,IN,NONF1,COPP1,23.36,782.0,1.0,1.0,782.0,33.476027
11763,CN,IN,ALUM1,ALUM1,41.24,777.0,1.0,1.0,777.0,18.840931
82347,WM,IN,PFERT,CROPS,224.19,776.0,1.0,1.0,776.0,3.46135
70108,WA,IN,CHEM1,PLAST,62.37,776.0,1.0,1.0,776.0,12.441879
77472,WF,IN,PREC1,FABRI,194.88,770.0,1.0,1.0,770.0,3.951149
72746,WA,IN,PREC1,PREC1,91.24,763.0,1.0,1.0,763.0,8.36256
11775,CN,IN,ALUM1,ELECT,40.42,762.0,1.0,1.0,762.0,18.852053
4164,BE,IN,CHEMI,FURNI,447.48,761.0,1.0,1.0,761.0,1.700635
3420,AU,IN,SANDC,CONST,1.22,759.0,1.0,1.0,759.0,622.131148
70101,WA,IN,CHEM1,PADDY,60.3,750.0,1.0,1.0,750.0,12.437811
80961,WM,IN,FABRI,CONST,492.59,746.0,1.0,1.0,746.0,1.514444
12171,CN,IN,CHEM1,TOBAC,422.12,742.0,1.0,1.0,742.0,1.757794
69518,WA,IN,ALUM1,FABRI,137.61,738.0,1.0,1.0,738.0,5.362982
71069,WA,IN,FURNI,LANDT,284.86,725.0,1.0,1.0,725.0,2.54511
12150,CN,IN,CHEM1,PRINT,408.89,719.0,1.0,1.0,719.0,1.758419
3125,AU,IN,PREC1,FABRI,40.16,715.0,1.0,1.0,715.0,17.803785
70135,WA,IN,CHEM1,WHEAT,57.0,709.0,1.0,1.0,709.0,12.438596
76204,WF,IN,BITUM,BASIC,64.1,698.0,1.0,1.0,698.0,10.889236
12526,CN,IN,ELECT,OFFIC,236.93,692.0,1.0,1.0,692.0,2.920694
80114,WM,IN,ALUM1,FABRI,183.19,690.0,1.0,1.0,690.0,3.766581
77227,WF,IN,NATU1,GASDI,806.38,686.0,1.0,1.0,686.0,0.850716
14073,CN,IN,RADIO,93197,192.64,686.0,1.0,1.0,686.0,3.561047
64230,TR,IN,STONE,NONME,4.51,685.0,1.0,1.0,685.0,151.884701
81299,WM,IN,GASDI,CONST,307.59,680.0,1.0,1.0,680.0,2.210735
80795,WM,IN,CRUDE,HEAVY,1272.58,676.0,1.0,1.0,676.0,0.531204
79432,WL,IN,PREC1,PREC1,278.85,672.0,1.0,1.0,672.0,2.409898
69785,WA,IN,BITUM,CEMEN,312.86,667.0,1.0,1.0,667.0,2.131944
82441,WM,IN,PLAST,BITUM,456.71,665.0,1.0,1.0,665.0,1.456066
13806,CN,IN,PFERT,PADDY,591.67,662.0,1.0,1.0,662.0,1.118867
12806,CN,IN,FURNI,CONST,408.19,651.0,1.0,1.0,651.0,1.594846
82369,WM,IN,PFERT,NFERT,186.75,647.0,1.0,1.0,647.0,3.464525
14672,CN,IN,TEXTI,TEXTI,889.77,644.0,1.0,1.0,644.0,0.723783
71015,WA,IN,FURNI,AIRTR,253.06,644.0,1.0,1.0,644.0,2.544851
12177,CN,IN,CHEM1,WEARI,365.63,643.0,1.0,1.0,643.0,1.758608
80801,WM,IN,CRUDE,NAPHT,1199.49,637.0,1.0,1.0,637.0,0.531059
80378,WM,IN,CEMEN,CONST,720.78,624.0,1.0,1.0,624.0,0.865729
70814,WA,IN,FABRI,WHOLE,384.36,624.0,1.0,1.0,624.0,1.623478
82548,WM,IN,PREC1,ELECT,84.85,615.0,1.0,1.0,615.0,7.248085
76473,WF,IN,CRUDE,KEROS,788.67,607.0,1.0,1.0,607.0,0.76965
6983,BR,IN,CRUDE,GASDI,1505.74,605.0,1.0,1.0,605.0,0.401796
66776,US,IN,CRUDE,LIQUE,1405.96,602.0,1.0,1.0,602.0,0.428177
77500,WF,IN,PREC1,PREC1,151.65,599.0,1.0,1.0,599.0,3.949885
80524,WM,IN,CHEM1,TEXTI,225.73,598.0,1.0,1.0,598.0,2.649183
70447,WA,IN,CRUDE,LIQUE,934.26,596.0,1.0,1.0,596.0,0.637938
40245,JP,IN,BASIC,CONST,1083.46,595.0,1.0,1.0,595.0,0.549167
80464,WM,IN,CHEM1,HEALT,220.66,584.0,1.0,1.0,584.0,2.646606
71726,WA,IN,LEAD1,BASIC,72.23,580.0,1.0,1.0,580.0,8.029904
12141,CN,IN,CHEM1,PAPER,327.68,576.0,1.0,1.0,576.0,1.757812
76213,WF,IN,BITUM,CEMEN,52.64,574.0,1.0,1.0,574.0,10.904255
12594,CN,IN,FABRI,FABRI,178.53,574.0,1.0,1.0,574.0,3.215146
12136,CN,IN,CHEM1,NONME,326.04,573.0,1.0,1.0,573.0,1.757453
14365,CN,IN,RUBBE,LANDT,378.44,565.0,1.0,1.0,565.0,1.492971
71061,WA,IN,FURNI,HEALT,219.63,559.0,1.0,1.0,559.0,2.54519
3146,AU,IN,PREC1,PREC1,31.25,557.0,1.0,1.0,557.0,17.824
75251,WE,IN,PFERT,PFERT,294.86,555.0,1.0,1.0,555.0,1.882249
43953,KR,IN,LEAD1,BASIC,114.94,555.0,1.0,1.0,555.0,4.828606
66259,US,IN,BITUM,BASIC,371.07,539.0,1.0,1.0,539.0,1.452556
4194,BE,IN,CHEMI,PFERT,311.39,530.0,1.0,1.0,530.0,1.702046
13402,CN,IN,NONF1,ALUM1,15.7,525.0,1.0,1.0,525.0,33.43949
83283,WM,IN,VEGET,VEGET,911.89,523.0,1.0,1.0,523.0,0.573534
73129,WA,IN,REALE,REALE,896.87,519.0,1.0,1.0,519.0,0.578679
73927,WA,IN,VEGET,VEGET,1128.65,515.0,1.0,1.0,515.0,0.456297
73006,WA,IN,RADIO,POSTT,480.62,510.0,1.0,1.0,510.0,1.061129
12133,CN,IN,CHEM1,NFERT,289.5,509.0,1.0,1.0,509.0,1.758204
71043,WA,IN,FURNI,EDUCA,198.09,504.0,1.0,1.0,504.0,2.544298
1815,AU,IN,BITUM,COPP1,1043.42,504.0,1.0,1.0,504.0,0.483027
72937,WA,IN,PULP5,PAPER,88.53,496.0,1.0,1.0,496.0,5.602621
14325,CN,IN,RUBBE,BEVER,327.43,489.0,1.0,1.0,489.0,1.493449
72511,WA,IN,PFERT,WHEAT,72.28,488.0,1.0,1.0,488.0,6.751522
66441,US,IN,CERAM,CONST,32.23,485.0,1.0,1.0,485.0,15.048092
82489,WM,IN,PLAST,RUBBE,330.31,481.0,1.0,1.0,481.0,1.456208
71552,WA,IN,KEROS,AIRTR,331.75,481.0,1.0,1.0,481.0,1.449887
71984,WA,IN,MOTO1,LANDT,401.2,478.0,1.0,1.0,478.0,1.191426
83616,ZA,IN,BITUM,ELEC1,1455.86,478.0,1.0,1.0,478.0,0.328328
26271,FR,IN,CHEM1,CHEM1,119.5,477.0,1.0,1.0,477.0,3.991632
82343,WM,IN,PFERT,CEREA,136.76,474.0,1.0,1.0,474.0,3.465926
12180,CN,IN,CHEM1,WOODW,266.3,468.0,1.0,1.0,468.0,1.757416
66039,US,IN,ALUM1,BASIC,665.61,465.0,1.0,1.0,465.0,0.698607
80810,WM,IN,CRUDE,PFERT,853.81,454.0,1.0,1.0,454.0,0.531734
13244,CN,IN,LEATH,LEATH,544.78,449.0,1.0,1.0,449.0,0.824186
77337,WF,IN,PFERT,PADDY,133.56,444.0,1.0,1.0,444.0,3.324349
70128,WA,IN,CHEM1,TOBAC,35.62,443.0,1.0,1.0,443.0,12.436833
14107,CN,IN,RADIO,HOTEL,124.34,443.0,1.0,1.0,443.0,3.562812
66269,US,IN,BITUM,CEMEN,304.73,442.0,1.0,1.0,442.0,1.450464
72942,WA,IN,PULP5,PROCE,78.4,439.0,1.0,1.0,439.0,5.59949
70798,WA,IN,FABRI,RETA1,269.41,437.0,1.0,1.0,437.0,1.622063
81374,WM,IN,GASDI,WHOLE,197.54,437.0,1.0,1.0,437.0,2.21221
77233,WF,IN,NATU1,MOTOR,509.97,434.0,1.0,1.0,434.0,0.85103
63063,TR,IN,CHEMI,CHEM1,6.31,434.0,1.0,1.0,434.0,68.779715
13360,CN,IN,MOTO1,LANDT,268.33,432.0,1.0,1.0,432.0,1.609958
66775,US,IN,CRUDE,KEROS,1009.26,432.0,1.0,1.0,432.0,0.428036
69676,WA,IN,BASIC,MOTO1,140.78,430.0,1.0,1.0,430.0,3.054411
72279,WA,IN,OFFIC,FINAN,264.41,430.0,1.0,1.0,430.0,1.626262
70110,WA,IN,CHEM1,PRINT,34.5,429.0,1.0,1.0,429.0,12.434783
70446,WA,IN,CRUDE,KEROS,670.65,428.0,1.0,1.0,428.0,0.638187
69780,WA,IN,BITUM,BITUM,198.66,423.0,1.0,1.0,423.0,2.129266
69978,WA,IN,CERAM,CONST,116.16,423.0,1.0,1.0,423.0,3.641529
78566,WL,IN,CHEM1,RUBBE,26.58,422.0,1.0,1.0,422.0,15.876599
72305,WA,IN,OFFIC,POSTT,258.17,420.0,1.0,1.0,420.0,1.626835
81343,WM,IN,GASDI,OILSE,189.3,418.0,1.0,1.0,418.0,2.208135
12382,CN,IN,COPP1,FABRI,32.25,418.0,1.0,1.0,418.0,12.96124
11946,CN,IN,BRICK,CONST,19.52,413.0,1.0,1.0,413.0,21.157787
55830,PT,IN,STONE,CONST,9.99,410.0,1.0,1.0,410.0,41.041041
80994,WM,IN,FABRI,MOTO1,269.52,408.0,1.0,1.0,408.0,1.513802
69522,WA,IN,ALUM1,FOUND,75.81,407.0,1.0,1.0,407.0,5.368685
13412,CN,IN,NONF1,ELECT,12.06,404.0,1.0,1.0,404.0,33.499171
78037,WF,IN,VEGET,FOOD5,1321.12,400.0,1.0,1.0,400.0,0.302773
12065,CN,IN,CHEM1,BIOGA,226.78,399.0,1.0,1.0,399.0,1.759414
12082,CN,IN,CHEM1,CONST,227.15,399.0,1.0,1.0,399.0,1.756549
12570,CN,IN,FABRI,BITUM,123.71,398.0,1.0,1.0,398.0,3.217202
72418,WA,IN,PAPER,PRINT,118.58,398.0,1.0,1.0,398.0,3.356384
71768,WA,IN,LEATH,LEATH,201.88,397.0,1.0,1.0,397.0,1.966515
12828,CN,IN,FURNI,FURNI,248.8,397.0,1.0,1.0,397.0,1.595659
14723,CN,IN,TRANS,REALE,66.36,395.0,1.0,1.0,395.0,5.952381
12085,CN,IN,CHEM1,CRUDE,221.09,389.0,1.0,1.0,389.0,1.759464
14728,CN,IN,TRANS,SEACO,65.17,388.0,1.0,1.0,388.0,5.95366
14142,CN,IN,RADIO,RECRE,109.12,388.0,1.0,1.0,388.0,3.555718
13820,CN,IN,PFERT,WHEAT,345.22,387.0,1.0,1.0,387.0,1.121024
70134,WA,IN,CHEM1,WEARI,30.85,384.0,1.0,1.0,384.0,12.447326
6989,BR,IN,CRUDE,MOTOR,952.26,383.0,1.0,1.0,383.0,0.402201
72270,WA,IN,OFFIC,EDUCA,235.11,382.0,1.0,1.0,382.0,1.624771
71185,WA,IN,GASDI,PADDY,262.19,381.0,1.0,1.0,381.0,1.453145
80118,WM,IN,ALUM1,FOUND,100.92,380.0,1.0,1.0,380.0,3.765359
69842,WA,IN,BITUM,RUBBE,177.73,379.0,1.0,1.0,379.0,2.132448
81195,WM,IN,FURNI,CONST,275.37,376.0,1.0,1.0,376.0,1.365436
28539,GB,IN,ALUM1,BASIC,301.21,370.0,1.0,1.0,370.0,1.228379
12583,CN,IN,FABRI,CRUDE,115.12,370.0,1.0,1.0,370.0,3.214038
14332,CN,IN,RUBBE,CEMEN,247.07,369.0,1.0,1.0,369.0,1.493504
14109,CN,IN,RADIO,INSUR,103.51,368.0,1.0,1.0,368.0,3.555212
72502,WA,IN,PFERT,PLANT,54.38,367.0,1.0,1.0,367.0,6.748805
76208,WF,IN,BITUM,BITUM,33.43,364.0,1.0,1.0,364.0,10.888424
73350,WA,IN,RUBBE,LANDT,235.79,361.0,1.0,1.0,361.0,1.531023
13300,CN,IN,MEDIC,NONME,15.76,360.0,1.0,1.0,360.0,22.84264
82425,WM,IN,PLANT,RUBBE,119.02,360.0,1.0,1.0,360.0,3.024702
72499,WA,IN,PFERT,OILSE,52.97,358.0,1.0,1.0,358.0,6.758543
14732,CN,IN,TRANS,TRANS,59.7,355.0,1.0,1.0,355.0,5.946399
72564,WA,IN,PLAST,CRUDE,157.36,353.0,1.0,1.0,353.0,2.243264
72382,WA,IN,PAPER,FOOD5,104.14,349.0,1.0,1.0,349.0,3.351258
72510,WA,IN,PFERT,VEGET,51.03,345.0,1.0,1.0,345.0,6.760729
14120,CN,IN,RADIO,MOTO1,96.72,344.0,1.0,1.0,344.0,3.556658
70102,WA,IN,CHEM1,PAPER,27.65,344.0,1.0,1.0,344.0,12.44123
70097,WA,IN,CHEM1,NONME,27.51,342.0,1.0,1.0,342.0,12.431843
