trade_id,factor_id,level
83091,909,1
83093,909,1
83094,909,1
83095,909,2
83096,909,1
83098,909,1
83100,909,1
83101,909,9
83102,909,1
83103,909,18
83105,909,5
83106,909,16
83114,909,1
83116,909,2
83119,909,6
83120,909,2
83121,909,16
83122,909,1
83123,909,1
83124,909,2
83125,909,1
83129,909,1
83141,909,1
83145,909,1
83151,909,5
83153,909,38
83205,909,1
83218,909,2
83233,909,1
83241,909,6
83249,909,4
83304,909,1
83305,909,1
83356,909,1
83359,909,3
83369,909,1
83370,909,1
83376,909,1
83379,909,1
83393,909,1
83396,909,9
83399,909,2
83404,909,4
83416,909,1
83422,909,2
83428,909,5
83441,909,3
83448,909,4
83453,909,1
83455,909,2
83456,909,5
83474,909,1
83496,909,2
83542,909,1
83556,909,3
83571,909,3
83577,909,1
83579,909,1
83582,909,1
83586,909,1
83594,909,1
83617,909,2
83628,909,1
83632,909,4
83640,909,2
83660,909,1
83690,909,6
83693,909,1
83746,909,1
83748,909,3
83749,909,1
83757,909,3
83782,909,1
83783,909,2
83790,909,1
83894,909,1
83915,909,2
84221,909,5
84282,909,1
84283,909,1
84285,909,5
84289,909,1
84290,909,1
243707,909,1
243748,909,2
243752,909,2
243760,909,2
243781,909,1
243782,909,2
243861,909,1
243920,909,2
243936,909,16
243946,909,9
243949,909,1
244079,909,1
244081,909,1
244082,909,5
244088,909,1
244093,909,1
244094,909,2
244098,909,1
244100,909,1
244103,909,1
244133,909,1
244139,909,1
244163,909,1
244167,909,1
244176,909,1
244182,909,1
244189,909,1
244190,909,1
244206,909,1
244209,909,17
244211,909,2
244212,909,1
244213,909,2
244214,909,1
244215,909,2
244216,909,8
244220,909,1
244237,909,1
244253,909,1
244279,909,3
244298,909,1
244325,909,1
244339,909,7
244353,909,2
244356,909,1
244358,909,1
244394,909,2
244405,909,1
244409,909,3
244417,909,1
244449,909,8
244456,909,1
244457,909,1
244464,909,1
244470,909,1
244474,909,1
244477,909,1
244481,909,1
244483,909,1
244485,909,1
244491,909,35
244493,909,1
244495,909,2
244496,909,5
244512,909,1
244550,909,1
244552,909,5
244553,909,2
244563,909,4
244721,909,1
244742,909,4
244752,909,1
244765,909,1
244767,909,1
244771,909,2
244805,909,1
244830,909,15
244840,909,1
245002,909,1
245050,909,1
245051,909,1
245053,909,1
245055,909,1
245296,909,1
245297,909,1
245302,909,1
245318,909,19
245382,909,1
245387,909,1
245395,909,1
245396,909,3
245397,909,3
245398,909,1
245399,909,18
245401,909,1
245402,909,1
245403,909,2
245404,909,2
245407,909,1
349496,909,1
349498,909,1
349514,909,1
349517,909,1
349527,909,1
349631,909,1
349655,909,1
349658,909,1
349693,909,1
349703,909,3
349835,909,1
349999,909,1
401415,909,12
401418,909,1
401419,909,2
401458,909,1
401463,909,1
401603,909,1
401723,909,1
492047,909,1
492048,909,1
492050,909,1
492054,909,1
492077,909,1
492087,909,1
492088,909,1
492141,909,2
492209,909,1
492210,909,1
492265,909,1
492268,909,3
492279,909,1
492288,909,1
492295,909,2
492300,909,1
492311,909,5
492314,909,1
492315,909,1
492319,909,2
492320,909,5
492321,909,15
492326,909,1
492327,909,2
492328,909,14
492335,909,5
492336,909,1
492340,909,1
492347,909,1
492350,909,1
492359,909,1
492365,909,1
492372,909,1
492373,909,1
492418,909,1
492470,909,3
492484,909,2
492487,909,1
492489,909,1
492521,909,2
492532,909,1
492535,909,3
492543,909,1
492565,909,2
492600,909,3
492718,909,1
492877,909,1
492937,909,1
492970,909,1
670644,909,1
670645,909,1
670646,909,2
670647,909,1
670648,909,2
670649,909,4
670651,909,1
670653,909,1
670655,909,1
670656,909,7
670657,909,1
670658,909,15
670661,909,4
670662,909,13
670670,909,1
670675,909,2
670678,909,5
670679,909,2
670680,909,13
670681,909,1
670682,909,1
670683,909,1
670691,909,1
670741,909,1
670743,909,1
670749,909,1
670750,909,1
670757,909,4
670761,909,3
670767,909,1
670769,909,4
670791,909,1
670797,909,3
670798,909,6
670818,909,1
670826,909,1
670849,909,1
670860,909,1
670861,909,1
670869,909,2
670889,909,2
670890,909,4
670894,909,1
670911,909,1
670917,909,1
670918,909,1
670920,909,14
670922,909,1
670923,909,1
670924,909,1
670925,909,1
670926,909,2
670929,909,3
671007,909,1
671037,909,1
671094,909,6
671112,909,41
671115,909,1
671116,909,1
671124,909,1
671125,909,24
671129,909,1
671140,909,1
671147,909,1
671149,909,2
671179,909,4
671190,909,1
671194,909,1
671195,909,1
671225,909,1
671227,909,1
671228,909,1
671244,909,1
671254,909,2
671255,909,2
671276,909,1
671280,909,1
671296,909,1
671298,909,1
671301,909,1
671305,909,2
671310,909,1
671311,909,1
671313,909,1
671314,909,1
671319,909,2
671325,909,3
671331,909,1
671338,909,1
671339,909,1
671343,909,7
671345,909,3
671346,909,33
671349,909,1
671350,909,1
671351,909,1
671352,909,1
671353,909,4
671354,909,2
671357,909,2
671358,909,5
671359,909,12
671363,909,5
671364,909,1
671366,909,5
671368,909,1
671369,909,6
671372,909,1
671376,909,7
671381,909,1
671383,909,4
671386,909,1
671389,909,1
671390,909,1
671393,909,1
671395,909,16
671397,909,1
671398,909,2
671399,909,2
671402,909,1
671403,909,5
671404,909,15
671405,909,46
671410,909,2
671411,909,6
671412,909,45
671414,909,1
671415,909,1
671418,909,2
671423,909,1
671424,909,38
671428,909,8
671430,909,1
671432,909,1
671435,909,5
671439,909,4
671454,909,1
671455,909,5
671456,909,1
671457,909,2
671458,909,6
671459,909,9
671465,909,1
671466,909,1
671467,909,40
671470,909,1
671473,909,2
671475,909,20
671476,909,1
671499,909,1
671501,909,14
671503,909,1
671508,909,16
671512,909,1
671513,909,5
671515,909,9
671516,909,20
671536,909,15
671537,909,2
671539,909,2
671540,909,1
671541,909,2
671542,909,7
671545,909,1
671562,909,1
671570,909,1
671572,909,2
671576,909,8
671578,909,1
671579,909,1
671580,909,1
671583,909,1
671598,909,1
671612,909,2
671630,909,1
671632,909,1
671635,909,1
671636,909,2
671643,909,1
671649,909,1
671652,909,1
671665,909,1
671673,909,1
671674,909,26
671675,909,4
671678,909,1
671679,909,4
671686,909,1
671690,909,1
671693,909,1
671698,909,1
671701,909,4
671708,909,2
671710,909,2
671717,909,3
671721,909,1
671723,909,1
671738,909,1
671744,909,6
671751,909,2
671753,909,1
671756,909,2
671758,909,2
671759,909,44
671762,909,1
671763,909,1
671769,909,1
671770,909,2
671771,909,1
671774,909,1
671778,909,28
671779,909,1
671788,909,8
671790,909,8
671793,909,6
671794,909,1
671795,909,1
671796,909,2
671797,909,5
671799,909,1
671800,909,2
671801,909,1
671802,909,2
671803,909,2
671804,909,1
671805,909,6
671806,909,2
671807,909,2
671819,909,1
671821,909,1
671825,909,1
671826,909,2
671827,909,1
671828,909,4
671830,909,3
671831,909,5
671832,909,23
671834,909,1
671837,909,1
671839,909,3
671840,909,1
671843,909,1
671844,909,8
671846,909,3
671850,909,46
671853,909,1
671861,909,5
671862,909,18
671863,909,3
671865,909,2
671883,909,2
671915,909,94
671922,909,2
671925,909,17
671927,909,8
671928,909,2
671929,909,1
671930,909,3
671931,909,3
671935,909,3
671938,909,9
671946,909,3
671951,909,1
671952,909,3
671957,909,5
671962,909,5
671966,909,4
671971,909,4
671980,909,147
671982,909,4
671984,909,7
671985,909,21
671986,909,1
671989,909,1
672001,909,2
672013,909,2
672025,909,1
672027,909,1
672060,909,2
672062,909,12
672063,909,4
672073,909,10
672109,909,2
672110,909,5
672120,909,3
672224,909,1
672229,909,1
672236,909,1
672238,909,2
672240,909,2
672244,909,4
672280,909,3
672297,909,1
672299,909,1
672300,909,1
672305,909,31
672315,909,2
672316,909,1
672321,909,1
672367,909,2
672424,909,1
672431,909,2
672432,909,1
672433,909,1
672441,909,1
672456,909,1
672498,909,1
672574,909,1
672582,909,1
672585,909,3
672589,909,1
672663,909,2
672673,909,1
672712,909,2
672779,909,1
672820,909,1
672850,909,5
672851,909,4
672852,909,1
672854,909,3
672855,909,2
672856,909,7
672857,909,1
672858,909,2
672874,909,18
672938,909,1
672943,909,1
672951,909,1
672952,909,3
672953,909,3
672954,909,1
672955,909,17
672957,909,1
672958,909,1
672959,909,2
672960,909,2
672963,909,1
806184,909,1
806186,909,1
806188,909,1
806210,909,1
806214,909,1
806220,909,1
806246,909,1
806247,909,2
806288,909,1
806359,909,1
806360,909,1
806422,909,2
806434,909,2
806446,909,1
806458,909,1
806496,909,1
806498,909,3
806499,909,1
806509,909,3
806535,909,2
806536,909,4
806544,909,3
806673,909,5
806680,909,1
806681,909,2
806682,909,1
806683,909,6
806685,909,2
806686,909,1
806688,909,3
806691,909,1
806696,909,4
806701,909,9
806702,909,1
806703,909,9
806706,909,1
806707,909,18
806708,909,1
806709,909,1
806710,909,2
806712,909,1
806716,909,2
806717,909,1
806718,909,1
806720,909,2
806736,909,1
806737,909,2
806744,909,1
806746,909,2
806747,909,1
806748,909,11
806760,909,1
806764,909,1
806765,909,4
806767,909,4
806768,909,3
806771,909,1
806772,909,1
806773,909,137
806775,909,1
806777,909,1
806780,909,1
806782,909,1
806783,909,8
806784,909,3
806785,909,2
806786,909,2
806789,909,3
806797,909,2
806910,909,1
806967,909,1
807058,909,1
807139,909,1
807152,909,1
807199,909,1
878732,909,1
1002725,909,1
1002732,909,3
1002733,909,2
1002734,909,6
1002737,909,1
1002762,909,1
1002764,909,2
1002765,909,23
1002768,909,1
1002770,909,1
1002772,909,1
1002773,909,13
1002774,909,2
1002775,909,12
1002776,909,8
1002777,909,4
1002778,909,1
1002780,909,1
1002781,909,8
1002783,909,25
1002784,909,344
1002785,909,10
1002786,909,8
1002787,909,337
1002788,909,1
1002790,909,2
1002791,909,1
1002792,909,2
1002794,909,1
1002795,909,2
1002796,909,1
1002797,909,5
1002798,909,2
1002799,909,14
1002800,909,9
1002801,909,32
1002802,909,1
1002803,909,13
1002804,909,1
1002805,909,32
1002806,909,1
1002810,909,1
1002811,909,55
1002812,909,2
1002813,909,1
1002815,909,2
1002816,909,1
1002817,909,1
1002818,909,1
1002820,909,1
1002821,909,14
1002822,909,2
1002823,909,30
1002825,909,1
1002826,909,9
1002827,909,26
1002830,909,1
1002832,909,1
1002833,909,1
1002834,909,1
1002835,909,2
1002837,909,1
1002840,909,4
1002842,909,1
1002843,909,10
1002844,909,4
1002845,909,27
1002846,909,1
1002847,909,1
1002848,909,3
1002850,909,1
1002851,909,1
1002856,909,1
1002857,909,2
1002869,909,3
1002870,909,1
1002873,909,1
1002881,909,3
1002924,909,1
1002928,909,1
1002934,909,1
1002936,909,8
1002971,909,1
1002972,909,3
1002998,909,1
1003048,909,1
1003063,909,2
1003064,909,3
1003067,909,1
1003087,909,1
1003088,909,1
1003090,909,12
1003092,909,1
1003094,909,1
