trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
83231,6553.92,8e-06,0.029284,48,0.039052
83232,5286.16,4e-06,0.02362,48,0.258097
83233,15085.68,0.000129,0.067406,48,0.039296
83234,700.54,0.000143,0.00313,48,0.022907
83235,67.41,0.000148,0.000301,46,0.024385
83236,2222.4,9e-06,0.00993,48,0.031605
83237,2222.63,9e-06,0.009931,48,0.018618
83238,57.81,0.000346,0.000258,38,0.072989
83239,1723.65,7e-05,0.007702,48,0.094556
83240,2178.67,5e-06,0.009735,48,0.190585
83241,5826.38,0.002319,0.026034,48,0.151959
83242,1227.1,0.000196,0.005483,48,0.019498
83243,1058.19,0.000236,0.004728,48,0.030939
83244,1678.6,6.6e-05,0.0075,48,0.096721
83245,7393.4,4e-06,0.033035,48,0.166986
83246,203.75,0.000344,0.00091,43,0.028139
83247,75.16,0.000399,0.000336,39,0.030072
83248,580.73,0.000362,0.002595,48,0.027329
83249,4592.23,0.001681,0.020519,48,0.09097
83250,858.16,4.7e-05,0.003834,48,0.038128
83251,9026.69,5.1e-05,0.040333,48,0.077291
83252,3359.33,2.1e-05,0.01501,48,0.047528
83253,1025.56,2e-05,0.004582,48,0.362097
83254,493.49,4.1e-05,0.002205,46,0.076911
83255,9008.22,4e-06,0.040251,48,0.179315
83256,2891.02,5.9e-05,0.012918,48,0.020941
83257,7393.4,1e-06,0.033035,48,0.166986
83258,434.22,0.000138,0.00194,42,0.098589
83259,202.32,4.9e-05,0.000904,35,0.156122
83260,2132.8,5.6e-05,0.00953,46,0.148368
83261,1084.29,0.000277,0.004845,48,0.099039
83262,4269.38,8.7e-05,0.019076,48,0.124802
83263,1866.6,8e-05,0.00834,48,0.143622
83264,1010.01,5.9e-05,0.004513,40,0.173263
83265,1040.97,9.6e-05,0.004651,48,0.072362
83266,1587.59,8.2e-05,0.007094,48,0.07547
83267,296.84,0.000168,0.001326,43,0.068354
83268,2034.55,0.000133,0.009091,48,0.064351
83269,1181.62,8.5e-05,0.00528,47,0.073027
83270,118.16,0.000254,0.000528,38,0.126652
83271,983.58,8.1e-05,0.004395,47,0.056309
83272,15085.68,9e-06,0.067406,48,0.039296
83273,2222.4,4e-05,0.00993,48,0.031605
83274,2222.63,3.6e-05,0.009931,48,0.018618
83275,1579.92,2.5e-05,0.007059,48,0.037682
83276,4952.67,2e-06,0.02213,48,0.58007
83277,2279.3,3.1e-05,0.010184,48,0.035065
83278,1723.65,0.000104,0.007702,48,0.094556
83279,2178.67,5e-06,0.009735,48,0.190585
83280,5826.38,1.4e-05,0.026034,48,0.151959
83281,756.83,7.9e-05,0.003382,48,0.029757
83282,250.98,0.000159,0.001121,47,0.051435
83283,1227.1,8.1e-05,0.005483,48,0.019498
83284,1058.19,0.000142,0.004728,48,0.030939
83285,1678.6,0.000191,0.0075,48,0.096721
83286,322.65,3.1e-05,0.001442,40,0.173612
83287,7393.4,4.1e-05,0.033035,48,0.166986
83288,4592.23,9.6e-05,0.020519,48,0.09097
83289,344.11,5.8e-05,0.001538,48,0.0312
83290,552.93,7.2e-05,0.002471,48,0.018711
83291,858.16,0.00014,0.003834,48,0.038128
83292,9026.69,9e-06,0.040333,48,0.077291
83293,976.81,3.1e-05,0.004365,48,0.034118
83294,3359.33,2.7e-05,0.01501,48,0.047528
83295,1025.56,1e-05,0.004582,48,0.362097
83296,493.49,4.1e-05,0.002205,46,0.076911
83297,9008.22,2e-06,0.040251,48,0.179315
83298,2891.02,4.5e-05,0.012918,48,0.020941
83299,13014.6,2.2e-05,0.058152,48,0.021114
83300,5685.59,9e-06,0.025404,48,0.061859
83301,13217.05,4e-06,0.059057,48,0.039532
83302,3925.19,4.8e-05,0.017539,48,0.019552
83303,7113.46,1e-06,0.031784,48,0.011709
83304,6553.92,0.00014,0.029284,48,0.039052
83305,6756.96,0.000161,0.030192,48,0.043457
83306,770.56,1.3e-05,0.003443,48,0.025397
83307,2870.06,5.2e-05,0.012824,48,0.020394
83308,1084.29,0.000212,0.004845,48,0.099039
83309,4269.38,5e-06,0.019076,48,0.124802
83310,1866.6,1.6e-05,0.00834,48,0.143622
83311,1010.01,1e-05,0.004513,40,0.173263
83312,1040.97,0.000211,0.004651,48,0.072362
83313,1587.59,1.9e-05,0.007094,48,0.07547
83314,2034.55,3.9e-05,0.009091,48,0.064351
83315,1181.62,1.7e-05,0.00528,47,0.073027
83316,983.58,5.1e-05,0.004395,47,0.056309
83317,24.63,0.000812,0.00011,35,0.150174
83318,15085.68,6e-06,0.067406,48,0.039296
83319,2222.4,0.000198,0.00993,48,0.031605
83320,232.53,0.000129,0.001039,48,0.151298
83321,2222.63,0.000202,0.009931,48,0.018618
83322,43.96,0.000227,0.000196,39,0.022839
83323,1579.92,0.000266,0.007059,48,0.037682
83324,665.87,3e-05,0.002975,48,0.06112
83325,4952.67,2e-05,0.02213,48,0.58007
83326,2279.3,0.00029,0.010184,48,0.035065
83327,487.55,6.2e-05,0.002178,48,0.033206
83328,1723.65,8.7e-05,0.007702,48,0.094556
83329,2178.67,1.4e-05,0.009735,48,0.190585
83330,5826.38,6.5e-05,0.026034,48,0.151959
83331,756.83,0.000344,0.003382,48,0.029757
83332,250.98,4e-05,0.001121,47,0.051435
83333,1227.1,0.00035,0.005483,48,0.019498
83334,1058.19,0.000444,0.004728,48,0.030939
83335,322.65,9.3e-05,0.001442,40,0.173612
83336,7393.4,0.000101,0.033035,48,0.166986
83337,203.75,0.000196,0.00091,43,0.028139
83338,75.16,0.000133,0.000336,39,0.030072
83339,580.73,0.000189,0.002595,48,0.027329
83340,4592.23,0.000196,0.020519,48,0.09097
83341,344.11,0.000174,0.001538,48,0.0312
83342,552.93,5.4e-05,0.002471,48,0.018711
83343,602.89,3.3e-05,0.002694,48,0.027818
83344,858.16,7e-05,0.003834,48,0.038128
83345,9026.69,4.8e-05,0.040333,48,0.077291
83346,229.97,8.7e-05,0.001028,42,0.044425
83347,976.81,7.2e-05,0.004365,48,0.034118
83348,335.87,6e-05,0.001501,43,0.460336
83349,193.49,0.000155,0.000865,40,0.037518
83350,95.38,0.000105,0.000426,40,0.024962
83351,3359.33,9.8e-05,0.01501,48,0.047528
83352,509.78,0.000412,0.002278,48,0.039734
83353,1025.56,2e-05,0.004582,48,0.362097
83354,529.08,0.00017,0.002364,48,0.087823
83355,493.49,0.000263,0.002205,46,0.076911
83356,9008.22,0.000262,0.040251,48,0.179315
83357,560.67,0.000143,0.002505,44,0.107689
83358,2891.02,0.000398,0.012918,48,0.020941
83359,13014.6,0.000854,0.058152,48,0.021114
83360,2709.88,0.000162,0.012108,48,0.025181
83361,3158.0,9.8e-05,0.014111,48,0.018428
83362,5685.59,5.8e-05,0.025404,48,0.061859
83363,3314.65,7.5e-05,0.014811,48,0.124164
83364,7088.09,0.000169,0.031671,48,0.277755
83365,683.66,0.000819,0.003055,48,0.064674
83366,3891.45,2.8e-05,0.017388,48,0.082942
83367,311.45,0.000225,0.001392,44,0.07891
83368,5286.16,0.000114,0.02362,48,0.258097
83369,1949.43,0.000877,0.00871,48,0.036386
83370,3319.59,0.001253,0.014833,48,0.021156
83371,3491.93,1.1e-05,0.015603,48,0.035277
83372,2463.11,1.2e-05,0.011006,48,0.028437
83373,863.56,1.2e-05,0.003859,48,0.043486
83374,13217.05,0.000119,0.059057,48,0.039532
83375,1185.27,0.00043,0.005296,48,0.025596
83376,7113.46,0.000252,0.031784,48,0.011709
83377,1176.05,9e-06,0.005255,48,0.053466
83378,6553.92,2.9e-05,0.029284,48,0.039052
83379,6756.96,0.000315,0.030192,48,0.043457
83380,193.09,5.2e-05,0.000863,47,0.02217
83381,770.56,9.1e-05,0.003443,48,0.025397
83382,2870.06,0.000143,0.012824,48,0.020394
83383,1086.11,2.8e-05,0.004853,45,0.250898
83384,15085.68,1e-06,0.067406,48,0.039296
83385,2279.3,4e-06,0.010184,48,0.035065
83386,344.11,0.000145,0.001538,48,0.0312
83387,9008.22,2e-06,0.040251,48,0.179315
83388,2891.02,1.7e-05,0.012918,48,0.020941
83389,13014.6,1.2e-05,0.058152,48,0.021114
83390,6553.92,3e-06,0.029284,48,0.039052
83391,6756.96,2.2e-05,0.030192,48,0.043457
83392,655.35,3.1e-05,0.002928,48,0.053622
83393,552.93,0.000452,0.002471,48,0.018711
83394,529.08,3.8e-05,0.002364,48,0.087823
83395,2891.02,2.4e-05,0.012918,48,0.020941
83396,13014.6,0.000341,0.058152,48,0.021114
83397,13217.05,1e-06,0.059057,48,0.039532
83398,1176.05,2.6e-05,0.005255,48,0.053466
83399,6756.96,0.000141,0.030192,48,0.043457
83400,2870.06,4.5e-05,0.012824,48,0.020394
83401,15085.68,8e-06,0.067406,48,0.039296
83402,602.89,1.7e-05,0.002694,48,0.027818
83403,858.16,0.000117,0.003834,48,0.038128
83404,13014.6,8e-05,0.058152,48,0.021114
83405,15085.68,2.7e-05,0.067406,48,0.039296
83406,700.54,2.9e-05,0.00313,48,0.022907
83407,5826.38,9e-06,0.026034,48,0.151959
83408,1227.1,8e-06,0.005483,48,0.019498
83409,7393.4,3e-06,0.033035,48,0.166986
83410,655.35,1.5e-05,0.002928,48,0.053622
83411,344.11,0.000262,0.001538,48,0.0312
83412,552.93,0.000832,0.002471,48,0.018711
83413,33.28,0.002103,0.000149,39,0.02203
83414,602.89,0.000332,0.002694,48,0.027818
83415,858.16,0.000664,0.003834,48,0.038128
83416,9026.69,9.5e-05,0.040333,48,0.077291
83417,976.81,4.1e-05,0.004365,48,0.034118
83418,3359.33,3e-06,0.01501,48,0.047528
83419,493.49,2e-05,0.002205,46,0.076911
83420,9008.22,6e-06,0.040251,48,0.179315
83421,2891.02,2.4e-05,0.012918,48,0.020941
83422,13014.6,0.000304,0.058152,48,0.021114
83423,13217.05,1e-06,0.059057,48,0.039532
83424,1176.05,2.6e-05,0.005255,48,0.053466
83425,6553.92,1.5e-05,0.029284,48,0.039052
83426,770.56,5.2e-05,0.003443,48,0.025397
83427,2870.06,7.3e-05,0.012824,48,0.020394
83428,15085.68,0.000463,0.067406,48,0.039296
83429,700.54,0.000314,0.00313,48,0.022907
83430,67.41,0.000297,0.000301,46,0.024385
83431,2222.4,9e-06,0.00993,48,0.031605
83432,2222.63,4e-06,0.009931,48,0.018618
83433,2279.3,2.6e-05,0.010184,48,0.035065
83434,756.83,9.2e-05,0.003382,48,0.029757
83435,1058.19,1.9e-05,0.004728,48,0.030939
83436,135.63,0.000516,0.000606,48,0.034325
83437,4592.23,3.7e-05,0.020519,48,0.09097
83438,552.93,0.000127,0.002471,48,0.018711
83439,602.89,0.000365,0.002694,48,0.027818
83440,858.16,0.000151,0.003834,48,0.038128
83441,9026.69,0.000531,0.040333,48,0.077291
83442,229.97,0.000522,0.001028,42,0.044425
83443,976.81,0.00043,0.004365,48,0.034118
83444,85.64,0.000234,0.000383,36,0.063601
83445,335.87,0.000208,0.001501,43,0.460336
83446,193.49,0.000827,0.000865,40,0.037518
83447,95.38,0.001153,0.000426,40,0.024962
83448,3359.33,0.001735,0.01501,48,0.047528
83449,509.78,5.9e-05,0.002278,48,0.039734
83450,1025.56,0.000127,0.004582,48,0.362097
83451,529.08,9.5e-05,0.002364,48,0.087823
83452,493.49,0.000973,0.002205,46,0.076911
83453,9008.22,0.000191,0.040251,48,0.179315
83454,560.67,0.00025,0.002505,44,0.107689
83455,2891.02,0.001121,0.012918,48,0.020941
83456,13014.6,0.000546,0.058152,48,0.021114
83457,3319.59,6e-06,0.014833,48,0.021156
83458,13217.05,2e-06,0.059057,48,0.039532
83459,1185.27,5.9e-05,0.005296,48,0.025596
83460,2222.4,4.5e-05,0.00993,48,0.031605
83461,2222.63,4.5e-05,0.009931,48,0.018618
83462,4952.67,4e-06,0.02213,48,0.58007
83463,2279.3,4e-06,0.010184,48,0.035065
83464,1227.1,9.8e-05,0.005483,48,0.019498
83465,1058.19,0.000142,0.004728,48,0.030939
83466,4592.23,9e-06,0.020519,48,0.09097
83467,344.11,2.9e-05,0.001538,48,0.0312
83468,552.93,3.6e-05,0.002471,48,0.018711
83469,858.16,2.3e-05,0.003834,48,0.038128
83470,9026.69,3e-05,0.040333,48,0.077291
83471,976.81,0.000624,0.004365,48,0.034118
83472,193.49,5.2e-05,0.000865,40,0.037518
83473,95.38,0.000315,0.000426,40,0.024962
83474,3359.33,0.000667,0.01501,48,0.047528
83475,1025.56,0.000312,0.004582,48,0.362097
83476,529.08,0.000397,0.002364,48,0.087823
83477,493.49,0.000344,0.002205,46,0.076911
83478,9008.22,9e-06,0.040251,48,0.179315
83479,560.67,8.9e-05,0.002505,44,0.107689
83480,2891.02,9.3e-05,0.012918,48,0.020941
83481,13014.6,7e-06,0.058152,48,0.021114
83482,1176.05,9e-06,0.005255,48,0.053466
83483,13014.6,1e-06,0.058152,48,0.021114
83484,3359.33,3e-06,0.01501,48,0.047528
83485,1025.56,2e-05,0.004582,48,0.362097
83486,13014.6,1e-06,0.058152,48,0.021114
83487,9026.69,7e-06,0.040333,48,0.077291
83488,976.81,7.2e-05,0.004365,48,0.034118
83489,193.49,0.000362,0.000865,40,0.037518
83490,3359.33,5.4e-05,0.01501,48,0.047528
83491,1025.56,2e-05,0.004582,48,0.362097
83492,529.08,3.8e-05,0.002364,48,0.087823
83493,2891.02,2.1e-05,0.012918,48,0.020941
83494,38.09,0.001575,0.00017,32,0.185037
83495,27.24,0.005507,0.000122,32,0.086163
83496,761.18,0.005754,0.003401,47,0.112357
83497,74.05,0.009318,0.000331,40,0.087101
83498,57.43,0.000348,0.000257,26,0.49021
83499,4.95,0.006061,2.2e-05,25,0.124946
83500,41.1,0.004623,0.000184,33,0.089828
83501,139.62,0.004512,0.000624,39,0.087014
83502,13014.6,2e-06,0.058152,48,0.021114
83503,2132.8,9e-06,0.00953,46,0.148368
83504,1084.29,0.000378,0.004845,48,0.099039
83505,4269.38,9e-06,0.019076,48,0.124802
83506,1866.6,2.1e-05,0.00834,48,0.143622
83507,1010.01,2e-05,0.004513,40,0.173263
83508,1040.97,0.000375,0.004651,48,0.072362
83509,1587.59,5.7e-05,0.007094,48,0.07547
83510,296.84,6.7e-05,0.001326,43,0.068354
83511,2034.55,0.000236,0.009091,48,0.064351
83512,118.06,8.5e-05,0.000528,38,0.142271
83513,1181.62,5.9e-05,0.00528,47,0.073027
83514,983.58,0.000275,0.004395,47,0.056309
83515,15085.68,0.000137,0.067406,48,0.039296
83516,700.54,0.0001,0.00313,48,0.022907
83517,2222.4,0.000504,0.00993,48,0.031605
83518,232.53,0.000301,0.001039,48,0.151298
83519,2222.63,0.000513,0.009931,48,0.018618
83520,43.96,0.000455,0.000196,39,0.022839
83521,1579.92,0.000114,0.007059,48,0.037682
83522,665.87,6e-05,0.002975,48,0.06112
83523,187.96,0.000266,0.00084,48,0.024979
83524,4952.67,1.6e-05,0.02213,48,0.58007
83525,2279.3,0.000557,0.010184,48,0.035065
83526,577.57,6.9e-05,0.002581,39,0.904267
83527,487.55,0.000308,0.002178,48,0.033206
83528,5826.38,3.4e-05,0.026034,48,0.151959
83529,756.83,0.000529,0.003382,48,0.029757
83530,250.98,0.000199,0.001121,47,0.051435
83531,1227.1,0.000383,0.005483,48,0.019498
83532,135.63,0.000516,0.000606,48,0.034325
83533,7393.4,2.3e-05,0.033035,48,0.166986
83534,203.75,0.000147,0.00091,43,0.028139
83535,75.16,0.000133,0.000336,39,0.030072
83536,580.73,0.000138,0.002595,48,0.027329
83537,4592.23,5.9e-05,0.020519,48,0.09097
83538,344.11,8.7e-05,0.001538,48,0.0312
83539,552.93,0.000307,0.002471,48,0.018711
83540,602.89,8.3e-05,0.002694,48,0.027818
83541,858.16,0.000128,0.003834,48,0.038128
83542,9026.69,0.000355,0.040333,48,0.077291
83543,229.97,0.00013,0.001028,42,0.044425
83544,976.81,0.000123,0.004365,48,0.034118
83545,335.87,8.9e-05,0.001501,43,0.460336
83546,193.49,0.000258,0.000865,40,0.037518
83547,95.38,0.00021,0.000426,40,0.024962
83548,3359.33,0.000253,0.01501,48,0.047528
83549,509.78,0.000471,0.002278,48,0.039734
83550,1025.56,0.000341,0.004582,48,0.362097
83551,529.08,0.000302,0.002364,48,0.087823
83552,493.49,0.000162,0.002205,46,0.076911
83553,9008.22,8.9e-05,0.040251,48,0.179315
83554,560.67,3.6e-05,0.002505,44,0.107689
83555,2891.02,0.00027,0.012918,48,0.020941
83556,13014.6,0.001657,0.058152,48,0.021114
83557,982.38,2e-05,0.004389,48,0.022243
83558,2709.88,0.000151,0.012108,48,0.025181
83559,3158.0,8.9e-05,0.014111,48,0.018428
83560,5685.59,1.9e-05,0.025404,48,0.061859
83561,13217.05,5e-06,0.059057,48,0.039532
83562,1185.27,3.4e-05,0.005296,48,0.025596
83563,7113.46,7.2e-05,0.031784,48,0.011709
83564,6553.92,0.000143,0.029284,48,0.039052
83565,6756.96,5.3e-05,0.030192,48,0.043457
83566,770.56,5.2e-05,0.003443,48,0.025397
83567,2870.06,0.000132,0.012824,48,0.020394
83568,1086.11,9e-06,0.004853,45,0.250898
83569,24.63,0.002436,0.00011,35,0.150174
83570,12.55,0.00239,5.6e-05,30,0.158187
83571,15085.68,0.001118,0.067406,48,0.039296
83572,700.54,0.000457,0.00313,48,0.022907
83573,67.41,0.000445,0.000301,46,0.024385
83574,8.28,0.001208,3.7e-05,30,0.037381
83575,10.9,0.001835,4.9e-05,31,0.036706
83576,9.02,0.001109,4e-05,29,0.037792
83577,2222.4,0.00207,0.00993,48,0.031605
83578,232.53,0.001204,0.001039,48,0.151298
83579,2222.63,0.002182,0.009931,48,0.018618
83580,43.96,0.001365,0.000196,39,0.022839
83581,57.81,0.001038,0.000258,38,0.072989
83582,1579.92,0.002424,0.007059,48,0.037682
83583,665.87,0.000526,0.002975,48,0.06112
83584,187.96,0.003299,0.00084,48,0.024979
83585,4952.67,0.000226,0.02213,48,0.58007
83586,2279.3,0.001421,0.010184,48,0.035065
83587,577.57,0.00019,0.002581,39,0.904267
83588,487.55,0.001026,0.002178,48,0.033206
83589,1723.65,0.000725,0.007702,48,0.094556
83590,2178.67,0.000202,0.009735,48,0.190585
83591,5826.38,0.000175,0.026034,48,0.151959
83592,756.83,0.001533,0.003382,48,0.029757
83593,250.98,0.001673,0.001121,47,0.051435
83594,1227.1,0.002779,0.005483,48,0.019498
83595,1058.19,0.000917,0.004728,48,0.030939
83596,135.63,0.010912,0.000606,48,0.034325
83597,7.88,0.002538,3.5e-05,22,0.166856
83598,2218.91,3.6e-05,0.009915,38,0.219988
83599,772.93,2.6e-05,0.003454,35,0.21715
83600,2116.29,3.3e-05,0.009456,38,0.220824
83601,1347.12,3e-05,0.006019,33,0.220984
83602,348.65,2.9e-05,0.001558,27,0.218897
83603,392.14,2.6e-05,0.001752,31,0.21726
83604,1678.6,0.000197,0.0075,48,0.096721
83605,322.65,9.3e-05,0.001442,40,0.173612
83606,7393.4,7.4e-05,0.033035,48,0.166986
83607,14.07,0.001421,6.3e-05,32,0.029446
83608,203.75,0.001276,0.00091,43,0.028139
83609,75.16,0.00133,0.000336,39,0.030072
83610,580.73,0.001257,0.002595,48,0.027329
83611,4592.23,0.000261,0.020519,48,0.09097
83612,344.11,0.002499,0.001538,48,0.0312
83613,552.93,0.004467,0.002471,48,0.018711
83614,33.28,0.003906,0.000149,39,0.02203
83615,602.89,0.002803,0.002694,48,0.027818
83616,858.16,0.003263,0.003834,48,0.038128
83617,9026.69,0.001518,0.040333,48,0.077291
83618,229.97,0.000957,0.001028,42,0.044425
83619,976.81,0.000768,0.004365,48,0.034118
83620,85.64,0.000467,0.000383,36,0.063601
83621,335.87,0.000536,0.001501,43,0.460336
83622,193.49,0.001964,0.000865,40,0.037518
83623,95.38,0.001258,0.000426,40,0.024962
83624,3359.33,0.000491,0.01501,48,0.047528
83625,509.78,0.000667,0.002278,48,0.039734
83626,529.08,7.6e-05,0.002364,48,0.087823
83627,493.49,0.001256,0.002205,46,0.076911
83628,9008.22,0.000545,0.040251,48,0.179315
83629,560.67,0.000446,0.002505,44,0.107689
83630,2891.02,0.00054,0.012918,48,0.020941
83631,761.18,2.6e-05,0.003401,47,0.112357
83632,13014.6,0.002091,0.058152,48,0.021114
83633,3314.65,0.000112,0.014811,48,0.124164
83634,683.66,0.000161,0.003055,48,0.064674
83635,5286.16,8e-06,0.02362,48,0.258097
83636,1949.43,3.1e-05,0.00871,48,0.036386
83637,3319.59,6.9e-05,0.014833,48,0.021156
83638,13217.05,9e-06,0.059057,48,0.039532
83639,1185.27,0.002514,0.005296,48,0.025596
83640,3925.19,0.002665,0.017539,48,0.019552
