trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
64817,20340.47,0.040771,0.029189,23,0.673116
57154,20340.47,0.040581,0.029189,23,0.673116
77575,940.48,0.858211,0.00135,17,0.739355
69805,23373.48,0.034226,0.033541,48,0.131399
29613,12051.23,0.066104,0.017294,48,0.030813
77569,916.23,0.858212,0.001315,17,0.739359
69104,14143.39,0.055074,0.020296,48,0.033753
64939,16369.58,0.04746,0.02349,48,0.022857
71599,27567.71,0.027929,0.03956,48,0.050189
14815,62981.22,0.01218,0.090378,48,0.053074
41231,36728.11,0.020885,0.052705,48,0.060429
71549,6368.09,0.118519,0.009138,48,0.162496
19951,35220.57,0.021267,0.050542,48,0.088594
64947,5798.46,0.127746,0.008321,48,0.029695
66344,14793.11,0.0499,0.021228,48,0.035079
20137,19348.34,0.037972,0.027765,48,0.034434
49570,62981.22,0.011626,0.090378,48,0.053074
64927,11421.98,0.063872,0.016391,48,0.022091
65286,5651.18,0.128711,0.008109,45,0.06659
75997,4399.26,0.165123,0.006313,48,0.114431
64933,19348.34,0.037523,0.027765,48,0.034434
69362,35220.57,0.02058,0.050542,48,0.088594
71291,35220.57,0.020544,0.050542,48,0.088594
71583,19348.34,0.037315,0.027765,48,0.034434
26099,62981.22,0.011417,0.090378,48,0.053074
10851,62981.22,0.011307,0.090378,48,0.053074
15997,23572.02,0.030126,0.033826,48,0.099342
69004,14732.25,0.047895,0.021141,48,0.073168
17076,23373.48,0.030152,0.033541,48,0.131399
70012,6368.09,0.110104,0.009138,48,0.162496
65021,4888.79,0.142559,0.007015,48,0.069059
13867,10259.88,0.067613,0.014723,48,0.047146
3690,35220.57,0.019679,0.050542,48,0.088594
34328,5651.18,0.122592,0.008109,45,0.06659
66461,31382.33,0.021997,0.045034,43,0.738871
69988,14793.11,0.045796,0.021228,48,0.035079
68285,9641.56,0.069041,0.013836,48,0.027383
13917,8768.17,0.075626,0.012582,48,0.051336
13387,4888.79,0.134489,0.007015,48,0.069059
70375,4595.77,0.141689,0.006595,48,0.140057
15793,62981.22,0.010237,0.090378,48,0.053074
69146,12051.23,0.053478,0.017294,48,0.030813
77712,62981.22,0.010168,0.090378,48,0.053074
10834,27567.71,0.02304,0.03956,48,0.050189
68312,14143.39,0.044656,0.020296,48,0.033753
15980,10524.26,0.0599,0.015102,48,0.027745
43995,4888.79,0.128815,0.007015,48,0.069059
2892,14793.11,0.042422,0.021228,48,0.035079
70261,5651.18,0.111025,0.008109,45,0.06659
30077,36728.11,0.017075,0.052705,48,0.060429
78698,20455.49,0.030449,0.029354,39,0.738895
15659,6468.09,0.096256,0.009282,48,0.037107
65639,27567.71,0.02258,0.03956,48,0.050189
68791,20455.49,0.030287,0.029354,39,0.738895
64940,10524.26,0.058817,0.015102,48,0.027745
69642,35220.57,0.017433,0.050542,48,0.088594
35084,36728.11,0.016634,0.052705,48,0.060429
31054,23572.02,0.025896,0.033826,48,0.099342
64874,13877.64,0.043935,0.019914,48,0.023919
17905,62981.22,0.009612,0.090378,48,0.053074
15304,2687.13,0.224816,0.003856,48,0.073822
15724,35220.57,0.016942,0.050542,48,0.088594
57425,31382.33,0.018928,0.045034,43,0.738871
65628,7540.85,0.078664,0.010821,48,0.033604
14194,12051.23,0.049108,0.017294,48,0.030813
60541,62981.22,0.00939,0.090378,48,0.053074
69693,4399.26,0.133798,0.006313,48,0.114431
15805,19140.0,0.030258,0.027466,48,0.060697
44317,14732.25,0.039308,0.021141,48,0.073168
68173,8768.17,0.066004,0.012582,48,0.051336
65432,62981.22,0.009083,0.090378,48,0.053074
43932,36728.11,0.015546,0.052705,48,0.060429
42596,36728.11,0.015437,0.052705,48,0.060429
71258,6468.09,0.08637,0.009282,48,0.037107
71634,2362.53,0.234617,0.00339,48,0.086179
3239,4751.74,0.116458,0.006819,46,0.123274
14932,6468.09,0.085104,0.009282,48,0.037107
15899,7040.77,0.077119,0.010104,48,0.020219
77009,62981.22,0.008591,0.090378,48,0.053074
64349,35220.57,0.015356,0.050542,48,0.088594
12683,35220.57,0.01499,0.050542,48,0.088594
65698,2468.38,0.213164,0.003542,47,0.108047
7348,27567.71,0.01908,0.03956,48,0.050189
13336,62981.22,0.008323,0.090378,48,0.053074
66336,1405.37,0.372365,0.002017,45,0.201061
15814,36728.11,0.014169,0.052705,48,0.060429
65740,35220.57,0.014735,0.050542,48,0.088594
71360,11421.98,0.044973,0.016391,48,0.022091
67679,3714.95,0.138134,0.005331,48,0.04868
58481,62981.22,0.008114,0.090378,48,0.053074
46206,14143.39,0.035936,0.020296,48,0.033753
11831,35220.57,0.014383,0.050542,48,0.088594
66342,27567.71,0.018292,0.03956,48,0.050189
69303,10524.26,0.047911,0.015102,48,0.027745
14029,2877.48,0.174128,0.004129,45,0.060809
69450,16369.58,0.030424,0.02349,48,0.022857
15610,62981.22,0.007842,0.090378,48,0.053074
13924,14732.25,0.033513,0.021141,48,0.073168
68014,16369.58,0.030083,0.02349,48,0.022857
69302,16369.58,0.030068,0.02349,48,0.022857
26367,62981.22,0.007811,0.090378,48,0.053074
1644,674.69,0.727593,0.000968,38,0.541061
68324,6028.16,0.080582,0.00865,48,0.034454
21387,6820.29,0.071091,0.009787,48,0.215609
9889,14793.11,0.032399,0.021228,48,0.035079
29861,12051.23,0.039118,0.017294,48,0.030813
14587,11421.98,0.041024,0.016391,48,0.022091
7959,14793.11,0.031621,0.021228,48,0.035079
65981,12051.23,0.038582,0.017294,48,0.030813
65105,6368.09,0.072953,0.009138,48,0.162496
3910,23572.02,0.019573,0.033826,48,0.099342
63147,62981.22,0.007319,0.090378,48,0.053074
34106,7604.29,0.060359,0.010912,48,0.280754
66332,27567.71,0.016629,0.03956,48,0.050189
14137,62981.22,0.007269,0.090378,48,0.053074
71809,2468.38,0.185292,0.003542,47,0.108047
78650,35220.57,0.012967,0.050542,48,0.088594
13794,13877.64,0.032792,0.019914,48,0.023919
43959,35220.57,0.012883,0.050542,48,0.088594
13804,2727.1,0.165678,0.003913,48,0.046104
66468,20455.49,0.021997,0.029354,39,0.738895
68365,16369.58,0.027428,0.02349,48,0.022857
71210,62981.22,0.007037,0.090378,48,0.053074
13866,5127.66,0.085725,0.007358,48,0.026767
43725,4399.26,0.099919,0.006313,48,0.114431
13471,6368.09,0.068823,0.009138,48,0.162496
76271,4888.79,0.089499,0.007015,48,0.069059
2065,2433.44,0.178792,0.003492,48,0.066021
78370,23373.48,0.018471,0.033541,48,0.131399
68373,5798.46,0.073826,0.008321,48,0.029695
68777,1450.84,0.293085,0.002082,48,0.149389
35101,5651.18,0.07486,0.008109,45,0.06659
68353,11421.98,0.036913,0.016391,48,0.022091
46247,12051.23,0.034894,0.017294,48,0.030813
67806,62981.22,0.006674,0.090378,48,0.053074
68359,19348.34,0.021685,0.027765,48,0.034434
68077,612.01,0.683812,0.000878,23,0.500652
67438,35220.57,0.011869,0.050542,48,0.088594
66085,10259.88,0.040564,0.014723,48,0.047146
77559,481.51,0.8583,0.000691,16,0.73951
23585,36728.11,0.011206,0.052705,48,0.060429
64851,2945.86,0.139698,0.004227,48,0.036121
68030,2827.48,0.144786,0.004057,45,0.088034
71318,13877.64,0.029477,0.019914,48,0.023919
66003,4399.26,0.092563,0.006313,48,0.114431
14121,7040.77,0.057576,0.010104,48,0.020219
13015,2827.48,0.143234,0.004057,45,0.088034
77128,2827.48,0.142332,0.004057,45,0.088034
15660,3539.23,0.112767,0.005079,48,0.041057
48693,14793.11,0.026873,0.021228,48,0.035079
26343,14793.11,0.026834,0.021228,48,0.035079
28571,3714.95,0.106787,0.005331,48,0.04868
70021,14793.11,0.026794,0.021228,48,0.035079
13108,8768.17,0.045137,0.012582,48,0.051336
13798,1399.56,0.282667,0.002008,48,0.090759
69252,13877.64,0.028456,0.019914,48,0.023919
20913,14793.11,0.026527,0.021228,48,0.035079
57431,20455.49,0.018928,0.029354,39,0.738895
78041,16369.58,0.02347,0.02349,48,0.022857
51914,23572.02,0.01619,0.033826,48,0.099342
66099,23373.48,0.016261,0.033541,48,0.131399
70306,62981.22,0.006034,0.090378,48,0.053074
67939,9641.56,0.03928,0.013836,48,0.027383
45122,23572.02,0.016011,0.033826,48,0.099342
14200,5127.66,0.073562,0.007358,48,0.026767
69989,726.94,0.517911,0.001043,42,0.39717
20242,23572.02,0.015949,0.033826,48,0.099342
64521,13877.64,0.027053,0.019914,48,0.023919
14032,19140.0,0.019609,0.027466,48,0.060697
14508,23373.48,0.016021,0.033541,48,0.131399
14071,14793.11,0.025224,0.021228,48,0.035079
64806,23373.48,0.015909,0.033541,48,0.131399
15831,10524.26,0.03527,0.015102,48,0.027745
65097,12163.09,0.030445,0.017454,48,0.067531
57143,23373.48,0.015835,0.033541,48,0.131399
66196,1307.3,0.282123,0.001876,39,0.173975
14191,19348.34,0.018998,0.027765,48,0.034434
69025,36728.11,0.009971,0.052705,48,0.060429
44756,36728.11,0.009922,0.052705,48,0.060429
68006,6468.09,0.056238,0.009282,48,0.037107
30839,6820.29,0.052517,0.009787,48,0.215609
71259,3539.23,0.101186,0.005079,48,0.041057
68366,10524.26,0.033992,0.015102,48,0.027745
34109,16238.21,0.021822,0.023302,48,0.139738
67390,36728.11,0.009639,0.052705,48,0.060429
70186,35220.57,0.010052,0.050542,48,0.088594
67692,27567.71,0.012832,0.03956,48,0.050189
68301,13877.64,0.025391,0.019914,48,0.023919
71628,14793.11,0.023803,0.021228,48,0.035079
44874,6820.29,0.051452,0.009787,48,0.215609
753,36728.11,0.009544,0.052705,48,0.060429
13463,12163.09,0.028721,0.017454,48,0.067531
67216,36728.11,0.00949,0.052705,48,0.060429
69445,848.46,0.409353,0.001218,43,0.222554
66980,3385.39,0.102399,0.004858,48,0.037603
10227,4751.74,0.072664,0.006819,46,0.123274
69986,27567.71,0.012508,0.03956,48,0.050189
41609,4751.74,0.072542,0.006819,46,0.123274
68008,19348.34,0.017713,0.027765,48,0.034434
1347,62981.22,0.005436,0.090378,48,0.053074
76908,19348.34,0.017655,0.027765,48,0.034434
13857,2687.13,0.126633,0.003856,48,0.073822
3905,27567.71,0.012323,0.03956,48,0.050189
13240,62981.22,0.005353,0.090378,48,0.053074
64894,19140.0,0.017609,0.027466,48,0.060697
71713,10524.26,0.031903,0.015102,48,0.027745
70596,11421.98,0.02937,0.016391,48,0.022091
66644,6468.09,0.051712,0.009282,48,0.037107
13849,11421.98,0.029258,0.016391,48,0.022091
1675,877.7,0.380665,0.00126,44,0.16097
71622,7540.85,0.044228,0.010821,48,0.033604
62999,13877.64,0.023928,0.019914,48,0.023919
4133,62981.22,0.005245,0.090378,48,0.053074
64566,11421.98,0.028833,0.016391,48,0.022091
9887,27567.71,0.011876,0.03956,48,0.050189
68012,12051.23,0.02712,0.017294,48,0.030813
18344,62981.22,0.005182,0.090378,48,0.053074
68920,36728.11,0.008885,0.052705,48,0.060429
3216,523.75,0.62106,0.000752,34,0.426094
14626,14793.11,0.021918,0.021228,48,0.035079
71627,19140.0,0.016931,0.027466,48,0.060697
67686,2511.61,0.128145,0.003604,47,0.043251
15818,3385.39,0.094955,0.004858,48,0.037603
15673,10259.88,0.031287,0.014723,48,0.047146
18074,16238.21,0.019768,0.023302,48,0.139738
13855,19348.34,0.016553,0.027765,48,0.034434
13678,5651.18,0.056411,0.008109,45,0.06659
64944,10259.88,0.031064,0.014723,48,0.047146
67501,6820.29,0.046507,0.009787,48,0.215609
78693,10365.19,0.03045,0.014874,34,0.738942
44316,1873.96,0.168008,0.002689,46,0.065324
68787,10365.19,0.030288,0.014874,34,0.738942
75261,27567.71,0.011356,0.03956,48,0.050189
32720,62981.22,0.00497,0.090378,48,0.053074
65003,2968.25,0.103644,0.004259,48,0.030886
70001,19140.0,0.016026,0.027466,48,0.060697
16826,5651.18,0.054274,0.008109,45,0.06659
79780,27567.71,0.011096,0.03956,48,0.050189
65352,2433.44,0.125674,0.003492,48,0.066021
78689,1307.3,0.233787,0.001876,39,0.173975
78692,9960.7,0.03045,0.014294,34,0.738947
78034,19348.34,0.015668,0.027765,48,0.034434
68786,9960.7,0.030288,0.014294,34,0.738947
65066,36728.11,0.008206,0.052705,48,0.060429
34693,2468.38,0.121772,0.003542,47,0.108047
68106,14143.39,0.021235,0.020296,48,0.033753
69453,5127.66,0.058547,0.007358,48,0.026767
64847,7040.77,0.042139,0.010104,48,0.020219
69671,12051.23,0.024609,0.017294,48,0.030813
14767,5651.18,0.052465,0.008109,45,0.06659
59586,36728.11,0.008033,0.052705,48,0.060429
42721,62981.22,0.004678,0.090378,48,0.053074
15803,14732.25,0.019894,0.021141,48,0.073168
63043,11421.98,0.025503,0.016391,48,0.022091
65046,14732.25,0.019746,0.021141,48,0.073168
66246,16238.21,0.017888,0.023302,48,0.139738
42587,62981.22,0.004609,0.090378,48,0.053074
14129,9641.56,0.030104,0.013836,48,0.027383
43357,27567.71,0.010509,0.03956,48,0.050189
68039,8768.17,0.032991,0.012582,48,0.051336
71635,7040.77,0.041075,0.010104,48,0.020219
71272,10259.88,0.028073,0.014723,48,0.047146
66345,992.05,0.288685,0.001424,34,0.17417
13024,8768.17,0.032637,0.012582,48,0.051336
77572,333.33,0.858429,0.000478,16,0.739732
57040,2827.48,0.100708,0.004057,45,0.088034
67965,14143.39,0.020127,0.020296,48,0.033753
77137,8768.17,0.032432,0.012582,48,0.051336
13432,36728.11,0.007741,0.052705,48,0.060429
2893,1405.37,0.202068,0.002017,45,0.201061
18049,19140.0,0.014716,0.027466,48,0.060697
34380,1450.84,0.193419,0.002082,48,0.149389
14927,3385.39,0.082487,0.004858,48,0.037603
68754,13877.64,0.020108,0.019914,48,0.023919
77561,324.84,0.854882,0.000466,17,0.733636
14550,13877.64,0.019975,0.019914,48,0.023919
69422,62981.22,0.004398,0.090378,48,0.053074
64749,14793.11,0.018676,0.021228,48,0.035079
15668,16369.58,0.016867,0.02349,48,0.022857
43347,7540.85,0.036611,0.010821,48,0.033604
56929,62981.22,0.004376,0.090378,48,0.053074
13412,14732.25,0.018629,0.021141,48,0.073168
11298,14143.39,0.019374,0.020296,48,0.033753
15932,14143.39,0.019303,0.020296,48,0.033753
19326,12163.09,0.022327,0.017454,48,0.067531
48691,27567.71,0.009851,0.03956,48,0.050189
69300,12051.23,0.022527,0.017294,48,0.030813
6411,23572.02,0.011451,0.033826,48,0.099342
5231,36728.11,0.007348,0.052705,48,0.060429
14031,27567.71,0.009739,0.03956,48,0.050189
20911,27567.71,0.009724,0.03956,48,0.050189
34934,23373.48,0.011407,0.033541,48,0.131399
70431,6468.09,0.040912,0.009282,48,0.037107
34465,36728.11,0.007203,0.052705,48,0.060429
71475,3714.95,0.071,0.005331,48,0.04868
38211,16238.21,0.016242,0.023302,48,0.139738
39219,36728.11,0.007156,0.052705,48,0.060429
1704,62981.22,0.004146,0.090378,48,0.053074
50436,35220.57,0.007394,0.050542,48,0.088594
68179,36728.11,0.007081,0.052705,48,0.060429
7960,726.94,0.357609,0.001043,42,0.39717
70506,2362.53,0.109793,0.00339,48,0.086179
44783,12163.09,0.02128,0.017454,48,0.067531
64090,10524.26,0.024472,0.015102,48,0.027745
68988,13877.64,0.018515,0.019914,48,0.023919
14572,939.02,0.273509,0.001347,45,0.11256
35404,4751.74,0.054012,0.006819,46,0.123274
12646,35220.57,0.007276,0.050542,48,0.088594
13944,36728.11,0.006977,0.052705,48,0.060429
78694,8386.7,0.030451,0.012035,34,0.738964
13771,23373.48,0.010923,0.033541,48,0.131399
36392,16369.58,0.015556,0.02349,48,0.022857
68788,8386.7,0.030288,0.012035,34,0.738964
68969,7540.85,0.033657,0.010821,48,0.033604
6065,35220.57,0.007201,0.050542,48,0.088594
15945,35220.57,0.007193,0.050542,48,0.088594
78033,3539.23,0.071227,0.005079,48,0.041057
67417,12163.09,0.020674,0.017454,48,0.067531
10839,23572.02,0.01066,0.033826,48,0.099342
42992,5651.18,0.044274,0.008109,45,0.06659
65589,10259.88,0.024361,0.014723,48,0.047146
15916,62981.22,0.003953,0.090378,48,0.053074
28578,2511.61,0.099064,0.003604,47,0.043251
2890,27567.71,0.009024,0.03956,48,0.050189
71267,16369.58,0.015135,0.02349,48,0.022857
15823,19348.34,0.012784,0.027765,48,0.034434
11228,16238.21,0.015183,0.023302,48,0.139738
70161,5127.66,0.048018,0.007358,48,0.026767
43538,16369.58,0.015032,0.02349,48,0.022857
69183,2877.48,0.085074,0.004129,45,0.060809
11859,12051.23,0.020302,0.017294,48,0.030813
67230,11421.98,0.021164,0.016391,48,0.022091
15861,3714.95,0.064668,0.005331,48,0.04868
39846,35220.57,0.006772,0.050542,48,0.088594
7957,27567.71,0.008637,0.03956,48,0.050189
68279,2945.86,0.080734,0.004227,48,0.036121
15624,14732.25,0.016082,0.021141,48,0.073168
67946,8538.48,0.0277,0.012253,48,0.051647
64315,35220.57,0.006707,0.050542,48,0.088594
19978,6820.29,0.034479,0.009787,48,0.215609
65644,14793.11,0.015874,0.021228,48,0.035079
11272,9641.56,0.024253,0.013836,48,0.027383
74322,27567.71,0.008428,0.03956,48,0.050189
13841,4595.77,0.050507,0.006595,48,0.140057
38186,19140.0,0.012091,0.027466,48,0.060697
70233,31382.33,0.007326,0.045034,43,0.738871
1645,1032.34,0.222553,0.001481,46,0.064038
64097,5798.46,0.039448,0.008321,48,0.029695
76076,10259.88,0.02229,0.014723,48,0.047146
66463,10365.19,0.021998,0.014874,34,0.738942
15666,12051.23,0.018911,0.017294,48,0.030813
14187,11421.98,0.019862,0.016391,48,0.022091
14195,2968.25,0.0756,0.004259,48,0.030886
14136,8538.48,0.026279,0.012253,48,0.051647
14301,16369.58,0.013649,0.02349,48,0.022857
14804,23373.48,0.009523,0.033541,48,0.131399
80672,62981.22,0.003533,0.090378,48,0.053074
14635,7562.88,0.029253,0.010853,48,0.228604
66459,1307.3,0.168898,0.001876,39,0.173975
14155,14143.39,0.015592,0.020296,48,0.033753
67978,6028.16,0.036568,0.00865,48,0.034454
35228,6468.09,0.034041,0.009282,48,0.037107
14163,19140.0,0.011455,0.027466,48,0.060697
66462,9960.7,0.021997,0.014294,34,0.738947
29868,10259.88,0.021302,0.014723,48,0.047146
3716,6820.29,0.031903,0.009787,48,0.215609
71503,62981.22,0.00345,0.090378,48,0.053074
27574,36728.11,0.005913,0.052705,48,0.060429
64943,5127.66,0.042306,0.007358,48,0.026767
11203,19140.0,0.011303,0.027466,48,0.060697
4278,16238.21,0.013314,0.023302,48,0.139738
1498,2827.48,0.076294,0.004057,45,0.088034
65988,10259.88,0.021011,0.014723,48,0.047146
48742,36728.11,0.005861,0.052705,48,0.060429
68396,7604.29,0.028247,0.010912,48,0.280754
75644,2877.48,0.074603,0.004129,45,0.060809
63901,4751.74,0.045169,0.006819,46,0.123274
58034,4751.74,0.045085,0.006819,46,0.123274
78173,6820.29,0.031252,0.009787,48,0.215609
71224,14732.25,0.014431,0.021141,48,0.073168
71789,591.63,0.358704,0.000849,43,0.154902
71336,6028.16,0.035127,0.00865,48,0.034454
65151,14143.39,0.014882,0.020296,48,0.033753
69246,62981.22,0.003335,0.090378,48,0.053074
77515,5651.18,0.037058,0.008109,45,0.06659
35853,7562.88,0.027466,0.010853,48,0.228604
42125,19348.34,0.01073,0.027765,48,0.034434
63257,14143.39,0.014649,0.020296,48,0.033753
65005,7040.77,0.029414,0.010104,48,0.020219
14940,10524.26,0.019669,0.015102,48,0.027745
69395,16369.58,0.01263,0.02349,48,0.022857
15599,7540.85,0.027352,0.010821,48,0.033604
78699,6765.1,0.03045,0.009708,32,0.738991
28975,14793.11,0.013925,0.021228,48,0.035079
15057,2362.53,0.087157,0.00339,48,0.086179
11071,14793.11,0.013882,0.021228,48,0.035079
70494,1833.05,0.112021,0.00263,48,0.054292
78024,1833.05,0.111912,0.00263,48,0.054292
48875,14732.25,0.013914,0.021141,48,0.073168
68792,6765.1,0.030289,0.009708,32,0.738991
1647,4888.79,0.041857,0.007015,48,0.069059
71265,12051.23,0.016968,0.017294,48,0.030813
11338,19348.34,0.010523,0.027765,48,0.034434
14471,4399.26,0.046044,0.006313,48,0.114431
57049,8768.17,0.022948,0.012582,48,0.051336
9533,2468.38,0.081466,0.003542,47,0.108047
51572,35220.57,0.005699,0.050542,48,0.088594
69050,12051.23,0.016645,0.017294,48,0.030813
1808,27567.71,0.007272,0.03956,48,0.050189
66334,19140.0,0.010466,0.027466,48,0.060697
64834,7604.29,0.026215,0.010912,48,0.280754
15915,8538.48,0.023269,0.012253,48,0.051647
57171,7604.29,0.026094,0.010912,48,0.280754
67564,35220.57,0.005573,0.050542,48,0.088594
57427,10365.19,0.01893,0.014874,34,0.738942
15293,36728.11,0.005339,0.052705,48,0.060429
29024,8538.48,0.022961,0.012253,48,0.051647
67229,16238.21,0.012047,0.023302,48,0.139738
77980,62981.22,0.003102,0.090378,48,0.053074
13371,7040.77,0.02775,0.010104,48,0.020219
36444,14143.39,0.013809,0.020296,48,0.033753
35686,36728.11,0.005314,0.052705,48,0.060429
71515,19140.0,0.010196,0.027466,48,0.060697
68320,19140.0,0.010177,0.027466,48,0.060697
58671,62981.22,0.003085,0.090378,48,0.053074
12116,12163.09,0.015971,0.017454,48,0.067531
43531,19348.34,0.010035,0.027765,48,0.034434
37819,19348.34,0.010019,0.027765,48,0.034434
69187,14793.11,0.013086,0.021228,48,0.035079
13872,5798.46,0.033364,0.008321,48,0.029695
36324,4888.79,0.039462,0.007015,48,0.069059
64666,14143.39,0.013623,0.020296,48,0.033753
71384,23572.02,0.008122,0.033826,48,0.099342
40300,62981.22,0.00303,0.090378,48,0.053074
39956,19348.34,0.009827,0.027765,48,0.034434
4253,19140.0,0.009912,0.027466,48,0.060697
33488,9641.56,0.019625,0.013836,48,0.027383
65605,2877.48,0.065703,0.004129,45,0.060809
78039,12051.23,0.015688,0.017294,48,0.030813
57426,9960.7,0.018929,0.014294,34,0.738947
71410,4399.26,0.042807,0.006313,48,0.114431
61556,36728.11,0.005122,0.052705,48,0.060429
70281,951.43,0.197524,0.001365,43,0.084732
35982,23572.02,0.007969,0.033826,48,0.099342
64576,16369.58,0.011465,0.02349,48,0.022857
15750,6820.29,0.027467,0.009787,48,0.215609
