trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
1642,DE,DE,BUSIN,AUXIL,3846.05,0,0
13285,DE,DE,PUBLI,PUBLI,3833.96,0,0
16819,DE,DE,TRANS,PUBLI,3832.78,0,0
13649,DE,DE,RAILW,MOTO1,3812.55,0,0
2802,DE,DE,COMPU,CHEM1,3770.84,0,0
17455,DE,DE,WHOLE,BEVER,3736.44,0,0
14035,DE,DE,RECRE,RECRE,3697.06,0,0
13823,DE,DE,REALE,FOOD5,3647.9,0,0
8701,DE,DE,LANDT,MOTOR,3517.52,0,0
7389,DE,DE,GLASS,GLASS,3481.09,0,0
14029,DE,DE,RECRE,PUBLI,3478.26,0,0
13183,DE,DE,PUBLI,BUSIN,3472.15,0,0
13702,DE,DE,RAILW,SUPPO,3429.19,0,0
7772,DE,DE,HOTEL,CONST,3363.68,0,0
5656,DE,DE,FINAN,INSUR,3341.97,0,0
13886,DE,DE,REALE,PUBLI,3325.74,0,0
13125,DE,DE,PRINT,RESEA,3315.25,0,0
5558,DE,DE,FABRI,RUBBE,3249.46,0,0
1658,DE,DE,BUSIN,CHEM1,3247.01,0,0
3571,DE,DE,DIST1,ELEC2,3237.21,0,0
8301,DE,DE,INSUR,PUBLI,3223.15,0,0
8685,DE,DE,LANDT,LANDT,3202.91,0,0
2149,DE,DE,CEREA,FOOD5,3151.42,0,0
8631,DE,DE,LANDT,CEMEN,3139.68,0,0
13816,DE,DE,REALE,FINAN,3112.06,0,0
13815,DE,DE,REALE,FABRI,3066.24,0,0
13848,DE,DE,REALE,MACHI,3026.16,0,0
6488,DE,DE,FOOD5,BEVER,3012.97,0,0
11959,DE,DE,PAPER,FOOD5,2949.72,0,0
3537,DE,DE,DIST1,ALUM1,2908.81,0,0
8742,DE,DE,LANDT,RETA1,2904.43,0,0
8744,DE,DE,LANDT,RUBBE,2891.27,0,0
8732,DE,DE,LANDT,PULP5,2815.88,0,0
5651,DE,DE,FINAN,HEALT,2809.31,0,0
15245,DE,DE,SEACO,WHOLE,2803.57,0,0
12683,DE,DE,POSTT,FINAN,2770.9,0,0
13941,DE,DE,RECRE,BUSIN,2720.15,0,0
8621,DE,DE,LANDT,BEVER,2714.89,0,0
12681,DE,DE,POSTT,ELECT,2709.82,0,0
2892,DE,DE,COMPU,POSTT,2696.7,0,0
1643,DE,DE,BUSIN,BASIC,2599.38,0,0
15014,DE,DE,SANDC,GLASS,2591.93,0,0
8641,DE,DE,LANDT,CONST,2565.05,0,0
9102,DE,DE,LIGNI,ELEC1,2557.29,0,0
12177,DE,DE,PIGS9,FOOD5,2497.28,0,0
5706,DE,DE,FINAN,PUBLI,2495.69,0,0
15224,DE,DE,SEACO,SANDC,2489.56,0,0
3541,DE,DE,DIST1,BASIC,2451.41,0,0
1789,DE,DE,BUSIN,WEARI,2441.46,0,0
924,DE,DE,BEVER,FOOD5,2433.63,0,0
17522,DE,DE,WHOLE,MACHI,2427.38,0,0
5709,DE,DE,FINAN,RAILW,2409.1,0,0
5643,DE,DE,FINAN,FOOD5,2395.16,0,0
1691,DE,DE,BUSIN,FOOD5,2390.32,0,0
3825,DE,DE,DISTR,TRAN1,2385.77,0,0
6890,DE,DE,FOUND,FABRI,2370.2,0,0
16804,DE,DE,TRANS,MOTO1,2363.33,0,0
2851,DE,DE,COMPU,LANDT,2344.63,0,0
1704,DE,DE,BUSIN,INSUR,2290.03,0,0
3026,DE,DE,CONST,MOTO1,2285.9,0,0
16059,DE,DE,SUPPO,MEATP,2285.41,0,0
6899,DE,DE,FOUND,FOUND,2269.67,0,0
3128,DE,DE,COPP1,COPP1,2267.74,0,0
13113,DE,DE,PRINT,PRINT,2267.0,0,0
9955,DE,DE,MEMBE,CONST,2257.16,0,0
779,DE,DE,BASIC,FOUND,2256.42,0,0
3642,DE,DE,DIST1,PLAST,2244.78,0,0
1780,DE,DE,BUSIN,TEXTI,2242.76,0,0
1529,DE,DE,BRICK,CONST,2185.48,0,0
5700,DE,DE,FINAN,PLAST,2171.26,0,0
8698,DE,DE,LANDT,MEATP,2156.45,0,0
13189,DE,DE,PUBLI,CHEM1,2131.24,0,0
3667,DE,DE,DIST1,STEAM,2104.11,0,0
13254,DE,DE,PUBLI,MOTO1,2099.52,0,0
2891,DE,DE,COMPU,PLAST,2051.89,0,0
15996,DE,DE,SUPPO,CHEM1,2049.32,0,0
930,DE,DE,BEVER,HEALT,2040.23,0,0
15068,DE,DE,SANDC,PUBLI,2027.94,0,0
932,DE,DE,BEVER,HOTEL,2013.07,0,0
2955,DE,DE,CONST,BUSIN,1976.26,0,0
3051,DE,DE,CONST,PLAST,1968.79,0,0
1640,DE,DE,BUSIN,ALUM1,1967.49,0,0
7517,DE,DE,HEALT,EDUCA,1964.63,0,0
1654,DE,DE,BUSIN,CEMEN,1958.49,0,0
2808,DE,DE,COMPU,CONST,1953.2,0,0
16002,DE,DE,SUPPO,CONST,1945.88,0,0
1669,DE,DE,BUSIN,DIST1,1945.53,0,0
12566,DE,DE,PLAST,LEATH,1944.95,0,0
13279,DE,DE,PUBLI,PLAST,1944.33,0,0
15982,DE,DE,SUPPO,BEVER,1937.98,0,0
867,DE,DE,BASIC,TRANS,1931.59,0,0
14400,DE,DE,RESEA,PLAST,1914.61,0,0
2974,DE,DE,CONST,EDUCA,1910.56,0,0
8211,DE,DE,INSUR,CONST,1905.87,0,0
1701,DE,DE,BUSIN,HOTEL,1891.3,0,0
3649,DE,DE,DIST1,PULP5,1888.75,0,0
16,DE,DE,93197,BUSIN,1887.04,0,0
3570,DE,DE,DIST1,ELEC1,1878.46,0,0
13912,DE,DE,REALE,TEXTI,1874.09,0,0
2973,DE,DE,CONST,DISTR,1869.78,0,0
8189,DE,DE,INSUR,AUXIL,1866.17,0,0
14678,DE,DE,RUBBE,DAIRY,1850.47,0,0
16756,DE,DE,TRAN2,TRAN2,1845.39,0,0
12714,DE,DE,POSTT,MACHI,1844.92,0,0
2004,DE,DE,CERAM,CONST,1841.7,0,0
13801,DE,DE,REALE,DIST1,1830.69,0,0
13790,DE,DE,REALE,CHEM1,1825.37,0,0
13899,DE,DE,REALE,RUBBE,1822.23,0,0
9637,DE,DE,MACHI,TRANS,1789.24,0,0
9537,DE,DE,MACHI,FABRI,1787.92,0,0
5545,DE,DE,FABRI,PUBLI,1779.62,0,0
1817,DE,DE,CATTL,MEATC,1772.53,0,0
2895,DE,DE,COMPU,PRINT,1762.21,0,0
7748,DE,DE,HOTEL,AIRTR,1760.76,0,0
5635,DE,DE,FINAN,FABRI,1757.89,0,0
16753,DE,DE,TRAN2,SUPPO,1750.63,0,0
7484,DE,DE,GLASS,WOODW,1742.13,0,0
13399,DE,DE,PULP5,PLAST,1738.6,0,0
16006,DE,DE,SUPPO,DAIRY,1736.53,0,0
400,DE,DE,AIRTR,RESEA,1717.38,0,0
5615,DE,DE,FINAN,COMPU,1707.63,0,0
14278,DE,DE,RENTI,RESEA,1702.72,0,0
1755,DE,DE,BUSIN,PULP5,1698.2,0,0
17570,DE,DE,WHOLE,RUBBE,1696.55,0,0
3924,DE,DE,EDUCA,MOTO1,1693.73,0,0
6566,DE,DE,FOOD5,RAWMI,1692.07,0,0
3471,DE,DE,DAIRY,HOTEL,1684.51,0,0
1745,DE,DE,BUSIN,PIGS9,1672.92,0,0
5716,DE,DE,FINAN,RESEA,1671.73,0,0
8218,DE,DE,INSUR,EDUCA,1668.49,0,0
3587,DE,DE,DIST1,FOOD5,1662.3,0,0
13896,DE,DE,REALE,RESEA,1660.2,0,0
2994,DE,DE,CONST,FOOD5,1649.17,0,0
2249,DE,DE,CHEM1,CONST,1634.01,0,0
3618,DE,DE,DIST1,MOTO1,1633.94,0,0
13222,DE,DE,PUBLI,FOOD5,1633.5,0,0
7591,DE,DE,HEALT,PUBLI,1633.33,0,0
3394,DE,DE,CRUDE,GASDI,1627.36,0,0
14199,DE,DE,RENTI,FINAN,1612.56,0,0
3019,DE,DE,CONST,MACHI,1611.33,0,0
14184,DE,DE,RENTI,DIST1,1607.7,0,0
1653,DE,DE,BUSIN,CATTL,1603.29,0,0
15318,DE,DE,SECO9,NONF1,1600.96,0,0
477,DE,DE,ALUM1,FABRI,1600.62,0,0
13916,DE,DE,REALE,TRANS,1592.53,0,0
14930,DE,DE,SALEM,RETA1,1590.99,0,0
14173,DE,DE,RENTI,CHEM1,1586.98,0,0
16085,DE,DE,SUPPO,PLAST,1584.58,0,0
13024,DE,DE,PRINT,COMPU,1581.32,0,0
1694,DE,DE,BUSIN,FOUND,1563.03,0,0
12595,DE,DE,PLAST,PLAST,1561.21,0,0
277,DE,DE,AIRTR,AIRTR,1542.11,0,0
5701,DE,DE,FINAN,POSTT,1540.29,0,0
1810,DE,DE,CATTL,FOOD5,1539.94,0,0
321,DE,DE,AIRTR,FINAN,1536.68,0,0
15087,DE,DE,SANDC,STONE,1525.08,0,0
1637,DE,DE,BUSIN,93197,1524.06,0,0
3676,DE,DE,DIST1,TRAN1,1523.69,0,0
6525,DE,DE,FOOD5,HOTEL,1516.14,0,0
5674,DE,DE,FINAN,MEMBE,1515.41,0,0
7357,DE,DE,GLASS,CONST,1515.24,0,0
15252,DE,DE,SECO9,ALUM1,1509.35,0,0
14700,DE,DE,RUBBE,FOOD5,1508.15,0,0
12706,DE,DE,POSTT,LANDT,1500.33,0,0
17329,DE,DE,WHEAT,FOOD5,1498.45,0,0
6556,DE,DE,FOOD5,PIGS9,1498.19,0,0
8310,DE,DE,INSUR,RENTI,1497.97,0,0
2961,DE,DE,CONST,CHEM1,1492.86,0,0
14218,DE,DE,RENTI,INSUR,1491.74,0,0
14262,DE,DE,RENTI,PLAST,1484.71,0,0
8270,DE,DE,INSUR,MOTO1,1483.85,0,0
751,DE,DE,BASIC,CONST,1482.62,0,0
7206,DE,DE,GASDI,LANDT,1478.54,0,0
7824,DE,DE,HOTEL,MACHI,1471.27,0,0
3555,DE,DE,DIST1,CHEM1,1468.76,0,0
1777,DE,DE,BUSIN,SUPPO,1459.97,0,0
14668,DE,DE,RUBBE,CHEM1,1451.66,0,0
13831,DE,DE,REALE,HEALT,1448.96,0,0
7861,DE,DE,HOTEL,PUBLI,1427.21,0,0
3866,DE,DE,EDUCA,COMPU,1425.86,0,0
5715,DE,DE,FINAN,RENTI,1423.51,0,0
16529,DE,DE,TRAN1,DISTR,1407.37,0,0
14156,DE,DE,RENTI,AUXIL,1405.47,0,0
8660,DE,DE,LANDT,FABRI,1404.21,0,0
1763,DE,DE,BUSIN,RENTI,1400.16,0,0
14977,DE,DE,SANDC,CERAM,1393.68,0,0
14178,DE,DE,RENTI,COMPU,1389.35,0,0
13853,DE,DE,REALE,MEATP,1388.9,0,0
17479,DE,DE,WHOLE,DAIRY,1386.14,0,0
13836,DE,DE,REALE,INSUR,1384.34,0,0
13833,DE,DE,REALE,HOTEL,1383.69,0,0
1698,DE,DE,BUSIN,GLASS,1378.06,0,0
14198,DE,DE,RENTI,FABRI,1377.03,0,0
14230,DE,DE,RENTI,MACHI,1363.8,0,0
16958,DE,DE,VEGET,BEVER,1361.95,0,0
61,DE,DE,93197,HEALT,1341.61,0,0
10292,DE,DE,MOTOR,GASDI,1341.27,0,0
655,DE,DE,AUXIL,FINAN,1326.66,0,0
13986,DE,DE,RECRE,HOTEL,1319.31,0,0
13084,DE,DE,PRINT,MOTO1,1317.43,0,0
2966,DE,DE,CONST,COMPU,1314.63,0,0
2972,DE,DE,CONST,DIST1,1310.22,0,0
17469,DE,DE,WHOLE,CHEM1,1307.34,0,0
2842,DE,DE,COMPU,HEALT,1302.67,0,0
8454,DE,DE,INTER,PLAST,1302.28,0,0
8616,DE,DE,LANDT,ALUM1,1301.13,0,0
8231,DE,DE,INSUR,FINAN,1298.0,0,0
1752,DE,DE,BUSIN,PRINT,1289.63,0,0
14167,DE,DE,RENTI,BUSIN,1282.01,0,0
13603,DE,DE,RAILW,EDUCA,1272.08,0,0
16104,DE,DE,SUPPO,RUBBE,1271.76,0,0
3464,DE,DE,DAIRY,FOOD5,1265.05,0,0
18004,DE,DE,WOODW,PULP5,1261.5,0,0
3469,DE,DE,DAIRY,HEALT,1254.38,0,0
8295,DE,DE,INSUR,PLAST,1252.42,0,0
5434,DE,DE,FABRI,BASIC,1251.66,0,0
8707,DE,DE,LANDT,NONME,1239.5,0,0
14279,DE,DE,RENTI,RETA1,1233.33,0,0
14263,DE,DE,RENTI,POSTT,1230.68,0,0
10056,DE,DE,MEMBE,RETA1,1230.6,0,0
7670,DE,DE,HEAVY,GASDI,1212.77,0,0
5620,DE,DE,FINAN,DAIRY,1212.45,0,0
5653,DE,DE,FINAN,HOTEL,1210.72,0,0
6872,DE,DE,FOUND,CONST,1209.48,0,0
13716,DE,DE,RAILW,WHOLE,1208.26,0,0
2847,DE,DE,COMPU,INSUR,1207.89,0,0
14291,DE,DE,RENTI,SUPPO,1204.76,0,0
16021,DE,DE,SUPPO,FABRI,1201.69,0,0
12754,DE,DE,POSTT,RADIO,1200.6,0,0
6523,DE,DE,FOOD5,HEALT,1185.4,0,0
14757,DE,DE,RUBBE,PLAST,1184.19,0,0
290,DE,DE,AIRTR,BUSIN,1178.93,0,0
13295,DE,DE,PUBLI,RESEA,1178.74,0,0
14268,DE,DE,RENTI,PUBLI,1176.16,0,0
2897,DE,DE,COMPU,PUBLI,1173.91,0,0
435,DE,DE,ALUM1,ALUM1,1172.58,0,0
1760,DE,DE,BUSIN,RECRE,1169.11,0,0
5717,DE,DE,FINAN,RETA1,1168.2,0,0
5720,DE,DE,FINAN,SALEM,1163.05,0,0
12658,DE,DE,POSTT,CHEM1,1160.28,0,0
5660,DE,DE,FINAN,LANDT,1159.58,0,0
1705,DE,DE,BUSIN,INTER,1154.84,0,0
7413,DE,DE,GLASS,MOTO1,1151.56,0,0
3404,DE,DE,CRUDE,MOTOR,1150.01,0,0
7172,DE,DE,GASDI,CONST,1143.63,0,0
1031,DE,DE,BIODI,CONST,1139.93,0,0
15831,DE,DE,SUGA1,FOOD5,1134.51,0,0
2906,DE,DE,COMPU,RENTI,1133.24,0,0
14281,DE,DE,RENTI,RUBBE,1126.42,0,0
3603,DE,DE,DIST1,LANDT,1124.07,0,0
3067,DE,DE,CONST,RESEA,1118.04,0,0
17552,DE,DE,WHOLE,PLAST,1105.29,0,0
301,DE,DE,AIRTR,COMPU,1098.59,0,0
2987,DE,DE,CONST,FINAN,1098.46,0,0
5719,DE,DE,FINAN,RUBBE,1089.71,0,0
15253,DE,DE,SECO9,BASIC,1085.06,0,0
11438,DE,DE,PAPE1,PLAST,1084.3,0,0
16425,DE,DE,TEXTI,MOTO1,1081.17,0,0
15482,DE,DE,SEWAG,PLAST,1079.25,0,0
13247,DE,DE,PUBLI,MACHI,1076.89,0,0
12790,DE,DE,POSTT,WHOLE,1061.6,0,0
12320,DE,DE,PLAS1,PLAST,1060.69,0,0
1662,DE,DE,BUSIN,COLLE,1053.41,0,0
6563,DE,DE,FOOD5,PUBLI,1053.03,0,0
3674,DE,DE,DIST1,TEXTI,1050.13,0,0
13880,DE,DE,REALE,PLAST,1048.93,0,0
1720,DE,DE,BUSIN,MEATC,1046.78,0,0
6495,DE,DE,FOOD5,CATTL,1046.26,0,0
11146,DE,DE,OILHA,PLAST,1043.75,0,0
14873,DE,DE,SALEM,LANDT,1035.22,0,0
13921,DE,DE,REALE,WEARI,1025.68,0,0
17463,DE,DE,WHOLE,BUSIN,1024.33,0,0
6987,DE,DE,FOUND,TRANS,1024.25,0,0
3564,DE,DE,DIST1,DAIRY,1020.38,0,0
1787,DE,DE,BUSIN,VEGET,1012.22,0,0
2946,DE,DE,CONST,BASIC,1008.47,0,0
10440,DE,DE,NAPHT,PLAST,1002.69,0,0
7771,DE,DE,HOTEL,COMPU,999.97,0,0
7195,DE,DE,GASDI,GASDI,995.06,0,0
1795,DE,DE,BUSIN,WOODW,995.02,0,0
14205,DE,DE,RENTI,FOOD5,990.78,0,0
14315,DE,DE,RESEA,BIODI,988.14,0,0
14213,DE,DE,RENTI,HEALT,986.78,0,0
3964,DE,DE,EDUCA,RESEA,986.75,0,0
3886,DE,DE,EDUCA,FINAN,984.95,0,0
13673,DE,DE,RAILW,PLAST,983.57,0,0
974,DE,DE,BEVER,PUBLI,976.58,0,0
1639,DE,DE,BUSIN,AIRTR,975.45,0,0
13239,DE,DE,PUBLI,LANDT,973.0,0,0
12012,DE,DE,PAPER,PLAST,970.36,0,0
6557,DE,DE,FOOD5,PLAST,969.86,0,0
13194,DE,DE,PUBLI,COMPU,969.27,0,0
13288,DE,DE,PUBLI,RAILW,965.6,0,0
513,DE,DE,ALUM1,MOTO1,965.2,0,0
2995,DE,DE,CONST,FOODW,963.87,0,0
3768,DE,DE,DISTR,MOTO1,963.71,0,0
13795,DE,DE,REALE,COMPU,962.24,0,0
6783,DE,DE,FORES,FORES,960.57,0,0
3744,DE,DE,DISTR,HEALT,954.24,0,0
10320,DE,DE,MOTOR,MOTOR,948.4,0,0
13776,DE,DE,REALE,BEVER,948.36,0,0
3693,DE,DE,DISTR,ALUM1,946.63,0,0
12548,DE,DE,PLAST,FABRI,941.64,0,0
13971,DE,DE,RECRE,FINAN,940.65,0,0
1772,DE,DE,BUSIN,SEWAG,929.69,0,0
2986,DE,DE,CONST,FABRI,928.58,0,0
8772,DE,DE,LANDT,WOODW,921.93,0,0
3611,DE,DE,DIST1,MACHI,921.89,0,0
7750,DE,DE,HOTEL,AUXIL,919.86,0,0
3002,DE,DE,CONST,HEALT,918.46,0,0
1746,DE,DE,BUSIN,PLAS1,917.96,0,0
12006,DE,DE,PAPER,PAPER,913.29,0,0
1737,DE,DE,BUSIN,PAPE1,913.14,0,0
14693,DE,DE,RUBBE,FABRI,904.07,0,0
3697,DE,DE,DISTR,BASIC,901.79,0,0
3949,DE,DE,EDUCA,POSTT,900.64,0,0
8216,DE,DE,INSUR,DIST1,899.76,0,0
2786,DE,DE,COMPU,AUXIL,896.08,0,0
1668,DE,DE,BUSIN,DAIRY,893.03,0,0
8263,DE,DE,INSUR,MACHI,891.9,0,0
8746,DE,DE,LANDT,SANDC,891.3,0,0
2827,DE,DE,COMPU,FABRI,887.45,0,0
1734,DE,DE,BUSIN,OILHA,887.32,0,0
3080,DE,DE,CONST,SUPPO,886.54,0,0
8645,DE,DE,LANDT,DAIRY,884.78,0,0
3145,DE,DE,COPP1,FABRI,884.12,0,0
5648,DE,DE,FINAN,GASDI,875.59,0,0
9032,DE,DE,LEATH,LEATH,874.9,0,0
8238,DE,DE,INSUR,FOOD5,874.36,0,0
13800,DE,DE,REALE,DAIRY,871.55,0,0
7792,DE,DE,HOTEL,FINAN,869.69,0,0
13959,DE,DE,RECRE,EDUCA,868.77,0,0
13909,DE,DE,REALE,SUPPO,865.86,0,0
5588,DE,DE,FINAN,93197,865.75,0,0
7692,DE,DE,HEAVY,MOTOR,856.95,0,0
1793,DE,DE,BUSIN,WOOD1,856.84,0,0
3792,DE,DE,DISTR,PLAST,856.29,0,0
14789,DE,DE,RUBBE,TEXTI,855.04,0,0
11937,DE,DE,PAPER,DAIRY,854.81,0,0
27,DE,DE,93197,COMPU,854.63,0,0
1758,DE,DE,BUSIN,RAWMI,853.22,0,0
15962,DE,DE,SUGAR,SUGA1,853.15,0,0
14215,DE,DE,RENTI,HOTEL,852.74,0,0
5736,DE,DE,FINAN,TRANS,850.12,0,0
5591,DE,DE,FINAN,ALUM1,845.54,0,0
8629,DE,DE,LANDT,BUSIN,839.51,0,0
3579,DE,DE,DIST1,FABRI,838.64,0,0
5460,DE,DE,FABRI,DIST1,837.9,0,0
3174,DE,DE,COPP1,MACHI,836.14,0,0
3096,DE,DE,CONST,WOOD1,832.55,0,0
9640,DE,DE,MACHI,VEGET,832.44,0,0
13083,DE,DE,PRINT,MEMBE,829.46,0,0
968,DE,DE,BEVER,PLAST,825.75,0,0
18031,DE,DE,WOODW,TRANS,821.86,0,0
10304,DE,DE,MOTOR,LANDT,819.97,0,0
3551,DE,DE,DIST1,CEMEN,814.47,0,0
1790,DE,DE,BUSIN,WHEAT,812.71,0,0
13060,DE,DE,PRINT,HEALT,812.34,0,0
13121,DE,DE,PRINT,RECRE,811.7,0,0
17973,DE,DE,WOODW,MOTO1,811.6,0,0
14219,DE,DE,RENTI,INTER,804.35,0,0
1670,DE,DE,BUSIN,DISTR,803.79,0,0
16041,DE,DE,SUPPO,INLAN,802.79,0,0
13774,DE,DE,REALE,AUXIL,802.64,0,0
3083,DE,DE,CONST,TEXTI,793.39,0,0
12623,DE,DE,PLAST,TEXTI,791.45,0,0
15981,DE,DE,SUPPO,BASIC,790.35,0,0
13019,DE,DE,PRINT,CHEM1,790.14,0,0
