trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3330080,CA,US,PFERT,PFERT,2567.52,1288089127.659,7.0,7.0,1288083905.858,37.0,2776.0,2329.0,79.801,501686.112536
3331022,CA,US,ALUM1,FABRI,1517.15,1235396879.031,7.0,7.0,1235391409.95,27.0,2719.0,2609.0,114.081,814287.894428
3328215,CA,US,NATUR,CONST,99.79,1211107042.485,7.0,7.0,1211106270.672,1.0,45.0,725.0,0.813,12136557.194959
3328191,CA,US,NATUR,FOUND,98.98,1201341185.155,7.0,7.0,1201340420.348,1.0,44.0,719.0,0.807,12137211.407911
3328017,CA,US,CRUDE,LIQUE,2542.05,1193985814.262,7.0,7.0,1193985233.541,15.0,274.0,276.0,15.721,469694.071423
3328012,CA,US,CRUDE,KEROS,2449.16,1150358530.307,7.0,7.0,1150357971.16,14.0,264.0,266.0,15.147,469695.132334
3330469,CA,US,RUBBE,CONST,1467.74,1126750109.037,7.0,7.0,1126743832.05,30.0,3435.0,2765.0,46.987,767676.910786
3328865,CA,US,WOODW,CONST,1912.24,1086972263.54,7.0,7.0,1086741205.683,31.0,230006.0,961.0,59.857,568428.786941
3339112,CA,CN,BITUM,ELEC1,140.7,1076927126.898,7.0,7.0,1076926884.622,1.0,134.0,101.0,6.276,7654066.289254
3329291,CA,US,MOTOR,PUBLI,1252.14,1063917593.852,7.0,7.0,1063915831.654,10.0,935.0,807.0,10.198,849679.423908
3327982,CA,US,CRUDE,NATUR,2254.41,1058886082.087,7.0,7.0,1058885568.145,13.0,243.0,244.0,13.942,469695.433434
3330884,CA,US,BASIC,MACHI,1004.05,1043456807.593,7.0,7.0,1043455455.352,17.0,566.0,686.0,83.241,1039247.853785
3328188,CA,US,NATUR,ALUM1,79.72,967574576.049,7.0,7.0,967573959.399,1.0,36.0,579.0,0.65,12137162.268552
3329740,CA,US,LIQUE,ELEC3,186.83,959288094.04,7.0,7.0,959287310.221,2.0,161.0,618.0,2.819,5134550.629128
3330889,CA,US,BASIC,MOTO1,883.77,918463323.371,7.0,7.0,918462133.101,15.0,498.0,604.0,73.27,1039256.054597
3331028,CA,US,ALUM1,MOTO1,1109.14,903158877.178,7.0,7.0,903154880.777,19.0,1987.0,1907.0,83.401,814287.535548
3369795,CA,WA,OILSE,VEGE1,861.83,896741648.044,7.0,7.0,896732232.009,11.0,9030.0,360.0,15.035,1040508.740754
3328470,CA,US,FOOD5,FOOD5,3172.87,895971476.476,7.0,7.0,895958880.621,82.0,7714.0,4346.0,453.855,282385.183281
3329349,CA,US,KEROS,AIRTR,1036.58,878658324.276,7.0,7.0,878657192.182,9.0,453.0,662.0,8.094,847651.241849
3328961,CA,US,PAPER,PAPER,2153.71,878381258.598,7.0,7.0,878353669.572,28.0,24068.0,3366.0,127.026,407845.651735
3328134,CA,US,NATUR,NATUR,71.8,871430559.742,7.0,7.0,871430005.157,1.0,32.0,521.0,0.585,12136915.873844
3331167,CA,US,COPP1,COPP1,1578.4,859180656.959,7.0,7.0,859148018.086,31.0,1588.0,30988.0,31.873,544336.452711
3327753,CA,US,CATTL,MEATC,1178.07,804394077.351,7.0,7.0,804349928.457,34.0,43295.0,770.0,49.894,682806.690053
3329749,CA,US,LIQUE,TRAN1,154.37,792629786.788,7.0,7.0,792629139.459,2.0,133.0,510.0,2.329,5134610.266166
3329498,CA,US,GASDI,PUBLI,942.82,775606762.854,7.0,7.0,775605326.14,8.0,807.0,614.0,7.714,822645.640583
3333404,CA,US,RAILW,RETAI,509.13,772978573.572,7.0,7.0,772978260.795,6.0,180.0,124.0,2.777,1518234.19082
3328184,CA,US,NATUR,CEMEN,63.52,770891496.717,6.0,6.0,770891007.199,0.0,28.0,461.0,0.518,12136201.144789
3339096,CA,CN,BITUM,BASIC,96.65,739744887.207,7.0,7.0,739744719.896,1.0,92.0,70.0,4.311,7653852.945753
3330017,CA,US,NFERT,PFERT,31.27,723174282.653,7.0,7.0,723173957.232,1.0,111.0,210.0,3.421,23126775.908315
3329750,CA,US,LIQUE,DISTR,140.02,718933879.388,7.0,7.0,718933291.275,2.0,121.0,463.0,2.113,5134508.494415
3331097,CA,US,LEAD1,BASIC,1082.73,715623625.7,7.0,7.0,715621025.343,16.0,597.0,1964.0,23.357,660943.749319
3335443,CA,JP,OILSE,FOOD5,641.56,667546692.583,7.0,7.0,667539683.39,8.0,6722.0,268.0,11.193,1040505.475065
3328159,CA,US,NATUR,MOTOR,54.82,665382036.02,6.0,6.0,665381612.573,0.0,25.0,398.0,0.447,12137578.18351
3332322,CA,US,ELEC1,REALE,27.48,639969638.292,6.0,6.0,639969440.858,0.0,5.0,56.0,136.434,23288560.345415
3331381,CA,US,FABRI,CONST,1862.73,636033197.446,7.0,7.0,636028271.916,30.0,3164.0,1680.0,51.53,341452.168294
3304473,CA,DE,SEACO,SEACO,324.42,628244062.263,7.0,7.0,628243849.066,4.0,107.0,99.0,3.197,1936514.586841
3327692,CA,US,OILSE,OILSE,575.87,599198112.745,7.0,7.0,599191820.698,7.0,6034.0,241.0,10.047,1040509.33847
3328820,CA,US,WOODW,PAPER,1037.06,589491847.83,7.0,7.0,589366539.368,17.0,124738.0,521.0,32.462,568425.980975
3328034,CA,US,CRUDE,RUBBE,1240.35,582584686.015,7.0,7.0,582584403.344,7.0,134.0,134.0,7.671,469693.784831
3360968,CA,MX,OILSE,FOOD5,559.27,581923688.077,7.0,7.0,581917577.32,7.0,5860.0,234.0,9.757,1040505.816648
3375141,CA,WL,WHEAT,FOOD5,707.85,563251275.897,7.0,7.0,563242163.993,8.0,8862.0,232.0,9.904,795721.234579
3328148,CA,US,NATUR,FOOD5,46.03,558671205.981,6.0,6.0,558670850.606,0.0,21.0,334.0,0.375,12137110.709993
3335440,CA,JP,OILSE,VEGE1,498.92,519134570.829,7.0,7.0,519129119.125,6.0,5228.0,209.0,8.704,1040516.657638
3328192,CA,US,NATUR,FABRI,42.16,511628552.169,6.0,6.0,511628226.825,0.0,19.0,306.0,0.344,12135402.091295
3329499,CA,US,GASDI,EDUCA,612.54,503901217.947,7.0,7.0,503900283.935,5.0,525.0,399.0,5.012,822642.142467
3329742,CA,US,LIQUE,ELEC5,97.56,500922454.516,7.0,7.0,500922046.044,1.0,84.0,322.0,1.472,5134506.503854
3328029,CA,US,CRUDE,PFERT,1044.13,490424738.669,7.0,7.0,490424500.212,6.0,113.0,113.0,6.457,469697.009634
3327983,CA,US,CRUDE,NATU1,1006.03,472526788.497,7.0,7.0,472526558.275,6.0,109.0,109.0,6.222,469694.530478
3332431,CA,US,ELEC2,REALE,51.4,465277099.022,6.0,6.0,465276938.355,0.0,8.0,138.0,14.667,9052083.63856
3329906,CA,US,BITU1,ELEC1,454.49,452206358.085,7.0,7.0,452205118.637,6.0,460.0,765.0,8.448,994975.374783
3338710,CA,CN,CEREA,FOOD5,603.06,444595137.33,7.0,7.0,444587909.808,6.0,7061.0,153.0,7.522,737232.012287
3339880,CA,CN,PULP5,PAPER,898.39,435730981.379,7.0,7.0,435634707.916,13.0,95353.0,877.0,30.463,485013.169536
3336507,CA,JP,LIQUE,DIST1,84.62,434479912.259,7.0,7.0,434479556.982,1.0,73.0,280.0,1.277,5134482.536741
3330670,CA,US,CEMEN,CONST,655.12,417444311.076,7.0,7.0,417441110.262,7.0,669.0,2483.0,41.814,637202.819447
3328066,CA,US,CRUDE,CONST,881.37,413976712.72,7.0,7.0,413976511.269,5.0,95.0,96.0,5.451,469696.85004
3328952,CA,US,PAPER,FOOD5,1008.21,411192506.581,7.0,7.0,411179591.117,13.0,11267.0,1576.0,59.464,407844.106467
3328155,CA,US,NATUR,WOODW,33.87,411013587.121,6.0,6.0,411013325.845,0.0,15.0,246.0,0.276,12135033.573103
3330491,CA,US,RUBBE,PUBLI,526.91,404500624.607,7.0,7.0,404498370.739,11.0,1233.0,993.0,16.868,767684.470986
3330769,CA,US,NONME,CONST,571.02,401519403.758,7.0,7.0,401515946.535,8.0,613.0,2820.0,16.223,703161.717204
3329638,CA,US,HEAVY,PUBLI,243.08,395547391.646,7.0,7.0,395546769.994,2.0,408.0,209.0,2.652,1627231.329793
3338730,CA,CN,VEGET,FOOD5,570.85,393842801.697,7.0,7.0,393838053.798,17.0,4407.0,317.0,6.899,689923.450463
3330902,CA,US,BASIC,CONST,377.06,391863404.422,7.0,7.0,391862896.161,6.0,213.0,258.0,31.261,1039260.076439
3338810,CA,CN,OILSE,PLAST,376.36,391603636.004,7.0,7.0,391599524.438,5.0,3943.0,157.0,6.566,1040502.805835
3328135,CA,US,NATUR,NATU1,32.03,388781368.598,6.0,6.0,388781121.337,0.0,14.0,233.0,0.261,12138038.357727
3329741,CA,US,LIQUE,ELEC4,74.39,381961716.998,7.0,7.0,381961404.875,1.0,64.0,246.0,1.123,5134584.177954
3328959,CA,US,PAPER,WOODW,926.32,377793608.523,7.0,7.0,377781741.889,12.0,10352.0,1448.0,54.634,407843.519003
3331021,CA,US,ALUM1,FOUND,456.47,371696286.003,7.0,7.0,371694640.679,8.0,818.0,785.0,34.324,814284.150115
3328085,CA,US,CRUDE,RESEA,766.11,359838219.037,7.0,7.0,359838044.299,4.0,83.0,83.0,4.738,469695.23833
3338773,CA,CN,OILSE,OILSE,343.99,357923404.096,7.0,7.0,357919646.095,4.0,3604.0,144.0,6.001,1040505.259153
3339790,CA,CN,WOODW,WOODW,621.34,353186230.047,7.0,7.0,353111153.598,10.0,74735.0,312.0,19.449,568426.674682
3327958,CA,US,LIGNI,DIST1,15.21,351390474.493,6.0,6.0,351390451.336,0.0,3.0,20.0,0.157,23102595.298685
3330826,CA,US,BASIC,CRUDE,329.28,342207885.741,7.0,7.0,342207442.442,5.0,186.0,225.0,27.299,1039261.071857
3328179,CA,US,NATUR,CHEM1,27.93,338964923.297,6.0,6.0,338964707.069,0.0,13.0,203.0,0.228,12136230.694486
3328181,CA,US,NATUR,GLASS,27.87,338282544.427,6.0,6.0,338282330.2,0.0,12.0,202.0,0.227,12137873.858163
3330247,CA,US,CHEM1,RESEA,530.54,337189901.637,7.0,7.0,337188454.622,9.0,831.0,581.0,26.015,635559.810075
3328855,CA,US,WOODW,FURNI,580.38,329907112.602,7.0,7.0,329836984.435,9.0,69809.0,292.0,18.167,568432.944971
3328212,CA,US,NATUR,DIST1,27.03,327997516.124,6.0,6.0,327997307.904,0.0,12.0,196.0,0.22,12134573.293526
3368385,CA,ID,WHEAT,FOOD5,411.92,327774375.468,7.0,7.0,327769072.704,5.0,5157.0,135.0,5.764,795723.38189
3332083,CA,US,TRANS,TRANS,1344.21,319876753.371,7.0,7.0,319875138.684,21.0,889.0,685.0,19.687,237966.354491
3305862,CA,DK,SEACO,SEACO,161.37,312484560.106,7.0,7.0,312484454.516,2.0,53.0,49.0,1.59,1936447.667509
3330994,CA,US,ALUM1,BEVER,378.11,307887094.539,7.0,7.0,307885731.108,7.0,678.0,650.0,28.431,814279.163574
3331361,CA,US,FABRI,MOTO1,886.49,302695048.615,7.0,7.0,302692704.091,14.0,1506.0,800.0,24.524,341453.427128
3332310,CA,US,ELEC1,RETA1,12.9,300380897.094,6.0,6.0,300380805.056,0.0,2.0,26.0,64.038,23285340.86
3329717,CA,US,LIQUE,GLASS,58.4,299852765.579,7.0,7.0,299852520.698,1.0,50.0,193.0,0.881,5134465.164024
3335349,CA,JP,WHEAT,FOOD5,376.81,299833054.335,7.0,7.0,299828204.063,4.0,4718.0,123.0,5.272,795714.164526
3331758,CA,US,RADIO,MOTO1,495.36,298830139.235,7.0,7.0,298829744.775,9.0,163.0,210.0,12.46,603258.517513
3328064,CA,US,CRUDE,STEAM,632.3,296988704.472,7.0,7.0,296988559.562,4.0,68.0,69.0,3.91,469695.879285
3328027,CA,US,CRUDE,PLAST,606.09,284678172.765,7.0,7.0,284678035.017,3.0,65.0,66.0,3.748,469696.204796
3309380,CA,FR,OILSE,FOOD5,270.42,281377902.782,7.0,7.0,281374949.064,3.0,2833.0,113.0,4.718,1040521.791221
3328136,CA,US,NATUR,HYDRO,22.98,278914222.941,6.0,6.0,278914045.754,0.0,10.0,167.0,0.187,12137259.483943
3338794,CA,CN,OILSE,TEXTI,265.46,276214104.494,7.0,7.0,276211204.863,3.0,2781.0,111.0,4.631,1040511.205055
3327627,CA,US,CEREA,CEREA,374.04,275756708.12,7.0,7.0,275752225.455,4.0,4379.0,95.0,4.665,737238.552347
3330188,CA,US,CHEM1,PLAST,425.46,270404410.996,7.0,7.0,270403250.133,7.0,667.0,466.0,20.863,635557.775105
3339879,CA,CN,PULP5,WOODW,535.3,259628903.246,7.0,7.0,259571540.094,7.0,56816.0,522.0,18.152,485015.698199
3328145,CA,US,NATUR,DAIRY,21.32,258776286.439,6.0,6.0,258776121.265,0.0,10.0,155.0,0.174,12137724.504644
3328910,CA,US,PULP5,PAPER,531.03,257559364.16,7.0,7.0,257502458.153,7.0,56363.0,518.0,18.007,485018.481366
3328214,CA,US,NATUR,COLLE,21.19,257184959.766,6.0,6.0,257184796.593,0.0,9.0,154.0,0.173,12137091.069655
3327912,CA,US,FISHF,FISH5,847.62,257017242.493,7.0,7.0,257016301.12,16.0,531.0,383.0,11.373,303222.248759
3339239,CA,CN,MEATP,MEATP,682.83,256640473.785,7.0,7.0,256638135.695,16.0,1726.0,554.0,42.09,375848.269386
3339073,CA,CN,BITUM,BITUM,33.29,254784560.867,6.0,6.0,254784503.382,0.0,32.0,24.0,1.485,7653486.358276
3328200,CA,US,NATUR,FURNI,20.3,246341247.533,6.0,6.0,246341091.368,0.0,9.0,147.0,0.165,12135036.824286
3334914,CA,US,BUSIN,BUSIN,1136.94,239070200.746,7.0,7.0,239069468.717,18.0,520.0,187.0,7.029,210275.125113
3329292,CA,US,MOTOR,EDUCA,278.7,236810146.747,7.0,7.0,236809754.477,2.0,208.0,180.0,2.27,849695.539099
3338702,CA,CN,CEREA,POULT,320.75,236462903.409,7.0,7.0,236459060.408,3.0,3755.0,81.0,4.001,737218.716786
3331023,CA,US,ALUM1,MACHI,288.26,234724746.637,7.0,7.0,234723706.962,5.0,517.0,496.0,21.675,814281.366256
3330493,CA,US,RUBBE,HEALT,299.27,229740249.832,7.0,7.0,229738970.252,6.0,700.0,564.0,9.58,767668.826919
3357434,CA,KR,BITUM,BASIC,29.92,229020969.71,6.0,6.0,229020918.375,0.0,28.0,22.0,1.335,7654444.174799
3330430,CA,US,RUBBE,RUBBE,296.94,227951523.569,7.0,7.0,227950254.063,6.0,695.0,559.0,9.506,767668.631942
3327640,CA,US,CEREA,FOOD5,308.19,227209300.995,7.0,7.0,227205608.151,3.0,3608.0,78.0,3.844,737237.746179
3328229,CA,US,NATUR,REALE,18.69,226797011.026,6.0,6.0,226796866.874,0.0,8.0,136.0,0.152,12134671.536972
3332011,CA,US,MOTO1,SALEM,587.22,221199331.785,7.0,7.0,221198426.461,10.0,543.0,341.0,11.324,376689.029299
3359234,CA,BR,PFERT,PFERT,436.39,218929258.87,7.0,7.0,218928371.307,6.0,472.0,396.0,13.563,501682.574922
3328143,CA,US,NATUR,MEAT1,18.02,218698641.551,6.0,6.0,218698502.404,0.0,8.0,131.0,0.147,12136439.597725
3329738,CA,US,LIQUE,ELEC1,42.36,217510803.551,6.0,6.0,217510625.912,0.0,37.0,140.0,0.639,5134815.947852
3330042,CA,US,PFERT,CEREA,427.7,214569754.542,7.0,7.0,214568885.249,6.0,462.0,388.0,13.293,501682.849058
3328168,CA,US,NATUR,ETHAN,17.52,212695241.187,6.0,6.0,212695106.044,0.0,8.0,127.0,0.143,12140139.337158
3329293,CA,US,MOTOR,HEALT,246.93,209815283.98,7.0,7.0,209814936.969,2.0,184.0,159.0,2.011,849695.395375
3339917,CA,CN,PULP5,FURNI,424.2,205745334.878,7.0,7.0,205699876.494,6.0,45024.0,414.0,14.384,485019.648463
3331319,CA,US,FABRI,WOODW,602.32,205663302.896,7.0,7.0,205661710.234,10.0,1023.0,543.0,16.662,341451.890849
3329563,CA,US,HEAVY,MOTOR,125.12,203591341.482,7.0,7.0,203591021.117,1.0,210.0,108.0,1.365,1627168.649952
3330251,CA,US,CHEM1,HEALT,318.93,202696318.139,7.0,7.0,202695446.5,6.0,500.0,350.0,15.639,635551.118236
3329729,CA,US,LIQUE,FABRI,39.21,201333338.871,6.0,6.0,201333174.279,0.0,34.0,130.0,0.592,5134744.679189
3328245,CA,US,NATUR,RECRE,16.1,195425808.694,6.0,6.0,195425684.563,0.0,7.0,117.0,0.131,12138248.987205
3330191,CA,US,CHEM1,CHEM1,304.71,193657755.689,7.0,7.0,193656924.748,5.0,477.0,334.0,14.941,635547.752581
3328031,CA,US,CRUDE,BIOGA,410.28,192704243.223,7.0,7.0,192704150.686,2.0,44.0,44.0,2.537,469689.585705
3375116,CA,WL,WHEAT,CATTL,240.7,191532706.908,7.0,7.0,191529607.54,3.0,3014.0,79.0,3.368,795732.060274
3318109,CA,NL,OILSE,FOOD5,184.01,191467741.339,7.0,7.0,191465731.129,2.0,1928.0,77.0,3.21,1040529.000266
3328471,CA,US,FOOD5,BEVER,659.41,186206781.672,7.0,7.0,186204164.349,17.0,1603.0,903.0,94.323,282383.921493
3338788,CA,CN,OILSE,VEGE1,175.03,182123308.243,7.0,7.0,182121396.189,2.0,1834.0,73.0,3.054,1040526.242604
3334917,CA,US,BUSIN,HEALT,858.5,180521555.952,7.0,7.0,180521003.644,13.0,393.0,141.0,5.308,210275.545663
3328313,CA,US,MEATP,MEATP,479.4,180180129.782,7.0,7.0,180178488.232,11.0,1212.0,389.0,29.55,375845.076725
3328218,CA,US,NATUR,WHOLE,14.84,180148784.178,6.0,6.0,180148669.057,0.0,7.0,108.0,0.121,12139405.941914
3330404,CA,US,RUBBE,WOODW,233.22,179038175.044,7.0,7.0,179037177.578,5.0,546.0,439.0,7.466,767679.337295
3330120,CA,US,PFERT,RESEA,347.22,174198231.25,7.0,7.0,174197525.458,5.0,375.0,315.0,10.792,501694.116842
3328114,CA,US,NATUR,CEREA,14.01,170017043.78,6.0,6.0,170016935.666,0.0,6.0,102.0,0.114,12135406.40828
3329915,CA,US,BITU1,CONST,170.79,169936393.202,7.0,7.0,169935927.027,2.0,173.0,288.0,3.175,995002.009497
3330650,CA,US,CEMEN,CEMEN,264.88,168783401.388,7.0,7.0,168782106.481,3.0,271.0,1004.0,16.907,637207.042389
3359199,CA,BR,PFERT,OILSE,335.07,168101930.146,7.0,7.0,168101248.732,5.0,362.0,304.0,10.414,501691.975247
3329500,CA,US,GASDI,HEALT,201.33,165625685.176,7.0,7.0,165625378.529,2.0,172.0,131.0,1.647,822657.75183
3382165,CA,WM,OILSE,EDUCA,158.48,164897701.177,7.0,7.0,164895970.412,2.0,1660.0,66.0,2.765,1040495.338068
3340450,CA,CN,PFERT,VEGET,326.37,163737550.317,7.0,7.0,163736886.173,5.0,353.0,296.0,10.144,501693.018099
3319239,CA,NL,ALUM1,WHOLE,199.79,162683666.384,7.0,7.0,162682946.361,3.0,358.0,344.0,15.023,814273.318905
3329639,CA,US,HEAVY,EDUCA,99.74,162295526.182,7.0,7.0,162295271.094,1.0,167.0,86.0,1.088,1627185.945278
3303473,CA,DE,COPP1,COPP1,295.21,160694077.844,7.0,7.0,160687972.883,6.0,297.0,5796.0,5.961,544338.192622
3328069,CA,US,CRUDE,WHOLE,339.64,159527175.606,7.0,7.0,159527097.506,2.0,37.0,37.0,2.1,469694.899323
3328886,CA,US,WOODW,EDUCA,280.02,159170104.559,7.0,7.0,159136268.794,5.0,33681.0,141.0,8.765,568424.057421
3331241,CA,US,NONF1,MOTO1,266.56,157991059.177,7.0,7.0,157990396.535,5.0,197.0,452.0,8.642,592703.553335
3299323,CA,BE,OILSE,FOOD5,151.37,157502406.415,7.0,7.0,157500752.774,2.0,1586.0,63.0,2.641,1040512.693499
3332420,CA,US,ELEC2,HOTEL,17.3,156595514.621,6.0,6.0,156595459.685,0.0,3.0,47.0,4.936,9051763.850925
3329771,CA,US,LIQUE,PUBLI,30.47,156442757.476,6.0,6.0,156442630.016,0.0,26.0,101.0,0.46,5134320.888612
3329745,CA,US,LIQUE,ELEC8,30.16,154861857.141,6.0,6.0,154861730.686,0.0,26.0,100.0,0.455,5134676.960908
3328233,CA,US,NATUR,BUSIN,12.62,153152359.878,6.0,6.0,153152261.775,0.0,6.0,92.0,0.103,12135686.202694
3328685,CA,US,TEXTI,RETA1,437.21,152835907.424,7.0,7.0,152832294.84,7.0,3118.0,472.0,15.584,349570.932559
3330919,CA,US,BASIC,RESEA,146.02,151750748.282,7.0,7.0,151750552.176,2.0,82.0,100.0,12.106,1039246.324353
3329021,CA,US,PAPER,WHOLE,369.09,150531765.865,7.0,7.0,150527037.096,5.0,4125.0,577.0,21.769,407845.690387
3338940,CA,CN,FORES,WOODW,250.89,148767257.528,7.0,7.0,148670951.986,3.0,96239.0,61.0,2.542,592958.099279
3331029,CA,US,ALUM1,TRANS,182.54,148638025.218,7.0,7.0,148637367.492,3.0,327.0,314.0,13.726,814276.461148
3331986,CA,US,MOTO1,MACHI,392.23,147750157.267,7.0,7.0,147749552.703,7.0,362.0,228.0,7.564,376692.647852
3334235,CA,US,INSUR,INSUR,2132.22,145528914.18,7.0,7.0,145528346.122,29.0,212.0,319.0,8.058,68252.29769
3330489,CA,US,RUBBE,RESEA,187.93,144267180.195,7.0,7.0,144266376.179,4.0,440.0,354.0,6.016,767664.450567
3328517,CA,US,FOOD5,HOTEL,509.12,143767362.64,7.0,7.0,143765341.815,13.0,1238.0,697.0,72.825,282384.040383
3360272,CA,IN,PFERT,PFERT,282.34,141648804.25,7.0,7.0,141648230.474,4.0,305.0,256.0,8.776,501695.842778
3328946,CA,US,PAPER,MEAT1,346.7,141399235.993,7.0,7.0,141394795.545,4.0,3874.0,542.0,20.448,407843.195826
3328256,CA,US,MEATC,MEATC,235.22,140908742.688,7.0,7.0,140902834.128,6.0,5736.0,158.0,8.56,599050.857444
3311126,CA,FR,RAILW,RAILW,92.8,140890551.416,7.0,7.0,140890493.91,1.0,33.0,23.0,0.506,1518217.148879
3327669,CA,US,VEGET,FOOD5,201.85,139260566.986,7.0,7.0,139258888.546,6.0,1558.0,112.0,2.44,689921.065078
3327593,CA,US,WHEAT,WHEAT,174.43,138799383.416,7.0,7.0,138797137.975,2.0,2184.0,57.0,2.441,795731.143817
3382159,CA,WM,OILSE,REALE,133.06,138455346.452,7.0,7.0,138453892.131,2.0,1394.0,56.0,2.321,1040548.222246
3328819,CA,US,WOODW,PULP5,242.58,137891274.445,7.0,7.0,137861962.852,4.0,29178.0,122.0,7.593,568436.286771
3329567,CA,US,HEAVY,GASDI,83.94,136596632.235,7.0,7.0,136596417.319,1.0,141.0,72.0,0.916,1627312.75
3327604,CA,US,WHEAT,FOOD5,171.49,136459089.299,7.0,7.0,136456881.899,2.0,2147.0,56.0,2.4,795726.219016
3334759,CA,US,RESEA,PUBLI,528.5,136385900.088,7.0,7.0,136384978.115,8.0,806.0,104.0,3.973,258062.251822
3331170,CA,US,COPP1,FABRI,247.87,134924086.791,7.0,7.0,134918961.786,5.0,249.0,4866.0,5.005,544334.07347
3328238,CA,US,NATUR,FOOD3,11.11,134818728.847,6.0,6.0,134818642.756,0.0,5.0,81.0,0.091,12134899.086139
3328185,CA,US,NATUR,NONME,11.04,134039271.13,6.0,6.0,134039186.04,0.0,5.0,80.0,0.09,12141238.326993
3328025,CA,US,CRUDE,PETRO,284.28,133526800.741,7.0,7.0,133526734.983,2.0,31.0,31.0,1.758,469701.705153
3366574,CA,TR,VEGET,FOOD5,189.51,130747063.647,7.0,7.0,130745487.357,6.0,1463.0,105.0,2.29,689921.712031
3371840,CA,WA,BASIC,BASIC,124.65,129547867.904,7.0,7.0,129547700.569,2.0,70.0,85.0,10.335,1039292.96353
3328853,CA,US,WOODW,MOTO1,226.52,128760390.216,7.0,7.0,128733019.126,4.0,27246.0,114.0,7.09,568428.351651
3327771,CA,US,PIGS9,MEATP,345.85,128640147.018,7.0,7.0,128638708.526,9.0,1101.0,301.0,27.492,371953.583976
3330472,CA,US,RUBBE,WHOLE,167.2,128353400.43,7.0,7.0,128352686.078,3.0,391.0,315.0,5.352,767663.87817
3328164,CA,US,NATUR,HEAVY,10.51,127616780.271,6.0,6.0,127616699.185,0.0,5.0,76.0,0.086,12142414.868792
3302554,CA,DE,OILSE,FOOD5,122.05,126989987.088,7.0,7.0,126988652.959,2.0,1279.0,51.0,2.129,1040475.109283
3328020,CA,US,CRUDE,NAPHT,269.41,126541910.858,7.0,7.0,126541849.192,2.0,29.0,29.0,1.666,469700.125675
3328228,CA,US,NATUR,INSUR,10.38,125997334.888,6.0,6.0,125997254.803,0.0,5.0,75.0,0.085,12138471.569171
