trade_id,factor_id,level
92895,902,0.181
92895,903,0.073
92896,901,7735.983
92896,902,0.6
92896,903,0.243
92897,901,13860.337
92897,902,1.075
92897,903,0.436
92898,901,3942.603
92898,902,0.306
92898,903,0.124
92899,901,2364.95
92899,902,0.213
92899,903,0.067
92900,901,241114.692
92900,902,21.678
92900,903,6.865
92901,901,471162.108
92901,902,42.362
92901,903,13.414
92902,901,434240.14
92902,902,39.042
92902,903,12.363
92903,901,2133.216
92903,902,0.192
92903,903,0.061
92904,901,7667.841
92904,902,0.689
92904,903,0.218
92905,901,557918.943
92905,902,50.162
92905,903,15.884
92906,901,11334.271
92906,902,1.019
92906,903,0.323
92907,901,5139.256
92907,902,0.462
92907,903,0.146
92908,901,38825.549
92908,902,3.491
92908,903,1.105
92909,901,382087.326
92909,902,34.353
92909,903,10.878
92910,901,33118.661
92910,902,2.978
92910,903,0.943
92911,901,18472.239
92911,902,1.661
92911,903,0.526
92912,901,48430.388
92912,902,4.354
92912,903,1.379
92913,901,123914.266
92913,902,11.141
92913,903,3.528
92914,901,40130.581
92914,902,3.608
92914,903,1.143
92915,901,441382.648
92915,902,39.684
92915,903,12.566
92916,901,478766.368
92916,902,43.045
92916,903,13.631
92917,901,228073.675
92917,902,20.506
92917,903,6.493
92918,901,2952.328
92918,902,0.265
92918,903,0.084
92919,901,21739.618
92919,902,1.955
92919,903,0.619
92920,901,1865.871
92920,902,0.168
92920,903,0.053
92921,901,18078.609
92921,902,1.625
92921,903,0.515
92922,901,14253.365
92922,902,1.282
92922,903,0.406
92923,901,24960.32
92923,902,2.244
92923,903,0.711
92924,901,8348.329
92924,902,0.751
92924,903,0.238
92925,901,10380.959
92925,902,0.933
92925,903,0.296
92926,901,1787.556
92926,902,0.161
92926,903,0.051
92927,901,71862.889
92927,902,6.461
92927,903,2.046
92928,901,5117.483
92928,902,0.46
92928,903,0.146
92929,901,310208.385
92929,902,27.891
92929,903,8.832
92930,901,2811.456
92930,902,0.253
92930,903,0.08
92931,901,4143.121
92931,902,0.373
92931,903,0.118
92932,901,7226.148
92932,902,0.65
92932,903,0.206
92933,901,5740.642
92933,902,0.516
92933,903,0.163
92934,901,1725.049
92934,902,0.155
92934,903,0.049
92935,901,3700.398
92935,902,0.333
92935,903,0.105
92936,901,11542.748
92936,902,1.038
92936,903,0.329
92937,901,19506.516
92937,902,1.754
92937,903,0.555
92938,901,2683.183
92938,902,0.241
92938,903,0.076
92939,901,191909.404
92939,902,17.254
92939,903,5.464
92940,901,4920.519
92940,902,0.442
92940,903,0.14
92941,901,3144.818
92941,902,0.283
92941,903,0.09
92942,901,2112.891
92942,902,0.155
92942,903,0.048
92943,901,11180.505
92943,902,0.821
92943,903,0.253
92944,901,234419.45
92944,902,17.207
92944,903,5.3
92945,901,2329.039
92945,902,0.171
92945,903,0.053
92946,901,2536.183
92946,902,0.186
92946,903,0.057
92947,901,10250.838
92947,902,0.752
92947,903,0.232
92948,901,170613.459
92948,902,12.524
92948,903,3.858
92949,901,113782.828
92949,902,8.352
92949,903,2.573
92950,901,2872.47
92950,902,0.211
92950,903,0.065
92951,901,3403.397
92951,902,0.25
92951,903,0.077
92952,901,4078.006
92952,902,0.299
92952,903,0.092
92953,901,10967.573
92953,902,0.805
92953,903,0.248
92954,901,7342.477
92954,902,0.539
92954,903,0.166
92955,901,7529.072
92955,902,0.553
92955,903,0.17
92956,901,42909.766
92956,902,2.613
92956,903,0.872
92957,901,4015.189
92957,902,0.244
92957,903,0.082
92958,901,2784.523
92958,902,0.17
92958,903,0.057
92959,901,2342.811
92959,902,0.143
92959,903,0.048
92960,901,4753.976
92960,902,0.289
92960,903,0.097
92961,901,425127.818
92961,902,25.884
92961,903,8.636
92962,901,50313.517
92962,902,3.063
92962,903,1.022
92963,901,20885.91
92963,902,1.272
92963,903,0.424
92964,901,86867.19
92964,902,5.289
92964,903,1.765
92965,901,7547.769
92965,902,0.46
92965,903,0.153
92966,901,4297.845
92966,902,0.262
92966,903,0.087
92967,901,24549.599
92967,902,1.495
92967,903,0.499
92968,901,64673.385
92968,902,3.938
92968,903,1.314
92969,901,3118.366
92969,902,0.19
92969,903,0.063
92970,901,17322.582
92970,902,1.055
92970,903,0.352
92971,901,3938.488
92971,902,0.24
92971,903,0.08
92972,901,10242.538
92972,902,0.624
92972,903,0.208
92973,901,23108.268
92973,902,1.407
92973,903,0.469
92974,901,5770.272
92974,902,0.351
92974,903,0.117
92975,901,4171.114
92975,902,0.254
92975,903,0.085
92976,901,3962.221
92976,902,0.241
92976,903,0.08
92977,901,3609.696
92977,902,0.22
92977,903,0.073
92978,901,6559.549
92978,902,0.399
92978,903,0.133
92979,901,7340.652
92979,902,0.447
92979,903,0.149
92980,901,13283.755
92980,902,0.809
92980,903,0.27
92981,901,5663.559
92981,902,0.345
92981,903,0.115
92982,901,6763.604
92982,902,0.348
92982,903,0.115
92983,901,8200.845
92983,902,0.421
92983,903,0.14
92984,901,6157.953
92984,902,0.316
92984,903,0.105
92985,901,4855.292
92985,902,0.249
92985,903,0.083
92986,901,8524.771
92986,902,0.438
92986,903,0.146
92987,901,4799.695
92987,902,0.247
92987,903,0.082
92988,901,1460.752
92988,902,0.085
92988,903,0.032
92989,901,82388.511
92989,902,4.803
92989,903,1.81
92990,901,30732.69
92990,902,1.792
92990,903,0.675
92991,901,3092.102
92991,902,0.18
92991,903,0.068
92992,901,2217.759
92992,902,0.129
92992,903,0.049
92993,901,2559.033
92993,902,0.149
92993,903,0.056
92994,901,1827.449
92994,902,0.107
92994,903,0.04
92995,901,2087.136
92995,902,0.122
92995,903,0.046
92996,901,4409.794
92996,902,0.257
92996,903,0.097
92997,901,16803.433
92997,902,1.06
92997,903,0.371
92998,901,5597.953
92998,902,0.353
92998,903,0.124
92999,901,3540.941
92999,902,0.223
92999,903,0.078
93000,901,5358.725
93000,902,0.338
93000,903,0.118
93001,901,3913.719
93001,902,0.247
93001,903,0.086
93002,901,3394.978
93002,902,0.214
93002,903,0.075
93003,901,37522.857
93003,902,2.368
93003,903,0.829
93004,901,10844.822
93004,902,0.684
93004,903,0.239
93005,901,18134.462
93005,902,1.144
93005,903,0.4
93006,901,83056.03
93006,902,5.241
93006,903,1.834
93007,901,21259.553
93007,902,1.341
93007,903,0.469
93008,901,47600.51
93008,902,3.003
93008,903,1.051
93009,901,7582.843
93009,902,0.478
93009,903,0.167
93010,901,20248.749
93010,902,1.278
93010,903,0.447
93011,901,11781.231
93011,902,0.743
93011,903,0.26
93012,901,6054.397
93012,902,0.382
93012,903,0.134
93013,901,6283.936
93013,902,0.396
93013,903,0.139
93014,901,16111.588
93014,902,1.017
93014,903,0.356
93015,901,5902.171
93015,902,0.372
93015,903,0.13
93016,901,4343.91
93016,902,0.274
93016,903,0.096
93017,901,9692.037
93017,902,0.612
93017,903,0.214
93018,901,19247.965
93018,902,1.214
93018,903,0.425
93019,901,5235.885
93019,902,0.33
93019,903,0.116
93020,901,9176.301
93020,902,0.579
93020,903,0.203
93021,901,6626.132
93021,902,0.418
93021,903,0.146
93022,901,3452.448
93022,902,0.218
93022,903,0.076
93023,901,5659.802
93023,902,0.357
93023,903,0.125
93024,901,3800.931
93024,902,0.24
93024,903,0.084
93025,901,309262.633
93025,902,19.513
93025,903,6.829
93026,901,79894.1
93026,902,5.041
93026,903,1.764
93027,901,34275.732
93027,902,2.163
93027,903,0.757
93028,901,19113.353
93028,902,1.206
93028,903,0.422
93029,901,283185.036
93029,902,17.868
93029,903,6.253
93030,901,3549.964
93030,902,0.224
93030,903,0.078
93031,901,12611.027
93031,902,0.796
93031,903,0.278
93032,901,7021.187
93032,902,0.443
93032,903,0.155
93033,901,4952.698
93033,902,0.312
93033,903,0.109
93034,901,8301.481
93034,902,0.524
93034,903,0.183
93035,901,10182.554
93035,902,0.498
93035,903,0.165
93036,901,22484.384
93036,902,1.1
93036,903,0.364
93037,901,25140.116
93037,902,1.175
93037,903,0.318
93038,901,8246.409
93038,902,0.385
93038,903,0.104
93039,901,25192.193
93039,902,1.177
93039,903,0.319
93040,901,10760.437
93040,902,0.503
93040,903,0.136
93041,901,24697.295
93041,902,1.154
93041,903,0.313
93042,901,9153.483
93042,902,0.428
93042,903,0.116
93043,901,140248.805
93043,902,6.552
93043,903,1.775
93044,901,226946.033
93044,902,10.603
93044,903,2.872
93045,901,212527.406
93045,902,9.929
93045,903,2.69
93046,901,136426.447
93046,902,6.374
93046,903,1.727
93047,901,88530.586
93047,902,4.136
93047,903,1.12
93048,901,6198.437
93048,902,0.29
93048,903,0.078
93049,901,7004.098
93049,902,0.327
93049,903,0.089
93050,901,871374.329
93050,902,40.71
93050,903,11.028
93051,901,89552.284
93051,902,4.184
93051,903,1.133
93052,901,619410.697
93052,902,28.938
93052,903,7.839
93053,901,506137.81
93053,902,23.646
93053,903,6.406
93054,901,3929.999
93054,902,0.184
93054,903,0.05
93055,901,93152.058
93055,902,4.352
93055,903,1.179
93056,901,13965.736
93056,902,0.652
93056,903,0.177
93057,901,74344.811
93057,902,3.473
93057,903,0.941
93058,901,5745.923
93058,902,0.268
93058,903,0.073
93059,901,15984.667
93059,902,0.747
93059,903,0.202
93060,901,6234.73
93060,902,0.291
93060,903,0.079
93061,901,3612.314
93061,902,0.169
93061,903,0.046
93062,901,6029.769
93062,902,0.282
93062,903,0.076
93063,901,25757.517
93063,902,1.203
93063,903,0.326
93064,901,4876.142
93064,902,0.228
93064,903,0.062
93065,901,14108.22
93065,902,0.659
93065,903,0.179
93066,901,17626.175
93066,902,0.823
93066,903,0.223
93067,901,6137.811
93067,902,0.287
93067,903,0.078
93068,901,8583.303
93068,902,0.401
93068,903,0.109
93069,901,14074.949
93069,902,0.658
93069,903,0.178
93070,901,32403.193
93070,902,1.514
93070,903,0.41
93071,901,3720.62
93071,902,0.174
93071,903,0.047
93072,901,77931.1
93072,902,3.641
93072,903,0.986
93073,901,95541.004
93073,902,4.464
93073,903,1.209
93074,901,61309.205
93074,902,2.864
93074,903,0.776
93075,901,19811.191
93075,902,0.926
93075,903,0.251
93076,901,7345.415
93076,902,0.343
93076,903,0.093
93077,901,28618.016
93077,902,1.337
93077,903,0.362
93078,901,10291.971
93078,902,0.481
93078,903,0.13
93079,901,21366.051
93079,902,0.998
93079,903,0.27
93080,901,3928.01
93080,902,0.184
93080,903,0.05
93081,901,357746.116
93081,902,16.714
93081,903,4.528
93082,901,5879.336
93082,902,0.275
93082,903,0.074
93083,901,10752.267
93083,902,0.502
93083,903,0.136
93084,901,365113.395
93084,902,17.058
93084,903,4.621
93085,901,47261.586
93085,902,2.208
93085,903,0.598
93086,901,10176.281
93086,902,0.475
93086,903,0.129
93087,901,54114.329
93087,902,2.528
93087,903,0.685
93088,901,4676.114
93088,902,0.218
93088,903,0.059
93089,901,10052.934
93089,902,0.47
93089,903,0.127
93090,901,1933.816
93090,902,0.114
93090,903,0.04
93091,901,980.284
93091,902,0.058
93091,903,0.02
93092,901,1232.385
93092,902,0.073
93092,903,0.025
93093,901,1521.43
93093,902,0.09
93093,903,0.031
93094,901,3113.01
93094,902,0.184
93094,903,0.064
93095,901,322475.573
93095,902,19.033
93095,903,6.64
93096,901,1045.266
93096,902,0.062
93096,903,0.022
93097,901,3086.935
93097,902,0.182
93097,903,0.064
93098,901,3201.088
93098,902,0.189
93098,903,0.066
93099,901,3437.832
93099,902,0.203
93099,903,0.071
93100,901,1486.955
93100,902,0.088
93100,903,0.031
93101,901,3359.929
93101,902,0.198
93101,903,0.069
93102,901,1958.933
93102,902,0.116
93102,903,0.04
93103,901,1063.287
93103,902,0.063
93103,903,0.022
93104,901,955.808
93104,902,0.056
93104,903,0.02
93105,901,1197.385
93105,902,0.071
93105,903,0.025
93106,901,1807.763
93106,902,0.107
93106,903,0.037
93107,901,1326.491
93107,902,0.078
93107,903,0.027
93108,901,1134.435
93108,902,0.067
93108,903,0.023
93109,901,1449.968
93109,902,0.086
93109,903,0.03
93110,901,901.201
93110,902,0.053
93110,903,0.019
93111,901,2117.871
93111,902,0.125
93111,903,0.044
93112,901,2617.885
93112,902,0.155
93112,903,0.054
93113,901,4513.55
93113,902,0.266
93113,903,0.093
93114,901,1320.74
93114,902,0.078
93114,903,0.027
93115,901,1725.979
93115,902,0.102
93115,903,0.036
93116,901,38890.302
93116,902,2.295
93116,903,0.801
93117,901,1130.197
93117,902,0.067
93117,903,0.023
93118,901,151323.971
93118,902,8.931
93118,903,3.116
93119,901,25320.212
93119,902,1.494
93119,903,0.521
93120,901,29761.972
93120,902,1.757
93120,903,0.613
93121,901,1590.133
93121,902,0.094
93121,903,0.033
93122,901,28917.058
93122,902,1.127
93122,903,0.417
93123,901,11642.383
93123,902,0.454
93123,903,0.168
93124,901,6241.432
93124,902,0.243
93124,903,0.09
93125,901,267822.014
93125,902,10.44
93125,903,3.866
93126,901,22285.399
93126,902,0.869
93126,903,0.322
93127,901,22785.464
93127,902,0.888
93127,903,0.329
93128,901,6864.384
93128,902,0.268
93128,903,0.099
93129,901,25366.265
93129,902,0.989
93129,903,0.366
93130,901,10095.327
93130,902,0.394
93130,903,0.146
93131,901,8166.34
93131,902,0.318
93131,903,0.118
93132,901,8755.962
93132,902,0.341
93132,903,0.126
93133,901,70337.218
93133,902,2.742
93133,903,1.015
93134,901,91904.879
93134,902,3.583
93134,903,1.327
93135,901,6908.908
93135,902,0.269
93135,903,0.1
93136,901,14360.774
93136,902,0.56
93136,903,0.207
93137,901,8485.779
93137,902,0.331
93137,903,0.122
93138,901,102943.13
93138,902,4.013
93138,903,1.486
93139,901,8262.172
93139,902,0.322
93139,903,0.119
93140,901,568734.076
93140,902,21.564
93140,903,7.822
93141,901,9713.033
93141,902,0.368
93141,903,0.134
93142,901,156765.09
93142,902,5.637
93142,903,2.064
93143,901,24887.133
93143,902,0.895
93143,903,0.328
93144,901,73142.889
93144,902,2.63
93144,903,0.963
93145,901,17217.397
93145,902,0.619
93145,903,0.227
93146,901,127097.395
93146,902,4.57
93146,903,1.673
93147,901,8961.492
93147,902,0.322
93147,903,0.118
93148,901,332712.371
93148,902,29.722
93148,903,3.992
93149,901,114864.539
93149,902,10.261
93149,903,1.378
93150,901,337192.27
93150,902,30.122
93150,903,4.045
93151,901,51890.849
93151,902,4.635
93151,903,0.623
93152,901,164783.938
93152,902,10.425
93152,903,2.422
93153,901,11814.08
93153,902,0.747
93153,903,0.174
93154,901,24666.642
93154,902,1.561
93154,903,0.363
93155,901,130886.655
93155,902,8.28
93155,903,1.924
93156,901,25809.017
93156,902,1.633
93156,903,0.379
93157,901,50161.196
93157,902,3.173
93157,903,0.737
93158,901,26553.072
93158,902,1.68
93158,903,0.39
93159,901,9213.732
93159,902,0.583
93159,903,0.135
93160,901,28964.455
93160,902,1.832
93160,903,0.426
93161,901,43441.005
93161,902,2.748
93161,903,0.639
93162,901,3878568.725
93162,902,245.374
93162,903,57.015
93163,901,42657.463
93163,902,2.699
93163,903,0.627
93164,901,9550.172
93164,902,0.604
93164,903,0.14
93165,901,148054.41
93165,902,9.367
93165,903,2.176
93166,901,201960.246
93166,902,12.777
93166,903,2.969
93167,901,43970.436
93167,902,2.782
93167,903,0.646
93168,901,73325.289
93168,902,4.639
93168,903,1.078
93169,901,193521.815
93169,902,12.243
93169,903,2.845
93170,901,9575.066
93170,902,0.606
93170,903,0.141
93171,901,43019.752
93171,902,2.722
93171,903,0.632
93172,901,20568.125
93172,902,1.301
93172,903,0.302
93173,901,20509.834
93173,902,1.298
93173,903,0.301
93174,901,93941.189
93174,902,5.943
93174,903,1.381
93175,901,6977.015
93175,902,0.441
93175,903,0.103
93176,901,10156.803
93176,902,0.643
93176,903,0.149
93177,901,10268.151
93177,902,0.65
93177,903,0.151
93178,901,23916.053
93178,902,1.513
93178,903,0.352
93179,901,18948.459
93179,902,1.287
93179,903,0.357
93180,901,26899.95
93180,902,1.827
93180,903,0.507
93181,901,13699.575
93181,902,0.931
93181,903,0.258
93182,901,34579.37
93182,902,2.349
93182,903,0.652
93183,901,35549.665
93183,902,2.415
93183,903,0.67
93184,901,93631.981
93184,902,6.36
93184,903,1.765
93185,901,27264.463
93185,902,1.852
93185,903,0.514
93186,901,139572.589
93186,902,9.481
93186,903,2.63
93187,901,8310.676
93187,902,0.565
93187,903,0.157
93188,901,3407.701
93188,902,0.231
93188,903,0.064
93189,901,81087.884
93189,902,5.508
93189,903,1.528
93190,901,13916.107
93190,902,0.945
93190,903,0.262
93191,901,4450.056
93191,902,0.302
93191,903,0.084
93192,901,24226.329
93192,902,1.646
93192,903,0.457
93193,901,3889.774
93193,902,0.264
93193,903,0.073
93194,901,4791.319
93194,902,0.325
93194,903,0.09
93195,901,13596.999
93195,902,0.924
93195,903,0.256
93196,901,82090.698
93196,902,5.576
93196,903,1.547
93197,901,52839.809
93197,902,3.589
93197,903,0.996
93198,901,24173.079
93198,902,1.642
93198,903,0.456
93199,901,157991.246
93199,902,10.732
93199,903,2.978
93200,901,144966.53
93200,902,9.847
93200,903,2.732
93201,901,16619.245
93201,902,1.129
93201,903,0.313
93202,901,7080.979
93202,902,0.481
93202,903,0.133
93203,901,229118.951
93203,902,15.563
93203,903,4.318
93204,901,37284.743
93204,902,2.533
93204,903,0.703
93205,901,48044.525
93205,902,3.263
93205,903,0.905
93206,901,65597.753
93206,902,4.456
93206,903,1.236
93207,901,3188.549
93207,902,0.217
93207,903,0.06
93208,901,3385.009
93208,902,0.23
93208,903,0.064
93209,901,7111.271
93209,902,0.483
93209,903,0.134
93210,901,421543.062
93210,902,28.634
93210,903,7.945
93211,901,24137.553
93211,902,1.64
93211,903,0.455
93212,901,138710.74
93212,902,9.422
93212,903,2.614
93213,901,220105.18
93213,902,14.951
93213,903,4.148
93214,901,26669.562
93214,902,1.812
93214,903,0.503
93215,901,17400.976
93215,902,1.182
93215,903,0.328
93216,901,39751.507
93216,902,2.7
93216,903,0.749
93217,901,80837.278
93217,902,5.491
93217,903,1.523
93218,901,13953.042
93218,902,0.948
93218,903,0.263
93219,901,4562.725
93219,902,0.31
93219,903,0.086
93220,901,129380.21
93220,902,8.788
93220,903,2.438
93221,901,5794.443
93221,902,0.394
93221,903,0.109
93222,901,7761.951
93222,902,0.527
93222,903,0.146
93223,901,355924.096
93223,902,24.177
93223,903,6.708
93224,901,40877.519
93224,902,2.777
93224,903,0.77
93225,901,121592.886
93225,902,8.259
93225,903,2.292
93226,901,35043.418
93226,902,2.38
93226,903,0.66
93227,901,18085.869
93227,902,1.229
93227,903,0.341
93228,901,12481.736
93228,902,0.848
93228,903,0.235
93229,901,50066.538
93229,902,3.401
93229,903,0.944
93230,901,40902.088
93230,902,2.778
93230,903,0.771
93231,901,134240.722
93231,902,9.118
93231,903,2.53
93232,901,6186.762
93232,902,0.42
93232,903,0.117
93233,901,204457.793
93233,902,13.888
93233,903,3.853
93234,901,28603.995
93234,902,1.943
93234,903,0.539
93235,901,128281.141
93235,902,8.714
93235,903,2.418
93236,901,44435.695
93236,902,3.018
93236,903,0.837
93237,901,21957.468
93237,902,1.491
93237,903,0.414
93238,901,10548.904
93238,902,0.717
93238,903,0.199
93239,901,24704.01
93239,902,1.678
93239,903,0.466
93240,901,84550.425
93240,902,5.743
93240,903,1.593
93241,901,3880.002
93241,902,0.264
93241,903,0.073
93242,901,67386.132
93242,902,4.577
93242,903,1.27
93243,901,153485.155
93243,902,10.426
93243,903,2.893
93244,901,73353.322
93244,902,4.983
93244,903,1.382
93245,901,16884.586
93245,902,1.147
93245,903,0.318
93246,901,2017512.073
93246,902,137.042
93246,903,38.023
93247,901,5213.814
93247,902,0.354
93247,903,0.098
93248,901,29215.93
93248,902,1.985
93248,903,0.551
93249,901,13025.809
93249,902,0.885
93249,903,0.245
93250,901,3526.018
93250,902,0.205
93250,903,0.061
93251,901,1901.129
93251,902,0.111
93251,903,0.033
93252,901,47959.212
93252,902,2.795
93252,903,0.834
93253,901,4802.285
93253,902,0.28
93253,903,0.084
93254,901,3397.011
93254,902,0.198
93254,903,0.059
93255,901,3564.8
93255,902,0.208
93255,903,0.062
93256,901,14102.018
93256,902,0.822
93256,903,0.245
93257,901,4100.938
93257,902,0.239
93257,903,0.071
93258,901,4087.313
93258,902,0.238
93258,903,0.071
93259,901,4482.458
93259,902,0.261
93259,903,0.078
93260,901,21076.382
93260,902,1.228
93260,903,0.367
93261,901,106695.927
93261,902,6.217
93261,903,1.856
93262,901,6444.6
93262,902,0.376
93262,903,0.112
93263,901,8762.239
93263,902,0.511
93263,903,0.152
93264,901,2156.752
93264,902,0.126
93264,903,0.038
93265,901,25154.903
93265,902,1.466
93265,903,0.438
93266,901,4460.793
93266,902,0.26
93266,903,0.078
93267,901,24668.943
93267,902,1.438
93267,903,0.429
93268,901,90974.572
93268,902,5.301
93268,903,1.582
93269,901,86323.764
93269,902,5.03
93269,903,1.502
93270,901,138456.001
93270,902,8.068
93270,903,2.408
93271,901,24222.274
93271,902,1.411
93271,903,0.421
93272,901,4232.337
93272,902,0.247
93272,903,0.074
93273,901,12563.531
93273,902,0.732
93273,903,0.219
93274,901,384026.435
93274,902,22.378
93274,903,6.68
93275,901,1727.788
93275,902,0.101
93275,903,0.03
93276,901,20068.553
93276,902,1.169
93276,903,0.349
93277,901,20512.728
93277,902,1.195
93277,903,0.357
93278,901,2610.706
93278,902,0.152
93278,903,0.045
93279,901,4741.421
93279,902,0.276
93279,903,0.082
93280,901,3022.889
93280,902,0.176
93280,903,0.053
93281,901,5007.829
93281,902,0.292
93281,903,0.087
93282,901,2752.364
93282,902,0.16
93282,903,0.048
93283,901,61445.79
93283,902,3.581
93283,903,1.069
93284,901,26176.702
93284,902,1.525
93284,903,0.455
93285,901,327481.668
93285,902,19.083
93285,903,5.696
93286,901,8986.813
93286,902,0.524
93286,903,0.156
93287,901,2271.401
93287,902,0.132
93287,903,0.04
93288,901,11989.7
93288,902,0.699
93288,903,0.209
93289,901,5925.436
93289,902,0.345
93289,903,0.103
93290,901,20490.28
93290,902,1.194
93290,903,0.356
93291,901,5475.657
93291,902,0.319
93291,903,0.095
93292,901,5630.883
93292,902,0.328
93292,903,0.098
93293,901,3627.191
93293,902,0.211
93293,903,0.063
