trade_id,region1,region2,industry1,industry2,amount
41892,KR,IN,BASIC,MOTO1,384.45
15646,KR,CN,FURNI,BASIC,384.33
17912,KR,CN,TEXTI,RESEA,378.44
50294,KR,JP,WHOLE,WHOLE,377.41
80805,KR,WA,ALUM1,FABRI,376.29
78849,KR,US,MOTO1,BUSIN,375.23
87344,KR,WA,TEXTI,TEXTI,373.64
79331,KR,US,OFFIC,HEALT,372.81
84400,KR,WA,MOTO1,MOTO1,371.81
17350,KR,CN,RADIO,CONST,371.35
78906,KR,US,MOTO1,LANDT,369.73
49928,KR,JP,RUBBE,MOTO1,364.41
84633,KR,WA,NAPHT,GASDI,359.91
14454,KR,CN,BASIC,ELECT,358.93
79369,KR,US,OFFIC,POSTT,358.08
81089,KR,WA,BASIC,OFFIC,356.87
85466,KR,WA,PLAST,MEATC,353.09
74142,KR,TR,MOTO1,MOTO1,353.00
50046,KR,JP,SEACO,SEACO,350.92
56429,KR,NL,SEACO,SEACO,349.92
78946,KR,US,MOTO1,PUBLI,346.67
14742,KR,CN,CHEM1,BUSIN,344.44
17114,KR,CN,PLAST,BITUM,343.62
81113,KR,WA,BASIC,REALE,343.51
9349,KR,BR,MOTO1,MOTO1,341.81
14469,KR,CN,BASIC,MOTO1,341.14
17664,KR,CN,RUBBE,FABRI,339.22
84653,KR,WA,NAPHT,MOTOR,338.32
79043,KR,US,MOTOR,LANDT,336.36
85420,KR,WA,PLAST,CRUDE,336.29
15246,KR,CN,ELECT,REALE,336.26
14575,KR,CN,BITU1,REALE,336.08
17383,KR,CN,RADIO,MEDIC,333.80
75014,KR,TR,SEACO,RETA1,333.79
44762,KR,IT,BASIC,FABRI,329.64
17668,KR,CN,RUBBE,FOOD5,329.23
14324,KR,CN,ALUM1,ALUM1,326.13
78141,KR,US,FOOD5,FOOD5,322.67
77665,KR,US,COPP1,COPP1,319.83
83185,KR,WA,GLASS,GLASS,319.52
39505,KR,ID,PLAST,RUBBE,316.01
49488,KR,JP,PREC1,FOUND,314.84
15224,KR,CN,ELECT,MOTO1,314.63
17424,KR,CN,RADIO,WHOLE,312.98
15511,KR,CN,FISH5,FOOD5,312.77
76645,KR,TW,RETA1,STONE,308.32
79281,KR,US,OFFIC,AUXIL,305.54
85464,KR,WA,PLAST,MEAT4,304.02
17385,KR,CN,RADIO,MOTO1,303.24
44132,KR,IN,SEACO,PADDY,301.80
80200,KR,US,TRANS,PUBLI,300.15
83139,KR,WA,GASDI,WHOLE,298.24
73050,KR,TR,BASIC,FABRI,296.16
42735,KR,IN,GASDI,LANDT,295.93
14814,KR,CN,CHEM1,PIGS9,294.87
47893,KR,JP,BUSIN,CONST,294.65
14437,KR,CN,BASIC,BITUM,290.42
47759,KR,JP,BASIC,CONST,290.26
14338,KR,CN,ALUM1,ELECT,289.90
48529,KR,JP,FOOD5,FOOD5,289.72
15271,KR,CN,FABRI,BASIC,289.69
15611,KR,CN,FOOD5,PIGS9,289.43
85693,KR,WA,PREC1,PREC1,288.82
1873,KR,AU,BASIC,CONST,287.36
81051,KR,WA,BASIC,FURNI,287.05
16230,KR,CN,LEATH,LEATH,286.75
79371,KR,US,OFFIC,PRINT,286.48
15366,KR,CN,FABRI,REALE,286.46
14847,KR,CN,CHEM1,VEGET,285.19
66152,KR,RU,MOTO1,RAWMI,282.14
79647,KR,US,PREC1,PREC1,281.23
17029,KR,CN,PAPER,PAPER,279.43
96218,KR,WL,PLAST,CRUDE,279.05
16673,KR,CN,MOTOR,RAILW,278.25
14760,KR,CN,CHEM1,EDUCA,277.50
16450,KR,CN,MEDIC,REALE,276.81
48519,KR,JP,FOOD5,BEVER,276.08
85474,KR,WA,PLAST,NATUR,273.81
15517,KR,CN,FISH5,HOTEL,271.76
42471,KR,IN,FABRI,MOTO1,270.74
93268,KR,WF,TRANS,CRUDE,269.03
27286,KR,ES,SEACO,SUPPO,268.99
85470,KR,WA,PLAST,MOTO1,266.45
83039,KR,WA,GASDI,ELEC6,266.11
14574,KR,CN,BITU1,PUBLI,263.55
15180,KR,CN,ELECT,BUSIN,261.83
40461,KR,IE,CHEM1,CHEM1,260.97
44734,KR,IT,BASIC,BASIC,260.66
10402,KR,CA,BASIC,FABRI,260.00
49955,KR,JP,RUBBE,RUBBE,258.83
85063,KR,WA,OFFIC,HOTEL,258.17
42445,KR,IN,FABRI,CONST,256.78
14805,KR,CN,CHEM1,OFFIC,255.72
15834,KR,CN,GASDI,VEGET,253.95
2987,KR,AU,KEROS,AIRTR,253.76
39481,KR,ID,PLAST,BITUM,253.48
79858,KR,US,RUBBE,CRUDE,252.80
81134,KR,WA,BASIC,TRANS,252.03
14335,KR,CN,ALUM1,CONST,251.82
48164,KR,JP,COPP1,COPP1,250.20
15283,KR,CN,FABRI,CERAM,247.00
66123,KR,RU,MOTO1,MOTO1,246.82
48710,KR,JP,GASDI,RESEA,246.07
52473,KR,MX,ELECT,CONST,242.80
15820,KR,CN,GASDI,REALE,241.54
85481,KR,WA,PLAST,OFFIC,239.75
79951,KR,US,RUBBE,RESEA,239.71
84558,KR,WA,MOTOR,PUBLI,239.52
10385,KR,CA,BASIC,BASIC,239.41
17644,KR,CN,RUBBE,BITUM,237.82
97339,KR,WL,TRANS,CRUDE,237.79
85383,KR,WA,PFERT,VEGET,237.26
81141,KR,WA,BASIC,WHOLE,237.20
76735,KR,TW,SEACO,POSTT,237.16
80047,KR,US,SEACO,PUBLI,235.97
6794,KR,BE,SEACO,SEACO,233.24
31750,KR,FR,TRANS,TRANS,233.08
83827,KR,WA,LEAD1,MEAT4,232.93
17115,KR,CN,PLAST,CHEM1,231.46
9583,KR,BR,PLAST,LEATH,230.52
78012,KR,US,FABRI,REALE,230.43
64677,KR,RU,BASIC,CONST,229.37
79914,KR,US,RUBBE,MOTO1,227.83
101368,KR,WM,SEACO,SEACO,225.65
85652,KR,WA,PREC1,FURNI,225.15
41880,KR,IN,BASIC,FABRI,224.72
79305,KR,US,OFFIC,EDUCA,224.65
17129,KR,CN,PLAST,NATUR,223.68
14729,KR,CN,CHEM1,ALUM1,223.66
85458,KR,WA,PLAST,LEATH,222.47
14690,KR,CN,CEMEN,CONST,220.70
40104,KR,ID,TEXTI,TEXTI,220.53
15277,KR,CN,FABRI,BITUM,219.50
13990,KR,CH,SEACO,SEACO,218.92
87542,KR,WA,TRANS,TRANS,218.92
78293,KR,US,GASDI,CEREA,218.14
80050,KR,US,SEACO,RESEA,218.12
78863,KR,US,MOTO1,CRUDE,216.54
85120,KR,WA,OFFIC,RESEA,216.17
84524,KR,WA,MOTOR,MEATA,215.92
12047,KR,CA,SEACO,SEACO,215.53
10400,KR,CA,BASIC,CRUDE,215.05
18190,KR,CN,WEARI,WEARI,213.05
93281,KR,WF,TRANS,FISHF,212.95
14344,KR,CN,ALUM1,FURNI,211.24
77060,KR,US,ALUM1,REALE,211.04
84487,KR,WA,MOTOR,EDUCA,210.69
20023,KR,CZ,SEACO,SUPPO,209.64
79208,KR,US,NONME,CONST,208.49
43575,KR,IN,PLAST,CRUDE,207.39
32293,KR,GB,CONST,CONST,207.22
46647,KR,IT,PLAST,RUBBE,207.12
8729,KR,BR,CONST,REALE,206.83
66074,KR,RU,MOTO1,CEREA,206.41
17408,KR,CN,RADIO,RESEA,206.15
38298,KR,ID,BASIC,BASIC,205.83
16386,KR,CN,MEDIC,BITUM,205.35
14766,KR,CN,CHEM1,FABRI,203.24
11863,KR,CA,RUBBE,CONST,202.70
85388,KR,WA,PLAST,93197,202.10
74134,KR,TR,MOTO1,LANDT,201.70
86734,KR,WA,RUBBE,MOTO1,201.29
33860,KR,GB,RUBBE,CONST,199.77
17421,KR,CN,RADIO,TRANS,199.20
17701,KR,CN,RUBBE,PAPER,198.32
14820,KR,CN,CHEM1,PRINT,197.74
16874,KR,CN,OFFIC,COMPU,197.42
81072,KR,WA,BASIC,MEAT4,196.99
15754,KR,CN,GASDI,CONST,196.10
83034,KR,WA,GASDI,CRUDE,194.19
48703,KR,JP,GASDI,PUBLI,194.17
41779,KR,IN,ALUM1,BASIC,193.74
10673,KR,CA,CONST,REALE,193.63
78954,KR,US,MOTO1,RESEA,193.33
15553,KR,CN,FISHF,FISH5,191.39
83120,KR,WA,GASDI,SALEM,189.53
38671,KR,ID,FABRI,CONST,188.29
17399,KR,CN,RADIO,PRINT,188.13
85467,KR,WA,PLAST,MEATP,187.46
23142,KR,DE,SEACO,SEACO,187.19
98000,KR,WM,BASIC,MOTO1,186.27
76734,KR,TW,SEACO,EDUCA,186.10
16671,KR,CN,MOTOR,PUBLI,186.09
79954,KR,US,RUBBE,RUBBE,185.94
17110,KR,CN,PLAST,93197,185.62
16881,KR,CN,OFFIC,DISTR,185.32
17679,KR,CN,RUBBE,LANDT,184.84
69461,KR,SE,SEACO,SEACO,184.47
86745,KR,WA,RUBBE,OFFIC,184.42
17652,KR,CN,RUBBE,CHEM1,184.28
60198,KR,PL,PLAST,RUBBE,184.09
85113,KR,WA,OFFIC,RADIO,183.90
2665,KR,AU,GASDI,BITUM,183.33
18169,KR,CN,WEARI,PUBLI,182.85
31738,KR,FR,TRANS,PUBLI,182.41
78290,KR,US,GASDI,CATTL,181.84
84571,KR,WA,MOTOR,SALEM,181.69
85354,KR,WA,PFERT,PADDY,181.46
3355,KR,AU,MOTOR,LANDT,181.01
81082,KR,WA,BASIC,NATUR,180.98
84601,KR,WA,NAPHT,BIOG1,180.92
3326,KR,AU,MOTOR,CONST,180.47
98270,KR,WM,CHEM1,HEALT,180.19
10397,KR,CA,BASIC,CONST,180.18
83020,KR,WA,GASDI,CATTL,179.35
14773,KR,CN,CHEM1,FURNI,179.05
79943,KR,US,RUBBE,PUBLI,178.92
14808,KR,CN,CHEM1,PADDY,178.75
17006,KR,CN,PAPER,FOOD5,178.42
78896,KR,US,MOTO1,HEALT,177.19
65243,KR,RU,FABRI,CONST,177.10
66070,KR,RU,MOTO1,BUSIN,177.01
85052,KR,WA,OFFIC,FINAN,176.54
49486,KR,JP,PREC1,ELECT,175.73
84551,KR,WA,MOTOR,POSTT,175.38
80122,KR,US,TEXTI,HEALT,175.16
22873,KR,DE,RUBBE,CONST,174.01
3428,KR,AU,NAPHT,CHEM1,173.57
17833,KR,CN,SUGA1,FOOD5,172.91
79632,KR,US,PREC1,FOUND,172.81
17673,KR,CN,RUBBE,GLASS,172.70
79862,KR,US,RUBBE,EDUCA,172.57
34037,KR,GB,SEACO,SEACO,172.48
66545,KR,RU,PLAST,CRUDE,172.32
86709,KR,WA,RUBBE,FURNI,171.71
14756,KR,CN,CHEM1,CRUDE,170.84
43611,KR,IN,PLAST,RUBBE,170.73
80164,KR,US,TEXTI,TEXTI,170.17
43168,KR,IN,MOTO1,LANDT,168.52
60634,KR,PL,RUBBE,CONST,168.13
48358,KR,JP,FABRI,FABRI,167.60
1449,KR,AT,SEACO,WHOLE,167.01
90754,KR,WF,BASIC,CONST,166.26
95692,KR,WL,MOTO1,LANDT,165.90
10807,KR,CA,FABRI,CONST,164.36
66602,KR,RU,PLAST,RUBBE,163.88
75593,KR,TW,BUSIN,REALE,163.35
53965,KR,MX,SEACO,RETA1,163.22
79078,KR,US,MOTOR,PUBLI,162.78
14531,KR,CN,BEVER,HOTEL,162.50
23160,KR,DE,SEACO,WHOLE,162.48
78301,KR,US,GASDI,CRUDE,162.47
83111,KR,WA,GASDI,RAWMI,162.19
85009,KR,WA,OFFIC,93197,162.01
84026,KR,WA,LEATH,WHOLE,161.98
32036,KR,GB,BASIC,FABRI,161.86
15314,KR,CN,FABRI,FURNI,161.48
48702,KR,JP,GASDI,PROCE,161.46
79378,KR,US,OFFIC,RENTI,160.76
101292,KR,WM,SEACO,CRUDE,160.14
42024,KR,IN,CHEM1,CHEM1,159.43
83046,KR,WA,GASDI,FISHF,159.03
83829,KR,WA,LEAD1,MEATC,158.62
16464,KR,CN,MEDIC,TRANS,157.81
14769,KR,CN,CHEM1,FISHF,157.72
14510,KR,CN,BEVER,CONST,157.20
85446,KR,WA,PLAST,HEALT,156.94
4898,KR,BE,BASIC,CONST,156.08
16433,KR,CN,MEDIC,OFFIC,155.78
79481,KR,US,PAPER,PAPER,154.97
9607,KR,BR,PLAST,RUBBE,154.89
82854,KR,WA,FOOD5,PIGS9,154.53
78354,KR,US,GASDI,OILSE,154.25
50142,KR,JP,TEXTI,WEARI,153.56
87032,KR,WA,SEACO,SEACO,152.89
82572,KR,WA,FABRI,REALE,152.88
39506,KR,ID,PLAST,SUBBI,151.88
100515,KR,WM,PLAST,RUBBE,151.83
45074,KR,IT,CONST,CONST,151.24
83036,KR,WA,GASDI,EDUCA,150.83
15187,KR,CN,ELECT,COMPU,150.40
39171,KR,ID,LEAD1,LEAD1,150.35
17136,KR,CN,PLAST,PRINT,150.24
92317,KR,WF,PLAST,CRUDE,149.93
52556,KR,MX,FABRI,CONST,149.16
17213,KR,CN,PREC1,PREC1,149.11
14451,KR,CN,BASIC,CRUDE,147.66
84498,KR,WA,MOTOR,FISHF,147.26
2123,KR,AU,CONST,CONST,147.09
22407,KR,DE,PLAST,RUBBE,146.62
14733,KR,CN,CHEM1,BASIC,146.15
40259,KR,IE,AIRTR,NUCLE,146.13
47601,KR,JP,AIRTR,EDUCA,146.12
59758,KR,PL,MOTO1,MOTO1,145.96
48933,KR,JP,LEAD1,BASIC,145.51
78911,KR,US,MOTO1,MACHI,145.46
78331,KR,US,GASDI,LANDT,145.24
66058,KR,RU,MOTO1,93197,145.05
79137,KR,US,NAPHT,PFERT,144.49
79005,KR,US,MOTOR,CONST,143.70
43058,KR,IN,LEAD1,BASIC,143.69
77172,KR,US,BASIC,MOTO1,143.34
20581,KR,DE,BUSIN,BUSIN,143.16
17640,KR,CN,RUBBE,BASIC,142.72
84636,KR,WA,NAPHT,HEAVY,142.32
81756,KR,WA,CHEM1,REALE,142.00
76738,KR,TW,SEACO,SEACO,141.68
83519,KR,WA,INSUR,CHEM1,141.26
5158,KR,BE,CONST,CONST,140.10
82508,KR,WA,FABRI,FABRI,140.04
65889,KR,RU,HOTEL,RESEA,139.97
17703,KR,CN,RUBBE,PFERT,139.71
73078,KR,TR,BASIC,MOTO1,139.19
11326,KR,CA,MOTO1,RETA1,139.19
81172,KR,WA,BEVER,HOTEL,138.14
17698,KR,CN,RUBBE,OFFIC,137.82
97311,KR,WL,TRANS,AIRTR,137.72
49943,KR,JP,RUBBE,PRINT,137.62
84503,KR,WA,MOTOR,GASDI,137.02
77790,KR,US,ELECT,EDUCA,136.56
17034,KR,CN,PAPER,PRINT,136.24
15598,KR,CN,FOOD5,HOTEL,136.12
85061,KR,WA,OFFIC,HEALT,135.80
17647,KR,CN,RUBBE,BUSIN,135.58
85492,KR,WA,PLAST,PLAST,135.39
67110,KR,RU,SEACO,CRUDE,135.02
16691,KR,CN,MOTOR,VEGET,134.25
15280,KR,CN,FABRI,BUSIN,133.83
16684,KR,CN,MOTOR,SUGAR,133.60
44788,KR,IT,BASIC,MACHI,133.53
15982,KR,CN,HEAVY,STEAM,133.40
16700,KR,CN,NAPHT,CHEM1,133.17
77636,KR,US,CONST,REALE,133.10
87274,KR,WA,TEXTI,HOTEL,132.89
85442,KR,WA,PLAST,FURNI,132.65
17681,KR,CN,RUBBE,LEATH,132.45
24434,KR,DK,TRANS,SEACO,131.41
48693,KR,JP,GASDI,PADDY,131.39
16675,KR,CN,MOTOR,REALE,131.02
17121,KR,CN,PLAST,FURNI,130.70
17122,KR,CN,PLAST,GLASS,130.64
82078,KR,WA,COPP1,CONST,130.56
16665,KR,CN,MOTOR,POSTT,130.09
85463,KR,WA,PLAST,MEAT1,129.84
14495,KR,CN,BASIC,TRANS,129.23
11556,KR,CA,PREC1,FURNI,129.10
60716,KR,PL,RUBBE,RUBBE,129.02
16381,KR,CN,MEDIC,BASIC,128.90
79844,KR,US,RUBBE,BUSIN,128.84
15747,KR,CN,GASDI,CERAM,128.75
84530,KR,WA,MOTOR,MOTOR,128.70
16405,KR,CN,MEDIC,ELECT,128.66
48591,KR,JP,FURNI,FURNI,128.58
84640,KR,WA,NAPHT,KEROS,128.25
47640,KR,JP,AIRTR,POSTT,128.18
77026,KR,US,ALUM1,ALUM1,127.88
2717,KR,AU,GASDI,NATUR,127.70
83091,KR,WA,GASDI,PADDY,127.34
79899,KR,US,RUBBE,LANDT,127.21
93912,KR,WL,BASIC,FABRI,127.15
43308,KR,IN,NAPHT,PFERT,126.95
42492,KR,IN,FABRI,RETA1,126.70
39438,KR,ID,PAPER,PAPER,126.64
15196,KR,CN,ELECT,ELEC1,126.62
83072,KR,WA,GASDI,MEATA,126.57
42202,KR,IN,CONST,CONST,126.31
83112,KR,WA,GASDI,REALE,125.64
48650,KR,JP,GASDI,CONST,125.14
85508,KR,WA,PLAST,RESEA,124.92
85496,KR,WA,PLAST,PRINT,124.89
48365,KR,JP,FABRI,FURNI,124.79
83135,KR,WA,GASDI,VEGET,124.74
93884,KR,WL,BASIC,BASIC,124.51
15306,KR,CN,FABRI,ELECT,124.38
4208,KR,AU,RUBBE,REALE,124.27
80153,KR,US,TEXTI,RETA1,124.24
14567,KR,CN,BITU1,EDUCA,123.90
80155,KR,US,TEXTI,RUBBE,123.73
86728,KR,WA,RUBBE,MEAT4,123.39
33187,KR,GB,MOTO1,EDUCA,123.37
14791,KR,CN,CHEM1,MEATA,123.30
40500,KR,IE,CHEM1,PLAST,122.33
75991,KR,TW,HOTEL,PUBLI,122.27
17663,KR,CN,RUBBE,ELECT,121.95
89224,KR,WE,MOTO1,MOTO1,121.88
41613,KR,IE,WHOLE,COMPU,121.85
98004,KR,WM,BASIC,NATUR,121.82
53976,KR,MX,SEACO,WHOLE,121.65
82436,KR,WA,ELECT,REALE,121.57
53130,KR,MX,MOTO1,MOTO1,121.49
48708,KR,JP,GASDI,REALE,121.09
83863,KR,WA,LEAD1,REALE,120.65
66099,KR,RU,MOTO1,FORES,119.92
20841,KR,DE,CONST,CONST,119.75
33222,KR,GB,MOTO1,MOTO1,119.66
42973,KR,IN,KEROS,AIRTR,119.39
97813,KR,WM,ALUM1,ALUM1,118.72
9975,KR,BR,SEACO,CRUDE,118.53
82120,KR,WA,COPP1,MEAT4,118.37
25420,KR,ES,BASIC,BASIC,118.33
77673,KR,US,COPP1,FABRI,118.12
46632,KR,IT,PLAST,PLAST,117.60
77176,KR,US,BASIC,NATUR,117.58
33620,KR,GB,PREC1,CONST,117.49
75027,KR,TR,SEACO,WHOLE,117.31
48287,KR,JP,ELECT,MOTO1,117.13
43136,KR,IN,MOTO1,BITUM,117.12
4341,KR,AU,SEACO,NATUR,117.06
62739,KR,PT,SEACO,SEACO,116.63
32023,KR,GB,BASIC,CONST,116.61
85477,KR,WA,PLAST,NONF1,116.28
15242,KR,CN,ELECT,PUBLI,115.88
82166,KR,WA,COPP1,SALEM,115.57
16782,KR,CN,NONME,CERAM,115.52
47665,KR,JP,ALUM1,ALUM1,115.49
78144,KR,US,FOOD5,HEALT,115.02
86714,KR,WA,RUBBE,HOTEL,114.85
44746,KR,IT,BASIC,CONST,114.77
97067,KR,WL,SEACO,SEACO,114.40
15168,KR,CN,ELECT,93197,114.36
86761,KR,WA,RUBBE,PUBLI,114.15
