trade_id,factor_id,level
1785695,909,366
1785696,909,242
1785697,909,5549
1785698,909,1453
1785699,909,60
1785700,909,1
1785701,909,175
1785702,909,19
1785703,909,2
1785704,909,196
1785705,909,14
1785707,909,8
1785708,909,3
1785709,909,9
1785710,909,2
1785711,909,3
1785713,909,1
1785714,909,1212
1785715,909,1
1785716,909,1
1785717,909,942
1785718,909,1
1785719,909,24
1785720,909,1
1785721,909,71
1785722,909,34
1785723,909,636
1785724,909,12883
1785725,909,26773
1785726,909,4325
1785727,909,66688
1785728,909,4593
1785729,909,1793
1785730,909,182
1785731,909,372
1785732,909,308
1785733,909,348
1785734,909,224
1785735,909,1040
1785736,909,1162
1785737,909,382
1785738,909,33
1785739,909,106
1785740,909,25
1785741,909,131
1785742,909,138
1785743,909,116
1785744,909,23
1785745,909,31
1785746,909,334
1785747,909,87
1785748,909,36
1785749,909,26
1785750,909,32
1785751,909,41
1785752,909,10
1785753,909,1
1785754,909,21
1785755,909,701
1785757,909,1
1785758,909,11
1785759,909,1942
1785760,909,243
1785761,909,179
1785762,909,17568
1785763,909,9
1785764,909,5
1785765,909,26355
1785766,909,2482
1785767,909,76
1785768,909,182
1785769,909,354
1785770,909,20
1785771,909,2
1785772,909,1
1785773,909,842
1785774,909,5
1785775,909,17
1785776,909,304
1785777,909,1892
1785778,909,595
1785779,909,159
1785780,909,5269
1785781,909,2
1785782,909,2
1785784,909,46
1785785,909,50
1785786,909,38
1785787,909,62
1785788,909,7
1785789,909,18
1785790,909,55
1785791,909,5
1785794,909,86
1785795,909,62
1785796,909,88
1785797,909,134
1785798,909,105
1785799,909,15
1785800,909,77
1785801,909,20
1785802,909,33
1785804,909,47
1785805,909,88
1785806,909,1
1785807,909,6
1785808,909,7
1785809,909,143
1785810,909,1
1785811,909,1
1785812,909,65
1785813,909,12
1785814,909,14
1785815,909,8
1785816,909,10
1785817,909,23
1785818,909,17
1785819,909,1
1785821,909,796
1785822,909,744
1785823,909,96
1785824,909,2
1785825,909,3
1785826,909,10
1785828,909,5
1785829,909,4
1785830,909,1
1785832,909,13
1785833,909,28
1785834,909,7
1785835,909,1
1785836,909,22
1785837,909,6
1785838,909,37
1785839,909,5
1785840,909,5
1785841,909,5
1785842,909,4
1785843,909,2
1785845,909,2
1785849,909,55
1785852,909,96
1785853,909,3
1785855,909,8
1785856,909,4
1785857,909,5
1785858,909,554
1785859,909,446
1785860,909,121
1785861,909,265
1785862,909,640
1785863,909,24
1785864,909,4
1785865,909,6
1785866,909,7
1785867,909,6
1785868,909,4
1785869,909,83
1785870,909,53
1785871,909,185
1785872,909,4
1785873,909,2
1785874,909,1
1785875,909,11
1785876,909,12
1785877,909,5
1785878,909,3
1785880,909,3
1785881,909,1
1785883,909,1
1785884,909,1
1785887,909,4
1785889,909,16
1785890,909,1
1785891,909,15
1785892,909,58
1785893,909,1
1785895,909,2968
1785896,909,225
1785897,909,102
1785898,909,4
1785899,909,27
1785900,909,1
1785903,909,97
1785904,909,1
1785905,909,3
1785906,909,15
1785907,909,232
1785908,909,90
1785909,909,9
1785910,909,97
1785911,909,1
1785912,909,8773
1785913,909,52
1785914,909,4
1785915,909,4
1785916,909,3
1785917,909,6
1785919,909,2
1785920,909,5
1785922,909,8
1785923,909,5
1785924,909,8
1785925,909,12
1785926,909,9
1785927,909,1
1785928,909,7
1785929,909,2
1785930,909,3
1785931,909,4
1785932,909,13
1785936,909,1
1785937,909,1
1785938,909,1
1785940,909,5
1785941,909,2
1785943,909,2
1785944,909,2
1785945,909,1
1785946,909,1
1785948,909,74
1785949,909,11
1785950,909,11
1785987,909,21
1785988,909,5
1785989,909,219
1785993,909,3
1785996,909,1
1786001,909,2
1786002,909,1
1786003,909,1
1786004,909,1
1786007,909,6
1786026,909,2
1786027,909,1
1786031,909,1
1786035,909,2
1786036,909,6
1786038,909,3
1786039,909,3
1786040,909,2
1786041,909,1
1786043,909,105
1786044,909,16
1786045,909,18
1786083,909,14
1786084,909,3
1786085,909,163
1786086,909,3
1786089,909,2
1786092,909,1
1786097,909,1
1786098,909,1
1786099,909,1
1786100,909,2
1786103,909,4
1786108,909,6
1786109,909,12
1786111,909,2
1786122,909,1
1786123,909,1
1786131,909,1
1786132,909,1
1786134,909,1
1786135,909,1
1786136,909,1
1786139,909,34
1786140,909,5
1786141,909,6
1786170,909,3
1786171,909,1
1786172,909,35
1786188,909,1
1786215,909,1
1786216,909,1
1786218,909,1
1786219,909,1
1786220,909,1
1786223,909,34
1786224,909,5
1786225,909,6
1786255,909,1
1786257,909,19
1786295,909,9
1786296,909,10
1786297,909,6
1786298,909,2
1786300,909,13
1786305,909,3
1786306,909,4
1786307,909,1
1786308,909,5
1786309,909,5
1786310,909,3
1786311,909,2
1786313,909,169
1786314,909,26
1786315,909,4
1786318,909,2
1786329,909,2
1786331,909,1
1786367,909,1
1786370,909,9
1786371,909,2
1786372,909,62
1786376,909,2
1786379,909,1
1786384,909,1
1786387,909,1
1786390,909,3
1786408,909,1
1786410,909,1
1786413,909,7
1786414,909,1
1786418,909,1
1786419,909,1
1786420,909,1
1786422,909,2
1786423,909,3
1786424,909,1
1786425,909,3
1786426,909,3
1786427,909,818
1786428,909,1
1786430,909,155
1786431,909,18
1786432,909,14
1786441,909,7
1786444,909,2
1786470,909,1
1786473,909,28
1786474,909,9
1786475,909,250
1786479,909,4
1786481,909,1
1786482,909,2
1786488,909,3
1786489,909,1
1786490,909,1
1786491,909,4
1786494,909,7
1786514,909,2
1786515,909,1
1786522,909,1
1786523,909,1
1786525,909,2
1786526,909,2
1786527,909,1
1786528,909,1
1786530,909,63
1786531,909,9
1786532,909,7
1786561,909,2
1786562,909,1
1786563,909,17
1786596,909,5
1786597,909,6
1786598,909,3
1786599,909,1
1786601,909,7
1786606,909,1
1786607,909,1
1786609,909,1
1786610,909,1
1786611,909,13
1786614,909,49
1786615,909,24
1786616,909,5
1786648,909,6
1786649,909,1
1786650,909,51
1786654,909,1
1786667,909,2
1786678,909,1
1786679,909,1
1786687,909,2
1786688,909,243
1786689,909,288
1786690,909,154
1786691,909,53
1786692,909,1
1786693,909,232
1786696,909,4
1786698,909,3
1786699,909,3
1786700,909,1
1786701,909,40
1786702,909,64
1786703,909,310
1786704,909,42
1786705,909,31
1786706,909,72
1786707,909,15
1786708,909,2
1786709,909,1661
1786710,909,291
1786711,909,17
1786713,909,2
1786714,909,3
1786715,909,55
1786717,909,1
1786718,909,5
1786722,909,4
1786725,909,5
1786736,909,103
1786739,909,50
1786741,909,1
1786743,909,4
1786744,909,2
1786745,909,1
1786746,909,2
1786747,909,1
1786748,909,4
1786749,909,2
1786750,909,2
1786751,909,1
1786752,909,3
1786755,909,1
1786758,909,2
1786759,909,3
1786761,909,2
1786775,909,1
1786778,909,4
1786781,909,7
1786784,909,88
1786785,909,33
1786786,909,782
1786788,909,1
1786790,909,17
1786792,909,3
1786793,909,25
1786798,909,2
1786799,909,8
1786800,909,4
1786801,909,7
1786802,909,14
1786805,909,27
1786826,909,8
1786827,909,5
1786828,909,1
1786829,909,50
1786830,909,25
1786831,909,44
1786832,909,10
1786833,909,1
1786834,909,41
1786835,909,2
1786837,909,2
1786838,909,2
1786840,909,6
1786841,909,7
1786842,909,1
1786843,909,9
1786844,909,7
1786845,909,5
1786846,909,4
1786847,909,1
1786848,909,440
1786849,909,191
1786850,909,27
1786852,909,2
1786853,909,2
1786854,909,35
1786857,909,3
1786861,909,3
1786864,909,3
1786875,909,65
1786878,909,31
1786880,909,1
1786882,909,3
1786883,909,1
1786884,909,1
1786885,909,1
1786886,909,1
1786888,909,1
1786889,909,1
1786891,909,2
1786894,909,1
1786897,909,2
1786898,909,2
1786900,909,1
1786915,909,1
1786917,909,2
1786920,909,5
1786923,909,63
1786924,909,14
1786925,909,624
1786927,909,1
1786929,909,11
1786931,909,2
1786932,909,3
1786937,909,1
1786938,909,6
1786939,909,2
1786940,909,3
1786941,909,6
1786944,909,18
1786948,909,1
1786955,909,1
1786956,909,1
1786957,909,1
1786963,909,5
1786964,909,3
1786965,909,1
1786966,909,18
1786967,909,8
1786968,909,37
1786969,909,5
1786971,909,14
1786972,909,2
1786973,909,1
1786974,909,1
1786989,909,1
1786990,909,1
1787001,909,1
1787003,909,1
1787012,909,1
1787030,909,1
1787032,909,1
1787035,909,2
1787038,909,44
1787039,909,8
1787040,909,401
1787042,909,1
1787044,909,7
1787047,909,2
1787052,909,4
1787053,909,1
1787055,909,1
1787058,909,13
1787077,909,4
1787078,909,2
1787097,909,1
1787119,909,9
1787122,909,1
1787123,909,1
1787124,909,1
1787128,909,1
1787129,909,14
1787146,909,1
1787149,909,1564
1787150,909,976
1787151,909,187
1787152,909,22
1787153,909,4
1787154,909,68
1787155,909,2
1787158,909,1
1787161,909,1
1787172,909,18
1787175,909,18
1787179,909,1
1787180,909,1
1787181,909,98
1787182,909,1
1787185,909,1
1787186,909,1
1787187,909,1
1787191,909,1
1787194,909,21
1787195,909,36
1787197,909,1
1787199,909,138
1787200,909,5
1787201,909,3
1787202,909,2
1787211,909,1
1787213,909,2
1787216,909,2
1787217,909,5
1787218,909,2
1787219,909,36
1787220,909,28
1787221,909,6
1787223,909,1
1787225,909,1
1787227,909,2
1787228,909,1
1787232,909,1
1787233,909,9
1787234,909,1
1787235,909,6
1787236,909,8
1787237,909,8
1787238,909,1
1787239,909,5
1787258,909,1
1787259,909,20
1787263,909,3
1787290,909,1
1787294,909,110
1787295,909,550
1787296,909,78
1787297,909,1
1787298,909,1
1787299,909,1
1787300,909,1
1787310,909,2
1787313,909,1
1787318,909,4
1787324,909,1
1787331,909,6
1787332,909,3
1787336,909,17
1787337,909,4
1787339,909,1
1787341,909,1
1787349,909,4
1787353,909,8
1787355,909,2
1787356,909,6
1787357,909,4
1787359,909,9
1787360,909,8
1787361,909,13
1787363,909,4
1787365,909,1
1787367,909,1
1787368,909,1
1787373,909,1
1787374,909,5
1787375,909,1
1787376,909,2
1787377,909,10
1787378,909,13
1787379,909,1
1787380,909,1
1787381,909,5
1787382,909,8
1787383,909,13
1787384,909,6
1787385,909,1
1787386,909,3
1787387,909,8
1787388,909,1
1787391,909,10
1787393,909,6
1787394,909,9
1787395,909,14
1787396,909,11
1787397,909,2
1787398,909,8
1787399,909,2
1787400,909,4
1787402,909,2
1787403,909,3
1787405,909,1
1787406,909,1
1787407,909,14
1787410,909,1
1787411,909,1
1787412,909,1
1787413,909,1
1787416,909,2
1787418,909,1
1787434,909,2
1787435,909,1
1787437,909,21
1787438,909,126
1787439,909,1119
1787440,909,19
1787441,909,1
1787442,909,1
1787443,909,1
1787445,909,1
1787448,909,1
1787459,909,5
1787462,909,2
1787467,909,19
1787469,909,1
1787471,909,1
1787473,909,1
1787479,909,1
1787480,909,10
1787481,909,3
1787485,909,133
1787486,909,9
1787487,909,1
1787490,909,2
1787499,909,3
1787504,909,24
1787506,909,1
1787507,909,7
1787508,909,5
1787509,909,1
1787510,909,56
1787511,909,30
1787512,909,2
1787513,909,1
1787514,909,2
1787516,909,1
1787518,909,1
1787519,909,2
1787523,909,1
1787524,909,7
1787525,909,2
1787526,909,2
1787527,909,3
1787528,909,9
1787530,909,1
1787531,909,1
1787532,909,1
1787533,909,2
1787534,909,1
1787537,909,1
1787541,909,2
1787543,909,1
1787544,909,2
1787545,909,2
1787546,909,2
1787548,909,1
1787550,909,1
1787552,909,1
1787553,909,2
1787557,909,11
1787560,909,1
1787561,909,1
1787562,909,1
1787563,909,1
1787566,909,1
1787569,909,1
1787574,909,1
1787575,909,1
1787577,909,1
1787578,909,2
1787582,909,13
1787585,909,24
1787586,909,12
1787587,909,3
1787589,909,4
1787590,909,2
1787591,909,6
1787592,909,532
1787593,909,2
1787594,909,1
1787595,909,1
1787606,909,4
1787609,909,1
1787614,909,26
1787615,909,1
1787616,909,2
1787618,909,1
1787619,909,1
1787620,909,4
1787621,909,1
1787622,909,1
1787624,909,1
1787626,909,1
1787627,909,50
1787628,909,25
1787632,909,37
1787633,909,21
1787634,909,23
1787637,909,1
1787639,909,1
1787640,909,1
1787641,909,758
1787642,909,3
1787643,909,1
1787644,909,60
1787645,909,15
1787646,909,8
1787647,909,5
1787648,909,13
1787649,909,1
1787650,909,1
1787653,909,4
1787658,909,2
1787659,909,10
1787660,909,3
1787661,909,1
1787662,909,24
1787666,909,1
1787667,909,1
1787668,909,1
1787669,909,1
1787672,909,1
1787676,909,2
1787678,909,1
1787679,909,1
1787680,909,2
1787681,909,2
1787683,909,1
1787685,909,1
1787687,909,2
1787688,909,23
1787689,909,4
1787691,909,1
1787693,909,2
1787696,909,1
1787697,909,1
1787698,909,1
1787700,909,1
1787701,909,1
1787707,909,2
1787708,909,3
1787709,909,1
1787710,909,1
1787711,909,32
1787712,909,7
1787713,909,8
1787714,909,1
1787715,909,3
1787716,909,6111
1787717,909,93
1787719,909,1
1787722,909,1
1787732,909,475
1787735,909,13
1787739,909,1
1787741,909,111
1787742,909,1
1787743,909,1
1787745,909,3
1787746,909,1
1787747,909,2
1787748,909,21
1787749,909,1
1787750,909,2
1787751,909,88
1787753,909,8
1787754,909,17
1787755,909,14
1787757,909,1
1787759,909,69
1787760,909,2
1787761,909,3
1787765,909,4
1787766,909,1
1787767,909,19
1787768,909,231
1787769,909,22
1787770,909,1
1787772,909,3
1787773,909,38
1787776,909,34
1787778,909,3
1787779,909,60
1787780,909,3
1787781,909,26
1787782,909,9
1787783,909,15
1787784,909,180
1787785,909,1
1787795,909,1
1787797,909,1
1787798,909,1
1787799,909,1
1787801,909,1
1787804,909,8
1787805,909,15
1787806,909,1
1787808,909,2
1787809,909,2
1787810,909,43
1787813,909,5
1787814,909,4
1787815,909,4
1787816,909,2
1787817,909,1
1787818,909,2
1787819,909,5
1787822,909,8
1787823,909,3
1787826,909,7
1787827,909,8
1787828,909,7
1787829,909,5
1787830,909,57
1787831,909,2
1787832,909,3
1787833,909,3
1787834,909,25
1787835,909,1
1787837,909,152
1787838,909,65
1787839,909,11
1787840,909,1
1787841,909,13
1787842,909,2
1787843,909,5
1787844,909,9
1787845,909,16
1787846,909,555
1787847,909,311
1787850,909,1
1787853,909,1
1787863,909,63
1787866,909,22
1787868,909,1
1787870,909,2
1787871,909,1
1787872,909,29
1787873,909,14
1787874,909,41
1787875,909,5
1787876,909,9
1787877,909,6
1787878,909,101
1787879,909,10
1787880,909,1
1787881,909,3
1787882,909,70
1787883,909,1
1787884,909,14
1787885,909,103
1787886,909,42
1787887,909,2
1787888,909,3
1787890,909,128
1787891,909,34
1787892,909,4
1787893,909,8
1787894,909,9
1787895,909,78
1787896,909,34
1787897,909,15
1787898,909,6
1787899,909,8
1787900,909,17
1787901,909,3
1787902,909,1
1787903,909,7
1787904,909,217
1787909,909,2
1787910,909,332
1787911,909,66
1787912,909,25
1787913,909,201
1787914,909,11
1787915,909,3
1787916,909,253
1787917,909,38
1787918,909,379
1787919,909,7
1787920,909,107
1787921,909,6
1787922,909,11
1787924,909,7
1787925,909,41
1787926,909,8
1787927,909,43
1787928,909,37
1787929,909,10
1787930,909,9
1787931,909,134
1787932,909,48
1787933,909,5
1787934,909,284
1787935,909,26
1787936,909,15
1787937,909,103
1787938,909,17
1787939,909,24
1787940,909,40
1787941,909,20
1787942,909,4
1787943,909,9
1787944,909,25
1787945,909,2
1787948,909,32
1787950,909,20
1787951,909,29
1787952,909,45
1787953,909,36
1787954,909,6
1787955,909,26
1787956,909,7
1787957,909,12
1787958,909,1
1787959,909,43
1787960,909,23
1787964,909,2
1787974,909,2
1787979,909,3
1787980,909,3
1787981,909,1
1787982,909,3
1787983,909,1
1787985,909,1
1787987,909,3
1787990,909,18
1787991,909,9
1787992,909,2
1787994,909,4
1787995,909,9
1787996,909,7
1787997,909,1
1787998,909,29
1787999,909,51
1788000,909,141
1788003,909,1
1788007,909,1
1788019,909,44
1788022,909,35
1788023,909,1
1788025,909,3
1788026,909,2
1788027,909,9
1788028,909,1
1788029,909,2
1788031,909,2
1788032,909,1
1788033,909,16
1788034,909,3
1788035,909,3
1788037,909,5
1788039,909,4
1788040,909,34
1788041,909,37
1788042,909,1
1788043,909,1
1788045,909,39
1788046,909,21
1788047,909,2
1788048,909,2
1788049,909,3
1788050,909,20
1788051,909,4
1788052,909,2
1788053,909,1
1788054,909,2
1788055,909,2
1788056,909,1
1788058,909,1
1788059,909,26
1788063,909,5
1788065,909,7
1788066,909,51
1788067,909,28
1788068,909,3
1788069,909,19
1788070,909,14
1788071,909,71
1788072,909,5
1788073,909,66
1788074,909,1
1788075,909,5
1788077,909,7
1788078,909,29
1788079,909,32
1788080,909,26
1788081,909,25
1788082,909,21
1788083,909,6
1788084,909,3
1788085,909,41
1788086,909,5
1788087,909,78
1788088,909,32
1788089,909,8
1788090,909,10
1788091,909,5
1788092,909,7
1788093,909,12
1788094,909,6
1788095,909,1
1788096,909,3
1788097,909,7
1788098,909,1
1788101,909,9
1788103,909,6
1788104,909,8
1788105,909,13
1788106,909,10
1788107,909,2
1788108,909,7
1788109,909,2
1788110,909,3
1788111,909,2
1788112,909,28
1788113,909,16
1788141,909,1
1788151,909,3
1788163,909,1
1788165,909,3
1788185,909,4
1788186,909,1
1788187,909,8
1788190,909,4
1788191,909,1
1788192,909,1
1788193,909,1
1788194,909,1
1788195,909,1
1788196,909,1
1788215,909,1
1788216,909,2
1788219,909,2
1788220,909,2
1788221,909,2
1788224,909,1
1788228,909,539
1788230,909,55
1788231,909,5
1788232,909,605
1788233,909,39
1788234,909,1
1788235,909,24
1788236,909,10
1788237,909,28
1788239,909,6
1788240,909,7
1788241,909,1
1788243,909,3
1788244,909,78
1788247,909,82
1788252,909,1
1788253,909,1
1788255,909,2
1788256,909,1
1788257,909,4
1788258,909,3
1788259,909,2
1788261,909,1
1788263,909,1
1788264,909,9
1788265,909,47
1788267,909,164
1788269,909,1
1788270,909,1
1788271,909,1
1788272,909,1
1788280,909,1
1788281,909,14
1788282,909,12
1788283,909,4
1788284,909,179
1788285,909,72
1788286,909,6
1788287,909,7
1788288,909,372
1788289,909,30
1788291,909,2
1788292,909,48
1788293,909,3
1788294,909,1
1788296,909,6
1788297,909,4
1788298,909,21
1788299,909,5
1788300,909,2
1788301,909,15
1788302,909,8
1788303,909,5
1788304,909,4
1788305,909,6
1788306,909,7
1788307,909,5
1788308,909,2
1788309,909,1
1788310,909,2
1788311,909,7
1788315,909,7
1788317,909,8
1788318,909,11
1788319,909,12
1788320,909,6
1788321,909,1
1788322,909,4
1788323,909,1
1788324,909,2
1788326,909,6
1788327,909,4
1788353,909,4
1788354,909,708
1788355,909,100
1788356,909,718
1788357,909,25
1788358,909,3
1788359,909,20
1788360,909,62
1788361,909,54
1788362,909,55
1788363,909,16
1788364,909,5
1788365,909,80
1788368,909,60
1788374,909,7
1788375,909,17
1788376,909,1
