trade_id,factor_id,level
100343,910,0.005
100344,901,14696.789
100344,902,1.271
100344,903,0.411
100345,901,6026.061
100345,902,0.521
100345,903,0.168
100346,901,7061.254
100346,902,0.611
100346,903,0.197
100347,901,9268.28
100347,902,0.801
100347,903,0.259
100348,901,3433.318
100348,902,0.297
100348,903,0.096
100349,901,108851.711
100349,902,9.412
100349,903,3.042
100349,908,1.0
100349,910,0.007
100350,901,16444.848
100350,902,1.422
100350,903,0.46
100351,901,29109.392
100351,902,2.517
100351,903,0.814
100351,910,0.002
100352,901,2256.023
100352,902,0.195
100352,903,0.063
100353,901,17561.242
100353,902,1.518
100353,903,0.491
100354,901,16400.164
100354,902,1.418
100354,903,0.458
100355,901,6536.905
100355,902,0.565
100355,903,0.183
100356,901,4033.171
100356,902,0.349
100356,903,0.113
100357,901,35144.807
100357,902,3.039
100357,903,0.982
100357,910,0.002
100358,901,16145.643
100358,902,1.396
100358,903,0.451
100359,901,130994.448
100359,902,11.327
100359,903,3.661
100359,908,1.0
100359,910,0.009
100360,901,2525.085
100360,902,0.218
100360,903,0.071
100361,901,1828.591
100361,902,0.158
100361,903,0.051
100362,901,2169.565
100362,902,0.188
100362,903,0.061
100363,901,1895.04
100363,902,0.164
100363,903,0.053
100364,901,2941.997
100364,902,0.254
100364,903,0.082
100365,901,10675.499
100365,902,0.923
100365,903,0.298
100366,901,17086.208
100366,902,1.477
100366,903,0.477
100367,901,4669.431
100367,902,0.404
100367,903,0.13
100368,901,128169.67
100368,902,11.082
100368,903,3.582
100368,908,1.0
100368,910,0.008
100369,901,1562.933
100369,902,0.135
100369,903,0.044
100370,901,1681.323
100370,902,0.145
100370,903,0.047
100371,901,22638.441
100371,902,1.957
100371,903,0.633
100372,901,12732.268
100372,902,1.101
100372,903,0.356
100373,901,29330.254
100373,902,2.536
100373,903,0.82
100373,910,0.002
100374,901,3691.534
100374,902,0.319
100374,903,0.103
100375,901,33255.244
100375,902,2.875
100375,903,0.929
100375,910,0.002
100376,901,2331.943
100376,902,0.202
100376,903,0.065
100377,901,2026.47
100377,902,0.126
100377,903,0.043
100378,901,10046.058
100378,902,0.622
100378,903,0.211
100379,901,5226.921
100379,902,0.324
100379,903,0.11
100380,901,8336.877
100380,902,0.516
100380,903,0.175
100381,901,2801.57
100381,902,0.174
100381,903,0.059
100382,901,16565.639
100382,902,1.026
100382,903,0.348
100383,901,6230.366
100383,902,0.386
100383,903,0.131
100384,901,2288.687
100384,902,0.142
100384,903,0.048
100385,901,2517.521
100385,902,0.156
100385,903,0.053
100386,901,123949.836
100386,902,7.677
100386,903,2.604
100386,910,0.007
100387,901,4816.983
100387,902,0.298
100387,903,0.101
100388,901,10163.649
100388,902,0.63
100388,903,0.214
100389,901,21190.799
100389,902,1.313
100389,903,0.445
100390,901,12324.224
100390,902,0.763
100390,903,0.259
100391,901,28499.297
100391,902,1.765
100391,903,0.599
100391,910,0.002
100392,901,11211.149
100392,902,0.694
100392,903,0.236
100393,901,57685.569
100393,902,3.573
100393,903,1.212
100393,910,0.003
100394,901,1296065.335
100394,902,80.275
100394,903,27.227
100394,908,3.0
100394,909,2.0
100394,910,0.071
100395,901,10675.013
100395,902,0.661
100395,903,0.224
100396,901,2247.696
100396,902,0.139
100396,903,0.047
100397,901,4006.593
100397,902,0.248
100397,903,0.084
100398,901,4493.211
100398,902,0.278
100398,903,0.094
100399,901,2111.414
100399,902,0.131
100399,903,0.044
100400,901,8447.787
100400,902,0.523
100400,903,0.177
100401,901,10053.809
100401,902,0.623
100401,903,0.211
100402,901,5702.72
100402,902,0.353
100402,903,0.12
100403,901,2114.057
100403,902,0.131
100403,903,0.044
100404,901,2629.816
100404,902,0.163
100404,903,0.055
100405,901,2977.082
100405,902,0.184
100405,903,0.063
100406,901,91803.662
100406,902,5.686
100406,903,1.929
100406,910,0.005
100407,901,5382.966
100407,902,0.333
100407,903,0.113
100408,901,100830.989
100408,902,6.245
100408,903,2.118
100408,910,0.005
100409,901,325070.743
100409,902,20.134
100409,903,6.829
100409,908,1.0
100409,910,0.018
100410,901,3086664.923
100410,902,191.18
100410,903,64.842
100410,908,7.0
100410,909,5.0
100410,910,0.168
100411,901,2412.222
100411,902,0.149
100411,903,0.051
100412,901,16779.045
100412,902,1.039
100412,903,0.352
100413,901,32798.749
100413,902,2.031
100413,903,0.689
100413,910,0.002
100414,901,12335.874
100414,902,0.764
100414,903,0.259
100415,901,8202.11
100415,902,0.508
100415,903,0.172
100416,901,26438.905
100416,902,1.638
100416,903,0.555
100417,901,7920.833
100417,902,0.491
100417,903,0.166
100418,901,2976.903
100418,902,0.184
100418,903,0.063
100419,901,18357.723
100419,902,1.137
100419,903,0.386
100420,901,32263.302
100420,902,1.998
100420,903,0.678
100420,910,0.002
100421,901,148031.036
100421,902,9.169
100421,903,3.11
100421,910,0.008
100422,901,181944.918
100422,902,11.269
100422,903,3.822
100422,910,0.01
100423,901,17576.963
100423,902,1.089
100423,903,0.369
100424,901,10143.366
100424,902,0.628
100424,903,0.213
100425,901,268825.835
100425,902,16.65
100425,903,5.647
100425,908,1.0
100425,910,0.015
100426,901,32227.938
100426,902,1.996
100426,903,0.677
100426,910,0.002
100427,901,6105.905
100427,902,0.338
100427,903,0.108
100428,901,4639.296
100428,902,0.257
100428,903,0.082
100429,901,3059.492
100429,902,0.169
100429,903,0.054
100430,901,3196.105
100430,902,0.177
100430,903,0.057
100431,901,3308.595
100431,902,0.183
100431,903,0.059
100432,901,6705.003
100432,902,0.371
100432,903,0.119
100433,901,54090.93
100433,902,2.991
100433,903,0.957
100433,910,0.004
100434,901,20308.734
100434,902,1.123
100434,903,0.359
100435,901,19382.623
100435,902,1.072
100435,903,0.343
100436,901,19364.698
100436,902,1.071
100436,903,0.343
100437,901,3340.545
100437,902,0.185
100437,903,0.059
100438,901,3468.116
100438,902,0.192
100438,903,0.061
100439,901,2954.882
100439,902,0.163
100439,903,0.052
100440,901,6468.99
100440,902,0.358
100440,903,0.115
100441,901,34284.799
100441,902,1.896
100441,903,0.607
100441,910,0.002
100442,901,3112.206
100442,902,0.172
100442,903,0.055
100443,901,15153.848
100443,902,0.838
100443,903,0.268
100444,901,6272.367
100444,902,0.347
100444,903,0.111
100445,901,2519.848
100445,902,0.139
100445,903,0.045
100446,901,3389.945
100446,902,0.187
100446,903,0.06
100447,901,2495.225
100447,902,0.138
100447,903,0.044
100448,901,14262.797
100448,902,0.789
100448,903,0.252
100449,901,6194.015
100449,902,0.343
100449,903,0.11
100450,901,205264.343
100450,902,11.352
100450,903,3.633
100450,910,0.014
100451,901,47399.494
100451,902,2.621
100451,903,0.839
100451,910,0.003
100452,901,33511.475
100452,902,1.853
100452,903,0.593
100452,910,0.002
100453,901,7166.806
100453,902,0.396
100453,903,0.127
100454,901,56942.893
100454,902,3.149
100454,903,1.008
100454,910,0.004
100455,901,70465.434
100455,902,3.897
100455,903,1.247
100455,910,0.005
100456,901,18034.49
100456,902,0.997
100456,903,0.319
100457,901,6877.298
100457,902,0.38
100457,903,0.122
100458,901,15966.401
100458,902,0.883
100458,903,0.283
100459,901,147186.373
100459,902,8.14
100459,903,2.605
100459,910,0.01
100460,901,24572.773
100460,902,1.359
100460,903,0.435
100460,910,0.002
100461,901,2368.547
100461,902,0.131
100461,903,0.042
100462,901,6323.263
100462,902,0.35
100462,903,0.112
100463,901,2868.149
100463,902,0.159
100463,903,0.051
100464,901,11446.614
100464,902,0.633
100464,903,0.203
100465,901,13899.8
100465,902,0.769
100465,903,0.246
100466,901,35755.442
100466,902,1.977
100466,903,0.633
100466,910,0.002
100467,901,13035.355
100467,902,0.721
100467,903,0.231
100468,901,27912.386
100468,902,1.544
100468,903,0.494
100468,910,0.002
100469,901,2238.386
100469,902,0.124
100469,903,0.04
100470,901,1932.787
100470,902,0.107
100470,903,0.034
100471,901,18675.153
100471,902,1.033
100471,903,0.331
100472,901,6241.729
100472,902,0.392
100472,903,0.127
100473,901,2110.733
100473,902,0.133
100473,903,0.043
100474,901,2068.551
100474,902,0.13
100474,903,0.042
100475,901,2294.532
100475,902,0.144
100475,903,0.047
100476,901,8266.303
100476,902,0.519
100476,903,0.168
100477,901,6745.026
100477,902,0.424
100477,903,0.137
100478,901,2810.53
100478,902,0.177
100478,903,0.057
100479,901,5665.213
100479,902,0.356
100479,903,0.115
100480,901,3208.727
100480,902,0.202
100480,903,0.065
100481,901,5266.622
100481,902,0.331
100481,903,0.107
100482,901,2172.547
100482,902,0.137
100482,903,0.044
100483,901,3620.654
100483,902,0.225
100483,903,0.071
100484,901,3307.874
100484,902,0.206
100484,903,0.065
100485,901,5172.6
100485,902,0.322
100485,903,0.102
100486,901,9863.698
100486,902,0.614
100486,903,0.194
100487,901,2706.187
100487,902,0.168
100487,903,0.053
100488,901,11393.803
100488,902,0.709
100488,903,0.224
100489,901,4036.532
100489,902,0.251
100489,903,0.079
100490,901,6676.271
100490,902,0.415
100490,903,0.131
100491,901,3730.552
100491,902,0.232
100491,903,0.073
100492,901,9452.651
100492,902,0.588
100492,903,0.185
100493,901,8218.846
100493,902,0.511
100493,903,0.161
100494,901,2352.411
100494,902,0.146
100494,903,0.046
100495,901,4993.076
100495,902,0.294
100495,903,0.1
100496,901,30334.823
100496,902,1.783
100496,903,0.61
100497,901,15042.436
100497,902,0.884
100497,903,0.303
100498,901,19053.092
100498,902,1.12
100498,903,0.383
100499,901,9841.705
100499,902,0.579
100499,903,0.198
100500,901,10679.177
100500,902,0.628
100500,903,0.215
100501,901,10721.07
100501,902,0.63
100501,903,0.216
100502,901,20151.183
100502,902,1.185
100502,903,0.405
100503,901,418404.013
100503,902,24.597
100503,903,8.415
100503,908,3.0
100503,909,1.0
100503,910,0.019
100504,901,4705.673
100504,902,0.277
100504,903,0.095
100505,901,71359.845
100505,902,4.195
100505,903,1.435
100505,910,0.003
100506,901,147753.361
100506,902,8.686
100506,903,2.972
100506,908,1.0
100506,910,0.007
100507,901,5243.249
100507,902,0.308
100507,903,0.105
100508,901,258967.993
100508,902,15.224
100508,903,5.209
100508,908,2.0
100508,910,0.012
100509,901,18090.327
100509,902,1.063
100509,903,0.364
100510,901,17807.281
100510,902,1.047
100510,903,0.358
100511,901,49752.414
100511,902,2.925
100511,903,1.001
100511,910,0.002
100512,901,10218.498
100512,902,0.601
100512,903,0.206
100513,901,32404.956
100513,902,1.905
100513,903,0.652
100514,901,3485164.92
100514,902,204.886
100514,903,70.098
100514,908,23.0
100514,909,5.0
100514,910,0.155
100515,901,101056.983
100515,902,5.941
100515,903,2.033
100515,908,1.0
100515,910,0.004
100516,901,848593.603
100516,902,49.887
100516,903,17.068
100516,908,6.0
100516,909,1.0
100516,910,0.038
100517,901,116943.934
100517,902,6.875
100517,903,2.352
100517,908,1.0
100517,910,0.005
100518,901,4972.725
100518,902,0.292
100518,903,0.1
100519,901,3853.028
100519,902,0.227
100519,903,0.077
100520,901,19920.235
100520,902,1.171
100520,903,0.401
100521,901,26218.275
100521,902,1.541
100521,903,0.527
100522,901,14119.239
100522,902,0.83
100522,903,0.284
100523,901,34540.918
100523,902,2.031
100523,903,0.695
100523,910,0.002
100524,901,91430.895
100524,902,5.375
100524,903,1.839
100524,908,1.0
100524,910,0.004
100525,901,13055.689
100525,902,0.768
100525,903,0.263
100526,901,114302.05
100526,902,6.72
100526,903,2.299
100526,908,1.0
100526,910,0.005
100527,901,9575.772
100527,902,0.563
100527,903,0.193
100528,901,8654.992
100528,902,0.509
100528,903,0.174
100529,901,6774.684
100529,902,0.398
100529,903,0.136
100530,901,7127.097
100530,902,0.419
100530,903,0.143
100531,901,295055.612
100531,902,17.346
100531,903,5.935
100531,908,2.0
100531,910,0.013
100532,901,33897.762
100532,902,1.993
100532,903,0.682
100532,910,0.002
100533,901,5014.674
100533,902,0.295
100533,903,0.101
100534,901,34984.059
100534,902,2.057
100534,903,0.704
100534,910,0.002
100535,901,36935.212
100535,902,2.171
100535,903,0.743
100535,910,0.002
100536,901,36078.509
100536,902,2.121
100536,903,0.726
100536,910,0.002
100537,901,725696.979
100537,902,42.662
100537,903,14.596
100537,908,5.0
100537,909,1.0
100537,910,0.032
100538,901,3825.251
100538,902,0.225
100538,903,0.077
100539,901,13189.178
100539,902,0.775
100539,903,0.265
100540,901,16022.734
100540,902,0.942
100540,903,0.322
100541,901,7076.662
100541,902,0.416
100541,903,0.142
100542,901,6837914.934
100542,902,401.987
100542,903,137.532
100542,908,45.0
100542,909,10.0
100542,910,0.304
100543,901,11802.159
100543,902,0.694
100543,903,0.237
100544,901,691641.164
100544,902,40.66
100544,903,13.911
100544,908,5.0
100544,909,1.0
100544,910,0.031
100545,901,93506.813
100545,902,5.497
100545,903,1.881
100545,908,1.0
100545,910,0.004
100546,901,60021.699
100546,902,3.529
100546,903,1.207
100546,910,0.003
100547,901,18600.391
100547,902,1.093
100547,903,0.374
100548,901,60611.482
100548,902,3.563
100548,903,1.219
100548,910,0.003
100549,901,3780.675
100549,902,0.222
100549,903,0.076
100550,901,39379.85
100550,902,2.315
100550,903,0.792
100550,910,0.002
100551,901,3615.239
100551,902,0.213
100551,903,0.073
100552,901,300206.521
100552,902,17.649
100552,903,6.038
100552,908,2.0
100552,910,0.013
100553,901,45459.552
100553,902,2.672
100553,903,0.914
100553,910,0.002
100554,901,30601.679
100554,902,1.799
100554,903,0.615
100555,901,72698.834
100555,902,4.274
100555,903,1.462
100555,910,0.003
100556,901,184785.797
100556,902,10.863
100556,903,3.717
100556,908,1.0
100556,910,0.008
100557,901,58703.142
100557,902,3.451
100557,903,1.181
100557,910,0.003
100558,901,94436.318
100558,902,5.552
100558,903,1.899
100558,908,1.0
100558,910,0.004
100559,901,18923.01
100559,902,1.112
100559,903,0.381
100560,901,8970.508
100560,902,0.527
100560,903,0.18
100561,901,10646.179
100561,902,0.626
100561,903,0.214
100562,901,58370.932
100562,902,3.432
100562,903,1.174
100562,910,0.003
100563,901,130977.562
100563,902,7.7
100563,903,2.634
100563,908,1.0
100563,910,0.006
100564,901,5242.077
100564,902,0.26
100564,903,0.08
100565,901,5331.294
100565,902,0.265
100565,903,0.082
100566,901,7480.829
100566,902,0.371
100566,903,0.115
100567,901,9923.875
100567,902,0.493
100567,903,0.152
100567,910,0.002
100568,901,4632.558
100568,902,0.23
100568,903,0.071
100569,901,33367.809
100569,902,1.656
100569,903,0.511
100569,910,0.005
100570,901,137511.519
100570,902,6.826
100570,903,2.107
100570,908,1.0
100570,910,0.022
100571,901,61349.659
100571,902,3.045
100571,903,0.94
100571,910,0.01
100572,901,110178.635
100572,902,5.469
100572,903,1.688
100572,908,1.0
100572,910,0.018
100573,901,3839.441
100573,902,0.191
100573,903,0.059
100574,901,10513.827
100574,902,0.522
100574,903,0.161
100574,910,0.002
100575,901,10034.41
100575,902,0.498
100575,903,0.154
100575,910,0.002
100576,901,16061.12
100576,902,0.797
100576,903,0.246
100576,910,0.003
100577,901,20209.5
100577,902,1.003
100577,903,0.31
100577,910,0.003
100578,901,13896.7
100578,902,0.69
100578,903,0.213
100578,910,0.002
100579,901,4673.865
100579,902,0.232
100579,903,0.072
100580,901,3881.459
100580,902,0.193
100580,903,0.059
100581,901,4309.695
100581,902,0.214
100581,903,0.066
100582,901,3549.884
100582,902,0.176
100582,903,0.054
100583,901,11293.363
100583,902,0.561
100583,903,0.173
100583,910,0.002
100584,901,47775.61
100584,902,2.372
100584,903,0.732
100584,910,0.008
100585,901,4376.397
100585,902,0.217
100585,903,0.067
100586,901,61745.269
100586,902,3.065
100586,903,0.946
100586,910,0.01
100587,901,29709.963
100587,902,1.475
100587,903,0.455
100587,910,0.005
100588,901,26960.86
100588,902,1.338
100588,903,0.413
100588,910,0.004
100589,901,3733.409
100589,902,0.185
100589,903,0.057
100590,901,7996.592
100590,902,0.397
100590,903,0.123
100591,901,8274.738
100591,902,0.411
100591,903,0.127
100592,901,10260.66
100592,902,0.509
100592,903,0.157
100592,910,0.002
100593,901,11899.591
100593,902,0.591
100593,903,0.182
100593,910,0.002
100594,901,7328.24
100594,902,0.364
100594,903,0.112
100595,901,5779.814
100595,902,0.287
100595,903,0.089
100596,901,10449.151
100596,902,0.519
100596,903,0.16
100596,910,0.002
100597,901,7068.115
100597,902,0.351
100597,903,0.108
100598,901,22249.457
100598,902,1.104
100598,903,0.341
100598,910,0.004
100599,901,13348.81
100599,902,0.663
100599,903,0.205
100599,910,0.002
100600,901,65129.13
100600,902,3.233
100600,903,0.998
100600,910,0.011
100601,901,37354.961
100601,902,1.854
100601,903,0.572
100601,910,0.006
100602,901,51697.705
100602,902,2.566
100602,903,0.792
100602,910,0.008
100603,901,28426.906
100603,902,1.411
100603,903,0.436
100603,910,0.005
100604,901,7705.448
100604,902,0.383
100604,903,0.118
100605,901,4031.749
100605,902,0.2
100605,903,0.062
100606,901,13266.824
100606,902,0.659
100606,903,0.203
100606,910,0.002
100607,901,5004.686
100607,902,0.248
100607,903,0.077
100608,901,1445.822
100608,902,0.084
100608,903,0.029
100609,901,2703.265
100609,902,0.156
100609,903,0.055
100610,901,4356.613
100610,902,0.252
100610,903,0.088
100611,901,2356.382
100611,902,0.136
100611,903,0.048
100612,901,19756.082
100612,902,1.143
100612,903,0.4
100612,910,0.002
100613,901,1228.596
100613,902,0.071
100613,903,0.025
100614,901,1832.172
100614,902,0.106
100614,903,0.037
100615,901,1447.188
100615,902,0.084
100615,903,0.029
100616,901,1114.587
100616,902,0.064
100616,903,0.023
100617,901,1046.114
100617,902,0.061
100617,903,0.021
100618,901,2567.6
100618,902,0.149
100618,903,0.052
100619,901,1766.162
100619,902,0.102
100619,903,0.036
100620,901,12762.79
100620,902,0.738
100620,903,0.259
100621,901,2451.768
100621,902,0.142
100621,903,0.05
100622,901,16183.259
100622,902,0.936
100622,903,0.328
100623,901,12830.742
100623,902,0.742
100623,903,0.26
100624,901,3548.271
100624,902,0.205
100624,903,0.072
100625,901,2981.509
100625,902,0.172
100625,903,0.06
100626,901,1406.19
100626,902,0.081
100626,903,0.028
100627,901,4102.344
100627,902,0.237
100627,903,0.083
100628,901,13224.792
100628,902,0.765
100628,903,0.268
100629,901,6898.102
100629,902,0.399
100629,903,0.14
100630,901,3729.308
100630,902,0.216
100630,903,0.076
100631,901,6163.763
100631,902,0.357
100631,903,0.125
100632,901,4884.491
100632,902,0.283
100632,903,0.099
100633,901,2949.02
100633,902,0.171
100633,903,0.06
100634,901,21538.858
100634,902,1.246
100634,903,0.436
100634,910,0.002
100635,901,11044.98
100635,902,0.639
100635,903,0.224
100636,901,46917.198
100636,902,2.714
100636,903,0.951
100636,910,0.004
100637,901,20821.15
100637,902,1.205
100637,903,0.422
100637,910,0.002
100638,901,46193.143
100638,902,2.672
100638,903,0.936
100638,910,0.004
100639,901,7921.294
100639,902,0.458
100639,903,0.16
100640,901,4911.109
100640,902,0.284
100640,903,0.1
100641,901,14475.095
100641,902,0.837
100641,903,0.293
100642,901,1862.586
100642,902,0.108
100642,903,0.038
100643,901,31256.951
100643,902,1.471
100643,903,0.48
100643,910,0.002
100644,901,46644.341
100644,902,2.194
100644,903,0.716
100644,910,0.003
100645,901,28987.225
100645,902,1.361
100645,903,0.444
100645,910,0.002
100646,901,68511.777
100646,902,4.392
100646,903,1.069
100646,910,0.003
100647,901,8153.627
100647,902,0.523
100647,903,0.127
100648,901,5408.074
100648,902,0.347
100648,903,0.084
100649,901,31078.352
100649,902,1.992
100649,903,0.485
100650,901,13771.511
100650,902,0.883
100650,903,0.215
100651,901,12887.103
100651,902,0.826
100651,903,0.201
100652,901,32846.223
100652,902,2.106
100652,903,0.513
100653,901,23108.836
100653,902,1.482
100653,903,0.361
100654,901,14130.575
100654,902,0.906
100654,903,0.221
100655,901,302907.024
100655,902,19.42
100655,903,4.727
100655,910,0.012
100656,901,5781.682
100656,902,0.371
100656,903,0.09
100657,901,11565.402
100657,902,0.741
100657,903,0.18
100658,901,5257.541
100658,902,0.337
100658,903,0.082
100659,901,28949.446
100659,902,1.856
100659,903,0.452
100660,901,29368.288
100660,902,1.883
100660,903,0.458
100661,901,15646.029
100661,902,1.003
100661,903,0.244
100662,901,26514.371
100662,902,1.7
100662,903,0.414
100663,901,5168.942
100663,902,0.331
100663,903,0.081
100664,901,14618.469
100664,902,0.937
100664,903,0.228
100665,901,39485.752
100665,902,2.531
100665,903,0.616
100665,910,0.002
100666,901,4752.1
100666,902,0.305
100666,903,0.074
100667,901,6499.127
100667,902,0.417
100667,903,0.101
100668,901,6622.808
100668,902,0.468
100668,903,0.135
100668,910,0.027
100669,901,7289.178
100669,902,0.515
100669,903,0.149
100669,910,0.03
100670,901,6767.074
100670,902,0.478
100670,903,0.138
100670,910,0.028
100671,901,45677.526
100671,902,3.226
100671,903,0.932
100671,910,0.189
100672,901,14547.515
100672,902,1.031
100672,903,0.296
100673,901,19996.32
100673,902,1.417
100673,903,0.407
100673,910,0.002
100674,901,4958.713
100674,902,0.351
100674,903,0.101
100675,901,3886.089
100675,902,0.275
100675,903,0.079
100676,901,3864.08
100676,902,0.274
100676,903,0.079
100677,901,6117.184
100677,902,0.434
100677,903,0.125
100678,901,12843.857
100678,902,0.724
100678,903,0.223
100679,901,13228.548
100679,902,0.745
100679,903,0.23
100680,901,3428.587
100680,902,0.193
100680,903,0.06
100681,901,2811.546
100681,902,0.158
100681,903,0.049
100682,901,2244.721
100682,902,0.126
100682,903,0.039
100683,901,3636.106
100683,902,0.205
100683,903,0.063
100684,901,5893.318
100684,902,0.332
100684,903,0.103
100685,901,122772.558
100685,902,6.918
100685,903,2.136
100685,910,0.007
100686,901,32168.365
100686,902,1.813
100686,903,0.56
100686,910,0.002
100687,901,46121.101
100687,902,2.599
100687,903,0.802
100687,910,0.002
100688,901,2730.044
100688,902,0.154
100688,903,0.047
100689,901,17781.641
