trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3336539,CN,AU,CERAM,CONST,340.23,898.0,1.0,1.0,898.0,2.639391
3066520,US,AU,NONME,CONST,41.61,828.0,1.0,1.0,828.0,19.899063
4596820,WA,AU,CRUDE,MOTOR,896.11,768.0,1.0,1.0,768.0,0.857038
4183205,TR,AU,NONME,CONST,25.0,766.0,1.0,1.0,766.0,30.64
4603153,WA,AU,PUBLI,ELEC2,558.05,744.0,1.0,1.0,744.0,1.333214
4971925,WF,AU,CRUDE,CRUDE,849.55,720.0,1.0,1.0,720.0,0.847508
3334364,CN,AU,STONE,NONME,0.07,703.0,1.0,1.0,703.0,10042.857143
3334366,CN,AU,STONE,FABRI,0.06,646.0,1.0,1.0,646.0,10766.666667
4600210,WA,AU,MOTO1,SALEM,536.82,638.0,1.0,1.0,638.0,1.18848
4597748,WA,AU,WOODW,WOODW,176.84,608.0,1.0,1.0,608.0,3.438136
4596824,WA,AU,CRUDE,GASDI,696.08,596.0,1.0,1.0,596.0,0.856223
4596854,WA,AU,CRUDE,WHOLE,690.06,591.0,1.0,1.0,591.0,0.856447
3337363,CN,AU,ELECT,REALE,236.34,560.0,1.0,1.0,560.0,2.369468
4598381,WA,AU,GASDI,BITUM,278.32,545.0,1.0,1.0,545.0,1.958178
4597095,WA,AU,VEGE1,HOTEL,155.36,524.0,1.0,1.0,524.0,3.372812
4601163,WA,AU,HOTEL,WHOLE,647.94,521.0,1.0,1.0,521.0,0.804087
4603023,WA,AU,BUSIN,CONST,1535.48,501.0,1.0,1.0,501.0,0.326282
4598478,WA,AU,GASDI,LANDT,250.01,490.0,1.0,1.0,490.0,1.959922
5094515,WM,AU,CRUDE,CRUDE,1028.24,488.0,1.0,1.0,488.0,0.474597
4598477,WA,AU,GASDI,RAILW,248.5,487.0,1.0,1.0,487.0,1.959759
3334737,CN,AU,TEXTI,FURNI,274.64,475.0,1.0,1.0,475.0,1.729537
4601182,WA,AU,HOTEL,PUBLI,583.92,469.0,1.0,1.0,469.0,0.803192
5095540,WM,AU,PFERT,COPPE,26.64,464.0,1.0,1.0,464.0,17.417417
4598917,WA,AU,PLAST,RUBBE,134.5,462.0,1.0,1.0,462.0,3.434944
4598994,WA,AU,PFERT,PLANT,44.31,457.0,1.0,1.0,457.0,10.313699
4599181,WA,AU,RUBBE,RUBBE,104.25,438.0,1.0,1.0,438.0,4.201439
3537595,KR,AU,BASIC,CONST,237.53,436.0,1.0,1.0,436.0,1.835558
4600539,WA,AU,CONST,PREC1,439.75,426.0,1.0,1.0,426.0,0.968732
4599005,WA,AU,PFERT,BITUM,41.14,424.0,1.0,1.0,424.0,10.306271
3336172,CN,AU,CHEM1,CONST,210.2,422.0,1.0,1.0,422.0,2.007612
4598989,WA,AU,PFERT,WHEAT,40.26,415.0,1.0,1.0,415.0,10.307998
4599626,WA,AU,BASIC,BASIC,73.48,411.0,1.0,1.0,411.0,5.593359
4597918,WA,AU,PAPER,WOODW,85.49,410.0,1.0,1.0,410.0,4.795883
5095983,WM,AU,CEMEN,CONST,212.51,399.0,1.0,1.0,399.0,1.877559
4603044,WA,AU,BUSIN,BUSIN,1206.69,394.0,1.0,1.0,394.0,0.326513
3335924,CN,AU,PLAST,RUBBE,73.18,383.0,1.0,1.0,383.0,5.23367
4599919,WA,AU,FABRI,FABRI,174.02,375.0,1.0,1.0,375.0,2.154925
3200650,JP,AU,CONST,PREC1,277.09,374.0,1.0,1.0,374.0,1.349742
4598606,WA,AU,HEAVY,CONST,189.47,372.0,1.0,1.0,372.0,1.963372
3064414,US,AU,VEGET,COLLE,117.65,369.0,1.0,1.0,369.0,3.136422
5096027,WM,AU,NONME,CONST,22.9,362.0,1.0,1.0,362.0,15.80786
4597052,WA,AU,VEGE1,FOOD5,106.39,359.0,1.0,1.0,359.0,3.374377
3335465,CN,AU,KEROS,AIRTR,309.05,353.0,1.0,1.0,353.0,1.14221
4598348,WA,AU,KEROS,SUPPO,178.44,349.0,1.0,1.0,349.0,1.955839
3337322,CN,AU,ELECT,MACHI,146.69,347.0,1.0,1.0,347.0,2.365533
5095518,WM,AU,PFERT,VEGET,19.9,346.0,1.0,1.0,346.0,17.386935
4599634,WA,AU,BASIC,MACHI,61.06,341.0,1.0,1.0,341.0,5.584671
3334761,CN,AU,TEXTI,TRAN2,196.93,340.0,1.0,1.0,340.0,1.726502
4600216,WA,AU,MOTO1,LANDT,285.56,340.0,1.0,1.0,340.0,1.190643
4598299,WA,AU,MOTOR,LANDT,168.67,331.0,1.0,1.0,331.0,1.962412
4597921,WA,AU,PAPER,PRINT,68.5,329.0,1.0,1.0,329.0,4.80292
3334357,CN,AU,STONE,COKIN,0.03,328.0,1.0,1.0,328.0,10933.333333
4599580,WA,AU,BASIC,BITUM,57.44,321.0,1.0,1.0,321.0,5.58844
4601398,WA,AU,LANDT,CONST,770.64,320.0,1.0,1.0,320.0,0.415239
5095596,WM,AU,PFERT,CONST,18.29,318.0,1.0,1.0,318.0,17.38655
4596599,WA,AU,VEGET,COLLE,493.16,313.0,1.0,1.0,313.0,0.634682
3336590,CN,AU,CEMEN,CONST,121.79,312.0,1.0,1.0,312.0,2.561787
3336822,CN,AU,ALUM1,FABRI,91.18,311.0,1.0,1.0,311.0,3.410836
3336130,CN,AU,CHEM1,PLAST,152.92,307.0,1.0,1.0,307.0,2.007586
3198768,JP,AU,STONE,BITUM,2.21,306.0,1.0,1.0,306.0,138.461538
4599084,WA,AU,CHARC,COLLE,12.23,299.0,1.0,1.0,299.0,24.448078
3336298,CN,AU,RUBBE,RUBBE,95.2,298.0,1.0,1.0,298.0,3.130252
3334371,CN,AU,STONE,MEMBE,0.03,294.0,1.0,1.0,294.0,9800.0
4602005,WA,AU,SUPPO,SUPPO,417.91,288.0,1.0,1.0,288.0,0.689144
3334362,CN,AU,STONE,PFERT,0.03,286.0,1.0,1.0,286.0,9533.333333
3337324,CN,AU,ELECT,ELECT,120.77,286.0,1.0,1.0,286.0,2.368138
3337046,CN,AU,FABRI,FABRI,158.28,283.0,1.0,1.0,283.0,1.787971
4600087,WA,AU,OFFIC,COMPU,126.44,282.0,1.0,1.0,282.0,2.230307
4599158,WA,AU,RUBBE,WOODW,66.61,280.0,1.0,1.0,280.0,4.203573
3334360,CN,AU,STONE,NATUR,0.03,275.0,1.0,1.0,275.0,9166.666667
4599222,WA,AU,RUBBE,WHOLE,65.1,274.0,1.0,1.0,274.0,4.208909
3337365,CN,AU,ELECT,COMPU,114.96,272.0,1.0,1.0,272.0,2.36604
3336817,CN,AU,ALUM1,ALUM1,79.16,270.0,1.0,1.0,270.0,3.410814
3336035,CN,AU,PFERT,ELEC1,139.63,270.0,1.0,1.0,270.0,1.933682
4599812,WA,AU,NONF1,NONF1,9.38,268.0,1.0,1.0,268.0,28.571429
1090552,FI,AU,NICKE,NONF1,16.77,265.0,1.0,1.0,265.0,15.802027
5095519,WM,AU,PFERT,OILSE,15.22,265.0,1.0,1.0,265.0,17.411301
4600212,WA,AU,MOTO1,WHOLE,220.05,262.0,1.0,1.0,262.0,1.190638
4600209,WA,AU,MOTO1,CONST,220.29,262.0,1.0,1.0,262.0,1.189341
4600089,WA,AU,OFFIC,BUSIN,117.54,262.0,1.0,1.0,262.0,2.229028
4600090,WA,AU,OFFIC,PUBLI,116.43,260.0,1.0,1.0,260.0,2.233101
3337215,CN,AU,OFFIC,COMPU,129.74,259.0,1.0,1.0,259.0,1.9963
5095805,WM,AU,RUBBE,CONST,101.92,253.0,1.0,1.0,253.0,2.482339
4598491,WA,AU,GASDI,BUSIN,125.96,247.0,1.0,1.0,247.0,1.96094
3337349,CN,AU,ELECT,WHOLE,103.98,246.0,1.0,1.0,246.0,2.36584
4599639,WA,AU,BASIC,MOTO1,43.78,245.0,1.0,1.0,245.0,5.596163
4601173,WA,AU,HOTEL,POSTT,303.55,244.0,1.0,1.0,244.0,0.803821
3337595,CN,AU,TRANS,TRANS,69.0,243.0,1.0,1.0,243.0,3.521739
4598483,WA,AU,GASDI,SUPPO,123.56,242.0,1.0,1.0,242.0,1.958563
3337217,CN,AU,OFFIC,BUSIN,120.61,241.0,1.0,1.0,241.0,1.998176
3337218,CN,AU,OFFIC,PUBLI,119.48,238.0,1.0,1.0,238.0,1.991965
3335461,CN,AU,KEROS,LANDT,207.1,236.0,1.0,1.0,236.0,1.139546
5095547,WM,AU,PFERT,SANDC,13.57,236.0,1.0,1.0,236.0,17.391304
4601198,WA,AU,HOTEL,RECRE,293.05,235.0,1.0,1.0,235.0,0.801911
3536867,KR,AU,GASDI,CONST,360.81,235.0,1.0,1.0,235.0,0.651312
4603446,WA,AU,HEALT,HEALT,274.69,234.0,1.0,1.0,234.0,0.851869
4599461,WA,AU,CEMEN,CEMEN,26.47,233.0,1.0,1.0,233.0,8.802418
4598385,WA,AU,GASDI,NATUR,118.61,232.0,1.0,1.0,232.0,1.95599
4596827,WA,AU,CRUDE,LIQUE,265.87,228.0,1.0,1.0,228.0,0.857562
4750350,WL,AU,PFERT,ELEC1,15.8,227.0,1.0,1.0,227.0,14.367089
4601164,WA,AU,HOTEL,RETA1,280.83,226.0,1.0,1.0,226.0,0.804757
4599883,WA,AU,FABRI,WOODW,103.86,224.0,1.0,1.0,224.0,2.156749
4598474,WA,AU,GASDI,WHOLE,112.08,219.0,1.0,1.0,219.0,1.953961
4599657,WA,AU,BASIC,WHOLE,39.23,219.0,1.0,1.0,219.0,5.582462
3066944,US,AU,MOTO1,MOTO1,406.46,218.0,1.0,1.0,218.0,0.536338
4600872,WA,AU,WHOLE,CONST,211.44,217.0,1.0,1.0,217.0,1.026296
4598475,WA,AU,GASDI,RETA1,108.79,213.0,1.0,1.0,213.0,1.957901
4598384,WA,AU,GASDI,CRUDE,106.93,209.0,1.0,1.0,209.0,1.95455
4598313,WA,AU,MOTOR,PUBLI,106.0,208.0,1.0,1.0,208.0,1.962264
3337321,CN,AU,ELECT,FABRI,87.71,208.0,1.0,1.0,208.0,2.371451
4599128,WA,AU,RUBBE,BITUM,49.2,207.0,1.0,1.0,207.0,4.207317
4599013,WA,AU,PFERT,COPPE,19.47,201.0,1.0,1.0,201.0,10.323575
4599652,WA,AU,BASIC,DIST1,35.91,201.0,1.0,1.0,201.0,5.597327
3337525,CN,AU,MOTO1,MOTO1,91.78,200.0,1.0,1.0,200.0,2.179124
3066046,US,AU,PFERT,ELEC1,132.83,197.0,1.0,1.0,197.0,1.483099
3066838,US,AU,FABRI,CONST,245.86,197.0,1.0,1.0,197.0,0.801269
4597995,WA,AU,PAPER,BUSIN,40.49,194.0,1.0,1.0,194.0,4.791306
3336725,CN,AU,BASIC,FABRI,65.24,194.0,1.0,1.0,194.0,2.973636
4601165,WA,AU,HOTEL,HOTEL,238.48,192.0,1.0,1.0,192.0,0.805099
4600069,WA,AU,OFFIC,CONST,86.08,192.0,1.0,1.0,192.0,2.230483
3336276,CN,AU,RUBBE,WOODW,60.83,191.0,1.0,1.0,191.0,3.139898
3334361,CN,AU,STONE,WOODW,0.02,190.0,1.0,1.0,190.0,9500.0
3336889,CN,AU,COPP1,COPP1,47.68,189.0,1.0,1.0,189.0,3.963926
2874975,GB,AU,CONST,PREC1,152.47,187.0,1.0,1.0,187.0,1.226471
3067037,US,AU,TRANS,TRANS,141.62,186.0,1.0,1.0,186.0,1.313374
4599602,WA,AU,BASIC,WOODW,33.3,186.0,1.0,1.0,186.0,5.585586
3336339,CN,AU,RUBBE,WHOLE,59.45,186.0,1.0,1.0,186.0,3.12868
4599749,WA,AU,LEAD1,LEAD1,7.41,185.0,1.0,1.0,185.0,24.966262
4602004,WA,AU,SUPPO,AIRTR,267.05,184.0,1.0,1.0,184.0,0.68901
3337327,CN,AU,ELECT,MOTO1,77.52,184.0,1.0,1.0,184.0,2.373581
4597977,WA,AU,PAPER,WHOLE,38.39,184.0,1.0,1.0,184.0,4.792915
4597920,WA,AU,PAPER,PAPER,38.14,183.0,1.0,1.0,183.0,4.798112
4600091,WA,AU,OFFIC,EDUCA,82.0,183.0,1.0,1.0,183.0,2.231707
4600082,WA,AU,OFFIC,POSTT,82.03,183.0,1.0,1.0,183.0,2.230891
4598487,WA,AU,GASDI,REALE,92.76,182.0,1.0,1.0,182.0,1.962053
4598492,WA,AU,GASDI,PUBLI,91.43,179.0,1.0,1.0,179.0,1.957782
3334370,CN,AU,STONE,WASTE,0.02,178.0,1.0,1.0,178.0,8900.0
4598366,WA,AU,GASDI,VEGET,89.95,176.0,1.0,1.0,176.0,1.956643
3337197,CN,AU,OFFIC,CONST,88.32,176.0,1.0,1.0,176.0,1.992754
5095517,WM,AU,PFERT,CEREA,10.1,176.0,1.0,1.0,176.0,17.425743
3337743,CN,AU,FURNI,HEALT,137.2,174.0,1.0,1.0,174.0,1.268222
3337606,CN,AU,TRANS,AIRTR,49.27,174.0,1.0,1.0,174.0,3.531561
3337256,CN,AU,ELECT,NATUR,73.31,174.0,1.0,1.0,174.0,2.373482
3337353,CN,AU,ELECT,LANDT,73.27,174.0,1.0,1.0,174.0,2.374778
4596736,WA,AU,MEATA,COLLE,342.71,172.0,1.0,1.0,172.0,0.501882
1613919,IE,AU,CONST,PREC1,213.09,171.0,1.0,1.0,171.0,0.802478
4601172,WA,AU,HOTEL,SUPPO,212.61,171.0,1.0,1.0,171.0,0.80429
4601174,WA,AU,HOTEL,FINAN,211.47,170.0,1.0,1.0,170.0,0.803897
4599641,WA,AU,BASIC,FURNI,30.38,170.0,1.0,1.0,170.0,5.595787
4601118,WA,AU,HOTEL,CHEM1,211.37,170.0,1.0,1.0,170.0,0.804277
3337010,CN,AU,FABRI,WOODW,94.47,169.0,1.0,1.0,169.0,1.788928
3335139,CN,AU,WOODW,CONST,174.0,168.0,1.0,1.0,168.0,0.965517
3337210,CN,AU,OFFIC,POSTT,84.17,168.0,1.0,1.0,168.0,1.995961
3337219,CN,AU,OFFIC,EDUCA,84.14,168.0,1.0,1.0,168.0,1.996672
3336424,CN,AU,GLASS,PFERT,74.83,166.0,1.0,1.0,166.0,2.218362
5095536,WM,AU,PFERT,NATUR,9.54,166.0,1.0,1.0,166.0,17.400419
4598614,WA,AU,HEAVY,SEACO,84.51,166.0,1.0,1.0,166.0,1.964265
3337367,CN,AU,ELECT,PUBLI,69.37,164.0,1.0,1.0,164.0,2.364134
3337706,CN,AU,FURNI,FURNI,129.05,163.0,1.0,1.0,163.0,1.263076
3334757,CN,AU,TEXTI,RETA1,94.28,163.0,1.0,1.0,163.0,1.728893
4597428,WA,AU,TEXTI,FURNI,103.79,163.0,1.0,1.0,163.0,1.570479
3617455,BR,AU,NONME,CONST,2.66,162.0,1.0,1.0,162.0,60.902256
5095566,WM,AU,PFERT,PLAST,9.05,157.0,1.0,1.0,157.0,17.348066
4601996,WA,AU,SUPPO,WHOLE,226.51,156.0,1.0,1.0,156.0,0.688711
4601161,WA,AU,HOTEL,SALEM,192.69,155.0,1.0,1.0,155.0,0.804401
4597997,WA,AU,PAPER,EDUCA,32.14,154.0,1.0,1.0,154.0,4.791537
4601179,WA,AU,HOTEL,COMPU,189.91,153.0,1.0,1.0,153.0,0.805645
3334359,CN,AU,STONE,CRUDE,0.02,152.0,1.0,1.0,152.0,7600.0
3537755,KR,AU,COPP1,COPP1,60.2,152.0,1.0,1.0,152.0,2.524917
5096192,WM,AU,COPP1,COPP1,59.6,152.0,1.0,1.0,152.0,2.550336
3538121,KR,AU,MOTO1,MOTO1,282.95,151.0,1.0,1.0,151.0,0.533663
4598991,WA,AU,PFERT,VEGET,14.54,150.0,1.0,1.0,150.0,10.316369
3337366,CN,AU,ELECT,RESEA,62.47,148.0,1.0,1.0,148.0,2.369137
4597750,WA,AU,WOODW,PAPER,43.06,148.0,1.0,1.0,148.0,3.437065
2368043,PT,AU,CEMEN,CONST,21.84,148.0,1.0,1.0,148.0,6.776557
4600411,WA,AU,FURNI,HEALT,77.56,148.0,1.0,1.0,148.0,1.9082
1769393,IT,AU,CERAM,CONST,44.28,147.0,1.0,1.0,147.0,3.319783
4598597,WA,AU,HEAVY,ELEC6,75.06,147.0,1.0,1.0,147.0,1.958433
3066330,US,AU,RUBBE,CONST,371.41,146.0,1.0,1.0,146.0,0.393097
4599715,WA,AU,ALUM1,FABRI,36.93,145.0,1.0,1.0,145.0,3.926347
4598292,WA,AU,MOTOR,CONST,74.19,145.0,1.0,1.0,145.0,1.954441
4601993,WA,AU,SUPPO,CONST,210.11,145.0,1.0,1.0,145.0,0.690115
1614171,IE,AU,WHOLE,CONST,744.27,143.0,1.0,1.0,143.0,0.192135
3334367,CN,AU,STONE,MOTO1,0.01,143.0,1.0,1.0,143.0,14300.0
4597974,WA,AU,PAPER,CONST,29.7,142.0,1.0,1.0,142.0,4.781145
4602000,WA,AU,SUPPO,LANDT,204.88,141.0,1.0,1.0,141.0,0.688208
3336246,CN,AU,RUBBE,BITUM,44.93,141.0,1.0,1.0,141.0,3.138215
4598341,WA,AU,KEROS,RETA1,71.7,140.0,1.0,1.0,140.0,1.95258
4601183,WA,AU,HOTEL,EDUCA,173.73,140.0,1.0,1.0,140.0,0.805848
4599226,WA,AU,RUBBE,LANDT,33.15,139.0,1.0,1.0,139.0,4.193062
4600374,WA,AU,FURNI,FURNI,72.95,139.0,1.0,1.0,139.0,1.905415
4599853,WA,AU,FABRI,BITUM,64.01,138.0,1.0,1.0,138.0,2.155913
4599066,WA,AU,PFERT,CONST,13.37,138.0,1.0,1.0,138.0,10.321616
3198779,JP,AU,STONE,CEMEN,0.98,135.0,1.0,1.0,135.0,137.755102
4598493,WA,AU,GASDI,EDUCA,68.25,134.0,1.0,1.0,134.0,1.96337
4599947,WA,AU,FABRI,WHOLE,61.57,133.0,1.0,1.0,133.0,2.160143
3067050,US,AU,TRANS,AIRTR,101.12,133.0,1.0,1.0,133.0,1.315269
4599912,WA,AU,FABRI,BASIC,61.23,132.0,1.0,1.0,132.0,2.155806
3337721,CN,AU,FURNI,CONST,104.59,132.0,1.0,1.0,132.0,1.262071
3334756,CN,AU,TEXTI,WHOLE,76.19,132.0,1.0,1.0,132.0,1.732511
3337326,CN,AU,ELECT,MEDIC,55.04,130.0,1.0,1.0,130.0,2.361919
3336194,CN,AU,CHEM1,HEALT,64.3,129.0,1.0,1.0,129.0,2.006221
5096089,WM,AU,BASIC,CONST,88.44,128.0,1.0,1.0,128.0,1.447309
4384226,ID,AU,CEMEN,CONST,34.59,128.0,1.0,1.0,128.0,3.700491
4597785,WA,AU,WOODW,FURNI,36.82,127.0,1.0,1.0,127.0,3.449212
4598544,WA,AU,HEAVY,WOODW,64.46,127.0,1.0,1.0,127.0,1.970214
4598345,WA,AU,KEROS,SEACO,64.64,127.0,1.0,1.0,127.0,1.964728
3536684,KR,AU,KEROS,AIRTR,194.12,127.0,1.0,1.0,127.0,0.654234
3068663,US,AU,BUSIN,CONST,719.18,126.0,1.0,1.0,126.0,0.1752
4598295,WA,AU,MOTOR,WHOLE,64.37,126.0,1.0,1.0,126.0,1.957434
4599710,WA,AU,ALUM1,ALUM1,32.06,126.0,1.0,1.0,126.0,3.930131
4599304,WA,AU,GLASS,PFERT,54.57,125.0,1.0,1.0,125.0,2.290636
3334695,CN,AU,TEXTI,TEXTI,72.37,125.0,1.0,1.0,125.0,1.727235
4599223,WA,AU,RUBBE,RETA1,29.34,123.0,1.0,1.0,123.0,4.192229
4602284,WA,AU,FINAN,REALE,624.11,123.0,1.0,1.0,123.0,0.197081
4598349,WA,AU,KEROS,POSTT,62.03,121.0,1.0,1.0,121.0,1.950669
4597800,WA,AU,WOODW,WHOLE,35.1,121.0,1.0,1.0,121.0,3.447293
5095504,WM,AU,NFERT,COLLE,3.58,120.0,1.0,1.0,120.0,33.519553
5095293,WM,AU,GASDI,CONST,25.66,120.0,1.0,1.0,120.0,4.676539
4601086,WA,AU,HOTEL,FOOD5,147.57,119.0,1.0,1.0,119.0,0.806397
4599202,WA,AU,RUBBE,FURNI,27.93,117.0,1.0,1.0,117.0,4.189044
3334356,CN,AU,STONE,CATTL,0.01,117.0,1.0,1.0,117.0,11700.0
4597448,WA,AU,TEXTI,TRAN2,74.42,117.0,1.0,1.0,117.0,1.572158
4600230,WA,AU,MOTO1,PUBLI,98.49,117.0,1.0,1.0,117.0,1.187938
4599238,WA,AU,RUBBE,BUSIN,27.54,116.0,1.0,1.0,116.0,4.212055
3337358,CN,AU,ELECT,SUPPO,49.04,116.0,1.0,1.0,116.0,2.365416
4597840,WA,AU,PULP5,WOODW,13.75,116.0,1.0,1.0,116.0,8.436364
4598992,WA,AU,PFERT,OILSE,11.12,115.0,1.0,1.0,115.0,10.341727
4750435,WL,AU,CHEM1,CONST,5.84,115.0,1.0,1.0,115.0,19.691781
4601167,WA,AU,HOTEL,LANDT,141.54,114.0,1.0,1.0,114.0,0.805426
4601160,WA,AU,HOTEL,CONST,140.21,113.0,1.0,1.0,113.0,0.805934
4598575,WA,AU,HEAVY,CEMEN,57.36,113.0,1.0,1.0,113.0,1.970014
4600389,WA,AU,FURNI,CONST,59.12,112.0,1.0,1.0,112.0,1.894452
4599200,WA,AU,RUBBE,MOTO1,26.65,112.0,1.0,1.0,112.0,4.202627
4601215,WA,AU,RAILW,COPPE,51.04,112.0,1.0,1.0,112.0,2.194357
3334896,CN,AU,WEARI,CONST,82.37,111.0,1.0,1.0,111.0,1.347578
4598488,WA,AU,GASDI,RENTI,56.56,111.0,1.0,1.0,111.0,1.962518
4597996,WA,AU,PAPER,PUBLI,23.22,111.0,1.0,1.0,111.0,4.780362
4439149,ZA,AU,NONME,CONST,6.51,110.0,1.0,1.0,110.0,16.897081
2875487,GB,AU,HOTEL,BUSIN,876.35,110.0,1.0,1.0,110.0,0.125521
3334739,CN,AU,TEXTI,ELEC1,63.42,110.0,1.0,1.0,110.0,1.734469
4600088,WA,AU,OFFIC,RESEA,48.81,109.0,1.0,1.0,109.0,2.233149
3200423,JP,AU,MOTO1,MOTO1,577.6,109.0,1.0,1.0,109.0,0.188712
5096309,WM,AU,FABRI,CONST,64.76,109.0,1.0,1.0,109.0,1.683138
4599194,WA,AU,RUBBE,FABRI,25.93,109.0,1.0,1.0,109.0,4.203625
2125914,NL,AU,CONST,PREC1,125.16,108.0,1.0,1.0,108.0,0.862895
4598518,WA,AU,HEAVY,NATUR,54.69,107.0,1.0,1.0,107.0,1.956482
4598158,WA,AU,COKEO,CERAM,22.86,107.0,1.0,1.0,107.0,4.680665
3066576,US,AU,BASIC,CONST,56.9,106.0,1.0,1.0,106.0,1.862917
4600092,WA,AU,OFFIC,HEALT,47.74,106.0,1.0,1.0,106.0,2.22036
3337350,CN,AU,ELECT,RETA1,44.57,106.0,1.0,1.0,106.0,2.378281
4598411,WA,AU,GASDI,WOODW,54.26,106.0,1.0,1.0,106.0,1.953557
3537107,KR,AU,NAPHT,CHEM1,160.51,105.0,1.0,1.0,105.0,0.654165
4600229,WA,AU,MOTO1,BUSIN,88.72,105.0,1.0,1.0,105.0,1.183499
4598494,WA,AU,GASDI,HEALT,53.56,105.0,1.0,1.0,105.0,1.960418
4598867,WA,AU,PLAST,BITUM,30.42,105.0,1.0,1.0,105.0,3.451677
3336175,CN,AU,CHEM1,WHOLE,52.13,105.0,1.0,1.0,105.0,2.014195
3336980,CN,AU,FABRI,BITUM,58.22,104.0,1.0,1.0,104.0,1.786328
4598608,WA,AU,HEAVY,WHOLE,52.9,104.0,1.0,1.0,104.0,1.965974
3336905,CN,AU,COPP1,CONST,25.96,103.0,1.0,1.0,103.0,3.967643
4597569,WA,AU,WEARI,CONST,33.44,103.0,1.0,1.0,103.0,3.080144
4601134,WA,AU,HOTEL,FABRI,127.06,102.0,1.0,1.0,102.0,0.80277
3334369,CN,AU,STONE,WHOLE,0.01,102.0,1.0,1.0,102.0,10200.0
4599020,WA,AU,PFERT,SANDC,9.92,102.0,1.0,1.0,102.0,10.282258
3337216,CN,AU,OFFIC,RESEA,50.08,100.0,1.0,1.0,100.0,1.996805
3337074,CN,AU,FABRI,WHOLE,56.0,100.0,1.0,1.0,100.0,1.785714
3337039,CN,AU,FABRI,BASIC,55.69,100.0,1.0,1.0,100.0,1.795655
4599089,WA,AU,CHARC,PAPE4,4.07,100.0,1.0,1.0,100.0,24.570025
4597912,WA,AU,PAPER,BEVER,20.74,99.0,1.0,1.0,99.0,4.773385
3068684,US,AU,BUSIN,BUSIN,565.18,99.0,1.0,1.0,99.0,0.175165
3198783,JP,AU,STONE,FOUND,0.71,98.0,1.0,1.0,98.0,138.028169
2874327,GB,AU,NONME,CONST,15.31,98.0,1.0,1.0,98.0,6.401045
5095535,WM,AU,PFERT,CRUDE,5.63,98.0,1.0,1.0,98.0,17.40675
4599234,WA,AU,RUBBE,REALE,23.24,98.0,1.0,1.0,98.0,4.216867
