trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
106543,44531.77,0.017484,0.099115,48,0.025515
150615,9311.74,0.078128,0.020725,48,0.060595
42653,12196.3,0.059579,0.027146,48,0.030743
151802,44531.77,0.016029,0.099115,48,0.025515
133521,3686.89,0.193171,0.008206,46,0.138629
21192,10970.97,0.063372,0.024418,48,0.018072
35306,3066.41,0.224601,0.006825,40,0.629853
129655,44531.77,0.015409,0.099115,48,0.025515
131452,47638.16,0.014318,0.106029,48,0.048238
95546,15768.05,0.042625,0.035095,48,0.016759
45336,10970.97,0.060614,0.024418,48,0.018072
145238,47638.16,0.013932,0.106029,48,0.048238
34957,47638.16,0.013838,0.106029,48,0.048238
76542,33086.65,0.019884,0.073642,48,0.010269
59067,44531.77,0.014403,0.099115,48,0.025515
35190,5797.18,0.109429,0.012903,48,0.023438
152038,6056.87,0.10353,0.013481,48,0.048333
68783,47638.16,0.012786,0.106029,48,0.048238
128760,8555.19,0.071096,0.019041,48,0.164872
137134,47638.16,0.01269,0.106029,48,0.048238
17412,44531.77,0.013332,0.099115,48,0.025515
44252,33086.65,0.017508,0.073642,48,0.010269
45603,6056.87,0.095439,0.013481,48,0.048333
66588,4880.95,0.117598,0.010864,48,0.024913
5793,12196.3,0.046148,0.027146,48,0.030743
150649,4303.21,0.130523,0.009578,48,0.164987
47455,47638.16,0.011697,0.106029,48,0.048238
77919,47638.16,0.011304,0.106029,48,0.048238
24421,33086.65,0.01621,0.073642,48,0.010269
76591,19065.3,0.028034,0.042434,48,0.020945
128739,7489.15,0.071102,0.016669,48,0.164897
8194,10970.97,0.048433,0.024418,48,0.018072
76155,6056.87,0.08549,0.013481,48,0.048333
10271,5330.11,0.096797,0.011863,48,0.030906
37734,7532.72,0.068205,0.016766,48,0.011694
76584,8992.01,0.055376,0.020014,48,0.023964
134582,44531.77,0.011082,0.099115,48,0.025515
34609,15768.05,0.031141,0.035095,48,0.016759
7248,33086.65,0.014779,0.073642,48,0.010269
123707,44531.77,0.010933,0.099115,48,0.025515
78228,33086.65,0.014681,0.073642,48,0.010269
24357,5202.67,0.087793,0.01158,48,0.015169
26757,9443.52,0.047426,0.021019,48,0.012122
58369,8570.93,0.051431,0.019077,48,0.015648
76803,19065.3,0.023086,0.042434,48,0.020945
45803,15768.05,0.027901,0.035095,48,0.016759
54744,15768.05,0.027747,0.035095,48,0.016759
47835,33086.65,0.013115,0.073642,48,0.010269
10400,47638.16,0.009078,0.106029,48,0.048238
132895,44531.77,0.009704,0.099115,48,0.025515
26901,8444.4,0.050908,0.018795,48,0.024306
24343,10803.58,0.039592,0.024046,48,0.008547
3444,3686.89,0.115762,0.008206,46,0.138629
99443,8444.4,0.050169,0.018795,48,0.024306
20657,33086.65,0.012695,0.073642,48,0.010269
38189,33086.65,0.012642,0.073642,48,0.010269
141427,3686.89,0.112482,0.008206,46,0.138629
69012,7532.72,0.0548,0.016766,48,0.011694
143572,5040.5,0.081393,0.011219,48,0.019576
95045,44531.77,0.009209,0.099115,48,0.025515
134828,6056.87,0.066371,0.013481,48,0.048333
6193,33086.65,0.012058,0.073642,48,0.010269
128714,9311.74,0.042571,0.020725,48,0.060595
10826,33086.65,0.011846,0.073642,48,0.010269
53643,8444.4,0.046068,0.018795,48,0.024306
54206,10970.97,0.035459,0.024418,48,0.018072
134414,8309.01,0.046785,0.018494,48,0.008321
129900,6056.87,0.06417,0.013481,48,0.048333
74075,33086.65,0.011567,0.073642,48,0.010269
133460,1179.93,0.323468,0.002626,47,0.165578
56799,33086.65,0.011505,0.073642,48,0.010269
51891,12196.3,0.031139,0.027146,48,0.030743
137001,8444.4,0.044799,0.018795,48,0.024306
8665,8444.4,0.044572,0.018795,48,0.024306
46379,5797.18,0.064064,0.012903,48,0.023438
11897,33086.65,0.011154,0.073642,48,0.010269
94227,33086.65,0.011106,0.073642,48,0.010269
8541,6056.87,0.060402,0.013481,48,0.048333
9164,19065.3,0.019126,0.042434,48,0.020945
11294,9443.52,0.037653,0.021019,48,0.012122
26560,33086.65,0.010706,0.073642,48,0.010269
78278,19065.3,0.018398,0.042434,48,0.020945
133258,8570.93,0.040891,0.019077,48,0.015648
126599,15768.05,0.022168,0.035095,48,0.016759
24292,3637.44,0.095894,0.008096,48,0.017957
86879,3789.94,0.092009,0.008435,48,0.023341
52545,8570.93,0.040144,0.019077,48,0.015648
53298,33086.65,0.010323,0.073642,48,0.010269
91891,44531.77,0.007652,0.099115,48,0.025515
34862,2978.08,0.113543,0.006628,48,0.023644
24305,12196.3,0.027697,0.027146,48,0.030743
67784,8444.4,0.039733,0.018795,48,0.024306
127328,9443.52,0.035525,0.021019,48,0.012122
6529,8570.93,0.038918,0.019077,48,0.015648
34415,6056.87,0.054622,0.013481,48,0.048333
24396,15768.05,0.020904,0.035095,48,0.016759
68652,5330.11,0.061738,0.011863,48,0.030906
22348,5330.11,0.0615,0.011863,48,0.030906
78655,8444.4,0.038749,0.018795,48,0.024306
141184,8570.93,0.037626,0.019077,48,0.015648
52158,33086.65,0.009709,0.073642,48,0.010269
31423,5208.07,0.061424,0.011592,48,0.011758
86908,15768.05,0.020201,0.035095,48,0.016759
128173,33086.65,0.009548,0.073642,48,0.010269
146585,1578.42,0.200048,0.003513,48,0.096714
133481,972.29,0.323617,0.002164,47,0.165733
101191,47638.16,0.006601,0.106029,48,0.048238
129148,3789.94,0.082967,0.008435,48,0.023341
133499,5040.5,0.062192,0.011219,48,0.019576
47885,19065.3,0.016436,0.042434,48,0.020945
36476,5330.11,0.058168,0.011863,48,0.030906
128748,4303.21,0.071121,0.009578,48,0.164987
136806,9443.52,0.032407,0.021019,48,0.012122
130538,5040.5,0.060686,0.011219,48,0.019576
52272,15768.05,0.019349,0.035095,48,0.016759
97525,33086.65,0.009199,0.073642,48,0.010269
128287,15768.05,0.019028,0.035095,48,0.016759
76353,15768.05,0.019001,0.035095,48,0.016759
33004,12196.3,0.024442,0.027146,48,0.030743
76642,47638.16,0.006241,0.106029,48,0.048238
104877,47638.16,0.006215,0.106029,48,0.048238
77542,1801.14,0.164335,0.004009,48,0.035278
35872,4358.8,0.067707,0.009701,48,0.010652
97113,47638.16,0.006177,0.106029,48,0.048238
32346,1578.42,0.186307,0.003513,48,0.096714
73923,44531.77,0.006497,0.099115,48,0.025515
95738,33086.65,0.00874,0.073642,48,0.010269
42897,44531.77,0.006493,0.099115,48,0.025515
133517,4235.91,0.068203,0.009428,48,0.015913
150703,3686.89,0.078087,0.008206,46,0.138629
128944,33086.65,0.008684,0.073642,48,0.010269
98151,47638.16,0.006031,0.106029,48,0.048238
129177,15768.05,0.018216,0.035095,48,0.016759
103140,15768.05,0.018158,0.035095,48,0.016759
121768,19065.3,0.014931,0.042434,48,0.020945
52248,10210.61,0.027869,0.022726,48,0.008186
10876,19065.3,0.014845,0.042434,48,0.020945
37586,8444.4,0.033256,0.018795,48,0.024306
104453,33086.65,0.008483,0.073642,48,0.010269
128263,10210.61,0.027406,0.022726,48,0.008186
52752,8555.19,0.032621,0.019041,48,0.164872
133469,853.72,0.323783,0.0019,47,0.165899
135972,8570.93,0.032214,0.019077,48,0.015648
146584,33086.65,0.008328,0.073642,48,0.010269
54553,6056.87,0.04549,0.013481,48,0.048333
56849,19065.3,0.014417,0.042434,48,0.020945
34075,10970.97,0.024971,0.024418,48,0.018072
11506,47638.16,0.00575,0.106029,48,0.048238
37100,10803.58,0.025306,0.024046,48,0.008547
31466,10803.58,0.025285,0.024046,48,0.008547
69021,10210.61,0.026744,0.022726,48,0.008186
31435,33086.65,0.00822,0.073642,48,0.010269
75893,10970.97,0.024723,0.024418,48,0.018072
93649,33086.65,0.008133,0.073642,48,0.010269
95473,8444.4,0.03166,0.018795,48,0.024306
73063,47638.16,0.005611,0.106029,48,0.048238
43027,33086.65,0.008047,0.073642,48,0.010269
32229,8570.93,0.03095,0.019077,48,0.015648
35341,3686.89,0.071784,0.008206,46,0.138629
124155,19065.3,0.013732,0.042434,48,0.020945
21219,10803.58,0.024204,0.024046,48,0.008547
21244,8663.72,0.030129,0.019283,48,0.006989
34868,12196.3,0.021076,0.027146,48,0.030743
32345,33086.65,0.007756,0.073642,48,0.010269
26610,19065.3,0.013416,0.042434,48,0.020945
93763,15768.05,0.016208,0.035095,48,0.016759
54095,8309.01,0.03064,0.018494,48,0.008321
34841,44531.77,0.005678,0.099115,48,0.025515
45363,10803.58,0.023151,0.024046,48,0.008547
45387,8663.72,0.028818,0.019283,48,0.006989
147476,44531.77,0.005606,0.099115,48,0.025515
31253,12196.3,0.020431,0.027146,48,0.030743
153752,9443.52,0.026349,0.021019,48,0.012122
98015,8444.4,0.029417,0.018795,48,0.024306
52733,7489.15,0.032623,0.016669,48,0.164897
125646,44531.77,0.005427,0.099115,48,0.025515
31724,33086.65,0.007255,0.073642,48,0.010269
81911,47638.16,0.005011,0.106029,48,0.048238
66582,44531.77,0.005358,0.099115,48,0.025515
93739,10210.61,0.023344,0.022726,48,0.008186
143413,19065.3,0.012325,0.042434,48,0.020945
95785,19065.3,0.012322,0.042434,48,0.020945
34880,4811.93,0.048733,0.01071,48,0.011545
148845,47638.16,0.004922,0.106029,48,0.048238
87502,15768.05,0.014867,0.035095,48,0.016759
7742,6727.72,0.034839,0.014974,48,0.009146
33487,6727.72,0.03464,0.014974,48,0.009146
99162,8555.19,0.027194,0.019041,48,0.164872
8899,33086.65,0.006947,0.073642,48,0.010269
38276,6058.39,0.037939,0.013484,48,0.007006
105996,33086.65,0.006915,0.073642,48,0.010269
140924,44531.77,0.005126,0.099115,48,0.025515
88098,47638.16,0.004791,0.106029,48,0.048238
31837,15768.05,0.014459,0.035095,48,0.016759
25845,10970.97,0.020751,0.024418,48,0.018072
87984,5330.11,0.042382,0.011863,48,0.030906
24287,4880.95,0.046214,0.010864,48,0.024913
142412,8309.01,0.027121,0.018494,48,0.008321
24789,10970.97,0.020454,0.024418,48,0.018072
142598,10970.97,0.020418,0.024418,48,0.018072
31461,19065.3,0.011695,0.042434,48,0.020945
141367,1179.93,0.18835,0.002626,47,0.165578
45968,33086.65,0.006711,0.073642,48,0.010269
150090,44531.77,0.004975,0.099115,48,0.025515
153316,47638.16,0.004648,0.106029,48,0.048238
97575,19065.3,0.011528,0.042434,48,0.020945
95778,8992.01,0.02434,0.020014,48,0.023964
6068,33086.65,0.006605,0.073642,48,0.010269
43372,8570.93,0.025305,0.019077,48,0.015648
68971,3310.23,0.065343,0.007368,48,0.012277
4211,44531.77,0.004814,0.099115,48,0.025515
31282,10803.58,0.019821,0.024046,48,0.008547
102142,33086.65,0.006459,0.073642,48,0.010269
71331,44531.77,0.004798,0.099115,48,0.025515
8732,47638.16,0.004473,0.106029,48,0.048238
31813,10210.61,0.020825,0.022726,48,0.008186
69473,9443.52,0.022506,0.021019,48,0.012122
96237,10970.97,0.019183,0.024418,48,0.018072
31848,33086.65,0.006357,0.073642,48,0.010269
87104,44531.77,0.004698,0.099115,48,0.025515
11375,8444.4,0.024668,0.018795,48,0.024306
33031,8992.01,0.023164,0.020014,48,0.023964
35793,44531.77,0.004665,0.099115,48,0.025515
6181,15768.05,0.013163,0.035095,48,0.016759
34944,5797.18,0.035547,0.012903,48,0.023438
18540,47638.16,0.004276,0.106029,48,0.048238
99143,7489.15,0.027197,0.016669,48,0.164897
11983,6058.39,0.033474,0.013484,48,0.007006
104503,19065.3,0.010631,0.042434,48,0.020945
125808,8570.93,0.023635,0.019077,48,0.015648
135022,15768.05,0.012836,0.035095,48,0.016759
29737,19065.3,0.010592,0.042434,48,0.020945
8221,10803.58,0.018498,0.024046,48,0.008547
8245,8663.72,0.023027,0.019283,48,0.006989
86884,10210.61,0.019516,0.022726,48,0.008186
69007,5202.67,0.037973,0.01158,48,0.015169
37129,4235.91,0.046533,0.009428,48,0.015913
68930,4880.95,0.040318,0.010864,48,0.024913
103471,19065.3,0.010301,0.042434,48,0.020945
42474,12196.3,0.016098,0.027146,48,0.030743
34537,8444.4,0.023131,0.018795,48,0.024306
86799,33086.65,0.005861,0.073642,48,0.010269
21570,15768.05,0.012285,0.035095,48,0.016759
130574,12196.3,0.015883,0.027146,48,0.030743
51983,6727.72,0.028778,0.014974,48,0.009146
6157,10210.61,0.018959,0.022726,48,0.008186
57445,47638.16,0.004037,0.106029,48,0.048238
71500,6056.87,0.031718,0.013481,48,0.048333
33661,10970.97,0.01744,0.024418,48,0.018072
67413,44531.77,0.004289,0.099115,48,0.025515
37036,9311.74,0.020476,0.020725,48,0.060595
37086,8992.01,0.021158,0.020014,48,0.023964
67851,47638.16,0.003987,0.106029,48,0.048238
76408,8444.4,0.022381,0.018795,48,0.024306
1127,44531.77,0.004243,0.099115,48,0.025515
21189,4811.93,0.039009,0.01071,48,0.011545
48308,8444.4,0.022163,0.018795,48,0.024306
151639,8309.01,0.022519,0.018494,48,0.008321
8946,19065.3,0.009795,0.042434,48,0.020945
96994,5330.11,0.034877,0.011863,48,0.030906
22955,9443.52,0.019671,0.021019,48,0.012122
48479,8309.01,0.02235,0.018494,48,0.008321
116027,8444.4,0.021985,0.018795,48,0.024306
143232,10970.97,0.016872,0.024418,48,0.018072
74990,12196.3,0.015116,0.027146,48,0.030743
24373,10210.61,0.018038,0.022726,48,0.008186
141387,972.29,0.188442,0.002164,47,0.165733
11073,9443.52,0.0194,0.021019,48,0.012122
133751,33086.65,0.005525,0.073642,48,0.010269
141405,5040.5,0.036213,0.011219,48,0.019576
52712,9311.74,0.019532,0.020725,48,0.060595
135588,10970.97,0.016494,0.024418,48,0.018072
152990,8570.93,0.021111,0.019077,48,0.015648
46015,19065.3,0.009461,0.042434,48,0.020945
151516,15768.05,0.011434,0.035095,48,0.016759
126240,10970.97,0.016431,0.024418,48,0.018072
129153,10210.61,0.017597,0.022726,48,0.008186
45333,4811.93,0.037311,0.01071,48,0.011545
115412,33086.65,0.005396,0.073642,48,0.010269
136593,33086.65,0.005379,0.073642,48,0.010269
94648,6727.72,0.026319,0.014974,48,0.009146
155185,44531.77,0.003953,0.099115,48,0.025515
76837,5797.18,0.03026,0.012903,48,0.023438
45732,8444.4,0.020724,0.018795,48,0.024306
129068,33086.65,0.005285,0.073642,48,0.010269
54673,8444.4,0.020609,0.018795,48,0.024306
8939,8992.01,0.019348,0.020014,48,0.023964
103230,33086.65,0.005254,0.073642,48,0.010269
35563,10970.97,0.01584,0.024418,48,0.018072
2918,47638.16,0.003628,0.106029,48,0.048238
107212,19065.3,0.008909,0.042434,48,0.020945
115525,15768.05,0.010754,0.035095,48,0.016759
48846,33086.65,0.005119,0.073642,48,0.010269
42503,10803.58,0.015617,0.024046,48,0.008547
106581,10970.97,0.015377,0.024418,48,0.018072
141423,4235.91,0.039713,0.009428,48,0.015913
46008,8992.01,0.018689,0.020014,48,0.023964
151427,33086.65,0.005067,0.073642,48,0.010269
24384,9443.52,0.017718,0.021019,48,0.012122
73664,5208.07,0.032031,0.011592,48,0.011758
3421,315.99,0.526536,0.000703,34,0.325254
16494,44531.77,0.00373,0.099115,48,0.025515
11192,44531.77,0.003728,0.099115,48,0.025515
110638,19065.3,0.008678,0.042434,48,0.020945
35208,15768.05,0.01049,0.035095,48,0.016759
57328,8444.4,0.019561,0.018795,48,0.024306
35146,8992.01,0.018349,0.020014,48,0.023964
56232,5330.11,0.030827,0.011863,48,0.030906
24830,8663.72,0.018905,0.019283,48,0.006989
69031,9443.52,0.017294,0.021019,48,0.012122
8716,10210.61,0.015993,0.022726,48,0.008186
31237,1380.91,0.117785,0.003074,47,0.037132
117214,19065.3,0.008474,0.042434,48,0.020945
141376,853.72,0.188528,0.0019,47,0.165899
57010,9443.52,0.016918,0.021019,48,0.012122
150449,8570.93,0.018619,0.019077,48,0.015648
48244,9443.52,0.016882,0.021019,48,0.012122
25434,8444.4,0.018854,0.018795,48,0.024306
128139,3686.89,0.043164,0.008206,46,0.138629
52446,4880.95,0.032598,0.010864,48,0.024913
115501,10210.61,0.015489,0.022726,48,0.008186
53497,3789.94,0.041684,0.008435,48,0.023341
6726,3042.46,0.051715,0.006772,48,0.013292
151745,8555.19,0.018379,0.019041,48,0.164872
128798,3686.89,0.042548,0.008206,46,0.138629
131709,33086.65,0.004735,0.073642,48,0.010269
144033,8570.93,0.018257,0.019077,48,0.015648
24753,44531.77,0.003506,0.099115,48,0.025515
68949,2176.71,0.071576,0.004845,48,0.016673
68968,2115.0,0.073584,0.004707,48,0.019592
34910,2595.1,0.059832,0.005776,48,0.011234
42637,5208.07,0.029794,0.011592,48,0.011758
151840,10970.97,0.014097,0.024418,48,0.018072
150643,1179.93,0.130754,0.002626,47,0.165578
69017,8663.72,0.017775,0.019283,48,0.006989
68943,2978.08,0.051594,0.006628,48,0.023644
126938,44531.77,0.003442,0.099115,48,0.025515
105092,33086.65,0.004633,0.073642,48,0.010269
19094,47638.16,0.003209,0.106029,48,0.048238
19857,4235.91,0.036075,0.009428,48,0.015913
68938,2392.24,0.063748,0.005324,48,0.008384
76551,2978.08,0.051207,0.006628,48,0.023644
23899,33086.65,0.004591,0.073642,48,0.010269
99122,9311.74,0.016284,0.020725,48,0.060595
95539,47638.16,0.003177,0.106029,48,0.048238
17982,8309.01,0.018206,0.018494,48,0.008321
20836,6727.72,0.022366,0.014974,48,0.009146
131322,5330.11,0.028196,0.011863,48,0.030906
55216,19065.3,0.007859,0.042434,48,0.020945
66603,2176.71,0.068659,0.004845,48,0.016673
129693,10970.97,0.013552,0.024418,48,0.018072
96003,19065.3,0.007769,0.042434,48,0.020945
68905,1186.94,0.124202,0.002642,48,0.020534
33827,33086.65,0.004449,0.073642,48,0.010269
94066,3042.46,0.048362,0.006772,48,0.013292
54233,10803.58,0.013544,0.024046,48,0.008547
54257,8663.72,0.016859,0.019283,48,0.006989
35863,1532.49,0.095139,0.003411,48,0.018213
77792,5330.11,0.027352,0.011863,48,0.030906
67835,10210.61,0.014257,0.022726,48,0.008186
9196,5797.18,0.025069,0.012903,48,0.023438
33038,19065.3,0.007601,0.042434,48,0.020945
53525,15768.05,0.009152,0.035095,48,0.016759
37127,10210.61,0.014132,0.022726,48,0.008186
133422,743.59,0.194045,0.001655,48,0.06108
143563,8555.19,0.016798,0.019041,48,0.164872
33045,10803.58,0.013297,0.024046,48,0.008547
8191,4811.93,0.029813,0.01071,48,0.011545
74487,1578.42,0.090793,0.003513,48,0.096714
73705,10803.58,0.013185,0.024046,48,0.008547
52246,3851.61,0.036985,0.008573,48,0.009451
73676,33086.65,0.004287,0.073642,48,0.010269
80805,19065.3,0.007427,0.042434,48,0.020945
52247,4484.01,0.031574,0.00998,48,0.008871
145109,8444.4,0.016739,0.018795,48,0.024306
103277,19065.3,0.007408,0.042434,48,0.020945
113723,6056.87,0.023274,0.013481,48,0.048333
66441,44531.77,0.003165,0.099115,48,0.025515
31877,33086.65,0.004259,0.073642,48,0.010269
52741,4303.21,0.032631,0.009578,48,0.164987
147341,8309.01,0.016872,0.018494,48,0.008321
128261,3851.61,0.036369,0.008573,48,0.009451
33701,8663.72,0.016119,0.019283,48,0.006989
128262,4484.01,0.03105,0.00998,48,0.008871
20015,8570.93,0.016239,0.019077,48,0.015648
126528,8444.4,0.016465,0.018795,48,0.024306
59105,10970.97,0.012668,0.024418,48,0.018072
77318,4358.8,0.031761,0.009701,48,0.010652
141643,5202.67,0.026606,0.01158,48,0.015169
75382,6727.72,0.020503,0.014974,48,0.009146
147681,6056.87,0.022759,0.013481,48,0.048333
151726,7489.15,0.018381,0.016669,48,0.164897
16003,47638.16,0.00288,0.106029,48,0.048238
24847,47638.16,0.002874,0.106029,48,0.048238
24270,5208.07,0.026261,0.011592,48,0.011758
33090,47638.16,0.002865,0.106029,48,0.048238
44267,12196.3,0.011171,0.027146,48,0.030743
32400,3042.46,0.044753,0.006772,48,0.013292
150968,33086.65,0.004084,0.073642,48,0.010269
24833,10210.61,0.013109,0.022726,48,0.008186
142807,6056.87,0.022054,0.013481,48,0.048333
33625,44531.77,0.00299,0.099115,48,0.025515
42677,10803.58,0.012264,0.024046,48,0.008547
30877,47638.16,0.00278,0.106029,48,0.048238
35882,10210.61,0.012964,0.022726,48,0.008186
42649,33086.65,0.003987,0.073642,48,0.010269
79153,33086.65,0.003986,0.073642,48,0.010269
103270,8992.01,0.014633,0.020014,48,0.023964
44753,6727.72,0.019492,0.014974,48,0.009146
95835,47638.16,0.002743,0.106029,48,0.048238
1509,33086.65,0.003944,0.073642,48,0.010269
6650,1578.42,0.082202,0.003513,48,0.096714
141631,10803.58,0.011998,0.024046,48,0.008547
151489,5330.11,0.024305,0.011863,48,0.030906
112912,8555.19,0.015086,0.019041,48,0.164872
75016,8992.01,0.014326,0.020014,48,0.023964
17450,10970.97,0.011725,0.024418,48,0.018072
136642,19065.3,0.006741,0.042434,48,0.020945
110385,15768.05,0.008149,0.035095,48,0.016759
130089,15768.05,0.008148,0.035095,48,0.016759
69667,5208.07,0.024612,0.011592,48,0.011758
42460,1380.91,0.092801,0.003074,47,0.037132
150663,972.29,0.130815,0.002164,47,0.165733
26947,1923.28,0.066121,0.004281,48,0.020291
72469,47638.16,0.002666,0.106029,48,0.048238
150681,5040.5,0.02514,0.011219,48,0.019576
25076,44531.77,0.002837,0.099115,48,0.025515
24436,12196.3,0.010342,0.027146,48,0.030743
143553,7489.15,0.016799,0.016669,48,0.164897
74486,33086.65,0.00378,0.073642,48,0.010269
86874,7532.72,0.016553,0.016766,48,0.011694
8627,33086.65,0.003751,0.073642,48,0.010269
37291,9443.52,0.013121,0.021019,48,0.012122
99643,44531.77,0.002779,0.099115,48,0.025515
69755,8663.72,0.014268,0.019283,48,0.006989
86781,2142.36,0.057451,0.004768,48,0.013891
27272,33086.65,0.003716,0.073642,48,0.010269
100285,5040.5,0.024392,0.011219,48,0.019576
74049,33086.65,0.00368,0.073642,48,0.010269
52157,4880.95,0.024884,0.010864,48,0.024913
108941,33086.65,0.003666,0.073642,48,0.010269
108256,33086.65,0.003658,0.073642,48,0.010269
97937,9443.52,0.012787,0.021019,48,0.012122
143548,3637.44,0.033172,0.008096,48,0.017957
5777,5208.07,0.023078,0.011592,48,0.011758
35437,33086.65,0.003625,0.073642,48,0.010269
43059,33086.65,0.003611,0.073642,48,0.010269
128172,4880.95,0.024473,0.010864,48,0.024913
99437,908.41,0.131405,0.002022,48,0.039071
93737,3851.61,0.030979,0.008573,48,0.009451
76283,8444.4,0.014113,0.018795,48,0.024306
35908,6058.39,0.019632,0.013484,48,0.007006
93738,4484.01,0.026447,0.00998,48,0.008871
86832,2115.0,0.055967,0.004707,48,0.019592
78284,10803.58,0.010945,0.024046,48,0.008547
745,33086.65,0.00357,0.073642,48,0.010269
146475,8570.93,0.013772,0.019077,48,0.015648
19625,44531.77,0.002643,0.099115,48,0.025515
95560,33086.65,0.003556,0.073642,48,0.010269
81413,47638.16,0.002464,0.106029,48,0.048238
99151,4303.21,0.027203,0.009578,48,0.164987
34941,10210.61,0.011446,0.022726,48,0.008186
125063,8444.4,0.013835,0.018795,48,0.024306
150699,4235.91,0.027569,0.009428,48,0.015913
47331,5330.11,0.021908,0.011863,48,0.030906
37998,5208.07,0.022417,0.011592,48,0.011758
55285,12196.3,0.009573,0.027146,48,0.030743
33718,47638.16,0.00245,0.106029,48,0.048238
33195,3789.94,0.030795,0.008435,48,0.023341
73700,19065.3,0.006099,0.042434,48,0.020945
6739,6727.72,0.017248,0.014974,48,0.009146
95523,10210.61,0.011361,0.022726,48,0.008186
76557,12196.3,0.009505,0.027146,48,0.030743
31458,8992.01,0.01287,0.020014,48,0.023964
55930,5202.67,0.022227,0.01158,48,0.015169
11727,5208.07,0.022093,0.011592,48,0.011758
7263,12196.3,0.00943,0.027146,48,0.030743
35187,10210.61,0.011263,0.022726,48,0.008186
8631,3637.44,0.03161,0.008096,48,0.017957
134526,8555.19,0.013405,0.019041,48,0.164872
153554,33086.65,0.003459,0.073642,48,0.010269
52237,7532.72,0.015178,0.016766,48,0.011694
33704,10210.61,0.011177,0.022726,48,0.008186
76532,44531.77,0.002561,0.099115,48,0.025515
103070,8444.4,0.013487,0.018795,48,0.024306
46178,798.97,0.142508,0.001778,48,0.041242
37505,9443.52,0.012057,0.021019,48,0.012122
121798,5797.18,0.019572,0.012903,48,0.023438
101657,44531.77,0.002546,0.099115,48,0.025515
34951,9443.52,0.012,0.021019,48,0.012122
83631,19065.3,0.005941,0.042434,48,0.020945
6649,33086.65,0.003422,0.073642,48,0.010269
131758,19065.3,0.005933,0.042434,48,0.020945
112894,7489.15,0.015087,0.016669,48,0.164897
68910,2142.36,0.052699,0.004768,48,0.013891
46807,4358.8,0.025856,0.009701,48,0.010652
38084,8663.72,0.012996,0.019283,48,0.006989
117980,47638.16,0.002363,0.106029,48,0.048238
132178,7532.72,0.014932,0.016766,48,0.011694
129143,7532.72,0.014927,0.016766,48,0.011694
128252,7532.72,0.014926,0.016766,48,0.011694
25816,44531.77,0.002514,0.099115,48,0.025515
