trade_id,region1,region2,industry1,industry2,amount
36719,AT,FR,OILSE,MEAT4,0.05
36720,AT,FR,OILSE,VEGE1,0.01
36721,AT,FR,OILSE,DAIRY,0.06
36722,AT,FR,OILSE,SUGA1,0.11
36723,AT,FR,OILSE,FOOD5,2.26
36724,AT,FR,OILSE,BEVER,0.59
36725,AT,FR,OILSE,CHEM1,0.20
36726,AT,FR,OILSE,BIOGA,0.01
36727,AT,FR,OILSE,BIODI,0.02
36728,AT,FR,OILSE,HOTEL,0.06
36729,AT,FR,CATTL,MEATC,0.01
36730,AT,FR,MEATA,FOOD5,0.01
36731,AT,FR,ANIMA,FOOD5,0.04
36732,AT,FR,FORES,FORES,0.09
36733,AT,FR,FORES,WOODW,0.78
36734,AT,FR,FORES,PULP5,0.06
36735,AT,FR,FORES,PAPER,0.03
36736,AT,FR,FORES,CONST,0.03
36737,AT,FR,FORES,PUBLI,0.02
36738,AT,FR,FISHF,FISHF,0.01
36739,AT,FR,FISHF,FISH5,0.48
36740,AT,FR,FISHF,LEATH,1.71
36741,AT,FR,FISHF,CONST,0.05
36742,AT,FR,FISHF,HOTEL,0.28
36743,AT,FR,NONFE,BRICK,0.04
36744,AT,FR,NONFE,NONF1,0.02
36745,AT,FR,NONFE,FOUND,0.02
36746,AT,FR,STONE,VEGET,0.32
36747,AT,FR,STONE,BEVER,0.03
36748,AT,FR,STONE,CONST,0.06
36749,AT,FR,SANDC,MEAT4,0.25
36750,AT,FR,SANDC,FOOD5,0.07
36751,AT,FR,SANDC,CHEM1,0.02
36752,AT,FR,SANDC,CONST,0.04
36753,AT,FR,CHEMI,CATTL,0.22
36754,AT,FR,CHEMI,PIGS9,0.07
36755,AT,FR,CHEMI,POULT,0.09
36756,AT,FR,CHEMI,MEATA,0.05
36757,AT,FR,CHEMI,RAWMI,0.31
36758,AT,FR,CHEMI,FOOD5,1.27
36759,AT,FR,CHEMI,BEVER,0.01
36760,AT,FR,CHEMI,PLAST,0.13
36761,AT,FR,CHEMI,PFERT,0.02
36762,AT,FR,CHEMI,CHEM1,0.76
36763,AT,FR,CHEMI,ADDIT,0.01
36764,AT,FR,CHEMI,BIOGA,0.04
36765,AT,FR,CHEMI,BIODI,0.06
36766,AT,FR,CHEMI,FOUND,0.02
36767,AT,FR,CHEMI,MACHI,0.01
36768,AT,FR,MEATC,STONE,0.14
36769,AT,FR,MEATC,MEATC,7.74
36770,AT,FR,MEATC,MEATP,0.02
36771,AT,FR,MEATC,MEAT4,0.01
36772,AT,FR,MEATC,DAIRY,0.01
36773,AT,FR,MEATC,SUGA1,0.03
36774,AT,FR,MEATC,FOOD5,1.21
36775,AT,FR,MEATC,BEVER,0.15
36776,AT,FR,MEATC,FISH5,0.16
36777,AT,FR,MEATC,WHOLE,0.18
36778,AT,FR,MEATC,RETA1,0.14
36779,AT,FR,MEATC,HOTEL,3.03
36780,AT,FR,MEATC,SEACO,0.01
36781,AT,FR,MEATC,AIRTR,0.03
36782,AT,FR,MEATC,SUPPO,0.02
36783,AT,FR,MEATC,POSTT,0.04
36784,AT,FR,MEATC,REALE,0.02
36785,AT,FR,MEATC,RENTI,0.06
36786,AT,FR,MEATC,COMPU,0.04
36787,AT,FR,MEATC,RESEA,0.13
36788,AT,FR,MEATC,BUSIN,0.33
36789,AT,FR,MEATC,PUBLI,0.09
36790,AT,FR,MEATC,EDUCA,0.33
36791,AT,FR,MEATC,HEALT,0.42
36792,AT,FR,MEATC,MEMBE,0.02
36793,AT,FR,MEATC,RECRE,0.22
36794,AT,FR,MEATP,MEATP,0.45
36795,AT,FR,MEATP,FOOD5,0.23
36796,AT,FR,MEATP,BEVER,0.01
36797,AT,FR,MEATP,FISH5,0.02
36798,AT,FR,MEATP,WHOLE,0.01
36799,AT,FR,MEATP,HOTEL,0.20
36800,AT,FR,MEATP,BUSIN,0.02
36801,AT,FR,MEATP,EDUCA,0.02
36802,AT,FR,MEATP,HEALT,0.03
36803,AT,FR,MEATP,RECRE,0.01
36804,AT,FR,MEAT1,HOTEL,0.03
36805,AT,FR,MEAT4,WHOLE,0.15
36806,AT,FR,MEAT4,HOTEL,0.03
36807,AT,FR,VEGE1,RAWMI,0.01
36808,AT,FR,VEGE1,MEATC,0.01
36809,AT,FR,VEGE1,MEATP,0.03
36810,AT,FR,VEGE1,MEAT4,0.02
36811,AT,FR,VEGE1,DAIRY,0.02
36812,AT,FR,VEGE1,SUGA1,0.04
36813,AT,FR,VEGE1,FOOD5,0.87
36814,AT,FR,VEGE1,BEVER,0.22
36815,AT,FR,VEGE1,FISH5,0.03
36816,AT,FR,VEGE1,PLAST,0.02
36817,AT,FR,VEGE1,CHEM1,0.02
36818,AT,FR,VEGE1,WHOLE,0.01
36819,AT,FR,VEGE1,RETA1,0.01
36820,AT,FR,VEGE1,HOTEL,0.17
36821,AT,FR,VEGE1,RESEA,0.01
36822,AT,FR,VEGE1,BUSIN,0.03
36823,AT,FR,VEGE1,EDUCA,0.03
36824,AT,FR,VEGE1,HEALT,0.03
36825,AT,FR,VEGE1,RECRE,0.02
36826,AT,FR,DAIRY,PIGS9,0.02
36827,AT,FR,DAIRY,POULT,0.05
36828,AT,FR,DAIRY,RAWMI,0.04
36829,AT,FR,DAIRY,DAIRY,1.87
36830,AT,FR,DAIRY,FOOD5,0.25
36831,AT,FR,DAIRY,BEVER,0.04
36832,AT,FR,DAIRY,FISH5,0.03
36833,AT,FR,DAIRY,WHOLE,0.06
36834,AT,FR,DAIRY,RETA1,0.06
36835,AT,FR,DAIRY,HOTEL,1.38
36836,AT,FR,DAIRY,AIRTR,0.01
36837,AT,FR,DAIRY,POSTT,0.02
36838,AT,FR,DAIRY,RENTI,0.03
36839,AT,FR,DAIRY,COMPU,0.02
36840,AT,FR,DAIRY,RESEA,0.05
36841,AT,FR,DAIRY,BUSIN,0.13
36842,AT,FR,DAIRY,PUBLI,0.03
36843,AT,FR,DAIRY,EDUCA,0.13
36844,AT,FR,DAIRY,HEALT,0.17
36845,AT,FR,DAIRY,RECRE,0.09
36846,AT,FR,SUGA1,CATTL,0.01
36847,AT,FR,SUGA1,RAWMI,0.02
36848,AT,FR,SUGA1,DAIRY,0.04
36849,AT,FR,SUGA1,FOOD5,0.11
36850,AT,FR,SUGA1,BEVER,0.07
36851,AT,FR,SUGA1,FISH5,0.01
36852,AT,FR,SUGA1,HOTEL,0.09
36853,AT,FR,SUGA1,BUSIN,0.01
36854,AT,FR,SUGA1,EDUCA,0.01
36855,AT,FR,SUGA1,HEALT,0.01
36856,AT,FR,FOOD5,CATTL,0.81
36857,AT,FR,FOOD5,PIGS9,0.66
36858,AT,FR,FOOD5,POULT,1.08
36859,AT,FR,FOOD5,MEATA,0.13
36860,AT,FR,FOOD5,ANIMA,0.06
36861,AT,FR,FOOD5,RAWMI,1.10
36862,AT,FR,FOOD5,FISHF,0.03
36863,AT,FR,FOOD5,MEATC,0.53
36864,AT,FR,FOOD5,MEATP,0.29
36865,AT,FR,FOOD5,MEAT1,1.10
36866,AT,FR,FOOD5,MEAT4,0.44
36867,AT,FR,FOOD5,DAIRY,0.71
36868,AT,FR,FOOD5,SUGA1,0.07
36869,AT,FR,FOOD5,FOOD5,2.45
36870,AT,FR,FOOD5,BEVER,1.44
36871,AT,FR,FOOD5,FISH5,0.15
36872,AT,FR,FOOD5,TOBAC,0.03
36873,AT,FR,FOOD5,TEXTI,0.08
36874,AT,FR,FOOD5,WEARI,0.04
36875,AT,FR,FOOD5,LEATH,0.09
36876,AT,FR,FOOD5,WOODW,0.33
36877,AT,FR,FOOD5,PAPER,0.06
36878,AT,FR,FOOD5,PRINT,0.04
36879,AT,FR,FOOD5,MOTOR,0.05
36880,AT,FR,FOOD5,KEROS,0.02
36881,AT,FR,FOOD5,GASDI,0.04
36882,AT,FR,FOOD5,PLAST,0.92
36883,AT,FR,FOOD5,CHEM1,1.10
36884,AT,FR,FOOD5,ADDIT,0.02
36885,AT,FR,FOOD5,BIOGA,0.06
36886,AT,FR,FOOD5,BIODI,0.09
36887,AT,FR,FOOD5,RUBBE,0.06
36888,AT,FR,FOOD5,BRICK,0.01
36889,AT,FR,FOOD5,NONME,0.01
36890,AT,FR,FOOD5,BASIC,0.15
36891,AT,FR,FOOD5,FABRI,0.07
36892,AT,FR,FOOD5,MACHI,0.05
36893,AT,FR,FOOD5,ELECT,0.02
36894,AT,FR,FOOD5,RADIO,0.02
36895,AT,FR,FOOD5,MOTO1,0.08
36896,AT,FR,FOOD5,TRANS,0.01
36897,AT,FR,FOOD5,FURNI,0.01
36898,AT,FR,FOOD5,DIST1,0.06
36899,AT,FR,FOOD5,CONST,0.41
36900,AT,FR,FOOD5,RETAI,0.15
36901,AT,FR,FOOD5,WHOLE,0.74
36902,AT,FR,FOOD5,RETA1,0.56
36903,AT,FR,FOOD5,HOTEL,11.75
36904,AT,FR,FOOD5,LANDT,0.02
36905,AT,FR,FOOD5,SEACO,0.05
36906,AT,FR,FOOD5,AIRTR,0.13
36907,AT,FR,FOOD5,SUPPO,0.07
36908,AT,FR,FOOD5,POSTT,0.18
36909,AT,FR,FOOD5,FINAN,0.01
36910,AT,FR,FOOD5,AUXIL,0.01
36911,AT,FR,FOOD5,REALE,0.07
36912,AT,FR,FOOD5,RENTI,0.26
36913,AT,FR,FOOD5,COMPU,0.17
36914,AT,FR,FOOD5,RESEA,0.54
36915,AT,FR,FOOD5,BUSIN,1.35
36916,AT,FR,FOOD5,PUBLI,0.34
36917,AT,FR,FOOD5,EDUCA,1.34
36918,AT,FR,FOOD5,HEALT,1.73
36919,AT,FR,FOOD5,INTER,0.01
36920,AT,FR,FOOD5,INERT,0.02
36921,AT,FR,FOOD5,MEMBE,0.06
36922,AT,FR,FOOD5,RECRE,0.88
36923,AT,FR,FOOD5,93197,0.03
36924,AT,FR,BEVER,CATTL,0.03
36925,AT,FR,BEVER,PIGS9,0.02
36926,AT,FR,BEVER,POULT,0.05
36927,AT,FR,BEVER,RAWMI,0.04
36928,AT,FR,BEVER,MEATP,0.01
36929,AT,FR,BEVER,DAIRY,0.01
36930,AT,FR,BEVER,SUGA1,0.02
36931,AT,FR,BEVER,FOOD5,0.65
36932,AT,FR,BEVER,BEVER,0.61
36933,AT,FR,BEVER,FISH5,0.08
36934,AT,FR,BEVER,TEXTI,0.02
36935,AT,FR,BEVER,LEATH,0.02
36936,AT,FR,BEVER,WOODW,0.07
36937,AT,FR,BEVER,PAPER,0.01
36938,AT,FR,BEVER,PLAST,0.25
36939,AT,FR,BEVER,CHEM1,0.30
36940,AT,FR,BEVER,BIOGA,0.02
36941,AT,FR,BEVER,BIODI,0.02
36942,AT,FR,BEVER,RUBBE,0.01
36943,AT,FR,BEVER,FABRI,0.01
36944,AT,FR,BEVER,MOTO1,0.02
36945,AT,FR,BEVER,DIST1,0.01
36946,AT,FR,BEVER,CONST,0.10
36947,AT,FR,BEVER,RETAI,0.04
36948,AT,FR,BEVER,WHOLE,0.17
36949,AT,FR,BEVER,RETA1,0.15
36950,AT,FR,BEVER,HOTEL,3.19
36951,AT,FR,BEVER,SEACO,0.01
36952,AT,FR,BEVER,AIRTR,0.03
36953,AT,FR,BEVER,SUPPO,0.02
36954,AT,FR,BEVER,POSTT,0.04
36955,AT,FR,BEVER,REALE,0.01
36956,AT,FR,BEVER,RENTI,0.06
36957,AT,FR,BEVER,COMPU,0.03
36958,AT,FR,BEVER,RESEA,0.12
36959,AT,FR,BEVER,BUSIN,0.30
36960,AT,FR,BEVER,PUBLI,0.07
36961,AT,FR,BEVER,EDUCA,0.35
36962,AT,FR,BEVER,HEALT,0.43
36963,AT,FR,BEVER,WASTE,0.02
36964,AT,FR,BEVER,FOOD4,0.05
36965,AT,FR,BEVER,MEMBE,0.01
36966,AT,FR,BEVER,RECRE,0.18
36967,AT,FR,FISH5,HOTEL,0.04
36968,AT,FR,TEXTI,WHEAT,0.05
36969,AT,FR,TEXTI,CEREA,0.03
36970,AT,FR,TEXTI,VEGET,0.12
36971,AT,FR,TEXTI,OILSE,0.02
36972,AT,FR,TEXTI,CROPS,0.02
36973,AT,FR,TEXTI,CATTL,0.07
36974,AT,FR,TEXTI,PIGS9,0.04
36975,AT,FR,TEXTI,POULT,0.05
36976,AT,FR,TEXTI,RAWMI,0.09
36977,AT,FR,TEXTI,FISHF,0.02
36978,AT,FR,TEXTI,DAIRY,0.02
36979,AT,FR,TEXTI,FOOD5,0.07
36980,AT,FR,TEXTI,BEVER,0.07
36981,AT,FR,TEXTI,FISH5,0.01
36982,AT,FR,TEXTI,TEXTI,6.30
36983,AT,FR,TEXTI,WEARI,3.14
36984,AT,FR,TEXTI,LEATH,21.31
36985,AT,FR,TEXTI,WOODW,0.96
36986,AT,FR,TEXTI,PAPER,0.69
36987,AT,FR,TEXTI,PRINT,0.13
36988,AT,FR,TEXTI,CHEM1,1.74
36989,AT,FR,TEXTI,ADDIT,0.03
36990,AT,FR,TEXTI,BIOGA,0.09
36991,AT,FR,TEXTI,BIODI,0.14
36992,AT,FR,TEXTI,RUBBE,1.10
36993,AT,FR,TEXTI,GLASS,0.15
36994,AT,FR,TEXTI,NONME,0.06
36995,AT,FR,TEXTI,BASIC,0.18
36996,AT,FR,TEXTI,ALUM1,0.02
36997,AT,FR,TEXTI,COPP1,0.04
36998,AT,FR,TEXTI,FOUND,0.08
36999,AT,FR,TEXTI,FABRI,0.29
37000,AT,FR,TEXTI,MACHI,0.65
37001,AT,FR,TEXTI,OFFIC,0.09
37002,AT,FR,TEXTI,ELECT,0.04
37003,AT,FR,TEXTI,RADIO,0.04
37004,AT,FR,TEXTI,MOTO1,2.51
37005,AT,FR,TEXTI,TRANS,1.87
37006,AT,FR,TEXTI,FURNI,1.17
37007,AT,FR,TEXTI,CONST,4.22
37008,AT,FR,TEXTI,SALEM,0.20
37009,AT,FR,TEXTI,RETAI,0.21
37010,AT,FR,TEXTI,WHOLE,4.01
37011,AT,FR,TEXTI,RETA1,2.63
37012,AT,FR,TEXTI,HOTEL,1.32
37013,AT,FR,TEXTI,LANDT,0.09
37014,AT,FR,TEXTI,TRAN2,0.09
37015,AT,FR,TEXTI,SEACO,0.11
37016,AT,FR,TEXTI,AIRTR,0.09
37017,AT,FR,TEXTI,SUPPO,0.06
37018,AT,FR,TEXTI,FINAN,0.01
37019,AT,FR,TEXTI,AUXIL,0.03
37020,AT,FR,TEXTI,RESEA,0.05
37021,AT,FR,TEXTI,BUSIN,0.14
37022,AT,FR,TEXTI,EDUCA,0.02
37023,AT,FR,TEXTI,HEALT,3.70
37024,AT,FR,TEXTI,FOODW,0.04
37025,AT,FR,TEXTI,PAPE1,0.03
37026,AT,FR,TEXTI,PLAS1,0.01
37027,AT,FR,TEXTI,INTER,0.06
37028,AT,FR,TEXTI,WOOD1,0.01
37029,AT,FR,TEXTI,OILHA,0.04
37030,AT,FR,TEXTI,SEWAG,0.04
37031,AT,FR,TEXTI,FOOD2,0.02
37032,AT,FR,TEXTI,FOOD3,0.01
37033,AT,FR,TEXTI,WASTE,0.02
37034,AT,FR,TEXTI,FOOD4,0.02
37035,AT,FR,TEXTI,PAPE4,0.02
37036,AT,FR,TEXTI,INERT,0.07
37037,AT,FR,TEXTI,WOOD2,0.01
37038,AT,FR,TEXTI,MEMBE,0.01
37039,AT,FR,TEXTI,RECRE,0.19
37040,AT,FR,WEARI,DAIRY,0.01
37041,AT,FR,WEARI,FOOD5,0.04
37042,AT,FR,WEARI,BEVER,0.04
37043,AT,FR,WEARI,WEARI,1.14
37044,AT,FR,WEARI,WOODW,0.06
37045,AT,FR,WEARI,PRINT,0.01
37046,AT,FR,WEARI,NUCLE,0.03
37047,AT,FR,WEARI,FABRI,0.07
37048,AT,FR,WEARI,MACHI,0.07
37049,AT,FR,WEARI,OFFIC,0.76
37050,AT,FR,WEARI,MOTO1,0.19
37051,AT,FR,WEARI,ELEC3,0.06
37052,AT,FR,WEARI,DISTR,0.01
37053,AT,FR,WEARI,DIST1,0.03
37054,AT,FR,WEARI,COLLE,0.01
37055,AT,FR,WEARI,CONST,0.10
37056,AT,FR,WEARI,SALEM,0.15
37057,AT,FR,WEARI,WHOLE,0.31
37058,AT,FR,WEARI,RETA1,0.19
37059,AT,FR,WEARI,HOTEL,0.17
37060,AT,FR,WEARI,SEACO,0.10
37061,AT,FR,WEARI,INLAN,0.02
37062,AT,FR,WEARI,AIRTR,0.02
37063,AT,FR,WEARI,SUPPO,0.07
37064,AT,FR,WEARI,POSTT,0.32
37065,AT,FR,WEARI,FINAN,0.02
37066,AT,FR,WEARI,INSUR,0.01
37067,AT,FR,WEARI,REALE,0.15
37068,AT,FR,WEARI,RENTI,0.21
37069,AT,FR,WEARI,COMPU,0.04
37070,AT,FR,WEARI,RESEA,0.07
37071,AT,FR,WEARI,BUSIN,0.47
37072,AT,FR,WEARI,PUBLI,0.48
37073,AT,FR,WEARI,EDUCA,0.28
37074,AT,FR,WEARI,HEALT,0.13
37075,AT,FR,WEARI,RECRE,1.20
37076,AT,FR,LEATH,WHEAT,0.01
37077,AT,FR,LEATH,VEGET,0.03
37078,AT,FR,LEATH,CATTL,0.02
37079,AT,FR,LEATH,PIGS9,0.01
37080,AT,FR,LEATH,POULT,0.01
37081,AT,FR,LEATH,RAWMI,0.03
37082,AT,FR,LEATH,MEATC,0.03
37083,AT,FR,LEATH,DAIRY,0.11
37084,AT,FR,LEATH,SUGA1,0.01
37085,AT,FR,LEATH,FOOD5,0.34
37086,AT,FR,LEATH,BEVER,0.35
37087,AT,FR,LEATH,FISH5,0.08
37088,AT,FR,LEATH,WEARI,0.18
37089,AT,FR,LEATH,LEATH,2.50
37090,AT,FR,LEATH,WOODW,0.01
37091,AT,FR,LEATH,PRINT,0.05
37092,AT,FR,LEATH,NUCLE,0.22
37093,AT,FR,LEATH,FABRI,0.03
37094,AT,FR,LEATH,MACHI,0.11
37095,AT,FR,LEATH,MOTO1,0.19
37096,AT,FR,LEATH,TRANS,0.01
37097,AT,FR,LEATH,FURNI,0.25
37098,AT,FR,LEATH,CONST,0.11
37099,AT,FR,LEATH,SALEM,0.53
37100,AT,FR,LEATH,RETAI,0.03
37101,AT,FR,LEATH,WHOLE,0.48
37102,AT,FR,LEATH,RETA1,0.36
37103,AT,FR,LEATH,HOTEL,0.08
37104,AT,FR,LEATH,SUPPO,0.08
37105,AT,FR,LEATH,BUSIN,0.64
37106,AT,FR,LEATH,HEALT,0.03
37107,AT,FR,LEATH,RECRE,0.57
37108,AT,FR,WOODW,WHEAT,1.03
37109,AT,FR,WOODW,CEREA,0.44
37110,AT,FR,WOODW,VEGET,2.12
37111,AT,FR,WOODW,OILSE,0.26
37112,AT,FR,WOODW,SUGAR,0.14
37113,AT,FR,WOODW,PLANT,0.01
37114,AT,FR,WOODW,CATTL,0.81
37115,AT,FR,WOODW,PIGS9,0.47
37116,AT,FR,WOODW,POULT,0.75
37117,AT,FR,WOODW,MEATA,0.12
37118,AT,FR,WOODW,ANIMA,0.05
37119,AT,FR,WOODW,RAWMI,0.90
37120,AT,FR,WOODW,FISHF,0.19
37121,AT,FR,WOODW,STONE,0.05
37122,AT,FR,WOODW,SANDC,0.15
37123,AT,FR,WOODW,CHEMI,0.02
37124,AT,FR,WOODW,MEATC,0.19
37125,AT,FR,WOODW,MEATP,0.04
37126,AT,FR,WOODW,MEAT1,0.01
37127,AT,FR,WOODW,MEAT4,0.01
37128,AT,FR,WOODW,DAIRY,1.03
37129,AT,FR,WOODW,SUGA1,0.07
37130,AT,FR,WOODW,FOOD5,1.40
37131,AT,FR,WOODW,BEVER,1.59
37132,AT,FR,WOODW,FISH5,0.25
37133,AT,FR,WOODW,TEXTI,0.09
37134,AT,FR,WOODW,WEARI,0.01
37135,AT,FR,WOODW,LEATH,0.01
37136,AT,FR,WOODW,WOODW,52.34
37137,AT,FR,WOODW,PULP5,5.20
37138,AT,FR,WOODW,PAPER,2.42
37139,AT,FR,WOODW,PRINT,1.25
37140,AT,FR,WOODW,MOTOR,0.01
37141,AT,FR,WOODW,NUCLE,0.03
37142,AT,FR,WOODW,PLAST,1.27
37143,AT,FR,WOODW,CHEM1,0.40
37144,AT,FR,WOODW,BIOGA,0.02
37145,AT,FR,WOODW,BIODI,0.03
37146,AT,FR,WOODW,RUBBE,1.05
37147,AT,FR,WOODW,GLASS,0.71
37148,AT,FR,WOODW,CERAM,1.39
37149,AT,FR,WOODW,BRICK,0.38
37150,AT,FR,WOODW,CEMEN,0.22
37151,AT,FR,WOODW,NONME,0.29
37152,AT,FR,WOODW,BASIC,0.91
37153,AT,FR,WOODW,ALUM1,0.03
37154,AT,FR,WOODW,COPP1,0.07
37155,AT,FR,WOODW,NONF1,0.01
37156,AT,FR,WOODW,FOUND,0.19
37157,AT,FR,WOODW,FABRI,1.66
37158,AT,FR,WOODW,MACHI,1.24
37159,AT,FR,WOODW,MOTO1,6.98
37160,AT,FR,WOODW,TRANS,2.94
37161,AT,FR,WOODW,FURNI,11.74
37162,AT,FR,WOODW,ELEC7,0.03
37163,AT,FR,WOODW,STEAM,0.05
37164,AT,FR,WOODW,COLLE,0.03
37165,AT,FR,WOODW,CONST,95.24
37166,AT,FR,WOODW,SALEM,0.61
37167,AT,FR,WOODW,RETAI,0.04
37168,AT,FR,WOODW,WHOLE,2.39
37169,AT,FR,WOODW,RETA1,1.18
37170,AT,FR,WOODW,HOTEL,0.76
37171,AT,FR,WOODW,RAILW,0.05
37172,AT,FR,WOODW,SEACO,0.20
37173,AT,FR,WOODW,AIRTR,0.05
37174,AT,FR,WOODW,SUPPO,1.08
37175,AT,FR,WOODW,POSTT,1.38
37176,AT,FR,WOODW,FINAN,0.04
37177,AT,FR,WOODW,REALE,1.86
37178,AT,FR,WOODW,RENTI,0.26
37179,AT,FR,WOODW,COMPU,0.21
37180,AT,FR,WOODW,RESEA,0.13
37181,AT,FR,WOODW,BUSIN,2.72
37182,AT,FR,WOODW,PUBLI,0.08
37183,AT,FR,WOODW,EDUCA,0.36
37184,AT,FR,WOODW,HEALT,0.30
37185,AT,FR,WOODW,FOODW,0.12
37186,AT,FR,WOODW,PAPE1,0.12
37187,AT,FR,WOODW,PLAS1,0.05
37188,AT,FR,WOODW,INTER,0.21
37189,AT,FR,WOODW,TEXT1,0.02
37190,AT,FR,WOODW,WOOD1,0.05
37191,AT,FR,WOODW,OILHA,0.20
37192,AT,FR,WOODW,FOOD1,0.01
37193,AT,FR,WOODW,SEWAG,0.12
37194,AT,FR,WOODW,FOOD2,0.08
37195,AT,FR,WOODW,FOOD3,0.01
37196,AT,FR,WOODW,WASTE,0.04
37197,AT,FR,WOODW,FOOD4,0.01
37198,AT,FR,WOODW,PAPE4,0.01
37199,AT,FR,WOODW,INERT,0.08
37200,AT,FR,WOODW,MEMBE,0.20
37201,AT,FR,WOODW,RECRE,3.20
37202,AT,FR,WOODW,93197,0.02
37203,AT,FR,PULP5,MEATP,1.07
37204,AT,FR,PULP5,MEAT1,0.62
37205,AT,FR,PULP5,FOOD5,0.47
37206,AT,FR,PULP5,TEXTI,0.09
37207,AT,FR,PULP5,WOODW,4.77
37208,AT,FR,PULP5,PAPER,7.20
37209,AT,FR,PULP5,MOTOR,0.05
37210,AT,FR,PULP5,KEROS,0.03
37211,AT,FR,PULP5,GASDI,0.04
37212,AT,FR,PULP5,NUCLE,0.11
37213,AT,FR,PULP5,PLAST,2.78
37214,AT,FR,PULP5,CHEM1,0.10
37215,AT,FR,PULP5,FURNI,0.18
37216,AT,FR,PULP5,RETAI,0.45
37217,AT,FR,PULP5,TRAN2,0.05
37218,AT,FR,PULP5,AUXIL,1.14
37219,AT,FR,PAPER,WHEAT,0.04
37220,AT,FR,PAPER,CEREA,0.02
37221,AT,FR,PAPER,VEGET,0.08
37222,AT,FR,PAPER,OILSE,0.01
37223,AT,FR,PAPER,CATTL,0.05
37224,AT,FR,PAPER,PIGS9,0.03
37225,AT,FR,PAPER,POULT,0.03
37226,AT,FR,PAPER,RAWMI,0.06
37227,AT,FR,PAPER,CHEMI,0.03
37228,AT,FR,PAPER,MEATC,0.86
37229,AT,FR,PAPER,MEATP,0.05
37230,AT,FR,PAPER,MEAT1,0.02
37231,AT,FR,PAPER,DAIRY,1.20
37232,AT,FR,PAPER,SUGA1,0.08
37233,AT,FR,PAPER,FOOD5,0.79
37234,AT,FR,PAPER,BEVER,0.64
37235,AT,FR,PAPER,FISH5,0.09
37236,AT,FR,PAPER,TOBAC,0.01
37237,AT,FR,PAPER,TEXTI,0.18
37238,AT,FR,PAPER,WEARI,0.09
37239,AT,FR,PAPER,LEATH,0.08
37240,AT,FR,PAPER,WOODW,2.46
37241,AT,FR,PAPER,PAPER,3.01
37242,AT,FR,PAPER,PRINT,6.10
37243,AT,FR,PAPER,MOTOR,0.03
37244,AT,FR,PAPER,KEROS,0.02
37245,AT,FR,PAPER,GASDI,0.03
37246,AT,FR,PAPER,NUCLE,0.06
37247,AT,FR,PAPER,PLAST,1.38
37248,AT,FR,PAPER,PFERT,0.02
37249,AT,FR,PAPER,CHEM1,1.15
37250,AT,FR,PAPER,ADDIT,0.02
37251,AT,FR,PAPER,BIOGA,0.06
37252,AT,FR,PAPER,BIODI,0.09
37253,AT,FR,PAPER,RUBBE,0.60
37254,AT,FR,PAPER,GLASS,0.06
37255,AT,FR,PAPER,CERAM,0.12
37256,AT,FR,PAPER,BRICK,0.07
37257,AT,FR,PAPER,CEMEN,0.14
37258,AT,FR,PAPER,NONME,0.03
37259,AT,FR,PAPER,BASIC,0.04
37260,AT,FR,PAPER,COPP1,0.02
37261,AT,FR,PAPER,FABRI,0.20
37262,AT,FR,PAPER,MACHI,0.27
37263,AT,FR,PAPER,OFFIC,0.59
37264,AT,FR,PAPER,MOTO1,0.26
