trade_id,factor_id,level
36759,901,2294.732
36759,902,0.178
36759,903,0.048
36760,901,23128.276
36760,902,1.798
36760,903,0.479
36761,901,3046.219
36761,902,0.237
36761,903,0.063
36762,901,136311.2
36762,902,10.599
36762,903,2.825
36763,901,1966.035
36763,902,0.153
36763,903,0.041
36764,901,7006.404
36764,902,0.545
36764,903,0.145
36765,901,10928.345
36765,902,0.85
36765,903,0.227
36766,901,4222.149
36766,902,0.328
36766,903,0.088
36767,901,2005.966
36767,902,0.156
36767,903,0.042
36768,901,51234.591
36768,902,3.131
36768,903,1.581
36769,901,2786080.571
36769,902,170.257
36769,903,85.962
36770,901,6480.592
36770,902,0.396
36770,903,0.2
36771,901,4347.483
36771,902,0.266
36771,903,0.134
36772,901,5308.106
36772,902,0.324
36772,903,0.164
36773,901,9637.536
36773,902,0.589
36773,903,0.297
36774,901,435716.351
36774,902,26.627
36774,903,13.444
36775,901,52970.185
36775,902,3.237
36775,903,1.634
36776,901,58859.545
36776,902,3.597
36776,903,1.816
36777,901,64574.276
36777,902,3.946
36777,903,1.992
36778,901,49077.389
36778,902,2.999
36778,903,1.514
36779,901,1090223.837
36779,902,66.624
36779,903,33.638
36780,901,4064.007
36780,902,0.248
36780,903,0.125
36781,901,11294.644
36781,902,0.69
36781,903,0.348
36782,901,6214.129
36782,902,0.38
36782,903,0.192
36783,901,15828.206
36783,902,0.967
36783,903,0.488
36784,901,6284.232
36784,902,0.384
36784,903,0.194
36785,901,22766.752
36785,902,1.391
36785,903,0.702
36786,901,14591.348
36786,902,0.892
36786,903,0.45
36787,901,47017.168
36787,902,2.873
36787,903,1.451
36788,901,117273.982
36788,902,7.167
36788,903,3.618
36789,901,33574.119
36789,902,2.052
36789,903,1.036
36790,901,117543.884
36790,902,7.183
36790,903,3.627
36791,901,151444.83
36791,902,9.255
36791,903,4.673
36792,901,5948.364
36792,902,0.364
36792,903,0.184
36793,901,79234.333
36793,902,4.842
36793,903,2.445
36794,901,112451.25
36794,902,7.518
36794,903,3.361
36795,901,58272.279
36795,902,3.896
36795,903,1.742
36796,901,3707.265
36796,902,0.248
36796,903,0.111
36797,901,4935.504
36797,902,0.33
36797,903,0.148
36798,901,3064.387
36798,902,0.205
36798,903,0.092
36799,901,50552.23
36799,902,3.38
36799,903,1.511
36800,901,5562.337
36800,902,0.372
36800,903,0.166
36801,901,5564.442
36801,902,0.372
36801,903,0.166
36802,901,7166.967
36802,902,0.479
36802,903,0.214
36803,901,3581.014
36803,902,0.239
36803,903,0.107
36804,901,3005.322
36804,902,0.195
36804,903,0.067
36805,901,33464.06
36805,902,1.349
36805,903,0.43
36806,901,5783.989
36806,902,0.233
36806,903,0.074
36807,901,35120.057
36807,902,0.7
36807,903,0.557
36808,901,36630.031
36808,902,0.73
36808,903,0.581
36809,901,81617.99
36809,902,1.626
36809,903,1.294
36810,901,54753.143
36810,902,1.091
36810,903,0.868
36811,901,66851.438
36811,902,1.332
36811,903,1.06
36812,901,121377.226
36812,902,2.418
36812,903,1.924
36813,901,2573668.404
36813,902,51.261
36813,903,40.789
36814,901,667118.026
36814,902,13.287
36814,903,10.573
36815,901,89782.384
36815,902,1.788
36815,903,1.423
36816,901,50404.242
36816,902,1.004
36816,903,0.799
36817,901,60120.054
36817,902,1.197
36817,903,0.953
36818,901,42459.484
36818,902,0.846
36818,903,0.673
36819,901,32785.201
36819,902,0.653
36819,903,0.52
36820,901,506708.307
36820,902,10.092
36820,903,8.031
36821,901,32394.238
36821,902,0.645
36821,903,0.513
36822,901,78797.119
36822,902,1.569
36822,903,1.249
36823,901,74294.963
36823,902,1.48
36823,903,1.177
36824,901,94937.733
36824,902,1.891
36824,903,1.505
36825,901,50814.853
36825,902,1.012
36825,903,0.805
36826,901,6563.01
36826,902,0.372
36826,903,0.164
36827,901,14548.948
36827,902,0.825
36827,903,0.364
36828,901,12356.011
36828,902,0.701
36828,903,0.309
36829,901,532162.641
36829,902,30.176
36829,903,13.296
36830,901,70765.604
36830,902,4.013
36830,903,1.768
36831,901,11659.03
36831,902,0.661
36831,903,0.291
36832,901,9407.824
36832,902,0.533
36832,903,0.235
36833,901,18142.112
36833,902,1.029
36833,903,0.453
36834,901,15669.6
36834,902,0.889
36834,903,0.392
36835,901,392488.542
36835,902,22.256
36835,903,9.806
36836,901,3586.904
36836,902,0.203
36836,903,0.09
36837,901,5024.077
36837,902,0.285
36837,903,0.126
36838,901,7218.755
36838,902,0.409
36838,903,0.18
36839,901,4631.844
36839,902,0.263
36839,903,0.116
36840,901,14914.374
36840,902,0.846
36840,903,0.373
36841,901,37325.325
36841,902,2.117
36841,903,0.933
36842,901,9303.764
36842,902,0.528
36842,903,0.232
36843,901,37993.944
36843,902,2.154
36843,903,0.949
36844,901,49058.969
36844,902,2.782
36844,903,1.226
36845,901,24251.795
36845,902,1.375
36845,903,0.606
36846,901,2385.742
36846,902,0.155
36846,903,0.068
36847,901,3356.291
36847,902,0.218
36847,903,0.096
36848,901,9927.742
36848,902,0.646
36848,903,0.283
36849,901,25148.171
36849,902,1.635
36849,903,0.716
36850,901,16088.836
36850,902,1.046
36850,903,0.458
36851,901,2462.105
36851,902,0.16
36851,903,0.07
36852,901,20556.158
36852,902,1.337
36852,903,0.585
36853,901,2399.334
36853,902,0.156
36853,903,0.068
36854,901,2511.164
36854,902,0.163
36854,903,0.071
36855,901,3232.107
36855,902,0.21
36855,903,0.092
36856,901,208234.529
36856,902,13.918
36856,903,5.051
36857,901,170309.48
36857,902,11.383
36857,903,4.131
36858,901,277067.436
36858,902,18.518
36858,903,6.721
36859,901,32797.202
36859,902,2.192
36859,903,0.796
36860,901,16474.295
36860,902,1.101
36860,903,0.4
36861,901,282149.331
36861,902,18.858
36861,903,6.844
36862,901,7885.171
36862,902,0.527
36862,903,0.191
36863,901,136437.473
36863,902,9.119
36863,903,3.309
36864,901,74028.936
36864,902,4.948
36864,903,1.796
36865,901,283573.667
36865,902,18.953
36865,903,6.878
36866,901,112320.09
36866,902,7.507
36866,903,2.724
36867,901,183152.066
36867,902,12.241
36867,903,4.443
36868,901,18400.353
36868,902,1.23
36868,903,0.446
36869,901,629872.98
36869,902,42.099
36869,903,15.278
36870,901,369211.015
36870,902,24.677
36870,903,8.956
36871,901,39192.831
36871,902,2.62
36871,903,0.951
36872,901,6836.74
36872,902,0.457
36872,903,0.166
36873,901,19983.586
36873,902,1.336
36873,903,0.485
36874,901,9098.905
36874,902,0.608
36874,903,0.221
36875,901,22403.007
36875,902,1.497
36875,903,0.543
36876,901,85608.676
36876,902,5.722
36876,903,2.077
36877,901,14146.325
36877,902,0.945
36877,903,0.343
36878,901,9834.284
36878,902,0.657
36878,903,0.239
36879,901,11672.174
36879,902,0.78
36879,903,0.283
36880,901,5873.072
36880,902,0.393
36880,903,0.142
36881,901,10218.5
36881,902,0.683
36881,903,0.248
36882,901,237307.818
36882,902,15.861
36882,903,5.756
36883,901,283049.597
36883,902,18.918
36883,903,6.866
36884,901,4082.211
36884,902,0.273
36884,903,0.099
36885,901,14547.872
36885,902,0.972
36885,903,0.353
36886,901,22691.285
36886,902,1.517
36886,903,0.55
36887,901,16095.03
36887,902,1.076
36887,903,0.39
36888,901,3483.659
36888,902,0.233
36888,903,0.085
36889,901,3427.952
36889,902,0.229
36889,903,0.083
36890,901,39009.589
36890,902,2.607
36890,903,0.946
36891,901,18126.55
36891,902,1.212
36891,903,0.44
36892,901,11693.009
36892,902,0.782
36892,903,0.284
36893,901,5299.676
36893,902,0.354
36893,903,0.129
36894,901,4373.1
36894,902,0.292
36894,903,0.106
36895,901,21603.098
36895,902,1.444
36895,903,0.524
36896,901,2952.373
36896,902,0.197
36896,903,0.072
36897,901,3086.172
36897,902,0.206
36897,903,0.075
36898,901,14639.029
36898,902,0.978
36898,903,0.355
36899,901,105655.267
36899,902,7.062
36899,903,2.563
36900,901,38250.87
36900,902,2.557
36900,903,0.928
36901,901,190544.263
36901,902,12.735
36901,903,4.622
36902,901,145032.339
36902,902,9.694
36902,903,3.518
36903,901,3018816.98
36903,902,201.769
36903,903,73.225
36904,901,5940.996
36904,902,0.397
36904,903,0.144
36905,901,12042.784
36905,902,0.805
36905,903,0.292
36906,901,33452.288
36906,902,2.236
36906,903,0.811
36907,901,18412.288
36907,902,1.231
36907,903,0.447
36908,901,46889.606
36908,902,3.134
36908,903,1.137
36909,901,3713.872
36909,902,0.248
36909,903,0.09
36910,901,2750.647
36910,902,0.184
36910,903,0.067
36911,901,17965.465
36911,902,1.201
36911,903,0.436
36912,901,67432.548
36912,902,4.507
36912,903,1.636
36913,901,43221.193
36913,902,2.889
36913,903,1.048
36914,901,139308.956
36914,902,9.311
36914,903,3.379
36915,901,346234.928
36915,902,23.141
36915,903,8.398
36916,901,86773.26
36916,902,5.8
36916,903,2.105
36917,901,345309.239
36917,902,23.079
36917,903,8.376
36918,901,444539.135
36918,902,29.712
36918,903,10.783
36919,901,3177.745
36919,902,0.212
36919,903,0.077
36920,901,3910.692
36920,902,0.261
36920,903,0.095
36921,901,15381.335
36921,902,1.028
36921,903,0.373
36922,901,224872.214
36922,902,15.03
36922,903,5.455
36923,901,6841.315
36923,902,0.457
36923,903,0.166
36924,901,7024.487
36924,902,0.427
36924,903,0.154
36925,901,4866.783
36925,902,0.296
36925,903,0.107
36926,901,11629.445
36926,902,0.707
36926,903,0.256
36927,901,9278.399
36927,902,0.564
36927,903,0.204
36928,901,3194.391
36928,902,0.194
36928,903,0.07
36929,901,2616.453
36929,902,0.159
36929,903,0.058
36930,901,4750.5
36930,902,0.289
36930,903,0.104
36931,901,161208.992
36931,902,9.799
36931,903,3.545
36932,901,149974.448
36932,902,9.116
36932,903,3.298
36933,901,18778.802
36933,902,1.141
36933,903,0.413
36934,901,5017.48
36934,902,0.305
36934,903,0.11
36935,901,3937.046
36935,902,0.239
36935,903,0.087
36936,901,17041.193
36936,902,1.036
36936,903,0.375
36937,901,3547.639
36937,902,0.216
36937,903,0.078
36938,901,61284.067
36938,902,3.725
36938,903,1.348
36939,901,73095.82
36939,902,4.443
36939,903,1.607
36940,901,3756.958
36940,902,0.228
36940,903,0.083
36941,901,5859.977
36941,902,0.356
36941,903,0.129
36942,901,3104.395
36942,902,0.189
36942,903,0.068
36943,901,3497.11
36943,902,0.213
36943,903,0.077
36944,901,4167.801
36944,902,0.253
36944,903,0.092
36945,901,2822.26
36945,902,0.172
36945,903,0.062
36946,901,23957.011
36946,902,1.456
36946,903,0.527
36947,901,9584.912
36947,902,0.583
36947,903,0.211
36948,901,41799.271
36948,902,2.541
36948,903,0.919
36949,901,36652.172
36949,902,2.228
36949,903,0.806
36950,901,789812.188
36950,902,48.007
36950,903,17.368
36951,901,3011.303
36951,902,0.183
36951,903,0.066
36952,901,7594.569
36952,902,0.462
36952,903,0.167
36953,901,3941.458
36953,902,0.24
36953,903,0.087
36954,901,10009.045
36954,902,0.608
36954,903,0.22
36955,901,3581.997
36955,902,0.218
36955,903,0.079
36956,901,15615.663
36956,902,0.949
36956,903,0.343
36957,901,8403.759
36957,902,0.511
36957,903,0.185
36958,901,29147.854
36958,902,1.772
36958,903,0.641
36959,901,74331.213
36959,902,4.518
36959,903,1.635
36960,901,16753.868
36960,902,1.018
36960,903,0.368
36961,901,87152.904
36961,902,5.297
36961,903,1.916
36962,901,107504.766
36962,902,6.534
36962,903,2.364
36963,901,3808.275
36963,902,0.231
36963,903,0.084
36964,901,13214.809
36964,902,0.803
36964,903,0.291
36965,901,2964.033
36965,902,0.18
36965,903,0.065
36966,901,43708.904
36966,902,2.657
36966,903,0.961
36967,901,2194.345
36967,902,0.115
36967,903,0.052
36968,901,10893.707
36968,902,0.496
36968,903,0.159
36969,901,5550.615
36969,902,0.253
36969,903,0.081
36970,901,24897.01
36970,902,1.134
36970,903,0.364
36971,901,3407.02
36971,902,0.155
36971,903,0.05
36972,901,3658.138
36972,902,0.167
36972,903,0.054
36973,901,13779.885
36973,902,0.627
36973,903,0.202
36974,901,8371.764
36974,902,0.381
36974,903,0.123
36975,901,9760.024
36975,902,0.444
36975,903,0.143
36976,901,17796.277
36976,902,0.81
36976,903,0.261
36977,901,3766.355
36977,902,0.171
36977,903,0.055
36978,901,3543.603
36978,902,0.161
36978,903,0.052
36979,901,14521.128
36979,902,0.661
36979,903,0.213
36980,901,15558.429
36980,902,0.708
36980,903,0.228
36981,901,3036.449
36981,902,0.138
36981,903,0.044
36982,901,1317812.726
36982,902,59.999
36982,903,19.292
36983,901,656128.734
36983,902,29.873
36983,903,9.605
36984,901,4454865.823
36984,902,202.827
36984,903,65.216
36985,901,200901.633
36985,902,9.147
36985,903,2.941
36986,901,144094.211
36986,902,6.561
36986,903,2.109
36987,901,26367.369
36987,902,1.2
36987,903,0.386
36988,901,362813.32
36988,902,16.519
36988,903,5.311
36989,901,5232.917
36989,902,0.238
36989,903,0.077
36990,901,18648.668
36990,902,0.849
36990,903,0.273
36991,901,29087.579
36991,902,1.324
36991,903,0.426
36992,901,229114.734
36992,902,10.431
36992,903,3.354
36993,901,31031.768
36993,902,1.413
36993,903,0.454
36994,901,11666.828
36994,902,0.531
36994,903,0.171
36995,901,37316.012
36995,902,1.699
36995,903,0.546
36996,901,4222.095
36996,902,0.192
36996,903,0.062
36997,901,8980.506
36997,902,0.409
36997,903,0.131
36998,901,16945.993
36998,902,0.772
36998,903,0.248
36999,901,60933.97
36999,902,2.774
36999,903,0.892
37000,901,135695.558
37000,902,6.178
37000,903,1.986
37001,901,19493.522
37001,902,0.888
37001,903,0.285
37002,901,9251.569
37002,902,0.421
37002,903,0.135
37003,901,7634.058
37003,902,0.348
37003,903,0.112
37004,901,525434.43
37004,902,23.923
37004,903,7.692
37005,901,391967.262
37005,902,17.846
37005,903,5.738
37006,901,243930.739
37006,902,11.106
37006,903,3.571
37007,901,882760.279
37007,902,40.191
37007,903,12.923
37008,901,41381.496
37008,902,1.884
37008,903,0.606
37009,901,44665.98
37009,902,2.034
37009,903,0.654
37010,901,839338.809
37010,902,38.215
37010,903,12.287
37011,901,549511.041
37011,902,25.019
37011,903,8.044
37012,901,275795.809
37012,902,12.557
37012,903,4.037
37013,901,19186.85
37013,902,0.874
37013,903,0.281
37014,901,18822.85
37014,902,0.857
37014,903,0.276
37015,901,23857.196
37015,902,1.086
37015,903,0.349
37016,901,19118.628
37016,902,0.87
37016,903,0.28
37017,901,12395.647
37017,902,0.564
37017,903,0.181
37018,901,2173.489
37018,902,0.099
37018,903,0.032
37019,901,5645.721
37019,902,0.257
37019,903,0.083
37020,901,10458.661
37020,902,0.476
37020,903,0.153
37021,901,29495.894
37021,902,1.343
37021,903,0.432
37022,901,4065.881
37022,902,0.185
37022,903,0.06
37023,901,772679.843
37023,902,35.18
37023,903,11.311
37024,901,7829.853
37024,902,0.356
37024,903,0.115
37025,901,7188.145
37025,902,0.327
37025,903,0.105
37026,901,2532.384
37026,902,0.115
37026,903,0.037
37027,901,12106.704
37027,902,0.551
37027,903,0.177
37028,901,2115.418
37028,902,0.096
37028,903,0.031
37029,901,8692.541
37029,902,0.396
37029,903,0.127
37030,901,8693.337
37030,902,0.396
37030,903,0.127
37031,901,5162.014
37031,902,0.235
37031,903,0.076
37032,901,2707.72
37032,902,0.123
37032,903,0.04
37033,901,4576.524
37033,902,0.208
37033,903,0.067
37034,901,4659.577
37034,902,0.212
37034,903,0.068
37035,901,3503.029
37035,902,0.159
37035,903,0.051
37036,901,14713.209
37036,902,0.67
37036,903,0.215
37037,901,2172.881
37037,902,0.099
37037,903,0.032
37038,901,2517.489
37038,902,0.115
37038,903,0.037
37039,901,40455.817
37039,902,1.842
37039,903,0.592
37040,901,1973.891
37040,902,0.118
37040,903,0.046
37041,901,7096.065
37041,902,0.423
37041,903,0.167
37042,901,7218.067
37042,902,0.43
37042,903,0.17
37043,901,194579.884
37043,902,11.6
37043,903,4.575
37044,901,9559.187
37044,902,0.57
37044,903,0.225
37045,901,2526.664
37045,902,0.151
37045,903,0.059
37046,901,5900.661
37046,902,0.352
37046,903,0.139
37047,901,12055.991
37047,902,0.719
37047,903,0.283
37048,901,11211.468
37048,902,0.668
37048,903,0.264
37049,901,128707.827
37049,902,7.673
37049,903,3.026
37050,901,32133.921
37050,902,1.916
37050,903,0.755
37051,901,10157.429
37051,902,0.606
37051,903,0.239
37052,901,1721.799
37052,902,0.103
37052,903,0.04
37053,901,5724.222
37053,902,0.341
37053,903,0.135
37054,901,2022.313
37054,902,0.121
37054,903,0.048
37055,901,16465.646
37055,902,0.982
37055,903,0.387
37056,901,24848.618
37056,902,1.481
37056,903,0.584
37057,901,52784.421
37057,902,3.147
37057,903,1.241
37058,901,32096.242
37058,902,1.913
37058,903,0.755
37059,901,28938.344
37059,902,1.725
37059,903,0.68
37060,901,17361.425
37060,902,1.035
37060,903,0.408
37061,901,2622.903
37061,902,0.156
37061,903,0.062
37062,901,3754.353
37062,902,0.224
37062,903,0.088
37063,901,11297.906
37063,902,0.674
37063,903,0.266
37064,901,55107.969
37064,902,3.285
37064,903,1.296
37065,901,3770.702
37065,902,0.225
37065,903,0.089
37066,901,2521.07
37066,902,0.15
37066,903,0.059
37067,901,25240.161
37067,902,1.505
37067,903,0.593
37068,901,34979.974
37068,902,2.085
37068,903,0.822
37069,901,6226.28
37069,902,0.371
37069,903,0.146
37070,901,11418.045
37070,902,0.681
37070,903,0.268
37071,901,79734.193
37071,902,4.753
37071,903,1.875
37072,901,81883.298
37072,902,4.881
37072,903,1.925
37073,901,47757.429
37073,902,2.847
37073,903,1.123
37074,901,21575.811
37074,902,1.286
37074,903,0.507
37075,901,204039.714
37075,902,12.164
37075,903,4.797
37076,901,3835.302
37076,902,0.203
37076,903,0.062
37077,901,8906.009
37077,902,0.472
37077,903,0.144
37078,901,5305.531
37078,902,0.281
37078,903,0.086
37079,901,3336.15
37079,902,0.177
37079,903,0.054
37080,901,3589.12
37080,902,0.19
37080,903,0.058
37081,901,7301.802
37081,902,0.387
37081,903,0.118
37082,901,8057.216
37082,902,0.427
37082,903,0.13
37083,901,28839.723
37083,902,1.529
37083,903,0.466
37084,901,4045.912
37084,902,0.214
37084,903,0.065
37085,901,93372.145
37085,902,4.95
37085,903,1.508
37086,901,95520.521
37086,902,5.064
37086,903,1.542
37087,901,21666.024
37087,902,1.149
37087,903,0.35
37088,901,50056.329
37088,902,2.654
37088,903,0.808
37089,901,685279.854
37089,902,36.327
37089,903,11.065
37090,901,4088.753
37090,902,0.217
37090,903,0.066
37091,901,14497.337
37091,902,0.769
37091,903,0.234
37092,901,60814.589
37092,902,3.224
37092,903,0.982
37093,901,7680.626
37093,902,0.407
37093,903,0.124
37094,901,29058.227
37094,902,1.54
37094,903,0.469
37095,901,53025.875
37095,902,2.811
37095,903,0.856
37096,901,2762.228
37096,902,0.146
37096,903,0.045
37097,901,69758.102
37097,902,3.698
37097,903,1.126
37098,901,29857.805
37098,902,1.583
37098,903,0.482
37099,901,144239.248
37099,902,7.646
37099,903,2.329
37100,901,6973.686
37100,902,0.37
37100,903,0.113
37101,901,132925.976
37101,902,7.046
37101,903,2.146
37102,901,99487.346
37102,902,5.274
37102,903,1.606
37103,901,21295.741
37103,902,1.129
37103,903,0.344
37104,901,22365.808
37104,902,1.186
37104,903,0.361
37105,901,175184.174
37105,902,9.287
37105,903,2.829
37106,901,7407.671
37106,902,0.393
37106,903,0.12
37107,901,157563.081
37107,902,8.352
37107,903,2.544
37108,901,316813.989
37108,902,19.987
37108,903,6.523
37109,901,135968.068
37109,902,8.578
37109,903,2.799
37110,901,654778.542
37110,902,41.308
37110,903,13.481
37111,901,79898.599
37111,902,5.041
37111,903,1.645
37112,901,42510.318
37112,902,2.682
37112,903,0.875
37113,901,4289.809
37113,902,0.271
37113,903,0.088
37114,901,250768.713
37114,902,15.82
37114,903,5.163
37115,901,143722.956
37115,902,9.067
37115,903,2.959
37116,901,232505.768
37116,902,14.668
37116,903,4.787
37117,901,36370.608
37117,902,2.295
37117,903,0.749
37118,901,14741.755
37118,902,0.93
37118,903,0.304
37119,901,278641.858
37119,902,17.579
37119,903,5.737
37120,901,59707.791
37120,902,3.767
37120,903,1.229
37121,901,16520.999
37121,902,1.042
37121,903,0.34
37122,901,46259.194
37122,902,2.918
37122,903,0.952
37123,901,7541.514
37123,902,0.476
37123,903,0.155
37124,901,58066.416
37124,902,3.663
37124,903,1.195
37125,901,13843.421
37125,902,0.873
37125,903,0.285
37126,901,3960.897
37126,902,0.25
37126,903,0.082
37127,901,4336.47
37127,902,0.274
37127,903,0.089
37128,901,316846.835
37128,902,19.989
37128,903,6.523
37129,901,20951.008
37129,902,1.322
37129,903,0.431
37130,901,431854.101
37130,902,27.245
37130,903,8.891
37131,901,490324.788
37131,902,30.933
37131,903,10.095
37132,901,78023.53
37132,902,4.922
37132,903,1.606
37133,901,29302.928
37133,902,1.849
37133,903,0.603
37134,901,4268.927
37134,902,0.269
37134,903,0.088
37135,901,3811.777
37135,902,0.24
37135,903,0.078
37136,901,16153865.887
37136,902,1019.105
37136,903,332.581
37137,901,1604104.62
37137,902,101.199
37137,903,33.026
37138,901,748381.836
37138,902,47.213
37138,903,15.408
37139,901,387001.465
37139,902,24.415
37139,903,7.968
37140,901,3258.799
37140,902,0.206
37140,903,0.067
37141,901,8462.441
37141,902,0.534
37141,903,0.174
37142,901,391751.781
37142,902,24.715
37142,903,8.066
37143,901,124835.352
37143,902,7.876
37143,903,2.57
37144,901,6416.299
37144,902,0.405
37144,903,0.132
37145,901,10007.924
37145,902,0.631
37145,903,0.206
37146,901,324935.199
37146,902,20.499
37146,903,6.69
37147,901,218916.471
37147,902,13.811
37147,903,4.507
37148,901,428439.769
37148,902,27.029
37148,903,8.821
37149,901,117918.045
37149,902,7.439
37149,903,2.428
37150,901,68375.812
37150,902,4.314
37150,903,1.408
37151,901,89953.296
37151,902,5.675
37151,903,1.852
37152,901,281361.605
37152,902,17.75
37152,903,5.793
37153,901,9904.056
37153,902,0.625
37153,903,0.204
37154,901,21066.188
37154,902,1.329
37154,903,0.434
37155,901,3871.952
37155,902,0.244
37155,903,0.08
37156,901,59627.061
37156,902,3.762
37156,903,1.228
37157,901,513855.892
37157,902,32.418
37157,903,10.579
37158,901,383630.994
37158,902,24.202
37158,903,7.898
37159,901,2153444.147
37159,902,135.855
37159,903,44.336
37160,901,908471.637
37160,902,57.313
37160,903,18.704
37161,901,3623660.102
37161,902,228.607
37161,903,74.605
37162,901,9827.974
37162,902,0.62
37162,903,0.202
37163,901,14026.932
37163,902,0.885
37163,903,0.289
37164,901,8086.034
37164,902,0.51
37164,903,0.166
37165,901,29396244.186
37165,902,1854.532
37165,903,605.22
37166,901,189597.899
37166,902,11.961
37166,903,3.904
37167,901,10970.162
37167,902,0.692
37167,903,0.226
37168,901,736817.76
37168,902,46.484
37168,903,15.17
37169,901,363824.777
37169,902,22.953
37169,903,7.491
37170,901,235875.031
37170,902,14.881
37170,903,4.856
37171,901,14849.904
37171,902,0.937
37171,903,0.306
37172,901,60502.528
37172,902,3.817
37172,903,1.246
37173,901,15637.755
37173,902,0.987
37173,903,0.322
37174,901,332731.381
37174,902,20.991
37174,903,6.85
37175,901,424448.185
