trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
105406,2458.11,0.099873,0.009179,48,0.061551
54604,11429.65,0.021281,0.042681,48,0.010791
105474,19487.61,0.01243,0.072772,48,0.020192
119715,9623.08,0.025117,0.035935,48,0.007952
17226,1306.24,0.184828,0.004878,48,0.053394
99918,13078.46,0.018116,0.048838,48,0.029504
94615,19487.61,0.012026,0.072772,48,0.020192
33549,11197.62,0.020865,0.041815,48,0.058789
103606,2152.33,0.108032,0.008037,48,0.055838
25720,5945.88,0.038911,0.022203,48,0.061659
108245,20219.73,0.011429,0.075506,48,0.089265
116893,19487.61,0.011842,0.072772,48,0.020192
64186,20219.73,0.011344,0.075506,48,0.089265
25013,20219.73,0.011314,0.075506,48,0.089265
26296,1686.27,0.135168,0.006297,48,0.065265
42558,19487.61,0.011621,0.072772,48,0.020192
16361,4130.13,0.05472,0.015423,48,0.216303
43318,6916.53,0.032659,0.025828,48,0.009373
117785,9105.55,0.024437,0.034002,48,0.019252
119609,5687.85,0.038948,0.02124,48,0.032415
18612,4511.83,0.049002,0.016848,48,0.024323
99524,11197.62,0.019603,0.041815,48,0.058789
26251,3711.74,0.059121,0.013861,48,0.013906
93186,11429.65,0.018999,0.042681,48,0.010791
113664,21408.91,0.010089,0.079946,48,0.067378
111144,11429.65,0.018837,0.042681,48,0.010791
94581,5945.88,0.035917,0.022203,48,0.061659
18422,2962.16,0.07189,0.011061,48,0.042881
46758,21408.91,0.009918,0.079946,48,0.067378
43244,11429.65,0.018106,0.042681,48,0.010791
65583,1686.27,0.122406,0.006297,48,0.065265
111203,2376.8,0.086145,0.008876,48,0.051472
74663,6916.53,0.029589,0.025828,48,0.009373
116912,417.63,0.489189,0.00156,47,0.26721
110619,2962.16,0.068565,0.011061,48,0.042881
26164,11429.65,0.017689,0.042681,48,0.010791
98927,6916.53,0.029218,0.025828,48,0.009373
96715,13078.46,0.015375,0.048838,48,0.029504
62854,2962.16,0.066711,0.011061,48,0.042881
26292,5687.85,0.034366,0.02124,48,0.032415
53397,9221.95,0.021182,0.034437,48,0.024463
109785,19487.61,0.009989,0.072772,48,0.020192
119704,3711.74,0.051954,0.013861,48,0.013906
25759,13078.46,0.014659,0.048838,48,0.029504
83350,20219.73,0.009415,0.075506,48,0.089265
59346,11197.62,0.016842,0.041815,48,0.058789
109286,3992.27,0.047129,0.014908,48,0.019894
74589,11429.65,0.016405,0.042681,48,0.010791
17936,11197.62,0.016731,0.041815,48,0.058789
29955,873.19,0.213367,0.003261,48,0.065309
18394,4130.41,0.045102,0.015424,48,0.020213
43844,11429.65,0.016252,0.042681,48,0.010791
98853,11429.65,0.016199,0.042681,48,0.010791
43248,9221.95,0.019956,0.034437,48,0.024463
44147,11197.62,0.01637,0.041815,48,0.058789
19367,7995.99,0.022815,0.029859,48,0.016872
99856,9221.95,0.019764,0.034437,48,0.024463
25356,3992.27,0.04543,0.014908,48,0.019894
42556,1204.11,0.149496,0.004496,42,0.064198
110591,4130.41,0.043015,0.015424,48,0.020213
54600,20219.73,0.008775,0.075506,48,0.089265
109751,5945.88,0.029836,0.022203,48,0.061659
64752,20219.73,0.008759,0.075506,48,0.089265
65579,5687.85,0.031121,0.02124,48,0.032415
94620,13078.46,0.013531,0.048838,48,0.029504
3245,11197.62,0.015574,0.041815,48,0.058789
54628,9105.55,0.019099,0.034002,48,0.019252
933,21408.91,0.008078,0.079946,48,0.067378
62826,4130.41,0.041853,0.015424,48,0.020213
99875,9105.55,0.018947,0.034002,48,0.019252
66054,11429.65,0.015077,0.042681,48,0.010791
43323,1791.51,0.095473,0.00669,48,0.034097
18654,1541.14,0.110957,0.005755,48,0.045939
75838,21408.91,0.00798,0.079946,48,0.067378
67970,19487.61,0.008678,0.072772,48,0.020192
102133,9623.08,0.017458,0.035935,48,0.007952
74593,9221.95,0.01808,0.034437,48,0.024463
36792,19487.61,0.008518,0.072772,48,0.020192
28258,19487.61,0.008511,0.072772,48,0.020192
121599,3992.27,0.04149,0.014908,48,0.019894
100206,7995.99,0.020639,0.029859,48,0.016872
98857,9221.95,0.017853,0.034437,48,0.024463
66111,2376.8,0.06895,0.008876,48,0.051472
26195,7995.99,0.020494,0.029859,48,0.016872
97183,3001.44,0.054384,0.011208,48,0.102287
100267,3549.72,0.045451,0.013256,48,0.064353
105972,3984.31,0.04026,0.014878,48,0.013528
108834,9105.55,0.017591,0.034002,48,0.019252
26280,4511.83,0.0355,0.016848,48,0.024323
43916,13078.46,0.012215,0.048838,48,0.029504
14515,3001.44,0.053131,0.011208,48,0.102287
59787,2318.59,0.068593,0.008658,48,0.062002
105978,19487.61,0.00814,0.072772,48,0.020192
17297,2614.17,0.060409,0.009762,48,0.059631
76855,11429.65,0.01371,0.042681,48,0.010791
104951,7995.99,0.019592,0.029859,48,0.016872
8468,21408.91,0.007304,0.079946,48,0.067378
18346,1686.27,0.092387,0.006297,48,0.065265
19416,2203.6,0.070457,0.008229,48,0.018931
74668,1791.51,0.086497,0.00669,48,0.034097
107451,3992.27,0.038772,0.014908,48,0.019894
14033,3992.27,0.038387,0.014908,48,0.019894
105012,3549.72,0.043147,0.013256,48,0.064353
98932,1791.51,0.085408,0.00669,48,0.034097
14378,11197.62,0.013643,0.041815,48,0.058789
43268,9105.55,0.016752,0.034002,48,0.019252
26243,6916.53,0.022028,0.025828,48,0.009373
56524,21408.91,0.007091,0.079946,48,0.067378
36759,5945.88,0.025441,0.022203,48,0.061659
119663,1613.62,0.09374,0.006026,48,0.032645
109443,2279.26,0.066096,0.008511,48,0.08732
24471,19487.61,0.007708,0.072772,48,0.020192
43919,6916.53,0.021705,0.025828,48,0.009373
19432,9623.08,0.015503,0.035935,48,0.007952
76911,2376.8,0.062698,0.008876,48,0.051472
112610,9221.95,0.016139,0.034437,48,0.024463
116844,9221.95,0.016129,0.034437,48,0.024463
110544,1686.27,0.088112,0.006297,48,0.065265
19380,4130.41,0.035779,0.015424,48,0.020213
119696,6916.53,0.021356,0.025828,48,0.009373
25697,9221.95,0.015992,0.034437,48,0.024463
40304,11197.62,0.013147,0.041815,48,0.058789
121470,3992.27,0.036826,0.014908,48,0.019894
109790,13078.46,0.01124,0.048838,48,0.029504
55249,20219.73,0.007245,0.075506,48,0.089265
24227,20219.73,0.007227,0.075506,48,0.089265
111998,7995.99,0.018263,0.029859,48,0.016872
43938,9623.08,0.015106,0.035935,48,0.007952
65567,4511.83,0.032149,0.016848,48,0.024323
17614,4981.66,0.029061,0.018603,48,0.103179
62779,1686.27,0.085728,0.006297,48,0.065265
98064,7995.99,0.018058,0.029859,48,0.016872
53467,21408.91,0.006723,0.079946,48,0.067378
112483,992.16,0.144614,0.003705,48,0.12001
17236,2962.16,0.048353,0.011061,48,0.042881
107073,992.16,0.143757,0.003705,48,0.12001
108828,3992.27,0.035421,0.014908,48,0.019894
33594,19487.61,0.007237,0.072772,48,0.020192
102113,21408.91,0.006574,0.079946,48,0.067378
106623,20219.73,0.006953,0.075506,48,0.089265
17286,11429.65,0.012286,0.042681,48,0.010791
65398,21408.91,0.006538,0.079946,48,0.067378
25716,9105.55,0.015331,0.034002,48,0.019252
95958,9221.95,0.015073,0.034437,48,0.024463
111667,11429.65,0.012134,0.042681,48,0.010791
59712,20219.73,0.006851,0.075506,48,0.089265
74613,9105.55,0.015178,0.034002,48,0.019252
53487,9623.08,0.014315,0.035935,48,0.007952
81277,20219.73,0.006812,0.075506,48,0.089265
22498,21408.91,0.006398,0.079946,48,0.067378
119205,3992.27,0.034274,0.014908,48,0.019894
83678,11429.65,0.011956,0.042681,48,0.010791
109352,5687.85,0.024025,0.02124,48,0.032415
98877,9105.55,0.014986,0.034002,48,0.019252
94558,9221.95,0.014762,0.034437,48,0.024463
34456,451.93,0.3006,0.001688,48,0.104377
79090,11197.62,0.012129,0.041815,48,0.058789
66619,11429.65,0.011813,0.042681,48,0.010791
16721,11429.65,0.011795,0.042681,48,0.010791
43886,1613.62,0.08282,0.006026,48,0.032645
18342,5687.85,0.02349,0.02124,48,0.032415
43317,21408.91,0.006204,0.079946,48,0.067378
26321,1541.14,0.08593,0.005755,48,0.045939
28256,1204.11,0.109483,0.004496,42,0.064198
107130,4981.66,0.02615,0.018603,48,0.103179
105175,2031.41,0.063961,0.007586,48,0.012719
94577,9105.55,0.014152,0.034002,48,0.019252
33562,5945.88,0.021617,0.022203,48,0.061659
82369,2318.59,0.0554,0.008658,48,0.062002
101742,19487.61,0.00658,0.072772,48,0.020192
113272,1534.99,0.083297,0.005732,48,0.057359
110540,5687.85,0.022402,0.02124,48,0.032415
115162,2786.38,0.045636,0.010405,48,0.017466
105820,11429.65,0.011104,0.042681,48,0.010791
13420,19487.61,0.006502,0.072772,48,0.020192
107766,1576.39,0.08024,0.005887,48,0.017987
81904,21408.91,0.005891,0.079946,48,0.067378
36797,13078.46,0.009585,0.048838,48,0.029504
78026,4981.66,0.025146,0.018603,48,0.103179
95815,4981.66,0.025024,0.018603,48,0.103179
112047,2203.6,0.056399,0.008229,48,0.018931
62775,5687.85,0.021797,0.02124,48,0.032415
105385,4511.83,0.027366,0.016848,48,0.024323
112532,4981.66,0.024654,0.018603,48,0.103179
24497,9623.08,0.012762,0.035935,48,0.007952
97911,21408.91,0.005724,0.079946,48,0.067378
43241,20219.73,0.006031,0.075506,48,0.089265
112624,9105.55,0.013341,0.034002,48,0.019252
105876,2376.8,0.050783,0.008876,48,0.051472
16632,20219.73,0.005959,0.075506,48,0.089265
74662,21408.91,0.005621,0.079946,48,0.067378
81612,3992.27,0.030113,0.014908,48,0.019894
65608,1541.14,0.077813,0.005755,48,0.045939
112063,9623.08,0.012411,0.035935,48,0.007952
73343,21408.91,0.005564,0.079946,48,0.067378
69142,11197.62,0.010628,0.041815,48,0.058789
98926,21408.91,0.00555,0.079946,48,0.067378
112011,4130.41,0.028639,0.015424,48,0.020213
26355,1092.55,0.106842,0.00408,48,0.047627
107291,3992.27,0.029181,0.014908,48,0.019894
101921,2786.38,0.041793,0.010405,48,0.017466
108817,9221.95,0.012607,0.034437,48,0.024463
12032,21408.91,0.005417,0.079946,48,0.067378
109342,4511.83,0.025684,0.016848,48,0.024323
102100,3984.31,0.029024,0.014878,48,0.013528
27672,7995.99,0.014437,0.029859,48,0.016872
67978,6916.53,0.016543,0.025828,48,0.009373
19817,19487.61,0.005867,0.072772,48,0.020192
59391,19487.61,0.005842,0.072772,48,0.020192
95972,9105.55,0.012461,0.034002,48,0.019252
17981,19487.61,0.005803,0.072772,48,0.020192
109729,9221.95,0.012262,0.034437,48,0.024463
104237,9623.08,0.011746,0.035935,48,0.007952
116858,9105.55,0.012363,0.034002,48,0.019252
82295,20219.73,0.005533,0.075506,48,0.089265
108439,1762.48,0.063456,0.006582,48,0.088642
67997,9623.08,0.011615,0.035935,48,0.007952
83725,4981.66,0.022434,0.018603,48,0.103179
101682,11429.65,0.009729,0.042681,48,0.010791
44192,19487.61,0.005678,0.072772,48,0.020192
119599,2613.91,0.042331,0.009761,48,0.015581
13732,19487.61,0.005671,0.072772,48,0.020192
74586,20219.73,0.005463,0.075506,48,0.089265
119651,7995.99,0.013786,0.029859,48,0.016872
66488,20219.73,0.005438,0.075506,48,0.089265
13360,11429.65,0.009614,0.042681,48,0.010791
18330,4511.83,0.024265,0.016848,48,0.024323
101657,2613.91,0.04188,0.009761,48,0.015581
98850,20219.73,0.005395,0.075506,48,0.089265
101472,19487.61,0.005589,0.072772,48,0.020192
54630,4134.46,0.026332,0.015439,48,0.009769
39301,19487.61,0.005585,0.072772,48,0.020192
108848,3001.44,0.036046,0.011208,48,0.102287
13335,2613.91,0.041386,0.009761,48,0.015581
89701,21408.91,0.005031,0.079946,48,0.067378
109747,9105.55,0.011755,0.034002,48,0.019252
33599,13078.46,0.008144,0.048838,48,0.029504
43018,2786.38,0.038139,0.010405,48,0.017466
100246,2962.16,0.035845,0.011061,48,0.042881
109045,2614.17,0.040609,0.009762,48,0.059631
15656,7995.99,0.013247,0.029859,48,0.016872
26140,2613.91,0.040468,0.009761,48,0.015581
65642,1092.55,0.096755,0.00408,48,0.047627
3290,19487.61,0.005402,0.072772,48,0.020192
119647,4134.46,0.025408,0.015439,48,0.009769
110528,4511.83,0.023141,0.016848,48,0.024323
66848,4981.66,0.020865,0.018603,48,0.103179
113613,11197.62,0.009267,0.041815,48,0.058789
116632,9105.55,0.011394,0.034002,48,0.019252
59359,5945.88,0.017447,0.022203,48,0.061659
104133,5687.85,0.018213,0.02124,48,0.032415
17313,7995.99,0.012945,0.029859,48,0.016872
16782,451.17,0.229182,0.001685,48,0.062625
17500,3992.27,0.025893,0.014908,48,0.019894
17949,5945.88,0.017333,0.022203,48,0.061659
121493,1613.62,0.063323,0.006026,48,0.032645
46707,11197.62,0.00911,0.041815,48,0.058789
99510,11429.65,0.008921,0.042681,48,0.010791
62763,4511.83,0.022516,0.016848,48,0.024323
26258,2279.26,0.044339,0.008511,48,0.08732
44160,5945.88,0.01696,0.022203,48,0.061659
104991,2962.16,0.034029,0.011061,48,0.042881
43224,2786.38,0.036083,0.010405,48,0.017466
108295,20219.73,0.004928,0.075506,48,0.089265
54582,2786.38,0.035756,0.010405,48,0.017466
105732,3549.72,0.027974,0.013256,48,0.064353
19399,3984.31,0.024893,0.014878,48,0.013528
109915,20219.73,0.004902,0.075506,48,0.089265
53199,19487.61,0.005081,0.072772,48,0.020192
106908,7995.99,0.012345,0.029859,48,0.016872
20754,21408.91,0.004599,0.079946,48,0.067378
24479,6916.53,0.014225,0.025828,48,0.009373
27721,2203.6,0.044586,0.008229,48,0.018931
105798,1893.59,0.051875,0.007071,48,0.103917
18730,9623.08,0.010205,0.035935,48,0.007952
75524,3992.27,0.024552,0.014908,48,0.019894
102411,20219.73,0.004835,0.075506,48,0.089265
57294,5687.85,0.017159,0.02124,48,0.032415
82450,7995.99,0.012202,0.029859,48,0.016872
101758,3711.74,0.026246,0.013861,48,0.013906
18726,2279.26,0.042689,0.008511,48,0.08732
59784,19487.61,0.004992,0.072772,48,0.020192
105986,6916.53,0.01399,0.025828,48,0.009373
6595,11429.65,0.00846,0.042681,48,0.010791
92600,7995.99,0.012086,0.029859,48,0.016872
19339,11429.65,0.008453,0.042681,48,0.010791
98652,2786.38,0.034644,0.010405,48,0.017466
36738,9221.95,0.010457,0.034437,48,0.024463
13436,3711.74,0.025939,0.013861,48,0.013906
3258,5945.88,0.016134,0.022203,48,0.061659
49084,3992.27,0.024029,0.014908,48,0.019894
108195,19487.61,0.004913,0.072772,48,0.020192
104348,2613.91,0.036547,0.009761,48,0.015581
105426,1541.14,0.061967,0.005755,48,0.045939
82510,3549.72,0.02687,0.013256,48,0.064353
55684,19487.61,0.004882,0.072772,48,0.020192
112318,7995.99,0.011888,0.029859,48,0.016872
26139,4511.83,0.02106,0.016848,48,0.024323
43823,2786.38,0.034062,0.010405,48,0.017466
92660,3549.72,0.026613,0.013256,48,0.064353
26255,421.85,0.223847,0.001575,48,0.071914
27737,9623.08,0.009811,0.035935,48,0.007952
109034,11429.65,0.00826,0.042681,48,0.010791
24866,13078.46,0.007218,0.048838,48,0.029504
80326,4981.66,0.018855,0.018603,48,0.103179
26190,4134.46,0.022695,0.015439,48,0.009769
27685,4130.41,0.022639,0.015424,48,0.020213
115975,13078.46,0.007134,0.048838,48,0.029504
100219,4130.41,0.022489,0.015424,48,0.020213
42134,7995.99,0.011602,0.029859,48,0.016872
106005,9623.08,0.009584,0.035935,48,0.007952
14422,19487.61,0.004732,0.072772,48,0.020192
6649,2376.8,0.038686,0.008876,48,0.051472
26365,1306.24,0.070385,0.004878,48,0.053394
103377,20219.73,0.004542,0.075506,48,0.089265
118946,20219.73,0.004533,0.075506,48,0.089265
63509,20219.73,0.004522,0.075506,48,0.089265
59811,9623.08,0.009502,0.035935,48,0.007952
36755,9105.55,0.010025,0.034002,48,0.019252
118023,19487.61,0.004679,0.072772,48,0.020192
74569,2786.38,0.032691,0.010405,48,0.017466
23837,4981.66,0.018283,0.018603,48,0.103179
19816,1204.11,0.075475,0.004496,42,0.064198
18370,1541.14,0.058736,0.005755,48,0.045939
104226,3711.74,0.024296,0.013861,48,0.013906
24406,11429.65,0.007887,0.042681,48,0.010791
18642,9221.95,0.009772,0.034437,48,0.024463
98833,2786.38,0.032282,0.010405,48,0.017466
17180,4981.66,0.017932,0.018603,48,0.103179
9572,1534.99,0.05817,0.005732,48,0.057359
59778,3984.31,0.02238,0.014878,48,0.013528
53468,6916.53,0.012871,0.025828,48,0.009373
39327,9623.08,0.009247,0.035935,48,0.007952
40348,19487.61,0.00456,0.072772,48,0.020192
115482,19487.61,0.004556,0.072772,48,0.020192
97108,9623.08,0.009223,0.035935,48,0.007952
116852,3992.27,0.022218,0.014908,48,0.019894
19490,11429.65,0.00776,0.042681,48,0.010791
104964,4130.41,0.021349,0.015424,48,0.020213
120998,20219.73,0.004346,0.075506,48,0.089265
99581,13078.46,0.006705,0.048838,48,0.029504
26178,2614.17,0.033529,0.009762,48,0.059631
105567,13078.46,0.006697,0.048838,48,0.029504
111552,5687.85,0.015399,0.02124,48,0.032415
26793,1661.55,0.052559,0.006205,48,0.015923
99062,1762.48,0.049453,0.006582,48,0.088642
114826,19487.61,0.004464,0.072772,48,0.020192
57285,4511.83,0.019256,0.016848,48,0.024323
108815,512.31,0.169468,0.001913,48,0.042129
101471,1204.11,0.071904,0.004496,42,0.064198
18652,4981.66,0.017374,0.018603,48,0.103179
110567,1541.14,0.056017,0.005755,48,0.045939
59396,13078.46,0.006573,0.048838,48,0.029504
107781,4130.41,0.020807,0.015424,48,0.020213
104381,20219.73,0.004234,0.075506,48,0.089265
17986,13078.46,0.00653,0.048838,48,0.029504
16717,20219.73,0.004215,0.075506,48,0.089265
93953,13078.46,0.006504,0.048838,48,0.029504
53408,11197.62,0.00759,0.041815,48,0.058789
17210,2031.41,0.041774,0.007586,48,0.012719
112799,20219.73,0.004185,0.075506,48,0.089265
102360,19487.61,0.004334,0.072772,48,0.020192
52930,19487.61,0.004314,0.072772,48,0.020192
14391,5945.88,0.014134,0.022203,48,0.061659
62802,1541.14,0.054499,0.005755,48,0.045939
24760,19487.61,0.00431,0.072772,48,0.020192
44197,13078.46,0.006389,0.048838,48,0.029504
26368,1204.11,0.069263,0.004496,42,0.064198
102797,19487.61,0.004276,0.072772,48,0.020192
65652,1306.24,0.06374,0.004878,48,0.053394
107893,4130.13,0.02014,0.015423,48,0.216303
882,11197.62,0.00742,0.041815,48,0.058789
102116,2376.8,0.034748,0.008876,48,0.051472
17345,3984.31,0.020716,0.014878,48,0.013528
17367,3711.74,0.022224,0.013861,48,0.013906
99584,6916.53,0.011913,0.025828,48,0.009373
19413,6916.53,0.011912,0.025828,48,0.009373
27754,7995.99,0.0103,0.029859,48,0.016872
19906,19487.61,0.004221,0.072772,48,0.020192
75787,11197.62,0.00733,0.041815,48,0.058789
79134,19487.61,0.004207,0.072772,48,0.020192
33541,9221.95,0.008884,0.034437,48,0.024463
121443,1324.6,0.06183,0.004946,48,0.013046
121537,9623.08,0.008505,0.035935,48,0.007952
106169,11429.65,0.007133,0.042681,48,0.010791
97005,5687.85,0.014302,0.02124,48,0.032415
37696,1661.55,0.048888,0.006205,48,0.015923
20353,19487.61,0.004168,0.072772,48,0.020192
40317,5945.88,0.013621,0.022203,48,0.061659
107314,1613.62,0.050179,0.006026,48,0.032645
53225,9623.08,0.008412,0.035935,48,0.007952
115938,2152.33,0.037457,0.008037,48,0.055838
57710,11429.65,0.007047,0.042681,48,0.010791
24410,9221.95,0.008692,0.034437,48,0.024463
26381,2203.6,0.036282,0.008229,48,0.018931
99603,9623.08,0.008292,0.035935,48,0.007952
18404,1092.55,0.073031,0.00408,48,0.047627
98518,19487.61,0.004083,0.072772,48,0.020192
111521,1178.85,0.06749,0.004402,48,0.020586
3295,13078.46,0.006078,0.048838,48,0.029504
112030,3984.31,0.019926,0.014878,48,0.013528
114829,13078.46,0.006057,0.048838,48,0.029504
17162,20219.73,0.003915,0.075506,48,0.089265
117964,11429.65,0.006919,0.042681,48,0.010791
101070,20219.73,0.003892,0.075506,48,0.089265
82366,19487.61,0.004032,0.072772,48,0.020192
108221,9623.08,0.008134,0.035935,48,0.007952
108663,13078.46,0.005982,0.048838,48,0.029504
111543,4511.83,0.017279,0.016848,48,0.024323
95774,1893.59,0.041155,0.007071,48,0.103917
120926,21408.91,0.00364,0.079946,48,0.067378
58835,20219.73,0.003852,0.075506,48,0.089265
117940,2613.91,0.029779,0.009761,48,0.015581
121335,1893.59,0.04106,0.007071,48,0.103917
100172,1686.27,0.046066,0.006297,48,0.065265
33558,9105.55,0.008517,0.034002,48,0.019252
121478,4134.46,0.018721,0.015439,48,0.009769
111970,11429.65,0.006767,0.042681,48,0.010791
4519,19487.61,0.003959,0.072772,48,0.020192
45311,21408.91,0.003601,0.079946,48,0.067378
50059,1661.55,0.04639,0.006205,48,0.015923
