trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
1348,FR,FR,BUSIN,WHOLE,25671.73,2169267250.01,7,7,2169261510.169,352.0,3086.0,2240.0,61.841,84500.236252
11969,FR,FR,SUPPO,WHOLE,13762.43,2022553553.74,7,7,2022551386.751,158.0,963.0,1015.0,30.989,146961.950305
1356,FR,FR,CATTL,MEATC,4503.5,1880322568.302,7,7,1880267260.541,152.0,52930.0,2140.0,85.761,417524.718175
11957,FR,FR,SUPPO,SUPPO,12229.84,1797321032.744,7,7,1797319107.206,140.0,856.0,902.0,27.538,146961.941672
8448,FR,FR,OFFIC,PUBLI,5216.89,1773701790.93,7,7,1773696319.126,114.0,1799.0,3479.0,79.804,339992.17751
1747,FR,FR,COKEO,PREC1,100.37,1728406869.568,7,7,1728406784.57,2.0,28.0,53.0,1.998,17220353.388144
2620,FR,FR,DISTR,DISTR,2880.63,1529508468.188,7,7,1529503046.919,30.0,360.0,4985.0,46.269,530963.181036
13014,FR,FR,WHOLE,HOTEL,10066.68,1511220939.414,7,7,1511218750.961,161.0,982.0,1017.0,28.453,150121.086536
477,FR,FR,AUXIL,INSUR,23991.79,1438706931.464,7,7,1438702706.311,287.0,2503.0,1401.0,34.153,59966.635731
1724,FR,FR,COKEO,BASIC,79.52,1369458667.304,7,7,1369458599.721,2.0,22.0,42.0,1.583,17221562.717606
11849,FR,FR,SUPPO,BUSIN,9217.23,1354581761.173,7,7,1354580309.418,106.0,645.0,680.0,20.755,146961.913848
3206,FR,FR,ELEC2,DISTR,420.12,1322793587.005,7,7,1322793087.133,2.0,23.0,474.0,0.872,3148608.937934
696,FR,FR,BEVER,HOTEL,7306.14,1317588193.28,7,7,1317581995.197,150.0,3924.0,2078.0,46.083,180339.850219
4252,FR,FR,FABRI,FABRI,6308.32,1277709976.922,7,7,1277706929.146,96.0,916.0,1979.0,56.776,202543.621269
1324,FR,FR,BUSIN,RETA1,14328.52,1210763398.019,7,7,1210760194.503,197.0,1722.0,1250.0,34.516,84500.241338
10634,FR,FR,RENTI,BUSIN,10643.93,1208465218.483,7,7,1208463067.895,94.0,1082.0,948.0,26.588,113535.622508
13012,FR,FR,WHOLE,HEALT,7889.89,1184438098.339,7,7,1184436383.038,126.0,770.0,797.0,22.301,150120.990069
1318,FR,FR,BUSIN,REALE,13528.44,1143156224.044,7,7,1143153199.455,186.0,1626.0,1180.0,32.589,84500.225011
12967,FR,FR,WHOLE,BUSIN,7428.19,1115127087.193,7,7,1115125473.197,118.0,725.0,750.0,20.996,150120.969872
5286,FR,FR,FOOD5,HOTEL,6678.92,1065899756.9,7,7,1065891242.567,112.0,6353.0,1988.0,61.333,159591.634112
4402,FR,FR,FINAN,FINAN,20249.86,1046061972.503,7,7,1046059581.318,226.0,1090.0,1052.0,23.185,51657.738498
5591,FR,FR,FOUND,CONST,1767.38,998665714.402,7,7,998663556.943,33.0,513.0,1588.0,23.459,565054.325839
2373,FR,FR,DAIRY,DAIRY,4435.81,986684169.941,7,7,986674436.751,97.0,8550.0,1044.0,42.19,222436.075923
1365,FR,FR,CEMEN,CEMEN,1870.19,970695654.258,7,7,970691073.768,26.0,219.0,4320.0,15.49,519035.848902
7015,FR,FR,LANDT,RETA1,5830.67,957649033.563,7,7,957648340.029,76.0,216.0,389.0,12.534,164243.394595
2475,FR,FR,DIST1,DISTR,4118.75,957645066.005,7,7,957633240.469,39.0,229.0,11550.0,7.536,232508.665494
9797,FR,FR,POULT,MEAT1,1961.09,954682567.475,7,7,954679200.837,39.0,2551.0,751.0,25.638,486812.215388
13509,FR,FR,WOODW,WOODW,3504.0,944606702.758,7,7,944574509.018,65.0,30079.0,2021.0,28.74,269579.538458
4471,FR,FR,FINAN,REALE,17532.1,905668829.357,7,7,905666759.284,196.0,943.0,911.0,20.073,51657.749463
1264,FR,FR,BUSIN,HEALT,10631.03,898324466.141,7,7,898322089.532,146.0,1278.0,927.0,25.609,84500.228683
1314,FR,FR,BUSIN,PUBLI,10602.42,895907222.019,7,7,895904850.479,146.0,1275.0,925.0,25.54,84500.257679
1323,FR,FR,BUSIN,RESEA,10444.98,882603415.26,7,7,882601080.099,143.0,1256.0,911.0,25.161,84500.249427
2392,FR,FR,DAIRY,HOTEL,3890.05,865287097.896,7,7,865278561.897,85.0,7498.0,916.0,36.999,222435.983572
1322,FR,FR,BUSIN,RENTI,10230.47,864477348.854,7,7,864475062.21,140.0,1230.0,892.0,24.644,84500.257452
2150,FR,FR,CONST,REALE,4725.67,836921136.497,7,7,836916211.708,72.0,2756.0,2073.0,23.789,177101.053712
8637,FR,FR,OILSE,FOOD5,1898.14,823612243.169,7,7,823601218.51,35.0,9771.0,1154.0,64.659,433904.898042
226,FR,FR,AIRTR,AIRTR,894.59,786337140.527,7,7,786336758.206,15.0,127.0,229.0,11.321,878991.650395
4278,FR,FR,FABRI,MACHI,3826.63,775059021.01,7,7,775057172.57,58.0,556.0,1200.0,34.44,202543.496761
1919,FR,FR,COMPU,COMPU,12922.39,774813612.69,7,7,774811940.434,142.0,748.0,763.0,19.256,59959.002374
4285,FR,FR,FABRI,MOTO1,3651.5,739588522.118,7,7,739586758.254,55.0,531.0,1145.0,32.864,202543.755201
5846,FR,FR,GASDI,LANDT,1246.6,738328113.194,7,7,738326854.614,27.0,362.0,830.0,39.58,592273.474406
11860,FR,FR,SUPPO,CONST,4892.57,719021604.635,7,7,719020834.618,56.0,342.0,361.0,11.017,146961.945283
12609,FR,FR,TRANS,TRANS,6026.28,714525972.909,7,7,714521880.944,297.0,1573.0,2188.0,33.965,118568.332854
11313,FR,FR,SANDC,DIST1,1175.83,699685255.185,7,7,699515974.183,17.0,284.0,168972.0,8.002,595056.475158
11952,FR,FR,SUPPO,SEACO,4710.71,692295242.968,7,7,692294501.361,54.0,330.0,347.0,10.607,146961.974515
1227,FR,FR,BUSIN,COMPU,8184.26,691571473.342,7,7,691569643.627,112.0,984.0,714.0,19.715,84500.183687
10460,FR,FR,RECRE,BUSIN,5735.96,685719863.558,7,7,685717634.359,116.0,1185.0,908.0,20.199,119547.532333
11947,FR,FR,SUPPO,RETA1,4655.67,684206895.771,7,7,684206163.288,53.0,326.0,343.0,10.483,146962.068998
1147,FR,FR,BRICK,CONST,1025.25,676540624.889,7,7,676538189.62,15.0,365.0,2024.0,31.269,659878.688017
9296,FR,FR,PIGS9,MEATP,1547.52,659120773.763,7,7,659116588.945,39.0,3301.0,814.0,30.818,425920.681971
6805,FR,FR,KEROS,AIRTR,1098.0,650318154.514,7,7,650317045.652,24.0,319.0,731.0,34.862,592275.18626
2145,FR,FR,CONST,PUBLI,3657.61,647767804.271,7,7,647763992.858,56.0,2133.0,1604.0,18.413,177101.387045
2483,FR,FR,DIST1,ELEC4,2765.44,642987347.348,7,7,642979407.288,26.0,154.0,7755.0,5.06,232508.153259
7004,FR,FR,LANDT,PUBLI,3900.07,640559886.707,7,7,640559423.323,51.0,144.0,260.0,8.384,164243.176842
8129,FR,FR,NAPHT,PLAST,1079.17,639162253.681,7,7,639161164.417,23.0,313.0,719.0,34.264,592272.073613
7924,FR,FR,MOTO1,MOTO1,3800.47,635224479.427,7,7,635222665.166,59.0,843.0,887.0,25.261,167143.663659
8370,FR,FR,OFFIC,BUSIN,1865.51,634257032.181,7,7,634255075.644,41.0,643.0,1244.0,28.537,339991.226089
11898,FR,FR,SUPPO,LANDT,4206.35,618173726.235,7,7,618173064.763,48.0,294.0,310.0,9.472,146962.027942
1250,FR,FR,BUSIN,FINAN,7215.95,609749367.414,7,7,609747754.031,99.0,867.0,630.0,17.383,84500.22068
3341,FR,FR,ELEC3,DISTR,4042.42,604673653.714,7,7,604666900.26,33.0,264.0,6438.0,18.454,149582.095308
13070,FR,FR,WHOLE,RETA1,4018.75,603298409.348,7,7,603297535.989,64.0,392.0,406.0,11.359,150120.910569
12911,FR,FR,WHEAT,FOOD5,806.02,588267945.149,7,7,588261290.398,18.0,6393.0,212.0,31.751,729842.863886
8408,FR,FR,OFFIC,HEALT,1718.86,584399493.675,7,7,584397690.381,38.0,593.0,1146.0,26.294,339992.491346
12522,FR,FR,TRAN2,DIST1,1152.09,580063097.007,7,7,580062421.833,16.0,296.0,356.0,7.174,503487.658956
1266,FR,FR,BUSIN,HOTEL,6762.86,571462884.213,7,7,571461371.922,93.0,813.0,590.0,16.291,84500.179541
13024,FR,FR,WHOLE,MACHI,3742.56,561837703.685,7,7,561836890.107,60.0,365.0,378.0,10.578,150121.228166
12684,FR,FR,VEGET,FOOD5,3164.9,557450492.425,7,7,557445738.935,43.0,3478.0,1222.0,10.49,176135.262544
11645,FR,FR,STEAM,RETA1,336.03,549622608.605,7,7,549622146.395,5.0,83.0,368.0,6.21,1635635.534342
238,FR,FR,AIRTR,BUSIN,620.07,545039890.374,7,7,545039625.527,10.0,88.0,159.0,7.847,878997.35574
12676,FR,FR,VEGET,BEVER,3065.42,539928004.128,7,7,539923400.968,41.0,3369.0,1183.0,10.16,176135.082347
5921,FR,FR,GASDI,WHOLE,904.59,535765507.856,7,7,535764594.135,20.0,263.0,602.0,28.721,592274.409242
459,FR,FR,AUXIL,FINAN,8925.99,535261424.53,7,7,535259852.823,107.0,931.0,521.0,12.707,59966.617096
5628,FR,FR,FOUND,MOTO1,946.77,534978023.635,7,7,534976868.068,17.0,275.0,851.0,12.567,565055.951958
565,FR,FR,BASIC,BASIC,636.53,533140447.414,7,7,533139941.608,12.0,150.0,332.0,11.806,837573.166094
9657,FR,FR,POSTT,BUSIN,8906.76,532272462.207,7,7,532270936.464,101.0,614.0,794.0,16.743,59760.503506
11597,FR,FR,STEAM,BUSIN,324.76,531196268.016,7,7,531195822.014,5.0,80.0,355.0,6.002,1635657.925902
12702,FR,FR,VEGET,VEGET,2893.33,509617418.41,7,7,509613072.82,39.0,3180.0,1117.0,9.59,176135.255367
8475,FR,FR,OFFIC,WHOLE,1492.54,507450806.28,7,7,507449240.448,33.0,515.0,995.0,22.832,339991.428223
1268,FR,FR,BUSIN,INSUR,5974.14,504816570.538,7,7,504815235.147,82.0,718.0,521.0,14.391,84500.291345
4368,FR,FR,FINAN,BUSIN,9520.14,491788851.65,7,7,491787728.75,106.0,512.0,494.0,10.9,51657.733148
11642,FR,FR,STEAM,RECRE,300.31,491197341.051,7,7,491196927.501,5.0,74.0,329.0,5.55,1635634.314711
1525,FR,FR,CEREA,FOOD5,942.97,484172537.478,7,7,484163948.275,13.0,7862.0,676.0,38.203,513454.868636
11832,FR,FR,SUGAR,SUGA1,410.45,483243540.742,7,7,483238982.913,17.0,3792.0,706.0,42.829,1177350.568259
7615,FR,FR,MEATC,HOTEL,1643.83,482788857.727,7,7,482778844.16,41.0,9396.0,556.0,20.567,293697.558584
13005,FR,FR,WHOLE,FOOD5,3214.34,482540057.35,7,7,482539358.265,51.0,314.0,325.0,9.085,150121.03802
12960,FR,FR,WHOLE,BEVER,3172.03,476189234.807,7,7,476188545.841,51.0,309.0,320.0,8.966,150121.289776
10764,FR,FR,RENTI,WHOLE,4181.87,474791367.382,7,7,474790522.936,37.0,425.0,372.0,10.446,113535.659258
13031,FR,FR,WHOLE,MOTO1,3153.7,473436826.386,7,7,473436140.472,50.0,308.0,319.0,8.914,150121.072514
4636,FR,FR,FISHF,FISH5,742.29,472616808.87,7,7,472616268.815,23.0,284.0,227.0,6.055,636701.031767
3295,FR,FR,ELEC2,TRAN1,146.32,460696451.42,7,7,460696277.116,1.0,8.0,165.0,0.304,3148554.205987
1319,FR,FR,BUSIN,RECRE,5412.71,457375609.188,7,7,457374399.149,74.0,651.0,472.0,13.039,84500.298222
9687,FR,FR,POSTT,FINAN,7631.83,456081808.295,7,7,456080501.949,86.0,526.0,680.0,14.346,59760.477932
1235,FR,FR,BUSIN,EDUCA,5394.11,455803424.534,7,7,455802218.54,74.0,648.0,471.0,12.994,84500.209401
3735,FR,FR,ELEC6,DISTR,56.43,447587505.199,7,7,447587345.644,1.0,20.0,136.0,2.555,7931729.668598
5635,FR,FR,FOUND,OFFIC,776.45,438738865.772,7,7,438737918.466,14.0,225.0,698.0,10.306,565057.46123
12982,FR,FR,WHOLE,DAIRY,2863.87,429927659.909,7,7,429927037.814,46.0,279.0,289.0,8.095,150121.220554
2709,FR,FR,DISTR,TRAN1,807.22,428604960.831,7,7,428603441.865,8.0,101.0,1397.0,12.966,530964.248694
10546,FR,FR,RECRE,RECRE,3578.82,427839561.095,7,7,427838170.492,72.0,739.0,567.0,12.603,119547.661267
12413,FR,FR,TRAN1,DISTR,832.89,426638029.305,7,7,426636559.133,8.0,102.0,1339.0,21.172,512238.14586
5813,FR,FR,GASDI,CONST,700.53,414906573.372,7,7,414905866.13,15.0,203.0,467.0,22.242,592275.239279
2151,FR,FR,CONST,RECRE,2333.01,413178993.011,7,7,413176561.267,36.0,1361.0,1023.0,11.744,177101.252464
6208,FR,FR,HOTEL,BUSIN,3954.53,407280107.202,7,7,407278333.328,57.0,1276.0,428.0,12.874,102990.774429
10288,FR,FR,RAWMI,FOOD5,1568.79,405034026.047,7,7,405025901.295,52.0,7583.0,472.0,17.752,258182.43745
11623,FR,FR,STEAM,LANDT,245.66,401810832.598,7,7,401810494.058,4.0,61.0,269.0,4.54,1635638.006179
10001,FR,FR,PULP5,PAPER,1403.85,398115597.985,7,7,398106022.095,26.0,8284.0,1254.0,11.89,283588.416131
10646,FR,FR,RENTI,CONST,3501.82,397581479.874,7,7,397580772.127,31.0,356.0,312.0,8.747,113535.669987
2481,FR,FR,DIST1,ELEC2,1698.89,395006838.007,7,7,395001959.899,16.0,95.0,4764.0,3.108,232508.778089
13088,FR,FR,WHOLE,TRANS,2630.23,394853368.44,7,7,394852796.006,42.0,257.0,266.0,7.434,150121.232151
8458,FR,FR,OFFIC,RETA1,1152.12,391711513.198,7,7,391710305.574,25.0,397.0,768.0,17.624,339991.93938
9745,FR,FR,POSTT,POSTT,6521.77,389744572.168,7,7,389743455.908,74.0,449.0,581.0,12.26,59760.551532
1206,FR,FR,BUSIN,AUXIL,4523.78,382260070.749,7,7,382259058.852,62.0,544.0,395.0,10.897,84500.146061
2484,FR,FR,DIST1,ELEC5,1642.47,381887575.532,7,7,381882858.527,16.0,92.0,4606.0,3.005,232508.097884
11605,FR,FR,STEAM,EDUCA,233.17,381381740.643,7,7,381381420.334,4.0,57.0,255.0,4.309,1635638.120869
10737,FR,FR,RENTI,RENTI,3302.35,374934844.337,7,7,374934177.088,29.0,336.0,294.0,8.249,113535.768267
5601,FR,FR,FOUND,FABRI,660.55,373244776.691,7,7,373243970.923,12.0,192.0,593.0,8.768,565051.512665
3809,FR,FR,ELEC6,SANDC,46.83,371413592.294,7,7,371413459.174,1.0,17.0,113.0,2.12,7931103.828614
11638,FR,FR,STEAM,PUBLI,225.36,368607472.77,7,7,368607162.605,3.0,56.0,247.0,4.165,1635638.413072
6310,FR,FR,HOTEL,RETA1,3521.04,362635211.585,7,7,362633632.122,51.0,1136.0,381.0,11.463,102990.937787
5890,FR,FR,GASDI,RAILW,611.78,362342061.588,7,7,362341444.164,13.0,178.0,407.0,19.424,592275.101487
12973,FR,FR,WHOLE,CHEM1,2401.63,360535623.213,7,7,360535101.425,38.0,234.0,243.0,6.788,150121.219011
11655,FR,FR,STEAM,WHOLE,220.02,359881377.64,7,7,359881075.574,3.0,54.0,241.0,4.066,1635675.746023
8444,FR,FR,OFFIC,POSTT,1048.84,356596352.049,7,7,356595252.005,23.0,362.0,699.0,16.044,339991.182687
5802,FR,FR,GASDI,BUSIN,595.71,352821238.079,7,7,352820636.165,13.0,173.0,397.0,18.914,592270.128215
10278,FR,FR,RAILW,WHOLE,1140.33,350917287.53,7,7,350917019.944,12.0,88.0,163.0,4.586,307733.101409
11652,FR,FR,STEAM,TRAN1,213.6,349381164.163,7,7,349380870.215,3.0,53.0,234.0,3.948,1635679.607505
3082,FR,FR,ELEC1,DISTR,36.56,345963161.27,6,6,345963065.003,0.0,7.0,89.0,0.267,9462887.343271
13065,FR,FR,WHOLE,RECRE,2291.4,343986791.748,7,7,343986292.271,37.0,224.0,232.0,6.477,150120.79591
11618,FR,FR,STEAM,HEALT,208.5,341032756.99,7,7,341032471.137,3.0,51.0,228.0,3.853,1635648.71458
6334,FR,FR,HOTEL,WHOLE,3194.08,328960656.771,7,7,328959223.373,46.0,1031.0,346.0,10.398,102990.738106
10729,FR,FR,RENTI,PUBLI,2876.54,326589682.039,7,7,326589101.853,25.0,292.0,256.0,7.186,113535.595555
229,FR,FR,AIRTR,AUXIL,367.69,323199798.987,7,7,323199642.334,6.0,52.0,94.0,4.653,879000.785953
2155,FR,FR,CONST,RESEA,1804.5,319579318.756,7,7,319577437.672,28.0,1053.0,791.0,9.084,177101.312694
6570,FR,FR,INSUR,INSUR,5081.21,319273944.697,7,7,319273151.175,60.0,418.0,308.0,7.522,62834.23529
4643,FR,FR,FISHF,HOTEL,501.35,319206039.156,7,7,319205675.067,15.0,192.0,153.0,4.089,636693.007193
9750,FR,FR,POSTT,PUBLI,5100.73,304822240.97,7,7,304821367.382,58.0,351.0,455.0,9.588,59760.512901
4502,FR,FR,FINAN,WHOLE,5817.19,300502677.956,7,7,300501991.296,65.0,313.0,302.0,6.66,51657.703798
6499,FR,FR,INLAN,OFFIC,363.72,298264823.418,7,7,298264581.813,8.0,96.0,132.0,5.605,820039.655279
12553,FR,FR,TRAN2,TRAN2,579.85,291948526.613,7,7,291948187.002,8.0,149.0,179.0,3.611,503489.741507
10468,FR,FR,RECRE,COMPU,2429.35,290423321.87,7,7,290422377.315,49.0,502.0,385.0,8.555,119547.74811
12997,FR,FR,WHOLE,FABRI,1909.4,286641795.046,7,7,286641380.649,30.0,186.0,193.0,5.397,150121.396798
4421,FR,FR,FINAN,INSUR,5541.14,286242540.363,7,7,286241886.019,62.0,298.0,288.0,6.344,51657.698662
4264,FR,FR,FABRI,FURNI,1413.22,286237863.988,7,7,286237182.269,21.0,205.0,443.0,12.719,202543.032216
7961,FR,FR,MOTO1,SALEM,1686.01,281806386.179,7,7,281805580.972,26.0,374.0,394.0,11.207,167143.95892
12913,FR,FR,WHEAT,HOTEL,383.93,280210992.053,7,7,280207821.929,9.0,3045.0,101.0,15.124,729849.17056
1335,FR,FR,BUSIN,SUPPO,3293.07,278265281.823,7,7,278264545.89,45.0,396.0,287.0,7.933,84500.263226
3432,FR,FR,ELEC3,TRAN1,1838.11,274948651.772,7,7,274945581.381,15.0,120.0,2927.0,8.391,149582.262091
6251,FR,FR,HOTEL,HEALT,2653.28,273263029.634,7,7,273261839.996,38.0,856.0,287.0,8.638,102990.649172
343,FR,FR,AIRTR,SUPPO,308.12,270833565.559,7,7,270833433.66,5.0,44.0,79.0,3.899,878987.295726
5248,FR,FR,FOOD5,CATTL,1676.7,267587661.954,7,7,267585524.557,28.0,1595.0,499.0,15.397,159591.85421
1342,FR,FR,BUSIN,TRANS,3165.64,267497654.064,7,7,267496946.438,43.0,381.0,276.0,7.626,84500.339288
3307,FR,FR,ELEC2,WOODW,84.2,265098523.407,6,6,265098423.232,0.0,5.0,95.0,0.175,3148438.520273
10020,FR,FR,PULP5,WOODW,929.36,263556238.135,7,7,263549899.263,17.0,5484.0,830.0,7.872,283588.962442
9294,FR,FR,PIGS9,FOOD5,607.92,258927167.092,7,7,258925522.985,15.0,1297.0,320.0,12.107,425923.09365
2690,FR,FR,DISTR,RECRE,483.5,256719416.737,7,7,256718506.971,5.0,60.0,837.0,7.766,530960.530997
2201,FR,FR,COPP1,COPP1,879.97,256412535.205,7,7,256410901.792,17.0,486.0,1116.0,14.413,291387.81459
8089,FR,FR,MOTOR,SEACO,432.52,256172807.738,7,7,256172371.005,9.0,126.0,288.0,13.733,592279.681259
3171,FR,FR,ELEC1,WHEAT,26.98,255284225.382,6,6,255284154.185,0.0,5.0,66.0,0.197,9461980.184655
2047,FR,FR,CONST,BUSIN,1440.36,255088863.507,7,7,255087362.256,22.0,840.0,632.0,7.251,177100.76891
5278,FR,FR,FOOD5,FOOD5,1593.18,254258628.053,7,7,254256597.423,27.0,1515.0,474.0,14.63,159591.90302
6963,FR,FR,LANDT,LANDT,1537.8,252572970.789,7,7,252572787.483,20.0,57.0,103.0,3.306,164243.055527
11939,FR,FR,SUPPO,RAILW,1712.33,251647052.352,7,7,251646782.496,20.0,120.0,126.0,3.856,146961.772761
11893,FR,FR,SUPPO,HOTEL,1706.19,250745246.374,7,7,250744977.532,20.0,119.0,126.0,3.842,146962.088849
4340,FR,FR,FABRI,TRANS,1220.35,247174404.358,7,7,247173814.375,19.0,177.0,383.0,10.983,202543.863939
6922,FR,FR,LANDT,CONST,1502.19,246724793.442,7,7,246724614.213,20.0,56.0,100.0,3.229,164243.400264
6013,FR,FR,HEALT,HEALT,5611.92,245972533.06,7,7,245971712.908,113.0,389.0,310.0,8.152,43830.370543
9627,FR,FR,PLAST,PLAST,341.57,244537067.054,7,7,244536710.678,5.0,170.0,173.0,8.376,715920.798238
1911,FR,FR,COMPU,BUSIN,4071.83,244142541.2,7,7,244142014.133,45.0,236.0,240.0,6.067,59958.922941
1446,FR,FR,CERAM,CONST,419.17,237417142.047,7,7,237416067.932,6.0,315.0,750.0,3.115,566398.220405
11831,FR,FR,SUGAR,FOOD5,201.0,236651729.637,7,7,236649496.663,9.0,1857.0,346.0,20.974,1177371.789239
8452,FR,FR,OFFIC,REALE,692.96,235599760.577,7,7,235599033.977,15.0,239.0,462.0,10.6,339990.41875
11641,FR,FR,STEAM,REALE,142.86,233661779.939,7,7,233661584.299,2.0,35.0,156.0,2.64,1635599.747578
8038,FR,FR,MOTOR,LANDT,391.97,232151207.095,7,7,232150810.65,9.0,114.0,261.0,12.445,592267.793696
688,FR,FR,BEVER,FOOD5,1249.82,225392077.345,7,7,225391016.462,26.0,671.0,356.0,7.883,180339.630783
1327,FR,FR,BUSIN,SALEM,2665.95,225273011.813,7,7,225272415.391,37.0,320.0,233.0,6.422,84500.088829
260,FR,FR,AIRTR,FINAN,255.14,224269946.23,7,7,224269838.001,4.0,36.0,65.0,3.229,879007.392922
5328,FR,FR,FOOD5,RAWMI,1392.4,222214931.661,7,7,222213157.875,23.0,1324.0,414.0,12.786,159591.303979
3276,FR,FR,ELEC2,RECRE,70.43,221768486.185,6,6,221768403.039,0.0,4.0,79.0,0.146,3148778.733281
10738,FR,FR,RENTI,RESEA,1947.96,221163433.165,7,7,221163040.299,17.0,198.0,173.0,4.866,113535.921254
3264,FR,FR,ELEC2,PLAST,70.14,220829561.82,6,6,220829478.674,0.0,4.0,79.0,0.146,3148411.203593
1939,FR,FR,COMPU,FINAN,3638.03,218132690.995,7,7,218132219.574,40.0,211.0,215.0,5.421,59959.013806
333,FR,FR,AIRTR,RETA1,247.41,217474446.799,7,7,217474341.668,4.0,35.0,63.0,3.131,879004.271448
5624,FR,FR,FOUND,MACHI,384.64,217344395.487,7,7,217343925.381,7.0,112.0,346.0,5.106,565059.264473
2387,FR,FR,DAIRY,FOOD5,975.88,217071320.235,7,7,217069178.953,21.0,1881.0,230.0,9.282,222436.488334
5897,FR,FR,GASDI,RETA1,365.58,216522032.223,7,7,216521663.616,8.0,106.0,243.0,11.607,592269.905966
2567,FR,FR,DIST1,STEAM,928.69,215927431.921,7,7,215924765.222,9.0,52.0,2604.0,1.699,232507.544951
1275,FR,FR,BUSIN,MACHI,2538.37,214493009.258,7,7,214492442.143,35.0,305.0,221.0,6.115,84500.293203
8628,FR,FR,OILSE,BEVER,492.89,213866084.353,7,7,213863221.563,9.0,2537.0,300.0,16.79,433902.258827
3183,FR,FR,ELEC2,BASIC,67.6,212848441.991,6,6,212848361.851,0.0,4.0,76.0,0.14,3148645.591583
12934,FR,FR,WHEAT,WHEAT,291.52,212763553.458,7,7,212761146.974,6.0,2312.0,77.0,11.484,729842.046714
10570,FR,FR,RECRE,WHOLE,1779.4,212722485.551,7,7,212721793.285,36.0,368.0,282.0,6.266,119547.311201
6253,FR,FR,HOTEL,HOTEL,2054.97,211643510.876,7,7,211642589.186,30.0,663.0,222.0,6.69,102991.046524
356,FR,FR,AIRTR,WHOLE,239.21,210261425.585,7,7,210261323.558,4.0,34.0,61.0,3.027,878982.590966
13429,FR,FR,WOODW,FURNI,775.48,209054251.905,7,7,209047127.544,14.0,6657.0,447.0,6.361,269580.455853
2695,FR,FR,DISTR,RETA1,392.12,208203569.614,7,7,208202831.316,4.0,49.0,679.0,6.298,530969.013603
9785,FR,FR,POSTT,WHOLE,3478.01,207847835.844,7,7,207847240.306,39.0,240.0,310.0,6.538,59760.563036
649,FR,FR,BEVER,BEVER,1141.18,205800694.821,7,7,205799726.623,23.0,613.0,325.0,7.198,180340.257296
12983,FR,FR,WHOLE,DIST1,1369.95,205657934.815,7,7,205657636.943,22.0,134.0,138.0,3.872,150120.759747
4358,FR,FR,FINAN,AUXIL,3964.79,204812125.922,7,7,204811658.383,44.0,213.0,206.0,4.539,51657.748814
5569,FR,FR,FORES,WOODW,2026.1,204439065.086,7,7,204366028.836,41.0,72850.0,140.0,5.25,100902.751634
2576,FR,FR,DIST1,TRAN1,875.23,203498831.014,7,7,203496318.413,8.0,49.0,2454.0,1.601,232508.975942
10411,FR,FR,REALE,REALE,10926.68,203027711.924,7,7,203027068.395,31.0,332.0,275.0,5.529,18580.914964
4477,FR,FR,FINAN,RETA1,3892.51,201078459.2,7,7,201078000.743,43.0,209.0,202.0,4.457,51657.788728
10316,FR,FR,REALE,BUSIN,10747.58,199699910.697,7,7,199699279.259,30.0,326.0,270.0,5.438,18580.918746
