trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3976334,AU,CN,WOODW,CONST,728.73,280791906.248,7.0,7.0,280777685.06,14.0,13804.0,394.0,9.188,385316.792568
3975431,AU,CN,NICKE,NONF1,254.44,270898810.065,7.0,7.0,270894248.714,2.0,231.0,4326.0,2.351,1064686.409625
3975294,AU,CN,NATU1,PLAST,265.41,270074569.277,7.0,7.0,270074422.001,2.0,92.0,52.0,1.276,1017574.956773
4002514,AU,ID,BITUM,BASIC,807.85,262797140.575,7.0,7.0,262796121.034,6.0,395.0,615.0,3.541,325304.376524
3983017,AU,IN,ALUM1,BASIC,132.49,259774572.85,7.0,7.0,259774407.081,2.0,72.0,90.0,1.769,1960710.792135
3979432,AU,KR,COPPE,COPP1,33.05,253090995.355,7.0,7.0,253089664.62,1.0,22.0,1307.0,0.735,7657821.342057
4002490,AU,ID,CATTL,MEATC,961.11,252279132.617,7.0,7.0,252038225.477,21.0,240719.0,161.0,6.14,262487.262246
3975032,AU,CN,FISHF,FISH5,773.21,245656828.72,7.0,7.0,245655686.092,25.0,975.0,136.0,6.628,317710.361635
3976280,AU,CN,WOODW,WOODW,612.15,235874828.632,7.0,7.0,235862881.914,12.0,11596.0,331.0,7.718,385321.945
3970941,AU,JP,BITUM,COKEO,723.76,235441900.763,7.0,7.0,235440987.59,5.0,354.0,551.0,3.173,325303.831053
3982077,AU,IN,BITUM,BITUM,719.74,234133279.659,7.0,7.0,234132371.504,5.0,352.0,548.0,3.155,325302.581014
3977571,AU,CN,NONF1,ELECT,130.32,231114089.789,7.0,7.0,231113805.778,2.0,125.0,156.0,1.011,1773435.311456
3974700,AU,CN,CEREA,FOOD5,892.13,228426244.041,7.0,7.0,228404686.973,11.0,21362.0,178.0,6.068,256045.917121
3977576,AU,CN,NONF1,FURNI,128.14,227246317.554,7.0,7.0,227246037.56,2.0,123.0,154.0,0.994,1773422.175386
3977335,AU,CN,PREC1,FURNI,650.29,226722559.738,7.0,7.0,226716902.22,16.0,627.0,5009.0,5.518,348648.38724
4009523,AU,WA,BASIC,FABRI,321.52,224887908.718,7.0,7.0,224884953.795,6.0,321.0,2623.0,4.923,699452.316242
4021080,AU,WM,ALUM1,FURNI,114.04,223599796.514,7.0,7.0,223599654.992,1.0,62.0,77.0,1.522,1960713.754069
3979485,AU,KR,PRECI,PREC1,403.72,223069484.52,7.0,7.0,223051838.57,3.0,276.0,17365.0,1.95,552535.134549
3977569,AU,CN,NONF1,MACHI,122.26,216827129.013,7.0,7.0,216826863.064,1.0,117.0,147.0,0.949,1773491.976223
4006218,AU,WA,COPPE,PFERT,27.22,208384516.06,6.0,6.0,208383421.455,0.0,18.0,1076.0,0.605,7655566.350478
3974693,AU,CN,CEREA,POULT,812.3,207987021.079,7.0,7.0,207967392.554,10.0,19451.0,162.0,5.525,256047.05291
3968154,AU,US,NONF1,MOTO1,115.1,204125855.681,7.0,7.0,204125605.788,1.0,110.0,138.0,0.893,1773465.296968
3979376,AU,KR,CRUDE,MOTOR,232.73,203085448.207,7.0,7.0,203085129.22,6.0,123.0,179.0,10.987,872622.559219
4006048,AU,WA,CRUDE,DIST1,230.95,201532130.139,7.0,7.0,201531813.236,6.0,122.0,178.0,10.903,872622.3431
4006027,AU,WA,CRUDE,NAPHT,229.32,200108805.713,7.0,7.0,200108490.887,6.0,121.0,177.0,10.826,872618.200388
4006288,AU,WA,PRECI,CHEM1,355.47,196413626.534,7.0,7.0,196398088.817,3.0,243.0,15290.0,1.717,552546.281076
3982124,AU,IN,BITUM,FABRI,599.7,195084509.589,7.0,7.0,195083751.96,5.0,293.0,457.0,2.629,325303.501066
3975170,AU,CN,BITUM,DIST1,596.54,194055665.95,7.0,7.0,194054914.335,4.0,291.0,454.0,2.615,325302.018222
4021010,AU,WM,ALUM1,CRUDE,97.64,191455027.754,7.0,7.0,191454906.451,1.0,53.0,66.0,1.303,1960825.765608
4009803,AU,WA,ALUM1,FURNI,97.47,191115277.235,7.0,7.0,191115155.934,1.0,53.0,66.0,1.301,1960760.000359
4009801,AU,WA,ALUM1,MOTO1,97.17,190521045.571,7.0,7.0,190520924.274,1.0,53.0,66.0,1.297,1960698.2152
3979065,AU,KR,WHEAT,FOOD5,409.35,188890790.855,7.0,7.0,188880532.293,9.0,10069.0,175.0,5.562,461440.798473
3977564,AU,CN,NONF1,LEAD1,105.24,186644905.848,7.0,7.0,186644677.031,1.0,101.0,126.0,0.817,1773516.779247
4006043,AU,WA,CRUDE,MACHI,211.56,184607084.236,7.0,7.0,184606794.249,5.0,112.0,163.0,9.987,872599.188107
3975136,AU,CN,BITUM,CEMEN,556.11,180906399.763,7.0,7.0,180905698.325,4.0,272.0,423.0,2.438,325306.863324
3967972,AU,US,BASIC,BASIC,258.04,180484397.361,7.0,7.0,180482025.41,5.0,258.0,2105.0,3.951,699443.486905
4018567,AU,WM,WHEAT,FOOD5,389.82,179880266.022,7.0,7.0,179870497.726,8.0,9588.0,167.0,5.296,461444.425689
4004858,AU,WA,WHEAT,MEATA,386.33,178269156.071,7.0,7.0,178259475.822,8.0,9502.0,165.0,5.249,461442.694254
3979378,AU,KR,CRUDE,KEROS,198.4,173130122.403,7.0,7.0,173129850.037,5.0,105.0,153.0,9.366,872631.665338
3977328,AU,CN,PREC1,FOUND,496.17,172986817.999,7.0,7.0,172982501.789,12.0,478.0,3822.0,4.21,348644.25096
3948336,AU,DE,PRECI,PREC1,308.33,170367025.081,7.0,7.0,170353547.592,3.0,211.0,13262.0,1.489,552547.676454
3974952,AU,CN,FORES,WOODW,381.42,168355278.917,7.0,7.0,168120476.623,8.0,234732.0,60.0,2.294,441390.79995
3949635,AU,DE,SEACO,SEACO,340.07,167633696.677,7.0,7.0,167633539.294,5.0,102.0,48.0,2.383,492938.796945
4009654,AU,WA,PREC1,PREC1,480.21,167423575.843,7.0,7.0,167419397.768,12.0,463.0,3699.0,4.075,348646.583459
3980846,AU,KR,ALUM1,MACHI,85.38,167404779.432,7.0,7.0,167404673.292,1.0,46.0,58.0,1.14,1960702.499789
3975546,AU,CN,LEADZ,LEAD1,92.1,166826781.016,7.0,7.0,166817611.382,2.0,95.0,9069.0,3.634,1811365.700499
3978705,AU,CA,ALUM1,ALUM1,81.55,159890757.179,7.0,7.0,159890656.09,1.0,44.0,55.0,1.089,1960646.93046
4009529,AU,WA,BASIC,MOTO1,227.21,158921286.047,7.0,7.0,158919198.568,4.0,227.0,1853.0,3.479,699446.705898
3975278,AU,CN,NATU1,MOTOR,154.11,156817407.545,7.0,7.0,156817322.804,1.0,53.0,30.0,0.741,1017568.019888
3982119,AU,IN,BITUM,ALUM1,481.71,156701236.424,7.0,7.0,156700628.312,4.0,235.0,367.0,2.112,325302.020768
3974897,AU,CN,CATTL,MEATC,585.51,153689733.058,7.0,7.0,153542971.318,13.0,146647.0,98.0,3.74,262488.656143
4005883,AU,WA,BITUM,NONME,456.85,148614353.543,7.0,7.0,148613777.54,3.0,223.0,348.0,2.003,325302.295158
4009797,AU,WA,ALUM1,OFFIC,75.26,147560837.399,7.0,7.0,147560743.394,1.0,41.0,51.0,1.005,1960680.805195
3977494,AU,CN,COPP1,BASIC,46.63,146684808.087,7.0,7.0,146684135.291,1.0,32.0,639.0,0.796,3145717.522775
3967979,AU,US,BASIC,FABRI,209.63,146626425.116,7.0,7.0,146624498.906,4.0,209.0,1710.0,3.21,699453.442332
4020901,AU,WM,BASIC,CONST,205.82,143956435.58,7.0,7.0,143954543.429,4.0,206.0,1679.0,3.151,699428.799825
4008636,AU,WA,PFERT,PADDY,155.31,143335532.575,7.0,7.0,143335022.444,3.0,396.0,108.0,3.131,922899.572307
3979306,AU,KR,BITUM,PLAST,440.04,143145358.229,7.0,7.0,143144803.3,3.0,215.0,335.0,1.929,325300.786813
3950944,AU,DK,SEACO,SEACO,289.81,142857685.677,7.0,7.0,142857551.646,4.0,87.0,41.0,2.031,492935.667082
3968141,AU,US,NONF1,BASIC,79.72,141380411.159,7.0,7.0,141380237.54,1.0,76.0,96.0,0.619,1773462.257388
3979395,AU,KR,CRUDE,CHEM1,159.96,139587927.582,7.0,7.0,139587708.03,4.0,85.0,123.0,7.552,872642.708065
4006762,AU,WA,DAIRY,HOTEL,427.9,139179954.177,7.0,7.0,139170070.788,6.0,9807.0,68.0,2.389,325262.804807
3968055,AU,US,ALUM1,ALUM1,70.32,137880268.417,7.0,7.0,137880180.478,1.0,38.0,48.0,0.939,1960754.670321
3980958,AU,KR,NONF1,FABRI,76.64,135920058.223,7.0,7.0,135919890.628,1.0,74.0,92.0,0.595,1773487.189757
4021071,AU,WM,ALUM1,FOUND,69.26,135795787.17,7.0,7.0,135795700.246,1.0,38.0,47.0,0.924,1960666.866445
3972675,AU,JP,ALUM1,ALUM1,69.12,135531728.404,7.0,7.0,135531641.481,1.0,38.0,47.0,0.923,1960817.829919
3971230,AU,JP,MEATC,HOTEL,696.19,135414722.515,7.0,7.0,135325427.093,13.0,89187.0,92.0,3.422,194508.284398
3968690,AU,US,TRANS,TRANS,586.25,133304818.493,7.0,7.0,133304263.207,10.0,292.0,249.0,4.286,227385.617899
4012613,AU,WA,SUPPO,WHOLE,567.12,131407194.524,7.0,7.0,131406940.312,9.0,169.0,73.0,3.212,231709.681415
3970635,AU,JP,WHEAT,FOOD5,284.43,131248756.506,7.0,7.0,131241628.642,6.0,6996.0,122.0,3.864,461444.842337
3975282,AU,CN,NATU1,GASDI,127.77,130016667.587,7.0,7.0,130016596.973,1.0,44.0,25.0,0.614,1017583.68621
3960368,AU,NL,NONF1,WHOLE,71.81,127355681.699,7.0,7.0,127355525.142,1.0,69.0,86.0,0.557,1773509.005696
3968148,AU,US,NONF1,FABRI,70.51,125049777.874,7.0,7.0,125049623.327,1.0,68.0,85.0,0.547,1773504.153652
4015208,AU,WL,ALUM1,ALUM1,63.67,124834449.44,7.0,7.0,124834369.59,1.0,35.0,43.0,0.85,1960647.863044
4010047,AU,WA,COPP1,FABRI,39.5,124274871.88,7.0,7.0,124274301.206,1.0,27.0,542.0,0.674,3146199.288101
3970958,AU,JP,BITUM,PLAST,380.12,123653959.262,7.0,7.0,123653479.596,3.0,186.0,289.0,1.666,325302.42887
3979322,AU,KR,BITUM,LEAD1,378.98,123284280.479,7.0,7.0,123283801.818,3.0,185.0,289.0,1.661,325305.505512
4011971,AU,WA,LANDT,WHOLE,359.79,122644629.168,7.0,7.0,122644270.72,6.0,253.0,94.0,5.448,340878.371183
4006219,AU,WA,COPPE,CHEM1,15.96,122177452.287,6.0,6.0,122176809.932,0.0,11.0,631.0,0.355,7655228.840038
4008639,AU,WA,PFERT,VEGET,129.39,119414471.426,7.0,7.0,119414045.818,3.0,330.0,90.0,2.608,922903.403864
4006091,AU,WA,NATU1,KEROS,116.25,118298458.32,7.0,7.0,118298393.761,1.0,40.0,23.0,0.559,1017621.146839
4006059,AU,WA,CRUDE,RENTI,133.19,116222233.733,7.0,7.0,116222050.445,3.0,71.0,103.0,6.288,872604.803161
3977593,AU,CN,NONF1,CONST,65.37,115934035.601,7.0,7.0,115933893.094,1.0,63.0,78.0,0.507,1773505.210356
4002197,AU,NO,NONF1,FISHF,63.95,113409251.772,7.0,7.0,113409112.276,1.0,61.0,77.0,0.496,1773405.031618
4018137,AU,WF,ALUM1,ALUM1,57.56,112865612.818,7.0,7.0,112865541.05,1.0,31.0,39.0,0.768,1960834.135129
3980845,AU,KR,ALUM1,FABRI,57.02,111804993.202,7.0,7.0,111804921.441,1.0,31.0,39.0,0.761,1960803.107717
3974672,AU,CN,WHEAT,CATTL,238.29,109958579.467,7.0,7.0,109952608.229,5.0,5861.0,102.0,3.238,461448.568832
3971123,AU,JP,PRECI,PREC1,197.24,108982869.006,7.0,7.0,108974247.054,2.0,135.0,8484.0,0.952,552539.388593
4003279,AU,ID,BASIC,CONST,153.62,107448875.514,7.0,7.0,107447464.162,3.0,153.0,1253.0,2.352,699445.876279
4009867,AU,WA,LEAD1,MEAT4,57.45,107019455.378,7.0,7.0,107019381.706,1.0,36.0,36.0,0.672,1862827.769852
4021091,AU,WM,ALUM1,WHOLE,54.05,105981501.021,7.0,7.0,105981433.299,1.0,29.0,37.0,0.722,1960804.829251
3975611,AU,CN,SANDC,CERAM,13.87,104706290.674,6.0,6.0,104701612.363,0.0,10.0,4668.0,0.311,7549119.731363
4005309,AU,WA,PLANT,NONF1,147.52,104028098.076,7.0,7.0,104027549.395,3.0,411.0,131.0,3.681,705179.623617
3972790,AU,JP,NONF1,RADIO,58.58,103886114.378,7.0,7.0,103885986.923,1.0,56.0,70.0,0.455,1773405.844623
4002543,AU,ID,CRUDE,KEROS,117.91,102892826.322,7.0,7.0,102892664.755,3.0,62.0,91.0,5.567,872638.676295
3982174,AU,IN,CRUDE,GASDI,117.06,102146235.137,7.0,7.0,102146074.611,3.0,62.0,90.0,5.526,872597.258987
3972783,AU,JP,NONF1,COPP1,57.59,102141389.91,7.0,7.0,102141264.463,1.0,55.0,69.0,0.447,1773595.935232
3953667,AU,FR,BITUM,STEAM,308.75,100436944.479,7.0,7.0,100436555.126,2.0,151.0,235.0,1.353,325301.844466
3971086,AU,JP,CRUDE,MOTOR,114.85,100218844.911,7.0,7.0,100218687.489,3.0,61.0,88.0,5.422,872606.398877
4005132,AU,WA,VEGET,HOTEL,177.74,99726290.594,7.0,7.0,99725007.187,2.0,1241.0,39.0,1.407,561079.614009
3972272,AU,JP,LIQUE,DIST1,135.89,99508733.853,7.0,7.0,99508578.097,3.0,76.0,72.0,4.756,732274.147126
3977441,AU,CN,LEAD1,BASIC,52.9,98538182.95,7.0,7.0,98538114.331,1.0,33.0,34.0,0.619,1862725.575614
4016523,AU,WE,ALUM1,ALUM1,50.02,98075528.003,7.0,7.0,98075465.335,1.0,27.0,34.0,0.668,1960726.269552
4006406,AU,WA,SANDC,CHEM1,12.97,97924364.633,6.0,6.0,97919989.342,0.0,9.0,4366.0,0.291,7550066.664071
3975124,AU,CN,BITUM,COKEO,296.41,96422474.715,7.0,7.0,96422100.416,2.0,145.0,226.0,1.299,325301.017898
3979385,AU,KR,CRUDE,NAPHT,109.74,95763932.849,7.0,7.0,95763782.668,3.0,58.0,84.0,5.181,872643.820385
4012224,AU,WA,SEACO,SEACO,193.46,95365506.518,7.0,7.0,95365417.162,3.0,58.0,27.0,1.356,492946.896092
4009915,AU,WA,LEAD1,LEAD1,51.04,95081209.68,7.0,7.0,95081144.083,1.0,32.0,32.0,0.597,1862876.365204
3970973,AU,JP,BITUM,COPP1,290.89,94627886.512,7.0,7.0,94627520.237,2.0,142.0,221.0,1.275,325304.708006
3975334,AU,CN,NATU1,DIST1,92.7,94335818.378,7.0,7.0,94335766.932,1.0,32.0,18.0,0.446,1017646.368695
3953666,AU,FR,BITUM,ELEC1,289.44,94155508.698,7.0,7.0,94155144.429,2.0,141.0,220.0,1.269,325302.337956
3971918,AU,JP,WOODW,CONST,240.75,92764735.313,7.0,7.0,92760036.278,5.0,4561.0,130.0,3.035,385315.619161
4006200,AU,WA,COPPE,WEARI,12.05,92281997.121,6.0,6.0,92281512.853,0.0,8.0,476.0,0.268,7658257.02249
3983024,AU,IN,ALUM1,FABRI,46.85,91870404.39,7.0,7.0,91870345.765,1.0,25.0,32.0,0.625,1960947.799146
4009790,AU,WA,ALUM1,BASIC,45.36,88949892.6,7.0,7.0,88949834.994,1.0,25.0,31.0,0.606,1960976.468254
4005882,AU,WA,BITUM,CEMEN,271.13,88199732.165,7.0,7.0,88199390.976,2.0,132.0,206.0,1.189,325304.216298
3976904,AU,CN,PLAST,RUBBE,109.1,87661755.48,7.0,7.0,87661250.057,2.0,391.0,109.0,3.423,803499.133639
4005327,AU,WA,PLANT,WHOLE,124.04,87468372.017,7.0,7.0,87467910.922,3.0,345.0,110.0,3.095,705162.625097
3975610,AU,CN,SANDC,GLASS,11.57,87355088.045,6.0,6.0,87351185.785,0.0,8.0,3894.0,0.26,7550137.255402
3973661,AU,JP,SEACO,SEACO,176.3,86906215.24,7.0,7.0,86906133.005,3.0,53.0,25.0,1.235,492945.066591
4009681,AU,WA,PREC1,CONST,247.69,86356407.597,7.0,7.0,86354252.495,6.0,239.0,1908.0,2.102,348647.129868
3971899,AU,JP,WOODW,FURNI,222.16,85601424.251,7.0,7.0,85597089.45,4.0,4208.0,120.0,2.801,385314.297133
4021028,AU,WM,ALUM1,BEVER,43.45,85197647.804,7.0,7.0,85197593.224,1.0,24.0,29.0,0.58,1960820.432773
3971327,AU,JP,DAIRY,DAIRY,260.82,84835036.585,7.0,7.0,84829012.129,4.0,5978.0,41.0,1.456,325262.773503
3976173,AU,CN,LEATH,LEATH,321.84,84551498.442,7.0,7.0,84550424.897,6.0,959.0,105.0,3.545,262712.833837
3974709,AU,CN,VEGET,VEGET,148.69,83430001.739,7.0,7.0,83428928.562,1.0,1038.0,33.0,1.177,561100.287437
3971171,AU,JP,SANDC,BASIC,10.96,82793560.875,6.0,6.0,82789861.629,0.0,8.0,3691.0,0.246,7554157.014142
3980853,AU,KR,ALUM1,FURNI,42.22,82789978.078,7.0,7.0,82789924.514,1.0,23.0,29.0,0.564,1960918.476504
3975615,AU,CN,SANDC,BASIC,10.9,82320619.302,6.0,6.0,82316941.057,0.0,8.0,3670.0,0.245,7552350.394679
3976323,AU,CN,WOODW,FURNI,212.36,81827499.768,7.0,7.0,81823355.09,4.0,4023.0,115.0,2.678,385324.447956
3975467,AU,CN,ALUMI,ALUM1,88.57,81612947.837,7.0,7.0,81546616.05,1.0,63.0,66267.0,0.787,921451.369956
3975613,AU,CN,SANDC,CEMEN,10.77,81351671.595,6.0,6.0,81348036.353,0.0,8.0,3627.0,0.242,7553544.252089
3983027,AU,IN,ALUM1,ELECT,41.25,80876503.439,6.0,6.0,80876452.888,0.0,22.0,28.0,0.551,1960642.507612
4005422,AU,WA,CATTL,CHEM1,302.71,79456628.38,7.0,7.0,79380752.446,7.0,75816.0,51.0,1.934,262484.31958
4005790,AU,WA,COKIN,OXYGE,244.77,78736035.6,7.0,7.0,78735726.539,2.0,120.0,186.0,1.061,321673.553132
3975280,AU,CN,NATU1,KEROS,76.35,77691496.07,6.0,6.0,77691454.703,0.0,26.0,15.0,0.367,1017570.348003
3977332,AU,CN,PREC1,ELECT,221.57,77248091.385,7.0,7.0,77246162.505,6.0,214.0,1707.0,1.88,348639.66866
4009659,AU,WA,PREC1,FOUND,219.3,76457461.871,7.0,7.0,76455554.01,6.0,211.0,1689.0,1.861,348643.236986
3960354,AU,NL,NONF1,NONF1,42.95,76177903.061,7.0,7.0,76177808.728,1.0,41.0,52.0,0.333,1773641.514808
4021056,AU,WM,ALUM1,PFERT,38.84,76153356.802,6.0,6.0,76153309.284,0.0,21.0,26.0,0.518,1960694.047425
4006093,AU,WA,NATU1,GASDI,74.64,75955612.49,6.0,6.0,75955571.131,0.0,26.0,15.0,0.359,1017626.105171
3958557,AU,IT,HOTEL,MACHI,419.31,74958032.8,7.0,7.0,74956731.894,10.0,1235.0,54.0,1.906,178765.19234
4007090,AU,WA,BEVER,HOTEL,376.82,74876261.015,7.0,7.0,74875748.32,5.0,446.0,60.0,1.695,198705.644645
3980851,AU,KR,ALUM1,MOTO1,37.95,74417735.088,6.0,6.0,74417687.581,0.0,21.0,26.0,0.507,1960941.636047
3975029,AU,CN,FISHF,FISHF,232.44,73849751.413,7.0,7.0,73849408.42,7.0,293.0,41.0,1.993,317715.330464
3974938,AU,CN,FORES,FORES,166.84,73640295.211,7.0,7.0,73537590.208,4.0,102674.0,26.0,1.003,441382.733223
3983070,AU,IN,LEAD1,BASIC,39.4,73395258.631,6.0,6.0,73395209.17,0.0,24.0,25.0,0.461,1862823.823122
3965305,AU,GB,LEAD1,LEAD1,39.08,72801458.589,6.0,6.0,72801409.132,0.0,24.0,25.0,0.457,1862882.768398
3971089,AU,JP,CRUDE,GASDI,83.31,72698177.086,7.0,7.0,72698063.153,2.0,44.0,64.0,3.933,872622.459321
4006089,AU,WA,NATU1,MOTOR,71.3,72559120.014,6.0,6.0,72559080.671,0.0,25.0,14.0,0.343,1017659.467237
3983023,AU,IN,ALUM1,FOUND,36.99,72531740.888,6.0,6.0,72531695.394,0.0,20.0,25.0,0.494,1960847.280022
