trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
15273,AU,AU,WHOLE,FOOD5,3201.69,840100054.457,7,7,840085965.098,61.0,13344.0,665.0,19.359,262392.690878
3782,AU,AU,ELEC1,VEGET,50.02,839008589.258,7,7,839008507.303,1.0,42.0,37.0,1.955,16773462.4002
13907,AU,AU,SUPPO,AIRTR,3278.48,812906042.399,7,7,812904371.324,51.0,1092.0,512.0,16.075,247952.112686
3731,AU,AU,ELEC1,OFFIC,48.23,808981353.704,7,7,808981273.819,1.0,41.0,36.0,1.885,16773405.633506
3065,AU,AU,CRUDE,WHOLE,854.7,794834186.454,7,7,794832884.184,20.0,518.0,731.0,33.27,929956.928108
2815,AU,AU,COPPE,COPP1,925.72,792981045.763,7,7,792948417.259,8.0,429.0,32187.0,4.504,856610.039497
850,AU,AU,BEVER,HOTEL,5516.72,765434172.34,7,7,765429297.848,79.0,4165.0,607.0,23.492,138748.055428
12742,AU,AU,RETA1,FOOD5,3790.41,761457109.894,7,7,761451344.726,70.0,5284.0,398.0,13.168,200890.433988
3654,AU,AU,ELEC1,CEMEN,44.95,754053633.415,7,7,754053558.658,1.0,38.0,34.0,1.757,16775386.727809
2424,AU,AU,COMPU,COMPU,4908.76,753714758.407,7,7,753711918.957,70.0,2191.0,564.0,14.45,153544.837883
12715,AU,AU,RETA1,CONST,3651.74,733600961.345,7,7,733595406.658,68.0,5091.0,383.0,12.687,200890.797632
3722,AU,AU,ELEC1,MOTO1,43.73,733594629.313,7,7,733594556.603,1.0,37.0,33.0,1.71,16775546.062497
13463,AU,AU,SEACO,SUPPO,1466.23,729428133.317,7,7,729427473.435,21.0,398.0,233.0,7.882,497485.47862
14754,AU,AU,VEGET,FOOD5,1218.74,690051994.303,7,7,690043341.408,16.0,8338.0,290.0,8.895,566201.153899
3754,AU,AU,ELEC1,RAWMI,39.95,670092688.166,7,7,670092621.604,1.0,34.0,30.0,1.562,16773283.808911
14057,AU,AU,SUPPO,WHOLE,2679.28,664332805.906,7,7,664331440.769,42.0,892.0,418.0,13.137,247951.989305
9245,AU,AU,NONF1,NONF1,457.61,657504560.912,7,7,657503591.762,7.0,716.0,242.0,4.15,1436822.973519
8931,AU,AU,NATUR,CEMEN,393.25,657232346.32,7,7,657232053.315,5.0,163.0,122.0,3.005,1671283.77958
6608,AU,AU,HOTEL,BUSIN,3392.7,656974554.463,7,7,656964758.794,80.0,9330.0,373.0,12.669,193643.574281
12751,AU,AU,RETA1,HOTEL,3244.5,651789027.501,7,7,651784093.229,60.0,4523.0,340.0,11.272,200890.438435
1474,AU,AU,BUSIN,WHOLE,4615.4,642401156.032,7,7,642397936.032,81.0,2640.0,484.0,15.0,139186.453185
3902,AU,AU,ELEC2,PUBLI,147.28,639019055.228,7,7,639018830.901,2.0,145.0,75.0,2.327,4338804.014313
10982,AU,AU,POULT,MEAT1,821.2,635007342.903,7,7,635003725.326,19.0,3344.0,247.0,7.577,773267.587558
14470,AU,AU,TRAN2,CRUDE,366.16,634660744.344,7,7,634657757.237,17.0,956.0,1952.0,62.107,1733288.028031
6621,AU,AU,HOTEL,CONST,3265.77,632394678.591,7,7,632385249.396,77.0,8981.0,359.0,12.195,193643.360859
3662,AU,AU,ELEC1,COKIN,37.65,631569185.875,7,7,631569123.403,1.0,32.0,28.0,1.472,16774745.972776
551,AU,AU,AUXIL,FINAN,5619.76,610651204.986,7,7,610649422.474,49.0,1398.0,327.0,8.512,108661.438386
1449,AU,AU,BUSIN,RETA1,4377.6,609302778.39,7,7,609299724.163,77.0,2504.0,459.0,14.227,139186.489947
1486,AU,AU,CATTL,CATTL,1995.02,608965110.698,7,7,608372567.347,46.0,592114.0,371.0,12.351,305242.609447
3825,AU,AU,ELEC2,DISTR,136.48,592159417.367,7,7,592159209.211,2.0,135.0,69.0,2.156,4338799.951399
7059,AU,AU,INSUR,INSUR,3917.76,576557930.231,7,7,576556618.074,37.0,1033.0,235.0,7.157,147165.19905
3043,AU,AU,CRUDE,LIQUE,616.7,573501285.267,7,7,573500345.262,15.0,374.0,527.0,24.005,929951.816551
3682,AU,AU,ELEC1,ELECT,33.95,569493709.347,7,7,569493653.02,1.0,29.0,25.0,1.327,16774483.338645
13978,AU,AU,SUPPO,LANDT,2264.8,561562607.797,7,7,561561453.692,35.0,754.0,354.0,11.105,247952.405421
4893,AU,AU,FABRI,FABRI,1305.4,554802994.699,7,7,554798716.478,22.0,2204.0,2035.0,17.221,425006.124329
14460,AU,AU,TRAN2,BITUM,316.89,549254216.89,7,7,549251632.14,14.0,828.0,1689.0,53.75,1733264.593045
3674,AU,AU,ELEC1,ELEC1,32.44,544139185.465,7,7,544139132.197,1.0,27.0,24.0,1.268,16773711.019266
7467,AU,AU,LEADZ,LEAD1,171.13,540352622.691,7,7,540342241.523,4.0,666.0,9702.0,9.168,3157556.376386
12168,AU,AU,REALE,RETA1,4086.53,536502124.429,7,7,536501387.655,15.0,547.0,170.0,4.774,131285.497581
3766,AU,AU,ELEC1,SEACO,31.61,530332848.171,7,7,530332794.935,1.0,27.0,24.0,1.236,16777375.772572
3753,AU,AU,ELEC1,RAILW,31.61,530187704.982,7,7,530187651.746,1.0,27.0,24.0,1.236,16772784.086745
1360,AU,AU,BUSIN,EDUCA,3765.9,524161912.553,7,7,524159285.314,66.0,2154.0,395.0,12.239,139186.359848
12162,AU,AU,REALE,REALE,3934.03,516482279.819,7,7,516481570.223,14.0,527.0,164.0,4.596,131285.801028
8921,AU,AU,NATUR,BASIC,305.54,510632136.384,7,7,510631909.049,4.0,126.0,95.0,2.335,1671244.800628
3714,AU,AU,ELEC1,MACHI,29.66,497616494.231,7,7,497616445.071,1.0,25.0,22.0,1.16,16777359.886413
151,AU,AU,AIRTR,AIRTR,464.44,496101351.942,7,7,496101049.653,9.0,197.0,93.0,3.289,1068171.027349
1351,AU,AU,BUSIN,COMPU,3537.97,492437305.614,7,7,492434837.115,62.0,2024.0,371.0,11.499,139186.399436
10819,AU,AU,POSTT,COMPU,2731.74,490797057.366,7,7,490795752.272,41.0,950.0,305.0,9.094,179664.63037
13476,AU,AU,SEACO,WHOLE,985.86,490452420.636,7,7,490451977.336,14.0,267.0,157.0,5.3,497486.885193
6655,AU,AU,HOTEL,HEALT,2521.41,488254020.736,7,7,488246741.32,59.0,6934.0,277.0,9.416,193643.247523
3687,AU,AU,ELEC1,FISHF,29.03,487029768.551,7,7,487029719.416,1.0,25.0,22.0,1.135,16776774.665897
10807,AU,AU,POSTT,BUSIN,2710.27,486938729.764,7,7,486937436.742,40.0,942.0,302.0,9.022,179664.287973
15282,AU,AU,WHOLE,HOTEL,1824.48,478729663.394,7,7,478721634.362,35.0,7604.0,379.0,11.032,262392.387636
3653,AU,AU,ELEC1,CATTL,28.38,476018863.271,7,7,476018816.162,1.0,24.0,21.0,1.109,16773039.579669
3912,AU,AU,ELEC2,RETA1,107.62,466948649.515,7,7,466948484.815,2.0,106.0,55.0,1.7,4338864.983414
7391,AU,AU,LEAD1,DAIRY,264.53,463035970.548,7,7,463034046.345,4.0,438.0,1479.0,3.203,1750410.050081
12656,AU,AU,RESEA,RESEA,1823.85,460929114.641,7,7,460926256.934,23.0,2630.0,199.0,5.707,252723.148637
3684,AU,AU,ELEC1,FABRI,27.29,457874325.529,6,6,457874281.462,0.0,23.0,20.0,1.067,16778099.139941
12072,AU,AU,REALE,CONST,3481.62,457087185.245,7,7,457086557.177,13.0,466.0,145.0,4.068,131285.776519
2412,AU,AU,COMPU,BUSIN,2968.54,455803714.665,7,7,455801997.926,42.0,1325.0,341.0,8.739,153544.744105
15225,AU,AU,WHOLE,BASIC,1735.41,455358130.428,7,7,455350492.935,33.0,7233.0,361.0,10.493,262392.247612
1432,AU,AU,BUSIN,POSTT,3256.71,453289303.614,7,7,453287031.03,57.0,1863.0,342.0,10.584,139186.265776
2271,AU,AU,COLLE,COLLE,2265.96,452934408.844,7,7,452931786.583,44.0,1881.0,684.0,13.261,199886.321402
2681,AU,AU,CONST,SUPPO,1075.33,452163120.133,7,7,452160014.968,18.0,2131.0,946.0,10.165,420487.775969
8701,AU,AU,MOTO1,MOTO1,1024.03,450727369.264,7,7,450725762.516,30.0,589.0,973.0,14.748,440150.551511
14037,AU,AU,SUPPO,SEACO,1797.98,445812539.441,7,7,445811622.625,28.0,599.0,281.0,8.816,247951.890144
2669,AU,AU,CONST,RETA1,1051.71,442228169.972,7,7,442225134.03,17.0,2084.0,925.0,9.942,420484.896
1372,AU,AU,BUSIN,FINAN,3144.61,437686833.107,7,7,437684638.887,55.0,1799.0,330.0,10.22,139186.364321
3851,AU,AU,ELEC2,HEALT,100.77,437212708.367,7,7,437212553.775,2.0,100.0,51.0,1.592,4338718.947772
2608,AU,AU,CONST,HEALT,1038.44,436650800.221,7,7,436647801.405,17.0,2058.0,914.0,9.816,420487.269578
6307,AU,AU,GLASS,NATUR,314.22,433019260.156,7,7,433018635.855,5.0,402.0,213.0,4.301,1378076.698351
8832,AU,AU,MOTOR,LANDT,605.68,432069829.118,7,7,432068919.136,11.0,576.0,309.0,13.982,713363.210141
1444,AU,AU,BUSIN,RECRE,3098.56,431276933.711,7,7,431274771.641,54.0,1773.0,325.0,10.07,139186.245776
704,AU,AU,BASIC,FABRI,771.83,428913039.589,7,7,428909917.87,13.0,1228.0,1871.0,9.719,555709.210045
14761,AU,AU,VEGET,HOTEL,757.21,428733731.156,7,7,428728355.63,10.0,5180.0,180.0,5.526,566201.887397
1386,AU,AU,BUSIN,HEALT,3052.38,424850475.883,7,7,424848345.963,54.0,1746.0,320.0,9.92,139186.626791
11821,AU,AU,RAILW,CONST,476.52,423559601.309,7,7,423559171.697,6.0,268.0,151.0,4.612,888860.071579
8948,AU,AU,NATUR,DIST1,253.37,423441393.854,7,7,423441204.918,3.0,105.0,79.0,1.936,1671237.296657
3792,AU,AU,ELEC2,ALUM1,95.74,415387442.189,7,7,415387294.676,2.0,95.0,49.0,1.513,4338703.17724
3737,AU,AU,ELEC1,PAPER,24.72,414610343.48,6,6,414610302.514,0.0,21.0,19.0,0.966,16772263.085761
5961,AU,AU,FURNI,CONST,1395.1,414335409.867,7,7,414330035.524,25.0,4549.0,786.0,14.343,296993.340884
8942,AU,AU,NATUR,CONST,245.78,410757379.22,7,7,410757196.342,3.0,102.0,76.0,1.878,1671240.048906
13250,AU,AU,SANDC,CONST,665.75,407716194.349,7,7,407640220.165,6.0,320.0,75645.0,3.184,612416.364024
3783,AU,AU,ELEC1,WASTE,23.55,395068267.85,6,6,395068228.929,0.0,20.0,18.0,0.921,16775722.626327
3210,AU,AU,DIST1,BITUM,775.9,394448656.359,7,7,394448211.087,6.0,314.0,122.0,3.272,508375.636498
5028,AU,AU,FINAN,CONST,6948.89,394231660.435,7,7,394230705.353,46.0,724.0,179.0,6.082,56733.040879
13935,AU,AU,SUPPO,CONST,1576.83,390979216.067,7,7,390978413.335,24.0,525.0,246.0,7.732,247952.674713
7370,AU,AU,LANDT,WHOLE,943.36,389894502.283,7,7,389893318.115,17.0,823.0,331.0,13.168,413304.043295
10903,AU,AU,POSTT,PUBLI,2167.95,389502999.317,7,7,389501964.1,32.0,754.0,242.0,7.217,179664.198583
14032,AU,AU,SUPPO,RETA1,1570.83,389490234.285,7,7,389489434.583,24.0,523.0,245.0,7.702,247951.868939
3260,AU,AU,DIST1,HEALT,759.31,386017066.889,7,7,386016631.687,6.0,307.0,119.0,3.202,508378.747664
9367,AU,AU,NONME,CONST,705.38,385419375.442,7,7,385417585.098,10.0,585.0,1190.0,5.344,546399.636284
262,AU,AU,AIRTR,PUBLI,357.45,381815171.633,7,7,381814939.101,7.0,151.0,72.0,2.532,1068163.859653
7292,AU,AU,LANDT,LANDT,896.72,370615080.861,7,7,370613954.344,17.0,782.0,315.0,12.517,413300.786044
3317,AU,AU,DIST1,REALE,726.56,369365783.161,7,7,369365367.097,5.0,294.0,114.0,3.064,508376.160484
15233,AU,AU,WHOLE,BUSIN,1403.52,368272470.028,7,7,368266292.542,27.0,5850.0,292.0,8.486,262392.035759
3748,AU,AU,ELEC1,PRINT,21.84,366339442.606,6,6,366339407.752,0.0,18.0,16.0,0.854,16773784.002106
5906,AU,AU,FOUND,PFERT,253.82,365369619.428,7,7,365365383.436,4.0,288.0,3941.0,2.992,1439483.174801
10071,AU,AU,PAPE4,NONF1,651.59,364943470.106,7,7,364942837.457,9.0,406.0,213.0,4.649,560081.447085
3805,AU,AU,ELEC2,BUSIN,83.01,360183839.935,7,7,360183713.623,1.0,82.0,42.0,1.312,4339041.560475
8975,AU,AU,NATUR,GLASS,213.88,357453895.596,7,7,357453736.962,3.0,88.0,66.0,1.634,1671282.474266
10820,AU,AU,POSTT,CONST,1982.76,356231354.223,7,7,356230408.622,29.0,689.0,221.0,6.601,179664.384102
7197,AU,AU,KEROS,AIRTR,494.65,348381714.221,7,7,348380945.973,9.0,499.0,249.0,11.248,704299.432368
2652,AU,AU,CONST,POSTT,825.5,347110892.438,7,7,347108508.635,14.0,1636.0,726.0,7.803,420485.635903
3853,AU,AU,ELEC2,HOTEL,79.85,346440378.989,7,7,346440256.727,1.0,79.0,41.0,1.262,4338639.686775
166,AU,AU,AIRTR,BUSIN,323.81,345881831.808,7,7,345881621.515,6.0,137.0,65.0,2.293,1068162.909756
3911,AU,AU,ELEC2,RESEA,79.65,345571177.876,7,7,345571055.618,1.0,79.0,41.0,1.258,4338621.191161
2502,AU,AU,COMPU,POSTT,2246.22,344895111.69,7,7,344893813.078,32.0,1002.0,258.0,6.612,153544.671355
7357,AU,AU,LANDT,SUPPO,832.46,344056976.708,7,7,344055932.088,15.0,726.0,292.0,11.62,413301.512034
1601,AU,AU,CEMEN,CEMEN,533.51,342816502.138,7,7,342815439.011,8.0,476.0,574.0,5.127,642568.090829
14496,AU,AU,TRAN2,NATUR,195.38,338641877.291,7,7,338640284.152,9.0,510.0,1041.0,33.139,1733247.401428
15230,AU,AU,WHOLE,BITUM,1290.26,338555569.756,7,7,338549891.954,24.0,5378.0,268.0,7.802,262393.292636
15574,AU,AU,WOODW,WOODW,904.12,337961856.363,7,7,337946733.169,16.0,14758.0,339.0,10.194,373801.991288
8998,AU,AU,NATUR,MOTO1,201.47,336711453.271,7,7,336711303.731,2.0,83.0,63.0,1.54,1671273.406815
5048,AU,AU,FINAN,FINAN,5882.19,333714537.422,7,7,333713729.274,39.0,613.0,151.0,5.148,56733.042867
12560,AU,AU,RESEA,CONST,1289.96,326001182.769,7,7,325999161.733,16.0,1860.0,141.0,4.036,252721.931509
6379,AU,AU,HEALT,BUSIN,2738.41,325618094.059,7,7,325616511.248,59.0,1326.0,192.0,5.811,118907.721656
3286,AU,AU,DIST1,NATUR,640.18,325452619.749,7,7,325452252.05,5.0,259.0,101.0,2.699,508376.7374
3454,AU,AU,DISTR,PRECI,188.26,323906105.703,7,7,323905919.906,3.0,126.0,55.0,1.797,1720525.367593
12210,AU,AU,RECRE,BUSIN,1576.57,323073927.877,7,7,323072586.324,24.0,1104.0,208.0,5.553,204922.031928
6629,AU,AU,HOTEL,EDUCA,1666.2,322648006.649,7,7,322643196.427,39.0,4582.0,183.0,6.222,193643.024036
3759,AU,AU,ELEC1,RENTI,19.09,320318779.793,6,6,320318749.046,0.0,16.0,14.0,0.747,16779401.770194
6082,AU,AU,GASDI,BITUM,412.73,319997473.872,7,7,319996990.375,8.0,236.0,229.0,10.497,775319.152647
2592,AU,AU,CONST,ELECT,756.82,318233032.065,7,7,318230845.911,13.0,1500.0,666.0,7.154,420487.080237
11803,AU,AU,RAILW,BASIC,353.0,313765955.042,7,7,313765635.625,5.0,199.0,112.0,3.417,888855.39672
12080,AU,AU,REALE,EDUCA,2371.9,311397042.83,7,7,311396614.059,9.0,318.0,99.0,2.771,131285.907007
7917,AU,AU,MEAT1,DAIRY,399.57,310964278.452,7,7,310962561.767,10.0,1569.0,133.0,4.685,778247.31199
11000,AU,AU,POULT,POULT,401.65,310586342.477,7,7,310584572.771,9.0,1636.0,121.0,3.706,773276.092312
179,AU,AU,AIRTR,CONST,289.57,309308157.382,7,7,309307969.331,5.0,123.0,58.0,2.051,1068163.681949
7602,AU,AU,LIGNI,ELEC1,253.29,306877745.869,7,7,306877446.598,2.0,142.0,154.0,1.271,1211566.764851
3721,AU,AU,ELEC1,MEMBE,18.22,305598890.349,6,6,305598860.637,0.0,15.0,14.0,0.712,16772716.265038
