trade_id,factor_id,level
184,902,0.245
184,903,0.096
185,901,43695.992
185,902,2.319
185,903,0.905
186,901,59297.685
186,902,3.146
186,903,1.228
187,901,14089.493
187,902,0.748
187,903,0.292
188,901,8504.416
188,902,0.451
188,903,0.176
189,901,6102.618
189,902,0.324
189,903,0.126
190,901,22749.322
190,902,1.207
190,903,0.471
191,901,6866.742
191,902,0.364
191,903,0.142
192,901,2130.872
192,902,0.113
192,903,0.044
193,901,1174.935
193,902,0.062
193,903,0.024
194,901,25116.497
194,902,1.333
194,903,0.52
195,901,69572.359
195,902,3.692
195,903,1.441
196,901,1324.346
196,902,0.07
196,903,0.027
197,901,119311.22
197,902,6.331
197,903,2.471
198,901,2594.777
198,902,0.138
198,903,0.054
199,901,49555.295
199,902,2.629
199,903,1.026
200,901,302447.592
200,902,16.048
200,903,6.263
201,901,4334.118
201,902,0.23
201,903,0.09
202,901,29134.427
202,902,1.546
202,903,0.603
203,901,18312.067
203,902,0.972
203,903,0.379
204,901,4503.4
204,902,0.239
204,903,0.093
205,901,220384.08
205,902,11.694
205,903,4.564
206,901,68684.357
206,902,3.644
206,903,1.422
207,901,52848.778
207,902,2.804
207,903,1.094
208,901,17204.452
208,902,0.913
208,903,0.356
209,901,140607.263
209,902,7.461
209,903,2.912
210,901,3995.105
210,902,0.212
210,903,0.083
211,901,29058.453
211,902,1.542
211,903,0.602
212,901,129235.043
212,902,6.857
212,903,2.676
213,901,2650.319
213,902,0.141
213,903,0.055
214,901,4274.432
214,902,0.227
214,903,0.089
215,901,1368.261
215,902,0.073
215,903,0.028
216,901,73733.628
216,902,3.912
216,903,1.527
217,901,1731.146
217,902,0.092
217,903,0.036
218,901,22128.59
218,902,1.174
218,903,0.458
219,901,4366.873
219,902,0.232
219,903,0.09
220,901,16154.009
220,902,0.857
220,903,0.335
221,901,35265.507
221,902,1.871
221,903,0.73
222,901,996.142
222,902,0.053
222,903,0.021
223,901,1132.158
223,902,0.06
223,903,0.023
224,901,3761.46
224,902,0.2
224,903,0.078
225,901,290542.667
225,902,15.417
225,903,6.017
226,901,18354.57
226,902,0.974
226,903,0.38
227,901,75722.687
227,902,9.359
227,903,1.563
228,901,6014.258
228,902,0.743
228,903,0.124
229,901,88012.636
229,902,10.878
229,903,1.817
230,901,134255.124
230,902,6.599
230,903,1.266
231,901,138584.595
231,902,6.812
231,903,1.307
232,901,17185.11
232,902,0.845
232,903,0.162
233,901,55506.302
233,902,2.728
233,903,0.523
234,901,4327022.217
234,902,212.677
234,903,40.803
235,901,15004.151
235,902,0.737
235,903,0.141
236,901,14102.601
236,902,0.693
236,903,0.133
237,901,16333.061
237,902,0.803
237,903,0.154
238,901,62706.203
238,902,3.082
238,903,0.591
239,901,23898.837
239,902,1.175
239,903,0.225
240,901,23560.015
240,902,1.158
240,903,0.222
241,901,13918.028
241,902,0.684
241,903,0.131
242,901,19299.624
242,902,0.949
242,903,0.182
243,901,11399.415
243,902,0.56
243,903,0.107
244,901,125132.216
244,902,6.15
244,903,1.18
245,901,59087.312
245,902,3.774
245,903,1.188
246,901,20568.339
246,902,1.314
246,903,0.414
247,901,6164.959
247,902,0.394
247,903,0.124
248,901,13585.577
248,902,0.868
248,903,0.273
249,901,4326.674
249,902,0.276
249,903,0.087
250,901,3504.948
250,902,0.224
250,903,0.07
251,901,147643.677
251,902,9.429
251,903,2.97
252,901,4993.172
252,902,0.319
252,903,0.1
253,901,3097.485
253,902,0.198
253,903,0.062
254,901,18357.866
254,902,1.172
254,903,0.369
255,901,71066.269
255,902,4.539
255,903,1.429
256,901,5002.312
256,902,0.319
256,903,0.101
257,901,5894.898
257,902,0.376
257,903,0.119
258,901,3399.416
258,902,0.217
258,903,0.068
259,901,282589.718
259,902,18.047
259,903,5.684
260,901,10604.195
260,902,0.677
260,903,0.213
261,901,2630.27
261,902,0.168
261,903,0.053
262,901,103183.392
262,902,6.59
262,903,2.075
263,901,9276.345
263,902,0.592
263,903,0.187
264,901,64904.668
264,902,4.145
264,903,1.305
265,901,3651.912
265,902,0.233
265,903,0.073
266,901,3384.163
266,902,0.216
266,903,0.068
267,901,23409.327
267,902,1.495
267,903,0.471
268,901,7387.185
268,902,0.472
268,903,0.149
269,901,63006.944
269,902,4.024
269,903,1.267
270,901,85492.923
270,902,5.46
270,903,1.72
271,901,17555.22
271,902,1.121
271,903,0.353
272,901,1111400.6
272,902,70.979
272,903,22.354
273,901,9815.819
273,902,0.627
273,903,0.197
274,901,19519.581
274,902,1.247
274,903,0.393
275,901,95486.87
275,902,6.098
275,903,1.921
276,901,23904.819
276,902,1.527
276,903,0.481
277,901,24779.82
277,902,1.583
277,903,0.498
278,901,39163.724
278,902,2.501
278,903,0.788
279,901,6153.04
279,902,0.393
279,903,0.124
280,901,5383.952
280,902,0.344
280,903,0.108
281,901,2230.175
281,902,0.142
281,903,0.045
282,901,15184.051
282,902,0.97
282,903,0.305
283,901,9404.879
283,902,0.601
283,903,0.189
284,901,7164.261
284,902,0.458
284,903,0.144
285,901,98951.906
285,902,6.319
285,903,1.99
286,901,104356.739
286,902,6.665
286,903,2.099
287,901,7919.155
287,902,0.506
287,903,0.159
288,901,2233.039
288,902,0.143
288,903,0.045
289,901,61339.403
289,902,3.917
289,903,1.234
290,901,68645.589
290,902,4.384
290,903,1.381
291,901,6415.47
291,902,0.41
291,903,0.129
292,901,44239.728
292,902,2.825
292,903,0.89
293,901,61967.813
293,902,3.958
293,903,1.246
294,901,237204.238
294,902,15.149
294,903,4.771
295,901,36611.316
295,902,2.338
295,903,0.736
296,901,167255.755
296,902,10.682
296,903,3.364
297,901,19398.583
297,902,1.239
297,903,0.39
298,901,8526.291
298,902,0.545
298,903,0.171
299,901,2271.977
299,902,0.145
299,903,0.046
300,901,19032.115
300,902,1.215
300,903,0.383
301,901,5314.982
301,902,0.339
301,903,0.107
302,901,12250.269
302,902,0.782
302,903,0.246
303,901,15768.965
303,902,1.007
303,903,0.317
304,901,582351.016
304,902,37.191
304,903,11.713
305,901,4579.05
305,902,0.292
305,903,0.092
306,901,13686.883
306,902,0.874
306,903,0.275
307,901,18589.675
307,902,1.187
307,903,0.374
308,901,16970.97
308,902,1.084
308,903,0.341
309,901,5328.968
309,902,0.34
309,903,0.107
310,901,15980.09
310,902,1.021
310,903,0.321
311,901,61320.633
311,902,3.916
311,903,1.233
312,901,138434.371
312,902,8.841
312,903,2.784
313,901,4206.4
313,902,0.327
313,903,0.087
314,901,13893.558
314,902,1.08
314,903,0.288
315,901,2915.825
315,902,0.227
315,903,0.06
316,901,3892.623
316,902,0.303
316,903,0.081
317,901,2077.3
317,902,0.117
317,903,0.047
318,901,15371.936
318,902,0.869
318,903,0.345
319,901,40191.346
319,902,2.272
319,903,0.903
320,901,4135.235
320,902,0.234
320,903,0.093
321,901,2296.618
321,902,0.13
321,903,0.052
322,901,5300.255
322,902,0.3
322,903,0.119
323,901,11004.335
323,902,0.622
323,903,0.247
324,901,2952.074
324,902,0.167
324,903,0.066
325,901,1204.936
325,902,0.068
325,903,0.027
326,901,1519.588
326,902,0.086
326,903,0.034
327,901,1299.257
327,902,0.073
327,903,0.029
328,901,1239.181
328,902,0.07
328,903,0.028
329,901,9528.703
329,902,0.539
329,903,0.214
330,901,4188.842
330,902,0.237
330,903,0.094
331,901,16077.66
331,902,0.909
331,903,0.361
332,901,4670.226
332,902,0.264
332,903,0.105
333,901,2959.779
333,902,0.167
333,903,0.066
334,901,1482.746
334,902,0.084
334,903,0.033
335,901,2738.963
335,902,0.155
335,903,0.062
336,901,2575.178
336,902,0.146
336,903,0.058
337,901,2201.559
337,902,0.124
337,903,0.049
338,901,2266.583
338,902,0.128
338,903,0.051
339,901,6947.546
339,902,0.393
339,903,0.156
340,901,3400.943
340,902,0.233
340,903,0.073
341,901,3988.915
341,902,0.273
341,903,0.085
342,901,2607.412
342,902,0.179
342,903,0.056
343,901,25720.596
343,902,1.762
343,903,0.551
344,901,2046.635
344,902,0.14
344,903,0.044
345,901,4001.336
345,902,0.274
345,903,0.086
346,901,3772.563
346,902,0.258
346,903,0.081
347,901,7936.939
347,902,0.544
347,903,0.17
348,901,4856.428
348,902,0.333
348,903,0.104
349,901,5123.206
349,902,0.351
349,903,0.11
350,901,5201.197
350,902,0.356
350,903,0.111
351,901,3968.679
351,902,0.272
351,903,0.085
352,901,4010.03
352,902,0.275
352,903,0.086
353,901,3801.849
353,902,0.26
353,903,0.081
354,901,6340.479
354,902,0.434
354,903,0.136
355,901,6011.17
355,902,0.412
355,903,0.129
356,901,6017.998
356,902,0.412
356,903,0.129
357,901,7596.11
357,902,0.52
357,903,0.163
358,901,4057.416
358,902,0.278
358,903,0.087
359,901,3290.928
359,902,0.225
359,903,0.071
360,901,2915.655
360,902,0.2
360,903,0.062
361,901,1986.32
361,902,0.136
361,903,0.043
362,901,2003.321
362,902,0.137
362,903,0.043
363,901,4084.44
363,902,0.28
363,903,0.088
364,901,3670.945
364,902,0.251
364,903,0.079
365,901,7346.111
365,902,0.503
365,903,0.157
366,901,2079.101
366,902,0.142
366,903,0.045
367,901,3749.773
367,902,0.257
367,903,0.08
368,901,2840.472
368,902,0.195
368,903,0.061
369,901,1359770.296
369,902,93.153
369,903,29.136
370,901,4500.535
370,902,0.308
370,903,0.096
371,901,8103.371
371,902,0.555
371,903,0.174
372,901,8778.638
372,902,0.601
372,903,0.188
373,901,7156.825
373,902,0.49
373,903,0.153
374,901,3900.853
374,902,0.267
374,903,0.084
375,901,4834.054
375,902,0.331
375,903,0.104
376,901,2991.977
376,902,0.205
376,903,0.064
377,901,3996.273
377,902,0.274
377,903,0.086
378,901,11297.924
378,902,0.774
378,903,0.242
379,901,3675.108
379,902,0.252
379,903,0.079
380,901,2774.773
380,902,0.19
380,903,0.059
381,901,4802.459
381,902,0.329
381,903,0.103
382,901,4098.817
382,902,0.281
382,903,0.088
383,901,3808.876
383,902,0.261
383,903,0.082
384,901,2208.272
384,902,0.151
384,903,0.047
385,901,6726.411
385,902,0.461
385,903,0.144
386,901,2542.09
386,902,0.174
386,903,0.054
387,901,3210.579
387,902,0.22
387,903,0.069
388,901,2622.356
388,902,0.18
388,903,0.056
389,901,5024.372
389,902,0.344
389,903,0.108
390,901,5736.527
390,902,0.393
390,903,0.123
391,901,52524.803
391,902,2.897
391,903,0.953
392,901,19811.553
392,902,1.123
392,903,0.495
393,901,24093.598
393,902,1.366
393,903,0.602
394,901,68490.243
394,902,3.884
394,903,1.711
395,901,41715.943
395,902,2.365
395,903,1.042
396,901,24387.921
396,902,1.003
396,903,0.353
397,901,11818.81
397,902,0.486
397,903,0.171
398,901,47591.102
398,902,1.958
398,903,0.688
399,901,2428.094
399,902,0.1
399,903,0.035
400,901,525330.977
400,902,21.612
400,903,7.594
401,901,204404.763
401,902,8.409
401,903,2.955
402,901,2123.623
402,902,0.087
402,903,0.031
403,901,8188.34
403,902,0.337
403,903,0.118
404,901,126375.68
404,902,5.199
404,903,1.827
405,901,26370.435
405,902,1.085
405,903,0.381
406,901,138767.712
406,902,5.709
406,903,2.006
407,901,11363.707
407,902,0.467
407,903,0.164
408,901,2719.563
408,902,0.112
408,903,0.039
409,901,8061.958
409,902,0.332
409,903,0.117
410,901,7853.59
410,902,0.323
410,903,0.114
411,901,10084259.073
411,902,414.857
411,903,145.783
412,901,56027.953
412,902,2.305
412,903,0.81
413,901,5064.604
413,902,0.208
413,903,0.073
414,901,1642295.724
414,902,67.562
414,903,23.742
415,901,9464.006
415,902,0.389
415,903,0.137
416,901,71690.57
416,902,2.949
416,903,1.036
417,901,3450.223
417,902,0.142
417,903,0.05
418,901,3819.166
418,902,0.157
418,903,0.055
419,901,1796.318
419,902,0.074
419,903,0.026
420,901,58131.332
420,902,2.391
420,903,0.84
421,901,3460028.216
421,902,142.342
421,903,50.02
422,901,8485.65
422,902,0.349
422,903,0.123
423,901,2778.026
423,902,0.114
423,903,0.04
424,901,32635.607
424,902,1.343
424,903,0.472
425,901,70329.845
425,902,2.893
425,903,1.017
426,901,75334.569
426,902,3.099
426,903,1.089
427,901,278782.472
427,902,11.469
427,903,4.03
428,901,35436.173
428,902,1.458
428,903,0.512
429,901,3478.038
429,902,0.143
429,903,0.05
430,901,31709.388
430,902,1.304
430,903,0.458
431,901,4120.868
431,902,0.17
431,903,0.06
432,901,66048.503
432,902,2.717
432,903,0.955
433,901,36700.269
433,902,1.51
433,903,0.531
434,901,3655.349
434,902,0.15
434,903,0.053
435,901,4735.897
435,902,0.195
435,903,0.068
436,901,9989.177
436,902,0.411
436,903,0.144
437,901,3569.815
437,902,0.147
437,903,0.052
438,901,79308.827
438,902,3.263
438,903,1.147
439,901,12197.596
439,902,0.502
439,903,0.176
440,901,10440.066
440,902,0.429
440,903,0.151
441,901,2794.589
441,902,0.115
441,903,0.04
442,901,986742.086
442,902,40.594
442,903,14.265
443,901,55373.811
443,902,2.278
443,903,0.801
444,901,18384.92
444,902,0.756
444,903,0.266
445,901,1182408.394
445,902,48.643
445,903,17.093
446,901,43277.128
446,902,1.78
446,903,0.626
447,901,29789.881
447,902,1.226
447,903,0.431
448,901,296991.591
448,902,12.218
448,903,4.293
449,901,3052.887
449,902,0.126
449,903,0.044
450,901,127951.893
450,902,5.264
450,903,1.85
451,901,10487.762
451,902,0.431
451,903,0.152
452,901,25324.708
452,902,1.042
452,903,0.366
453,901,2987.55
453,902,0.123
453,903,0.043
454,901,63722.045
454,902,2.621
454,903,0.921
455,901,4731.449
455,902,0.195
455,903,0.068
456,901,5755.78
456,902,0.237
456,903,0.083
457,901,14200.577
457,902,0.584
457,903,0.205
458,901,379133.985
458,902,15.597
458,903,5.481
459,901,55706.216
459,902,2.292
459,903,0.805
460,901,67647.547
460,902,2.783
460,903,0.978
461,901,102227.897
461,902,4.206
461,903,1.478
462,901,4550.252
462,902,0.187
462,903,0.066
463,901,7985.0
463,902,0.328
463,903,0.115
464,901,2598.908
464,902,0.107
464,903,0.038
465,901,4106.844
465,902,0.169
465,903,0.059
466,901,24093.343
466,902,0.991
466,903,0.348
467,901,109531.767
467,902,4.506
467,903,1.583
468,901,201788.459
468,902,8.301
468,903,2.917
469,901,237736.912
469,902,9.78
469,903,3.437
470,901,45815.111
470,902,1.885
470,903,0.662
471,901,1799.811
471,902,0.074
471,903,0.026
472,901,26574.484
472,902,1.093
472,903,0.384
473,901,79295.573
473,902,3.262
473,903,1.146
474,901,5095.469
474,902,0.21
474,903,0.074
475,901,310815.827
475,902,12.787
475,903,4.493
476,901,299398.018
476,902,12.317
476,903,4.328
477,901,563376.604
477,902,23.177
477,903,8.144
478,901,989.387
478,902,0.057
478,903,0.022
479,901,1090.629
479,902,0.063
479,903,0.025
480,901,616.134
480,902,0.036
480,903,0.014
481,901,1744.495
481,902,0.101
481,903,0.039
482,901,2753.128
482,902,0.159
482,903,0.062
483,901,433.785
483,902,0.025
483,903,0.01
484,901,592.868
484,902,0.034
484,903,0.013
485,901,540.876
485,902,0.031
485,903,0.012
486,901,3585.53
486,902,0.208
486,903,0.081
487,901,707.755
487,902,0.041
487,903,0.016
488,901,3586.28
488,902,0.208
488,903,0.081
489,901,756.262
489,902,0.044
489,903,0.017
490,901,1629.299
490,902,0.094
490,903,0.037
491,901,959.615
491,902,0.056
491,903,0.022
492,901,725.274
492,902,0.042
492,903,0.016
493,901,658.9
493,902,0.038
493,903,0.015
494,901,619.936
494,902,0.036
494,903,0.014
495,901,2601.513
495,902,0.151
495,903,0.059
496,901,1746.806
496,902,0.101
496,903,0.039
497,901,2805.491
497,902,0.162
497,903,0.063
498,901,2098.211
498,902,0.121
498,903,0.047
499,901,2525.921
499,902,0.146
499,903,0.057
500,901,1238.268
500,902,0.072
500,903,0.028
501,901,1790.311
501,902,0.104
501,903,0.04
502,901,2223.138
502,902,0.129
502,903,0.05
503,901,753.679
503,902,0.044
503,903,0.017
504,901,626.934
504,902,0.036
504,903,0.014
505,901,1018.979
505,902,0.059
505,903,0.023
506,901,663.423
506,902,0.038
506,903,0.015
507,901,995.181
507,902,0.058
507,903,0.022
508,901,2154.485
508,902,0.125
508,903,0.049
509,901,2818.696
509,902,0.163
509,903,0.064
510,901,923.633
510,902,0.053
510,903,0.021
511,901,1142.123
511,902,0.066
511,903,0.026
512,901,563.399
512,902,0.033
512,903,0.013
513,901,929.035
513,902,0.054
513,903,0.021
514,901,536.478
514,902,0.031
514,903,0.012
515,901,23910.959
515,902,1.384
515,903,0.54
516,901,1414.815
516,902,0.082
516,903,0.032
517,901,2030.171
517,902,0.118
517,903,0.046
518,901,1183.458
518,902,0.069
518,903,0.027
519,901,2613.121
519,902,0.151
519,903,0.059
520,901,470.59
520,902,0.027
520,903,0.011
521,901,754.196
521,902,0.044
521,903,0.017
522,901,979.035
522,902,0.057
522,903,0.022
523,901,397.622
523,902,0.023
523,903,0.009
524,901,718.488
524,902,0.042
524,903,0.016
525,901,2695.456
525,902,0.159
525,903,0.069
526,901,10463.375
526,902,1.035
526,903,0.305
527,901,4036.161
527,902,0.399
527,903,0.118
528,901,6207.718
528,902,0.614
528,903,0.181
529,901,8720.848
529,902,0.863
529,903,0.254
530,901,10033.807
530,902,0.993
530,903,0.293
531,901,4206.007
531,902,0.416
531,903,0.123
532,901,8392.359
532,902,0.83
532,903,0.245
533,901,9222.557
533,902,0.913
533,903,0.269
534,901,10641.985
534,902,1.053
534,903,0.311
535,901,5679.922
535,902,0.562
535,903,0.166
536,901,8685.761
536,902,0.859
536,903,0.253
537,901,6994.654
537,902,0.692
537,903,0.204
538,901,10076.499
538,902,0.997
538,903,0.294
539,901,6280.057
539,902,0.621
539,903,0.183
540,901,7002.127
540,902,0.693
540,903,0.204
541,901,10467.129
541,902,1.036
541,903,0.305
542,901,8116.978
542,902,0.803
542,903,0.237
543,901,9287.17
543,902,0.919
543,903,0.271
544,901,9517.97
544,902,0.942
544,903,0.278
545,901,5042.768
545,902,0.499
545,903,0.147
546,901,15650.124
546,902,1.549
546,903,0.457
547,901,5556.187
547,902,0.55
547,903,0.162
548,901,5009.767
548,902,0.496
548,903,0.146
549,901,6523.551
549,902,0.646
549,903,0.19
550,901,5981.627
550,902,0.4
550,903,0.145
551,901,6073.393
551,902,0.406
551,903,0.147
552,901,83436.01
552,902,5.577
552,903,2.024
553,901,3220.12
553,902,0.215
553,903,0.078
554,901,73373.002
554,902,4.904
554,903,1.78
555,901,37977.675
555,902,2.538
555,903,0.921
556,901,48908.974
556,902,3.269
556,903,1.186
557,901,347541.883
557,902,23.229
557,903,8.43
558,901,323186.38
558,902,21.601
558,903,7.839
559,901,10488.259
559,902,0.701
559,903,0.254
560,901,3067.761
