trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
55214,US,CA,CRUDE,MOTOR,6167.6,1116.0,1.0,1.0,1116.0,0.180946
56548,US,CA,FOOD5,FOOD5,1771.36,1043.0,1.0,1.0,1043.0,0.588813
6954,CN,CA,BASIC,CONST,319.16,1015.0,1.0,1.0,1015.0,3.180223
56556,US,CA,FOOD5,HOTEL,1647.22,970.0,1.0,1.0,970.0,0.588871
7504,CN,CA,FABRI,FABRI,353.44,969.0,1.0,1.0,969.0,2.741625
61547,WA,CA,BASIC,MOTO1,121.53,969.0,1.0,1.0,969.0,7.97334
58684,US,CA,OILSE,OILSE,151.25,959.0,1.0,1.0,959.0,6.340496
8504,CN,CA,OFFIC,OFFIC,519.72,955.0,1.0,1.0,955.0,1.837528
54107,US,CA,BASIC,MOTO1,554.75,929.0,1.0,1.0,929.0,1.674628
55203,US,CA,CRUDE,GASDI,5047.36,913.0,1.0,1.0,913.0,0.180887
60742,US,CA,VEGET,BEVER,260.46,905.0,1.0,1.0,905.0,3.474622
9241,CN,CA,TRANS,TRANS,145.68,884.0,1.0,1.0,884.0,6.068094
9039,CN,CA,RUBBE,RUBBE,437.54,872.0,1.0,1.0,872.0,1.992961
8267,CN,CA,MOTO1,MOTO1,351.01,849.0,1.0,1.0,849.0,2.418735
40566,MX,CA,MOTO1,MOTO1,1343.36,844.0,1.0,1.0,844.0,0.628275
5411,BR,CA,NONME,CONST,16.53,830.0,1.0,1.0,830.0,50.211736
60294,US,CA,STONE,NONME,0.3,828.0,1.0,1.0,828.0,2760.0
60291,US,CA,STONE,LEAD1,0.28,778.0,1.0,1.0,778.0,2778.571429
60116,US,CA,RUBBE,RUBBE,2288.79,776.0,1.0,1.0,776.0,0.339044
8374,CN,CA,NONF1,NONF1,124.62,753.0,1.0,1.0,753.0,6.042369
54827,US,CA,CHEM1,RUBBE,1171.17,737.0,1.0,1.0,737.0,0.629285
56841,US,CA,GLASS,CONST,1669.4,723.0,1.0,1.0,723.0,0.43309
65878,WA,CA,WEARI,PUBLI,203.99,719.0,1.0,1.0,719.0,3.524683
7103,CN,CA,CERAM,CONST,199.14,685.0,1.0,1.0,685.0,3.439791
9076,CN,CA,STONE,SUPPO,0.05,683.0,1.0,1.0,683.0,13660.0
71968,WM,CA,PREC1,FURNI,91.79,679.0,1.0,1.0,679.0,7.39732
7367,CN,CA,ELECT,CRUDE,313.49,673.0,1.0,1.0,673.0,2.146799
68633,WL,CA,CHEM1,HEALT,38.92,670.0,1.0,1.0,670.0,17.2148
60761,US,CA,VEGET,HOTEL,190.11,661.0,1.0,1.0,661.0,3.476934
57881,US,CA,MEATP,MEATP,270.76,638.0,1.0,1.0,638.0,2.35633
36552,KR,CA,BASIC,CONST,307.46,630.0,1.0,1.0,630.0,2.049047
59401,US,CA,PRECI,ELEC4,1.13,626.0,1.0,1.0,626.0,553.982301
7725,CN,CA,FURNI,BUSIN,500.29,613.0,1.0,1.0,613.0,1.225289
9064,CN,CA,STONE,CEMEN,0.04,612.0,1.0,1.0,612.0,15300.0
63010,WA,CA,FABRI,CONST,293.58,611.0,1.0,1.0,611.0,2.081204
71124,WM,CA,CRUDE,MOTOR,941.69,608.0,1.0,1.0,608.0,0.645648
58012,US,CA,MOTO1,LANDT,1324.75,602.0,1.0,1.0,602.0,0.454425
60745,US,CA,VEGET,CHEM1,171.37,596.0,1.0,1.0,596.0,3.477855
59397,US,CA,PRECI,DISTR,1.06,587.0,1.0,1.0,587.0,553.773585
57249,US,CA,KEROS,LANDT,2523.58,581.0,1.0,1.0,581.0,0.230228
25986,GR,CA,SANDC,LEAD1,5.12,575.0,1.0,1.0,575.0,112.304688
41345,MX,CA,VEGET,FOOD5,368.56,575.0,1.0,1.0,575.0,1.560126
9072,CN,CA,STONE,MACHI,0.04,571.0,1.0,1.0,571.0,14275.0
8519,CN,CA,OFFIC,PUBLI,303.01,557.0,1.0,1.0,557.0,1.838223
52902,TR,CA,NONME,CONST,23.39,552.0,1.0,1.0,552.0,23.599829
7914,CN,CA,GLASS,CONST,357.73,544.0,1.0,1.0,544.0,1.5207
71899,WM,CA,PFERT,WHEAT,25.21,535.0,1.0,1.0,535.0,21.221737
56144,US,CA,FABRI,CRUDE,710.32,534.0,1.0,1.0,534.0,0.751774
54500,US,CA,CATTL,MEATC,292.91,530.0,1.0,1.0,530.0,1.80943
58510,US,CA,NONME,PUBLI,26.89,529.0,1.0,1.0,529.0,19.672741
6942,CN,CA,BASIC,BASIC,166.11,528.0,1.0,1.0,528.0,3.178617
69841,WL,CA,PFERT,WHEAT,26.89,523.0,1.0,1.0,523.0,19.44961
59339,US,CA,PREC1,FURNI,755.22,509.0,1.0,1.0,509.0,0.673976
70417,WL,CA,VEGET,FOOD5,350.37,501.0,1.0,1.0,501.0,1.429917
71114,WM,CA,CRUDE,GASDI,770.65,498.0,1.0,1.0,498.0,0.646208
60715,US,CA,TRANS,PUBLI,491.99,493.0,1.0,1.0,493.0,1.002053
5625,BR,CA,PREC1,RETA1,16.54,487.0,1.0,1.0,487.0,29.443773
57878,US,CA,MEATP,HOTEL,201.43,475.0,1.0,1.0,475.0,2.358139
40669,MX,CA,NONME,CONST,19.32,470.0,1.0,1.0,470.0,24.327122
4826,BR,CA,BASIC,CONST,83.52,466.0,1.0,1.0,466.0,5.579502
54345,US,CA,BUSIN,BUSIN,2431.99,464.0,1.0,1.0,464.0,0.19079
61045,US,CA,WOODW,CONST,814.62,463.0,1.0,1.0,463.0,0.568363
5596,BR,CA,PREC1,MACHI,15.7,463.0,1.0,1.0,463.0,29.490446
57845,US,CA,MEATC,HOTEL,315.67,461.0,1.0,1.0,461.0,1.460386
7493,CN,CA,FABRI,CRUDE,167.76,460.0,1.0,1.0,460.0,2.742012
54596,US,CA,CERAM,CONST,180.67,459.0,1.0,1.0,459.0,2.540544
59020,US,CA,PFERT,OILSE,189.55,431.0,1.0,1.0,431.0,2.273806
5628,BR,CA,PREC1,SALEM,14.57,429.0,1.0,1.0,429.0,29.444063
61157,US,CA,WOODW,WOODW,753.66,428.0,1.0,1.0,428.0,0.567895
8996,CN,CA,RUBBE,MOTO1,213.04,425.0,1.0,1.0,425.0,1.994931
7763,CN,CA,FURNI,FURNI,329.24,403.0,1.0,1.0,403.0,1.224031
54316,US,CA,BRICK,CONST,29.96,402.0,1.0,1.0,402.0,13.417891
64500,WA,CA,OFFIC,OFFIC,188.87,396.0,1.0,1.0,396.0,2.09668
7817,CN,CA,FURNI,PUBLI,322.45,395.0,1.0,1.0,395.0,1.224996
9073,CN,CA,STONE,MOTOR,0.03,394.0,1.0,1.0,394.0,13133.333333
21966,GB,CA,BITUM,ELEC1,5.57,392.0,1.0,1.0,392.0,70.37702
4729,BR,CA,ALUM1,FABRI,77.7,390.0,1.0,1.0,390.0,5.019305
56196,US,CA,FABRI,MOTO1,511.41,384.0,1.0,1.0,384.0,0.750865
7197,CN,CA,CHEM1,HEALT,218.37,383.0,1.0,1.0,383.0,1.753904
67916,WF,CA,PFERT,WHEAT,44.37,382.0,1.0,1.0,382.0,8.609421
60073,US,CA,RUBBE,MOTO1,1114.42,378.0,1.0,1.0,378.0,0.33919
7456,CN,CA,ELECT,TRANS,175.9,377.0,1.0,1.0,377.0,2.143263
8463,CN,CA,OFFIC,COMPU,200.45,368.0,1.0,1.0,368.0,1.835869
8468,CN,CA,OFFIC,EDUCA,199.65,367.0,1.0,1.0,367.0,1.838217
70651,WM,CA,BASIC,CONST,274.78,366.0,1.0,1.0,366.0,1.331975
60295,US,CA,STONE,PFERT,0.13,365.0,1.0,1.0,365.0,2807.692308
8854,CN,CA,RADIO,COMPU,409.94,364.0,1.0,1.0,364.0,0.887935
60874,US,CA,WHEAT,FOOD5,28.22,362.0,1.0,1.0,362.0,12.827782
60288,US,CA,STONE,FOUND,0.13,361.0,1.0,1.0,361.0,2776.923077
22394,GB,CA,CONST,OILSE,306.8,358.0,1.0,1.0,358.0,1.166884
54731,US,CA,CHEM1,CONST,568.32,358.0,1.0,1.0,358.0,0.629927
65742,WA,CA,VEGE1,CATTL,92.83,352.0,1.0,1.0,352.0,3.791878
68679,WL,CA,CHEM1,RUBBE,20.39,351.0,1.0,1.0,351.0,17.214321
7536,CN,CA,FABRI,MOTO1,120.78,331.0,1.0,1.0,331.0,2.74052
58254,US,CA,NATUR,ELEC2,749.78,330.0,1.0,1.0,330.0,0.440129
37342,KR,CA,MOTO1,MOTO1,759.42,329.0,1.0,1.0,329.0,0.433225
36540,KR,CA,BASIC,BASIC,160.02,328.0,1.0,1.0,328.0,2.049744
54357,US,CA,BUSIN,CONST,1718.09,328.0,1.0,1.0,328.0,0.19091
9069,CN,CA,STONE,GASDI,0.02,323.0,1.0,1.0,323.0,16150.0
61864,WA,CA,CHEM1,HEALT,9.19,321.0,1.0,1.0,321.0,34.929271
56188,US,CA,FABRI,MACHI,426.78,321.0,1.0,1.0,321.0,0.752144
68417,WL,CA,BITUM,ELEC1,261.86,313.0,1.0,1.0,313.0,1.195295
7438,CN,CA,ELECT,RADIO,146.01,313.0,1.0,1.0,313.0,2.143689
8406,CN,CA,NONME,CONST,126.9,309.0,1.0,1.0,309.0,2.434988
25964,GR,CA,SANDC,CRUDE,2.73,307.0,1.0,1.0,307.0,112.454212
7406,CN,CA,ELECT,MACHI,142.76,306.0,1.0,1.0,306.0,2.143458
9067,CN,CA,STONE,FABRI,0.02,305.0,1.0,1.0,305.0,15250.0
54804,US,CA,CHEM1,PFERT,477.04,300.0,1.0,1.0,300.0,0.628878
25963,GR,CA,SANDC,COPP1,2.66,298.0,1.0,1.0,298.0,112.030075
69950,WL,CA,PREC1,RETA1,27.62,294.0,1.0,1.0,294.0,10.644461
26010,GR,CA,SANDC,PUBLI,2.6,292.0,1.0,1.0,292.0,112.307692
61590,WA,CA,BASIC,TRANS,36.66,292.0,1.0,1.0,292.0,7.965085
58818,US,CA,PAPER,PAPER,1040.21,291.0,1.0,1.0,291.0,0.279751
40046,MX,CA,FABRI,CONST,187.53,290.0,1.0,1.0,290.0,1.546419
68217,WL,CA,ALUM1,ALUM1,113.89,289.0,1.0,1.0,289.0,2.537536
58990,US,CA,PFERT,CEREA,124.61,283.0,1.0,1.0,283.0,2.271086
58696,US,CA,OILSE,VEGE1,44.49,282.0,1.0,1.0,282.0,6.338503
54154,US,CA,BASIC,TRANS,167.35,280.0,1.0,1.0,280.0,1.67314
69918,WL,CA,PREC1,MACHI,26.22,279.0,1.0,1.0,279.0,10.640732
39704,MX,CA,CERAM,CONST,56.16,279.0,1.0,1.0,279.0,4.967949
7532,CN,CA,FABRI,MACHI,100.8,276.0,1.0,1.0,276.0,2.738095
5637,BR,CA,PREC1,WHOLE,9.34,275.0,1.0,1.0,275.0,29.443255
8521,CN,CA,OFFIC,RADIO,149.0,274.0,1.0,1.0,274.0,1.838926
52470,TR,CA,BASIC,CONST,110.44,273.0,1.0,1.0,273.0,2.47193
58475,US,CA,NONME,CRUDE,13.81,272.0,1.0,1.0,272.0,19.695873
63321,WA,CA,FURNI,BUSIN,125.95,268.0,1.0,1.0,268.0,2.127829
8981,CN,CA,RUBBE,LANDT,133.39,266.0,1.0,1.0,266.0,1.994152
7735,CN,CA,FURNI,CONST,217.27,266.0,1.0,1.0,266.0,1.224283
5581,BR,CA,PREC1,FABRI,8.93,263.0,1.0,1.0,263.0,29.451288
4611,BG,CA,PRECI,ELEC4,21.06,261.0,1.0,1.0,261.0,12.393162
69953,WL,CA,PREC1,SALEM,24.33,259.0,1.0,1.0,259.0,10.645294
55209,US,CA,CRUDE,KEROS,1413.96,256.0,1.0,1.0,256.0,0.181052
54555,US,CA,CEMEN,NONME,394.4,252.0,1.0,1.0,252.0,0.638945
7442,CN,CA,ELECT,RECRE,117.3,252.0,1.0,1.0,252.0,2.148338
56521,US,CA,FOOD5,BEVER,425.26,250.0,1.0,1.0,250.0,0.587876
4606,BG,CA,PRECI,DISTR,19.73,245.0,1.0,1.0,245.0,12.417638
60785,US,CA,VEGET,SUGA1,69.55,242.0,1.0,1.0,242.0,3.479511
4819,BR,CA,BASIC,BASIC,43.47,242.0,1.0,1.0,242.0,5.567058
61517,WA,CA,BASIC,CRUDE,30.21,241.0,1.0,1.0,241.0,7.977491
60058,US,CA,RUBBE,LANDT,697.79,237.0,1.0,1.0,237.0,0.339644
7401,CN,CA,ELECT,LANDT,110.59,237.0,1.0,1.0,237.0,2.143051
54067,US,CA,BASIC,CRUDE,137.9,231.0,1.0,1.0,231.0,1.675127
64515,WA,CA,OFFIC,PUBLI,110.12,231.0,1.0,1.0,231.0,2.097712
65756,WA,CA,VEGE1,FOOD5,60.1,228.0,1.0,1.0,228.0,3.793677
7378,CN,CA,ELECT,ELECT,105.2,226.0,1.0,1.0,226.0,2.148289
65807,WA,CA,VEGET,FOOD5,255.55,226.0,1.0,1.0,226.0,0.884367
56526,US,CA,FOOD5,CATTL,373.97,220.0,1.0,1.0,220.0,0.588282
60889,US,CA,WHEAT,WHEAT,17.14,220.0,1.0,1.0,220.0,12.835473
61336,WA,CA,ALUM1,ALUM1,73.45,219.0,1.0,1.0,219.0,2.98162
55127,US,CA,COPP1,FABRI,69.32,219.0,1.0,1.0,219.0,3.159261
26020,GR,CA,SANDC,SUPPO,1.95,219.0,1.0,1.0,219.0,112.307692
23656,GB,CA,NONME,CONST,20.07,219.0,1.0,1.0,219.0,10.911809
56748,US,CA,GASDI,LANDT,1006.95,218.0,1.0,1.0,218.0,0.216495
8737,CN,CA,PLAST,CHEM1,97.08,218.0,1.0,1.0,218.0,2.245571
67470,WF,CA,CRUDE,MOTOR,258.75,217.0,1.0,1.0,217.0,0.838647
9065,CN,CA,STONE,CERAM,0.01,217.0,1.0,1.0,217.0,21700.0
54525,US,CA,CEMEN,CONST,339.32,217.0,1.0,1.0,217.0,0.639514
65732,WA,CA,TRANS,TRANS,76.5,216.0,1.0,1.0,216.0,2.823529
56795,US,CA,GASDI,RAILW,990.59,215.0,1.0,1.0,215.0,0.217042
56707,US,CA,GASDI,CONST,983.72,213.0,1.0,1.0,213.0,0.216525
59036,US,CA,PFERT,VEGET,93.7,213.0,1.0,1.0,213.0,2.273212
54814,US,CA,CHEM1,PUBLI,336.37,212.0,1.0,1.0,212.0,0.630258
9332,CN,CA,WEARI,PUBLI,182.81,211.0,1.0,1.0,211.0,1.154204
31380,IN,CA,NONME,CONST,37.1,210.0,1.0,1.0,210.0,5.660377
63023,WA,CA,FABRI,FABRI,100.73,209.0,1.0,1.0,209.0,2.074854
9228,CN,CA,TRANS,PUBLI,34.27,208.0,1.0,1.0,208.0,6.069448
7715,CN,CA,FURNI,ALUM1,168.92,207.0,1.0,1.0,207.0,1.225432
7080,CN,CA,CEMEN,NONME,87.45,206.0,1.0,1.0,206.0,2.355632
8490,CN,CA,OFFIC,LANDT,112.18,206.0,1.0,1.0,206.0,1.836334
9066,CN,CA,STONE,CHEM1,0.01,206.0,1.0,1.0,206.0,20600.0
39582,MX,CA,BASIC,CONST,266.43,203.0,1.0,1.0,203.0,0.761926
65781,WA,CA,VEGE1,RAWMI,53.59,203.0,1.0,1.0,203.0,3.78802
4748,BR,CA,ALUM1,MOTO1,40.13,202.0,1.0,1.0,202.0,5.033641
7250,CN,CA,CHEM1,RUBBE,114.42,201.0,1.0,1.0,201.0,1.756686
59411,US,CA,PRECI,TRAN1,0.36,198.0,1.0,1.0,198.0,550.0
7752,CN,CA,FURNI,FABRI,160.26,196.0,1.0,1.0,196.0,1.223013
65778,WA,CA,VEGE1,PIGS9,51.48,195.0,1.0,1.0,195.0,3.787879
9059,CN,CA,RUBBE,WHOLE,97.77,195.0,1.0,1.0,195.0,1.994477
70564,WM,CA,ALUM1,ALUM1,80.42,193.0,1.0,1.0,193.0,2.399901
9040,CN,CA,RUBBE,SALEM,96.65,193.0,1.0,1.0,193.0,1.996896
54448,US,CA,BUSIN,PUBLI,1004.32,192.0,1.0,1.0,192.0,0.191174
55138,US,CA,COPP1,MACHI,60.69,192.0,1.0,1.0,192.0,3.163618
8495,CN,CA,OFFIC,MACHI,104.35,192.0,1.0,1.0,192.0,1.839962
9063,CN,CA,STONE,BITU1,0.01,191.0,1.0,1.0,191.0,19100.0
70639,WM,CA,BASIC,BASIC,143.01,190.0,1.0,1.0,190.0,1.328578
29162,IE,CA,KEROS,LANDT,95.23,189.0,1.0,1.0,189.0,1.984669
64830,WA,CA,PUBLI,DAIRY,413.14,189.0,1.0,1.0,189.0,0.457472
58278,US,CA,NATUR,HYDRO,428.21,188.0,1.0,1.0,188.0,0.439037
54720,US,CA,CHEM1,BUSIN,296.93,187.0,1.0,1.0,187.0,0.629778
63972,WA,CA,LEATH,FURNI,47.63,185.0,1.0,1.0,185.0,3.884107
54485,US,CA,BUSIN,WHOLE,964.78,184.0,1.0,1.0,184.0,0.190717
41074,MX,CA,RUBBE,CONST,154.8,184.0,1.0,1.0,184.0,1.18863
56258,US,CA,FABRI,WOODW,243.67,183.0,1.0,1.0,183.0,0.751016
7445,CN,CA,ELECT,RETA1,85.21,183.0,1.0,1.0,183.0,2.147635
60656,US,CA,TRANS,AIRTR,183.17,183.0,1.0,1.0,183.0,0.999072
9131,CN,CA,TEXTI,FURNI,122.36,181.0,1.0,1.0,181.0,1.479242
26002,GR,CA,SANDC,PAPER,1.61,181.0,1.0,1.0,181.0,112.42236
35461,JP,CA,MOTO1,MOTO1,865.11,180.0,1.0,1.0,180.0,0.208066
59299,US,CA,POULT,MEAT1,85.13,180.0,1.0,1.0,180.0,2.114413
8367,CN,CA,NONF1,LEAD1,29.57,179.0,1.0,1.0,179.0,6.053433
9195,CN,CA,TEXTI,WEARI,120.28,178.0,1.0,1.0,178.0,1.47988
61532,WA,CA,BASIC,FURNI,22.29,178.0,1.0,1.0,178.0,7.985644
67460,WF,CA,CRUDE,GASDI,211.75,178.0,1.0,1.0,178.0,0.840614
7064,CN,CA,CEMEN,CONST,75.24,177.0,1.0,1.0,177.0,2.352472
63353,WA,CA,FURNI,FURNI,82.89,176.0,1.0,1.0,176.0,2.123296
54849,US,CA,CHEM1,WOODW,278.41,175.0,1.0,1.0,175.0,0.628569
56588,US,CA,FOOD5,POULT,295.35,174.0,1.0,1.0,174.0,0.589132
9374,CN,CA,WOODW,CONST,172.23,174.0,1.0,1.0,174.0,1.010277
68757,WL,CA,COPP1,FABRI,22.04,174.0,1.0,1.0,174.0,7.894737
60138,US,CA,RUBBE,WHOLE,511.45,174.0,1.0,1.0,174.0,0.340209
58048,US,CA,MOTO1,PUBLI,378.75,172.0,1.0,1.0,172.0,0.454125
60117,US,CA,RUBBE,SALEM,505.6,172.0,1.0,1.0,172.0,0.34019
63399,WA,CA,FURNI,PUBLI,81.18,172.0,1.0,1.0,172.0,2.118748
56122,US,CA,FABRI,BASIC,227.22,171.0,1.0,1.0,171.0,0.752575
62210,WA,CA,CRUDE,MOTOR,175.65,171.0,1.0,1.0,171.0,0.973527
68612,WL,CA,CHEM1,CONST,9.9,170.0,1.0,1.0,170.0,17.171717
54087,US,CA,BASIC,FURNI,101.74,170.0,1.0,1.0,170.0,1.670926
65222,WA,CA,RUBBE,CONST,211.31,170.0,1.0,1.0,170.0,0.804505
61899,WA,CA,CHEM1,RUBBE,4.81,168.0,1.0,1.0,168.0,34.927235
53773,US,CA,ALUM1,FABRI,373.99,168.0,1.0,1.0,168.0,0.44921
7051,CN,CA,BRICK,MACHI,0.23,167.0,1.0,1.0,167.0,726.086957
7373,CN,CA,ELECT,ELEC4,77.75,167.0,1.0,1.0,167.0,2.14791
5640,BR,CA,PREC1,WOODW,5.67,167.0,1.0,1.0,167.0,29.453263
69964,WL,CA,PREC1,WHOLE,15.6,166.0,1.0,1.0,166.0,10.641026
62060,WA,CA,CONST,OILSE,276.49,165.0,1.0,1.0,165.0,0.596767
56711,US,CA,GASDI,CRUDE,760.91,165.0,1.0,1.0,165.0,0.216846
25975,GR,CA,SANDC,FOUND,1.46,164.0,1.0,1.0,164.0,112.328767
9190,CN,CA,TEXTI,TEXTI,110.83,164.0,1.0,1.0,164.0,1.479744
9077,CN,CA,STONE,WHOLE,0.01,164.0,1.0,1.0,164.0,16400.0
8185,CN,CA,MEDIC,MACHI,97.27,163.0,1.0,1.0,163.0,1.675748
56595,US,CA,FOOD5,RAWMI,276.75,163.0,1.0,1.0,163.0,0.588979
6984,CN,CA,BASIC,MOTO1,50.98,162.0,1.0,1.0,162.0,3.177717
9062,CN,CA,RUBBE,WOODW,81.13,162.0,1.0,1.0,162.0,1.996795
9460,CN,CA,WOODW,WOODW,159.34,161.0,1.0,1.0,161.0,1.010418
57848,US,CA,MEATC,MEATC,110.41,161.0,1.0,1.0,161.0,1.458201
64059,WA,CA,MEAT4,HOTEL,102.92,161.0,1.0,1.0,161.0,1.564322
66022,WA,CA,WOODW,CONST,35.79,160.0,1.0,1.0,160.0,4.470522
69902,WL,CA,PREC1,FABRI,14.91,159.0,1.0,1.0,159.0,10.663984
55249,US,CA,DAIRY,DAIRY,106.05,158.0,1.0,1.0,158.0,1.489863
7591,CN,CA,FABRI,WOODW,57.55,158.0,1.0,1.0,158.0,2.745439
8335,CN,CA,NONF1,ALUM1,25.98,157.0,1.0,1.0,157.0,6.04311
12672,DE,CA,PREC1,FURNI,16.94,157.0,1.0,1.0,157.0,9.268005
56587,US,CA,FOOD5,PIGS9,266.78,157.0,1.0,1.0,157.0,0.5885
7451,CN,CA,ELECT,SUPPO,72.86,156.0,1.0,1.0,156.0,2.141093
69043,WL,CA,FISH5,HOTEL,36.44,156.0,1.0,1.0,156.0,4.28101
7368,CN,CA,ELECT,DISTR,72.87,156.0,1.0,1.0,156.0,2.140799
7275,CN,CA,COPP1,COPP1,49.36,156.0,1.0,1.0,156.0,3.160454
9070,CN,CA,STONE,INERT,0.01,156.0,1.0,1.0,156.0,15600.0
40240,MX,CA,FURNI,BUSIN,136.31,153.0,1.0,1.0,153.0,1.122441
54181,US,CA,BEVER,HOTEL,387.44,153.0,1.0,1.0,153.0,0.3949
64468,WA,CA,OFFIC,COMPU,72.85,153.0,1.0,1.0,153.0,2.100206
68767,WL,CA,COPP1,MACHI,19.29,152.0,1.0,1.0,152.0,7.87973
64471,WA,CA,OFFIC,EDUCA,72.55,152.0,1.0,1.0,152.0,2.095107
7782,CN,CA,FURNI,MACHI,123.59,151.0,1.0,1.0,151.0,1.221782
71754,WM,CA,NONF1,NONF1,43.97,150.0,1.0,1.0,150.0,3.411417
61792,WA,CA,CERAM,CONST,27.34,149.0,1.0,1.0,149.0,5.44989
66088,WA,CA,WOODW,WOODW,33.11,148.0,1.0,1.0,148.0,4.469949
52544,TR,CA,CERAM,CONST,9.98,148.0,1.0,1.0,148.0,14.829659
56537,US,CA,FOOD5,DAIRY,249.28,147.0,1.0,1.0,147.0,0.589698
7472,CN,CA,FABRI,BASIC,53.66,147.0,1.0,1.0,147.0,2.739471
6857,CN,CA,ALUM1,FABRI,33.67,146.0,1.0,1.0,146.0,4.336204
60788,US,CA,VEGET,WHOLE,42.02,146.0,1.0,1.0,146.0,3.474536
69443,WL,CA,LEAD1,LEAD1,16.72,145.0,1.0,1.0,145.0,8.672249
60141,US,CA,RUBBE,WOODW,424.4,144.0,1.0,1.0,144.0,0.339303
68663,WL,CA,CHEM1,PFERT,8.31,143.0,1.0,1.0,143.0,17.208183
58864,US,CA,PAPER,WOODW,511.54,143.0,1.0,1.0,143.0,0.279548
25980,GR,CA,SANDC,HYDRO,1.28,143.0,1.0,1.0,143.0,111.71875
7842,CN,CA,FURNI,TRANS,116.37,143.0,1.0,1.0,143.0,1.228839
36654,KR,CA,CEMEN,NONME,5.03,143.0,1.0,1.0,143.0,28.429423
52463,TR,CA,BASIC,BASIC,57.48,142.0,1.0,1.0,142.0,2.470424
12220,DE,CA,MOTO1,MOTO1,741.55,141.0,1.0,1.0,141.0,0.190142
57754,US,CA,MEAT1,MEAT1,115.16,141.0,1.0,1.0,141.0,1.224383
71777,WM,CA,NONME,CONST,12.3,140.0,1.0,1.0,140.0,11.382114
54453,US,CA,BUSIN,REALE,731.81,140.0,1.0,1.0,140.0,0.191306
62200,WA,CA,CRUDE,GASDI,143.74,140.0,1.0,1.0,140.0,0.973981
54651,US,CA,CEREA,FOOD5,269.59,139.0,1.0,1.0,139.0,0.515598
61598,WA,CA,BASIC,WOODW,17.41,139.0,1.0,1.0,139.0,7.983917
5572,BR,CA,PREC1,CHEMI,4.73,139.0,1.0,1.0,139.0,29.386892
