trade_id,region1,region2,industry1,industry2,amount
79011,CA,US,GASDI,CEREA,526.10
23435,CA,ES,CRUDE,GASDI,520.29
79661,CA,US,LEAD1,CONST,515.01
80768,CA,US,OFFIC,BUSIN,510.61
80373,CA,US,MOTOR,PUBLI,508.21
77501,CA,US,CRUDE,ETHAN,498.47
80529,CA,US,NATUR,PUBLI,485.89
76862,CA,US,BUSIN,RESEA,480.76
46091,CA,JP,MEATP,HOTEL,479.28
81162,CA,US,PFERT,WHEAT,475.42
77162,CA,US,CHEM1,PLAST,462.40
77258,CA,US,COMPU,FINAN,461.68
78900,CA,US,FURNI,CRUDE,457.24
77521,CA,US,CRUDE,REFI1,454.74
78779,CA,US,FOOD5,DAIRY,450.51
79442,CA,US,INSUR,HEALT,448.97
80292,CA,US,MOTOR,CONST,448.63
81822,CA,US,RUBBE,BUSIN,447.94
79615,CA,US,LANDT,PUBLI,445.96
76493,CA,US,BASIC,MOTO1,445.31
76791,CA,US,BUSIN,FINAN,443.56
77525,CA,US,CRUDE,STONE,442.61
81878,CA,US,RUBBE,LANDT,442.27
76923,CA,US,CEMEN,CEMEN,438.90
79008,CA,US,GASDI,CATTL,438.54
76775,CA,US,BUSIN,CRUDE,437.35
81091,CA,US,PFERT,CHEM1,435.26
100621,CA,WM,OILSE,REALE,427.57
81095,CA,US,PFERT,CONST,427.05
78493,CA,US,FABRI,BUSIN,420.73
76771,CA,US,BUSIN,COMPU,420.39
80066,CA,US,MEDIC,HEALT,417.29
80621,CA,US,NONF1,FABRI,417.00
80133,CA,US,MOTO1,BUSIN,416.79
14628,CA,CN,OILSE,OILSE,415.94
78592,CA,US,FABRI,PUBLI,414.16
80190,CA,US,MOTO1,LANDT,410.69
76803,CA,US,BUSIN,HEALT,409.95
75928,CA,TW,RETA1,STONE,406.57
81134,CA,US,PFERT,OILSE,406.57
80981,CA,US,PAPER,MEAT1,403.48
81024,CA,US,PAPER,RUBBE,397.68
78810,CA,US,FOOD5,PUBLI,395.29
79020,CA,US,GASDI,CRUDE,391.83
78564,CA,US,FABRI,MOTO1,391.70
76854,CA,US,BUSIN,PUBLI,389.72
9581,CA,BR,PFERT,PFERT,388.04
78525,CA,US,FABRI,FABRI,387.51
80230,CA,US,MOTO1,PUBLI,385.07
79772,CA,US,LIQUE,DISTR,383.35
77229,CA,US,COMPU,BUSIN,383.00
82425,CA,US,WHEAT,FOOD5,382.86
77094,CA,US,CHEM1,CRUDE,381.80
80895,CA,US,OILSE,OILSE,381.00
81530,CA,US,RADIO,POSTT,380.16
79530,CA,US,LANDT,BUSIN,375.16
81011,CA,US,PAPER,PRINT,373.15
79074,CA,US,GASDI,OILSE,372.01
80965,CA,US,PAPER,HOTEL,370.79
78509,CA,US,FABRI,DIST1,366.98
86195,CA,WA,PFERT,VEGET,366.91
76497,CA,US,BASIC,NATUR,365.29
15719,CA,CN,WHEAT,WHEAT,364.50
100561,CA,WM,OILSE,EDUCA,351.04
58171,CA,NO,COPP1,CRUDE,350.85
79050,CA,US,GASDI,LANDT,350.27
77406,CA,US,COPP1,CONST,348.47
77173,CA,US,CHEM1,REALE,347.57
77168,CA,US,CHEM1,PUBLI,346.55
76324,CA,US,ALUM1,TRANS,346.36
78746,CA,US,FISHF,FISH5,345.63
46429,CA,JP,PRIVA,NONFE,345.28
77518,CA,US,CRUDE,PARAF,344.63
74382,CA,TR,VEGET,FOOD5,343.19
79964,CA,US,MEATC,HOTEL,341.34
81712,CA,US,RESEA,EDUCA,339.96
14351,CA,CN,MOTO1,MOTO1,334.27
82618,CA,US,WOODW,PAPER,332.19
77311,CA,US,COMPU,PUBLI,331.88
80932,CA,US,PAPER,DAIRY,330.30
76487,CA,US,BASIC,MACHI,330.17
13507,CA,CN,FOOD5,POULT,329.00
46089,CA,JP,MEATP,FOOD5,327.40
58800,CA,NO,NONF1,NATUR,327.30
81013,CA,US,PAPER,PUBLI,326.50
79696,CA,US,LEAD1,WHOLE,325.78
77178,CA,US,CHEM1,RUBBE,323.33
76537,CA,US,BASIC,TRANS,322.91
14644,CA,CN,OILSE,TEXTI,320.54
76299,CA,US,ALUM1,MOTO1,317.22
12602,CA,CN,BITUM,ELEC1,316.10
77494,CA,US,CRUDE,BASIC,314.90
15615,CA,CN,VEGET,VEGET,314.60
96842,CA,WL,PFERT,VEGET,312.62
9578,CA,BR,PFERT,OILSE,302.84
80493,CA,US,NATUR,HYDRO,297.61
37430,CA,ID,PFERT,VEGET,292.01
82268,CA,US,TRAN2,MOTO1,290.02
77237,CA,US,COMPU,COMPU,289.60
81837,CA,US,RUBBE,DAIRY,286.55
82589,CA,US,WOODW,HOTEL,285.87
78601,CA,US,FABRI,RESEA,281.04
86164,CA,WA,PFERT,PADDY,280.61
79685,CA,US,LEAD1,REALE,279.82
77905,CA,US,ELEC3,REALE,278.47
41536,CA,IN,VEGET,FOOD5,277.32
80413,CA,US,NAPHT,CHEM1,276.64
81581,CA,US,RAILW,LANDT,275.77
82204,CA,US,TEXTI,HEALT,273.94
79095,CA,US,GASDI,RAWMI,273.94
78731,CA,US,FISH5,PUBLI,267.36
82630,CA,US,WOODW,PUBLI,266.54
82246,CA,US,TEXTI,TEXTI,266.13
13488,CA,CN,FOOD5,FOOD5,265.96
76438,CA,US,BASIC,CEMEN,260.98
80001,CA,US,MEATP,HEALT,260.49
81455,CA,US,RADIO,BUSIN,259.68
28943,CA,FR,OILSE,FOOD5,257.35
79961,CA,US,MEATC,FOOD5,254.49
14181,CA,CN,MEATC,HOTEL,253.64
40095,CA,IN,CRUDE,GASDI,252.08
47041,CA,JP,WHOLE,WHOLE,251.27
80468,CA,US,NATUR,DIST1,248.60
79538,CA,US,LANDT,COMPU,246.55
98267,CA,WL,WHEAT,EDUCA,243.08
13571,CA,CN,FORES,WOODW,240.76
15775,CA,CN,WOODW,CONST,240.61
80147,CA,US,MOTO1,CRUDE,240.52
80775,CA,US,OFFIC,COMPU,237.57
76296,CA,US,ALUM1,MACHI,237.14
79520,CA,US,LANDT,AUXIL,236.38
81860,CA,US,RUBBE,FOOD5,235.50
78541,CA,US,FABRI,HOTEL,234.09
77080,CA,US,CHEM1,BUSIN,232.98
76436,CA,US,BASIC,BUSIN,231.73
80843,CA,US,OFFIC,REALE,230.10
37416,CA,ID,PFERT,PADDY,229.83
78539,CA,US,FABRI,HEALT,226.33
77440,CA,US,COPP1,PUBLI,224.87
12967,CA,CN,COPP1,CONST,223.10
88241,CA,WA,WHEAT,REALE,221.73
13399,CA,CN,FISH5,FOOD5,220.25
23443,CA,ES,CRUDE,MOTOR,219.66
39925,CA,IN,COKIN,COKEO,219.62
81359,CA,US,PRINT,BUSIN,218.25
79558,CA,US,LANDT,FINAN,217.85
80596,CA,US,NONF1,BASIC,216.10
80794,CA,US,OFFIC,FINAN,215.83
82584,CA,US,WOODW,FURNI,215.73
80238,CA,US,MOTO1,RESEA,214.74
78813,CA,US,FOOD5,RAWMI,213.79
78745,CA,US,FISHF,EDUCA,211.90
76545,CA,US,BEVER,BEVER,210.84
79091,CA,US,GASDI,PUBLI,208.82
78568,CA,US,FABRI,NATUR,206.05
76889,CA,US,BUSIN,WHOLE,205.92
78923,CA,US,FURNI,HEALT,204.81
98254,CA,WL,WHEAT,CATTL,204.27
80935,CA,US,PAPER,EDUCA,203.19
78846,CA,US,FORES,FORES,202.83
76472,CA,US,BASIC,HEALT,202.41
47872,CA,KR,FOOD5,FOOD5,202.02
79683,CA,US,LEAD1,PUBLI,201.66
79154,CA,US,GLASS,GLASS,201.14
45735,CA,JP,FORES,WOODW,201.09
82587,CA,US,WOODW,HEALT,199.02
77524,CA,US,CRUDE,SANDC,198.04
79467,CA,US,INSUR,REALE,197.15
80180,CA,US,MOTO1,HEALT,196.82
17669,CA,DE,BUSIN,BUSIN,196.78
82037,CA,US,SEACO,PUBLI,196.33
21764,CA,DK,SEACO,SEACO,195.80
81827,CA,US,RUBBE,CHEM1,195.74
78748,CA,US,FISHF,HEALT,194.35
82235,CA,US,TEXTI,RETA1,194.30
82237,CA,US,TEXTI,RUBBE,193.51
58194,CA,NO,COPP1,NATUR,193.37
80294,CA,US,MOTOR,CRUDE,193.31
80758,CA,US,NONSP,PUBLI,192.26
30864,CA,GB,CRUDE,MOTOR,191.80
76772,CA,US,BUSIN,CONST,191.76
86586,CA,WA,PRIVA,MEAT4,191.46
13405,CA,CN,FISH5,HOTEL,191.37
80540,CA,US,NATUR,RUBBE,191.23
77176,CA,US,CHEM1,RESEA,190.80
77445,CA,US,COPP1,RESEA,190.58
15708,CA,CN,WHEAT,CATTL,190.43
76467,CA,US,BASIC,FOUND,188.45
77242,CA,US,COMPU,CRUDE,188.08
81018,CA,US,PAPER,REALE,187.88
80677,CA,US,NONME,CRUDE,187.27
78370,CA,US,ELECT,EDUCA,187.10
77792,CA,US,ELEC2,REALE,187.06
77454,CA,US,COPP1,TRANS,187.02
81087,CA,US,PFERT,BUSIN,186.99
46092,CA,JP,MEATP,MEATP,185.94
14493,CA,CN,NONF1,NONF1,185.53
54658,CA,MX,WHEAT,FOOD5,184.87
81920,CA,US,RUBBE,PRINT,183.52
77399,CA,US,COPP1,BUSIN,183.43
75267,CA,TW,HOTEL,PUBLI,183.10
77531,CA,US,DAIRY,DAIRY,182.77
77319,CA,US,COMPU,RESEA,182.16
79007,CA,US,GASDI,BUSIN,181.71
37378,CA,ID,OILSE,VEGE1,181.49
82040,CA,US,SEACO,RESEA,181.49
80633,CA,US,NONF1,MOTO1,180.72
46227,CA,JP,OILSE,VEGE1,180.17
81870,CA,US,RUBBE,HOTEL,179.62
14971,CA,CN,PULP5,PROCE,178.17
14466,CA,CN,NONF1,BASIC,177.78
77527,CA,US,CRUDE,WHITE,175.62
78904,CA,US,FURNI,EDUCA,175.20
48845,CA,KR,PULP5,PAPER,174.56
94579,CA,WL,CRUDE,MOTOR,174.44
30855,CA,GB,CRUDE,GASDI,174.42
80455,CA,US,NATUR,BUSIN,173.34
80523,CA,US,NATUR,PFERT,171.95
77091,CA,US,CHEM1,CONST,170.93
80524,CA,US,NATUR,PLAST,170.16
14973,CA,CN,PULP5,TEXTI,169.07
86412,CA,WA,PREC1,PREC1,164.41
78587,CA,US,FABRI,POSTT,163.70
52188,CA,MX,BASIC,MOTO1,163.32
81958,CA,US,RUBBE,WHOLE,162.91
78549,CA,US,FABRI,LANDT,161.89
80195,CA,US,MOTO1,MACHI,161.58
79688,CA,US,LEAD1,RESEA,161.42
46082,CA,JP,MEATC,HOTEL,160.54
81097,CA,US,PFERT,CROPS,160.04
93444,CA,WF,WHEAT,REALE,158.99
79142,CA,US,GLASS,CONST,157.78
12804,CA,CN,CHEM1,HEALT,156.59
80931,CA,US,PAPER,CRUDE,156.54
81037,CA,US,PAPER,TOBAC,156.31
79094,CA,US,GASDI,RAILW,156.10
81143,CA,US,PFERT,PUBLI,155.74
82102,CA,US,SUPPO,INSUR,153.18
81814,CA,US,RUBBE,BEVER,152.43
79224,CA,US,HEAVY,CHEM1,152.36
76751,CA,US,BUSIN,AUXIL,150.32
38319,CA,IE,COMPU,COMPU,150.08
14615,CA,CN,OILSE,EDUCA,149.92
78695,CA,US,FINAN,REALE,149.13
15789,CA,CN,WOODW,FURNI,148.12
14698,CA,CN,PAPER,PAPER,147.08
78887,CA,US,FURNI,BUSIN,146.50
78352,CA,US,ELECT,BUSIN,146.15
48428,CA,KR,MEATP,MEATP,146.12
98341,CA,WL,WHEAT,WHEAT,146.06
78622,CA,US,FABRI,TRANS,145.26
40102,CA,IN,CRUDE,MOTOR,144.73
39498,CA,IE,WHOLE,COMPU,142.35
82360,CA,US,VEGET,EDUCA,142.33
76455,CA,US,BASIC,EDUCA,141.95
77438,CA,US,COPP1,PREC1,141.80
81819,CA,US,RUBBE,BITUM,141.47
76496,CA,US,BASIC,NATU1,141.33
18144,CA,DE,COPP1,COPP1,141.30
80984,CA,US,PAPER,MEATP,141.23
41550,CA,IN,VEGET,VEGET,141.01
77246,CA,US,COMPU,EDUCA,140.85
78446,CA,US,ELECT,REALE,140.36
82631,CA,US,WOODW,PULP5,139.79
20408,CA,DE,SEACO,SEACO,139.28
77415,CA,US,COPP1,ELECT,138.97
81916,CA,US,RUBBE,POSTT,138.51
14270,CA,CN,MEDIC,PUBLI,137.87
95662,CA,WL,KEROS,AIRTR,137.69
80922,CA,US,PAPER,CHEM1,137.66
78799,CA,US,FOOD5,MEATP,137.18
86588,CA,WA,PRIVA,MEATC,136.67
100606,CA,WM,OILSE,PFERT,136.66
77219,CA,US,COMPU,AUXIL,136.31
14619,CA,CN,OILSE,FOOD5,136.24
87910,CA,WA,TRANS,PRIVA,136.04
79945,CA,US,MEATA,PUBLI,135.61
50674,CA,LU,HOTEL,AUXIL,134.76
78441,CA,US,ELECT,PUBLI,134.60
81705,CA,US,RESEA,COMPU,133.98
46827,CA,JP,SEACO,LANDT,133.41
45237,CA,JP,CHEM1,PLAST,133.39
55538,CA,NL,CRUDE,MOTOR,132.16
82305,CA,US,TRANS,RAILW,131.86
80883,CA,US,OILSE,FOOD5,131.61
76276,CA,US,ALUM1,CONST,131.13
81839,CA,US,RUBBE,DISTR,130.97
13549,CA,CN,FORES,PAPER,130.90
15535,CA,CN,VEGE1,FOOD5,130.88
76849,CA,US,BUSIN,POSTT,130.42
76895,CA,US,CATTL,CATTL,130.20
79620,CA,US,LANDT,REALE,130.04
38251,CA,IE,CEREA,RAWMI,129.50
82560,CA,US,WOODW,BUSIN,129.45
15558,CA,CN,VEGE1,PIGS9,128.96
86372,CA,WA,PREC1,FURNI,128.16
96281,CA,WL,MOTOR,LANDT,127.86
82638,CA,US,WOODW,RESEA,126.81
79623,CA,US,LANDT,RESEA,126.79
80910,CA,US,PAPER,BEVER,126.23
14082,CA,CN,LEATH,LEATH,125.91
81698,CA,US,RESEA,BUSIN,125.82
82152,CA,US,SUPPO,SEACO,125.38
76809,CA,US,BUSIN,INSUR,125.37
52167,CA,MX,BASIC,CONST,125.21
32884,CA,GB,WOODW,CONST,124.39
81838,CA,US,RUBBE,DIST1,123.82
39694,CA,IN,BASIC,CONST,122.52
78968,CA,US,FURNI,RECRE,122.46
52172,CA,MX,BASIC,FABRI,121.67
15541,CA,CN,VEGE1,HOTEL,121.62
77452,CA,US,COPP1,TOBAC,121.30
13506,CA,CN,FOOD5,PIGS9,121.01
81534,CA,US,RADIO,PUBLI,120.97
20425,CA,DE,SEACO,WHOLE,120.89
78436,CA,US,ELECT,POSTT,120.50
14636,CA,CN,OILSE,RAILW,119.98
78775,CA,US,FOOD5,CHEM1,119.27
79676,CA,US,LEAD1,MOTO1,119.10
82157,CA,US,SUPPO,SUPPO,118.80
14647,CA,CN,OILSE,WEARI,118.38
78697,CA,US,FINAN,RENTI,118.35
76523,CA,US,BASIC,RESEA,118.21
79155,CA,US,GLASS,HEALT,117.95
81806,CA,US,RUBBE,93197,117.85
76463,CA,US,BASIC,ELECT,117.73
81708,CA,US,RESEA,CRUDE,117.61
15595,CA,CN,VEGET,HOTEL,117.36
81886,CA,US,RUBBE,MEAT1,117.24
46090,CA,JP,MEATP,HEALT,117.12
13883,CA,CN,HOTEL,PUBLI,117.07
45216,CA,JP,CHEM1,HEALT,117.04
30108,CA,FR,WHOLE,WHOLE,116.74
12852,CA,CN,CHEM1,RESEA,116.70
79978,CA,US,MEATC,PUBLI,116.31
81268,CA,US,POSTT,POSTT,116.21
80532,CA,US,NATUR,REALE,116.15
66437,CA,RU,HOTEL,RESEA,115.98
29825,CA,FR,SEACO,SEACO,115.77
12839,CA,CN,CHEM1,PLAST,115.69
76931,CA,US,CEMEN,CRUDE,115.47
14179,CA,CN,MEATC,FOOD5,114.71
78503,CA,US,FABRI,COMPU,114.59
93447,CA,WF,WHEAT,RESEA,114.30
77960,CA,US,ELEC4,EDUCA,114.29
77316,CA,US,COMPU,REALE,113.87
9553,CA,BR,PFERT,CEREA,113.85
82105,CA,US,SUPPO,LANDT,113.71
76551,CA,US,BEVER,EDUCA,113.62
82606,CA,US,WOODW,MOTO1,113.52
100578,CA,WM,OILSE,INSUR,113.47
46456,CA,JP,PULP5,PAPER,113.25
81399,CA,US,PRINT,PUBLI,113.22
78024,CA,US,ELEC4,PUBLI,112.54
80393,CA,US,MOTOR,SUPPO,112.28
77417,CA,US,COPP1,FOUND,112.21
93377,CA,WF,WHEAT,EDUCA,112.11
81532,CA,US,RADIO,PRINT,112.03
14610,CA,CN,OILSE,BITUM,111.74
76192,CA,TW,WHOLE,PLAST,111.05
81779,CA,US,RESEA,RESEA,110.75
80623,CA,US,NONF1,FURNI,110.20
9564,CA,BR,PFERT,HEALT,110.14
79654,CA,US,LEAD1,BUSIN,110.13
81510,CA,US,RADIO,MOTO1,110.03
75215,CA,TW,HOTEL,CONST,109.58
18159,CA,DE,COPP1,FABRI,109.49
80368,CA,US,MOTOR,POSTT,109.44
46169,CA,JP,NONF1,COPP1,109.03
82567,CA,US,WOODW,COMPU,108.92
81021,CA,US,PAPER,RESEA,108.86
82352,CA,US,VEGET,BEVER,108.57
9606,CA,BR,PFERT,VEGET,108.55
76275,CA,US,ALUM1,COMPU,108.45
80456,CA,US,NATUR,CEMEN,108.43
78873,CA,US,FURNI,93197,108.28
80903,CA,US,PAPER,93197,107.56
45109,CA,JP,BUSIN,CONST,107.55
80251,CA,US,MOTO1,SUPPO,107.47
81642,CA,US,REALE,REALE,107.43
79672,CA,US,LEAD1,LEAD1,107.40
78531,CA,US,FABRI,FOOD5,106.87
80634,CA,US,NONF1,NONF1,106.71
31455,CA,GB,HOTEL,INSUR,106.48
14473,CA,CN,NONF1,CONST,106.47
100625,CA,WM,OILSE,RESEA,105.96
82085,CA,US,SUPPO,FINAN,105.96
78795,CA,US,FOOD5,MEAT1,105.75
76111,CA,TW,SUPPO,SEACO,105.65
29986,CA,FR,TRANS,TRANS,105.50
76779,CA,US,BUSIN,EDUCA,104.81
81046,CA,US,PAPER,WHOLE,104.50
77190,CA,US,CHEM1,TEXTI,104.11
27752,CA,FR,CRUDE,GASDI,103.81
80595,CA,US,NONF1,ALUM1,103.74
82296,CA,US,TRANS,MACHI,103.65
81589,CA,US,RAILW,POSTT,103.63
81022,CA,US,PAPER,RETA1,102.85
78773,CA,US,FOOD5,CATTL,102.68
80464,CA,US,NATUR,CONST,102.64
79624,CA,US,LANDT,RETA1,102.32
79542,CA,US,LANDT,CRUDE,102.18
48008,CA,KR,HOTEL,93197,100.96
80481,CA,US,NATUR,FABRI,100.53
79314,CA,US,HOTEL,AUXIL,99.67
78368,CA,US,ELECT,DIST1,99.13
31118,CA,GB,FINAN,REALE,98.68
40441,CA,IN,HOTEL,LANDT,98.64
78131,CA,US,ELEC5,REALE,98.63
79119,CA,US,GASDI,VEGET,98.58
27761,CA,FR,CRUDE,MOTOR,98.27
49118,CA,KR,SALEM,SALEM,98.25
29403,CA,FR,RAILW,RAILW,98.01
77682,CA,US,ELEC1,REALE,97.87
77428,CA,US,COPP1,MACHI,97.45
86749,CA,WA,PULP5,PAPER,97.09
76553,CA,US,BEVER,HEALT,96.91
12780,CA,CN,CHEM1,CHEM1,96.86
77945,CA,US,ELEC4,BUSIN,96.29
82384,CA,US,VEGET,VEGET,96.17
80484,CA,US,NATUR,FOOD5,95.99
80527,CA,US,NATUR,PRINT,95.96
80462,CA,US,NATUR,COLLE,95.84
14756,CA,CN,PFERT,CEREA,95.17
82252,CA,US,TEXTI,WEARI,95.15
80225,CA,US,MOTO1,POSTT,94.94
79121,CA,US,GASDI,WHEAT,94.58
78963,CA,US,FURNI,PUBLI,94.04
14677,CA,CN,PAPER,FOOD5,93.91
46222,CA,JP,OILSE,HOTEL,93.71
37415,CA,ID,PFERT,OILSE,93.70
14621,CA,CN,OILSE,FURNI,93.10
76805,CA,US,BUSIN,HOTEL,92.08
78484,CA,US,FABRI,BASIC,91.97
58762,CA,NO,NONF1,ALUM1,91.87
52052,CA,MX,ALUM1,MOTO1,91.83
93864,CA,WL,BASIC,CONST,91.69
78722,CA,US,FISH5,FOOD5,91.03
15012,CA,CN,RADIO,OFFIC,90.76
46801,CA,JP,SALEM,LANDT,90.50
82573,CA,US,WOODW,EDUCA,90.49
49357,CA,KR,WHEAT,FOOD5,90.39
81398,CA,US,PRINT,PRINT,89.90
53051,CA,MX,HOTEL,PUBLI,89.66
14483,CA,CN,NONF1,FABRI,89.59
15812,CA,CN,WOODW,PAPER,89.44
29913,CA,FR,SUPPO,WHOLE,89.05
80284,CA,US,MOTOR,CATTL,88.71
75222,CA,TW,HOTEL,FABRI,88.52
75272,CA,TW,HOTEL,REALE,88.39
79111,CA,US,GASDI,SUPPO,88.39
80434,CA,US,NAPHT,PFERT,88.34
81374,CA,US,PRINT,FINAN,88.25
15420,CA,CN,SUPPO,WHOLE,88.20
25133,CA,ES,SUPPO,SUPPO,88.07
78667,CA,US,FINAN,INSUR,88.04
98342,CA,WL,WHEAT,WHOLE,87.99
79610,CA,US,LANDT,POSTT,87.62
78805,CA,US,FOOD5,PAPER,87.52
80840,CA,US,OFFIC,PUBLI,87.23
83067,CA,WA,BASIC,BASIC,87.21
80000,CA,US,MEATP,FOOD5,87.12
52157,CA,MX,BASIC,BASIC,87.06
80087,CA,US,MEDIC,PUBLI,86.95
80919,CA,US,PAPER,CEMEN,86.92
14236,CA,CN,MEDIC,EDUCA,86.77
88084,CA,WA,VEGET,REALE,86.73
81381,CA,US,PRINT,INSUR,85.99
82633,CA,US,WOODW,RAILW,85.67
58801,CA,NO,NONF1,NONF1,85.45
81591,CA,US,RAILW,PUBLI,85.42
12860,CA,CN,CHEM1,TEXTI,85.31
12836,CA,CN,CHEM1,PFERT,85.05
14201,CA,CN,MEATP,HOTEL,84.70
78816,CA,US,FOOD5,RESEA,84.69
50607,CA,LU,FINAN,AUXIL,84.61
93464,CA,WF,WHEAT,WHEAT,84.57
75232,CA,TW,HOTEL,HEALT,84.46
76525,CA,US,BASIC,RUBBE,84.29
78872,CA,US,FORES,WOODW,84.21
37987,CA,ID,WHOLE,MEATP,83.83
96813,CA,WL,PFERT,OILSE,83.79
77973,CA,US,ELEC4,HEALT,83.34
82191,CA,US,TEXTI,CONST,83.20
82169,CA,US,SUPPO,WHOLE,83.13
92240,CA,WF,OILSE,REALE,82.86
86589,CA,WA,PRIVA,MEATP,82.84
80804,CA,US,OFFIC,HEALT,82.72
77431,CA,US,COPP1,MOTO1,82.68
