trade_id,factor_id,level
479096,901,3273.268
479096,902,0.273
479096,903,0.122
479097,901,607856.916
479097,902,50.759
479097,903,22.665
479098,901,25108.173
479098,902,2.097
479098,903,0.936
479099,901,2278.012
479099,902,0.19
479099,903,0.085
479100,901,3297.425
479100,902,0.275
479100,903,0.123
479101,901,7654.378
479101,902,0.639
479101,903,0.285
479102,901,28562.399
479102,902,2.385
479102,903,1.065
479103,901,3774.761
479103,902,0.315
479103,903,0.141
479104,901,7130.033
479104,902,0.595
479104,903,0.266
479105,901,8006.792
479105,902,0.669
479105,903,0.299
479106,901,8193.431
479106,902,0.684
479106,903,0.306
479107,901,5366.319
479107,902,0.448
479107,903,0.2
479108,901,3892.202
479108,902,0.325
479108,903,0.145
479109,901,99424.902
479109,902,8.302
479109,903,3.707
479110,901,85507.179
479110,902,7.14
479110,903,3.188
479111,901,6432.038
479111,902,0.537
479111,903,0.24
479112,901,1548688.103
479112,902,129.323
479112,903,57.746
479113,901,5656.946
479113,902,0.472
479113,903,0.211
479114,901,85480.238
479114,902,7.138
479114,903,3.187
479115,901,198787.701
479115,902,16.6
479115,903,7.412
479116,901,6731.947
479116,902,0.562
479116,903,0.251
479117,901,24904646.759
479117,902,2079.657
479117,903,928.614
479118,901,814555.361
479118,902,68.019
479118,903,30.372
479119,901,1949379.165
479119,902,162.783
479119,903,72.686
479120,901,232288.375
479120,902,19.397
479120,903,8.661
479121,901,18155.216
479121,902,1.516
479121,903,0.677
479122,901,383036.663
479122,902,31.985
479122,903,14.282
479123,901,426871.748
479123,902,35.646
479123,903,15.917
479124,901,1812174.1
479124,902,151.325
479124,903,67.57
479125,901,1373101.265
479125,902,114.661
479125,903,51.199
479126,901,2401627.531
479126,902,200.547
479126,903,89.549
479127,901,18664.001
479127,902,1.559
479127,903,0.696
479128,901,26657.916
479128,902,2.226
479128,903,0.994
479129,901,2212.996
479129,902,0.185
479129,903,0.083
479130,901,2728.068
479130,902,0.228
479130,903,0.102
479131,901,4103.559
479131,902,0.343
479131,903,0.153
479132,901,32242.913
479132,902,2.692
479132,903,1.202
479133,901,14677.723
479133,902,1.226
479133,903,0.547
479134,901,40830.782
479134,902,4.015
479134,903,1.85
479135,901,68426.713
479135,902,6.728
479135,903,3.1
479136,901,55215.53
479136,902,5.429
479136,903,2.501
479137,901,19249.156
479137,902,1.893
479137,903,0.872
479138,901,23051.925
479138,902,2.267
479138,903,1.044
479139,901,216038.633
479139,902,21.243
479139,903,9.786
479140,901,39898.196
479140,902,3.923
479140,903,1.807
479141,901,34936.508
479141,902,3.435
479141,903,1.583
479142,901,2480282.841
479142,902,243.883
479142,903,112.349
479143,901,445435.89
479143,902,43.799
479143,903,20.177
479144,901,6257.014
479144,902,0.615
479144,903,0.283
479145,901,982001.462
479145,902,96.559
479145,903,44.482
479146,901,208412.769
479146,902,20.493
479146,903,9.44
479147,901,37073.639
479147,902,3.645
479147,903,1.679
479148,901,14250.661
479148,902,1.401
479148,903,0.646
479149,901,6681.554
479149,902,0.657
479149,903,0.303
479150,901,43081.118
479150,902,4.236
479150,903,1.951
479151,901,10785.388
479151,902,1.061
479151,903,0.489
479152,901,50674.62
479152,902,4.983
479152,903,2.295
479153,901,37291.187
479153,902,3.667
479153,903,1.689
479154,901,153642.284
479154,902,15.107
479154,903,6.96
479155,901,31609.322
479155,902,3.108
479155,903,1.432
479156,901,638034.765
479156,902,62.737
479156,903,28.901
479157,901,13869.744
479157,902,1.364
479157,903,0.628
479158,901,4583632.072
479158,902,450.702
479158,903,207.624
479159,901,67190.847
479159,902,6.607
479159,903,3.044
479160,901,41469.585
479160,902,4.078
479160,903,1.878
479161,901,139012.424
479161,902,13.669
479161,903,6.297
479162,901,39430.09
479162,902,3.877
479162,903,1.786
479163,901,107274.267
479163,902,10.548
479163,903,4.859
479164,901,205162.254
479164,902,20.173
479164,903,9.293
479165,901,6226.912
479165,902,0.612
479165,903,0.282
479166,901,49701.853
479166,902,4.887
479166,903,2.251
479167,901,12937.284
479167,902,1.272
479167,903,0.586
479168,901,6552.915
479168,902,0.644
479168,903,0.297
479169,901,9042.878
479169,902,0.864
479169,903,0.384
479170,901,6718.36
479170,902,0.642
479170,903,0.286
479171,901,804476.487
479171,902,124.337
479171,903,36.873
479172,901,45608.738
479172,902,7.049
479172,903,2.09
479173,901,50833.879
479173,902,7.857
479173,903,2.33
479174,901,9725.693
479174,902,1.503
479174,903,0.446
479175,901,32905.389
479175,902,5.086
479175,903,1.508
479176,901,185481.614
479176,902,28.667
479176,903,8.502
479177,901,9154.913
479177,902,1.415
479177,903,0.42
479178,901,54517.106
479178,902,8.426
479178,903,2.499
479179,901,27539606.202
479179,902,2721.822
479179,903,1101.348
479180,901,3138169.633
479180,902,310.155
479180,903,125.5
479181,901,159202.236
479181,902,15.734
479181,903,6.367
479182,901,49249.755
479182,902,4.868
479182,903,1.97
479183,901,8669.495
479183,902,0.857
479183,903,0.347
479184,901,596422.543
479184,902,58.946
479184,903,23.852
479185,901,1111309.213
479185,902,109.834
479185,903,44.443
479186,901,2066152.055
479186,902,204.204
479186,903,82.628
479187,901,23426.222
479187,902,2.315
479187,903,0.937
479188,901,25421.591
479188,902,2.512
479188,903,1.017
479189,901,23665.737
479189,902,2.339
479189,903,0.946
479190,901,310621.247
479190,902,30.7
479190,903,12.422
479191,901,815202.334
479191,902,84.629
479191,903,30.198
479192,901,2530872.865
479192,902,262.739
479192,903,93.752
479193,901,99238.317
479193,902,10.302
479193,903,3.676
479194,901,4265.346
479194,902,0.443
479194,903,0.158
479195,901,28213.768
479195,902,2.929
479195,903,1.045
479196,901,2354.681
479196,902,0.244
479196,903,0.087
479197,901,4683.06
479197,902,0.486
479197,903,0.173
479198,901,3321.604
479198,902,0.345
479198,903,0.123
479199,901,294918.541
479199,902,30.617
479199,903,10.925
479200,901,89003.374
479200,902,9.24
479200,903,3.297
479201,901,504947.398
479201,902,52.42
479201,903,18.705
479202,901,8462.059
479202,902,0.878
479202,903,0.313
479203,901,372974.675
479203,902,38.72
479203,903,13.816
479204,901,11319.212
479204,902,1.175
479204,903,0.419
479205,901,21299.215
479205,902,2.211
479205,903,0.789
479206,901,12601.008
479206,902,1.308
479206,903,0.467
479207,901,28334.464
479207,902,2.941
479207,903,1.05
479208,901,27311.62
479208,902,2.835
479208,903,1.012
479209,901,203944.972
479209,902,21.172
479209,903,7.555
479210,901,2809.631
479210,902,0.292
479210,903,0.104
479211,901,29694.249
479211,902,3.083
479211,903,1.1
479212,901,6112.976
479212,902,0.635
479212,903,0.226
479213,901,3402.039
479213,902,0.353
479213,903,0.126
479214,901,85604.682
479214,902,9.818
479214,903,3.552
479215,901,270472.446
479215,902,31.019
479215,903,11.224
479216,901,436137.106
479216,902,50.019
479216,903,18.099
479217,901,58780.08
479217,902,6.741
479217,903,2.439
479218,901,214365.855
479218,902,24.585
479218,903,8.896
479219,901,4649.728
479219,902,0.533
479219,903,0.193
479220,901,28808.757
479220,902,3.304
479220,903,1.196
479221,901,17145.549
479221,902,1.966
479221,903,0.712
479222,901,44329.678
479222,902,5.084
479222,903,1.84
479223,901,9059.88
479223,902,1.039
479223,903,0.376
479224,901,17574.139
479224,902,2.015
479224,903,0.729
479225,901,4020.324
479225,902,0.5
479225,903,0.17
479226,901,16167.8
479226,902,2.012
479226,903,0.685
479227,901,59389.749
479227,902,7.392
479227,903,2.517
479228,901,9391.911
479228,902,1.169
479228,903,0.398
479229,901,5936.799
479229,902,0.739
479229,903,0.252
479230,901,7897.359
479230,902,0.983
479230,903,0.335
479231,901,6445.077
479231,902,0.802
479231,903,0.273
479232,901,11385.392
479232,902,1.417
479232,903,0.483
479233,901,9891.424
479233,902,1.231
479233,903,0.419
479234,901,9011.652
479234,902,1.122
479234,903,0.382
479235,901,9870.656
479235,902,1.229
479235,903,0.418
479236,901,10504.284
479236,902,1.307
479236,903,0.445
479237,901,21689.645
479237,902,2.7
479237,903,0.919
479238,901,33913.804
479238,902,4.221
479238,903,1.437
479239,901,7981.276
479239,902,0.707
479239,903,0.279
479240,901,22488.139
479240,902,1.992
479240,903,0.786
479241,901,4321.401
479241,902,0.383
479241,903,0.151
479242,901,6704.033
479242,902,0.594
479242,903,0.234
479243,901,4948.238
479243,902,0.438
479243,903,0.173
479244,901,219354.709
479244,902,22.302
479244,903,11.32
479245,901,44544.506
479245,902,4.529
479245,903,2.299
479246,901,54500.77
479246,902,5.541
479246,903,2.813
479247,901,31963.863
479247,902,3.25
479247,903,1.65
479248,901,61921.197
479248,902,6.295
479248,903,3.196
479249,901,273520.412
479249,902,27.809
479249,903,14.116
479250,901,1184102.068
479250,902,120.386
479250,903,61.109
479251,901,9016.752
479251,902,0.917
479251,903,0.465
479252,901,55064.113
479252,902,5.598
479252,903,2.842
479253,901,82713.157
479253,902,8.409
479253,903,4.269
479254,901,553920.931
479254,902,56.317
479254,903,28.587
479255,901,50138322.095
479255,902,5097.506
479255,903,2587.546
479256,901,3207874.769
479256,902,326.141
479256,903,165.552
479257,901,959975.867
479257,902,97.6
479257,903,49.543
479258,901,21662.398
479258,902,2.202
479258,903,1.118
479259,901,4895.47
479259,902,0.498
479259,903,0.253
479260,901,7675.467
479260,902,0.78
479260,903,0.396
479261,901,778068.08
479261,902,79.105
479261,903,40.155
479262,901,2843772.266
479262,902,289.123
479262,903,146.762
479263,901,775471.507
479263,902,78.841
479263,903,40.021
479264,901,92175.483
479264,902,9.371
479264,903,4.757
479265,901,99344.423
479265,902,10.1
479265,903,5.127
479266,901,2873543.255
479266,902,292.15
479266,903,148.298
479267,901,88536.624
479267,902,9.001
479267,903,4.569
479268,901,33644.796
479268,902,3.421
479268,903,1.736
479269,901,4609.11
479269,902,0.469
479269,903,0.238
479270,901,4065433.889
479270,902,413.328
479270,903,209.81
479271,901,343322.303
479271,902,34.905
479271,903,17.718
479272,901,23769.162
479272,902,2.417
479272,903,1.227
479273,901,51283.316
479273,902,5.214
479273,903,2.647
479274,901,8969.702
479274,902,0.912
479274,903,0.463
479275,901,81364.211
479275,902,8.272
479275,903,4.199
479276,901,16455.968
479276,902,1.673
479276,903,0.849
479277,901,239334.804
479277,902,24.333
479277,903,12.352
479278,901,17955.684
479278,902,1.826
479278,903,0.927
479279,901,324005.233
479279,902,32.941
479279,903,16.721
479280,901,851487.379
479280,902,86.57
479280,903,43.944
479281,901,469191.325
479281,902,47.702
479281,903,24.214
479282,901,75733.58
479282,902,7.7
479282,903,3.908
479283,901,9452.958
479283,902,0.961
479283,903,0.488
479284,901,12795.638
479284,902,1.301
479284,903,0.66
479285,901,11993.479
479285,902,1.219
479285,903,0.619
479286,901,10896.435
479286,902,1.108
479286,903,0.562
479287,901,29249.808
479287,902,2.974
479287,903,1.51
479288,901,113709.35
479288,902,11.561
479288,903,5.868
479289,901,112583.086
479289,902,11.446
479289,903,5.81
479290,901,217291.605
479290,902,22.092
479290,903,11.214
479291,901,314136.922
479291,902,31.938
479291,903,16.212
479292,901,25841.382
479292,902,2.627
479292,903,1.334
479293,901,29861.158
479293,902,3.036
479293,903,1.541
479294,901,32318.916
479294,902,3.286
479294,903,1.668
479295,901,220647.505
479295,902,22.433
479295,903,11.387
479296,901,41543.156
479296,902,4.224
479296,903,2.144
479297,901,183815.569
479297,902,18.688
479297,903,9.486
479298,901,10615.77
479298,902,1.079
479298,903,0.548
479299,901,43768.646
479299,902,5.057
479299,903,1.918
479300,901,21607.89
479300,902,2.497
479300,903,0.947
479301,901,24926.457
479301,902,2.88
479301,903,1.092
479302,901,5220.879
479302,902,0.603
479302,903,0.229
479303,901,98824.757
479303,902,11.418
479303,903,4.331
479304,901,52741.774
479304,902,6.094
479304,903,2.311
479305,901,4072106.007
479305,902,470.483
479305,903,178.447
479306,901,6264.42
479306,902,0.724
479306,903,0.275
479307,901,58417.129
479307,902,6.749
479307,903,2.56
479308,901,13869.972
479308,902,1.603
479308,903,0.608
479309,901,5164.857
479309,902,0.597
479309,903,0.226
479310,901,211058.198
479310,902,24.385
479310,903,9.249
479311,901,26815.724
479311,902,3.098
479311,903,1.175
479312,901,30834.536
479312,902,3.563
479312,903,1.351
479313,901,481645.456
479313,902,8.645
479313,903,7.109
479314,901,403122.643
479314,902,7.236
479314,903,5.95
479315,901,93233.83
479315,902,1.674
479315,903,1.376
479316,901,45651.587
479316,902,0.819
479316,903,0.674
479317,901,66663.195
479317,902,1.197
479317,903,0.984
479318,901,54564.693
479318,902,0.979
479318,903,0.805
479319,901,248365.293
479319,902,4.458
479319,903,3.666
479320,901,675124.902
479320,902,12.118
479320,903,9.964
479321,901,42343751.014
479321,902,760.061
479321,903,624.947
479322,901,1198346.926
479322,902,21.51
479322,903,17.686
479323,901,1442865.524
479323,902,25.899
479323,903,21.295
479324,901,1306822.362
479324,902,23.457
479324,903,19.287
479325,901,74268.031
479325,902,1.333
479325,903,1.096
479326,901,301935.21
479326,902,5.42
479326,903,4.456
479327,901,78142.789
479327,902,1.403
479327,903,1.153
479328,901,92259.684
479328,902,1.656
479328,903,1.362
479329,901,209671.22
479329,902,3.764
479329,903,3.095
479330,901,1109804.585
479330,902,19.921
479330,903,16.379
479331,901,768453.897
479331,902,13.794
479331,903,11.342
479332,901,1187890.538
479332,902,21.322
479332,903,17.532
479333,901,21349.215
479333,902,0.651
479333,903,0.366
479334,901,325882.473
479334,902,9.931
479334,903,5.584
479335,901,208037.603
479335,902,6.34
479335,903,3.565
479336,901,120666.659
479336,902,3.677
479336,903,2.068
479337,901,30068.36
479337,902,0.916
479337,903,0.515
479338,901,16596.423
479338,902,0.506
479338,903,0.284
479339,901,474764.212
479339,902,14.469
479339,903,8.136
479340,901,6569061.723
479340,902,200.195
479340,903,112.568
479341,901,429331.606
479341,902,13.084
479341,903,7.357
479342,901,19323.701
479342,902,0.589
479342,903,0.331
479343,901,34236.084
479343,902,1.043
479343,903,0.587
479344,901,81648.966
479344,902,2.488
479344,903,1.399
479345,901,347169.019
479345,902,10.58
479345,903,5.949
479346,901,677978.175
479346,902,20.662
479346,903,11.618
479347,901,34275.339
479347,902,1.045
479347,903,0.587
479348,901,3328115.126
479348,902,101.426
479348,903,57.031
479349,901,93546.08
479349,902,2.851
479349,903,1.603
479350,901,380309.738
479350,902,11.59
479350,903,6.517
479351,901,41777.943
479351,902,1.273
479351,903,0.716
479352,901,13215.588
479352,902,0.403
479352,903,0.226
479353,901,170302.072
479353,902,5.19
479353,903,2.918
479354,901,75464.883
479354,902,2.3
479354,903,1.293
479355,901,37975.81
479355,902,1.157
479355,903,0.651
479356,901,371994.252
479356,902,11.337
479356,903,6.375
479357,901,19262.529
479357,902,0.587
479357,903,0.33
479358,901,24888.76
479358,902,0.758
479358,903,0.426
479359,901,35453.43
479359,902,1.08
479359,903,0.608
479360,901,131168.142
479360,902,3.997
479360,903,2.248
479361,901,18662.579
479361,902,0.479
479361,903,0.14
479362,901,75691.955
479362,902,1.943
479362,903,0.568
479363,901,18104.968
479363,902,0.465
479363,903,0.136
479364,901,42511.912
479364,902,1.091
479364,903,0.319
479365,901,57158.055
479365,902,1.467
479365,903,0.429
479366,901,52705.124
479366,902,1.353
479366,903,0.396
479367,901,6631.27
479367,902,0.17
479367,903,0.05
479368,901,39540.8
479368,902,1.015
479368,903,0.297
479369,901,34706.523
479369,902,0.891
479369,903,0.261
479370,901,20565.766
479370,902,0.528
479370,903,0.154
479371,901,11584.458
479371,902,0.297
479371,903,0.087
479372,901,6845.724
479372,902,0.176
479372,903,0.051
479373,901,17804.192
479373,902,0.457
479373,903,0.134
479374,901,19696.448
479374,902,0.506
479374,903,0.148
479375,901,6879.689
479375,902,0.177
479375,903,0.052
479376,901,7999.644
479376,902,0.205
479376,903,0.06
479377,901,8503.102
479377,902,0.218
479377,903,0.064
479378,901,12334.451
479378,902,1.032
479378,903,0.236
479379,901,6107.321
479379,902,0.511
479379,903,0.117
479380,901,523153.915
479380,902,43.765
479380,903,10.02
479381,901,3770.865
479381,902,0.315
479381,903,0.072
479382,901,31217.804
479382,902,2.612
479382,903,0.598
479383,901,2838.134
479383,902,0.237
479383,903,0.054
479384,901,25695.13
479384,902,2.15
479384,903,0.492
479385,901,6018.485
479385,902,0.503
479385,903,0.115
479386,901,17290.084
479386,902,1.446
479386,903,0.331
479387,901,6235.768
479387,902,0.522
479387,903,0.119
479388,901,4460.325
479388,902,0.373
479388,903,0.085
479389,901,11857.18
479389,902,0.992
479389,903,0.227
479390,901,34852.402
479390,902,2.916
479390,903,0.668
479391,901,9499.559
479391,902,0.795
479391,903,0.182
479392,901,34151.035
479392,902,2.857
479392,903,0.654
479393,901,10898173.345
479393,902,911.693
479393,903,208.727
479394,901,72766.771
479394,902,6.087
479394,903,1.394
479395,901,12340.82
479395,902,1.032
479395,903,0.236
479396,901,4382.591
479396,902,0.367
479396,903,0.084
479397,901,2556.476
479397,902,0.214
479397,903,0.049
479398,901,2003.468
479398,902,0.168
479398,903,0.038
479399,901,5662.99
479399,902,0.474
479399,903,0.108
479400,901,6196.529
479400,902,0.518
479400,903,0.119
479401,901,14152.507
479401,902,1.184
479401,903,0.271
479402,901,38029.5
479402,902,3.181
479402,903,0.728
479403,901,21687.42
479403,902,1.814
479403,903,0.415
479404,901,32126.048
479404,902,2.688
479404,903,0.615
479405,901,26697.214
479405,902,2.233
479405,903,0.511
479406,901,319173.254
479406,902,26.701
479406,903,6.113
479407,901,10674.904
479407,902,0.893
479407,903,0.204
479408,901,2101.213
479408,902,0.176
479408,903,0.04
479409,901,9032.071
479409,902,0.756
479409,903,0.173
479410,901,3028.471
479410,902,0.253
479410,903,0.058
479411,901,1950.05
479411,902,0.163
479411,903,0.037
479412,901,123592.042
479412,902,6.705
479412,903,2.339
479413,901,4963.266
479413,902,0.269
479413,903,0.094
479414,901,55289.851
479414,902,3.0
479414,903,1.046
479415,901,5487.062
479415,902,0.298
479415,903,0.104
479416,901,3697.754
479416,902,0.201
479416,903,0.07
479417,901,25487.018
479417,902,1.383
479417,903,0.482
479418,901,2805.76
479418,902,0.152
479418,903,0.053
479419,901,1872.089
479419,902,0.102
479419,903,0.035
479420,901,57243.229
479420,902,3.106
479420,903,1.083
479421,901,7301.576
479421,902,0.396
479421,903,0.138
479422,901,2089.428
479422,902,0.113
479422,903,0.04
479423,901,8443.273
479423,902,0.458
479423,903,0.16
479424,901,5846.989
479424,902,0.317
479424,903,0.111
479425,901,3947.036
479425,902,0.214
479425,903,0.075
479426,901,141191.573
479426,902,7.66
479426,903,2.672
479427,901,2376.531
479427,902,0.129
479427,903,0.045
479428,901,1860.032
479428,902,0.101
479428,903,0.035
479429,901,6972.703
479429,902,0.378
479429,903,0.132
479430,901,28346.905
479430,902,1.538
479430,903,0.536
479431,901,3113.904
479431,902,0.169
479431,903,0.059
479432,901,2502.609
479432,902,0.136
479432,903,0.047
479433,901,5989.015
479433,902,0.325
479433,903,0.113
479434,901,1859.464
479434,902,0.101
479434,903,0.035
479435,901,11580.011
479435,902,0.628
479435,903,0.219
479436,901,3737.784
479436,902,0.203
479436,903,0.071
479437,901,27296.486
479437,902,1.481
479437,903,0.517
479438,901,9189.581
479438,902,0.499
479438,903,0.174
479439,901,5180.984
479439,902,0.281
479439,903,0.098
479440,901,4147.672
479440,902,0.178
479440,903,0.088
479441,901,73402.595
479441,902,3.158
479441,903,1.555
479442,901,1745715.621
479442,902,75.105
479442,903,36.972
479443,901,20422.109
479443,902,0.879
479443,903,0.433
479444,901,36783.692
479444,902,1.583
479444,903,0.779
479445,901,69849.468
479445,902,3.005
479445,903,1.479
479446,901,67880.192
479446,902,2.92
479446,903,1.438
479447,901,15522.418
479447,902,0.668
479447,903,0.329
479448,901,26452.618
479448,902,1.138
479448,903,0.56
479449,901,87279.998
479449,902,3.755
479449,903,1.848
479450,901,199032.683
479450,902,8.563
479450,903,4.215
479451,901,72148.94
479451,902,3.104
479451,903,1.528
479452,901,66968.907
479452,902,2.881
479452,903,1.418
479453,901,12736.622
479453,902,0.548
479453,903,0.27
479454,901,563554.734
479454,902,24.245
479454,903,11.935
479455,901,61382.487
479455,902,2.641
479455,903,1.3
479456,901,6415.45
479456,902,0.276
479456,903,0.136
479457,901,142949.77
479457,902,6.15
479457,903,3.028
479458,901,30874.653
479458,902,1.328
479458,903,0.654
479459,901,26948.45
479459,902,1.159
479459,903,0.571
479460,901,92799.488
479460,902,3.992
479460,903,1.965
479461,901,32399.463
479461,902,1.394
479461,903,0.686
479462,901,58513.285
479462,902,2.517
479462,903,1.239
479463,901,87899.402
479463,902,3.782
479463,903,1.862
479464,901,2403886.369
479464,902,103.421
479464,903,50.911
479465,901,76157.259
479465,902,3.276
479465,903,1.613
479466,901,7346.054
479466,902,0.316
479466,903,0.156
479467,901,3036374.129
479467,902,130.632
479467,903,64.307
479468,901,9003.761
479468,902,0.387
479468,903,0.191
479469,901,13725.277
479469,902,0.59
479469,903,0.291
479470,901,322504.206
479470,902,13.875
479470,903,6.83
479471,901,30901.693
479471,902,1.329
479471,903,0.654
479472,901,197607.172
479472,902,8.502
479472,903,4.185
479473,901,44804.038
479473,902,1.928
479473,903,0.949
479474,901,11260.481
479474,902,0.484
479474,903,0.238
479475,901,200239.748
479475,902,8.615
479475,903,4.241
479476,901,13151.702
479476,902,0.566
479476,903,0.279
479477,901,4280.281
479477,902,0.184
479477,903,0.091
479478,901,11477.855
479478,902,0.494
479478,903,0.243
479479,901,8619.417
479479,902,0.371
479479,903,0.183
479480,901,19551.435
479480,902,0.841
479480,903,0.414
479481,901,27270.653
479481,902,1.173
479481,903,0.578
479482,901,5821.338
479482,902,0.25
479482,903,0.123
479483,901,5486.164
479483,902,0.236
479483,903,0.116
479484,901,2992136.818
479484,902,128.729
479484,903,63.37
479485,901,6408.15
479485,902,0.276
479485,903,0.136
479486,901,109132.061
479486,902,4.695
479486,903,2.311
479487,901,58778.194
479487,902,2.529
479487,903,1.245
479488,901,299653.451
479488,902,12.892
479488,903,6.346
479489,901,1218217.272
479489,902,52.411
479489,903,25.8
479490,901,133825.302
479490,902,5.757
479490,903,2.834
479491,901,107728.3
479491,902,4.635
479491,903,2.282
479492,901,61544.074
479492,902,2.648
479492,903,1.303
479493,901,230760.65
479493,902,9.928
479493,903,4.887
479494,901,77325.327
479494,902,3.327
479494,903,1.638
479495,901,168390.247
479495,902,7.245
479495,903,3.566
479496,901,182083.1
479496,902,7.834
479496,903,3.856
479497,901,1181787.672
479497,902,50.843
479497,903,25.029
479498,901,222910.168
479498,902,9.59
479498,903,4.721
479499,901,29132.651
