trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
66463,DE,FR,BASIC,BASIC,319.9,421193102.866,7,7,421192833.923,5.0,70.0,185.0,8.943,1316639.896424
37862,DE,CN,SEACO,MOTOR,181.78,402776727.527,7,7,402776647.771,5.0,33.0,40.0,1.756,2215737.306233
98365,DE,IT,BASIC,MACHI,303.59,399711826.744,7,7,399711571.257,5.0,67.0,175.0,8.487,1316617.23622
175950,DE,TW,AIRTR,POSTT,434.31,392937113.825,7,7,392936935.175,8.0,89.0,79.0,2.65,904738.812887
137404,DE,PL,BASIC,MACHI,290.71,382756078.4,7,7,382755833.273,5.0,64.0,168.0,8.127,1316625.084792
157492,DE,SE,BASIC,BASIC,285.01,375247617.1,7,7,375247376.132,5.0,63.0,165.0,7.968,1316612.108698
109084,DE,JP,SEACO,SEACO,168.58,373519927.557,7,7,373519853.928,4.0,31.0,37.0,1.629,2215683.518549
87455,DE,HU,MACHI,MOTO1,2406.89,372697556.18,7,7,372696899.386,32.0,232.0,379.0,13.794,154846.111031
125859,DE,NL,BASIC,CONST,280.45,369244874.455,7,7,369244637.615,5.0,62.0,162.0,7.84,1316615.704956
52048,DE,DK,SEACO,MACHI,165.93,367650495.642,7,7,367650424.039,4.0,30.0,36.0,1.603,2215696.351727
35896,DE,CN,MACHI,CONST,2370.44,367053802.765,7,7,367053155.18,32.0,229.0,373.0,13.585,154846.274432
181297,DE,US,PUBLI,BUSIN,4450.31,367010838.544,7,7,367009501.362,63.0,292.0,974.0,8.182,82468.600737
37844,DE,CN,SEACO,GASDI,162.56,360196395.457,7,7,360196324.886,4.0,30.0,35.0,1.571,2215775.070479
66506,DE,FR,BASIC,OFFIC,273.17,359665078.755,7,7,359664849.118,4.0,60.0,158.0,7.637,1316634.618571
66475,DE,FR,BASIC,CONST,271.97,358080156.302,7,7,358079927.699,4.0,60.0,157.0,7.603,1316616.377917
178756,DE,US,COPP1,COPP1,785.41,357400640.45,7,7,357398960.192,16.0,382.0,1264.0,18.258,455049.770757
16701,DE,BE,SEACO,SEACO,160.55,355742987.686,7,7,355742918.135,4.0,29.0,35.0,1.551,2215776.939807
75894,DE,GB,MOTO1,MOTO1,2211.45,354222041.782,7,7,354221314.048,30.0,266.0,419.0,12.734,160176.373774
38144,DE,CN,TRANS,TRANS,2450.25,354203531.104,7,7,354202621.042,37.0,335.0,525.0,13.062,144558.11901
67157,DE,FR,COKEO,PREC1,31.63,352188969.136,7,7,352188904.487,1.0,12.0,51.0,0.649,11134649.672336
138906,DE,PL,ELEC1,PFERT,31.12,351973427.531,6,6,351973388.505,0.0,6.0,23.0,10.026,11310200.113464
98340,DE,IT,BASIC,FABRI,263.33,346702843.78,7,7,346702622.418,4.0,58.0,152.0,7.362,1316609.743592
28715,DE,CH,FABRI,CONST,1442.67,344625966.162,7,7,344625391.459,20.0,192.0,349.0,13.703,238880.66305
3288,DE,AT,KEROS,PUBLI,414.98,343597513.07,7,7,343597228.281,7.0,95.0,176.0,6.789,827985.717553
137412,DE,PL,BASIC,MOTO1,259.07,341096401.75,7,7,341096183.507,4.0,57.0,150.0,7.243,1316618.681244
11499,DE,BE,COKEO,BASIC,30.37,338160507.437,7,7,338160444.814,1.0,12.0,49.0,0.623,11134689.082549
34291,DE,CN,CHEM1,CONST,901.73,337110007.779,7,7,337109482.499,12.0,197.0,272.0,44.28,373848.056269
182348,DE,US,SEACO,PLAST,150.78,334085710.917,7,7,334085645.46,4.0,27.0,33.0,1.457,2215716.347772
11803,DE,BE,COPP1,COPP1,726.8,330732497.253,7,7,330730943.357,15.0,353.0,1169.0,16.896,455052.968152
182324,DE,US,SEACO,MACHI,147.36,326499487.887,7,7,326499423.463,4.0,27.0,32.0,1.424,2215658.84831
141935,DE,PL,MOTO1,MOTO1,2025.21,324391152.315,7,7,324390484.653,28.0,244.0,384.0,11.662,160176.550735
55372,DE,ES,BASIC,BASIC,246.16,324095540.238,7,7,324095333.356,4.0,54.0,142.0,6.882,1316605.217086
204349,DE,WL,SEACO,SEACO,146.05,323604321.037,7,7,323604256.626,4.0,27.0,32.0,1.411,2215709.147806
67141,DE,FR,COKEO,BASIC,28.89,321707418.988,7,7,321707360.395,1.0,11.0,46.0,0.593,11135597.749671
33989,DE,CN,BASIC,MACHI,244.23,321566033.903,7,7,321565828.075,4.0,54.0,141.0,6.828,1316652.474729
177932,DE,US,BASIC,MACHI,239.48,315304989.294,7,7,315304787.599,4.0,53.0,138.0,6.695,1316623.472916
37637,DE,CN,RUBBE,CONST,1470.94,309684611.087,7,7,309683918.903,20.0,338.0,321.0,13.184,210535.175525
98370,DE,IT,BASIC,MOTO1,232.84,306564609.368,7,7,306564413.859,4.0,51.0,134.0,6.509,1316632.062223
181055,DE,US,PLAST,RUBBE,1324.35,305202264.397,7,7,305201774.344,15.0,250.0,214.0,11.053,230454.384715
6125,DE,AT,SEACO,OFFIC,137.55,304765168.786,7,7,304765108.457,4.0,25.0,30.0,1.329,2215668.257259
180536,DE,US,NONF1,MOTO1,283.68,303207533.381,7,7,303207056.063,5.0,111.0,353.0,8.318,1068836.48259
68027,DE,FR,FABRI,CONST,1267.48,302775318.495,7,7,302774813.456,17.0,169.0,307.0,12.039,238879.760229
155125,DE,RU,MOTO1,MOTO1,1887.89,302395346.037,7,7,302394724.166,26.0,227.0,358.0,10.871,160176.358812
160273,DE,SE,MOTO1,MOTO1,1885.32,301984366.35,7,7,301983744.494,26.0,227.0,358.0,10.856,160176.716075
182311,DE,US,SEACO,HEALT,136.0,301337156.08,7,7,301337095.766,4.0,25.0,30.0,1.314,2215714.382941
36820,DE,CN,PLAST,RUBBE,1306.57,301105006.763,7,7,301104523.858,15.0,246.0,211.0,10.905,230454.55411
39814,DE,CZ,BASIC,MACHI,224.63,295758806.558,7,7,295758617.278,4.0,49.0,130.0,6.28,1316648.740409
26594,DE,CA,SEACO,SUPPO,132.77,294188718.935,7,7,294188660.652,4.0,24.0,29.0,1.283,2215777.050049
66501,DE,FR,BASIC,MOTO1,222.97,293565198.024,7,7,293565009.791,4.0,49.0,129.0,6.233,1316612.988402
48734,DE,DK,ELEC1,TRAN2,25.87,292593193.648,6,6,292593161.314,0.0,5.0,19.0,8.334,11310135.046308
1525,DE,AT,ELEC2,DIST1,94.32,291007261.594,7,7,291007203.403,1.0,6.0,26.0,25.191,3085318.71919
10539,DE,BE,ALUM1,ALUM1,457.48,290165383.845,7,7,290164965.48,8.0,104.0,283.0,23.365,634269.003771
37851,DE,CN,SEACO,KEROS,130.96,290164203.72,7,7,290164146.455,3.0,24.0,29.0,1.265,2215670.462126
34343,DE,CN,CHEM1,PFERT,774.97,289718913.873,7,7,289718462.818,10.0,169.0,234.0,38.055,373845.328042
125268,DE,MX,SEACO,SUPPO,129.15,286154351.078,7,7,286154295.83,3.0,23.0,28.0,1.248,2215674.417948
97671,DE,IN,SEACO,PUBLI,126.89,281158080.384,7,7,281158025.158,3.0,23.0,28.0,1.226,2215762.316841
73525,DE,GB,BASIC,BASIC,211.97,279088455.675,7,7,279088278.749,3.0,46.0,122.0,5.926,1316641.296764
95063,DE,IN,BASIC,CONST,211.96,279076481.753,7,7,279076304.827,3.0,46.0,122.0,5.926,1316646.922783
127155,DE,NL,ELEC1,FOOD5,24.51,277204281.621,6,6,277204250.725,0.0,5.0,18.0,7.896,11309844.211383
34563,DE,CN,CONST,BUSIN,1062.1,275547655.177,7,7,275546105.64,17.0,212.0,1315.0,5.537,259436.639843
33960,DE,CN,BASIC,CONST,209.28,275542492.537,7,7,275542316.686,3.0,46.0,121.0,5.851,1316621.237275
72331,DE,FR,SEACO,SUPPO,123.91,274554999.81,7,7,274554946.613,3.0,22.0,27.0,1.197,2215761.438221
177338,DE,TW,SEACO,EDUCA,123.68,274047916.98,7,7,274047863.785,3.0,22.0,27.0,1.195,2215781.993693
73544,DE,GB,BASIC,FABRI,208.07,273955598.024,7,7,273955423.207,3.0,46.0,120.0,5.817,1316651.117528
69455,DE,FR,KEROS,AIRTR,330.84,273928305.99,7,7,273928080.578,5.0,75.0,140.0,5.412,827978.194868
13768,DE,BE,KEROS,AIRTR,329.1,272488628.487,7,7,272488403.103,5.0,75.0,140.0,5.384,827981.247302
182309,DE,US,SEACO,GASDI,121.68,269603060.725,7,7,269603007.549,3.0,22.0,27.0,1.176,2215672.75415
173428,DE,TR,MACHI,CONST,1738.46,269194209.697,7,7,269193734.734,23.0,168.0,274.0,9.963,154846.363849
124135,DE,MX,MOTO1,MOTO1,1653.15,264794846.95,7,7,264794301.431,23.0,199.0,314.0,9.519,160175.935003
39819,DE,CZ,BASIC,MOTO1,200.29,263702701.845,7,7,263702533.246,3.0,44.0,116.0,5.599,1316604.432797
33991,DE,CN,BASIC,MOTO1,198.49,261343961.419,7,7,261343793.87,3.0,44.0,115.0,5.549,1316660.594584
144235,DE,PL,RUBBE,RUBBE,1240.04,261072122.694,7,7,261071539.579,17.0,285.0,270.0,11.115,210535.242971
148,DE,AT,ALUM1,ALUM1,407.48,258453804.031,7,7,258453432.219,7.0,92.0,252.0,20.812,634273.593872
206288,DE,WM,CHEM1,HEALT,691.2,258402096.872,7,7,258401694.93,9.0,151.0,208.0,33.942,373845.626262
125278,DE,MX,SEACO,WHOLE,116.35,257789502.126,7,7,257789452.002,3.0,21.0,25.0,1.124,2215638.178994
70193,DE,FR,MOTO1,MOTO1,1591.71,254954663.668,7,7,254954138.502,22.0,192.0,302.0,9.166,160176.579696
162316,DE,SE,SEACO,WOODW,114.14,252900303.146,7,7,252900253.043,3.0,21.0,25.0,1.103,2215702.673436
127197,DE,NL,ELEC1,PREC1,22.34,252732212.657,6,6,252732185.458,0.0,4.0,16.0,7.199,11312990.718756
2857,DE,AT,HOTEL,CONST,1873.14,250892605.081,7,7,250891840.153,39.0,462.0,256.0,7.928,133942.260099
157519,DE,SE,BASIC,FABRI,190.45,250750224.961,7,7,250750064.637,3.0,42.0,110.0,5.324,1316619.716256
152793,DE,RU,BASIC,BASIC,189.1,248975135.323,7,7,248974977.036,3.0,41.0,109.0,5.287,1316632.127567
213709,DE,ZA,MOTO1,MOTO1,1539.79,246637643.131,7,7,246637136.264,21.0,185.0,292.0,8.867,160176.155925
113118,DE,KR,SEACO,WHOLE,110.32,244442089.291,7,7,244442041.225,3.0,20.0,24.0,1.066,2215754.97907
36419,DE,CN,NONME,CONST,400.17,244197183.349,7,7,244196693.927,5.0,57.0,423.0,4.422,610233.609089
177341,DE,TW,SEACO,PUBLI,108.8,241070397.713,7,7,241070349.662,3.0,20.0,24.0,1.051,2215720.567215
28192,DE,CH,ELEC1,DISTR,21.24,240280610.079,6,6,240280583.235,0.0,4.0,16.0,6.844,11312646.425565
33697,DE,CN,AIRTR,BUSIN,265.45,240163125.511,7,7,240163016.892,5.0,54.0,48.0,1.619,904739.595069
32611,DE,CH,SEACO,OFFIC,108.28,239919114.413,7,7,239919066.367,3.0,20.0,24.0,1.046,2215728.799529
73449,DE,GB,ALUM1,MOTO1,377.12,239198254.029,7,7,239197908.768,7.0,86.0,233.0,19.261,634276.235758
99539,DE,IT,ELEC1,DISTR,21.04,237982475.604,6,6,237982449.825,0.0,4.0,15.0,6.779,11310954.163688
180128,DE,US,MACHI,MACHI,1535.43,237754969.377,7,7,237754549.577,21.0,148.0,242.0,8.8,154845.85385
27115,DE,CH,ALUM1,FABRI,374.43,237493955.576,7,7,237493614.452,6.0,85.0,231.0,19.124,634281.32248
331,DE,AT,BASIC,OFFIC,180.24,237309037.771,7,7,237308885.732,3.0,40.0,104.0,5.039,1316628.03912
72081,DE,FR,RUBBE,CONST,1123.09,236449020.489,7,7,236448492.423,15.0,258.0,245.0,10.066,210534.347638
177714,DE,US,ALUM1,ALUM1,368.9,233983316.083,7,7,233982979.242,6.0,84.0,228.0,18.841,634273.017303
180136,DE,US,MACHI,MOTO1,1510.01,233819580.789,7,7,233819168.135,20.0,146.0,238.0,8.654,154846.379023
34369,DE,CN,CHEM1,TEXTI,622.76,232817672.196,7,7,232817309.615,8.0,136.0,188.0,30.581,373848.147273
137420,DE,PL,BASIC,OFFIC,175.3,230799535.274,7,7,230799388.373,3.0,38.0,101.0,4.901,1316597.463058
204835,DE,WL,TRANS,PUBLI,1594.22,230456561.554,7,7,230455969.055,24.0,218.0,342.0,8.499,144557.565175
118051,DE,LU,MOTO1,FINAN,1416.52,226892540.744,7,7,226892073.587,19.0,171.0,269.0,8.157,160176.023455
10728,DE,BE,BASIC,MACHI,171.66,226010326.659,7,7,226010181.86,3.0,38.0,99.0,4.799,1316616.140388
33740,DE,CN,AIRTR,MOTOR,249.68,225895183.552,7,7,225895081.029,5.0,51.0,45.0,1.523,904738.799872
69892,DE,FR,MACHI,CONST,1458.74,225880093.228,7,7,225879693.868,20.0,141.0,230.0,8.36,154846.026864
41691,DE,CZ,FABRI,FABRI,942.74,225202773.365,7,7,225202398.41,13.0,125.0,228.0,8.955,238881.105464
99564,DE,IT,ELEC1,HOTEL,19.89,225034566.767,6,6,225034541.357,0.0,4.0,15.0,6.41,11313955.091352
178425,DE,US,CHEM1,PLAST,601.42,224840788.885,7,7,224840439.352,8.0,131.0,181.0,29.533,373849.870116
11977,DE,BE,ELEC1,DISTR,19.88,224827386.88,6,6,224827361.476,0.0,4.0,15.0,6.404,11309224.692153
177938,DE,US,BASIC,MOTO1,168.86,222328716.513,7,7,222328573.792,3.0,37.0,98.0,4.721,1316645.247619
147513,DE,PT,MOTO1,MOTO1,1363.21,218353413.618,7,7,218352963.768,19.0,164.0,259.0,7.85,160175.918324
16358,DE,BE,RUBBE,CONST,1032.01,217273952.947,7,7,217273467.697,14.0,237.0,225.0,9.25,210534.736046
182279,DE,US,SEACO,BITUM,97.13,215215377.563,7,7,215215334.625,3.0,18.0,21.0,0.938,2215745.676547
181865,DE,US,RESEA,PUBLI,1419.14,214352722.62,7,7,214352313.435,19.0,151.0,232.0,7.185,151044.098975
10457,DE,BE,AIRTR,CONST,236.36,213842185.581,7,7,213842089.139,4.0,48.0,43.0,1.442,904730.857933
46083,DE,CZ,RUBBE,MOTO1,1010.81,212811098.095,7,7,212810623.035,14.0,232.0,220.0,9.06,210535.212448
195395,DE,WF,BASIC,CONST,161.4,212498692.453,7,7,212498556.941,3.0,35.0,93.0,4.512,1316596.607515
113016,DE,KR,SEACO,COKEO,95.85,212368168.576,7,7,212368126.65,3.0,17.0,21.0,0.926,2215630.345081
77475,DE,GB,SEACO,KEROS,95.66,211949158.855,7,7,211949116.931,3.0,17.0,21.0,0.924,2215650.834779
41031,DE,CZ,ELEC1,DISTR,18.71,211630706.724,6,6,211630682.696,0.0,4.0,14.0,6.028,11311101.37488
24004,DE,CA,BASIC,CONST,159.78,210367234.263,7,7,210367099.796,3.0,35.0,92.0,4.467,1316605.546771
35137,DE,CN,FOOD5,POULT,891.61,209776628.858,7,7,209775189.896,24.0,1187.0,220.0,7.962,235278.461276
84941,DE,HU,BASIC,FABRI,157.09,206827713.124,7,7,206827580.732,3.0,34.0,91.0,4.392,1316619.219072
109050,DE,JP,SEACO,MOTOR,93.12,206328541.454,7,7,206328501.554,2.0,17.0,20.0,0.9,2215727.464068
286,DE,AT,BASIC,CONST,155.6,204862912.804,7,7,204862781.454,3.0,34.0,90.0,4.35,1316599.696684
97683,DE,IN,SEACO,SEACO,92.01,203871165.218,7,7,203871125.329,2.0,17.0,20.0,0.889,2215750.083882
125889,DE,NL,BASIC,MACHI,154.45,203353789.637,7,7,203353659.319,3.0,34.0,89.0,4.318,1316631.852619
178892,DE,US,FABRI,CONST,849.58,202948729.821,7,7,202948390.751,12.0,113.0,206.0,8.07,238881.246994
80945,DE,GR,SEACO,SEACO,91.44,202607844.467,7,7,202607804.584,2.0,17.0,20.0,0.883,2215746.330566
33723,DE,CN,AIRTR,GASDI,223.28,202014231.076,7,7,202014139.714,4.0,46.0,40.0,1.362,904757.394643
3788,DE,AT,MACHI,MOTO1,1303.17,201790110.129,7,7,201789753.66,18.0,126.0,205.0,7.469,154845.576655
273,DE,AT,BASIC,BASIC,152.24,200443372.899,7,7,200443245.643,2.0,33.0,88.0,4.256,1316627.515101
182361,DE,US,SEACO,RESEA,90.29,200065649.816,7,7,200065610.944,2.0,16.0,20.0,0.872,2215811.826515
1244,DE,AT,COPP1,COPP1,436.82,198777026.044,7,7,198776091.889,9.0,212.0,703.0,10.155,455054.773234
94644,DE,IE,WHOLE,AIRTR,1371.45,198732830.028,7,7,198732553.848,21.0,122.0,129.0,4.18,144907.091055
3205,DE,AT,KEROS,AIRTR,239.31,198146920.099,7,7,198146755.184,4.0,55.0,102.0,3.915,827992.645936
99381,DE,IT,DAIRY,DAIRY,608.19,196575655.598,7,7,196574756.363,9.0,737.0,148.0,5.235,323214.21858
177732,DE,US,ALUM1,FABRI,308.98,195981576.342,7,7,195981294.561,5.0,70.0,191.0,15.781,634285.637718
180701,DE,US,NUCLE,RUBBE,236.81,195552750.182,7,7,195552603.842,4.0,39.0,101.0,2.34,825779.106381
128583,DE,NL,GASDI,LANDT,236.41,195291225.973,7,7,195291064.126,4.0,54.0,100.0,3.847,826070.073064
76557,DE,GB,PLAST,RUBBE,837.34,192968404.08,7,7,192968095.092,9.0,158.0,135.0,6.988,230454.061767
73229,DE,FR,WOODW,CONST,418.28,192444837.837,7,7,192443272.718,7.0,1387.0,165.0,6.119,460086.157208
41017,DE,CZ,ELEC1,CATTL,16.77,189700207.574,6,6,189700187.17,0.0,3.0,12.0,5.404,11311878.805844
116586,DE,LU,COKEO,BASIC,16.97,188937111.761,6,6,188937078.413,0.0,6.0,27.0,0.348,11133595.271715
37824,DE,CN,SEACO,COKEO,84.74,187767092.391,7,7,187767056.572,2.0,15.0,18.0,0.819,2215802.364775
35245,DE,CN,FORES,WOODW,422.12,186859165.002,7,7,186848311.45,11.0,10773.0,68.0,1.552,442668.352606
69943,DE,FR,MACHI,MOTO1,1185.1,183508155.889,7,7,183507832.097,16.0,114.0,187.0,6.792,154846.136097
61663,DE,FI,BASIC,BASIC,138.95,182943329.388,7,7,182943213.503,2.0,30.0,80.0,3.885,1316612.662022
200283,DE,WL,CHEM1,HEALT,487.02,182070428.241,7,7,182070145.326,6.0,106.0,147.0,23.915,373845.895941
103011,DE,IT,PAPER,PAPER,654.34,181855839.0,7,7,181854145.629,9.0,1503.0,172.0,9.371,277922.546383
143021,DE,PL,PLAST,RUBBE,783.81,180631159.608,7,7,180630869.066,9.0,148.0,127.0,6.542,230452.73677
138834,DE,PL,ELEC1,BEVER,15.92,180081059.928,6,6,180081039.798,0.0,3.0,12.0,5.13,11311624.367337
126891,DE,NL,COPP1,COPP1,395.51,179975529.279,7,7,179974684.085,8.0,192.0,636.0,9.194,455046.722659
73427,DE,GB,ALUM1,FABRI,280.05,177626648.006,7,7,177626391.703,5.0,64.0,173.0,14.303,634267.62366
97666,DE,IN,SEACO,POSTT,79.75,176708867.996,7,7,176708834.226,2.0,14.0,17.0,0.77,2215785.178633
177340,DE,TW,SEACO,POSTT,79.28,175654004.759,7,7,175653970.993,2.0,14.0,17.0,0.766,2215615.599886
138869,DE,PL,ELEC1,FOOD5,15.47,175028711.453,6,6,175028692.467,0.0,3.0,11.0,4.986,11314073.138526
138920,DE,PL,ELEC1,REALE,15.39,174103204.626,6,6,174103185.667,0.0,3.0,11.0,4.959,11312748.838596
35913,DE,CN,MACHI,ELECT,1124.21,174079759.54,7,7,174079452.097,15.0,109.0,177.0,6.443,154846.300549
179952,DE,US,LEAD1,BASIC,277.04,172334085.844,7,7,172333394.639,6.0,203.0,471.0,11.205,622054.886818
69936,DE,FR,MACHI,MACHI,1104.08,170963144.336,7,7,170962842.008,15.0,107.0,174.0,6.328,154846.699819
94905,DE,IN,AIRTR,PUBLI,188.88,170886389.341,7,7,170886311.189,4.0,39.0,34.0,1.152,904735.225228
72133,DE,FR,RUBBE,MOTO1,810.98,170740415.15,7,7,170740033.881,11.0,186.0,177.0,7.269,210535.913524
35942,DE,CN,MACHI,MOTO1,1099.78,170297375.77,7,7,170297075.467,15.0,106.0,173.0,6.303,154846.765508
5847,DE,AT,RUBBE,DIST1,805.2,169522340.937,7,7,169521961.72,11.0,185.0,176.0,7.217,210534.452232
69077,DE,FR,HOTEL,BUSIN,1264.42,169358538.393,7,7,169358022.041,26.0,312.0,173.0,5.352,133941.6795
321,DE,AT,BASIC,MACHI,128.5,169182096.69,7,7,169181989.098,2.0,28.0,74.0,3.592,1316592.19214
14185,DE,BE,MACHI,CONST,1092.18,169119224.87,7,7,169118926.611,15.0,105.0,172.0,6.259,154845.561052
