trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
13411,18866.35,0.017105,0.041643,22,0.060496
16166,5895.69,0.05448,0.013013,40,0.112183
15167,4432.19,0.072382,0.009783,39,0.030716
12584,48307.23,0.006633,0.106628,40,0.061688
67478,28472.91,0.011237,0.062848,40,0.021711
12600,48307.23,0.006608,0.106628,40,0.061688
13040,57378.43,0.005553,0.126651,37,0.027898
69014,28908.37,0.011014,0.063809,41,0.013622
66263,44373.26,0.007175,0.097945,40,0.062501
14807,44373.26,0.007173,0.097945,40,0.062501
45117,48307.23,0.006584,0.106628,40,0.061688
28192,19098.35,0.016579,0.042156,41,0.057548
64196,28908.37,0.010946,0.063809,41,0.013622
62389,28908.37,0.010941,0.063809,41,0.013622
64231,28908.37,0.010889,0.063809,41,0.013622
66294,44373.26,0.007006,0.097945,40,0.062501
73348,17776.44,0.017478,0.039238,40,0.146121
69414,57378.43,0.005245,0.126651,37,0.027898
69058,28908.37,0.010365,0.063809,41,0.013622
71136,3373.7,0.088579,0.007447,39,0.074193
63153,5756.21,0.051857,0.012706,3,0.102433
78439,48307.23,0.006162,0.106628,40,0.061688
64538,57378.43,0.005175,0.126651,37,0.027898
35316,57378.43,0.005154,0.126651,37,0.027898
12653,943.6,0.313353,0.002083,37,0.133232
41838,57378.43,0.00505,0.126651,37,0.027898
63115,5756.21,0.05029,0.012706,3,0.102433
63189,5756.21,0.050089,0.012706,3,0.102433
14322,10079.08,0.02859,0.022247,41,0.034281
7841,44373.26,0.006482,0.097945,40,0.062501
13507,12997.78,0.022046,0.02869,40,0.032161
15597,31290.18,0.009132,0.069066,39,0.103798
13927,5790.61,0.048934,0.012782,40,0.042724
73363,17776.44,0.015824,0.039238,40,0.146121
13809,2342.39,0.119869,0.00517,35,0.10985
14936,2273.51,0.123127,0.005018,37,0.03531
64923,18866.35,0.014695,0.041643,22,0.060496
12957,57378.43,0.004822,0.126651,37,0.027898
12996,57378.43,0.004793,0.126651,37,0.027898
67098,31290.18,0.008783,0.069066,39,0.103798
15925,28472.91,0.009613,0.062848,40,0.021711
15304,17776.44,0.015355,0.039238,40,0.146121
64940,18866.35,0.014379,0.041643,22,0.060496
72252,6684.16,0.040577,0.014754,6,0.070718
14627,6684.16,0.040506,0.014754,6,0.070718
15976,28472.91,0.009419,0.062848,40,0.021711
12780,28908.37,0.009276,0.063809,41,0.013622
13471,18866.35,0.01419,0.041643,22,0.060496
18646,57378.43,0.004639,0.126651,37,0.027898
15561,31290.18,0.008505,0.069066,39,0.103798
67176,31290.18,0.008459,0.069066,39,0.103798
14243,10079.08,0.026067,0.022247,41,0.034281
14781,44373.26,0.005898,0.097945,40,0.062501
67737,19098.35,0.013674,0.042156,41,0.057548
13012,57378.43,0.00454,0.126651,37,0.027898
63756,9392.62,0.027707,0.020732,41,0.015835
13402,18866.35,0.013783,0.041643,22,0.060496
14678,6684.16,0.038775,0.014754,6,0.070718
12472,4566.67,0.056442,0.01008,36,0.051289
13421,18866.35,0.013651,0.041643,22,0.060496
14623,6684.16,0.038492,0.014754,6,0.070718
12469,4566.67,0.056216,0.01008,36,0.051289
15196,4432.19,0.057748,0.009783,39,0.030716
67349,2920.25,0.087225,0.006446,41,0.025097
42486,2415.09,0.105354,0.005331,31,0.030285
74675,28472.91,0.00892,0.062848,40,0.021711
14817,44373.26,0.005695,0.097945,40,0.062501
41563,48307.23,0.00523,0.106628,40,0.061688
15947,28472.91,0.008871,0.062848,40,0.021711
74713,28472.91,0.008756,0.062848,40,0.021711
80709,48307.23,0.005146,0.106628,40,0.061688
70276,18866.35,0.013137,0.041643,22,0.060496
74268,4713.82,0.052164,0.010405,41,0.025963
29452,2599.0,0.093836,0.005737,41,0.039783
74703,28472.91,0.008561,0.062848,40,0.021711
13513,12997.78,0.018619,0.02869,40,0.032161
42553,3373.7,0.071459,0.007447,39,0.074193
13430,18866.35,0.012762,0.041643,22,0.060496
14825,44373.26,0.005424,0.097945,40,0.062501
65077,12997.78,0.01851,0.02869,40,0.032161
12964,57378.43,0.004175,0.126651,37,0.027898
69051,28908.37,0.008232,0.063809,41,0.013622
12924,57378.43,0.004139,0.126651,37,0.027898
74027,31290.18,0.007581,0.069066,39,0.103798
67856,5895.69,0.040004,0.013013,40,0.112183
66315,44373.26,0.005297,0.097945,40,0.062501
37746,44373.26,0.005277,0.097945,40,0.062501
20684,31290.18,0.007416,0.069066,39,0.103798
45107,48307.23,0.004746,0.106628,40,0.061688
14269,10079.08,0.022747,0.022247,41,0.034281
13392,18866.35,0.012145,0.041643,22,0.060496
66239,44373.26,0.005155,0.097945,40,0.062501
73303,17776.44,0.012848,0.039238,40,0.146121
15101,3605.27,0.063227,0.007958,40,0.042417
69009,28908.37,0.007856,0.063809,41,0.013622
72676,3307.26,0.068601,0.0073,38,0.133045
12458,4566.67,0.04966,0.01008,36,0.051289
14792,44373.26,0.005103,0.097945,40,0.062501
69335,57378.43,0.00393,0.126651,37,0.027898
67531,28472.91,0.007906,0.062848,40,0.021711
15290,17776.44,0.012524,0.039238,40,0.146121
65202,2599.0,0.085421,0.005737,41,0.039783
35846,44373.26,0.005003,0.097945,40,0.062501
63618,19098.35,0.011621,0.042156,41,0.057548
74764,28472.91,0.007768,0.062848,40,0.021711
67608,28472.91,0.007759,0.062848,40,0.021711
15291,17776.44,0.012334,0.039238,40,0.146121
71878,1385.53,0.158026,0.003058,30,0.065483
69401,57378.43,0.003815,0.126651,37,0.027898
73346,17776.44,0.012199,0.039238,40,0.146121
15567,31290.18,0.006922,0.069066,39,0.103798
16046,19098.35,0.011309,0.042156,41,0.057548
14282,10079.08,0.021365,0.022247,41,0.034281
41827,57378.43,0.003753,0.126651,37,0.027898
15914,28472.91,0.007552,0.062848,40,0.021711
68699,48307.23,0.004427,0.106628,40,0.061688
14644,6684.16,0.031934,0.014754,6,0.070718
13478,18866.35,0.011312,0.041643,22,0.060496
68689,48307.23,0.004393,0.106628,40,0.061688
15313,17776.44,0.011924,0.039238,40,0.146121
12920,57378.43,0.00369,0.126651,37,0.027898
62363,28908.37,0.007313,0.063809,41,0.013622
13544,12997.78,0.016208,0.02869,40,0.032161
63621,19098.35,0.01101,0.042156,41,0.057548
67445,2920.25,0.071966,0.006446,41,0.025097
15306,17776.44,0.011788,0.039238,40,0.146121
15956,28472.91,0.007343,0.062848,40,0.021711
43995,28472.91,0.007288,0.062848,40,0.021711
22752,19098.35,0.010855,0.042156,41,0.057548
12478,4566.67,0.045269,0.01008,36,0.051289
15920,28472.91,0.007257,0.062848,40,0.021711
67210,31290.18,0.006602,0.069066,39,0.103798
12947,57378.43,0.003568,0.126651,37,0.027898
73352,17776.44,0.011517,0.039238,40,0.146121
49164,19098.35,0.010697,0.042156,41,0.057548
63799,4616.03,0.044131,0.010189,41,0.015982
15387,3358.02,0.06028,0.007412,7,0.219671
15595,31290.18,0.00646,0.069066,39,0.103798
42973,1385.53,0.144349,0.003058,30,0.065483
75553,8339.03,0.023982,0.018407,40,0.05824
14222,4603.44,0.043318,0.010161,33,0.035832
65063,12997.78,0.015259,0.02869,40,0.032161
33484,28908.37,0.006847,0.063809,41,0.013622
36806,57378.43,0.003442,0.126651,37,0.027898
73391,17776.44,0.011036,0.039238,40,0.146121
66287,44373.26,0.004409,0.097945,40,0.062501
69307,57378.43,0.003409,0.126651,37,0.027898
28973,1173.43,0.165915,0.00259,13,0.269626
43422,4432.19,0.043827,0.009783,39,0.030716
36747,57378.43,0.003365,0.126651,37,0.027898
36089,2267.39,0.085041,0.005005,39,0.036948
41821,57378.43,0.003327,0.126651,37,0.027898
14790,44373.26,0.004289,0.097945,40,0.062501
13596,12997.78,0.01463,0.02869,40,0.032161
64545,57378.43,0.003304,0.126651,37,0.027898
42063,18866.35,0.01004,0.041643,22,0.060496
75925,9392.62,0.020084,0.020732,41,0.015835
12999,57378.43,0.003283,0.126651,37,0.027898
15619,31290.18,0.005996,0.069066,39,0.103798
63187,5756.21,0.032544,0.012706,3,0.102433
64204,28908.37,0.006468,0.063809,41,0.013622
66223,44373.26,0.004163,0.097945,40,0.062501
67185,31290.18,0.005902,0.069066,39,0.103798
80336,8339.03,0.022114,0.018407,40,0.05824
38283,4713.82,0.039074,0.010405,41,0.025963
65007,18866.35,0.009758,0.041643,22,0.060496
71557,1213.26,0.150677,0.002678,40,0.047959
67495,28472.91,0.006376,0.062848,40,0.021711
14635,6684.16,0.027057,0.014754,6,0.070718
28889,57378.43,0.003149,0.126651,37,0.027898
13728,1060.75,0.169927,0.002341,28,0.074186
69404,57378.43,0.00314,0.126651,37,0.027898
65164,12997.78,0.013815,0.02869,40,0.032161
43961,28472.91,0.006293,0.062848,40,0.021711
14787,44373.26,0.004022,0.097945,40,0.062501
64768,3034.24,0.058308,0.006697,41,0.014978
69111,786.53,0.224861,0.001736,26,0.11011
41668,28908.37,0.006088,0.063809,41,0.013622
13424,18866.35,0.009303,0.041643,22,0.060496
75892,9392.62,0.018678,0.020732,41,0.015835
69424,57378.43,0.003057,0.126651,37,0.027898
70254,18866.35,0.009283,0.041643,22,0.060496
37166,12997.78,0.013442,0.02869,40,0.032161
64200,28908.37,0.006035,0.063809,41,0.013622
64275,28908.37,0.006033,0.063809,41,0.013622
70866,5790.61,0.030075,0.012782,40,0.042724
67719,19098.35,0.009115,0.042156,41,0.057548
15303,17776.44,0.009789,0.039238,40,0.146121
74760,28472.91,0.006088,0.062848,40,0.021711
71018,2415.09,0.071757,0.005331,31,0.030285
68986,28908.37,0.005994,0.063809,41,0.013622
20830,4713.82,0.036747,0.010405,41,0.025963
13902,5790.61,0.029907,0.012782,40,0.042724
21290,19098.35,0.009055,0.042156,41,0.057548
14704,6684.16,0.025629,0.014754,6,0.070718
73329,17776.44,0.009619,0.039238,40,0.146121
14909,2273.51,0.074893,0.005018,37,0.03531
86583,433.05,0.391271,0.000956,31,0.180188
14650,6684.16,0.025062,0.014754,6,0.070718
67488,28472.91,0.00588,0.062848,40,0.021711
12960,57378.43,0.002907,0.126651,37,0.027898
63157,5756.21,0.02896,0.012706,3,0.102433
15940,28472.91,0.005854,0.062848,40,0.021711
15299,17776.44,0.00933,0.039238,40,0.146121
73891,992.49,0.166752,0.002191,13,0.179127
41701,1571.49,0.105117,0.003469,38,0.188385
64453,57378.43,0.002876,0.126651,37,0.027898
70283,18866.35,0.008747,0.041643,22,0.060496
13510,12997.78,0.012629,0.02869,40,0.032161
74441,2920.25,0.056156,0.006446,41,0.025097
15973,28472.91,0.005747,0.062848,40,0.021711
15151,4432.19,0.036813,0.009783,39,0.030716
13769,521.33,0.311588,0.001151,31,0.145891
43702,31290.18,0.005191,0.069066,39,0.103798
64233,28908.37,0.005612,0.063809,41,0.013622
69212,1571.49,0.102966,0.003469,38,0.188385
33802,12997.78,0.01244,0.02869,40,0.032161
36607,28908.37,0.00559,0.063809,41,0.013622
33399,48307.23,0.003342,0.106628,40,0.061688
15937,28472.91,0.005655,0.062848,40,0.021711
62303,28908.37,0.005557,0.063809,41,0.013622
14259,10079.08,0.015928,0.022247,41,0.034281
70362,12997.78,0.012325,0.02869,40,0.032161
85937,44373.26,0.003595,0.097945,40,0.062501
12975,57378.43,0.002775,0.126651,37,0.027898
67187,31290.18,0.00508,0.069066,39,0.103798
15632,31290.18,0.005077,0.069066,39,0.103798
12184,19098.35,0.008308,0.042156,41,0.057548
63620,19098.35,0.008284,0.042156,41,0.057548
75451,8339.03,0.018961,0.018407,40,0.05824
12855,786.53,0.200997,0.001736,26,0.11011
20998,28472.91,0.005542,0.062848,40,0.021711
14962,3307.26,0.047583,0.0073,38,0.133045
15610,31290.18,0.005019,0.069066,39,0.103798
69382,57378.43,0.002701,0.126651,37,0.027898
12675,943.6,0.163745,0.002083,37,0.133232
67245,4713.82,0.032778,0.010405,41,0.025963
70351,12997.78,0.011885,0.02869,40,0.032161
13734,1060.75,0.145322,0.002341,28,0.074186
42720,10079.08,0.015293,0.022247,41,0.034281
66273,44373.26,0.003467,0.097945,40,0.062501
84102,48307.23,0.003173,0.106628,40,0.061688
68666,48307.23,0.003162,0.106628,40,0.061688
63725,9392.62,0.016092,0.020732,41,0.015835
12768,28908.37,0.005227,0.063809,41,0.013622
43309,3307.26,0.045657,0.0073,38,0.133045
69063,28908.37,0.005214,0.063809,41,0.013622
74736,28472.91,0.005245,0.062848,40,0.021711
62738,10079.08,0.0148,0.022247,41,0.034281
16066,19098.35,0.007801,0.042156,41,0.057548
46439,31290.18,0.004745,0.069066,39,0.103798
61244,44373.26,0.003341,0.097945,40,0.062501
21291,19098.35,0.007744,0.042156,41,0.057548
70316,18866.35,0.007802,0.041643,22,0.060496
69000,28908.37,0.005078,0.063809,41,0.013622
56499,44373.26,0.003306,0.097945,40,0.062501
66438,3307.26,0.044257,0.0073,38,0.133045
18688,57378.43,0.002542,0.126651,37,0.027898
12935,57378.43,0.002542,0.126651,37,0.027898
46085,44373.26,0.003269,0.097945,40,0.062501
74731,28472.91,0.005057,0.062848,40,0.021711
13491,18866.35,0.00758,0.041643,22,0.060496
16005,28472.91,0.005014,0.062848,40,0.021711
15978,28472.91,0.004981,0.062848,40,0.021711
43642,992.49,0.142661,0.002191,13,0.179127
64286,28908.37,0.004892,0.063809,41,0.013622
62802,10079.08,0.014023,0.022247,41,0.034281
68327,4616.03,0.030615,0.010189,41,0.015982
28804,28908.37,0.004868,0.063809,41,0.013622
12597,48307.23,0.002891,0.106628,40,0.061688
73340,17776.44,0.007816,0.039238,40,0.146121
41784,57378.43,0.002411,0.126651,37,0.027898
84114,48307.23,0.002862,0.106628,40,0.061688
84400,57378.43,0.002404,0.126651,37,0.027898
60470,48307.23,0.002846,0.106628,40,0.061688
12760,28908.37,0.004754,0.063809,41,0.013622
66543,3605.27,0.038025,0.007958,40,0.042417
6061,19098.35,0.007162,0.042156,41,0.057548
63114,5756.21,0.02375,0.012706,3,0.102433
14676,6684.16,0.020448,0.014754,6,0.070718
15161,4432.19,0.030813,0.009783,39,0.030716
13021,57378.43,0.00238,0.126651,37,0.027898
69428,57378.43,0.002374,0.126651,37,0.027898
73094,4432.19,0.030723,0.009783,39,0.030716
1910,3034.24,0.044631,0.006697,41,0.014978
33443,28908.37,0.004656,0.063809,41,0.013622
71305,4603.44,0.029198,0.010161,33,0.035832
62774,10079.08,0.013304,0.022247,41,0.034281
14890,44373.26,0.003004,0.097945,40,0.062501
75064,19098.35,0.006966,0.042156,41,0.057548
30859,19098.35,0.006956,0.042156,41,0.057548
56445,44373.26,0.002991,0.097945,40,0.062501
35291,28908.37,0.00459,0.063809,41,0.013622
65118,12997.78,0.010163,0.02869,40,0.032161
13536,12997.78,0.010139,0.02869,40,0.032161
73107,4432.19,0.02969,0.009783,39,0.030716
16261,8339.03,0.015682,0.018407,40,0.05824
67890,8339.03,0.015607,0.018407,40,0.05824
13907,5790.61,0.022454,0.012782,40,0.042724
85917,44373.26,0.002927,0.097945,40,0.062501
13612,12997.78,0.00999,0.02869,40,0.032161
3501,28472.91,0.004558,0.062848,40,0.021711
42410,5790.61,0.022378,0.012782,40,0.042724
71820,1193.37,0.108508,0.002634,41,0.026271
42507,2415.09,0.05358,0.005331,31,0.030285
64177,28908.37,0.004475,0.063809,41,0.013622
70293,18866.35,0.006849,0.041643,22,0.060496
69910,16282.48,0.007909,0.03594,37,0.106793
69444,57378.43,0.002235,0.126651,37,0.027898
74679,28472.91,0.004499,0.062848,40,0.021711
33751,16282.48,0.007867,0.03594,37,0.106793
12833,28908.37,0.004431,0.063809,41,0.013622
34481,17776.44,0.007201,0.039238,40,0.146121
45507,18866.35,0.006768,0.041643,22,0.060496
12588,48307.23,0.002634,0.106628,40,0.061688
62785,10079.08,0.012626,0.022247,41,0.034281
13889,378.29,0.336303,0.000835,15,0.159744
12982,57378.43,0.002215,0.126651,37,0.027898
75551,8339.03,0.015216,0.018407,40,0.05824
74432,2920.25,0.043318,0.006446,41,0.025097
83736,8339.03,0.015162,0.018407,40,0.05824
63136,5756.21,0.021948,0.012706,3,0.102433
65257,2599.0,0.048588,0.005737,41,0.039783
71331,4603.44,0.027425,0.010161,33,0.035832
83744,8339.03,0.015125,0.018407,40,0.05824
56551,44373.26,0.00284,0.097945,40,0.062501
70407,12997.78,0.009686,0.02869,40,0.032161
66241,44373.26,0.002833,0.097945,40,0.062501
14027,2415.09,0.051944,0.005331,31,0.030285
20665,31290.18,0.004008,0.069066,39,0.103798
74697,28472.91,0.004391,0.062848,40,0.021711
28746,28908.37,0.004309,0.063809,41,0.013622
12740,28908.37,0.004309,0.063809,41,0.013622
67335,2920.25,0.042493,0.006446,41,0.025097
2530,4603.44,0.026936,0.010161,33,0.035832
21367,1135.7,0.10914,0.002507,41,0.034561
74653,28472.91,0.004345,0.062848,40,0.021711
13913,5790.61,0.021336,0.012782,40,0.042724
70959,5790.61,0.021317,0.012782,40,0.042724
13078,499.8,0.246299,0.001103,31,0.080956
73272,17776.44,0.006923,0.039238,40,0.146121
44250,5895.69,0.020839,0.013013,40,0.112183
42674,4603.44,0.02665,0.010161,33,0.035832
70210,18866.35,0.0065,0.041643,22,0.060496
15057,3605.27,0.03397,0.007958,40,0.042417
15389,3358.02,0.036471,0.007412,7,0.219671
68990,28908.37,0.004219,0.063809,41,0.013622
29976,44373.26,0.002748,0.097945,40,0.062501
69398,57378.43,0.002121,0.126651,37,0.027898
15636,31290.18,0.003886,0.069066,39,0.103798
69425,57378.43,0.002117,0.126651,37,0.027898
62340,28908.37,0.004185,0.063809,41,0.013622
83188,28472.91,0.00424,0.062848,40,0.021711
