trade_id,factor_id,level
62,901,89003.14
62,902,2.023
62,903,1.104
63,901,11559.364
63,902,0.263
63,903,0.143
64,901,171500.789
64,902,3.899
64,903,2.128
65,901,11838.744
65,902,0.269
65,903,0.147
66,901,122505.854
66,902,2.785
66,903,1.52
67,901,49349.352
67,902,1.122
67,903,0.612
68,901,43987.137
68,902,1.0
68,903,0.546
69,901,518351.577
69,902,11.783
69,903,6.432
70,901,30499.03
70,902,0.693
70,903,0.378
71,901,205795.719
71,902,8.311
71,903,3.496
72,901,5589.443
72,902,0.226
72,903,0.095
73,901,19216.96
73,902,0.776
73,903,0.326
74,901,10146.671
74,902,0.41
74,903,0.172
75,901,100789.097
75,902,4.071
75,903,1.712
76,901,30247.977
76,902,1.222
76,903,0.514
77,901,81756.081
77,902,3.302
77,903,1.389
78,901,29385.597
78,902,1.187
78,903,0.499
79,901,28628.255
79,902,1.156
79,903,0.486
80,901,11764.413
80,902,0.475
80,903,0.2
81,901,4517.789
81,902,0.182
81,903,0.077
82,901,83352.531
82,902,5.659
82,903,1.814
83,901,1511.828
83,902,0.103
83,903,0.033
84,901,1127.526
84,902,0.077
84,903,0.025
85,901,24270.158
85,902,1.648
85,903,0.528
86,901,44251.823
86,902,3.004
86,903,0.963
87,901,1471.817
87,902,0.1
87,903,0.032
88,901,139932.638
88,902,3.051
88,903,1.414
89,901,2585720.296
89,902,56.369
89,903,26.129
90,901,184757.421
90,902,4.028
90,903,1.867
91,901,404532.462
91,902,8.819
91,903,4.088
92,901,37231.207
92,902,0.812
92,903,0.376
93,901,23249.11
93,902,0.507
93,903,0.235
94,901,210948.353
94,902,4.599
94,903,2.132
95,901,36527.745
95,902,0.796
95,903,0.369
96,901,3255819.451
96,902,70.977
96,903,32.901
97,901,52100.735
97,902,1.136
97,903,0.526
98,901,22887.633
98,902,0.499
98,903,0.231
99,901,14999.04
99,902,0.327
99,903,0.152
100,901,55796.661
100,902,1.216
100,903,0.564
101,901,11842753.099
101,902,258.174
101,903,119.673
102,901,98054.593
102,902,2.138
102,903,0.991
103,901,170422.456
103,902,3.715
103,903,1.722
104,901,1545160.186
104,902,33.685
104,903,15.614
105,901,26964.951
105,902,0.588
105,903,0.272
106,901,74805.641
106,902,1.631
106,903,0.756
107,901,42451.3
107,902,0.925
107,903,0.429
108,901,4182841.91
108,902,91.186
108,903,42.268
109,901,4097370.06
109,902,89.323
109,903,41.405
110,901,55112.387
110,902,1.201
110,903,0.557
111,901,249414.888
111,902,5.437
111,903,2.52
112,901,171674.335
112,902,3.743
112,903,1.735
113,901,15247.352
113,902,0.332
113,903,0.154
114,901,19994.035
114,902,0.436
114,903,0.202
115,901,73393.691
115,902,1.6
115,903,0.742
116,901,138558.964
116,902,3.021
116,903,1.4
117,901,64360.316
117,902,1.403
117,903,0.65
118,901,19628.629
118,902,0.428
118,903,0.198
119,901,49943.078
119,902,1.089
119,903,0.505
120,901,106351.211
120,902,2.318
120,903,1.075
121,901,1182339.335
121,902,25.775
121,903,11.948
122,901,20227.201
122,902,0.441
122,903,0.204
123,901,32632.04
123,902,0.711
123,903,0.33
124,901,40144.605
124,902,0.875
124,903,0.406
125,901,69778.864
125,902,1.521
125,903,0.705
126,901,118181.088
126,902,2.576
126,903,1.194
127,901,17848.803
127,902,0.389
127,903,0.18
128,901,216142.834
128,902,4.712
128,903,2.184
129,901,179408.071
129,902,3.911
129,903,1.813
130,901,55265.143
130,902,1.205
130,903,0.558
131,901,76063.002
131,902,1.658
131,903,0.769
132,901,428248.761
132,902,9.336
132,903,4.328
133,901,4817.462
133,902,0.299
133,903,0.1
134,901,3188.066
134,902,0.198
134,903,0.066
135,901,7360.618
135,902,0.457
135,903,0.152
136,901,55462.366
136,902,3.442
136,903,1.147
137,901,4147.397
137,902,0.257
137,903,0.086
138,901,17708.334
138,902,1.154
138,903,0.356
139,901,12938.245
139,902,0.843
139,903,0.26
140,901,12950.301
140,902,0.844
140,903,0.261
141,901,104573.41
141,902,6.817
141,903,2.104
142,901,5476.543
142,902,0.357
142,903,0.11
143,901,33064.811
143,902,2.155
143,903,0.665
144,901,1533433.444
144,902,99.961
144,903,30.856
145,901,2326.231
145,902,0.152
145,903,0.047
146,901,23146.264
146,902,1.509
146,903,0.466
147,901,9328.5
147,902,0.608
147,903,0.188
148,901,6694.194
148,902,0.436
148,903,0.135
149,901,250649.879
149,902,16.339
149,903,5.044
150,901,166616.623
150,902,10.861
150,903,3.353
151,901,2542.268
151,902,0.166
151,903,0.051
152,901,21936.409
152,902,1.43
152,903,0.441
153,901,23171.695
153,902,1.511
153,903,0.466
154,901,34858.816
154,902,2.272
154,903,0.701
155,901,30294.643
155,902,1.975
155,903,0.61
156,901,93122.011
156,902,6.07
156,903,1.874
157,901,24816.992
157,902,1.618
157,903,0.499
158,901,4042.522
158,902,0.264
158,903,0.081
159,901,1161.391
159,902,0.076
159,903,0.023
160,901,35585.528
160,902,2.32
160,903,0.716
161,901,348623.901
161,902,22.726
161,903,7.015
162,901,2935.793
162,902,0.191
162,903,0.059
163,901,4440.846
163,902,0.289
163,903,0.089
164,901,62721.797
164,902,4.089
164,903,1.262
165,901,1531.516
165,902,0.1
165,903,0.031
166,901,1195.146
166,902,0.078
166,903,0.024
167,901,3053.471
167,902,0.199
167,903,0.061
168,901,24769.689
168,902,1.615
168,903,0.498
169,901,1668.241
169,902,0.109
169,903,0.034
170,901,921.792
170,902,0.06
170,903,0.019
171,901,64830.102
171,902,4.226
171,903,1.305
172,901,67146.295
172,902,4.377
172,903,1.351
173,901,3894.784
173,902,0.254
173,903,0.078
174,901,96185.61
174,902,6.27
174,903,1.935
175,901,10788.456
175,902,0.703
175,903,0.217
176,901,1877.784
176,902,0.122
176,903,0.038
177,901,77053.89
177,902,5.023
177,903,1.551
178,901,1889.848
178,902,0.123
178,903,0.038
179,901,90998.739
179,902,5.932
179,903,1.831
180,901,6989.777
180,902,0.456
180,903,0.141
181,901,1129.752
181,902,0.074
181,903,0.023
182,901,6286.858
182,902,0.41
182,903,0.127
183,901,48804.526
183,902,3.181
183,903,0.982
184,901,37632.928
184,902,2.453
184,903,0.757
185,901,12694.719
185,902,0.828
185,903,0.255
186,901,8298.352
186,902,0.541
186,903,0.167
187,901,2068.392
187,902,0.135
187,903,0.042
188,901,39878.736
188,902,2.6
188,903,0.802
189,901,1476.793
189,902,0.096
189,903,0.03
190,901,3030.698
190,902,0.198
190,903,0.061
191,901,2474.207
191,902,0.161
191,903,0.05
192,901,2112.452
192,902,0.138
192,903,0.043
193,901,1942.871
193,902,0.127
193,903,0.039
194,901,5555.562
194,902,0.362
194,903,0.112
195,901,25728.362
195,902,1.677
195,903,0.518
196,901,47574.451
196,902,3.101
196,903,0.957
197,901,1252.697
197,902,0.082
197,903,0.025
198,901,8468.439
198,902,0.552
198,903,0.17
199,901,6793.481
199,902,0.443
199,903,0.137
200,901,145664.581
200,902,9.496
200,903,2.931
201,901,5932.864
201,902,0.387
201,903,0.119
202,901,13087.323
202,902,0.853
202,903,0.263
203,901,3496.414
203,902,0.228
203,903,0.07
204,901,507046.257
204,902,33.053
204,903,10.203
205,901,18496.031
205,902,1.206
205,903,0.372
206,901,92141.97
206,902,6.007
206,903,1.854
207,901,71449.0
207,902,4.658
207,903,1.438
208,901,16104.11
208,902,1.05
208,903,0.324
209,901,4096.216
209,902,0.267
209,903,0.082
210,901,17044.967
210,902,1.111
210,903,0.343
211,901,18911.809
211,902,1.233
211,903,0.381
212,901,3912.669
212,902,0.255
212,903,0.079
213,901,1301.856
213,902,0.085
213,903,0.026
214,901,1983.704
214,902,0.129
214,903,0.04
215,901,5378.195
215,902,0.351
215,903,0.108
216,901,4159.099
216,902,0.271
216,903,0.084
217,901,31649.974
217,902,2.063
217,903,0.637
218,901,4070.601
218,902,0.265
218,903,0.082
219,901,1091.637
219,902,0.071
219,903,0.022
220,901,13459.591
220,902,0.877
220,903,0.271
221,901,52718.76
221,902,3.437
221,903,1.061
222,901,11750.159
222,902,0.766
222,903,0.236
223,901,19405.878
223,902,1.265
223,903,0.39
224,901,6232.855
224,902,0.406
224,903,0.125
225,901,1597.707
225,902,0.104
225,903,0.032
226,901,2186.412
226,902,0.143
226,903,0.044
227,901,126196.284
227,902,8.226
227,903,2.539
228,901,11221.965
228,902,0.732
228,903,0.226
229,901,12153.941
229,902,0.569
229,903,0.206
230,901,15651.392
230,902,0.733
230,903,0.265
231,901,8959.184
231,902,0.419
231,903,0.152
232,901,9469.713
232,902,0.443
232,903,0.16
233,901,915655.961
233,902,42.866
233,903,15.51
234,901,24153.143
234,902,1.131
234,903,0.409
235,901,20683.353
235,902,0.968
235,903,0.35
236,901,170453.87
236,902,7.98
236,903,2.887
237,901,42590.442
237,902,1.994
237,903,0.721
238,901,9817.277
238,902,0.46
238,903,0.166
239,901,7299.767
239,902,0.342
239,903,0.124
240,901,162676.281
240,902,9.086
240,903,2.539
241,901,173121.844
241,902,9.669
241,903,2.702
242,901,33871.169
242,902,1.892
242,903,0.529
243,901,232413.076
243,902,12.981
243,903,3.628
244,901,50240.986
244,902,2.806
244,903,0.784
245,901,42660.162
245,902,2.383
245,903,0.666
246,901,12249.2
246,902,0.684
246,903,0.191
247,901,207478.703
247,902,11.588
247,903,3.239
248,901,5397.49
248,902,0.301
248,903,0.084
249,901,163162.074
249,902,9.113
249,903,2.547
250,901,12426.92
250,902,0.694
250,903,0.194
251,901,19403.721
251,902,1.084
251,903,0.303
252,901,462890.922
252,902,25.854
252,903,7.226
253,901,8799.807
253,902,0.491
253,903,0.137
254,901,7922.197
254,902,0.442
254,903,0.124
255,901,38101.953
255,902,2.128
255,903,0.595
256,901,34446.482
256,902,1.924
256,903,0.538
257,901,235578.932
257,902,13.158
257,903,3.677
258,901,11094.186
258,902,0.62
258,903,0.173
259,901,14273.236
259,902,0.797
259,903,0.223
260,901,7861.088
260,902,0.439
260,903,0.123
261,901,204116.156
261,902,11.4
261,903,3.186
262,901,40644.284
262,902,2.27
262,903,0.634
263,901,223667.483
263,902,12.492
263,903,3.492
264,901,99387.936
264,902,5.551
264,903,1.551
265,901,257209.852
265,902,14.366
265,903,4.015
266,901,10648.61
266,902,0.595
266,903,0.166
267,901,14207.408
267,902,0.794
267,903,0.222
268,901,10516.929
268,902,0.587
268,903,0.164
269,901,2519435.614
269,902,140.718
269,903,39.329
270,901,40525.512
270,902,2.263
270,903,0.633
271,901,5728.882
271,902,0.32
271,903,0.089
272,901,9029.407
272,902,0.504
272,903,0.141
273,901,35471.916
273,902,1.981
273,903,0.554
274,901,71501.713
274,902,3.994
274,903,1.116
275,901,16023.55
275,902,0.895
275,903,0.25
276,901,15652.86
276,902,0.874
276,903,0.244
277,901,17516.998
277,902,0.978
277,903,0.273
278,901,55710.147
278,902,3.112
278,903,0.87
279,901,11217.212
279,902,0.627
279,903,0.175
280,901,28257.437
280,902,1.578
280,903,0.441
281,901,75221.885
281,902,4.201
281,903,1.174
282,901,22571.951
282,902,1.261
282,903,0.352
283,901,11554.233
283,902,0.645
283,903,0.18
284,901,8962.208
284,902,0.501
284,903,0.14
285,901,25465.51
285,902,1.422
285,903,0.398
286,901,3523005.193
286,902,196.77
286,903,54.995
287,901,23701.335
287,902,1.324
287,903,0.37
288,901,524719.44
288,902,29.307
288,903,8.191
289,901,35250.035
289,902,1.969
289,903,0.55
290,901,41761.321
290,902,2.332
290,903,0.652
291,901,691024.488
291,902,38.596
291,903,10.787
292,901,25183.984
292,902,1.407
292,903,0.393
293,901,524078.942
293,902,29.271
293,903,8.181
294,901,22239.124
294,902,1.242
294,903,0.347
295,901,446368.194
295,902,24.931
295,903,6.968
296,901,42185.789
296,902,2.356
296,903,0.659
297,901,9114.543
297,902,0.509
297,903,0.142
298,901,5973.455
298,902,0.334
298,903,0.093
299,901,372527.606
299,902,20.807
299,903,5.815
300,901,7476.957
300,902,0.418
300,903,0.117
301,901,14251.749
301,902,0.796
301,903,0.222
302,901,32215.828
302,902,1.799
302,903,0.503
303,901,20502.198
303,902,1.145
303,903,0.32
304,901,11744.807
304,902,0.656
304,903,0.183
305,901,58588.057
305,902,3.272
305,903,0.915
306,901,273572.527
306,902,15.28
306,903,4.271
307,901,9697.333
307,902,0.372
307,903,0.224
308,901,30542.376
308,902,1.172
308,903,0.706
309,901,29461.099
309,902,1.13
309,903,0.681
310,901,25080.277
310,902,0.962
310,903,0.58
311,901,18961.322
311,902,0.727
311,903,0.438
312,901,254707.069
312,902,9.772
312,903,5.887
313,901,14702.264
313,902,0.564
313,903,0.34
314,901,9874.513
314,902,0.379
314,903,0.228
315,901,50523.79
315,902,1.938
315,903,1.168
316,901,41606.908
316,902,1.596
316,903,0.962
317,901,44993.491
317,902,1.726
317,903,1.04
318,901,21002.718
318,902,0.806
318,903,0.485
319,901,14501.738
319,902,0.556
319,903,0.335
320,901,76491.986
320,902,2.935
320,903,1.768
321,901,13609.274
321,902,0.522
321,903,0.315
322,901,13055.873
322,902,0.501
322,903,0.302
323,901,9339.387
323,902,0.358
323,903,0.216
324,901,9673.006
324,902,0.371
324,903,0.224
325,901,39785.714
325,902,1.526
325,903,0.92
326,901,20594.815
326,902,0.79
326,903,0.476
327,901,9474.267
327,902,0.363
327,903,0.219
328,901,4788.216
328,902,0.281
328,903,0.098
329,901,60906.87
329,902,3.573
329,903,1.249
330,901,2353.953
330,902,0.138
330,903,0.048
331,901,6246.052
331,902,0.366
331,903,0.128
332,901,6230.058
332,902,0.365
332,903,0.128
333,901,1803.934
333,902,0.106
333,903,0.037
334,901,1631.144
334,902,0.096
334,903,0.033
335,901,2277.719
335,902,0.134
335,903,0.047
336,901,1487.468
336,902,0.087
336,903,0.03
337,901,2083.303
337,902,0.122
337,903,0.043
338,901,3254.893
338,902,0.191
338,903,0.067
339,901,45756.755
339,902,2.335
339,903,0.966
340,901,5398.417
340,902,0.275
340,903,0.114
341,901,24855.022
341,902,1.268
341,903,0.525
342,901,6641.012
342,902,0.339
342,903,0.14
343,901,12865.468
343,902,0.656
343,903,0.272
344,901,6163.703
344,902,0.314
344,903,0.13
345,901,278922.246
345,902,14.231
345,903,5.889
346,901,99048.882
346,902,5.054
346,903,2.091
347,901,23760.081
347,902,1.212
347,903,0.502
348,901,25624.304
348,902,1.307
348,903,0.541
349,901,80970.222
349,902,4.131
349,903,1.71
350,901,7121542.648
350,902,363.358
350,903,150.356
351,901,55627.086
351,902,2.838
351,903,1.174
352,901,3744.428
352,902,0.191
352,903,0.079
353,901,90751.744
353,902,4.63
353,903,1.916
354,901,334727.427
354,902,17.079
354,903,7.067
355,901,74600.586
355,902,3.806
355,903,1.575
356,901,12129.671
356,902,0.619
356,903,0.256
357,901,81718.219
357,902,4.169
357,903,1.725
358,901,64489.387
358,902,3.29
358,903,1.362
359,901,14013.573
359,902,0.715
359,903,0.296
360,901,11292.301
360,902,0.576
360,903,0.238
361,901,4256.843
361,902,0.217
361,903,0.09
362,901,11015.401
362,902,0.562
362,903,0.233
363,901,16354.591
363,902,0.834
363,903,0.345
364,901,4010.436
364,902,0.205
364,903,0.085
365,901,68567.13
365,902,3.498
365,903,1.448
366,901,206694.922
366,902,10.546
366,903,4.364
367,901,30820.634
367,902,1.573
367,903,0.651
368,901,33887.881
368,902,1.729
368,903,0.715
369,901,70632.528
369,902,3.604
369,903,1.491
370,901,12217.027
370,902,0.623
370,903,0.258
371,901,67232.839
371,902,3.43
371,903,1.419
372,901,31576.225
372,902,1.611
372,903,0.667
373,901,13150.3
373,902,0.671
373,903,0.278
374,901,13493.117
374,902,0.688
374,903,0.285
375,901,311021.801
375,902,15.869
375,903,6.567
376,901,9630.413
376,902,0.491
376,903,0.203
377,901,5330.722
377,902,0.272
377,903,0.113
378,901,6960.566
378,902,0.355
378,903,0.147
379,901,5953.253
379,902,0.304
379,903,0.126
380,901,12541.703
380,902,0.64
380,903,0.265
381,901,28900.753
381,902,1.475
381,903,0.61
382,901,19942.727
382,902,1.018
382,903,0.421
383,901,5324.302
383,902,0.272
383,903,0.112
384,901,304949.315
384,902,15.559
384,903,6.438
385,901,7250.895
385,902,0.37
385,903,0.153
386,901,11538.416
386,902,0.589
386,903,0.244
387,901,2535542.977
387,902,129.37
387,903,53.532
388,901,27273.166
388,902,1.392
388,903,0.576
389,901,61664.756
389,902,3.146
389,903,1.302
390,901,32999.743
390,902,1.684
390,903,0.697
391,901,428748.07
391,902,21.876
391,903,9.052
392,901,4426.955
392,902,0.226
392,903,0.093
393,901,9918.325
393,902,0.506
393,903,0.209
394,901,22569.072
394,902,1.152
394,903,0.476
395,901,9532.613
395,902,0.486
395,903,0.201
396,901,11089.156
396,902,0.566
396,903,0.234
397,901,72544.281
397,902,3.701
397,903,1.532
398,901,40279.837
398,902,2.055
398,903,0.85
399,901,112308.402
399,902,5.73
399,903,2.371
400,901,40223.017
400,902,2.052
400,903,0.849
401,901,10752.346
401,902,0.549
401,903,0.227
402,901,130299.334
402,902,6.648
402,903,2.751
403,901,51732.976
403,902,2.64
403,903,1.092
404,901,23132.927
404,902,1.105
404,903,0.416
405,901,7454.026
405,902,0.356
405,903,0.134
406,901,223893.713
406,902,10.699
406,903,4.023
407,901,2813573.836
407,902,134.45
407,903,50.55
408,901,347484.65
408,902,16.605
408,903,6.243
409,901,18114.205
409,902,0.866
409,903,0.325
410,901,157419.107
410,902,7.522
410,903,2.828
411,901,11703.074
411,902,0.559
411,903,0.21
412,901,24472.572
412,902,1.169
412,903,0.44
413,901,10496.904
413,902,0.502
413,903,0.189
414,901,394251.85
414,902,18.84
414,903,7.083
415,901,6143.068
415,902,0.294
415,903,0.11
416,901,6212.535
416,902,0.297
416,903,0.112
417,901,14277.399
417,902,1.184
417,903,0.44
418,901,4317.146
418,902,0.358
418,903,0.133
419,901,23867.937
419,902,1.98
419,903,0.736
420,901,1391.474
420,902,0.102
420,903,0.032
421,901,28442.633
421,902,2.094
421,903,0.658
422,901,3627.369
422,902,0.267
422,903,0.084
423,901,2112.975
423,902,0.156
423,903,0.049
424,901,3814.584
424,902,0.281
424,903,0.088
425,901,2176.028
425,902,0.16
425,903,0.05
426,901,2240.159
426,902,0.165
426,903,0.052
427,901,1199.438
427,902,0.088
427,903,0.028
428,901,4450.721
428,902,0.328
428,903,0.103
429,901,41147.946
429,902,1.194
429,903,0.519
430,901,5994.665
430,902,0.174
430,903,0.076
431,901,42648.815
431,902,1.238
431,903,0.538
432,901,49077.23
432,902,1.424
432,903,0.619
433,901,44780.662
433,902,1.3
433,903,0.565
434,901,15839.335
434,902,0.46
434,903,0.2
435,901,7766.534
435,902,0.225
435,903,0.098
436,901,9040.23
436,902,0.262
436,903,0.114
437,901,1859066.396
437,902,53.952
437,903,23.455
438,901,14781.681
438,902,0.429
438,903,0.186
439,901,39374.858
439,902,1.143
439,903,0.497
440,901,112628.094
440,902,3.269
440,903,1.421
441,901,671659.377
441,902,19.492
441,903,8.474
442,901,25632.444
442,902,0.744
442,903,0.323
443,901,75786.49
443,902,2.199
443,903,0.956
444,901,40553.049
444,902,1.177
444,903,0.512
445,901,8155.575
445,902,0.237
445,903,0.103
446,901,11181.661
446,902,0.325
446,903,0.141
447,901,28715.621
447,902,0.833
447,903,0.362
448,901,15300.746
448,902,0.444
448,903,0.193
449,901,20998.78
449,902,0.609
449,903,0.265
450,901,498008.378
450,902,14.453
450,903,6.283
451,901,6006.714
451,902,0.174
451,903,0.076
452,901,25866.772
452,902,0.751
452,903,0.326
453,901,6560.661
453,902,0.19
453,903,0.083
454,901,14153.503
454,902,0.411
454,903,0.179
455,901,275920.576
455,902,8.007
455,903,3.481
456,901,20775.937
456,902,0.603
456,903,0.262
457,901,5820.696
457,902,0.169
457,903,0.073
458,901,7839.644
458,902,0.228
458,903,0.099
459,901,273331.012
459,902,7.932
459,903,3.449
460,901,5804.791
460,902,0.168
460,903,0.073
461,901,18116.443
461,902,0.526
461,903,0.229
462,901,10673.023
462,902,0.31
462,903,0.135
463,901,59241.139
463,902,1.719
463,903,0.747
464,901,7508.608
464,902,0.218
464,903,0.095
465,901,68383.665
465,902,1.985
465,903,0.863
466,901,88553.442
466,902,2.57
466,903,1.117
467,901,59545.525
467,902,1.728
467,903,0.751
468,901,178583.417
468,902,5.183
468,903,2.253
469,901,21750.046
469,902,0.631
469,903,0.274
470,901,11819.618
470,902,0.343
470,903,0.149
471,901,50253.111
471,902,1.458
471,903,0.634
472,901,40055.792
472,902,1.162
472,903,0.505
473,901,2278.164
473,902,0.165
473,903,0.05
474,901,739.086
474,902,0.054
474,903,0.016
475,901,1120.839
475,902,0.081
475,903,0.025
476,901,39501.16
476,902,2.867
476,903,0.872
477,901,1018.743
477,902,0.074
477,903,0.022
478,901,18419.893
478,902,1.337
478,903,0.407
479,901,823.003
479,902,0.06
479,903,0.018
480,901,1030.782
480,902,0.075
480,903,0.023
481,901,9511.094
481,902,0.69
481,903,0.21
482,901,15399.278
482,902,1.118
482,903,0.34
483,901,914.477
483,902,0.066
483,903,0.02
484,901,1104.007
484,902,0.08
484,903,0.024
485,901,1369.864
485,902,0.099
485,903,0.03
486,901,4653.617
486,902,0.338
486,903,0.103
487,901,18621.623
487,902,1.351
487,903,0.411
488,901,3814.312
488,902,0.277
488,903,0.084
489,901,621.552
489,902,0.045
489,903,0.014
490,901,2132.27
490,902,0.155
490,903,0.047
491,901,159491.924
491,902,11.575
491,903,3.521
492,901,932.548
492,902,0.068
492,903,0.021
493,901,1493.327
493,902,0.108
493,903,0.033
494,901,1270.611
494,902,0.092
494,903,0.028
495,901,6992.241
495,902,0.507
495,903,0.154
496,901,9698.888
496,902,0.704
496,903,0.214
497,901,6760.092
497,902,0.491
497,903,0.149
498,901,2323.639
498,902,0.169
498,903,0.051
499,901,3489.084
499,902,0.253
499,903,0.077
500,901,3388.726
500,902,0.246
500,903,0.075
501,901,3962.486
501,902,0.288
501,903,0.087
502,901,1608.966
502,902,0.117
502,903,0.036
503,901,1122.312
503,902,0.081
503,903,0.025
504,901,936.818
504,902,0.068
504,903,0.021
505,901,954.013
505,902,0.069
505,903,0.021
506,901,1326.248
506,902,0.096
506,903,0.029
507,901,2455.505
507,902,0.178
507,903,0.054
508,901,31486.717
508,902,2.285
508,903,0.695
509,901,702.917
509,902,0.051
509,903,0.016
510,901,5259.283
510,902,0.382
510,903,0.116
511,901,1466.439
511,902,0.106
511,903,0.032
512,901,113699.573
512,902,8.251
512,903,2.51
513,901,1362.05
513,902,0.099
513,903,0.03
514,901,8443.332
514,902,0.613
514,903,0.186
515,901,3263.743
515,902,0.237
515,903,0.072
516,901,9458.866
516,902,0.686
516,903,0.209
517,901,874.404
517,902,0.063
517,903,0.019
518,901,1993.849
518,902,0.145
518,903,0.044
519,901,1557.161
519,902,0.113
519,903,0.034
520,901,2065.18
520,902,0.15
520,903,0.046
521,901,2463.167
521,902,0.179
521,903,0.054
522,901,602.679
522,902,0.044
522,903,0.013
523,901,889.125
523,902,0.065
523,903,0.02
524,901,2186.749
524,902,0.159
524,903,0.048
525,901,7445.81
525,902,0.54
525,903,0.164
526,901,975.102
526,902,0.071
526,903,0.022
527,901,2577.576
527,902,0.149
527,903,0.051
528,901,3999.63
528,902,0.231
528,903,0.079
529,901,106718.57
529,902,21.429
529,903,7.118
530,901,10356.597
530,902,0.758
530,903,0.304
531,901,3948.684
531,902,0.289
531,903,0.116
532,901,5532.536
532,902,0.405
532,903,0.162
533,901,48690.132
533,902,3.562
533,903,1.428
534,901,8234.169
534,902,0.602
534,903,0.242
535,901,15853.734
535,902,1.16
535,903,0.465
536,901,8772.594
536,902,0.642
536,903,0.257
537,901,4047.104
537,902,0.296
537,903,0.119
538,901,4864.71
538,902,0.356
538,903,0.143
539,901,16660.859
539,902,0.99
539,903,0.359
540,901,15364.683
540,902,0.913
540,903,0.332
541,901,25159.14
541,902,1.495
541,903,0.543
542,901,23170.994
542,902,1.377
542,903,0.5
543,901,14612.858
543,902,0.868
543,903,0.315
544,901,9378.438
544,902,0.557
544,903,0.202
545,901,16179.501
545,902,0.961
545,903,0.349
546,901,9880.413
546,902,0.587
546,903,0.213
547,901,23940.245
547,902,1.423
547,903,0.517
548,901,8475.05
548,902,0.504
548,903,0.183
549,901,17046.493
549,902,1.013
549,903,0.368
550,901,5212.446
550,902,0.31
550,903,0.112
551,901,8161.96
551,902,0.485
551,903,0.176
552,901,9141.313
552,902,0.543
552,903,0.197
553,901,19395.851
553,902,1.153
553,903,0.419
554,901,6005.205
554,902,0.357
554,903,0.13
555,901,30305.859
555,902,1.801
555,903,0.654
556,901,10210.592
556,902,0.607
556,903,0.22
557,901,12174.112
557,902,0.723
557,903,0.263
558,901,14467.604
558,902,0.86
558,903,0.312
559,901,9261.504
559,902,0.517
559,903,0.163
