trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
4215279,5706.03,2.3e-05,0.016571,30,0.079317
4215280,5706.03,4e-06,0.016571,30,0.079317
4215281,5707.94,4e-06,0.016577,24,0.046846
4215282,5707.94,4e-06,0.016577,24,0.046846
4215283,5707.94,5e-06,0.016577,24,0.046846
4215284,5707.94,6.3e-05,0.016577,24,0.046846
4215285,5707.94,7e-06,0.016577,24,0.046846
4215286,5707.94,2e-06,0.016577,24,0.046846
4215287,5707.94,1.1e-05,0.016577,24,0.046846
4215288,5707.94,9.5e-05,0.016577,24,0.046846
4215289,5707.94,7e-06,0.016577,24,0.046846
4215290,5707.94,2e-06,0.016577,24,0.046846
4215291,5707.94,2e-06,0.016577,24,0.046846
4215292,5707.94,7e-06,0.016577,24,0.046846
4215293,5707.94,2.1e-05,0.016577,24,0.046846
4215294,5707.94,4e-06,0.016577,24,0.046846
4215295,7441.84,3e-06,0.021612,44,0.100436
4215296,7441.84,4e-06,0.021612,44,0.100436
4215297,7441.84,1e-06,0.021612,44,0.100436
4215298,7441.84,3e-06,0.021612,44,0.100436
4215299,7441.84,1.9e-05,0.021612,44,0.100436
4215300,7441.84,7e-06,0.021612,44,0.100436
4215301,7441.84,3e-06,0.021612,44,0.100436
4215302,7441.84,5e-06,0.021612,44,0.100436
4215303,7441.84,1e-06,0.021612,44,0.100436
4215304,7441.84,4e-06,0.021612,44,0.100436
4215305,7441.84,3e-05,0.021612,44,0.100436
4215306,7441.84,3e-06,0.021612,44,0.100436
4215307,7441.84,3e-06,0.021612,44,0.100436
4215308,7441.84,7e-06,0.021612,44,0.100436
4215309,2124.29,9e-06,0.006169,45,0.027217
4215310,2124.29,5e-06,0.006169,45,0.027217
4215311,2124.29,1.4e-05,0.006169,45,0.027217
4215312,2124.29,1.4e-05,0.006169,45,0.027217
4215313,2124.29,1.4e-05,0.006169,45,0.027217
4215314,2124.29,4.7e-05,0.006169,45,0.027217
4215315,2124.29,1.4e-05,0.006169,45,0.027217
4215316,2124.29,5e-06,0.006169,45,0.027217
4215317,2124.29,2.4e-05,0.006169,45,0.027217
4215318,2124.29,0.000226,0.006169,45,0.027217
4215319,2124.29,1.4e-05,0.006169,45,0.027217
4215320,2124.29,5e-06,0.006169,45,0.027217
4215321,2124.29,1.9e-05,0.006169,45,0.027217
4215322,2124.29,4.7e-05,0.006169,45,0.027217
4215323,2124.29,5e-06,0.006169,45,0.027217
4215324,410.87,0.000146,0.001193,26,0.063261
4215325,410.87,4.9e-05,0.001193,26,0.063261
4215326,410.87,4.9e-05,0.001193,26,0.063261
4215327,410.87,0.000195,0.001193,26,0.063261
4215328,410.87,4.9e-05,0.001193,26,0.063261
4215329,895.8,0.00019,0.002602,39,0.037064
4215330,895.8,0.000112,0.002602,39,0.037064
4215331,895.8,4.5e-05,0.002602,39,0.037064
4215332,895.8,1.1e-05,0.002602,39,0.037064
4215333,895.8,1.1e-05,0.002602,39,0.037064
4215334,895.8,6.7e-05,0.002602,39,0.037064
4215335,895.8,1.1e-05,0.002602,39,0.037064
4215336,895.8,1.1e-05,0.002602,39,0.037064
4215337,895.8,2.2e-05,0.002602,39,0.037064
4215338,895.8,6.7e-05,0.002602,39,0.037064
4215339,895.8,3.3e-05,0.002602,39,0.037064
4215340,895.8,1.1e-05,0.002602,39,0.037064
4215341,895.8,2.2e-05,0.002602,39,0.037064
4215342,895.8,2.2e-05,0.002602,39,0.037064
4215343,895.8,4.5e-05,0.002602,39,0.037064
4215344,136.56,7.3e-05,0.000397,37,0.013326
4215345,1319.62,1.5e-05,0.003832,36,0.079231
4215346,1319.62,1.5e-05,0.003832,36,0.079231
4215347,232.96,4.3e-05,0.000677,35,0.030731
4215348,232.96,8.6e-05,0.000677,35,0.030731
4215349,232.96,8.6e-05,0.000677,35,0.030731
4215350,232.96,4.3e-05,0.000677,35,0.030731
4215351,232.96,8.6e-05,0.000677,35,0.030731
4215352,1276.69,2.3e-05,0.003708,38,0.066496
4215353,2061.13,5e-06,0.005986,30,0.055403
4215354,2061.13,5e-06,0.005986,30,0.055403
4215355,4567.45,2e-06,0.013265,37,0.013202
4215356,4567.45,1.8e-05,0.013265,37,0.013202
4215357,4567.45,2e-06,0.013265,37,0.013202
4215358,4567.45,7e-06,0.013265,37,0.013202
4215359,4567.45,5.5e-05,0.013265,37,0.013202
4215360,2158.17,9e-06,0.006268,46,0.01299
4215361,2158.17,9e-06,0.006268,46,0.01299
4215362,2158.17,9e-06,0.006268,46,0.01299
4215363,2158.17,2.3e-05,0.006268,46,0.01299
4215364,2158.17,1.9e-05,0.006268,46,0.01299
4215365,2158.17,5e-06,0.006268,46,0.01299
4215366,2158.17,5e-06,0.006268,46,0.01299
4215367,2158.17,1.4e-05,0.006268,46,0.01299
4215368,2158.17,9e-06,0.006268,46,0.01299
4215369,2158.17,4.2e-05,0.006268,46,0.01299
4215370,2158.17,1.4e-05,0.006268,46,0.01299
4215371,2158.17,1.9e-05,0.006268,46,0.01299
4215372,2158.17,1.9e-05,0.006268,46,0.01299
4215373,2158.17,9e-06,0.006268,46,0.01299
4215374,2158.17,0.000236,0.006268,46,0.01299
4215375,2158.17,1.4e-05,0.006268,46,0.01299
4215376,2158.17,9e-06,0.006268,46,0.01299
4215377,2158.17,1.9e-05,0.006268,46,0.01299
4215378,2158.17,1.4e-05,0.006268,46,0.01299
4215379,2158.17,1.4e-05,0.006268,46,0.01299
4215380,2158.17,5e-06,0.006268,46,0.01299
4215381,2158.17,3.2e-05,0.006268,46,0.01299
4215382,2158.17,5e-06,0.006268,46,0.01299
4215383,2158.17,1.4e-05,0.006268,46,0.01299
4215384,2158.17,9e-06,0.006268,46,0.01299
4215385,2158.17,1.9e-05,0.006268,46,0.01299
4215386,2158.17,5.6e-05,0.006268,46,0.01299
4215387,2158.17,9e-06,0.006268,46,0.01299
4215388,242.89,4.1e-05,0.000705,40,0.043878
4215389,242.89,4.1e-05,0.000705,40,0.043878
4215390,242.89,8.2e-05,0.000705,40,0.043878
4215391,242.89,0.000206,0.000705,40,0.043878
4215392,242.89,8.2e-05,0.000705,40,0.043878
4215393,242.89,0.000371,0.000705,40,0.043878
4215394,242.89,0.000165,0.000705,40,0.043878
4215395,242.89,8.2e-05,0.000705,40,0.043878
4215396,242.89,0.000535,0.000705,40,0.043878
4215397,242.89,4.1e-05,0.000705,40,0.043878
4215398,73.76,0.000542,0.000214,36,0.047152
4215399,73.11,0.000274,0.000212,30,0.052204
4215400,5080.58,6e-06,0.014755,37,0.074654
4215401,5080.58,2e-06,0.014755,37,0.074654
4215402,5080.58,8e-06,0.014755,37,0.074654
4215403,5080.58,4e-06,0.014755,37,0.074654
4215404,5080.58,3.9e-05,0.014755,37,0.074654
4215405,5080.58,1.2e-05,0.014755,37,0.074654
4215406,5080.58,1e-05,0.014755,37,0.074654
4215407,5080.58,2e-06,0.014755,37,0.074654
4215408,5080.58,1.6e-05,0.014755,37,0.074654
4215409,6916.92,1.7e-05,0.020088,33,0.035299
4215410,6916.92,1e-06,0.020088,33,0.035299
4215411,6916.92,4e-06,0.020088,33,0.035299
4215412,6916.92,1e-06,0.020088,33,0.035299
4215413,6916.92,3e-06,0.020088,33,0.035299
4215414,1951.87,1e-05,0.005669,30,0.064609
4215415,6039.78,1.5e-05,0.017541,27,0.114225
4215416,6039.78,3e-06,0.017541,27,0.114225
4215417,6039.78,1.8e-05,0.017541,27,0.114225
4215418,6039.78,5e-06,0.017541,27,0.114225
4215419,6039.78,2e-06,0.017541,27,0.114225
4215420,1961.55,5e-06,0.005697,46,0.01626
4215421,1961.55,5e-06,0.005697,46,0.01626
4215422,1961.55,1e-05,0.005697,46,0.01626
4215423,1961.55,0.000153,0.005697,46,0.01626
4215424,1961.55,6.6e-05,0.005697,46,0.01626
4215425,1961.55,3.1e-05,0.005697,46,0.01626
4215426,1961.55,2e-05,0.005697,46,0.01626
4215427,1961.55,0.000158,0.005697,46,0.01626
4215428,1961.55,1e-05,0.005697,46,0.01626
4215429,1961.55,5e-06,0.005697,46,0.01626
4215430,1961.55,5e-06,0.005697,46,0.01626
4215431,1961.55,3.1e-05,0.005697,46,0.01626
4215432,1961.55,1.5e-05,0.005697,46,0.01626
4215433,2392.69,2.9e-05,0.006949,45,0.051824
4215434,2392.69,3.3e-05,0.006949,45,0.051824
4215435,2392.69,1.3e-05,0.006949,45,0.051824
4215436,2392.69,4e-06,0.006949,45,0.051824
4215437,2392.69,4.2e-05,0.006949,45,0.051824
4215438,2392.69,4e-06,0.006949,45,0.051824
4215439,2392.69,2.1e-05,0.006949,45,0.051824
4215440,2392.69,2.1e-05,0.006949,45,0.051824
4215441,2392.69,1.7e-05,0.006949,45,0.051824
4215442,2392.69,8e-06,0.006949,45,0.051824
4215443,2392.69,0.0001,0.006949,45,0.051824
4215444,2392.69,0.00038,0.006949,45,0.051824
4215445,2392.69,8e-06,0.006949,45,0.051824
4215446,2392.69,2.5e-05,0.006949,45,0.051824
4215447,2392.69,5e-05,0.006949,45,0.051824
4215448,2392.69,4.2e-05,0.006949,45,0.051824
4215449,2392.69,8e-06,0.006949,45,0.051824
4215450,2519.59,2.4e-05,0.007317,47,0.010072
4215451,2519.59,4.4e-05,0.007317,47,0.010072
4215452,2519.59,0.000159,0.007317,47,0.010072
4215453,2519.59,1.2e-05,0.007317,47,0.010072
4215454,2519.59,8e-06,0.007317,47,0.010072
4215455,2519.59,4e-06,0.007317,47,0.010072
4215456,2519.59,9.9e-05,0.007317,47,0.010072
4215457,2519.59,5.2e-05,0.007317,47,0.010072
4215458,2519.59,3.2e-05,0.007317,47,0.010072
4215459,2519.59,4e-06,0.007317,47,0.010072
4215460,2519.59,8.3e-05,0.007317,47,0.010072
4215461,2519.59,0.000131,0.007317,47,0.010072
4215462,2519.59,8e-06,0.007317,47,0.010072
4215463,2519.59,1.2e-05,0.007317,47,0.010072
4215464,2519.59,4e-06,0.007317,47,0.010072
4215465,2519.59,8e-06,0.007317,47,0.010072
4215466,2519.59,0.000242,0.007317,47,0.010072
4215467,2519.59,5.2e-05,0.007317,47,0.010072
4215468,2519.59,9.9e-05,0.007317,47,0.010072
4215469,2519.59,1.2e-05,0.007317,47,0.010072
4215470,2519.59,4e-06,0.007317,47,0.010072
4215471,2519.59,8e-06,0.007317,47,0.010072
4215472,2519.59,8e-06,0.007317,47,0.010072
4215473,2519.59,4e-06,0.007317,47,0.010072
4215474,2519.59,8e-06,0.007317,47,0.010072
4215475,2519.59,1.2e-05,0.007317,47,0.010072
4215476,2519.59,2.8e-05,0.007317,47,0.010072
4215477,2519.59,8e-06,0.007317,47,0.010072
4215478,2519.59,4.8e-05,0.007317,47,0.010072
4215479,2519.59,4.4e-05,0.007317,47,0.010072
4215480,2519.59,6e-05,0.007317,47,0.010072
4215481,2519.59,8e-06,0.007317,47,0.010072
4215482,2519.59,8e-06,0.007317,47,0.010072
4215483,2519.59,8.7e-05,0.007317,47,0.010072
4215484,2519.59,5.6e-05,0.007317,47,0.010072
4215485,2519.59,2.8e-05,0.007317,47,0.010072
4215486,2519.59,4e-06,0.007317,47,0.010072
4215487,2519.59,4.4e-05,0.007317,47,0.010072
4215488,2519.59,4e-06,0.007317,47,0.010072
4215489,2519.59,3.6e-05,0.007317,47,0.010072
4215490,2519.59,1.6e-05,0.007317,47,0.010072
4215491,2519.59,5.6e-05,0.007317,47,0.010072
4215492,2519.59,3.6e-05,0.007317,47,0.010072
4215493,2519.59,0.000274,0.007317,47,0.010072
4215494,2519.59,0.000818,0.007317,47,0.010072
4215495,2519.59,3.6e-05,0.007317,47,0.010072
4215496,2519.59,0.000298,0.007317,47,0.010072
4215497,2519.59,0.000143,0.007317,47,0.010072
4215498,2519.59,2.8e-05,0.007317,47,0.010072
4215499,2519.59,4e-06,0.007317,47,0.010072
4215500,2519.59,2.4e-05,0.007317,47,0.010072
4215501,2519.59,0.000417,0.007317,47,0.010072
4215502,2519.59,6.7e-05,0.007317,47,0.010072
4215503,2519.59,1.6e-05,0.007317,47,0.010072
4215504,2519.59,0.000119,0.007317,47,0.010072
4215505,2519.59,0.000266,0.007317,47,0.010072
4215506,2519.59,6.4e-05,0.007317,47,0.010072
4215507,2519.59,2.4e-05,0.007317,47,0.010072
4215508,2519.59,4.4e-05,0.007317,47,0.010072
4215509,2519.59,5.6e-05,0.007317,47,0.010072
4215510,2519.59,0.000107,0.007317,47,0.010072
4215511,2519.59,9.9e-05,0.007317,47,0.010072
4215512,2519.59,0.000151,0.007317,47,0.010072
4215513,2519.59,2e-05,0.007317,47,0.010072
4215514,2519.59,0.000341,0.007317,47,0.010072
4215515,2519.59,0.000837,0.007317,47,0.010072
4215516,2519.59,0.000103,0.007317,47,0.010072
4215517,2519.59,4e-06,0.007317,47,0.010072
4215518,2519.59,7.1e-05,0.007317,47,0.010072
4215519,2519.59,6e-05,0.007317,47,0.010072
4215520,2519.59,2.4e-05,0.007317,47,0.010072
4215521,2519.59,2.4e-05,0.007317,47,0.010072
4215522,2519.59,4e-06,0.007317,47,0.010072
4215523,2519.59,4e-06,0.007317,47,0.010072
4215524,2519.59,9.5e-05,0.007317,47,0.010072
4215525,2519.59,6e-05,0.007317,47,0.010072
4215526,2519.59,0.000321,0.007317,47,0.010072
4215527,2519.59,2.8e-05,0.007317,47,0.010072
4215528,2519.59,8.7e-05,0.007317,47,0.010072
4215529,2519.59,0.000246,0.007317,47,0.010072
4215530,2519.59,4.8e-05,0.007317,47,0.010072
4215531,2519.59,4.4e-05,0.007317,47,0.010072
4215532,2519.59,8e-06,0.007317,47,0.010072
4215533,2519.59,1.2e-05,0.007317,47,0.010072
4215534,2519.59,1.6e-05,0.007317,47,0.010072
4215535,2519.59,6.7e-05,0.007317,47,0.010072
4215536,2519.59,1.2e-05,0.007317,47,0.010072
4215537,2519.59,4e-06,0.007317,47,0.010072
4215538,2519.59,3.2e-05,0.007317,47,0.010072
4215539,2519.59,8e-06,0.007317,47,0.010072
4215540,2519.59,1.2e-05,0.007317,47,0.010072
4215541,2519.59,1.2e-05,0.007317,47,0.010072
4215542,2519.59,1.2e-05,0.007317,47,0.010072
4215543,890.52,3.4e-05,0.002586,45,0.037139
4215544,890.52,0.000157,0.002586,45,0.037139
4215545,890.52,0.000101,0.002586,45,0.037139
4215546,890.52,1.1e-05,0.002586,45,0.037139
4215547,890.52,0.000146,0.002586,45,0.037139
4215548,890.52,4.5e-05,0.002586,45,0.037139
4215549,890.52,3.4e-05,0.002586,45,0.037139
4215550,890.52,2.2e-05,0.002586,45,0.037139
4215551,1497.26,7e-06,0.004348,36,0.045896
4215552,1497.26,0.00018,0.004348,36,0.045896
4215553,1497.26,7e-06,0.004348,36,0.045896
4215554,1497.26,1.3e-05,0.004348,36,0.045896
4215555,1497.26,1.3e-05,0.004348,36,0.045896
4215556,1497.26,0.000227,0.004348,36,0.045896
4215557,3068.11,3e-06,0.00891,45,0.041598
4215558,3068.11,1e-05,0.00891,45,0.041598
4215559,3068.11,7e-06,0.00891,45,0.041598
4215560,3068.11,7e-06,0.00891,45,0.041598
4215561,3068.11,1e-05,0.00891,45,0.041598
4215562,3068.11,3e-06,0.00891,45,0.041598
4215563,3068.11,1e-05,0.00891,45,0.041598
4215564,392.84,7.6e-05,0.001141,48,0.026589
4215565,392.84,2.5e-05,0.001141,48,0.026589
4215566,392.84,0.000815,0.001141,48,0.026589
4215567,392.84,5.1e-05,0.001141,48,0.026589
4215568,392.84,2.5e-05,0.001141,48,0.026589
4215569,392.84,2.5e-05,0.001141,48,0.026589
4215570,392.84,0.000204,0.001141,48,0.026589
4215571,392.84,0.000102,0.001141,48,0.026589
4215572,392.84,0.000153,0.001141,48,0.026589
4215573,392.84,2.5e-05,0.001141,48,0.026589
4215574,392.84,0.000102,0.001141,48,0.026589
4215575,392.84,0.000127,0.001141,48,0.026589
4215576,392.84,5.1e-05,0.001141,48,0.026589
4215577,392.84,0.000127,0.001141,48,0.026589
4215578,392.84,5.1e-05,0.001141,48,0.026589
4215579,392.84,0.000102,0.001141,48,0.026589
4215580,392.84,5.1e-05,0.001141,48,0.026589
4215581,392.84,0.008629,0.001141,48,0.026589
4215582,392.84,0.000153,0.001141,48,0.026589
4215583,392.84,0.000662,0.001141,48,0.026589
4215584,392.84,0.000229,0.001141,48,0.026589
4215585,392.84,0.000127,0.001141,48,0.026589
4215586,392.84,5.1e-05,0.001141,48,0.026589
4215587,392.84,5.1e-05,0.001141,48,0.026589
4215588,392.84,5.1e-05,0.001141,48,0.026589
4215589,392.84,0.001349,0.001141,48,0.026589
4215590,392.84,7.6e-05,0.001141,48,0.026589
4215591,392.84,0.000102,0.001141,48,0.026589
4215592,392.84,5.1e-05,0.001141,48,0.026589
4215593,392.84,0.000204,0.001141,48,0.026589
4215594,392.84,0.000204,0.001141,48,0.026589
4215595,392.84,0.000229,0.001141,48,0.026589
4215596,392.84,0.000153,0.001141,48,0.026589
4215597,392.84,5.1e-05,0.001141,48,0.026589
4215598,392.84,5.1e-05,0.001141,48,0.026589
4215599,392.84,2.5e-05,0.001141,48,0.026589
4215600,289.34,0.000104,0.00084,48,0.0135
4215601,289.34,0.000276,0.00084,48,0.0135
4215602,289.34,0.000173,0.00084,48,0.0135
4215603,289.34,0.001555,0.00084,48,0.0135
4215604,289.34,0.000138,0.00084,48,0.0135
4215605,289.34,6.9e-05,0.00084,48,0.0135
4215606,289.34,6.9e-05,0.00084,48,0.0135
4215607,289.34,0.014447,0.00084,48,0.0135
4215608,289.34,0.000104,0.00084,48,0.0135
4215609,289.34,6.9e-05,0.00084,48,0.0135
4215610,289.34,0.000415,0.00084,48,0.0135
4215611,289.34,0.000138,0.00084,48,0.0135
4215612,289.34,0.000104,0.00084,48,0.0135
4215613,289.34,6.9e-05,0.00084,48,0.0135
4215614,289.34,0.000207,0.00084,48,0.0135
4215615,289.34,0.000138,0.00084,48,0.0135
4215616,289.34,0.000104,0.00084,48,0.0135
4215617,17.25,0.00058,5e-05,47,0.01821
4215618,17.25,0.001159,5e-05,47,0.01821
4215619,17.25,0.005797,5e-05,47,0.01821
4215620,17.25,0.001159,5e-05,47,0.01821
4215621,17.25,0.00058,5e-05,47,0.01821
4215622,17.25,0.00058,5e-05,47,0.01821
4215623,17.25,0.001159,5e-05,47,0.01821
4215624,1382.89,1.4e-05,0.004016,48,0.128592
4215625,1382.89,9.4e-05,0.004016,48,0.128592
4215626,1382.89,2.2e-05,0.004016,48,0.128592
4215627,1382.89,7e-06,0.004016,48,0.128592
4215628,1382.89,7e-06,0.004016,48,0.128592
4215629,1382.89,1.4e-05,0.004016,48,0.128592
4215630,1382.89,3.6e-05,0.004016,48,0.128592
4215631,1382.89,2.9e-05,0.004016,48,0.128592
4215632,1382.89,8.7e-05,0.004016,48,0.128592
4215633,1382.89,3.6e-05,0.004016,48,0.128592
4215634,1382.89,2.2e-05,0.004016,48,0.128592
4215635,1382.89,9.4e-05,0.004016,48,0.128592
4215636,1382.89,8.7e-05,0.004016,48,0.128592
4215637,1382.89,8.7e-05,0.004016,48,0.128592
4215638,1382.89,6.5e-05,0.004016,48,0.128592
4215639,1382.89,2.9e-05,0.004016,48,0.128592
4215640,1382.89,0.000188,0.004016,48,0.128592
4215641,1382.89,2.2e-05,0.004016,48,0.128592
4215642,1382.89,3.6e-05,0.004016,48,0.128592
4215643,1382.89,7e-06,0.004016,48,0.128592
4215644,1382.89,2.2e-05,0.004016,48,0.128592
4215645,1382.89,7e-06,0.004016,48,0.128592
4215646,1382.89,3.6e-05,0.004016,48,0.128592
4215647,1382.89,1.4e-05,0.004016,48,0.128592
4215648,1382.89,0.000101,0.004016,48,0.128592
4215649,1382.89,0.000419,0.004016,48,0.128592
4215650,1382.89,3.6e-05,0.004016,48,0.128592
4215651,1382.89,7e-06,0.004016,48,0.128592
4215652,1382.89,7.2e-05,0.004016,48,0.128592
4215653,1382.89,9.4e-05,0.004016,48,0.128592
4215654,1382.89,1.4e-05,0.004016,48,0.128592
4215655,1382.89,2.2e-05,0.004016,48,0.128592
4215656,1382.89,4.3e-05,0.004016,48,0.128592
4215657,1382.89,0.000253,0.004016,48,0.128592
4215658,1382.89,2.9e-05,0.004016,48,0.128592
4215659,1382.89,0.00013,0.004016,48,0.128592
4215660,1382.89,7e-06,0.004016,48,0.128592
4215661,1382.89,0.000947,0.004016,48,0.128592
4215662,1382.89,0.000354,0.004016,48,0.128592
4215663,1382.89,2.9e-05,0.004016,48,0.128592
4215664,1382.89,2.9e-05,0.004016,48,0.128592
4215665,1382.89,2.2e-05,0.004016,48,0.128592
4215666,1382.89,9.4e-05,0.004016,48,0.128592
4215667,1382.89,8e-05,0.004016,48,0.128592
4215668,1382.89,3.6e-05,0.004016,48,0.128592
4215669,1382.89,0.000636,0.004016,48,0.128592
4215670,1382.89,0.000224,0.004016,48,0.128592
4215671,1382.89,2.9e-05,0.004016,48,0.128592
4215672,1382.89,0.000615,0.004016,48,0.128592
4215673,1382.89,2.2e-05,0.004016,48,0.128592
4215674,1382.89,7e-06,0.004016,48,0.128592
4215675,1382.89,7e-06,0.004016,48,0.128592
4215676,1382.89,7e-06,0.004016,48,0.128592
4215677,1382.89,2.2e-05,0.004016,48,0.128592
4215678,1382.89,8.7e-05,0.004016,48,0.128592
4215679,493.89,0.000445,0.001434,46,0.012465
4215680,493.89,4e-05,0.001434,46,0.012465
4215681,493.89,4e-05,0.001434,46,0.012465
4215682,493.89,0.000121,0.001434,46,0.012465
4215683,493.89,6.1e-05,0.001434,46,0.012465
4215684,493.89,0.000871,0.001434,46,0.012465
4215685,493.89,0.011602,0.001434,46,0.012465
4215686,493.89,0.000364,0.001434,46,0.012465
4215687,493.89,6.1e-05,0.001434,46,0.012465
4215688,493.89,0.000121,0.001434,46,0.012465
4215689,493.89,8.1e-05,0.001434,46,0.012465
4215690,493.89,0.000182,0.001434,46,0.012465
4215691,493.89,0.000364,0.001434,46,0.012465
4215692,493.89,4e-05,0.001434,46,0.012465
4215693,28399.53,2e-06,0.082477,47,0.004419
4215694,28399.53,5e-06,0.082477,47,0.004419
4215695,28399.53,2.2e-05,0.082477,47,0.004419
4215696,28399.53,2e-06,0.082477,47,0.004419
4215697,28399.53,1e-06,0.082477,47,0.004419
4215698,28399.53,0.0,0.082477,47,0.004419
4215699,28399.53,7e-06,0.082477,47,0.004419
4215700,28399.53,7e-06,0.082477,47,0.004419
4215701,28399.53,5e-06,0.082477,47,0.004419
4215702,28399.53,0.0,0.082477,47,0.004419
4215703,28399.53,0.0,0.082477,47,0.004419
4215704,28399.53,1.4e-05,0.082477,47,0.004419
4215705,28399.53,8e-06,0.082477,47,0.004419
4215706,28399.53,2e-06,0.082477,47,0.004419
4215707,28399.53,3.5e-05,0.082477,47,0.004419
4215708,28399.53,1.4e-05,0.082477,47,0.004419
4215709,28399.53,0.0,0.082477,47,0.004419
4215710,28399.53,4.5e-05,0.082477,47,0.004419
4215711,28399.53,0.000146,0.082477,47,0.004419
4215712,28399.53,1.3e-05,0.082477,47,0.004419
4215713,28399.53,9.4e-05,0.082477,47,0.004419
4215714,28399.53,4e-06,0.082477,47,0.004419
4215715,28399.53,6e-06,0.082477,47,0.004419
4215716,28399.53,6e-06,0.082477,47,0.004419
4215717,28399.53,7e-06,0.082477,47,0.004419
4215718,28399.53,3e-06,0.082477,47,0.004419
