trade_id,region1,region2,industry1,industry2,amount
87931,AT,RU,OILSE,ELECT,0.17
87932,AT,RU,OILSE,RADIO,0.19
87933,AT,RU,OILSE,MEDIC,0.14
87934,AT,RU,OILSE,MOTO1,0.75
87935,AT,RU,OILSE,TRANS,0.30
87936,AT,RU,OILSE,FURNI,0.52
87937,AT,RU,OILSE,CONST,1.01
87938,AT,RU,OILSE,SALEM,0.02
87939,AT,RU,OILSE,WHOLE,1.32
87940,AT,RU,OILSE,RETA1,0.40
87941,AT,RU,OILSE,HOTEL,0.63
87942,AT,RU,OILSE,LANDT,0.02
87943,AT,RU,OILSE,SUPPO,0.04
87944,AT,RU,OILSE,FINAN,0.44
87945,AT,RU,OILSE,INSUR,0.21
87946,AT,RU,OILSE,AUXIL,0.58
87947,AT,RU,OILSE,REALE,18.16
87948,AT,RU,OILSE,RESEA,0.10
87949,AT,RU,OILSE,PUBLI,0.01
87950,AT,RU,OILSE,HEALT,4.33
87951,AT,RU,OILSE,MEMBE,1.07
87952,AT,RU,OILSE,RECRE,0.30
87953,AT,RU,CATTL,CATTL,0.25
87954,AT,RU,CATTL,RAWMI,0.03
87955,AT,RU,CATTL,MEATC,0.18
87956,AT,RU,CATTL,MOTO1,0.02
87957,AT,RU,CATTL,TRANS,0.01
87958,AT,RU,CATTL,FURNI,0.01
87959,AT,RU,CATTL,WHOLE,0.06
87960,AT,RU,CATTL,RETA1,0.04
87961,AT,RU,POULT,POULT,0.04
87962,AT,RU,POULT,MEAT1,0.08
87963,AT,RU,MEATA,RAWMI,0.36
87964,AT,RU,MEATA,MOTO1,0.03
87965,AT,RU,MEATA,TRANS,0.01
87966,AT,RU,MEATA,FURNI,0.01
87967,AT,RU,ANIMA,HOTEL,0.03
87968,AT,RU,ANIMA,RESEA,0.03
87969,AT,RU,ANIMA,HEALT,0.23
87970,AT,RU,FORES,PUBLI,0.02
87971,AT,RU,STONE,CEMEN,0.02
87972,AT,RU,STONE,NONME,0.02
87973,AT,RU,STONE,CONST,0.18
87974,AT,RU,SANDC,CERAM,0.01
87975,AT,RU,SANDC,CEMEN,0.06
87976,AT,RU,SANDC,CONST,0.10
87977,AT,RU,SANDC,RAILW,0.04
87978,AT,RU,CHEMI,BITUM,0.03
87979,AT,RU,CHEMI,CRUDE,0.01
87980,AT,RU,CHEMI,FOOD5,0.12
87981,AT,RU,CHEMI,FISH5,0.38
87982,AT,RU,CHEMI,CHEM1,0.09
87983,AT,RU,CHEMI,GLASS,0.29
87984,AT,RU,CHEMI,CERAM,0.18
87985,AT,RU,CHEMI,BRICK,0.02
87986,AT,RU,CHEMI,CEMEN,0.07
87987,AT,RU,CHEMI,NONME,0.19
87988,AT,RU,CHEMI,FURNI,0.07
87989,AT,RU,CHEMI,ELEC2,0.03
87990,AT,RU,CHEMI,ELEC3,0.02
87991,AT,RU,CHEMI,ELEC4,0.03
87992,AT,RU,CHEMI,TRAN1,0.01
87993,AT,RU,CHEMI,DISTR,0.04
87994,AT,RU,CHEMI,STEAM,0.26
87995,AT,RU,CHEMI,CONST,0.23
87996,AT,RU,CHEMI,WHOLE,0.01
87997,AT,RU,CHEMI,RETA1,0.18
87998,AT,RU,CHEMI,HOTEL,0.28
87999,AT,RU,CHEMI,SUPPO,0.29
88000,AT,RU,CHEMI,POSTT,0.10
88001,AT,RU,CHEMI,REALE,0.02
88002,AT,RU,CHEMI,RESEA,0.02
88003,AT,RU,CHEMI,EDUCA,0.03
88004,AT,RU,CHEMI,HEALT,0.02
88005,AT,RU,DAIRY,FISH5,0.01
88006,AT,RU,DAIRY,REALE,0.01
88007,AT,RU,SUGA1,DAIRY,0.02
88008,AT,RU,SUGA1,FOOD5,0.14
88009,AT,RU,SUGA1,BEVER,0.06
88010,AT,RU,SUGA1,FISH5,0.02
88011,AT,RU,FOOD5,WHEAT,0.01
88012,AT,RU,FOOD5,CATTL,1.89
88013,AT,RU,FOOD5,PIGS9,2.85
88014,AT,RU,FOOD5,POULT,2.63
88015,AT,RU,FOOD5,MEATA,0.03
88016,AT,RU,FOOD5,ANIMA,0.02
88017,AT,RU,FOOD5,RAWMI,1.57
88018,AT,RU,FOOD5,FORES,0.02
88019,AT,RU,FOOD5,BITUM,0.01
88020,AT,RU,FOOD5,CRUDE,0.05
88021,AT,RU,FOOD5,MEATC,0.57
88022,AT,RU,FOOD5,MEATP,2.31
88023,AT,RU,FOOD5,MEAT1,0.33
88024,AT,RU,FOOD5,MEAT4,0.26
88025,AT,RU,FOOD5,VEGE1,0.66
88026,AT,RU,FOOD5,DAIRY,0.98
88027,AT,RU,FOOD5,SUGA1,0.39
88028,AT,RU,FOOD5,FOOD5,36.50
88029,AT,RU,FOOD5,BEVER,5.92
88030,AT,RU,FOOD5,FISH5,2.89
88031,AT,RU,FOOD5,TEXTI,0.01
88032,AT,RU,FOOD5,LEATH,0.01
88033,AT,RU,FOOD5,WOODW,0.02
88034,AT,RU,FOOD5,PAPER,0.10
88035,AT,RU,FOOD5,PRINT,0.02
88036,AT,RU,FOOD5,PLAST,0.01
88037,AT,RU,FOOD5,PFERT,0.07
88038,AT,RU,FOOD5,CHEM1,0.05
88039,AT,RU,FOOD5,RUBBE,0.08
88040,AT,RU,FOOD5,NONME,0.01
88041,AT,RU,FOOD5,BASIC,0.03
88042,AT,RU,FOOD5,NONF1,0.02
88043,AT,RU,FOOD5,FABRI,0.02
88044,AT,RU,FOOD5,OFFIC,0.26
88045,AT,RU,FOOD5,ELECT,0.15
88046,AT,RU,FOOD5,RADIO,0.08
88047,AT,RU,FOOD5,MEDIC,0.11
88048,AT,RU,FOOD5,MOTO1,0.74
88049,AT,RU,FOOD5,TRANS,0.33
88050,AT,RU,FOOD5,FURNI,0.29
88051,AT,RU,FOOD5,CONST,0.04
88052,AT,RU,FOOD5,SALEM,0.01
88053,AT,RU,FOOD5,WHOLE,0.55
88054,AT,RU,FOOD5,RETA1,0.22
88055,AT,RU,FOOD5,HOTEL,3.92
88056,AT,RU,FOOD5,RAILW,0.01
88057,AT,RU,FOOD5,LANDT,0.09
88058,AT,RU,FOOD5,SUPPO,0.11
88059,AT,RU,FOOD5,AUXIL,0.04
88060,AT,RU,FOOD5,REALE,0.07
88061,AT,RU,FOOD5,RESEA,0.09
88062,AT,RU,FOOD5,PUBLI,0.29
88063,AT,RU,FOOD5,EDUCA,0.17
88064,AT,RU,FOOD5,HEALT,7.18
88065,AT,RU,FOOD5,MEMBE,0.15
88066,AT,RU,FOOD5,RECRE,0.12
88067,AT,RU,FOOD5,93197,0.14
88068,AT,RU,BEVER,FOOD5,0.13
88069,AT,RU,BEVER,BEVER,2.93
88070,AT,RU,BEVER,TEXTI,0.04
88071,AT,RU,BEVER,FABRI,0.01
88072,AT,RU,BEVER,OFFIC,0.02
88073,AT,RU,BEVER,MOTO1,0.04
88074,AT,RU,BEVER,TRANS,0.02
88075,AT,RU,BEVER,FURNI,0.03
88076,AT,RU,BEVER,CONST,0.24
88077,AT,RU,BEVER,WHOLE,0.09
88078,AT,RU,BEVER,RETA1,0.62
88079,AT,RU,BEVER,HOTEL,1.28
88080,AT,RU,BEVER,LANDT,0.02
88081,AT,RU,BEVER,SUPPO,0.05
88082,AT,RU,BEVER,POSTT,0.04
88083,AT,RU,BEVER,AUXIL,0.01
88084,AT,RU,BEVER,REALE,2.54
88085,AT,RU,BEVER,RESEA,0.01
88086,AT,RU,BEVER,PUBLI,0.14
88087,AT,RU,BEVER,EDUCA,0.36
88088,AT,RU,BEVER,HEALT,0.25
88089,AT,RU,BEVER,RECRE,0.04
88090,AT,RU,TEXTI,VEGET,0.02
88091,AT,RU,TEXTI,BITUM,0.02
88092,AT,RU,TEXTI,CRUDE,0.01
88093,AT,RU,TEXTI,FOOD5,0.02
88094,AT,RU,TEXTI,BEVER,0.03
88095,AT,RU,TEXTI,FISH5,0.03
88096,AT,RU,TEXTI,TOBAC,0.16
88097,AT,RU,TEXTI,TEXTI,3.44
88098,AT,RU,TEXTI,WEARI,1.64
88099,AT,RU,TEXTI,LEATH,0.56
88100,AT,RU,TEXTI,WOODW,0.15
88101,AT,RU,TEXTI,PULP5,0.01
88102,AT,RU,TEXTI,PAPER,0.39
88103,AT,RU,TEXTI,PRINT,0.15
88104,AT,RU,TEXTI,PFERT,0.05
88105,AT,RU,TEXTI,CHEM1,0.03
88106,AT,RU,TEXTI,RUBBE,0.11
88107,AT,RU,TEXTI,GLASS,0.03
88108,AT,RU,TEXTI,NONME,0.02
88109,AT,RU,TEXTI,BASIC,0.05
88110,AT,RU,TEXTI,NONF1,0.01
88111,AT,RU,TEXTI,FABRI,0.08
88112,AT,RU,TEXTI,MOTO1,0.01
88113,AT,RU,TEXTI,FURNI,0.01
88114,AT,RU,TEXTI,STEAM,0.01
88115,AT,RU,TEXTI,CONST,0.26
88116,AT,RU,TEXTI,WHOLE,0.41
88117,AT,RU,TEXTI,RETA1,0.55
88118,AT,RU,TEXTI,HOTEL,0.19
88119,AT,RU,TEXTI,LANDT,0.05
88120,AT,RU,TEXTI,SEACO,0.03
88121,AT,RU,TEXTI,INLAN,0.02
88122,AT,RU,TEXTI,AIRTR,0.04
88123,AT,RU,TEXTI,SUPPO,0.05
88124,AT,RU,TEXTI,POSTT,0.09
88125,AT,RU,TEXTI,FINAN,0.03
88126,AT,RU,TEXTI,INSUR,0.03
88127,AT,RU,TEXTI,AUXIL,0.04
88128,AT,RU,TEXTI,REALE,0.08
88129,AT,RU,TEXTI,COMPU,0.01
88130,AT,RU,TEXTI,RESEA,0.07
88131,AT,RU,TEXTI,BUSIN,0.06
88132,AT,RU,TEXTI,PUBLI,0.08
88133,AT,RU,TEXTI,EDUCA,0.03
88134,AT,RU,TEXTI,HEALT,0.14
88135,AT,RU,TEXTI,MEMBE,0.03
88136,AT,RU,TEXTI,93197,0.26
88137,AT,RU,WEARI,WEARI,0.04
88138,AT,RU,WEARI,LANDT,0.04
88139,AT,RU,WEARI,93197,0.01
88140,AT,RU,LEATH,BITUM,0.03
88141,AT,RU,LEATH,FISH5,0.01
88142,AT,RU,LEATH,TEXTI,0.02
88143,AT,RU,LEATH,WEARI,0.06
88144,AT,RU,LEATH,LEATH,2.57
88145,AT,RU,LEATH,WOODW,0.04
88146,AT,RU,LEATH,PULP5,0.01
88147,AT,RU,LEATH,PAPER,0.01
88148,AT,RU,LEATH,PRINT,0.05
88149,AT,RU,LEATH,BASIC,0.03
88150,AT,RU,LEATH,FABRI,0.02
88151,AT,RU,LEATH,CONST,0.03
88152,AT,RU,LEATH,WHOLE,0.15
88153,AT,RU,LEATH,RETA1,0.15
88154,AT,RU,LEATH,HOTEL,0.01
88155,AT,RU,LEATH,RAILW,0.04
88156,AT,RU,LEATH,LANDT,0.02
88157,AT,RU,LEATH,AIRTR,0.01
88158,AT,RU,LEATH,SUPPO,0.02
88159,AT,RU,LEATH,POSTT,0.04
88160,AT,RU,LEATH,AUXIL,0.02
88161,AT,RU,LEATH,REALE,0.01
88162,AT,RU,LEATH,RESEA,0.01
88163,AT,RU,LEATH,BUSIN,0.02
88164,AT,RU,LEATH,PUBLI,0.03
88165,AT,RU,LEATH,HEALT,0.01
88166,AT,RU,LEATH,93197,0.06
88167,AT,RU,WOODW,BITUM,0.02
88168,AT,RU,WOODW,FOOD5,0.01
88169,AT,RU,WOODW,BEVER,0.03
88170,AT,RU,WOODW,FISH5,0.02
88171,AT,RU,WOODW,TOBAC,0.02
88172,AT,RU,WOODW,LEATH,0.01
88173,AT,RU,WOODW,WOODW,1.08
88174,AT,RU,WOODW,PULP5,0.19
88175,AT,RU,WOODW,PAPER,0.08
88176,AT,RU,WOODW,PRINT,0.02
88177,AT,RU,WOODW,PFERT,0.02
88178,AT,RU,WOODW,CHEM1,0.01
88179,AT,RU,WOODW,RUBBE,0.02
88180,AT,RU,WOODW,BASIC,0.01
88181,AT,RU,WOODW,FABRI,0.03
88182,AT,RU,WOODW,OFFIC,0.12
88183,AT,RU,WOODW,ELECT,0.08
88184,AT,RU,WOODW,RADIO,0.03
88185,AT,RU,WOODW,MEDIC,0.05
88186,AT,RU,WOODW,MOTO1,0.49
88187,AT,RU,WOODW,TRANS,0.51
88188,AT,RU,WOODW,FURNI,1.94
88189,AT,RU,WOODW,CONST,2.75
88190,AT,RU,WOODW,WHOLE,0.11
88191,AT,RU,WOODW,RETA1,0.07
88192,AT,RU,WOODW,HOTEL,0.04
88193,AT,RU,WOODW,LANDT,0.01
88194,AT,RU,WOODW,SUPPO,0.01
88195,AT,RU,WOODW,REALE,0.17
88196,AT,RU,WOODW,BUSIN,0.02
88197,AT,RU,WOODW,PUBLI,0.05
88198,AT,RU,WOODW,93197,0.14
88199,AT,RU,PULP5,PAPER,0.06
88200,AT,RU,PAPER,MEATP,0.02
88201,AT,RU,PAPER,VEGE1,0.01
88202,AT,RU,PAPER,DAIRY,0.11
88203,AT,RU,PAPER,FOOD5,0.27
88204,AT,RU,PAPER,BEVER,0.26
88205,AT,RU,PAPER,FISH5,0.18
88206,AT,RU,PAPER,TOBAC,0.13
88207,AT,RU,PAPER,TEXTI,0.01
88208,AT,RU,PAPER,LEATH,0.02
88209,AT,RU,PAPER,WOODW,0.19
88210,AT,RU,PAPER,PAPER,1.17
88211,AT,RU,PAPER,PRINT,1.97
88212,AT,RU,PAPER,PLAST,0.01
88213,AT,RU,PAPER,PFERT,0.23
88214,AT,RU,PAPER,CHEM1,0.05
88215,AT,RU,PAPER,RUBBE,0.04
88216,AT,RU,PAPER,GLASS,0.01
88217,AT,RU,PAPER,CERAM,0.04
88218,AT,RU,PAPER,CEMEN,0.02
88219,AT,RU,PAPER,BASIC,0.02
88220,AT,RU,PAPER,FABRI,0.02
88221,AT,RU,PAPER,OFFIC,0.56
88222,AT,RU,PAPER,ELECT,0.58
88223,AT,RU,PAPER,RADIO,0.21
88224,AT,RU,PAPER,MEDIC,0.34
88225,AT,RU,PAPER,MOTO1,0.43
88226,AT,RU,PAPER,TRANS,0.10
88227,AT,RU,PAPER,FURNI,0.52
88228,AT,RU,PAPER,CONST,0.44
88229,AT,RU,PAPER,WHOLE,0.53
88230,AT,RU,PAPER,RETA1,0.66
88231,AT,RU,PAPER,HOTEL,0.12
88232,AT,RU,PAPER,LANDT,0.06
88233,AT,RU,PAPER,SUPPO,0.21
88234,AT,RU,PAPER,POSTT,0.01
88235,AT,RU,PAPER,REALE,0.05
88236,AT,RU,PAPER,COMPU,0.09
88237,AT,RU,PAPER,RESEA,0.04
88238,AT,RU,PAPER,BUSIN,0.22
88239,AT,RU,PAPER,PUBLI,0.02
88240,AT,RU,PAPER,EDUCA,0.03
88241,AT,RU,PAPER,HEALT,0.05
88242,AT,RU,PAPER,93197,1.30
88243,AT,RU,PRINT,BITUM,0.02
88244,AT,RU,PRINT,CRUDE,0.01
88245,AT,RU,PRINT,MEATC,0.02
88246,AT,RU,PRINT,MEATP,0.02
88247,AT,RU,PRINT,FOOD5,0.21
88248,AT,RU,PRINT,BEVER,0.05
88249,AT,RU,PRINT,FISH5,0.07
88250,AT,RU,PRINT,TOBAC,0.09
88251,AT,RU,PRINT,TEXTI,0.02
88252,AT,RU,PRINT,LEATH,0.02
88253,AT,RU,PRINT,WOODW,0.03
88254,AT,RU,PRINT,PULP5,0.02
88255,AT,RU,PRINT,PAPER,0.09
88256,AT,RU,PRINT,PRINT,2.68
88257,AT,RU,PRINT,PFERT,0.33
88258,AT,RU,PRINT,CHEM1,0.07
88259,AT,RU,PRINT,RUBBE,0.04
88260,AT,RU,PRINT,CEMEN,0.02
88261,AT,RU,PRINT,BASIC,0.04
88262,AT,RU,PRINT,FABRI,0.03
88263,AT,RU,PRINT,OFFIC,0.85
88264,AT,RU,PRINT,ELECT,0.34
88265,AT,RU,PRINT,RADIO,0.17
88266,AT,RU,PRINT,MEDIC,0.21
88267,AT,RU,PRINT,MOTO1,1.24
88268,AT,RU,PRINT,TRANS,0.76
88269,AT,RU,PRINT,FURNI,0.78
88270,AT,RU,PRINT,CONST,0.36
88271,AT,RU,PRINT,SALEM,0.06
88272,AT,RU,PRINT,RETAI,0.01
88273,AT,RU,PRINT,WHOLE,0.61
88274,AT,RU,PRINT,RETA1,0.62
88275,AT,RU,PRINT,HOTEL,0.13
88276,AT,RU,PRINT,RAILW,0.01
88277,AT,RU,PRINT,LANDT,0.17
88278,AT,RU,PRINT,AIRTR,0.03
88279,AT,RU,PRINT,SUPPO,0.08
88280,AT,RU,PRINT,POSTT,0.15
88281,AT,RU,PRINT,REALE,0.53
88282,AT,RU,PRINT,COMPU,0.12
88283,AT,RU,PRINT,RESEA,0.06
88284,AT,RU,PRINT,BUSIN,0.87
88285,AT,RU,PRINT,PUBLI,0.14
88286,AT,RU,PRINT,EDUCA,0.09
88287,AT,RU,PRINT,HEALT,0.04
88288,AT,RU,PRINT,RECRE,0.02
88289,AT,RU,PRINT,93197,0.21
88290,AT,RU,MOTOR,CRUDE,0.03
88291,AT,RU,MOTOR,CONST,0.03
88292,AT,RU,MOTOR,LANDT,0.08
88293,AT,RU,MOTOR,POSTT,0.01
88294,AT,RU,KEROS,AIRTR,0.41
88295,AT,RU,GASDI,RAWMI,0.02
88296,AT,RU,GASDI,CRUDE,0.05
88297,AT,RU,GASDI,ELEC6,0.01
88298,AT,RU,GASDI,CONST,0.02
88299,AT,RU,GASDI,RAILW,0.05
88300,AT,RU,GASDI,LANDT,0.02
88301,AT,RU,HEAVY,BASIC,0.03
88302,AT,RU,HEAVY,STEAM,0.01
88303,AT,RU,PLAST,CROPS,0.03
88304,AT,RU,PLAST,ANTHR,0.02
88305,AT,RU,PLAST,COKIN,0.02
88306,AT,RU,PLAST,BITUM,0.10
88307,AT,RU,PLAST,CRUDE,4.75
88308,AT,RU,PLAST,NATUR,0.49
88309,AT,RU,PLAST,NATU1,0.06
88310,AT,RU,PLAST,FOOD5,0.02
88311,AT,RU,PLAST,FISH5,0.02
88312,AT,RU,PLAST,TOBAC,0.01
88313,AT,RU,PLAST,TEXTI,0.05
88314,AT,RU,PLAST,LEATH,0.28
88315,AT,RU,PLAST,WOODW,0.01
88316,AT,RU,PLAST,PAPER,0.16
88317,AT,RU,PLAST,PRINT,0.12
88318,AT,RU,PLAST,MOTOR,0.06
88319,AT,RU,PLAST,KEROS,0.04
88320,AT,RU,PLAST,GASDI,0.12
88321,AT,RU,PLAST,HEAVY,0.10
88322,AT,RU,PLAST,LIQUE,0.02
88323,AT,RU,PLAST,LUBRI,0.02
88324,AT,RU,PLAST,PLAST,0.07
88325,AT,RU,PLAST,PFERT,0.01
88326,AT,RU,PLAST,CHEM1,0.16
88327,AT,RU,PLAST,RUBBE,7.43
88328,AT,RU,PLAST,CEMEN,0.02
88329,AT,RU,PLAST,NONME,0.03
88330,AT,RU,PLAST,FABRI,0.06
88331,AT,RU,PLAST,OFFIC,0.30
88332,AT,RU,PLAST,ELECT,0.37
88333,AT,RU,PLAST,RADIO,0.10
88334,AT,RU,PLAST,MEDIC,0.18
88335,AT,RU,PLAST,MOTO1,0.62
88336,AT,RU,PLAST,TRANS,0.01
88337,AT,RU,PLAST,FURNI,0.04
88338,AT,RU,PLAST,DIST1,0.02
88339,AT,RU,PLAST,SALEM,0.02
88340,AT,RU,PLAST,RETAI,0.01
88341,AT,RU,PLAST,WHOLE,0.37
88342,AT,RU,PLAST,RETA1,0.04
88343,AT,RU,PLAST,HOTEL,0.03
88344,AT,RU,PLAST,RAILW,0.01
88345,AT,RU,PLAST,LANDT,0.04
88346,AT,RU,PLAST,REALE,0.02
88347,AT,RU,PLAST,EDUCA,0.03
88348,AT,RU,PLAST,HEALT,0.02
88349,AT,RU,PLAST,MEMBE,0.04
88350,AT,RU,PLAST,93197,0.04
88351,AT,RU,PFERT,WHEAT,0.04
88352,AT,RU,PFERT,CEREA,0.01
88353,AT,RU,PFERT,CRUDE,0.01
88354,AT,RU,RUBBE,WHEAT,0.02
88355,AT,RU,RUBBE,VEGET,0.18
88356,AT,RU,RUBBE,OILSE,0.02
88357,AT,RU,RUBBE,CROPS,0.02
88358,AT,RU,RUBBE,POULT,0.04
88359,AT,RU,RUBBE,MEATA,0.02
88360,AT,RU,RUBBE,RAWMI,0.03
88361,AT,RU,RUBBE,FORES,0.02
88362,AT,RU,RUBBE,ANTHR,0.17
88363,AT,RU,RUBBE,COKIN,0.20
88364,AT,RU,RUBBE,BITUM,0.96
88365,AT,RU,RUBBE,LIGNI,0.02
88366,AT,RU,RUBBE,CRUDE,3.45
88367,AT,RU,RUBBE,NATUR,0.50
88368,AT,RU,RUBBE,NATU1,0.06
88369,AT,RU,RUBBE,MEATC,0.01
88370,AT,RU,RUBBE,MEATP,0.22
88371,AT,RU,RUBBE,MEAT1,0.01
88372,AT,RU,RUBBE,VEGE1,0.02
88373,AT,RU,RUBBE,DAIRY,0.20
88374,AT,RU,RUBBE,FOOD5,0.40
88375,AT,RU,RUBBE,BEVER,0.40
88376,AT,RU,RUBBE,FISH5,0.56
88377,AT,RU,RUBBE,TOBAC,0.19
88378,AT,RU,RUBBE,TEXTI,0.07
88379,AT,RU,RUBBE,WEARI,0.04
88380,AT,RU,RUBBE,LEATH,0.31
88381,AT,RU,RUBBE,WOODW,0.31
88382,AT,RU,RUBBE,PULP5,0.12
88383,AT,RU,RUBBE,PAPER,0.37
88384,AT,RU,RUBBE,PRINT,0.59
88385,AT,RU,RUBBE,COKEO,0.01
88386,AT,RU,RUBBE,MOTOR,0.06
88387,AT,RU,RUBBE,KEROS,0.04
88388,AT,RU,RUBBE,GASDI,0.08
88389,AT,RU,RUBBE,HEAVY,0.04
88390,AT,RU,RUBBE,LIQUE,0.01
88391,AT,RU,RUBBE,NAPHT,0.01
88392,AT,RU,RUBBE,LUBRI,0.01
88393,AT,RU,RUBBE,PLAST,0.06
88394,AT,RU,RUBBE,NFERT,0.02
88395,AT,RU,RUBBE,PFERT,1.31
88396,AT,RU,RUBBE,CHEM1,0.36
88397,AT,RU,RUBBE,RUBBE,1.01
88398,AT,RU,RUBBE,GLASS,0.11
88399,AT,RU,RUBBE,CERAM,0.05
88400,AT,RU,RUBBE,CEMEN,0.17
88401,AT,RU,RUBBE,NONME,0.10
88402,AT,RU,RUBBE,BASIC,0.44
88403,AT,RU,RUBBE,PREC1,0.04
88404,AT,RU,RUBBE,ALUM1,0.12
88405,AT,RU,RUBBE,COPP1,0.07
88406,AT,RU,RUBBE,NONF1,0.11
88407,AT,RU,RUBBE,FOUND,0.02
88408,AT,RU,RUBBE,FABRI,1.31
88409,AT,RU,RUBBE,OFFIC,0.57
88410,AT,RU,RUBBE,ELECT,0.54
88411,AT,RU,RUBBE,RADIO,0.20
88412,AT,RU,RUBBE,MEDIC,0.36
88413,AT,RU,RUBBE,MOTO1,4.55
88414,AT,RU,RUBBE,TRANS,0.73
88415,AT,RU,RUBBE,FURNI,1.40
88416,AT,RU,RUBBE,ELEC2,0.02
88417,AT,RU,RUBBE,ELEC3,0.02
88418,AT,RU,RUBBE,ELEC4,0.03
88419,AT,RU,RUBBE,TRAN1,0.01
88420,AT,RU,RUBBE,DISTR,0.03
88421,AT,RU,RUBBE,DIST1,0.01
88422,AT,RU,RUBBE,STEAM,0.27
88423,AT,RU,RUBBE,CONST,15.62
88424,AT,RU,RUBBE,SALEM,1.01
88425,AT,RU,RUBBE,RETAI,0.06
88426,AT,RU,RUBBE,WHOLE,4.55
88427,AT,RU,RUBBE,RETA1,2.53
88428,AT,RU,RUBBE,HOTEL,0.69
88429,AT,RU,RUBBE,RAILW,0.12
88430,AT,RU,RUBBE,LANDT,5.47
88431,AT,RU,RUBBE,TRAN2,0.04
88432,AT,RU,RUBBE,SEACO,0.04
88433,AT,RU,RUBBE,INLAN,0.07
88434,AT,RU,RUBBE,AIRTR,0.35
88435,AT,RU,RUBBE,SUPPO,1.35
88436,AT,RU,RUBBE,POSTT,3.07
88437,AT,RU,RUBBE,FINAN,0.22
88438,AT,RU,RUBBE,INSUR,0.17
88439,AT,RU,RUBBE,AUXIL,0.41
88440,AT,RU,RUBBE,REALE,0.11
88441,AT,RU,RUBBE,COMPU,0.02
88442,AT,RU,RUBBE,RESEA,0.70
88443,AT,RU,RUBBE,BUSIN,0.10
88444,AT,RU,RUBBE,PUBLI,0.16
88445,AT,RU,RUBBE,EDUCA,0.07
88446,AT,RU,RUBBE,HEALT,0.10
88447,AT,RU,RUBBE,MEMBE,0.07
88448,AT,RU,RUBBE,RECRE,0.03
88449,AT,RU,RUBBE,93197,0.11
88450,AT,RU,CERAM,CERAM,0.15
88451,AT,RU,CERAM,CONST,1.79
88452,AT,RU,CERAM,WHOLE,0.04
88453,AT,RU,CERAM,RETA1,0.10
88454,AT,RU,CERAM,HOTEL,0.33
88455,AT,RU,CERAM,LANDT,0.14
88456,AT,RU,CERAM,SEACO,0.01
88457,AT,RU,CERAM,INLAN,0.01
88458,AT,RU,CERAM,PUBLI,0.03
88459,AT,RU,CERAM,EDUCA,0.02
88460,AT,RU,CERAM,HEALT,0.14
88461,AT,RU,CEMEN,CEMEN,0.10
88462,AT,RU,CEMEN,CONST,0.52
88463,AT,RU,NONME,CRUDE,0.04
88464,AT,RU,NONME,GLASS,0.07
88465,AT,RU,NONME,CERAM,0.19
88466,AT,RU,NONME,BRICK,0.04
88467,AT,RU,NONME,CEMEN,0.52
88468,AT,RU,NONME,NONME,0.29
88469,AT,RU,NONME,BASIC,0.10
88470,AT,RU,NONME,ALUM1,0.04
88471,AT,RU,NONME,FABRI,0.01
88472,AT,RU,NONME,MOTO1,0.01
88473,AT,RU,NONME,ELEC2,0.02
88474,AT,RU,NONME,ELEC4,0.03
88475,AT,RU,NONME,TRAN1,0.02
