trade_id,factor_id,level
3427423,901,369746765.449
3427423,902,26190.742
3427423,903,11113.584
3427424,901,3558.048
3427424,902,0.252
3427424,903,0.107
3427425,901,11200.328
3427425,902,0.793
3427425,903,0.337
3427426,901,2104.858
3427426,902,0.149
3427426,903,0.063
3427427,901,12748.591
3427427,902,0.903
3427427,903,0.383
3427428,901,2913594.899
3427428,902,206.382
3427428,903,87.575
3427429,901,14803214.529
3427429,902,1048.575
3427429,903,444.944
3427430,901,23466324.157
3427430,902,1662.22
3427430,903,705.334
3427431,901,17221.714
3427431,902,1.22
3427431,903,0.518
3427432,901,695279.604
3427432,902,49.25
3427432,903,20.898
3427433,901,1150501.419
3427433,902,81.495
3427433,903,34.581
3427434,901,426694.711
3427434,902,30.225
3427434,903,12.825
3427435,901,1267936.184
3427435,902,89.813
3427435,903,38.111
3427436,901,34609.662
3427436,902,2.452
3427436,903,1.04
3427437,901,8152.519
3427437,902,0.577
3427437,903,0.245
3427438,901,3644.155
3427438,902,0.258
3427438,903,0.11
3427439,901,1247.777
3427439,902,0.088
3427439,903,0.038
3427440,901,12805.924
3427440,902,0.907
3427440,903,0.385
3427441,901,79781.69
3427441,902,5.651
3427441,903,2.398
3427442,901,5048957.374
3427442,902,357.639
3427442,903,151.758
3427443,901,52363.79
3427443,902,3.709
3427443,903,1.574
3427444,901,1924345211.626
3427444,902,136309.589
3427444,903,57840.593
3427445,901,64661.041
3427445,902,4.58
3427445,903,1.944
3427446,901,79787.231
3427446,902,5.652
3427446,903,2.398
3427447,901,3063461.775
3427447,902,216.998
3427447,903,92.079
3427448,901,3370199.815
3427448,902,238.726
3427448,903,101.299
3427449,901,15211.697
3427449,902,1.078
3427449,903,0.457
3427450,901,1263951.681
3427450,902,89.531
3427450,903,37.991
3427451,901,118030.201
3427451,902,8.361
3427451,903,3.548
3427452,901,50748.26
3427452,902,3.595
3427452,903,1.525
3427453,901,546494.647
3427453,902,38.711
3427453,903,16.426
3427454,901,3955.885
3427454,902,0.28
3427454,903,0.119
3427455,901,2684.471
3427455,902,0.19
3427455,903,0.081
3427456,901,2754772.888
3427456,902,195.132
3427456,903,82.801
3427457,901,2348.406
3427457,902,0.166
3427457,903,0.071
3427458,901,364564.08
3427458,902,25.824
3427458,903,10.958
3427459,901,63814.579
3427459,902,4.52
3427459,903,1.918
3427460,901,1951621.136
3427460,902,138.242
3427460,903,58.66
3427461,901,688494.929
3427461,902,48.769
3427461,903,20.694
3427462,901,23050.451
3427462,902,1.633
3427462,903,0.693
3427463,901,23345.119
3427463,902,1.654
3427463,903,0.702
3427464,901,282856.932
3427464,902,20.036
3427464,903,8.502
3427465,901,68322.841
3427465,902,4.84
3427465,903,2.054
3427466,901,99212.057
3427466,902,7.028
3427466,903,2.982
3427467,901,5529.952
3427467,902,0.392
3427467,903,0.166
3427468,901,24780.216
3427468,902,1.755
3427468,903,0.745
3427469,901,527771.832
3427469,902,37.384
3427469,903,15.863
3427470,901,151385.246
3427470,902,10.723
3427470,903,4.55
3427471,901,1236904.843
3427471,902,87.615
3427471,903,37.178
3427472,901,75591.905
3427472,902,5.354
3427472,903,2.272
3427473,901,366909028.67
3427473,902,25989.733
3427473,903,11028.289
3427474,901,8593420.743
3427474,902,608.709
3427474,903,258.295
3427475,901,9688138.395
3427475,902,686.252
3427475,903,291.199
3427476,901,5333275.284
3427476,902,377.779
3427476,903,160.304
3427477,901,3655083.401
3427477,902,258.905
3427477,903,109.862
3427478,901,109133.72
3427478,902,7.73
3427478,903,3.28
3427479,901,35109.013
3427479,902,2.487
3427479,903,1.055
3427480,901,4853.901
3427480,902,0.344
3427480,903,0.146
3427481,901,160901.528
3427481,902,11.397
3427481,903,4.836
3427482,901,280783.572
3427482,902,19.889
3427482,903,8.44
3427483,901,70577.115
3427483,902,4.999
3427483,903,2.121
3427484,901,1898.351
3427484,902,0.134
3427484,903,0.057
3427485,901,17209.918
3427485,902,1.219
3427485,903,0.517
3427486,901,9229.388
3427486,902,0.654
3427486,903,0.277
3427487,901,185182.607
3427487,902,13.117
3427487,903,5.566
3427488,901,36089.914
3427488,902,2.556
3427488,903,1.085
3427489,901,315127.271
3427489,902,22.322
3427489,903,9.472
3427490,901,2354000.143
3427490,902,166.744
3427490,903,70.755
3427491,901,655174.39
3427491,902,46.409
3427491,903,19.693
3427492,901,2059491.273
3427492,902,145.883
3427492,903,61.903
3427493,901,50355.23
3427493,902,3.567
3427493,903,1.514
3427494,901,1820.608
3427494,902,0.129
3427494,903,0.055
3427495,901,5570195.335
3427495,902,394.561
3427495,903,167.425
3427496,901,1276.215
3427496,902,0.09
3427496,903,0.038
3427497,901,1806.773
3427497,902,0.128
3427497,903,0.054
3427498,901,4471.634
3427498,902,0.317
3427498,903,0.134
3427499,901,6570.991
3427499,902,0.465
3427499,903,0.198
3427500,901,721735.109
3427500,902,51.124
3427500,903,21.693
3427501,901,28508.316
3427501,902,2.019
3427501,903,0.857
3427502,901,2223703.911
3427502,902,157.514
3427502,903,66.839
3427503,901,13664.077
3427503,902,0.968
3427503,903,0.411
3427504,901,28749.645
3427504,902,2.036
3427504,903,0.864
3427505,901,1757.509
3427505,902,0.124
3427505,903,0.053
3427506,901,4538.025
3427506,902,0.321
3427506,903,0.136
3427507,901,59866.284
3427507,902,4.241
3427507,903,1.799
3427508,901,1380301.871
3427508,902,97.773
3427508,903,41.488
3427509,901,34499.684
3427509,902,2.444
3427509,903,1.037
3427510,901,7763.037
3427510,902,0.55
3427510,903,0.233
3427511,901,251607.971
3427511,902,17.822
3427511,903,7.563
3427512,901,702756.725
3427512,902,49.779
3427512,903,21.123
3427513,901,1630240.915
3427513,902,115.477
3427513,903,49.001
3427514,901,3670.388
3427514,902,0.26
3427514,903,0.11
3427515,901,298790.89
3427515,902,21.165
3427515,903,8.981
3427516,901,86894.171
3427516,902,6.155
3427516,903,2.612
3427517,901,714276.754
3427517,902,50.595
3427517,903,21.469
3427518,901,141406.957
3427518,902,3.246
3427518,903,1.077
3427519,901,53716.161
3427519,902,1.233
3427519,903,0.409
3427520,901,800777.978
3427520,902,18.382
3427520,903,6.098
3427521,901,66188.413
3427521,902,1.519
3427521,903,0.504
3427522,901,72132.237
3427522,902,1.656
3427522,903,0.549
3427523,901,28172.2
3427523,902,0.647
3427523,903,0.215
3427524,901,29374.211
3427524,902,0.674
3427524,903,0.224
3427525,901,19449176.25
3427525,902,446.45
3427525,903,148.1
3427526,901,14349.799
3427526,902,0.329
3427526,903,0.109
3427527,901,12348.442
3427527,902,0.283
3427527,903,0.094
3427528,901,1449492.718
3427528,902,33.273
3427528,903,11.038
3427529,901,10008.258
3427529,902,0.23
3427529,903,0.076
3427530,901,16495.434
3427530,902,0.379
3427530,903,0.126
3427531,901,20794.885
3427531,902,0.477
3427531,903,0.158
3427532,901,8621.307
3427532,902,0.198
3427532,903,0.066
3427533,901,11879.695
3427533,902,0.273
3427533,903,0.09
3427534,901,35415.733
3427534,902,0.813
3427534,903,0.27
3427535,901,52639.524
3427535,902,1.208
3427535,903,0.401
3427536,901,129004.3
3427536,902,2.961
3427536,903,0.982
3427537,901,13997.363
3427537,902,0.321
3427537,903,0.107
3427538,901,9741.984
3427538,902,0.224
3427538,903,0.074
3427539,901,137482.859
3427539,902,3.156
3427539,903,1.047
3427540,901,169214.759
3427540,902,3.884
3427540,903,1.289
3427541,901,107295.672
3427541,902,2.463
3427541,903,0.817
3427542,901,53946300.192
3427542,902,1238.32
3427542,903,410.787
3427543,901,49162.076
3427543,902,1.129
3427543,903,0.374
3427544,901,28018.684
3427544,902,0.643
3427544,903,0.213
3427545,901,90579.073
3427545,902,2.079
3427545,903,0.69
3427546,901,5086767.248
3427546,902,116.765
3427546,903,38.734
3427547,901,49804.873
3427547,902,1.143
3427547,903,0.379
3427548,901,170213.35
3427548,902,3.907
3427548,903,1.296
3427549,901,101866.129
3427549,902,2.338
3427549,903,0.776
3427550,901,267152.129
3427550,902,6.132
3427550,903,2.034
3427551,901,139712.249
3427551,902,3.207
3427551,903,1.064
3427552,901,4034469.461
3427552,902,92.61
3427552,903,30.721
3427553,901,50921.068
3427553,902,1.169
3427553,903,0.388
3427554,901,552103.671
3427554,902,12.673
3427554,903,4.204
3427555,901,9424216.143
3427555,902,216.33
3427555,903,71.763
3427556,901,40332.356
3427556,902,0.926
3427556,903,0.307
3427557,901,12269.498
3427557,902,0.282
3427557,903,0.093
3427558,901,1944810.103
3427558,902,44.643
3427558,903,14.809
3427559,901,17429.278
3427559,902,0.4
3427559,903,0.133
3427560,901,8180.625
3427560,902,0.188
3427560,903,0.062
3427561,901,16065.485
3427561,902,0.369
3427561,903,0.122
3427562,901,173812.493
3427562,902,20.982
3427562,903,5.188
3427563,901,7889168.784
3427563,902,952.336
3427563,903,235.492
3427564,901,217359.063
3427564,902,26.238
3427564,903,6.488
3427565,901,225157.026
3427565,902,27.18
3427565,903,6.721
3427566,901,50643.174
3427566,902,6.113
3427566,903,1.512
3427567,901,121721.333
3427567,902,14.694
3427567,903,3.633
3427568,901,956064.461
3427568,902,115.411
3427568,903,28.539
3427569,901,9533.29
3427569,902,1.151
3427569,903,0.285
3427570,901,6576.369
3427570,902,0.794
3427570,903,0.196
3427571,901,854740.906
3427571,902,103.18
3427571,903,25.514
3427572,901,2962.336
3427572,902,0.358
3427572,903,0.088
3427573,901,6024.783
3427573,902,0.727
3427573,903,0.18
3427574,901,51660.241
3427574,902,6.236
3427574,903,1.542
3427575,901,12490.876
3427575,902,1.508
3427575,903,0.373
3427576,901,7092.656
3427576,902,0.856
3427576,903,0.212
3427577,901,3026.153
3427577,902,0.365
3427577,903,0.09
3427578,901,9989.684
3427578,902,1.206
3427578,903,0.298
3427579,901,20673.428
3427579,902,2.496
3427579,903,0.617
3427580,901,40060.328
3427580,902,4.836
3427580,903,1.196
3427581,901,4062.017
3427581,902,0.49
3427581,903,0.121
3427582,901,3610.824
3427582,902,0.436
3427582,903,0.108
3427583,901,39632.622
3427583,902,4.784
3427583,903,1.183
3427584,901,86386.477
3427584,902,10.428
3427584,903,2.579
3427585,901,3155.503
3427585,902,0.381
3427585,903,0.094
3427586,901,19945770.005
3427586,902,2407.742
3427586,903,595.382
3427587,901,21948826.896
3427587,902,2649.54
3427587,903,655.173
3427588,901,63310.823
3427588,902,7.643
3427588,903,1.89
3427589,901,18040.025
3427589,902,2.178
3427589,903,0.538
3427590,901,50054.418
3427590,902,6.042
3427590,903,1.494
3427591,901,1247994.217
3427591,902,150.651
3427591,903,37.253
3427592,901,16647.115
3427592,902,2.01
3427592,903,0.497
3427593,901,77565.454
3427593,902,9.363
3427593,903,2.315
3427594,901,34032.051
3427594,902,4.108
3427594,903,1.016
3427595,901,92795.826
3427595,902,11.202
3427595,903,2.77
3427596,901,48151.236
3427596,902,5.813
3427596,903,1.437
3427597,901,1424981.884
3427597,902,172.016
3427597,903,42.536
3427598,901,31060.286
3427598,902,3.749
3427598,903,0.927
3427599,901,305111.36
3427599,902,36.831
3427599,903,9.108
3427600,901,2957407.435
3427600,902,357.002
3427600,903,88.279
3427601,901,19390.838
3427601,902,2.341
3427601,903,0.579
3427602,901,4458.296
3427602,902,0.538
3427602,903,0.133
3427603,901,639015.73
3427603,902,77.138
3427603,903,19.075
3427604,901,761170.538
3427604,902,91.884
3427604,903,22.721
3427605,901,30850.533
3427605,902,3.724
3427605,903,0.921
3427606,901,10675.977
3427606,902,1.289
3427606,903,0.319
3427607,901,4375.442
3427607,902,0.387
3427607,903,0.105
3427608,901,11405.37
3427608,902,1.008
3427608,903,0.274
3427609,901,3909030.16
3427609,902,345.494
3427609,903,93.911
3427610,901,6654.674
3427610,902,0.588
3427610,903,0.16
3427611,901,44416.584
3427611,902,3.926
3427611,903,1.067
3427612,901,99055.158
3427612,902,8.755
3427612,903,2.38
3427613,901,19746.568
3427613,902,1.745
3427613,903,0.474
3427614,901,7972.641
3427614,902,0.705
3427614,903,0.192
3427615,901,2725.044
3427615,902,0.241
3427615,903,0.065
3427616,901,12096.541
3427616,902,1.069
3427616,903,0.291
3427617,901,90185.918
3427617,902,7.971
3427617,903,2.167
3427618,901,2898970.941
3427618,902,256.222
3427618,903,69.645
3427619,901,4429720.631
3427619,902,391.515
3427619,903,106.42
3427620,901,1905.783
3427620,902,0.168
3427620,903,0.046
3427621,901,12891.747
3427621,902,1.139
3427621,903,0.31
3427622,901,1919.997
3427622,902,0.17
3427622,903,0.046
3427623,901,3603.011
3427623,902,0.318
3427623,903,0.087
3427624,901,1290.189
3427624,902,0.114
3427624,903,0.031
3427625,901,11099263.576
3427625,902,980.993
3427625,903,266.65
3427626,901,84221482.693
3427626,902,7443.799
3427626,903,2023.35
3427627,901,34729901.691
3427627,902,3069.554
3427627,903,834.357
3427628,901,1792.53
3427628,902,0.158
3427628,903,0.043
3427629,901,77876.832
3427629,902,6.883
3427629,903,1.871
3427630,901,15166567.736
3427630,902,1340.476
3427630,903,364.364
3427631,901,41725.531
3427631,902,3.688
3427631,903,1.002
3427632,901,4152331.277
3427632,902,366.998
3427632,903,99.756
3427633,901,17149.134
3427633,902,1.516
3427633,903,0.412
3427634,901,10503.647
3427634,902,0.928
3427634,903,0.252
3427635,901,602347.867
3427635,902,53.238
3427635,903,14.471
3427636,901,42673.717
3427636,902,3.772
3427636,903,1.025
3427637,901,383467.549
3427637,902,33.892
3427637,903,9.212
3427638,901,37647.496
3427638,902,3.327
3427638,903,0.904
3427639,901,1979818.964
3427639,902,174.984
3427639,903,47.563
3427640,901,24373.191
3427640,902,2.154
3427640,903,0.586
3427641,901,1229.9
3427641,902,0.109
3427641,903,0.03
3427642,901,1424.597
3427642,902,0.126
3427642,903,0.034
3427643,901,65909161.562
3427643,902,5825.29
3427643,903,1583.412
3427644,901,158309.692
3427644,902,13.992
3427644,903,3.803
3427645,901,35917.497
3427645,902,3.175
3427645,903,0.863
3427646,901,6163.499
3427646,902,0.545
3427646,903,0.148
3427647,901,140673.601
3427647,902,12.433
3427647,903,3.38
