trade_id,factor_id,level
40,909,1
76,909,3
82,909,5
84,909,5
86,909,4
89,909,2
94,909,1
109,909,4
114,909,32
138,909,2
141,909,1
146,909,1
151,909,1
153,909,1
182,909,7
185,909,1
202,909,4
206,909,1
208,909,10
210,909,2
232,909,1
241,909,1
282,909,2
283,909,5
284,909,9
285,909,1
286,909,1
289,909,1
290,909,1
291,909,16
295,909,1
298,909,15
303,909,2
304,909,1
306,909,1
307,909,2
308,909,18
309,909,1
311,909,5
312,909,1
315,909,1
350,909,1
356,909,6
366,909,1
376,909,6
379,909,1
681,909,1
700,909,2
714,909,4
716,909,2
717,909,1
735,909,1
737,909,1
740,909,1
787,909,1
802,909,1
805,909,4
806,909,1
814,909,1
817,909,1
822,909,3
860,909,1
878,909,1
880,909,2
897,909,1
901,909,5
915,909,3
1030,909,1
1050,909,3
1059,909,1
1075,909,1
1081,909,3
1095,909,1
1108,909,2
1134,909,1
1153,909,1
1157,909,1
1158,909,1
1159,909,2
1269,909,2
1293,909,1
1318,909,1
1321,909,1
1329,909,3
1376,909,2
1377,909,1
1384,909,1
1385,909,6
1388,909,1
1475,909,12
1476,909,143
1477,909,2
1478,909,7
1479,909,2
1480,909,2
1481,909,2
1482,909,213
1483,909,2
1484,909,209
1485,909,4
1486,909,174
1487,909,3
1488,909,96
1489,909,14
1490,909,51
1491,909,1
1492,909,6
1493,909,5
1494,909,4
1495,909,4
1496,909,1
1497,909,1
1498,909,1
1499,909,5
1500,909,4
1501,909,2
1503,909,2
1508,909,13
1517,909,17
1518,909,513
1519,909,1
1521,909,8
1522,909,1
1523,909,1
1525,909,2
1528,909,5
1529,909,2
1531,909,6
1586,909,1
1590,909,2
1599,909,2
1603,909,1
1614,909,1
1617,909,1
1620,909,1
1630,909,1
1638,909,1
1644,909,24
1691,909,1
1697,909,4
1717,909,2
1723,909,1
1730,909,15
1731,909,2
1743,909,1
1745,909,1
1755,909,1
1766,909,1
1767,909,1
1772,909,1
1781,909,2
1782,909,1
1787,909,14
1789,909,1
1791,909,1
1793,909,1
1796,909,1
1801,909,1
1802,909,1
1805,909,1
1911,909,1
1957,909,1
1984,909,1
1986,909,2
2108,909,1
2121,909,1
2141,909,1
2163,909,2
2178,909,1
2180,909,4
2187,909,1
2213,909,1
2214,909,1
2215,909,3
2220,909,1
2223,909,1
2224,909,3
2225,909,2
2226,909,1
2232,909,1
2233,909,9
2234,909,1
2236,909,12
2238,909,2
2240,909,2
2244,909,1
2248,909,1
2253,909,3
2260,909,2
2264,909,12
2278,909,8
2290,909,1
2293,909,1
2297,909,1
2303,909,1
2337,909,1
2339,909,1
2340,909,1
2351,909,1
2394,909,5
2423,909,1
2426,909,1
2478,909,2
2485,909,1
2492,909,1
2496,909,1
2499,909,2
2505,909,8
2518,909,1
2520,909,2
2524,909,1
2534,909,5
2541,909,1
2552,909,1
2555,909,1
2556,909,1
2560,909,2
2563,909,1
2581,909,4
2582,909,4
2583,909,7
2597,909,1
2634,909,1
2637,909,5
2649,909,1
2747,909,1
2756,909,1
2774,909,1
2777,909,1
2781,909,2
2845,909,1
2895,909,1
2901,909,1
2903,909,1
2905,909,1
2907,909,1
2926,909,2
2960,909,1
2963,909,1
2976,909,1
2977,909,7
2981,909,2
2987,909,3
2994,909,2
2996,909,1
2998,909,3
3024,909,1
3034,909,26
3036,909,1
3037,909,3
3084,909,1
3094,909,1
3131,909,1
3154,909,1
3168,909,1
3174,909,1
3211,909,2
3213,909,1
3214,909,1
3215,909,5
3221,909,1
3223,909,2
3224,909,35
3226,909,1
3254,909,1
3265,909,8
3268,909,1
3624,909,2
3737,909,1
3746,909,1
3919,909,1
4106,909,1
4179,909,1
4196,909,1
4205,909,2
4219,909,3
4221,909,2
4239,909,1
4241,909,1
4244,909,1
4291,909,1
4312,909,11
4328,909,1
4348,909,3
4366,909,1
4726,909,1
4732,909,2
4740,909,15
4760,909,10
4820,909,1
4821,909,1
4835,909,1
4837,909,1
4842,909,2
4843,909,1
4845,909,2
4846,909,9
4852,909,2
4859,909,19
4863,909,1
5008,909,1
5015,909,4
5028,909,1
5030,909,1
5034,909,1
5045,909,2
5066,909,1
5071,909,1
5076,909,1
5093,909,1
5099,909,1
5104,909,1
5121,909,8
5147,909,1
5150,909,1
5176,909,2
5188,909,1
5189,909,7
5191,909,1
5404,909,1
5408,909,2
5411,909,4
5416,909,1
5422,909,1
5427,909,1
5521,909,3
5550,909,2
5553,909,2
5563,909,6
5662,909,1
5765,909,1
5774,909,1
5802,909,1
5819,909,1
5825,909,1
5916,909,1
5940,909,1
5943,909,1
6000,909,1
6010,909,1
6049,909,1
6182,909,1
6255,909,1
6256,909,1
6262,909,1
6263,909,5
6266,909,1
6330,909,1
6336,909,1
6381,909,1
6382,909,11
6388,909,16
6390,909,16
6392,909,13
6394,909,7
6398,909,1
6399,909,4
6416,909,3
6426,909,2
6439,909,1
6447,909,1
6477,909,4
6494,909,1
6497,909,1
6498,909,2
6499,909,28
6500,909,6
6507,909,1
6516,909,1
6530,909,1
6534,909,3
6543,909,4
6547,909,1
6559,909,1
6562,909,1
6565,909,1
6567,909,1
6570,909,1
6576,909,1
6577,909,2
6581,909,1
6582,909,1
6585,909,1
6591,909,33
6608,909,1
6613,909,1
6622,909,1
6628,909,1
6677,909,1
6711,909,3
6712,909,1
6746,909,1
6755,909,7
6758,909,1
6866,909,1
6903,909,1
6925,909,2
6957,909,2
6961,909,1
6962,909,1
6963,909,2
6990,909,1
7008,909,1
7010,909,2
7167,909,1
7210,909,2
7235,909,1
7236,909,1
7237,909,1
7239,909,1
7241,909,11
7243,909,1
7244,909,3
7245,909,79
7246,909,12
7250,909,3
7252,909,1
7256,909,1
7260,909,3
7262,909,1
7264,909,4
7266,909,1
7267,909,2
7269,909,19
7270,909,2
7280,909,3
7308,909,1
7322,909,2
7330,909,1
7336,909,1
7340,909,1
7353,909,1
7356,909,2
7361,909,6
7373,909,1
7376,909,4
7377,909,5
7378,909,13
7382,909,2
7385,909,3
7388,909,3
7389,909,13
7390,909,6
7392,909,2
7394,909,1
7397,909,1
7401,909,2
7403,909,35
7404,909,2
7406,909,45
7407,909,1
7408,909,7
7410,909,6
7416,909,3
7425,909,4
7431,909,13
7433,909,1
7435,909,1
7487,909,1
7526,909,2
7531,909,1
7571,909,3
7660,909,2
7687,909,10
7690,909,1
7698,909,5
7719,909,2
7733,909,1
7745,909,1
7797,909,2
7843,909,1
7844,909,3
7847,909,1
7876,909,3
7903,909,6
7907,909,2
7915,909,3
7925,909,1
7947,909,2
7951,909,3
7952,909,2
7957,909,2
7964,909,2
7965,909,1
7970,909,2
7972,909,2
7974,909,1
7976,909,1
7984,909,3
7992,909,8
8000,909,1
8005,909,1
8007,909,1
8014,909,1
8021,909,7
8024,909,7
8030,909,1
8034,909,19
8095,909,1
8131,909,1
8136,909,10
8152,909,1
8158,909,2
8162,909,1
8167,909,1
8168,909,1
8170,909,1
8173,909,1
8176,909,1
8181,909,2
8183,909,1
8184,909,1
8186,909,7
8189,909,1
8191,909,1
8194,909,1
8197,909,8
8204,909,1
8205,909,2
8206,909,1
8209,909,1
8221,909,1
8223,909,3
8225,909,1
8226,909,2
8229,909,2
8231,909,2
8234,909,1
8240,909,1
8243,909,1
8244,909,3
8248,909,1
8250,909,1
8254,909,2
8300,909,1
8307,909,4
8329,909,1
8340,909,4
8399,909,1
8400,909,1
8408,909,3
8410,909,1
8413,909,1
8415,909,1
8445,909,1
8486,909,2
8499,909,1
8518,909,1
8525,909,1
8601,909,1
8622,909,1
8670,909,1
8765,909,5
8810,909,1
8821,909,1
8824,909,1
8826,909,7
8827,909,1
8838,909,1
8850,909,5
8895,909,1
8934,909,2
8942,909,11
8958,909,7
9099,909,5
9112,909,1
9140,909,25
9143,909,1
9153,909,11
9175,909,1
9182,909,3
9197,909,1
9212,909,2
9232,909,1
9242,909,1
9270,909,6
9274,909,1
9410,909,1
9414,909,2
9417,909,3
9448,909,30
9449,909,1
9450,909,1
9461,909,2
9469,909,5
9471,909,5
9478,909,1
9481,909,1
9484,909,2
9487,909,2
9492,909,26
9494,909,1
9495,909,24
9501,909,1
9502,909,3
9505,909,1
9506,909,67
9507,909,1
9520,909,1
9521,909,4
9526,909,2
9529,909,1
9533,909,4
9535,909,1
9538,909,1
9563,909,2
9566,909,1
9570,909,1
9572,909,1
9573,909,2
9577,909,2
9583,909,3
9585,909,88
9586,909,39
9587,909,2
9591,909,3
9592,909,1
9593,909,13
9595,909,1
9597,909,46
9598,909,324
9600,909,3
9601,909,4
9602,909,39
9603,909,2
9609,909,14
9611,909,14
9612,909,1
9613,909,24
9614,909,12
9615,909,2
9616,909,2
9620,909,18
9622,909,1
9623,909,22
9625,909,1
9627,909,17
9629,909,6
9632,909,7
9633,909,1
9645,909,1
9660,909,52
9661,909,593
9662,909,7
9665,909,27
9666,909,9
9668,909,9
9669,909,8
9670,909,880
9671,909,9
9672,909,865
9673,909,1
9674,909,15
9675,909,721
9676,909,1
9678,909,13
9679,909,396
9684,909,2
9689,909,2
9691,909,2
9693,909,60
9694,909,211
9697,909,3
9698,909,26
9699,909,20
9700,909,16
9702,909,1
9704,909,1
9705,909,2
9706,909,15
9707,909,3
9709,909,3
9710,909,1
9711,909,4
9712,909,21
9715,909,1
9717,909,17
9719,909,9
9721,909,1
9724,909,5
9726,909,1
9727,909,10
9728,909,1
9730,909,16
9732,909,4
9736,909,5
9737,909,1
9738,909,1
9742,909,3
9743,909,10
9744,909,79
9745,909,3
9747,909,28
9749,909,1
9752,909,1
9753,909,40
9754,909,1
9755,909,1
9758,909,24
9760,909,7
9762,909,32
9764,909,1
9768,909,1
9769,909,5
9771,909,5
9774,909,2
9775,909,2
9778,909,1
9779,909,4
9782,909,1
9784,909,1
9786,909,1
9788,909,9
9791,909,3
