trade_id,region1,region2,industry1,industry2,amount
23264,US,CN,BUSIN,INSUR,628.10
80400,US,MX,HOTEL,PUBLI,626.77
24307,US,CN,FOOD5,FOOD5,621.08
93655,US,PL,TRANS,PUBLI,621.04
130567,US,WL,CHEM1,PUBLI,617.91
11427,US,BR,BITUM,BASIC,617.48
81321,US,MX,NATUR,GASDI,617.44
63716,US,IN,NATU1,GASDI,617.43
106514,US,TR,BASIC,BASIC,617.08
49866,US,GB,INSUR,INSUR,615.90
21904,US,CH,PREC1,PREC1,614.68
118704,US,WA,PULP5,PAPER,612.46
134954,US,WL,PLAST,PLAST,610.16
84516,US,NL,CRUDE,PLAST,606.60
133803,US,WL,NATU1,GASDI,605.11
24739,US,CN,HOTEL,FINAN,604.71
24116,US,CN,FINAN,FINAN,603.82
131972,US,WL,GASDI,PUBLI,603.75
82693,US,MX,RUBBE,SALEM,603.68
23375,US,CN,CHEM1,93197,602.95
27174,US,CN,WHEAT,FOOD5,600.03
80181,US,MX,GASDI,PUBLI,598.99
23142,US,CN,BITUM,COKEO,595.98
69875,US,JP,BITUM,ELEC1,591.89
78946,US,MX,CHEM1,HEALT,585.99
15049,US,CA,BUSIN,CRUDE,577.37
26017,US,CN,PLANT,WOODW,576.90
117964,US,WA,PLAST,RUBBE,576.03
77405,US,LU,FINAN,AUXIL,575.75
136583,US,WL,TEXTI,TEXTI,573.66
16626,US,CA,FOOD5,BEVER,573.49
69959,US,JP,BUSIN,INSUR,573.44
17836,US,CA,NATUR,ELEC2,573.06
70565,US,JP,FINAN,FINAN,571.42
71357,US,JP,MEATC,HOTEL,571.13
25566,US,CN,NATU1,HEAVY,570.83
61229,US,IE,RESEA,PLAST,568.51
24752,US,CN,HOTEL,INSUR,567.97
33909,US,DE,RUBBE,CONST,567.37
136589,US,WL,TEXTI,WEARI,567.15
73556,US,KR,CRUDE,KERO1,566.25
25817,US,CN,OILSE,LEATH,566.22
23482,US,CN,CHEM1,RUBBE,564.73
131987,US,WL,GASDI,SEACO,564.45
23687,US,CN,CROPS,FOOD5,563.89
49152,US,GB,FINAN,FINAN,562.99
130984,US,WL,CRUDE,HEAVY,562.04
16685,US,CA,FOOD5,RESEA,561.37
81298,US,MX,NATUR,CHEM1,559.66
24169,US,CN,FINAN,RAILW,557.74
79755,US,MX,FABRI,FABRI,557.58
69989,US,JP,BUSIN,PUBLI,555.41
6311,US,BE,BUSIN,BUSIN,555.20
16759,US,CA,GASDI,CONST,555.13
59572,US,IE,CRUDE,KEROS,552.68
81100,US,MX,MOTO1,BEVER,551.93
25844,US,CN,OILSE,WEARI,547.86
14875,US,CA,BEVER,BEVER,545.58
82945,US,MX,TEXTI,TEXTI,545.40
23127,US,CN,BITUM,BASIC,542.16
70760,US,JP,GASDI,LANDT,540.91
25569,US,CN,NATU1,LIQUE,540.91
23983,US,CN,FABRI,CONST,539.81
113658,US,WA,COPP1,COPP1,538.69
48216,US,GB,BUSIN,EDUCA,538.23
33826,US,DE,RESEA,PUBLI,538.22
73486,US,KR,COPP1,COPP1,535.28
130194,US,WL,BUSIN,RETA1,533.21
38883,US,ES,CRUDE,MOTOR,529.37
113858,US,WA,CRUDE,LIQUE,528.84
11937,US,BR,CRUDE,MOTOR,528.36
23393,US,CN,CHEM1,CERAM,526.68
130119,US,WL,BUSIN,CONST,526.05
70664,US,JP,FOOD5,FOOD5,523.68
112888,US,WA,BUSIN,CONST,523.39
131904,US,WL,GASDI,EDUCA,523.38
110069,US,TW,HOTEL,REALE,523.01
125230,US,WF,BUSIN,CONST,522.36
23254,US,CN,BUSIN,FOOD5,520.28
69996,US,JP,BUSIN,RESEA,517.74
26915,US,CN,TEXTI,TEXTI,516.67
20195,US,CH,BUSIN,PUBLI,511.63
138430,US,WM,CHEM1,PUBLI,511.03
51555,US,GB,RUBBE,CONST,509.34
64086,US,IN,PLAST,BITUM,508.48
23418,US,CN,CHEM1,FOOD5,508.16
96999,US,RO,HOTEL,PUBLI,507.45
25643,US,CN,NONME,CONST,505.89
23338,US,CN,CERAM,CONST,501.69
132449,US,WL,INSUR,CHEM1,500.87
44238,US,FR,BUSIN,BUSIN,499.59
70974,US,JP,INSUR,LANDT,499.46
61242,US,IE,RESEA,RESEA,498.86
80205,US,MX,GASDI,WHOLE,498.46
25572,US,CN,NATU1,NAPHT,498.31
23456,US,CN,CHEM1,PAPER,497.09
110012,US,TW,HOTEL,EDUCA,495.94
30650,US,DE,COMPU,COMPU,495.88
14889,US,CA,BEVER,HOTEL,495.34
27252,US,CN,WOODW,FURNI,493.12
115919,US,WA,LANDT,WHOLE,492.05
110001,US,TW,HOTEL,CHEM1,491.79
30243,US,DE,BUSIN,FINAN,491.43
134740,US,WL,PFERT,VEGET,491.37
30309,US,DE,BUSIN,PUBLI,491.13
38382,US,ES,BUSIN,CONST,491.11
79161,US,MX,COPP1,CONST,490.91
46141,US,FR,NATU1,RUBBE,490.46
78676,US,MX,BUSIN,EDUCA,488.83
98757,US,RU,FINAN,FINAN,488.18
23497,US,CN,CHEM1,WEARI,487.59
63297,US,IN,HOTEL,WHOLE,487.23
135897,US,WL,RESEA,RESEA,486.55
137656,US,WM,BASIC,CONST,485.70
131997,US,WL,GASDI,VEGET,485.64
81289,US,MX,NATUR,BASIC,483.96
82895,US,MX,TEXTI,HEALT,483.83
19560,US,CA,VEGET,FOOD5,483.79
110027,US,TW,HOTEL,HEALT,482.65
24376,US,CN,FORES,PAPER,482.29
69997,US,JP,BUSIN,RETA1,482.27
16878,US,CA,GLASS,GLASS,481.72
79783,US,MX,FABRI,MOTO1,480.75
19223,US,CA,SUPPO,EDUCA,480.22
17114,US,CA,INSUR,INSUR,480.08
81343,US,MX,NATUR,NAPHT,479.83
75850,US,KR,TRANS,PUBLI,479.67
74632,US,KR,MEATC,HOTEL,479.16
31217,US,DE,FINAN,FINAN,478.96
131985,US,WL,GASDI,SALEM,477.31
25808,US,CN,OILSE,FOOD5,476.42
13158,US,BR,NATU1,MOTOR,475.14
15123,US,CA,BUSIN,RESEA,473.19
130986,US,WL,CRUDE,KEROS,469.90
131635,US,WL,FOOD5,FOOD5,469.28
24405,US,CN,FURNI,BASIC,468.92
73565,US,KR,CRUDE,REFI1,468.07
35417,US,DK,CRUDE,MOTOR,467.50
26732,US,CN,RUBBE,REALE,466.53
131643,US,WL,FOOD5,HOTEL,463.05
80192,US,MX,GASDI,RUBBE,462.47
83963,US,NL,BITUM,FOOD5,461.58
109469,US,TW,BUSIN,MOTOR,461.45
63284,US,IN,HOTEL,RETA1,457.46
27238,US,CN,WOODW,CONST,457.39
23363,US,CN,CEREA,CEREA,455.84
112970,US,WA,BUSIN,REALE,455.31
82307,US,MX,PULP5,PAPER,452.84
6546,US,BE,CHEM1,HEALT,451.24
11475,US,BR,BUSIN,EDUCA,450.14
45004,US,FR,FINAN,FINAN,450.13
79734,US,MX,FABRI,BASIC,450.05
25284,US,CN,MEAT4,WEARI,449.60
130990,US,WL,CRUDE,LIQUE,449.23
71363,US,JP,MEATP,FOOD5,448.56
38586,US,ES,CHEM1,HEALT,446.87
109992,US,TW,HOTEL,BASIC,446.56
133684,US,WL,MOTOR,LANDT,445.71
17301,US,CA,LANDT,SUPPO,444.40
130120,US,WL,BUSIN,COPP1,444.38
2661,US,AU,BUSIN,CONST,443.73
112906,US,WA,BUSIN,FINAN,443.40
65055,US,IN,VEGET,VEGET,440.77
14953,US,CA,BITUM,ELEC1,439.67
139139,US,WM,FABRI,CONST,439.48
74638,US,KR,MEATP,MEATP,438.85
72489,US,JP,SEACO,LANDT,437.80
100608,US,RU,TRANS,FISHF,434.21
17258,US,CA,LANDT,LANDT,433.69
82639,US,MX,RUBBE,FURNI,433.08
44328,US,FR,BUSIN,REALE,432.57
71354,US,JP,MEATC,FOOD5,431.90
15157,US,CA,CATTL,MEATC,429.94
81828,US,MX,PAPER,PRINT,428.34
109779,US,TW,FINAN,MOTOR,426.93
110016,US,TW,HOTEL,FABRI,425.15
138118,US,WM,BUSIN,REALE,425.09
61332,US,IE,RUBBE,CONST,425.03
80158,US,MX,GASDI,MOTOR,424.39
24729,US,CN,HOTEL,EDUCA,423.43
110062,US,TW,HOTEL,PRINT,423.10
125300,US,WF,BUSIN,REALE,422.92
98087,US,RU,BUSIN,AUXIL,422.75
72678,US,JP,TRANS,RAILW,422.69
131990,US,WL,GASDI,SUGAR,421.26
15314,US,CA,CHEM1,93197,420.62
25612,US,CN,NONF1,NONF1,420.57
85106,US,NL,GASDI,LANDT,419.46
130185,US,WL,BUSIN,PUBLI,416.53
142688,US,WM,RUBBE,CONST,416.50
110081,US,TW,HOTEL,TEXTI,415.24
133822,US,WL,NATU1,MOTOR,414.54
119891,US,WA,SUPPO,WHOLE,413.80
133154,US,WL,MEAT1,MEAT1,411.57
23738,US,CN,CRUDE,NONSP,411.40
84488,US,NL,CRUDE,DIST1,410.78
113657,US,WA,COPP1,CONST,410.28
74589,US,KR,LIQUE,PLAST,409.97
70654,US,JP,FOOD5,BEVER,409.90
78940,US,MX,CHEM1,FOOD5,409.36
71223,US,JP,LIQUE,DIST1,409.05
120260,US,WA,TRANS,PUBLI,407.64
23390,US,CN,CHEM1,BUSIN,406.46
73795,US,KR,FINAN,REALE,406.28
25432,US,CN,MOTO1,CONST,405.42
14817,US,CA,BASIC,FORES,404.83
16406,US,CA,FABRI,RETA1,404.10
26687,US,CN,RUBBE,FURNI,403.64
20198,US,CH,BUSIN,REALE,403.29
23465,US,CN,CHEM1,POULT,402.88
131976,US,WL,GASDI,RAWMI,402.65
83454,US,MX,WOODW,CONST,402.13
13008,US,BR,MOTO1,MOTO1,401.38
26144,US,CN,PREC1,CONST,400.16
25811,US,CN,OILSE,FURNI,397.35
70722,US,JP,FORES,WOODW,395.18
11636,US,BR,CHEM1,EDUCA,394.71
25798,US,CN,OILSE,BITUM,393.10
114432,US,WA,FINAN,FINAN,392.23
71003,US,JP,INSUR,REALE,392.05
131977,US,WL,GASDI,REALE,391.41
117922,US,WA,PLAST,MEATC,390.68
120570,US,WA,WHEAT,MEATA,390.64
63722,US,IN,NATU1,MOTOR,390.47
130014,US,WL,BITUM,FISH5,389.58
110024,US,TW,HOTEL,GASDI,389.54
15410,US,CA,CHEM1,RUBBE,389.13
18965,US,CA,RUBBE,93197,388.31
131981,US,WL,GASDI,RESEA,388.25
84092,US,NL,BUSIN,RENTI,388.21
30223,US,DE,BUSIN,COMPU,388.03
11652,US,BR,CHEM1,HEALT,387.42
62884,US,IN,FINAN,REALE,386.82
26734,US,CN,RUBBE,RESEA,386.66
70456,US,JP,FABRI,CONST,385.64
18878,US,CA,RESEA,RESEA,384.80
73075,US,KR,BASIC,CONST,384.54
78915,US,MX,CHEM1,CHEM1,383.95
15659,US,CA,CRUDE,KEROS,383.75
16331,US,CA,FABRI,BEVER,382.92
16632,US,CA,FOOD5,CATTL,382.50
59832,US,IE,FINAN,RENTI,382.10
23018,US,CN,BEVER,CONST,381.51
78755,US,MX,BUSIN,WHOLE,381.34
131925,US,WL,GASDI,HOTEL,380.73
16675,US,CA,FOOD5,POULT,380.35
78309,US,MX,ALUM1,FURNI,380.20
25085,US,CN,LIQUE,BASIC,378.43
79774,US,MX,FABRI,LIQUE,378.37
18990,US,CA,RUBBE,DAIRY,377.92
80595,US,MX,KEROS,SUPPO,377.45
84004,US,NL,BUSIN,COMPU,375.02
17884,US,CA,NATUR,PFERT,374.28
121199,US,WE,BITUM,ELEC1,373.40
49754,US,GB,HOTEL,INSUR,372.95
31282,US,DE,FINAN,REALE,372.65
15677,US,CA,CRUDE,REFI1,372.19
63264,US,IN,HOTEL,HEALT,371.95
3344,US,AU,FINAN,INSUR,371.27
62169,US,IN,BITUM,BASIC,371.07
16640,US,CA,FOOD5,DAIRY,370.65
26945,US,CN,TRANS,CONST,370.46
112892,US,WA,BUSIN,CRUDE,368.39
12162,US,BR,FINAN,FINAN,367.78
64134,US,IN,PLAST,RUBBE,367.75
26032,US,CN,PLAST,LEATH,367.61
24106,US,CN,FINAN,EDUCA,364.75
112371,US,WA,BASIC,MOTO1,364.22
