trade_id,factor_id,level
157,901,155034.422
157,902,5.651
157,903,3.181
158,901,6668.462
158,902,0.247
158,903,0.142
159,901,5208.246
159,902,0.193
159,903,0.111
160,901,4809.005
160,902,0.178
160,903,0.102
161,901,37781.144
161,902,1.4
161,903,0.804
162,901,2452.684
162,902,0.091
162,903,0.052
163,901,13362.181
163,902,0.495
163,903,0.284
164,901,597939.316
164,902,22.162
164,903,12.723
165,901,1000.341
165,902,0.037
165,903,0.021
166,901,8104.772
166,902,0.3
166,903,0.172
167,901,3364.06
167,902,0.125
167,903,0.072
168,901,3132.57
168,902,0.116
168,903,0.067
169,901,74996.409
169,902,2.78
169,903,1.596
170,901,63092.932
170,902,2.338
170,903,1.342
171,901,4413.586
171,902,0.164
171,903,0.094
172,901,9373.047
172,902,0.347
172,903,0.199
173,901,17359.284
173,902,0.643
173,903,0.369
174,901,13606.204
174,902,0.504
174,903,0.29
175,901,34946.065
175,902,1.295
175,903,0.744
176,901,11034.562
176,902,0.409
176,903,0.235
177,901,1797.373
177,902,0.067
177,903,0.038
178,901,10348.015
178,902,0.384
178,903,0.22
179,901,118028.102
179,902,4.375
179,903,2.511
180,901,1492.326
180,902,0.055
180,903,0.032
181,901,2174.135
181,902,0.081
181,903,0.046
182,901,20193.248
182,902,0.748
182,903,0.43
183,901,1705.283
183,902,0.063
183,903,0.036
184,901,1097.812
184,902,0.041
184,903,0.023
185,901,1121.383
185,902,0.042
185,903,0.024
186,901,23107.23
186,902,0.856
186,903,0.492
187,901,28027.459
187,902,1.039
187,903,0.596
188,901,1453.877
188,902,0.054
188,903,0.031
189,901,34938.928
189,902,1.295
189,903,0.743
190,901,4771.972
190,902,0.177
190,903,0.102
191,901,30691.834
191,902,1.138
191,903,0.653
192,901,4833.258
192,902,0.179
192,903,0.103
193,901,32382.953
193,902,1.2
193,903,0.689
194,901,2650.026
194,902,0.098
194,903,0.056
195,901,2658.055
195,902,0.099
195,903,0.057
196,901,17601.597
196,902,0.652
196,903,0.375
197,901,14976.183
197,902,0.555
197,903,0.319
198,901,6479.749
198,902,0.24
198,903,0.138
199,901,1760.925
199,902,0.065
199,903,0.037
200,901,2202.805
200,902,0.082
200,903,0.047
201,901,12788.314
201,902,0.474
201,903,0.272
202,901,1263.394
202,902,0.047
202,903,0.027
203,901,1014.904
203,902,0.038
203,903,0.022
204,901,2351.401
204,902,0.087
204,903,0.05
205,901,1925.451
205,902,0.071
205,903,0.041
206,901,8694.63
206,902,0.322
206,903,0.185
207,901,19269.736
207,902,0.714
207,903,0.41
208,901,1203.845
208,902,0.045
208,903,0.026
209,901,11301.105
209,902,0.419
209,903,0.24
210,901,51103.79
210,902,1.894
210,903,1.087
211,901,2132.035
211,902,0.079
211,903,0.045
212,901,4968.299
212,902,0.184
212,903,0.106
213,901,1490.019
213,902,0.055
213,903,0.032
214,901,177017.531
214,902,6.561
214,903,3.766
215,901,6588.469
215,902,0.244
215,903,0.14
216,901,31809.635
216,902,1.179
216,903,0.677
217,901,25045.686
217,902,0.928
217,903,0.533
218,901,8219.358
218,902,0.305
218,903,0.175
219,901,2197.588
219,902,0.081
219,903,0.047
220,901,6870.379
220,902,0.255
220,903,0.146
221,901,7987.864
221,902,0.296
221,903,0.17
222,901,8589.451
222,902,0.318
222,903,0.183
223,901,10592.926
223,902,0.393
223,903,0.225
224,901,2607.629
224,902,0.097
224,903,0.055
225,901,1449.896
225,902,0.054
225,903,0.031
226,901,21727.72
226,902,0.805
226,903,0.462
227,901,1433.66
227,902,0.053
227,903,0.031
228,901,6044.744
228,902,0.224
228,903,0.129
229,901,18535.367
229,902,0.687
229,903,0.394
230,901,4898.706
230,902,0.182
230,903,0.104
231,901,2074.251
231,902,0.077
231,903,0.044
232,901,2706.98
232,902,0.1
232,903,0.058
233,901,1752.908
233,902,0.065
233,903,0.037
234,901,35895.726
234,902,1.33
234,903,0.764
235,901,34924.682
235,902,1.294
235,903,0.743
236,901,36359.594
236,902,1.108
236,903,0.455
237,901,2572.262
237,902,0.113
237,903,0.05
238,901,3798.452
238,902,0.167
238,903,0.073
239,901,2380.653
239,902,0.104
239,903,0.046
240,901,2226.556
240,902,0.098
240,903,0.043
241,901,38332.688
241,902,1.681
241,903,0.74
242,901,22139.601
242,902,0.971
242,903,0.428
243,901,4746.045
243,902,0.208
243,903,0.092
244,901,6163.873
244,902,0.27
244,903,0.119
245,901,5181.029
245,902,0.227
245,903,0.1
246,901,3331.803
246,902,0.146
246,903,0.064
247,901,2380.009
247,902,0.104
247,903,0.046
248,901,3189.125
248,902,0.126
248,903,0.067
249,901,11824.792
249,902,0.467
249,903,0.247
250,901,1055.133
250,902,0.042
250,903,0.022
251,901,972.882
251,902,0.038
251,903,0.02
252,901,1632.679
252,902,0.064
252,903,0.034
253,901,2024.995
253,902,0.08
253,903,0.042
254,901,6853.537
254,902,0.27
254,903,0.143
255,901,1642.852
255,902,0.065
255,903,0.034
256,901,887.364
256,902,0.035
256,903,0.019
257,901,18924.023
257,902,0.747
257,903,0.396
258,901,3166.481
258,902,0.125
258,903,0.066
259,901,19313.536
259,902,0.762
259,903,0.404
260,901,1218.484
260,902,0.048
260,903,0.026
261,901,923.872
261,902,0.036
261,903,0.019
262,901,2002.035
262,902,0.079
262,903,0.042
263,901,1435.584
263,902,0.057
263,903,0.03
264,901,687.674
264,902,0.027
264,903,0.014
265,901,2467.458
265,902,0.097
265,903,0.052
266,901,4882.326
266,902,0.193
266,903,0.102
267,901,6186.574
267,902,0.244
267,903,0.129
268,901,870.976
268,902,0.034
268,903,0.018
269,901,3468.78
269,902,0.137
269,903,0.073
270,901,2280.235
270,902,0.09
270,903,0.048
271,901,1426.23
271,902,0.056
271,903,0.03
272,901,2275.884
272,902,0.09
272,903,0.048
273,901,898.753
273,902,0.035
273,903,0.019
274,901,6736.917
274,902,0.266
274,903,0.141
275,901,6982.221
275,902,0.276
275,903,0.146
276,901,2444.205
276,902,0.111
276,903,0.075
277,901,20823.816
277,902,0.948
277,903,0.638
278,901,9442.987
278,902,0.43
278,903,0.289
279,901,3089.535
279,902,0.141
279,903,0.095
280,901,7980.775
280,902,0.363
280,903,0.245
281,901,716560.614
281,902,32.62
281,903,21.96
282,901,2874.324
282,902,0.131
282,903,0.088
283,901,10521.312
283,902,0.479
283,903,0.322
284,901,31294.976
284,902,1.425
284,903,0.959
285,901,8564.246
285,902,0.39
285,903,0.262
286,901,5413.617
286,902,0.246
286,903,0.166
287,901,5904.071
287,902,0.269
287,903,0.181
288,901,6368.352
288,902,0.29
288,903,0.195
289,901,25190.906
289,902,1.147
289,903,0.772
290,901,2891.533
290,902,0.132
290,903,0.089
291,901,3836.101
291,902,0.175
291,903,0.118
292,901,16241.433
292,902,0.739
292,903,0.498
293,901,7934.489
293,902,0.361
293,903,0.243
294,901,6141.645
294,902,0.28
294,903,0.188
295,901,3243.673
295,902,0.148
295,903,0.099
296,901,25762.19
296,902,1.173
296,903,0.79
297,901,2727.239
297,902,0.124
297,903,0.084
298,901,27616.624
298,902,1.257
298,903,0.846
299,901,229621.549
299,902,10.453
299,903,7.037
300,901,2535.001
300,902,0.115
300,903,0.078
301,901,6062.208
301,902,0.276
301,903,0.186
302,901,3057.787
302,902,0.139
302,903,0.094
303,901,26335.835
303,902,1.199
303,903,0.807
304,901,2869.471
304,902,0.131
304,903,0.088
305,901,5284.949
305,902,0.241
305,903,0.162
306,901,14753.167
306,902,0.672
306,903,0.452
307,901,4669.577
307,902,0.213
307,903,0.143
308,901,10234.644
308,902,0.466
308,903,0.314
309,901,21811.705
309,902,0.993
309,903,0.668
310,901,10306.733
310,902,0.469
310,903,0.316
311,901,8283.943
311,902,0.388
311,903,0.335
312,901,3837.933
312,902,0.18
312,903,0.155
313,901,100583.871
313,902,4.708
313,903,4.062
314,901,16261.847
314,902,0.761
314,903,0.657
315,901,13301.884
315,902,0.623
315,903,0.537
316,901,24006.118
316,902,1.124
316,903,0.969
317,901,208216.323
317,902,9.745
317,903,8.408
318,901,5517.934
318,902,0.258
318,903,0.223
319,901,5684.278
319,902,0.266
319,903,0.23
320,901,9070.545
320,902,0.425
320,903,0.366
321,901,7479.6
321,902,0.35
321,903,0.302
322,901,5947.629
322,902,0.278
322,903,0.24
323,901,5856.345
323,902,0.274
323,903,0.236
324,901,10587.824
324,902,0.496
324,903,0.428
325,901,8576.667
325,902,0.401
325,903,0.346
326,901,6491.529
326,902,0.304
326,903,0.262
327,901,2603.269
327,902,0.094
327,903,0.053
328,901,2971.457
328,902,0.107
328,903,0.061
329,901,2254.437
329,902,0.081
329,903,0.046
330,901,2741.551
330,902,0.099
330,903,0.056
331,901,1882.184
331,902,0.068
331,903,0.039
332,901,67909.615
332,902,2.454
332,903,1.393
333,901,1526.226
333,902,0.055
333,903,0.031
334,901,8435.724
334,902,0.305
334,903,0.173
335,901,4938.088
335,902,0.178
335,903,0.101
336,901,9073.526
336,902,0.328
336,903,0.186
337,901,5503.967
337,902,0.199
337,903,0.113
338,901,4704.17
338,902,0.17
338,903,0.097
339,901,2754.667
339,902,0.1
339,903,0.057
340,901,1606.617
340,902,0.058
340,903,0.033
341,901,1393.362
341,902,0.05
341,903,0.029
342,901,10363.981
342,902,0.375
342,903,0.213
343,901,1395.012
343,902,0.05
343,903,0.029
344,901,1700.723
344,902,0.061
344,903,0.035
345,901,1921.401
345,902,0.069
345,903,0.039
346,901,1295.594
346,902,0.047
346,903,0.027
347,901,5435.742
347,902,0.203
347,903,0.107
348,901,31787.01
348,902,1.188
348,903,0.625
349,901,22349.637
349,902,0.835
349,903,0.439
350,901,4914.486
350,902,0.184
350,903,0.097
351,901,19240.1
351,902,0.719
351,903,0.378
352,901,5777.317
352,902,0.216
352,903,0.114
353,901,1900.307
353,902,0.071
353,903,0.037
354,901,1578.029
354,902,0.059
354,903,0.031
355,901,36989.114
355,902,1.383
355,903,0.727
356,901,39546.965
356,902,1.478
356,903,0.777
357,901,2346.3
357,902,0.088
357,903,0.046
358,901,10065.286
358,902,0.376
358,903,0.198
359,901,24463.925
359,902,0.914
359,903,0.481
360,901,7700.194
360,902,0.288
360,903,0.151
361,901,1431.53
361,902,0.054
361,903,0.028
362,901,19149.471
362,902,0.716
362,903,0.376
363,901,116691.885
363,902,4.362
363,903,2.294
364,901,13383.287
364,902,0.5
364,903,0.263
365,901,9927.232
365,902,0.371
365,903,0.195
366,901,8234.112
366,902,0.308
366,903,0.162
367,901,4498.593
367,902,0.168
367,903,0.088
368,901,7843.891
368,902,0.293
368,903,0.154
369,901,143345.074
369,902,5.358
369,903,2.818
370,901,14078.098
370,902,0.526
370,903,0.277
371,901,4213.018
371,902,0.157
371,903,0.083
372,901,101432.832
372,902,3.792
372,903,1.994
373,901,16482.039
373,902,0.616
373,903,0.324
374,901,4747.033
374,902,0.177
374,903,0.093
375,901,157141.659
375,902,5.874
375,903,3.089
376,901,1625.812
376,902,0.061
376,903,0.032
377,901,3821.565
377,902,0.143
377,903,0.075
378,901,10304.136
378,902,0.385
378,903,0.203
379,901,4995.851
379,902,0.187
379,903,0.098
380,901,1979.503
380,902,0.074
380,903,0.039
381,901,50302.587
381,902,1.88
381,903,0.989
382,901,20035.344
382,902,0.749
382,903,0.394
383,901,12205.017
383,902,0.456
383,903,0.24
384,901,37805.593
384,902,1.413
384,903,0.743
385,901,16832.397
385,902,0.629
385,903,0.331
386,901,3501.554
386,902,0.131
386,903,0.069
387,901,11447.164
387,902,0.428
387,903,0.225
388,901,50359.476
388,902,1.882
388,903,0.99
389,901,2990.189
389,902,0.112
389,903,0.059
390,901,20596.411
390,902,0.77
390,903,0.405
391,901,15953.522
391,902,0.596
391,903,0.314
392,901,30132.652
392,902,1.126
392,903,0.592
393,901,4390.027
393,902,0.164
393,903,0.086
394,901,4812.554
394,902,0.18
394,903,0.095
395,901,2294.804
395,902,0.086
395,903,0.045
396,901,7527.064
396,902,0.281
396,903,0.148
397,901,5510.611
397,902,0.206
397,903,0.108
398,901,11090.226
398,902,0.415
398,903,0.218
399,901,24726.195
399,902,0.924
399,903,0.486
400,901,4542.653
400,902,0.17
400,903,0.089
401,901,2140.051
401,902,0.08
401,903,0.042
402,901,30086.754
402,902,1.125
402,903,0.591
403,901,101734.137
403,902,3.803
403,903,2.0
404,901,14699.64
404,902,0.549
404,903,0.289
405,901,3530.73
405,902,0.132
405,903,0.069
406,901,3905.694
406,902,0.146
406,903,0.077
407,901,2397.642
407,902,0.09
407,903,0.047
408,901,24845.709
408,902,0.929
408,903,0.488
409,901,5291.706
409,902,0.198
409,903,0.104
410,901,41940.316
410,902,1.568
410,903,0.824
411,901,6372.656
411,902,0.238
411,903,0.125
412,901,9690.533
412,902,0.362
412,903,0.19
413,901,4401.649
413,902,0.165
413,903,0.087
414,901,17310.045
414,902,0.647
414,903,0.34
415,901,98285.635
415,902,3.674
415,903,1.932
416,901,13551.173
416,902,0.507
416,903,0.266
417,901,163828.97
417,902,6.124
417,903,3.22
418,901,34386.565
418,902,1.285
418,903,0.676
419,901,24931.478
419,902,0.932
419,903,0.49
420,901,4383.227
420,902,0.164
420,903,0.086
421,901,20365.653
421,902,0.761
421,903,0.4
422,901,12203.144
422,902,0.456
422,903,0.24
423,901,27034.395
423,902,1.011
423,903,0.531
424,901,17041.316
424,902,0.637
424,903,0.335
425,901,70752.484
425,902,2.645
425,903,1.391
426,901,36433.43
426,902,1.362
426,903,0.716
427,901,4794.598
427,902,0.179
427,903,0.094
428,901,7110.24
428,902,0.266
428,903,0.14
429,901,6938.214
429,902,0.259
429,903,0.136
430,901,25188.58
430,902,0.942
430,903,0.495
431,901,3213.413
431,902,0.12
431,903,0.063
432,901,25189.494
432,902,0.942
432,903,0.495
433,901,3527.661
433,902,0.132
433,903,0.069
434,901,64426.374
434,902,2.408
434,903,1.266
435,901,61508.632
435,902,2.299
435,903,1.209
436,901,105784.375
436,902,3.954
436,903,2.079
437,901,1457.292
437,902,0.054
437,903,0.029
438,901,63946.413
438,902,2.39
438,903,1.257
439,901,1740.349
439,902,0.065
439,903,0.034
440,901,9493.905
440,902,0.355
440,903,0.187
441,901,43048.57
441,902,1.609
441,903,0.846
442,901,28018.47
442,902,1.047
442,903,0.551
443,901,52022.556
443,902,1.926
443,903,0.86
444,901,3114.565
444,902,0.115
444,903,0.052
445,901,29715.009
445,902,1.1
445,903,0.491
446,901,1854.292
446,902,0.069
446,903,0.031
447,901,1709.304
447,902,0.063
447,903,0.028
448,901,20758.951
448,902,0.769
448,903,0.343
449,901,7542.368
449,902,0.279
449,903,0.125
450,901,7329.834
450,902,0.271
450,903,0.121
451,901,1636.002
451,902,0.061
451,903,0.027
452,901,2114.914
452,902,0.078
452,903,0.035
453,901,2948.94
453,902,0.109
453,903,0.049
454,901,1594.669
454,902,0.059
454,903,0.026
455,901,4974.518
455,902,0.184
455,903,0.082
456,901,1809.764
456,902,0.067
456,903,0.03
457,901,2974.716
457,902,0.189
457,903,0.11
458,901,1257.027
458,902,0.08
458,903,0.047
459,901,1753.745
459,902,0.111
459,903,0.065
460,901,60479.56
460,902,3.844
460,903,2.239
461,901,1766.922
461,902,0.112
461,903,0.065
462,901,25676.861
462,902,1.632
462,903,0.95
463,901,1499.184
463,902,0.095
463,903,0.055
464,901,1543.42
464,902,0.098
464,903,0.057
465,901,907.624
465,902,0.058
465,903,0.034
466,901,942.959
466,902,0.06
466,903,0.035
467,901,12255.334
467,902,0.779
467,903,0.454
468,901,23085.275
468,902,1.467
468,903,0.855
469,901,780.107
469,902,0.05
469,903,0.029
470,901,2052.875
470,902,0.13
470,903,0.076
471,901,2801.974
471,902,0.178
471,903,0.104
472,901,8815.194
472,902,0.56
472,903,0.326
473,901,33725.244
473,902,2.144
473,903,1.248
474,901,7153.022
474,902,0.455
474,903,0.265
475,901,1165.556
475,902,0.074
475,903,0.043
476,901,2794.637
476,902,0.178
476,903,0.103
477,901,239013.892
477,902,15.192
477,903,8.847
478,901,628.833
478,902,0.04
478,903,0.023
479,901,1815.561
479,902,0.115
479,903,0.067
480,901,1948.405
480,902,0.124
480,903,0.072
481,901,687.333
481,902,0.044
481,903,0.025
482,901,619.708
482,902,0.039
482,903,0.023
483,901,906.868
483,902,0.058
483,903,0.034
484,901,10531.418
484,902,0.669
484,903,0.39
485,901,18243.318
485,902,1.16
485,903,0.675
486,901,10345.436
486,902,0.658
486,903,0.383
487,901,4112.195
487,902,0.261
487,903,0.152
488,901,5410.791
488,902,0.344
488,903,0.2
489,901,5896.717
489,902,0.375
489,903,0.218
490,901,1092.171
490,902,0.069
490,903,0.04
491,901,5303.852
491,902,0.337
491,903,0.196
492,901,6650.755
492,902,0.423
492,903,0.246
493,901,3253.931
493,902,0.207
493,903,0.12
494,901,1534.214
494,902,0.098
494,903,0.057
495,901,798.5
495,902,0.051
495,903,0.03
496,901,967.112
496,902,0.061
496,903,0.036
497,901,1708.058
497,902,0.109
497,903,0.063
498,901,1493.101
498,902,0.095
498,903,0.055
499,901,1926.935
499,902,0.122
499,903,0.071
500,901,4179.47
500,902,0.266
500,903,0.155
501,901,948.613
501,902,0.06
501,903,0.035
502,901,937.677
502,902,0.06
502,903,0.035
503,901,1825.921
503,902,0.116
503,903,0.068
504,901,46590.418
504,902,2.961
504,903,1.725
505,901,1065.782
505,902,0.068
505,903,0.039
506,901,8117.256
506,902,0.516
506,903,0.3
507,901,2630.234
507,902,0.167
507,903,0.097
508,901,167871.551
508,902,10.67
508,903,6.214
509,901,2066.983
509,902,0.131
509,903,0.077
510,901,12644.561
510,902,0.804
510,903,0.468
511,901,4914.963
511,902,0.312
511,903,0.182
512,901,9402.803
512,902,0.598
512,903,0.348
513,901,1551.237
513,902,0.099
513,903,0.057
514,901,3760.749
514,902,0.239
514,903,0.139
515,901,1716.02
515,902,0.109
515,903,0.064
516,901,2351.982
516,902,0.149
516,903,0.087
517,901,797.11
517,902,0.051
517,903,0.03
518,901,11299.156
518,902,0.718
518,903,0.418
519,901,3911.776
519,902,0.249
519,903,0.145
520,901,3657.535
520,902,0.232
520,903,0.135
521,901,1046.266
521,902,0.067
521,903,0.039
522,901,4005.595
522,902,0.255
522,903,0.148
523,901,12336.621
523,902,0.784
523,903,0.457
524,901,8341.0
524,902,0.53
524,903,0.309
525,901,4591.125
525,902,0.238
525,903,0.108
526,901,15210.628
526,902,0.789
526,903,0.357
527,901,3783.252
527,902,0.196
527,903,0.089
528,901,31264.463
528,902,1.621
528,903,0.733
529,901,4117.475
529,902,0.267
529,903,0.134
530,901,27608.282
530,902,1.793
530,903,0.902
531,901,8899.7
531,902,0.452
531,903,0.221
532,901,3158.477
532,902,0.161
532,903,0.078
533,901,3780.246
533,902,0.192
533,903,0.094
534,901,29543.547
534,902,1.501
534,903,0.733
535,901,5505.862
535,902,0.28
535,903,0.137
536,901,45374.574
536,902,2.306
536,903,1.126
537,901,7110.889
537,902,0.361
537,903,0.176
538,901,2712.802
538,902,0.138
538,903,0.067
539,901,3252.407
539,902,0.165
539,903,0.081
540,901,2620.397
540,902,0.119
540,903,0.059
541,901,3278.471
541,902,0.149
541,903,0.074
542,901,3218.813
542,902,0.146
542,903,0.073
543,901,2418.945
543,902,0.11
543,903,0.055
544,901,2556.356
544,902,0.116
544,903,0.058
545,901,12402.625
545,902,0.386
545,903,0.199
546,901,15899.651
546,902,0.495
546,903,0.255
547,901,72740.954
547,902,2.265
547,903,1.167
548,901,11887.469
548,902,0.37
548,903,0.191
549,901,34942.571
549,902,1.088
549,903,0.561
550,901,14335.044
550,902,0.446
550,903,0.23
551,901,10245.71
551,902,0.319
551,903,0.164
552,901,22000.063
552,902,0.685
552,903,0.353
553,901,58972.796
553,902,1.836
553,903,0.946
554,901,69957.673
554,902,2.179
554,903,1.122
555,901,9838.303
555,902,0.306
555,903,0.158
556,901,26513.559
556,902,0.826
556,903,0.425
557,901,901.129
557,902,0.044
557,903,0.022
558,901,15727.971
558,902,0.765
558,903,0.386
559,901,1079.119
559,902,0.052
559,903,0.027
560,901,366079.88
560,902,11.584
560,903,7.945
