trade_id,region1,region2,industry1,industry2,amount
1026,BR,BR,BUSIN,POSTT,1088.88
1629,BR,BR,COMPU,93197,1082.87
4212,BR,BR,HEAVY,ALUM1,1065.50
3429,BR,BR,FABRI,FABRI,1062.10
930,BR,BR,BUSIN,93197,1055.51
1599,BR,BR,COKEO,BASIC,1029.09
8024,BR,BR,RUBBE,CONST,1024.57
7607,BR,BR,REALE,REALE,1015.61
3591,BR,BR,FINAN,MOTO1,1006.91
1856,BR,BR,CONST,RESEA,1005.88
2819,BR,BR,ELEC4,FABRI,1005.75
4009,BR,BR,GASDI,CRUDE,998.15
5838,BR,BR,MOTOR,LANDT,985.83
8051,BR,BR,RUBBE,LANDT,980.45
1635,BR,BR,COMPU,BASIC,978.77
160,BR,BR,AIRTR,CRUDE,977.69
956,BR,BR,BUSIN,CONST,973.12
566,BR,BR,BASIC,FURNI,947.78
558,BR,BR,BASIC,CRUDE,946.73
2101,BR,BR,CRUDE,POSTT,937.12
7183,BR,BR,PRINT,EDUCA,925.94
8622,BR,BR,SUPPO,AIRTR,923.96
7917,BR,BR,RETA1,MOTO1,890.92
5677,BR,BR,MOTO1,BUSIN,881.30
7534,BR,BR,REALE,EDUCA,879.54
9115,BR,BR,VEGET,BEVER,858.08
3459,BR,BR,FABRI,MOTO1,847.73
1006,BR,BR,BUSIN,MOTO1,845.85
4078,BR,BR,GASDI,RAILW,836.62
4921,BR,BR,LANDT,CRUDE,833.81
6609,BR,BR,PAPER,93197,824.85
8013,BR,BR,RUBBE,BUSIN,811.71
5223,BR,BR,LIQUI,EDUCA,810.67
7941,BR,BR,RETA1,RETA1,803.86
5880,BR,BR,MOTOR,PUBLI,797.89
1806,BR,BR,CONST,HEALT,795.19
8337,BR,BR,SEACO,PROCE,782.01
3611,BR,BR,FINAN,PLAST,779.64
3624,BR,BR,FINAN,REALE,777.70
5853,BR,BR,MOTOR,MOTOR,777.35
3531,BR,BR,FINAN,BUSIN,755.51
2059,BR,BR,CRUDE,HEALT,754.31
4094,BR,BR,GASDI,SUGAR,753.56
9284,BR,BR,WHOLE,MOTO1,750.15
4545,BR,BR,INLAN,CRUDE,747.65
1038,BR,BR,BUSIN,REALE,747.44
2026,BR,BR,CRUDE,BIODI,729.38
7885,BR,BR,RETA1,BUSIN,716.23
8086,BR,BR,RUBBE,POSTT,710.19
2126,BR,BR,CRUDE,SUGA1,702.24
6771,BR,BR,PFERT,OILSE,700.34
4944,BR,BR,LANDT,HEALT,697.69
4060,BR,BR,GASDI,OILSE,691.38
3628,BR,BR,FINAN,RESEA,690.83
5935,BR,BR,NAPHT,PLAST,689.53
2152,BR,BR,DAIRY,DAIRY,686.69
8113,BR,BR,RUBBE,SUPPO,686.65
1022,BR,BR,BUSIN,PFERT,682.36
3574,BR,BR,FINAN,INSUR,664.69
9318,BR,BR,WHOLE,TRAN2,653.66
3708,BR,BR,FOOD5,EDUCA,650.81
3350,BR,BR,ELECT,OFFIC,650.06
7537,BR,BR,REALE,ELEC4,644.72
3338,BR,BR,ELECT,MOTO1,644.36
6649,BR,BR,PAPER,FURNI,642.64
8506,BR,BR,SUGA1,FOOD5,641.89
5290,BR,BR,LIQUI,TEXTI,639.78
7239,BR,BR,PRINT,PUBLI,639.58
7553,BR,BR,REALE,HEALT,626.63
8627,BR,BR,SUPPO,BASIC,611.27
3541,BR,BR,FINAN,COMPU,605.16
3825,BR,BR,FORES,PULP5,600.67
618,BR,BR,BASIC,TRANS,600.12
3542,BR,BR,FINAN,CONST,587.91
9082,BR,BR,VEGE1,PIGS9,585.84
6776,BR,BR,PFERT,PLANT,585.29
9252,BR,BR,WHOLE,BUSIN,585.11
1785,BR,BR,CONST,CRUDE,576.98
6414,BR,BR,NONSP,PLAST,574.09
5434,BR,BR,MEATC,MEATC,570.81
7833,BR,BR,RESEA,AUXIL,564.97
6594,BR,BR,PADDY,PADDY,560.55
4727,BR,BR,INSUR,PFERT,557.01
560,BR,BR,BASIC,ELECT,554.17
2106,BR,BR,CRUDE,PRIVA,550.11
8041,BR,BR,RUBBE,FURNI,546.17
5479,BR,BR,MEATP,MEATP,545.67
1723,BR,BR,COMPU,POSTT,541.48
7943,BR,BR,RETA1,RUBBE,540.28
2986,BR,BR,ELEC5,OFFIC,535.42
4444,BR,BR,HYDRO,CONST,534.74
8650,BR,BR,SUPPO,CRUDE,533.85
8105,BR,BR,RUBBE,RUBBE,527.24
3682,BR,BR,FISHF,FISH5,526.79
2887,BR,BR,ELEC4,RESEA,521.87
1030,BR,BR,BUSIN,PRINT,521.29
7555,BR,BR,REALE,HOTEL,521.23
5473,BR,BR,MEATP,FOOD5,519.19
8008,BR,BR,RUBBE,BEVER,519.11
3435,BR,BR,FABRI,FURNI,518.09
1215,BR,BR,CEREA,CEREA,517.37
4095,BR,BR,GASDI,SUPPO,516.43
5281,BR,BR,LIQUI,RESEA,511.99
6652,BR,BR,PAPER,HEALT,508.76
3691,BR,BR,FOOD5,BEVER,508.19
1719,BR,BR,COMPU,PFERT,507.61
938,BR,BR,BUSIN,BEVER,507.32
3262,BR,BR,ELEC8,HYDRO,507.30
9297,BR,BR,WHOLE,PFERT,505.30
7041,BR,BR,POSTT,RESEA,505.03
2793,BR,BR,ELEC4,BEVER,504.85
8552,BR,BR,SUGAR,BIOGA,503.44
3525,BR,BR,FINAN,BEVER,500.18
2075,BR,BR,CRUDE,MEAT4,495.92
2056,BR,BR,CRUDE,FURNI,492.09
1170,BR,BR,CERAM,HEALT,489.28
7509,BR,BR,REALE,BEVER,487.37
5229,BR,BR,LIQUI,FINAN,486.01
2091,BR,BR,CRUDE,NONSP,483.47
2037,BR,BR,CRUDE,CHEMI,480.33
2122,BR,BR,CRUDE,SANDC,474.47
1702,BR,BR,COMPU,MOTO1,472.38
6286,BR,BR,NONME,BASIC,472.11
2123,BR,BR,CRUDE,SEACO,470.91
3476,BR,BR,FABRI,PFERT,468.78
8023,BR,BR,RUBBE,COMPU,468.39
2826,BR,BR,ELEC4,FURNI,467.52
1781,BR,BR,CONST,CONST,463.85
6472,BR,BR,OFFIC,OFFIC,463.59
3924,BR,BR,FURNI,FURNI,461.81
7201,BR,BR,PRINT,HEALT,460.44
1247,BR,BR,CEREA,RAWMI,458.34
8616,BR,BR,SUGAR,VEGE1,455.74
1069,BR,BR,CATTL,CATTL,452.81
1964,BR,BR,CROPS,CROPS,449.30
955,BR,BR,BUSIN,COMPU,445.31
2113,BR,BR,CRUDE,REALE,442.69
991,BR,BR,BUSIN,LANDT,441.27
2157,BR,BR,DAIRY,FOOD5,439.66
2079,BR,BR,CRUDE,MEDIC,437.94
3486,BR,BR,FABRI,PUBLI,435.30
2937,BR,BR,ELEC5,CRUDE,432.76
2140,BR,BR,DAIRY,93197,432.31
6341,BR,BR,NONME,NONME,430.79
944,BR,BR,BUSIN,BUSIN,429.93
4142,BR,BR,GLASS,FURNI,426.69
977,BR,BR,BUSIN,FOOD5,424.33
7034,BR,BR,POSTT,PUBLI,422.35
4813,BR,BR,KEROS,CONST,422.35
2032,BR,BR,CRUDE,CEMEN,411.43
2859,BR,BR,ELEC4,NONME,411.22
3884,BR,BR,FOUND,PAPER,410.62
4098,BR,BR,GASDI,TRAN2,409.95
9310,BR,BR,WHOLE,RUBBE,409.90
3612,BR,BR,FINAN,POSTT,408.33
1032,BR,BR,BUSIN,PROCE,407.70
8492,BR,BR,SUGA1,DAIRY,407.66
3631,BR,BR,FINAN,RUBBE,405.10
3519,BR,BR,FINAN,AIRTR,404.20
3368,BR,BR,ELECT,RADIO,402.37
931,BR,BR,BUSIN,AIRTR,402.32
1243,BR,BR,CEREA,POULT,400.08
8696,BR,BR,SUPPO,MOTO1,397.57
4938,BR,BR,LANDT,FOOD5,396.01
2879,BR,BR,ELEC4,PULP5,392.23
7261,BR,BR,PRIVA,CRUDE,391.26
2906,BR,BR,ELEC4,WEARI,388.24
8116,BR,BR,RUBBE,TRAN2,385.96
3289,BR,BR,ELECT,CONST,385.73
7558,BR,BR,REALE,INSUR,383.76
7152,BR,BR,PRECI,PREC1,382.76
2039,BR,BR,CRUDE,COKEO,382.41
2865,BR,BR,ELEC4,PAPER,382.03
6129,BR,BR,NFERT,OILSE,381.62
1054,BR,BR,BUSIN,TEXTI,376.11
985,BR,BR,BUSIN,HOTEL,376.11
3404,BR,BR,FABRI,BEVER,373.94
2033,BR,BR,CRUDE,CERAM,373.33
6688,BR,BR,PAPER,PFERT,371.82
3621,BR,BR,FINAN,RADIO,370.86
3563,BR,BR,FINAN,FOOD5,370.56
2160,BR,BR,DAIRY,HOTEL,370.50
4144,BR,BR,GLASS,HEALT,369.77
8955,BR,BR,TRAN1,PRINT,367.09
2570,BR,BR,ELEC2,CRUDE,364.45
2073,BR,BR,CRUDE,LUBRI,360.39
3559,BR,BR,FINAN,FABRI,357.28
6132,BR,BR,NFERT,PFERT,356.70
841,BR,BR,BIOGA,NONME,356.62
5829,BR,BR,MOTOR,GASDI,355.19
277,BR,BR,ALUM1,FABRI,354.76
2154,BR,BR,DAIRY,EDUCA,353.97
2798,BR,BR,ELEC4,BUSIN,350.45
3640,BR,BR,FINAN,TEXTI,350.25
2103,BR,BR,CRUDE,PREC1,348.94
915,BR,BR,BRICK,CONST,348.23
6863,BR,BR,PLANT,PLANT,345.28
9056,BR,BR,VEGE1,FISHF,344.15
2062,BR,BR,CRUDE,INLAN,343.93
8826,BR,BR,TEXTI,POULT,342.31
4005,BR,BR,GASDI,CONST,341.06
1283,BR,BR,CHARC,FOUND,338.59
2877,BR,BR,ELEC4,PROCE,335.69
8481,BR,BR,SUGA1,BEVER,335.07
2066,BR,BR,CRUDE,LANDT,334.22
132,BR,BR,AIRTR,AIRTR,333.71
3639,BR,BR,FINAN,SUPPO,329.63
3603,BR,BR,FINAN,OFFIC,329.53
7236,BR,BR,PRINT,PRINT,328.90
2899,BR,BR,ELEC4,TEXTI,328.83
3428,BR,BR,FABRI,ELECT,328.78
1630,BR,BR,COMPU,AIRTR,326.88
3634,BR,BR,FINAN,SEACO,326.44
8667,BR,BR,SUPPO,FOOD5,324.22
4793,BR,BR,KEROS,AIRTR,324.15
7330,BR,BR,RADIO,RADIO,322.33
7533,BR,BR,REALE,DISTR,322.23
5337,BR,BR,MEAT1,HOTEL,322.06
541,BR,BR,BASIC,ALUM1,321.37
688,BR,BR,BIODI,CONST,320.16
2111,BR,BR,CRUDE,RAILW,320.12
3576,BR,BR,FINAN,LANDT,319.96
2041,BR,BR,CRUDE,CONST,319.78
5429,BR,BR,MEATC,HOTEL,319.72
6753,BR,BR,PFERT,FURNI,315.81
1976,BR,BR,CROPS,HOTEL,315.75
3264,BR,BR,ELECT,93197,314.17
6955,BR,BR,POSTT,BUSIN,313.68
1681,BR,BR,COMPU,HOTEL,312.86
9308,BR,BR,WHOLE,RETA1,312.79
8002,BR,BR,RUBBE,AIRTR,310.85
4008,BR,BR,GASDI,CROPS,310.60
7846,BR,BR,RESEA,FINAN,308.18
3566,BR,BR,FINAN,FURNI,307.04
8250,BR,BR,SEACO,BASIC,304.69
7502,BR,BR,REALE,93197,304.42
6906,BR,BR,PLAST,LEATH,303.77
3650,BR,BR,FINAN,WOODW,303.33
4132,BR,BR,GLASS,CRUDE,302.15
2086,BR,BR,CRUDE,NFERT,301.87
7193,BR,BR,PRINT,FINAN,301.63
583,BR,BR,BASIC,MEDIC,300.75
1005,BR,BR,BUSIN,MEMBE,300.34
3305,BR,BR,ELECT,ELECT,299.77
7579,BR,BR,REALE,NATUR,299.51
4143,BR,BR,GLASS,GLASS,296.82
9078,BR,BR,VEGE1,OILSE,296.64
8090,BR,BR,RUBBE,PRINT,294.84
6533,BR,BR,OILSE,OILSE,294.76
5374,BR,BR,MEAT4,LEATH,293.35
4994,BR,BR,LANDT,PUBLI,292.99
8038,BR,BR,RUBBE,FOOD5,290.74
3571,BR,BR,FINAN,HOTEL,289.66
7205,BR,BR,PRINT,INSUR,289.37
968,BR,BR,BUSIN,ELEC5,288.55
3438,BR,BR,FABRI,HEALT,288.46
2035,BR,BR,CRUDE,CHARC,287.86
1039,BR,BR,BUSIN,RECRE,287.60
3841,BR,BR,FORES,WOODW,285.81
2876,BR,BR,ELEC4,PRIVA,281.75
4090,BR,BR,GASDI,SEACO,280.22
6964,BR,BR,POSTT,COMPU,279.67
5832,BR,BR,MOTOR,HEAVY,277.18
6782,BR,BR,PFERT,PROCE,276.42
8540,BR,BR,SUGA1,SUGA1,275.98
2166,BR,BR,DAIRY,MEATC,273.82
4899,BR,BR,LANDT,BEVER,273.16
2164,BR,BR,DAIRY,MEAT1,272.47
463,BR,BR,AUXIL,MOTO1,272.43
3744,BR,BR,FOOD5,PUBLI,271.92
1058,BR,BR,BUSIN,TRANS,270.11
4892,BR,BR,LANDT,93197,267.27
3643,BR,BR,FINAN,TRAN2,265.45
8869,BR,BR,TOBAC,TOBAC,265.34
2549,BR,BR,ELEC2,BASIC,263.69
8034,BR,BR,RUBBE,FABRI,263.46
7683,BR,BR,RECRE,HEALT,263.07
4730,BR,BR,INSUR,PLAST,262.91
8663,BR,BR,SUPPO,FABRI,262.32
2096,BR,BR,CRUDE,PETRO,262.17
2024,BR,BR,CRUDE,BASIC,260.84
4277,BR,BR,HEAVY,PAPER,260.76
4079,BR,BR,GASDI,RAWMI,259.97
5837,BR,BR,MOTOR,KEROS,259.48
3471,BR,BR,FABRI,OFFIC,258.27
8786,BR,BR,TEXTI,FISHF,255.64
8621,BR,BR,SUPPO,93197,255.63
2917,BR,BR,ELEC5,BASIC,254.59
7440,BR,BR,RAILW,RAILW,253.94
3606,BR,BR,FINAN,PAPER,253.75
6699,BR,BR,PAPER,PUBLI,253.45
2635,BR,BR,ELEC2,PULP5,251.92
3913,BR,BR,FURNI,CONST,251.88
801,BR,BR,BIOGA,CRUDE,249.95
3647,BR,BR,FINAN,WEARI,248.24
2862,BR,BR,ELEC4,OFFIC,247.75
8792,BR,BR,TEXTI,HEALT,247.19
4069,BR,BR,GASDI,POULT,245.85
6710,BR,BR,PAPER,RUBBE,245.67
3288,BR,BR,ELECT,COMPU,244.70
1714,BR,BR,COMPU,OFFIC,244.03
8713,BR,BR,SUPPO,PFERT,243.95
7174,BR,BR,PRINT,COMPU,243.71
1993,BR,BR,CROPS,POULT,243.34
4084,BR,BR,GASDI,RESEA,243.31
50,BR,BR,93197,HEALT,242.88
2909,BR,BR,ELEC4,WOODW,242.50
8551,BR,BR,SUGAR,BIODI,241.73
2841,BR,BR,ELEC4,LIQUI,241.65
1636,BR,BR,COMPU,BEVER,240.02
8614,BR,BR,SUGAR,SUGAR,239.16
3558,BR,BR,FINAN,ELECT,239.04
379,BR,BR,ANIMA,RAWMI,238.04
6616,BR,BR,PAPER,BEVER,237.24
4738,BR,BR,INSUR,PUBLI,235.54
2115,BR,BR,CRUDE,REFI1,235.00
4235,BR,BR,HEAVY,CRUDE,234.66
6704,BR,BR,PAPER,REALE,234.55
3920,BR,BR,FURNI,FINAN,233.96
9337,BR,BR,WOODW,CERAM,233.71
8178,BR,BR,SANDC,CONST,233.24
2850,BR,BR,ELEC4,MOTO1,231.61
6767,BR,BR,PFERT,NFERT,230.66
3998,BR,BR,GASDI,CEREA,230.35
6801,BR,BR,PFERT,VEGET,229.90
3547,BR,BR,FINAN,DAIRY,228.09
6294,BR,BR,NONME,CERAM,227.73
9124,BR,BR,VEGET,DAIRY,227.41
6304,BR,BR,NONME,CRUDE,227.34
3474,BR,BR,FABRI,PAPER,227.09
610,BR,BR,BASIC,RUBBE,226.98
4898,BR,BR,LANDT,BASIC,226.31
2725,BR,BR,ELEC3,MEATP,224.98
4289,BR,BR,HEAVY,PULP5,224.92
3569,BR,BR,FINAN,HEALT,222.78
8628,BR,BR,SUPPO,BEVER,221.76
3277,BR,BR,ELECT,BUSIN,220.66
7630,BR,BR,REALE,WEARI,219.89
1735,BR,BR,COMPU,RECRE,219.47
3546,BR,BR,FINAN,CRUDE,219.40
2817,BR,BR,ELEC4,EDUCA,218.48
3488,BR,BR,FABRI,RADIO,217.42
3523,BR,BR,FINAN,AUXIL,217.36
8790,BR,BR,TEXTI,FURNI,217.15
8736,BR,BR,SUPPO,RUBBE,216.28
5240,BR,BR,LIQUI,INSUR,214.59
3963,BR,BR,FURNI,RESEA,214.28
6875,BR,BR,PLANT,TEXTI,214.25
6981,BR,BR,POSTT,FINAN,214.23
3995,BR,BR,GASDI,CATTL,213.70
5366,BR,BR,MEAT4,EDUCA,213.24
6754,BR,BR,PFERT,HEALT,212.99
2108,BR,BR,CRUDE,PUBLI,212.79
2178,BR,BR,DAIRY,PROCE,211.54
2888,BR,BR,ELEC4,RETA1,211.06
5776,BR,BR,MOTO1,SUPPO,210.79
8080,BR,BR,RUBBE,PAPER,210.37
8739,BR,BR,SUPPO,SEACO,208.17
2104,BR,BR,CRUDE,PRECI,206.75
2823,BR,BR,ELEC4,FOOD5,206.74
9061,BR,BR,VEGE1,HOTEL,206.61
3579,BR,BR,FINAN,LEATH,206.48
6595,BR,BR,PADDY,PIGS9,204.18
4101,BR,BR,GASDI,VEGET,202.38
692,BR,BR,BIODI,CRUDE,202.21
1734,BR,BR,COMPU,REALE,201.64
2028,BR,BR,CRUDE,BITU1,201.40
3937,BR,BR,FURNI,MEATC,201.33
2838,BR,BR,ELEC4,LEATH,201.25
3616,BR,BR,FINAN,PRINT,201.09
2872,BR,BR,ELEC4,POULT,200.70
2179,BR,BR,DAIRY,PUBLI,199.53
548,BR,BR,BASIC,CEMEN,198.67
8117,BR,BR,RUBBE,TRANS,197.41
3498,BR,BR,FABRI,RUBBE,196.55
4863,BR,BR,KEROS,PUBLI,195.91
4816,BR,BR,KEROS,CROPS,195.91
1035,BR,BR,BUSIN,RADIO,195.72
4315,BR,BR,HOTEL,93197,195.48
7646,BR,BR,RECRE,BUSIN,194.81
2019,BR,BR,CRUDE,AIRTR,194.44
6661,BR,BR,PAPER,LEATH,194.15
8799,BR,BR,TEXTI,LEATH,193.58
3994,BR,BR,GASDI,BUSIN,192.76
4922,BR,BR,LANDT,DAIRY,192.51
3313,BR,BR,ELECT,FURNI,191.57
2484,BR,BR,ELEC1,MEATP,191.09
1036,BR,BR,BUSIN,RAILW,191.05
3369,BR,BR,ELECT,RAILW,191.03
8717,BR,BR,SUPPO,POSTT,189.95
4232,BR,BR,HEAVY,COPP1,189.88
2545,BR,BR,ELEC2,ALUM1,189.32
3978,BR,BR,FURNI,WEARI,188.18
3400,BR,BR,FABRI,ALUM1,186.64
6720,BR,BR,PAPER,TOBAC,186.04
5372,BR,BR,MEAT4,HOTEL,184.92
8077,BR,BR,RUBBE,OFFIC,184.51
8173,BR,BR,SANDC,CERAM,184.41
8287,BR,BR,SEACO,GLASS,183.05
8311,BR,BR,SEACO,MOTO1,182.67
6994,BR,BR,POSTT,INSUR,181.65
4925,BR,BR,LANDT,EDUCA,180.99
3716,BR,BR,FOOD5,HEALT,180.36
7354,BR,BR,RAILW,BASIC,179.81
4966,BR,BR,LANDT,MOTO1,179.42
2050,BR,BR,CRUDE,FABRI,179.40
2913,BR,BR,ELEC5,ALUM1,179.34
2870,BR,BR,ELEC4,PLAST,179.12
1997,BR,BR,CROPS,PRIVA,179.02
961,BR,BR,BUSIN,DAIRY,178.86
4162,BR,BR,GLASS,MOTO1,178.44
1057,BR,BR,BUSIN,TRAN2,178.37
3688,BR,BR,FOOD5,93197,178.17
1115,BR,BR,CEMEN,CEMEN,176.95
6040,BR,BR,NATUR,CRUDE,176.88
4307,BR,BR,HEAVY,TOBAC,176.69
1749,BR,BR,COMPU,SUPPO,176.53
9169,BR,BR,WEARI,93197,175.96
1045,BR,BR,BUSIN,RUBBE,174.95
6293,BR,BR,NONME,CEMEN,174.93
3897,BR,BR,FURNI,93197,174.82
3641,BR,BR,FINAN,TOBAC,174.67
6004,BR,BR,NATU1,PLAST,174.27
8711,BR,BR,SUPPO,PAPER,174.09
5476,BR,BR,MEATP,HOTEL,173.43
1727,BR,BR,COMPU,PRINT,172.47
3533,BR,BR,FINAN,CERAM,172.26
4917,BR,BR,LANDT,CONST,172.09
2085,BR,BR,CRUDE,NATUR,171.92
1741,BR,BR,COMPU,RUBBE,170.82
1010,BR,BR,BUSIN,NATUR,170.61
2049,BR,BR,CRUDE,ELECT,170.61
3929,BR,BR,FURNI,INSUR,170.61
3683,BR,BR,FISHF,HOTEL,170.59
3582,BR,BR,FINAN,LIQUI,168.88
6637,BR,BR,PAPER,DAIRY,168.35
7042,BR,BR,POSTT,RETA1,168.35
9108,BR,BR,VEGE1,VEGET,166.84
250,BR,BR,AIRTR,SUPPO,165.85
4480,BR,BR,HYDRO,MOTOR,165.75
2632,BR,BR,ELEC2,PRIVA,164.78
8007,BR,BR,RUBBE,BASIC,164.59
8029,BR,BR,RUBBE,DAIRY,164.23
6708,BR,BR,PAPER,RETA1,162.29
2134,BR,BR,CRUDE,VEGET,162.24
6806,BR,BR,PIGS9,BEVER,161.92
8579,BR,BR,SUGAR,MEAT4,161.56
6948,BR,BR,POSTT,AUXIL,160.74
4907,BR,BR,LANDT,CEMEN,160.55
2800,BR,BR,ELEC4,CEMEN,160.08
6346,BR,BR,NONME,PFERT,160.02
5332,BR,BR,MEAT1,EDUCA,159.89
1762,BR,BR,CONST,93197,159.33
8558,BR,BR,SUGAR,CHEMI,158.98
3271,BR,BR,ELECT,BEVER,158.42
5275,BR,BR,LIQUI,PUBLI,158.34
1061,BR,BR,BUSIN,WEARI,158.08
3316,BR,BR,ELECT,HEALT,157.75
3844,BR,BR,FOUND,BASIC,157.59
8610,BR,BR,SUGAR,SANDC,157.05
1670,BR,BR,COMPU,FABRI,157.02
2124,BR,BR,CRUDE,STONE,156.07
5831,BR,BR,MOTOR,HEALT,155.90
4340,BR,BR,HOTEL,CRUDE,154.33
4065,BR,BR,GASDI,PIGS9,154.18
4316,BR,BR,HOTEL,AIRTR,154.14
2810,BR,BR,ELEC4,COPP1,153.54
6802,BR,BR,PFERT,WHEAT,152.55
997,BR,BR,BUSIN,LIQUI,152.47
5201,BR,BR,LIQUI,AUXIL,151.97
7156,BR,BR,PRINT,93197,151.90
3090,BR,BR,ELEC6,MEATP,151.77
4959,BR,BR,LANDT,MEAT1,150.90
7159,BR,BR,PRINT,AUXIL,150.69
