trade_id,region1,region2,industry1,industry2,amount
64104,FR,DE,MOTO1,MOTO1,5552.48
133037,PL,DE,MOTO1,MOTO1,5295.78
41232,CZ,DE,MOTO1,MOTO1,4844.36
167939,US,DE,MOTO1,MOTO1,4420.20
52904,ES,DE,MOTO1,MOTO1,4144.11
165552,US,DE,BUSIN,BUSIN,3950.91
157545,SK,DE,MOTO1,MOTO1,3898.63
3813,AT,DE,MOTO1,MOTO1,3671.57
32958,CN,DE,ELECT,CONST,3549.00
96049,IT,DE,MOTO1,MOTO1,3417.00
13668,BE,DE,MOTO1,MOTO1,3185.48
143980,RU,DE,CRUDE,GASDI,3159.68
180833,WF,DE,CRUDE,GASDI,2933.14
95836,IT,DE,MACHI,MACHI,2876.24
68031,GB,DE,BUSIN,BUSIN,2760.20
141431,RO,DE,MOTO1,MOTO1,2672.59
120877,NL,DE,MACHI,MACHI,2656.34
122063,NL,DE,PLAST,RUBBE,2590.24
132809,PL,DE,MACHI,MACHI,2480.55
84903,IE,DE,CHEM1,HEALT,2401.29
63857,FR,DE,MACHI,MACHI,2299.26
143989,RU,DE,CRUDE,MOTOR,2232.47
3608,AT,DE,MACHI,MACHI,2183.71
116915,NL,DE,BUSIN,BUSIN,2165.54
180842,WF,DE,CRUDE,MOTOR,2072.41
134675,PL,DE,RUBBE,CONST,2064.38
41073,CZ,DE,MACHI,MACHI,2012.90
60197,FR,DE,BUSIN,BUSIN,2006.17
34386,CN,DE,MOTO1,MOTO1,1969.46
68827,GB,DE,CRUDE,GASDI,1940.04
125538,NO,DE,CRUDE,GASDI,1885.91
121137,NL,DE,MOTO1,MOTO1,1826.87
165866,US,DE,CHEM1,HEALT,1804.24
131103,PL,DE,FABRI,CONST,1768.70
28875,CH,DE,MOTO1,MOTO1,1714.48
92385,IT,DE,BASIC,FABRI,1644.17
170933,WA,DE,BUSIN,BUSIN,1594.53
165657,US,DE,BUSIN,REALE,1591.60
70390,GB,DE,MOTO1,MOTO1,1587.72
119349,NL,DE,FOOD5,FOOD5,1587.22
118788,NL,DE,FABRI,CONST,1574.58
32406,CN,DE,CHEM1,HEALT,1532.34
34694,CN,DE,OFFIC,COMPU,1527.75
175142,WA,DE,SEACO,SEACO,1527.40
161178,TR,DE,MOTO1,MOTO1,1520.00
30522,CH,DE,RUBBE,CONST,1425.73
123168,NL,DE,RUBBE,CONST,1421.89
33113,CN,DE,FABRI,CONST,1418.92
32963,CN,DE,ELECT,DIST1,1397.89
166365,US,DE,CRUDE,GASDI,1390.64
68836,GB,DE,CRUDE,MOTOR,1370.74
29536,CH,DE,PLAST,RUBBE,1358.23
14577,BE,DE,PLAST,RUBBE,1339.59
125547,NO,DE,CRUDE,MOTOR,1332.49
175161,WA,DE,SEACO,WHOLE,1325.72
2211,AT,DE,FABRI,CONST,1312.16
193861,ZA,DE,MOTO1,MOTO1,1299.59
92422,IT,DE,BASIC,MOTO1,1277.58
27484,CH,DE,FABRI,CONST,1265.97
127439,NO,DE,NATUR,ELEC2,1256.67
30386,CH,DE,RESEA,PUBLI,1243.72
59923,FR,DE,BASIC,FABRI,1242.71
35695,CN,DE,RUBBE,CONST,1242.04
92347,IT,DE,BASIC,BASIC,1238.00
39972,CZ,DE,FABRI,CONST,1197.29
104575,KR,DE,MOTO1,MOTO1,1184.58
171728,WA,DE,CRUDE,GASDI,1182.43
97860,IT,DE,RUBBE,CONST,1174.51
163198,TW,DE,CONST,CONST,1164.09
188761,WM,DE,CRUDE,GASDI,1159.16
162937,TW,DE,BUSIN,BUSIN,1151.30
94279,IT,DE,FABRI,CONST,1150.71
57588,FI,DE,MOTO1,MOTO1,1148.10
109109,LU,DE,FINAN,REALE,1141.72
66075,FR,DE,RUBBE,CONST,1136.26
68135,GB,DE,BUSIN,REALE,1111.93
115309,MX,DE,MOTO1,MOTO1,1105.08
33008,CN,DE,ELECT,MACHI,1096.56
85023,IE,DE,COMPU,COMPU,1077.80
150249,SE,DE,MOTO1,MOTO1,1072.36
33015,CN,DE,ELECT,MOTO1,1022.34
34786,CN,DE,OFFIC,REALE,1018.07
65044,FR,DE,PLAST,RUBBE,1009.63
87386,IE,DE,RENTI,RENTI,1002.83
600,AT,DE,BUSIN,BUSIN,998.82
30327,CH,DE,RESEA,EDUCA,998.72
42660,CZ,DE,RUBBE,CONST,998.46
166374,US,DE,CRUDE,MOTOR,982.56
92415,IT,DE,BASIC,MACHI,966.70
34781,CN,DE,OFFIC,PUBLI,966.23
69215,GB,DE,FINAN,REALE,966.19
59960,FR,DE,BASIC,MOTO1,965.63
84951,IE,DE,CHEM1,PLAST,937.35
59885,FR,DE,BASIC,BASIC,935.71
10883,BE,DE,COPP1,COPP1,907.55
170081,US,DE,TRANS,TRANS,905.58
10159,BE,DE,BUSIN,BUSIN,887.77
5532,AT,DE,RUBBE,CONST,873.60
117019,NL,DE,BUSIN,REALE,872.38
18695,BG,DE,PRECI,PREC1,846.62
14757,BE,DE,PREC1,FOUND,841.05
171737,WA,DE,CRUDE,MOTOR,835.45
131121,PL,DE,FABRI,FABRI,833.02
26890,CH,DE,COMPU,COMPU,832.26
188770,WM,DE,CRUDE,MOTOR,819.01
122607,NL,DE,PULP5,PAPER,812.02
27667,CH,DE,FOOD5,FOOD5,808.72
60301,FR,DE,BUSIN,REALE,808.18
131597,PL,DE,FOOD5,FOOD5,807.19
127501,NO,DE,NATUR,PLAST,807.13
101122,JP,DE,MOTO1,MOTO1,796.33
120373,NL,DE,LANDT,DIST1,786.43
134731,PL,DE,RUBBE,MOTO1,776.14
34790,CN,DE,OFFIC,RENTI,770.64
118806,NL,DE,FABRI,FABRI,741.59
150106,SE,DE,MACHI,MACHI,740.07
59953,FR,DE,BASIC,MACHI,730.66
173653,WA,DE,OFFIC,COMPU,725.88
26368,CH,DE,BUSIN,BUSIN,720.17
71691,GB,DE,RUBBE,CONST,709.50
165913,US,DE,CHEM1,PLAST,704.29
10900,BE,DE,COPP1,FABRI,703.23
141291,RO,DE,MACHI,MACHI,700.55
154577,SI,DE,MOTO1,MOTO1,700.17
15559,BE,DE,RUBBE,CONST,699.68
157424,SK,DE,MACHI,MACHI,698.50
165652,US,DE,BUSIN,PUBLI,691.56
129448,PL,DE,BASIC,FABRI,689.80
117865,NL,DE,CRUDE,GASDI,685.67
163285,TW,DE,CONST,REALE,675.76
117904,NL,DE,DAIRY,DAIRY,675.31
96993,IT,DE,PLAST,RUBBE,670.52
33131,CN,DE,FABRI,FABRI,668.28
95843,IT,DE,MACHI,MOTO1,663.51
170068,US,DE,TRANS,PUBLI,662.60
52704,ES,DE,MACHI,MACHI,660.41
34713,CN,DE,OFFIC,FINAN,651.23
173370,WA,DE,MOTO1,MOTO1,650.79
13462,BE,DE,MACHI,MACHI,648.79
166682,US,DE,FINAN,REALE,642.50
171036,WA,DE,BUSIN,REALE,642.35
169401,US,DE,RESEA,PUBLI,638.85
46985,DK,DE,SEACO,SEACO,632.61
134770,PL,DE,RUBBE,RUBBE,632.42
85043,IE,DE,COMPU,FINAN,632.06
84685,IE,DE,BUSIN,BUSIN,626.03
169496,US,DE,RUBBE,CONST,621.76
2229,AT,DE,FABRI,FABRI,618.00
120478,NL,DE,LANDT,SUPPO,616.97
120884,NL,DE,MACHI,MOTO1,612.78
165662,US,DE,BUSIN,RESEA,611.36
117743,NL,DE,COPP1,COPP1,611.16
94718,IT,DE,FOOD5,FOOD5,605.82
33048,CN,DE,ELECT,RAILW,604.02
171957,WA,DE,FABRI,CONST,600.48
32453,CN,DE,CHEM1,PLAST,598.15
27502,CH,DE,FABRI,FABRI,596.24
131161,PL,DE,FABRI,MOTO1,585.89
54920,ES,DE,VEGET,FOOD5,582.78
175513,WA,DE,VEGE1,FOOD5,577.96
132816,PL,DE,MACHI,MOTO1,572.22
62095,FR,DE,FABRI,CONST,568.71
137852,PT,DE,MOTO1,MOTO1,567.22
39990,CZ,DE,FABRI,FABRI,563.90
132358,PL,DE,LANDT,DIST1,557.31
166245,US,DE,COPP1,COPP1,556.99
174811,WA,DE,RUBBE,CONST,554.08
2891,AT,DE,HOTEL,FINAN,550.52
92367,IT,DE,BASIC,CONST,550.49
47004,DK,DE,SEACO,WHOLE,549.08
131154,PL,DE,FABRI,MACHI,548.79
66892,FR,DE,TRANS,TRANS,544.20
65944,FR,DE,RESEA,PUBLI,542.02
94297,IT,DE,FABRI,FABRI,541.96
30393,CH,DE,RESEA,RESEA,538.98
41609,CZ,DE,OFFIC,COMPU,536.60
30578,CH,DE,RUBBE,MOTO1,536.03
129485,PL,DE,BASIC,MOTO1,536.00
123224,NL,DE,RUBBE,MOTO1,534.59
63864,FR,DE,MACHI,MOTO1,530.40
12114,BE,DE,FOOD5,FOOD5,530.08
127526,NO,DE,NATUR,STEAM,528.74
165583,US,DE,BUSIN,FINAN,526.73
118846,NL,DE,FABRI,MOTO1,521.59
165563,US,DE,BUSIN,COMPU,521.26
129410,PL,DE,BASIC,BASIC,519.39
2873,AT,DE,HOTEL,CONST,516.41
119866,NL,DE,HOTEL,FINAN,516.27
2853,AT,DE,HOTEL,AUXIL,515.73
