trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
180842,WF,DE,CRUDE,MOTOR,2072.41,1154.0,1.0,1.0,1154.0,0.55684
171957,WA,DE,FABRI,CONST,600.48,1106.0,1.0,1.0,1106.0,1.84186
147853,SE,DE,COPP1,COPP1,319.86,1086.0,1.0,1.0,1086.0,3.395235
134675,PL,DE,RUBBE,CONST,2064.38,1085.0,1.0,1.0,1085.0,0.525582
33171,CN,DE,FABRI,MOTO1,470.03,1061.0,1.0,1.0,1061.0,2.257303
161178,TR,DE,MOTO1,MOTO1,1520.0,1055.0,1.0,1.0,1055.0,0.694079
34790,CN,DE,OFFIC,RENTI,770.64,1042.0,1.0,1.0,1042.0,1.352123
41232,CZ,DE,MOTO1,MOTO1,4844.36,1039.0,1.0,1.0,1039.0,0.214476
32808,CN,DE,COPP1,MACHI,32.72,1038.0,1.0,1.0,1038.0,31.723716
131103,PL,DE,FABRI,CONST,1768.7,1034.0,1.0,1.0,1034.0,0.58461
33000,CN,DE,ELECT,LANDT,379.61,1000.0,1.0,1.0,1000.0,2.634283
32453,CN,DE,CHEM1,PLAST,598.15,996.0,1.0,1.0,996.0,1.665134
33164,CN,DE,FABRI,MACHI,440.26,994.0,1.0,1.0,994.0,2.257757
123384,NL,DE,SANDC,CONST,13.5,984.0,1.0,1.0,984.0,72.888889
132809,PL,DE,MACHI,MACHI,2480.55,966.0,1.0,1.0,966.0,0.38943
171737,WA,DE,CRUDE,MOTOR,835.45,963.0,1.0,1.0,963.0,1.152672
166288,US,DE,COPP1,MACHI,241.38,957.0,1.0,1.0,957.0,3.964703
64104,FR,DE,MOTO1,MOTO1,5552.48,944.0,1.0,1.0,944.0,0.170014
117080,NL,DE,CEMEN,CONST,279.65,923.0,1.0,1.0,923.0,3.300554
173370,WA,DE,MOTO1,MOTO1,650.79,914.0,1.0,1.0,914.0,1.404447
38473,CZ,DE,CEMEN,CONST,153.23,907.0,1.0,1.0,907.0,5.919206
130043,PL,DE,CERAM,CONST,193.62,899.0,1.0,1.0,899.0,4.643115
32937,CN,DE,ELECT,BASIC,340.91,898.0,1.0,1.0,898.0,2.634126
170933,WA,DE,BUSIN,BUSIN,1594.53,894.0,1.0,1.0,894.0,0.560667
10883,BE,DE,COPP1,COPP1,907.55,892.0,1.0,1.0,892.0,0.982866
157545,SK,DE,MOTO1,MOTO1,3898.63,887.0,1.0,1.0,887.0,0.227516
33040,CN,DE,ELECT,POSTT,334.95,882.0,1.0,1.0,882.0,2.633229
34713,CN,DE,OFFIC,FINAN,651.23,880.0,1.0,1.0,880.0,1.351289
35170,CN,DE,PREC1,FOUND,23.09,860.0,1.0,1.0,860.0,37.245561
159142,TR,DE,ALUM1,MACHI,208.36,850.0,1.0,1.0,850.0,4.079478
98103,IT,DE,SANDC,SANDC,22.7,845.0,1.0,1.0,845.0,37.22467
174677,WA,DE,RESEA,PUBLI,236.6,842.0,1.0,1.0,842.0,3.558749
147868,SE,DE,COPP1,FABRI,247.85,841.0,1.0,1.0,841.0,3.393181
168871,US,DE,PREC1,FOUND,111.19,816.0,1.0,1.0,816.0,7.338789
41073,CZ,DE,MACHI,MACHI,2012.9,816.0,1.0,1.0,816.0,0.405385
14757,BE,DE,PREC1,FOUND,841.05,814.0,1.0,1.0,814.0,0.967838
163285,TW,DE,CONST,REALE,675.76,797.0,1.0,1.0,797.0,1.179413
122063,NL,DE,PLAST,RUBBE,2590.24,785.0,1.0,1.0,785.0,0.303061
141431,RO,DE,MOTO1,MOTO1,2672.59,755.0,1.0,1.0,755.0,0.282498
89256,IN,DE,ELECT,DIST1,66.84,744.0,1.0,1.0,744.0,11.131059
123440,NL,DE,SANDC,STONE,10.09,735.0,1.0,1.0,735.0,72.8444
32760,CN,DE,COPP1,BASIC,23.0,730.0,1.0,1.0,730.0,31.73913
95836,IT,DE,MACHI,MACHI,2876.24,725.0,1.0,1.0,725.0,0.252065
96049,IT,DE,MOTO1,MOTO1,3417.0,721.0,1.0,1.0,721.0,0.211004
159115,TR,DE,ALUM1,FABRI,175.93,718.0,1.0,1.0,718.0,4.081169
173653,WA,DE,OFFIC,COMPU,725.88,716.0,1.0,1.0,716.0,0.986389
8704,AU,DE,PRECI,CERAM,41.4,708.0,1.0,1.0,708.0,17.101449
35751,CN,DE,RUBBE,MOTO1,466.97,703.0,1.0,1.0,703.0,1.50545
176874,WE,DE,COPP1,COPP1,81.15,699.0,1.0,1.0,699.0,8.613678
10900,BE,DE,COPP1,FABRI,703.23,692.0,1.0,1.0,692.0,0.984031
191482,WM,DE,RESEA,PUBLI,406.75,687.0,1.0,1.0,687.0,1.688998
187947,WM,DE,BRICK,CONST,15.21,683.0,1.0,1.0,683.0,44.904668
35417,CN,DE,RADIO,POSTT,93.62,683.0,1.0,1.0,683.0,7.29545
8769,AU,DE,PRECI,PLAST,39.59,678.0,1.0,1.0,678.0,17.125537
174633,WA,DE,RESEA,EDUCA,190.0,676.0,1.0,1.0,676.0,3.557895
70552,GB,DE,NONME,CONST,43.36,675.0,1.0,1.0,675.0,15.567343
166224,US,DE,COPP1,BASIC,169.69,673.0,1.0,1.0,673.0,3.966056
191849,WM,DE,SEACO,SEACO,387.88,671.0,1.0,1.0,671.0,1.729916
34669,CN,DE,OFFIC,93197,494.86,669.0,1.0,1.0,669.0,1.351898
92385,IT,DE,BASIC,FABRI,1644.17,669.0,1.0,1.0,669.0,0.406892
32068,CN,DE,BUSIN,BUSIN,443.76,666.0,1.0,1.0,666.0,1.500811
184494,WL,DE,CHEM1,HEALT,75.78,639.0,1.0,1.0,639.0,8.432304
160178,TR,DE,FABRI,CONST,372.34,638.0,1.0,1.0,638.0,1.713488
34237,CN,DE,MEDIC,HEALT,311.36,613.0,1.0,1.0,613.0,1.968782
8702,AU,DE,PRECI,BUSIN,34.25,586.0,1.0,1.0,586.0,17.109489
89299,IN,DE,ELECT,MACHI,52.44,584.0,1.0,1.0,584.0,11.136537
191868,WM,DE,SEACO,WHOLE,336.66,582.0,1.0,1.0,582.0,1.728747
81134,HU,DE,SANDC,SANDC,11.31,581.0,1.0,1.0,581.0,51.370469
123381,NL,DE,SANDC,CHEMI,7.88,574.0,1.0,1.0,574.0,72.84264
35790,CN,DE,RUBBE,RUBBE,380.5,573.0,1.0,1.0,573.0,1.505913
92862,IT,DE,CERAM,CONST,207.69,573.0,1.0,1.0,573.0,2.75892
130634,PL,DE,COPP1,COPP1,113.85,569.0,1.0,1.0,569.0,4.997804
32964,CN,DE,ELECT,DISTR,215.47,567.0,1.0,1.0,567.0,2.631457
129961,PL,DE,CEMEN,CEMEN,56.99,563.0,1.0,1.0,563.0,9.878926
8785,AU,DE,PRECI,SANDC,32.35,554.0,1.0,1.0,554.0,17.125193
191430,WM,DE,RESEA,EDUCA,326.63,552.0,1.0,1.0,552.0,1.689986
42871,CZ,DE,SANDC,PUBLI,6.63,547.0,1.0,1.0,547.0,82.503771
42830,CZ,DE,SANDC,CEMEN,6.63,547.0,1.0,1.0,547.0,82.503771
89306,IN,DE,ELECT,MOTO1,48.89,544.0,1.0,1.0,544.0,11.12702
176889,WE,DE,COPP1,FABRI,62.88,541.0,1.0,1.0,541.0,8.60369
83733,ID,DE,RUBBE,CONST,44.96,524.0,1.0,1.0,524.0,11.654804
88640,IN,DE,CERAM,CONST,15.43,522.0,1.0,1.0,522.0,33.830201
171974,WA,DE,FABRI,FABRI,282.81,521.0,1.0,1.0,521.0,1.842226
92422,IT,DE,BASIC,MOTO1,1277.58,520.0,1.0,1.0,520.0,0.40702
33060,CN,DE,ELECT,SANDC,197.3,520.0,1.0,1.0,520.0,2.63558
141579,RO,DE,NONF1,NONF1,7.08,512.0,1.0,1.0,512.0,72.316384
66295,FR,DE,SANDC,CEMEN,10.77,511.0,1.0,1.0,511.0,47.446611
32472,CN,DE,CHEM1,RUBBE,306.59,511.0,1.0,1.0,511.0,1.666721
66340,FR,DE,SANDC,PUBLI,10.77,511.0,1.0,1.0,511.0,47.446611
123640,NL,DE,STONE,CONST,12.21,509.0,1.0,1.0,509.0,41.687142
34702,CN,DE,OFFIC,EDUCA,375.59,508.0,1.0,1.0,508.0,1.352539
34749,CN,DE,OFFIC,MEMBE,375.69,508.0,1.0,1.0,508.0,1.352179
92347,IT,DE,BASIC,BASIC,1238.0,504.0,1.0,1.0,504.0,0.407108
3813,AT,DE,MOTO1,MOTO1,3671.57,503.0,1.0,1.0,503.0,0.136999
85170,IE,DE,CONST,CONST,482.38,497.0,1.0,1.0,497.0,1.030308
131121,PL,DE,FABRI,FABRI,833.02,487.0,1.0,1.0,487.0,0.58462
21239,BR,DE,MOTO1,MOTO1,211.96,480.0,1.0,1.0,480.0,2.264578
173743,WA,DE,OFFIC,REALE,483.72,477.0,1.0,1.0,477.0,0.986108
84903,IE,DE,CHEM1,HEALT,2401.29,475.0,1.0,1.0,475.0,0.19781
32976,CN,DE,ELECT,FABRI,179.73,473.0,1.0,1.0,473.0,2.631725
171130,WA,DE,CERAM,CONST,112.47,472.0,1.0,1.0,472.0,4.196675
147895,SE,DE,COPP1,MACHI,138.62,471.0,1.0,1.0,471.0,3.397778
32376,CN,DE,CHEM1,CONST,282.13,470.0,1.0,1.0,470.0,1.665899
125538,NO,DE,CRUDE,GASDI,1885.91,462.0,1.0,1.0,462.0,0.244975
32365,CN,DE,CHEM1,BUSIN,277.37,462.0,1.0,1.0,462.0,1.665645
162177,TR,DE,STONE,CONST,7.53,460.0,1.0,1.0,460.0,61.088977
162072,TR,DE,SANDC,SANDC,6.57,459.0,1.0,1.0,459.0,69.863014
5747,AT,DE,SANDC,CEMEN,10.15,455.0,1.0,1.0,455.0,44.827586
5791,AT,DE,SANDC,PUBLI,10.14,455.0,1.0,1.0,455.0,44.871795
173738,WA,DE,OFFIC,PUBLI,459.09,453.0,1.0,1.0,453.0,0.986735
159544,TR,DE,CERAM,CONST,56.18,452.0,1.0,1.0,452.0,8.045568
170595,WA,DE,AIRTR,RESEA,367.3,450.0,1.0,1.0,450.0,1.225157
35402,CN,DE,RADIO,MACHI,61.67,450.0,1.0,1.0,450.0,7.296903
174811,WA,DE,RUBBE,CONST,554.08,448.0,1.0,1.0,448.0,0.808548
13668,BE,DE,MOTO1,MOTO1,3185.48,446.0,1.0,1.0,446.0,0.14001
165866,US,DE,CHEM1,HEALT,1804.24,444.0,1.0,1.0,444.0,0.246087
130649,PL,DE,COPP1,FABRI,88.22,441.0,1.0,1.0,441.0,4.998866
36257,CN,DE,TRANS,TRANS,271.4,439.0,1.0,1.0,439.0,1.617539
42836,CZ,DE,SANDC,CONST,5.28,436.0,1.0,1.0,436.0,82.575758
34673,CN,DE,OFFIC,AUXIL,322.69,436.0,1.0,1.0,436.0,1.351142
159148,TR,DE,ALUM1,MOTO1,106.01,433.0,1.0,1.0,433.0,4.08452
131827,PL,DE,GLASS,GLASS,181.83,432.0,1.0,1.0,432.0,2.375846
756,AT,DE,CEMEN,CONST,112.48,432.0,1.0,1.0,432.0,3.840683
151368,SE,DE,PULP5,PAPER,393.22,429.0,1.0,1.0,429.0,1.090992
32971,CN,DE,ELECT,ELEC5,162.39,428.0,1.0,1.0,428.0,2.63563
104575,KR,DE,MOTO1,MOTO1,1184.58,426.0,1.0,1.0,426.0,0.359621
119349,NL,DE,FOOD5,FOOD5,1587.22,425.0,1.0,1.0,425.0,0.267764
34683,CN,DE,OFFIC,BUSIN,311.2,421.0,1.0,1.0,421.0,1.352828
167588,US,DE,LEAD1,CONST,101.19,417.0,1.0,1.0,417.0,4.120961
33050,CN,DE,ELECT,REALE,157.36,414.0,1.0,1.0,414.0,2.63091
34671,CN,DE,OFFIC,AIRTR,304.61,412.0,1.0,1.0,412.0,1.352549
134731,PL,DE,RUBBE,MOTO1,776.14,408.0,1.0,1.0,408.0,0.525678
34735,CN,DE,OFFIC,LANDT,302.03,408.0,1.0,1.0,408.0,1.350859
66301,FR,DE,SANDC,CONST,8.58,407.0,1.0,1.0,407.0,47.435897
167014,US,DE,GLASS,GLASS,196.63,407.0,1.0,1.0,407.0,2.069877
70533,GB,DE,NONME,93197,25.86,403.0,1.0,1.0,403.0,15.583913
170081,US,DE,TRANS,TRANS,905.58,401.0,1.0,1.0,401.0,0.44281
188761,WM,DE,CRUDE,GASDI,1159.16,400.0,1.0,1.0,400.0,0.345077
175416,WA,DE,TEXTI,TEXTI,270.55,399.0,1.0,1.0,399.0,1.474774
123406,NL,DE,SANDC,GLASS,5.45,397.0,1.0,1.0,397.0,72.844037
92415,IT,DE,BASIC,MACHI,966.7,393.0,1.0,1.0,393.0,0.406538
32383,CN,DE,CHEM1,EDUCA,235.98,393.0,1.0,1.0,393.0,1.665395
123168,NL,DE,RUBBE,CONST,1421.89,390.0,1.0,1.0,390.0,0.274283
33198,CN,DE,FABRI,PUBLI,171.63,388.0,1.0,1.0,388.0,2.260677
91739,IN,DE,TRANS,TRANS,64.9,387.0,1.0,1.0,387.0,5.96302
10929,BE,DE,COPP1,MACHI,393.3,387.0,1.0,1.0,387.0,0.983982
70545,GB,DE,NONME,CEMEN,24.62,383.0,1.0,1.0,383.0,15.556458
120877,NL,DE,MACHI,MACHI,2656.34,382.0,1.0,1.0,382.0,0.143807
174359,WA,DE,PULP5,PAPER,18.44,380.0,1.0,1.0,380.0,20.607375
173128,WA,DE,LEATH,LEATH,98.23,379.0,1.0,1.0,379.0,3.858292
175306,WA,DE,SUPPO,SEACO,344.97,376.0,1.0,1.0,376.0,1.08995
29536,CH,DE,PLAST,RUBBE,1358.23,369.0,1.0,1.0,369.0,0.271677
155434,SI,DE,SANDC,PUBLI,3.25,369.0,1.0,1.0,369.0,113.538462
155401,SI,DE,SANDC,CEMEN,3.25,369.0,1.0,1.0,369.0,113.538462
32263,CN,DE,CERAM,CONST,154.32,368.0,1.0,1.0,368.0,2.384655
118788,NL,DE,FABRI,CONST,1574.58,368.0,1.0,1.0,368.0,0.233713
172013,WA,DE,FABRI,MOTO1,198.91,366.0,1.0,1.0,366.0,1.840028
174682,WA,DE,RESEA,RESEA,102.54,365.0,1.0,1.0,365.0,3.559587
186366,WL,DE,PFERT,WHEAT,26.13,362.0,1.0,1.0,362.0,13.853808
5753,AT,DE,SANDC,CONST,8.09,362.0,1.0,1.0,362.0,44.746601
173747,WA,DE,OFFIC,RENTI,366.15,361.0,1.0,1.0,361.0,0.985935
171036,WA,DE,BUSIN,REALE,642.35,360.0,1.0,1.0,360.0,0.560442
8739,AU,DE,PRECI,INTER,20.93,358.0,1.0,1.0,358.0,17.104634
159080,TR,DE,ALUM1,ALUM1,87.33,356.0,1.0,1.0,356.0,4.076491
175194,WA,DE,SUPPO,AIRTR,324.66,354.0,1.0,1.0,354.0,1.090371
18619,BG,DE,PRECI,CERAM,132.36,352.0,1.0,1.0,352.0,2.659414
117743,NL,DE,COPP1,COPP1,611.16,348.0,1.0,1.0,348.0,0.569409
131161,PL,DE,FABRI,MOTO1,585.89,343.0,1.0,1.0,343.0,0.585434
172006,WA,DE,FABRI,MACHI,186.32,343.0,1.0,1.0,343.0,1.840919
175142,WA,DE,SEACO,SEACO,1527.4,342.0,1.0,1.0,342.0,0.22391
97860,IT,DE,RUBBE,CONST,1174.51,341.0,1.0,1.0,341.0,0.290334
94279,IT,DE,FABRI,CONST,1150.71,338.0,1.0,1.0,338.0,0.293732
2211,AT,DE,FABRI,CONST,1312.16,338.0,1.0,1.0,338.0,0.257591
18692,BG,DE,PRECI,PLAST,126.58,337.0,1.0,1.0,337.0,2.662348
17513,BG,DE,COPP1,COPP1,177.5,336.0,1.0,1.0,336.0,1.892958
121137,NL,DE,MOTO1,MOTO1,1826.87,334.0,1.0,1.0,334.0,0.182826
134770,PL,DE,RUBBE,RUBBE,632.42,332.0,1.0,1.0,332.0,0.524968
32352,CN,DE,CHEM1,93197,199.44,332.0,1.0,1.0,332.0,1.664661
147832,SE,DE,COPP1,BASIC,97.45,331.0,1.0,1.0,331.0,3.396614
165474,US,DE,BITUM,ELEC1,378.83,328.0,1.0,1.0,328.0,0.865824
70390,GB,DE,MOTO1,MOTO1,1587.72,328.0,1.0,1.0,328.0,0.206586
42882,CZ,DE,SANDC,STONE,3.95,326.0,1.0,1.0,326.0,82.531646
125547,NO,DE,CRUDE,MOTOR,1332.49,326.0,1.0,1.0,326.0,0.244655
173993,WA,DE,PLAST,RUBBE,76.47,325.0,1.0,1.0,325.0,4.250033
88755,IN,DE,CHEM1,HEALT,199.7,323.0,1.0,1.0,323.0,1.617426
89331,IN,DE,ELECT,RAILW,28.88,322.0,1.0,1.0,322.0,11.149584
129448,PL,DE,BASIC,FABRI,689.8,321.0,1.0,1.0,321.0,0.465352
89830,IN,DE,GLASS,GLASS,11.05,321.0,1.0,1.0,321.0,29.049774
131154,PL,DE,FABRI,MACHI,548.79,321.0,1.0,1.0,321.0,0.584923
36247,CN,DE,TRANS,PUBLI,198.58,321.0,1.0,1.0,321.0,1.616477
90363,IN,DE,MOTO1,MOTO1,306.21,319.0,1.0,1.0,319.0,1.041769
175252,WA,DE,SUPPO,LANDT,290.98,317.0,1.0,1.0,317.0,1.089422
168131,US,DE,NONF1,NONF1,158.81,317.0,1.0,1.0,317.0,1.996096
60358,FR,DE,CEMEN,CONST,129.63,316.0,1.0,1.0,316.0,2.437707
91023,IN,DE,RADIO,POSTT,51.55,315.0,1.0,1.0,315.0,6.110572
175484,WA,DE,TRANS,TRANS,103.87,313.0,1.0,1.0,313.0,3.013382
8773,AU,DE,PRECI,PUBLI,18.28,313.0,1.0,1.0,313.0,17.122538
137596,PT,DE,LEADZ,LEAD1,2.07,310.0,1.0,1.0,310.0,149.758454
165552,US,DE,BUSIN,BUSIN,3950.91,309.0,1.0,1.0,309.0,0.07821
170500,WA,DE,AIRTR,BUSIN,251.43,308.0,1.0,1.0,308.0,1.224993
3608,AT,DE,MACHI,MACHI,2183.71,306.0,1.0,1.0,306.0,0.140128
173672,WA,DE,OFFIC,FINAN,309.42,305.0,1.0,1.0,305.0,0.985715
66351,FR,DE,SANDC,STONE,6.41,304.0,1.0,1.0,304.0,47.425897
161913,TR,DE,RUBBE,CONST,379.95,304.0,1.0,1.0,304.0,0.800105
66075,FR,DE,RUBBE,CONST,1136.26,303.0,1.0,1.0,303.0,0.266664
176907,WE,DE,COPP1,MACHI,35.17,303.0,1.0,1.0,303.0,8.615297
35428,CN,DE,RADIO,RESEA,41.33,302.0,1.0,1.0,302.0,7.307041
127439,NO,DE,NATUR,ELEC2,1256.67,302.0,1.0,1.0,302.0,0.240318
160195,TR,DE,FABRI,FABRI,175.36,300.0,1.0,1.0,300.0,1.710766
191489,WM,DE,RESEA,RESEA,176.27,298.0,1.0,1.0,298.0,1.690588
35420,CN,DE,RADIO,PUBLI,40.67,297.0,1.0,1.0,297.0,7.30268
175161,WA,DE,SEACO,WHOLE,1325.72,297.0,1.0,1.0,297.0,0.224029
8712,AU,DE,PRECI,CONST,17.29,296.0,1.0,1.0,296.0,17.119722
63857,FR,DE,MACHI,MACHI,2299.26,295.0,1.0,1.0,295.0,0.128302
8749,AU,DE,PRECI,MACHI,17.24,295.0,1.0,1.0,295.0,17.111369
182160,WF,DE,MOTO1,MOTO1,261.21,294.0,1.0,1.0,294.0,1.125531
155406,SI,DE,SANDC,CONST,2.59,294.0,1.0,1.0,294.0,113.513514
170068,US,DE,TRANS,PUBLI,662.6,294.0,1.0,1.0,294.0,0.443707
33004,CN,DE,ELECT,LIGNI,111.07,292.0,1.0,1.0,292.0,2.628973
18616,BG,DE,PRECI,BUSIN,109.5,291.0,1.0,1.0,291.0,2.657534
80587,HU,DE,PULP5,PAPER,155.83,289.0,1.0,1.0,289.0,1.854585
85252,IE,DE,CONST,REALE,280.03,289.0,1.0,1.0,289.0,1.032032
33210,CN,DE,FABRI,RUBBE,127.41,288.0,1.0,1.0,288.0,2.260419
91733,IN,DE,TRANS,PUBLI,47.49,283.0,1.0,1.0,283.0,5.959149
188770,WM,DE,CRUDE,MOTOR,819.01,283.0,1.0,1.0,283.0,0.345539
8804,AU,DE,PRECI,WHOLE,16.55,283.0,1.0,1.0,283.0,17.099698
91296,IN,DE,RUBBE,CONST,195.6,283.0,1.0,1.0,283.0,1.44683
9196,AU,DE,SANDC,SANDC,0.89,282.0,1.0,1.0,282.0,316.853933
130025,PL,DE,CERAM,93197,60.28,280.0,1.0,1.0,280.0,4.64499
186323,WL,DE,PFERT,CEREA,20.03,278.0,1.0,1.0,278.0,13.879181
171260,WA,DE,CHEM1,HEALT,22.88,277.0,1.0,1.0,277.0,12.106643
117072,NL,DE,CEMEN,CEMEN,83.72,276.0,1.0,1.0,276.0,3.296703
166365,US,DE,CRUDE,GASDI,1390.64,276.0,1.0,1.0,276.0,0.19847
18713,BG,DE,PRECI,SANDC,103.45,275.0,1.0,1.0,275.0,2.658289
5532,AT,DE,RUBBE,CONST,873.6,273.0,1.0,1.0,273.0,0.3125
10861,BE,DE,COPP1,BASIC,276.5,272.0,1.0,1.0,272.0,0.983725
131850,PL,DE,GLASS,MOTO1,114.25,271.0,1.0,1.0,271.0,2.371991
38465,CZ,DE,CEMEN,CEMEN,45.87,271.0,1.0,1.0,271.0,5.908001
186365,WL,DE,PFERT,VEGET,19.57,271.0,1.0,1.0,271.0,13.847726
134831,PL,DE,SANDC,SANDC,0.2,271.0,1.0,1.0,271.0,1355.0
5802,AT,DE,SANDC,STONE,6.04,271.0,1.0,1.0,271.0,44.86755
32459,CN,DE,CHEM1,PUBLI,161.37,269.0,1.0,1.0,269.0,1.666977
59923,FR,DE,BASIC,FABRI,1242.71,269.0,1.0,1.0,269.0,0.216462
117759,NL,DE,COPP1,FABRI,473.57,269.0,1.0,1.0,269.0,0.568026
35371,CN,DE,RADIO,EDUCA,36.84,269.0,1.0,1.0,269.0,7.301846
130515,PL,DE,CONST,CONST,100.08,269.0,1.0,1.0,269.0,2.68785
170510,WA,DE,AIRTR,COMPU,218.96,268.0,1.0,1.0,268.0,1.223968
32162,CN,DE,BUSIN,REALE,178.77,268.0,1.0,1.0,268.0,1.499133
175493,WA,DE,VEGE1,BEVER,78.36,266.0,1.0,1.0,266.0,3.394589
187303,WL,DE,VEGET,FOOD5,165.36,266.0,1.0,1.0,266.0,1.608612
170749,WA,DE,BASIC,FABRI,154.99,265.0,1.0,1.0,265.0,1.709788
21509,BR,DE,PREC1,FOUND,4.94,264.0,1.0,1.0,264.0,53.441296
68031,GB,DE,BUSIN,BUSIN,2760.2,264.0,1.0,1.0,264.0,0.095645
39972,CZ,DE,FABRI,CONST,1197.29,261.0,1.0,1.0,261.0,0.217992
189225,WM,DE,FOOD5,FOOD5,256.47,261.0,1.0,1.0,261.0,1.017663
147156,SE,DE,BASIC,FABRI,337.98,261.0,1.0,1.0,261.0,0.772235
32835,CN,DE,COPP1,SALEM,8.19,260.0,1.0,1.0,260.0,31.746032
17528,BG,DE,COPP1,FABRI,137.54,260.0,1.0,1.0,260.0,1.890359
14577,BE,DE,PLAST,RUBBE,1339.59,259.0,1.0,1.0,259.0,0.193343
175953,WA,DE,WOODW,WOODW,57.67,259.0,1.0,1.0,259.0,4.49107
57588,FI,DE,MOTO1,MOTO1,1148.1,258.0,1.0,1.0,258.0,0.224719
175423,WA,DE,TEXTI,WEARI,174.99,258.0,1.0,1.0,258.0,1.47437
56274,FI,DE,COPPE,BRICK,17.95,257.0,1.0,1.0,257.0,14.317549
103431,KR,DE,CONST,CONST,119.75,256.0,1.0,1.0,256.0,2.137787
167037,US,DE,GLASS,MOTO1,123.55,256.0,1.0,1.0,256.0,2.072036
30522,CH,DE,RUBBE,CONST,1425.73,255.0,1.0,1.0,255.0,0.178856
186558,WL,DE,PULP5,PAPER,86.96,255.0,1.0,1.0,255.0,2.932383
123377,NL,DE,SANDC,BUSIN,3.5,255.0,1.0,1.0,255.0,72.857143
175324,WA,DE,SUPPO,WHOLE,232.81,254.0,1.0,1.0,254.0,1.091018
42833,CZ,DE,SANDC,CHEMI,3.08,254.0,1.0,1.0,254.0,82.467532
89388,IN,DE,FABRI,CONST,195.27,253.0,1.0,1.0,253.0,1.295642
