trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
6572,IT,IT,FOUND,MOTO1,661.17,588507566.673,7,7,588506787.45,11.0,119.0,629.0,20.223,890100.226376
3345,IT,IT,DISTR,WHOLE,652.56,580572942.379,7,7,580572524.976,9.0,111.0,242.0,55.403,889685.151372
1345,IT,IT,BUSIN,FOOD5,7269.05,573071025.633,7,7,573069149.642,99.0,923.0,820.0,33.991,78837.128047
3863,IT,IT,ELEC1,RETA1,90.51,572151130.199,7,7,572151043.455,1.0,16.0,35.0,34.744,6321413.437178
4036,IT,IT,ELEC2,VEGET,201.74,564600236.905,7,7,564600102.846,3.0,25.0,58.0,48.059,2798652.904258
9712,IT,IT,MOTOR,LANDT,661.59,562820902.823,7,7,562820318.356,14.0,171.0,367.0,32.467,850709.507131
1307,IT,IT,BUSIN,BUSIN,7119.54,561283954.003,7,7,561282115.711,97.0,904.0,804.0,33.292,78837.10942
8105,IT,IT,LANDT,BASIC,4032.25,554236536.041,7,7,554235923.234,57.0,225.0,313.0,17.807,137450.93584
17068,IT,IT,WEARI,WEARI,4174.17,549917920.823,7,7,549916525.554,63.0,654.0,594.0,84.269,131743.058098
17302,IT,IT,WHOLE,RETA1,2295.47,533551547.711,7,7,533549664.131,22.0,637.0,1198.0,26.58,232436.733092
6836,IT,IT,GASDI,FOOD4,626.03,532154556.667,7,7,532154003.975,13.0,162.0,347.0,30.692,850046.414177
4929,IT,IT,FABRI,BASIC,2102.63,528532884.672,7,7,528531840.058,31.0,248.0,731.0,34.614,251367.518143
1184,IT,IT,BRICK,CONST,741.3,524169484.272,7,7,524166561.455,10.0,128.0,2760.0,24.817,707094.947082
12060,IT,IT,PLAST,FABRI,1543.34,522399088.311,7,7,522398332.809,19.0,266.0,433.0,37.502,338486.06808
11535,IT,IT,PAPER,PAPER,1210.33,517693210.225,7,7,517691618.23,16.0,827.0,707.0,41.995,427728.974928
3253,IT,IT,DISTR,HEALT,571.64,508578383.191,7,7,508578017.658,8.0,97.0,212.0,48.533,889682.987879
3801,IT,IT,ELEC1,HOTEL,80.12,506444623.569,7,7,506444546.815,1.0,14.0,31.0,30.754,6321076.180342
3321,IT,IT,DISTR,RUBBE,559.12,497440467.931,7,7,497440110.461,8.0,95.0,207.0,47.47,889684.625717
3754,IT,IT,ELEC1,BASIC,78.61,496921049.879,7,7,496920974.703,1.0,14.0,30.0,30.176,6321346.51926
145,IT,IT,AIRTR,DIST1,1269.98,496814524.579,7,7,496813968.789,15.0,198.0,330.0,12.79,391198.699648
17664,IT,IT,WOODW,CONST,3053.43,494536206.742,7,7,494530047.841,43.0,5610.0,475.0,30.901,161960.878992
3907,IT,IT,ELEC2,BUSIN,176.08,492771338.595,7,7,492771222.65,2.0,22.0,50.0,41.945,2798565.076073
8833,IT,IT,MACHI,MOTO1,2948.75,486321396.399,7,7,486320373.343,39.0,298.0,650.0,36.056,164924.593946
16549,IT,IT,TRANS,TRANS,3253.95,480667686.499,7,7,480666466.257,45.0,388.0,761.0,26.242,147718.215246
1369,IT,IT,BUSIN,MACHI,6055.46,477395090.174,7,7,477393527.858,82.0,769.0,683.0,28.316,78837.130486
8106,IT,IT,LANDT,BEVER,3430.71,471554995.477,7,7,471554473.326,49.0,192.0,266.0,15.151,137451.138533
1652,IT,IT,CERAM,CONST,747.43,468343763.041,7,7,468341070.472,10.0,125.0,2539.0,18.569,626605.518966
3268,IT,IT,DISTR,MACHI,524.53,466669962.308,7,7,466669626.774,8.0,89.0,194.0,44.534,889691.652161
257,IT,IT,ALUM1,ALUM1,1281.17,462628891.473,7,7,462628028.501,19.0,197.0,599.0,47.972,361098.754633
8240,IT,IT,LANDT,SUPPO,3359.76,461801766.634,7,7,461801255.797,48.0,188.0,260.0,14.837,137450.81989
4955,IT,IT,FABRI,DISTR,1809.71,454900797.423,7,7,454899897.632,26.0,214.0,630.0,29.791,251366.681636
2976,IT,IT,DAIRY,HOTEL,2061.68,439244196.226,7,7,439240478.145,38.0,3342.0,316.0,22.081,213051.587165
3309,IT,IT,DISTR,PULP5,489.43,435441729.154,7,7,435441416.6,7.0,83.0,181.0,41.554,889691.537409
740,IT,IT,BASIC,FOUND,703.37,431347378.544,7,7,431346902.982,10.0,98.0,342.0,25.562,613258.14087
5068,IT,IT,FABRI,TRANS,1709.85,429800530.226,7,7,429799680.078,25.0,202.0,595.0,28.148,251367.389084
3909,IT,IT,ELEC2,CEMEN,149.13,417373026.897,7,7,417372927.37,2.0,19.0,43.0,35.527,2798719.418608
8316,IT,IT,LEAD1,LEAD1,1216.47,413639968.36,7,7,413638475.182,20.0,356.0,1084.0,33.178,340033.020428
14412,IT,IT,RUBBE,LEATH,1225.14,411889464.041,7,7,411888799.487,18.0,276.0,345.0,25.554,336197.874562
6909,IT,IT,GASDI,RETA1,484.22,411609137.296,7,7,411608709.556,10.0,125.0,269.0,23.74,850045.717434
1352,IT,IT,BUSIN,HEALT,5198.31,409819500.46,7,7,409818158.152,71.0,660.0,587.0,24.308,78837.064442
2168,IT,IT,COKEO,BASIC,12.93,407886921.806,6,6,407886912.249,0.0,4.0,5.0,0.557,31545778.948647
3308,IT,IT,DISTR,PUBLI,456.7,406320838.766,7,7,406320545.991,7.0,78.0,169.0,38.775,889688.720749
3196,IT,IT,DISTR,93197,455.5,405252658.406,7,7,405252365.733,7.0,78.0,169.0,38.673,889687.504733
10769,IT,IT,OILHA,PLAST,1405.63,396940598.449,7,7,396939826.163,20.0,347.0,386.0,19.286,282393.374109
6816,IT,IT,GASDI,CONST,459.24,390374910.989,7,7,390374504.474,10.0,119.0,255.0,22.515,850045.533902
8778,IT,IT,MACHI,CONST,2355.84,388535008.35,7,7,388534191.544,31.0,238.0,519.0,28.806,164924.191944
12158,IT,IT,PLAST,WHOLE,1145.34,387683169.653,7,7,387682608.822,14.0,197.0,322.0,27.831,338487.409549
15688,IT,IT,SUPPO,SUPPO,2237.06,385991605.195,7,7,385990965.87,30.0,243.0,353.0,13.325,172544.145081
3972,IT,IT,ELEC2,MOTOR,136.82,382897462.311,7,7,382897371.718,2.0,17.0,39.0,32.593,2798548.913251
3947,IT,IT,ELEC2,GASDI,136.51,382042337.71,7,7,382042247.19,2.0,17.0,39.0,32.52,2798639.936342
13349,IT,IT,RAWMI,FOOD5,1384.65,381968978.031,7,7,381963503.079,40.0,5197.0,221.0,16.952,275859.587644
12138,IT,IT,PLAST,SALEM,1127.37,381598196.173,7,7,381597643.779,14.0,194.0,317.0,27.394,338485.320856
889,IT,IT,BEVER,FOOD5,1913.16,381411418.732,7,7,381409526.194,28.0,1417.0,424.0,23.538,199362.007742
13987,IT,IT,RESEA,MOTO1,4857.39,380952206.864,7,7,380951350.391,79.0,352.0,404.0,21.473,78427.346139
1800,IT,IT,CEREA,FOOD5,548.4,379793205.594,7,7,379790015.673,21.0,2963.0,186.0,19.921,692547.785547
14050,IT,IT,RESEA,TRANS,4828.53,378688659.963,7,7,378687807.618,79.0,350.0,402.0,21.345,78427.318452
3275,IT,IT,DISTR,MOTO1,419.02,372795830.679,7,7,372795563.104,6.0,71.0,155.0,35.575,889685.052453
3865,IT,IT,ELEC1,RUBBE,57.66,364488803.841,7,7,364488748.707,1.0,10.0,22.0,22.134,6321345.886941
3301,IT,IT,DISTR,PLAST,404.47,359850544.804,7,7,359850285.464,6.0,69.0,150.0,34.34,889684.141726
17314,IT,IT,WHOLE,SUPPO,1547.39,359670764.286,7,7,359669495.368,15.0,429.0,807.0,17.918,232437.048376
548,IT,IT,AUXIL,FINAN,8123.93,357333973.525,7,7,357333054.538,87.0,460.0,352.0,19.987,43985.358506
15212,IT,IT,STEAM,MOTOR,274.77,353126122.976,7,7,353125748.172,4.0,125.0,241.0,4.804,1285169.861979
15188,IT,IT,STEAM,GASDI,272.18,349791473.171,7,7,349791101.412,4.0,124.0,239.0,4.759,1285147.597807
3814,IT,IT,ELEC1,MACHI,55.3,349541312.89,7,7,349541259.664,1.0,10.0,21.0,21.226,6320819.401266
12096,IT,IT,PLAST,MOTO1,1027.63,347840169.907,7,7,347839665.936,13.0,177.0,289.0,24.971,338487.753284
15674,IT,IT,SUPPO,RENTI,2005.82,346092790.87,7,7,346092216.922,27.0,218.0,317.0,11.948,172544.291547
14464,IT,IT,RUBBE,RENTI,1012.51,340406012.948,7,7,340405463.829,15.0,228.0,285.0,21.119,336200.149083
9791,IT,IT,MOTOR,WHOLE,400.1,340367026.38,7,7,340366671.746,9.0,104.0,222.0,19.634,850704.889728
10983,IT,IT,PAPE1,PLAST,1378.37,340228397.131,7,7,340227717.78,19.0,263.0,379.0,18.351,246833.866909
11495,IT,IT,PAPER,HOTEL,787.7,336920722.347,7,7,336919687.016,10.0,538.0,460.0,27.331,427727.208769
1781,IT,IT,CEREA,CATTL,486.49,336918612.466,7,7,336915781.794,19.0,2629.0,165.0,17.672,692549.923875
6996,IT,IT,GLASS,GLASS,1063.52,336383557.636,7,7,336381455.376,15.0,223.0,1850.0,14.26,316292.648597
3926,IT,IT,ELEC2,EDUCA,119.44,334278642.918,7,7,334278563.464,2.0,15.0,34.0,28.454,2798716.032468
5289,IT,IT,FISH5,HOTEL,1888.7,333807480.695,7,7,333804403.131,27.0,2526.0,380.0,144.564,176739.281355
3822,IT,IT,ELEC1,MOTOR,52.55,332199449.438,7,7,332199399.265,1.0,9.0,20.0,20.173,6321588.000723
3797,IT,IT,ELEC1,GASDI,52.14,329568302.522,7,7,329568252.509,1.0,9.0,20.0,20.013,6320834.34066
3220,IT,IT,DISTR,COLLE,365.6,325267783.313,7,7,325267550.273,5.0,62.0,135.0,31.04,889682.120659
5655,IT,IT,FOOD2,FABRI,1210.98,324297582.435,7,7,324296958.827,17.0,247.0,342.0,17.608,267797.636984
3888,IT,IT,ELEC1,WHOLE,51.25,323981422.135,7,7,323981372.461,1.0,9.0,20.0,19.674,6321588.724585
294,IT,IT,ALUM1,FABRI,891.52,321926979.854,7,7,321926379.472,13.0,137.0,417.0,33.382,361098.999298
3919,IT,IT,ELEC2,CONST,114.99,321813946.65,7,7,321813870.257,2.0,14.0,33.0,27.393,2798625.503522
3853,IT,IT,ELEC1,PULP5,50.57,319679950.371,7,7,319679901.958,1.0,9.0,19.0,19.413,6321533.525232
16684,IT,IT,VEGET,BEVER,1187.5,318003625.885,7,7,318001780.851,23.0,1293.0,512.0,17.034,267792.527061
1337,IT,IT,BUSIN,FABRI,3984.32,314112075.681,7,7,314111047.05,54.0,506.0,450.0,18.631,78837.060196
11690,IT,IT,PIGS9,FOOD5,863.27,309228136.207,7,7,309226714.624,20.0,1207.0,180.0,14.583,358205.585978
6176,IT,IT,FOOD5,PIGS9,1453.38,308992197.956,7,7,308990575.669,23.0,1287.0,287.0,25.287,212602.483835
14361,IT,IT,RUBBE,CHEM1,909.31,305708726.395,7,7,305708232.428,14.0,205.0,256.0,18.967,336198.575178
3216,IT,IT,DISTR,CHEM1,338.72,301355409.95,7,7,301355193.192,5.0,58.0,125.0,28.758,889688.857906
6093,IT,IT,FOOD5,CATTL,1413.38,300489902.256,7,7,300488323.665,23.0,1251.0,280.0,24.591,212603.759963
12413,IT,IT,POULT,WHOLE,838.85,297637440.564,7,7,297636353.311,20.0,905.0,145.0,17.253,354816.046449
13001,IT,IT,PULP5,PLAST,666.58,297328842.122,7,7,297328267.391,8.0,92.0,452.0,22.731,446051.249845
2921,IT,IT,CRUDE,NAPHT,497.58,295532133.691,7,7,295531856.784,7.0,99.0,162.0,8.907,593938.931812
836,IT,IT,BASIC,WHOLE,479.77,294225801.768,7,7,294225477.332,7.0,67.0,233.0,17.436,613264.276149
6152,IT,IT,FOOD5,MEAT1,1383.52,294141457.926,7,7,294139912.855,22.0,1225.0,274.0,24.071,212603.690533
3238,IT,IT,DISTR,FABRI,329.63,293270484.296,7,7,293270273.31,5.0,56.0,122.0,27.986,889695.975172
17255,IT,IT,WHOLE,MEATC,1258.51,292524729.214,7,7,292523696.641,12.0,349.0,657.0,14.573,232437.349893
712,IT,IT,BASIC,CONST,475.28,291470766.931,7,7,291470445.658,7.0,66.0,231.0,17.273,613261.165904
6921,IT,IT,GASDI,SUPPO,342.79,291391306.959,7,7,291391004.153,7.0,89.0,190.0,16.806,850057.781613
1318,IT,IT,BUSIN,COMPU,3679.04,290044594.141,7,7,290043644.937,50.0,467.0,415.0,17.204,78837.031981
4044,IT,IT,ELEC2,WOODW,103.17,288726264.485,7,7,288726195.908,1.0,13.0,30.0,24.577,2798548.652564
9570,IT,IT,MOTO1,LANDT,1434.47,287232523.275,7,7,287231964.387,23.0,185.0,333.0,17.888,200235.991882
1354,IT,IT,BUSIN,HOTEL,3636.4,286683511.894,7,7,286682573.89,49.0,462.0,410.0,17.004,78837.177399
6884,IT,IT,GASDI,PAPE4,336.8,286299131.685,7,7,286298834.172,7.0,87.0,187.0,16.513,850056.80429
7992,IT,IT,INTER,PLAST,1131.64,285874639.587,7,7,285874041.662,16.0,241.0,325.0,15.925,252619.772708
12149,IT,IT,PLAST,TEXTI,843.81,285617174.501,7,7,285616760.997,11.0,145.0,237.0,20.504,338485.173796
14722,IT,IT,SANDC,SANDC,823.62,285371185.676,7,7,285335265.485,11.0,132.0,35761.0,16.191,346484.040791
6086,IT,IT,FOOD5,BEVER,1315.24,279624214.971,7,7,279622746.088,21.0,1165.0,260.0,22.883,212603.186469
14469,IT,IT,RUBBE,SALEM,830.42,279186100.601,7,7,279185649.28,13.0,187.0,234.0,17.321,336198.671276
17300,IT,IT,WHOLE,RENTI,1198.17,278499727.442,7,7,278498745.568,11.0,332.0,625.0,13.874,232437.573501
7576,IT,IT,INERT,PLAST,1253.93,277481418.981,7,7,277480790.716,17.0,254.0,343.0,14.265,221289.401307
13810,IT,IT,RENTI,HEALT,1614.01,274046472.135,7,7,274045732.522,22.0,268.0,435.0,14.613,169792.301247
13819,IT,IT,RENTI,LANDT,1610.19,273397094.517,7,7,273396357.939,22.0,267.0,433.0,14.578,169791.822404
14727,IT,IT,SANDC,STONE,787.64,272904418.142,7,7,272870066.658,11.0,126.0,34199.0,15.484,346483.695777
3821,IT,IT,ELEC1,MOTO1,43.1,272474305.659,7,7,272474264.113,1.0,7.0,17.0,16.546,6321909.64406
4014,IT,IT,ELEC2,RESEA,97.35,272443236.414,7,7,272443172.223,1.0,12.0,28.0,23.191,2798595.135223
3845,IT,IT,ELEC1,PLAST,42.8,270528289.124,7,7,270528248.696,1.0,7.0,16.0,16.428,6320754.418785
2366,IT,IT,COMPU,COMPU,5047.97,269919051.597,7,7,269918341.384,67.0,273.0,356.0,14.213,53470.811355
