trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
13335,CN,JP,ELECT,CONST,892.82,2609.0,1.0,1.0,2609.0,2.922202
69785,WA,JP,PLAST,RUBBE,1078.69,2420.0,1.0,1.0,2420.0,2.243462
13405,CN,JP,ELECT,RESEA,795.61,2325.0,1.0,1.0,2325.0,2.922286
15274,CN,JP,RUBBE,RUBBE,1531.1,2287.0,1.0,1.0,2287.0,1.493697
15448,CN,JP,TEXTI,WEARI,3156.5,2285.0,1.0,1.0,2285.0,0.723903
13676,CN,JP,FURNI,EDUCA,1425.3,2273.0,1.0,1.0,2273.0,1.594752
76307,WM,JP,ALUM1,FABRI,596.9,2248.0,1.0,1.0,2248.0,3.766125
71089,WA,JP,WOODW,FURNI,839.0,2188.0,1.0,1.0,2188.0,2.607867
1613,AU,JP,BITUM,BASIC,4327.61,2091.0,1.0,1.0,2091.0,0.483177
74520,WL,JP,CHEM1,HEALT,130.55,2071.0,1.0,1.0,2071.0,15.863654
76697,WM,JP,CRUDE,HEAVY,3847.85,2044.0,1.0,1.0,2044.0,0.531206
66946,US,JP,TRANS,PUBLI,1922.52,2030.0,1.0,1.0,2030.0,1.055906
14358,CN,JP,NONME,CONST,752.78,2003.0,1.0,1.0,2003.0,2.660804
70613,WA,JP,RUBBE,RUBBE,1304.73,1997.0,1.0,1.0,1997.0,1.530585
14781,CN,JP,PRIVA,NONFE,1543.68,1991.0,1.0,1.0,1991.0,1.289775
13461,CN,JP,FABRI,FABRI,600.48,1930.0,1.0,1.0,1930.0,3.214095
14322,CN,JP,NONF1,FURNI,57.14,1912.0,1.0,1.0,1912.0,33.461673
15443,CN,JP,TEXTI,TEXTI,2614.99,1893.0,1.0,1.0,1893.0,0.723903
14901,CN,JP,RADIO,RADIO,529.43,1885.0,1.0,1.0,1885.0,3.560433
13346,CN,JP,ELECT,ELEC2,623.07,1821.0,1.0,1.0,1821.0,2.922625
1622,AU,JP,BITUM,COKEO,3665.13,1771.0,1.0,1.0,1771.0,0.483203
13342,CN,JP,ELECT,EDUCA,565.56,1653.0,1.0,1.0,1653.0,2.922767
13410,CN,JP,ELECT,SANDC,556.5,1626.0,1.0,1.0,1626.0,2.921833
71060,WA,JP,WHOLE,WHOLE,2708.32,1592.0,1.0,1.0,1592.0,0.587818
70923,WA,JP,VEGE1,FOOD5,743.39,1585.0,1.0,1.0,1585.0,2.132124
68500,WA,JP,FURNI,EDUCA,611.75,1557.0,1.0,1.0,1557.0,2.545157
12661,CN,JP,BASIC,BASIC,871.95,1520.0,1.0,1.0,1520.0,1.743219
76703,WM,JP,CRUDE,NAPHT,2813.65,1495.0,1.0,1.0,1495.0,0.531338
14304,CN,JP,NONF1,BASIC,44.34,1483.0,1.0,1.0,1483.0,33.446098
77713,WM,JP,MOTOR,LANDT,662.57,1479.0,1.0,1.0,1479.0,2.232217
13729,CN,JP,FURNI,RESEA,925.22,1475.0,1.0,1.0,1475.0,1.594215
67429,WA,JP,BASIC,FABRI,482.47,1472.0,1.0,1.0,1472.0,3.050967
70711,WA,JP,SEACO,SEACO,6403.76,1455.0,1.0,1.0,1455.0,0.22721
15464,CN,JP,TRANS,RAILW,240.5,1431.0,1.0,1.0,1431.0,5.950104
14320,CN,JP,NONF1,FABRI,42.22,1413.0,1.0,1.0,1413.0,33.467551
31256,GB,JP,WHOLE,WHOLE,472.05,1395.0,1.0,1.0,1395.0,2.955195
13730,CN,JP,FURNI,RETA1,860.36,1372.0,1.0,1.0,1372.0,1.594681
69763,WA,JP,PFERT,VEGET,202.23,1366.0,1.0,1.0,1366.0,6.754685
12892,CN,JP,CERAM,CONST,447.62,1360.0,1.0,1.0,1360.0,3.038291
12942,CN,JP,CHEM1,CHEM1,750.06,1318.0,1.0,1.0,1318.0,1.757193
67747,WA,JP,CHEM1,PLAST,105.97,1318.0,1.0,1.0,1318.0,12.437482
13468,CN,JP,FABRI,FURNI,407.84,1311.0,1.0,1.0,1311.0,3.214496
3867,AU,JP,WHOLE,WHOLE,341.25,1300.0,1.0,1.0,1300.0,3.809524
14228,CN,JP,MEDIC,PUBLI,56.88,1299.0,1.0,1.0,1299.0,22.837553
68251,WA,JP,FABRI,FABRI,797.72,1294.0,1.0,1.0,1294.0,1.622123
13409,CN,JP,ELECT,SALEM,436.65,1276.0,1.0,1.0,1276.0,2.922249
76698,WM,JP,CRUDE,KERO1,2362.72,1255.0,1.0,1.0,1255.0,0.531167
68607,WA,JP,GASDI,LANDT,862.57,1252.0,1.0,1.0,1252.0,1.451476
77406,WM,JP,KEROS,AIRTR,557.28,1251.0,1.0,1.0,1251.0,2.244832
42420,KR,JP,BASIC,BASIC,2377.87,1222.0,1.0,1.0,1222.0,0.513905
76699,WM,JP,CRUDE,KEROS,2278.8,1210.0,1.0,1.0,1210.0,0.530981
64296,US,JP,CERAM,CONST,79.4,1195.0,1.0,1.0,1195.0,15.050378
71135,WA,JP,WOODW,WOODW,452.89,1181.0,1.0,1.0,1181.0,2.607697
3633,AU,JP,SANDC,CHEMI,1.9,1178.0,1.0,1.0,1178.0,620.0
14687,CN,JP,PREC1,FURNI,73.73,1170.0,1.0,1.0,1170.0,15.86871
14419,CN,JP,OFFIC,OFFIC,1002.65,1162.0,1.0,1.0,1162.0,1.158929
13392,CN,JP,ELECT,POSTT,392.51,1147.0,1.0,1.0,1147.0,2.922219
3632,AU,JP,SANDC,CERAM,1.82,1129.0,1.0,1.0,1129.0,620.32967
13352,CN,JP,ELECT,ELECT,386.51,1129.0,1.0,1.0,1129.0,2.921011
70909,WA,JP,TRANS,PUBLI,678.28,1127.0,1.0,1.0,1127.0,1.661556
14686,CN,JP,PREC1,FOUND,70.64,1121.0,1.0,1.0,1121.0,15.869196
77458,WM,JP,LEAD1,BASIC,289.43,1117.0,1.0,1.0,1117.0,3.85931
15245,CN,JP,RUBBE,MOTO1,736.32,1100.0,1.0,1.0,1100.0,1.493916
69527,WA,JP,NONF1,FURNI,106.07,1085.0,1.0,1.0,1085.0,10.229094
14319,CN,JP,NONF1,ELECT,32.08,1073.0,1.0,1.0,1073.0,33.447631
14622,CN,JP,PLAST,RUBBE,955.86,1069.0,1.0,1.0,1069.0,1.118365
12604,CN,JP,ALUM1,MOTO1,54.53,1028.0,1.0,1.0,1028.0,18.852008
70678,WA,JP,SEACO,LANDT,4458.37,1013.0,1.0,1.0,1013.0,0.227213
13514,CN,JP,FABRI,SANDC,314.49,1011.0,1.0,1.0,1011.0,3.214729
68550,WA,JP,FURNI,RESEA,397.11,1011.0,1.0,1.0,1011.0,2.545894
13597,CN,JP,FOOD5,FOOD5,1011.36,1007.0,1.0,1.0,1007.0,0.995689
69751,WA,JP,PFERT,PADDY,149.03,1007.0,1.0,1.0,1007.0,6.757029
14303,CN,JP,NONF1,ALUM1,29.83,998.0,1.0,1.0,998.0,33.456252
70883,WA,JP,TEXTI,WEARI,1009.66,991.0,1.0,1.0,991.0,0.981519
70584,WA,JP,RUBBE,MOTO1,627.46,960.0,1.0,1.0,960.0,1.529978
68551,WA,JP,FURNI,RETA1,369.27,940.0,1.0,1.0,940.0,2.545563
39825,IN,JP,TRANS,PUBLI,164.22,937.0,1.0,1.0,937.0,5.705761
13398,CN,JP,ELECT,PUBLI,304.09,889.0,1.0,1.0,889.0,2.923477
15619,CN,JP,WOODW,CONST,1178.71,886.0,1.0,1.0,886.0,0.751669
68258,WA,JP,FABRI,FURNI,541.8,879.0,1.0,1.0,879.0,1.62237
15471,CN,JP,TRANS,TRANS,146.15,870.0,1.0,1.0,870.0,5.952788
14324,CN,JP,NONF1,HEALT,25.94,868.0,1.0,1.0,868.0,33.461835
18710,DE,JP,MOTO1,MOTO1,3884.04,866.0,1.0,1.0,866.0,0.222964
64144,US,JP,BITUM,ELEC1,591.89,859.0,1.0,1.0,859.0,1.451283
14477,CN,JP,PAPER,PRINT,467.63,851.0,1.0,1.0,851.0,1.819815
69508,WA,JP,NONF1,BASIC,82.31,842.0,1.0,1.0,842.0,10.22962
1647,AU,JP,BITUM,PAPER,1739.5,840.0,1.0,1.0,840.0,0.482897
74539,WL,JP,CHEM1,PLAST,52.86,838.0,1.0,1.0,838.0,15.853197
67306,WA,JP,ALUM1,FOUND,153.25,822.0,1.0,1.0,822.0,5.363785
70878,WA,JP,TEXTI,TEXTI,836.45,821.0,1.0,1.0,821.0,0.981529
69442,WA,JP,MOTOR,LANDT,563.15,820.0,1.0,1.0,820.0,1.456095
69525,WA,JP,NONF1,FABRI,78.39,802.0,1.0,1.0,802.0,10.230897
15275,CN,JP,RUBBE,SALEM,536.94,802.0,1.0,1.0,802.0,1.493649
69242,WA,JP,MEAT1,HOTEL,542.91,797.0,1.0,1.0,797.0,1.468015
13484,CN,JP,FABRI,MOTO1,247.77,796.0,1.0,1.0,796.0,3.212657
13046,CN,JP,COKEO,BASIC,999.72,796.0,1.0,1.0,796.0,0.796223
14325,CN,JP,NONF1,LEAD1,23.75,795.0,1.0,1.0,795.0,33.473684
13586,CN,JP,FOOD5,BEVER,791.61,788.0,1.0,1.0,788.0,0.99544
15262,CN,JP,RUBBE,PRINT,512.66,766.0,1.0,1.0,766.0,1.494168
12585,CN,JP,ALUM1,BASIC,40.59,765.0,1.0,1.0,765.0,18.847007
69632,WA,JP,OFFIC,OFFIC,466.87,759.0,1.0,1.0,759.0,1.62572
1581,AU,JP,BASIC,BASIC,14.52,758.0,1.0,1.0,758.0,52.203857
67948,WA,JP,CONST,REALE,1092.62,754.0,1.0,1.0,754.0,0.690084
13400,CN,JP,ELECT,RADIO,258.14,754.0,1.0,1.0,754.0,2.920896
71129,WA,JP,WOODW,SUPPO,288.87,753.0,1.0,1.0,753.0,2.606709
69254,WA,JP,MEAT4,HEALT,140.19,753.0,1.0,1.0,753.0,5.371282
53182,PL,JP,CERAM,CONST,63.01,753.0,1.0,1.0,753.0,11.950484
6990,BR,JP,ALUM1,FABRI,201.72,737.0,1.0,1.0,737.0,3.653579
67337,WA,JP,ANTHR,COKEO,344.06,733.0,1.0,1.0,733.0,2.130442
13026,CN,JP,CHEM1,TEXTI,415.37,730.0,1.0,1.0,730.0,1.757469
64374,US,JP,CHEM1,HEALT,4225.41,726.0,1.0,1.0,726.0,0.171818
70954,WA,JP,WEARI,93197,324.14,716.0,1.0,1.0,716.0,2.208922
14890,CN,JP,RADIO,MOTO1,200.89,715.0,1.0,1.0,715.0,3.559162
13669,CN,JP,FURNI,CONST,446.43,712.0,1.0,1.0,712.0,1.594875
44127,KR,JP,PREC1,ELECT,128.8,712.0,1.0,1.0,712.0,5.52795
15215,CN,JP,RUBBE,CONST,471.25,704.0,1.0,1.0,704.0,1.493899
13016,CN,JP,CHEM1,RESEA,399.88,703.0,1.0,1.0,703.0,1.758027
70614,WA,JP,RUBBE,SALEM,457.56,700.0,1.0,1.0,700.0,1.529854
9724,CA,JP,OILSE,VEGE1,789.35,693.0,1.0,1.0,693.0,0.877938
13230,CN,JP,COPP1,FABRI,53.29,691.0,1.0,1.0,691.0,12.966786
25178,FI,JP,NONF1,COPP1,115.31,681.0,1.0,1.0,681.0,5.905819
68306,WA,JP,FABRI,SANDC,417.79,678.0,1.0,1.0,678.0,1.622825
38043,IN,JP,CHEM1,HEALT,359.51,677.0,1.0,1.0,677.0,1.883119
42833,KR,JP,COPP1,COPP1,245.08,676.0,1.0,1.0,676.0,2.758283
70601,WA,JP,RUBBE,PRINT,436.86,669.0,1.0,1.0,669.0,1.531383
68692,WA,JP,GLASS,RESEA,349.19,667.0,1.0,1.0,667.0,1.910135
69690,WA,JP,PAPER,PRINT,197.7,663.0,1.0,1.0,663.0,3.353566
14238,CN,JP,MEDIC,SANDC,28.93,661.0,1.0,1.0,661.0,22.848254
9717,CA,JP,OILSE,FOOD5,746.92,655.0,1.0,1.0,655.0,0.876935
42810,KR,JP,CONST,REALE,291.78,654.0,1.0,1.0,654.0,2.241415
69274,WA,JP,MEATC,HOTEL,209.23,649.0,1.0,1.0,649.0,3.10185
79199,ZA,JP,MOTO1,MOTO1,159.03,639.0,1.0,1.0,639.0,4.01811
14337,CN,JP,NONF1,RADIO,18.92,633.0,1.0,1.0,633.0,33.45666
67546,WA,JP,BUSIN,CONST,1867.45,632.0,1.0,1.0,632.0,0.338429
67434,WA,JP,BASIC,MOTO1,206.34,630.0,1.0,1.0,630.0,3.053213
37989,IN,JP,CERAM,CONST,17.33,627.0,1.0,1.0,627.0,36.180035
12672,CN,JP,BASIC,FABRI,358.89,626.0,1.0,1.0,626.0,1.744267
3119,AU,JP,PRECI,NONME,28.89,625.0,1.0,1.0,625.0,21.633783
70554,WA,JP,RUBBE,CONST,401.58,615.0,1.0,1.0,615.0,1.531451
10925,CH,JP,CHEM1,HEALT,2098.85,613.0,1.0,1.0,613.0,0.292065
69524,WA,JP,NONF1,ELECT,59.55,609.0,1.0,1.0,609.0,10.2267
14421,CN,JP,OFFIC,RETA1,520.37,603.0,1.0,1.0,603.0,1.158791
14215,CN,JP,MEDIC,MOTO1,26.36,602.0,1.0,1.0,602.0,22.837633
13433,CN,JP,FABRI,BEVER,187.07,601.0,1.0,1.0,601.0,3.212701
13652,CN,JP,FURNI,93197,375.81,599.0,1.0,1.0,599.0,1.593891
70945,WA,JP,VEGET,FOOD5,1308.26,596.0,1.0,1.0,596.0,0.455567
3880,AU,JP,WOODW,CONST,503.71,594.0,1.0,1.0,594.0,1.17925
64322,US,JP,CEREA,FOOD5,3789.22,583.0,1.0,1.0,583.0,0.153858
67971,WA,JP,COPP1,COPP1,130.05,582.0,1.0,1.0,582.0,4.475202
13415,CN,JP,ELECT,SUPPO,198.04,579.0,1.0,1.0,579.0,2.923652
68687,WA,JP,GLASS,PRIVA,302.34,578.0,1.0,1.0,578.0,1.911755
10573,CA,JP,WHEAT,FOOD5,439.53,576.0,1.0,1.0,576.0,1.310491
76648,WM,JP,COPP1,COPP1,202.87,567.0,1.0,1.0,567.0,2.794893
69507,WA,JP,NONF1,ALUM1,55.37,567.0,1.0,1.0,567.0,10.240202
64603,US,JP,COPP1,COPP1,685.3,563.0,1.0,1.0,563.0,0.821538
77751,WM,JP,NATU1,DIST1,724.58,563.0,1.0,1.0,563.0,0.777002
44219,KR,JP,PRIVA,NONFE,1495.63,555.0,1.0,1.0,555.0,0.371081
71029,WA,JP,WEARI,PUBLI,250.81,554.0,1.0,1.0,554.0,2.208843
14900,CN,JP,RADIO,PUBLI,155.17,552.0,1.0,1.0,552.0,3.557389
68037,WA,JP,CRUDE,MOTOR,861.84,550.0,1.0,1.0,550.0,0.638169
26303,FR,JP,CHEM1,HEALT,137.98,550.0,1.0,1.0,550.0,3.986085
77140,WM,JP,GASDI,RESEA,246.32,544.0,1.0,1.0,544.0,2.208509
14297,CN,JP,NFERT,PADDY,2.99,541.0,1.0,1.0,541.0,180.936455
13229,CN,JP,COPP1,ELECT,41.68,541.0,1.0,1.0,541.0,12.979846
69248,WA,JP,MEAT4,EDUCA,99.61,535.0,1.0,1.0,535.0,5.370947
13724,CN,JP,FURNI,PUBLI,335.06,534.0,1.0,1.0,534.0,1.593744
68275,WA,JP,FABRI,MOTO1,329.15,534.0,1.0,1.0,534.0,1.622361
76310,WM,JP,ALUM1,FOUND,141.52,533.0,1.0,1.0,533.0,3.766252
68940,WA,JP,KEROS,AIRTR,366.54,532.0,1.0,1.0,532.0,1.45141
71115,WA,JP,WOODW,PULP5,203.53,531.0,1.0,1.0,531.0,2.608952
14197,CN,JP,MEDIC,COMPU,23.17,529.0,1.0,1.0,529.0,22.831247
65818,US,JP,NONME,CONST,116.32,527.0,1.0,1.0,527.0,4.530605
71037,WA,JP,WEARI,RETA1,238.83,527.0,1.0,1.0,527.0,2.20659
74838,WL,JP,FISH5,FISH5,178.36,526.0,1.0,1.0,526.0,2.949092
12596,CN,JP,ALUM1,FURNI,27.7,522.0,1.0,1.0,522.0,18.844765
8755,CA,JP,CHEM1,HEALT,215.0,521.0,1.0,1.0,521.0,2.423256
76700,WM,JP,CRUDE,LIQUE,970.14,515.0,1.0,1.0,515.0,0.530851
34236,ID,JP,COPP1,COPP1,468.75,510.0,1.0,1.0,510.0,1.088
13384,CN,JP,ELECT,OFFIC,174.66,510.0,1.0,1.0,510.0,2.919959
42431,KR,JP,BASIC,FABRI,978.72,503.0,1.0,1.0,503.0,0.513937
71041,WA,JP,WEARI,SANDC,227.19,502.0,1.0,1.0,502.0,2.209604
64198,US,JP,BUSIN,CONST,3023.26,499.0,1.0,1.0,499.0,0.165054
67703,WA,JP,CHEM1,CHEM1,39.68,494.0,1.0,1.0,494.0,12.449597
69529,WA,JP,NONF1,HEALT,48.15,493.0,1.0,1.0,493.0,10.238837
15501,CN,JP,WEARI,93197,642.41,493.0,1.0,1.0,493.0,0.767423
77274,WM,JP,HEAVY,SEACO,222.48,493.0,1.0,1.0,493.0,2.21593
69272,WA,JP,MEATC,FOOD5,158.22,491.0,1.0,1.0,491.0,3.103274
68494,WA,JP,FURNI,CONST,191.61,488.0,1.0,1.0,488.0,2.54684
72600,WF,JP,ALUM1,FABRI,95.25,488.0,1.0,1.0,488.0,5.12336
76831,WM,JP,FABRI,CONST,315.39,478.0,1.0,1.0,478.0,1.515584
69239,WA,JP,MEAT1,FOOD5,323.59,475.0,1.0,1.0,475.0,1.467907
25198,FI,JP,NONF1,MOTO1,79.82,471.0,1.0,1.0,471.0,5.900777
13733,CN,JP,FURNI,SALEM,295.12,471.0,1.0,1.0,471.0,1.595961
43015,KR,JP,FABRI,CONST,864.06,469.0,1.0,1.0,469.0,0.542786
56604,RU,JP,BITUM,ELEC1,492.35,469.0,1.0,1.0,469.0,0.952574
65401,US,JP,LEAD1,BASIC,284.29,466.0,1.0,1.0,466.0,1.639171
71040,WA,JP,WEARI,SALEM,209.56,463.0,1.0,1.0,463.0,2.209391
13528,CN,JP,FABRI,WHOLE,143.45,461.0,1.0,1.0,461.0,3.213663
67222,WA,JP,AIRTR,EDUCA,727.2,460.0,1.0,1.0,460.0,0.632563
43598,KR,JP,LEAD1,BASIC,94.89,458.0,1.0,1.0,458.0,4.826641
13324,CN,JP,ELECT,BUSIN,156.3,457.0,1.0,1.0,457.0,2.923864
69552,WA,JP,NONME,BASIC,43.85,456.0,1.0,1.0,456.0,10.399088
69418,WA,JP,MOTO1,SALEM,382.55,456.0,1.0,1.0,456.0,1.192001
13451,CN,JP,FABRI,EDUCA,141.49,455.0,1.0,1.0,455.0,3.215775
67610,WA,JP,BUSIN,REALE,1339.61,453.0,1.0,1.0,453.0,0.338158
68695,WA,JP,GLASS,SALEM,236.98,453.0,1.0,1.0,453.0,1.911554
12985,CN,JP,CHEM1,MOTO1,256.97,452.0,1.0,1.0,452.0,1.75896
69530,WA,JP,NONF1,LEAD1,44.1,451.0,1.0,1.0,451.0,10.226757
69754,WA,JP,PFERT,PLAST,66.78,451.0,1.0,1.0,451.0,6.753519
70782,WA,JP,SUPPO,LANDT,847.49,450.0,1.0,1.0,450.0,0.53098
66947,US,JP,TRANS,RAILW,422.69,446.0,1.0,1.0,446.0,1.055147
13354,CN,JP,ELECT,FINAN,151.44,442.0,1.0,1.0,442.0,2.918648
3640,AU,JP,SANDC,STONE,0.71,441.0,1.0,1.0,441.0,621.126761
70962,WA,JP,WEARI,BUSIN,195.43,432.0,1.0,1.0,432.0,2.21051
14472,CN,JP,PAPER,PAPER,235.33,428.0,1.0,1.0,428.0,1.818723
3118,AU,JP,PRECI,CERAM,19.27,417.0,1.0,1.0,417.0,21.639855
13334,CN,JP,ELECT,COMPU,142.54,416.0,1.0,1.0,416.0,2.918479
69243,WA,JP,MEAT1,MEAT1,282.71,415.0,1.0,1.0,415.0,1.467935
57609,RU,JP,PULP5,PAPER,36.81,415.0,1.0,1.0,415.0,11.27411
68479,WA,JP,FURNI,93197,161.3,411.0,1.0,1.0,411.0,2.548047
68663,WA,JP,GLASS,CONST,214.39,410.0,1.0,1.0,410.0,1.912403
12968,CN,JP,CHEM1,FURNI,232.24,408.0,1.0,1.0,408.0,1.756803
14234,CN,JP,MEDIC,RETA1,17.88,408.0,1.0,1.0,408.0,22.818792
12606,CN,JP,ALUM1,NONME,21.51,405.0,1.0,1.0,405.0,18.828452
64933,US,JP,FOOD5,FOOD5,523.68,403.0,1.0,1.0,403.0,0.769554
68222,WA,JP,FABRI,BEVER,248.52,403.0,1.0,1.0,403.0,1.6216
13503,CN,JP,FABRI,PUBLI,124.25,399.0,1.0,1.0,399.0,3.211268
68031,WA,JP,CRUDE,GASDI,624.24,398.0,1.0,1.0,398.0,0.637575
28313,FR,JP,TRANS,PUBLI,1670.29,398.0,1.0,1.0,398.0,0.238282
39398,IN,JP,RADIO,OFFIC,71.95,397.0,1.0,1.0,397.0,5.517721
69634,WA,JP,OFFIC,RETA1,242.3,394.0,1.0,1.0,394.0,1.626083
65029,US,JP,GASDI,LANDT,540.91,387.0,1.0,1.0,387.0,0.715461
77133,WM,JP,GASDI,PUBLI,172.9,382.0,1.0,1.0,382.0,2.20937
15578,CN,JP,WEARI,PUBLI,497.07,381.0,1.0,1.0,381.0,0.766492
3629,AU,JP,SANDC,BASIC,0.61,381.0,1.0,1.0,381.0,624.590164
65109,US,JP,GLASS,RESEA,88.37,377.0,1.0,1.0,377.0,4.266154
38353,IN,JP,ELECT,MOTO1,34.97,373.0,1.0,1.0,373.0,10.666285
13232,CN,JP,COPP1,FURNI,28.77,373.0,1.0,1.0,373.0,12.964894
13319,CN,JP,ELECT,BASIC,127.81,373.0,1.0,1.0,373.0,2.918394
65744,US,JP,NATU1,DIST1,844.65,372.0,1.0,1.0,372.0,0.440419
13018,CN,JP,CHEM1,RUBBE,210.53,370.0,1.0,1.0,370.0,1.757469
15271,CN,JP,RUBBE,RESEA,246.45,368.0,1.0,1.0,368.0,1.493203
13720,CN,JP,FURNI,POSTT,230.48,368.0,1.0,1.0,368.0,1.596668
70988,WA,JP,WEARI,FINAN,166.01,367.0,1.0,1.0,367.0,2.21071
13227,CN,JP,COPP1,CONST,28.3,367.0,1.0,1.0,367.0,12.968198
12610,CN,JP,ALUM1,PRINT,19.43,366.0,1.0,1.0,366.0,18.83685
14131,CN,JP,LEATH,POSTT,444.27,366.0,1.0,1.0,366.0,0.823823
68545,WA,JP,FURNI,PUBLI,143.81,366.0,1.0,1.0,366.0,2.545025
3639,AU,JP,SANDC,PAPER,0.59,366.0,1.0,1.0,366.0,620.338983
42649,KR,JP,CERAM,CONST,54.84,364.0,1.0,1.0,364.0,6.637491
16715,CZ,JP,LEAD1,BASIC,494.9,364.0,1.0,1.0,364.0,0.735502
15586,CN,JP,WEARI,RETA1,473.34,363.0,1.0,1.0,363.0,0.766891
35207,ID,JP,PRIVA,NONFE,223.72,362.0,1.0,1.0,362.0,1.618094
69042,WA,JP,LANDT,SANDC,1278.4,360.0,1.0,1.0,360.0,0.281602
69753,WA,JP,PFERT,PFERT,53.35,360.0,1.0,1.0,360.0,6.747891
69542,WA,JP,NONF1,RADIO,35.12,359.0,1.0,1.0,359.0,10.222096
64263,US,JP,BUSIN,REALE,2168.74,358.0,1.0,1.0,358.0,0.165073
14485,CN,JP,PAPER,RETA1,196.3,357.0,1.0,1.0,357.0,1.818645
15263,CN,JP,RUBBE,PROCE,238.64,356.0,1.0,1.0,356.0,1.491787
58024,RU,JP,WOODW,CONST,307.57,355.0,1.0,1.0,355.0,1.154209
13661,CN,JP,FURNI,BUSIN,222.34,355.0,1.0,1.0,355.0,1.596654
