trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
77312,30513.71,0.0,0.01132,48,0.196161
77313,57997.11,3.5e-05,0.021516,48,0.035337
77314,10968.16,2e-06,0.004069,48,0.010866
77315,36053.38,1e-06,0.013375,48,0.015057
77316,34446.97,1e-06,0.012779,48,0.072271
77317,1258.16,1.6e-05,0.000467,48,0.02028
77318,12679.03,2e-06,0.004704,48,0.019055
77319,6145.56,6e-05,0.00228,47,0.029877
77320,13149.98,7.5e-05,0.004878,48,0.038114
77321,2428.08,5.4e-05,0.000901,47,0.032924
77322,8163.74,1.7e-05,0.003029,48,0.019792
77323,33347.45,0.0,0.012371,48,0.015969
77324,6974.71,3e-06,0.002587,48,0.217778
77325,2342.81,2.6e-05,0.000869,47,0.144515
77326,3134.76,1.3e-05,0.001163,47,0.083818
77327,145611.87,8e-06,0.054018,48,0.085251
77328,16683.25,3.1e-05,0.006189,48,0.072265
77329,30979.85,1e-06,0.011493,48,0.043874
77330,75793.49,2e-06,0.028118,48,0.089163
77331,26458.15,5e-06,0.009815,48,0.051434
77332,30425.93,4e-06,0.011287,48,0.034054
77333,14478.94,2e-06,0.005371,48,0.02935
77334,71240.41,1e-06,0.026428,48,0.02758
77335,56875.74,0.0,0.0211,48,0.109757
77336,49070.23,0.0,0.018204,48,0.035003
77337,84968.07,0.0,0.031521,48,0.123708
77338,35708.47,1e-06,0.013247,48,0.015881
77339,30513.71,0.0,0.01132,48,0.196161
77340,1574.42,6e-06,0.000584,48,0.05664
77341,4124.34,7e-06,0.00153,48,0.055922
77342,23191.12,1e-06,0.008603,48,0.028017
77343,57997.11,1.6e-05,0.021516,48,0.035337
77344,7842.19,3e-06,0.002909,48,0.035475
77345,10968.16,8e-06,0.004069,48,0.010866
77346,7728.31,1e-06,0.002867,48,0.022559
77347,24520.45,2e-06,0.009096,48,0.019725
77348,11286.67,2e-06,0.004187,48,0.019541
77349,4458.95,2e-06,0.001654,48,0.021997
77350,44891.72,2e-06,0.016654,48,0.014585
77351,10694.31,3e-06,0.003967,48,0.023969
77352,39749.29,2e-06,0.014746,48,0.030087
77353,56039.44,4e-06,0.020789,48,0.014006
77354,36053.38,2e-06,0.013375,48,0.015057
77355,34446.97,0.0,0.012779,48,0.072271
77356,3510.26,0.000866,0.001302,48,0.027082
77357,2797.84,3.9e-05,0.001038,46,0.127317
77358,2963.31,0.00057,0.001099,47,0.053667
77359,6145.56,4.1e-05,0.00228,47,0.029877
77360,13149.98,5e-05,0.004878,48,0.038114
77361,3260.06,5.2e-05,0.001209,48,0.025207
77362,2428.08,3.7e-05,0.000901,47,0.032924
77363,428.11,7e-05,0.000159,47,0.025848
77364,8163.74,0.000594,0.003029,48,0.019792
77365,3800.91,1.3e-05,0.00141,48,0.015998
77366,33347.45,1.2e-05,0.012371,48,0.015969
77367,16260.74,2e-06,0.006032,48,0.054424
77368,13058.4,2.4e-05,0.004844,42,0.155386
77369,25327.66,0.000631,0.009396,48,0.083139
77370,8367.4,0.000778,0.003104,48,0.136949
77371,6974.71,0.000344,0.002587,48,0.217778
77372,2342.81,0.000431,0.000869,47,0.144515
77373,3134.76,0.000207,0.001163,47,0.083818
77374,145611.87,0.000238,0.054018,48,0.085251
77375,16683.25,0.000529,0.006189,48,0.072265
77376,30979.85,2.2e-05,0.011493,48,0.043874
77377,12862.95,4e-06,0.004772,47,0.038191
77378,9422.49,5e-06,0.003496,48,0.01803
77379,75793.49,1e-06,0.028118,48,0.089163
77380,26458.15,4e-06,0.009815,48,0.051434
77381,71240.41,1e-05,0.026428,48,0.02758
77382,56875.74,1e-06,0.0211,48,0.109757
77383,49070.23,2e-06,0.018204,48,0.035003
77384,16501.04,1e-06,0.006121,48,0.196122
77385,2708.78,7e-06,0.001005,48,0.041051
77386,84968.07,2e-06,0.031521,48,0.123708
77387,18438.37,4e-06,0.00684,48,0.049487
77388,35708.47,4.2e-05,0.013247,48,0.015881
77389,30513.71,2e-06,0.01132,48,0.196161
77390,526.83,3.8e-05,0.000195,48,0.029777
77391,1990.17,2.5e-05,0.000738,48,0.029802
77392,670.9,3e-05,0.000249,48,0.030938
77393,1574.42,6.4e-05,0.000584,48,0.05664
77394,4124.34,6.3e-05,0.00153,48,0.055922
77395,4052.65,1.2e-05,0.001503,46,0.2687
77396,23191.12,3.2e-05,0.008603,48,0.028017
77397,57997.11,0.000164,0.021516,48,0.035337
77398,7842.19,8.9e-05,0.002909,48,0.035475
77399,10968.16,0.00042,0.004069,48,0.010866
77400,7728.31,6.2e-05,0.002867,48,0.022559
77401,24520.45,8.6e-05,0.009096,48,0.019725
77402,11286.67,7.6e-05,0.004187,48,0.019541
77403,4458.95,0.000103,0.001654,48,0.021997
77404,44891.72,8.1e-05,0.016654,48,0.014585
77405,10694.31,3.8e-05,0.003967,48,0.023969
77406,39749.29,7.5e-05,0.014746,48,0.030087
77407,56039.44,0.000102,0.020789,48,0.014006
77408,36053.38,0.000206,0.013375,48,0.015057
77409,34446.97,1e-05,0.012779,48,0.072271
77410,1258.16,2.4e-05,0.000467,48,0.02028
77411,3328.01,0.000532,0.001235,48,0.012304
77412,12679.03,0.000364,0.004704,48,0.019055
77413,145611.87,0.0,0.054018,48,0.085251
77414,3510.26,2.3e-05,0.001302,48,0.027082
77415,2797.84,4e-06,0.001038,46,0.127317
77416,2963.31,3e-06,0.001099,47,0.053667
77417,27220.91,3e-06,0.010098,48,0.074565
77418,9232.65,5e-06,0.003425,48,0.168103
77419,6145.56,0.001089,0.00228,47,0.029877
77420,13149.98,0.001579,0.004878,48,0.038114
77421,29999.82,0.001814,0.011129,48,0.048587
77422,3260.06,0.001488,0.001209,48,0.025207
77423,943.88,0.001208,0.00035,47,0.030166
77424,2428.08,0.000626,0.000901,47,0.032924
77425,428.11,0.001612,0.000159,47,0.025848
77426,574.47,8.7e-05,0.000213,48,0.02891
77427,8163.74,9.6e-05,0.003029,48,0.019792
77428,33347.45,2e-06,0.012371,48,0.015969
77429,16260.74,2e-06,0.006032,48,0.054424
77430,5253.1,2e-06,0.001949,48,0.201483
77431,25327.66,1.4e-05,0.009396,48,0.083139
77432,8367.4,5.4e-05,0.003104,48,0.136949
77433,6974.71,0.000105,0.002587,48,0.217778
77434,2342.81,2.1e-05,0.000869,47,0.144515
77435,3134.76,3e-06,0.001163,47,0.083818
77436,56.55,0.000707,2.1e-05,36,0.061893
77437,145611.87,0.000328,0.054018,48,0.085251
77438,5459.64,0.000161,0.002025,48,0.084866
77439,16683.25,4.3e-05,0.006189,48,0.072265
77440,60073.46,1.4e-05,0.022286,48,0.030045
77441,30979.85,1e-06,0.011493,48,0.043874
77442,12862.95,1e-06,0.004772,47,0.038191
77443,46405.16,4e-06,0.017215,48,0.028584
77444,40572.04,1e-06,0.015051,48,0.071284
77445,26458.15,2e-06,0.009815,48,0.051434
77446,80720.77,6e-06,0.029945,48,0.102844
77447,29605.03,1e-06,0.010983,48,0.040435
77448,30425.93,2e-06,0.011287,48,0.034054
77449,637.94,4.7e-05,0.000237,45,0.069456
77450,14478.94,1.7e-05,0.005371,48,0.02935
77451,97612.56,2e-06,0.036212,48,0.025862
77452,57997.11,0.000168,0.021516,48,0.035337
77453,10968.16,2.1e-05,0.004069,48,0.010866
77454,4458.95,1.3e-05,0.001654,48,0.021997
77455,39749.29,4.9e-05,0.014746,48,0.030087
77456,56039.44,1e-06,0.020789,48,0.014006
77457,36053.38,2e-06,0.013375,48,0.015057
77458,34446.97,4e-06,0.012779,48,0.072271
77459,1258.16,3.2e-05,0.000467,48,0.02028
77460,3328.01,9e-05,0.001235,48,0.012304
77461,12679.03,2.1e-05,0.004704,48,0.019055
77462,27220.91,1e-06,0.010098,48,0.074565
77463,8163.74,4.8e-05,0.003029,48,0.019792
77464,33347.45,1e-06,0.012371,48,0.015969
77465,145611.87,2e-06,0.054018,48,0.085251
77466,5459.64,0.000128,0.002025,48,0.084866
77467,30979.85,2e-06,0.011493,48,0.043874
77468,167758.02,0.0,0.062234,47,0.26127
77469,117212.77,0.0,0.043483,46,0.261273
77470,75793.49,0.0,0.028118,48,0.089163
77471,26458.15,1e-06,0.009815,48,0.051434
77472,71240.41,2e-06,0.026428,48,0.02758
77473,56875.74,1e-06,0.0211,48,0.109757
77474,49070.23,1e-06,0.018204,48,0.035003
77475,16501.04,1e-06,0.006121,48,0.196122
77476,84968.07,1e-06,0.031521,48,0.123708
77477,18438.37,2e-06,0.00684,48,0.049487
77478,35708.47,4e-06,0.013247,48,0.015881
77479,30513.71,0.0,0.01132,48,0.196161
77480,4124.34,5e-06,0.00153,48,0.055922
77481,237908.37,2.9e-05,0.088258,48,0.011319
77482,23191.12,3e-06,0.008603,48,0.028017
77483,16215.12,3.6e-05,0.006015,48,0.021342
77484,57997.11,7.4e-05,0.021516,48,0.035337
77485,7842.19,8e-06,0.002909,48,0.035475
77486,10968.16,6.2e-05,0.004069,48,0.010866
77487,7728.31,6e-06,0.002867,48,0.022559
77488,24520.45,8e-06,0.009096,48,0.019725
77489,11286.67,7e-06,0.004187,48,0.019541
77490,4458.95,1.1e-05,0.001654,48,0.021997
77491,44891.72,8e-06,0.016654,48,0.014585
77492,10694.31,7e-06,0.003967,48,0.023969
77493,39749.29,8e-06,0.014746,48,0.030087
77494,56039.44,4e-06,0.020789,48,0.014006
77495,36053.38,1e-05,0.013375,48,0.015057
77496,3328.01,2.7e-05,0.001235,48,0.012304
77497,97612.56,0.0,0.036212,48,0.025862
77498,5459.64,2e-06,0.002025,48,0.084866
77499,60073.46,0.000537,0.022286,48,0.030045
77500,30979.85,0.000801,0.011493,48,0.043874
77501,20399.64,6.9e-05,0.007568,48,0.038576
77502,46405.16,1.5e-05,0.017215,48,0.028584
77503,9422.49,6e-06,0.003496,48,0.01803
77504,40572.04,1e-06,0.015051,48,0.071284
77505,26458.15,3e-06,0.009815,48,0.051434
77506,80720.77,7e-06,0.029945,48,0.102844
77507,29605.03,0.0,0.010983,48,0.040435
77508,71240.41,1e-06,0.026428,48,0.02758
77509,49070.23,1e-06,0.018204,48,0.035003
77510,84968.07,1e-06,0.031521,48,0.123708
77511,18438.37,1e-06,0.00684,48,0.049487
77512,35708.47,5e-05,0.013247,48,0.015881
77513,237908.37,0.0,0.088258,48,0.011319
77514,23191.12,1.9e-05,0.008603,48,0.028017
77515,16215.12,3.4e-05,0.006015,48,0.021342
77516,57997.11,6e-06,0.021516,48,0.035337
77517,31691.0,0.0,0.011757,48,0.087892
77518,4632.74,4e-06,0.001719,48,0.056612
77519,14179.28,1e-06,0.00526,48,0.087119
77520,10968.16,1e-06,0.004069,48,0.010866
77521,44891.72,1e-05,0.016654,48,0.014585
77522,39749.29,0.00039,0.014746,48,0.030087
77523,22777.4,2.5e-05,0.00845,48,0.009813
77524,56039.44,1.8e-05,0.020789,48,0.014006
77525,36053.38,1e-06,0.013375,48,0.015057
77526,34446.97,6e-06,0.012779,48,0.072271
77527,1258.16,8e-06,0.000467,48,0.02028
77528,3510.26,3e-06,0.001302,48,0.027082
77529,27220.91,1e-06,0.010098,48,0.074565
77530,29999.82,1e-06,0.011129,48,0.048587
77531,33347.45,2e-06,0.012371,48,0.015969
77532,16260.74,1e-06,0.006032,48,0.054424
77533,25327.66,1e-06,0.009396,48,0.083139
77534,145611.87,1e-06,0.054018,48,0.085251
77535,60073.46,1e-05,0.022286,48,0.030045
77536,30979.85,5.7e-05,0.011493,48,0.043874
77537,20399.64,2e-06,0.007568,48,0.038576
77538,46405.16,1e-06,0.017215,48,0.028584
77539,9422.49,2e-06,0.003496,48,0.01803
77540,40572.04,2e-06,0.015051,48,0.071284
77541,30425.93,2e-06,0.011287,48,0.034054
77542,14478.94,1e-06,0.005371,48,0.02935
77543,97612.56,2e-06,0.036212,48,0.025862
77544,71240.41,1e-06,0.026428,48,0.02758
77545,56875.74,1e-06,0.0211,48,0.109757
77546,49070.23,0.0,0.018204,48,0.035003
77547,84968.07,1e-06,0.031521,48,0.123708
77548,18438.37,3e-06,0.00684,48,0.049487
77549,35708.47,3e-06,0.013247,48,0.015881
77550,30513.71,0.0,0.01132,48,0.196161
77551,1990.17,1.5e-05,0.000738,48,0.029802
77552,670.9,1.5e-05,0.000249,48,0.030938
77553,4124.34,2e-06,0.00153,48,0.055922
77554,237908.37,2e-06,0.088258,48,0.011319
77555,5941.9,2.5e-05,0.002204,48,0.026604
77556,23191.12,1.2e-05,0.008603,48,0.028017
77557,16215.12,2.8e-05,0.006015,48,0.021342
77558,57997.11,1e-06,0.021516,48,0.035337
77559,7842.19,1.1e-05,0.002909,48,0.035475
77560,31691.0,1.8e-05,0.011757,48,0.087892
77561,4632.74,4e-06,0.001719,48,0.056612
77562,14179.28,2e-06,0.00526,48,0.087119
77563,10968.16,3e-06,0.004069,48,0.010866
77564,7728.31,1e-06,0.002867,48,0.022559
77565,24520.45,4e-06,0.009096,48,0.019725
77566,11286.67,4e-06,0.004187,48,0.019541
77567,4458.95,2e-06,0.001654,48,0.021997
77568,44891.72,1e-05,0.016654,48,0.014585
77569,39749.29,7e-06,0.014746,48,0.030087
77570,22777.4,7e-06,0.00845,48,0.009813
77571,56039.44,2.7e-05,0.020789,48,0.014006
77572,36053.38,3e-06,0.013375,48,0.015057
77573,34446.97,6e-06,0.012779,48,0.072271
77574,1258.16,8e-06,0.000467,48,0.02028
77575,3328.01,2.7e-05,0.001235,48,0.012304
77576,12679.03,5e-06,0.004704,48,0.019055
77577,27220.91,4e-06,0.010098,48,0.074565
77578,9232.65,1e-06,0.003425,48,0.168103
77579,8163.74,2e-06,0.003029,48,0.019792
77580,3800.91,5e-06,0.00141,48,0.015998
77581,33347.45,4e-06,0.012371,48,0.015969
77582,16260.74,1e-06,0.006032,48,0.054424
77583,145611.87,0.0,0.054018,48,0.085251
77584,60073.46,1.2e-05,0.022286,48,0.030045
77585,30979.85,3e-05,0.011493,48,0.043874
77586,20399.64,0.000482,0.007568,48,0.038576
77587,12862.95,2e-06,0.004772,47,0.038191
77588,46405.16,1e-06,0.017215,48,0.028584
77589,9422.49,8e-06,0.003496,48,0.01803
77590,26458.15,0.0,0.009815,48,0.051434
77591,80720.77,0.0,0.029945,48,0.102844
77592,30425.93,1e-06,0.011287,48,0.034054
77593,97612.56,3e-06,0.036212,48,0.025862
77594,2833.56,1.1e-05,0.001051,48,0.023277
77595,71240.41,3e-06,0.026428,48,0.02758
77596,56875.74,1e-06,0.0211,48,0.109757
77597,49070.23,1e-06,0.018204,48,0.035003
77598,84968.07,6e-06,0.031521,48,0.123708
77599,18438.37,7e-06,0.00684,48,0.049487
77600,35708.47,2.8e-05,0.013247,48,0.015881
77601,30513.71,1e-06,0.01132,48,0.196161
77602,1990.17,5e-06,0.000738,48,0.029802
77603,4124.34,2e-06,0.00153,48,0.055922
77604,237908.37,6e-06,0.088258,48,0.011319
77605,23191.12,3.4e-05,0.008603,48,0.028017
77606,57997.11,1e-06,0.021516,48,0.035337
77607,7842.19,2.7e-05,0.002909,48,0.035475
77608,31691.0,1e-06,0.011757,48,0.087892
77609,14179.28,4e-06,0.00526,48,0.087119
77610,10968.16,6e-06,0.004069,48,0.010866
77611,7728.31,3e-06,0.002867,48,0.022559
77612,24520.45,4e-06,0.009096,48,0.019725
77613,11286.67,4e-06,0.004187,48,0.019541
77614,4458.95,7e-06,0.001654,48,0.021997
77615,44891.72,1.7e-05,0.016654,48,0.014585
77616,10694.31,4e-06,0.003967,48,0.023969
77617,39749.29,1.5e-05,0.014746,48,0.030087
77618,22777.4,7e-06,0.00845,48,0.009813
77619,56039.44,3.9e-05,0.020789,48,0.014006
77620,36053.38,3e-06,0.013375,48,0.015057
77621,34446.97,3e-06,0.012779,48,0.072271
77622,1258.16,8e-06,0.000467,48,0.02028
77623,3328.01,2.7e-05,0.001235,48,0.012304
77624,12679.03,7e-06,0.004704,48,0.019055
77625,27220.91,2.2e-05,0.010098,48,0.074565
77626,9232.65,1.5e-05,0.003425,48,0.168103
77627,2113.56,1.9e-05,0.000784,48,0.074718
77628,3260.06,3e-06,0.001209,48,0.025207
77629,8163.74,9e-06,0.003029,48,0.019792
77630,3800.91,0.000179,0.00141,48,0.015998
77631,33347.45,0.000179,0.012371,48,0.015969
77632,56.18,0.000178,2.1e-05,41,0.017269
77633,16260.74,1.7e-05,0.006032,48,0.054424
77634,5253.1,1.9e-05,0.001949,48,0.201483
77635,25327.66,3.5e-05,0.009396,48,0.083139
77636,8367.4,2.2e-05,0.003104,48,0.136949
77637,6974.71,6e-06,0.002587,48,0.217778
77638,2342.81,2.1e-05,0.000869,47,0.144515
77639,3134.76,6e-06,0.001163,47,0.083818
77640,145611.87,2e-06,0.054018,48,0.085251
77641,5459.64,0.000123,0.002025,48,0.084866
77642,16683.25,1.5e-05,0.006189,48,0.072265
77643,1229.56,1.6e-05,0.000456,44,0.2944
77644,60073.46,2e-06,0.022286,48,0.030045
77645,30979.85,2e-06,0.011493,48,0.043874
77646,20399.64,4e-06,0.007568,48,0.038576
77647,12862.95,0.001321,0.004772,47,0.038191
77648,471.32,0.000743,0.000175,46,0.059265
77649,46405.16,0.000517,0.017215,48,0.028584
77650,9422.49,0.000207,0.003496,48,0.01803
77651,8582.69,2e-06,0.003184,48,0.134323
77652,75793.49,3e-06,0.028118,48,0.089163
77653,40572.04,0.0,0.015051,48,0.071284
77654,26458.15,4e-06,0.009815,48,0.051434
77655,80720.77,6e-06,0.029945,48,0.102844
77656,29605.03,8.2e-05,0.010983,48,0.040435
77657,30425.93,0.000242,0.011287,48,0.034054
77658,637.94,6.3e-05,0.000237,45,0.069456
77659,12820.99,2e-06,0.004756,48,0.044239
77660,14478.94,2.2e-05,0.005371,48,0.02935
77661,97612.56,8.9e-05,0.036212,48,0.025862
77662,19849.57,7e-06,0.007364,48,0.142839
77663,8417.71,5.6e-05,0.003123,48,0.045131
77664,5981.58,1.3e-05,0.002219,48,0.05717
77665,21288.02,2e-06,0.007897,48,0.078867
77666,11434.51,5.5e-05,0.004242,48,0.079728
77667,2833.56,5.6e-05,0.001051,48,0.023277
77668,71240.41,0.000207,0.026428,48,0.02758
77669,56875.74,2e-06,0.0211,48,0.109757
77670,49070.23,6e-06,0.018204,48,0.035003
77671,16501.04,1e-06,0.006121,48,0.196122
77672,2708.78,4e-06,0.001005,48,0.041051
77673,84968.07,9e-06,0.031521,48,0.123708
77674,18438.37,3.6e-05,0.00684,48,0.049487
77675,35708.47,0.000919,0.013247,48,0.015881
77676,237908.37,0.000189,0.088258,48,0.011319
77677,23191.12,0.0,0.008603,48,0.028017
77678,57997.11,1e-06,0.021516,48,0.035337
77679,7842.19,1.4e-05,0.002909,48,0.035475
77680,14179.28,1e-06,0.00526,48,0.087119
77681,10968.16,2.1e-05,0.004069,48,0.010866
77682,7728.31,4.7e-05,0.002867,48,0.022559
77683,24520.45,2e-06,0.009096,48,0.019725
77684,11286.67,4e-06,0.004187,48,0.019541
77685,4458.95,4e-06,0.001654,48,0.021997
77686,44891.72,4.5e-05,0.016654,48,0.014585
77687,10694.31,7e-06,0.003967,48,0.023969
77688,39749.29,3e-06,0.014746,48,0.030087
77689,22777.4,7e-06,0.00845,48,0.009813
77690,56039.44,0.000108,0.020789,48,0.014006
77691,36053.38,0.000114,0.013375,48,0.015057
77692,34446.97,4e-06,0.012779,48,0.072271
77693,1258.16,7.2e-05,0.000467,48,0.02028
77694,3328.01,5.7e-05,0.001235,48,0.012304
77695,12679.03,2.6e-05,0.004704,48,0.019055
77696,3800.91,3e-06,0.00141,48,0.015998
77697,33347.45,3e-06,0.012371,48,0.015969
77698,16260.74,1.5e-05,0.006032,48,0.054424
77699,5253.1,1.5e-05,0.001949,48,0.201483
77700,3134.76,0.000364,0.001163,47,0.083818
77701,60073.46,1.8e-05,0.022286,48,0.030045
77702,46405.16,0.000337,0.017215,48,0.028584
77703,75793.49,5e-06,0.028118,48,0.089163
77704,26458.15,1e-06,0.009815,48,0.051434
77705,35708.47,3e-06,0.013247,48,0.015881
77706,5145.71,4e-06,0.001909,48,0.261864
77707,1164.12,1.7e-05,0.000432,47,0.123931
77708,4458.95,7.4e-05,0.001654,48,0.021997
77709,1258.16,0.00023,0.000467,48,0.02028
77710,27220.91,7e-06,0.010098,48,0.074565
77711,9232.65,1.4e-05,0.003425,48,0.168103
77712,33347.45,1e-06,0.012371,48,0.015969
77713,16260.74,6e-06,0.006032,48,0.054424
77714,5253.1,6e-06,0.001949,48,0.201483
77715,25327.66,3e-05,0.009396,48,0.083139
77716,8367.4,2.9e-05,0.003104,48,0.136949
77717,6974.71,2.7e-05,0.002587,48,0.217778
77718,2342.81,0.000145,0.000869,47,0.144515
77719,3134.76,2.9e-05,0.001163,47,0.083818
77720,56.55,0.000177,2.1e-05,36,0.061893
77721,145611.87,8.5e-05,0.054018,48,0.085251
77722,5459.64,0.000282,0.002025,48,0.084866
77723,16683.25,9.3e-05,0.006189,48,0.072265
77724,1229.56,3.3e-05,0.000456,44,0.2944
77725,60073.46,6.1e-05,0.022286,48,0.030045
77726,30979.85,5.3e-05,0.011493,48,0.043874
77727,20399.64,8.1e-05,0.007568,48,0.038576
77728,12862.95,1.6e-05,0.004772,47,0.038191
77729,46405.16,0.000419,0.017215,48,0.028584
77730,9422.49,0.001007,0.003496,48,0.01803
77731,75793.49,9e-06,0.028118,48,0.089163
77732,40572.04,4.8e-05,0.015051,48,0.071284
77733,26458.15,2.7e-05,0.009815,48,0.051434
77734,80720.77,9e-06,0.029945,48,0.102844
77735,29605.03,7.3e-05,0.010983,48,0.040435
77736,30425.93,0.00025,0.011287,48,0.034054
77737,637.94,0.000141,0.000237,45,0.069456
77738,12820.99,1.2e-05,0.004756,48,0.044239
77739,14478.94,2.5e-05,0.005371,48,0.02935
77740,97612.56,1e-06,0.036212,48,0.025862
77741,71240.41,1e-05,0.026428,48,0.02758
77742,56875.74,7e-06,0.0211,48,0.109757
77743,49070.23,2e-06,0.018204,48,0.035003
77744,16501.04,7e-06,0.006121,48,0.196122
77745,2708.78,1.8e-05,0.001005,48,0.041051
77746,84968.07,2e-06,0.031521,48,0.123708
77747,35708.47,1.6e-05,0.013247,48,0.015881
77748,237908.37,1.5e-05,0.088258,48,0.011319
77749,23191.12,7.3e-05,0.008603,48,0.028017
77750,16215.12,0.00011,0.006015,48,0.021342
77751,57997.11,9e-06,0.021516,48,0.035337
77752,7842.19,4e-06,0.002909,48,0.035475
77753,31691.0,9e-06,0.011757,48,0.087892
77754,14179.28,1e-06,0.00526,48,0.087119
77755,10968.16,4.9e-05,0.004069,48,0.010866
77756,7728.31,5e-06,0.002867,48,0.022559
77757,24520.45,0.000156,0.009096,48,0.019725
77758,11286.67,0.000159,0.004187,48,0.019541
77759,4458.95,1.6e-05,0.001654,48,0.021997
77760,44891.72,2e-05,0.016654,48,0.014585
77761,10694.31,0.000108,0.003967,48,0.023969
77762,39749.29,7e-06,0.014746,48,0.030087
77763,22777.4,0.000168,0.00845,48,0.009813
77764,56039.44,1.3e-05,0.020789,48,0.014006
77765,36053.38,0.000144,0.013375,48,0.015057
77766,34446.97,4.3e-05,0.012779,48,0.072271
77767,1258.16,4e-05,0.000467,48,0.02028
77768,3328.01,0.000129,0.001235,48,0.012304
77769,12679.03,8.7e-05,0.004704,48,0.019055
77770,33347.45,1e-06,0.012371,48,0.015969
77771,25327.66,2e-06,0.009396,48,0.083139
77772,8367.4,5e-06,0.003104,48,0.136949
