trade_id,factor_id,level
78832,909,1
78833,909,1
78849,909,2
78865,909,1
78933,909,1
78945,909,1
78952,909,1
78963,909,1
78986,909,13
78987,909,1
78989,909,2
78990,909,2
78994,909,1
79001,909,1
79007,909,3
79018,909,1
79051,909,1
79071,909,1
79074,909,1
79125,909,1
79352,909,1
79462,909,1
79467,909,1
79471,909,2
79479,909,1
79487,909,2
79523,909,1
79562,909,1
79577,909,7
79578,909,1
79580,909,3
79581,909,3
79589,909,1
79590,909,5
79591,909,2
79592,909,1
79593,909,4
79594,909,1
79596,909,1
79597,909,1
79598,909,1
234030,909,10
234032,909,1
234033,909,1
234036,909,7
234038,909,3
234039,909,25
234043,909,36
234044,909,1
234045,909,1
234046,909,19
234047,909,3
234048,909,1
234049,909,212
234050,909,1
234051,909,115
234052,909,1
234053,909,2
234054,909,12
234057,909,16
234060,909,19
234061,909,3
234064,909,4
234065,909,19
234067,909,39
234068,909,40
234079,909,2
234084,909,1
234087,909,1
234091,909,6
234092,909,4
234093,909,15
234094,909,28
234095,909,1
234096,909,12
234099,909,4
234101,909,3
234102,909,2
234109,909,1
234111,909,26
234112,909,8
234115,909,1
234116,909,1
234119,909,1
234122,909,3
234124,909,2
234125,909,2
234136,909,1
234137,909,2
234148,909,2
234149,909,1
234182,909,2
234195,909,1
234203,909,1
234208,909,3
234209,909,1
234213,909,7
234214,909,2
234237,909,2
234239,909,1
234244,909,1
234246,909,1
234247,909,1
234248,909,1
234252,909,1
234265,909,2
234266,909,6
234267,909,16
234268,909,1
234285,909,14
234303,909,3
234306,909,1
234321,909,1
234352,909,8
234354,909,1
234355,909,5
234357,909,1
234376,909,34
234377,909,26
234378,909,1
234380,909,1
234384,909,1
234392,909,2
234396,909,1
234408,909,16
234409,909,1
234410,909,1
234491,909,3
234521,909,1
234531,909,1
234545,909,3
234547,909,4
234554,909,1
234558,909,1
234565,909,3
234570,909,6
234571,909,8
234583,909,1
234584,909,1
234608,909,2
234616,909,3
234617,909,1
234623,909,1
234643,909,1
234649,909,1
234651,909,1
234711,909,5
234757,909,1
234794,909,3
234796,909,7
234797,909,2
234799,909,6
234801,909,9
234803,909,6
234804,909,1
234805,909,4
234806,909,2
234809,909,117
234810,909,1
234811,909,1
234814,909,4
234815,909,5
234816,909,1
234818,909,4
234820,909,1
234822,909,1
234824,909,2
234832,909,1
234833,909,1
234834,909,1
234835,909,7
234836,909,1
234854,909,4
234856,909,1
234857,909,6
234858,909,1
234859,909,1
234860,909,1
234862,909,1
234863,909,6
234864,909,11
234865,909,3
234867,909,1
234870,909,3
234873,909,4
234874,909,1
234876,909,2
234882,909,10
234883,909,1
234884,909,1
234886,909,43
234887,909,9
234889,909,1
234891,909,9
234892,909,4
234895,909,1
234908,909,67
234910,909,35
234911,909,51
234914,909,8
234915,909,25
234916,909,17
234918,909,2
234919,909,20
234920,909,3
234922,909,5
234927,909,4
234928,909,5
234929,909,1
234930,909,1
234932,909,1
234934,909,4
234942,909,13
234946,909,2
234947,909,1
234948,909,2
234952,909,1
234953,909,2
234955,909,1
234958,909,19
234959,909,1
234960,909,51
234961,909,7
234962,909,14
234963,909,6
234964,909,79
234966,909,2
234967,909,9
234979,909,4
234993,909,2
234995,909,1
235003,909,3
235005,909,1
235007,909,1
235008,909,1
235009,909,1
235012,909,2
235013,909,1
235017,909,1
235018,909,2
235021,909,8
235022,909,2
235027,909,1
235034,909,4
235035,909,1
235036,909,1
235039,909,4
235041,909,5
235042,909,19
235043,909,1
235052,909,1
235057,909,6
235059,909,5
235060,909,1
235061,909,1
235063,909,1
235066,909,1
235081,909,9
235093,909,7
235109,909,3
235115,909,2
235129,909,2
235134,909,1
235135,909,1
235148,909,15
235150,909,9
235152,909,2
235155,909,2
235156,909,1
235158,909,17
235174,909,1
235175,909,2
235176,909,5
235178,909,1
235179,909,60
235180,909,1
235181,909,8
235183,909,1
235184,909,23
235185,909,18
235193,909,2
235201,909,1
235202,909,1
235204,909,1
235206,909,2
235207,909,1
235210,909,13
235211,909,10
235212,909,2
235213,909,16
235214,909,2
235215,909,9
235218,909,3
235219,909,1
235220,909,6
235221,909,8
235230,909,1
235231,909,3
235234,909,4
235239,909,1
235240,909,2
235244,909,77
235245,909,131
235246,909,1
235247,909,50
235248,909,85
235249,909,2
235250,909,2
235252,909,1
235253,909,1
235254,909,280
235256,909,3
235257,909,1
235268,909,3
235269,909,2
235271,909,4
235273,909,1
235275,909,1
235280,909,1
235281,909,2
235285,909,1
235294,909,3
235317,909,1
235318,909,3
235320,909,1
235321,909,1
235322,909,3
235329,909,14
235330,909,1
235331,909,1
235334,909,1
235336,909,2
235350,909,10
235355,909,1
235365,909,3
235367,909,1
235368,909,2
235377,909,4
235390,909,1
235391,909,13
235393,909,10
235394,909,1
235401,909,1
235403,909,1
235405,909,2
235406,909,1
235407,909,1
235410,909,1
235412,909,3
235425,909,1
235426,909,1
235429,909,2
235430,909,4
235431,909,4
235433,909,1
235434,909,2
235435,909,26
235437,909,3
235440,909,1
235441,909,1
235442,909,17
235444,909,3
235447,909,12
235448,909,4
235449,909,1
235461,909,22
235466,909,2
235467,909,2
235470,909,1
235471,909,3
235480,909,2
235482,909,5
235504,909,2
235560,909,1
235563,909,1
235574,909,4
235587,909,1
235590,909,1
235604,909,1
235605,909,1
235606,909,1
235666,909,1
235670,909,1
235676,909,1
235681,909,22
235698,909,1
235714,909,1
235723,909,2
235725,909,1
235742,909,2
235743,909,1
235749,909,9
235751,909,2
235757,909,2
235765,909,1
235766,909,5
235767,909,1
235771,909,1
235794,909,1
235797,909,3
235809,909,1
235846,909,18
235853,909,3
235857,909,1
235860,909,7
235861,909,2
235862,909,1
235870,909,1
235893,909,2
235900,909,3
235905,909,1
235910,909,2
235914,909,2
235915,909,1
235916,909,1
235917,909,1
236004,909,2
236008,909,1
236016,909,2
236017,909,1
236019,909,1
236022,909,1
236023,909,3
236024,909,1
236035,909,1
236040,909,1
236047,909,1
236058,909,11
236059,909,1
236061,909,1
236062,909,1
236074,909,1
236078,909,1
236080,909,6
236085,909,2
236098,909,20
236099,909,3
236101,909,1
236102,909,1
236106,909,4
236146,909,4
236149,909,1
236150,909,1
236154,909,1
236159,909,1
236160,909,1
236172,909,4
236175,909,5
236176,909,2
236182,909,1
236246,909,2
236247,909,1
236254,909,6
236338,909,1
236411,909,1
236594,909,1
236629,909,1
236673,909,1
236683,909,1
236692,909,1
236700,909,1
236725,909,1
236727,909,1
236737,909,4
236742,909,1
236758,909,1
236762,909,1
236768,909,1
236776,909,1
236777,909,1
236780,909,2
236797,909,22
236798,909,2
236799,909,1
236800,909,11
236801,909,10
236809,909,3
236810,909,18
236811,909,8
236812,909,4
236813,909,14
236814,909,4
236815,909,1
236816,909,2
236817,909,2
236818,909,4
236873,909,1
236941,909,1
237011,909,1
237080,909,1
237167,909,1
237264,909,1
237425,909,1
346530,909,2
346531,909,1
346532,909,13
346538,909,39
346539,909,8
346548,909,1
346550,909,2
346551,909,1
346552,909,2
346553,909,7
346554,909,2
346555,909,1
346559,909,29
346560,909,1
346562,909,1
346566,909,8
346568,909,1
346572,909,2
346581,909,1
346608,909,2
346610,909,1
346622,909,1
346623,909,8
346624,909,1114
346625,909,6
346626,909,171
346627,909,340
346628,909,10
346629,909,195
346630,909,4010
346632,909,4
346633,909,2
346634,909,36
346638,909,1
346639,909,1
346640,909,148
346641,909,2
346643,909,1
346644,909,1
346645,909,36
346647,909,1
346649,909,19
346651,909,1
346652,909,174
346653,909,2
346656,909,1
346657,909,1
346658,909,1
346659,909,1
346661,909,78
346662,909,6
346663,909,52
346664,909,106
346665,909,2
346666,909,50
346668,909,1
346670,909,1
346671,909,38
346672,909,1
346674,909,1
346675,909,1
346676,909,2
346677,909,4
346678,909,2
346679,909,1
346680,909,2
346681,909,1
346684,909,1
346685,909,1
346688,909,7
346689,909,4
346690,909,41
346691,909,4
346692,909,1040
346693,909,319
346694,909,2
346695,909,1
346696,909,56
346697,909,36
346698,909,1
346699,909,1
346700,909,25
346701,909,1
346702,909,3
346704,909,135
346708,909,1
346711,909,93
346712,909,71
346714,909,2
346715,909,6
346716,909,1
346717,909,1
346726,909,7
346727,909,3
346737,909,1
346738,909,1
346740,909,1
346761,909,5
346763,909,1
346768,909,1
346771,909,1
346778,909,2
346779,909,4
346789,909,4
346797,909,1
346816,909,1
346819,909,1
346839,909,20
346840,909,15
346841,909,1
346850,909,1
346856,909,10
346858,909,1
346878,909,1
346880,909,3
346881,909,9
346894,909,1
346903,909,1
346915,909,3
346916,909,1
346918,909,1
346919,909,2
346922,909,3
346931,909,2
346933,909,1
346934,909,1
346935,909,8
346936,909,1
346937,909,1
346939,909,1
346950,909,5
346970,909,1
346985,909,1
347000,909,1
347002,909,1
347012,909,1
347016,909,2
347017,909,2
347035,909,1
347116,909,2
347130,909,2
347161,909,2
347174,909,3
347176,909,1
347177,909,2
347181,909,1
347182,909,1
347185,909,1
347208,909,1
347210,909,2
347212,909,1
347214,909,3
347219,909,1
347228,909,1
347234,909,1
347241,909,1
347246,909,2
347254,909,1
347259,909,1
347261,909,1
347262,909,5
347275,909,2
347277,909,1
347289,909,3
347296,909,2
347301,909,2
347328,909,2
347329,909,15
347333,909,1
347334,909,1
347335,909,2
347336,909,6
347340,909,1
347341,909,290
347342,909,495
347343,909,3
347344,909,187
347345,909,321
347346,909,8
347347,909,6
347348,909,1
347349,909,4
347350,909,3
347351,909,1059
347352,909,1
347353,909,13
347354,909,3
347356,909,1
347357,909,2
347359,909,1
347374,909,1
347394,909,1
347397,909,1
347401,909,4
347408,909,1
347418,909,3
347430,909,1
347568,909,2
347571,909,1
347577,909,2
347578,909,1
347580,909,1
347583,909,1
347584,909,3
347585,909,1
347594,909,1
347610,909,6
347612,909,1
347613,909,1
347621,909,1
347626,909,2
347634,909,1
347664,909,2
347682,909,2
347685,909,2
347686,909,1
347725,909,1
347747,909,1
399181,909,1
399182,909,2
399195,909,2
399479,909,1
399507,909,2
399513,909,1
399672,909,2
399702,909,1
399823,909,1
487664,909,1
487670,909,1
487673,909,3
487677,909,5
487680,909,2
487683,909,27
487685,909,15
487688,909,1
487691,909,2
487694,909,2
487699,909,3
487701,909,5
487703,909,5
487708,909,1
487709,909,2
487711,909,9
487712,909,3
487716,909,1
487717,909,1
487718,909,1
487719,909,2
487720,909,4
487721,909,1
487722,909,1
487731,909,5
487732,909,2
487740,909,1
487741,909,1
487742,909,1
487759,909,4
487769,909,1
487782,909,1
487787,909,2
487817,909,1
487818,909,4
487819,909,10
487820,909,1
487833,909,9
487847,909,2
487869,909,1
487885,909,4
487886,909,3
487902,909,2
487939,909,4
487965,909,1
487981,909,1
487999,909,1
488001,909,1
488014,909,1
488019,909,2
488020,909,2
488035,909,1
488037,909,5
488039,909,5
488040,909,67
488041,909,2
488046,909,1
488047,909,1
488057,909,1
488064,909,2
488065,909,1
488071,909,1
488142,909,5
488157,909,1
488161,909,1
488164,909,1
488169,909,1
488170,909,2
488176,909,1
488178,909,1
488184,909,2
488188,909,8
488189,909,2
488193,909,2
488194,909,1
488202,909,12
488204,909,6
488205,909,9
488208,909,1
488209,909,4
488210,909,3
488213,909,3
488214,909,1
488215,909,1
488217,909,1
488218,909,1
488224,909,1
488225,909,2
488238,909,3
488240,909,9
488241,909,1
488242,909,2
488243,909,1
488244,909,14
488246,909,2
488253,909,5
488268,909,3
488270,909,1
488278,909,4
488280,909,1
488282,909,1
488283,909,1
488284,909,2
488287,909,2
488288,909,1
488290,909,1
488292,909,2
488293,909,2
488296,909,8
488297,909,2
488302,909,2
488309,909,4
488310,909,2
488311,909,1
488314,909,5
488315,909,1
488316,909,6
488317,909,21
488318,909,1
488327,909,1
488332,909,7
488334,909,6
488335,909,2
488336,909,1
488338,909,1
488341,909,1
488344,909,3
488345,909,1
488348,909,3
488349,909,3
488355,909,1
488356,909,1
488357,909,80
488359,909,1
488361,909,3
488362,909,1
488363,909,1
488366,909,1
488368,909,2
488369,909,60
488377,909,2
488378,909,3
488379,909,2
488383,909,9
488387,909,90
488391,909,1
488394,909,1
488395,909,1
488396,909,23
488401,909,1
488409,909,4
488414,909,1
488426,909,8
488428,909,5
488430,909,1
488432,909,1
488435,909,9
488457,909,1
488460,909,1
488480,909,4
488481,909,8
488483,909,3
488484,909,5
488490,909,16
488501,909,1
488502,909,1
488504,909,2
488512,909,1
488514,909,1
488523,909,3
488537,909,1
488547,909,1
488548,909,3
488550,909,1
488551,909,1
488552,909,4
488559,909,15
488560,909,1
488561,909,2
488564,909,1
488566,909,2
488580,909,11
488585,909,1
488595,909,4
488597,909,1
488598,909,2
488604,909,1
488607,909,10
488611,909,1
488620,909,3
488621,909,28
488623,909,22
488624,909,3
488632,909,2
488634,909,1
488636,909,5
488637,909,2
488638,909,1
488639,909,1
488641,909,3
488642,909,1
488643,909,6
488654,909,1
488656,909,2
488657,909,2
488660,909,4
488661,909,8
488662,909,9
488664,909,2
488665,909,4
488666,909,56
488667,909,1
488668,909,6
488669,909,1
488670,909,1
488671,909,3
488672,909,2
488673,909,37
488674,909,1
488675,909,6
488678,909,25
488679,909,9
488680,909,3
488692,909,47
488694,909,1
488697,909,4
488698,909,4
488699,909,1
488701,909,3
488702,909,6
488704,909,1
488707,909,1
488708,909,1
488709,909,1
488711,909,5
488713,909,11
488726,909,1
488750,909,28
488751,909,1
488757,909,1
488763,909,1
488764,909,1
488773,909,1
488778,909,1
488781,909,5
488782,909,2
488784,909,1
488785,909,6
488786,909,6
488789,909,1
488802,909,1
488822,909,1
488824,909,1
488826,909,1
488832,909,1
488837,909,27
488854,909,2
488868,909,1
488870,909,1
488877,909,1
488894,909,1
488895,909,1
488901,909,6
488903,909,2
488909,909,2
488917,909,1
488918,909,3
488919,909,1
488927,909,1
488934,909,1
488941,909,3
488942,909,3
488947,909,1
488948,909,1
488949,909,7
488952,909,1
488953,909,30
488959,909,1
488960,909,4
488961,909,1
488962,909,1
488965,909,2
488967,909,8
488975,909,4
488982,909,1
488986,909,1
488988,909,1
488990,909,4
488991,909,4
488992,909,1
488996,909,1
489108,909,1
489117,909,1
489124,909,1
489135,909,2
489139,909,1
489146,909,1
489147,909,1
489154,909,7
489157,909,1
489158,909,1
489166,909,1
489172,909,2
489178,909,1
489209,909,4
489211,909,1
489212,909,1
489216,909,1
489221,909,1
489228,909,2
489231,909,2
489232,909,1
489614,909,1
489617,909,1
489618,909,1
489624,909,1
489627,909,1
659401,909,1
659409,909,4
659419,909,1
659440,909,3
659448,909,3
659450,909,1
659451,909,8
659455,909,12
659459,909,6
659460,909,1
659462,909,71
659464,909,39
659467,909,1
659468,909,4
659471,909,5
659478,909,6
659479,909,1
659482,909,1
659483,909,7
659485,909,13
659487,909,13
659505,909,1
659506,909,1
659507,909,1
659508,909,43
659509,909,4
659510,909,29
659511,909,59
659512,909,1
659513,909,28
659518,909,21
659521,909,1
659523,909,23
659524,909,13
659525,909,54
659526,909,104
659527,909,2
659528,909,44
659529,909,1
659530,909,2
659531,909,16
659532,909,1
659533,909,9
659535,909,9
659540,909,1
659541,909,1
659542,909,6
659543,909,1
659544,909,156
659545,909,48
659548,909,8
659549,909,5
659552,909,4
659555,909,20
659557,909,14
659558,909,11
659559,909,5
659573,909,1
659576,909,1
659583,909,1
659584,909,2
659595,909,3
659596,909,1
659625,909,2
659638,909,7
659640,909,4
659641,909,1
659642,909,2
659648,909,12
659650,909,1
659653,909,1
659654,909,38
659655,909,16
659656,909,6
659657,909,2
659658,909,2
659659,909,83
659660,909,21
659661,909,2
659672,909,2
659679,909,4
659686,909,1
659692,909,2
659693,909,23
659694,909,2
659695,909,11
659696,909,1
659697,909,5
659698,909,2
659699,909,1
659700,909,9
659701,909,1
659702,909,7
659703,909,14
659704,909,18
659705,909,1
659707,909,4
659708,909,11
659715,909,1
659733,909,12
659734,909,36
659735,909,95
659736,909,8
659737,909,2
659738,909,3
659739,909,1
659741,909,1
659747,909,1
659748,909,1
659749,909,1
659753,909,83
659754,909,2
659755,909,1
659756,909,1
659762,909,1
659774,909,17
659777,909,3
659782,909,1
659788,909,2
659793,909,1
659794,909,4
659810,909,1
659817,909,1
659831,909,41
659833,909,3
659834,909,26
659836,909,4
659838,909,1
659841,909,2
659843,909,2
659844,909,1
659845,909,2
659847,909,1
659858,909,2
659870,909,1
659911,909,92
659912,909,70
659913,909,4
659915,909,2
659919,909,1
659929,909,5
659933,909,1
659934,909,2
659935,909,1
659946,909,1
659948,909,44
659949,909,2
659950,909,3
659952,909,1
659974,909,1
659976,909,2
659977,909,6
659991,909,1
660014,909,2
660015,909,1
660017,909,1
660018,909,2
660021,909,2
660030,909,2
660032,909,1
660033,909,1
660034,909,6
660036,909,1
660056,909,2
660057,909,2
660058,909,20
660069,909,1
660076,909,1
660078,909,2
660092,909,3
660094,909,2
660104,909,2
660106,909,1
660108,909,5
660114,909,1
660125,909,1
660126,909,12
660128,909,1
660131,909,2
660137,909,1
660138,909,1
660143,909,35
660144,909,1
660145,909,49
660146,909,4
660154,909,1
660155,909,5
660156,909,15
660159,909,1
660160,909,18
660162,909,1
660165,909,1
660167,909,30
660169,909,1
660172,909,2
660173,909,1
660174,909,67
660176,909,92
660184,909,1
660188,909,4
660192,909,12
660193,909,8
660197,909,1
660202,909,2
660204,909,2
660205,909,28
660206,909,1
660211,909,1
660212,909,1
660225,909,2
660228,909,1
660231,909,25
660232,909,3
660233,909,3
660235,909,7
660236,909,3
660237,909,3
660239,909,39
660240,909,19
660241,909,1
660243,909,4
660244,909,1
660247,909,2
660248,909,4
660249,909,15
660252,909,1
660254,909,1
660255,909,1
660261,909,1
660262,909,7
660264,909,3
660265,909,4
660266,909,1
660268,909,1
660272,909,1
660274,909,8
660275,909,4
660277,909,2
660278,909,2
660279,909,1
660280,909,8
660281,909,1
660282,909,10
660283,909,3
660285,909,1
660286,909,2
660298,909,1
660307,909,2
660324,909,1
660355,909,2
660356,909,1
660358,909,2
660361,909,2
660362,909,2
660363,909,2
660366,909,1
660372,909,1
660374,909,1
660376,909,1
660379,909,1
660385,909,1
660440,909,3
660441,909,42
660444,909,1
660445,909,1
660448,909,1
660452,909,2
660453,909,1
660461,909,32
660462,909,1
660464,909,1
660465,909,2
660466,909,1
660467,909,12
660480,909,1
660481,909,1
660497,909,1
660520,909,4
660525,909,3
660526,909,9
660527,909,1
660531,909,1
660534,909,2
660537,909,1
660538,909,1
660539,909,1
660567,909,1
660581,909,3
660585,909,1
660586,909,1
660607,909,1
660651,909,14
660652,909,1
660653,909,10
660655,909,23
660656,909,7
660658,909,20
660660,909,29
660662,909,19
660663,909,4
660664,909,14
660665,909,7
660668,909,388
660669,909,4
660670,909,2
660672,909,1
660673,909,12
660674,909,15
660675,909,3
660676,909,1
660677,909,12
660679,909,4
660682,909,2
660684,909,6
660701,909,3
660720,909,31
660721,909,1
660722,909,7
660723,909,50
660724,909,9
660725,909,4
660726,909,4
660728,909,11
660729,909,52
660730,909,90
660731,909,22
660732,909,2
660733,909,7
660734,909,3
660735,909,3
660736,909,28
660738,909,4
660740,909,30
660741,909,5
660744,909,13
660745,909,3
660746,909,2
660748,909,1
660751,909,80
660752,909,8
660753,909,5
660754,909,1
660755,909,361
660756,909,71
660757,909,4
660758,909,7
660759,909,2
660760,909,79
660761,909,35
660762,909,3
660764,909,4
660766,909,1
660768,909,3
660769,909,1
660771,909,1
660773,909,1
660780,909,554
660781,909,1
660782,909,289
660783,909,423
660784,909,2
660785,909,1
660786,909,69
660787,909,207
660788,909,139
660789,909,2
660790,909,15
660791,909,163
660792,909,26
660794,909,39
660795,909,1
660799,909,36
660800,909,45
660801,909,9
660802,909,4
660804,909,9
660805,909,3
660806,909,31
660818,909,105
660819,909,3
660820,909,3
660821,909,1
660822,909,14
660823,909,5
660824,909,16
660826,909,3
660828,909,7
660829,909,16
660831,909,8
660832,909,1
660833,909,1
660834,909,162
660835,909,5
660836,909,427
660837,909,60
660838,909,113
660839,909,49
660840,909,659
660842,909,19
660843,909,72
660844,909,1
660845,909,19
660846,909,1
660847,909,11
660848,909,2
660850,909,3
660851,909,1
660860,909,2
660865,909,2
660866,909,6
660867,909,2
660868,909,1
660869,909,2
660870,909,2
660871,909,1
660872,909,2
660873,909,1
660877,909,1
660880,909,1
660898,909,2
660901,909,80
660902,909,1
660903,909,4
660904,909,2
660905,909,6
660908,909,5
660909,909,1
660914,909,7
660915,909,5
660916,909,45
660918,909,9
660919,909,1
660923,909,7
660924,909,3
660925,909,3
660926,909,1
660928,909,62
660929,909,8
660930,909,21
660932,909,17
660933,909,13
660934,909,25
660935,909,2
660937,909,37
660938,909,15
660943,909,9
660945,909,26
660946,909,35
660949,909,138
660950,909,33
660951,909,6
660953,909,2
660954,909,5
660955,909,27
660957,909,2
660960,909,1
660961,909,1
660962,909,64
660963,909,26
660964,909,23
660965,909,6
660966,909,3
660967,909,80
660968,909,9
660969,909,94
660973,909,341
660974,909,13
660976,909,4
660977,909,2
660978,909,4
660979,909,1
660980,909,1
660981,909,2
660983,909,6
660984,909,22
660986,909,8
660987,909,4
660988,909,2
660989,909,113
660990,909,5
660991,909,98
660992,909,26
660993,909,10
660994,909,6
660995,909,10
660997,909,4
660998,909,14
660999,909,1
661001,909,11
661002,909,99
661004,909,17
661005,909,2
661006,909,1
661007,909,1
661008,909,1
661009,909,2
661010,909,87
661011,909,104
661012,909,7
661013,909,3
661014,909,12
661016,909,8
661018,909,7
661020,909,27
661023,909,23
661024,909,2650
661026,909,2
661027,909,28
661028,909,15
661030,909,89
661031,909,24
661032,909,39
661033,909,3
661034,909,3
661035,909,50
661036,909,8
661037,909,70
661038,909,2004
661039,909,6
661040,909,1
661041,909,4
661042,909,13
661043,909,1
661045,909,9
661046,909,3
661049,909,8
661050,909,1
661051,909,74
661053,909,113
661054,909,65
661055,909,13
661056,909,6
661057,909,1
661059,909,37
661062,909,1
661063,909,1
661065,909,1
661066,909,371
661070,909,2
661075,909,5
661077,909,1
661080,909,1
661083,909,8
661085,909,313
661091,909,4
661092,909,1
661095,909,4
661096,909,1
661099,909,1
661100,909,3
661112,909,1
661115,909,35
661116,909,90
661117,909,5
661118,909,21
661119,909,42
661120,909,35
661122,909,31
661124,909,1
661125,909,1
661126,909,3
661129,909,2
661131,909,1
661132,909,1
661134,909,1
661143,909,485
661150,909,3
661151,909,5
661152,909,1
661159,909,2
661160,909,18
661162,909,9
661163,909,1
661170,909,1
