trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
1089940,1378.42,2.2e-05,0.00397,45,0.031518
1089941,1035.16,5.8e-05,0.002981,44,0.052135
1089942,1035.16,0.000106,0.002981,44,0.052135
1089943,1035.16,7.7e-05,0.002981,44,0.052135
1089944,1035.16,6.8e-05,0.002981,44,0.052135
1089945,1035.16,1.9e-05,0.002981,44,0.052135
1089946,1035.16,2.9e-05,0.002981,44,0.052135
1089947,1035.16,0.000338,0.002981,44,0.052135
1089948,1035.16,4.8e-05,0.002981,44,0.052135
1089949,1035.16,4.8e-05,0.002981,44,0.052135
1089950,1035.16,0.003941,0.002981,44,0.052135
1089951,1035.16,0.000609,0.002981,44,0.052135
1089952,1035.16,1e-05,0.002981,44,0.052135
1089953,1035.16,0.001101,0.002981,44,0.052135
1089954,1035.16,0.000319,0.002981,44,0.052135
1089955,1035.16,6.8e-05,0.002981,44,0.052135
1089956,1035.16,1.9e-05,0.002981,44,0.052135
1089957,1035.16,5.8e-05,0.002981,44,0.052135
1089958,1035.16,1e-05,0.002981,44,0.052135
1089959,1035.16,2.9e-05,0.002981,44,0.052135
1089960,1035.16,0.000116,0.002981,44,0.052135
1089961,1035.16,3.9e-05,0.002981,44,0.052135
1089962,1035.16,2.9e-05,0.002981,44,0.052135
1089963,1035.16,0.000251,0.002981,44,0.052135
1089964,1035.16,3.9e-05,0.002981,44,0.052135
1089965,1035.16,0.00058,0.002981,44,0.052135
1089966,1035.16,0.006463,0.002981,44,0.052135
1089967,1035.16,1.9e-05,0.002981,44,0.052135
1089968,1035.16,0.00056,0.002981,44,0.052135
1089969,1035.16,4.8e-05,0.002981,44,0.052135
1089970,1035.16,0.000155,0.002981,44,0.052135
1089971,1035.16,5.8e-05,0.002981,44,0.052135
1089972,1035.16,0.000193,0.002981,44,0.052135
1089973,1035.16,0.00028,0.002981,44,0.052135
1089974,1035.16,6.8e-05,0.002981,44,0.052135
1089975,1035.16,1e-05,0.002981,44,0.052135
1089976,14.08,0.00071,4.1e-05,21,0.279945
1089977,1307.29,3.1e-05,0.003765,24,0.195002
1089978,273.16,0.000513,0.000787,32,0.080043
1089979,273.16,0.001281,0.000787,32,0.080043
1089980,273.16,3.7e-05,0.000787,32,0.080043
1089981,273.16,0.00011,0.000787,32,0.080043
1089982,273.16,3.7e-05,0.000787,32,0.080043
1089983,273.16,0.000183,0.000787,32,0.080043
1089984,273.16,7.3e-05,0.000787,32,0.080043
1089985,273.16,0.00011,0.000787,32,0.080043
1089986,389.53,0.000257,0.001122,42,0.095313
1089987,389.53,2.6e-05,0.001122,42,0.095313
1089988,389.53,0.00018,0.001122,42,0.095313
1089989,389.53,7.7e-05,0.001122,42,0.095313
1089990,389.53,5.1e-05,0.001122,42,0.095313
1089991,74.54,0.001342,0.000215,44,0.030625
1089992,74.54,0.000402,0.000215,44,0.030625
1089993,74.54,0.002281,0.000215,44,0.030625
1089994,74.54,0.000134,0.000215,44,0.030625
1089995,74.54,0.000134,0.000215,44,0.030625
1089996,74.54,0.001073,0.000215,44,0.030625
1089997,74.54,0.000268,0.000215,44,0.030625
1089998,651.58,1.5e-05,0.001877,45,0.049642
1089999,651.58,0.000107,0.001877,45,0.049642
1090000,651.58,3.1e-05,0.001877,45,0.049642
1090001,651.58,0.004267,0.001877,45,0.049642
1090002,651.58,0.000184,0.001877,45,0.049642
1090003,651.58,0.000107,0.001877,45,0.049642
1090004,651.58,3.1e-05,0.001877,45,0.049642
1090005,651.58,6.1e-05,0.001877,45,0.049642
1090006,651.58,0.000261,0.001877,45,0.049642
1090007,651.58,0.000307,0.001877,45,0.049642
1090008,651.58,3.1e-05,0.001877,45,0.049642
1090009,651.58,1.5e-05,0.001877,45,0.049642
1090010,651.58,3.1e-05,0.001877,45,0.049642
1090011,651.58,7.7e-05,0.001877,45,0.049642
1090012,651.58,3.1e-05,0.001877,45,0.049642
1090013,651.58,3.1e-05,0.001877,45,0.049642
1090014,651.58,3.1e-05,0.001877,45,0.049642
1090015,651.58,3.1e-05,0.001877,45,0.049642
1090016,651.58,1.5e-05,0.001877,45,0.049642
1090017,246.47,4.1e-05,0.00071,45,0.029389
1090018,246.47,8.1e-05,0.00071,45,0.029389
1090019,246.47,0.000122,0.00071,45,0.029389
1090020,246.47,8.1e-05,0.00071,45,0.029389
1090021,246.47,8.1e-05,0.00071,45,0.029389
1090022,246.47,4.1e-05,0.00071,45,0.029389
1090023,246.47,0.001258,0.00071,45,0.029389
1090024,246.47,4.1e-05,0.00071,45,0.029389
1090025,246.47,0.000243,0.00071,45,0.029389
1090026,66.82,0.000748,0.000192,8,0.060127
1090027,66.82,0.002095,0.000192,8,0.060127
1090028,66.82,0.000449,0.000192,8,0.060127
1090029,66.82,0.000299,0.000192,8,0.060127
1090030,66.82,0.000898,0.000192,8,0.060127
1090031,66.82,0.000599,0.000192,8,0.060127
1090032,66.82,0.000748,0.000192,8,0.060127
1090033,66.82,0.000449,0.000192,8,0.060127
1090034,66.82,0.000299,0.000192,8,0.060127
1090035,66.82,0.00015,0.000192,8,0.060127
1090036,66.82,0.001497,0.000192,8,0.060127
1090037,66.82,0.000599,0.000192,8,0.060127
1090038,66.82,0.00015,0.000192,8,0.060127
1090039,66.82,0.000299,0.000192,8,0.060127
1090040,66.82,0.001497,0.000192,8,0.060127
1090041,66.82,0.00015,0.000192,8,0.060127
1090042,66.82,0.000299,0.000192,8,0.060127
1090043,66.82,0.000299,0.000192,8,0.060127
1090044,66.82,0.000299,0.000192,8,0.060127
1090045,82.84,0.001328,0.000239,33,0.026452
1090046,82.84,0.000241,0.000239,33,0.026452
1090047,82.84,0.000724,0.000239,33,0.026452
1090048,82.84,0.000362,0.000239,33,0.026452
1090049,82.84,0.000483,0.000239,33,0.026452
1090050,82.84,0.001569,0.000239,33,0.026452
1090051,82.84,0.000483,0.000239,33,0.026452
1090052,82.84,0.000724,0.000239,33,0.026452
1090053,308.34,9.7e-05,0.000888,43,0.03269
1090054,308.34,0.000357,0.000888,43,0.03269
1090055,308.34,0.001232,0.000888,43,0.03269
1090056,308.34,0.000162,0.000888,43,0.03269
1090057,308.34,3.2e-05,0.000888,43,0.03269
1090058,308.34,0.000227,0.000888,43,0.03269
1090059,308.34,3.2e-05,0.000888,43,0.03269
1090060,308.34,6.5e-05,0.000888,43,0.03269
1090061,308.34,6.5e-05,0.000888,43,0.03269
1090062,226.78,8.8e-05,0.000653,45,0.013994
1090063,226.78,4.4e-05,0.000653,45,0.013994
1090064,226.78,8.8e-05,0.000653,45,0.013994
1090065,226.78,8.8e-05,0.000653,45,0.013994
1090066,226.78,0.001543,0.000653,45,0.013994
1090067,226.78,4.4e-05,0.000653,45,0.013994
1090068,226.78,0.00022,0.000653,45,0.013994
1090069,226.78,0.000706,0.000653,45,0.013994
1090070,226.78,4.4e-05,0.000653,45,0.013994
1090071,226.78,0.000132,0.000653,45,0.013994
1090072,226.78,8.8e-05,0.000653,45,0.013994
1090073,226.78,4.4e-05,0.000653,45,0.013994
1090074,226.78,0.000132,0.000653,45,0.013994
1090075,226.78,0.000132,0.000653,45,0.013994
1090076,226.78,0.000132,0.000653,45,0.013994
1090077,226.78,0.002161,0.000653,45,0.013994
1090078,226.78,0.000176,0.000653,45,0.013994
1090079,226.78,8.8e-05,0.000653,45,0.013994
1090080,226.78,0.000132,0.000653,45,0.013994
1090081,226.78,0.000132,0.000653,45,0.013994
1090082,226.78,0.014463,0.000653,45,0.013994
1090083,226.78,0.000265,0.000653,45,0.013994
1090084,226.78,0.000309,0.000653,45,0.013994
1090085,226.78,0.000132,0.000653,45,0.013994
1090086,226.78,4.4e-05,0.000653,45,0.013994
1090087,226.78,0.000176,0.000653,45,0.013994
1090088,226.78,0.000132,0.000653,45,0.013994
1090089,226.78,8.8e-05,0.000653,45,0.013994
1090090,226.78,0.000132,0.000653,45,0.013994
1090091,226.78,0.000176,0.000653,45,0.013994
1090092,226.78,0.001146,0.000653,45,0.013994
1090093,226.78,4.4e-05,0.000653,45,0.013994
1090094,255.35,0.000274,0.000735,35,0.072953
1090095,255.35,3.9e-05,0.000735,35,0.072953
1090096,255.35,7.8e-05,0.000735,35,0.072953
1090097,255.35,3.9e-05,0.000735,35,0.072953
1090098,255.35,0.000705,0.000735,35,0.072953
1090099,255.35,0.002546,0.000735,35,0.072953
1090100,255.35,7.8e-05,0.000735,35,0.072953
1090101,255.35,0.000117,0.000735,35,0.072953
1090102,255.35,3.9e-05,0.000735,35,0.072953
1090103,255.35,3.9e-05,0.000735,35,0.072953
1090104,255.35,0.000235,0.000735,35,0.072953
1090105,468.0,4.3e-05,0.001348,40,0.216667
1090106,468.0,0.000256,0.001348,40,0.216667
1090107,468.0,0.000342,0.001348,40,0.216667
1090108,468.0,8.5e-05,0.001348,40,0.216667
1090109,468.0,0.000107,0.001348,40,0.216667
1090110,468.0,6.4e-05,0.001348,40,0.216667
1090111,468.0,0.000171,0.001348,40,0.216667
1090112,468.0,0.00015,0.001348,40,0.216667
1090113,468.0,0.011047,0.001348,40,0.216667
1090114,468.0,0.001838,0.001348,40,0.216667
1090115,468.0,4.3e-05,0.001348,40,0.216667
1090116,468.0,0.000256,0.001348,40,0.216667
1090117,468.0,6.4e-05,0.001348,40,0.216667
1090118,468.0,0.00015,0.001348,40,0.216667
1090119,468.0,0.000128,0.001348,40,0.216667
1090120,468.0,0.000128,0.001348,40,0.216667
1090121,468.0,0.002799,0.001348,40,0.216667
1090122,468.0,4.3e-05,0.001348,40,0.216667
1090123,468.0,6.4e-05,0.001348,40,0.216667
1090124,468.0,4.3e-05,0.001348,40,0.216667
1090125,468.0,4.3e-05,0.001348,40,0.216667
1090126,468.0,0.000171,0.001348,40,0.216667
1090127,468.0,4.3e-05,0.001348,40,0.216667
1090128,468.0,8.5e-05,0.001348,40,0.216667
1090129,468.0,0.000919,0.001348,40,0.216667
1090130,468.0,6.4e-05,0.001348,40,0.216667
1090131,468.0,4.3e-05,0.001348,40,0.216667
1090132,253.46,3.9e-05,0.00073,41,0.029149
1090133,253.46,3.9e-05,0.00073,41,0.029149
1090134,253.46,0.000118,0.00073,41,0.029149
1090135,253.46,0.006549,0.00073,41,0.029149
1090136,253.46,0.000552,0.00073,41,0.029149
1090137,253.46,0.000118,0.00073,41,0.029149
1090138,253.46,7.9e-05,0.00073,41,0.029149
1090139,753.56,1.3e-05,0.00217,46,0.188334
1090140,753.56,1.3e-05,0.00217,46,0.188334
1090141,753.56,0.001168,0.00217,46,0.188334
1090142,753.56,9.3e-05,0.00217,46,0.188334
1090143,753.56,1.3e-05,0.00217,46,0.188334
1090144,3974.39,5e-06,0.011447,47,0.028204
1090145,3974.39,3.5e-05,0.011447,47,0.028204
1090146,3974.39,2.5e-05,0.011447,47,0.028204
1090147,3974.39,3e-06,0.011447,47,0.028204
1090148,3974.39,3e-06,0.011447,47,0.028204
1090149,3974.39,3e-05,0.011447,47,0.028204
1090150,3974.39,5e-06,0.011447,47,0.028204
1090151,3974.39,0.000745,0.011447,47,0.028204
1090152,3974.39,0.000108,0.011447,47,0.028204
1090153,3974.39,1.5e-05,0.011447,47,0.028204
1090154,3974.39,8e-06,0.011447,47,0.028204
1090155,3974.39,4.3e-05,0.011447,47,0.028204
1090156,3974.39,1e-05,0.011447,47,0.028204
1090157,3974.39,2.3e-05,0.011447,47,0.028204
1090158,3974.39,2e-05,0.011447,47,0.028204
1090159,3974.39,2e-05,0.011447,47,0.028204
1090160,3974.39,0.000443,0.011447,47,0.028204
1090161,3974.39,8e-06,0.011447,47,0.028204
1090162,3974.39,0.000503,0.011447,47,0.028204
1090163,3974.39,0.000393,0.011447,47,0.028204
1090164,3974.39,2.8e-05,0.011447,47,0.028204
1090165,3974.39,2.8e-05,0.011447,47,0.028204
1090166,3974.39,2e-05,0.011447,47,0.028204
1090167,3974.39,1e-05,0.011447,47,0.028204
1090168,3974.39,3.8e-05,0.011447,47,0.028204
1090169,3974.39,8e-06,0.011447,47,0.028204
1090170,3974.39,1.3e-05,0.011447,47,0.028204
1090171,3974.39,0.000141,0.011447,47,0.028204
1090172,3974.39,1e-05,0.011447,47,0.028204
1090173,3974.39,8e-06,0.011447,47,0.028204
1090174,23.98,0.003753,6.9e-05,25,0.052527
1090175,23.98,0.000417,6.9e-05,25,0.052527
1090176,23.98,0.000417,6.9e-05,25,0.052527
1090177,531.82,0.000226,0.001532,43,0.03256
1090178,531.82,0.001523,0.001532,43,0.03256
1090179,531.82,0.00015,0.001532,43,0.03256
1090180,531.82,3.8e-05,0.001532,43,0.03256
1090181,531.82,1.9e-05,0.001532,43,0.03256
1090182,531.82,0.000338,0.001532,43,0.03256
1090183,531.82,3.8e-05,0.001532,43,0.03256
1090184,531.82,3.8e-05,0.001532,43,0.03256
1090185,531.82,3.8e-05,0.001532,43,0.03256
1090186,531.82,0.000771,0.001532,43,0.03256
1090187,531.82,0.000244,0.001532,43,0.03256
1090188,531.82,0.004983,0.001532,43,0.03256
1090189,531.82,0.001448,0.001532,43,0.03256
1090190,531.82,3.8e-05,0.001532,43,0.03256
1090191,531.82,0.00015,0.001532,43,0.03256
1090192,531.82,5.6e-05,0.001532,43,0.03256
1090193,531.82,0.000244,0.001532,43,0.03256
1090194,531.82,5.6e-05,0.001532,43,0.03256
1090195,531.82,0.00015,0.001532,43,0.03256
1090196,531.82,3.8e-05,0.001532,43,0.03256
1090197,531.82,7.5e-05,0.001532,43,0.03256
1090198,531.82,0.000113,0.001532,43,0.03256
1090199,531.82,0.000226,0.001532,43,0.03256
1090200,531.82,0.000132,0.001532,43,0.03256
1090201,531.82,0.000113,0.001532,43,0.03256
1090202,531.82,0.003892,0.001532,43,0.03256
1090203,531.82,3.8e-05,0.001532,43,0.03256
1090204,531.82,0.000188,0.001532,43,0.03256
1090205,531.82,1.9e-05,0.001532,43,0.03256
1090206,531.82,0.000113,0.001532,43,0.03256
1090207,531.82,3.8e-05,0.001532,43,0.03256
1090208,531.82,3.8e-05,0.001532,43,0.03256
1090209,531.82,0.000282,0.001532,43,0.03256
1090210,531.82,0.000263,0.001532,43,0.03256
1090211,531.82,5.6e-05,0.001532,43,0.03256
1090212,531.82,7.5e-05,0.001532,43,0.03256
1090213,531.82,0.000884,0.001532,43,0.03256
1090214,531.82,7.5e-05,0.001532,43,0.03256
1090215,531.82,5.6e-05,0.001532,43,0.03256
1090216,5122.67,0.000115,0.014754,47,0.022277
1090217,5122.67,0.00034,0.014754,47,0.022277
1090218,5122.67,0.000115,0.014754,47,0.022277
1090219,5122.67,1.4e-05,0.014754,47,0.022277
1090220,5122.67,1.4e-05,0.014754,47,0.022277
1090221,5122.67,9.2e-05,0.014754,47,0.022277
1090222,5122.67,1.4e-05,0.014754,47,0.022277
1090223,5122.67,1e-05,0.014754,47,0.022277
1090224,5122.67,7.8e-05,0.014754,47,0.022277
1090225,5122.67,7.4e-05,0.014754,47,0.022277
1090226,5122.67,4.1e-05,0.014754,47,0.022277
1090227,5122.67,2.3e-05,0.014754,47,0.022277
1090228,5122.67,1.6e-05,0.014754,47,0.022277
1090229,5122.67,8.4e-05,0.014754,47,0.022277
1090230,5122.67,3.3e-05,0.014754,47,0.022277
1090231,5122.67,0.002546,0.014754,47,0.022277
1090232,5122.67,0.000478,0.014754,47,0.022277
1090233,5122.67,1.8e-05,0.014754,47,0.022277
1090234,5122.67,2e-06,0.014754,47,0.022277
1090235,5122.67,4e-06,0.014754,47,0.022277
1090236,5122.67,8e-05,0.014754,47,0.022277
1090237,5122.67,1.2e-05,0.014754,47,0.022277
1090238,5122.67,6e-06,0.014754,47,0.022277
1090239,5122.67,1e-05,0.014754,47,0.022277
1090240,5122.67,0.000121,0.014754,47,0.022277
1090241,5122.67,9.2e-05,0.014754,47,0.022277
1090242,5122.67,6e-06,0.014754,47,0.022277
1090243,5122.67,6e-06,0.014754,47,0.022277
1090244,5122.67,4e-06,0.014754,47,0.022277
1090245,5122.67,6e-06,0.014754,47,0.022277
1090246,5122.67,2e-06,0.014754,47,0.022277
1090247,5122.67,4e-06,0.014754,47,0.022277
1090248,5122.67,2e-06,0.014754,47,0.022277
1090249,5122.67,2e-06,0.014754,47,0.022277
1090250,5122.67,9.2e-05,0.014754,47,0.022277
1090251,5122.67,2e-05,0.014754,47,0.022277
1090252,5122.67,5.1e-05,0.014754,47,0.022277
1090253,5122.67,1.8e-05,0.014754,47,0.022277
1090254,5122.67,6e-06,0.014754,47,0.022277
1090255,5122.67,7.2e-05,0.014754,47,0.022277
1090256,5122.67,4.5e-05,0.014754,47,0.022277
1090257,5122.67,0.000958,0.014754,47,0.022277
1090258,5122.67,4e-06,0.014754,47,0.022277
1090259,5122.67,1.6e-05,0.014754,47,0.022277
1090260,5122.67,2e-06,0.014754,47,0.022277
1090261,5122.67,4e-06,0.014754,47,0.022277
1090262,5122.67,2e-05,0.014754,47,0.022277
1090263,5122.67,1.2e-05,0.014754,47,0.022277
1090264,5122.67,1.8e-05,0.014754,47,0.022277
1090265,5122.67,9.4e-05,0.014754,47,0.022277
1090266,5122.67,6.8e-05,0.014754,47,0.022277
1090267,5122.67,1.8e-05,0.014754,47,0.022277
1090268,5122.67,2.7e-05,0.014754,47,0.022277
1090269,5122.67,0.00032,0.014754,47,0.022277
1090270,5122.67,2e-05,0.014754,47,0.022277
1090271,5122.67,1.6e-05,0.014754,47,0.022277
1090272,5201.65,7.9e-05,0.014981,47,0.020118
1090273,5201.65,6e-05,0.014981,47,0.020118
1090274,5201.65,4.8e-05,0.014981,47,0.020118
1090275,5201.65,6e-06,0.014981,47,0.020118
1090276,5201.65,6e-06,0.014981,47,0.020118
1090277,5201.65,6.7e-05,0.014981,47,0.020118
1090278,5201.65,2.3e-05,0.014981,47,0.020118
1090279,5201.65,6e-06,0.014981,47,0.020118
1090280,5201.65,6e-06,0.014981,47,0.020118
1090281,5201.65,2e-06,0.014981,47,0.020118
1090282,5201.65,4e-06,0.014981,47,0.020118
1090283,5201.65,4e-06,0.014981,47,0.020118
1090284,5201.65,0.000386,0.014981,47,0.020118
1090285,5201.65,0.000194,0.014981,47,0.020118
1090286,5201.65,3.5e-05,0.014981,47,0.020118
1090287,5201.65,4e-06,0.014981,47,0.020118
1090288,5201.65,6e-06,0.014981,47,0.020118
1090289,5201.65,0.000121,0.014981,47,0.020118
1090290,5201.65,1.7e-05,0.014981,47,0.020118
1090291,5201.65,1e-05,0.014981,47,0.020118
1090292,5201.65,1.5e-05,0.014981,47,0.020118
1090293,5201.65,6e-06,0.014981,47,0.020118
1090294,5201.65,0.000575,0.014981,47,0.020118
1090295,5201.65,0.0004,0.014981,47,0.020118
1090296,5201.65,2e-06,0.014981,47,0.020118
1090297,5201.65,0.000488,0.014981,47,0.020118
1090298,5201.65,7.3e-05,0.014981,47,0.020118
1090299,5201.65,2.1e-05,0.014981,47,0.020118
1090300,5201.65,6e-06,0.014981,47,0.020118
1090301,5201.65,9.8e-05,0.014981,47,0.020118
1090302,5201.65,1.5e-05,0.014981,47,0.020118
1090303,5201.65,0.0002,0.014981,47,0.020118
1090304,5201.65,0.00016,0.014981,47,0.020118
1090305,5201.65,8e-06,0.014981,47,0.020118
1090306,5201.65,1.2e-05,0.014981,47,0.020118
1090307,5201.65,6e-06,0.014981,47,0.020118
1090308,5201.65,8e-06,0.014981,47,0.020118
1090309,5201.65,8e-06,0.014981,47,0.020118
1090310,5201.65,6e-06,0.014981,47,0.020118
1090311,5201.65,4e-06,0.014981,47,0.020118
1090312,5201.65,2e-06,0.014981,47,0.020118
1090313,5201.65,0.000192,0.014981,47,0.020118
1090314,5201.65,4e-05,0.014981,47,0.020118
1090315,5201.65,0.00011,0.014981,47,0.020118
1090316,5201.65,2.5e-05,0.014981,47,0.020118
1090317,5201.65,1.3e-05,0.014981,47,0.020118
1090318,5201.65,2e-06,0.014981,47,0.020118
1090319,5201.65,1e-05,0.014981,47,0.020118
1090320,5201.65,4e-06,0.014981,47,0.020118
1090321,5201.65,9.2e-05,0.014981,47,0.020118
1090322,5201.65,6.9e-05,0.014981,47,0.020118
1090323,5201.65,0.001992,0.014981,47,0.020118
1090324,5201.65,4e-06,0.014981,47,0.020118
1090325,5201.65,2.9e-05,0.014981,47,0.020118
1090326,5201.65,6e-06,0.014981,47,0.020118
1090327,5201.65,4e-06,0.014981,47,0.020118
1090328,5201.65,2.7e-05,0.014981,47,0.020118
1090329,5201.65,2e-06,0.014981,47,0.020118
1090330,5201.65,4.2e-05,0.014981,47,0.020118
1090331,5201.65,1.9e-05,0.014981,47,0.020118
1090332,5201.65,4.6e-05,0.014981,47,0.020118
1090333,5201.65,6.2e-05,0.014981,47,0.020118
1090334,5201.65,9e-05,0.014981,47,0.020118
1090335,5201.65,3.3e-05,0.014981,47,0.020118
1090336,5201.65,5e-05,0.014981,47,0.020118
1090337,5201.65,0.000609,0.014981,47,0.020118
1090338,5201.65,3.8e-05,0.014981,47,0.020118
1090339,5201.65,3.1e-05,0.014981,47,0.020118
1090340,620.16,0.000113,0.001786,46,0.019429
1090341,620.16,6.4e-05,0.001786,46,0.019429
1090342,620.16,6.4e-05,0.001786,46,0.019429
1090343,620.16,8.1e-05,0.001786,46,0.019429
1090344,620.16,3.2e-05,0.001786,46,0.019429
1090345,620.16,1.6e-05,0.001786,46,0.019429
1090346,620.16,0.000145,0.001786,46,0.019429
1090347,620.16,0.000145,0.001786,46,0.019429
1090348,620.16,8.1e-05,0.001786,46,0.019429
1090349,620.16,4.8e-05,0.001786,46,0.019429
1090350,620.16,3.2e-05,0.001786,46,0.019429
1090351,620.16,0.000161,0.001786,46,0.019429
1090352,620.16,6.4e-05,0.001786,46,0.019429
1090353,620.16,0.004757,0.001786,46,0.019429
1090354,620.16,0.000887,0.001786,46,0.019429
1090355,620.16,4.8e-05,0.001786,46,0.019429
1090356,620.16,0.000145,0.001786,46,0.019429
1090357,620.16,1.6e-05,0.001786,46,0.019429
1090358,620.16,1.6e-05,0.001786,46,0.019429
1090359,620.16,0.001161,0.001786,46,0.019429
1090360,620.16,0.000806,0.001786,46,0.019429
1090361,620.16,0.000984,0.001786,46,0.019429
1090362,620.16,0.000145,0.001786,46,0.019429
1090363,620.16,4.8e-05,0.001786,46,0.019429
1090364,620.16,0.000193,0.001786,46,0.019429
1090365,620.16,3.2e-05,0.001786,46,0.019429
1090366,620.16,0.000274,0.001786,46,0.019429
1090367,620.16,0.00021,0.001786,46,0.019429
1090368,620.16,1.6e-05,0.001786,46,0.019429
1090369,620.16,1.6e-05,0.001786,46,0.019429
1090370,620.16,0.000226,0.001786,46,0.019429
1090371,620.16,4.8e-05,0.001786,46,0.019429
1090372,620.16,0.000129,0.001786,46,0.019429
1090373,620.16,4.8e-05,0.001786,46,0.019429
1090374,620.16,0.001193,0.001786,46,0.019429
1090375,620.16,3.2e-05,0.001786,46,0.019429
1090376,620.16,3.2e-05,0.001786,46,0.019429
1090377,620.16,3.2e-05,0.001786,46,0.019429
1090378,620.16,0.000193,0.001786,46,0.019429
1090379,620.16,9.7e-05,0.001786,46,0.019429
1090380,620.16,0.002386,0.001786,46,0.019429
1090381,620.16,3.2e-05,0.001786,46,0.019429
1090382,620.16,4.8e-05,0.001786,46,0.019429
1090383,620.16,6.4e-05,0.001786,46,0.019429
1090384,620.16,3.2e-05,0.001786,46,0.019429
1090385,620.16,9.7e-05,0.001786,46,0.019429
1090386,620.16,9.7e-05,0.001786,46,0.019429
1090387,620.16,0.000242,0.001786,46,0.019429
1090388,620.16,4.8e-05,0.001786,46,0.019429
1090389,620.16,6.4e-05,0.001786,46,0.019429
1090390,620.16,0.00079,0.001786,46,0.019429
1090391,620.16,4.8e-05,0.001786,46,0.019429
1090392,620.16,3.2e-05,0.001786,46,0.019429
1090393,61.99,0.000484,0.000179,31,0.090982
1090394,61.99,0.000161,0.000179,31,0.090982
1090395,61.99,0.000161,0.000179,31,0.090982
1090396,61.99,0.000323,0.000179,31,0.090982
1090397,61.99,0.000161,0.000179,31,0.090982
1090398,3155.33,3e-06,0.009088,47,0.023038
1090399,3155.33,2.9e-05,0.009088,47,0.023038
1090400,3155.33,6e-06,0.009088,47,0.023038
1090401,3155.33,1e-05,0.009088,47,0.023038
1090402,3155.33,3e-06,0.009088,47,0.023038
1090403,3155.33,6e-06,0.009088,47,0.023038
1090404,3155.33,0.002412,0.009088,47,0.023038
1090405,3155.33,0.000507,0.009088,47,0.023038
