trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3441617,CA,BR,PFERT,PFERT,318.37,428051150.913,7.0,7.0,428050526.92,3.0,130.0,483.0,7.993,1344508.436451
3044469,US,BR,CRUDE,MOTOR,498.22,419843732.596,7.0,7.0,419843445.603,4.0,91.0,182.0,9.993,842687.432452
4739731,WL,BR,ELEC1,BASIC,16.07,411082055.06,6.0,6.0,411081951.544,0.0,6.0,65.0,32.516,25580712.822651
3886707,RU,BR,PFERT,VEGET,154.44,402214853.267,7.0,7.0,402214248.523,6.0,474.0,117.0,7.744,2604343.779248
970866,ES,BR,KEROS,AIRTR,298.57,393328089.487,7.0,7.0,393327808.745,6.0,93.0,162.0,19.742,1317373.110115
3323306,CN,BR,PFERT,PFERT,263.44,389357462.834,7.0,7.0,389356714.656,12.0,219.0,509.0,8.178,1477973.970673
3324354,CN,BR,ELECT,CONST,390.28,378910192.283,7.0,7.0,378908887.258,19.0,347.0,924.0,15.025,970867.562476
3323874,CN,BR,BASIC,FABRI,85.59,366441918.242,7.0,7.0,366441521.21,4.0,130.0,255.0,8.032,4281363.690174
3323379,CN,BR,CHEM1,WOODW,241.6,364739456.243,7.0,7.0,364738513.772,12.0,432.0,485.0,13.471,1509683.179814
4739170,WL,BR,COPP1,COPP1,748.25,364409393.361,7.0,7.0,364401455.286,33.0,2242.0,5633.0,30.075,487015.56079
4739748,WL,BR,ELEC1,DISTR,13.96,357044633.723,6.0,6.0,357044544.481,0.0,5.0,56.0,28.242,25576263.160673
5085282,WM,BR,CRUDE,GASDI,634.66,346159752.419,7.0,7.0,346159135.256,5.0,98.0,301.0,213.163,545425.507231
3323402,CN,BR,CHEM1,PFERT,227.67,343713461.289,7.0,7.0,343712573.595,11.0,407.0,457.0,12.694,1509700.273593
3323109,CN,BR,COKEO,CONST,145.19,332487074.423,7.0,7.0,332486471.604,5.0,200.0,394.0,3.819,2290013.598891
3887061,RU,BR,ALUM1,MEATC,119.63,318940152.802,7.0,7.0,318939881.494,5.0,76.0,169.0,21.308,2666054.942757
4866309,WE,BR,PFERT,PFERT,180.22,314296250.844,7.0,7.0,314295122.654,14.0,557.0,535.0,22.19,1743958.777294
4967920,WF,BR,PFERT,PFERT,292.05,306729463.337,7.0,7.0,306723408.208,54.0,3039.0,2933.0,29.129,1050263.527947
4739869,WL,BR,ELEC2,TRAN1,26.59,302347827.146,7.0,7.0,302347724.872,1.0,8.0,25.0,68.274,11370734.379316
4739890,WL,BR,ELEC2,REALE,26.32,299275038.955,7.0,7.0,299274937.374,1.0,8.0,25.0,67.581,11370632.179141
4967333,WF,BR,CRUDE,MOTOR,943.87,298780836.529,7.0,7.0,298779513.163,35.0,481.0,800.0,7.366,316548.715956
3323385,CN,BR,CHEM1,MOTOR,197.11,297569487.157,7.0,7.0,297568718.167,10.0,353.0,395.0,10.99,1509662.052443
3323228,CN,BR,PLAST,RUBBE,196.49,292881391.747,7.0,7.0,292879859.768,11.0,474.0,1028.0,18.979,1490566.399038
4740266,WL,BR,ELEC6,FABRI,20.16,290913582.72,7.0,7.0,290913544.727,1.0,9.0,23.0,4.993,14430237.238095
3045552,US,BR,PFERT,VEGET,168.18,281454821.6,7.0,7.0,281454371.754,3.0,187.0,249.0,10.846,1673533.247711
3324505,CN,BR,MOTO1,MOTO1,166.15,279639916.802,7.0,7.0,279639367.0,8.0,172.0,362.0,7.802,1683056.977442
4738367,WL,BR,PFERT,PFERT,163.46,277069540.836,7.0,7.0,277066134.057,8.0,1024.0,2353.0,21.779,1695029.614805
3886708,RU,BR,PFERT,OILSE,105.0,273439509.059,7.0,7.0,273439097.794,4.0,322.0,80.0,5.265,2604185.800562
4740252,WL,BR,ELEC6,LIQUI,18.36,264857024.725,7.0,7.0,264856990.179,1.0,8.0,21.0,4.546,14425763.873911
5085854,WM,BR,PFERT,CEREA,123.58,264216103.719,7.0,7.0,264213067.654,9.0,809.0,2151.0,67.065,2138016.699458
3044473,US,BR,CRUDE,GASDI,309.19,260547940.037,7.0,7.0,260547761.836,3.0,56.0,113.0,6.201,842679.064772
3045145,US,BR,GASDI,RAILW,299.59,258855061.554,7.0,7.0,258854768.499,3.0,54.0,228.0,8.055,864031.047612
4736555,WL,BR,WHEAT,FOOD5,733.71,258515986.398,7.0,7.0,258502809.95,88.0,12020.0,1052.0,16.448,352340.824574
4580171,WA,BR,RUBBE,LANDT,398.46,258055470.531,7.0,7.0,258053243.335,51.0,481.0,1676.0,19.196,647632.059758
4739860,WL,BR,ELEC2,FABRI,22.12,251535774.763,7.0,7.0,251535689.963,1.0,6.0,21.0,56.8,11371418.388924
3324338,CN,BR,ELECT,FURNI,254.75,247327868.434,7.0,7.0,247327017.626,12.0,226.0,603.0,9.808,970865.038014
3045902,US,BR,RUBBE,LANDT,446.66,244553760.507,7.0,7.0,244553095.436,6.0,474.0,175.0,10.071,547516.590935
3694204,IN,BR,BASIC,MOTO1,56.39,244490036.542,7.0,7.0,244489916.459,5.0,29.0,76.0,10.083,4335698.466785
3324333,CN,BR,ELECT,ELECT,251.8,244461187.619,7.0,7.0,244460345.925,12.0,224.0,596.0,9.694,970854.597375
4740283,WL,BR,ELEC6,RETA1,16.83,242781615.546,6.0,6.0,242781585.379,0.0,7.0,19.0,4.167,14425526.77041
4739730,WL,BR,ELEC1,NONME,9.15,234011284.307,6.0,6.0,234011225.797,0.0,3.0,37.0,18.51,25575003.749399
4579643,WA,BR,COKEO,CONST,69.58,231336831.171,7.0,7.0,231336352.287,5.0,145.0,325.0,3.884,3324760.43649
3324422,CN,BR,RADIO,RADIO,286.48,226460008.602,7.0,7.0,226459470.266,17.0,186.0,326.0,9.336,790491.512853
3323339,CN,BR,CHEM1,OILSE,148.78,224610705.586,7.0,7.0,224610125.29,7.0,266.0,299.0,8.296,1509683.462737
4738988,WL,BR,ALUM1,MEATC,262.05,219300451.675,7.0,7.0,219299511.697,10.0,219.0,684.0,26.978,836864.917668
646564,DE,BR,SEACO,PFERT,74.46,218287409.208,7.0,7.0,218287373.306,2.0,15.0,18.0,0.902,2931606.355197
4738262,WL,BR,PLAST,LEATH,293.48,212371880.418,7.0,7.0,212370224.054,14.0,674.0,955.0,13.364,723633.230264
3323875,CN,BR,BASIC,MACHI,49.41,211546296.172,7.0,7.0,211546067.535,2.0,75.0,147.0,4.637,4281446.998017
3324334,CN,BR,ELECT,RADIO,213.99,207757771.229,7.0,7.0,207757055.99,10.0,190.0,507.0,8.239,970876.074718
4738246,WL,BR,PLAST,CRUDE,285.63,206688598.284,7.0,7.0,206686985.277,14.0,656.0,930.0,13.007,723623.562945
4736903,WL,BR,FISHF,SUGAR,1171.96,192536248.317,7.0,7.0,192535274.286,289.0,354.0,326.0,5.031,164285.682376
3045553,US,BR,PFERT,OILSE,114.34,191342680.153,7.0,7.0,191342374.78,2.0,127.0,169.0,7.373,1673453.560897
3323400,CN,BR,CHEM1,PLAST,126.6,191125514.121,7.0,7.0,191125021.062,6.0,226.0,254.0,7.059,1509680.206327
3324374,CN,BR,ELECT,BUSIN,192.89,187271443.761,7.0,7.0,187270799.335,9.0,171.0,457.0,7.426,970871.708025
3045499,US,BR,PLAST,LEATH,277.91,186380706.249,7.0,7.0,186380512.451,3.0,83.0,102.0,5.798,670651.312472
4967337,WF,BR,CRUDE,GASDI,585.75,185418348.633,7.0,7.0,185417527.062,22.0,299.0,496.0,4.571,316548.610556
3045009,US,BR,MOTOR,MOTOR,211.8,183388951.085,7.0,7.0,183388732.184,2.0,38.0,173.0,5.901,865859.070279
3045483,US,BR,PLAST,CRUDE,270.47,181392973.893,7.0,7.0,181392784.25,3.0,81.0,100.0,5.643,670658.386856
3323389,CN,BR,CHEM1,GASDI,119.67,180666326.329,7.0,7.0,180665859.656,6.0,214.0,240.0,6.673,1509704.406526
3441578,CA,BR,PFERT,VEGET,132.89,178672069.084,7.0,7.0,178671808.748,1.0,54.0,202.0,3.336,1344511.017262
3528848,KR,BR,PLAST,RUBBE,170.97,178272017.331,7.0,7.0,178271706.964,4.0,135.0,160.0,11.367,1042709.348605
3048427,US,BR,BUSIN,FOOD5,1612.89,177618105.735,7.0,7.0,177617648.005,16.0,153.0,282.0,6.73,110124.128574
4740275,WL,BR,ELEC6,TRAN1,12.2,176032784.048,6.0,6.0,176032762.027,0.0,5.0,14.0,3.021,14428916.725246
4737288,WL,BR,DAIRY,MEATP,497.9,174790637.252,7.0,7.0,174783514.008,39.0,6751.0,321.0,12.244,351055.70848
3324377,CN,BR,ELECT,HEALT,179.92,174677656.072,7.0,7.0,174677054.145,9.0,160.0,426.0,6.927,970862.917252
3323338,CN,BR,CHEM1,VEGET,114.09,172239708.031,7.0,7.0,172239262.67,6.0,204.0,229.0,6.361,1509682.777027
4739727,WL,BR,ELEC1,CERAM,6.68,170925256.785,6.0,6.0,170925213.265,0.0,3.0,27.0,13.52,25587613.291168
3324562,CN,BR,TRANS,ELECT,120.76,167653173.762,7.0,7.0,167652625.279,6.0,112.0,426.0,4.483,1388317.106343
3529240,KR,BR,BASIC,MOTO1,117.58,166829577.994,7.0,7.0,166829311.102,2.0,44.0,216.0,4.892,1418860.163242
3324172,CN,BR,FABRI,CONST,160.21,166423214.467,7.0,7.0,166422774.233,8.0,139.0,286.0,7.234,1038781.689451
4736631,WL,BR,CEREA,WHOLE,297.99,165813437.751,7.0,7.0,165809084.608,30.0,3721.0,593.0,9.143,556439.60452
3323267,CN,BR,PFERT,VEGET,109.96,162521006.838,7.0,7.0,162520693.425,5.0,92.0,213.0,3.413,1478001.153492
646603,DE,BR,SEACO,SEACO,55.41,162433419.977,7.0,7.0,162433393.306,2.0,11.0,13.0,0.671,2931482.042537
4736678,WL,BR,VEGET,FOOD5,571.66,162080037.526,7.0,7.0,162076942.914,75.0,2427.0,584.0,8.612,283525.237949
3886706,RU,BR,PFERT,CEREA,61.94,161299426.777,7.0,7.0,161299184.671,2.0,190.0,47.0,3.106,2604123.777478
5085571,WM,BR,KEROS,AIRTR,70.9,157881201.988,7.0,7.0,157880727.903,3.0,109.0,338.0,24.085,2226815.260762
3323709,CN,BR,CERAM,CONST,128.47,157383092.259,7.0,7.0,157382556.085,7.0,186.0,339.0,4.174,1225057.151545
3045059,US,BR,GASDI,CRUDE,182.13,157364537.665,7.0,7.0,157364359.768,2.0,33.0,138.0,4.897,864023.157442
4967541,WF,BR,KEROS,AIRTR,276.34,157006704.319,7.0,7.0,157005895.612,15.0,423.0,366.0,4.707,568164.957368
3886978,RU,BR,BASIC,MOTO1,29.32,154858188.108,7.0,7.0,154858116.494,1.0,24.0,45.0,1.614,5281657.16603
646545,DE,BR,SEACO,PAPER,52.3,153329890.31,7.0,7.0,153329863.677,2.0,11.0,13.0,0.633,2931737.864436
3322765,CN,BR,WEARI,LANDT,264.07,153265553.268,7.0,7.0,153264900.067,17.0,274.0,356.0,6.201,580397.444874
3322673,CN,BR,TEXTI,WEARI,246.68,153000201.164,7.0,7.0,152999561.176,13.0,194.0,426.0,6.988,620237.559445
3323437,CN,BR,CHEM1,CONST,100.4,151567791.744,7.0,7.0,151567400.146,5.0,180.0,201.0,5.598,1509639.36
646543,DE,BR,SEACO,WOODW,51.62,151338749.027,7.0,7.0,151338722.402,2.0,11.0,13.0,0.625,2931785.141941
4737028,WL,BR,NATUR,CRUDE,130.99,149730028.116,7.0,7.0,149729947.588,2.0,23.0,54.0,1.528,1143064.5707
4739855,WL,BR,ELEC2,ALUM1,13.14,149428385.788,7.0,7.0,149428335.045,1.0,4.0,12.0,33.743,11372023.271537
4737842,WL,BR,COKEO,CONST,90.45,148144809.756,7.0,7.0,148143697.775,4.0,135.0,969.0,3.981,1637864.121128
4580618,WA,BR,FABRI,OFFIC,154.48,147913923.307,7.0,7.0,147913455.139,13.0,110.0,333.0,12.168,957495.619543
4739894,WL,BR,ELEC2,BUSIN,12.99,147745588.815,7.0,7.0,147745538.452,1.0,4.0,12.0,33.363,11373794.366051
3694003,IN,BR,RUBBE,LANDT,79.18,147476143.351,7.0,7.0,147475956.24,12.0,122.0,49.0,4.111,1862542.856163
4738921,WL,BR,BASIC,MOTO1,115.4,145715825.087,7.0,7.0,145715445.09,4.0,75.0,287.0,13.997,1262702.123804
4737991,WL,BR,HEAVY,CROPS,188.61,145678366.286,7.0,7.0,145678097.916,4.0,75.0,186.0,3.37,772378.804337
3323882,CN,BR,BASIC,FURNI,33.95,145336605.801,7.0,7.0,145336448.615,2.0,51.0,101.0,3.186,4280901.496348
4739897,WL,BR,ELEC2,HEALT,12.66,143888499.725,7.0,7.0,143888450.233,1.0,4.0,12.0,32.492,11365600.294234
4580418,WA,BR,BASIC,MOTO1,76.28,142935769.802,7.0,7.0,142935265.212,5.0,64.0,426.0,9.59,1873830.228133
4739778,WL,BR,ELEC1,WOOD2,5.46,139763642.582,6.0,6.0,139763607.527,0.0,2.0,22.0,11.055,25597736.73663
4739581,WL,BR,MOTO1,SALEM,483.74,138665174.535,7.0,7.0,138664452.018,22.0,204.0,489.0,7.517,286652.281256
3324331,CN,BR,ELECT,MACHI,140.69,136588336.241,7.0,7.0,136587865.825,7.0,125.0,333.0,5.416,970846.088855
4739726,WL,BR,ELEC1,GLASS,5.33,136440989.888,6.0,6.0,136440956.096,0.0,2.0,21.0,10.792,25598684.781989
4738634,WL,BR,RUBBE,RUBBE,121.75,136285474.054,7.0,7.0,136284951.16,5.0,346.0,169.0,2.894,1119387.87724
3323532,CN,BR,RUBBE,RUBBE,98.71,134299282.645,7.0,7.0,134298752.132,6.0,209.0,309.0,6.513,1360543.842012
646518,DE,BR,SEACO,CRUDE,44.79,131303820.635,7.0,7.0,131303799.093,1.0,9.0,11.0,0.542,2931543.215785
4738165,WL,BR,NAPHT,PLAST,169.08,131246706.693,7.0,7.0,131246427.624,3.0,78.0,195.0,3.069,776240.280891
4866271,WE,BR,PFERT,VEGET,75.22,131189839.137,7.0,7.0,131189367.875,6.0,233.0,223.0,9.262,1744081.881641
4740039,WL,BR,ELEC4,PLAST,1090.94,131114038.403,7.0,7.0,131113147.294,35.0,167.0,671.0,18.109,120184.46331
646601,DE,BR,SEACO,LANDT,44.6,130739466.351,7.0,7.0,130739444.811,1.0,9.0,11.0,0.54,2931378.169305
646576,DE,BR,SEACO,BASIC,44.49,130414843.858,7.0,7.0,130414822.319,1.0,9.0,11.0,0.539,2931329.374196
3045096,US,BR,GASDI,HEAVY,150.6,130122946.36,7.0,7.0,130122799.311,2.0,27.0,114.0,4.049,864030.188313
4967881,WF,BR,PFERT,VEGET,121.9,128031399.181,7.0,7.0,128028872.022,23.0,1268.0,1224.0,12.159,1050298.598696
3324336,CN,BR,ELECT,MOTO1,130.74,126927100.229,7.0,7.0,126926663.196,6.0,116.0,310.0,5.033,970836.012154
646606,DE,BR,SEACO,SUPPO,42.85,125609858.25,7.0,7.0,125609837.731,1.0,9.0,10.0,0.519,2931385.256709
3044494,US,BR,NATU1,MOTOR,168.13,122399262.01,7.0,7.0,122399133.605,1.0,29.0,94.0,4.405,728003.699578
3441579,CA,BR,PFERT,OILSE,90.34,121467426.04,7.0,7.0,121467248.772,1.0,37.0,137.0,2.268,1344558.623423
4738611,WL,BR,RUBBE,WOODW,108.34,121276366.978,7.0,7.0,121275901.402,5.0,308.0,150.0,2.576,1119405.270242
3323098,CN,BR,COKEO,BASIC,52.34,119866643.175,7.0,7.0,119866425.798,2.0,72.0,142.0,1.377,2290153.671666
3323509,CN,BR,RUBBE,WOODW,87.84,119508914.095,7.0,7.0,119508442.299,5.0,186.0,275.0,5.796,1360529.532047
3323823,CN,BR,BASIC,CRUDE,27.74,118763487.489,7.0,7.0,118763358.886,1.0,42.0,83.0,2.603,4281308.128659
3324644,CN,BR,FURNI,FURNI,118.46,118737199.738,7.0,7.0,118736507.668,4.0,535.0,150.0,3.07,1002340.028178
4739720,WL,BR,ELEC1,CHEM1,4.64,118594369.93,6.0,6.0,118594339.549,0.0,2.0,19.0,9.381,25559131.450431
5085551,WM,BR,MOTOR,MOTOR,52.25,116895786.996,7.0,7.0,116895460.959,2.0,58.0,248.0,18.037,2237239.942507
3323790,CN,BR,NONME,CONST,42.94,116838193.775,7.0,7.0,116837558.091,2.0,34.0,597.0,2.684,2720963.991034
3323113,CN,BR,COKEO,RESEA,50.56,115773801.132,7.0,7.0,115773590.802,2.0,70.0,137.0,1.33,2289829.927453
4738329,WL,BR,PFERT,VEGET,68.23,115651104.082,7.0,7.0,115649681.991,4.0,427.0,982.0,9.091,1695018.380214
4738665,WL,BR,RUBBE,CONST,102.6,114853181.388,7.0,7.0,114852740.949,4.0,292.0,142.0,2.439,1119426.719181
5085896,WM,BR,PFERT,NFERT,53.66,114721734.966,7.0,7.0,114720416.847,4.0,351.0,934.0,29.119,2137937.66243
3045139,US,BR,GASDI,CONST,132.66,114621182.834,7.0,7.0,114621053.267,1.0,24.0,101.0,3.567,864022.183281
3045013,US,BR,MOTOR,GASDI,131.44,113808084.883,7.0,7.0,113807948.221,1.0,24.0,108.0,3.662,865855.788824
3323562,CN,BR,RUBBE,CONST,83.18,113179339.634,7.0,7.0,113178892.145,5.0,176.0,261.0,5.489,1360655.682063
3045551,US,BR,PFERT,CEREA,67.45,112871270.453,7.0,7.0,112871090.104,1.0,75.0,100.0,4.349,1673406.530067
3323738,CN,BR,CEMEN,CONST,29.73,112699606.849,7.0,7.0,112699501.352,1.0,27.0,76.0,1.497,3790770.496098
3782231,MX,BR,MOTO1,MOTO1,226.71,112291062.456,7.0,7.0,112290727.183,8.0,143.0,180.0,4.273,495307.055075
3047433,US,BR,AIRTR,EDUCA,99.84,112070130.408,7.0,7.0,112070109.831,1.0,7.0,12.0,0.577,1122497.29976
3048065,US,BR,REALE,WOODW,508.63,111660560.74,7.0,7.0,111660426.551,2.0,78.0,47.0,7.189,219531.999174
4436036,ZA,BR,BASIC,MOTO1,22.65,110656565.893,7.0,7.0,110656482.96,1.0,24.0,56.0,1.933,4885499.597925
3323268,CN,BR,PFERT,OILSE,74.76,110487375.677,7.0,7.0,110487164.356,3.0,62.0,144.0,2.321,1477894.270693
3323950,CN,BR,ALUM1,FABRI,34.0,109770013.462,7.0,7.0,109769862.743,1.0,30.0,116.0,3.719,3228529.807706
3044417,US,BR,BITUM,BASIC,204.83,109268797.196,7.0,7.0,109268255.358,2.0,19.0,517.0,3.838,533460.905121
646589,DE,BR,SEACO,MOTO1,37.17,108967232.997,7.0,7.0,108967214.547,1.0,8.0,9.0,0.45,2931590.879661
3045093,US,BR,GASDI,KEROS,124.87,107892083.67,7.0,7.0,107891961.312,1.0,23.0,95.0,3.358,864035.266037
3045666,US,BR,CHEM1,WOODW,228.6,107135817.649,7.0,7.0,107135552.753,2.0,91.0,162.0,9.896,468660.619637
3045047,US,BR,GASDI,SUGAR,124.0,107134857.612,7.0,7.0,107134737.278,1.0,22.0,94.0,3.334,863990.787194
787949,DK,BR,SEACO,PFERT,48.19,106701537.493,7.0,7.0,106701508.816,1.0,13.0,14.0,0.677,2214184.218572
4739747,WL,BR,ELEC1,TRAN1,4.17,106564329.877,6.0,6.0,106564302.448,0.0,2.0,17.0,8.429,25554995.174341
645661,DE,BR,BASIC,MOTO1,93.37,106152097.33,7.0,7.0,106152007.861,1.0,23.0,63.0,2.469,1136897.261754
4738653,WL,BR,RUBBE,MOTO1,94.62,105920477.574,7.0,7.0,105920071.325,4.0,269.0,131.0,2.249,1119430.11598
3323551,CN,BR,RUBBE,MOTO1,76.71,104376818.14,7.0,7.0,104376406.078,4.0,163.0,240.0,5.062,1360667.685308
3046158,US,BR,BASIC,MOTO1,112.66,103857958.1,7.0,7.0,103857694.792,2.0,43.0,209.0,9.308,921870.744719
1757561,IT,BR,KEROS,AIRTR,151.42,101848826.86,7.0,7.0,101848670.571,5.0,47.0,96.0,8.289,672624.665566
3044434,US,BR,BITUM,ELEC1,190.85,101814334.992,7.0,7.0,101813829.416,2.0,18.0,482.0,3.576,533478.307529
3047410,US,BR,AIRTR,CONST,90.58,101675004.892,7.0,7.0,101674986.369,1.0,6.0,11.0,0.523,1122488.462045
3045689,US,BR,CHEM1,PFERT,215.42,100959800.262,7.0,7.0,100959550.937,2.0,86.0,152.0,9.325,468664.934834
3323460,CN,BR,CHEM1,HEALT,65.56,98981226.108,7.0,7.0,98980970.452,3.0,117.0,132.0,3.656,1509780.752105
3323756,CN,BR,NONME,SUGA1,35.59,96845164.545,7.0,7.0,96844637.32,2.0,28.0,495.0,2.225,2721134.154116
3323345,CN,BR,CHEM1,POULT,63.7,96164185.132,7.0,7.0,96163936.58,3.0,114.0,128.0,3.552,1509641.838807
5085887,WM,BR,PFERT,WOODW,44.5,95141873.255,7.0,7.0,95140780.105,3.0,291.0,775.0,24.15,2138019.623708
3323408,CN,BR,CHEM1,RUBBE,62.31,94060790.888,7.0,7.0,94060548.414,3.0,111.0,125.0,3.474,1509561.721842
3324114,CN,BR,FABRI,WOODW,90.1,93595320.361,7.0,7.0,93595072.293,5.0,78.0,161.0,4.068,1038793.78869
3694227,IN,BR,ALUM1,MEATC,62.76,93589777.056,7.0,7.0,93589594.988,6.0,70.0,98.0,8.068,1491232.904015
1238562,FR,BR,CONST,CROPS,539.39,92600811.372,7.0,7.0,92600408.726,8.0,177.0,215.0,2.646,171676.915353
3323662,CN,BR,GLASS,CONST,90.33,91463282.665,7.0,7.0,91463011.761,4.0,63.0,201.0,2.904,1012546.02751
3324341,CN,BR,ELECT,ELEC4,94.14,91400281.015,7.0,7.0,91399965.391,5.0,84.0,223.0,3.624,970897.397652
4737071,WL,BR,NATUR,PLAST,79.55,90934222.974,7.0,7.0,90934174.046,1.0,14.0,33.0,0.928,1143107.768372
3047323,US,BR,AIRTR,CRUDE,80.62,90501656.996,7.0,7.0,90501640.53,1.0,5.0,10.0,0.466,1122570.788837
4739877,WL,BR,ELEC2,RETA1,7.96,90496801.774,6.0,6.0,90496771.339,0.0,2.0,8.0,20.435,11368944.946482
4866272,WE,BR,PFERT,OILSE,51.14,89187370.541,7.0,7.0,89187050.244,4.0,158.0,152.0,6.297,1743984.562788
3324574,CN,BR,TRANS,RAILW,64.2,89137880.503,7.0,7.0,89137589.12,3.0,60.0,226.0,2.383,1388440.506277
4739587,WL,BR,MOTO1,LANDT,309.97,88855409.782,7.0,7.0,88854946.965,14.0,131.0,313.0,4.817,286658.095241
4739733,WL,BR,ELEC1,ALUM1,3.45,88313985.675,6.0,6.0,88313963.689,0.0,1.0,14.0,6.986,25598256.717391
3046552,US,BR,MOTO1,MOTO1,209.52,88045392.483,7.0,7.0,88045172.842,3.0,100.0,113.0,3.641,420224.286383
4739896,WL,BR,ELEC2,EDUCA,7.74,87972261.369,6.0,6.0,87972232.504,0.0,2.0,7.0,19.865,11365925.241473
3694191,IN,BR,BASIC,BASIC,20.25,87814685.42,7.0,7.0,87814641.798,2.0,11.0,27.0,3.622,4336527.675062
