trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
4967882,WF,BR,PFERT,OILSE,82.87,832.0,1.0,1.0,832.0,10.039821
4739183,WL,BR,COPP1,ELEC6,108.64,818.0,1.0,1.0,818.0,7.529455
4737876,WL,BR,KEROS,AIRTR,888.1,812.0,1.0,1.0,812.0,0.914311
4967333,WF,BR,CRUDE,MOTOR,943.87,800.0,1.0,1.0,800.0,0.847574
3781623,MX,BR,NONME,SUGA1,24.37,792.0,1.0,1.0,792.0,32.498974
5085887,WM,BR,PFERT,WOODW,44.5,775.0,1.0,1.0,775.0,17.41573
3324420,CN,BR,RADIO,OFFIC,672.68,766.0,1.0,1.0,766.0,1.138729
3324154,CN,BR,FABRI,OFFIC,419.09,749.0,1.0,1.0,749.0,1.787206
3887039,RU,BR,PREC1,CONST,25.25,744.0,1.0,1.0,744.0,29.465347
970441,ES,BR,STONE,CONST,17.53,730.0,1.0,1.0,730.0,41.642898
4739173,WL,BR,COPP1,FABRI,96.06,723.0,1.0,1.0,723.0,7.526546
3045146,US,BR,GASDI,LANDT,943.52,717.0,1.0,1.0,717.0,0.75992
5085928,WM,BR,PFERT,BUSIN,40.57,706.0,1.0,1.0,706.0,17.402021
4738988,WL,BR,ALUM1,MEATC,262.05,684.0,1.0,1.0,684.0,2.610189
4740039,WL,BR,ELEC4,PLAST,1090.94,671.0,1.0,1.0,671.0,0.615066
4738330,WL,BR,PFERT,OILSE,46.39,668.0,1.0,1.0,668.0,14.399655
5085858,WM,BR,PFERT,PLANT,37.2,648.0,1.0,1.0,648.0,17.419355
3045095,US,BR,GASDI,GASDI,825.2,627.0,1.0,1.0,627.0,0.759816
4739853,WL,BR,ELEC2,BASIC,652.43,617.0,1.0,1.0,617.0,0.945695
4738518,WL,BR,CHEM1,HEALT,31.11,615.0,1.0,1.0,615.0,19.768563
3324338,CN,BR,ELECT,FURNI,254.75,603.0,1.0,1.0,603.0,2.367026
3323790,CN,BR,NONME,CONST,42.94,597.0,1.0,1.0,597.0,13.903121
3045591,US,BR,PFERT,PFERT,402.92,597.0,1.0,1.0,597.0,1.481684
4738406,WL,BR,CHEM1,POULT,30.23,597.0,1.0,1.0,597.0,19.748594
4740123,WL,BR,ELEC5,NATUR,40.59,596.0,1.0,1.0,596.0,14.68342
3324333,CN,BR,ELECT,ELECT,251.8,596.0,1.0,1.0,596.0,2.366958
4736631,WL,BR,CEREA,WHOLE,297.99,593.0,1.0,1.0,593.0,1.99
4738468,WL,BR,CHEM1,RUBBE,29.57,584.0,1.0,1.0,584.0,19.749746
4736678,WL,BR,VEGET,FOOD5,571.66,584.0,1.0,1.0,584.0,1.021586
4739185,WL,BR,COPP1,CONST,74.65,562.0,1.0,1.0,562.0,7.528466
4866309,WE,BR,PFERT,PFERT,180.22,535.0,1.0,1.0,535.0,2.968594
3045085,US,BR,GASDI,WOODW,702.19,534.0,1.0,1.0,534.0,0.760478
3046083,US,BR,NONME,CONST,26.63,530.0,1.0,1.0,530.0,19.902366
3044417,US,BR,BITUM,BASIC,204.83,517.0,1.0,1.0,517.0,2.524044
3323912,CN,BR,ALUM1,MEATC,150.6,513.0,1.0,1.0,513.0,3.406375
3323306,CN,BR,PFERT,PFERT,263.44,509.0,1.0,1.0,509.0,1.932129
4738404,WL,BR,CHEM1,CATTL,25.79,509.0,1.0,1.0,509.0,19.736332
3324334,CN,BR,ELECT,RADIO,213.99,507.0,1.0,1.0,507.0,2.36927
4738442,WL,BR,CHEM1,PAPER,25.3,500.0,1.0,1.0,500.0,19.762846
4967337,WF,BR,CRUDE,GASDI,585.75,496.0,1.0,1.0,496.0,0.846778
3323756,CN,BR,NONME,SUGA1,35.59,495.0,1.0,1.0,495.0,13.908401
4967880,WF,BR,PFERT,CEREA,48.89,491.0,1.0,1.0,491.0,10.042954
4739581,WL,BR,MOTO1,SALEM,483.74,489.0,1.0,1.0,489.0,1.010874
5085278,WM,BR,CRUDE,MOTOR,1022.68,486.0,1.0,1.0,486.0,0.475222
3323379,CN,BR,CHEM1,WOODW,241.6,485.0,1.0,1.0,485.0,2.00745
4738398,WL,BR,CHEM1,CEREA,24.51,484.0,1.0,1.0,484.0,19.747042
3441617,CA,BR,PFERT,PFERT,318.37,483.0,1.0,1.0,483.0,1.517103
3044434,US,BR,BITUM,ELEC1,190.85,482.0,1.0,1.0,482.0,2.525544
4739751,WL,BR,ELEC1,CONST,117.04,471.0,1.0,1.0,471.0,4.024265
3046613,US,BR,TRANS,TRANS,348.62,458.0,1.0,1.0,458.0,1.313751
3324374,CN,BR,ELECT,BUSIN,192.89,457.0,1.0,1.0,457.0,2.369226
3323402,CN,BR,CHEM1,PFERT,227.67,457.0,1.0,1.0,457.0,2.007291
3045521,US,BR,PLAST,RUBBE,1231.55,454.0,1.0,1.0,454.0,0.368641
4739166,WL,BR,COPP1,BASIC,59.64,449.0,1.0,1.0,449.0,7.528504
3046051,US,BR,NONME,SUGA1,22.07,439.0,1.0,1.0,439.0,19.891255
3323867,CN,BR,BASIC,BASIC,145.54,434.0,1.0,1.0,434.0,2.981998
3324562,CN,BR,TRANS,ELECT,120.76,426.0,1.0,1.0,426.0,3.527658
4580418,WA,BR,BASIC,MOTO1,76.28,426.0,1.0,1.0,426.0,5.584688
3322673,CN,BR,TEXTI,WEARI,246.68,426.0,1.0,1.0,426.0,1.726934
3324377,CN,BR,ELECT,HEALT,179.92,426.0,1.0,1.0,426.0,2.367719
645726,DE,BR,PREC1,CONST,34.59,421.0,1.0,1.0,421.0,12.171148
4739174,WL,BR,COPP1,MACHI,55.39,417.0,1.0,1.0,417.0,7.528435
5085860,WM,BR,PFERT,CATTL,23.19,404.0,1.0,1.0,404.0,17.421302
3323385,CN,BR,CHEM1,MOTOR,197.11,395.0,1.0,1.0,395.0,2.003957
3323109,CN,BR,COKEO,CONST,145.19,394.0,1.0,1.0,394.0,2.713686
4738328,WL,BR,PFERT,CEREA,27.36,394.0,1.0,1.0,394.0,14.400585
4738401,WL,BR,CHEM1,SUGAR,19.82,392.0,1.0,1.0,392.0,19.778002
4738415,WL,BR,CHEM1,CRUDE,19.84,392.0,1.0,1.0,392.0,19.758065
4738511,WL,BR,CHEM1,REALE,19.78,391.0,1.0,1.0,391.0,19.767442
4739300,WL,BR,FABRI,OFFIC,172.4,386.0,1.0,1.0,386.0,2.238979
4739153,WL,BR,COPP1,PLAST,50.1,377.0,1.0,1.0,377.0,7.52495
5085915,WM,BR,PFERT,MOTO1,21.56,375.0,1.0,1.0,375.0,17.393321
4967541,WF,BR,KEROS,AIRTR,276.34,366.0,1.0,1.0,366.0,1.324455
3324505,CN,BR,MOTO1,MOTO1,166.15,362.0,1.0,1.0,362.0,2.178754
5085927,WM,BR,PFERT,REALE,20.81,362.0,1.0,1.0,362.0,17.395483
4738489,WL,BR,CHEM1,FURNI,18.35,362.0,1.0,1.0,362.0,19.72752
3044518,US,BR,STONE,CONST,0.15,360.0,1.0,1.0,360.0,2400.0
4737334,WL,BR,PROCE,SUGA1,140.02,359.0,1.0,1.0,359.0,2.563919
3322765,CN,BR,WEARI,LANDT,264.07,356.0,1.0,1.0,356.0,1.348127
4737833,WL,BR,COKEO,BASIC,32.61,349.0,1.0,1.0,349.0,10.702239
3323709,CN,BR,CERAM,CONST,128.47,339.0,1.0,1.0,339.0,2.638748
5085571,WM,BR,KEROS,AIRTR,70.9,338.0,1.0,1.0,338.0,4.767278
4737846,WL,BR,COKEO,RESEA,31.5,337.0,1.0,1.0,337.0,10.698413
5085917,WM,BR,PFERT,FURNI,19.33,337.0,1.0,1.0,337.0,17.43404
4580618,WA,BR,FABRI,OFFIC,154.48,333.0,1.0,1.0,333.0,2.155619
3324331,CN,BR,ELECT,MACHI,140.69,333.0,1.0,1.0,333.0,2.366906
3323883,CN,BR,BASIC,CONST,110.87,330.0,1.0,1.0,330.0,2.976459
4736903,WL,BR,FISHF,SUGAR,1171.96,326.0,1.0,1.0,326.0,0.278166
3324422,CN,BR,RADIO,RADIO,286.48,326.0,1.0,1.0,326.0,1.13795
3781656,MX,BR,NONME,WHOLE,9.99,325.0,1.0,1.0,325.0,32.532533
4579643,WA,BR,COKEO,CONST,69.58,325.0,1.0,1.0,325.0,4.670882
4737288,WL,BR,DAIRY,MEATP,497.9,321.0,1.0,1.0,321.0,0.644708
4739587,WL,BR,MOTO1,LANDT,309.97,313.0,1.0,1.0,313.0,1.009775
3324336,CN,BR,ELECT,MOTO1,130.74,310.0,1.0,1.0,310.0,2.371118
3323532,CN,BR,RUBBE,RUBBE,98.71,309.0,1.0,1.0,309.0,3.130382
3044198,US,BR,WHEAT,FOOD5,25.99,307.0,1.0,1.0,307.0,11.812235
5085282,WM,BR,CRUDE,GASDI,634.66,301.0,1.0,1.0,301.0,0.47427
3323339,CN,BR,CHEM1,OILSE,148.78,299.0,1.0,1.0,299.0,2.009679
4738473,WL,BR,CHEM1,NONME,15.1,298.0,1.0,1.0,298.0,19.735099
4738467,WL,BR,CHEM1,LIQUI,14.95,295.0,1.0,1.0,295.0,19.732441
4738921,WL,BR,BASIC,MOTO1,115.4,287.0,1.0,1.0,287.0,2.487002
3324172,CN,BR,FABRI,CONST,160.21,286.0,1.0,1.0,286.0,1.785157
3048427,US,BR,BUSIN,FOOD5,1612.89,282.0,1.0,1.0,282.0,0.174841
3886746,RU,BR,PFERT,PFERT,370.01,281.0,1.0,1.0,281.0,0.759439
3323509,CN,BR,RUBBE,WOODW,87.84,275.0,1.0,1.0,275.0,3.130692
5085865,WM,BR,PFERT,RAWMI,15.64,272.0,1.0,1.0,272.0,17.391304
4739098,WL,BR,LEAD1,CONST,69.3,269.0,1.0,1.0,269.0,3.881674
3781853,MX,BR,LEAD1,CONST,88.44,269.0,1.0,1.0,269.0,3.04161
4738474,WL,BR,CHEM1,BASIC,13.58,268.0,1.0,1.0,268.0,19.734904
4580134,WA,BR,RUBBE,RUBBE,63.36,266.0,1.0,1.0,266.0,4.198232
2269222,PL,BR,SANDC,CONST,0.22,262.0,1.0,1.0,262.0,1190.909091
4738481,WL,BR,CHEM1,FABRI,13.25,262.0,1.0,1.0,262.0,19.773585
4579959,WA,BR,PFERT,PFERT,25.31,261.0,1.0,1.0,261.0,10.31213
3323562,CN,BR,RUBBE,CONST,83.18,261.0,1.0,1.0,261.0,3.137774
5085862,WM,BR,PFERT,POULT,14.95,260.0,1.0,1.0,260.0,17.391304
5085857,WM,BR,PFERT,SUGAR,14.81,258.0,1.0,1.0,258.0,17.420662
4740143,WL,BR,ELEC5,LIQUE,17.43,256.0,1.0,1.0,256.0,14.687321
3323874,CN,BR,BASIC,FABRI,85.59,255.0,1.0,1.0,255.0,2.97932
3323400,CN,BR,CHEM1,PLAST,126.6,254.0,1.0,1.0,254.0,2.006319
4738403,WL,BR,CHEM1,CROPS,12.8,253.0,1.0,1.0,253.0,19.765625
4738432,WL,BR,CHEM1,SUGA1,12.66,250.0,1.0,1.0,250.0,19.747235
3045552,US,BR,PFERT,VEGET,168.18,249.0,1.0,1.0,249.0,1.480557
4579384,WA,BR,WEARI,LANDT,81.13,249.0,1.0,1.0,249.0,3.069148
5085551,WM,BR,MOTOR,MOTOR,52.25,248.0,1.0,1.0,248.0,4.746411
4738409,WL,BR,CHEM1,RAWMI,12.52,247.0,1.0,1.0,247.0,19.728435
3323551,CN,BR,RUBBE,MOTO1,76.71,240.0,1.0,1.0,240.0,3.128666
3323389,CN,BR,CHEM1,GASDI,119.67,240.0,1.0,1.0,240.0,2.005515
4580113,WA,BR,RUBBE,WOODW,56.38,237.0,1.0,1.0,237.0,4.203618
4738487,WL,BR,CHEM1,MOTO1,11.82,233.0,1.0,1.0,233.0,19.712352
3323207,CN,BR,PLAST,LEATH,44.34,232.0,1.0,1.0,232.0,5.232296
3323338,CN,BR,CHEM1,VEGET,114.09,229.0,1.0,1.0,229.0,2.007187
3045145,US,BR,GASDI,RAILW,299.59,228.0,1.0,1.0,228.0,0.76104
3323194,CN,BR,PLAST,CRUDE,43.15,226.0,1.0,1.0,226.0,5.237543
3324574,CN,BR,TRANS,RAILW,64.2,226.0,1.0,1.0,226.0,3.520249
4580164,WA,BR,RUBBE,CONST,53.4,225.0,1.0,1.0,225.0,4.213483
4738405,WL,BR,CHEM1,PIGS9,11.36,224.0,1.0,1.0,224.0,19.71831
5085923,WM,BR,PFERT,TRAN2,12.85,224.0,1.0,1.0,224.0,17.431907
4866271,WE,BR,PFERT,VEGET,75.22,223.0,1.0,1.0,223.0,2.964637
3324341,CN,BR,ELECT,ELEC4,94.14,223.0,1.0,1.0,223.0,2.368812
4738476,WL,BR,CHEM1,ALUM1,11.09,219.0,1.0,1.0,219.0,19.74752
4740138,WL,BR,ELEC5,WOODW,14.9,219.0,1.0,1.0,219.0,14.697987
3529240,KR,BR,BASIC,MOTO1,117.58,216.0,1.0,1.0,216.0,1.837047
1238562,FR,BR,CONST,CROPS,539.39,215.0,1.0,1.0,215.0,0.398598
3323267,CN,BR,PFERT,VEGET,109.96,213.0,1.0,1.0,213.0,1.937068
4740228,WL,BR,ELEC6,SUGA1,189.32,213.0,1.0,1.0,213.0,1.125079
4967919,WF,BR,PFERT,NFERT,21.23,213.0,1.0,1.0,213.0,10.032972
4967453,WF,BR,SUGA1,WOOD2,22.87,211.0,1.0,1.0,211.0,9.22606
5085874,WM,BR,PFERT,MEATP,12.11,211.0,1.0,1.0,211.0,17.423617
5085853,WM,BR,PFERT,WHEAT,12.03,209.0,1.0,1.0,209.0,17.373234
3046158,US,BR,BASIC,MOTO1,112.66,209.0,1.0,1.0,209.0,1.855139
4580153,WA,BR,RUBBE,MOTO1,49.25,207.0,1.0,1.0,207.0,4.203046
4738402,WL,BR,CHEM1,PLANT,10.45,206.0,1.0,1.0,206.0,19.712919
4738450,WL,BR,CHEM1,HEAVY,10.36,205.0,1.0,1.0,205.0,19.787645
4738517,WL,BR,CHEM1,EDUCA,10.35,204.0,1.0,1.0,204.0,19.710145
4580546,WA,BR,NONF1,CONST,7.13,203.0,1.0,1.0,203.0,28.471248
3323792,CN,BR,NONME,WHOLE,14.59,203.0,1.0,1.0,203.0,13.913639
4736603,WL,BR,CEREA,FOOD5,102.04,203.0,1.0,1.0,203.0,1.989416
3441578,CA,BR,PFERT,VEGET,132.89,202.0,1.0,1.0,202.0,1.520054
3323437,CN,BR,CHEM1,CONST,100.4,201.0,1.0,1.0,201.0,2.001992
3323662,CN,BR,GLASS,CONST,90.33,201.0,1.0,1.0,201.0,2.225174
4580350,WA,BR,NONME,CONST,14.18,198.0,1.0,1.0,198.0,13.963329
645167,DE,BR,PFERT,PFERT,38.57,196.0,1.0,1.0,196.0,5.08167
4738165,WL,BR,NAPHT,PLAST,169.08,195.0,1.0,1.0,195.0,1.1533
3324373,CN,BR,ELECT,COMPU,81.91,194.0,1.0,1.0,194.0,2.368453
3322672,CN,BR,TEXTI,TEXTI,112.31,194.0,1.0,1.0,194.0,1.727362
5085861,WM,BR,PFERT,PIGS9,11.0,191.0,1.0,1.0,191.0,17.363636
4739151,WL,BR,COPP1,BITU1,25.2,190.0,1.0,1.0,190.0,7.539683
5085930,WM,BR,PFERT,HEALT,10.85,189.0,1.0,1.0,189.0,17.419355
4737991,WL,BR,HEAVY,CROPS,188.61,186.0,1.0,1.0,186.0,0.986162
3044445,US,BR,BITUM,REALE,73.15,185.0,1.0,1.0,185.0,2.52905
3044469,US,BR,CRUDE,MOTOR,498.22,182.0,1.0,1.0,182.0,0.3653
3046084,US,BR,NONME,WHOLE,9.05,180.0,1.0,1.0,180.0,19.889503
3782231,MX,BR,MOTO1,MOTO1,226.71,180.0,1.0,1.0,180.0,0.793966
4967910,WF,BR,PFERT,WOODW,17.6,177.0,1.0,1.0,177.0,10.056818
4177358,TR,BR,SANDC,CONST,1.12,176.0,1.0,1.0,176.0,157.142857
4740026,WL,BR,ELEC4,WOODW,283.79,175.0,1.0,1.0,175.0,0.616653
3045902,US,BR,RUBBE,LANDT,446.66,175.0,1.0,1.0,175.0,0.391797
4579908,WA,BR,PLAST,RUBBE,50.49,174.0,1.0,1.0,174.0,3.446227
3045009,US,BR,MOTOR,MOTOR,211.8,173.0,1.0,1.0,173.0,0.816808
5086116,WM,BR,RUBBE,LANDT,69.4,172.0,1.0,1.0,172.0,2.478386
4738448,WL,BR,CHEM1,KEROS,8.67,171.0,1.0,1.0,171.0,19.723183
4738516,WL,BR,CHEM1,PUBLI,8.64,171.0,1.0,1.0,171.0,19.791667
4738366,WL,BR,PFERT,NFERT,11.88,171.0,1.0,1.0,171.0,14.393939
4738634,WL,BR,RUBBE,RUBBE,121.75,169.0,1.0,1.0,169.0,1.38809
3887061,RU,BR,ALUM1,MEATC,119.63,169.0,1.0,1.0,169.0,1.412689
3045553,US,BR,PFERT,OILSE,114.34,169.0,1.0,1.0,169.0,1.478048
4580895,WA,BR,MOTO1,MOTO1,139.62,166.0,1.0,1.0,166.0,1.188941
4737441,WL,BR,BEVER,HOTEL,154.3,166.0,1.0,1.0,166.0,1.075826
4736580,WL,BR,CEREA,CATTL,82.71,165.0,1.0,1.0,165.0,1.994922
4177808,TR,BR,CEMEN,CONST,9.0,165.0,1.0,1.0,165.0,18.333333
4580323,WA,BR,NONME,SUGA1,11.75,164.0,1.0,1.0,164.0,13.957447
970866,ES,BR,KEROS,AIRTR,298.57,162.0,1.0,1.0,162.0,0.542586
3045666,US,BR,CHEM1,WOODW,228.6,162.0,1.0,1.0,162.0,0.708661
4967947,WF,BR,PFERT,BUSIN,16.05,161.0,1.0,1.0,161.0,10.031153
3324114,CN,BR,FABRI,WOODW,90.1,161.0,1.0,1.0,161.0,1.786903
4738441,WL,BR,CHEM1,PULP5,8.11,160.0,1.0,1.0,160.0,19.72873
3528848,KR,BR,PLAST,RUBBE,170.97,160.0,1.0,1.0,160.0,0.935837
646264,DE,BR,CONST,CROPS,116.25,156.0,1.0,1.0,156.0,1.341935
5085614,WM,BR,GASDI,MOTOR,33.18,155.0,1.0,1.0,155.0,4.671489
3046458,US,BR,FABRI,OFFIC,192.43,154.0,1.0,1.0,154.0,0.800291
4739028,WL,BR,ALUM1,FABRI,59.16,154.0,1.0,1.0,154.0,2.60311
5085554,WM,BR,MOTOR,GASDI,32.43,154.0,1.0,1.0,154.0,4.748689
4177343,TR,BR,STONE,CONST,0.71,154.0,1.0,1.0,154.0,216.901408
4580405,WA,BR,BASIC,BASIC,27.4,153.0,1.0,1.0,153.0,5.583942
3324332,CN,BR,ELECT,OFFIC,64.73,153.0,1.0,1.0,153.0,2.363664
3045689,US,BR,CHEM1,PFERT,215.42,152.0,1.0,1.0,152.0,0.705598
4866272,WE,BR,PFERT,OILSE,51.14,152.0,1.0,1.0,152.0,2.972233
4739704,WL,BR,ELEC1,WOODW,37.34,150.0,1.0,1.0,150.0,4.01714
3324644,CN,BR,FURNI,FURNI,118.46,150.0,1.0,1.0,150.0,1.26625
4736989,WL,BR,BITUM,BASIC,95.69,150.0,1.0,1.0,150.0,1.567562
4738611,WL,BR,RUBBE,WOODW,108.34,150.0,1.0,1.0,150.0,1.38453
4967681,WF,BR,HEAVY,CROPS,91.47,149.0,1.0,1.0,149.0,1.628949
4580009,WA,BR,CHEM1,WOODW,4.11,148.0,1.0,1.0,148.0,36.009732
4967884,WF,BR,PFERT,PLANT,14.72,148.0,1.0,1.0,148.0,10.054348
4739317,WL,BR,FABRI,CONST,65.9,148.0,1.0,1.0,148.0,2.245827
3323875,CN,BR,BASIC,MACHI,49.41,147.0,1.0,1.0,147.0,2.975106
3887026,RU,BR,PREC1,PREC1,4.94,146.0,1.0,1.0,146.0,29.554656
4738425,WL,BR,CHEM1,MEATC,7.39,146.0,1.0,1.0,146.0,19.756428
4737350,WL,BR,PROCE,WHOLE,56.85,146.0,1.0,1.0,146.0,2.568162
4967514,WF,BR,MOTOR,MOTOR,122.71,145.0,1.0,1.0,145.0,1.181648
3323268,CN,BR,PFERT,OILSE,74.76,144.0,1.0,1.0,144.0,1.926164
4967601,WF,BR,GASDI,MOTOR,120.73,144.0,1.0,1.0,144.0,1.192744
4739824,WL,BR,ELEC2,WOODW,151.17,143.0,1.0,1.0,143.0,0.945955
4739177,WL,BR,COPP1,RADIO,19.0,143.0,1.0,1.0,143.0,7.526316
3323098,CN,BR,COKEO,BASIC,52.34,142.0,1.0,1.0,142.0,2.71303
3324264,CN,BR,ELECT,CRUDE,59.95,142.0,1.0,1.0,142.0,2.368641
4738357,WL,BR,PFERT,WOODW,9.85,142.0,1.0,1.0,142.0,14.416244
3781493,MX,BR,RUBBE,LANDT,106.49,142.0,1.0,1.0,142.0,1.333459
4738665,WL,BR,RUBBE,CONST,102.6,142.0,1.0,1.0,142.0,1.384016
4736738,WL,BR,OILSE,TEXTI,100.23,141.0,1.0,1.0,141.0,1.406764
5085837,WM,BR,NFERT,PFERT,4.2,141.0,1.0,1.0,141.0,33.571429
4738427,WL,BR,CHEM1,MEAT1,7.09,140.0,1.0,1.0,140.0,19.746121
3324323,CN,BR,ELECT,BASIC,59.31,140.0,1.0,1.0,140.0,2.360479
4737005,WL,BR,BITUM,ELEC1,89.16,140.0,1.0,1.0,140.0,1.570211
4580027,WA,BR,CHEM1,PFERT,3.87,139.0,1.0,1.0,139.0,35.917313
3324360,CN,BR,ELECT,RAILW,58.78,139.0,1.0,1.0,139.0,2.36475
3045059,US,BR,GASDI,CRUDE,182.13,138.0,1.0,1.0,138.0,0.757701
3887038,RU,BR,PREC1,FURNI,4.69,138.0,1.0,1.0,138.0,29.424307
1357402,GR,BR,SANDC,CONST,0.88,138.0,1.0,1.0,138.0,156.818182
970461,ES,BR,SANDC,CONST,0.81,138.0,1.0,1.0,138.0,170.37037
4738452,WL,BR,CHEM1,LIQUE,6.94,137.0,1.0,1.0,137.0,19.740634
3441579,CA,BR,PFERT,OILSE,90.34,137.0,1.0,1.0,137.0,1.516493
3323113,CN,BR,COKEO,RESEA,50.56,137.0,1.0,1.0,137.0,2.709652
4739178,WL,BR,COPP1,MEDIC,18.12,136.0,1.0,1.0,136.0,7.505519
5086421,WM,BR,LEAD1,CONST,23.36,135.0,1.0,1.0,135.0,5.77911
3324335,CN,BR,ELECT,MEDIC,56.01,133.0,1.0,1.0,133.0,2.374576
3323460,CN,BR,CHEM1,HEALT,65.56,132.0,1.0,1.0,132.0,2.013423
3045672,US,BR,CHEM1,MOTOR,186.5,132.0,1.0,1.0,132.0,0.707775
4967299,WF,BR,BITUM,BASIC,11.98,131.0,1.0,1.0,131.0,10.934891
4738653,WL,BR,RUBBE,MOTO1,94.62,131.0,1.0,1.0,131.0,1.384485
4740172,WL,BR,ELEC5,DISTR,8.79,129.0,1.0,1.0,129.0,14.675768
4738393,WL,BR,PFERT,BUSIN,8.98,129.0,1.0,1.0,129.0,14.365256
3323345,CN,BR,CHEM1,POULT,63.7,128.0,1.0,1.0,128.0,2.009419
5086342,WM,BR,ALUM1,MEATC,31.79,127.0,1.0,1.0,127.0,3.994967
4580635,WA,BR,FABRI,CONST,59.05,127.0,1.0,1.0,127.0,2.15072
4579650,WA,BR,MOTOR,MOTOR,64.45,126.0,1.0,1.0,126.0,1.955004
3323408,CN,BR,CHEM1,RUBBE,62.31,125.0,1.0,1.0,125.0,2.006099
4738465,WL,BR,CHEM1,BIOGA,6.29,124.0,1.0,1.0,124.0,19.713831
4738461,WL,BR,CHEM1,NFERT,6.25,123.0,1.0,1.0,123.0,19.68
4967311,WF,BR,BITUM,ELEC1,11.16,122.0,1.0,1.0,122.0,10.9319
4579671,WA,BR,KEROS,AIRTR,62.13,122.0,1.0,1.0,122.0,1.963625
5085895,WM,BR,PFERT,PLAST,7.0,122.0,1.0,1.0,122.0,17.428571
4580014,WA,BR,CHEM1,MOTOR,3.35,120.0,1.0,1.0,120.0,35.820896
4738332,WL,BR,PFERT,PLANT,8.24,119.0,1.0,1.0,119.0,14.441748
3324066,CN,BR,NONF1,CONST,21.62,118.0,1.0,1.0,118.0,5.457909
2561136,SE,BR,CONST,CROPS,113.58,118.0,1.0,1.0,118.0,1.038915
4580421,WA,BR,BASIC,CONST,20.87,117.0,1.0,1.0,117.0,5.606133
