trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
4953401,WM,IN,NATU1,GASDI,1041.96,2798542147.164,7,7,2798540958.05,12.0,161.0,883.0,133.114,2685844.127571
4974636,WM,WA,CRUDE,KEROS,7554.97,2599318984.649,7,7,2599311933.65,64.0,931.0,5305.0,750.999,344054.176873
4939549,WM,JP,CRUDE,GASDI,7478.11,2572873058.053,7,7,2572866079.694,63.0,921.0,5251.0,743.359,344053.919781
4991285,WM,WF,GASDI,CONST,1103.77,2485770012.982,7,7,2485766341.636,36.0,1036.0,2384.0,215.346,2252072.45439
4942902,WM,CN,CRUDE,LIQUE,7110.81,2446503923.011,7,7,2446497287.163,60.0,876.0,4993.0,706.848,344054.182718
4953397,WM,IN,NATU1,MOTOR,898.66,2413667442.275,7,7,2413666416.468,10.0,139.0,762.0,114.807,2685851.648315
4944762,WM,CN,CHEM1,CHEM1,1156.01,2368918972.03,7,7,2368906613.029,58.0,7515.0,4575.0,211.001,2049220.13826
4978257,WM,WA,BASIC,BASIC,4266.99,2284298154.894,7,7,2284290538.955,117.0,533.0,6765.0,200.939,535341.811182
4948851,WM,KR,NATU1,GASDI,818.63,2198705048.903,7,7,2198704114.32,10.0,126.0,694.0,104.583,2685834.930192
4942904,WM,CN,CRUDE,NAPHT,6385.4,2196923856.113,7,7,2196917896.374,54.0,787.0,4484.0,634.739,344054.226221
4954266,WM,IN,GASDI,CONST,959.99,2161980639.46,7,7,2161977445.165,32.0,901.0,2074.0,187.295,2252086.62534
4974634,WM,WA,CRUDE,MOTOR,6268.8,2156804396.78,7,7,2156798546.633,53.0,772.0,4402.0,623.147,344053.789685
4991149,WM,WF,KEROS,AIRTR,932.65,2123565214.078,7,7,2123561505.232,32.0,1432.0,2066.0,178.846,2276915.471053
4979786,WM,WA,FURNI,WHOLE,287.75,2105654087.369,7,7,2105653243.535,10.0,362.0,458.0,13.834,7317651.042116
4979858,WM,WA,ELEC2,CHEM1,82.8,2105563869.264,7,7,2105562032.943,1.0,22.0,113.0,1700.321,25429515.329275
4938997,WM,US,RESEA,PUBLI,2130.71,2072240797.332,7,7,2072227053.946,95.0,4026.0,9098.0,524.386,972558.81717
4942976,WM,CN,NATU1,MOTOR,719.66,1932888191.854,7,7,1932887370.915,8.0,111.0,610.0,91.939,2685835.244218
4974638,WM,WA,CRUDE,GASDI,5571.76,1916986667.449,7,7,1916981467.59,47.0,686.0,3913.0,553.859,344054.063249
4942900,WM,CN,CRUDE,HEAVY,5318.0,1829677733.788,7,7,1829672771.155,45.0,655.0,3734.0,528.633,344053.729558
4948781,WM,KR,CRUDE,MOTOR,5251.06,1806649482.54,7,7,1806644582.56,44.0,647.0,3687.0,521.98,344054.24477
4979787,WM,WA,FURNI,RETA1,244.91,1792223338.469,7,7,1792222620.694,8.0,308.0,390.0,11.775,7317885.502711
4952107,WM,BR,PFERT,PFERT,1290.68,1773565185.184,7,7,1773545928.783,79.0,7331.0,11408.0,438.401,1374132.383847
4949441,WM,KR,KEROS,AIRTR,739.01,1682658912.554,7,7,1682655973.841,25.0,1135.0,1637.0,141.713,2276909.531067
4944617,WM,CN,PLAST,ELECT,1315.97,1632041277.993,7,7,1632037742.562,45.0,1029.0,2300.0,161.431,1240181.218412
4979788,WM,WA,FURNI,HOTEL,217.39,1590825317.716,7,7,1590824681.265,7.0,273.0,346.0,10.451,7317840.368536
4974816,WM,WA,NATU1,KEROS,592.09,1590264371.451,7,7,1590263695.809,7.0,91.0,502.0,75.642,2685849.06256
4954273,WM,IN,GASDI,LANDT,704.4,1586368992.536,7,7,1586366650.107,23.0,661.0,1521.0,137.429,2252085.452209
4976228,WM,WA,MOTOR,LANDT,669.93,1522749174.792,7,7,1522746865.812,22.0,696.0,1460.0,130.98,2272997.439721
4944170,WM,CN,GASDI,CONST,674.03,1517970728.745,7,7,1517968487.241,22.0,632.0,1456.0,131.504,2252081.849094
4942980,WM,CN,NATU1,GASDI,558.13,1499043645.864,7,7,1499043008.561,7.0,86.0,473.0,71.303,2685832.415143
4978525,WM,WA,ALUM1,ALUM1,926.87,1469356712.686,7,7,1469352897.058,33.0,645.0,2568.0,569.628,1585288.88915
4944323,WM,CN,LIQUE,MOTOR,645.05,1461326714.552,7,7,1461324608.068,21.0,496.0,1462.0,127.484,2265447.197197
4935645,WM,US,PFERT,PFERT,1054.43,1448923811.591,7,7,1448908081.437,64.0,5989.0,9319.0,358.154,1374129.920043
4976312,WM,WA,KEROS,AIRTR,627.33,1428380014.596,7,7,1428377518.299,22.0,964.0,1390.0,120.297,2276919.666836
4937343,WM,US,FURNI,CONST,194.9,1426262798.451,7,7,1426262227.081,7.0,245.0,310.0,9.37,7317920.977173
4954166,WM,IN,KEROS,COLLE,607.28,1382726172.825,7,7,1382723757.372,21.0,933.0,1345.0,116.453,2276917.028101
4939603,WM,JP,NATU1,MOTOR,513.49,1379162499.838,7,7,1379161914.237,6.0,79.0,435.0,65.601,2685860.483822
4948847,WM,KR,NATU1,MOTOR,513.12,1378163881.997,7,7,1378163296.444,6.0,79.0,435.0,65.553,2685851.032891
4952070,WM,BR,PFERT,OILSE,991.03,1361808523.509,7,7,1361793738.888,60.0,5629.0,8759.0,336.621,1374134.510064
4991292,WM,WF,GASDI,LANDT,601.14,1353811851.072,7,7,1353809851.789,20.0,564.0,1298.0,117.283,2252074.144246
4964714,WM,CH,FURNI,WHOLE,183.49,1342742838.487,7,7,1342742300.665,6.0,231.0,292.0,8.822,7317798.454886
4979810,WM,WA,FURNI,93197,181.8,1330376184.157,7,7,1330375651.417,6.0,229.0,289.0,8.74,7317800.792943
4974814,WM,WA,NATU1,MOTOR,491.29,1319522029.938,7,7,1319521469.174,6.0,76.0,416.0,62.764,2685831.240078
4964725,WM,CH,FURNI,FINAN,178.79,1308374203.379,7,7,1308373679.783,6.0,225.0,284.0,8.596,7317938.382342
4943952,WM,CN,MOTOR,LANDT,575.48,1308084178.351,7,7,1308082194.835,19.0,598.0,1254.0,112.516,2273031.518647
4945149,WM,CN,BASIC,BASIC,2377.22,1272627842.596,7,7,1272623599.649,65.0,297.0,3769.0,111.947,535342.897416
4940465,WM,JP,GASDI,SEACO,551.11,1241141600.309,7,7,1241139767.787,18.0,517.0,1190.0,107.522,2252075.992649
4979805,WM,WA,FURNI,PUBLI,169.29,1238830301.024,7,7,1238829804.885,6.0,213.0,269.0,8.139,7317799.639813
4977364,WM,WA,PFERT,VEGET,896.52,1231939471.791,7,7,1231926096.272,55.0,5092.0,7924.0,304.519,1374134.957158
4979803,WM,WA,FURNI,RESEA,164.58,1204365941.074,7,7,1204365458.162,6.0,207.0,262.0,7.912,7317814.686317
4956040,WM,IN,FURNI,CONST,164.09,1200791440.395,7,7,1200790959.506,6.0,206.0,261.0,7.889,7317883.115333
4884280,WM,DE,SEACO,SEACO,617.76,1196621111.257,7,7,1196619914.992,26.0,176.0,954.0,40.265,1937032.36088
4976519,WM,WA,GASDI,WHOLE,524.72,1181719342.041,7,7,1181717597.667,17.0,492.0,1133.0,102.374,2252095.102228
4974818,WM,WA,NATU1,GASDI,436.67,1172829571.694,7,7,1172829073.908,5.0,67.0,370.0,55.786,2685848.745492
4940463,WM,JP,GASDI,LANDT,511.52,1151976650.812,7,7,1151974949.015,17.0,480.0,1105.0,99.797,2252065.707718
4944327,WM,CN,LIQUE,GASDI,500.26,1133326042.692,7,7,1133324408.823,16.0,385.0,1134.0,98.869,2265474.038884
4964731,WM,CH,FURNI,RESEA,154.57,1131135162.963,7,7,1131134710.532,5.0,194.0,246.0,7.431,7317947.615728
4979807,WM,WA,FURNI,HEALT,153.93,1126410982.524,7,7,1126410532.124,5.0,193.0,245.0,7.4,7317683.249035
4977361,WM,WA,PFERT,PADDY,817.74,1123679034.723,7,7,1123666835.965,50.0,4644.0,7227.0,277.758,1374127.515742
4991400,WM,WF,HEAVY,FURNI,484.79,1093655443.817,7,7,1093653369.658,17.0,901.0,1065.0,91.159,2255936.47521
4953377,WM,IN,CRUDE,NAPHT,3154.79,1085417767.73,7,7,1085414823.129,27.0,389.0,2215.0,313.601,344053.888763
4964730,WM,CH,FURNI,COMPU,146.17,1069626359.482,7,7,1069625931.455,5.0,184.0,232.0,7.027,7317687.346802
4979949,WM,WA,ELEC6,CHEM1,24.64,1062451740.974,7,7,1062451274.922,2.0,10.0,66.0,388.052,43118982.994075
4939550,WM,JP,CRUDE,HEAVY,3056.17,1051486061.027,7,7,1051483208.23,26.0,377.0,2146.0,303.797,344053.524845
4949531,WM,KR,GASDI,FISH5,463.56,1043974432.297,7,7,1043972890.856,15.0,435.0,1001.0,90.441,2252080.490761
4939607,WM,JP,NATU1,GASDI,385.27,1034770082.525,7,7,1034769643.306,4.0,59.0,327.0,49.219,2685830.930322
4953375,WM,IN,CRUDE,LIQUE,2937.32,1010597725.678,7,7,1010594983.694,25.0,362.0,2063.0,291.984,344054.350795
4948845,WM,KR,NATU1,COKEO,363.88,977335000.753,7,7,977334586.265,4.0,56.0,308.0,46.488,2685871.71802
4935319,WM,US,GASDI,PUBLI,429.96,968310508.635,7,7,968309078.749,14.0,403.0,929.0,83.886,2252094.400956
4976522,WM,WA,GASDI,RAILW,416.82,938723869.966,7,7,938722483.643,14.0,391.0,900.0,81.323,2252108.511986
4976505,WM,WA,GASDI,FURNI,415.76,936316103.524,7,7,936314720.41,14.0,390.0,898.0,81.114,2252059.129123
4992553,WM,WF,CEMEN,CONST,1195.44,918093134.924,7,7,918090587.318,41.0,985.0,1261.0,260.606,767995.997226
4937346,WM,US,FURNI,WHOLE,123.93,906856187.67,7,7,906855824.712,4.0,156.0,197.0,5.958,7317487.191721
4936370,WM,US,ALUM1,ALUM1,564.86,895462258.18,7,7,895459933.035,20.0,393.0,1565.0,347.145,1585281.765712
4954797,WM,IN,PFERT,GASDI,640.18,879692863.381,7,7,879683312.933,39.0,3636.0,5658.0,217.448,1374133.623951
4934310,WM,US,CRUDE,MOTOR,2542.76,874845138.006,7,7,874842765.244,21.0,313.0,1786.0,252.762,344053.366423
4972726,WM,ZA,MOTOR,MACHI,383.41,871506951.854,7,7,871505629.891,13.0,399.0,835.0,74.963,2273041.787783
4948786,WM,KR,CRUDE,HEAVY,2531.98,871139177.636,7,7,871136814.945,21.0,312.0,1778.0,251.691,344054.525563
4944761,WM,CN,CHEM1,PFERT,421.39,863532007.615,7,7,863527502.7,21.0,2739.0,1668.0,76.915,2049246.55928
4991084,WM,WF,MOTOR,LANDT,361.98,822791775.364,7,7,822790527.591,12.0,376.0,789.0,70.773,2273031.038632
4954087,WM,IN,MOTOR,GASDI,361.58,821884896.358,7,7,821883649.663,12.0,376.0,788.0,70.695,2273037.492002
4948790,WM,KR,CRUDE,NAPHT,2370.47,815569136.831,7,7,815566924.195,20.0,292.0,1665.0,235.636,344053.768591
4994009,WM,WF,ELEC6,CHARC,18.56,799997509.547,7,7,799997157.354,2.0,8.0,50.0,292.193,43103314.091972
4942910,WM,CN,CRUDE,NONSP,2292.81,788851299.23,7,7,788849160.314,19.0,282.0,1610.0,227.916,344054.369629
4976407,WM,WA,GASDI,VEGET,348.34,784489433.958,7,7,784488275.997,11.0,327.0,752.0,67.961,2252079.67491
4993948,WM,WF,ELEC2,REALE,30.4,773110479.719,6,6,773109805.404,0.0,8.0,42.0,624.315,25431265.78023
4943034,WM,CN,NATU1,DIST1,286.8,770309033.291,7,7,770308706.651,3.0,44.0,243.0,36.64,2685875.290415
4961875,WM,AU,PFERT,WHEAT,556.98,765364431.167,7,7,765356121.979,34.0,3163.0,4923.0,189.188,1374132.699858
4956027,WM,IN,FURNI,FURNI,104.31,763294320.279,7,7,763294014.264,4.0,131.0,166.0,5.015,7317556.516911
4948867,WM,KR,NATU1,CHEM1,284.15,763173623.366,7,7,763173299.065,3.0,44.0,241.0,36.301,2685812.505247
4954793,WM,IN,PFERT,MOTOR,551.89,758368690.172,7,7,758360456.714,34.0,3134.0,4878.0,187.458,1374130.153059
4944737,WM,CN,CHEM1,WOODW,369.48,757141734.922,7,7,757137784.483,19.0,2402.0,1462.0,67.439,2049208.982684
4940511,WM,JP,HEAVY,PULP5,334.95,755622498.868,7,7,755621064.885,12.0,623.0,736.0,62.983,2255926.254271
4937359,WM,US,FURNI,REALE,103.0,753728238.332,7,7,753727937.38,3.0,129.0,164.0,4.952,7317749.886718
4976413,WM,WA,GASDI,PIGS9,333.71,751544372.316,7,7,751543262.209,11.0,313.0,721.0,65.107,2252088.257217
4948799,WM,KR,CRUDE,CHEM1,2095.49,720962246.896,7,7,720960291.594,18.0,258.0,1471.0,208.302,344054.253132
4937366,WM,US,FURNI,HEALT,97.38,712599710.873,7,7,712599426.191,3.0,122.0,155.0,4.682,7317721.409663
4964698,WM,CH,FURNI,FURNI,96.89,709029507.073,7,7,709029223.415,3.0,122.0,154.0,4.658,7317881.175281
4954083,WM,IN,MOTOR,MOTOR,311.86,708853586.851,7,7,708852511.879,10.0,324.0,680.0,60.972,2272986.554387
4974641,WM,WA,CRUDE,LIQUE,2054.52,706865308.157,7,7,706863390.928,17.0,253.0,1443.0,204.229,344053.748884
4964756,WM,CH,FURNI,RECRE,96.2,703934295.664,7,7,703934014.039,3.0,121.0,153.0,4.625,7317404.320832
4971375,WM,ID,GASDI,CONST,312.2,703091776.735,7,7,703090738.825,10.0,293.0,674.0,60.91,2252055.658985
4954811,WM,IN,PFERT,CHEM1,499.45,686304148.363,7,7,686296697.718,30.0,2837.0,4414.0,169.645,1374119.828537
4935177,WM,US,KEROS,AIRTR,301.08,685533014.56,7,7,685531817.825,10.0,462.0,667.0,57.735,2276913.161153
4977615,WM,WA,CHEM1,HEALT,330.08,676400157.5,7,7,676396628.253,17.0,2146.0,1306.0,60.247,2049200.671049
4942978,WM,CN,NATU1,KEROS,251.59,675731562.577,7,7,675731275.435,3.0,39.0,213.0,32.142,2685844.280683
4948852,WM,KR,NATU1,HEAVY,247.42,664520205.455,7,7,664519922.847,3.0,38.0,210.0,31.608,2685798.259862
4938929,WM,US,RESEA,CHEM1,676.34,657778090.405,7,7,657773727.953,30.0,1278.0,2888.0,166.452,972555.357372
4953406,WM,IN,NATU1,NAPHT,242.68,651803384.364,7,7,651803107.361,3.0,37.0,206.0,31.003,2685855.383072
4944734,WM,CN,CHEM1,TEXTI,317.89,651437440.377,7,7,651434041.353,16.0,2067.0,1258.0,58.024,2049254.271531
4964733,WM,CH,FURNI,PUBLI,87.12,637525333.26,7,7,637525077.072,3.0,110.0,139.0,4.188,7317783.89876
4935141,WM,US,MOTOR,PUBLI,279.92,636256364.215,7,7,636255399.487,9.0,291.0,610.0,54.728,2272993.584649
4974639,WM,WA,CRUDE,HEAVY,1845.41,634919553.411,7,7,634917830.969,16.0,227.0,1296.0,183.442,344053.38294
4894714,WM,FR,KEROS,AIRTR,278.24,633521112.494,7,7,633520006.139,10.0,427.0,616.0,53.355,2276887.26457
4935320,WM,US,GASDI,EDUCA,279.34,629098232.599,7,7,629097304.099,9.0,262.0,603.0,54.5,2252087.895035
4913557,WM,MT,GASDI,POSTT,278.24,626618553.848,7,7,626617628.563,9.0,261.0,601.0,54.285,2252079.333841
4948856,WM,KR,NATU1,NAPHT,232.0,623111325.81,7,7,623111060.171,3.0,36.0,197.0,29.639,2685824.680216
4949656,WM,KR,HEAVY,GASDI,275.03,620453852.894,7,7,620452676.177,10.0,511.0,604.0,51.717,2255949.725099
4971816,WM,ID,BASIC,CONST,1152.48,616970453.431,7,7,616968396.159,32.0,144.0,1827.0,54.272,535341.570727
4937334,WM,US,FURNI,MOTO1,83.99,614599786.0,7,7,614599538.962,3.0,106.0,134.0,4.038,7317535.254197
4944177,WM,CN,GASDI,LANDT,271.11,610556683.994,7,7,610555782.101,9.0,254.0,586.0,52.893,2252062.572365
4953404,WM,IN,NATU1,LIQUE,225.95,606873258.509,7,7,606873000.643,3.0,35.0,191.0,28.866,2685874.124846
4954866,WM,IN,CHEM1,TEXTI,294.33,603144834.937,7,7,603141688.214,15.0,1913.0,1165.0,53.723,2049212.907067
4939548,WM,JP,CRUDE,KERO1,1746.7,600960162.138,7,7,600958531.508,15.0,215.0,1227.0,173.63,344054.595602
4979784,WM,WA,FURNI,SALEM,81.4,595683489.072,7,7,595683251.158,3.0,102.0,129.0,3.914,7317978.981229
4976525,WM,WA,GASDI,SEACO,264.02,594595621.189,7,7,594594742.678,9.0,248.0,570.0,51.511,2252085.528327
4944620,WM,CN,PLAST,MOTO1,478.79,593790374.248,7,7,593789088.514,16.0,374.0,837.0,58.734,1240189.590944
4944806,WM,CN,CHEM1,CONST,288.59,591393336.469,7,7,591390250.793,15.0,1876.0,1142.0,52.676,2049250.966662
4978264,WM,WA,BASIC,FABRI,1097.09,587319846.117,7,7,587317888.453,30.0,137.0,1739.0,51.664,535343.359357
4934314,WM,US,CRUDE,GASDI,1705.27,586705973.625,7,7,586704383.113,14.0,210.0,1197.0,169.512,344054.591722
4993224,WM,WF,FABRI,CONST,1189.54,585324817.2,7,7,585322330.352,39.0,405.0,1927.0,115.848,492059.802277
4976517,WM,WA,GASDI,SALEM,258.34,581801066.881,7,7,581800208.479,8.0,242.0,558.0,50.402,2252075.044054
4976415,WM,WA,GASDI,MEATA,257.33,579531789.195,7,7,579530933.989,8.0,241.0,556.0,50.206,2252095.710547
4953370,WM,IN,CRUDE,KEROS,1663.59,572364200.454,7,7,572362648.086,14.0,205.0,1168.0,165.368,344053.643298
4964692,WM,CH,FURNI,OFFIC,77.81,569418376.207,7,7,569418147.466,3.0,98.0,124.0,3.741,7318061.639982
4977424,WM,WA,PFERT,PFERT,409.62,562878454.534,7,7,562872344.398,25.0,2326.0,3620.0,139.136,1374147.879825
4976538,WM,WA,GASDI,PUBLI,249.63,562178636.266,7,7,562177806.564,8.0,234.0,539.0,48.702,2252047.575476
4939547,WM,JP,CRUDE,KEROS,1628.42,560262932.524,7,7,560261412.652,14.0,201.0,1143.0,161.872,344053.08982
4964715,WM,CH,FURNI,RETA1,75.83,554884673.47,7,7,554884450.824,3.0,95.0,121.0,3.646,7317482.176843
4944646,WM,CN,PFERT,VEGET,403.34,554235785.548,7,7,554229767.548,25.0,2291.0,3565.0,137.0,1374115.598622
4954824,WM,IN,PFERT,RADIO,402.93,553681095.594,7,7,553675084.732,25.0,2288.0,3561.0,136.862,1374137.184111
4976539,WM,WA,GASDI,EDUCA,243.8,549057680.668,7,7,549056869.102,8.0,229.0,527.0,47.566,2252082.365332
4945156,WM,CN,BASIC,FABRI,1022.99,547647196.683,7,7,547645370.509,28.0,128.0,1622.0,48.174,535339.736149
4978537,WM,WA,ALUM1,FURNI,344.76,546552871.097,7,7,546551452.214,12.0,240.0,955.0,211.883,1585314.047735
4972769,WM,ZA,KEROS,AIRTR,239.83,546062063.78,7,7,546061110.791,8.0,368.0,531.0,45.989,2276871.38298
4931100,WM,GB,KEROS,AIRTR,238.85,543840041.696,7,7,543839091.894,8.0,367.0,529.0,45.802,2276910.369253
4954779,WM,IN,PFERT,PADDY,393.02,540056419.967,7,7,540050556.472,24.0,2232.0,3474.0,133.495,1374119.434042
4977248,WM,WA,PLAST,RUBBE,434.23,538517558.831,7,7,538516391.564,15.0,340.0,759.0,53.267,1240166.637107
4938995,WM,US,RESEA,RESEA,540.61,525774896.198,7,7,525771409.149,24.0,1022.0,2308.0,133.049,972558.584188
4912385,WM,LU,FURNI,BUSIN,71.81,525485764.874,7,7,525485555.422,2.0,90.0,114.0,3.452,7317724.061746
4992753,WM,WF,BASIC,CONST,980.92,525125905.378,7,7,525124154.185,27.0,123.0,1555.0,46.193,535340.196324
4954449,WM,IN,LIQUE,TRAN1,230.21,521520555.093,7,7,521519802.596,8.0,177.0,522.0,45.497,2265412.254433
4991198,WM,WF,GASDI,CATTL,228.21,513951310.362,7,7,513950550.838,8.0,214.0,493.0,44.524,2252098.112975
4944325,WM,CN,LIQUE,KEROS,225.51,510875169.377,7,7,510874433.809,7.0,173.0,511.0,44.568,2265421.353275
4936375,WM,US,ALUM1,FABRI,322.04,510531630.73,7,7,510530305.811,11.0,224.0,892.0,197.919,1585305.026487
4976404,WM,WA,GASDI,PADDY,226.45,509989374.271,7,7,509988622.09,7.0,212.0,489.0,44.181,2252105.870042
4948864,WM,KR,NATU1,PLAST,189.33,508502442.816,7,7,508502227.629,2.0,29.0,160.0,24.187,2685799.624022
4954450,WM,IN,LIQUE,DISTR,222.6,504280362.372,7,7,504279636.379,7.0,171.0,504.0,43.993,2265410.432938
4942907,WM,CN,CRUDE,BITU1,1461.55,502852548.902,7,7,502851185.617,12.0,180.0,1026.0,145.285,344054.290925
4945157,WM,CN,BASIC,MACHI,930.43,498096110.43,7,7,498094449.615,26.0,116.0,1475.0,43.815,535339.692862
4976426,WM,WA,GASDI,CRUDE,217.8,490493068.394,7,7,490492344.902,7.0,204.0,470.0,42.492,2252034.290147
4894913,WM,FR,GASDI,LANDT,217.54,489918833.969,7,7,489918110.527,7.0,204.0,470.0,42.442,2252086.20929
4954348,WM,IN,HEAVY,PREC1,217.0,489540136.147,7,7,489539207.342,8.0,403.0,477.0,40.805,2255945.327866
4966810,WM,TR,PFERT,VEGET,354.6,487262455.517,7,7,487257165.072,22.0,2014.0,3134.0,120.445,1374118.599879
4934719,WM,US,TEXTI,RETA1,1048.58,486896328.273,7,7,486893898.545,42.0,833.0,1375.0,179.728,464338.751715
4940296,WM,JP,KEROS,PUBLI,213.57,486289517.978,7,7,486288669.023,7.0,328.0,473.0,40.955,2276956.117329
4976412,WM,WA,GASDI,CATTL,214.38,482804417.035,7,7,482803704.209,7.0,201.0,463.0,41.826,2252096.3571
4915445,WM,NL,CHEM1,PLAST,234.09,479703595.368,7,7,479701092.64,12.0,1522.0,926.0,42.728,2049227.200513
4993932,WM,WF,ELEC2,CHARC,18.63,473810552.894,6,6,473810139.274,0.0,5.0,26.0,382.62,25432665.211702
4939554,WM,JP,CRUDE,NAPHT,1376.67,473649256.951,7,7,473647971.103,12.0,170.0,967.0,136.848,344054.317266
4946008,WM,CN,MOTO1,MOTO1,1189.65,473626985.966,7,7,473625348.201,41.0,334.0,1169.0,93.765,398122.96555
4955362,WM,IN,ALUM1,BASIC,298.35,472979935.473,7,7,472978706.112,11.0,208.0,827.0,183.361,1585319.039628
4946203,WM,CN,FURNI,HEALT,64.48,471879226.899,7,7,471879037.799,2.0,81.0,103.0,3.1,7318226.22362
4955482,WM,IN,COPP1,BASIC,843.08,468461895.437,7,7,468458459.819,45.0,553.0,2765.0,72.618,555655.329787
4954739,WM,IN,PLAST,RUBBE,376.14,466482177.346,7,7,466481167.205,13.0,294.0,657.0,46.141,1240182.318674
4942692,WM,CN,VEGET,FOOD5,1067.4,464684132.227,7,7,464681387.826,101.0,1890.0,684.0,69.401,435342.076285
4940294,WM,JP,KEROS,AIRTR,203.7,463806240.055,7,7,463805429.993,7.0,313.0,451.0,39.062,2276908.394968
4940686,WM,JP,LIQUE,DIST1,202.18,458028652.004,7,7,458027992.046,7.0,155.0,458.0,39.958,2265449.856583
4948783,WM,KR,CRUDE,KEROS,1320.76,454413377.178,7,7,454412144.888,11.0,163.0,927.0,131.29,344054.466503
4991192,WM,WF,GASDI,CEREA,201.36,453471386.604,7,7,453470716.319,7.0,189.0,435.0,39.285,2252043.040346
4937347,WM,US,FURNI,RETA1,61.62,450898695.56,7,7,450898515.598,2.0,77.0,98.0,2.962,7317408.236936
4945896,WM,CN,MEDIC,MACHI,206.84,446281789.813,7,7,446281500.324,7.0,125.0,150.0,7.489,2157618.399792
4978404,WM,WA,PREC1,FURNI,624.27,444345041.094,7,7,444335060.865,31.0,978.0,8939.0,32.229,711783.428795
4944400,WM,CN,ETHAN,STONE,193.01,437942603.043,7,7,437942006.904,6.0,132.0,420.0,38.139,2269015.092705
4942995,WM,CN,NATU1,CHEM1,163.01,437828857.42,7,7,437828671.594,2.0,25.0,138.0,20.826,2685901.830685
4974821,WM,WA,NATU1,LIQUE,161.01,432449061.879,7,7,432448878.309,2.0,25.0,136.0,20.57,2685852.194764
4906141,WM,IT,CRUDE,GASDI,1249.95,430049651.511,7,7,430048484.26,11.0,154.0,878.0,124.251,344053.483348
4946154,WM,CN,FURNI,BASIC,58.66,429247389.851,7,7,429247218.031,2.0,74.0,93.0,2.82,7317548.412053
4939608,WM,JP,NATU1,HEAVY,157.45,422891565.81,7,7,422891386.695,2.0,24.0,133.0,20.115,2685878.4745
4913475,WM,MT,MOTOR,POSTT,185.46,421544232.013,7,7,421543592.754,6.0,193.0,404.0,36.259,2272965.771665
4964675,WM,CH,FURNI,CHEM1,57.18,418466675.462,7,7,418466507.713,2.0,72.0,91.0,2.749,7318409.85418
4979796,WM,WA,FURNI,POSTT,56.92,416510335.183,7,7,416510167.447,2.0,72.0,91.0,2.736,7317468.994782
4976536,WM,WA,GASDI,RESEA,184.53,415574928.349,7,7,415574314.347,6.0,173.0,399.0,36.002,2252072.445396
4873877,WM,BE,FURNI,HEALT,56.73,415166482.847,7,7,415166317.119,2.0,71.0,90.0,2.728,7318288.081209
4932648,WM,GB,FURNI,HEALT,56.66,414633774.933,7,7,414633609.209,2.0,71.0,90.0,2.724,7317927.549118
