trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
6608,IN,IN,MOTOR,LANDT,10730.92,9389.0,1.0,1.0,9389.0,0.874948
8133,IN,IN,PRINT,BUSIN,662.97,9349.0,1.0,1.0,9349.0,14.101694
11161,IN,IN,WHOLE,WHOLE,21055.35,8911.0,1.0,1.0,8911.0,0.423218
10329,IN,IN,TEXTI,TEXTI,21448.73,8352.0,1.0,1.0,8352.0,0.389394
7577,IN,IN,PFERT,GASDI,1794.1,8085.0,1.0,1.0,8085.0,4.506438
8209,IN,IN,PRINT,POSTT,522.57,7369.0,1.0,1.0,7369.0,14.10146
4204,IN,IN,FISHF,FISH5,9241.57,7094.0,1.0,1.0,7094.0,0.767618
8039,IN,IN,PREC1,FOUND,5611.05,6676.0,1.0,1.0,6676.0,1.189795
5329,IN,IN,IRONO,CERAM,1.7,6671.0,1.0,1.0,6671.0,3924.117647
11187,IN,IN,WOODW,CONST,9384.09,6619.0,1.0,1.0,6619.0,0.705343
2222,IN,IN,COPP1,BASIC,5443.8,6134.0,1.0,1.0,6134.0,1.126786
9712,IN,IN,SANDC,RUBBE,0.07,6040.0,1.0,1.0,6040.0,86285.714286
9914,IN,IN,STONE,MACHI,0.38,6029.0,1.0,1.0,6029.0,15865.789474
8218,IN,IN,PRINT,RECRE,421.11,5939.0,1.0,1.0,5939.0,14.103203
8222,IN,IN,PRINT,RETA1,417.02,5881.0,1.0,1.0,5881.0,14.102441
2026,IN,IN,COMPU,COMPU,11809.46,5630.0,1.0,1.0,5630.0,0.476736
627,IN,IN,BASIC,MACHI,8149.01,5474.0,1.0,1.0,5474.0,0.671738
7589,IN,IN,PFERT,NFERT,1214.66,5474.0,1.0,1.0,5474.0,4.506611
1907,IN,IN,COLLE,COLLE,1359.69,5436.0,1.0,1.0,5436.0,3.99797
2192,IN,IN,CONST,REALE,6223.84,5284.0,1.0,1.0,5284.0,0.848994
8190,IN,IN,PRINT,MEMBE,365.75,5158.0,1.0,1.0,5158.0,14.102529
7429,IN,IN,PAPER,PAPER,2617.51,5068.0,1.0,1.0,5068.0,1.936191
10670,IN,IN,TRANS,TRANS,4590.01,5052.0,1.0,1.0,5052.0,1.100651
1781,IN,IN,COKEO,BASIC,3753.66,4980.0,1.0,1.0,4980.0,1.326705
1090,IN,IN,BRICK,CONST,1239.98,4944.0,1.0,1.0,4944.0,3.987161
9516,IN,IN,RUBBE,CONST,6871.54,4920.0,1.0,1.0,4920.0,0.715997
8203,IN,IN,PRINT,PAPER,340.29,4799.0,1.0,1.0,4799.0,14.102677
609,IN,IN,BASIC,ELECT,7037.94,4728.0,1.0,1.0,4728.0,0.671787
3926,IN,IN,FABRI,MOTO1,4840.05,4722.0,1.0,1.0,4722.0,0.97561
5624,IN,IN,LEADZ,COLLE,9.78,4473.0,1.0,1.0,4473.0,457.361963
610,IN,IN,BASIC,FABRI,6551.49,4401.0,1.0,1.0,4401.0,0.671756
7587,IN,IN,PFERT,MOTOR,964.9,4348.0,1.0,1.0,4348.0,4.506166
5438,IN,IN,LANDT,CONST,22145.25,4336.0,1.0,1.0,4336.0,0.195798
4869,IN,IN,GLASS,GLASS,1079.76,4318.0,1.0,1.0,4318.0,3.999037
8144,IN,IN,PRINT,CONST,303.69,4283.0,1.0,1.0,4283.0,14.103197
3763,IN,IN,ELECT,CONST,3018.39,4266.0,1.0,1.0,4266.0,1.413336
7437,IN,IN,PAPER,PRINT,2010.83,3893.0,1.0,1.0,3893.0,1.936016
7072,IN,IN,NONME,NONME,682.54,3858.0,1.0,1.0,3858.0,5.652416
4886,IN,IN,GLASS,MOTO1,913.72,3654.0,1.0,1.0,3654.0,3.999037
9933,IN,IN,STONE,TRANS,0.23,3615.0,1.0,1.0,3615.0,15717.391304
4502,IN,IN,FOUND,FOUND,3118.15,3609.0,1.0,1.0,3609.0,1.157417
2239,IN,IN,COPP1,COPP1,3143.82,3542.0,1.0,1.0,3542.0,1.126655
344,IN,IN,ALUMI,CEMEN,2.43,3501.0,1.0,1.0,3501.0,1440.740741
9931,IN,IN,STONE,SUPPO,0.22,3445.0,1.0,1.0,3445.0,15659.090909
11153,IN,IN,WHOLE,TEXTI,8097.24,3427.0,1.0,1.0,3427.0,0.423231
10783,IN,IN,VEGET,FOOD5,42606.23,3408.0,1.0,1.0,3408.0,0.079988
1981,IN,IN,COLLE,PUBLI,843.53,3373.0,1.0,1.0,3373.0,3.998672
7029,IN,IN,NONME,CERAM,592.84,3351.0,1.0,1.0,3351.0,5.652453
1916,IN,IN,COLLE,EDUCA,837.84,3350.0,1.0,1.0,3350.0,3.998377
9911,IN,IN,STONE,FOUND,0.21,3329.0,1.0,1.0,3329.0,15852.380952
2187,IN,IN,CONST,PUBLI,3870.35,3286.0,1.0,1.0,3286.0,0.849019
7753,IN,IN,PLANT,TEXTI,11489.57,3286.0,1.0,1.0,3286.0,0.285999
3919,IN,IN,FABRI,MACHI,3194.44,3117.0,1.0,1.0,3117.0,0.975758
1169,IN,IN,BUSIN,COMPU,9346.58,3101.0,1.0,1.0,3101.0,0.331779
5408,IN,IN,KEROS,AIRTR,3488.0,3036.0,1.0,1.0,3036.0,0.870413
11036,IN,IN,WHOLE,BASIC,7126.56,3016.0,1.0,1.0,3016.0,0.423206
4516,IN,IN,FOUND,MACHI,2531.97,2930.0,1.0,1.0,2930.0,1.157202
4084,IN,IN,FINAN,REALE,12473.41,2806.0,1.0,1.0,2806.0,0.224959
11037,IN,IN,WHOLE,BEVER,6604.42,2795.0,1.0,1.0,2795.0,0.423201
3810,IN,IN,ELECT,MOTO1,1938.41,2740.0,1.0,1.0,2740.0,1.41353
9138,IN,IN,RENTI,CONST,10522.55,2733.0,1.0,1.0,2733.0,0.259728
8648,IN,IN,RADIO,RADIO,2433.94,2568.0,1.0,1.0,2568.0,1.055079
11058,IN,IN,WHOLE,COMPU,6057.04,2563.0,1.0,1.0,2563.0,0.423144
8229,IN,IN,PRINT,SUPPO,180.43,2544.0,1.0,1.0,2544.0,14.099651
8220,IN,IN,PRINT,RENTI,178.65,2519.0,1.0,1.0,2519.0,14.100196
9558,IN,IN,RUBBE,MOTO1,3497.77,2504.0,1.0,1.0,2504.0,0.715885
8168,IN,IN,PRINT,FURNI,176.32,2487.0,1.0,1.0,2487.0,14.105036
4766,IN,IN,GASDI,PADDY,2783.78,2455.0,1.0,1.0,2455.0,0.881894
1158,IN,IN,BUSIN,BUSIN,7312.85,2426.0,1.0,1.0,2426.0,0.331745
11027,IN,IN,WHEAT,WHEAT,5875.03,2421.0,1.0,1.0,2421.0,0.412083
1695,IN,IN,CHEMI,POSTT,3.32,2401.0,1.0,1.0,2401.0,723.192771
577,IN,IN,BASIC,BASIC,3562.95,2394.0,1.0,1.0,2394.0,0.671915
5338,IN,IN,IRONO,FABRI,0.6,2375.0,1.0,1.0,2375.0,3958.333333
1701,IN,IN,CHEMI,RETA1,3.27,2370.0,1.0,1.0,2370.0,724.770642
8178,IN,IN,PRINT,LANDT,167.47,2362.0,1.0,1.0,2362.0,14.104019
2412,IN,IN,CRUDE,GASDI,6693.57,2329.0,1.0,1.0,2329.0,0.347946
7593,IN,IN,PFERT,OILSE,512.8,2311.0,1.0,1.0,2311.0,4.50663
8138,IN,IN,PRINT,CHEM1,162.62,2293.0,1.0,1.0,2293.0,14.100357
666,IN,IN,BASIC,TRANS,3381.26,2272.0,1.0,1.0,2272.0,0.671939
908,IN,IN,BITUM,BASIC,15576.7,2269.0,1.0,1.0,2269.0,0.145666
1986,IN,IN,COLLE,REALE,564.81,2258.0,1.0,1.0,2258.0,3.997805
7937,IN,IN,POSTT,POSTT,6244.55,2253.0,1.0,1.0,2253.0,0.360795
9925,IN,IN,STONE,RADIO,0.14,2251.0,1.0,1.0,2251.0,16078.571429
4498,IN,IN,FOUND,ELECT,1939.12,2244.0,1.0,1.0,2244.0,1.157226
9594,IN,IN,RUBBE,RUBBE,3117.1,2232.0,1.0,1.0,2232.0,0.71605
1188,IN,IN,BUSIN,FINAN,6700.13,2223.0,1.0,1.0,2223.0,0.331785
343,IN,IN,ALUMI,BRICK,1.54,2220.0,1.0,1.0,2220.0,1441.558442
8073,IN,IN,PREC1,PREC1,1850.39,2202.0,1.0,1.0,2202.0,1.190019
7101,IN,IN,NONME,WHOLE,389.25,2200.0,1.0,1.0,2200.0,5.651895
3834,IN,IN,ELECT,RADIO,1552.19,2194.0,1.0,1.0,2194.0,1.413487
7020,IN,IN,NONME,BASIC,378.73,2141.0,1.0,1.0,2141.0,5.653104
2248,IN,IN,COPP1,ELECT,1885.58,2124.0,1.0,1.0,2124.0,1.126444
10335,IN,IN,TEXTI,WEARI,5444.74,2120.0,1.0,1.0,2120.0,0.389367
7565,IN,IN,PFERT,CONST,469.02,2114.0,1.0,1.0,2114.0,4.50727
7617,IN,IN,PFERT,VEGET,468.82,2113.0,1.0,1.0,2113.0,4.50706
7599,IN,IN,PFERT,PLANT,466.78,2103.0,1.0,1.0,2103.0,4.505334
1675,IN,IN,CHEMI,FISH5,2.9,2102.0,1.0,1.0,2102.0,724.827586
3898,IN,IN,FABRI,FABRI,2149.83,2097.0,1.0,1.0,2097.0,0.975426
9907,IN,IN,STONE,ELECT,0.13,2093.0,1.0,1.0,2093.0,16100.0
7583,IN,IN,PFERT,LIQUE,462.98,2086.0,1.0,1.0,2086.0,4.505594
8173,IN,IN,PRINT,HOTEL,146.83,2071.0,1.0,1.0,2071.0,14.104747
11080,IN,IN,WHOLE,FOOD5,4865.25,2059.0,1.0,1.0,2059.0,0.423205
10226,IN,IN,SUPPO,WHOLE,6954.62,2043.0,1.0,1.0,2043.0,0.293762
4805,IN,IN,GASDI,WHOLE,2313.07,2040.0,1.0,1.0,2040.0,0.881945
1427,IN,IN,CERAM,CERAM,1110.16,2017.0,1.0,1.0,2017.0,1.816855
2040,IN,IN,COMPU,FINAN,4208.5,2006.0,1.0,1.0,2006.0,0.476654
7467,IN,IN,PAPER,WOODW,1022.22,1979.0,1.0,1.0,1979.0,1.935982
9709,IN,IN,SANDC,FURNI,0.02,1909.0,1.0,1.0,1909.0,95450.0
4521,IN,IN,FOUND,MOTO1,1646.69,1906.0,1.0,1.0,1906.0,1.157473
6684,IN,IN,NAPHT,CONST,2167.73,1885.0,1.0,1.0,1885.0,0.869573
8217,IN,IN,PRINT,REALE,130.7,1843.0,1.0,1.0,1843.0,14.100995
7581,IN,IN,PFERT,KEROS,404.74,1824.0,1.0,1.0,1824.0,4.506597
8224,IN,IN,PRINT,RUBBE,129.18,1822.0,1.0,1.0,1822.0,14.104351
10988,IN,IN,WHEAT,FOOD5,4296.15,1771.0,1.0,1.0,1771.0,0.41223
1244,IN,IN,BUSIN,PUBLI,5303.71,1760.0,1.0,1.0,1760.0,0.331843
4499,IN,IN,FOUND,FABRI,1519.45,1758.0,1.0,1.0,1758.0,1.156998
10014,IN,IN,SUGAR,BEVER,4131.58,1748.0,1.0,1.0,1748.0,0.423083
6865,IN,IN,NFERT,CHEM1,804.1,1740.0,1.0,1.0,1740.0,2.16391
5359,IN,IN,IRONO,WHOLE,0.44,1734.0,1.0,1.0,1734.0,3940.909091
9926,IN,IN,STONE,RESEA,0.11,1724.0,1.0,1.0,1724.0,15672.727273
3903,IN,IN,FABRI,FOUND,1744.57,1702.0,1.0,1.0,1702.0,0.975599
9365,IN,IN,RETA1,TEXTI,3807.26,1679.0,1.0,1.0,1679.0,0.441
7065,IN,IN,NONME,MOTO1,296.4,1675.0,1.0,1.0,1675.0,5.651147
933,IN,IN,BITUM,ELEC1,11491.7,1674.0,1.0,1.0,1674.0,0.14567
4555,IN,IN,FOUND,TRANS,1441.83,1669.0,1.0,1.0,1669.0,1.157557
1940,IN,IN,COLLE,HOTEL,417.1,1668.0,1.0,1.0,1668.0,3.999041
6599,IN,IN,MOTOR,GASDI,1901.98,1664.0,1.0,1.0,1664.0,0.874878
1909,IN,IN,COLLE,CONST,414.24,1656.0,1.0,1.0,1656.0,3.997683
9251,IN,IN,RETA1,BEVER,3711.44,1637.0,1.0,1.0,1637.0,0.441069
7003,IN,IN,NONFE,NONF1,6.07,1609.0,1.0,1.0,1609.0,265.074135
8171,IN,IN,PRINT,HEALT,111.7,1575.0,1.0,1.0,1575.0,14.100269
8191,IN,IN,PRINT,MOTO1,111.62,1574.0,1.0,1.0,1574.0,14.101416
7377,IN,IN,PAPER,EDUCA,808.89,1566.0,1.0,1.0,1566.0,1.935986
1549,IN,IN,CHEM1,ALUM1,1636.66,1553.0,1.0,1.0,1553.0,0.948884
1679,IN,IN,CHEMI,GLASS,2.13,1545.0,1.0,1.0,1545.0,725.352113
11108,IN,IN,WHOLE,MOTO1,3610.73,1528.0,1.0,1.0,1528.0,0.423183
5531,IN,IN,LANDT,TEXTI,7768.55,1521.0,1.0,1.0,1521.0,0.195789
7028,IN,IN,NONME,CEMEN,268.84,1520.0,1.0,1.0,1520.0,5.653921
7466,IN,IN,PAPER,WHOLE,763.63,1478.0,1.0,1.0,1478.0,1.935492
2253,IN,IN,COPP1,FOUND,1307.7,1473.0,1.0,1.0,1473.0,1.126405
1426,IN,IN,CERAM,CEMEN,806.42,1465.0,1.0,1.0,1465.0,1.816671
1666,IN,IN,CHEMI,CERAM,2.01,1453.0,1.0,1.0,1453.0,722.885572
10159,IN,IN,SUPPO,LANDT,4932.51,1449.0,1.0,1.0,1449.0,0.293765
5634,IN,IN,LEADZ,LEAD1,3.17,1448.0,1.0,1.0,1448.0,456.782334
7369,IN,IN,PAPER,COMPU,745.48,1443.0,1.0,1.0,1443.0,1.935666
8035,IN,IN,PREC1,FABRI,1207.73,1437.0,1.0,1.0,1437.0,1.189835
1587,IN,IN,CHEM1,FURNI,1510.71,1434.0,1.0,1.0,1434.0,0.949223
2249,IN,IN,COPP1,FABRI,1271.25,1432.0,1.0,1.0,1432.0,1.12645
10591,IN,IN,TRAN2,TRAN2,4988.27,1429.0,1.0,1.0,1429.0,0.286472
5337,IN,IN,IRONO,ELECT,0.36,1415.0,1.0,1.0,1415.0,3930.555556
7293,IN,IN,OILSE,VEGE1,4041.79,1413.0,1.0,1.0,1413.0,0.349598
1355,IN,IN,CEMEN,CEMEN,721.59,1409.0,1.0,1.0,1409.0,1.952632
4778,IN,IN,GASDI,PUBLI,1591.36,1403.0,1.0,1.0,1403.0,0.881636
7611,IN,IN,PFERT,RUBBE,311.1,1402.0,1.0,1.0,1402.0,4.50659
4004,IN,IN,FINAN,CONST,6209.24,1397.0,1.0,1.0,1397.0,0.224987
3779,IN,IN,ELECT,ELECT,981.51,1387.0,1.0,1.0,1387.0,1.413129
1572,IN,IN,CHEM1,CONST,1449.66,1376.0,1.0,1.0,1376.0,0.949188
7439,IN,IN,PAPER,PUBLI,710.76,1376.0,1.0,1.0,1376.0,1.935956
7388,IN,IN,PAPER,FINAN,698.52,1352.0,1.0,1.0,1352.0,1.935521
9137,IN,IN,RENTI,COMPU,5194.98,1349.0,1.0,1.0,1349.0,0.259674
4714,IN,IN,GASDI,CRUDE,1527.51,1347.0,1.0,1.0,1347.0,0.881827
5459,IN,IN,LANDT,FOOD5,6815.87,1334.0,1.0,1.0,1334.0,0.19572
481,IN,IN,AUXIL,FINAN,32008.02,1316.0,1.0,1.0,1316.0,0.041115
7438,IN,IN,PAPER,PROCE,676.59,1310.0,1.0,1.0,1310.0,1.93618
1356,IN,IN,CEMEN,CERAM,669.72,1308.0,1.0,1.0,1308.0,1.953055
2001,IN,IN,COLLE,TEXTI,326.76,1306.0,1.0,1.0,1306.0,3.996817
7566,IN,IN,PFERT,COPP1,288.74,1301.0,1.0,1.0,1301.0,4.505784
7359,IN,IN,PAPER,BUSIN,669.7,1297.0,1.0,1.0,1297.0,1.936688
9919,IN,IN,STONE,PAPER,0.08,1292.0,1.0,1.0,1292.0,16150.0
11144,IN,IN,WHOLE,RETA1,3046.23,1289.0,1.0,1.0,1289.0,0.423146
1680,IN,IN,CHEMI,HEALT,1.78,1286.0,1.0,1.0,1286.0,722.47191
2121,IN,IN,CONST,EDUCA,1503.14,1276.0,1.0,1.0,1276.0,0.84889
6496,IN,IN,MOTO1,LANDT,1275.78,1262.0,1.0,1.0,1262.0,0.989199
2419,IN,IN,CRUDE,MOTOR,3605.32,1255.0,1.0,1.0,1255.0,0.348097
11137,IN,IN,WHOLE,RAWMI,2945.93,1247.0,1.0,1.0,1247.0,0.423296
2670,IN,IN,DISTR,DISTR,5984.32,1244.0,1.0,1.0,1244.0,0.207877
1248,IN,IN,BUSIN,REALE,3724.68,1236.0,1.0,1.0,1236.0,0.331841
6884,IN,IN,NFERT,PADDY,569.66,1233.0,1.0,1.0,1233.0,2.164449
1396,IN,IN,CEMEN,NONME,630.83,1232.0,1.0,1.0,1232.0,1.952983
9535,IN,IN,RUBBE,FURNI,1707.67,1223.0,1.0,1.0,1223.0,0.716181
8110,IN,IN,PRECI,PREC1,6.45,1211.0,1.0,1.0,1211.0,187.751938
11089,IN,IN,WHOLE,HOTEL,2844.13,1204.0,1.0,1.0,1204.0,0.423328
1493,IN,IN,CEREA,FOOD5,8380.1,1160.0,1.0,1.0,1160.0,0.138423
11150,IN,IN,WHOLE,SUGA1,2725.64,1154.0,1.0,1.0,1154.0,0.423387
11127,IN,IN,WHOLE,POSTT,2672.08,1131.0,1.0,1.0,1131.0,0.423266
7393,IN,IN,PAPER,FURNI,581.4,1126.0,1.0,1.0,1126.0,1.936705
4205,IN,IN,FISHF,FISHF,1457.15,1118.0,1.0,1.0,1118.0,0.767251
3803,IN,IN,ELECT,MACHI,788.02,1114.0,1.0,1.0,1114.0,1.41367
11202,IN,IN,WOODW,FURNI,1579.43,1114.0,1.0,1.0,1114.0,0.705318
1178,IN,IN,BUSIN,EDUCA,3351.76,1112.0,1.0,1.0,1112.0,0.331766
11046,IN,IN,WHOLE,BUSIN,2598.91,1100.0,1.0,1.0,1100.0,0.423254
1272,IN,IN,BUSIN,WHOLE,3294.0,1093.0,1.0,1.0,1093.0,0.331815
10216,IN,IN,SUPPO,SUPPO,3708.24,1089.0,1.0,1.0,1089.0,0.29367
4465,IN,IN,FOUND,ALUM1,932.65,1079.0,1.0,1.0,1079.0,1.156918
9199,IN,IN,RENTI,RENTI,4150.07,1078.0,1.0,1.0,1078.0,0.259755
4781,IN,IN,GASDI,RAILW,1222.41,1078.0,1.0,1.0,1078.0,0.881865
11157,IN,IN,WHOLE,VEGE1,2545.7,1077.0,1.0,1.0,1077.0,0.423066
4537,IN,IN,FOUND,PREC1,918.73,1063.0,1.0,1.0,1063.0,1.157032
7330,IN,IN,PADDY,PROCE,1583.86,1024.0,1.0,1.0,1024.0,0.646522
7567,IN,IN,PFERT,CROPS,226.76,1022.0,1.0,1.0,1022.0,4.506968
4699,IN,IN,GASDI,BUSIN,1157.4,1021.0,1.0,1.0,1021.0,0.88215
4796,IN,IN,GASDI,SUPPO,1157.29,1021.0,1.0,1.0,1021.0,0.882233
9900,IN,IN,STONE,CHEM1,0.06,1006.0,1.0,1.0,1006.0,16766.666667
9898,IN,IN,STONE,BRICK,0.06,1006.0,1.0,1.0,1006.0,16766.666667
5629,IN,IN,LEADZ,FISHF,2.19,1004.0,1.0,1.0,1004.0,458.447489
9303,IN,IN,RETA1,HOTEL,2274.89,1003.0,1.0,1.0,1003.0,0.4409
4212,IN,IN,FISHF,HOTEL,1295.25,994.0,1.0,1.0,994.0,0.767419
2267,IN,IN,COPP1,MACHI,878.01,989.0,1.0,1.0,989.0,1.126411
1567,IN,IN,CHEM1,CHEM1,1041.98,989.0,1.0,1.0,989.0,0.949154
11146,IN,IN,WHOLE,RUBBE,2333.03,987.0,1.0,1.0,987.0,0.423055
7370,IN,IN,PAPER,CONST,508.12,984.0,1.0,1.0,984.0,1.93655
8122,IN,IN,PRINT,AUXIL,69.74,983.0,1.0,1.0,983.0,14.095211
11100,IN,IN,WHOLE,MACHI,2311.97,978.0,1.0,1.0,978.0,0.423016
7364,IN,IN,PAPER,CHEM1,503.0,974.0,1.0,1.0,974.0,1.936382
7457,IN,IN,PAPER,TEXTI,497.79,964.0,1.0,1.0,964.0,1.93656
6643,IN,IN,MOTOR,PUBLI,1101.31,964.0,1.0,1.0,964.0,0.875321
4913,IN,IN,GLASS,RUBBE,237.96,952.0,1.0,1.0,952.0,4.000672
7613,IN,IN,PFERT,SUGAR,210.85,950.0,1.0,1.0,950.0,4.505573
7049,IN,IN,NONME,GLASS,167.16,945.0,1.0,1.0,945.0,5.653266
9544,IN,IN,RUBBE,LANDT,1316.66,943.0,1.0,1.0,943.0,0.716206
6688,IN,IN,NAPHT,ELEC1,1079.35,939.0,1.0,1.0,939.0,0.869968
7026,IN,IN,NONME,BRICK,166.18,939.0,1.0,1.0,939.0,5.650499
7006,IN,IN,NONFE,PFERT,3.52,933.0,1.0,1.0,933.0,265.056818
9897,IN,IN,STONE,BASIC,0.06,931.0,1.0,1.0,931.0,15516.666667
1689,IN,IN,CHEMI,NONME,1.28,930.0,1.0,1.0,930.0,726.5625
4486,IN,IN,FOUND,COPP1,790.91,915.0,1.0,1.0,915.0,1.156895
4503,IN,IN,FOUND,FURNI,790.64,915.0,1.0,1.0,915.0,1.15729
7588,IN,IN,PFERT,NAPHT,202.62,913.0,1.0,1.0,913.0,4.505972
7889,IN,IN,POSTT,FINAN,2525.68,911.0,1.0,1.0,911.0,0.360695
10712,IN,IN,VEGE1,HOTEL,2451.74,904.0,1.0,1.0,904.0,0.368718
1973,IN,IN,COLLE,PFERT,224.77,899.0,1.0,1.0,899.0,3.999644
4872,IN,IN,GLASS,HOTEL,224.48,898.0,1.0,1.0,898.0,4.000356
350,IN,IN,ALUMI,FABRI,0.62,897.0,1.0,1.0,897.0,1446.774194
6622,IN,IN,MOTOR,MOTOR,1024.46,896.0,1.0,1.0,896.0,0.874607
282,IN,IN,ALUM1,FABRI,683.81,896.0,1.0,1.0,896.0,1.310305
1656,IN,IN,CHEM1,WHOLE,942.58,895.0,1.0,1.0,895.0,0.949522
4709,IN,IN,GASDI,COMPU,1013.27,894.0,1.0,1.0,894.0,0.882292
8034,IN,IN,PREC1,ELECT,748.48,891.0,1.0,1.0,891.0,1.190413
7451,IN,IN,PAPER,RUBBE,459.28,889.0,1.0,1.0,889.0,1.935638
7074,IN,IN,NONME,OFFIC,157.35,889.0,1.0,1.0,889.0,5.649825
4717,IN,IN,GASDI,EDUCA,1007.63,889.0,1.0,1.0,889.0,0.882268
3897,IN,IN,FABRI,ELECT,907.69,886.0,1.0,1.0,886.0,0.976104
7399,IN,IN,PAPER,HOTEL,456.73,884.0,1.0,1.0,884.0,1.935498
1796,IN,IN,COKEO,LEAD1,656.17,871.0,1.0,1.0,871.0,1.3274
2876,IN,IN,ELEC1,DISTR,4026.9,858.0,1.0,1.0,858.0,0.213067
913,IN,IN,BITUM,BITUM,5887.59,857.0,1.0,1.0,857.0,0.14556
7870,IN,IN,POSTT,COMPU,2369.39,855.0,1.0,1.0,855.0,0.360852
243,IN,IN,AIRTR,SUPPO,2054.92,854.0,1.0,1.0,854.0,0.415588
10654,IN,IN,TRANS,PUBLI,774.31,852.0,1.0,1.0,852.0,1.100334
1625,IN,IN,CHEM1,PLAST,888.22,843.0,1.0,1.0,843.0,0.949089
7758,IN,IN,PLANT,WHOLE,2938.07,840.0,1.0,1.0,840.0,0.285902
8124,IN,IN,PRINT,BEVER,59.52,839.0,1.0,1.0,839.0,14.096102
1671,IN,IN,CHEMI,EDUCA,1.15,835.0,1.0,1.0,835.0,726.086957
11159,IN,IN,WHOLE,WEARI,1955.48,828.0,1.0,1.0,828.0,0.423425
