trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
10329,IN,IN,TEXTI,TEXTI,21448.73,16200.705,2.0,2.0,15594.0,606.705,0.755322
7563,IN,IN,PFERT,CHEM1,5271.76,15777.482,2.0,2.0,12743.0,3034.482,2.99283
4314,IN,IN,FOOD5,HOTEL,3798.91,15479.742,2.0,2.0,15403.0,76.742,4.074785
10712,IN,IN,VEGE1,HOTEL,2451.74,15350.281,2.0,2.0,15293.0,57.281,6.260974
7429,IN,IN,PAPER,PAPER,2617.51,14267.254,2.0,2.0,13714.0,553.254,5.450697
11202,IN,IN,WOODW,FURNI,1579.43,14227.852,2.0,2.0,14136.0,91.852,9.008219
6887,IN,IN,NFERT,PFERT,5045.21,14156.485,2.0,2.0,10166.0,3990.485,2.805926
4451,IN,IN,FORES,RUBBE,376.64,13952.046,2.0,2.0,13951.0,1.046,37.043453
1781,IN,IN,COKEO,BASIC,3753.66,11120.729,2.0,2.0,11002.0,118.729,2.962636
7437,IN,IN,PAPER,PRINT,2010.83,10961.021,2.0,2.0,10536.0,425.021,5.450993
4740,IN,IN,GASDI,LANDT,23742.89,10750.911,2.0,2.0,9023.0,1727.911,0.452805
4463,IN,IN,FORES,WHOLE,285.74,10584.794,2.0,2.0,10584.0,0.794,37.043445
3884,IN,IN,FABRI,CONST,13390.07,10390.242,2.0,2.0,8000.0,2390.242,0.775966
10822,IN,IN,VEGET,VEGET,3030.77,10373.41,2.0,2.0,10360.0,13.41,3.422698
8824,IN,IN,RAWMI,HOTEL,4059.41,10340.29,2.0,2.0,10334.0,6.29,2.54724
9516,IN,IN,RUBBE,CONST,6871.54,10262.4,2.0,2.0,9956.0,306.4,1.493464
4387,IN,IN,FORES,CHEM1,267.24,9899.742,2.0,2.0,9899.0,0.742,37.044387
632,IN,IN,BASIC,MOTO1,15797.82,9524.421,2.0,2.0,6964.0,2560.421,0.602895
11244,IN,IN,WOODW,RADIO,1046.82,9429.878,2.0,2.0,9369.0,60.878,9.008118
1361,IN,IN,CEMEN,CONST,19853.23,9253.028,2.0,2.0,8275.0,978.028,0.466072
7330,IN,IN,PADDY,PROCE,1583.86,9247.916,2.0,2.0,9135.0,112.916,5.838847
7034,IN,IN,NONME,CONST,9844.16,9015.612,2.0,2.0,8512.0,503.612,0.915834
1432,IN,IN,CERAM,CONST,12440.52,9007.89,2.0,2.0,8641.0,366.89,0.724077
4710,IN,IN,GASDI,CONST,19352.78,8763.417,2.0,2.0,7355.0,1408.417,0.452825
10741,IN,IN,VEGE1,PROCE,1327.77,8313.021,2.0,2.0,8282.0,31.021,6.260889
4431,IN,IN,FORES,PADDY,219.99,8148.611,2.0,2.0,8148.0,0.611,37.040825
6505,IN,IN,MOTO1,MOTO1,16119.3,7850.037,2.0,2.0,7005.0,845.037,0.486996
11059,IN,IN,WHOLE,CONST,23538.25,7817.217,2.0,2.0,7625.0,192.217,0.332107
10037,IN,IN,SUGAR,FOOD5,1315.32,7436.501,2.0,2.0,7401.0,35.501,5.653758
2192,IN,IN,CONST,REALE,6223.84,7084.253,2.0,2.0,6832.0,252.253,1.138245
11161,IN,IN,WHOLE,WHOLE,21055.35,6992.941,2.0,2.0,6821.0,171.941,0.332122
11234,IN,IN,WOODW,PAPER,768.04,6918.665,2.0,2.0,6874.0,44.665,9.008209
7758,IN,IN,PLANT,WHOLE,2938.07,6875.8,2.0,2.0,6813.0,62.8,2.340244
7619,IN,IN,PFERT,WHEAT,2283.86,6834.615,2.0,2.0,5520.0,1314.615,2.992572
5678,IN,IN,LEATH,LEATH,2581.93,6783.752,2.0,2.0,6724.0,59.752,2.627396
11232,IN,IN,WOODW,OFFIC,729.59,6572.429,2.0,2.0,6530.0,42.429,9.008387
4382,IN,IN,FORES,BUSIN,165.65,6136.46,2.0,2.0,6136.0,0.46,37.044733
1169,IN,IN,BUSIN,COMPU,9346.58,6115.202,2.0,2.0,5975.0,140.202,0.654272
2481,IN,IN,DAIRY,PADDY,2371.93,6058.379,2.0,2.0,6038.0,20.379,2.554198
4286,IN,IN,FOOD5,BEVER,1474.31,6007.783,2.0,2.0,5978.0,29.783,4.074979
1283,IN,IN,CATTL,CHEM1,159.76,5881.68,2.0,2.0,5881.0,0.68,36.815724
4343,IN,IN,FOOD5,POULT,1392.43,5674.128,2.0,2.0,5646.0,28.128,4.074983
7467,IN,IN,PAPER,WOODW,1022.22,5572.063,2.0,2.0,5356.0,216.063,5.450943
2394,IN,IN,CROPS,TOBAC,1828.39,5571.728,2.0,2.0,5547.0,24.728,3.047341
7577,IN,IN,PFERT,GASDI,1794.1,5369.7,2.0,2.0,4337.0,1032.7,2.992977
2384,IN,IN,CROPS,RAWMI,1749.87,5332.666,2.0,2.0,5309.0,23.666,3.047464
1527,IN,IN,CEREA,RAWMI,350.74,5232.084,2.0,2.0,5228.0,4.084,14.917272
9558,IN,IN,RUBBE,MOTO1,3497.77,5223.965,2.0,2.0,5068.0,155.965,1.493513
8211,IN,IN,PRINT,PRINT,2397.81,5174.186,2.0,2.0,4973.0,201.186,2.15788
2314,IN,IN,CROPS,BEVER,1696.88,5170.949,2.0,2.0,5148.0,22.949,3.047327
4485,IN,IN,FOUND,CONST,8540.87,5021.135,2.0,2.0,4608.0,413.135,0.587895
4584,IN,IN,FURNI,CONST,1407.82,4971.765,2.0,2.0,4935.0,36.765,3.531535
6608,IN,IN,MOTOR,LANDT,10730.92,4960.122,2.0,2.0,4187.0,773.122,0.462227
627,IN,IN,BASIC,MACHI,8149.01,4912.746,2.0,2.0,3592.0,1320.746,0.602864
1158,IN,IN,BUSIN,BUSIN,7312.85,4784.695,2.0,2.0,4675.0,109.695,0.654286
9594,IN,IN,RUBBE,RUBBE,3117.1,4654.99,2.0,2.0,4516.0,138.99,1.493372
2312,IN,IN,CROPS,ANIMA,1523.33,4642.602,2.0,2.0,4622.0,20.602,3.047667
4457,IN,IN,FORES,TOBAC,124.48,4611.346,2.0,2.0,4611.0,0.346,37.044875
7377,IN,IN,PAPER,EDUCA,808.89,4408.973,2.0,2.0,4238.0,170.973,5.450646
2187,IN,IN,CONST,PUBLI,3870.35,4404.866,2.0,2.0,4248.0,156.866,1.138105
1188,IN,IN,BUSIN,FINAN,6700.13,4384.504,2.0,2.0,4284.0,100.504,0.654391
609,IN,IN,BASIC,ELECT,7037.94,4243.67,2.0,2.0,3103.0,1140.67,0.60297
2026,IN,IN,COMPU,COMPU,11809.46,4195.744,2.0,2.0,4000.0,195.744,0.355287
8039,IN,IN,PREC1,FOUND,5611.05,4180.124,2.0,2.0,3974.0,206.124,0.744981
7466,IN,IN,PAPER,WHOLE,763.63,4162.405,2.0,2.0,4001.0,161.405,5.450814
7328,IN,IN,PADDY,POULT,708.9,4139.539,2.0,2.0,4089.0,50.539,5.839384
10335,IN,IN,TEXTI,WEARI,5444.74,4113.011,2.0,2.0,3959.0,154.011,0.75541
7369,IN,IN,PAPER,COMPU,745.48,4063.57,2.0,2.0,3906.0,157.57,5.450944
1526,IN,IN,CEREA,PUBLI,271.03,4043.156,2.0,2.0,4040.0,3.156,14.917743
610,IN,IN,BASIC,FABRI,6551.49,3949.828,2.0,2.0,2888.0,1061.828,0.60289
7439,IN,IN,PAPER,PUBLI,710.76,3874.23,2.0,2.0,3724.0,150.23,5.450827
7388,IN,IN,PAPER,FINAN,698.52,3807.644,2.0,2.0,3660.0,147.644,5.451016
5143,IN,IN,HOTEL,PUBLI,2532.87,3766.447,2.0,2.0,3720.0,46.447,1.487027
4449,IN,IN,FORES,RETA1,101.39,3756.282,2.0,2.0,3756.0,0.282,37.047855
3926,IN,IN,FABRI,MOTO1,4840.05,3755.991,2.0,2.0,2892.0,863.991,0.776023
7438,IN,IN,PAPER,PROCE,676.59,3688.009,2.0,2.0,3545.0,143.009,5.450877
7359,IN,IN,PAPER,BUSIN,669.7,3650.553,2.0,2.0,3509.0,141.553,5.451027
2876,IN,IN,ELEC1,DISTR,4026.9,3644.893,2.0,2.0,752.0,2892.893,0.905136
7589,IN,IN,PFERT,NFERT,1214.66,3635.172,2.0,2.0,2936.0,699.172,2.992749
2222,IN,IN,COPP1,BASIC,5443.8,3552.052,2.0,2.0,3280.0,272.052,0.652495
8151,IN,IN,PRINT,EDUCA,1629.75,3516.743,2.0,2.0,3380.0,136.743,2.157842
10085,IN,IN,SUGAR,SUGA1,621.47,3513.774,2.0,2.0,3497.0,16.774,5.653972
1244,IN,IN,BUSIN,PUBLI,5303.71,3470.557,2.0,2.0,3391.0,79.557,0.654364
8648,IN,IN,RADIO,RADIO,2433.94,3417.652,2.0,2.0,3284.0,133.652,1.404164
7272,IN,IN,OILSE,NFERT,245.16,3398.306,2.0,2.0,3392.0,6.306,13.861584
5070,IN,IN,HOTEL,COMPU,2275.48,3383.727,2.0,2.0,3342.0,41.727,1.487039
8143,IN,IN,PRINT,COMPU,1551.73,3348.197,2.0,2.0,3218.0,130.197,2.157719
5687,IN,IN,LEATH,MOTO1,1272.56,3343.45,2.0,2.0,3314.0,29.45,2.627342
5089,IN,IN,HOTEL,FINAN,2246.92,3341.204,2.0,2.0,3300.0,41.204,1.487015
10086,IN,IN,SUGAR,SUGAR,589.2,3330.903,2.0,2.0,3315.0,15.903,5.653264
4421,IN,IN,FORES,MEMBE,87.03,3224.242,2.0,2.0,3224.0,0.242,37.047478
7280,IN,IN,OILSE,PFERT,232.05,3216.969,2.0,2.0,3211.0,5.969,13.863258
7393,IN,IN,PAPER,FURNI,581.4,3168.889,2.0,2.0,3046.0,122.889,5.450445
10743,IN,IN,VEGE1,RAWMI,503.21,3150.757,2.0,2.0,3139.0,11.757,6.261316
8549,IN,IN,PULP5,PAPER,68.55,3115.06,2.0,2.0,1584.0,1531.06,45.442159
6184,IN,IN,MEATC,PADDY,103.55,3032.372,2.0,2.0,3031.0,1.372,29.284133
11195,IN,IN,WOODW,ELECT,334.25,3011.438,2.0,2.0,2992.0,19.438,9.009538
908,IN,IN,BITUM,BASIC,15576.7,3003.687,2.0,2.0,2772.0,231.687,0.192832
4435,IN,IN,FORES,PFERT,80.39,2978.223,2.0,2.0,2978.0,0.223,37.047182
1524,IN,IN,CEREA,POULT,197.53,2946.3,2.0,2.0,2944.0,2.3,14.915709
7587,IN,IN,PFERT,MOTOR,964.9,2887.407,2.0,2.0,2332.0,555.407,2.992442
5438,IN,IN,LANDT,CONST,22145.25,2855.874,2.0,2.0,2520.0,335.874,0.128961
7747,IN,IN,PLANT,RETA1,1215.91,2844.99,2.0,2.0,2819.0,25.99,2.339803
7749,IN,IN,PLANT,RUBBE,1214.09,2840.95,2.0,2.0,2815.0,25.95,2.339983
10706,IN,IN,VEGE1,FISH5,448.62,2808.481,2.0,2.0,2798.0,10.481,6.260267
9138,IN,IN,RENTI,CONST,10522.55,2796.992,2.0,2.0,2359.0,437.992,0.265809
7370,IN,IN,PAPER,CONST,508.12,2769.4,2.0,2.0,2662.0,107.4,5.450287
11265,IN,IN,WOODW,WOODW,305.2,2749.749,2.0,2.0,2732.0,17.749,9.009663
5713,IN,IN,LEATH,TEXTI,1044.19,2743.165,2.0,2.0,2719.0,24.165,2.627075
7364,IN,IN,PAPER,CHEM1,503.0,2741.318,2.0,2.0,2635.0,106.318,5.449936
7457,IN,IN,PAPER,TEXTI,497.79,2713.217,2.0,2.0,2608.0,105.217,5.450525
11153,IN,IN,WHOLE,TEXTI,8097.24,2689.123,2.0,2.0,2623.0,66.123,0.332104
4855,IN,IN,GLASS,CONST,2929.03,2653.483,2.0,2.0,2500.0,153.483,0.905926
6193,IN,IN,MEATC,PUBLI,89.85,2631.19,2.0,2.0,2630.0,1.19,29.284252
3763,IN,IN,ELECT,CONST,3018.39,2602.936,2.0,2.0,2351.0,251.936,0.862359
5059,IN,IN,HOTEL,BUSIN,1722.92,2561.594,2.0,2.0,2530.0,31.594,1.486775
9535,IN,IN,RUBBE,FURNI,1707.67,2550.145,2.0,2.0,2474.0,76.145,1.493348
10591,IN,IN,TRAN2,TRAN2,4988.27,2529.006,2.0,2.0,2259.0,270.006,0.506991
1549,IN,IN,CHEM1,ALUM1,1636.66,2509.309,2.0,2.0,2358.0,151.309,1.533189
7451,IN,IN,PAPER,RUBBE,459.28,2503.077,2.0,2.0,2406.0,97.077,5.450002
7399,IN,IN,PAPER,HOTEL,456.73,2489.537,2.0,2.0,2393.0,96.537,5.450785
3919,IN,IN,FABRI,MACHI,3194.44,2479.234,2.0,2.0,1909.0,570.234,0.776109
4408,IN,IN,FORES,HOTEL,66.49,2463.185,2.0,2.0,2463.0,0.185,37.045947
10771,IN,IN,VEGET,CHEM1,716.97,2454.172,2.0,2.0,2451.0,3.172,3.422977
695,IN,IN,BEVER,HOTEL,1237.78,2450.285,2.0,2.0,2430.0,20.285,1.97958
1248,IN,IN,BUSIN,REALE,3724.68,2436.871,2.0,2.0,2381.0,55.871,0.65425
11223,IN,IN,WOODW,MOTO1,269.8,2430.69,2.0,2.0,2415.0,15.69,9.009229
8213,IN,IN,PRINT,PUBLI,1110.7,2397.193,2.0,2.0,2304.0,93.193,2.158272
4398,IN,IN,FORES,FABRI,64.39,2385.179,2.0,2.0,2385.0,0.179,37.042693
11036,IN,IN,WHOLE,BASIC,7126.56,2367.197,2.0,2.0,2309.0,58.197,0.332165
10683,IN,IN,VEGE1,ANIMA,374.08,2341.74,2.0,2.0,2333.0,8.74,6.259998
5071,IN,IN,HOTEL,CONST,1563.22,2324.666,2.0,2.0,2296.0,28.666,1.487101
1587,IN,IN,CHEM1,FURNI,1510.71,2316.664,2.0,2.0,2177.0,139.664,1.533494
4084,IN,IN,FINAN,REALE,12473.41,2308.057,2.0,2.0,2188.0,120.057,0.185038
8560,IN,IN,PULP5,RENTI,50.62,2300.68,2.0,2.0,1170.0,1130.68,45.45002
7273,IN,IN,OILSE,NONF1,162.81,2257.188,2.0,2.0,2253.0,4.188,13.86394
6865,IN,IN,NFERT,CHEM1,804.1,2255.998,2.0,2.0,1620.0,635.998,2.805619
2460,IN,IN,DAIRY,HOTEL,875.88,2237.525,2.0,2.0,2230.0,7.525,2.554602
1572,IN,IN,CHEM1,CONST,1449.66,2223.02,2.0,2.0,2089.0,134.02,1.533477
933,IN,IN,BITUM,ELEC1,11491.7,2215.927,2.0,2.0,2045.0,170.927,0.192828
8162,IN,IN,PRINT,FINAN,1023.75,2208.897,2.0,2.0,2123.0,85.897,2.157653
1178,IN,IN,BUSIN,EDUCA,3351.76,2193.277,2.0,2.0,2143.0,50.277,0.654366
11037,IN,IN,WHOLE,BEVER,6604.42,2192.933,2.0,2.0,2139.0,53.933,0.33204
4684,IN,IN,FURNI,WHOLE,616.37,2177.096,2.0,2.0,2161.0,16.096,3.532125
5170,IN,IN,HOTEL,WHOLE,1453.44,2160.653,2.0,2.0,2134.0,26.653,1.486579
1272,IN,IN,BUSIN,WHOLE,3294.0,2155.411,2.0,2.0,2106.0,49.411,0.654345
577,IN,IN,BASIC,BASIC,3562.95,2148.463,2.0,2.0,1571.0,577.463,0.603001
5078,IN,IN,HOTEL,EDUCA,1397.14,2077.62,2.0,2.0,2052.0,25.62,1.487052
2239,IN,IN,COPP1,COPP1,3143.82,2051.111,2.0,2.0,1894.0,157.111,0.652426
1479,IN,IN,CEREA,CHEM1,136.7,2039.592,2.0,2.0,2038.0,1.592,14.920205
666,IN,IN,BASIC,TRANS,3381.26,2039.015,2.0,2.0,1491.0,548.015,0.603034
2412,IN,IN,CRUDE,GASDI,6693.57,2020.223,2.0,2.0,1787.0,233.223,0.301815
11058,IN,IN,WHOLE,COMPU,6057.04,2011.463,2.0,2.0,1962.0,49.463,0.332087
10993,IN,IN,WHEAT,HOTEL,341.29,2003.473,2.0,2.0,1989.0,14.473,5.870295
9544,IN,IN,RUBBE,LANDT,1316.66,1966.709,2.0,2.0,1908.0,58.709,1.493711
2319,IN,IN,CROPS,BUSIN,639.59,1948.65,2.0,2.0,1940.0,8.65,3.046717
11216,IN,IN,WOODW,MACHI,215.93,1945.558,2.0,2.0,1933.0,12.558,9.010133
1796,IN,IN,COKEO,LEAD1,656.17,1943.755,2.0,2.0,1923.0,20.755,2.962273
7987,IN,IN,POULT,HOTEL,1704.27,1937.744,2.0,2.0,1927.0,10.744,1.136994
4335,IN,IN,FOOD5,PADDY,469.1,1911.476,2.0,2.0,1902.0,9.476,4.074773
7417,IN,IN,PAPER,MOTO1,346.58,1889.256,2.0,2.0,1816.0,73.256,5.45114
4308,IN,IN,FOOD5,FOOD5,459.67,1873.286,2.0,2.0,1864.0,9.286,4.075284
10670,IN,IN,TRANS,TRANS,4590.01,1862.23,2.0,2.0,1669.0,193.23,0.405714
5160,IN,IN,HOTEL,SUPPO,1240.79,1844.753,2.0,2.0,1822.0,22.753,1.486757
10027,IN,IN,SUGAR,CONST,326.2,1843.804,2.0,2.0,1835.0,8.804,5.652373
7449,IN,IN,PAPER,RETA1,336.22,1833.065,2.0,2.0,1762.0,71.065,5.451981
4502,IN,IN,FOUND,FOUND,3118.15,1832.829,2.0,2.0,1682.0,150.829,0.587794
7285,IN,IN,OILSE,PUBLI,130.79,1813.364,2.0,2.0,1810.0,3.364,13.864699
1317,IN,IN,CATTL,NFERT,49.22,1812.21,2.0,2.0,1812.0,0.21,36.81857
4611,IN,IN,FURNI,HEALT,501.07,1769.085,2.0,2.0,1756.0,13.085,3.530614
5099,IN,IN,HOTEL,HEALT,1161.98,1727.308,2.0,2.0,1706.0,21.308,1.486521
7434,IN,IN,PAPER,PLAST,315.17,1717.615,2.0,2.0,1651.0,66.615,5.449805
2121,IN,IN,CONST,EDUCA,1503.14,1710.923,2.0,2.0,1650.0,60.923,1.138233
9510,IN,IN,RUBBE,CHEM1,1144.46,1709.031,2.0,2.0,1658.0,51.031,1.493308
8239,IN,IN,PRINT,WHOLE,787.0,1698.033,2.0,2.0,1632.0,66.033,2.157602
5107,IN,IN,HOTEL,LANDT,1139.6,1694.898,2.0,2.0,1674.0,20.898,1.487274
3810,IN,IN,ELECT,MOTO1,1938.41,1671.793,2.0,2.0,1510.0,161.793,0.862456
3898,IN,IN,FABRI,FABRI,2149.83,1667.763,2.0,2.0,1284.0,383.763,0.775765
10019,IN,IN,SUGAR,BUSIN,294.01,1661.936,2.0,2.0,1654.0,7.936,5.652651
1339,IN,IN,CATTL,TEXTI,45.08,1659.192,2.0,2.0,1659.0,0.192,36.805501
10812,IN,IN,VEGET,PUBLI,482.35,1651.134,2.0,2.0,1649.0,2.134,3.423104
5408,IN,IN,KEROS,AIRTR,3488.0,1640.424,2.0,2.0,1391.0,249.424,0.470305
11080,IN,IN,WHOLE,FOOD5,4865.25,1615.73,2.0,2.0,1576.0,39.73,0.332096
394,IN,IN,ANIMA,HOTEL,1593.11,1605.903,2.0,2.0,1591.0,14.903,1.00803
6884,IN,IN,NFERT,PADDY,569.66,1598.571,2.0,2.0,1148.0,450.571,2.806184
1567,IN,IN,CHEM1,CHEM1,1041.98,1597.33,2.0,2.0,1501.0,96.33,1.532976
4442,IN,IN,FORES,PULP5,42.87,1588.119,2.0,2.0,1588.0,0.119,37.044997
10691,IN,IN,VEGE1,CATTL,253.56,1587.924,2.0,2.0,1582.0,5.924,6.262518
2670,IN,IN,DISTR,DISTR,5984.32,1572.776,2.0,2.0,1014.0,558.776,0.262816
4350,IN,IN,FOOD5,RAWMI,385.02,1568.778,2.0,2.0,1561.0,7.778,4.074536
9601,IN,IN,RUBBE,TEXTI,1035.52,1546.174,2.0,2.0,1500.0,46.174,1.493138
7593,IN,IN,PFERT,OILSE,512.8,1535.173,2.0,2.0,1240.0,295.173,2.993707
4388,IN,IN,FORES,COKEO,41.34,1531.115,2.0,2.0,1531.0,0.115,37.037131
4347,IN,IN,FOOD5,PUBLI,374.35,1525.562,2.0,2.0,1518.0,7.562,4.075229
4415,IN,IN,FORES,MACHI,40.92,1516.114,2.0,2.0,1516.0,0.114,37.050684
7316,IN,IN,PADDY,HOTEL,257.94,1506.389,2.0,2.0,1488.0,18.389,5.840075
1520,IN,IN,CEREA,PFERT,100.74,1503.173,2.0,2.0,1502.0,1.173,14.921312
2040,IN,IN,COMPU,FINAN,4208.5,1494.757,2.0,2.0,1425.0,69.757,0.355176
4428,IN,IN,FORES,NONME,40.32,1493.112,2.0,2.0,1493.0,0.112,37.031548
4516,IN,IN,FOUND,MACHI,2531.97,1488.475,2.0,2.0,1366.0,122.475,0.587872
1239,IN,IN,BUSIN,POSTT,2269.89,1485.049,2.0,2.0,1451.0,34.049,0.654238
7241,IN,IN,OILSE,CHEM1,106.69,1478.744,2.0,2.0,1476.0,2.744,13.860193
10024,IN,IN,SUGAR,CHEM1,260.82,1475.04,2.0,2.0,1468.0,7.04,5.655395
10375,IN,IN,TOBAC,TOBAC,868.32,1468.237,2.0,2.0,1461.0,7.237,1.690894
9497,IN,IN,RUBBE,BEVER,975.09,1456.479,2.0,2.0,1413.0,43.479,1.493687
7426,IN,IN,PAPER,OFFIC,266.73,1454.377,2.0,2.0,1398.0,56.377,5.452619
1656,IN,IN,CHEM1,WHOLE,942.58,1445.141,2.0,2.0,1358.0,87.141,1.533176
7390,IN,IN,PAPER,FOOD5,264.15,1439.832,2.0,2.0,1384.0,55.832,5.450812
8133,IN,IN,PRINT,BUSIN,662.97,1430.626,2.0,2.0,1375.0,55.626,2.157905
1090,IN,IN,BRICK,CONST,1239.98,1406.362,2.0,2.0,1052.0,354.362,1.134181
7565,IN,IN,PFERT,CONST,469.02,1403.975,2.0,2.0,1134.0,269.975,2.993422
7617,IN,IN,PFERT,VEGET,468.82,1402.857,2.0,2.0,1133.0,269.857,2.992315
11196,IN,IN,WOODW,FABRI,155.42,1400.039,2.0,2.0,1391.0,9.039,9.008101
7599,IN,IN,PFERT,PLANT,466.78,1396.681,2.0,2.0,1128.0,268.681,2.992161
7583,IN,IN,PFERT,LIQUE,462.98,1385.497,2.0,2.0,1119.0,266.497,2.992563
10226,IN,IN,SUPPO,WHOLE,6954.62,1383.333,2.0,2.0,1290.0,93.333,0.198908
9137,IN,IN,RENTI,COMPU,5194.98,1381.237,2.0,2.0,1165.0,216.237,0.265879
8073,IN,IN,PREC1,PREC1,1850.39,1377.975,2.0,2.0,1310.0,67.975,0.744694
9551,IN,IN,RUBBE,MACHI,922.37,1377.128,2.0,2.0,1336.0,41.128,1.493032
7464,IN,IN,PAPER,WEARI,251.62,1371.184,2.0,2.0,1318.0,53.184,5.449424
481,IN,IN,AUXIL,FINAN,32008.02,1365.848,2.0,2.0,1146.0,219.848,0.042672
1625,IN,IN,CHEM1,PLAST,888.22,1362.116,2.0,2.0,1280.0,82.116,1.533534
11264,IN,IN,WOODW,WHOLE,150.98,1359.78,2.0,2.0,1351.0,8.78,9.006358
3903,IN,IN,FABRI,FOUND,1744.57,1353.42,2.0,2.0,1042.0,311.42,0.77579
5101,IN,IN,HOTEL,HOTEL,906.05,1347.615,2.0,2.0,1331.0,16.615,1.487352
3834,IN,IN,ELECT,RADIO,1552.19,1338.557,2.0,2.0,1209.0,129.557,0.862367
1206,IN,IN,BUSIN,LANDT,2042.72,1336.642,2.0,2.0,1306.0,30.642,0.654344
2491,IN,IN,DAIRY,PROCE,521.44,1331.48,2.0,2.0,1327.0,4.48,2.553467
2381,IN,IN,CROPS,PUBLI,433.05,1319.857,2.0,2.0,1314.0,5.857,3.047817
1467,IN,IN,CEREA,ANIMA,88.03,1313.025,2.0,2.0,1312.0,1.025,14.915654
4384,IN,IN,FORES,CERAM,34.99,1296.097,2.0,2.0,1296.0,0.097,37.041926
1548,IN,IN,CHEM1,93197,844.19,1294.045,2.0,2.0,1216.0,78.045,1.532884
4405,IN,IN,FORES,GLASS,34.85,1291.097,2.0,2.0,1291.0,0.097,37.04726
8540,IN,IN,PULP5,MEMBE,28.4,1290.307,2.0,2.0,656.0,634.307,45.433345
5147,IN,IN,HOTEL,REALE,866.75,1288.894,2.0,2.0,1273.0,15.894,1.487042
6143,IN,IN,MEATC,BEVER,43.59,1276.577,2.0,2.0,1276.0,0.577,29.286006
11013,IN,IN,WHEAT,PUBLI,215.73,1266.149,2.0,2.0,1257.0,9.149,5.869137
4766,IN,IN,GASDI,PADDY,2783.78,1260.592,2.0,2.0,1058.0,202.592,0.452835
2248,IN,IN,COPP1,ELECT,1885.58,1230.231,2.0,2.0,1136.0,94.231,0.652442
11241,IN,IN,WOODW,PRINT,136.44,1228.935,2.0,2.0,1221.0,7.935,9.007146
1607,IN,IN,CHEM1,MOTO1,800.06,1226.965,2.0,2.0,1153.0,73.965,1.533591
7389,IN,IN,PAPER,FISH5,225.04,1226.567,2.0,2.0,1179.0,47.567,5.45044
5119,IN,IN,HOTEL,MEMBE,822.74,1223.087,2.0,2.0,1208.0,15.087,1.486602
4456,IN,IN,FORES,TEXTI,32.71,1211.091,2.0,2.0,1211.0,0.091,37.025099
7581,IN,IN,PFERT,KEROS,404.74,1210.97,2.0,2.0,978.0,232.97,2.99197
