trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3899594,AU,AU,CONST,WHOLE,1474.27,2842.0,1.0,1.0,2842.0,1.927734
3896003,AU,AU,BASIC,MACHI,47.68,2786.0,1.0,1.0,2786.0,58.431208
3896004,AU,AU,BASIC,OFFIC,46.26,2703.0,1.0,1.0,2703.0,58.43061
3899613,AU,AU,CONST,HEALT,1202.3,2318.0,1.0,1.0,2318.0,1.927971
3891368,AU,AU,PRECI,FABRI,45.38,2287.0,1.0,1.0,2287.0,50.396651
3899603,AU,AU,CONST,SUPPO,1143.86,2205.0,1.0,1.0,2205.0,1.927683
3896351,AU,AU,COPP1,COPP1,166.03,2151.0,1.0,1.0,2151.0,12.95549
3896517,AU,AU,FOUND,PLAST,126.75,2135.0,1.0,1.0,2135.0,16.844181
3891155,AU,AU,IRONO,BITUM,1.24,2132.0,1.0,1.0,2132.0,1719.354839
3891015,AU,AU,NATUR,NATUR,9088.2,2113.0,1.0,1.0,2113.0,0.232499
3896026,AU,AU,BASIC,DIST1,36.04,2106.0,1.0,1.0,2106.0,58.435072
3899595,AU,AU,CONST,RETA1,1069.66,2062.0,1.0,1.0,2062.0,1.927715
3889790,AU,AU,PLANT,PLANT,3818.18,2042.0,1.0,1.0,2042.0,0.53481
3897487,AU,AU,MOTO1,MOTO1,991.59,2007.0,1.0,1.0,2007.0,2.024022
3891705,AU,AU,CHEMI,FOUND,10.46,1960.0,1.0,1.0,1960.0,187.380497
3896601,AU,AU,FABRI,BITUM,436.21,1909.0,1.0,1.0,1909.0,4.376333
3899604,AU,AU,CONST,POSTT,962.49,1855.0,1.0,1.0,1855.0,1.927293
3896555,AU,AU,FOUND,CONST,107.57,1812.0,1.0,1.0,1812.0,16.844845
3891468,AU,AU,NONFE,FOUND,6.31,1779.0,1.0,1.0,1779.0,281.933439
3896663,AU,AU,FABRI,BASIC,385.16,1686.0,1.0,1.0,1686.0,4.377402
3895966,AU,AU,BASIC,WOODW,28.84,1685.0,1.0,1.0,1685.0,58.425798
3896009,AU,AU,BASIC,TRANS,28.73,1679.0,1.0,1.0,1679.0,58.440654
3896373,AU,AU,COPP1,CONST,127.79,1656.0,1.0,1.0,1656.0,12.95876
3895993,AU,AU,BASIC,CEMEN,28.06,1639.0,1.0,1.0,1639.0,58.410549
3896671,AU,AU,FABRI,MACHI,369.25,1616.0,1.0,1.0,1616.0,4.376439
3901390,AU,AU,POSTT,POSTT,11136.12,1614.0,1.0,1.0,1614.0,0.144934
3891228,AU,AU,COPPE,MOTO1,32.6,1595.0,1.0,1.0,1595.0,48.92638
3895989,AU,AU,BASIC,RUBBE,27.25,1592.0,1.0,1.0,1592.0,58.422018
3903082,AU,AU,HEALT,HEALT,17505.95,1552.0,1.0,1.0,1552.0,0.088656
3899283,AU,AU,DIST1,DIST1,6329.71,1506.0,1.0,1.0,1506.0,0.237926
3895940,AU,AU,BASIC,CRUDE,25.66,1499.0,1.0,1.0,1499.0,58.417771
3899590,AU,AU,CONST,COLLE,745.45,1437.0,1.0,1.0,1437.0,1.927695
3896700,AU,AU,FABRI,WHOLE,317.13,1388.0,1.0,1.0,1388.0,4.376754
3899982,AU,AU,WHOLE,WHOLE,3972.65,1371.0,1.0,1.0,1371.0,0.34511
3896006,AU,AU,BASIC,RADIO,23.13,1352.0,1.0,1.0,1352.0,58.452227
3895898,AU,AU,NONME,CONST,710.2,1346.0,1.0,1.0,1346.0,1.895241
3896005,AU,AU,BASIC,ELECT,22.92,1339.0,1.0,1.0,1339.0,58.420593
3902149,AU,AU,RENTI,CONST,3947.46,1330.0,1.0,1.0,1330.0,0.336926
3899628,AU,AU,CONST,RECRE,688.88,1328.0,1.0,1.0,1328.0,1.927767
3891537,AU,AU,STONE,FOUND,15.66,1303.0,1.0,1.0,1303.0,83.205619
3891619,AU,AU,SANDC,NONF1,4.93,1299.0,1.0,1.0,1299.0,263.488844
3891374,AU,AU,PRECI,MOTO1,25.56,1288.0,1.0,1.0,1288.0,50.391236
3891173,AU,AU,IRONO,ELECT,0.72,1246.0,1.0,1.0,1246.0,1730.555556
3896043,AU,AU,BASIC,RENTI,20.81,1216.0,1.0,1.0,1216.0,58.433445
3891371,AU,AU,PRECI,ELECT,24.05,1212.0,1.0,1.0,1212.0,50.39501
3902010,AU,AU,REALE,REALE,4755.63,1207.0,1.0,1.0,1207.0,0.253804
3899608,AU,AU,CONST,COMPU,622.74,1200.0,1.0,1.0,1200.0,1.926968
3896354,AU,AU,COPP1,FABRI,92.02,1192.0,1.0,1.0,1192.0,12.953706
3895941,AU,AU,BASIC,NATUR,19.85,1160.0,1.0,1.0,1160.0,58.438287
3891320,AU,AU,ALUMI,FOUND,1.11,1156.0,1.0,1.0,1156.0,1041.441441
3891621,AU,AU,SANDC,FABRI,4.38,1153.0,1.0,1.0,1153.0,263.242009
3896029,AU,AU,BASIC,SALEM,19.71,1152.0,1.0,1.0,1152.0,58.447489
3899497,AU,AU,CONST,BITUM,592.47,1142.0,1.0,1.0,1142.0,1.927524
3904329,AU,AU,RECRE,RECRE,6358.7,1136.0,1.0,1.0,1136.0,0.178653
3891586,AU,AU,SANDC,BITUM,4.31,1135.0,1.0,1.0,1135.0,263.341067
3896044,AU,AU,BASIC,COMPU,19.36,1131.0,1.0,1.0,1131.0,58.419421
3896536,AU,AU,FOUND,FABRI,66.97,1128.0,1.0,1.0,1128.0,16.843363
3896718,AU,AU,FABRI,PUBLI,257.58,1127.0,1.0,1.0,1127.0,4.37534
3901852,AU,AU,AUXIL,INSUR,14543.29,1107.0,1.0,1.0,1107.0,0.076118
3896713,AU,AU,FABRI,REALE,248.75,1089.0,1.0,1.0,1089.0,4.377889
3896355,AU,AU,COPP1,MACHI,81.4,1055.0,1.0,1.0,1055.0,12.960688
3889867,AU,AU,PLANT,CONST,1962.53,1050.0,1.0,1.0,1050.0,0.535024
3901993,AU,AU,REALE,CONST,4050.56,1028.0,1.0,1.0,1028.0,0.253792
3902322,AU,AU,COMPU,COMPU,5960.06,1012.0,1.0,1.0,1012.0,0.169797
3900553,AU,AU,LANDT,CONST,4070.32,1007.0,1.0,1.0,1007.0,0.247401
3896676,AU,AU,FABRI,MOTO1,220.41,965.0,1.0,1.0,965.0,4.378204
3901234,AU,AU,SUPPO,SUPPO,5886.72,963.0,1.0,1.0,963.0,0.163589
3896717,AU,AU,FABRI,BUSIN,220.05,963.0,1.0,1.0,963.0,4.376278
3891177,AU,AU,IRONO,FURNI,0.56,960.0,1.0,1.0,960.0,1714.285714
3902014,AU,AU,REALE,BUSIN,3771.66,958.0,1.0,1.0,958.0,0.254
3891091,AU,AU,NATUR,ELEC2,4113.58,956.0,1.0,1.0,956.0,0.232401
3889221,AU,AU,WHEAT,WHEAT,786.3,946.0,1.0,1.0,946.0,1.203103
3891616,AU,AU,SANDC,ALUM1,3.59,945.0,1.0,1.0,945.0,263.231198
3891531,AU,AU,STONE,CEMEN,11.22,933.0,1.0,1.0,933.0,83.15508
3891427,AU,AU,LEADZ,MOTO1,19.72,923.0,1.0,1.0,923.0,46.805274
3896268,AU,AU,LEAD1,LEAD1,121.21,917.0,1.0,1.0,917.0,7.565382
3891162,AU,AU,IRONO,RUBBE,0.52,890.0,1.0,1.0,890.0,1711.538462
3891376,AU,AU,PRECI,FURNI,17.66,890.0,1.0,1.0,890.0,50.396376
3902637,AU,AU,BUSIN,PUBLI,5964.37,861.0,1.0,1.0,861.0,0.144357
3898016,AU,AU,ELEC1,EDUCA,1323.29,850.0,1.0,1.0,850.0,0.642338
3899501,AU,AU,CONST,NATUR,432.88,834.0,1.0,1.0,834.0,1.926631
3891620,AU,AU,SANDC,FOUND,3.15,829.0,1.0,1.0,829.0,263.174603
3896849,AU,AU,MACHI,CONST,927.74,826.0,1.0,1.0,826.0,0.890336
3902632,AU,AU,BUSIN,REALE,5693.75,822.0,1.0,1.0,822.0,0.144369
3899597,AU,AU,CONST,RAILW,416.85,804.0,1.0,1.0,804.0,1.928751
3891171,AU,AU,IRONO,MACHI,0.46,796.0,1.0,1.0,796.0,1730.434783
3901547,AU,AU,FINAN,REALE,22703.22,784.0,1.0,1.0,784.0,0.034533
3891627,AU,AU,SANDC,MOTO1,2.93,770.0,1.0,1.0,770.0,262.798635
3896633,AU,AU,FABRI,WOODW,174.28,763.0,1.0,1.0,763.0,4.378012
3891222,AU,AU,COPPE,FABRI,15.54,761.0,1.0,1.0,761.0,48.970399
3896035,AU,AU,BASIC,LANDT,12.98,758.0,1.0,1.0,758.0,58.397535
3896537,AU,AU,FOUND,MACHI,44.56,750.0,1.0,1.0,750.0,16.831239
3890953,AU,AU,CRUDE,GASDI,1223.35,749.0,1.0,1.0,749.0,0.612253
3902016,AU,AU,REALE,EDUCA,2947.32,748.0,1.0,1.0,748.0,0.25379
3899607,AU,AU,CONST,RENTI,384.15,741.0,1.0,1.0,741.0,1.928934
3896627,AU,AU,FABRI,BEVER,168.87,739.0,1.0,1.0,739.0,4.376147
3901853,AU,AU,AUXIL,AUXIL,9562.84,728.0,1.0,1.0,728.0,0.076128
3899609,AU,AU,CONST,RESEA,375.23,723.0,1.0,1.0,723.0,1.926818
3895738,AU,AU,CEMEN,CEMEN,515.24,703.0,1.0,1.0,703.0,1.364413
3899945,AU,AU,WHOLE,BASIC,1960.74,677.0,1.0,1.0,677.0,0.345278
3896678,AU,AU,FABRI,FURNI,153.04,670.0,1.0,1.0,670.0,4.37794
3896007,AU,AU,BASIC,MEDIC,11.46,669.0,1.0,1.0,669.0,58.376963
3890034,AU,AU,CATTL,MEATC,3877.77,651.0,1.0,1.0,651.0,0.16788
3896125,AU,AU,PREC1,COLLE,78.23,649.0,1.0,1.0,649.0,8.29605
3896117,AU,AU,PREC1,FURNI,78.08,648.0,1.0,1.0,648.0,8.29918
3891639,AU,AU,SANDC,WHOLE,2.43,639.0,1.0,1.0,639.0,262.962963
3896109,AU,AU,PREC1,FABRI,76.82,637.0,1.0,1.0,637.0,8.292111
3894197,AU,AU,GASDI,CONST,1496.04,626.0,1.0,1.0,626.0,0.418438
3899200,AU,AU,DIST1,PRECI,2632.05,626.0,1.0,1.0,626.0,0.237837
3902015,AU,AU,REALE,PUBLI,2423.01,615.0,1.0,1.0,615.0,0.253817
3891075,AU,AU,NATUR,ALUM1,2646.21,615.0,1.0,1.0,615.0,0.232408
3890949,AU,AU,CRUDE,MOTOR,979.82,600.0,1.0,1.0,600.0,0.612357
3899596,AU,AU,CONST,HOTEL,310.06,598.0,1.0,1.0,598.0,1.928659
3902638,AU,AU,BUSIN,EDUCA,4089.54,591.0,1.0,1.0,591.0,0.144515
3899983,AU,AU,WHOLE,RETA1,1646.84,568.0,1.0,1.0,568.0,0.344903
3899436,AU,AU,COLLE,COLLE,2238.22,565.0,1.0,1.0,565.0,0.252433
3901997,AU,AU,REALE,RETA1,2202.57,559.0,1.0,1.0,559.0,0.253794
3896108,AU,AU,PREC1,FOUND,67.07,556.0,1.0,1.0,556.0,8.289846
3898010,AU,AU,ELEC1,REALE,864.65,555.0,1.0,1.0,555.0,0.641878
3895450,AU,AU,GLASS,CONST,521.25,555.0,1.0,1.0,555.0,1.064748
3902324,AU,AU,COMPU,BUSIN,3258.38,553.0,1.0,1.0,553.0,0.169716
3902634,AU,AU,BUSIN,COMPU,3825.03,552.0,1.0,1.0,552.0,0.144313
3897993,AU,AU,ELEC1,CONST,851.52,547.0,1.0,1.0,547.0,0.642381
3891718,AU,AU,CHEMI,CONST,2.92,546.0,1.0,1.0,546.0,186.986301
3891078,AU,AU,NATUR,NONF1,2322.0,540.0,1.0,1.0,540.0,0.232558
3902628,AU,AU,BUSIN,POSTT,3487.26,504.0,1.0,1.0,504.0,0.144526
3902618,AU,AU,BUSIN,WHOLE,3491.92,504.0,1.0,1.0,504.0,0.144333
3891589,AU,AU,SANDC,NATUR,1.91,503.0,1.0,1.0,503.0,263.350785
3893392,AU,AU,WOODW,WOODW,944.53,502.0,1.0,1.0,502.0,0.531481
3900131,AU,AU,RETA1,CONST,4012.63,491.0,1.0,1.0,491.0,0.122364
3900000,AU,AU,WHOLE,BUSIN,1418.06,489.0,1.0,1.0,489.0,0.344837
3902629,AU,AU,BUSIN,FINAN,3367.13,486.0,1.0,1.0,486.0,0.144337
3896499,AU,AU,FOUND,FOOD5,28.63,482.0,1.0,1.0,482.0,16.835487
3901851,AU,AU,AUXIL,FINAN,6304.91,480.0,1.0,1.0,480.0,0.076131
3902639,AU,AU,BUSIN,HEALT,3317.83,479.0,1.0,1.0,479.0,0.144371
3899627,AU,AU,CONST,MEMBE,246.57,475.0,1.0,1.0,475.0,1.926431
3891672,AU,AU,CHEMI,COKIN,2.51,470.0,1.0,1.0,470.0,187.250996
3902017,AU,AU,REALE,HEALT,1832.23,465.0,1.0,1.0,465.0,0.253789
3891225,AU,AU,COPPE,ELECT,9.3,455.0,1.0,1.0,455.0,48.924731
3895969,AU,AU,BASIC,PRINT,7.77,454.0,1.0,1.0,454.0,58.429858
3897897,AU,AU,ELEC1,BITUM,702.95,452.0,1.0,1.0,452.0,0.643004
3897634,AU,AU,TRANS,PUBLI,961.86,451.0,1.0,1.0,451.0,0.468883
3896042,AU,AU,BASIC,REALE,7.69,449.0,1.0,1.0,449.0,58.387516
3896719,AU,AU,FABRI,EDUCA,100.84,441.0,1.0,1.0,441.0,4.373265
3891588,AU,AU,SANDC,CRUDE,1.67,440.0,1.0,1.0,440.0,263.473054
3892775,AU,AU,BEVER,HOTEL,1943.05,438.0,1.0,1.0,438.0,0.225419
3902170,AU,AU,RENTI,BUSIN,1298.09,437.0,1.0,1.0,437.0,0.336648
3901233,AU,AU,SUPPO,AIRTR,2667.32,436.0,1.0,1.0,436.0,0.16346
3902316,AU,AU,COMPU,POSTT,2552.95,434.0,1.0,1.0,434.0,0.169999
3891613,AU,AU,SANDC,NONME,1.65,434.0,1.0,1.0,434.0,263.030303
3896657,AU,AU,FABRI,RUBBE,99.06,434.0,1.0,1.0,434.0,4.381183
3899984,AU,AU,WHOLE,HOTEL,1239.09,428.0,1.0,1.0,428.0,0.345415
3890956,AU,AU,CRUDE,LIQUE,685.6,420.0,1.0,1.0,420.0,0.612602
3899568,AU,AU,CONST,RADIO,217.81,420.0,1.0,1.0,420.0,1.928286
3901398,AU,AU,POSTT,BUSIN,2882.94,418.0,1.0,1.0,418.0,0.144991
3901229,AU,AU,SUPPO,LANDT,2545.83,417.0,1.0,1.0,417.0,0.163797
3902619,AU,AU,BUSIN,RETA1,2882.56,416.0,1.0,1.0,416.0,0.144316
3897515,AU,AU,MOTO1,LANDT,205.65,416.0,1.0,1.0,416.0,2.022854
3891660,AU,AU,SANDC,RECRE,1.58,415.0,1.0,1.0,415.0,262.658228
3890388,AU,AU,RAWMI,DAIRY,3646.95,412.0,1.0,1.0,412.0,0.112971
3895999,AU,AU,BASIC,COPP1,7.03,411.0,1.0,1.0,411.0,58.463727
3896677,AU,AU,FABRI,TRANS,93.8,410.0,1.0,1.0,410.0,4.371002
3899072,AU,AU,DISTR,DIST1,840.46,408.0,1.0,1.0,408.0,0.485448
3902654,AU,AU,BUSIN,RECRE,2819.98,407.0,1.0,1.0,407.0,0.144327
3896558,AU,AU,FOUND,WHOLE,23.96,404.0,1.0,1.0,404.0,16.861436
3899500,AU,AU,CONST,CRUDE,208.94,403.0,1.0,1.0,403.0,1.928783
3895936,AU,AU,BASIC,COKIN,6.82,399.0,1.0,1.0,399.0,58.504399
3897508,AU,AU,MOTO1,CONST,197.14,399.0,1.0,1.0,399.0,2.023942
3890016,AU,AU,CATTL,CATTL,2360.57,396.0,1.0,1.0,396.0,0.167756
3891178,AU,AU,IRONO,COLLE,0.23,395.0,1.0,1.0,395.0,1717.391304
3899555,AU,AU,CONST,CEMEN,202.49,390.0,1.0,1.0,390.0,1.926021
3900001,AU,AU,WHOLE,PUBLI,1122.79,388.0,1.0,1.0,388.0,0.345568
3894066,AU,AU,KEROS,AIRTR,861.9,387.0,1.0,1.0,387.0,0.449008
3900003,AU,AU,WHOLE,HEALT,1120.29,387.0,1.0,1.0,387.0,0.345446
3896701,AU,AU,FABRI,RETA1,87.56,383.0,1.0,1.0,383.0,4.374143
3890778,AU,AU,BITUM,BITUM,613.48,381.0,1.0,1.0,381.0,0.621047
3899598,AU,AU,CONST,LANDT,196.39,379.0,1.0,1.0,379.0,1.929833
3896695,AU,AU,FABRI,DIST1,86.45,378.0,1.0,1.0,378.0,4.37247
3891232,AU,AU,COPPE,ELEC1,7.68,376.0,1.0,1.0,376.0,48.958333
3901396,AU,AU,POSTT,COMPU,2586.96,375.0,1.0,1.0,375.0,0.144958
3901225,AU,AU,SUPPO,WHOLE,2284.77,374.0,1.0,1.0,374.0,0.163693
3899910,AU,AU,WHOLE,BEVER,1083.27,374.0,1.0,1.0,374.0,0.345251
3901399,AU,AU,POSTT,PUBLI,2570.12,372.0,1.0,1.0,372.0,0.14474
3902325,AU,AU,COMPU,PUBLI,2188.76,372.0,1.0,1.0,372.0,0.169959
3896001,AU,AU,BASIC,FOUND,6.31,369.0,1.0,1.0,369.0,58.478605
3896661,AU,AU,FABRI,CEMEN,84.17,368.0,1.0,1.0,368.0,4.372104
3901996,AU,AU,REALE,WHOLE,1448.78,368.0,1.0,1.0,368.0,0.254007
3901998,AU,AU,REALE,HOTEL,1450.88,368.0,1.0,1.0,368.0,0.253639
3896034,AU,AU,BASIC,RAILW,6.07,355.0,1.0,1.0,355.0,58.484349
3894716,AU,AU,PLAST,RUBBE,192.12,350.0,1.0,1.0,350.0,1.821778
3891182,AU,AU,IRONO,LANDT,0.2,349.0,1.0,1.0,349.0,1745.0
3901699,AU,AU,INSUR,INSUR,4422.7,345.0,1.0,1.0,345.0,0.078007
3895997,AU,AU,BASIC,ALUM1,5.88,344.0,1.0,1.0,344.0,58.503401
3891592,AU,AU,SANDC,IRONO,1.31,344.0,1.0,1.0,344.0,262.59542
3891609,AU,AU,SANDC,GLASS,1.31,344.0,1.0,1.0,344.0,262.59542
3896696,AU,AU,FABRI,COLLE,78.24,342.0,1.0,1.0,342.0,4.371166
3891532,AU,AU,STONE,NONME,4.11,341.0,1.0,1.0,341.0,82.96837
3897120,AU,AU,ELECT,REALE,447.88,339.0,1.0,1.0,339.0,0.756899
3896604,AU,AU,FABRI,CRUDE,77.15,338.0,1.0,1.0,338.0,4.381076
3902006,AU,AU,REALE,POSTT,1314.34,334.0,1.0,1.0,334.0,0.25412
3897125,AU,AU,ELECT,PUBLI,436.81,330.0,1.0,1.0,330.0,0.755477
3899629,AU,AU,CONST,93197,170.75,329.0,1.0,1.0,329.0,1.926794
3891011,AU,AU,NATUR,BITUM,1414.44,329.0,1.0,1.0,329.0,0.232601
3896673,AU,AU,FABRI,ELECT,74.63,327.0,1.0,1.0,327.0,4.381616
3900790,AU,AU,SEACO,SEACO,2140.57,326.0,1.0,1.0,326.0,0.152296
3901377,AU,AU,POSTT,CONST,2233.12,324.0,1.0,1.0,324.0,0.145088
3902635,AU,AU,BUSIN,RESEA,2214.33,320.0,1.0,1.0,320.0,0.144513
3897604,AU,AU,TRANS,TRANS,676.83,317.0,1.0,1.0,317.0,0.46836
3896714,AU,AU,FABRI,RENTI,72.54,317.0,1.0,1.0,317.0,4.370003
3900136,AU,AU,RETA1,HOTEL,2577.98,316.0,1.0,1.0,316.0,0.122577
3896716,AU,AU,FABRI,RESEA,71.96,315.0,1.0,1.0,315.0,4.377432
3900063,AU,AU,RETA1,FOOD5,2569.17,315.0,1.0,1.0,315.0,0.122608
3896709,AU,AU,FABRI,SUPPO,71.05,311.0,1.0,1.0,311.0,4.377199
3895990,AU,AU,BASIC,GLASS,5.3,310.0,1.0,1.0,310.0,58.490566
3899998,AU,AU,WHOLE,COMPU,897.15,310.0,1.0,1.0,310.0,0.345539
3899592,AU,AU,CONST,SALEM,160.23,309.0,1.0,1.0,309.0,1.928478
3899308,AU,AU,DIST1,HEALT,1288.74,307.0,1.0,1.0,307.0,0.238217
3899614,AU,AU,CONST,FOOD1,158.53,306.0,1.0,1.0,306.0,1.930234
3891596,AU,AU,SANDC,PRECI,1.14,301.0,1.0,1.0,301.0,264.035088
3899301,AU,AU,DIST1,REALE,1260.35,300.0,1.0,1.0,300.0,0.238029
3899589,AU,AU,CONST,DIST1,154.93,299.0,1.0,1.0,299.0,1.929904
3902479,AU,AU,RESEA,RESEA,2077.9,297.0,1.0,1.0,297.0,0.142933
3891389,AU,AU,PRECI,LANDT,5.88,296.0,1.0,1.0,296.0,50.340136
3899481,AU,AU,CONST,VEGET,150.41,290.0,1.0,1.0,290.0,1.928063
3891230,AU,AU,COPPE,FURNI,5.91,289.0,1.0,1.0,289.0,48.900169
3902032,AU,AU,REALE,RECRE,1138.82,289.0,1.0,1.0,289.0,0.253771
3904317,AU,AU,RECRE,BUSIN,1615.29,288.0,1.0,1.0,288.0,0.178296
3890238,AU,AU,POULT,MEAT1,1150.97,287.0,1.0,1.0,287.0,0.249355
3896756,AU,AU,MACHI,BITUM,322.85,287.0,1.0,1.0,287.0,0.888958
3898015,AU,AU,ELEC1,PUBLI,445.99,286.0,1.0,1.0,286.0,0.64127
3901231,AU,AU,SUPPO,SEACO,1737.45,284.0,1.0,1.0,284.0,0.163458
3899952,AU,AU,WHOLE,FABRI,820.14,283.0,1.0,1.0,283.0,0.345063
3899868,AU,AU,WHOLE,VEGET,816.77,282.0,1.0,1.0,282.0,0.345262
3897124,AU,AU,ELECT,BUSIN,373.32,282.0,1.0,1.0,282.0,0.755384
3902627,AU,AU,BUSIN,SUPPO,1955.16,282.0,1.0,1.0,282.0,0.144234
3902303,AU,AU,COMPU,CONST,1652.97,281.0,1.0,1.0,281.0,0.169997
3902012,AU,AU,REALE,COMPU,1105.5,281.0,1.0,1.0,281.0,0.254184
3896542,AU,AU,FOUND,MOTO1,16.63,280.0,1.0,1.0,280.0,16.837041
3902167,AU,AU,RENTI,RENTI,830.71,280.0,1.0,1.0,280.0,0.337061
3897394,AU,AU,MEDIC,HEALT,431.58,279.0,1.0,1.0,279.0,0.646462
3897264,AU,AU,RADIO,BUSIN,155.77,277.0,1.0,1.0,277.0,1.778263
3891505,AU,AU,STONE,COKIN,3.32,276.0,1.0,1.0,276.0,83.13253
3889810,AU,AU,PLANT,MEATC,516.77,276.0,1.0,1.0,276.0,0.534087
3903079,AU,AU,HEALT,BUSIN,3119.38,276.0,1.0,1.0,276.0,0.088479
3902631,AU,AU,BUSIN,AUXIL,1902.01,275.0,1.0,1.0,275.0,0.144584
3900556,AU,AU,LANDT,WHOLE,1108.18,274.0,1.0,1.0,274.0,0.247252
3891421,AU,AU,LEADZ,FABRI,5.8,271.0,1.0,1.0,271.0,46.724138
3897511,AU,AU,MOTO1,WHOLE,133.68,271.0,1.0,1.0,271.0,2.027229
3901530,AU,AU,FINAN,CONST,7813.79,270.0,1.0,1.0,270.0,0.034554
3891731,AU,AU,CHEMI,WASTE,1.44,269.0,1.0,1.0,269.0,186.805556
3898170,AU,AU,ELEC2,EDUCA,445.71,269.0,1.0,1.0,269.0,0.603531
3899306,AU,AU,DIST1,PUBLI,1120.81,267.0,1.0,1.0,267.0,0.238221
3902317,AU,AU,COMPU,FINAN,1570.58,267.0,1.0,1.0,267.0,0.170001
3899992,AU,AU,WHOLE,POSTT,770.59,266.0,1.0,1.0,266.0,0.34519
3897103,AU,AU,ELECT,CONST,350.17,265.0,1.0,1.0,265.0,0.756775
3891951,AU,AU,MEAT1,CONST,933.07,264.0,1.0,1.0,264.0,0.282937
3902630,AU,AU,BUSIN,INSUR,1816.87,262.0,1.0,1.0,262.0,0.144204
3896440,AU,AU,NONF1,NONF1,449.97,261.0,1.0,1.0,261.0,0.580039
3897122,AU,AU,ELECT,COMPU,343.43,260.0,1.0,1.0,260.0,0.757068
3896605,AU,AU,FABRI,NATUR,59.47,260.0,1.0,1.0,260.0,4.371952
3901222,AU,AU,SUPPO,CONST,1584.87,259.0,1.0,1.0,259.0,0.16342
3895996,AU,AU,BASIC,PREC1,4.41,258.0,1.0,1.0,258.0,58.503401
3896698,AU,AU,FABRI,SALEM,58.84,257.0,1.0,1.0,257.0,4.367777
