trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3890559,AU,AU,FORES,VEGET,45.41,26451.15,2.0,2.0,26451.0,0.15,582.496146
3892208,AU,AU,DAIRY,DAIRY,761.11,24117.001,2.0,2.0,24114.0,3.001,31.686617
3891823,AU,AU,MEATC,WHOLE,161.32,21862.907,2.0,2.0,21862.0,0.907,135.525087
3890631,AU,AU,FORES,FURNI,36.12,21043.119,2.0,2.0,21043.0,0.119,582.58912
3890594,AU,AU,FORES,PULP5,34.04,19828.112,2.0,2.0,19828.0,0.112,582.494477
3890110,AU,AU,CATTL,RESEA,62.41,18649.298,2.0,2.0,18649.0,0.298,298.819067
3889221,AU,AU,WHEAT,WHEAT,786.3,18230.172,2.0,2.0,18190.0,40.172,23.184754
3892302,AU,AU,DAIRY,HEALT,516.91,16379.038,2.0,2.0,16377.0,2.038,31.686441
3893392,AU,AU,WOODW,WOODW,944.53,16025.651,2.0,2.0,16017.0,8.651,16.966799
3891824,AU,AU,MEATC,RETA1,118.2,16018.664,2.0,2.0,16018.0,0.664,135.521692
3890623,AU,AU,FORES,FABRI,24.41,14217.08,2.0,2.0,14217.0,0.08,582.428513
3890595,AU,AU,FORES,PAPER,23.98,13967.079,2.0,2.0,13967.0,0.079,582.446997
3890451,AU,AU,RAWMI,WHOLE,187.12,13608.501,2.0,2.0,13608.0,0.501,72.726063
3890104,AU,AU,CATTL,LANDT,42.65,12744.204,2.0,2.0,12744.0,0.204,298.809004
3891841,AU,AU,MEATC,HEALT,87.5,11857.492,2.0,2.0,11857.0,0.492,135.514194
3892283,AU,AU,DAIRY,HOTEL,372.29,11796.468,2.0,2.0,11795.0,1.468,31.686234
3890616,AU,AU,FORES,RUBBE,17.73,10330.058,2.0,2.0,10330.0,0.058,582.631585
3890042,AU,AU,CATTL,FOOD5,34.24,10231.164,2.0,2.0,10231.0,0.164,298.80736
3890659,AU,AU,FORES,RESEA,17.22,10028.057,2.0,2.0,10028.0,0.057,582.349419
3896697,AU,AU,FABRI,CONST,6806.11,10016.109,2.0,2.0,9939.0,77.109,1.471635
3890660,AU,AU,FORES,BUSIN,16.73,9745.055,2.0,2.0,9745.0,0.055,582.489839
3899982,AU,AU,WHOLE,WHOLE,3972.65,9400.802,2.0,2.0,9386.0,14.802,2.366381
3899611,AU,AU,CONST,PUBLI,5430.34,9214.372,2.0,2.0,9176.0,38.372,1.696832
3902615,AU,AU,BUSIN,CONST,21370.59,9141.825,2.0,2.0,9090.0,51.825,0.427776
3903082,AU,AU,HEALT,HEALT,17505.95,9032.87,2.0,2.0,9004.0,28.87,0.515989
3902636,AU,AU,BUSIN,BUSIN,20624.96,8823.017,2.0,2.0,8773.0,50.017,0.427783
3895311,AU,AU,RUBBE,CONST,5625.81,8773.803,2.0,2.0,8731.0,42.803,1.559563
3892211,AU,AU,DAIRY,FOOD5,267.03,8461.053,2.0,2.0,8460.0,1.053,31.685777
3889332,AU,AU,CEREA,CATTL,379.6,8246.81,2.0,2.0,8245.0,1.81,21.725
3890597,AU,AU,FORES,COKEO,13.02,7582.043,2.0,2.0,7582.0,0.043,582.338172
3890573,AU,AU,FORES,BITUM,12.79,7450.042,2.0,2.0,7450.0,0.042,582.489601
3889790,AU,AU,PLANT,PLANT,3818.18,6939.837,2.0,2.0,6872.0,67.837,1.817577
3889560,AU,AU,OILSE,OILSE,570.02,6788.948,2.0,2.0,6785.0,3.948,11.910017
3890047,AU,AU,CATTL,WEARI,21.73,6493.104,2.0,2.0,6493.0,0.104,298.808283
3892545,AU,AU,FOOD5,CATTL,924.78,6050.599,2.0,2.0,6044.0,6.599,6.542744
3891820,AU,AU,MEATC,CONST,41.15,5577.231,2.0,2.0,5577.0,0.231,135.534168
3895772,AU,AU,CEMEN,CONST,11152.23,5496.507,2.0,2.0,5430.0,66.507,0.492862
3893394,AU,AU,WOODW,PAPER,323.27,5484.961,2.0,2.0,5482.0,2.961,16.96712
3889980,AU,AU,CROPS,HOTEL,184.68,5470.626,2.0,2.0,5470.0,0.626,29.62219
3890373,AU,AU,RAWMI,BITUM,69.44,5050.186,2.0,2.0,5050.0,0.186,72.727333
3890569,AU,AU,FORES,RAWMI,8.63,5025.028,2.0,2.0,5025.0,0.028,582.274392
3899610,AU,AU,CONST,BUSIN,2868.15,4867.267,2.0,2.0,4847.0,20.267,1.697006
3896028,AU,AU,BASIC,CONST,5820.57,4854.978,2.0,2.0,4799.0,55.978,0.834107
3899945,AU,AU,WHOLE,BASIC,1960.74,4640.306,2.0,2.0,4633.0,7.306,2.36661
3900131,AU,AU,RETA1,CONST,4012.63,4636.647,2.0,2.0,4628.0,8.647,1.155513
3900311,AU,AU,HOTEL,HEALT,1878.29,4634.427,2.0,2.0,4629.0,5.427,2.467365
3889356,AU,AU,CEREA,FOOD5,205.53,4464.98,2.0,2.0,4464.0,0.98,21.724225
3889593,AU,AU,OILSE,FOOD5,372.46,4435.58,2.0,2.0,4433.0,2.58,11.908876
3890238,AU,AU,POULT,MEAT1,1150.97,4372.304,2.0,2.0,4367.0,5.304,3.798799
3889312,AU,AU,WHEAT,WHOLE,187.62,4349.585,2.0,2.0,4340.0,9.585,23.18295
3890098,AU,AU,CATTL,CONST,14.33,4282.068,2.0,2.0,4282.0,0.068,298.818423
3893541,AU,AU,PULP5,AUXIL,26.67,4273.886,2.0,2.0,4272.0,1.886,160.250694
3901852,AU,AU,AUXIL,INSUR,14543.29,4186.821,2.0,2.0,4167.0,19.821,0.287887
3889326,AU,AU,CEREA,CEREA,191.67,4163.914,2.0,2.0,4163.0,0.914,21.724391
3899612,AU,AU,CONST,EDUCA,2453.74,4163.339,2.0,2.0,4146.0,17.339,1.696732
3893436,AU,AU,WOODW,FURNI,244.32,4145.238,2.0,2.0,4143.0,2.238,16.966429
3890066,AU,AU,CATTL,CHEM1,13.59,4062.065,2.0,2.0,4062.0,0.065,298.90103
3890565,AU,AU,FORES,PIGS9,6.95,4048.023,2.0,2.0,4048.0,0.023,582.449353
3892300,AU,AU,DAIRY,PUBLI,125.26,3968.494,2.0,2.0,3968.0,0.494,31.682053
3891839,AU,AU,MEATC,BUSIN,28.97,3926.163,2.0,2.0,3926.0,0.163,135.525129
3904329,AU,AU,RECRE,RECRE,6358.7,3922.923,2.0,2.0,3905.0,17.923,0.616938
3899983,AU,AU,WHOLE,RETA1,1646.84,3897.136,2.0,2.0,3891.0,6.136,2.366433
3890614,AU,AU,FORES,CHEM1,6.68,3891.022,2.0,2.0,3891.0,0.022,582.488323
3890048,AU,AU,CATTL,LEATH,12.74,3808.061,2.0,2.0,3808.0,0.061,298.905887
3890046,AU,AU,CATTL,TEXTI,12.64,3776.06,2.0,2.0,3776.0,0.06,298.738924
3893458,AU,AU,WOODW,WHOLE,218.87,3714.005,2.0,2.0,3712.0,2.005,16.969
3890467,AU,AU,RAWMI,PUBLI,50.93,3704.137,2.0,2.0,3704.0,0.137,72.729963
3891951,AU,AU,MEAT1,CONST,933.07,3583.646,2.0,2.0,3577.0,6.646,3.840704
3889867,AU,AU,PLANT,CONST,1962.53,3566.868,2.0,2.0,3532.0,34.868,1.817485
3890142,AU,AU,PIGS9,MEATP,599.36,3556.193,2.0,2.0,3553.0,3.193,5.933317
3892301,AU,AU,DAIRY,EDUCA,112.09,3551.442,2.0,2.0,3551.0,0.442,31.683843
3889526,AU,AU,VEGET,HOTEL,536.54,3488.198,2.0,2.0,3485.0,3.198,6.501282
3891844,AU,AU,MEATC,RECRE,25.7,3483.144,2.0,2.0,3483.0,0.144,135.530895
3889975,AU,AU,CROPS,CONST,116.4,3448.395,2.0,2.0,3448.0,0.395,29.625387
3890391,AU,AU,RAWMI,FOOD5,47.11,3426.126,2.0,2.0,3426.0,0.126,72.726088
3900000,AU,AU,WHOLE,BUSIN,1418.06,3355.284,2.0,2.0,3350.0,5.284,2.366109
3890577,AU,AU,FORES,NATUR,5.7,3318.019,2.0,2.0,3318.0,0.019,582.108596
3890468,AU,AU,RAWMI,HEALT,45.29,3294.121,2.0,2.0,3294.0,0.121,72.733959
3889923,AU,AU,CROPS,TOBAC,110.17,3263.374,2.0,2.0,3263.0,0.374,29.621258
3891840,AU,AU,MEATC,PUBLI,24.01,3254.135,2.0,2.0,3254.0,0.135,135.532486
3889427,AU,AU,VEGET,VEGET,497.97,3237.968,2.0,2.0,3235.0,2.968,6.502335
3900287,AU,AU,HOTEL,CONST,1301.57,3211.761,2.0,2.0,3208.0,3.761,2.467605
3900553,AU,AU,LANDT,CONST,4070.32,3196.123,2.0,2.0,3177.0,19.123,0.785226
3889710,AU,AU,SUGAR,SUGA1,603.1,3192.448,2.0,2.0,3190.0,2.448,5.293397
3892644,AU,AU,FOOD5,HOTEL,480.9,3146.431,2.0,2.0,3143.0,3.431,6.542797
3892575,AU,AU,FOOD5,FOOD5,478.7,3132.416,2.0,2.0,3129.0,3.416,6.543589
3892180,AU,AU,DAIRY,CROPS,98.49,3120.388,2.0,2.0,3120.0,0.388,31.682282
3900310,AU,AU,HOTEL,EDUCA,1246.4,3075.601,2.0,2.0,3072.0,3.601,2.467587
3891015,AU,AU,NATUR,NATUR,9088.2,3043.461,2.0,2.0,3015.0,28.461,0.334881
3890638,AU,AU,FORES,ELE12,5.16,3007.017,2.0,2.0,3007.0,0.017,582.755233
3892299,AU,AU,DAIRY,BUSIN,94.89,3006.374,2.0,2.0,3006.0,0.374,31.682727
3900136,AU,AU,RETA1,HOTEL,2577.98,2978.555,2.0,2.0,2973.0,5.555,1.155383
3890019,AU,AU,CATTL,MEATA,9.95,2974.048,2.0,2.0,2974.0,0.048,298.899296
3900063,AU,AU,RETA1,FOOD5,2569.17,2968.536,2.0,2.0,2963.0,5.536,1.155446
3889252,AU,AU,WHEAT,FOOD5,127.12,2947.494,2.0,2.0,2941.0,6.494,23.186705
3899984,AU,AU,WHOLE,HOTEL,1239.09,2932.617,2.0,2.0,2928.0,4.617,2.366751
3890020,AU,AU,CATTL,ANIMA,9.61,2872.046,2.0,2.0,2872.0,0.046,298.860146
3901390,AU,AU,POSTT,POSTT,11136.12,2866.488,2.0,2.0,2839.0,27.488,0.257405
3900309,AU,AU,HOTEL,PUBLI,1161.19,2865.355,2.0,2.0,2862.0,3.355,2.467602
3890564,AU,AU,FORES,CATTL,4.84,2822.016,2.0,2.0,2822.0,0.016,583.061157
3890452,AU,AU,RAWMI,RETA1,38.65,2811.104,2.0,2.0,2811.0,0.104,72.732316
3902479,AU,AU,RESEA,RESEA,2077.9,2779.091,2.0,2.0,2774.0,5.091,1.337452
3890848,AU,AU,BITUM,ELEC1,6011.56,2767.08,2.0,2.0,2749.0,18.08,0.460293
3893362,AU,AU,WOODW,BITUM,162.5,2757.488,2.0,2.0,2756.0,1.488,16.969157
3901853,AU,AU,AUXIL,AUXIL,9562.84,2753.033,2.0,2.0,2740.0,13.033,0.287889
3900001,AU,AU,WHOLE,PUBLI,1122.79,2657.184,2.0,2.0,2653.0,4.184,2.36659
3900003,AU,AU,WHOLE,HEALT,1120.29,2651.174,2.0,2.0,2647.0,4.174,2.366507
3889920,AU,AU,CROPS,FOOD5,88.98,2636.302,2.0,2.0,2636.0,0.302,29.628029
3890369,AU,AU,RAWMI,FORES,36.08,2624.097,2.0,2.0,2624.0,0.097,72.729961
3892540,AU,AU,FOOD5,VEGET,397.04,2597.833,2.0,2.0,2595.0,2.833,6.543001
3899910,AU,AU,WHOLE,BEVER,1083.27,2563.036,2.0,2.0,2559.0,4.036,2.366018
3890039,AU,AU,CATTL,DAIRY,8.55,2555.041,2.0,2.0,2555.0,0.041,298.835205
3902637,AU,AU,BUSIN,PUBLI,5964.37,2551.464,2.0,2.0,2537.0,14.464,0.427784
3899594,AU,AU,CONST,WHOLE,1474.27,2501.418,2.0,2.0,2491.0,10.418,1.696716
3890591,AU,AU,FORES,TEXTI,4.27,2489.014,2.0,2.0,2489.0,0.014,582.90726
3902632,AU,AU,BUSIN,REALE,5693.75,2435.808,2.0,2.0,2422.0,13.808,0.427804
3890466,AU,AU,RAWMI,BUSIN,32.67,2376.088,2.0,2.0,2376.0,0.088,72.729966
3890395,AU,AU,RAWMI,TEXTI,31.68,2304.085,2.0,2.0,2304.0,0.085,72.729956
3890072,AU,AU,CATTL,PREC1,7.48,2235.036,2.0,2.0,2235.0,0.036,298.801604
3893470,AU,AU,WOODW,REALE,128.27,2176.175,2.0,2.0,2175.0,1.175,16.96558
3892669,AU,AU,FOOD5,RECRE,331.07,2166.362,2.0,2.0,2164.0,2.362,6.543516
3901547,AU,AU,FINAN,REALE,22703.22,2124.843,2.0,2.0,2108.0,16.843,0.093592
3899998,AU,AU,WHOLE,COMPU,897.15,2123.343,2.0,2.0,2120.0,3.343,2.366765
3892307,AU,AU,DAIRY,RECRE,66.73,2114.263,2.0,2.0,2114.0,0.263,31.683845
3889679,AU,AU,SUGAR,SUGAR,391.43,2071.589,2.0,2.0,2070.0,1.589,5.292361
3899613,AU,AU,CONST,HEALT,1202.3,2040.496,2.0,2.0,2032.0,8.496,1.69716
3891783,AU,AU,MEATC,CHEM1,14.87,2015.084,2.0,2.0,2015.0,0.084,135.513383
3893598,AU,AU,PAPER,WOODW,522.29,1990.522,2.0,2.0,1986.0,4.522,3.811143
3890465,AU,AU,RAWMI,RESEA,27.32,1987.073,2.0,2.0,1987.0,0.073,72.733272
3892661,AU,AU,FOOD5,PUBLI,302.68,1980.16,2.0,2.0,1978.0,2.16,6.542091
3902149,AU,AU,RENTI,CONST,3947.46,1979.65,2.0,2.0,1965.0,14.65,0.5015
3889995,AU,AU,CROPS,BUSIN,66.52,1970.226,2.0,2.0,1970.0,0.226,29.618551
3892550,AU,AU,FOOD5,RAWMI,300.15,1964.142,2.0,2.0,1962.0,2.142,6.543868
3889996,AU,AU,CROPS,PUBLI,65.96,1954.224,2.0,2.0,1954.0,0.224,29.627411
3900304,AU,AU,HOTEL,REALE,791.17,1952.286,2.0,2.0,1950.0,2.286,2.467594
3890598,AU,AU,FORES,COALT,3.35,1949.011,2.0,2.0,1949.0,0.011,581.794328
3889891,AU,AU,CROPS,POULT,65.74,1947.223,2.0,2.0,1947.0,0.223,29.620064
3899603,AU,AU,CONST,SUPPO,1143.86,1941.083,2.0,2.0,1933.0,8.083,1.696959
3899952,AU,AU,WHOLE,FABRI,820.14,1941.056,2.0,2.0,1938.0,3.056,2.366737
3899868,AU,AU,WHOLE,VEGET,816.77,1933.043,2.0,2.0,1930.0,3.043,2.366692
3902322,AU,AU,COMPU,COMPU,5960.06,1906.212,2.0,2.0,1893.0,13.212,0.319831
3890576,AU,AU,FORES,CRUDE,3.27,1905.011,2.0,2.0,1905.0,0.011,582.572171
3890225,AU,AU,POULT,POULT,494.38,1878.278,2.0,2.0,1876.0,2.278,3.79926
3890099,AU,AU,CATTL,SALEM,6.12,1829.029,2.0,2.0,1829.0,0.029,298.860948
3899992,AU,AU,WHOLE,POSTT,770.59,1823.871,2.0,2.0,1821.0,2.871,2.36685
3901851,AU,AU,AUXIL,FINAN,6304.91,1815.593,2.0,2.0,1807.0,8.593,0.287965
3899595,AU,AU,CONST,RETA1,1069.66,1815.558,2.0,2.0,1808.0,7.558,1.697323
3889895,AU,AU,CROPS,WOOLS,60.97,1806.207,2.0,2.0,1806.0,0.207,29.62452
3896670,AU,AU,FABRI,FABRI,1217.8,1791.797,2.0,2.0,1778.0,13.797,1.471339
3902638,AU,AU,BUSIN,EDUCA,4089.54,1748.917,2.0,2.0,1739.0,9.917,0.427656
3902459,AU,AU,RESEA,CONST,1298.04,1736.18,2.0,2.0,1733.0,3.18,1.33754
3900134,AU,AU,RETA1,WHOLE,1497.04,1730.226,2.0,2.0,1727.0,3.226,1.155765
3890370,AU,AU,RAWMI,FISHF,23.21,1688.062,2.0,2.0,1688.0,0.062,72.729944
3892775,AU,AU,BEVER,HOTEL,1943.05,1682.741,2.0,2.0,1673.0,9.741,0.866031
3889335,AU,AU,CEREA,MEATA,76.88,1670.367,2.0,2.0,1670.0,0.367,21.726938
3889521,AU,AU,VEGET,CONST,254.32,1653.516,2.0,2.0,1652.0,1.516,6.501714
3892175,AU,AU,DAIRY,CEREA,51.89,1644.205,2.0,2.0,1644.0,0.205,31.686356
3893601,AU,AU,PAPER,PRINT,430.78,1641.73,2.0,2.0,1638.0,3.73,3.811064
3902634,AU,AU,BUSIN,COMPU,3825.03,1636.276,2.0,2.0,1627.0,9.276,0.427781
3899604,AU,AU,CONST,POSTT,962.49,1632.801,2.0,2.0,1626.0,6.801,1.696434
3892281,AU,AU,DAIRY,WHOLE,51.01,1616.201,2.0,2.0,1616.0,0.201,31.684003
3890611,AU,AU,FORES,PLAST,2.77,1615.009,2.0,2.0,1615.0,0.009,583.03574
3903079,AU,AU,HEALT,BUSIN,3119.38,1609.144,2.0,2.0,1604.0,5.144,0.515854
3900002,AU,AU,WHOLE,EDUCA,678.44,1605.528,2.0,2.0,1603.0,2.528,2.3665
3895060,AU,AU,CHEM1,HEALT,986.47,1603.433,2.0,2.0,1598.0,5.433,1.625425
3901234,AU,AU,SUPPO,SUPPO,5886.72,1573.853,2.0,2.0,1557.0,16.853,0.267357
3899884,AU,AU,WHOLE,BITUM,634.9,1502.366,2.0,2.0,1500.0,2.366,2.366303
3902618,AU,AU,BUSIN,WHOLE,3491.92,1493.468,2.0,2.0,1485.0,8.468,0.427693
3899986,AU,AU,WHOLE,LANDT,631.06,1493.351,2.0,2.0,1491.0,2.351,2.366417
3902628,AU,AU,BUSIN,POSTT,3487.26,1491.457,2.0,2.0,1483.0,8.457,0.427687
3899916,AU,AU,WHOLE,WOODW,625.68,1480.331,2.0,2.0,1478.0,2.331,2.365955
3890367,AU,AU,RAWMI,RAWMI,20.23,1471.054,2.0,2.0,1471.0,0.054,72.716461
3900017,AU,AU,WHOLE,RECRE,621.0,1469.314,2.0,2.0,1467.0,2.314,2.366045
3890081,AU,AU,CATTL,ELECT,4.88,1457.023,2.0,2.0,1457.0,0.023,298.570287
3900290,AU,AU,HOTEL,WHOLE,590.2,1455.705,2.0,2.0,1454.0,1.705,2.466461
3902629,AU,AU,BUSIN,FINAN,3367.13,1440.165,2.0,2.0,1432.0,8.165,0.427713
3902639,AU,AU,BUSIN,HEALT,3317.83,1419.046,2.0,2.0,1411.0,8.046,0.427703
3900155,AU,AU,RETA1,HEALT,1214.74,1403.618,2.0,2.0,1401.0,2.618,1.155488
3890398,AU,AU,RAWMI,WOODW,19.18,1395.051,2.0,2.0,1395.0,0.051,72.734672
3892308,AU,AU,DAIRY,93197,43.64,1383.172,2.0,2.0,1383.0,0.172,31.69505
3889541,AU,AU,VEGET,PUBLI,212.66,1382.267,2.0,2.0,1381.0,1.267,6.499892
3889337,AU,AU,CEREA,RAWMI,63.57,1381.303,2.0,2.0,1381.0,0.303,21.72885
3891091,AU,AU,NATUR,ELEC2,4113.58,1377.882,2.0,2.0,1365.0,12.882,0.334959
3893474,AU,AU,WOODW,BUSIN,80.52,1366.738,2.0,2.0,1366.0,0.738,16.973895
3891758,AU,AU,MEATC,PROCE,10.05,1362.056,2.0,2.0,1362.0,0.056,135.52796
3890063,AU,AU,CATTL,PLAST,4.54,1358.022,2.0,2.0,1358.0,0.022,299.123789
3891780,AU,AU,MEATC,PLAST,9.99,1353.056,2.0,2.0,1353.0,0.056,135.441041
3902010,AU,AU,REALE,REALE,4755.63,1338.742,2.0,2.0,1331.0,7.742,0.281507
3898967,AU,AU,ELE12,COLLE,54.86,1324.32,2.0,2.0,1324.0,0.32,24.139993
3899965,AU,AU,WHOLE,ELEC5,559.66,1324.085,2.0,2.0,1322.0,2.085,2.365874
3890327,AU,AU,ANIMA,MEAT4,224.01,1320.795,2.0,2.0,1320.0,0.795,5.896143
3900153,AU,AU,RETA1,PUBLI,1138.11,1315.453,2.0,2.0,1313.0,2.453,1.155822
3891843,AU,AU,MEATC,MEMBE,9.7,1314.055,2.0,2.0,1314.0,0.055,135.469588
3891740,AU,AU,MEATC,VEGET,9.41,1275.053,2.0,2.0,1275.0,0.053,135.499787
3892551,AU,AU,FOOD5,WOOLS,194.35,1271.387,2.0,2.0,1270.0,1.387,6.541739
3890107,AU,AU,CATTL,REALE,4.25,1269.02,2.0,2.0,1269.0,0.02,298.592941
3899590,AU,AU,CONST,COLLE,745.45,1265.268,2.0,2.0,1260.0,5.268,1.697321
3899954,AU,AU,WHOLE,OFFIC,531.03,1256.979,2.0,2.0,1255.0,1.979,2.367058
3889338,AU,AU,CEREA,WOOLS,57.65,1252.275,2.0,2.0,1252.0,0.275,21.722029
3899436,AU,AU,COLLE,COLLE,2238.22,1249.203,2.0,2.0,1243.0,6.203,0.558123
3890560,AU,AU,FORES,OILSE,2.14,1249.007,2.0,2.0,1249.0,0.007,583.648131
3890037,AU,AU,CATTL,MEAT4,4.14,1236.02,2.0,2.0,1236.0,0.02,298.555556
3902619,AU,AU,BUSIN,RETA1,2882.56,1232.99,2.0,2.0,1226.0,6.99,0.427741
3899936,AU,AU,WHOLE,CHEM1,517.53,1224.928,2.0,2.0,1223.0,1.928,2.366873
3890014,AU,AU,CATTL,PLANT,4.1,1224.02,2.0,2.0,1224.0,0.02,298.541463
3903073,AU,AU,HEALT,INSUR,2372.2,1223.912,2.0,2.0,1220.0,3.912,0.51594
3893428,AU,AU,WOODW,FABRI,71.66,1215.656,2.0,2.0,1215.0,0.656,16.96422
3890480,AU,AU,RAWMI,93197,16.59,1207.044,2.0,2.0,1207.0,0.044,72.757324
3902654,AU,AU,BUSIN,RECRE,2819.98,1205.839,2.0,2.0,1199.0,6.839,0.427606
3890649,AU,AU,FORES,LANDT,2.07,1203.007,2.0,2.0,1203.0,0.007,581.162802
3899283,AU,AU,DIST1,DIST1,6329.71,1199.377,2.0,2.0,1184.0,15.377,0.189484
3892663,AU,AU,FOOD5,HEALT,181.83,1189.297,2.0,2.0,1188.0,1.297,6.540708
3899996,AU,AU,WHOLE,REALE,499.97,1182.863,2.0,2.0,1181.0,1.863,2.365868
3889540,AU,AU,VEGET,BUSIN,181.76,1182.083,2.0,2.0,1181.0,1.083,6.503538
3899628,AU,AU,CONST,RECRE,688.88,1168.868,2.0,2.0,1164.0,4.868,1.696766
3899939,AU,AU,WHOLE,RUBBE,488.53,1155.82,2.0,2.0,1154.0,1.82,2.365914
3889900,AU,AU,CROPS,BITUM,38.91,1152.132,2.0,2.0,1152.0,0.132,29.610177
3901993,AU,AU,REALE,CONST,4050.56,1140.594,2.0,2.0,1134.0,6.594,0.281589
3890079,AU,AU,CATTL,MACHI,3.77,1128.018,2.0,2.0,1128.0,0.018,299.209019
3901699,AU,AU,INSUR,INSUR,4422.7,1109.806,2.0,2.0,1103.0,6.806,0.250934
3895037,AU,AU,CHEM1,CONST,681.52,1107.753,2.0,2.0,1104.0,3.753,1.625415
3900299,AU,AU,HOTEL,SUPPO,448.39,1106.296,2.0,2.0,1105.0,1.296,2.467263
3899953,AU,AU,WHOLE,MACHI,464.06,1097.729,2.0,2.0,1096.0,1.729,2.365489
3900298,AU,AU,HOTEL,AIRTR,440.02,1085.271,2.0,2.0,1084.0,1.271,2.466413
3899943,AU,AU,WHOLE,CEMEN,458.42,1084.708,2.0,2.0,1083.0,1.708,2.366188
3900326,AU,AU,HOTEL,RECRE,438.4,1081.267,2.0,2.0,1080.0,1.267,2.466394
3890413,AU,AU,RAWMI,CHEM1,14.76,1074.04,2.0,2.0,1074.0,0.04,72.766938
3902014,AU,AU,REALE,BUSIN,3771.66,1062.14,2.0,2.0,1056.0,6.14,0.281611
3900135,AU,AU,RETA1,RETA1,919.32,1061.981,2.0,2.0,1060.0,1.981,1.155181
3890557,AU,AU,FORES,WHEAT,1.82,1060.006,2.0,2.0,1060.0,0.006,582.420879
3899608,AU,AU,CONST,COMPU,622.74,1056.4,2.0,2.0,1052.0,4.4,1.696374
3900291,AU,AU,HOTEL,RETA1,427.9,1055.236,2.0,2.0,1054.0,1.236,2.466081
3902324,AU,AU,COMPU,BUSIN,3258.38,1042.223,2.0,2.0,1035.0,7.223,0.319859
3900154,AU,AU,RETA1,EDUCA,879.29,1015.895,2.0,2.0,1014.0,1.895,1.155358
3890689,AU,AU,FISHF,FISH5,747.26,1013.972,2.0,2.0,1010.0,3.972,1.35692
3889649,AU,AU,OILSE,HOTEL,84.9,1011.588,2.0,2.0,1011.0,0.588,11.915053
3900306,AU,AU,HOTEL,COMPU,408.75,1008.181,2.0,2.0,1007.0,1.181,2.466498
3900032,AU,AU,RETA1,RAWMI,872.58,1007.88,2.0,2.0,1006.0,1.88,1.155057
3899497,AU,AU,CONST,BITUM,592.47,1005.187,2.0,2.0,1001.0,4.187,1.696604
3890562,AU,AU,FORES,PLANT,1.72,1001.006,2.0,2.0,1001.0,0.006,581.980233
3904317,AU,AU,RECRE,BUSIN,1615.29,996.553,2.0,2.0,992.0,4.553,0.61695
3890448,AU,AU,RAWMI,CONST,13.6,989.036,2.0,2.0,989.0,0.036,72.723235
3893683,AU,AU,PAPER,BUSIN,256.96,979.225,2.0,2.0,977.0,2.225,3.810807
3890086,AU,AU,CATTL,FURNI,3.26,975.016,2.0,2.0,975.0,0.016,299.084663
3890065,AU,AU,CATTL,PFERT,3.26,973.016,2.0,2.0,973.0,0.016,298.471166
3890023,AU,AU,CATTL,FORES,3.23,965.015,2.0,2.0,965.0,0.015,298.766254
3891782,AU,AU,MEATC,PFERT,7.09,961.04,2.0,2.0,961.0,0.04,135.54866
3902635,AU,AU,BUSIN,RESEA,2214.33,947.37,2.0,2.0,942.0,5.37,0.427836
3892174,AU,AU,DAIRY,WHEAT,29.88,947.118,2.0,2.0,947.0,0.118,31.69739
