trade_id,factor_id,level
193,903,24.661
194,901,432207.431
194,902,8.944
194,903,8.394
195,901,372991.914
195,902,7.719
195,903,7.244
196,901,115884.794
196,902,2.398
196,903,2.251
197,901,160511.538
197,902,3.322
197,903,3.117
198,901,659973.512
198,902,13.658
198,903,12.818
199,901,154965.943
199,902,3.207
199,903,3.01
200,901,11259005.115
200,902,232.998
200,903,218.675
201,901,66554.44
201,902,1.377
201,903,1.293
202,901,22006868.715
202,902,455.418
202,903,427.422
203,901,79452933.33
203,902,1644.227
203,903,1543.152
204,901,3395843.609
204,902,70.275
204,903,65.955
205,901,4445037.366
205,902,91.987
205,903,86.332
206,901,2082764.804
206,902,43.101
206,903,40.452
207,901,13869.467
207,902,0.287
207,903,0.269
208,901,7813.921
208,902,0.162
208,903,0.152
209,901,8862.067
209,902,0.183
209,903,0.172
210,901,27380109.512
210,902,566.614
210,903,531.782
211,901,2807811.611
211,902,58.106
211,903,54.534
212,901,419818.769
212,902,8.688
212,903,8.154
213,901,9416505.374
213,902,194.869
213,903,182.889
214,901,2953470.255
214,902,61.12
214,903,57.363
215,901,49333.507
215,902,1.021
215,903,0.958
216,901,221685.997
216,902,4.588
216,903,4.306
217,901,58272515.416
217,902,1205.912
217,903,1131.781
218,901,318986.627
218,902,6.601
218,903,6.195
219,901,21352503.928
219,902,441.876
219,903,414.713
220,901,26983.989
220,902,0.558
220,903,0.524
221,901,2134512.507
221,902,44.172
221,903,41.457
222,901,55892854.718
222,902,1156.667
222,903,1085.563
223,901,662514.421
223,902,13.71
223,903,12.867
224,901,353523.466
224,902,7.316
224,903,6.866
225,901,66028548.629
225,902,1366.418
225,903,1282.421
226,901,843547.648
226,902,17.457
226,903,16.384
227,901,87228.021
227,902,1.805
227,903,1.694
228,901,416869.495
228,902,8.627
228,903,8.097
229,901,77170.721
229,902,1.597
229,903,1.499
230,901,1962446.022
230,902,40.612
230,903,38.115
231,901,16701946.324
231,902,345.636
231,903,324.389
232,901,41898.821
232,902,0.867
232,903,0.814
233,901,269560.778
233,902,5.578
233,903,5.235
234,901,402257.675
234,902,8.324
234,903,7.813
235,901,779161.91
235,902,16.124
235,903,15.133
236,901,35043.595
236,902,0.725
236,903,0.681
237,901,5887067.727
237,902,121.829
237,903,114.34
238,901,36815738.56
238,902,761.878
238,903,715.043
239,901,11778579.326
239,902,243.75
239,903,228.766
240,901,2552149.264
240,902,52.815
240,903,49.568
241,901,1358643.393
241,902,28.116
241,903,26.388
242,901,15271082.125
242,902,316.025
242,903,296.598
243,901,72887.873
243,902,1.508
243,903,1.416
244,901,237692.664
244,902,4.919
244,903,4.617
245,901,3445397.154
245,902,71.3
245,903,66.917
246,901,41465.401
246,902,0.858
246,903,0.805
247,901,1679459.803
247,902,34.755
247,903,32.619
248,901,198598.902
248,902,4.11
248,903,3.857
249,901,20987487.345
249,902,434.323
249,903,407.624
250,901,732954.237
250,902,15.168
250,903,14.236
251,901,43101.708
251,902,0.892
251,903,0.837
252,901,25487.986
252,902,0.527
252,903,0.495
253,901,5431426.187
253,902,112.4
253,903,105.49
254,901,6737.419
254,902,0.139
254,903,0.131
255,901,2097938.31
255,902,43.415
255,903,40.747
256,901,342255.633
256,902,7.083
256,903,6.647
257,901,813543.249
257,902,16.836
257,903,15.801
258,901,7391.086
258,902,0.153
258,903,0.144
259,901,7637087.006
259,902,158.045
259,903,148.329
260,901,200925565.106
260,902,4158.025
260,903,3902.42
261,901,704871.603
261,902,14.587
261,903,13.69
262,901,6492110.113
262,902,134.35
262,903,126.091
263,901,664092.547
263,902,13.743
263,903,12.898
264,901,15483608.159
264,902,320.423
264,903,300.726
265,901,12780117.482
265,902,264.476
265,903,248.218
266,901,321856631.516
266,902,6660.616
266,903,6251.169
267,901,14124.897
267,902,0.292
267,903,0.274
268,901,2165915.004
268,902,44.822
268,903,42.067
269,901,12528891.069
269,902,259.277
269,903,243.339
270,901,3897459.938
270,902,80.655
270,903,75.697
271,901,39269865.175
271,902,812.665
271,903,762.708
272,901,64424714.976
272,902,1333.228
272,903,1251.271
273,901,102904.494
273,902,2.13
273,903,1.999
274,901,9507.466
274,902,0.197
274,903,0.185
275,901,39526384.121
275,902,817.973
275,903,767.69
276,901,80357546.454
276,902,1662.948
276,903,1560.722
277,901,106506435.434
277,902,2204.082
277,903,2068.591
278,901,318637.386
278,902,6.594
278,903,6.189
279,901,12580825.717
279,902,260.352
279,903,244.348
280,901,21120042.693
280,902,437.066
280,903,410.198
281,901,1291423.684
281,902,26.725
281,903,25.082
282,901,19118510.745
282,902,395.645
282,903,371.324
283,901,380995.31
283,902,7.884
283,903,7.4
284,901,23881.009
284,902,0.494
284,903,0.464
285,901,794196.537
285,902,16.435
285,903,15.425
286,901,576492.348
286,902,11.93
286,903,11.197
287,901,2335266.571
287,902,48.327
287,903,45.356
288,901,169444.684
288,902,3.507
288,903,3.291
289,901,648725915.32
289,902,13424.965
289,903,12599.695
290,901,803545.963
290,902,16.629
290,903,15.607
291,901,227290.936
291,902,4.704
291,903,4.414
292,901,1720108.548
292,902,35.597
292,903,33.408
293,901,1394777.13
293,902,28.864
293,903,27.09
294,901,6861495.817
294,902,141.994
294,903,133.265
295,901,7394.388
295,902,0.153
295,903,0.144
296,901,392145.83
296,902,8.115
296,903,7.616
297,901,13764882.741
297,902,284.855
297,903,267.345
298,901,1200221.61
298,902,24.838
298,903,23.311
299,901,4198611.453
299,902,86.888
299,903,81.546
300,901,3787721.231
300,902,78.384
300,903,73.566
301,901,173294389.047
301,902,3586.216
301,903,3365.761
302,901,6913.626
302,902,0.143
302,903,0.134
303,901,13302128.185
303,902,275.279
303,903,258.357
304,901,345698.612
304,902,7.154
304,903,6.714
305,901,749258.074
305,902,21.159
305,903,7.879
306,901,793032545.673
306,902,22394.826
306,903,8339.213
307,901,19437978.762
307,902,548.918
307,903,204.402
308,901,115762.4
308,902,3.269
308,903,1.217
309,901,66044.271
309,902,1.865
309,903,0.694
310,901,229514.306
310,902,6.481
310,903,2.413
311,901,256356.408
311,902,7.239
311,903,2.696
312,901,1904793.473
312,902,53.79
312,903,20.03
313,901,9276953.608
313,902,261.976
313,903,97.553
314,901,11433018.223
314,902,322.862
314,903,120.225
315,901,1002736.24
315,902,28.317
315,903,10.544
316,901,8852875.364
316,902,250.001
316,903,93.093
317,901,89062.948
317,902,2.515
317,903,0.937
318,901,349129.682
318,902,9.859
318,903,3.671
319,901,2118811.489
319,902,59.834
319,903,22.281
320,901,3035866.752
320,902,85.731
320,903,31.924
321,901,95588840.785
321,902,2699.379
321,903,1005.174
322,901,5886401.57
322,902,166.229
322,903,61.899
323,901,2467495.069
323,902,69.681
323,903,25.947
324,901,36977.02
324,902,1.044
324,903,0.389
325,901,19063391.96
325,902,538.34
325,903,200.463
326,901,22979.35
326,902,0.649
326,903,0.242
327,901,43902.55
327,902,1.24
327,903,0.462
328,901,233218.84
328,902,6.586
328,903,2.452
329,901,34477.585
329,902,0.974
329,903,0.363
330,901,12199154.841
330,902,344.498
330,903,128.281
331,901,2010772.238
331,902,56.783
331,903,21.144
332,901,141221.043
332,902,3.988
332,903,1.485
333,901,295817.164
333,902,8.354
333,903,3.111
334,901,242519.249
334,902,6.849
334,903,2.55
335,901,34138809.932
335,902,964.062
335,903,358.99
336,901,43744.907
336,902,1.235
336,903,0.46
337,901,695019937.366
337,902,19627.001
337,903,7308.551
338,901,65935.192
338,902,1.862
338,903,0.693
339,901,348638.06
339,902,9.845
339,903,3.666
340,901,2319337.035
340,902,65.497
340,903,24.389
341,901,48755857.074
341,902,1376.84
341,903,512.697
342,901,180184321.938
342,902,5088.311
342,903,1894.746
343,901,76171.936
343,902,2.151
343,903,0.801
344,901,36508.425
344,902,1.031
344,903,0.384
345,901,12410541.914
345,902,350.467
345,903,130.504
346,901,7446046.294
346,902,210.272
346,903,78.3
347,901,278837.362
347,902,7.874
347,903,2.932
348,901,609794.432
348,902,17.22
348,903,6.412
349,901,14595.227
349,902,0.412
349,903,0.153
350,901,14626793.846
350,902,413.053
350,903,153.81
351,901,2375379.032
351,902,67.079
351,903,24.979
352,901,6951652.198
352,902,196.311
352,903,73.101
353,901,58056.453
353,902,1.639
353,903,0.61
354,901,89144211.268
354,902,2517.386
354,903,937.405
355,901,39216.926
355,902,1.107
355,903,0.412
356,901,51434.8
356,902,1.452
356,903,0.541
357,901,21583536.944
357,902,609.508
357,903,226.964
358,901,90749835.489
358,902,2562.728
358,903,954.289
359,901,80758.729
359,902,2.281
359,903,0.849
360,901,30419.296
360,902,0.859
360,903,0.32
361,901,317183.417
361,902,8.957
361,903,3.335
362,901,3256598.891
362,902,91.965
362,903,34.245
363,901,5899751.554
363,902,166.606
363,903,62.039
364,901,19665.495
364,902,0.555
364,903,0.207
365,901,3540136.893
365,902,99.972
365,903,37.227
366,901,42392683.453
366,902,1197.147
366,903,445.784
367,901,12925098.254
367,902,364.998
367,903,135.915
368,901,15712.177
368,902,0.444
368,903,0.165
369,901,1018576.002
369,902,28.764
369,903,10.711
370,901,7740783.799
370,902,218.596
370,903,81.399
371,901,47149.071
371,902,1.331
371,903,0.496
372,901,5156190.286
372,902,145.608
372,903,54.22
373,901,29231.772
373,902,0.825
373,903,0.307
374,901,49728044.654
374,902,1404.294
374,903,522.92
375,901,104521.008
375,902,2.952
375,903,1.099
376,901,2864295.589
376,902,80.886
376,903,30.12
377,901,19178.622
377,902,0.542
377,903,0.202
378,901,10016746.788
378,902,282.868
378,903,105.332
379,901,6942914.776
379,902,196.064
379,903,73.009
380,901,2512437.644
380,902,70.95
380,903,26.42
381,901,451438.814
381,902,12.748
381,903,4.747
382,901,28655.005
382,902,0.809
382,903,0.301
383,901,5954603.982
383,902,168.155
383,903,62.616
384,901,1156950.826
384,902,32.672
384,903,12.166
385,901,1467735.938
385,902,41.448
385,903,15.434
386,901,101372.57
386,902,2.863
386,903,1.066
387,901,18863912.126
387,902,532.707
387,903,198.365
388,901,10736089.075
388,902,303.182
388,903,112.896
389,901,65185.446
389,902,1.841
389,903,0.685
390,901,287965.579
390,902,8.132
390,903,3.028
391,901,4613154.137
391,902,130.273
391,903,48.51
392,901,556165.862
392,902,15.706
392,903,5.848
393,901,76168500.301
393,902,2150.959
393,903,800.957
394,901,57301.216
394,902,1.618
394,903,0.603
395,901,424380.656
395,902,11.984
395,903,4.463
396,901,20590.975
396,902,0.581
396,903,0.217
397,901,905632.685
397,902,25.575
397,903,9.523
398,901,22327.515
398,902,0.631
398,903,0.235
399,901,56374863.777
399,902,1591.997
399,903,592.815
400,901,40036550.414
400,902,1130.611
400,903,421.008
401,901,13515.926
401,902,0.614
401,903,0.204
402,901,96795.124
402,902,4.395
402,903,1.458
403,901,28600.763
403,902,1.299
403,903,0.431
404,901,3833.559
404,902,0.174
404,903,0.058
405,901,156038.107
405,902,7.085
405,903,2.351
406,901,3704.75
406,902,0.168
406,903,0.056
407,901,4895.498
407,902,0.222
407,903,0.074
408,901,13587.671
408,902,0.617
408,903,0.205
409,901,3653.152
409,902,0.166
409,903,0.055
410,901,32684.353
410,902,1.484
410,903,0.492
411,901,123198.884
411,902,5.594
411,903,1.856
412,901,6469.774
412,902,0.294
412,903,0.097
413,901,751638.781
413,902,34.13
413,903,11.323
414,901,22934.964
414,902,1.041
414,903,0.346
415,901,6211.905
415,902,0.282
415,903,0.094
416,901,130666.346
416,902,5.933
416,903,1.968
417,901,7464.788
417,902,0.339
417,903,0.112
418,901,61974.861
418,902,2.814
418,903,0.934
419,901,33248.383
419,902,1.51
419,903,0.501
420,901,118825.599
420,902,5.396
420,903,1.79
421,901,7043.76
421,902,0.32
421,903,0.106
422,901,5198.924
422,902,0.236
422,903,0.078
423,901,28610.116
423,902,1.299
423,903,0.431
424,901,102246.236
424,902,4.643
424,903,1.54
425,901,34469.236
425,902,1.565
425,903,0.519
426,901,18169.348
426,902,0.825
426,903,0.274
427,901,5023.261
427,902,0.228
427,903,0.076
428,901,9695.399
428,902,0.44
428,903,0.146
429,901,4892.779
429,902,0.222
429,903,0.074
430,901,4699.788
430,902,0.213
430,903,0.071
431,901,7416.552
431,902,0.337
431,903,0.112
432,901,47022.192
432,902,2.135
432,903,0.708
433,901,120475.129
433,902,5.47
433,903,1.815
434,901,18317.468
434,902,1.377
434,903,1.632
435,901,5190.094
435,902,0.39
435,903,0.462
436,901,71573.962
436,902,5.382
436,903,6.378
437,901,4563.734
437,902,0.343
437,903,0.407
438,901,21158.097
438,902,1.591
438,903,1.885
439,901,9606.659
439,902,0.722
439,903,0.856
440,901,151560.171
440,902,11.397
440,903,13.505
441,901,75561.422
441,902,5.682
441,903,6.733
442,901,2850.359
442,902,0.214
442,903,0.254
443,901,10889.318
443,902,0.819
443,903,0.97
444,901,322567.494
444,902,24.257
444,903,28.742
445,901,4258.262
445,902,0.32
445,903,0.379
446,901,10071221.101
446,902,757.356
446,903,897.393
447,901,14832.026
447,902,1.115
447,903,1.322
448,901,126715.155
448,902,9.529
448,903,11.291
449,901,41045.283
449,902,3.087
449,903,3.657
450,901,58308154.593
450,902,4384.771
450,903,5195.529
451,901,48950.134
451,902,3.681
451,903,4.362
452,901,1896.177
452,902,0.143
452,903,0.169
453,901,6772.051
453,902,0.509
453,903,0.603
454,901,9995.726
454,902,0.752
454,903,0.891
455,901,6997.611
455,902,0.526
455,903,0.624
456,901,6004.242
456,902,0.452
456,903,0.535
457,901,103984.519
457,902,7.82
457,903,9.266
458,901,4471.743
458,902,0.336
458,903,0.398
459,901,1576662.927
459,902,118.565
459,903,140.488
460,901,10528.854
460,902,0.792
460,903,0.938
461,901,56038.347
461,902,4.214
461,903,4.993
462,901,13909.154
462,902,1.046
462,903,1.239
463,901,194665.358
463,902,14.639
463,903,17.346
464,901,472402.081
464,902,35.525
464,903,42.093
465,901,51743.809
465,902,3.891
465,903,4.611
466,901,105725.528
466,902,3.614
466,903,1.648
467,901,3749.095
467,902,0.128
467,903,0.058
468,901,82599.441
468,902,2.824
468,903,1.287
469,901,5494.94
469,902,0.188
469,903,0.086
470,901,5828167.229
470,902,192.674
470,903,136.664
471,901,6403639.733
471,902,211.698
471,903,150.158
472,901,1554016.121
472,902,51.374
472,903,36.44
473,901,68209.846
473,902,2.255
473,903,1.599
474,901,44097.882
474,902,1.458
474,903,1.034
475,901,9366.898
475,902,0.31
475,903,0.22
476,901,1013722285.806
476,902,33512.674
476,903,23770.581
477,901,17967408.698
477,902,593.985
477,903,421.314
478,901,4735170.337
478,902,156.54
478,903,111.034
479,901,4638.239
479,902,0.153
479,903,0.109
480,901,43014.276
480,902,1.422
480,903,1.009
481,901,103999.688
481,902,3.438
481,903,2.439
482,901,27769925.799
482,902,918.047
482,903,651.172
483,901,18795.326
483,902,0.621
483,903,0.441
484,901,173958.719
484,902,5.751
484,903,4.079
485,901,101171109.405
485,902,3344.619
485,903,2372.342
486,901,2375530.726
486,902,78.533
486,903,55.703
487,901,5964954.771
487,902,197.196
487,903,139.871
488,901,157987.648
488,902,5.223
488,903,3.705
489,901,1125608.616
489,902,37.212
489,903,26.394
490,901,5665284.498
490,902,187.289
490,903,132.844
491,901,13294.191
491,902,0.439
491,903,0.312
492,901,4001.041
492,902,0.132
492,903,0.094
493,901,15629.11
493,902,0.517
493,903,0.366
494,901,18996.295
494,902,0.628
494,903,0.445
495,901,1083862.842
495,902,35.831
495,903,25.415
496,901,9272778.949
496,902,306.549
496,903,217.436
497,901,25126660.072
497,902,830.663
497,903,589.19
498,901,114975862.398
498,902,3800.99
498,903,2696.047
499,901,707849.375
499,902,23.401
499,903,16.598
500,901,75958.953
500,902,2.511
500,903,1.781
501,901,546043.989
501,902,18.052
501,903,12.804
502,901,3253078.328
502,902,107.544
502,903,76.281
503,901,4033577.449
503,902,133.346
503,903,94.583
504,901,9184313.343
504,902,303.624
504,903,215.361
505,901,1230472.449
505,902,40.678
505,903,28.853
506,901,12238247.308
506,902,404.585
506,903,286.972
507,901,22061.418
507,902,0.729
507,903,0.517
508,901,718467.06
508,902,23.752
508,903,16.847
509,901,537924.727
509,902,17.783
509,903,12.614
510,901,294317.689
510,902,9.73
510,903,6.901
511,901,237889.144
511,902,7.864
511,903,5.578
512,901,46517.178
512,902,1.538
512,903,1.091
513,901,58241.211
513,902,1.925
513,903,1.366
514,901,377517.366
514,902,12.48
514,903,8.852
515,901,23321.482
515,902,0.771
515,903,0.547
516,901,3394792.833
516,902,112.229
516,903,79.604
517,901,26922.222
517,902,0.89
517,903,0.631
518,901,7928370.79
518,902,262.104
518,903,185.911
519,901,668360516.461
519,902,22095.349
519,903,15672.259
520,901,480479.878
520,902,15.884
520,903,11.267
521,901,1098063.629
521,902,36.301
521,903,25.748
522,901,936346.717
522,902,30.955
522,903,21.956
523,901,2716.719
523,902,0.09
523,903,0.064
524,901,2348.767
524,902,0.078
524,903,0.055
525,901,2314.098
525,902,0.077
525,903,0.054
526,901,4179038.755
526,902,138.155
526,903,97.993
527,901,315015.512
527,902,10.414
527,903,7.387
528,901,4106294.957
528,902,135.75
528,903,96.288
529,901,901334.064
529,902,29.797
529,903,21.135
530,901,13685.339
530,902,0.452
530,903,0.321
531,901,252183.101
531,902,8.337
531,903,5.913
532,901,15439982.194
532,902,510.431
532,903,362.049
533,901,98355.271
533,902,3.252
533,903,2.306
534,901,21497659.285
534,902,710.692
534,903,504.095
535,901,10271.333
535,902,0.34
535,903,0.241
536,901,290541.879
536,902,9.605
536,903,6.813
537,901,1541681851.161
537,902,50966.505
537,903,36150.604
538,901,206279.467
538,902,6.819
538,903,4.837
539,901,128630.107
539,902,4.252
539,903,3.016
540,901,15976400.177
540,902,528.164
540,903,374.628
541,901,591212.256
541,902,19.545
541,903,13.863
542,901,47863.99
542,902,1.582
542,903,1.122
543,901,607562.997
543,902,20.085
543,903,14.247
544,901,39108.067
544,902,1.293
544,903,0.917
545,901,577268.391
545,902,19.084
545,903,13.536
546,901,5211505.503
546,902,172.287
546,903,122.204
547,901,16496.653
547,902,0.545
547,903,0.387
