trade_id,factor_id,level
54,901,76591.075
54,902,1.751
54,903,0.759
55,901,29870.698
55,902,0.683
55,903,0.296
56,901,143805.536
56,902,3.288
56,903,1.424
57,901,48118.901
57,902,1.1
57,903,0.477
58,901,38604.827
58,902,0.883
58,903,0.382
59,901,73266.54
59,902,1.675
59,903,0.726
60,901,3598476.983
60,902,82.279
60,903,35.643
61,901,94473.584
61,902,2.16
61,903,0.936
62,901,1860339.093
62,902,42.537
62,903,18.427
63,901,18385.826
63,902,0.42
63,903,0.182
64,901,1604959.538
64,902,36.697
64,903,15.897
65,901,63112.073
65,902,1.443
65,903,0.625
66,901,11725.142
66,902,0.268
66,903,0.116
67,901,319457.245
67,902,7.304
67,903,3.164
68,901,354714.527
68,902,8.111
68,903,3.513
69,901,2645254.309
69,902,60.484
69,903,26.201
70,901,604098.266
70,902,13.813
70,903,5.984
71,901,4743.14
71,902,0.108
71,903,0.047
72,901,50560.084
72,902,1.156
72,903,0.501
73,901,288706.864
73,902,6.601
73,903,2.86
74,901,603294.306
74,902,13.794
74,903,5.976
75,901,4146.481
75,902,0.095
75,903,0.041
76,901,158910.476
76,902,3.633
76,903,1.574
77,901,384808.217
77,902,8.799
77,903,3.812
78,901,36698.541
78,902,0.839
78,903,0.363
79,901,10218.894
79,902,0.234
79,903,0.101
80,901,18499.244
80,902,0.423
80,903,0.183
81,901,70233.158
81,902,1.606
81,903,0.696
82,901,13485.485
82,902,0.308
82,903,0.134
83,901,1365229.931
83,902,53.865
83,903,21.518
84,901,180316.557
84,902,7.114
84,903,2.842
85,901,69999.396
85,902,2.762
85,903,1.103
86,901,56855.955
86,902,2.243
86,903,0.896
87,901,8819.076
87,902,0.348
87,903,0.139
88,901,39209.592
88,902,1.547
88,903,0.618
89,901,11028.577
89,902,0.435
89,903,0.174
90,901,51541.006
90,902,2.034
90,903,0.812
91,901,1558527.061
91,902,61.492
91,903,24.565
92,901,76842.639
92,902,3.032
92,903,1.211
93,901,696581.507
93,902,27.484
93,903,10.979
94,901,123133.388
94,902,4.858
94,903,1.941
95,901,10761.209
95,902,0.425
95,903,0.17
96,901,19930.799
96,902,0.786
96,903,0.314
97,901,3623.509
97,902,0.143
97,903,0.057
98,901,5591.939
98,902,0.221
98,903,0.088
99,901,4404.047
99,902,0.174
99,903,0.069
100,901,243065.643
100,902,9.59
100,903,3.831
101,901,59673.518
101,902,2.354
101,903,0.941
102,901,94467.51
102,902,3.727
102,903,1.489
103,901,49453.59
103,902,1.951
103,903,0.779
104,901,4810.487
104,902,0.19
104,903,0.076
105,901,4155.432
105,902,0.164
105,903,0.065
106,901,86213.211
106,902,3.402
106,903,1.359
107,901,35908.799
107,902,1.417
107,903,0.566
108,901,7927.674
108,902,0.313
108,903,0.125
109,901,8640.792
109,902,0.341
109,903,0.136
110,901,12023.16
110,902,0.474
110,903,0.19
111,901,35783.36
111,902,1.412
111,903,0.564
112,901,21891.111
112,902,2.117
112,903,1.289
113,901,41228.824
113,902,2.804
113,903,0.875
114,901,2060.14
114,902,0.14
114,903,0.044
115,901,656.39
115,902,0.045
115,903,0.014
116,901,1853.712
116,902,0.126
116,903,0.039
117,901,865.179
117,902,0.059
117,903,0.018
118,901,94499.092
118,902,6.427
118,903,2.007
119,901,9191.682
119,902,0.625
119,903,0.195
120,901,1366.836
120,902,0.093
120,903,0.029
121,901,1292.774
121,902,0.088
121,903,0.027
122,901,30199.932
122,902,2.054
122,903,0.641
123,901,1075.074
123,902,0.073
123,903,0.023
124,901,1065.456
124,902,0.072
124,903,0.023
125,901,1773.63
125,902,0.121
125,903,0.038
126,901,1836.871
126,902,0.125
126,903,0.039
127,901,5774193.838
127,902,112.752
127,903,37.055
128,901,749665.781
128,902,14.639
128,903,4.811
129,901,22383.847
129,902,0.437
129,903,0.144
130,901,1535519.87
130,902,29.984
130,903,9.854
131,901,21871.442
131,902,0.427
131,903,0.14
132,901,123705.738
132,902,2.416
132,903,0.794
133,901,16734.756
133,902,0.327
133,903,0.107
134,901,4583674.097
134,902,89.505
134,903,29.415
135,901,152420.668
135,902,2.976
135,903,0.978
136,901,20524.506
136,902,0.401
136,903,0.132
137,901,79710.034
137,902,1.556
137,903,0.512
138,901,20937.364
138,902,0.409
138,903,0.134
139,901,139187.492
139,902,2.718
139,903,0.893
140,901,30337.113
140,902,1.691
140,903,0.554
141,901,167043.606
141,902,9.311
141,903,3.049
142,901,2024.769
142,902,0.113
142,903,0.037
143,901,30479.157
143,902,1.699
143,903,0.556
144,901,372107.271
144,902,20.741
144,903,6.792
145,901,1684.088
145,902,0.094
145,903,0.031
146,901,5042.377
146,902,0.281
146,903,0.092
147,901,6238.656
147,902,0.348
147,903,0.114
148,901,99196.939
148,902,5.801
148,903,1.867
149,901,3196.963
149,902,0.187
149,903,0.06
150,901,129603.969
150,902,7.579
150,903,2.439
151,901,13363.679
151,902,0.781
151,903,0.252
152,901,26040.782
152,902,1.523
152,903,0.49
153,901,880.588
153,902,0.051
153,903,0.017
154,901,394969.355
154,902,23.096
154,903,7.434
155,901,978.764
155,902,0.057
155,903,0.018
156,901,5095.725
156,902,0.298
156,903,0.096
157,901,1352.318
157,902,0.079
157,903,0.025
158,901,467127.981
158,902,27.316
158,903,8.792
159,901,2118464.428
159,902,123.879
159,903,39.873
160,901,773.157
160,902,0.045
160,903,0.015
161,901,3872.332
161,902,0.226
161,903,0.073
162,901,3420.985
162,902,0.2
162,903,0.064
163,901,9279.226
163,902,0.543
163,903,0.175
164,901,305482.289
164,902,17.863
164,903,5.75
165,901,1274.542
165,902,0.075
165,903,0.024
166,901,584.971
166,902,0.034
166,903,0.011
167,901,37992.343
167,902,2.222
167,903,0.715
168,901,1851.345
168,902,0.108
168,903,0.035
169,901,5913.098
169,902,0.346
169,903,0.111
170,901,674.582
170,902,0.039
170,903,0.013
171,901,5960.629
171,902,0.349
171,903,0.112
172,901,2287.357
172,902,0.134
172,903,0.043
173,901,10191.225
173,902,0.596
173,903,0.192
174,901,360222.5
174,902,21.064
174,903,6.78
175,901,636.032
175,902,0.037
175,903,0.012
176,901,12714.842
176,902,0.744
176,903,0.239
177,901,568.065
177,902,0.033
177,903,0.011
178,901,11613.049
178,902,0.679
178,903,0.219
179,901,5028.214
179,902,0.294
179,903,0.095
180,901,100145.726
180,902,5.856
180,903,1.885
181,901,11534.816
181,902,0.675
181,903,0.217
182,901,252363.27
182,902,14.757
182,903,4.75
183,901,31644.522
183,902,1.85
183,903,0.596
184,901,749.069
184,902,0.044
184,903,0.014
185,901,600.246
185,902,0.035
185,903,0.011
186,901,2343.944
186,902,0.137
186,903,0.044
187,901,1027.219
187,902,0.06
187,903,0.019
188,901,3024.73
188,902,0.177
188,903,0.057
189,901,49704.512
189,902,2.907
189,903,0.936
190,901,4211.248
190,902,0.246
190,903,0.079
191,901,654.868
191,902,0.038
191,903,0.012
192,901,25938.55
192,902,1.517
192,903,0.488
193,901,5737.896
193,902,0.336
193,903,0.108
194,901,7740.664
194,902,0.453
194,903,0.146
195,901,9093.529
195,902,0.532
195,903,0.171
196,901,236530.086
196,902,13.831
196,903,4.452
197,901,4142.368
197,902,0.242
197,903,0.078
198,901,29558.222
198,902,1.728
198,903,0.556
199,901,21962.591
199,902,1.284
199,903,0.413
200,901,244055.565
200,902,14.271
200,903,4.594
201,901,3291.663
201,902,0.192
201,903,0.062
202,901,28938.446
202,902,1.692
202,903,0.545
203,901,298379.491
203,902,17.448
203,903,5.616
204,901,66279.226
204,902,3.876
204,903,1.247
205,901,229121.056
205,902,13.398
205,903,4.312
206,901,210495.633
206,902,12.309
206,903,3.962
207,901,19128.614
207,902,1.119
207,903,0.36
208,901,8771.144
208,902,0.513
208,903,0.165
209,901,79068.153
209,902,4.624
209,903,1.488
210,901,98427.851
210,902,5.756
210,903,1.853
211,901,10538.59
211,902,0.616
211,903,0.198
212,901,163779.661
212,902,9.577
212,903,3.083
213,901,1561.269
213,902,0.091
213,903,0.029
214,901,15930.477
214,902,0.932
214,903,0.3
215,901,2260.239
215,902,0.132
215,903,0.043
216,901,5194.596
216,902,0.304
216,903,0.098
217,901,1863.101
217,902,0.109
217,903,0.035
218,901,4880.194
218,902,0.285
218,903,0.092
219,901,567.08
219,902,0.033
219,903,0.011
220,901,33751.801
220,902,3.228
220,903,0.548
221,901,534213.159
221,902,51.097
221,903,8.676
222,901,6084.014
222,902,0.582
222,903,0.099
223,901,74852.864
223,902,3.924
223,903,0.599
224,901,1265901.041
224,902,66.361
224,903,10.138
225,901,24238.94
225,902,1.271
225,903,0.194
226,901,27084.358
226,902,1.42
226,903,0.217
227,901,54397.455
227,902,2.852
227,903,0.436
228,901,105287.647
228,902,5.519
228,903,0.843
229,901,12565.238
229,902,0.659
229,903,0.101
230,901,46920.345
230,902,2.46
230,903,0.376
231,901,63282.383
231,902,3.317
231,903,0.507
232,901,36685.51
232,902,1.923
232,903,0.294
233,901,49845.113
233,902,4.393
233,903,2.938
234,901,165788.341
234,902,9.477
234,903,2.713
235,901,10010.919
235,902,0.572
235,903,0.164
236,901,111454.824
236,902,6.371
236,903,1.824
237,901,70397.422
237,902,4.024
237,903,1.152
238,901,2167.691
238,902,0.124
238,903,0.035
239,901,9085.031
239,902,0.519
239,903,0.149
240,901,934097.462
240,902,53.399
240,903,15.284
241,901,9163.991
241,902,0.524
241,903,0.15
242,901,79193.825
242,902,4.527
242,903,1.296
243,901,2159.192
243,902,0.123
243,903,0.035
244,901,25398.776
244,902,1.452
244,903,0.416
245,901,96954.394
245,902,5.542
245,903,1.586
246,901,2504.013
246,902,0.143
246,903,0.041
247,901,5479.689
247,902,0.313
247,903,0.09
248,901,21336.852
248,902,1.22
248,903,0.349
249,901,4712.847
249,902,0.269
249,903,0.077
250,901,58265.54
250,902,3.331
250,903,0.953
251,901,204975.72
251,902,11.718
251,903,3.354
252,901,58511.793
252,902,3.345
252,903,0.957
253,901,2362280.78
253,902,135.042
253,903,38.652
254,901,5421.999
254,902,0.31
254,903,0.089
255,901,4104.785
255,902,0.235
255,903,0.067
256,901,4459.721
256,902,0.255
256,903,0.073
257,901,18414.666
257,902,1.053
257,903,0.301
258,901,4801.963
258,902,0.275
258,903,0.079
259,901,332687.902
259,902,19.018
259,903,5.444
260,901,9441.197
260,902,0.54
260,903,0.154
261,901,114096.839
261,902,6.522
261,903,1.867
262,901,7543.246
262,902,0.431
262,903,0.123
263,901,78302.816
263,902,4.476
263,903,1.281
264,901,52633.514
264,902,3.009
264,903,0.861
265,901,10981.123
265,902,0.628
265,903,0.18
266,901,4190.826
266,902,0.24
266,903,0.069
267,901,2385146.03
267,902,136.349
267,903,39.026
268,901,5229.256
268,902,0.299
268,903,0.086
269,901,27375.898
269,902,1.565
269,903,0.448
270,901,99089.936
270,902,5.665
270,903,1.621
271,901,3841.488
271,902,0.22
271,903,0.063
272,901,24434.432
272,902,1.397
272,903,0.4
273,901,9264.522
273,902,0.53
273,903,0.152
274,901,2540.339
274,902,0.145
274,903,0.042
275,901,8810.234
275,902,0.504
275,903,0.144
276,901,634577.389
276,902,36.276
276,903,10.383
277,901,18451.801
277,902,1.055
277,903,0.302
278,901,309929.541
278,902,17.717
278,903,5.071
279,901,48521.805
279,902,2.774
279,903,0.794
280,901,106986.44
280,902,6.116
280,903,1.751
281,901,28603.651
281,902,1.635
281,903,0.468
282,901,19363.974
282,902,1.107
282,903,0.317
283,901,366409.236
283,902,20.946
283,903,5.995
284,901,12173.885
284,902,0.696
284,903,0.199
285,901,5064.091
285,902,0.289
285,903,0.083
286,901,41269.551
286,902,2.359
286,903,0.675
287,901,43297.528
287,902,2.475
287,903,0.708
288,901,9852.29
288,902,0.563
288,903,0.161
289,901,88042.0
289,902,3.937
289,903,1.393
290,901,136308.543
290,902,6.095
290,903,2.157
291,901,95855.566
291,902,4.286
291,903,1.517
292,901,10248.35
292,902,0.458
292,903,0.162
293,901,462843.038
293,902,20.698
293,903,7.325
294,901,47630.671
294,902,2.13
294,903,0.754
295,901,4133.084
295,902,0.185
295,903,0.065
296,901,1077882.455
296,902,48.201
296,903,17.059
297,901,177195.498
297,902,7.924
297,903,2.804
298,901,139629.286
298,902,6.244
298,903,2.21
299,901,5584.75
299,902,0.25
299,903,0.088
300,901,11154.444
300,902,0.499
300,903,0.177
301,901,18164.118
301,902,0.977
301,903,0.322
302,901,41749.071
302,902,2.247
302,903,0.74
303,901,4646.982
303,902,0.25
303,903,0.082
304,901,3660.502
304,902,0.197
304,903,0.065
305,901,226566.946
305,902,12.192
305,903,4.014
306,901,89793.186
306,902,4.832
306,903,1.591
307,901,12793.805
307,902,0.688
307,903,0.227
308,901,2476.538
308,902,0.133
308,903,0.044
309,901,43428.899
309,902,2.337
309,903,0.769
310,901,15683.749
310,902,0.844
310,903,0.278
311,901,1578.15
311,902,0.085
311,903,0.028
312,901,1590.836
312,902,0.086
312,903,0.028
313,901,4100.756
313,902,0.221
313,903,0.073
314,901,197256.234
314,902,10.615
314,903,3.495
315,901,1791.446
315,902,0.096
315,903,0.032
316,901,3439.387
316,902,0.185
316,903,0.061
317,901,21280.396
317,902,1.145
317,903,0.377
318,901,2498.837
318,902,0.134
318,903,0.044
319,901,105087.918
319,902,5.655
319,903,1.862
320,901,13729.587
320,902,0.739
320,903,0.243
321,901,4267.225
321,902,0.23
321,903,0.076
322,901,2603.106
322,902,0.14
322,903,0.046
323,901,2417.098
323,902,0.13
323,903,0.043
324,901,1701.638
324,902,0.092
324,903,0.03
325,901,2691.05
325,902,0.145
325,903,0.048
326,901,157341.601
326,902,8.467
326,903,2.788
327,901,10586.039
327,902,0.57
327,903,0.188
328,901,3947.966
328,902,0.212
328,903,0.07
329,901,150031.445
329,902,8.073
329,903,2.658
330,901,1178.982
330,902,0.063
330,903,0.021
331,901,1386.392
331,902,0.075
331,903,0.025
332,901,46378.142
332,902,2.496
332,903,0.822
333,901,16965.551
333,902,0.913
333,903,0.301
334,901,79778.34
334,902,4.293
334,903,1.414
335,901,100474.333
335,902,5.407
335,903,1.78
336,901,1274.339
336,902,0.069
336,903,0.023
337,901,1518.669
337,902,0.082
337,903,0.027
338,901,17752.091
338,902,0.955
338,903,0.315
339,901,2278.565
339,902,0.123
339,903,0.04
340,901,40093.31
340,902,2.157
340,903,0.71
341,901,58971.619
341,902,3.173
341,903,1.045
342,901,5344.279
342,902,0.323
342,903,0.092
343,901,2236.315
343,902,0.135
343,903,0.039
344,901,3738.664
344,902,0.226
344,903,0.065
345,901,4206.951
345,902,0.255
345,903,0.073
346,901,3146.691
346,902,0.19
346,903,0.054
347,901,4486.948
347,902,0.271
347,903,0.077
348,901,1933.902
348,902,0.117
348,903,0.033
349,901,4634.785
349,902,0.28
349,903,0.08
350,901,74205.657
350,902,4.489
350,903,1.28
351,901,15425.204
351,902,0.933
351,903,0.266
352,901,2953.473
352,902,0.179
352,903,0.051
353,901,2977.213
353,902,0.18
353,903,0.051
354,901,1970.782
354,902,0.119
354,903,0.034
355,901,15403.883
355,902,0.932
355,903,0.266
356,901,20943.739
356,902,1.267
356,903,0.361
357,901,9157.103
357,902,0.554
357,903,0.158
358,901,2774.549
358,902,0.168
358,903,0.048
359,901,2669.884
359,902,0.162
359,903,0.046
360,901,2576.294
360,902,0.156
360,903,0.044
361,901,35360.108
361,902,2.139
361,903,0.61
362,901,5298.564
362,902,0.321
362,903,0.091
363,901,59678.295
363,902,3.61
363,903,1.03
364,901,21462.625
364,902,1.298
364,903,0.37
365,901,2783.364
365,902,0.168
365,903,0.048
366,901,20927.713
366,902,1.266
366,903,0.361
367,901,19884.635
367,902,1.203
367,903,0.343
368,901,9906.951
368,902,0.599
368,903,0.171
369,901,11983.607
369,902,0.725
369,903,0.207
370,901,30510.839
370,902,1.846
370,903,0.526
371,901,1612.79
371,902,0.098
371,903,0.028
372,901,25120.41
372,902,1.52
372,903,0.433
373,901,4389.34
373,902,0.192
373,903,0.073
374,901,53366.064
374,902,2.334
374,903,0.886
375,901,6174.437
375,902,0.27
375,903,0.103
376,901,7866.817
376,902,0.344
376,903,0.131
377,901,4259.363
377,902,0.186
377,903,0.071
378,901,2090.186
378,902,0.091
378,903,0.035
379,901,11068.879
379,902,0.69
379,903,0.282
380,901,102553.145
380,902,6.396
380,903,2.615
381,901,29065.599
381,902,1.813
381,903,0.741
382,901,3404.994
382,902,0.212
382,903,0.087
383,901,12901.567
383,902,0.805
383,903,0.329
384,901,1174.688
384,902,0.062
384,903,0.029
385,901,5778.183
385,902,0.307
385,903,0.144
386,901,6652.175
386,902,0.354
386,903,0.166
387,901,10868.29
387,902,0.578
387,903,0.27
388,901,827.856
388,902,0.044
388,903,0.021
389,901,634.627
389,902,0.034
389,903,0.016
390,901,810.077
390,902,0.043
390,903,0.02
391,901,17553.768
391,902,0.933
391,903,0.437
392,901,905.791
392,902,0.048
392,903,0.023
393,901,4706.636
393,902,0.25
393,903,0.117
394,901,1249.252
394,902,0.066
394,903,0.031
395,901,773.87
395,902,0.041
395,903,0.019
396,901,1625.897
396,902,0.086
396,903,0.04
397,901,343996.752
397,902,13.689
397,903,4.988
398,901,3251.814
398,902,0.129
398,903,0.047
399,901,37704.561
399,902,1.5
399,903,0.547
400,901,765575.463
400,902,30.466
400,903,11.101
401,901,6388.917
401,902,0.254
401,903,0.093
402,901,44403.563
402,902,1.767
402,903,0.644
403,901,13367.815
403,902,0.532
403,903,0.194
404,901,25606.631
404,902,1.019
404,903,0.371
405,901,7104.169
405,902,0.283
405,903,0.103
406,901,12432.443
406,902,0.495
406,903,0.18
407,901,19340413.392
407,902,769.642
407,903,280.437
408,901,9670.736
408,902,0.385
408,903,0.14
409,901,22952.175
409,902,0.913
409,903,0.333
410,901,5132.706
410,902,0.204
410,903,0.074
411,901,3947.686
411,902,0.157
411,903,0.057
412,901,577445.408
412,902,22.979
412,903,8.373
413,901,9740.358
413,902,0.388
413,903,0.141
414,901,2515.625
414,902,0.1
414,903,0.036
415,901,2535.846
415,902,0.101
415,903,0.037
416,901,49994.599
416,902,1.99
416,903,0.725
417,901,2455218.17
417,902,97.704
417,903,35.601
418,901,3218.182
418,902,0.128
418,903,0.047
419,901,9508.947
419,902,0.378
419,903,0.138
420,901,64467.068
420,902,2.565
420,903,0.935
421,901,10128.718
421,902,0.403
421,903,0.147
422,901,1672186.879
422,902,66.544
422,903,24.247
423,901,75693.83
423,902,3.012
423,903,1.098
424,901,26934.775
424,902,1.072
424,903,0.391
425,901,66062.51
425,902,2.629
425,903,0.958
426,901,4330.38
426,902,0.172
426,903,0.063
427,901,2135.772
427,902,0.085
427,903,0.031
428,901,90664.369
428,902,3.608
428,903,1.315
429,901,18449.008
429,902,0.734
429,903,0.268
430,901,4490.456
430,902,0.179
430,903,0.065
431,901,17533.55
431,902,0.698
431,903,0.254
432,901,21317.971
432,902,0.848
432,903,0.309
433,901,15082.116
433,902,0.6
433,903,0.219
434,901,1018701.577
434,902,40.539
434,903,14.771
435,901,1735.267
435,902,0.069
435,903,0.025
436,901,28839.604
436,902,1.148
436,903,0.418
437,901,1681.457
437,902,0.067
437,903,0.024
438,901,27210.884
438,902,1.083
438,903,0.395
439,901,129232.279
439,902,5.143
439,903,1.874
440,901,88278.926
440,902,3.513
440,903,1.28
441,901,51811.177
441,902,2.062
441,903,0.751
442,901,21542.145
442,902,0.857
442,903,0.312
443,901,36697.739
443,902,1.46
443,903,0.532
444,901,59791.691
444,902,2.379
444,903,0.867
445,901,7168.646
445,902,0.285
445,903,0.104
446,901,86061.253
446,902,3.425
446,903,1.248
447,901,14380.377
447,902,0.572
447,903,0.209
448,901,515635.91
448,902,20.519
448,903,7.477
449,901,55936.599
449,902,2.226
449,903,0.811
450,901,21436.041
450,902,0.853
450,903,0.311
451,901,280411.241
451,902,11.159
451,903,4.066
452,901,4274.12
452,902,0.17
452,903,0.062
453,901,10001.326
453,902,0.398
453,903,0.145
454,901,124115.774
454,902,4.939
454,903,1.8
455,901,1723.052
455,902,0.069
455,903,0.025
456,901,85161.252
456,902,3.389
456,903,1.235
457,901,99752.963
457,902,3.97
457,903,1.446
458,901,4111.717
458,902,0.164
458,903,0.06
459,901,395855.737
459,902,15.753
459,903,5.74
460,901,219683.83
460,902,8.742
460,903,3.185
461,901,4674.288
461,902,0.186
461,903,0.068
462,901,185442.625
462,902,7.38
462,903,2.689
463,901,161676.097
463,902,6.434
463,903,2.344
464,901,13618.052
464,902,0.542
464,903,0.197
465,901,31420.154
465,902,1.25
465,903,0.456
466,901,87423.552
466,902,3.479
466,903,1.268
467,901,1485.152
467,902,0.094
467,903,0.03
468,901,2368.041
468,902,0.15
468,903,0.049
469,901,864.247
469,902,0.055
469,903,0.018
470,901,569.41
470,902,0.036
470,903,0.012
471,901,10028.283
471,902,0.633
471,903,0.206
472,901,840.912
472,902,0.053
472,903,0.017
473,901,3753.3
473,902,0.237
473,903,0.077
474,901,601.122
474,902,0.038
474,903,0.012
475,901,2050.88
475,902,0.129
475,903,0.042
476,901,2502.432
476,902,0.158
476,903,0.051
477,901,129698.095
477,902,8.189
477,903,2.663
478,901,2900.641
478,902,0.183
478,903,0.06
479,901,2328.938
479,902,0.147
479,903,0.048
480,901,641.385
480,902,0.04
480,903,0.013
481,901,777.945
481,902,0.049
481,903,0.016
482,901,5319.714
482,902,0.336
482,903,0.109
483,901,818.557
483,902,0.052
483,903,0.017
484,901,482.54
484,902,0.03
484,903,0.01
485,901,3314.315
485,902,0.209
485,903,0.068
486,901,856.651
486,902,0.054
486,903,0.018
487,901,2307.872
487,902,0.146
487,903,0.047
488,901,878.301
488,902,0.055
488,903,0.018
489,901,5825.7
489,902,0.368
489,903,0.12
490,901,139471.952
490,902,8.806
490,903,2.863
491,901,794.858
491,902,0.05
491,903,0.016
492,901,15240.821
492,902,0.962
492,903,0.313
493,901,5151.362
493,902,0.325
493,903,0.106
494,901,22187.421
494,902,1.401
494,903,0.455
495,901,1297.109
495,902,0.082
495,903,0.027
496,901,2366.45
496,902,0.149
496,903,0.049
497,901,25664.902
497,902,1.62
497,903,0.527
498,901,5731.919
498,902,0.332
498,903,0.099
499,901,2767.995
499,902,0.16
499,903,0.048
500,901,14631.883
500,902,0.848
500,903,0.252
501,901,3083.07
501,902,0.179
501,903,0.053
502,901,5313.538
502,902,0.308
502,903,0.092
503,901,7953.328
503,902,0.461
503,903,0.137
504,901,3112.833
504,902,0.18
504,903,0.054
505,901,38180.898
505,902,2.214
505,903,0.658
506,901,5045.954
506,902,0.293
506,903,0.087
507,901,13177.808
507,902,0.764
507,903,0.227
508,901,2730.988
508,902,0.158
508,903,0.047
509,901,4949.665
509,902,0.287
509,903,0.085
510,901,4062.129
510,902,0.236
510,903,0.07
511,901,3589.822
511,902,0.208
511,903,0.062
512,901,3960.579
512,902,0.23
512,903,0.068
513,901,4208.055
513,902,0.279
513,903,0.081
514,901,2911.089
514,902,0.193
514,903,0.056
515,901,2550.137
515,902,0.179
515,903,0.068
516,901,19814.871
516,902,1.393
516,903,0.53
517,901,2538.275
517,902,0.178
517,903,0.068
518,901,33435.073
518,902,2.203
518,903,0.698
519,901,12460.362
519,902,0.821
519,903,0.26
520,901,1827631.759
520,902,120.44
520,903,38.154
521,901,1604.014
521,902,0.106
521,903,0.033
522,901,144983.94
522,902,9.554
522,903,3.027
523,901,2685.369
523,902,0.177
523,903,0.056
524,901,144130.18
524,902,9.498
524,903,3.009
525,901,35735.0
525,902,2.355
525,903,0.746
526,901,31383.249
526,902,2.068
526,903,0.655
527,901,2910.122
527,902,0.192
527,903,0.061
528,901,1988589.706
528,902,131.047
528,903,41.514
529,901,3603.81
529,902,0.237
529,903,0.075
530,901,248658.477
530,902,16.386
530,903,5.191
531,901,364983.04
531,902,24.052
531,903,7.619
532,901,18639.375
532,902,1.228
532,903,0.389
533,901,72827.317
533,902,4.799
533,903,1.52
534,901,7503.349
534,902,0.494
534,903,0.157
535,901,46918.578
535,902,3.092
535,903,0.979
536,901,33174.895
536,902,2.186
536,903,0.693
537,901,199442.806
537,902,13.143
537,903,4.164
538,901,299053.781
538,902,19.707
538,903,6.243
539,901,22945.316
539,902,1.512
539,903,0.479
540,901,42387.309
540,902,2.793
540,903,0.885
541,901,8780.213
541,902,0.579
541,903,0.183
542,901,117685.071
542,902,7.755
542,903,2.457
543,901,24461.249
543,902,1.612
543,903,0.511
544,901,6353.079
544,902,0.419
544,903,0.133
545,901,2502.729
545,902,0.181
545,903,0.05
546,901,6638.295
546,902,0.481
546,903,0.132
547,901,1952.841
547,902,0.246
547,903,0.153
548,901,7999.334
548,902,1.008
548,903,0.627
549,901,10507.513
549,902,1.324
549,903,0.824
550,901,3889.466
550,902,0.49
550,903,0.305
551,901,120598.258
551,902,15.199
551,903,9.457
552,901,7071.363
552,902,0.316
552,903,0.11
553,901,15691.857
553,902,1.032
553,903,0.178
554,901,84781.646
554,902,5.577
554,903,0.961
555,901,7344.348
555,902,0.483
555,903,0.083
556,901,434168.092
556,902,28.558
556,903,4.923
557,901,93151.307
557,902,6.127
557,903,1.056
558,901,8808.988
558,902,0.579
558,903,0.1
559,901,7855.794
559,902,0.517
559,903,0.089
560,901,95687.086
