trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
4590140,WL,US,PREC1,FURNI,124.25,5127.0,1.0,1.0,5127.0,41.263581
4068671,TR,US,CEMEN,CONST,156.69,5075.0,1.0,1.0,5075.0,32.388793
4590331,WL,US,COPP1,MOTO1,121.81,5046.0,1.0,1.0,5046.0,41.42517
4590254,WL,US,LEAD1,BASIC,277.42,4897.0,1.0,1.0,4897.0,17.651936
3331170,CA,US,COPP1,FABRI,247.87,4866.0,1.0,1.0,4866.0,19.631258
3872079,AU,US,BASIC,MOTO1,81.84,4782.0,1.0,1.0,4782.0,58.431085
3212099,CN,US,PLAST,RUBBE,631.72,4733.0,1.0,1.0,4733.0,7.492243
4592330,WL,US,INSUR,INSUR,30934.3,4711.0,1.0,1.0,4711.0,0.15229
3328234,CA,US,NATUR,PUBLI,631.56,4586.0,1.0,1.0,4586.0,7.261385
3331017,CA,US,ALUM1,ALUM1,2661.05,4576.0,1.0,1.0,4576.0,1.719622
4590131,WL,US,PREC1,FOUND,109.99,4539.0,1.0,1.0,4539.0,41.267388
3213425,CN,US,OFFIC,HEALT,1908.98,4483.0,1.0,1.0,4483.0,2.348375
3213230,CN,US,FABRI,MOTO1,1994.15,4396.0,1.0,1.0,4396.0,2.204448
3328470,CA,US,FOOD5,FOOD5,3172.87,4346.0,1.0,1.0,4346.0,1.369738
4590332,WL,US,COPP1,TRANS,103.38,4282.0,1.0,1.0,4282.0,41.420004
3499763,BR,US,NONME,WOODW,54.1,4273.0,1.0,1.0,4273.0,78.983364
3212446,CN,US,RUBBE,PUBLI,1042.35,4201.0,1.0,1.0,4201.0,4.030316
4427374,WA,US,FABRI,CONST,2687.99,4182.0,1.0,1.0,4182.0,1.555809
4590357,WL,US,COPP1,RESEA,99.55,4124.0,1.0,1.0,4124.0,41.426419
3592968,IN,US,RESEA,PUBLI,559.29,4123.0,1.0,1.0,4123.0,7.371846
4427494,WA,US,OFFIC,OFFIC,2123.89,4112.0,1.0,1.0,4112.0,1.93607
3213423,CN,US,OFFIC,PUBLI,1741.43,4089.0,1.0,1.0,4089.0,2.34807
3677964,MX,US,PLAST,RUBBE,2062.96,3791.0,1.0,1.0,3791.0,1.837651
3679131,MX,US,COPP1,COPP1,1347.25,3758.0,1.0,1.0,3758.0,2.789386
3872139,AU,US,PREC1,PREC1,449.04,3725.0,1.0,1.0,3725.0,8.295475
2784836,GB,US,CONST,WASTE,2425.6,3708.0,1.0,1.0,3708.0,1.528694
3590486,IN,US,NONME,CONST,348.09,3690.0,1.0,1.0,3690.0,10.600707
4425321,WA,US,WOODW,WOODW,1209.74,3646.0,1.0,1.0,3646.0,3.013871
3213577,CN,US,ELECT,PUBLI,1230.66,3606.0,1.0,1.0,3606.0,2.930135
4427539,WA,US,OFFIC,BUSIN,1859.86,3601.0,1.0,1.0,3601.0,1.936167
3679061,MX,US,LEAD1,BASIC,854.93,3549.0,1.0,1.0,3549.0,4.151217
3677317,MX,US,PAPER,PAPER,888.41,3479.0,1.0,1.0,3479.0,3.915985
3331173,CA,US,COPP1,ELECT,177.13,3478.0,1.0,1.0,3478.0,19.635296
3331991,CA,US,MOTO1,MOTO1,5976.77,3469.0,1.0,1.0,3469.0,0.580414
3212277,CN,US,CHEM1,RESEA,1686.9,3432.0,1.0,1.0,3432.0,2.034501
3328961,CA,US,PAPER,PAPER,2153.71,3366.0,1.0,1.0,3366.0,1.562885
3330449,CA,US,RUBBE,MOTO1,1778.28,3350.0,1.0,1.0,3350.0,1.883843
4590303,WL,US,COPP1,WOODW,72.4,2999.0,1.0,1.0,2999.0,41.422652
3213184,CN,US,FABRI,WOODW,1354.9,2987.0,1.0,1.0,2987.0,2.204591
3331171,CA,US,COPP1,MACHI,151.47,2974.0,1.0,1.0,2974.0,19.634251
4068884,TR,US,PREC1,PREC1,278.37,2957.0,1.0,1.0,2957.0,10.622553
4426953,WA,US,BASIC,FABRI,573.75,2938.0,1.0,1.0,2938.0,5.120697
3213579,CN,US,ELECT,HEALT,996.86,2921.0,1.0,1.0,2921.0,2.930201
4938929,WM,US,RESEA,CHEM1,676.34,2888.0,1.0,1.0,2888.0,4.270042
3678334,MX,US,RUBBE,MOTO1,2231.26,2859.0,1.0,1.0,2859.0,1.281339
3676324,MX,US,FISHF,FISH5,197.98,2852.0,1.0,1.0,2852.0,14.405496
3330769,CA,US,NONME,CONST,571.02,2820.0,1.0,1.0,2820.0,4.938531
3678541,MX,US,BRICK,WOODW,30.23,2804.0,1.0,1.0,2804.0,92.755541
3330469,CA,US,RUBBE,CONST,1467.74,2765.0,1.0,1.0,2765.0,1.883849
3212212,CN,US,CHEM1,PLAST,1352.79,2752.0,1.0,1.0,2752.0,2.034314
4426946,WA,US,BASIC,BASIC,527.61,2702.0,1.0,1.0,2702.0,5.121207
4425134,WA,US,TEXTI,RETA1,2439.77,2684.0,1.0,1.0,2684.0,1.100104
4426748,WA,US,CEMEN,CEMEN,392.96,2679.0,1.0,1.0,2679.0,6.817488
3213380,CN,US,OFFIC,MOTO1,1116.55,2622.0,1.0,1.0,2622.0,2.348305
3331022,CA,US,ALUM1,FABRI,1517.15,2609.0,1.0,1.0,2609.0,1.719672
3213420,CN,US,OFFIC,COMPU,1080.18,2536.0,1.0,1.0,2536.0,2.347757
4590324,WL,US,COPP1,FOUND,60.07,2488.0,1.0,1.0,2488.0,41.418345
3330670,CA,US,CEMEN,CONST,655.12,2483.0,1.0,1.0,2483.0,3.790145
3214067,CN,US,TRANS,PUBLI,357.18,2454.0,1.0,1.0,2454.0,6.870485
3679312,MX,US,FABRI,MOTO1,1573.0,2444.0,1.0,1.0,2444.0,1.553719
3499793,BR,US,NONME,MACHI,30.66,2421.0,1.0,1.0,2421.0,78.962818
4426550,WA,US,RUBBE,PUBLI,737.29,2388.0,1.0,1.0,2388.0,3.238888
3212448,CN,US,RUBBE,HEALT,592.01,2386.0,1.0,1.0,2386.0,4.030337
4425362,WA,US,WOODW,CONST,787.24,2373.0,1.0,1.0,2373.0,3.014329
3212385,CN,US,RUBBE,RUBBE,587.4,2367.0,1.0,1.0,2367.0,4.029622
3678354,MX,US,RUBBE,CONST,1841.61,2360.0,1.0,1.0,2360.0,1.281487
3213575,CN,US,ELECT,RESEA,801.84,2350.0,1.0,1.0,2350.0,2.930759
3330080,CA,US,PFERT,PFERT,2567.52,2329.0,1.0,1.0,2329.0,0.907101
4068757,TR,US,NONME,CONST,81.88,2319.0,1.0,1.0,2319.0,28.321935
4938995,WM,US,RESEA,RESEA,540.61,2308.0,1.0,1.0,2308.0,4.269251
3416862,KR,US,MOTO1,MOTO1,5249.42,2281.0,1.0,1.0,2281.0,0.434524
3676233,MX,US,CATTL,MEATC,1860.74,2276.0,1.0,1.0,2276.0,1.223169
4427025,WA,US,PREC1,PREC1,320.55,2255.0,1.0,1.0,2255.0,7.034784
3213421,CN,US,OFFIC,RESEA,933.99,2193.0,1.0,1.0,2193.0,2.347991
4427542,WA,US,OFFIC,HEALT,1131.26,2190.0,1.0,1.0,2190.0,1.935894
3331176,CA,US,COPP1,MOTO1,111.34,2186.0,1.0,1.0,2186.0,19.633555
3678562,MX,US,BRICK,CONST,23.3,2161.0,1.0,1.0,2161.0,92.746781
3213526,CN,US,ELECT,FABRI,733.45,2149.0,1.0,1.0,2149.0,2.929988
3676818,MX,US,FOOD5,FOOD5,2578.57,2145.0,1.0,1.0,2145.0,0.831856
3679451,MX,US,OFFIC,OFFIC,1539.45,2128.0,1.0,1.0,2128.0,1.382312
3328010,CA,US,CRUDE,MOTOR,19603.99,2125.0,1.0,1.0,2125.0,0.108396
4424831,WA,US,VEGE1,FOOD5,806.04,2083.0,1.0,1.0,2083.0,2.584239
3212281,CN,US,CHEM1,HEALT,1014.05,2063.0,1.0,1.0,2063.0,2.034416
4068654,TR,US,CEMEN,CEMEN,63.36,2052.0,1.0,1.0,2052.0,32.386364
3872088,AU,US,BASIC,CONST,34.92,2040.0,1.0,1.0,2040.0,58.419244
4424677,WA,US,MEATC,MEATC,334.12,2014.0,1.0,1.0,2014.0,6.027774
4822988,WF,US,PFERT,PFERT,191.93,2006.0,1.0,1.0,2006.0,10.451727
3589127,IN,US,TEXTI,RETA1,1325.18,2000.0,1.0,1.0,2000.0,1.509229
4427540,WA,US,OFFIC,PUBLI,1031.96,1998.0,1.0,1.0,1998.0,1.936122
4427354,WA,US,FABRI,MOTO1,1279.24,1990.0,1.0,1.0,1990.0,1.555611
4428014,WA,US,TRANS,TRANS,868.31,1978.0,1.0,1.0,1978.0,2.277988
3212215,CN,US,CHEM1,CHEM1,968.84,1971.0,1.0,1.0,1971.0,2.034392
3331097,CA,US,LEAD1,BASIC,1082.73,1964.0,1.0,1.0,1964.0,1.813933
4067680,TR,US,CHEMI,CONST,23.95,1942.0,1.0,1.0,1942.0,81.085595
3499792,BR,US,NONME,FABRI,24.33,1921.0,1.0,1.0,1921.0,78.956021
4426954,WA,US,BASIC,MACHI,374.13,1916.0,1.0,1.0,1916.0,5.121215
3331028,CA,US,ALUM1,MOTO1,1109.14,1907.0,1.0,1.0,1907.0,1.71935
3213576,CN,US,ELECT,BUSIN,650.35,1906.0,1.0,1.0,1906.0,2.93073
616011,DE,US,PUBLI,OFFIC,3405.76,1886.0,1.0,1.0,1886.0,0.553768
3213488,CN,US,ELECT,WOODW,636.61,1866.0,1.0,1.0,1866.0,2.931151
3679496,MX,US,OFFIC,BUSIN,1348.07,1864.0,1.0,1.0,1864.0,1.382718
3212358,CN,US,RUBBE,WOODW,461.36,1859.0,1.0,1.0,1859.0,4.029391
3331177,CA,US,COPP1,TRANS,94.49,1855.0,1.0,1.0,1855.0,19.631707
4426370,WA,US,CHEM1,RESEA,128.98,1800.0,1.0,1.0,1800.0,13.955652
3331202,CA,US,COPP1,RESEA,91.0,1787.0,1.0,1.0,1787.0,19.637363
4934310,WM,US,CRUDE,MOTOR,2542.76,1786.0,1.0,1.0,1786.0,0.702386
3872030,AU,US,BASIC,CRUDE,30.49,1782.0,1.0,1.0,1782.0,58.445392
4938979,WM,US,RESEA,WHOLE,415.69,1775.0,1.0,1.0,1775.0,4.270009
4590156,WL,US,PREC1,RESEA,42.87,1769.0,1.0,1.0,1769.0,41.264287
4427936,WA,US,MOTO1,MOTO1,1233.61,1753.0,1.0,1.0,1753.0,1.421033
4825211,WF,US,PUBLI,OFFIC,2393.63,1750.0,1.0,1.0,1750.0,0.731107
4429904,WA,US,REALE,CEREA,3386.82,1746.0,1.0,1.0,1746.0,0.515528
4938999,WM,US,RESEA,HEALT,398.25,1701.0,1.0,1.0,1701.0,4.271186
3328202,CA,US,NATUR,ELEC2,233.12,1693.0,1.0,1.0,1693.0,7.262354
4938996,WM,US,RESEA,BUSIN,396.49,1693.0,1.0,1.0,1693.0,4.269969
4426959,WA,US,BASIC,MOTO1,329.31,1687.0,1.0,1.0,1687.0,5.122833
3331381,CA,US,FABRI,CONST,1862.73,1680.0,1.0,1.0,1680.0,0.901902
3679266,MX,US,FABRI,WOODW,1068.76,1660.0,1.0,1.0,1660.0,1.553202
4590135,WL,US,PREC1,ELECT,40.04,1652.0,1.0,1.0,1652.0,41.258741
3677308,MX,US,PAPER,FOOD5,415.89,1629.0,1.0,1.0,1629.0,3.916901
3213533,CN,US,ELECT,TRANS,552.27,1618.0,1.0,1.0,1618.0,2.929726
3499908,BR,US,BASIC,FABRI,591.05,1605.0,1.0,1.0,1605.0,2.715506
4426859,WA,US,NONME,CONST,124.48,1601.0,1.0,1.0,1601.0,12.861504
3211319,CN,US,TEXTI,HEALT,869.62,1582.0,1.0,1.0,1582.0,1.819185
3416288,KR,US,COPP1,COPP1,206.28,1581.0,1.0,1.0,1581.0,7.66434
3328952,CA,US,PAPER,FOOD5,1008.21,1576.0,1.0,1.0,1576.0,1.563166
3213406,CN,US,OFFIC,RETA1,668.74,1570.0,1.0,1.0,1570.0,2.347699
4936370,WM,US,ALUM1,ALUM1,564.86,1565.0,1.0,1.0,1565.0,2.770598
4426196,WA,US,PLAST,RUBBE,651.36,1564.0,1.0,1.0,1564.0,2.40113
4935612,WM,US,PFERT,CEREA,175.65,1552.0,1.0,1.0,1552.0,8.835753
4590359,WL,US,COPP1,PUBLI,37.1,1537.0,1.0,1.0,1537.0,41.428571
4590342,WL,US,COPP1,CONST,36.86,1527.0,1.0,1.0,1527.0,41.427021
613591,DE,US,MOTO1,MOTO1,5100.44,1525.0,1.0,1.0,1525.0,0.298994
3871057,AU,US,URANI,CHEM1,33.61,1521.0,1.0,1.0,1521.0,45.254389
3500015,BR,US,ALUM1,ALUM1,114.66,1502.0,1.0,1.0,1502.0,13.099599
3212444,CN,US,RUBBE,RESEA,371.76,1498.0,1.0,1.0,1498.0,4.029481
3677315,MX,US,PAPER,WOODW,382.11,1496.0,1.0,1.0,1496.0,3.915103
3328818,CA,US,WOODW,WOODW,2938.49,1477.0,1.0,1.0,1477.0,0.502639
3499901,BR,US,BASIC,BASIC,543.52,1476.0,1.0,1.0,1476.0,2.715631
3212773,CN,US,NONME,CONST,453.62,1475.0,1.0,1.0,1475.0,3.25162
3328959,CA,US,PAPER,WOODW,926.32,1448.0,1.0,1.0,1448.0,1.563175
3213685,CN,US,RADIO,MOTO1,1138.49,1446.0,1.0,1.0,1446.0,1.270103
4426318,WA,US,CHEM1,PLAST,103.43,1444.0,1.0,1.0,1444.0,13.961133
3328014,CA,US,CRUDE,GASDI,13147.22,1425.0,1.0,1.0,1425.0,0.108388
4590133,WL,US,PREC1,MACHI,34.37,1418.0,1.0,1.0,1418.0,41.25691
3678921,MX,US,PREC1,PREC1,4364.28,1401.0,1.0,1.0,1401.0,0.321015
4428781,WA,US,RAILW,RETAI,732.7,1398.0,1.0,1.0,1398.0,1.908011
4934719,WM,US,TEXTI,RETA1,1048.58,1375.0,1.0,1.0,1375.0,1.311297
4426552,WA,US,RUBBE,HEALT,418.75,1356.0,1.0,1.0,1356.0,3.238209
4427310,WA,US,FABRI,WOODW,869.17,1352.0,1.0,1.0,1352.0,1.555507
3328178,CA,US,NATUR,PFERT,185.67,1348.0,1.0,1.0,1348.0,7.260193
4426489,WA,US,RUBBE,RUBBE,415.49,1346.0,1.0,1.0,1346.0,3.239548
3328163,CA,US,NATUR,GASDI,185.13,1344.0,1.0,1.0,1344.0,7.259763
3212427,CN,US,RUBBE,WHOLE,330.75,1333.0,1.0,1.0,1333.0,4.030234
3676117,MX,US,VEGET,FOOD5,1259.77,1331.0,1.0,1.0,1331.0,1.056542
3213414,CN,US,OFFIC,POSTT,565.26,1327.0,1.0,1.0,1327.0,2.347592
3680047,MX,US,TRANS,TRANS,1454.27,1316.0,1.0,1.0,1316.0,0.904921
3213578,CN,US,ELECT,EDUCA,447.28,1311.0,1.0,1.0,1311.0,2.93105
3592903,IN,US,RESEA,CHEM1,177.53,1309.0,1.0,1.0,1309.0,7.373402
3211253,CN,US,TEXTI,WOODW,716.09,1303.0,1.0,1.0,1303.0,1.819604
3331148,CA,US,COPP1,WOODW,66.18,1299.0,1.0,1.0,1299.0,19.628286
3210993,CN,US,STONE,CONST,0.23,1298.0,1.0,1.0,1298.0,5643.478261
2784041,GB,US,NONME,CONST,91.81,1291.0,1.0,1.0,1291.0,14.061649
4425323,WA,US,WOODW,PAPER,426.94,1287.0,1.0,1.0,1287.0,3.014475
4427498,WA,US,OFFIC,MOTO1,661.66,1281.0,1.0,1.0,1281.0,1.93604
4590116,WL,US,PREC1,BITU1,30.95,1277.0,1.0,1.0,1277.0,41.260097
4935684,WM,US,PFERT,RESEA,142.6,1260.0,1.0,1.0,1260.0,8.835905
3213513,CN,US,ELECT,RUBBE,429.58,1259.0,1.0,1.0,1259.0,2.93077
4427537,WA,US,OFFIC,COMPU,640.11,1239.0,1.0,1.0,1239.0,1.935605
3213558,CN,US,ELECT,WHOLE,414.8,1216.0,1.0,1.0,1216.0,2.931533
3214167,CN,US,FURNI,CONST,1054.29,1206.0,1.0,1.0,1206.0,1.143898
4428139,WA,US,FURNI,CONST,666.04,1200.0,1.0,1.0,1200.0,1.801694
3081669,JP,US,MOTO1,MOTO1,6505.76,1199.0,1.0,1.0,1199.0,0.184298
4590319,WL,US,COPP1,PREC1,28.89,1197.0,1.0,1.0,1197.0,41.433022
4934314,WM,US,CRUDE,GASDI,1705.27,1197.0,1.0,1.0,1197.0,0.701942
4425440,WA,US,PAPER,PAPER,294.89,1180.0,1.0,1.0,1180.0,4.001492
3212959,CN,US,ALUM1,ALUM1,252.49,1178.0,1.0,1.0,1178.0,4.665531
612836,DE,US,PREC1,PREC1,168.23,1176.0,1.0,1.0,1176.0,6.99043
4590345,WL,US,COPP1,WHOLE,28.29,1172.0,1.0,1.0,1172.0,41.428066
4425908,WA,US,GASDI,PUBLI,928.55,1157.0,1.0,1.0,1157.0,1.246029
4067629,TR,US,STONE,CONST,3.45,1149.0,1.0,1.0,1149.0,333.043478
3213568,CN,US,ELECT,POSTT,391.88,1148.0,1.0,1.0,1148.0,2.929468
3500728,BR,US,TRANS,TRANS,724.87,1144.0,1.0,1.0,1144.0,1.578214
3328186,CA,US,NATUR,BASIC,156.81,1139.0,1.0,1.0,1139.0,7.263567
3679499,MX,US,OFFIC,HEALT,819.96,1134.0,1.0,1.0,1134.0,1.382994
3499775,BR,US,NONME,PFERT,14.31,1130.0,1.0,1.0,1130.0,78.965758
3499823,BR,US,NONME,PUBLI,14.22,1123.0,1.0,1.0,1123.0,78.973277
3591243,IN,US,RADIO,MOTO1,205.18,1120.0,1.0,1.0,1120.0,5.458622
4590138,WL,US,PREC1,MOTO1,27.14,1120.0,1.0,1.0,1120.0,41.267502
3213449,CN,US,ELECT,CEREA,380.96,1116.0,1.0,1.0,1116.0,2.929441
613014,DE,US,COPP1,COPP1,501.89,1115.0,1.0,1.0,1115.0,2.221602
3499798,BR,US,NONME,MOTO1,14.06,1111.0,1.0,1.0,1111.0,79.018492
3499815,BR,US,NONME,POSTT,13.98,1104.0,1.0,1.0,1104.0,78.969957
4430566,WA,US,PUBLI,OFFIC,1479.08,1096.0,1.0,1.0,1096.0,0.741001
3211489,CN,US,WOODW,WOODW,1079.68,1086.0,1.0,1.0,1086.0,1.005854
4426374,WA,US,CHEM1,HEALT,77.53,1082.0,1.0,1.0,1082.0,13.955888
3331169,CA,US,COPP1,FOUND,54.91,1078.0,1.0,1.0,1078.0,19.632125
4427538,WA,US,OFFIC,RESEA,553.48,1072.0,1.0,1.0,1072.0,1.936836
4426463,WA,US,RUBBE,WOODW,326.33,1057.0,1.0,1.0,1057.0,3.239052
3328232,CA,US,NATUR,RESEA,144.96,1053.0,1.0,1.0,1053.0,7.264073
3330883,CA,US,BASIC,FABRI,1539.77,1053.0,1.0,1.0,1053.0,0.683868
3592966,IN,US,RESEA,RESEA,141.91,1046.0,1.0,1.0,1046.0,7.370869
3499909,BR,US,BASIC,MACHI,385.41,1046.0,1.0,1.0,1046.0,2.713993
3328176,CA,US,NATUR,PLAST,142.96,1038.0,1.0,1.0,1038.0,7.260772
3213853,CN,US,MEDIC,HEALT,484.65,1037.0,1.0,1.0,1037.0,2.139688
3679497,MX,US,OFFIC,PUBLI,747.99,1034.0,1.0,1.0,1034.0,1.382371
4426321,WA,US,CHEM1,CHEM1,74.08,1034.0,1.0,1.0,1034.0,13.957883
3213224,CN,US,FABRI,FABRI,459.65,1013.0,1.0,1.0,1013.0,2.203851
4428296,WA,US,CONST,WASTE,1501.02,1010.0,1.0,1.0,1010.0,0.672876
3330650,CA,US,CEMEN,CEMEN,264.88,1004.0,1.0,1.0,1004.0,3.790396
4936666,WM,US,FABRI,CONST,614.26,995.0,1.0,1.0,995.0,1.619835
3330491,CA,US,RUBBE,PUBLI,526.91,993.0,1.0,1.0,993.0,1.884572
4590358,WL,US,COPP1,BUSIN,23.93,991.0,1.0,1.0,991.0,41.412453
3590912,IN,US,FABRI,CONST,594.89,982.0,1.0,1.0,982.0,1.650725
4589329,WL,US,PLAST,RUBBE,321.15,981.0,1.0,1.0,981.0,3.054647
3330876,CA,US,BASIC,BASIC,1415.95,968.0,1.0,1.0,968.0,0.68364
3213529,CN,US,ELECT,ELECT,329.92,967.0,1.0,1.0,967.0,2.931014
3328865,CA,US,WOODW,CONST,1912.24,961.0,1.0,1.0,961.0,0.502552
4424812,WA,US,MEAT4,EDUCA,329.45,948.0,1.0,1.0,948.0,2.877523
4425746,WA,US,MOTOR,PUBLI,759.17,943.0,1.0,1.0,943.0,1.242146
4590301,WL,US,COPP1,TOBAC,22.7,940.0,1.0,1.0,940.0,41.409692
3500112,BR,US,COPP1,COPP1,89.66,940.0,1.0,1.0,940.0,10.484051
3678837,MX,US,BASIC,FABRI,1113.95,939.0,1.0,1.0,939.0,0.842946
3591501,IN,US,TRANS,TRANS,557.3,934.0,1.0,1.0,934.0,1.675938
3212399,CN,US,RUBBE,MACHI,231.32,932.0,1.0,1.0,932.0,4.029051
4935319,WM,US,GASDI,PUBLI,429.96,929.0,1.0,1.0,929.0,2.160666
4589380,WL,US,PFERT,PFERT,469.24,926.0,1.0,1.0,926.0,1.973404
3499914,BR,US,BASIC,MOTO1,339.24,921.0,1.0,1.0,921.0,2.714892
4587728,WL,US,CRUDE,MOTOR,3176.18,918.0,1.0,1.0,918.0,0.289026
1553461,IE,US,CHEM1,RESEA,3329.39,915.0,1.0,1.0,915.0,0.274825
4430314,WA,US,RESEA,PUBLI,467.88,913.0,1.0,1.0,913.0,1.951355
3499784,BR,US,NONME,NONME,11.48,906.0,1.0,1.0,906.0,78.919861
3328471,CA,US,FOOD5,BEVER,659.41,903.0,1.0,1.0,903.0,1.369406
3211303,CN,US,TEXTI,HOTEL,494.94,900.0,1.0,1.0,900.0,1.818402
4936375,WM,US,ALUM1,FABRI,322.04,892.0,1.0,1.0,892.0,2.769842
4938952,WM,US,RESEA,MOTO1,208.15,889.0,1.0,1.0,889.0,4.270958
3590085,IN,US,CHEM1,RESEA,710.01,887.0,1.0,1.0,887.0,1.249278
4425227,WA,US,WEARI,PUBLI,418.27,880.0,1.0,1.0,880.0,2.103904
4590054,WL,US,BASIC,FABRI,213.2,880.0,1.0,1.0,880.0,4.12758
3213560,CN,US,ELECT,HOTEL,297.73,872.0,1.0,1.0,872.0,2.928828
3678830,MX,US,BASIC,BASIC,1024.37,863.0,1.0,1.0,863.0,0.842469
3500020,BR,US,ALUM1,FABRI,65.37,857.0,1.0,1.0,857.0,13.109989
4588242,WL,US,TOBAC,TOBAC,306.74,854.0,1.0,1.0,854.0,2.784117
4426548,WA,US,RUBBE,RESEA,262.96,852.0,1.0,1.0,852.0,3.240037
3212447,CN,US,RUBBE,EDUCA,210.04,847.0,1.0,1.0,847.0,4.032565
3678376,MX,US,RUBBE,PUBLI,661.13,847.0,1.0,1.0,847.0,1.28114
4590188,WL,US,ALUM1,ALUM1,336.19,847.0,1.0,1.0,847.0,2.519409
3592819,IN,US,COMPU,BUSIN,869.65,846.0,1.0,1.0,846.0,0.972805
3211607,CN,US,PAPER,PAPER,673.08,838.0,1.0,1.0,838.0,1.245023
3213506,CN,US,ELECT,PLAST,284.03,832.0,1.0,1.0,832.0,2.929268
3872153,AU,US,PREC1,FURNI,99.94,829.0,1.0,1.0,829.0,8.294977
3211301,CN,US,TEXTI,WHOLE,454.11,826.0,1.0,1.0,826.0,1.818943
4588329,WL,US,TEXTI,RETA1,1218.75,820.0,1.0,1.0,820.0,0.672821
4590665,WL,US,ELECT,MACHI,369.79,816.0,1.0,1.0,816.0,2.206658
4590047,WL,US,BASIC,BASIC,196.06,810.0,1.0,1.0,810.0,4.131388
4592985,WL,US,PRIVA,FOOD3,282.94,808.0,1.0,1.0,808.0,2.855729
3329291,CA,US,MOTOR,PUBLI,1252.14,807.0,1.0,1.0,807.0,0.644497
3592951,IN,US,RESEA,WHOLE,109.11,804.0,1.0,1.0,804.0,7.36871
4590266,WL,US,LEAD1,MOTO1,45.47,803.0,1.0,1.0,803.0,17.659996
3591427,IN,US,MOTO1,MOTO1,604.83,802.0,1.0,1.0,802.0,1.325992
3331361,CA,US,FABRI,MOTO1,886.49,800.0,1.0,1.0,800.0,0.902435
3872102,AU,US,BASIC,RESEA,13.52,790.0,1.0,1.0,790.0,58.431953
3331021,CA,US,ALUM1,FOUND,456.47,785.0,1.0,1.0,785.0,1.719719
3212428,CN,US,RUBBE,RETA1,194.3,783.0,1.0,1.0,783.0,4.029851
4935681,WM,US,PFERT,REALE,88.58,783.0,1.0,1.0,783.0,8.839467
3212585,CN,US,CERAM,CONST,178.23,782.0,1.0,1.0,782.0,4.387589
3328236,CA,US,NATUR,HEALT,107.34,779.0,1.0,1.0,779.0,7.257313
3213451,CN,US,ELECT,OILSE,265.16,777.0,1.0,1.0,777.0,2.930306
3213272,CN,US,FABRI,PUBLI,350.84,773.0,1.0,1.0,773.0,2.203284
4588070,WL,US,SUGA1,FOOD5,202.34,771.0,1.0,1.0,771.0,3.810418
