trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
78461,69663.91,1e-06,0.057201,48,0.016142
78462,27022.97,1.6e-05,0.022188,48,0.009995
78463,34397.1,2.8e-05,0.028243,48,0.062365
78464,14551.23,1.1e-05,0.011948,48,0.007876
78465,1626.16,1.2e-05,0.001335,48,0.011747
78466,2958.7,1.7e-05,0.002429,48,0.009377
78467,2135.01,2.3e-05,0.001753,48,0.024973
78468,8120.83,0.000385,0.006668,48,0.058115
78469,5579.54,4e-06,0.004581,48,0.007868
78470,69180.87,0.0,0.056804,48,0.241338
78471,18743.02,2e-06,0.01539,48,0.014122
78472,3944.66,3e-06,0.003239,48,0.007672
78473,15407.74,5e-06,0.012651,48,0.0169
78474,49594.46,1.3e-05,0.040722,48,0.012655
78475,56743.84,3.4e-05,0.046592,48,0.013166
78476,68934.81,1.8e-05,0.056602,48,0.013318
78477,21939.72,0.000185,0.018015,48,0.010048
78478,53044.49,3.4e-05,0.043555,48,0.010396
78479,13313.51,2e-06,0.010932,48,0.111051
78480,3194.98,0.000213,0.002623,48,0.009426
78481,6146.04,0.000182,0.005046,48,0.005766
78482,139.91,0.000143,0.000115,41,0.030618
78483,31453.01,2e-06,0.025826,48,0.026927
78484,7834.37,3e-06,0.006433,48,0.023044
78485,8665.33,2e-06,0.007115,48,0.065914
78486,2427.56,0.000111,0.001993,48,0.023379
78487,1374.13,6.5e-05,0.001128,48,0.013473
78488,28798.88,3e-05,0.023647,48,0.024274
78489,15905.13,1.3e-05,0.01306,48,0.033594
78490,28572.1,1e-06,0.02346,48,0.056914
78491,24306.58,1.4e-05,0.019958,48,0.020912
78492,314.46,6.4e-05,0.000258,48,0.009764
78493,1252.39,1.6e-05,0.001028,48,0.00902
78494,22605.35,1e-06,0.018561,48,0.01837
78495,24058.64,2e-06,0.019754,48,0.038781
78496,23937.71,0.0,0.019655,48,0.073395
78497,5002.55,2e-06,0.004108,48,0.016528
78498,761.91,1.3e-05,0.000626,48,0.034391
78499,100087.57,1e-06,0.082181,48,0.027209
78500,25858.27,3e-06,0.021232,48,0.032936
78501,11660.87,3.1e-05,0.009575,48,0.015984
78502,2429.09,4e-06,0.001995,48,0.012687
78503,69663.91,3e-06,0.057201,48,0.016142
78504,7530.3,4e-06,0.006183,48,0.039077
78505,5177.27,2e-06,0.004251,48,0.040261
78506,27022.97,2e-05,0.022188,48,0.009995
78507,34397.1,0.000265,0.028243,48,0.062365
78508,14551.23,4.1e-05,0.011948,48,0.007876
78509,5579.54,5e-06,0.004581,48,0.007868
78510,18743.02,1e-06,0.01539,48,0.014122
78511,3944.66,1e-05,0.003239,48,0.007672
78512,15407.74,3e-06,0.012651,48,0.0169
78513,49594.46,5e-06,0.040722,48,0.012655
78514,56743.84,3e-06,0.046592,48,0.013166
78515,68934.81,6e-06,0.056602,48,0.013318
78516,21939.72,4e-06,0.018015,48,0.010048
78517,53044.49,2e-05,0.043555,48,0.010396
78518,926.15,4.3e-05,0.00076,48,0.014525
78519,6146.04,7e-06,0.005046,48,0.005766
78520,2344.04,6.8e-05,0.001925,48,0.01121
78521,1374.13,1.5e-05,0.001128,48,0.013473
78522,2429.09,4e-06,0.001995,48,0.012687
78523,14551.23,1e-06,0.011948,48,0.007876
78524,56743.84,1e-06,0.046592,48,0.013166
78525,68934.81,5e-06,0.056602,48,0.013318
78526,21939.72,1e-06,0.018015,48,0.010048
78527,53044.49,1e-06,0.043555,48,0.010396
78528,6146.04,2e-06,0.005046,48,0.005766
78529,2344.04,4e-06,0.001925,48,0.01121
78530,4378.34,3.9e-05,0.003595,48,0.015635
78531,2427.56,7.4e-05,0.001993,48,0.023379
78532,1374.13,2.9e-05,0.001128,48,0.013473
78533,193.53,0.000103,0.000159,47,0.016678
78534,28798.88,3e-06,0.023647,48,0.024274
78535,3947.09,5e-06,0.003241,48,0.011234
78536,100087.57,1.1e-05,0.082181,48,0.027209
78537,11660.87,1e-06,0.009575,48,0.015984
78538,2429.09,4e-06,0.001995,48,0.012687
78539,27022.97,0.0,0.022188,48,0.009995
78540,34397.1,3e-06,0.028243,48,0.062365
78541,14551.23,2e-06,0.011948,48,0.007876
78542,18743.02,1e-06,0.01539,48,0.014122
78543,49594.46,1e-06,0.040722,48,0.012655
78544,56743.84,1e-06,0.046592,48,0.013166
78545,68934.81,5e-06,0.056602,48,0.013318
78546,53044.49,2e-06,0.043555,48,0.010396
78547,6146.04,3e-06,0.005046,48,0.005766
78548,1989.7,3e-05,0.001634,48,0.019944
78549,16460.62,4e-06,0.013516,48,0.104891
78550,6791.24,1.8e-05,0.005576,48,0.012359
78551,31453.01,0.0,0.025826,48,0.026927
78552,7834.37,3e-06,0.006433,48,0.023044
78553,8665.33,8e-06,0.007115,48,0.065914
78554,2427.56,6.6e-05,0.001993,48,0.023379
78555,28798.88,0.00179,0.023647,48,0.024274
78556,1094.05,0.003885,0.000898,48,0.07375
78557,15905.13,0.001144,0.01306,48,0.033594
78558,3947.09,1.5e-05,0.003241,48,0.011234
78559,20291.84,2e-06,0.016662,48,0.03664
78560,11643.03,3.1e-05,0.00956,48,0.070563
78561,28572.1,6e-06,0.02346,48,0.056914
78562,3835.96,3e-06,0.00315,48,0.037266
78563,24306.58,0.000107,0.019958,48,0.020912
78564,314.46,3.2e-05,0.000258,48,0.009764
78565,4260.57,7.7e-05,0.003498,48,0.021042
78566,22605.35,7.4e-05,0.018561,48,0.01837
78567,24058.64,3.8e-05,0.019754,48,0.038781
78568,23937.71,6e-06,0.019655,48,0.073395
78569,5002.55,1.2e-05,0.004108,48,0.016528
78570,761.91,1.3e-05,0.000626,48,0.034391
78571,100087.57,4e-05,0.082181,48,0.027209
78572,25858.27,1.1e-05,0.021232,48,0.032936
78573,11660.87,0.000873,0.009575,48,0.015984
78574,1884.93,5e-06,0.001548,48,0.029567
78575,2429.09,1.2e-05,0.001995,48,0.012687
78576,69663.91,0.000481,0.057201,48,0.016142
78577,7530.3,7e-06,0.006183,48,0.039077
78578,5177.27,1.2e-05,0.004251,48,0.040261
78579,27022.97,5.2e-05,0.022188,48,0.009995
78580,34397.1,1.8e-05,0.028243,48,0.062365
78581,14551.23,0.000128,0.011948,48,0.007876
78582,1626.16,0.000529,0.001335,48,0.011747
78583,2958.7,3e-05,0.002429,48,0.009377
78584,5579.54,3e-05,0.004581,48,0.007868
78585,10227.28,7.6e-05,0.008398,48,0.012361
78586,17076.59,7e-06,0.014022,48,0.024095
78587,69180.87,0.0,0.056804,48,0.241338
78588,18743.02,0.000142,0.01539,48,0.014122
78589,3944.66,4.3e-05,0.003239,48,0.007672
78590,15407.74,6.9e-05,0.012651,48,0.0169
78591,49594.46,4.9e-05,0.040722,48,0.012655
78592,56743.84,1.4e-05,0.046592,48,0.013166
78593,68934.81,1.2e-05,0.056602,48,0.013318
78594,21939.72,0.000224,0.018015,48,0.010048
78595,53044.49,2.5e-05,0.043555,48,0.010396
78596,926.15,1.1e-05,0.00076,48,0.014525
78597,13313.51,1e-06,0.010932,48,0.111051
78598,3194.98,8.8e-05,0.002623,48,0.009426
78599,6146.04,2.9e-05,0.005046,48,0.005766
78600,2344.04,9e-06,0.001925,48,0.01121
78601,1989.7,7e-05,0.001634,48,0.019944
78602,16460.62,1e-06,0.013516,48,0.104891
78603,4507.99,1.3e-05,0.003701,48,0.253153
78604,3605.77,5e-05,0.002961,48,0.043137
78605,4378.34,0.000292,0.003595,48,0.015635
78606,6791.24,9.6e-05,0.005576,48,0.012359
78607,31453.01,0.000118,0.025826,48,0.026927
78608,7834.37,2.3e-05,0.006433,48,0.023044
78609,8665.33,3.1e-05,0.007115,48,0.065914
78610,2427.56,1.2e-05,0.001993,48,0.023379
78611,28798.88,0.000118,0.023647,48,0.024274
78612,15905.13,0.000499,0.01306,48,0.033594
78613,3947.09,0.000101,0.003241,48,0.011234
78614,20291.84,3e-06,0.016662,48,0.03664
78615,11643.03,1.2e-05,0.00956,48,0.070563
78616,28572.1,8e-06,0.02346,48,0.056914
78617,3835.96,5e-06,0.00315,48,0.037266
78618,24306.58,1.7e-05,0.019958,48,0.020912
78619,1602.1,1.2e-05,0.001315,48,0.019098
78620,4260.57,9e-06,0.003498,48,0.021042
78621,1252.39,8e-06,0.001028,48,0.00902
78622,13465.95,1e-06,0.011057,48,0.036103
78623,22605.35,3e-06,0.018561,48,0.01837
78624,24058.64,4e-06,0.019754,48,0.038781
78625,23937.71,2e-06,0.019655,48,0.073395
78626,5002.55,6e-06,0.004108,48,0.016528
78627,100087.57,1e-06,0.082181,48,0.027209
78628,25858.27,0.0,0.021232,48,0.032936
78629,11660.87,8e-06,0.009575,48,0.015984
78630,2429.09,8e-06,0.001995,48,0.012687
78631,69663.91,6e-06,0.057201,48,0.016142
78632,7530.3,3e-06,0.006183,48,0.039077
78633,5177.27,4e-06,0.004251,48,0.040261
78634,27022.97,5e-05,0.022188,48,0.009995
78635,34397.1,1.4e-05,0.028243,48,0.062365
78636,14551.23,3.2e-05,0.011948,48,0.007876
78637,1626.16,1.2e-05,0.001335,48,0.011747
78638,2958.7,1.7e-05,0.002429,48,0.009377
78639,5579.54,3.6e-05,0.004581,48,0.007868
78640,10227.28,5e-06,0.008398,48,0.012361
78641,17076.59,5e-06,0.014022,48,0.024095
78642,69180.87,0.0,0.056804,48,0.241338
78643,18743.02,4e-06,0.01539,48,0.014122
78644,3944.66,8e-06,0.003239,48,0.007672
78645,15407.74,7e-06,0.012651,48,0.0169
78646,49594.46,5e-06,0.040722,48,0.012655
78647,56743.84,1e-05,0.046592,48,0.013166
78648,68934.81,7e-06,0.056602,48,0.013318
78649,21939.72,3e-05,0.018015,48,0.010048
78650,53044.49,1e-05,0.043555,48,0.010396
78651,3194.98,1.3e-05,0.002623,48,0.009426
78652,6146.04,5e-06,0.005046,48,0.005766
78653,2344.04,4e-06,0.001925,48,0.01121
78654,3947.09,2e-05,0.003241,48,0.011234
78655,2188.96,5e-06,0.001797,48,0.019172
78656,1884.93,5e-06,0.001548,48,0.029567
78657,2429.09,1.2e-05,0.001995,48,0.012687
78658,69663.91,2e-06,0.057201,48,0.016142
78659,7530.3,5e-06,0.006183,48,0.039077
78660,27022.97,9e-06,0.022188,48,0.009995
78661,34397.1,5e-06,0.028243,48,0.062365
78662,14551.23,5e-06,0.011948,48,0.007876
78663,2958.7,3e-06,0.002429,48,0.009377
78664,5579.54,9e-06,0.004581,48,0.007868
78665,10227.28,1.9e-05,0.008398,48,0.012361
78666,17076.59,1.3e-05,0.014022,48,0.024095
78667,69180.87,1e-06,0.056804,48,0.241338
78668,18743.02,5e-06,0.01539,48,0.014122
78669,3944.66,8e-06,0.003239,48,0.007672
78670,15407.74,3.1e-05,0.012651,48,0.0169
78671,49594.46,5e-06,0.040722,48,0.012655
78672,56743.84,2e-06,0.046592,48,0.013166
78673,68934.81,1.1e-05,0.056602,48,0.013318
78674,21939.72,2.6e-05,0.018015,48,0.010048
78675,53044.49,1.2e-05,0.043555,48,0.010396
78676,13313.51,1e-06,0.010932,48,0.111051
78677,3194.98,9e-06,0.002623,48,0.009426
78678,6146.04,7e-06,0.005046,48,0.005766
78679,2344.04,4e-06,0.001925,48,0.01121
78680,2429.09,4e-06,0.001995,48,0.012687
78681,69663.91,0.0,0.057201,48,0.016142
78682,2958.7,1e-05,0.002429,48,0.009377
78683,10227.28,4e-06,0.008398,48,0.012361
78684,18743.02,1e-06,0.01539,48,0.014122
78685,49594.46,0.0,0.040722,48,0.012655
78686,56743.84,0.0,0.046592,48,0.013166
78687,68934.81,6e-06,0.056602,48,0.013318
78688,21939.72,4e-06,0.018015,48,0.010048
78689,53044.49,2e-06,0.043555,48,0.010396
78690,13313.51,1e-06,0.010932,48,0.111051
78691,6146.04,2e-06,0.005046,48,0.005766
78692,550.52,3.6e-05,0.000452,48,0.022462
78693,8120.83,9.9e-05,0.006668,48,0.058115
78694,16274.51,1e-06,0.013363,48,0.082624
78695,69663.91,0.0,0.057201,48,0.016142
78696,1626.16,6e-06,0.001335,48,0.011747
78697,49594.46,0.0,0.040722,48,0.012655
78698,56743.84,0.0,0.046592,48,0.013166
78699,68934.81,3e-06,0.056602,48,0.013318
78700,21939.72,5e-06,0.018015,48,0.010048
78701,53044.49,1e-06,0.043555,48,0.010396
78702,34939.92,1e-06,0.028689,48,0.330068
78703,23945.56,1e-06,0.019662,48,0.316125
78704,68934.81,1e-06,0.056602,48,0.013318
78705,21939.72,1e-06,0.018015,48,0.010048
78706,53044.49,0.0,0.043555,48,0.010396
78707,2427.56,9.5e-05,0.001993,48,0.023379
78708,193.53,0.000207,0.000159,47,0.016678
78709,28798.88,4e-06,0.023647,48,0.024274
78710,15905.13,1.1e-05,0.01306,48,0.033594
78711,20291.84,3.8e-05,0.016662,48,0.03664
78712,28572.1,4e-06,0.02346,48,0.056914
78713,3835.96,5e-06,0.00315,48,0.037266
78714,24306.58,0.002241,0.019958,48,0.020912
78715,1602.1,6e-06,0.001315,48,0.019098
78716,4260.57,2e-06,0.003498,48,0.021042
78717,1252.39,8e-06,0.001028,48,0.00902
78718,22605.35,7e-06,0.018561,48,0.01837
78719,24058.64,2e-06,0.019754,48,0.038781
78720,5002.55,0.000122,0.004108,48,0.016528
78721,761.91,3.9e-05,0.000626,48,0.034391
78722,1631.86,2.5e-05,0.00134,48,0.070319
78723,100087.57,1.1e-05,0.082181,48,0.027209
78724,25858.27,0.0,0.021232,48,0.032936
78725,11660.87,7e-05,0.009575,48,0.015984
78726,7530.3,3e-06,0.006183,48,0.039077
78727,5177.27,6e-06,0.004251,48,0.040261
78728,27022.97,1.3e-05,0.022188,48,0.009995
78729,15407.74,3e-06,0.012651,48,0.0169
78730,49594.46,1.6e-05,0.040722,48,0.012655
78731,56743.84,0.0,0.046592,48,0.013166
78732,16274.51,2e-06,0.013363,48,0.082624
78733,11643.03,1.5e-05,0.00956,48,0.070563
78734,18743.02,1e-06,0.01539,48,0.014122
78735,49594.46,0.0,0.040722,48,0.012655
78736,128.36,0.000467,0.000105,45,0.027915
78737,1019.26,9.8e-05,0.000837,48,0.064125
78738,16274.51,8.5e-05,0.013363,48,0.082624
78739,1989.7,0.000322,0.001634,48,0.019944
78740,3711.98,0.000189,0.003048,48,0.043784
78741,291.05,0.000137,0.000239,47,0.036789
78742,450.72,0.000732,0.00037,47,0.025108
78743,1837.39,0.000142,0.001509,48,0.015907
78744,269.89,7.4e-05,0.000222,48,0.019941
78745,741.05,6.7e-05,0.000608,48,0.025798
78746,1551.45,0.000116,0.001274,48,0.021665
78747,550.52,1.8e-05,0.000452,48,0.022462
78748,16460.62,0.000128,0.013516,48,0.104891
78749,4353.71,4.4e-05,0.003575,48,0.281785
78750,1967.22,4.6e-05,0.001615,48,0.274927
78751,3605.77,3e-06,0.002961,48,0.043137
78752,4378.34,4.3e-05,0.003595,48,0.015635
78753,99.28,0.000806,8.2e-05,39,0.038375
78754,6791.24,8.4e-05,0.005576,48,0.012359
78755,31453.01,7.7e-05,0.025826,48,0.026927
78756,7834.37,3.1e-05,0.006433,48,0.023044
78757,8665.33,0.00016,0.007115,48,0.065914
78758,2427.56,0.000597,0.001993,48,0.023379
78759,1374.13,2.9e-05,0.001128,48,0.013473
78760,193.53,0.000207,0.000159,47,0.016678
78761,28798.88,0.000106,0.023647,48,0.024274
78762,1094.05,9.1e-05,0.000898,48,0.07375
78763,15905.13,0.000152,0.01306,48,0.033594
78764,3947.09,3.3e-05,0.003241,48,0.011234
78765,127.57,0.000392,0.000105,36,0.224533
78766,34939.92,5.3e-05,0.028689,48,0.330068
78767,4402.26,6.1e-05,0.003615,48,0.32456
78768,40.6,0.000493,3.3e-05,35,0.188875
78769,23945.56,5.6e-05,0.019662,48,0.316125
78770,236.38,0.000127,0.000194,45,0.213949
78771,4531.02,5.1e-05,0.00372,48,0.329979
78772,352.6,2.8e-05,0.00029,43,0.34365
78773,480.78,6.2e-05,0.000395,47,0.329246
78774,514.26,0.000506,0.000422,47,0.091218
78775,871.81,2.3e-05,0.000716,48,0.151124
78776,520.21,5.8e-05,0.000427,47,0.313322
78777,269.87,7.4e-05,0.000222,43,0.281344
78778,20291.84,0.001154,0.016662,48,0.03664
78779,268.37,7.5e-05,0.00022,44,0.064545
78780,11643.03,0.000174,0.00956,48,0.070563
78781,28572.1,0.000587,0.02346,48,0.056914
78782,3835.96,0.00079,0.00315,48,0.037266
78783,559.49,0.000786,0.000459,47,0.037228
78784,58.95,0.000848,4.8e-05,38,0.039187
78785,24306.58,0.000209,0.019958,48,0.020912
78786,1602.1,0.000225,0.001315,48,0.019098
78787,368.26,0.000109,0.000302,48,0.022534
78788,314.46,0.000254,0.000258,48,0.009764
78789,4260.57,0.000195,0.003498,48,0.021042
78790,1252.39,0.000184,0.001028,48,0.00902
78791,13465.95,5e-06,0.011057,48,0.036103
78792,7970.96,3e-06,0.006545,48,0.31527
78793,7099.73,1.4e-05,0.00583,48,0.157581
78794,7237.19,1e-05,0.005942,48,0.154222
78795,4828.25,1e-05,0.003964,48,0.046316
78796,22605.35,7.4e-05,0.018561,48,0.01837
78797,24058.64,1.7e-05,0.019754,48,0.038781
78798,23937.71,4e-06,0.019655,48,0.073395
78799,5002.55,3.8e-05,0.004108,48,0.016528
78800,761.91,2.6e-05,0.000626,48,0.034391
78801,1631.86,1.8e-05,0.00134,48,0.070319
78802,100087.57,1.4e-05,0.082181,48,0.027209
78803,25858.27,6e-06,0.021232,48,0.032936
78804,11660.87,0.000101,0.009575,48,0.015984
78805,1378.07,2.2e-05,0.001132,48,0.123376
78806,926.61,5.4e-05,0.000761,48,0.07278
78807,2188.96,1.4e-05,0.001797,48,0.019172
78808,1884.93,4.8e-05,0.001548,48,0.029567
78809,2429.09,8.2e-05,0.001995,48,0.012687
78810,69663.91,3.4e-05,0.057201,48,0.016142
78811,7530.3,4e-06,0.006183,48,0.039077
78812,27022.97,4.1e-05,0.022188,48,0.009995
78813,34397.1,7e-06,0.028243,48,0.062365
78814,14551.23,3.4e-05,0.011948,48,0.007876
78815,1626.16,1.2e-05,0.001335,48,0.011747
78816,2958.7,7e-06,0.002429,48,0.009377
78817,5579.54,2.2e-05,0.004581,48,0.007868
78818,10227.28,1.5e-05,0.008398,48,0.012361
78819,17076.59,4e-06,0.014022,48,0.024095
78820,69180.87,1e-06,0.056804,48,0.241338
78821,18743.02,0.000228,0.01539,48,0.014122
78822,3944.66,1.3e-05,0.003239,48,0.007672
78823,15407.74,2.3e-05,0.012651,48,0.0169
78824,49594.46,0.000589,0.040722,48,0.012655
78825,56743.84,5.9e-05,0.046592,48,0.013166
78826,68934.81,8.5e-05,0.056602,48,0.013318
78827,21939.72,8.8e-05,0.018015,48,0.010048
78828,53044.49,0.000331,0.043555,48,0.010396
78829,156.35,6.4e-05,0.000128,47,0.019491
78830,310.01,6.5e-05,0.000255,48,0.024118
78831,926.15,2.2e-05,0.00076,48,0.014525
78832,13313.51,1.1e-05,0.010932,48,0.111051
78833,6645.62,6e-06,0.005457,48,0.200113
78834,230.57,8.7e-05,0.000189,48,0.017444
78835,276.38,7.2e-05,0.000227,48,0.018742
78836,210.28,4.8e-05,0.000173,48,0.019159
78837,361.21,5.5e-05,0.000297,48,0.018386
78838,3194.98,6e-06,0.002623,48,0.009426
78839,6146.04,4.6e-05,0.005046,48,0.005766
78840,2344.04,0.000183,0.001925,48,0.01121
78841,128.36,7.8e-05,0.000105,45,0.027915
78842,1019.26,3.9e-05,0.000837,48,0.064125
78843,16274.51,1.3e-05,0.013363,48,0.082624
78844,1989.7,5e-05,0.001634,48,0.019944
78845,3711.98,3.2e-05,0.003048,48,0.043784
78846,291.05,3.4e-05,0.000239,47,0.036789
78847,450.72,2.2e-05,0.00037,47,0.025108
78848,845.77,1.2e-05,0.000694,47,0.103477
78849,1837.39,2.7e-05,0.001509,48,0.015907
78850,1551.45,1.9e-05,0.001274,48,0.021665
78851,550.52,3.6e-05,0.000452,48,0.022462
78852,867.99,6.9e-05,0.000713,48,0.044992
78853,16460.62,3.9e-05,0.013516,48,0.104891
78854,4353.71,9e-06,0.003575,48,0.281785
78855,1967.22,1e-05,0.001615,48,0.274927
78856,4507.99,7e-06,0.003701,48,0.253153
78857,3605.77,2.5e-05,0.002961,48,0.043137
78858,4378.34,0.000169,0.003595,48,0.015635
78859,6791.24,0.000243,0.005576,48,0.012359
78860,31453.01,4.4e-05,0.025826,48,0.026927
78861,7834.37,0.000101,0.006433,48,0.023044
78862,8665.33,5e-06,0.007115,48,0.065914
78863,2427.56,2.1e-05,0.001993,48,0.023379
78864,1374.13,1.5e-05,0.001128,48,0.013473
78865,193.53,0.000362,0.000159,47,0.016678
78866,28798.88,0.00014,0.023647,48,0.024274
78867,15905.13,4.2e-05,0.01306,48,0.033594
78868,3947.09,5.6e-05,0.003241,48,0.011234
78869,34939.92,3e-06,0.028689,48,0.330068
78870,4402.26,5e-06,0.003615,48,0.32456
78871,23945.56,4e-06,0.019662,48,0.316125
78872,4531.02,2e-06,0.00372,48,0.329979
78873,514.26,3.9e-05,0.000422,47,0.091218
78874,20291.84,3.9e-05,0.016662,48,0.03664
78875,11643.03,2.1e-05,0.00956,48,0.070563
78876,28572.1,5.6e-05,0.02346,48,0.056914
78877,3835.96,7.6e-05,0.00315,48,0.037266
78878,559.49,7.1e-05,0.000459,47,0.037228
78879,24306.58,0.000211,0.019958,48,0.020912
78880,1602.1,6.9e-05,0.001315,48,0.019098
78881,368.26,5.4e-05,0.000302,48,0.022534
78882,4260.57,3.3e-05,0.003498,48,0.021042
78883,1252.39,6.4e-05,0.001028,48,0.00902
78884,13465.95,1.9e-05,0.011057,48,0.036103
78885,7970.96,4e-06,0.006545,48,0.31527
78886,7099.73,1.3e-05,0.00583,48,0.157581
78887,7237.19,1e-06,0.005942,48,0.154222
78888,494.31,2e-05,0.000406,48,0.021858
78889,4828.25,1.7e-05,0.003964,48,0.046316
78890,22605.35,3.7e-05,0.018561,48,0.01837
78891,24058.64,8.4e-05,0.019754,48,0.038781
78892,23937.71,1.9e-05,0.019655,48,0.073395
78893,5002.55,4.4e-05,0.004108,48,0.016528
78894,761.91,5.2e-05,0.000626,48,0.034391
78895,1631.86,3.1e-05,0.00134,48,0.070319
78896,100087.57,0.000306,0.082181,48,0.027209
78897,25858.27,1.5e-05,0.021232,48,0.032936
78898,11660.87,0.000105,0.009575,48,0.015984
78899,1378.07,2.9e-05,0.001132,48,0.123376
78900,926.61,8.6e-05,0.000761,48,0.07278
78901,1884.93,6.4e-05,0.001548,48,0.029567
