trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3105393,JP,CN,RADIO,ELECT,3456.0,681653554.625,7.0,7.0,681652423.403,62.0,403.0,649.0,17.222,197237.718352
3136690,JP,WA,CHEM1,HEALT,1645.6,678946397.3,7.0,7.0,678945556.691,29.0,513.0,269.0,29.609,412582.88606
3106522,JP,CN,SEACO,SUPPO,308.65,674217149.501,7.0,7.0,674217048.523,7.0,40.0,51.0,2.978,2184406.769807
3111766,JP,KR,BASIC,FABRI,732.88,668111042.772,7.0,7.0,668110584.157,14.0,197.0,231.0,16.615,911624.062291
3104120,JP,CN,CHEM1,WOODW,1602.99,661367437.38,7.0,7.0,661366619.537,28.0,499.0,262.0,28.843,412583.632699
3082654,JP,US,SEACO,CONST,301.12,657774277.855,7.0,7.0,657774178.95,7.0,39.0,50.0,2.905,2184425.736766
3104291,JP,CN,RUBBE,RUBBE,1552.14,639336451.443,7.0,7.0,639335252.789,29.0,686.0,465.0,18.654,411906.433339
3112915,JP,KR,SEACO,WHOLE,279.33,610180673.036,7.0,7.0,610180579.341,7.0,37.0,47.0,2.695,2184443.751248
3103558,JP,CN,COKEO,BASIC,190.98,606540211.822,7.0,7.0,606539588.969,5.0,214.0,400.0,3.853,3175935.761975
3104038,JP,CN,PLAST,ELECT,991.22,600781414.862,7.0,7.0,600780753.017,12.0,445.0,195.0,9.845,606102.999195
3106492,JP,CN,SEACO,MOTO1,264.57,577940858.869,7.0,7.0,577940771.316,6.0,35.0,44.0,2.553,2184453.486295
3104117,JP,CN,CHEM1,TEXTI,1379.2,569034159.3,7.0,7.0,569033455.484,24.0,430.0,225.0,24.816,412582.772114
3137909,JP,WA,COPP1,COPP1,1332.7,565951923.474,7.0,7.0,565950879.712,30.0,292.0,709.0,12.762,424665.658793
3106513,JP,CN,SEACO,WHOLE,251.72,549867598.972,7.0,7.0,549867515.543,6.0,33.0,42.0,2.429,2184441.438789
3105081,JP,CN,FABRI,CONST,1434.25,546190957.775,7.0,7.0,546190156.246,28.0,393.0,359.0,21.529,380819.911295
3106459,JP,CN,SEACO,WEARI,236.6,516837211.841,7.0,7.0,516837133.558,6.0,31.0,39.0,2.283,2184434.538635
3104190,JP,CN,CHEM1,CONST,1252.08,516585307.484,7.0,7.0,516584667.955,22.0,390.0,205.0,22.529,412581.710022
3138936,JP,WA,TRANS,PRIVA,1844.28,512678321.978,7.0,7.0,512677461.566,35.0,354.0,458.0,13.412,277982.910392
3131643,JP,ID,BASIC,CONST,554.92,505878044.396,7.0,7.0,505877696.816,11.0,149.0,175.0,12.58,911623.377056
3129158,JP,TW,SEACO,POSTT,223.73,488712743.292,7.0,7.0,488712670.133,5.0,29.0,37.0,2.159,2184386.283878
3111303,JP,KR,CHEM1,HEALT,1158.27,477881210.793,7.0,7.0,477880619.952,20.0,361.0,189.0,20.841,412581.877104
3106473,JP,CN,SEACO,RUBBE,218.08,476377521.234,7.0,7.0,476377449.13,5.0,29.0,36.0,2.104,2184416.366627
3111242,JP,KR,CHEM1,CHEM1,1147.26,473338370.6,7.0,7.0,473337785.957,20.0,357.0,187.0,20.643,412581.603647
3050514,JP,BE,MOTO1,MOTO1,2224.91,471249588.873,7.0,7.0,471248812.559,41.0,312.0,410.0,13.314,211806.135472
3137414,JP,WA,BASIC,MOTO1,513.96,468541014.595,7.0,7.0,468540692.943,10.0,138.0,162.0,11.652,911629.338071
3106454,JP,CN,SEACO,MEATP,213.7,466809845.83,7.0,7.0,466809774.768,5.0,28.0,36.0,2.062,2184416.686149
3082621,JP,US,SEACO,PLAST,209.61,457876178.373,7.0,7.0,457876109.351,5.0,27.0,35.0,2.022,2184419.53329
3080201,JP,US,PLAST,RUBBE,754.68,457414108.561,7.0,7.0,457413604.065,9.0,339.0,149.0,7.496,606103.39291
3057471,JP,DK,SEACO,SEACO,203.39,444278183.601,7.0,7.0,444278115.639,5.0,27.0,34.0,1.962,2184365.915733
3104504,JP,CN,CEMEN,CONST,205.61,442683047.838,7.0,7.0,442682728.963,3.0,72.0,239.0,4.875,2153022.945567
3104918,JP,CN,COPP1,CONST,982.13,417077483.577,7.0,7.0,417076714.172,22.0,215.0,523.0,9.405,424666.269819
3106493,JP,CN,SEACO,TRANS,190.64,416437414.083,7.0,7.0,416437350.244,5.0,25.0,32.0,1.839,2184417.824607
3137337,JP,WA,BASIC,CRUDE,453.35,413282912.383,7.0,7.0,413282628.105,9.0,122.0,143.0,10.278,911619.967758
3112866,JP,KR,SEACO,GASDI,183.98,401892152.509,7.0,7.0,401892091.734,4.0,24.0,31.0,1.775,2184433.919497
3102904,JP,CN,TEXTI,TEXTI,1359.44,400117288.435,7.0,7.0,400116521.763,24.0,425.0,308.0,9.672,294325.081236
3071181,JP,NL,SEACO,SEACO,175.19,382688207.431,7.0,7.0,382688149.741,4.0,23.0,29.0,1.69,2184418.102808
3106486,JP,CN,SEACO,FABRI,172.96,377827345.871,7.0,7.0,377827288.202,4.0,23.0,29.0,1.669,2184478.17918
3104463,JP,CN,CERAM,CONST,400.4,377824487.497,7.0,7.0,377824003.871,8.0,199.0,273.0,3.626,943617.601141
3111131,JP,KR,PLAST,RUBBE,617.74,374414654.778,7.0,7.0,374414241.643,8.0,277.0,122.0,6.135,606103.951141
3143882,JP,WL,TRANS,PUBLI,1346.14,374205204.868,7.0,7.0,374204578.079,25.0,258.0,334.0,9.789,277983.868593
3103314,JP,CN,PAPER,PRINT,764.84,371820888.807,7.0,7.0,371819487.062,15.0,1182.0,184.0,20.745,486142.054295
3119425,JP,MX,BASIC,MOTO1,401.87,366359288.812,7.0,7.0,366359036.701,8.0,108.0,127.0,9.111,911636.322224
3105280,JP,CN,ELECT,MACHI,1420.89,356871357.123,7.0,7.0,356870665.673,31.0,254.0,394.0,12.45,251160.43967
3116806,JP,IN,BASIC,CONST,380.82,347168236.048,7.0,7.0,347167998.415,7.0,102.0,120.0,8.633,911633.412237
3146553,JP,WF,BASIC,CONST,380.56,346925757.153,7.0,7.0,346925519.526,7.0,102.0,120.0,8.627,911619.080179
3104154,JP,CN,CHEM1,BASIC,839.02,346165266.833,7.0,7.0,346164838.737,15.0,261.0,137.0,15.096,412582.854798
3104650,JP,CN,BASIC,MOTO1,378.99,345498541.934,7.0,7.0,345498304.342,7.0,102.0,120.0,8.592,911629.705095
3116156,JP,IN,COKEO,BASIC,107.81,342420516.152,7.0,7.0,342420163.977,3.0,121.0,226.0,2.175,3176148.002523
3082604,JP,US,SEACO,MOTOR,155.19,339010248.101,7.0,7.0,339010196.604,4.0,20.0,26.0,1.497,2184485.135002
3112427,JP,KR,RADIO,RADIO,1686.83,332705952.642,7.0,7.0,332705400.236,30.0,197.0,317.0,8.406,197237.393597
3080378,JP,US,CHEM1,RESEA,805.4,332293077.687,7.0,7.0,332292666.195,14.0,251.0,132.0,14.492,412581.422507
3111246,JP,KR,CHEM1,RUBBE,786.73,324590320.957,7.0,7.0,324589918.801,14.0,245.0,129.0,14.156,412581.598461
3104156,JP,CN,CHEM1,ALUM1,762.4,314554502.519,7.0,7.0,314554113.801,13.0,237.0,125.0,13.718,412584.604563
3081759,JP,US,TRANS,TRANS,1124.23,312515733.114,7.0,7.0,312515208.939,21.0,216.0,279.0,8.175,277982.026021
3143048,JP,WL,BASIC,CONST,340.5,310412813.261,7.0,7.0,310412600.542,7.0,91.0,107.0,7.719,911638.218094
3104214,JP,CN,CHEM1,HEALT,744.27,307074715.438,7.0,7.0,307074335.046,13.0,232.0,122.0,13.392,412585.104113
3102905,JP,CN,TEXTI,WEARI,1041.48,306533483.124,7.0,7.0,306532896.714,18.0,325.0,236.0,7.41,294324.886819
3119433,JP,MX,BASIC,CONST,334.35,304804414.384,7.0,7.0,304804204.804,6.0,90.0,106.0,7.58,911632.763224
3082673,JP,US,SEACO,RESEA,137.96,301351786.837,7.0,7.0,301351741.506,3.0,18.0,23.0,1.331,2184341.742802
3105285,JP,CN,ELECT,MOTO1,1197.8,300840697.312,7.0,7.0,300840114.817,26.0,214.0,332.0,10.495,251161.043006
3104647,JP,CN,BASIC,ELECT,324.19,295540249.523,7.0,7.0,295540047.173,6.0,87.0,102.0,7.35,911626.668074
3111767,JP,KR,BASIC,MACHI,322.46,293964551.158,7.0,7.0,293964348.848,6.0,87.0,102.0,7.31,911631.058606
3106483,JP,CN,SEACO,COPP1,131.93,288196325.064,7.0,7.0,288196281.791,3.0,17.0,22.0,1.273,2184463.920746
3137195,JP,WA,CEMEN,CONST,132.55,285384906.161,7.0,7.0,285384701.018,2.0,46.0,154.0,3.143,2153035.882014
3104420,JP,CN,GLASS,CONST,540.77,277860915.511,7.0,7.0,277860292.49,9.0,167.0,443.0,4.021,513824.575163
3135955,JP,WA,COKEO,BASIC,85.06,270163202.803,7.0,7.0,270162926.087,2.0,95.0,178.0,1.716,3176148.633941
3105391,JP,CN,RADIO,MACHI,1361.29,268498172.83,7.0,7.0,268497727.046,24.0,159.0,256.0,6.784,197238.040998
3080315,JP,US,CHEM1,PLAST,645.88,266477475.273,7.0,7.0,266477145.652,11.0,201.0,106.0,11.621,412580.472027
3112900,JP,KR,SEACO,OFFIC,121.88,266242767.918,7.0,7.0,266242727.742,3.0,16.0,20.0,1.176,2184466.42532
3105058,JP,CN,FABRI,MACHI,698.63,266054423.81,7.0,7.0,266054034.323,13.0,191.0,175.0,10.487,380823.073458
3111428,JP,KR,RUBBE,CONST,639.68,263486570.658,7.0,7.0,263486075.97,12.0,283.0,192.0,7.688,411903.718512
3104389,JP,CN,GLASS,GLASS,503.87,258903771.315,7.0,7.0,258903190.568,8.0,156.0,413.0,3.747,513830.494602
3140240,JP,WA,SEACO,WHOLE,116.53,254552197.17,7.0,7.0,254552159.046,3.0,15.0,19.0,1.124,2184434.88518
3112862,JP,KR,SEACO,MOTOR,115.31,251882679.371,7.0,7.0,251882641.258,3.0,15.0,19.0,1.113,2184395.797164
3106478,JP,CN,SEACO,NONME,114.2,249457201.898,7.0,7.0,249457163.796,3.0,15.0,19.0,1.102,2184388.808214
3116393,JP,IN,PLAST,RUBBE,409.23,248033487.519,7.0,7.0,248033213.455,5.0,184.0,81.0,4.064,606098.00728
3106477,JP,CN,SEACO,CEMEN,113.5,247935445.446,7.0,7.0,247935407.351,3.0,15.0,19.0,1.095,2184453.263841
3137410,JP,WA,BASIC,OFFIC,271.5,247503192.28,7.0,7.0,247503022.125,5.0,73.0,86.0,6.155,911613.967882
3111394,JP,KR,RUBBE,RUBBE,595.79,245407951.914,7.0,7.0,245407492.754,11.0,263.0,178.0,7.16,411903.442344
3125921,JP,CH,CHEM1,CHEM1,591.38,243993645.295,7.0,7.0,243993343.654,10.0,184.0,97.0,10.641,412583.525474
3106531,JP,CN,SEACO,BUSIN,107.15,234057492.519,7.0,7.0,234057456.485,3.0,14.0,18.0,1.034,2184390.970779
3106480,JP,CN,SEACO,PREC1,105.28,229971090.961,7.0,7.0,229971054.945,3.0,14.0,18.0,1.016,2184375.863991
3105516,JP,CN,MEDIC,MACHI,1058.06,229063596.572,7.0,7.0,229063202.639,20.0,163.0,203.0,7.933,216493.957405
3112924,JP,KR,SEACO,SUPPO,104.7,228702532.817,7.0,7.0,228702498.807,2.0,14.0,17.0,1.01,2184360.389847
3082608,JP,US,SEACO,GASDI,101.82,222415493.392,7.0,7.0,222415460.41,2.0,13.0,17.0,0.982,2184398.874406
3116946,JP,IN,COPP1,BASIC,518.74,220289124.089,7.0,7.0,220288717.122,12.0,114.0,276.0,4.967,424661.919437
3104041,JP,CN,PLAST,MOTO1,360.64,218584067.676,7.0,7.0,218583827.094,4.0,162.0,71.0,3.582,606100.453849
3137935,JP,WA,COPP1,CONST,513.2,217939948.615,7.0,7.0,217939546.701,12.0,112.0,273.0,4.914,424668.645002
3111994,JP,KR,COPP1,COPP1,510.9,216962386.51,7.0,7.0,216961985.618,12.0,112.0,272.0,4.892,424667.031728
3112891,JP,KR,SEACO,BASIC,97.55,213097907.712,7.0,7.0,213097875.771,2.0,13.0,16.0,0.941,2184499.31022
3136872,JP,WA,RUBBE,SALEM,514.54,211940471.394,7.0,7.0,211940074.21,10.0,227.0,154.0,6.184,411902.809099
3117871,JP,IN,SEACO,BASIC,96.08,209888001.61,7.0,7.0,209887969.683,2.0,13.0,16.0,0.927,2184512.922669
3106532,JP,CN,SEACO,PUBLI,95.67,208988220.42,7.0,7.0,208988188.497,2.0,13.0,16.0,0.923,2184469.74412
3104894,JP,CN,COPP1,MACHI,491.33,208652551.304,7.0,7.0,208652165.599,11.0,108.0,262.0,4.705,424668.860652
3137416,JP,WA,BASIC,FURNI,228.49,208298882.403,7.0,7.0,208298740.223,4.0,61.0,72.0,5.18,911632.379548
3148481,JP,WM,BASIC,FABRI,227.7,207576855.673,7.0,7.0,207576713.511,4.0,61.0,72.0,5.162,911624.311256
3105057,JP,CN,FABRI,FABRI,537.22,204583188.392,7.0,7.0,204582888.328,10.0,147.0,135.0,8.064,380818.265128
3140237,JP,WA,SEACO,CONST,93.65,204564442.996,7.0,7.0,204564412.092,2.0,12.0,16.0,0.904,2184350.69937
3104149,JP,CN,CHEM1,GLASS,494.8,204147573.4,7.0,7.0,204147320.497,9.0,154.0,81.0,8.903,412586.041633
3112909,JP,KR,SEACO,ELEC2,93.09,203358110.043,7.0,7.0,203358079.145,2.0,12.0,16.0,0.898,2184532.281051
3077385,JP,GB,COKEO,BASIC,63.96,203124965.263,7.0,7.0,203124755.973,2.0,72.0,134.0,1.29,3175812.465025
3080816,JP,US,BASIC,FABRI,222.41,202757152.674,7.0,7.0,202757013.632,4.0,60.0,70.0,5.042,911636.853891
3106449,JP,CN,SEACO,NATUR,92.58,202241381.7,7.0,7.0,202241351.807,2.0,12.0,15.0,0.893,2184504.014906
3111226,JP,KR,CHEM1,GASDI,489.66,202025078.216,7.0,7.0,202024827.406,9.0,153.0,80.0,8.81,412582.359629
3137436,JP,WA,BASIC,WHOLE,221.26,201710840.984,7.0,7.0,201710702.968,4.0,59.0,70.0,5.016,911646.212528
3111413,JP,KR,RUBBE,MOTO1,488.8,201338822.665,7.0,7.0,201338445.791,9.0,216.0,146.0,5.874,411904.301688
3080382,JP,US,CHEM1,HEALT,484.15,199752668.301,7.0,7.0,199752421.59,8.0,151.0,79.0,8.711,412584.257567
3050976,JP,BE,SEACO,CONST,90.88,198525771.764,7.0,7.0,198525741.887,2.0,12.0,15.0,0.877,2184482.523812
3105164,JP,CN,OFFIC,OFFIC,798.72,198500368.898,7.0,7.0,198500033.399,12.0,130.0,188.0,5.499,248523.098079
3106481,JP,CN,SEACO,ALUM1,90.75,198237341.846,7.0,7.0,198237311.97,2.0,12.0,15.0,0.876,2184433.518964
3103230,JP,CN,PULP5,PAPER,221.59,193441198.339,7.0,7.0,193438047.412,7.0,2956.0,148.0,39.927,872968.9893
3140140,JP,WA,SEACO,PIGS9,87.57,191280516.036,7.0,7.0,191280487.191,2.0,11.0,15.0,0.845,2184315.587941
3080318,JP,US,CHEM1,CHEM1,462.56,190845370.459,7.0,7.0,190845134.136,8.0,144.0,76.0,8.323,412585.114275
3050984,JP,BE,SEACO,SEACO,86.02,187896651.162,7.0,7.0,187896623.332,2.0,11.0,14.0,0.83,2184336.795652
3111773,JP,KR,BASIC,TRANS,205.81,187626299.114,7.0,7.0,187626170.448,4.0,55.0,65.0,4.666,911648.117749
3105330,JP,CN,ELECT,HEALT,746.44,187477043.059,7.0,7.0,187476680.519,16.0,133.0,207.0,6.54,251161.571002
3111213,JP,KR,CHEM1,TEXTI,453.74,187205770.624,7.0,7.0,187205539.46,8.0,141.0,74.0,8.164,412583.793856
3080809,JP,US,BASIC,BASIC,204.53,186452234.674,7.0,7.0,186452106.037,4.0,55.0,65.0,4.637,911613.135843
3104163,JP,CN,CHEM1,OFFIC,450.18,185735360.276,7.0,7.0,185735130.176,8.0,140.0,74.0,8.1,412580.212973
3105327,JP,CN,ELECT,BUSIN,735.32,184684592.891,7.0,7.0,184684235.448,16.0,131.0,204.0,6.443,251162.205422
3136432,JP,WA,PLAST,RUBBE,301.68,182848395.075,7.0,7.0,182848194.079,4.0,135.0,59.0,2.996,606100.48752
3106446,JP,CN,SEACO,CEREA,83.24,181838910.42,7.0,7.0,181838882.617,2.0,11.0,14.0,0.803,2184513.58025
3106479,JP,CN,SEACO,BASIC,82.9,181091570.507,7.0,7.0,181091542.707,2.0,11.0,14.0,0.8,2184458.027829
3104792,JP,CN,ALUM1,MACHI,516.46,180694842.315,7.0,7.0,180694567.802,9.0,110.0,147.0,8.513,349871.901628
3112425,JP,KR,RADIO,OFFIC,902.18,177943618.755,7.0,7.0,177943323.259,16.0,105.0,170.0,4.496,197237.379187
3106463,JP,CN,SEACO,PAPER,79.47,173590016.275,7.0,7.0,173589990.508,2.0,10.0,13.0,0.767,2184346.498993
3132452,JP,ID,SEACO,CONST,79.26,173129965.404,7.0,7.0,173129939.639,2.0,10.0,13.0,0.765,2184329.616503
3112880,JP,KR,SEACO,PFERT,78.79,172115208.763,7.0,7.0,172115183.003,2.0,10.0,13.0,0.76,2184480.375213
3104153,JP,CN,CHEM1,NONME,416.32,171764936.8,7.0,7.0,171764724.309,7.0,130.0,68.0,7.491,412579.114143
3106491,JP,CN,SEACO,MEDIC,78.1,170597195.955,7.0,7.0,170597170.202,2.0,10.0,13.0,0.753,2184343.098015
3065436,JP,IE,CHEM1,CHEM1,411.85,169923905.814,7.0,7.0,169923696.404,7.0,128.0,67.0,7.41,412586.878266
3104126,JP,CN,CHEM1,MOTOR,409.98,169149507.876,7.0,7.0,169149298.499,7.0,128.0,67.0,7.377,412579.901156
3104148,JP,CN,CHEM1,RUBBE,409.04,168763963.02,7.0,7.0,168763754.66,7.0,127.0,67.0,7.36,412585.475797
3138764,JP,WA,MOTO1,MOTO1,793.95,168164635.219,7.0,7.0,168164358.468,15.0,111.0,146.0,4.751,211807.588915
3110881,JP,KR,HEAVY,GASDI,234.93,166964880.767,7.0,7.0,166964737.216,4.0,45.0,86.0,8.551,710700.552365
3104161,JP,CN,CHEM1,FABRI,398.76,164521206.202,7.0,7.0,164521003.027,7.0,124.0,65.0,7.175,412582.019766
3112904,JP,KR,SEACO,MOTO1,75.13,164106437.446,7.0,7.0,164106411.721,2.0,10.0,13.0,0.725,2184299.713111
3136688,JP,WA,CHEM1,PUBLI,396.77,163702407.78,7.0,7.0,163702204.641,7.0,124.0,65.0,7.139,412587.664844
3149207,JP,WM,MOTO1,MOTO1,770.84,163268899.19,7.0,7.0,163268630.577,14.0,108.0,142.0,4.613,211806.469812
3106511,JP,CN,SEACO,SALEM,73.69,160966665.21,7.0,7.0,160966640.499,2.0,10.0,12.0,0.711,2184375.969738
3104893,JP,CN,COPP1,FABRI,377.89,160477867.083,7.0,7.0,160477570.464,9.0,83.0,201.0,3.619,424668.202607
3104169,JP,CN,CHEM1,FURNI,387.01,159675553.872,7.0,7.0,159675355.908,7.0,121.0,63.0,6.964,412587.669239
3140238,JP,WA,SEACO,SALEM,72.36,158064861.061,7.0,7.0,158064837.363,2.0,9.0,12.0,0.698,2184423.176631
3106475,JP,CN,SEACO,CERAM,71.93,157132707.651,7.0,7.0,157132683.957,2.0,9.0,12.0,0.694,2184522.558752
3137080,JP,WA,CERAM,CONST,164.47,155195268.304,7.0,7.0,155195069.815,3.0,82.0,112.0,1.489,943608.368116
3105664,JP,CN,MOTO1,SALEM,732.22,155088856.53,7.0,7.0,155088600.148,14.0,103.0,135.0,4.382,211806.364931
3119419,JP,MX,BASIC,FABRI,169.7,154707083.088,7.0,7.0,154706976.241,3.0,46.0,54.0,3.847,911650.460153
3104651,JP,CN,BASIC,TRANS,169.42,154451737.763,7.0,7.0,154451631.922,3.0,46.0,53.0,3.841,911649.969089
3105429,JP,CN,RADIO,POSTT,775.08,152874927.948,7.0,7.0,152874674.086,14.0,90.0,146.0,3.862,197237.611534
3148423,JP,WM,BASIC,CRUDE,167.36,152568160.985,7.0,7.0,152568056.191,3.0,45.0,53.0,3.794,911616.640685
3112878,JP,KR,SEACO,PLAST,69.56,151953001.147,7.0,7.0,151952977.476,2.0,9.0,12.0,0.671,2184488.228105
3103566,JP,CN,COKEO,MACHI,47.42,150612005.145,7.0,7.0,150611851.188,1.0,53.0,99.0,0.957,3176128.324441
3116793,JP,IN,BASIC,MOTO1,162.18,147851213.04,7.0,7.0,147851111.363,3.0,44.0,51.0,3.677,911648.865705
3081169,JP,US,FABRI,CONST,384.31,146354175.54,7.0,7.0,146353961.771,7.0,105.0,96.0,5.769,380823.230049
3105289,JP,CN,ELECT,ELEC1,580.77,145867473.553,7.0,7.0,145867190.464,13.0,104.0,161.0,5.089,251162.204578
3069950,JP,NL,CHEM1,PLAST,352.82,145568654.499,7.0,7.0,145568474.151,6.0,110.0,58.0,6.348,412586.175667
3104310,JP,CN,RUBBE,MOTO1,348.7,143632794.244,7.0,7.0,143632525.053,7.0,154.0,104.0,4.191,411909.361182
3111689,JP,KR,NONME,CONST,175.54,143170117.278,7.0,7.0,143169850.606,3.0,35.0,227.0,1.672,815598.252695
3054979,JP,DE,MOTO1,MOTO1,674.54,142872976.075,7.0,7.0,142872740.038,13.0,95.0,124.0,4.037,211808.011497
3137293,JP,WA,NONME,CONST,174.61,142416657.131,7.0,7.0,142416392.467,3.0,35.0,225.0,1.664,815627.152689
3106474,JP,CN,SEACO,GLASS,64.74,141426452.17,7.0,7.0,141426430.545,2.0,8.0,11.0,0.625,2184529.690609
3111601,JP,KR,CERAM,CONST,148.42,140051933.936,7.0,7.0,140051754.592,3.0,74.0,101.0,1.344,943619.013179
3080481,JP,US,RUBBE,MOTO1,332.89,137118328.139,7.0,7.0,137118071.138,6.0,147.0,100.0,4.001,411902.815161
3104886,JP,CN,COPP1,BASIC,322.72,137048185.047,7.0,7.0,137047931.957,7.0,71.0,172.0,3.09,424665.917969
3112912,JP,KR,SEACO,CONST,62.54,136605441.545,7.0,7.0,136605421.942,1.0,8.0,10.0,0.603,2184289.119683
3081689,JP,US,MOTO1,SALEM,639.19,135384935.864,7.0,7.0,135384712.039,12.0,90.0,118.0,3.825,211807.030561
3112881,JP,KR,SEACO,CHEM1,61.96,135342070.519,7.0,7.0,135342050.921,1.0,8.0,10.0,0.598,2184345.876679
3105325,JP,CN,ELECT,COMPU,529.76,133056356.447,7.0,7.0,133056098.805,11.0,95.0,147.0,4.642,251163.463544
3112899,JP,KR,SEACO,MACHI,60.75,132710915.679,7.0,7.0,132710896.093,1.0,8.0,10.0,0.586,2184541.821877
3080817,JP,US,BASIC,MACHI,145.03,132212723.652,7.0,7.0,132212632.364,3.0,39.0,46.0,3.288,911623.275543
