trade_id,region1,region2,industry1,industry2,amount
90373,AT,AU,FOOD5,CRUDE,0.01
90374,AT,AU,FOOD5,NATUR,0.02
90375,AT,AU,FOOD5,MEATC,0.06
90376,AT,AU,FOOD5,MEAT4,0.02
90377,AT,AU,FOOD5,VEGE1,0.10
90378,AT,AU,FOOD5,DAIRY,0.73
90379,AT,AU,FOOD5,PROCE,0.36
90380,AT,AU,FOOD5,SUGA1,0.01
90381,AT,AU,FOOD5,FOOD5,3.15
90382,AT,AU,FOOD5,BEVER,0.05
90383,AT,AU,FOOD5,FISH5,0.05
90384,AT,AU,FOOD5,PRINT,0.02
90385,AT,AU,FOOD5,PLAST,0.02
90386,AT,AU,FOOD5,PFERT,0.04
90387,AT,AU,FOOD5,CHEM1,0.08
90388,AT,AU,FOOD5,ELECT,0.04
90389,AT,AU,FOOD5,RADIO,0.03
90390,AT,AU,FOOD5,MEDIC,0.03
90391,AT,AU,FOOD5,FURNI,0.02
90392,AT,AU,FOOD5,DIST1,0.38
90393,AT,AU,FOOD5,CONST,0.06
90394,AT,AU,FOOD5,SALEM,0.14
90395,AT,AU,FOOD5,WHOLE,0.12
90396,AT,AU,FOOD5,RETA1,0.14
90397,AT,AU,FOOD5,SEACO,0.04
90398,AT,AU,FOOD5,SUPPO,0.01
90399,AT,AU,FOOD5,FINAN,0.04
90400,AT,AU,FOOD5,REALE,0.09
90401,AT,AU,FOOD5,COMPU,0.02
90402,AT,AU,FOOD5,RESEA,0.07
90403,AT,AU,FOOD5,PUBLI,1.18
90404,AT,AU,FOOD5,EDUCA,0.26
90405,AT,AU,FOOD5,HEALT,1.88
90406,AT,AU,FOOD5,RECRE,0.11
90407,AT,AU,FOOD5,93197,0.05
90408,AT,AU,BEVER,CATTL,0.01
90409,AT,AU,BEVER,FISHF,0.02
90410,AT,AU,BEVER,COKIN,0.02
90411,AT,AU,BEVER,BITUM,0.34
90412,AT,AU,BEVER,CRUDE,0.13
90413,AT,AU,BEVER,NATUR,0.13
90414,AT,AU,BEVER,PRECI,0.02
90415,AT,AU,BEVER,MEATC,0.24
90416,AT,AU,BEVER,MEAT4,0.08
90417,AT,AU,BEVER,DAIRY,0.05
90418,AT,AU,BEVER,PROCE,0.12
90419,AT,AU,BEVER,SUGA1,0.07
90420,AT,AU,BEVER,FOOD5,0.38
90421,AT,AU,BEVER,BEVER,5.44
90422,AT,AU,BEVER,FISH5,0.07
90423,AT,AU,BEVER,TEXTI,0.04
90424,AT,AU,BEVER,WEARI,0.03
90425,AT,AU,BEVER,PRINT,0.16
90426,AT,AU,BEVER,CHEM1,0.07
90427,AT,AU,BEVER,RUBBE,0.03
90428,AT,AU,BEVER,CEMEN,0.01
90429,AT,AU,BEVER,OFFIC,0.01
90430,AT,AU,BEVER,ELECT,0.07
90431,AT,AU,BEVER,RADIO,0.03
90432,AT,AU,BEVER,MEDIC,0.04
90433,AT,AU,BEVER,MOTO1,0.02
90434,AT,AU,BEVER,FURNI,0.07
90435,AT,AU,BEVER,CONST,0.15
90436,AT,AU,BEVER,SALEM,0.22
90437,AT,AU,BEVER,WHOLE,1.72
90438,AT,AU,BEVER,RETA1,2.20
90439,AT,AU,BEVER,HOTEL,15.03
90440,AT,AU,BEVER,LANDT,0.06
90441,AT,AU,BEVER,AIRTR,0.05
90442,AT,AU,BEVER,SUPPO,0.04
90443,AT,AU,BEVER,POSTT,0.04
90444,AT,AU,BEVER,FINAN,0.02
90445,AT,AU,BEVER,REALE,0.46
90446,AT,AU,BEVER,COMPU,0.07
90447,AT,AU,BEVER,RESEA,1.52
90448,AT,AU,BEVER,BUSIN,0.02
90449,AT,AU,BEVER,PUBLI,1.81
90450,AT,AU,BEVER,EDUCA,0.84
90451,AT,AU,BEVER,HEALT,0.26
90452,AT,AU,BEVER,RECRE,0.23
90453,AT,AU,BEVER,93197,0.18
90454,AT,AU,BEVER,PRIVA,0.07
90455,AT,AU,TEXTI,VEGET,0.04
90456,AT,AU,TEXTI,FISHF,0.05
90457,AT,AU,TEXTI,BITUM,0.03
90458,AT,AU,TEXTI,CRUDE,0.02
90459,AT,AU,TEXTI,NATUR,0.04
90460,AT,AU,TEXTI,MEATC,0.05
90461,AT,AU,TEXTI,DAIRY,0.05
90462,AT,AU,TEXTI,SUGA1,0.02
90463,AT,AU,TEXTI,FOOD5,0.06
90464,AT,AU,TEXTI,BEVER,0.02
90465,AT,AU,TEXTI,TEXTI,0.46
90466,AT,AU,TEXTI,WEARI,0.19
90467,AT,AU,TEXTI,LEATH,0.04
90468,AT,AU,TEXTI,WOODW,0.02
90469,AT,AU,TEXTI,PRINT,0.02
90470,AT,AU,TEXTI,CHEM1,0.03
90471,AT,AU,TEXTI,RUBBE,0.05
90472,AT,AU,TEXTI,CEMEN,0.02
90473,AT,AU,TEXTI,BASIC,0.02
90474,AT,AU,TEXTI,FABRI,0.02
90475,AT,AU,TEXTI,ELECT,0.04
90476,AT,AU,TEXTI,RADIO,0.02
90477,AT,AU,TEXTI,MEDIC,0.02
90478,AT,AU,TEXTI,MOTO1,0.02
90479,AT,AU,TEXTI,TRANS,0.03
90480,AT,AU,TEXTI,FURNI,0.17
90481,AT,AU,TEXTI,DIST1,0.05
90482,AT,AU,TEXTI,CONST,0.14
90483,AT,AU,TEXTI,SALEM,0.10
90484,AT,AU,TEXTI,RETAI,0.01
90485,AT,AU,TEXTI,WHOLE,0.45
90486,AT,AU,TEXTI,RETA1,0.56
90487,AT,AU,TEXTI,HOTEL,0.37
90488,AT,AU,TEXTI,RAILW,0.08
90489,AT,AU,TEXTI,LANDT,0.27
90490,AT,AU,TEXTI,SEACO,0.01
90491,AT,AU,TEXTI,SUPPO,0.05
90492,AT,AU,TEXTI,POSTT,0.05
90493,AT,AU,TEXTI,FINAN,0.03
90494,AT,AU,TEXTI,REALE,0.04
90495,AT,AU,TEXTI,COMPU,0.05
90496,AT,AU,TEXTI,RESEA,0.18
90497,AT,AU,TEXTI,BUSIN,0.11
90498,AT,AU,TEXTI,PUBLI,1.06
90499,AT,AU,TEXTI,EDUCA,0.12
90500,AT,AU,TEXTI,HEALT,0.65
90501,AT,AU,TEXTI,93197,0.41
90502,AT,AU,WEARI,BITUM,0.10
90503,AT,AU,WEARI,CRUDE,0.02
90504,AT,AU,WEARI,NATUR,0.05
90505,AT,AU,WEARI,WEARI,0.06
90506,AT,AU,WEARI,ELECT,0.01
90507,AT,AU,WEARI,FURNI,0.01
90508,AT,AU,WEARI,DIST1,0.07
90509,AT,AU,WEARI,CONST,0.07
90510,AT,AU,WEARI,SALEM,0.02
90511,AT,AU,WEARI,RETA1,0.01
90512,AT,AU,WEARI,HOTEL,0.03
90513,AT,AU,WEARI,RAILW,0.01
90514,AT,AU,WEARI,LANDT,0.01
90515,AT,AU,WEARI,SUPPO,0.04
90516,AT,AU,WEARI,POSTT,0.05
90517,AT,AU,WEARI,REALE,0.15
90518,AT,AU,WEARI,COMPU,0.02
90519,AT,AU,WEARI,RESEA,0.01
90520,AT,AU,WEARI,BUSIN,0.04
90521,AT,AU,WEARI,PUBLI,0.32
90522,AT,AU,WEARI,EDUCA,0.06
90523,AT,AU,WEARI,HEALT,0.23
90524,AT,AU,WEARI,93197,0.06
90525,AT,AU,LEATH,VEGET,0.02
90526,AT,AU,LEATH,FISHF,0.03
90527,AT,AU,LEATH,MEATC,0.03
90528,AT,AU,LEATH,DAIRY,0.04
90529,AT,AU,LEATH,PROCE,0.03
90530,AT,AU,LEATH,FOOD5,0.01
90531,AT,AU,LEATH,BEVER,0.02
90532,AT,AU,LEATH,TEXTI,0.08
90533,AT,AU,LEATH,WEARI,0.02
90534,AT,AU,LEATH,LEATH,0.29
90535,AT,AU,LEATH,CEMEN,0.01
90536,AT,AU,LEATH,ELECT,0.02
90537,AT,AU,LEATH,FURNI,0.03
90538,AT,AU,LEATH,DISTR,0.01
90539,AT,AU,LEATH,DIST1,0.92
90540,AT,AU,LEATH,CONST,0.30
90541,AT,AU,LEATH,WHOLE,0.02
90542,AT,AU,LEATH,RETA1,0.01
90543,AT,AU,LEATH,RAILW,0.11
90544,AT,AU,LEATH,LANDT,0.01
90545,AT,AU,LEATH,SUPPO,0.05
90546,AT,AU,LEATH,POSTT,0.14
90547,AT,AU,LEATH,FINAN,0.03
90548,AT,AU,LEATH,REALE,0.37
90549,AT,AU,LEATH,BUSIN,0.01
90550,AT,AU,LEATH,PUBLI,0.47
90551,AT,AU,LEATH,EDUCA,0.08
90552,AT,AU,LEATH,HEALT,0.02
90553,AT,AU,LEATH,RECRE,0.02
90554,AT,AU,LEATH,93197,0.10
90555,AT,AU,WOODW,VEGET,0.04
90556,AT,AU,WOODW,CATTL,0.02
90557,AT,AU,WOODW,MEATA,0.03
90558,AT,AU,WOODW,RAWMI,0.02
90559,AT,AU,WOODW,WOOLS,0.02
90560,AT,AU,WOODW,FORES,0.02
90561,AT,AU,WOODW,FISHF,0.07
90562,AT,AU,WOODW,COKIN,0.05
90563,AT,AU,WOODW,BITUM,0.64
90564,AT,AU,WOODW,CRUDE,0.13
90565,AT,AU,WOODW,NATUR,0.26
90566,AT,AU,WOODW,NATU1,0.02
90567,AT,AU,WOODW,FOOD5,0.02
90568,AT,AU,WOODW,BEVER,0.01
90569,AT,AU,WOODW,FISH5,0.01
90570,AT,AU,WOODW,TEXTI,0.14
90571,AT,AU,WOODW,WEARI,0.03
90572,AT,AU,WOODW,WOODW,0.83
90573,AT,AU,WOODW,PAPER,0.06
90574,AT,AU,WOODW,PRINT,0.04
90575,AT,AU,WOODW,KEROS,0.01
90576,AT,AU,WOODW,CHEM1,0.10
90577,AT,AU,WOODW,RUBBE,0.03
90578,AT,AU,WOODW,CEMEN,0.01
90579,AT,AU,WOODW,FABRI,0.15
90580,AT,AU,WOODW,OFFIC,0.02
90581,AT,AU,WOODW,ELECT,0.10
90582,AT,AU,WOODW,RADIO,0.07
90583,AT,AU,WOODW,MEDIC,0.07
90584,AT,AU,WOODW,MOTO1,0.01
90585,AT,AU,WOODW,TRANS,0.08
90586,AT,AU,WOODW,FURNI,1.24
90587,AT,AU,WOODW,CONST,16.20
90588,AT,AU,WOODW,SALEM,0.18
90589,AT,AU,WOODW,WHOLE,0.05
90590,AT,AU,WOODW,RETA1,0.06
90591,AT,AU,WOODW,HOTEL,0.07
90592,AT,AU,WOODW,RAILW,0.01
90593,AT,AU,WOODW,LANDT,0.14
90594,AT,AU,WOODW,SUPPO,0.12
90595,AT,AU,WOODW,REALE,1.74
90596,AT,AU,WOODW,BUSIN,0.01
90597,AT,AU,WOODW,PUBLI,0.05
90598,AT,AU,WOODW,EDUCA,0.33
90599,AT,AU,WOODW,HEALT,0.03
90600,AT,AU,PAPER,DAIRY,0.03
90601,AT,AU,PAPER,PROCE,0.04
90602,AT,AU,PAPER,FOOD5,0.02
90603,AT,AU,PAPER,BEVER,0.11
90604,AT,AU,PAPER,PAPER,0.09
90605,AT,AU,PAPER,PRINT,0.19
90606,AT,AU,PAPER,CEMEN,0.02
90607,AT,AU,PAPER,DIST1,0.05
90608,AT,AU,PAPER,CONST,0.15
90609,AT,AU,PAPER,SALEM,0.01
90610,AT,AU,PAPER,WHOLE,0.10
90611,AT,AU,PAPER,RETA1,0.11
90612,AT,AU,PAPER,HOTEL,0.04
90613,AT,AU,PAPER,FINAN,0.03
90614,AT,AU,PAPER,REALE,0.04
90615,AT,AU,PAPER,PUBLI,0.04
90616,AT,AU,PAPER,EDUCA,0.16
90617,AT,AU,PAPER,HEALT,0.25
90618,AT,AU,PRINT,BITUM,0.01
90619,AT,AU,PRINT,PRINT,0.04
90620,AT,AU,PRINT,CHEM1,0.01
90621,AT,AU,PRINT,ELECT,0.01
90622,AT,AU,PRINT,MEDIC,0.01
90623,AT,AU,PRINT,CONST,0.02
90624,AT,AU,PRINT,SALEM,0.04
90625,AT,AU,PRINT,WHOLE,0.03
90626,AT,AU,PRINT,RETA1,0.04
90627,AT,AU,PRINT,LANDT,0.03
90628,AT,AU,PRINT,SUPPO,0.03
90629,AT,AU,PRINT,POSTT,0.02
90630,AT,AU,PRINT,AUXIL,0.08
90631,AT,AU,PRINT,REALE,0.20
90632,AT,AU,PRINT,COMPU,0.02
90633,AT,AU,PRINT,RESEA,0.09
90634,AT,AU,PRINT,BUSIN,0.12
90635,AT,AU,PRINT,PUBLI,0.16
90636,AT,AU,PRINT,EDUCA,0.27
90637,AT,AU,PRINT,HEALT,0.05
90638,AT,AU,PRINT,RECRE,0.04
90639,AT,AU,KEROS,AIRTR,0.03
90640,AT,AU,PLAST,COKIN,0.07
90641,AT,AU,PLAST,BITUM,0.94
90642,AT,AU,PLAST,SUBBI,0.01
90643,AT,AU,PLAST,CRUDE,0.08
90644,AT,AU,PLAST,NATUR,0.16
90645,AT,AU,PLAST,NATU1,0.01
90646,AT,AU,PLAST,COPPE,0.01
90647,AT,AU,PLAST,NICKE,0.02
90648,AT,AU,PLAST,PRECI,0.06
90649,AT,AU,PLAST,MEAT1,0.01
90650,AT,AU,PLAST,PAPER,0.02
90651,AT,AU,PLAST,PLAST,0.01
90652,AT,AU,PLAST,PFERT,0.02
90653,AT,AU,PLAST,RUBBE,0.41
90654,AT,AU,PLAST,ELECT,0.02
90655,AT,AU,PLAST,93197,0.03
90656,AT,AU,RUBBE,VEGET,0.03
90657,AT,AU,RUBBE,PLANT,0.02
90658,AT,AU,RUBBE,FISHF,0.02
90659,AT,AU,RUBBE,BITUM,0.13
90660,AT,AU,RUBBE,CRUDE,0.05
90661,AT,AU,RUBBE,NATUR,0.07
90662,AT,AU,RUBBE,MEATC,0.25
90663,AT,AU,RUBBE,MEAT1,0.02
90664,AT,AU,RUBBE,MEAT4,0.08
90665,AT,AU,RUBBE,DAIRY,0.39
90666,AT,AU,RUBBE,PROCE,0.01
90667,AT,AU,RUBBE,SUGA1,0.02
90668,AT,AU,RUBBE,FOOD5,0.06
90669,AT,AU,RUBBE,BEVER,0.50
90670,AT,AU,RUBBE,TEXTI,0.04
90671,AT,AU,RUBBE,WEARI,0.01
90672,AT,AU,RUBBE,WOODW,0.10
90673,AT,AU,RUBBE,PAPER,0.19
90674,AT,AU,RUBBE,PRINT,0.13
90675,AT,AU,RUBBE,PLAST,0.02
90676,AT,AU,RUBBE,PFERT,0.07
90677,AT,AU,RUBBE,CHEM1,0.08
90678,AT,AU,RUBBE,RUBBE,0.13
90679,AT,AU,RUBBE,CEMEN,0.02
90680,AT,AU,RUBBE,NONME,0.01
90681,AT,AU,RUBBE,BASIC,0.01
90682,AT,AU,RUBBE,FABRI,0.03
90683,AT,AU,RUBBE,OFFIC,0.06
90684,AT,AU,RUBBE,ELECT,0.03
90685,AT,AU,RUBBE,RADIO,0.01
90686,AT,AU,RUBBE,MEDIC,0.03
90687,AT,AU,RUBBE,MOTO1,0.39
90688,AT,AU,RUBBE,TRANS,0.06
90689,AT,AU,RUBBE,FURNI,0.17
90690,AT,AU,RUBBE,DISTR,0.03
90691,AT,AU,RUBBE,DIST1,0.06
90692,AT,AU,RUBBE,CONST,11.23
90693,AT,AU,RUBBE,SALEM,0.73
90694,AT,AU,RUBBE,WHOLE,0.12
90695,AT,AU,RUBBE,RETA1,0.09
90696,AT,AU,RUBBE,HOTEL,0.17
90697,AT,AU,RUBBE,LANDT,0.84
90698,AT,AU,RUBBE,AIRTR,0.11
90699,AT,AU,RUBBE,SUPPO,0.28
90700,AT,AU,RUBBE,POSTT,0.43
90701,AT,AU,RUBBE,FINAN,0.14
90702,AT,AU,RUBBE,REALE,8.37
90703,AT,AU,RUBBE,COMPU,0.20
90704,AT,AU,RUBBE,RESEA,0.29
90705,AT,AU,RUBBE,BUSIN,0.17
90706,AT,AU,RUBBE,PUBLI,0.94
90707,AT,AU,RUBBE,EDUCA,0.38
90708,AT,AU,RUBBE,HEALT,0.33
90709,AT,AU,RUBBE,93197,0.19
90710,AT,AU,CERAM,CATTL,0.02
90711,AT,AU,CERAM,MEATA,0.01
90712,AT,AU,CERAM,CONST,1.69
90713,AT,AU,CERAM,HOTEL,0.03
90714,AT,AU,CERAM,REALE,0.37
90715,AT,AU,CERAM,PUBLI,0.11
90716,AT,AU,CERAM,EDUCA,0.13
90717,AT,AU,CERAM,HEALT,0.01
90718,AT,AU,CERAM,93197,0.12
90719,AT,AU,CEMEN,BITUM,0.01
90720,AT,AU,CEMEN,CEMEN,0.23
90721,AT,AU,CEMEN,DIST1,0.05
90722,AT,AU,CEMEN,CONST,1.26
90723,AT,AU,CEMEN,REALE,0.07
90724,AT,AU,CEMEN,RESEA,0.02
90725,AT,AU,NONME,BITUM,0.13
90726,AT,AU,NONME,CRUDE,0.05
90727,AT,AU,NONME,NATUR,0.09
90728,AT,AU,NONME,PRINT,0.02
90729,AT,AU,NONME,CHEM1,0.05
90730,AT,AU,NONME,RUBBE,0.01
90731,AT,AU,NONME,CERAM,0.05
90732,AT,AU,NONME,BRICK,0.10
90733,AT,AU,NONME,CEMEN,0.09
90734,AT,AU,NONME,NONME,0.02
90735,AT,AU,NONME,ELECT,0.05
90736,AT,AU,NONME,RADIO,0.03
90737,AT,AU,NONME,MEDIC,0.04
90738,AT,AU,NONME,MOTO1,0.01
90739,AT,AU,NONME,FURNI,0.02
90740,AT,AU,NONME,CONST,2.25
90741,AT,AU,NONME,SALEM,0.09
90742,AT,AU,NONME,WHOLE,0.02
90743,AT,AU,NONME,REALE,0.10
90744,AT,AU,NONME,BUSIN,0.07
90745,AT,AU,NONME,PUBLI,0.04
90746,AT,AU,NONME,93197,0.03
90747,AT,AU,BASIC,COKIN,0.01
90748,AT,AU,BASIC,BITUM,0.14
90749,AT,AU,BASIC,CRUDE,0.04
90750,AT,AU,BASIC,NATUR,0.04
90751,AT,AU,BASIC,TEXTI,0.01
90752,AT,AU,BASIC,WOODW,0.02
90753,AT,AU,BASIC,CEMEN,0.01
90754,AT,AU,BASIC,BASIC,0.13
90755,AT,AU,BASIC,FABRI,0.27
90756,AT,AU,BASIC,OFFIC,0.05
90757,AT,AU,BASIC,ELECT,0.03
90758,AT,AU,BASIC,MEDIC,0.01
90759,AT,AU,BASIC,MOTO1,0.09
90760,AT,AU,BASIC,TRANS,0.02
90761,AT,AU,BASIC,FURNI,0.09
90762,AT,AU,BASIC,CONST,1.97
90763,AT,AU,BASIC,SALEM,0.01
90764,AT,AU,BASIC,WHOLE,0.03
90765,AT,AU,BASIC,RETA1,0.02
90766,AT,AU,BASIC,REALE,0.58
90767,AT,AU,BASIC,PUBLI,0.02
90768,AT,AU,PREC1,PREC1,0.05
90769,AT,AU,PREC1,FURNI,0.01
90770,AT,AU,ALUM1,DAIRY,0.02
90771,AT,AU,ALUM1,TEXTI,0.03
90772,AT,AU,ALUM1,WOODW,0.04
90773,AT,AU,ALUM1,PAPER,0.04
90774,AT,AU,ALUM1,PRINT,0.01
90775,AT,AU,ALUM1,CHEM1,0.04
90776,AT,AU,ALUM1,RUBBE,0.02
90777,AT,AU,ALUM1,GLASS,0.02
90778,AT,AU,ALUM1,CEMEN,0.01
90779,AT,AU,ALUM1,ALUM1,0.88
90780,AT,AU,ALUM1,NONF1,0.01
90781,AT,AU,ALUM1,FOUND,0.03
90782,AT,AU,ALUM1,FABRI,0.62
90783,AT,AU,ALUM1,OFFIC,0.10
90784,AT,AU,ALUM1,ELECT,0.10
90785,AT,AU,ALUM1,RADIO,0.04
90786,AT,AU,ALUM1,MEDIC,0.08
90787,AT,AU,ALUM1,MOTO1,0.09
90788,AT,AU,ALUM1,TRANS,0.16
90789,AT,AU,ALUM1,FURNI,0.33
90790,AT,AU,ALUM1,CONST,0.13
90791,AT,AU,ALUM1,SALEM,0.07
90792,AT,AU,ALUM1,WHOLE,0.05
90793,AT,AU,ALUM1,RETA1,0.02
90794,AT,AU,ALUM1,HOTEL,0.03
90795,AT,AU,ALUM1,RESEA,0.67
90796,AT,AU,ALUM1,BUSIN,0.03
90797,AT,AU,ALUM1,PUBLI,0.05
90798,AT,AU,ALUM1,HEALT,0.14
90799,AT,AU,ALUM1,93197,0.03
90800,AT,AU,COPP1,COPP1,0.06
90801,AT,AU,COPP1,FABRI,0.01
90802,AT,AU,COPP1,CONST,0.03
90803,AT,AU,COPP1,REALE,0.03
90804,AT,AU,COPP1,RESEA,0.02
90805,AT,AU,NONF1,NONF1,0.03
90806,AT,AU,FABRI,WHEAT,0.08
90807,AT,AU,FABRI,CEREA,0.02
90808,AT,AU,FABRI,VEGET,0.14
90809,AT,AU,FABRI,PLANT,0.07
90810,AT,AU,FABRI,CATTL,0.06
90811,AT,AU,FABRI,POULT,0.05
90812,AT,AU,FABRI,MEATA,0.05
90813,AT,AU,FABRI,RAWMI,0.04
90814,AT,AU,FABRI,WOOLS,0.02
90815,AT,AU,FABRI,FORES,0.07
90816,AT,AU,FABRI,FISHF,0.32
90817,AT,AU,FABRI,CRUDE,5.26
90818,AT,AU,FABRI,NATUR,5.71
90819,AT,AU,FABRI,NATU1,0.39
90820,AT,AU,FABRI,URANI,0.06
90821,AT,AU,FABRI,IRONO,0.06
90822,AT,AU,FABRI,COPPE,0.06
90823,AT,AU,FABRI,NICKE,0.11
90824,AT,AU,FABRI,ALUMI,0.01
90825,AT,AU,FABRI,PRECI,0.68
90826,AT,AU,FABRI,LEADZ,0.05
90827,AT,AU,FABRI,NONFE,0.02
90828,AT,AU,FABRI,SANDC,0.03
90829,AT,AU,FABRI,MEATC,0.02
90830,AT,AU,FABRI,MEAT4,0.01
90831,AT,AU,FABRI,DAIRY,0.03
90832,AT,AU,FABRI,PROCE,0.05
90833,AT,AU,FABRI,SUGA1,0.03
90834,AT,AU,FABRI,FOOD5,0.18
90835,AT,AU,FABRI,BEVER,0.65
90836,AT,AU,FABRI,FISH5,0.01
90837,AT,AU,FABRI,TEXTI,0.07
90838,AT,AU,FABRI,WEARI,0.04
90839,AT,AU,FABRI,WOODW,0.66
90840,AT,AU,FABRI,PAPER,0.10
90841,AT,AU,FABRI,PRINT,0.03
90842,AT,AU,FABRI,PLAST,0.01
90843,AT,AU,FABRI,CHEM1,0.06
90844,AT,AU,FABRI,RUBBE,0.27
90845,AT,AU,FABRI,GLASS,0.02
90846,AT,AU,FABRI,CEMEN,0.28
90847,AT,AU,FABRI,NONME,0.09
90848,AT,AU,FABRI,BASIC,0.82
90849,AT,AU,FABRI,FABRI,1.31
90850,AT,AU,FABRI,OFFIC,0.12
90851,AT,AU,FABRI,ELECT,0.35
90852,AT,AU,FABRI,RADIO,0.04
90853,AT,AU,FABRI,MEDIC,0.08
90854,AT,AU,FABRI,MOTO1,0.93
90855,AT,AU,FABRI,TRANS,0.43
90856,AT,AU,FABRI,FURNI,0.67
90857,AT,AU,FABRI,ELEC1,0.03
90858,AT,AU,FABRI,ELEC4,0.01
90859,AT,AU,FABRI,ELEC5,0.02
90860,AT,AU,FABRI,ELEC8,0.02
90861,AT,AU,FABRI,TRAN1,0.04
90862,AT,AU,FABRI,DISTR,0.14
90863,AT,AU,FABRI,DIST1,1.50
90864,AT,AU,FABRI,CONST,62.75
90865,AT,AU,FABRI,SALEM,1.05
90866,AT,AU,FABRI,RETAI,0.07
90867,AT,AU,FABRI,WHOLE,1.68
90868,AT,AU,FABRI,RETA1,2.12
90869,AT,AU,FABRI,HOTEL,1.34
90870,AT,AU,FABRI,RAILW,1.07
90871,AT,AU,FABRI,LANDT,0.10
90872,AT,AU,FABRI,TRAN2,0.74
90873,AT,AU,FABRI,SEACO,0.09
90874,AT,AU,FABRI,INLAN,0.02
90875,AT,AU,FABRI,AIRTR,0.04
90876,AT,AU,FABRI,SUPPO,0.38
90877,AT,AU,FABRI,POSTT,1.40
90878,AT,AU,FABRI,FINAN,0.20
90879,AT,AU,FABRI,REALE,2.86
90880,AT,AU,FABRI,COMPU,0.47
90881,AT,AU,FABRI,RESEA,1.66
90882,AT,AU,FABRI,BUSIN,0.67
90883,AT,AU,FABRI,PUBLI,12.82
90884,AT,AU,FABRI,EDUCA,1.99
90885,AT,AU,FABRI,HEALT,1.86
90886,AT,AU,FABRI,93197,1.09
90887,AT,AU,MACHI,PADDY,0.06
90888,AT,AU,MACHI,WHEAT,0.81
90889,AT,AU,MACHI,CEREA,0.60
90890,AT,AU,MACHI,VEGET,1.36
90891,AT,AU,MACHI,OILSE,0.04
90892,AT,AU,MACHI,SUGAR,0.04
90893,AT,AU,MACHI,PLANT,0.92
