trade_id,factor_id,level
82782,903,0.854
82783,901,4727.498
82783,902,0.3
82783,903,0.088
82784,901,57996.656
82784,902,3.68
82784,903,1.086
82785,901,11764.951
82785,902,0.747
82785,903,0.22
82786,901,271194.709
82786,902,17.208
82786,903,5.076
82787,901,12195.53
82787,902,0.774
82787,903,0.228
82788,901,15841.487
82788,902,1.005
82788,903,0.297
82789,901,218703.367
82789,902,13.878
82789,903,4.093
82790,901,18516.125
82790,902,1.175
82790,903,0.347
82791,901,10593.475
82791,902,0.672
82791,903,0.198
82792,901,5201.762
82792,902,0.33
82792,903,0.097
82793,901,13643.909
82793,902,0.866
82793,903,0.255
82794,901,6275.631
82794,902,0.398
82794,903,0.117
82795,901,5875.501
82795,902,0.373
82795,903,0.11
82796,901,549189.645
82796,902,34.848
82796,903,10.279
82797,901,16774915.856
82797,902,1776.238
82797,903,591.007
82798,901,480829.687
82798,902,50.913
82798,903,16.94
82799,901,42037.214
82799,902,4.451
82799,903,1.481
82800,901,14065.431
82800,902,1.489
82800,903,0.496
82801,901,8158.005
82801,902,0.864
82801,903,0.287
82802,901,3246.041
82802,902,0.344
82802,903,0.114
82803,901,4011.057
82803,902,0.425
82803,903,0.141
82804,901,22804.889
82804,902,2.415
82804,903,0.803
82805,901,1807631.132
82805,902,191.404
82805,903,63.686
82806,901,7324.138
82806,902,0.776
82806,903,0.258
82807,901,92960.85
82807,902,9.843
82807,903,3.275
82808,901,213285.698
82808,902,22.584
82808,903,7.514
82809,901,9481.724
82809,902,1.004
82809,903,0.334
82810,901,7527.396
82810,902,0.797
82810,903,0.265
82811,901,104520.306
82811,902,8.645
82811,903,3.624
82812,901,10928.782
82812,902,0.904
82812,903,0.379
82813,901,2128.837
82813,902,0.176
82813,903,0.074
82814,901,1928623.729
82814,902,159.517
82814,903,66.879
82815,901,2306.406
82815,902,0.191
82815,903,0.08
82816,901,1966.094
82816,902,0.163
82816,903,0.068
82817,901,4703.494
82817,902,0.389
82817,903,0.163
82818,901,1932.636
82818,902,0.16
82818,903,0.067
82819,901,1966.051
82819,902,0.163
82819,903,0.068
82820,901,4142.088
82820,902,0.343
82820,903,0.144
82821,901,54676.819
82821,902,4.522
82821,903,1.896
82822,901,5807.183
82822,902,0.48
82822,903,0.201
82823,901,1751.188
82823,902,0.145
82823,903,0.061
82824,901,115925.947
82824,902,32.875
82824,903,4.308
82825,901,1178032.619
82825,902,334.071
82825,903,43.776
82826,901,61653.212
82826,902,17.484
82826,903,2.291
82827,901,62751.382
82827,902,17.795
82827,903,2.332
82828,901,112385.272
82828,902,31.871
82828,903,4.176
82829,901,88472.116
82829,902,25.089
82829,903,3.288
82830,901,13939.826
82830,902,3.953
82830,903,0.518
82831,901,17604.291
82831,902,4.992
82831,903,0.654
82832,901,388732.657
82832,902,110.238
82832,903,14.445
82833,901,790427.602
82833,902,224.152
82833,903,29.372
82834,901,11191.333
82834,902,3.174
82834,903,0.416
82835,901,12517.676
82835,902,3.55
82835,903,0.465
82836,901,21646.081
82836,902,6.138
82836,903,0.804
82837,901,21016.457
82837,902,5.96
82837,903,0.781
82838,901,44321.292
82838,902,12.569
82838,903,1.647
82839,901,390916.678
82839,902,110.858
82839,903,14.526
82840,901,104208.766
82840,902,29.552
82840,903,3.872
82841,901,30552.017
82841,902,8.664
82841,903,1.135
82842,901,45712.698
82842,902,12.963
82842,903,1.699
82843,901,194553.466
82843,902,9.255
82843,903,3.635
82844,901,17408.824
82844,902,0.828
82844,903,0.325
82845,901,189723.123
82845,902,9.025
82845,903,3.545
82846,901,47405.946
82846,902,2.255
82846,903,0.886
82847,901,200455.952
82847,902,9.535
82847,903,3.745
82848,901,25212.033
82848,902,1.199
82848,903,0.471
82849,901,4233.85
82849,902,0.201
82849,903,0.079
82850,901,1325204.725
82850,902,63.038
82850,903,24.761
82851,901,36809.248
82851,902,1.751
82851,903,0.688
82852,901,149743.96
82852,902,7.123
82852,903,2.798
82853,901,1169606.441
82853,902,55.637
82853,903,21.853
82854,901,283472.342
82854,902,13.484
82854,903,5.297
82855,901,161902.211
82855,902,7.701
82855,903,3.025
82856,901,61768.294
82856,902,2.938
82856,903,1.154
82857,901,53385.545
82857,902,2.539
82857,903,0.997
82858,901,1552525.3
82858,902,73.852
82858,903,29.008
82859,901,902503.414
82859,902,42.931
82859,903,16.863
82860,901,112146.693
82860,902,5.335
82860,903,2.095
82861,901,305234.077
82861,902,14.52
82861,903,5.703
82862,901,17449.777
82862,902,0.83
82862,903,0.326
82863,901,98056.654
82863,902,4.664
82863,903,1.832
82864,901,34280.294
82864,902,1.631
82864,903,0.641
82865,901,76047.443
82865,902,3.617
82865,903,1.421
82866,901,15427.615
82866,902,0.734
82866,903,0.288
82867,901,20628.617
82867,902,0.981
82867,903,0.385
82868,901,18524.189
82868,902,0.881
82868,903,0.346
82869,901,4239.99
82869,902,0.202
82869,903,0.079
82870,901,6651.496
82870,902,0.316
82870,903,0.124
82871,901,88772.169
82871,902,4.223
82871,903,1.659
82872,901,121328.345
82872,902,5.771
82872,903,2.267
82873,901,4672.872
82873,902,0.222
82873,903,0.087
82874,901,5281.175
82874,902,0.251
82874,903,0.099
82875,901,53195.53
82875,902,2.53
82875,903,0.994
82876,901,91225.508
82876,902,4.339
82876,903,1.704
82877,901,52449.872
82877,902,2.495
82877,903,0.98
82878,901,52750.282
82878,902,2.509
82878,903,0.986
82879,901,9767.965
82879,902,0.465
82879,903,0.183
82880,901,33854.819
82880,902,1.61
82880,903,0.633
82881,901,56538.974
82881,902,2.689
82881,903,1.056
82882,901,108569.87
82882,902,5.165
82882,903,2.029
82883,901,34589.83
82883,902,1.645
82883,903,0.646
82884,901,16147.003
82884,902,0.768
82884,903,0.302
82885,901,3194.942
82885,902,0.152
82885,903,0.06
82886,901,9207.907
82886,902,0.438
82886,903,0.172
82887,901,3665.459
82887,902,0.174
82887,903,0.068
82888,901,5062.352
82888,902,0.241
82888,903,0.095
82889,901,14311.365
82889,902,0.681
82889,903,0.267
82890,901,935899.493
82890,902,44.52
82890,903,17.487
82891,901,6581.979
82891,902,0.313
82891,903,0.123
82892,901,1503398.097
82892,902,71.515
82892,903,28.09
82893,901,81639.361
82893,902,3.883
82893,903,1.525
82894,901,86853.139
82894,902,4.131
82894,903,1.623
82895,901,14394.488
82895,902,0.685
82895,903,0.269
82896,901,46995.922
82896,902,2.236
82896,903,0.878
82897,901,17749.563
82897,902,0.844
82897,903,0.332
82898,901,103980.635
82898,902,4.946
82898,903,1.943
82899,901,5403.458
82899,902,0.257
82899,903,0.101
82900,901,45005.079
82900,902,2.141
82900,903,0.841
82901,901,76222.581
82901,902,3.626
82901,903,1.424
82902,901,2846607.313
82902,902,135.41
82902,903,53.187
82903,901,1812090.338
82903,902,86.199
82903,903,33.858
82904,901,766473.637
82904,902,36.46
82904,903,14.321
82905,901,13071.61
82905,902,0.622
82905,903,0.244
82906,901,703801.88
82906,902,33.479
82906,903,13.15
82907,901,169182.077
82907,902,8.048
82907,903,3.161
82908,901,160077.817
82908,902,14.392
82908,903,4.557
82909,901,3494216.566
82909,902,314.162
82909,903,99.481
82910,901,8687334.592
82910,902,781.071
82910,903,247.33
82911,901,186936.668
82911,902,16.807
82911,903,5.322
82912,901,27005.088
82912,902,2.428
82912,903,0.769
82913,901,106542.108
82913,902,9.579
82913,903,3.033
82914,901,24651.486
82914,902,2.216
82914,903,0.702
82915,901,34470.854
82915,902,3.099
82915,903,0.981
82916,901,2574.52
82916,902,0.231
82916,903,0.073
82917,901,20108.765
82917,902,1.808
82917,903,0.572
82918,901,4873.668
82918,902,0.438
82918,903,0.139
82919,901,4380.002
82919,902,0.394
82919,903,0.125
82920,901,268958.581
82920,902,24.182
82920,903,7.657
82921,901,4377.877
82921,902,0.394
82921,903,0.125
82922,901,5586.468
82922,902,0.502
82922,903,0.159
82923,901,12152.545
82923,902,1.093
82923,903,0.346
82924,901,50171.404
82924,902,4.511
82924,903,1.428
82925,901,71753.283
82925,902,6.451
82925,903,2.043
82926,901,2230.356
82926,902,0.201
82926,903,0.063
82927,901,3791.862
82927,902,0.341
82927,903,0.108
82928,901,3146.359
82928,902,0.283
82928,903,0.09
82929,901,3017.624
82929,902,0.271
82929,903,0.086
82930,901,128493.137
82930,902,11.553
82930,903,3.658
82931,901,3797.43
82931,902,0.341
82931,903,0.108
82932,901,1959.336
82932,902,0.176
82932,903,0.056
82933,901,1841.545
82933,902,0.166
82933,903,0.052
82934,901,25944.894
82934,902,2.333
82934,903,0.739
82935,901,1721.71
82935,902,0.155
82935,903,0.049
82936,901,10131.033
82936,902,0.911
82936,903,0.288
82937,901,19783.885
82937,902,1.452
82937,903,0.447
82938,901,2469.149
82938,902,0.181
82938,903,0.056
82939,901,5904.554
82939,902,0.433
82939,903,0.134
82940,901,4552.347
82940,902,0.334
82940,903,0.103
82941,901,2460.721
82941,902,0.181
82941,903,0.056
82942,901,3798.673
82942,902,0.279
82942,903,0.086
82943,901,18459.02
82943,902,1.355
82943,903,0.417
82944,901,22385.708
82944,902,1.643
82944,903,0.506
82945,901,127864.589
82945,902,9.386
82945,903,2.891
82946,901,129597.074
82946,902,9.513
82946,903,2.93
82947,901,11864.021
82947,902,0.871
82947,903,0.268
82948,901,14189.805
82948,902,1.042
82948,903,0.321
82949,901,2782.632
82949,902,0.204
82949,903,0.063
82950,901,5230.683
82950,902,0.384
82950,903,0.118
82951,901,3578.831
82951,902,0.218
82951,903,0.073
82952,901,3425005.196
82952,902,208.536
82952,903,69.577
82953,901,2623927.548
82953,902,159.761
82953,903,53.304
82954,901,92262.697
82954,902,5.618
82954,903,1.874
82955,901,31349.54
82955,902,1.909
82955,903,0.637
82956,901,24246.601
82956,902,1.476
82956,903,0.493
82957,901,2553.639
82957,902,0.155
82957,903,0.052
82958,901,6985.188
82958,902,0.425
82958,903,0.142
82959,901,22279.449
82959,902,1.357
82959,903,0.453
82960,901,75265.714
82960,902,4.583
82960,903,1.529
82961,901,139154.354
82961,902,8.473
82961,903,2.827
82962,901,5150.207
82962,902,0.314
82962,903,0.105
82963,901,22368.025
82963,902,1.362
82963,903,0.454
82964,901,5929.72
82964,902,0.361
82964,903,0.12
82965,901,8615.854
82965,902,0.525
82965,903,0.175
82966,901,3315.128
82966,902,0.202
82966,903,0.067
82967,901,6373.81
82967,902,0.388
82967,903,0.129
82968,901,6773.109
82968,902,0.412
82968,903,0.138
82969,901,10490.045
82969,902,0.639
82969,903,0.213
82970,901,6622.3
82970,902,0.403
82970,903,0.135
82971,901,11688.165
82971,902,0.712
82971,903,0.237
82972,901,183803.893
82972,902,11.191
82972,903,3.734
82973,901,2502.736
82973,902,0.152
82973,903,0.051
82974,901,2409.776
82974,902,0.147
82974,903,0.049
82975,901,3091.474
82975,902,0.188
82975,903,0.063
82976,901,6320.119
82976,902,0.385
82976,903,0.128
82977,901,9012.279
82977,902,0.549
82977,903,0.183
82978,901,11392.591
82978,902,0.694
82978,903,0.231
82979,901,1944.948
82979,902,0.118
82979,903,0.04
82980,901,8344.555
82980,902,0.508
82980,903,0.17
82981,901,27391.772
82981,902,1.668
82981,903,0.556
82982,901,14961.211
82982,902,0.911
82982,903,0.304
82983,901,4533.29
82983,902,0.276
82983,903,0.092
82984,901,24126.06
82984,902,1.469
82984,903,0.49
82985,901,3856.269
82985,902,0.198
82985,903,0.066
82986,901,3753.25
82986,902,0.193
82986,903,0.064
82987,901,12419.183
82987,902,0.638
82987,903,0.212
82988,901,4085.386
82988,902,0.21
82988,903,0.07
82989,901,47276.541
82989,902,2.429
82989,903,0.807
82990,901,137810.821
82990,902,7.081
82990,903,2.353
82991,901,3829.529
82991,902,0.197
82991,903,0.065
82992,901,9941.091
82992,902,0.511
82992,903,0.17
82993,901,29936.155
82993,902,1.538
82993,903,0.511
82994,901,4216.281
82994,902,0.217
82994,903,0.072
82995,901,15072.167
82995,902,0.774
82995,903,0.257
82996,901,3025.193
82996,902,0.155
82996,903,0.052
82997,901,6700.188
82997,902,0.344
82997,903,0.114
82998,901,5243.703
82998,902,0.269
82998,903,0.09
82999,901,3526.783
82999,902,0.181
82999,903,0.06
83000,901,6840.441
83000,902,0.351
83000,903,0.117
83001,901,2843.577
83001,902,0.146
83001,903,0.049
83002,901,7751.309
83002,902,0.398
83002,903,0.132
83003,901,9119.494
83003,902,0.469
83003,903,0.156
83004,901,10787.091
83004,902,0.554
83004,903,0.184
83005,901,2889.358
83005,902,0.148
83005,903,0.049
83006,901,32402.132
83006,902,1.665
83006,903,0.553
83007,901,14395.406
83007,902,0.74
83007,903,0.246
83008,901,5262.799
83008,902,0.27
83008,903,0.09
83009,901,8786.705
83009,902,0.451
83009,903,0.15
83010,901,8975.996
83010,902,0.461
83010,903,0.153
83011,901,2897.949
83011,902,0.149
83011,903,0.049
83012,901,9143.793
83012,902,0.47
83012,903,0.156
83013,901,25552.969
83013,902,1.313
83013,903,0.436
83014,901,10004.96
83014,902,0.514
83014,903,0.171
83015,901,28136.131
83015,902,1.446
83015,903,0.48
83016,901,3259.412
83016,902,0.167
83016,903,0.056
83017,901,3294.674
83017,902,0.169
83017,903,0.056
83018,901,13441.346
83018,902,0.784
83018,903,0.295
83019,901,17585.791
83019,902,1.025
83019,903,0.386
83020,901,2563.472
83020,902,0.149
83020,903,0.056
83021,901,35786.208
83021,902,2.086
83021,903,0.786
83022,901,2482.779
83022,902,0.145
83022,903,0.055
83023,901,78884.592
83023,902,4.599
83023,903,1.733
83024,901,97808.236
83024,902,5.702
83024,903,2.149
83025,901,1782052.998
83025,902,103.886
83025,903,39.154
83026,901,111544.01
83026,902,6.503
83026,903,2.451
83027,901,2966.061
83027,902,0.173
83027,903,0.065
83028,901,5305.506
83028,902,0.309
83028,903,0.117
83029,901,2068.915
83029,902,0.121
83029,903,0.045
83030,901,7055.897
83030,902,0.411
83030,903,0.155
83031,901,4239.898
83031,902,0.247
83031,903,0.093
83032,901,11046.249
83032,902,0.644
83032,903,0.243
83033,901,33546.597
83033,902,1.956
83033,903,0.737
83034,901,12267.878
83034,902,0.715
83034,903,0.27
83035,901,1396.035
83035,902,0.081
83035,903,0.031
83036,901,12878.048
83036,902,0.751
83036,903,0.283
83037,901,2684.09
83037,902,0.156
83037,903,0.059
83038,901,2058.084
83038,902,0.12
83038,903,0.045
83039,901,19098.921
83039,902,1.113
83039,903,0.42
83040,901,31291.815
83040,902,1.824
83040,903,0.688
83041,901,3888.312
83041,902,0.227
83041,903,0.085
83042,901,6842.842
83042,902,0.399
83042,903,0.15
83043,901,4075.1
83043,902,0.238
83043,903,0.09
83044,901,105501.71
83044,902,6.15
83044,903,2.318
83045,901,29816.852
83045,902,1.738
83045,903,0.655
83046,901,153397.318
83046,902,8.942
83046,903,3.37
83047,901,5108.274
83047,902,0.298
83047,903,0.112
83048,901,1866.683
83048,902,0.109
83048,903,0.041
83049,901,1504.767
83049,902,0.088
83049,903,0.033
83050,901,124811.882
83050,902,7.276
83050,903,2.742
83051,901,43228.768
83051,902,2.52
83051,903,0.95
83052,901,31367.199
83052,902,1.829
83052,903,0.689
83053,901,3207.564
83053,902,0.187
83053,903,0.07
83054,901,3354.068
83054,902,0.196
83054,903,0.074
83055,901,2374.292
83055,902,0.138
83055,903,0.052
83056,901,6690.459
83056,902,0.39
83056,903,0.147
83057,901,2314.973
83057,902,0.135
83057,903,0.051
83058,901,3782.806
83058,902,0.221
83058,903,0.083
83059,901,1734.72
83059,902,0.101
83059,903,0.038
83060,901,5110.177
83060,902,0.298
83060,903,0.112
83061,901,11802.209
83061,902,0.688
83061,903,0.259
83062,901,47289.212
83062,902,2.757
83062,903,1.039
83063,901,12590.703
83063,902,0.734
83063,903,0.277
83064,901,25076.786
83064,902,1.462
83064,903,0.551
83065,901,4313.225
83065,902,0.251
83065,903,0.095
83066,901,7269.175
83066,902,0.424
83066,903,0.16
83067,901,111356.581
83067,902,7.026
83067,903,2.459
83068,901,4867.037
83068,902,0.307
83068,903,0.107
83069,901,4997.453
83069,902,0.315
83069,903,0.11
83070,901,34021.291
83070,902,2.147
83070,903,0.751
83071,901,28855.376
83071,902,1.821
83071,903,0.637
83072,901,9599.489
83072,902,0.606
83072,903,0.212
83073,901,134009.369
83073,902,8.456
83073,903,2.959
83074,901,20776.147
83074,902,1.311
83074,903,0.459
83075,901,6999.024
83075,902,0.442
83075,903,0.155
83076,901,8243.929
83076,902,0.52
83076,903,0.182
83077,901,6631.484
83077,902,0.418
83077,903,0.146
83078,901,17306.562
83078,902,1.092
83078,903,0.382
83079,901,12956.008
83079,902,0.817
83079,903,0.286
83080,901,67962.561
83080,902,4.288
83080,903,1.501
83081,901,36044.403
83081,902,2.274
83081,903,0.796
83082,901,48132.653
83082,902,3.037
83082,903,1.063
83083,901,20261433.269
83083,902,1278.426
83083,903,447.384
83084,901,44415.613
83084,902,2.802
83084,903,0.981
83085,901,2367838.042
83085,902,149.402
83085,903,52.283
83086,901,14731.156
83086,902,0.929
83086,903,0.325
83087,901,21147.931
83087,902,1.334
83087,903,0.467
83088,901,10188.413
83088,902,0.643
83088,903,0.225
83089,901,3561.837
83089,902,0.225
83089,903,0.079
83090,901,7901.583
83090,902,0.499
83090,903,0.174
83091,901,218074.089
83091,902,13.76
83091,903,4.815
83092,901,13797.133
83092,902,0.871
83092,903,0.305
83093,901,102041.19
83093,902,6.438
83093,903,2.253
83094,901,196873.365
83094,902,12.422
83094,903,4.347
83095,901,167564.705
83095,902,10.573
83095,903,3.7
83096,901,360238.514
83096,902,22.73
83096,903,7.954
83097,901,5610.396
83097,902,0.354
83097,903,0.124
83098,901,28029.157
83098,902,1.769
83098,903,0.619
83099,901,79282.399
83099,902,5.002
83099,903,1.751
83100,901,6429.346
83100,902,0.406
83100,903,0.142
83101,901,18404.02
83101,902,1.161
83101,903,0.406
83102,901,7313.716
83102,902,0.461
83102,903,0.161
83103,901,8148.209
83103,902,0.514
83103,903,0.18
83104,901,8671.485
83104,902,0.547
83104,903,0.191
83105,901,269522.138
83105,902,17.006
83105,903,5.951
83106,901,285826.928
83106,902,18.035
83106,903,6.311
83107,901,16438.505
83107,902,1.037
83107,903,0.363
83108,901,51532.416
83108,902,3.252
83108,903,1.138
83109,901,3746.319
83109,902,0.236
83109,903,0.083
83110,901,15653.947
83110,902,0.988
83110,903,0.346
83111,901,247568.561
83111,902,15.621
83111,903,5.466
83112,901,174292.909
83112,902,10.997
83112,903,3.848
83113,901,3004542.815
83113,902,189.576
83113,903,66.342
83114,901,5535.904
83114,902,0.349
83114,903,0.122
83115,901,331423.06
83115,902,20.912
83115,903,7.318
83116,901,4228.27
83116,902,0.267
83116,903,0.093
83117,901,25968.028
83117,902,1.638
83117,903,0.573
83118,901,3348.546
83118,902,0.211
83118,903,0.074
83119,901,95571.621
83119,902,6.03
83119,903,2.11
83120,901,68275.444
83120,902,4.308
83120,903,1.508
83121,901,26267.984
83121,902,1.657
83121,903,0.58
83122,901,39540.798
83122,902,2.495
83122,903,0.873
83123,901,30571.012
83123,902,1.929
83123,903,0.675
83124,901,6005.993
83124,902,0.379
83124,903,0.133
83125,901,3839.274
83125,902,0.242
83125,903,0.085
83126,901,315892.436
83126,902,19.932
83126,903,6.975
83127,901,5362.313
83127,902,0.338
83127,903,0.118
83128,901,20017.443
83128,902,1.263
83128,903,0.442
83129,901,29806.959
83129,902,1.881
83129,903,0.658
83130,901,152706.812
83130,902,9.635
83130,903,3.372
83131,901,54894.018
83131,902,3.464
83131,903,1.212
83132,901,67310.205
83132,902,4.247
83132,903,1.486
83133,901,10393.916
83133,902,0.656
83133,903,0.23
83134,901,4538.706
83134,902,0.286
83134,903,0.1
83135,901,15534.489
83135,902,0.98
83135,903,0.343
83136,901,36117.053
83136,902,2.279
83136,903,0.797
83137,901,17824.433
83137,902,0.872
83137,903,0.289
83138,901,47007.818
83138,902,2.3
83138,903,0.762
83139,901,11641.949
83139,902,0.57
83139,903,0.189
83140,901,168174.709
83140,902,8.227
83140,903,2.725
83141,901,244269.953
83141,902,11.95
83141,903,3.958
83142,901,3935.706
83142,902,0.193
83142,903,0.064
83143,901,1877443.58
83143,902,91.847
83143,903,30.42
83144,901,3150883.125
83144,902,154.145
83144,903,51.054
83145,901,890491.302
83145,902,43.564
83145,903,14.429
83146,901,31474.732
83146,902,1.54
83146,903,0.51
83147,901,40260.711
83147,902,1.97
83147,903,0.652
83148,901,3988.626
83148,902,0.195
83148,903,0.065
83149,901,3891.53
83149,902,0.19
83149,903,0.063
83150,901,15329.567
83150,902,0.75
83150,903,0.248
83151,901,9504.486
83151,902,0.465
83151,903,0.154
83152,901,4233.24
83152,902,0.207
83152,903,0.069
83153,901,27043.508
83153,902,1.323
83153,903,0.438
83154,901,41944.115
83154,902,2.052
83154,903,0.68
83155,901,4629.264
83155,902,0.226
83155,903,0.075
83156,901,8672.269
83156,902,0.424
83156,903,0.141
83157,901,18556.53
83157,902,0.908
83157,903,0.301
83158,901,1487797.593
83158,902,72.785
83158,903,24.107
83159,901,5592.764
83159,902,0.274
83159,903,0.091
83160,901,55807.874
83160,902,2.73
83160,903,0.904
83161,901,20749.359
83161,902,1.015
83161,903,0.336
83162,901,5126.749
83162,902,0.251
83162,903,0.083
83163,901,12776.085
83163,902,0.625
83163,903,0.207
83164,901,253016.976
83164,902,11.821
83164,903,3.202
83165,901,80634.492
83165,902,3.767
83165,903,1.021
83166,901,4759.264
83166,902,0.222
83166,903,0.06
83167,901,25728.627
83167,902,1.202
83167,903,0.326
83168,901,5423.317
83168,902,0.253
83168,903,0.069
83169,901,13867.74
83169,902,0.648
83169,903,0.176
83170,901,80027.282
83170,902,3.739
83170,903,1.013
83171,901,7980.169
83171,902,0.373
83171,903,0.101
83172,901,62229.68
83172,902,2.907
83172,903,0.788
83173,901,15085.233
83173,902,0.705
83173,903,0.191
83174,901,12153.188
83174,902,0.568
83174,903,0.154
83175,901,27073.699
83175,902,1.265
83175,903,0.343
83176,901,8645.127
83176,902,0.404
83176,903,0.109
83177,901,831707.197
83177,902,38.857
83177,903,10.526
83178,901,84542.229
83178,902,3.95
83178,903,1.07
83179,901,140903.126
83179,902,6.583
83179,903,1.783
83180,901,162138.43
83180,902,7.575
83180,903,2.052
83181,901,71518.086
83181,902,3.341
83181,903,0.905
83182,901,70437.523
83182,902,3.291
83182,903,0.891
83183,901,291060.676
83183,902,13.598
83183,903,3.684
83184,901,159449.241
83184,902,7.449
83184,903,2.018
83185,901,10489082.891
83185,902,490.042
83185,903,132.753
83186,901,61965.795
83186,902,2.895
83186,903,0.784
83187,901,21663.045
83187,902,1.012
83187,903,0.274
83188,901,48057.323
83188,902,2.245
83188,903,0.608
83189,901,9749.307
83189,902,0.455
83189,903,0.123
83190,901,13036.022
83190,902,0.609
83190,903,0.165
83191,901,11706.152
83191,902,0.547
83191,903,0.148
83192,901,4203.338
83192,902,0.196
83192,903,0.053
83193,901,102979.487
83193,902,4.811
83193,903,1.303
83194,901,154704.551
83194,902,7.228
83194,903,1.958
83195,901,102650.212
83195,902,4.796
83195,903,1.299
83196,901,1368102.209
83196,902,63.917
83196,903,17.315
83197,901,821992.509
83197,902,38.403
83197,903,10.403
83198,901,1839140.635
83198,902,85.923
83198,903,23.277
83199,901,30557.765
83199,902,1.428
83199,903,0.387
83200,901,72218.755
83200,902,3.374
83200,903,0.914
83201,901,134345.586
83201,902,6.277
83201,903,1.7
83202,901,422975.19
83202,902,19.761
83202,903,5.353
83203,901,5307.714
83203,902,0.248
83203,903,0.067
83204,901,13393.303
83204,902,0.626
83204,903,0.17
83205,901,13064.245
83205,902,0.61
83205,903,0.165
83206,901,4432.341
83206,902,0.207
83206,903,0.056
83207,901,12562.144
83207,902,0.587
83207,903,0.159
83208,901,555547.692
83208,902,25.955
83208,903,7.031
83209,901,1090886.71
83209,902,50.965
83209,903,13.807
83210,901,372406.808
83210,902,17.399
83210,903,4.713
83211,901,185146.795
83211,902,8.65
83211,903,2.343
83212,901,93495.86
83212,902,4.368
83212,903,1.183
83213,901,43048.73
83213,902,2.011
83213,903,0.545
83214,901,547979.179
83214,902,25.601
83214,903,6.935
83215,901,106866.243
83215,902,4.993
83215,903,1.353
83216,901,669489.171
83216,902,31.278
83216,903,8.473
83217,901,158100.262
83217,902,7.386
83217,903,2.001
83218,901,39936.732
83218,902,1.866
83218,903,0.505
83219,901,6707.719
83219,902,0.313
83219,903,0.085
83220,901,6302.087
83220,902,0.294
83220,903,0.08
83221,901,25909.512
83221,902,1.21
83221,903,0.328
83222,901,13262.65
83222,902,0.62
83222,903,0.168
83223,901,6529.073
83223,902,0.305
83223,903,0.083
83224,901,39132.442
83224,902,1.828
83224,903,0.495
83225,901,165607.914
83225,902,7.737
83225,903,2.096
83226,901,7287.435
83226,902,0.34
83226,903,0.092
83227,901,24834.852
83227,902,1.16
83227,903,0.314
83228,901,1266022.587
83228,902,59.148
83228,903,16.023
83229,901,830453.571
83229,902,38.798
83229,903,10.51
83230,901,619817.497
83230,902,28.957
83230,903,7.845
83231,901,338916.419
83231,902,15.834
83231,903,4.289
83232,901,5402.265
83232,902,0.252
83232,903,0.068
83233,901,69463.583
83233,902,3.245
83233,903,0.879
83234,901,13269.417
83234,902,0.62
83234,903,0.168
83235,901,9187.051
83235,902,0.429
83235,903,0.116
83236,901,31386.832
83236,902,1.466
83236,903,0.397
83237,901,275885.986
83237,902,12.889
83237,903,3.492
83238,901,120305.308
83238,902,5.621
83238,903,1.523
83239,901,265042.906
83239,902,12.383
83239,903,3.354
83240,901,87164.609
83240,902,4.072
83240,903,1.103
83241,901,197471.131
83241,902,9.226
83241,903,2.499
83242,901,36994.421
83242,902,1.728
83242,903,0.468
