trade_id,factor_id,level
88745,901,2161.746
88745,902,0.128
88745,903,0.045
88746,901,4972.024
88746,902,0.293
88746,903,0.102
88747,901,3613.37
88747,902,0.213
88747,903,0.074
88748,901,4186.878
88748,902,0.247
88748,903,0.086
88749,901,4174.735
88749,902,0.246
88749,903,0.086
88750,901,1124.538
88750,902,0.066
88750,903,0.023
88751,901,7105.735
88751,902,0.269
88751,903,0.098
88752,901,302056.061
88752,902,19.109
88752,903,4.44
88753,901,6581.501
88753,902,0.416
88753,903,0.097
88754,901,13516.915
88754,902,0.855
88754,903,0.199
88755,901,333969.814
88755,902,21.128
88755,903,4.909
88756,901,9447.35
88756,902,0.598
88756,903,0.139
88757,901,73032.292
88757,902,4.62
88757,903,1.074
88758,901,72794.95
88758,902,4.605
88758,903,1.07
88759,901,22934.291
88759,902,1.451
88759,903,0.337
88760,901,8028.752
88760,902,0.508
88760,903,0.118
88761,901,15931.403
88761,902,1.008
88761,903,0.234
88762,901,2120280.224
88762,902,134.137
88762,903,31.168
88763,901,41364.24
88763,902,2.617
88763,903,0.608
88764,901,23078.261
88764,902,1.46
88764,903,0.339
88765,901,26058.17
88765,902,1.649
88765,903,0.383
88766,901,18764.107
88766,902,1.187
88766,903,0.276
88767,901,43923.82
88767,902,2.779
88767,903,0.646
88768,901,31370.737
88768,902,1.985
88768,903,0.461
88769,901,12494.022
88769,902,0.79
88769,903,0.184
88770,901,15183.092
88770,902,0.961
88770,903,0.223
88771,901,48039.912
88771,902,3.039
88771,903,0.706
88772,901,22274.328
88772,902,1.513
88772,903,0.42
88773,901,15839.88
88773,902,1.076
88773,903,0.299
88774,901,166138.163
88774,902,11.285
88774,903,3.131
88775,901,390462.338
88775,902,26.523
88775,903,7.359
88776,901,508672.018
88776,902,34.552
88776,903,9.587
88777,901,131509.918
88777,902,8.933
88777,903,2.479
88778,901,97294.487
88778,902,6.609
88778,903,1.834
88779,901,93933.582
88779,902,6.381
88779,903,1.77
88780,901,185304.619
88780,902,12.587
88780,903,3.492
88781,901,82643.56
88781,902,5.614
88781,903,1.558
88782,901,214029.647
88782,902,14.538
88782,903,4.034
88783,901,5297.978
88783,902,0.36
88783,903,0.1
88784,901,83830.682
88784,902,5.694
88784,903,1.58
88785,901,9144.472
88785,902,0.621
88785,903,0.172
88786,901,138882.577
88786,902,9.434
88786,903,2.617
88787,901,54778.496
88787,902,3.721
88787,903,1.032
88788,901,7256.476
88788,902,0.493
88788,903,0.137
88789,901,51564.446
88789,902,3.503
88789,903,0.972
88790,901,21420.351
88790,902,1.455
88790,903,0.404
88791,901,7137.513
88791,902,0.485
88791,903,0.135
88792,901,68579.379
88792,902,4.658
88792,903,1.292
88793,901,38982.275
88793,902,2.648
88793,903,0.735
88794,901,33626.057
88794,902,2.284
88794,903,0.634
88795,901,5007.732
88795,902,0.34
88795,903,0.094
88796,901,50852.682
88796,902,3.454
88796,903,0.958
88797,901,3994.785
88797,902,0.271
88797,903,0.075
88798,901,23398.188
88798,902,1.589
88798,903,0.441
88799,901,376307.413
88799,902,25.561
88799,903,7.092
88800,901,57735.583
88800,902,3.922
88800,903,1.088
88801,901,184942.184
88801,902,12.562
88801,903,3.486
88802,901,26258.502
88802,902,1.784
88802,903,0.495
88803,901,37526.056
88803,902,2.549
88803,903,0.707
88804,901,529394.137
88804,902,35.96
88804,903,9.977
88805,901,42413.306
88805,902,2.881
88805,903,0.799
88806,901,317003.866
88806,902,21.533
88806,903,5.974
88807,901,89278.886
88807,902,6.064
88807,903,1.683
88808,901,137857.337
88808,902,9.364
88808,903,2.598
88809,901,16652.622
88809,902,1.131
88809,903,0.314
88810,901,31050.706
88810,902,2.109
88810,903,0.585
88811,901,9796.93
88811,902,0.665
88811,903,0.185
88812,901,13447.662
88812,902,0.913
88812,903,0.253
88813,901,6529.1
88813,902,0.443
88813,903,0.123
88814,901,13064.934
88814,902,0.887
88814,903,0.246
88815,901,383947.332
88815,902,26.08
88815,903,7.236
88816,901,34146.155
88816,902,2.319
88816,903,0.644
88817,901,450681.4
88817,902,30.613
88817,903,8.494
88818,901,6070.238
88818,902,0.412
88818,903,0.114
88819,901,76635.567
88819,902,5.206
88819,903,1.444
88820,901,31816.288
88820,902,2.161
88820,903,0.6
88821,901,151279.344
88821,902,10.276
88821,903,2.851
88822,901,281757.742
88822,902,19.139
88822,903,5.31
88823,901,22748.843
88823,902,1.545
88823,903,0.429
88824,901,33874.671
88824,902,2.301
88824,903,0.638
88825,901,5368.071
88825,902,0.365
88825,903,0.101
88826,901,104077.451
88826,902,7.07
88826,903,1.961
88827,901,110154.912
88827,902,7.482
88827,903,2.076
88828,901,57118.0
88828,902,3.88
88828,903,1.076
88829,901,8144.634
88829,902,0.553
88829,903,0.153
88830,901,114459.843
88830,902,7.775
88830,903,2.157
88831,901,25656.797
88831,902,1.743
88831,903,0.484
88832,901,32116.366
88832,902,2.182
88832,903,0.605
88833,901,4257.072
88833,902,0.289
88833,903,0.08
88834,901,28368.426
88834,902,1.927
88834,903,0.535
88835,901,68118.33
88835,902,4.627
88835,903,1.284
88836,901,29092.195
88836,902,1.976
88836,903,0.548
88837,901,143169.783
88837,902,9.725
88837,903,2.698
88838,901,5482.077
88838,902,0.372
88838,903,0.103
88839,901,335205.363
88839,902,22.769
88839,903,6.317
88840,901,30349.454
88840,902,2.062
88840,903,0.572
88841,901,34276.701
88841,902,2.328
88841,903,0.646
88842,901,4999.363
88842,902,0.34
88842,903,0.094
88843,901,9896.691
88843,902,0.672
88843,903,0.187
88844,901,4999.955
88844,902,0.34
88844,903,0.094
88845,901,5731.375
88845,902,0.389
88845,903,0.108
88846,901,3834.673
88846,902,0.26
88846,903,0.072
88847,901,4421.176
88847,902,0.3
88847,903,0.083
88848,901,87123.361
88848,902,5.918
88848,903,1.642
88849,901,3539.114
88849,902,0.24
88849,903,0.067
88850,901,4656.041
88850,902,0.316
88850,903,0.088
88851,901,28716.823
88851,902,1.951
88851,903,0.541
88852,901,63695.672
88852,902,4.327
88852,903,1.2
88853,901,67586.554
88853,902,4.591
88853,903,1.274
88854,901,184156.647
88854,902,12.509
88854,903,3.471
88855,901,10208.218
88855,902,0.693
88855,903,0.192
88856,901,7549.396
88856,902,0.513
88856,903,0.142
88857,901,28824.947
88857,902,1.958
88857,903,0.543
88858,901,10983.359
88858,902,0.64
88858,903,0.191
88859,901,6956.195
88859,902,0.405
88859,903,0.121
88860,901,2489.711
88860,902,0.145
88860,903,0.043
88861,901,1709.861
88861,902,0.1
88861,903,0.03
88862,901,28628.86
88862,902,1.668
88862,903,0.498
88863,901,56846.419
88863,902,3.313
88863,903,0.989
88864,901,5130.26
88864,902,0.299
88864,903,0.089
88865,901,73276.479
88865,902,4.27
88865,903,1.275
88866,901,2328.146
88866,902,0.136
88866,903,0.04
88867,901,2384.244
88867,902,0.139
88867,903,0.041
88868,901,36625.067
88868,902,2.134
88868,903,0.637
88869,901,22221.195
88869,902,1.295
88869,903,0.387
88870,901,48319.624
88870,902,2.816
88870,903,0.841
88871,901,3523.129
88871,902,0.205
88871,903,0.061
88872,901,8232.989
88872,902,0.48
88872,903,0.143
88873,901,15049.648
88873,902,0.877
88873,903,0.262
88874,901,1124091.591
88874,902,65.503
88874,903,19.553
88875,901,18334.086
88875,902,1.068
88875,903,0.319
88876,901,14542.172
88876,902,0.847
88876,903,0.253
88877,901,7918.205
88877,902,0.461
88877,903,0.138
88878,901,5839.303
88878,902,0.34
88878,903,0.102
88879,901,97723.998
88879,902,5.695
88879,903,1.7
88880,901,387206.984
88880,902,22.563
88880,903,6.735
88881,901,2166.184
88881,902,0.126
88881,903,0.038
88882,901,3972.813
88882,902,0.232
88882,903,0.069
88883,901,478625.806
88883,902,27.891
88883,903,8.326
88884,901,26824.827
88884,902,1.563
88884,903,0.467
88885,901,18303.336
88885,902,1.067
88885,903,0.318
88886,901,4402.678
88886,902,0.257
88886,903,0.077
88887,901,29673.667
88887,902,1.729
88887,903,0.516
88888,901,98041.124
88888,902,5.713
88888,903,1.705
88889,901,109201.536
88889,902,6.363
88889,903,1.9
88890,901,1773.592
88890,902,0.103
88890,903,0.031
88891,901,22369.709
88891,902,1.304
88891,903,0.389
88892,901,65333.986
88892,902,3.807
88892,903,1.136
88893,901,7052.171
88893,902,0.411
88893,903,0.123
88894,901,9646.893
88894,902,0.562
88894,903,0.168
88895,901,9380.27
88895,902,0.547
88895,903,0.163
88896,901,17671.986
88896,902,1.03
88896,903,0.307
88897,901,403498.441
88897,902,23.513
88897,903,7.019
88898,901,22388.361
88898,902,1.305
88898,903,0.389
88899,901,140169.196
88899,902,8.168
88899,903,2.438
88900,901,2839.912
88900,902,0.165
88900,903,0.049
88901,901,1251740.329
88901,902,72.942
88901,903,21.774
88902,901,55722.149
88902,902,3.247
88902,903,0.969
88903,901,20137.989
88903,902,1.173
88903,903,0.35
88904,901,34108.612
88904,902,1.988
88904,903,0.593
88905,901,13536.797
88905,902,0.789
88905,903,0.235
88906,901,24208.848
88906,902,1.411
88906,903,0.421
88907,901,110685.221
88907,902,6.45
88907,903,1.925
88908,901,35406.812
88908,902,2.063
88908,903,0.616
88909,901,2882.762
88909,902,0.168
88909,903,0.05
88910,901,20980.876
88910,902,1.223
88910,903,0.365
88911,901,9447.005
88911,902,0.55
88911,903,0.164
88912,901,3632.6
88912,902,0.212
88912,903,0.063
88913,901,22699.507
88913,902,1.323
88913,903,0.395
88914,901,3636.819
88914,902,0.212
88914,903,0.063
88915,901,21117.525
88915,902,1.231
88915,903,0.367
88916,901,2582.654
88916,902,0.15
88916,903,0.045
88917,901,4630.974
88917,902,0.27
88917,903,0.081
88918,901,26108.831
88918,902,1.521
88918,903,0.454
88919,901,3156.087
88919,902,0.184
88919,903,0.055
88920,901,3775.043
88920,902,0.22
88920,903,0.066
88921,901,85157.611
88921,902,4.805
88921,903,0.763
88922,901,53513.185
88922,902,3.019
88922,903,0.479
88923,901,14016.713
88923,902,0.791
88923,903,0.126
88924,901,146930.764
88924,902,8.29
88924,903,1.316
88925,901,53307.597
88925,902,3.008
88925,903,0.478
88926,901,14697.586
88926,902,0.829
88926,903,0.132
88927,901,13331.254
88927,902,0.752
88927,903,0.119
88928,901,13043.317
88928,902,0.736
88928,903,0.117
88929,901,96350.935
88929,902,5.436
88929,903,0.863
88930,901,51003.476
88930,902,2.878
88930,903,0.457
88931,901,23721.796
88931,902,1.338
88931,903,0.213
88932,901,610315.752
88932,902,34.435
88932,903,5.467
88933,901,39277.267
88933,902,2.216
88933,903,0.352
88934,901,12909.16
88934,902,0.728
88934,903,0.116
88935,901,25443.254
88935,902,1.436
88935,903,0.228
88936,901,10017.863
88936,902,0.565
88936,903,0.09
88937,901,41170.728
88937,902,2.016
88937,903,0.319
88938,901,1608293.016
88938,902,78.735
88938,903,12.467
88939,901,12509.892
88939,902,0.612
88939,903,0.097
88940,901,29369.913
88940,902,1.438
88940,903,0.228
88941,901,95807.836
88941,902,4.69
88941,903,0.743
88942,901,139278.251
88942,902,6.818
88942,903,1.08
88943,901,10854.627
88943,902,0.531
88943,903,0.084
88944,901,5037521.263
88944,902,246.616
88944,903,39.048
88945,901,420706.67
88945,902,20.596
88945,903,3.261
88946,901,82524.655
88946,902,4.04
88946,903,0.64
88947,901,195778.613
88947,902,9.584
88947,903,1.518
88948,901,19881.023
88948,902,0.973
88948,903,0.154
88949,901,62377.917
88949,902,3.054
88949,903,0.484
88950,901,21543.378
88950,902,1.055
88950,903,0.167
88951,901,53233.749
88951,902,5.989
88951,903,1.04
88952,901,50188.081
88952,902,5.647
88952,903,0.981
88953,901,6529.452
88953,902,0.735
88953,903,0.128
88954,901,8047.87
88954,902,0.663
88954,903,0.138
88955,901,6922.456
88955,902,0.57
88955,903,0.118
88956,901,7518.773
88956,902,0.619
88956,903,0.129
88957,901,15750.589
88957,902,1.297
88957,903,0.269
88958,901,13795.14
88958,902,1.136
88958,903,0.236
88959,901,68334.792
88959,902,5.625
88959,903,1.169
88960,901,13975.484
88960,902,1.15
88960,903,0.239
88961,901,16477.275
88961,902,1.356
88961,903,0.282
88962,901,86366.46
88962,902,7.11
88962,903,1.478
88963,901,24609.472
88963,902,2.026
88963,903,0.421
88964,901,12226.519
88964,902,1.006
88964,903,0.209
88965,901,41439.319
88965,902,3.411
88965,903,0.709
88966,901,720958.613
88966,902,59.349
88966,903,12.335
88967,901,5283.79
88967,902,0.435
88967,903,0.09
88968,901,1697169.074
88968,902,139.711
88968,903,29.037
88969,901,10103.43
88969,902,0.832
88969,903,0.173
88970,901,81221.916
88970,902,6.686
88970,903,1.39
88971,901,12607.676
88971,902,0.317
88971,903,0.126
88972,901,31728.292
88972,902,0.798
88972,903,0.318
88973,901,14304.555
88973,902,0.36
88973,903,0.143
88974,901,21432.389
88974,902,0.539
88974,903,0.215
88975,901,2893719.783
88975,902,72.735
88975,903,29.02
88976,901,12791.998
88976,902,0.322
88976,903,0.128
88977,901,14936.807
88977,902,0.375
88977,903,0.15
88978,901,17892.03
88978,902,0.45
88978,903,0.179
88979,901,602937.634
88979,902,15.155
88979,903,6.047
88980,901,2310675.002
88980,902,58.08
88980,903,23.173
88981,901,98513.633
88981,902,2.476
88981,903,0.988
88982,901,20354.726
88982,902,0.512
88982,903,0.204
88983,901,215724.21
88983,902,5.422
88983,903,2.163
88984,901,33835.646
88984,902,0.85
88984,903,0.339
88985,901,48063.991
88985,902,1.208
88985,903,0.482
88986,901,54125.618
88986,902,1.36
88986,903,0.543
88987,901,4023384.21
88987,902,101.13
88987,903,40.349
88988,901,26330.456
88988,902,0.662
88988,903,0.264
88989,901,1991594.659
88989,902,50.06
88989,903,19.973
88990,901,61190.978
88990,902,1.538
88990,903,0.614
88991,901,49654.578
88991,902,1.248
88991,903,0.498
88992,901,42376.478
88992,902,1.065
88992,903,0.425
88993,901,2863078.176
88993,902,71.965
88993,903,28.713
88994,901,1412674.725
88994,902,35.508
88994,903,14.167
88995,901,12211.29
88995,902,0.307
88995,903,0.122
88996,901,134775.684
88996,902,3.388
88996,903,1.352
88997,901,39096.361
88997,902,0.983
88997,903,0.392
88998,901,179842.27
88998,902,4.52
88998,903,1.804
88999,901,6018482.23
88999,902,151.278
88999,903,60.357
89000,901,224503.899
89000,902,5.643
89000,903,2.251
89001,901,903006.383
89001,902,22.698
89001,903,9.056
89002,901,3049493.269
89002,902,76.651
89002,903,30.582
89003,901,88147.06
89003,902,2.216
89003,903,0.884
89004,901,54512.974
89004,902,1.37
89004,903,0.547
89005,901,58123.967
89005,902,1.461
89005,903,0.583
89006,901,11331.569
89006,902,0.285
89006,903,0.114
89007,901,23306.029
89007,902,0.586
89007,903,0.234
89008,901,274910.885
89008,902,6.91
89008,903,2.757
89009,901,30383.084
89009,902,0.764
89009,903,0.305
89010,901,18600.593
89010,902,0.913
89010,903,0.317
89011,901,9958.705
89011,902,0.489
89011,903,0.17
89012,901,11060.255
89012,902,0.543
89012,903,0.189
89013,901,6679.832
89013,902,0.328
89013,903,0.114
89014,901,16118.074
89014,902,0.791
89014,903,0.275
89015,901,17079.136
89015,902,0.839
89015,903,0.291
89016,901,10407.097
89016,902,0.511
89016,903,0.177
89017,901,7191.278
89017,902,0.353
89017,903,0.123
89018,901,24727.453
89018,902,1.214
89018,903,0.422
89019,901,12026.998
89019,902,0.59
89019,903,0.205
89020,901,94904.902
89020,902,4.66
89020,903,1.618
89021,901,5135.954
89021,902,0.252
89021,903,0.088
89022,901,136610.309
89022,902,6.707
89022,903,2.33
89023,901,6527.52
89023,902,0.32
89023,903,0.111
89024,901,423381.805
89024,902,20.787
89024,903,7.22
89025,901,191576.915
89025,902,9.406
89025,903,3.267
89026,901,97675.102
89026,902,4.796
89026,903,1.666
89027,901,22896.652
89027,902,1.124
89027,903,0.39
89028,901,23958.12
89028,902,1.176
89028,903,0.409
89029,901,105545.549
89029,902,5.182
89029,903,1.8
89030,901,35554.396
89030,902,1.746
89030,903,0.606
89031,901,46574.81
89031,902,2.287
89031,903,0.794
89032,901,17435.718
89032,902,0.856
89032,903,0.297
89033,901,6802.2
89033,902,0.334
89033,903,0.116
89034,901,6790.371
89034,902,0.333
89034,903,0.116
89035,901,6805.658
89035,902,0.334
89035,903,0.116
89036,901,11116.136
89036,902,0.546
89036,903,0.19
89037,901,6616.63
89037,902,0.34
89037,903,0.124
89038,901,6041.952
89038,902,0.31
89038,903,0.113
89039,901,8793.156
89039,902,0.452
89039,903,0.164
89040,901,6382.135
89040,902,0.328
89040,903,0.119
89041,901,4377.391
89041,902,0.225
89041,903,0.082
89042,901,28592.79
89042,902,1.718
89042,903,0.574
89043,901,1116815.63
89043,902,67.107
89043,903,22.435
89044,901,35921.601
89044,902,2.158
89044,903,0.722
89045,901,73265.468
89045,902,4.402
89045,903,1.472
89046,901,8909.961
89046,902,0.535
89046,903,0.179
89047,901,21271.854
89047,902,1.278
89047,903,0.427
89048,901,68863.443
89048,902,4.138
89048,903,1.383
89049,901,36602.619
89049,902,2.199
89049,903,0.735
89050,901,35232.534
89050,902,2.117
89050,903,0.708
89051,901,29409.689
89051,902,1.767
89051,903,0.591
89052,901,581596.752
89052,902,34.947
89052,903,11.683
89053,901,7191.669
89053,902,0.432
89053,903,0.144
89054,901,777036.995
89054,902,46.691
89054,903,15.609
89055,901,37652.736
89055,902,2.262
89055,903,0.756
89056,901,142189.379
89056,902,8.544
89056,903,2.856
89057,901,366222.919
89057,902,22.006
89057,903,7.357
89058,901,18438.194
89058,902,1.108
89058,903,0.37
89059,901,1037032.063
89059,902,62.313
89059,903,20.832
89060,901,201674.465
89060,902,12.118
89060,903,4.051
89061,901,346718.201
89061,902,20.834
89061,903,6.965
89062,901,59012.598
89062,902,3.546
89062,903,1.185
89063,901,54618.8
89063,902,3.282
89063,903,1.097
89064,901,87294.386
89064,902,5.245
89064,903,1.754
89065,901,87033.985
89065,902,5.23
89065,903,1.748
89066,901,210130.315
89066,902,12.626
89066,903,4.221
89067,901,51101.828
89067,902,3.071
89067,903,1.027
89068,901,8032.305
89068,902,0.483
89068,903,0.161
89069,901,6515.736
89069,902,0.392
89069,903,0.131
89070,901,166733.4
89070,902,10.019
89070,903,3.349
89071,901,292119.471
89071,902,17.553
89071,903,5.868
89072,901,65938.152
89072,902,3.962
89072,903,1.325
89073,901,50764.269
89073,902,3.05
89073,903,1.02
89074,901,12615.59
89074,902,0.586
89074,903,0.209
89075,901,1525.556
89075,902,0.071
89075,903,0.025
89076,901,7999.906
89076,902,0.371
89076,903,0.132
89077,901,2820.59
89077,902,0.131
89077,903,0.047
89078,901,8767.459
89078,902,0.407
89078,903,0.145
89079,901,2702.089
89079,902,0.125
89079,903,0.045
89080,901,75161.23
89080,902,3.49
89080,903,1.243
89081,901,66993.628
89081,902,3.11
89081,903,1.108
89082,901,6056.284
89082,902,0.281
89082,903,0.1
89083,901,76338.212
89083,902,3.544
89083,903,1.262
89084,901,7316.839
89084,902,0.34
89084,903,0.121
89085,901,4421.728
89085,902,0.205
89085,903,0.073
89086,901,9247.882
89086,902,0.429
89086,903,0.153
89087,901,43288.554
89087,902,2.01
89087,903,0.716
89088,901,2297.43
89088,902,0.107
89088,903,0.038
89089,901,7932.53
89089,902,0.368
89089,903,0.131
89090,901,7004.171
89090,902,0.325
89090,903,0.116
89091,901,267766.31
89091,902,12.432
89091,903,4.428
89092,901,1536.528
89092,902,0.071
89092,903,0.025
89093,901,353536.607
89093,902,16.414
89093,903,5.846
89094,901,3716.097
89094,902,0.173
89094,903,0.061
89095,901,137077.035
