trade_id,region1,region2,industry1,industry2,amount
31976,DE,FR,BASIC,BASIC,398.52
66463,IE,FR,CHEM1,PLAST,397.64
85849,LU,FR,AUXIL,INSUR,391.60
101140,NO,FR,SEACO,SEACO,388.19
143325,WF,FR,SEACO,SEACO,381.28
56965,GB,FR,SUPPO,WHOLE,378.68
42545,ES,FR,ALUM1,FABRI,378.17
90523,MT,FR,SEACO,SEACO,370.38
54078,GB,FR,FABRI,CONST,369.26
88595,LU,FR,WHOLE,WHOLE,367.23
31860,DE,FR,ALUM1,MACHI,365.36
135970,WA,FR,SUPPO,WHOLE,363.03
67598,IE,FR,LANDT,RETA1,359.68
6642,BE,FR,DAIRY,DAIRY,359.20
35658,DE,FR,MACHI,VEGET,350.47
5597,BE,FR,BASIC,FABRI,349.94
6090,BE,FR,CEMEN,CONST,348.97
23171,CH,FR,RESEA,COMPU,347.45
33059,DE,FR,DAIRY,DAIRY,347.37
33009,DE,FR,COPP1,COPP1,346.93
129574,US,FR,KEROS,AIRTR,346.63
23235,CH,FR,RESEA,PUBLI,344.73
41049,DK,FR,WHOLE,WHOLE,344.67
127990,US,FR,BUSIN,FINAN,344.58
95291,NL,FR,LEAD1,CONST,343.93
65855,IE,FR,AIRTR,AIRTR,341.32
56668,GB,FR,RUBBE,CONST,341.03
45786,ES,FR,HOTEL,EDUCA,337.96
39920,DK,FR,LANDT,LANDT,336.77
9155,BE,FR,MACHI,MOTO1,336.21
115365,SE,FR,BUSIN,BUSIN,335.46
24589,CN,FR,CHEM1,HEALT,334.52
74890,IT,FR,FABRI,FABRI,333.87
24632,CN,FR,CHEM1,PLAST,330.76
74166,IT,FR,DAIRY,DAIRY,329.35
34125,DE,FR,FINAN,FINAN,328.50
37701,DE,FR,RUBBE,RUBBE,328.21
20991,CH,FR,FABRI,CONST,327.74
6566,BE,FR,COPP1,CONST,325.61
73198,IT,FR,BASIC,MACHI,325.58
103736,PL,FR,MACHI,CONST,325.40
98332,NL,FR,WHOLE,WHOLE,325.11
47153,ES,FR,PLAST,RUBBE,325.06
102514,PL,FR,FABRI,CONST,324.14
78691,IT,FR,TRANS,PUBLI,319.80
8799,BE,FR,KEROS,AIRTR,319.53
128060,US,FR,BUSIN,REALE,319.01
31984,DE,FR,BASIC,CEMEN,318.80
37415,DE,FR,RESEA,COMPU,316.57
42560,ES,FR,ALUM1,MACHI,315.15
37478,DE,FR,RESEA,PUBLI,314.09
42699,ES,FR,BASIC,MACHI,313.68
65857,IE,FR,AIRTR,AUXIL,308.49
126542,TW,FR,LANDT,LANDT,306.93
35564,DE,FR,MACHI,ELEC3,305.93
143615,WF,FR,TRANS,TRANS,304.79
96880,NL,FR,RAILW,RAILW,303.84
73202,IT,FR,BASIC,MOTO1,300.17
110861,RO,FR,LANDT,LANDT,299.37
34454,DE,FR,FOOD5,EDUCA,295.95
23654,CH,FR,SUPPO,WHOLE,295.22
94388,NL,FR,FOOD5,EDUCA,294.34
46356,ES,FR,MACHI,MOTO1,293.03
150758,WM,FR,PFERT,VEGET,293.00
3314,AU,FR,BITUM,BASIC,290.57
7976,BE,FR,FOOD5,EDUCA,289.88
42703,ES,FR,BASIC,MOTO1,289.20
129651,US,FR,LANDT,LANDT,286.80
144818,WL,FR,COPP1,COPP1,286.31
36377,DE,FR,PAPER,BUSIN,286.16
57305,GB,FR,WHOLE,WHOLE,285.67
35219,DE,FR,KEROS,AIRTR,284.16
147126,WL,FR,SEACO,SEACO,283.91
43167,ES,FR,CEMEN,CONST,283.45
133186,WA,FR,FINAN,FINAN,282.54
36052,DE,FR,NATUR,ELEC2,281.35
48724,ES,FR,VEGE1,FOOD5,277.31
140260,WF,FR,CRUDE,NAPHT,277.21
85138,LT,FR,LANDT,LANDT,277.13
8924,BE,FR,LANDT,RETA1,276.21
127504,TW,FR,WHOLE,WHOLE,275.68
76339,IT,FR,MACHI,BUSIN,275.09
74068,IT,FR,COPP1,CONST,274.33
95255,NL,FR,LANDT,RETA1,273.45
45804,ES,FR,HOTEL,HEALT,272.71
106756,PT,FR,FABRI,CONST,270.94
143881,WF,FR,WHOLE,WHOLE,269.80
128009,US,FR,BUSIN,INSUR,269.52
93163,NL,FR,BUSIN,FINAN,268.58
52576,GB,FR,BUSIN,FINAN,267.90
132830,WA,FR,CRUDE,NAPHT,267.88
44823,ES,FR,FABRI,FABRI,267.75
74946,IT,FR,FABRI,PUBLI,267.15
128055,US,FR,BUSIN,PUBLI,265.63
52366,GB,FR,BEVER,HOTEL,265.55
38772,DE,FR,WOODW,WOODW,265.10
127974,US,FR,BUSIN,COMPU,265.08
74921,IT,FR,FABRI,MOTO1,264.49
67588,IE,FR,LANDT,PUBLI,264.22
99051,NO,FR,CRUDE,HEAVY,264.02
127975,US,FR,BUSIN,CONST,262.52
34060,DE,FR,FABRI,REALE,259.82
32358,DE,FR,BUSIN,FINAN,259.78
67526,IE,FR,LANDT,EDUCA,257.80
18494,CA,FR,OILSE,FOOD5,257.35
128064,US,FR,BUSIN,RENTI,257.02
63571,HU,FR,SUPPO,WHOLE,256.22
25005,CN,FR,ELECT,MOTO1,255.84
68779,IE,FR,RENTI,WHOLE,254.70
101299,NO,FR,TRANS,TRANS,251.78
12304,BE,FR,WOODW,WOODW,250.49
48778,ES,FR,VEGET,FOOD5,249.93
35553,DE,FR,MACHI,COLLE,248.71
93232,NL,FR,BUSIN,REALE,248.65
52645,GB,FR,BUSIN,REALE,248.02
33970,DE,FR,FABRI,BUSIN,244.61
1453,AT,FR,MACHI,CONST,244.42
35561,DE,FR,MACHI,EDUCA,242.77
78522,IT,FR,SUPPO,WHOLE,241.77
127564,US,FR,AIRTR,FINAN,241.61
68657,IE,FR,RENTI,BUSIN,240.88
73159,IT,FR,BASIC,BASIC,240.82
27812,CN,FR,WHOLE,WHOLE,240.75
32427,DE,FR,BUSIN,REALE,240.50
56235,GB,FR,RAILW,RAILW,240.12
35583,DE,FR,MACHI,HEALT,239.56
31983,DE,FR,BASIC,BUSIN,239.25
77729,IT,FR,RAILW,RAILW,238.82
143601,WF,FR,TRANS,PUBLI,238.53
76436,IT,FR,MACHI,SALEM,238.40
130711,US,FR,RAILW,RAILW,237.10
21155,CH,FR,FOOD5,EDUCA,236.76
142416,WF,FR,PFERT,VEGET,236.09
35927,DE,FR,MOTO1,PUBLI,235.86
7429,BE,FR,FABRI,FABRI,234.98
150441,WM,FR,NATU1,RUBBE,234.96
146431,WL,FR,PFERT,VEGET,234.45
77370,IT,FR,PLAST,RUBBE,233.24
84495,KR,FR,TRANS,TRANS,233.08
76349,IT,FR,MACHI,COMPU,233.03
34184,DE,FR,FINAN,REALE,232.96
42660,ES,FR,BASIC,BASIC,232.02
65897,IE,FR,AIRTR,INSUR,231.77
68705,IE,FR,RENTI,LANDT,231.24
48795,ES,FR,VEGET,VEGET,230.99
36470,DE,FR,PAPER,RETA1,230.81
132204,WA,FR,BUSIN,BUSIN,229.37
116924,SE,FR,LANDT,LANDT,229.12
147345,WL,FR,TRANS,TRANS,228.46
56488,GB,FR,RESEA,COMPU,228.10
65862,IE,FR,AIRTR,BUSIN,228.01
93764,NL,FR,DAIRY,HOTEL,227.56
56548,GB,FR,RESEA,PUBLI,226.31
128572,US,FR,CRUDE,KEROS,226.07
141625,WF,FR,LANDT,LANDT,225.05
37655,DE,FR,RUBBE,MACHI,224.88
131339,US,FR,SUPPO,WHOLE,224.26
67591,IE,FR,LANDT,RAILW,222.44
152030,WM,FR,WHOLE,WHOLE,219.89
103780,PL,FR,MACHI,MOTO1,219.87
6086,BE,FR,CEMEN,CEMEN,218.23
24999,CN,FR,ELECT,MACHI,217.61
131799,WA,FR,AIRTR,FINAN,215.47
76449,IT,FR,MACHI,TRANS,215.15
93877,NL,FR,FABRI,FABRI,214.54
44879,ES,FR,FABRI,PUBLI,214.24
30058,CZ,FR,LANDT,LANDT,213.88
72672,IN,FR,VEGE1,FOOD5,213.85
44854,ES,FR,FABRI,MOTO1,212.10
127982,US,FR,BUSIN,EDUCA,211.20
32611,DE,FR,CHEM1,DIST1,211.17
37617,DE,FR,RUBBE,DIST1,210.93
25108,CN,FR,FABRI,FABRI,210.81
6567,BE,FR,COPP1,COPP1,210.50
93182,NL,FR,BUSIN,INSUR,210.07
53178,GB,FR,CRUDE,HEAVY,209.77
52595,GB,FR,BUSIN,INSUR,209.54
93227,NL,FR,BUSIN,PUBLI,207.04
8445,BE,FR,HOTEL,EDUCA,206.80
1336,AT,FR,LANDT,LANDT,206.67
93147,NL,FR,BUSIN,COMPU,206.61
52640,GB,FR,BUSIN,PUBLI,206.52
52560,GB,FR,BUSIN,COMPU,206.09
34467,DE,FR,FOOD5,FOOD5,206.06
94401,NL,FR,FOOD5,FOOD5,204.94
93148,NL,FR,BUSIN,CONST,204.62
135286,WA,FR,RAILW,RAILW,204.29
65870,IE,FR,AIRTR,COMPU,204.12
52561,GB,FR,BUSIN,CONST,204.10
134064,WA,FR,KEROS,AIRTR,203.86
140415,WF,FR,ELECT,CONST,203.65
32377,DE,FR,BUSIN,INSUR,203.19
8914,BE,FR,LANDT,PUBLI,202.90
7989,BE,FR,FOOD5,FOOD5,201.84
95245,NL,FR,LANDT,PUBLI,200.88
21768,CH,FR,INSUR,LANDT,200.64
133244,WA,FR,FINAN,REALE,200.37
93235,NL,FR,BUSIN,RENTI,200.33
32422,DE,FR,BUSIN,PUBLI,200.26
141952,WF,FR,MEDIC,TRANS,200.21
32342,DE,FR,BUSIN,COMPU,199.84
52648,GB,FR,BUSIN,RENTI,199.82
99956,NO,FR,LANDT,LANDT,199.15
23211,CH,FR,RESEA,MOTO1,198.97
8853,BE,FR,LANDT,EDUCA,197.98
32343,DE,FR,BUSIN,CONST,197.91
101286,NO,FR,TRANS,PUBLI,197.04
35625,DE,FR,MACHI,POSTT,196.84
35644,DE,FR,MACHI,SANDC,196.57
95184,NL,FR,LANDT,EDUCA,196.00
149393,WM,FR,GASDI,RAILW,194.75
117103,SE,FR,MACHI,CONST,194.13
141559,WF,FR,KEROS,AIRTR,194.05
32430,DE,FR,BUSIN,RENTI,193.76
148551,WM,FR,CRUDE,KEROS,193.72
38284,DE,FR,TRANS,RESEA,193.52
25067,CN,FR,ELECT,WHOLE,193.51
5611,BE,FR,BASIC,MACHI,193.42
128703,US,FR,FABRI,CONST,193.18
76431,IT,FR,MACHI,RENTI,192.78
35639,DE,FR,MACHI,RESEA,192.70
73166,IT,FR,BASIC,CEMEN,192.65
76426,IT,FR,MACHI,RAILW,191.69
35538,DE,FR,MACHI,BEVER,190.65
119088,SE,FR,WHOLE,WHOLE,189.61
35569,DE,FR,MACHI,FABRI,188.23
33963,DE,FR,FABRI,BASIC,188.03
7484,BE,FR,FABRI,PUBLI,188.02
54757,GB,FR,HOTEL,EDUCA,187.78
66545,IE,FR,COMPU,FINAN,187.76
130943,US,FR,RESEA,COMPU,187.32
35339,DE,FR,LANDT,RETA1,187.06
762,AT,FR,FABRI,CONST,186.96
7460,BE,FR,FABRI,MOTO1,186.15
131001,US,FR,RESEA,PUBLI,185.85
42667,ES,FR,BASIC,CEMEN,185.61
21624,CH,FR,HOTEL,EDUCA,185.25
78177,IT,FR,RUBBE,MOTO1,184.16
75331,IT,FR,FOOD5,EDUCA,183.51
84483,KR,FR,TRANS,PUBLI,182.41
32467,DE,FR,CEMEN,CONST,182.05
48774,ES,FR,VEGET,BEVER,181.95
118252,SE,FR,RESEA,COMPU,181.67
37455,DE,FR,RESEA,MOTO1,181.28
662,AT,FR,COPP1,CONST,181.01
24964,CN,FR,ELECT,DIST1,180.60
118310,SE,FR,RESEA,PUBLI,180.25
33981,DE,FR,FABRI,COMPU,180.19
140251,WF,FR,CRUDE,LIQUE,179.82
11596,BE,FR,SUPPO,WHOLE,179.79
37601,DE,FR,RUBBE,BUSIN,179.01
147333,WL,FR,TRANS,PUBLI,178.80
147934,WM,FR,BUSIN,BUSIN,178.59
5614,BE,FR,BASIC,MOTO1,178.33
24959,CN,FR,ELECT,COMPU,178.10
105749,PL,FR,WOODW,CONST,178.10
87771,LU,FR,RAILW,RAILW,177.97
63032,HU,FR,RAILW,RAILW,177.80
26427,CN,FR,OFFIC,PUBLI,177.59
36465,DE,FR,PAPER,REALE,177.53
74069,IT,FR,COPP1,COPP1,177.35
43164,ES,FR,CEMEN,CEMEN,177.25
10977,BE,FR,RESEA,COMPU,176.73
104735,PL,FR,RAILW,RAILW,176.64
45226,ES,FR,FOOD5,EDUCA,176.59
143458,WF,FR,SUPPO,WHOLE,176.41
32770,DE,FR,COKEO,BASIC,176.34
47670,ES,FR,RAILW,RAILW,175.97
129376,US,FR,HOTEL,EDUCA,175.46
11034,BE,FR,RESEA,PUBLI,175.34
143690,WF,FR,VEGET,FOOD5,174.71
132821,WA,FR,CRUDE,LIQUE,173.77
3332,AU,FR,BITUM,STEAM,173.68
6654,BE,FR,DAIRY,HOTEL,172.54
93932,NL,FR,FABRI,PUBLI,171.66
107700,PT,FR,LANDT,LANDT,171.25
8917,BE,FR,LANDT,RAILW,170.82
81877,JP,FR,WHOLE,WHOLE,170.42
113623,RU,FR,GASDI,RAILW,170.33
93908,NL,FR,FABRI,MOTO1,169.95
35576,DE,FR,MACHI,FOOD5,169.56
54988,GB,FR,KEROS,AIRTR,169.33
5079,AU,FR,SEACO,SEACO,169.28
95248,NL,FR,LANDT,RAILW,169.11
25163,CN,FR,FABRI,PUBLI,168.68
95139,NL,FR,KEROS,AIRTR,167.92
25139,CN,FR,FABRI,MOTO1,167.00
8462,BE,FR,HOTEL,HEALT,166.87
33071,DE,FR,DAIRY,HOTEL,166.86
5683,BE,FR,BEVER,HOTEL,166.69
76451,IT,FR,MACHI,VEGET,165.98
33014,DE,FR,COPP1,FABRI,165.38
45790,ES,FR,HOTEL,FINAN,165.16
1497,AT,FR,MACHI,MOTO1,165.15
21168,CH,FR,FOOD5,FOOD5,164.85
93155,NL,FR,BUSIN,EDUCA,164.62
74951,IT,FR,FABRI,REALE,164.33
52568,GB,FR,BUSIN,EDUCA,164.20
73046,IT,FR,ALUM1,FABRI,164.04
55099,GB,FR,LANDT,RETA1,163.86
151477,WM,FR,RUBBE,CONST,162.22
57100,GB,FR,TRANS,TRANS,161.59
143707,WF,FR,VEGET,VEGET,161.47
48160,ES,FR,RUBBE,MOTO1,161.08
73675,IT,FR,CERAM,WHOLE,160.99
25474,CN,FR,FURNI,MOTO1,160.82
136115,WA,FR,TRANS,TRANS,160.80
77136,IT,FR,PAPER,BUSIN,159.55
76035,IT,FR,KEROS,AIRTR,159.45
32350,DE,FR,BUSIN,EDUCA,159.22
135683,WA,FR,RUBBE,CONST,159.06
68683,IE,FR,RENTI,FINAN,158.28
74178,IT,FR,DAIRY,HOTEL,158.20
65943,IE,FR,AIRTR,RETA1,157.39
68803,IE,FR,RESEA,COMPU,156.98
35578,DE,FR,MACHI,FORES,156.94
11162,BE,FR,RUBBE,MOTO1,156.45
37645,DE,FR,RUBBE,INERT,156.30
109077,PT,FR,RUBBE,CONST,156.04
68858,IE,FR,RESEA,PUBLI,155.75
30170,CZ,FR,MACHI,CONST,155.74
85830,LU,FR,AUXIL,FINAN,155.73
5978,BE,FR,BUSIN,FINAN,155.05
44687,ES,FR,ELECT,CONST,154.96
21765,CH,FR,INSUR,INSUR,154.78
74865,IT,FR,FABRI,BUSIN,154.71
66522,IE,FR,COMPU,BUSIN,154.36
95435,NL,FR,MACHI,BUSIN,153.53
37635,DE,FR,RUBBE,FOOD5,153.04
35894,DE,FR,MOTO1,MACHI,151.60
54774,GB,FR,HOTEL,HEALT,151.52
54916,GB,FR,INSUR,LANDT,151.27
143640,WF,FR,VEGE1,FOOD5,150.60
46680,ES,FR,MOTO1,PUBLI,150.22
75755,IT,FR,HOTEL,EDUCA,149.96
36066,DE,FR,NATUR,PLAST,149.91
21640,CH,FR,HOTEL,HEALT,149.48
49014,ES,FR,WOODW,CONST,148.71
7549,BE,FR,FINAN,FINAN,147.55
78217,IT,FR,RUBBE,RUBBE,147.12
22522,CH,FR,PLAST,RUBBE,146.92
127540,US,FR,AIRTR,AIRTR,146.66
78323,IT,FR,SEACO,SEACO,146.48
11808,BE,FR,TRANS,TRANS,146.10
25028,CN,FR,ELECT,POSTT,145.58
131084,US,FR,RUBBE,CONST,145.26
73726,IT,FR,CHEM1,DIST1,145.24
25495,CN,FR,FURNI,PUBLI,145.20
76358,IT,FR,MACHI,ELEC3,144.89
20003,CH,FR,BEVER,HOTEL,144.76
128004,US,FR,BUSIN,HEALT,144.73
27649,CN,FR,WEARI,EDUCA,144.67
73165,IT,FR,BASIC,BUSIN,144.58
35642,DE,FR,MACHI,RUBBE,144.15
20310,CH,FR,CHEM1,DIST1,143.86
52275,GB,FR,BASIC,CONST,143.83
6047,BE,FR,BUSIN,REALE,143.54
128007,US,FR,BUSIN,INERT,143.31
5575,BE,FR,BASIC,BASIC,143.07
66067,IE,FR,AUXIL,INSUR,142.89
20707,CH,FR,DAIRY,DAIRY,142.84
111886,RO,FR,RUBBE,CONST,142.71
140535,WF,FR,FABRI,CONST,142.04
128581,US,FR,CRUDE,NAPHT,141.73
34729,DE,FR,GLASS,EDUCA,141.60
129392,US,FR,HOTEL,HEALT,141.59
65468,ID,FR,SEACO,SEACO,141.54
34796,DE,FR,GLASS,RESEA,141.36
5460,BE,FR,ALUM1,FABRI,141.34
32046,DE,FR,BASIC,RETA1,140.64
100311,NO,FR,NATUR,CRUDE,140.25
128066,US,FR,BUSIN,RETA1,139.45
42666,ES,FR,BASIC,BUSIN,139.30
34908,DE,FR,HOTEL,EDUCA,139.24
19780,CH,FR,AIRTR,FINAN,139.01
23167,CH,FR,RESEA,CHEM1,138.63
133070,WA,FR,FABRI,CONST,138.27
73272,IT,FR,BEVER,HOTEL,138.25
147483,WL,FR,WHOLE,WHOLE,137.94
27529,CN,FR,TEXTI,WEARI,137.56
35330,DE,FR,LANDT,PUBLI,137.42
73448,IT,FR,BUSIN,BUSIN,137.14
73060,IT,FR,ALUM1,MACHI,136.70
144822,WL,FR,COPP1,FABRI,136.48
35901,DE,FR,MOTO1,MOTO1,136.27
22982,CH,FR,REALE,FINAN,135.02
131476,US,FR,TRANS,RESEA,134.84
140171,WF,FR,CROPS,CATTL,134.49
34012,DE,FR,FABRI,HEALT,134.47
35271,DE,FR,LANDT,EDUCA,134.08
31841,DE,FR,ALUM1,CONST,133.43
103629,PL,FR,LANDT,RETA1,133.38
47000,ES,FR,PAPER,BUSIN,133.13
26376,CN,FR,OFFIC,COMPU,133.08
23355,CH,FR,RUBBE,CONST,133.08
95531,NL,FR,MACHI,SALEM,133.06
127542,US,FR,AIRTR,AUXIL,132.55
124216,TR,FR,LANDT,LANDT,132.47
35645,DE,FR,MACHI,SEACO,132.19
140194,WF,FR,CROPS,RAWMI,132.10
44884,ES,FR,FABRI,REALE,131.79
105091,PL,FR,RUBBE,MOTO1,131.75
72648,IN,FR,TRANS,TRANS,131.56
32636,DE,FR,CHEM1,HEALT,131.33
123499,TR,FR,FABRI,CONST,131.19
117145,SE,FR,MACHI,MOTO1,131.17
78729,IT,FR,VEGE1,FOOD5,130.89
131775,WA,FR,AIRTR,AIRTR,130.79
98023,NL,FR,TRANS,TRANS,130.73
149690,WM,FR,HOTEL,EDUCA,130.71
11830,BE,FR,VEGE1,FOOD5,130.67
56526,GB,FR,RESEA,MOTO1,130.62
27252,CN,FR,RUBBE,MOTO1,130.57
27474,CN,FR,TEXTI,HEALT,130.52
46133,ES,FR,LANDT,RETA1,130.17
54419,GB,FR,FISHF,HEALT,130.12
95444,NL,FR,MACHI,COMPU,130.06
32676,DE,FR,CHEM1,PLAST,129.86
125113,TR,FR,SEACO,SEACO,129.49
140282,WF,FR,CRUDE,REFI1,129.03
143191,WF,FR,RUBBE,CONST,128.84
77225,IT,FR,PAPER,RETA1,128.69
48199,ES,FR,RUBBE,RUBBE,128.68
115391,SE,FR,BUSIN,FINAN,128.58
75344,IT,FR,FOOD5,FOOD5,127.77
140262,WF,FR,CRUDE,NFERT,127.52
29508,CZ,FR,FABRI,CONST,127.27
143686,WF,FR,VEGET,BEVER,127.19
127395,TW,FR,SUPPO,WHOLE,127.13
57091,GB,FR,TRANS,PUBLI,126.46
37411,DE,FR,RESEA,CHEM1,126.31
136106,WA,FR,TRANS,PUBLI,125.84
127955,US,FR,BUSIN,AUXIL,125.73
54092,GB,FR,FABRI,FABRI,125.37
52049,GB,FR,AIRTR,FINAN,125.14
35647,DE,FR,MACHI,STONE,125.13
11201,BE,FR,RUBBE,RUBBE,124.98
132852,WA,FR,CRUDE,REFI1,124.69
97389,NL,FR,RUBBE,MOTO1,124.63
142149,WF,FR,NAPHT,PLAST,124.49
44798,ES,FR,FABRI,BUSIN,124.07
142762,WF,FR,RADIO,COMPU,124.04
