trade_id,factor_id,level
46,909,3
47,909,2
48,909,1
54,909,1
57,909,1
58,909,4
61,909,14
63,909,1
64,909,2
73,909,11
78,909,4
85,909,1
92,909,2
93,909,2
95,909,2
100,909,1
116,909,8
119,909,5
120,909,6
124,909,2
125,909,1
126,909,23
130,909,19
133,909,1
134,909,1
139,909,10
140,909,10
151,909,2
152,909,2
153,909,3
154,909,2
159,909,2
160,909,1
165,909,1
177,909,2
183,909,2
186,909,1
187,909,4
205,909,1
238,909,1
249,909,3
257,909,1
258,909,1
265,909,1
271,909,1
290,909,1
324,909,1
328,909,1
330,909,1
359,909,3
360,909,5
373,909,1
379,909,1
382,909,1
388,909,1
393,909,2
397,909,1
398,909,1
402,909,2
414,909,2
421,909,1
426,909,2
431,909,1
435,909,2
438,909,10
439,909,1
442,909,1
454,909,1
461,909,6
486,909,6
498,909,1
513,909,1
522,909,16
526,909,38
527,909,5
528,909,4
529,909,3
530,909,19
531,909,1
534,909,1
535,909,1
538,909,1
540,909,19
542,909,1
545,909,1
546,909,1
547,909,2
622,909,1
654,909,6
658,909,2
661,909,2
662,909,78
663,909,50
664,909,1
665,909,24
667,909,1
676,909,11
683,909,2
690,909,4
691,909,5
693,909,2
700,909,1
707,909,1
748,909,6
749,909,1
753,909,8
755,909,2
758,909,2
760,909,1
761,909,6
762,909,48
765,909,1
768,909,1
770,909,1
775,909,16
779,909,1
782,909,2
786,909,4
788,909,1
793,909,2
802,909,13
815,909,2
816,909,1
821,909,13
822,909,2
826,909,8
828,909,3
830,909,1
832,909,2
842,909,1
846,909,2
848,909,1
849,909,2
850,909,1
852,909,1
875,909,1
910,909,1
981,909,1
984,909,1
985,909,1
990,909,1
995,909,3
1004,909,2
1008,909,1
1017,909,1
1031,909,1
1033,909,1
1037,909,1
1056,909,1
1067,909,1
1068,909,1
1075,909,1
1076,909,2
1081,909,1
1085,909,1
1093,909,1
1108,909,1
1109,909,2
1110,909,1
1113,909,1
1148,909,1
1160,909,1
1313,909,5
1328,909,1
1336,909,31
1358,909,5
1360,909,4
1366,909,6
1369,909,1
1393,909,6
1434,909,2
1439,909,1
1440,909,2
1444,909,7
1446,909,1
1448,909,1
1449,909,1
1451,909,3
1452,909,6
1453,909,34
1456,909,1
1459,909,3
1461,909,4
1466,909,2
1473,909,2
1474,909,1
1475,909,2
1480,909,3
1483,909,1
1486,909,1
1488,909,2
1497,909,23
1504,909,1
1505,909,1
1507,909,1
1517,909,1
1518,909,2
1524,909,1
1526,909,5
1529,909,1
1530,909,5
1531,909,2
1534,909,2
1535,909,6
1536,909,2
1537,909,2
1538,909,1
1539,909,2
1542,909,1
1545,909,1
1548,909,6
1549,909,4
1552,909,1
1576,909,1
1656,909,1
1700,909,2
1701,909,2
1708,909,7
1709,909,2
1711,909,10
1716,909,8
1717,909,1
1723,909,2
1724,909,1
1725,909,1
1730,909,1
1731,909,1
1733,909,1
1744,909,1
1749,909,1
1751,909,1
1753,909,1
1765,909,1
1770,909,1
1771,909,1
1775,909,1
1777,909,1
1779,909,1
1796,909,1
1797,909,1
1808,909,1
1847,909,1
1861,909,2
1863,909,8
1871,909,2
1872,909,1
1874,909,2
1877,909,3
1881,909,1
1888,909,3
1898,909,1
1900,909,1
1901,909,1
1905,909,2
1913,909,1
1917,909,1
1920,909,3
1922,909,2
1925,909,5
1926,909,2
1927,909,3
1928,909,1
1929,909,6
1931,909,1
1933,909,1
1939,909,1
1945,909,1
1959,909,1
1978,909,2
1979,909,1
1989,909,1
1992,909,2
1996,909,1
1998,909,21
2058,909,1
2169,909,1
2188,909,11
2201,909,17
2202,909,11
2204,909,1
