trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
52840,1250.06,0.41422,0.003865,32,0.187349
50015,10257.89,0.049204,0.031712,33,0.044245
50405,5335.05,0.093682,0.016493,47,0.026311
51899,8035.37,0.062142,0.024841,47,0.106595
25205,6046.79,0.081447,0.018694,25,0.044914
56887,2097.93,0.232339,0.006486,41,0.099186
50797,98062.67,0.004734,0.303163,12,0.149844
50838,98062.67,0.004674,0.303163,12,0.149844
55126,510.7,0.879597,0.001579,22,0.774907
56753,475.23,0.935905,0.001469,20,0.876292
37484,6530.71,0.067572,0.02019,38,0.048322
54044,11063.04,0.039253,0.034202,44,0.335496
49432,9965.05,0.04281,0.030807,39,0.19394
7186,2154.47,0.196081,0.006661,32,0.156208
55443,1183.16,0.354779,0.003658,27,0.191083
54326,5404.39,0.07693,0.016708,1,0.174881
32859,6046.79,0.067014,0.018694,25,0.044914
55638,2792.47,0.144395,0.008633,47,0.036348
9566,2097.93,0.192085,0.006486,41,0.099186
50120,10257.89,0.039081,0.031712,33,0.044245
8467,11063.04,0.035836,0.034202,44,0.335496
57145,10259.98,0.038559,0.031719,43,0.129926
9737,10259.98,0.038271,0.031719,43,0.129926
7910,1343.75,0.2905,0.004154,23,0.111829
50093,10257.89,0.03707,0.031712,33,0.044245
49446,9965.05,0.03703,0.030807,39,0.19394
55032,9268.24,0.039716,0.028653,33,0.136801
56207,9224.5,0.039713,0.028518,47,0.105802
53860,1598.97,0.226183,0.004943,40,0.070418
50869,98062.67,0.003686,0.303163,12,0.149844
51736,2549.5,0.140447,0.007882,46,0.039643
50421,5335.05,0.066485,0.016493,47,0.026311
13287,1412.1,0.251115,0.004366,27,0.079977
50359,5335.05,0.065193,0.016493,47,0.026311
55796,1153.65,0.299866,0.003567,33,0.184425
31695,6530.71,0.0528,0.02019,38,0.048322
50094,10257.89,0.033481,0.031712,33,0.044245
49993,10257.89,0.032344,0.031712,33,0.044245
7810,8034.55,0.041246,0.024839,46,0.220031
49992,10257.89,0.03217,0.031712,33,0.044245
54148,1903.83,0.173041,0.005886,36,0.054725
55757,1007.65,0.321123,0.003115,23,0.154795
52520,4550.73,0.070613,0.014069,37,0.14743
49657,10468.89,0.030489,0.032365,39,0.113191
9002,9268.24,0.034016,0.028653,33,0.136801
50885,98062.67,0.003213,0.303163,12,0.149844
41365,4599.47,0.067332,0.014219,38,0.036286
53510,1393.16,0.220427,0.004307,7,0.097807
55094,9268.24,0.033123,0.028653,33,0.136801
41335,4599.47,0.066223,0.014219,38,0.036286
49404,9965.05,0.030002,0.030807,39,0.19394
55091,9268.24,0.031955,0.028653,33,0.136801
37253,11063.04,0.026681,0.034202,44,0.335496
9526,700.89,0.419081,0.002167,11,0.193149
50321,5335.05,0.055019,0.016493,47,0.026311
31387,2452.26,0.118067,0.007581,19,0.165284
51432,1257.38,0.229445,0.003887,1,0.107609
32194,1153.65,0.249192,0.003567,33,0.184425
53403,2412.18,0.117383,0.007457,24,0.332205
33096,10259.98,0.027349,0.031719,43,0.129926
50859,98062.67,0.00286,0.303163,12,0.149844
7189,2154.47,0.129368,0.006661,32,0.156208
56811,3879.02,0.071433,0.011992,45,0.265405
50602,3597.44,0.076132,0.011122,31,0.052821
8781,6530.71,0.041874,0.02019,38,0.048322
56302,9224.5,0.029573,0.028518,47,0.105802
53986,11063.04,0.02433,0.034202,44,0.335496
27123,9268.24,0.028769,0.028653,33,0.136801
60779,9268.24,0.028458,0.028653,33,0.136801
21425,98062.67,0.002624,0.303163,12,0.149844
54081,11063.04,0.023136,0.034202,44,0.335496
51780,2549.5,0.100192,0.007882,46,0.039643
54979,9943.72,0.025564,0.030741,45,0.115131
49443,9965.05,0.025418,0.030807,39,0.19394
50518,3597.44,0.069708,0.011122,31,0.052821
54299,5404.39,0.045348,0.016708,1,0.174881
55960,2744.03,0.08923,0.008483,25,0.120851
51410,1257.38,0.193052,0.003887,1,0.107609
55561,4020.11,0.060215,0.012428,30,0.169196
52252,8034.55,0.029681,0.024839,46,0.220031
50709,4622.94,0.051526,0.014292,32,0.230374
22477,1183.16,0.198908,0.003658,27,0.191083
11489,4622.94,0.05068,0.014292,32,0.230374
49902,782.26,0.299312,0.002418,6,0.181222
50798,98062.67,0.002365,0.303163,12,0.149844
53300,3315.82,0.069838,0.010251,26,0.024716
57133,10259.98,0.022061,0.031719,43,0.129926
52487,4550.73,0.049616,0.014069,37,0.14743
57095,10259.98,0.021619,0.031719,43,0.129926
50923,98062.67,0.002251,0.303163,12,0.149844
52204,8034.55,0.027143,0.024839,46,0.220031
26576,98062.67,0.002209,0.303163,12,0.149844
52359,1684.0,0.127975,0.005206,46,0.038994
8777,6530.71,0.03267,0.02019,38,0.048322
50787,98062.67,0.002102,0.303163,12,0.149844
53241,3315.82,0.062084,0.010251,26,0.024716
53516,1393.16,0.147463,0.004307,7,0.097807
54389,5404.39,0.037915,0.016708,1,0.174881
56272,9224.5,0.022213,0.028518,47,0.105802
20212,1153.65,0.176587,0.003567,33,0.184425
56976,6046.79,0.033462,0.018694,25,0.044914
57156,10259.98,0.019643,0.031719,43,0.129926
50876,98062.67,0.002035,0.303163,12,0.149844
54910,9943.72,0.019987,0.030741,45,0.115131
50522,3597.44,0.054567,0.011122,31,0.052821
56299,9224.5,0.021163,0.028518,47,0.105802
54896,9943.72,0.019498,0.030741,45,0.115131
54089,11063.04,0.017512,0.034202,44,0.335496
50827,98062.67,0.001973,0.303163,12,0.149844
56061,2744.03,0.069697,0.008483,25,0.120851
50506,3597.44,0.053013,0.011122,31,0.052821
54894,9943.72,0.019131,0.030741,45,0.115131
60751,9268.24,0.020466,0.028653,33,0.136801
5890,9268.24,0.020386,0.028653,33,0.136801
56960,6046.79,0.031245,0.018694,25,0.044914
50484,3597.44,0.052209,0.011122,31,0.052821
50030,10257.89,0.017895,0.031712,33,0.044245
9203,4020.11,0.045641,0.012428,30,0.169196
55473,1183.16,0.154586,0.003658,27,0.191083
57160,10259.98,0.017824,0.031719,43,0.129926
50033,10257.89,0.017582,0.031712,33,0.044245
55755,1007.65,0.178455,0.003115,23,0.154795
54853,9943.72,0.017983,0.030741,45,0.115131
54115,11063.04,0.01616,0.034202,44,0.335496
69655,6046.79,0.028969,0.018694,25,0.044914
49928,782.26,0.22357,0.002418,6,0.181222
53299,3315.82,0.052669,0.010251,26,0.024716
56224,9224.5,0.018922,0.028518,47,0.105802
54867,9943.72,0.017499,0.030741,45,0.115131
54870,9943.72,0.017448,0.030741,45,0.115131
54183,1903.83,0.091116,0.005886,36,0.054725
57166,10259.98,0.016748,0.031719,43,0.129926
51965,8035.37,0.021351,0.024841,47,0.106595
53587,1393.16,0.122936,0.004307,7,0.097807
56001,2744.03,0.062241,0.008483,25,0.120851
50795,98062.67,0.001714,0.303163,12,0.149844
56679,995.7,0.168424,0.003078,45,0.062601
7265,5335.05,0.031291,0.016493,47,0.026311
50828,98062.67,0.001698,0.303163,12,0.149844
18166,10257.89,0.016193,0.031712,33,0.044245
33005,10259.98,0.016076,0.031719,43,0.129926
54393,5404.39,0.030346,0.016708,1,0.174881
50152,1467.38,0.111559,0.004536,32,0.385314
11034,10257.89,0.01583,0.031712,33,0.044245
9183,4020.11,0.040121,0.012428,30,0.169196
54090,11063.04,0.01456,0.034202,44,0.335496
52644,720.55,0.221706,0.002228,38,0.125193
28512,2479.37,0.064194,0.007665,31,0.071174
41347,4599.47,0.034574,0.014219,38,0.036286
53409,2412.18,0.065891,0.007457,24,0.332205
50489,3597.44,0.043837,0.011122,31,0.052821
52206,8034.55,0.019539,0.024839,46,0.220031
50844,98062.67,0.001574,0.303163,12,0.149844
62743,6046.79,0.025366,0.018694,25,0.044914
8183,356.72,0.428684,0.001103,40,0.191934
20766,3879.02,0.039412,0.011992,45,0.265405
9467,3879.02,0.039262,0.011992,45,0.265405
22143,4599.47,0.033076,0.014219,38,0.036286
19654,6530.71,0.023163,0.02019,38,0.048322
50485,3597.44,0.041888,0.011122,31,0.052821
61142,6784.66,0.022138,0.020975,8,0.36261
51928,8035.37,0.018646,0.024841,47,0.106595
51970,8035.37,0.018529,0.024841,47,0.106595
54342,5404.39,0.02752,0.016708,1,0.174881
50949,401.18,0.369709,0.00124,24,0.149859
9598,2097.93,0.06985,0.006486,41,0.099186
55036,9268.24,0.015686,0.028653,33,0.136801
7809,8034.55,0.018064,0.024839,46,0.220031
8570,4599.47,0.03131,0.014219,38,0.036286
54945,9943.72,0.014397,0.030741,45,0.115131
50897,98062.67,0.001459,0.303163,12,0.149844
50411,5335.05,0.026727,0.016493,47,0.026311
38804,98062.67,0.001452,0.303163,12,0.149844
57115,10259.98,0.013862,0.031719,43,0.129926
54943,9943.72,0.014221,0.030741,45,0.115131
51788,2549.5,0.055458,0.007882,46,0.039643
21414,98062.67,0.001434,0.303163,12,0.149844
52633,720.55,0.194837,0.002228,38,0.125193
50578,3597.44,0.038947,0.011122,31,0.052821
50834,98062.67,0.001428,0.303163,12,0.149844
54287,439.76,0.3174,0.00136,31,0.178157
52132,1700.02,0.081523,0.005256,39,0.119132
14476,1412.1,0.097989,0.004366,27,0.079977
31382,2452.26,0.056397,0.007581,19,0.165284
54028,11063.04,0.012418,0.034202,44,0.335496
50708,4622.94,0.029702,0.014292,32,0.230374
50723,4622.94,0.029609,0.014292,32,0.230374
8388,1598.97,0.085561,0.004943,40,0.070418
52224,8034.55,0.016939,0.024839,46,0.220031
53291,3315.82,0.040795,0.010251,26,0.024716
57595,10468.89,0.012905,0.032365,39,0.113191
50892,98062.67,0.001373,0.303163,12,0.149844
54956,9943.72,0.013459,0.030741,45,0.115131
55702,2792.47,0.047707,0.008633,47,0.036348
3778,6530.71,0.020321,0.02019,38,0.048322
36274,10468.89,0.012656,0.032365,39,0.113191
54218,1903.83,0.069066,0.005886,36,0.054725
50416,5335.05,0.024541,0.016493,47,0.026311
54409,5404.39,0.024206,0.016708,1,0.174881
54756,1243.14,0.10504,0.003843,47,0.037439
38119,6046.79,0.021473,0.018694,25,0.044914
53725,1299.62,0.099768,0.004018,23,0.198719
53273,3315.82,0.0391,0.010251,26,0.024716
65930,6046.79,0.021307,0.018694,25,0.044914
36248,10468.89,0.01229,0.032365,39,0.113191
19122,2479.37,0.051884,0.007665,31,0.071174
54295,5404.39,0.023712,0.016708,1,0.174881
21429,98062.67,0.001303,0.303163,12,0.149844
49737,10468.89,0.012179,0.032365,39,0.113191
7405,98062.67,0.001298,0.303163,12,0.149844
50936,98062.67,0.001296,0.303163,12,0.149844
54694,1243.14,0.101952,0.003843,47,0.037439
56717,995.7,0.127107,0.003078,45,0.062601
52432,1684.0,0.075036,0.005206,46,0.038994
54491,4599.47,0.027397,0.014219,38,0.036286
55108,9268.24,0.013592,0.028653,33,0.136801
52164,2428.21,0.051556,0.007507,37,0.295437
40909,4622.94,0.027074,0.014292,32,0.230374
52338,1343.75,0.09222,0.004154,23,0.111829
5917,9268.24,0.013349,0.028653,33,0.136801
36187,9965.05,0.012363,0.030807,39,0.19394
51870,8035.37,0.01533,0.024841,47,0.106595
54347,5404.39,0.022576,0.016708,1,0.174881
8362,1598.97,0.075961,0.004943,40,0.070418
52569,4550.73,0.026605,0.014069,37,0.14743
50000,10257.89,0.011669,0.031712,33,0.044245
49676,10468.89,0.011419,0.032365,39,0.113191
15604,2479.37,0.047649,0.007665,31,0.071174
52385,1684.0,0.070137,0.005206,46,0.038994
54195,1903.83,0.062001,0.005886,36,0.054725
54863,9943.72,0.011849,0.030741,45,0.115131
36172,9965.05,0.01174,0.030807,39,0.19394
48284,10468.89,0.011173,0.032365,39,0.113191
26582,98062.67,0.00119,0.303163,12,0.149844
55584,2792.47,0.041723,0.008633,47,0.036348
54118,11063.04,0.010454,0.034202,44,0.335496
52608,720.55,0.160475,0.002228,38,0.125193
34917,6046.79,0.019071,0.018694,25,0.044914
54954,9943.72,0.011551,0.030741,45,0.115131
40901,4622.94,0.024705,0.014292,32,0.230374
56084,2744.03,0.041588,0.008483,25,0.120851
7399,98062.67,0.001161,0.303163,12,0.149844
49481,9965.05,0.011417,0.030807,39,0.19394
54471,4599.47,0.024707,0.014219,38,0.036286
50846,98062.67,0.001156,0.303163,12,0.149844
55085,9268.24,0.012208,0.028653,33,0.136801
5858,9268.24,0.012153,0.028653,33,0.136801
60976,795.05,0.141387,0.002458,13,0.061059
52795,1250.06,0.089772,0.003865,32,0.187349
21421,98062.67,0.001141,0.303163,12,0.149844
49906,782.26,0.142817,0.002418,6,0.181222
50915,98062.67,0.001137,0.303163,12,0.149844
52529,4550.73,0.024328,0.014069,37,0.14743
56817,3879.02,0.028273,0.011992,45,0.265405
55957,2744.03,0.039872,0.008483,25,0.120851
60936,795.05,0.137186,0.002458,13,0.061059
53237,3315.82,0.032824,0.010251,26,0.024716
56617,2942.21,0.036979,0.009096,26,0.082193
7842,1343.75,0.080759,0.004154,23,0.111829
54502,4599.47,0.023153,0.014219,38,0.036286
9712,6046.79,0.017532,0.018694,25,0.044914
7118,285.46,0.37133,0.000883,5,0.197017
54109,11063.04,0.009568,0.034202,44,0.335496
50577,3597.44,0.029404,0.011122,31,0.052821
71533,6530.71,0.015988,0.02019,38,0.048322
50802,98062.67,0.001065,0.303163,12,0.149844
50078,10257.89,0.010155,0.031712,33,0.044245
50616,270.74,0.384686,0.000837,25,0.168605
49466,9965.05,0.010439,0.030807,39,0.19394
69479,3879.02,0.026775,0.011992,45,0.265405
68664,9268.24,0.011161,0.028653,33,0.136801
7210,5335.05,0.019353,0.016493,47,0.026311
55662,2792.47,0.036967,0.008633,47,0.036348
52456,1684.0,0.06098,0.005206,46,0.038994
51915,8035.37,0.012734,0.024841,47,0.106595
54312,5404.39,0.018931,0.016708,1,0.174881
49754,10468.89,0.009769,0.032365,39,0.113191
56169,9224.5,0.011071,0.028518,47,0.105802
54344,5404.39,0.018703,0.016708,1,0.174881
25405,2154.47,0.046749,0.006661,32,0.156208
56204,9224.5,0.010909,0.028518,47,0.105802
51913,8035.37,0.012413,0.024841,47,0.106595
35450,1517.86,0.065559,0.004692,26,0.14089
36256,10468.89,0.009477,0.032365,39,0.113191
51973,8035.37,0.012304,0.024841,47,0.106595
56178,9224.5,0.010685,0.028518,47,0.105802
53358,3315.82,0.029637,0.010251,26,0.024716
52476,4550.73,0.02152,0.014069,37,0.14743
57100,10259.98,0.009536,0.031719,43,0.129926
55695,2792.47,0.034894,0.008633,47,0.036348
31347,1299.62,0.074768,0.004018,23,0.198719
40913,4622.94,0.020887,0.014292,32,0.230374
55227,676.48,0.142355,0.002091,33,0.034101
55647,2792.47,0.034468,0.008633,47,0.036348
49915,782.26,0.122478,0.002418,6,0.181222
68688,9268.24,0.010289,0.028653,33,0.136801
50089,10257.89,0.009292,0.031712,33,0.044245
53620,148.7,0.640686,0.00046,12,0.421166
20230,435.78,0.217816,0.001347,28,0.073711
49996,10257.89,0.009239,0.031712,33,0.044245
53719,1299.62,0.072914,0.004018,23,0.198719
50803,98062.67,0.000965,0.303163,12,0.149844
9783,10259.98,0.009171,0.031719,43,0.129926
66547,5335.05,0.017616,0.016493,47,0.026311
53232,3315.82,0.028301,0.010251,26,0.024716
52107,1700.02,0.055182,0.005256,39,0.119132
61144,6784.66,0.013799,0.020975,8,0.36261
52574,4550.73,0.020557,0.014069,37,0.14743
51380,1257.38,0.073717,0.003887,1,0.107609
52331,1343.75,0.068964,0.004154,23,0.111829
57163,10259.98,0.00903,0.031719,43,0.129926
51993,8035.37,0.011485,0.024841,47,0.106595
55603,2792.47,0.033028,0.008633,47,0.036348
31391,2452.26,0.037427,0.007581,19,0.165284
55079,9268.24,0.009903,0.028653,33,0.136801
7402,98062.67,0.000935,0.303163,12,0.149844
50424,5335.05,0.017128,0.016493,47,0.026311
50520,3597.44,0.025371,0.011122,31,0.052821
12524,6530.71,0.013948,0.02019,38,0.048322
52522,4550.73,0.019973,0.014069,37,0.14743
53339,3315.82,0.027327,0.010251,26,0.024716
56177,9224.5,0.009821,0.028518,47,0.105802
54494,4599.47,0.019681,0.014219,38,0.036286
52119,1700.02,0.053111,0.005256,39,0.119132
9756,10259.98,0.008795,0.031719,43,0.129926
54630,1422.26,0.063223,0.004397,42,0.250404
13411,3879.02,0.023142,0.011992,45,0.265405
53518,1393.16,0.064321,0.004307,7,0.097807
20105,1007.65,0.08883,0.003115,23,0.154795
50014,10257.89,0.008634,0.031712,33,0.044245
49763,10468.89,0.008454,0.032365,39,0.113191
38839,98062.67,0.0009,0.303163,12,0.149844
34078,2452.26,0.035624,0.007581,19,0.165284
50852,98062.67,0.000891,0.303163,12,0.149844
56181,9224.5,0.009457,0.028518,47,0.105802
66031,6046.79,0.014418,0.018694,25,0.044914
56273,9224.5,0.009448,0.028518,47,0.105802
8799,6530.71,0.013299,0.02019,38,0.048322
50092,10257.89,0.008395,0.031712,33,0.044245
67563,2786.79,0.030724,0.008615,36,0.830068
25071,9268.24,0.009178,0.028653,33,0.136801
54318,5404.39,0.015722,0.016708,1,0.174881
50329,5335.05,0.015816,0.016493,47,0.026311
69894,10468.89,0.008035,0.032365,39,0.113191
8880,9943.72,0.00846,0.030741,45,0.115131
52012,1517.86,0.055361,0.004692,26,0.14089
50316,5335.05,0.015734,0.016493,47,0.026311
49643,10468.89,0.008011,0.032365,39,0.113191
52405,1684.0,0.049786,0.005206,46,0.038994
37812,2792.47,0.029941,0.008633,47,0.036348
56200,9224.5,0.009061,0.028518,47,0.105802
55105,9268.24,0.008998,0.028653,33,0.136801
51437,1257.38,0.066217,0.003887,1,0.107609
54263,439.76,0.188398,0.00136,31,0.178157
39179,4550.73,0.018118,0.014069,37,0.14743
32139,4020.11,0.020507,0.012428,30,0.169196
51974,8035.37,0.010224,0.024841,47,0.106595
52249,8034.55,0.010217,0.024839,46,0.220031
28085,98062.67,0.000836,0.303163,12,0.149844
30084,2154.47,0.037935,0.006661,32,0.156208
50450,5335.05,0.015239,0.016493,47,0.026311
53517,1393.16,0.058292,0.004307,7,0.097807
38234,9965.05,0.008124,0.030807,39,0.19394
71593,6530.71,0.012382,0.02019,38,0.048322
54350,5404.39,0.014953,0.016708,1,0.174881
51813,2549.5,0.031657,0.007882,46,0.039643
51304,352.35,0.228466,0.001089,1,0.107182
50808,98062.67,0.00082,0.303163,12,0.149844
57126,10259.98,0.007811,0.031719,43,0.129926
54102,11063.04,0.007236,0.034202,44,0.335496
53275,3315.82,0.024027,0.010251,26,0.024716
9211,4020.11,0.019748,0.012428,30,0.169196
54731,1243.14,0.063798,0.003843,47,0.037439
54579,1422.26,0.055426,0.004397,42,0.250404
36643,8035.37,0.009764,0.024841,47,0.106595
50906,98062.67,0.000798,0.303163,12,0.149844
50902,98062.67,0.000796,0.303163,12,0.149844
51767,2549.5,0.030606,0.007882,46,0.039643
49469,9965.05,0.007783,0.030807,39,0.19394
55575,2792.47,0.027775,0.008633,47,0.036348
49677,10468.89,0.007377,0.032365,39,0.113191
56556,2942.21,0.026239,0.009096,26,0.082193
46704,2479.37,0.031105,0.007665,31,0.071174
51976,8035.37,0.009596,0.024841,47,0.106595
49200,6046.79,0.012704,0.018694,25,0.044914
50726,4622.94,0.016477,0.014292,32,0.230374
69741,6046.79,0.012592,0.018694,25,0.044914
9703,6046.79,0.012564,0.018694,25,0.044914
57183,10259.98,0.007391,0.031719,43,0.129926
55739,1007.65,0.074897,0.003115,23,0.154795
50886,98062.67,0.000769,0.303163,12,0.149844
54375,5404.39,0.013948,0.016708,1,0.174881
55676,2792.47,0.02694,0.008633,47,0.036348
23081,10259.98,0.007314,0.031719,43,0.129926
50841,98062.67,0.000763,0.303163,12,0.149844
56520,2942.21,0.025403,0.009096,26,0.082193
7316,4622.94,0.016141,0.014292,32,0.230374
28039,98062.67,0.000759,0.303163,12,0.149844
54288,439.76,0.168956,0.00136,31,0.178157
50095,10257.89,0.007241,0.031712,33,0.044245
55385,787.33,0.094077,0.002434,43,0.029686
31008,1343.75,0.054854,0.004154,23,0.111829
49433,9965.05,0.007381,0.030807,39,0.19394
53342,3315.82,0.02216,0.010251,26,0.024716
49487,9965.05,0.007348,0.030807,39,0.19394
29498,6046.79,0.012099,0.018694,25,0.044914
53382,2412.18,0.030077,0.007457,24,0.332205
57087,10259.98,0.00707,0.031719,43,0.129926
54002,11063.04,0.006544,0.034202,44,0.335496
53432,2412.18,0.029969,0.007457,24,0.332205
49735,10468.89,0.006885,0.032365,39,0.113191
50581,3597.44,0.020011,0.011122,31,0.052821
34592,4020.11,0.01789,0.012428,30,0.169196
50326,5335.05,0.013454,0.016493,47,0.026311
52771,1250.06,0.057317,0.003865,32,0.187349
38018,995.7,0.071819,0.003078,45,0.062601
50755,4622.94,0.015449,0.014292,32,0.230374
71579,6530.71,0.010905,0.02019,38,0.048322
41359,4599.47,0.015452,0.014219,38,0.036286
52480,4550.73,0.015516,0.014069,37,0.14743
56164,9224.5,0.007633,0.028518,47,0.105802
53995,11063.04,0.006361,0.034202,44,0.335496
22133,4599.47,0.015284,0.014219,38,0.036286
71540,6530.71,0.010752,0.02019,38,0.048322
54970,9943.72,0.007032,0.030741,45,0.115131
54037,11063.04,0.006312,0.034202,44,0.335496
56620,2942.21,0.02354,0.009096,26,0.082193
54953,9943.72,0.006945,0.030741,45,0.115131
9697,6046.79,0.011399,0.018694,25,0.044914
3388,2479.37,0.027721,0.007665,31,0.071174
50742,4622.94,0.014841,0.014292,32,0.230374
52602,4550.73,0.015068,0.014069,37,0.14743
56541,2942.21,0.023289,0.009096,26,0.082193
50053,10257.89,0.00668,0.031712,33,0.044245
50493,3597.44,0.019002,0.011122,31,0.052821
8702,1243.14,0.054813,0.003843,47,0.037439
51287,352.35,0.192933,0.001089,1,0.107182
50312,5335.05,0.012738,0.016493,47,0.026311
28064,98062.67,0.000692,0.303163,12,0.149844
25007,6530.71,0.010348,0.02019,38,0.048322
55052,9268.24,0.00729,0.028653,33,0.136801
49734,10468.89,0.006427,0.032365,39,0.113191
53261,3315.82,0.020285,0.010251,26,0.024716
57113,10259.98,0.006534,0.031719,43,0.129926
56193,9224.5,0.007268,0.028518,47,0.105802
54147,1903.83,0.035208,0.005886,36,0.054725
22151,4599.47,0.014569,0.014219,38,0.036286
54171,1903.83,0.035071,0.005886,36,0.054725
56630,2942.21,0.022667,0.009096,26,0.082193
61145,6784.66,0.00983,0.020975,8,0.36261
66013,6046.79,0.011026,0.018694,25,0.044914
52632,720.55,0.092499,0.002228,38,0.125193
55033,9268.24,0.007173,0.028653,33,0.136801
56540,2942.21,0.022568,0.009096,26,0.082193
7741,2428.21,0.0273,0.007507,37,0.295437
55667,2792.47,0.02371,0.008633,47,0.036348
33702,8034.55,0.008191,0.024839,46,0.220031
36690,8035.37,0.008082,0.024841,47,0.106595
53268,3315.82,0.019579,0.010251,26,0.024716
53272,3315.82,0.019449,0.010251,26,0.024716
9480,700.89,0.091783,0.002167,11,0.193149
49760,10468.89,0.006126,0.032365,39,0.113191
49484,9965.05,0.006434,0.030807,39,0.19394
38748,98062.67,0.000653,0.303163,12,0.149844
52261,8034.55,0.007957,0.024839,46,0.220031
55352,787.33,0.081135,0.002434,43,0.029686
62732,6046.79,0.010525,0.018694,25,0.044914
15192,98062.67,0.000645,0.303163,12,0.149844
9258,2792.47,0.022625,0.008633,47,0.036348
50793,98062.67,0.000641,0.303163,12,0.149844
27076,9943.72,0.006289,0.030741,45,0.115131
51838,2549.5,0.024503,0.007882,46,0.039643
9205,4020.11,0.015455,0.012428,30,0.169196
22168,4599.47,0.013478,0.014219,38,0.036286
53747,1299.62,0.047606,0.004018,23,0.198719
