trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
4281594,AU,AU,BASIC,WOODW,81.61,3445.0,1.0,1.0,3445.0,42.212964
4280012,AU,AU,KEROS,AIRTR,8378.45,3412.0,1.0,1.0,3412.0,0.407235
4281591,AU,AU,BASIC,TEXTI,80.12,3382.0,1.0,1.0,3382.0,42.211682
4282308,AU,AU,FABRI,PUBLI,1246.0,3374.0,1.0,1.0,3374.0,2.707865
4281645,AU,AU,BASIC,RETA1,79.02,3335.0,1.0,1.0,3335.0,42.204505
4281023,AU,AU,RUBBE,CONST,5321.31,3263.0,1.0,1.0,3263.0,0.613195
4284669,AU,AU,RETA1,RETA1,2015.69,2999.0,1.0,1.0,2999.0,1.487828
4281619,AU,AU,BASIC,CEMEN,66.22,2795.0,1.0,1.0,2795.0,42.207792
4281632,AU,AU,BASIC,MEDIC,66.18,2794.0,1.0,1.0,2794.0,42.218193
4286107,AU,AU,REALE,CONST,14014.22,2764.0,1.0,1.0,2764.0,0.197228
4277640,AU,AU,ALUMI,PLAST,8.99,2753.0,1.0,1.0,2753.0,306.229143
4281567,AU,AU,BASIC,CRUDE,64.81,2736.0,1.0,1.0,2736.0,42.215707
4277196,AU,AU,BITUM,ELEC1,7376.21,2669.0,1.0,1.0,2669.0,0.361839
4277259,AU,AU,CRUDE,MOTOR,10418.81,2633.0,1.0,1.0,2633.0,0.252716
4281568,AU,AU,BASIC,NATUR,62.32,2630.0,1.0,1.0,2630.0,42.20154
4282209,AU,AU,FABRI,CRUDE,935.06,2532.0,1.0,1.0,2532.0,2.707848
4284356,AU,AU,SALEM,LANDT,18519.04,2529.0,1.0,1.0,2529.0,0.136562
4285759,AU,AU,FINAN,INSUR,16448.79,2525.0,1.0,1.0,2525.0,0.153507
4286387,AU,AU,RESEA,PUBLI,4602.33,2500.0,1.0,1.0,2500.0,0.543203
4277489,AU,AU,IRONO,CONST,3.92,2347.0,1.0,1.0,2347.0,598.72449
4282210,AU,AU,FABRI,NATUR,847.84,2296.0,1.0,1.0,2296.0,2.708058
4284668,AU,AU,RETA1,WHOLE,1529.07,2275.0,1.0,1.0,2275.0,1.487832
4277464,AU,AU,IRONO,PRECI,3.79,2270.0,1.0,1.0,2270.0,598.944591
4281989,AU,AU,COPP1,CONST,253.13,2165.0,1.0,1.0,2165.0,8.552917
4281655,AU,AU,BASIC,PUBLI,49.87,2105.0,1.0,1.0,2105.0,42.209745
4277687,AU,AU,PRECI,PRECI,133.01,2041.0,1.0,1.0,2041.0,15.344711
4282901,AU,AU,MOTO1,SUPPO,744.96,2040.0,1.0,1.0,2040.0,2.738402
4280488,AU,AU,PLAST,RUBBE,2014.54,2038.0,1.0,1.0,2038.0,1.011645
4282294,AU,AU,FABRI,RAILW,746.4,2021.0,1.0,1.0,2021.0,2.707663
4284349,AU,AU,SALEM,CONST,14702.61,2008.0,1.0,1.0,2008.0,0.136574
4281631,AU,AU,BASIC,RADIO,45.86,1936.0,1.0,1.0,1936.0,42.215438
4281723,AU,AU,PREC1,RESEA,132.87,1849.0,1.0,1.0,1849.0,13.915858
4282309,AU,AU,FABRI,EDUCA,666.79,1806.0,1.0,1.0,1806.0,2.708499
4282274,AU,AU,FABRI,MOTO1,649.81,1760.0,1.0,1.0,1760.0,2.708484
4281615,AU,AU,BASIC,RUBBE,41.39,1747.0,1.0,1.0,1747.0,42.208263
4281701,AU,AU,PREC1,FABRI,125.3,1744.0,1.0,1.0,1744.0,13.918595
4277625,AU,AU,ALUMI,PRECI,5.53,1694.0,1.0,1.0,1694.0,306.329114
4286507,AU,AU,BUSIN,BUSIN,12964.19,1578.0,1.0,1.0,1578.0,0.12172
4286366,AU,AU,RESEA,CONST,2874.18,1561.0,1.0,1.0,1561.0,0.543111
4285010,AU,AU,LANDT,PUBLI,6475.43,1545.0,1.0,1.0,1545.0,0.238594
4282909,AU,AU,MOTO1,PUBLI,545.23,1493.0,1.0,1.0,1493.0,2.738294
4282072,AU,AU,NONF1,NONF1,807.61,1478.0,1.0,1.0,1478.0,1.830091
4286129,AU,AU,REALE,EDUCA,7489.45,1477.0,1.0,1.0,1477.0,0.197211
4286128,AU,AU,REALE,PUBLI,7179.73,1416.0,1.0,1.0,1416.0,0.197222
4284220,AU,AU,CONST,DIST1,1854.68,1416.0,1.0,1.0,1416.0,0.763474
4285758,AU,AU,FINAN,FINAN,9121.7,1400.0,1.0,1.0,1400.0,0.15348
4282896,AU,AU,MOTO1,LANDT,496.93,1360.0,1.0,1.0,1360.0,2.736804
4277642,AU,AU,ALUMI,CHEM1,4.42,1354.0,1.0,1.0,1354.0,306.334842
4286383,AU,AU,RESEA,REALE,2464.8,1339.0,1.0,1.0,1339.0,0.543249
4277263,AU,AU,CRUDE,GASDI,5281.9,1335.0,1.0,1.0,1335.0,0.25275
4276268,AU,AU,PLANT,PLANT,3212.45,1316.0,1.0,1.0,1316.0,0.409656
4279502,AU,AU,WOODW,FURNI,1202.08,1313.0,1.0,1.0,1313.0,1.092273
4277381,AU,AU,NATUR,ALUM1,8793.83,1306.0,1.0,1.0,1306.0,0.148513
4281979,AU,AU,COPP1,ELECT,146.72,1255.0,1.0,1.0,1255.0,8.553708
4281700,AU,AU,PREC1,FOUND,88.69,1234.0,1.0,1.0,1234.0,13.913632
4282910,AU,AU,MOTO1,EDUCA,442.53,1212.0,1.0,1.0,1212.0,2.738797
4277490,AU,AU,IRONO,SALEM,2.0,1202.0,1.0,1.0,1202.0,601.0
4277261,AU,AU,CRUDE,KEROS,4518.86,1142.0,1.0,1.0,1142.0,0.252719
4284553,AU,AU,WHOLE,SALEM,851.5,1131.0,1.0,1.0,1131.0,1.328244
4281563,AU,AU,BASIC,COKIN,25.88,1092.0,1.0,1.0,1092.0,42.194745
4281039,AU,AU,RUBBE,REALE,1775.71,1089.0,1.0,1.0,1089.0,0.613276
4285982,AU,AU,AUXIL,CONST,32774.36,1079.0,1.0,1.0,1079.0,0.032922
4283135,AU,AU,FURNI,EDUCA,476.31,1077.0,1.0,1.0,1077.0,2.261132
4285400,AU,AU,SUPPO,BITUM,6451.57,1073.0,1.0,1.0,1073.0,0.166316
4286282,AU,AU,RESEA,BITUM,1973.81,1072.0,1.0,1.0,1072.0,0.543112
4284996,AU,AU,LANDT,LANDT,4346.93,1037.0,1.0,1.0,1037.0,0.238559
4285744,AU,AU,FINAN,CONST,6571.42,1009.0,1.0,1.0,1009.0,0.153544
4281312,AU,AU,BRICK,CONST,234.74,1006.0,1.0,1.0,1006.0,4.285593
4282907,AU,AU,MOTO1,RESEA,366.9,1004.0,1.0,1.0,1004.0,2.73644
4282301,AU,AU,FABRI,POSTT,368.96,999.0,1.0,1.0,999.0,2.707611
4283981,AU,AU,DISTR,DIST1,2082.67,981.0,1.0,1.0,981.0,0.47103
4277807,AU,AU,NONFE,PRECI,28.98,976.0,1.0,1.0,976.0,33.678399
4282902,AU,AU,MOTO1,POSTT,356.55,976.0,1.0,1.0,976.0,2.737344
4277282,AU,AU,CRUDE,BASIC,3757.01,949.0,1.0,1.0,949.0,0.252594
4285149,AU,AU,SEACO,SEACO,2446.43,931.0,1.0,1.0,931.0,0.380555
4277377,AU,AU,NATUR,CEMEN,6247.38,928.0,1.0,1.0,928.0,0.148542
4276456,AU,AU,CATTL,MEATC,6127.68,921.0,1.0,1.0,921.0,0.150302
4277502,AU,AU,COPPE,NICKE,53.38,908.0,1.0,1.0,908.0,17.010116
4282536,AU,AU,ELECT,HEALT,674.92,892.0,1.0,1.0,892.0,1.321638
4277517,AU,AU,COPPE,BRICK,52.45,892.0,1.0,1.0,892.0,17.006673
4277906,AU,AU,SANDC,BRICK,4.06,890.0,1.0,1.0,890.0,219.211823
4286640,AU,AU,PUBLI,PUBLI,5874.26,883.0,1.0,1.0,883.0,0.150317
4277908,AU,AU,SANDC,FOUND,4.0,877.0,1.0,1.0,877.0,219.25
4277899,AU,AU,SANDC,CHEMI,3.96,868.0,1.0,1.0,868.0,219.191919
4284666,AU,AU,RETA1,SALEM,574.86,855.0,1.0,1.0,855.0,1.487319
4282530,AU,AU,ELECT,REALE,637.39,842.0,1.0,1.0,842.0,1.321012
4284017,AU,AU,DIST1,PRECI,3032.26,839.0,1.0,1.0,839.0,0.276691
4283136,AU,AU,FURNI,HEALT,368.48,833.0,1.0,1.0,833.0,2.260638
4280122,AU,AU,GASDI,CONST,2044.57,826.0,1.0,1.0,826.0,0.403997
4282310,AU,AU,FABRI,HEALT,302.14,818.0,1.0,1.0,818.0,2.707354
4277454,AU,AU,IRONO,COKIN,1.34,802.0,1.0,1.0,802.0,598.507463
4282527,AU,AU,ELECT,FINAN,604.11,798.0,1.0,1.0,798.0,1.320951
4285624,AU,AU,POSTT,POSTT,6227.64,798.0,1.0,1.0,798.0,0.128138
4281394,AU,AU,CEMEN,CEMEN,1157.47,789.0,1.0,1.0,789.0,0.681659
4282276,AU,AU,FABRI,FURNI,289.63,784.0,1.0,1.0,784.0,2.706902
4285503,AU,AU,SUPPO,PUBLI,4633.31,771.0,1.0,1.0,771.0,0.166404
4285632,AU,AU,POSTT,PUBLI,5995.64,768.0,1.0,1.0,768.0,0.128093
4277497,AU,AU,IRONO,BUSIN,1.28,767.0,1.0,1.0,767.0,599.21875
4277649,AU,AU,ALUMI,NONME,2.49,763.0,1.0,1.0,763.0,306.425703
4282533,AU,AU,ELECT,BUSIN,569.02,752.0,1.0,1.0,752.0,1.32157
4277384,AU,AU,NATUR,NONF1,5037.95,748.0,1.0,1.0,748.0,0.148473
4284065,AU,AU,DIST1,CEMEN,2703.23,748.0,1.0,1.0,748.0,0.276706
4282306,AU,AU,FABRI,RESEA,275.68,747.0,1.0,1.0,747.0,2.709663
4280445,AU,AU,PLAST,BITUM,727.88,736.0,1.0,1.0,736.0,1.011156
4277485,AU,AU,IRONO,NONME,1.22,732.0,1.0,1.0,732.0,600.0
4282074,AU,AU,NONF1,FABRI,399.51,731.0,1.0,1.0,731.0,1.829741
4277710,AU,AU,PRECI,NONME,47.58,730.0,1.0,1.0,730.0,15.342581
4279980,AU,AU,MOTOR,LANDT,1832.1,724.0,1.0,1.0,724.0,0.395175
4277484,AU,AU,IRONO,CEMEN,1.18,709.0,1.0,1.0,709.0,600.847458
4282293,AU,AU,FABRI,HOTEL,259.29,702.0,1.0,1.0,702.0,2.707393
4281998,AU,AU,COPP1,REALE,81.61,698.0,1.0,1.0,698.0,8.552873
4282539,AU,AU,ELECT,93197,526.27,695.0,1.0,1.0,695.0,1.320615
4282304,AU,AU,FABRI,REALE,255.51,692.0,1.0,1.0,692.0,2.708309
4280603,AU,AU,PFERT,WHEAT,2248.14,679.0,1.0,1.0,679.0,0.302027
4284058,AU,AU,DIST1,CHEM1,2443.71,676.0,1.0,1.0,676.0,0.276629
4284067,AU,AU,DIST1,BASIC,2411.4,667.0,1.0,1.0,667.0,0.276603
4276776,AU,AU,RAWMI,DAIRY,3821.91,663.0,1.0,1.0,663.0,0.173473
4285070,AU,AU,SEACO,NATUR,1729.68,658.0,1.0,1.0,658.0,0.380417
4284229,AU,AU,CONST,SEACO,852.93,651.0,1.0,1.0,651.0,0.763251
4282256,AU,AU,FABRI,RUBBE,235.31,637.0,1.0,1.0,637.0,2.707067
4282166,AU,AU,FOUND,MOTO1,217.71,636.0,1.0,1.0,636.0,2.921317
4281990,AU,AU,COPP1,SALEM,74.02,633.0,1.0,1.0,633.0,8.551743
4277462,AU,AU,IRONO,NICKE,1.04,624.0,1.0,1.0,624.0,600.0
4282535,AU,AU,ELECT,EDUCA,468.57,619.0,1.0,1.0,619.0,1.321041
4277743,AU,AU,LEADZ,PRECI,18.46,611.0,1.0,1.0,611.0,33.098592
4286253,AU,AU,COMPU,COMPU,5459.23,609.0,1.0,1.0,609.0,0.111554
4277266,AU,AU,CRUDE,LIQUE,2409.11,609.0,1.0,1.0,609.0,0.25279
4277893,AU,AU,SANDC,URANI,2.76,607.0,1.0,1.0,607.0,219.927536
4282289,AU,AU,FABRI,SALEM,223.74,606.0,1.0,1.0,606.0,2.708501
4284527,AU,AU,WHOLE,CHEM1,455.23,605.0,1.0,1.0,605.0,1.328999
4282313,AU,AU,FABRI,93197,223.5,605.0,1.0,1.0,605.0,2.706935
4282275,AU,AU,FABRI,TRANS,221.76,601.0,1.0,1.0,601.0,2.710137
4284545,AU,AU,WHOLE,ELECT,449.72,598.0,1.0,1.0,598.0,1.329716
4282238,AU,AU,FABRI,WOODW,216.39,586.0,1.0,1.0,586.0,2.708073
4282292,AU,AU,FABRI,RETA1,214.62,581.0,1.0,1.0,581.0,2.70711
4282291,AU,AU,FABRI,WHOLE,214.01,580.0,1.0,1.0,580.0,2.710154
4282161,AU,AU,FOUND,FABRI,198.44,580.0,1.0,1.0,580.0,2.922798
4282666,AU,AU,RADIO,93197,775.42,570.0,1.0,1.0,570.0,0.735086
4286124,AU,AU,REALE,REALE,2868.21,566.0,1.0,1.0,566.0,0.197336
4282081,AU,AU,NONF1,FURNI,309.58,566.0,1.0,1.0,566.0,1.828283
4282002,AU,AU,COPP1,PUBLI,65.85,563.0,1.0,1.0,563.0,8.549734
4277919,AU,AU,CHEMI,NFERT,1.0,562.0,1.0,1.0,562.0,562.0
4277685,AU,AU,PRECI,NICKE,36.56,561.0,1.0,1.0,561.0,15.344639
4282287,AU,AU,FABRI,DIST1,205.6,557.0,1.0,1.0,557.0,2.709144
4282433,AU,AU,ELECT,CRUDE,420.28,555.0,1.0,1.0,555.0,1.320548
4277648,AU,AU,ALUMI,CEMEN,1.81,553.0,1.0,1.0,553.0,305.524862
4279825,AU,AU,PRINT,PUBLI,3190.59,553.0,1.0,1.0,553.0,0.173322
4281660,AU,AU,BASIC,93197,13.03,550.0,1.0,1.0,550.0,42.210284
4280621,AU,AU,PFERT,BITUM,1817.46,549.0,1.0,1.0,549.0,0.30207
4279105,AU,AU,TEXTI,TEXTI,754.65,546.0,1.0,1.0,546.0,0.723514
4276628,AU,AU,POULT,MEAT1,1381.51,542.0,1.0,1.0,542.0,0.392324
4281653,AU,AU,BASIC,RESEA,12.79,540.0,1.0,1.0,540.0,42.220485
4277518,AU,AU,COPPE,NONME,31.69,539.0,1.0,1.0,539.0,17.00852
4281712,AU,AU,PREC1,CONST,38.59,537.0,1.0,1.0,537.0,13.915522
4282262,AU,AU,FABRI,BASIC,197.45,535.0,1.0,1.0,535.0,2.709547
4286509,AU,AU,BUSIN,HEALT,4379.96,533.0,1.0,1.0,533.0,0.121691
4281588,AU,AU,BASIC,FOOD5,12.63,533.0,1.0,1.0,533.0,42.201108
4285374,AU,AU,AIRTR,PUBLI,952.64,533.0,1.0,1.0,533.0,0.559498
4277760,AU,AU,LEADZ,PFERT,15.88,526.0,1.0,1.0,526.0,33.123426
4284014,AU,AU,DIST1,COPPE,1890.83,523.0,1.0,1.0,523.0,0.276598
4281981,AU,AU,COPP1,MEDIC,61.15,523.0,1.0,1.0,523.0,8.552739
4281674,AU,AU,PREC1,TEXTI,37.51,522.0,1.0,1.0,522.0,13.916289
4283138,AU,AU,FURNI,RECRE,230.36,521.0,1.0,1.0,521.0,2.261677
4279461,AU,AU,WOODW,WOODW,472.46,516.0,1.0,1.0,516.0,1.092156
4281978,AU,AU,COPP1,OFFIC,60.18,515.0,1.0,1.0,515.0,8.55766
4284370,AU,AU,SALEM,PUBLI,3759.63,513.0,1.0,1.0,513.0,0.13645
4285764,AU,AU,FINAN,BUSIN,3242.73,498.0,1.0,1.0,498.0,0.153574
4282895,AU,AU,MOTO1,RAILW,180.36,494.0,1.0,1.0,494.0,2.738967
4282260,AU,AU,FABRI,CEMEN,182.01,493.0,1.0,1.0,493.0,2.708642
4281879,AU,AU,LEAD1,LEAD1,215.25,492.0,1.0,1.0,492.0,2.285714
4277723,AU,AU,PRECI,WHOLE,31.99,491.0,1.0,1.0,491.0,15.348546
4281592,AU,AU,BASIC,WEARI,11.48,485.0,1.0,1.0,485.0,42.247387
4284547,AU,AU,WHOLE,MEDIC,362.69,482.0,1.0,1.0,482.0,1.328959
4286249,AU,AU,COMPU,FINAN,4295.95,479.0,1.0,1.0,479.0,0.1115
4282004,AU,AU,COPP1,HEALT,55.43,474.0,1.0,1.0,474.0,8.551326
4277709,AU,AU,PRECI,CEMEN,30.63,470.0,1.0,1.0,470.0,15.344434
4277623,AU,AU,ALUMI,NICKE,1.52,466.0,1.0,1.0,466.0,306.578947
4282232,AU,AU,FABRI,BEVER,170.43,462.0,1.0,1.0,462.0,2.71079
4285482,AU,AU,SUPPO,CONST,2768.04,460.0,1.0,1.0,460.0,0.166183
4282069,AU,AU,NONF1,ALUM1,248.04,454.0,1.0,1.0,454.0,1.83035
4282788,AU,AU,MEDIC,EDUCA,534.56,452.0,1.0,1.0,452.0,0.845555
4277641,AU,AU,ALUMI,PFERT,1.46,447.0,1.0,1.0,447.0,306.164384
4280605,AU,AU,PFERT,VEGET,1464.93,443.0,1.0,1.0,443.0,0.302404
4277654,AU,AU,ALUMI,FOUND,1.44,440.0,1.0,1.0,440.0,305.555556
4282271,AU,AU,FABRI,ELECT,162.55,440.0,1.0,1.0,440.0,2.706859
4281654,AU,AU,BASIC,BUSIN,10.42,440.0,1.0,1.0,440.0,42.226488
4281613,AU,AU,BASIC,CHEM1,10.37,438.0,1.0,1.0,438.0,42.237223
4283002,AU,AU,TRANS,SEACO,293.57,434.0,1.0,1.0,434.0,1.478353
4282172,AU,AU,FOUND,CONST,148.28,433.0,1.0,1.0,433.0,2.920151
4284116,AU,AU,DIST1,BUSIN,1559.04,431.0,1.0,1.0,431.0,0.276452
4285611,AU,AU,POSTT,CONST,3354.19,430.0,1.0,1.0,430.0,0.128198
4282915,AU,AU,MOTO1,PRIVA,156.61,429.0,1.0,1.0,429.0,2.739289
4279696,AU,AU,PAPER,HEALT,1291.89,429.0,1.0,1.0,429.0,0.332072
4282785,AU,AU,MEDIC,RESEA,505.63,427.0,1.0,1.0,427.0,0.844491
4284546,AU,AU,WHOLE,RADIO,319.2,424.0,1.0,1.0,424.0,1.328321
4286121,AU,AU,REALE,FINAN,2138.13,422.0,1.0,1.0,422.0,0.197369
4286505,AU,AU,BUSIN,COMPU,3423.68,417.0,1.0,1.0,417.0,0.121799
4286255,AU,AU,COMPU,BUSIN,3734.81,416.0,1.0,1.0,416.0,0.111385
4277702,AU,AU,PRECI,CHEM1,26.86,412.0,1.0,1.0,412.0,15.338794
4286257,AU,AU,COMPU,EDUCA,3688.87,411.0,1.0,1.0,411.0,0.111416
4277722,AU,AU,PRECI,CONST,26.51,407.0,1.0,1.0,407.0,15.352697
4282513,AU,AU,ELECT,DIST1,305.35,404.0,1.0,1.0,404.0,1.323072
4277905,AU,AU,SANDC,CERAM,1.84,403.0,1.0,1.0,403.0,219.021739
4283969,AU,AU,TRAN1,DIST1,980.28,389.0,1.0,1.0,389.0,0.396825
4284232,AU,AU,CONST,SUPPO,509.46,389.0,1.0,1.0,389.0,0.763554
4281703,AU,AU,PREC1,ELECT,27.87,388.0,1.0,1.0,388.0,13.92178
4281677,AU,AU,PREC1,WOODW,27.87,388.0,1.0,1.0,388.0,13.92178
4282787,AU,AU,MEDIC,PUBLI,458.54,387.0,1.0,1.0,387.0,0.843983
4281727,AU,AU,PREC1,HEALT,27.73,386.0,1.0,1.0,386.0,13.919942
4279826,AU,AU,PRINT,EDUCA,2229.58,386.0,1.0,1.0,386.0,0.173127
4285069,AU,AU,SEACO,CRUDE,994.05,378.0,1.0,1.0,378.0,0.380263
4277369,AU,AU,NATUR,PFERT,2535.55,377.0,1.0,1.0,377.0,0.148686
4284239,AU,AU,CONST,PUBLI,491.62,375.0,1.0,1.0,375.0,0.762784
4285502,AU,AU,SUPPO,BUSIN,2242.02,373.0,1.0,1.0,373.0,0.166368
4281575,AU,AU,BASIC,PRECI,8.79,371.0,1.0,1.0,371.0,42.207053
4282889,AU,AU,MOTO1,CONST,134.99,370.0,1.0,1.0,370.0,2.740944
4280608,AU,AU,PFERT,PLANT,1225.14,370.0,1.0,1.0,370.0,0.302006
4286508,AU,AU,BUSIN,EDUCA,3042.22,370.0,1.0,1.0,370.0,0.121622
4279518,AU,AU,WOODW,REALE,336.94,368.0,1.0,1.0,368.0,1.092183
4286127,AU,AU,REALE,BUSIN,1867.13,368.0,1.0,1.0,368.0,0.197094
4280771,AU,AU,CHEM1,RUBBE,906.21,368.0,1.0,1.0,368.0,0.406087
4280047,AU,AU,GASDI,BITUM,905.4,366.0,1.0,1.0,366.0,0.404241
4284119,AU,AU,DIST1,HEALT,1318.0,365.0,1.0,1.0,365.0,0.276935
4281012,AU,AU,RUBBE,FURNI,588.77,361.0,1.0,1.0,361.0,0.613143
4277460,AU,AU,IRONO,IRONO,0.6,361.0,1.0,1.0,361.0,601.666667
4277324,AU,AU,NATUR,NATU1,2403.1,357.0,1.0,1.0,357.0,0.148558
4277320,AU,AU,NATUR,BITUM,2385.69,354.0,1.0,1.0,354.0,0.148385
4284989,AU,AU,LANDT,CONST,1465.95,350.0,1.0,1.0,350.0,0.238753
4280967,AU,AU,RUBBE,BEVER,567.62,348.0,1.0,1.0,348.0,0.613086
4279523,AU,AU,WOODW,EDUCA,316.55,346.0,1.0,1.0,346.0,1.093034
4281705,AU,AU,PREC1,MEDIC,24.82,345.0,1.0,1.0,345.0,13.900081
4283114,AU,AU,FURNI,CONST,151.44,343.0,1.0,1.0,343.0,2.264923
4277395,AU,AU,NATUR,ELEC2,2293.99,341.0,1.0,1.0,341.0,0.148649
4284006,AU,AU,DIST1,BITUM,1230.45,340.0,1.0,1.0,340.0,0.276322
4284801,AU,AU,HOTEL,BUSIN,4756.24,339.0,1.0,1.0,339.0,0.071275
4277128,AU,AU,BITUM,BITUM,930.69,337.0,1.0,1.0,337.0,0.362097
4287106,AU,AU,RECRE,RECRE,2904.47,336.0,1.0,1.0,336.0,0.115684
4285631,AU,AU,POSTT,BUSIN,2619.5,336.0,1.0,1.0,336.0,0.128269
4284800,AU,AU,HOTEL,RESEA,4668.55,333.0,1.0,1.0,333.0,0.071328
4276705,AU,AU,MEATA,PRIVA,992.78,331.0,1.0,1.0,331.0,0.333407
4284458,AU,AU,RETAI,93197,1168.01,329.0,1.0,1.0,329.0,0.281676
4284567,AU,AU,WHOLE,RESEA,246.71,328.0,1.0,1.0,328.0,1.329496
4276442,AU,AU,CATTL,CATTL,2144.23,322.0,1.0,1.0,322.0,0.15017
4279224,AU,AU,WEARI,WEARI,1192.52,322.0,1.0,1.0,322.0,0.270016
4279695,AU,AU,PAPER,EDUCA,960.24,319.0,1.0,1.0,319.0,0.332209
4284659,AU,AU,RETA1,ELECT,214.52,319.0,1.0,1.0,319.0,1.487041
4281298,AU,AU,BRICK,BASIC,74.28,318.0,1.0,1.0,318.0,4.281099
4282662,AU,AU,RADIO,EDUCA,430.42,316.0,1.0,1.0,316.0,0.734167
4281962,AU,AU,COPP1,CHEM1,36.98,316.0,1.0,1.0,316.0,8.54516
4286511,AU,AU,BUSIN,RECRE,2588.18,315.0,1.0,1.0,315.0,0.121707
4279170,AU,AU,TEXTI,PUBLI,427.82,310.0,1.0,1.0,310.0,0.724604
4284561,AU,AU,WHOLE,POSTT,232.07,308.0,1.0,1.0,308.0,1.327186
4281600,AU,AU,BASIC,MOTOR,7.26,307.0,1.0,1.0,307.0,42.286501
4285372,AU,AU,AIRTR,RESEA,544.14,305.0,1.0,1.0,305.0,0.560518
4284641,AU,AU,RETA1,CHEM1,203.47,303.0,1.0,1.0,303.0,1.489163
4281702,AU,AU,PREC1,OFFIC,21.69,302.0,1.0,1.0,302.0,13.923467
4282900,AU,AU,MOTO1,AIRTR,110.45,302.0,1.0,1.0,302.0,2.734269
4281980,AU,AU,COPP1,RADIO,34.94,299.0,1.0,1.0,299.0,8.557527
4285366,AU,AU,AIRTR,POSTT,531.65,298.0,1.0,1.0,298.0,0.560519
4282641,AU,AU,RADIO,CONST,403.82,297.0,1.0,1.0,297.0,0.735476
4285658,AU,AU,FINAN,BITUM,1914.49,294.0,1.0,1.0,294.0,0.153566
