trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
6538,20914.33,0.008028,0.072265,39,0.05153
62049,2045.16,0.082047,0.007067,42,0.162
11864,4250.26,0.039348,0.014686,22,0.336858
79037,4506.62,0.036994,0.015572,42,0.024728
14464,9604.75,0.017353,0.033187,43,0.014137
64907,1744.34,0.095417,0.006027,30,0.023836
82382,33537.54,0.004934,0.115881,9,0.177666
60943,4399.41,0.03726,0.015201,42,0.02979
14422,9604.75,0.017016,0.033187,43,0.014137
60928,4399.41,0.036166,0.015201,42,0.02979
85129,8048.35,0.019638,0.027809,29,0.110027
41679,6708.11,0.023396,0.023178,42,0.076582
78175,4744.28,0.033014,0.016393,38,0.051849
80543,8607.97,0.018173,0.029743,23,0.023617
61647,12540.85,0.012352,0.043332,33,0.293126
43064,7224.25,0.021415,0.024962,33,0.449256
60102,12959.31,0.011914,0.044778,45,0.003305
37649,5138.37,0.029535,0.017754,15,0.115669
79409,995.73,0.15219,0.003441,40,0.051921
77026,5967.56,0.025278,0.02062,40,0.085281
11577,33537.54,0.004465,0.115881,9,0.177666
12487,6708.11,0.022307,0.023178,42,0.076582
82788,1684.96,0.088667,0.005822,13,0.076268
60446,9604.75,0.015538,0.033187,43,0.014137
60944,4399.41,0.033905,0.015201,42,0.02979
60708,3142.19,0.047384,0.010857,42,0.043698
76735,3977.39,0.037361,0.013743,16,0.553557
35320,9604.75,0.015463,0.033187,43,0.014137
16289,4585.11,0.031888,0.015843,45,0.022982
10361,67216.02,0.002166,0.23225,18,0.062341
80501,8607.97,0.016787,0.029743,23,0.023617
63672,20914.33,0.006854,0.072265,39,0.05153
77031,5967.56,0.023882,0.02062,40,0.085281
10362,67216.02,0.002111,0.23225,18,0.062341
59812,20914.33,0.006773,0.072265,39,0.05153
60016,12959.31,0.010912,0.044778,45,0.003305
6535,20914.33,0.006726,0.072265,39,0.05153
18606,67216.02,0.002075,0.23225,18,0.062341
75476,4399.41,0.031557,0.015201,42,0.02979
32150,984.18,0.140564,0.003401,39,0.047067
10778,617.85,0.223485,0.002135,26,0.087005
18412,8607.97,0.016039,0.029743,23,0.023617
76663,12540.85,0.010977,0.043332,33,0.293126
78261,216.15,0.635068,0.000747,5,0.413559
78152,4744.28,0.028763,0.016393,38,0.051849
61939,2051.07,0.066463,0.007087,33,0.068963
79403,995.73,0.136674,0.003441,40,0.051921
79032,4506.62,0.029916,0.015572,42,0.024728
75074,4039.32,0.033273,0.013957,43,0.038655
80529,8607.97,0.015583,0.029743,23,0.023617
36664,20914.33,0.006404,0.072265,39,0.05153
78117,4744.28,0.028116,0.016393,38,0.051849
29618,656.8,0.202923,0.002269,6,0.067385
35140,12959.31,0.010272,0.044778,45,0.003305
44087,4585.11,0.028992,0.015843,45,0.022982
60711,3142.19,0.041799,0.010857,42,0.043698
59485,4585.11,0.028555,0.015843,45,0.022982
77794,3680.16,0.035322,0.012716,39,0.027699
61819,5967.56,0.021652,0.02062,40,0.085281
29792,12959.31,0.009951,0.044778,45,0.003305
62878,4506.62,0.028325,0.015572,42,0.024728
16306,4585.11,0.027679,0.015843,45,0.022982
59810,20914.33,0.006014,0.072265,39,0.05153
36918,67216.02,0.001868,0.23225,18,0.062341
10030,20914.33,0.005985,0.072265,39,0.05153
76726,3977.39,0.031463,0.013743,16,0.553557
74348,8607.97,0.014362,0.029743,23,0.023617
80467,8607.97,0.014351,0.029743,23,0.023617
60490,9604.75,0.012743,0.033187,43,0.014137
79870,6708.11,0.018174,0.023178,42,0.076582
58422,12959.31,0.009403,0.044778,45,0.003305
35008,5546.6,0.021956,0.019165,34,0.091564
60176,925.53,0.131352,0.003198,34,0.329119
78987,4506.62,0.026654,0.015572,42,0.024728
36377,4585.11,0.026196,0.015843,45,0.022982
76506,8048.35,0.014907,0.027809,29,0.110027
63222,984.18,0.121502,0.003401,39,0.047067
58392,12959.31,0.00919,0.044778,45,0.003305
77020,5967.56,0.019834,0.02062,40,0.085281
83528,1501.95,0.078724,0.00519,5,0.166477
77449,2045.16,0.057707,0.007067,42,0.162
80704,9604.75,0.012235,0.033187,43,0.014137
25939,6708.11,0.017492,0.023178,42,0.076582
78085,4744.28,0.024725,0.016393,38,0.051849
60937,4399.41,0.026354,0.015201,42,0.02979
36656,20914.33,0.005536,0.072265,39,0.05153
31685,1684.96,0.068708,0.005822,13,0.076268
73868,20914.33,0.005517,0.072265,39,0.05153
81853,8048.35,0.014181,0.027809,29,0.110027
66640,5138.37,0.022021,0.017754,15,0.115669
75449,4399.41,0.025387,0.015201,42,0.02979
80138,20914.33,0.005305,0.072265,39,0.05153
32849,9604.75,0.011472,0.033187,43,0.014137
74419,8607.97,0.012785,0.029743,23,0.023617
59843,20914.33,0.005253,0.072265,39,0.05153
75141,3142.19,0.034848,0.010857,42,0.043698
80488,8607.97,0.012674,0.029743,23,0.023617
76528,8048.35,0.013521,0.027809,29,0.110027
60487,9604.75,0.011313,0.033187,43,0.014137
11201,2378.65,0.045656,0.008219,40,0.051149
65024,2165.45,0.04992,0.007482,32,0.033869
18607,67216.02,0.001599,0.23225,18,0.062341
66558,5138.37,0.020798,0.017754,15,0.115669
64895,1744.34,0.06125,0.006027,30,0.023836
76958,5967.56,0.0179,0.02062,40,0.085281
59671,5546.6,0.019257,0.019165,34,0.091564
11288,3977.39,0.026839,0.013743,16,0.553557
60452,9604.75,0.011065,0.033187,43,0.014137
78136,4744.28,0.02237,0.016393,38,0.051849
81955,12540.85,0.008454,0.043332,33,0.293126
78993,4506.62,0.023377,0.015572,42,0.024728
66081,2051.07,0.051349,0.007087,33,0.068963
80805,67216.02,0.001566,0.23225,18,0.062341
36780,12959.31,0.008108,0.044778,45,0.003305
78973,4506.62,0.02323,0.015572,42,0.024728
36050,371.26,0.281555,0.001283,26,0.123567
40990,4744.28,0.021944,0.016393,38,0.051849
76954,5967.56,0.017426,0.02062,40,0.085281
40697,5967.56,0.017275,0.02062,40,0.085281
56464,20914.33,0.004913,0.072265,39,0.05153
59838,20914.33,0.00489,0.072265,39,0.05153
78156,4744.28,0.021531,0.016393,38,0.051849
60105,12959.31,0.007848,0.044778,45,0.003305
66617,5138.37,0.019788,0.017754,15,0.115669
30728,12959.31,0.007822,0.044778,45,0.003305
62848,4506.62,0.022434,0.015572,42,0.024728
82824,1684.96,0.059533,0.005822,13,0.076268
78100,4744.28,0.021143,0.016393,38,0.051849
41929,20914.33,0.004757,0.072265,39,0.05153
18377,8607.97,0.011533,0.029743,23,0.023617
80456,8607.97,0.011485,0.029743,23,0.023617
39871,8607.97,0.011485,0.029743,23,0.023617
10356,67216.02,0.001467,0.23225,18,0.062341
68374,5546.6,0.017746,0.019165,34,0.091564
66654,5138.37,0.019029,0.017754,15,0.115669
74625,9604.75,0.010156,0.033187,43,0.014137
35298,9604.75,0.010147,0.033187,43,0.014137
77813,3680.16,0.026393,0.012716,39,0.027699
80472,8607.97,0.011264,0.029743,23,0.023617
81982,12540.85,0.007711,0.043332,33,0.293126
3884,4399.41,0.021948,0.015201,42,0.02979
12180,4585.11,0.021025,0.015843,45,0.022982
14403,9604.75,0.010005,0.033187,43,0.014137
35822,8048.35,0.011901,0.027809,29,0.110027
14465,9604.75,0.009935,0.033187,43,0.014137
74694,9604.75,0.009931,0.033187,43,0.014137
75084,4039.32,0.023407,0.013957,43,0.038655
60043,12959.31,0.007241,0.044778,45,0.003305
65603,2378.65,0.039438,0.008219,40,0.051149
82993,4250.26,0.021968,0.014686,22,0.336858
57293,8048.35,0.011584,0.027809,29,0.110027
36927,67216.02,0.001386,0.23225,18,0.062341
75108,4039.32,0.022967,0.013957,43,0.038655
60029,12959.31,0.007139,0.044778,45,0.003305
39986,4039.32,0.022813,0.013957,43,0.038655
12501,6708.11,0.013731,0.023178,42,0.076582
30883,67216.02,0.001368,0.23225,18,0.062341
75150,3142.19,0.029244,0.010857,42,0.043698
73818,20914.33,0.004392,0.072265,39,0.05153
78958,4506.62,0.020295,0.015572,42,0.024728
76950,5967.56,0.015313,0.02062,40,0.085281
29726,12959.31,0.007051,0.044778,45,0.003305
73896,20914.33,0.004354,0.072265,39,0.05153
63387,6708.11,0.013531,0.023178,42,0.076582
64302,67216.02,0.00135,0.23225,18,0.062341
65693,238.5,0.377065,0.000824,7,0.164446
77843,3680.16,0.024431,0.012716,39,0.027699
11275,12540.85,0.00713,0.043332,33,0.293126
75013,4039.32,0.02211,0.013957,43,0.038655
51525,9604.75,0.009296,0.033187,43,0.014137
78145,4744.28,0.018789,0.016393,38,0.051849
75232,3142.19,0.028343,0.010857,42,0.043698
60025,12959.31,0.006862,0.044778,45,0.003305
42411,67216.02,0.001323,0.23225,18,0.062341
11759,4744.28,0.018709,0.016393,38,0.051849
61716,918.75,0.096359,0.003175,43,0.021962
11277,12540.85,0.006976,0.043332,33,0.293126
60053,12959.31,0.006692,0.044778,45,0.003305
63700,20914.33,0.004133,0.072265,39,0.05153
80460,8607.97,0.010038,0.029743,23,0.023617
11579,33537.54,0.002574,0.115881,9,0.177666
56722,8607.97,0.009995,0.029743,23,0.023617
18382,8607.97,0.009977,0.029743,23,0.023617
11731,5138.37,0.016661,0.017754,15,0.115669
75209,3142.19,0.027191,0.010857,42,0.043698
14098,12959.31,0.006545,0.044778,45,0.003305
41942,20914.33,0.004054,0.072265,39,0.05153
74361,8607.97,0.009826,0.029743,23,0.023617
28635,12959.31,0.006503,0.044778,45,0.003305
10468,3142.19,0.026806,0.010857,42,0.043698
42701,4399.41,0.019139,0.015201,42,0.02979
73630,5546.6,0.015179,0.019165,34,0.091564
24235,12959.31,0.006441,0.044778,45,0.003305
78157,4744.28,0.017587,0.016393,38,0.051849
30899,67216.02,0.001238,0.23225,18,0.062341
78121,4744.28,0.017503,0.016393,38,0.051849
37491,8048.35,0.010294,0.027809,29,0.110027
66115,2051.07,0.040394,0.007087,33,0.068963
76314,683.43,0.120934,0.002361,27,0.037556
29194,5138.37,0.016069,0.017754,15,0.115669
60097,12959.31,0.006362,0.044778,45,0.003305
60407,2399.33,0.034243,0.00829,35,0.06196
31681,1684.96,0.048612,0.005822,13,0.076268
77802,3680.16,0.022257,0.012716,39,0.027699
77782,3680.16,0.022235,0.012716,39,0.027699
74797,67216.02,0.001214,0.23225,18,0.062341
77222,2051.07,0.03973,0.007087,33,0.068963
66361,33537.54,0.002428,0.115881,9,0.177666
10363,67216.02,0.001206,0.23225,18,0.062341
57323,12540.85,0.006382,0.043332,33,0.293126
80533,8607.97,0.00925,0.029743,23,0.023617
68523,12959.31,0.006122,0.044778,45,0.003305
75021,4039.32,0.01959,0.013957,43,0.038655
3551,9604.75,0.008204,0.033187,43,0.014137
6544,20914.33,0.003766,0.072265,39,0.05153
60890,415.41,0.189211,0.001435,19,0.093443
63364,6708.11,0.011646,0.023178,42,0.076582
75088,4039.32,0.019335,0.013957,43,0.038655
80511,8607.97,0.009064,0.029743,23,0.023617
79426,157.77,0.494137,0.000545,23,0.267299
66321,33537.54,0.002323,0.115881,9,0.177666
10716,4399.41,0.017673,0.015201,42,0.02979
77035,5967.56,0.013027,0.02062,40,0.085281
78981,4506.62,0.017148,0.015572,42,0.024728
81819,8048.35,0.009585,0.027809,29,0.110027
59828,20914.33,0.003684,0.072265,39,0.05153
77024,5967.56,0.01289,0.02062,40,0.085281
34889,6708.11,0.011444,0.023178,42,0.076582
60509,67216.02,0.001142,0.23225,18,0.062341
59864,20914.33,0.003668,0.072265,39,0.05153
65061,2165.45,0.035369,0.007482,32,0.033869
36856,2399.33,0.031871,0.00829,35,0.06196
40559,8048.35,0.009376,0.027809,29,0.110027
10757,617.85,0.121502,0.002135,26,0.087005
61011,1279.57,0.058621,0.004421,38,0.086252
10134,12959.31,0.005787,0.044778,45,0.003305
62691,1752.73,0.042648,0.006056,45,0.005587
66119,2051.07,0.036396,0.007087,33,0.068963
36495,700.82,0.106204,0.002422,45,0.020631
60581,4039.32,0.018367,0.013957,43,0.038655
14471,9604.75,0.007713,0.033187,43,0.014137
73846,20914.33,0.00351,0.072265,39,0.05153
80479,8607.97,0.008514,0.029743,23,0.023617
66362,33537.54,0.002179,0.115881,9,0.177666
75213,3142.19,0.023229,0.010857,42,0.043698
63397,6708.11,0.010857,0.023178,42,0.076582
64954,1744.34,0.041689,0.006027,30,0.023836
42425,67216.02,0.001079,0.23225,18,0.062341
75783,496.06,0.14591,0.001714,36,0.052446
30632,20914.33,0.003456,0.072265,39,0.05153
76982,5967.56,0.012084,0.02062,40,0.085281
80566,8607.97,0.008353,0.029743,23,0.023617
8049,6708.11,0.010695,0.023178,42,0.076582
76840,918.75,0.077878,0.003175,43,0.021962
57638,5138.37,0.01388,0.017754,15,0.115669
60887,415.41,0.170458,0.001435,19,0.093443
73952,984.78,0.071894,0.003403,32,0.095289
37585,33537.54,0.00211,0.115881,9,0.177666
79021,4506.62,0.015697,0.015572,42,0.024728
6385,5546.6,0.012752,0.019165,34,0.091564
77848,3680.16,0.01917,0.012716,39,0.027699
73901,20914.33,0.003369,0.072265,39,0.05153
32163,984.18,0.071471,0.003401,39,0.047067
77045,5967.56,0.011743,0.02062,40,0.085281
81545,7224.25,0.009684,0.024962,33,0.449256
74161,12959.31,0.005361,0.044778,45,0.003305
65066,2165.45,0.031956,0.007482,32,0.033869
11153,2378.65,0.028983,0.008219,40,0.051149
79000,4506.62,0.01526,0.015572,42,0.024728
35011,5546.6,0.01235,0.019165,34,0.091564
76921,5967.56,0.011452,0.02062,40,0.085281
64941,1744.34,0.039115,0.006027,30,0.023836
38000,4585.11,0.01487,0.015843,45,0.022982
81995,12540.85,0.005435,0.043332,33,0.293126
11258,12540.85,0.005434,0.043332,33,0.293126
42423,67216.02,0.001013,0.23225,18,0.062341
75091,4039.32,0.016835,0.013957,43,0.038655
14424,9604.75,0.006991,0.033187,43,0.014137
32904,9604.75,0.00699,0.033187,43,0.014137
77944,543.51,0.123346,0.001878,20,0.245097
10281,2399.33,0.027779,0.00829,35,0.06196
3280,12959.31,0.00514,0.044778,45,0.003305
75416,4399.41,0.015072,0.015201,42,0.02979
62241,3680.16,0.017915,0.012716,39,0.027699
79027,4506.62,0.014623,0.015572,42,0.024728
11604,33537.54,0.001963,0.115881,9,0.177666
80815,67216.02,0.000978,0.23225,18,0.062341
41754,6708.11,0.009769,0.023178,42,0.076582
64704,4399.41,0.014872,0.015201,42,0.02979
19703,371.26,0.176103,0.001283,26,0.123567
59722,243.27,0.268755,0.000841,26,0.123822
74697,9604.75,0.006747,0.033187,43,0.014137
46931,5967.56,0.010859,0.02062,40,0.085281
68102,656.8,0.098614,0.002269,6,0.067385
61608,2378.65,0.0272,0.008219,40,0.051149
127,12959.31,0.004989,0.044778,45,0.003305
60519,67216.02,0.000962,0.23225,18,0.062341
62743,894.37,0.072218,0.00309,45,0.124705
11574,33537.54,0.001922,0.115881,9,0.177666
63901,12959.31,0.004971,0.044778,45,0.003305
61580,2378.65,0.027083,0.008219,40,0.051149
82426,33537.54,0.001921,0.115881,9,0.177666
10279,2399.33,0.026832,0.00829,35,0.06196
11209,2378.65,0.027045,0.008219,40,0.051149
74693,9604.75,0.006693,0.033187,43,0.014137
76732,3977.39,0.016139,0.013743,16,0.553557
59891,20914.33,0.003068,0.072265,39,0.05153
66122,2051.07,0.031271,0.007087,33,0.068963
60426,2399.33,0.026678,0.00829,35,0.06196
63014,4585.11,0.013956,0.015843,45,0.022982
6390,5546.6,0.011521,0.019165,34,0.091564
59834,20914.33,0.003055,0.072265,39,0.05153
83536,1501.95,0.042445,0.00519,5,0.166477
79797,6708.11,0.009487,0.023178,42,0.076582
57512,33537.54,0.001889,0.115881,9,0.177666
79848,6708.11,0.009439,0.023178,42,0.076582
62055,2045.16,0.030917,0.007067,42,0.162
11860,4250.26,0.014874,0.014686,22,0.336858
35300,9604.75,0.006562,0.033187,43,0.014137
81969,12540.85,0.005024,0.043332,33,0.293126
33432,3237.44,0.01941,0.011186,44,0.004508
58814,3237.44,0.019404,0.011186,44,0.004508
81825,8048.35,0.0078,0.027809,29,0.110027
70969,8607.97,0.007263,0.029743,23,0.023617
82003,12540.85,0.004985,0.043332,33,0.293126
46050,12959.31,0.004822,0.044778,45,0.003305
61642,12540.85,0.004974,0.043332,33,0.293126
48393,67216.02,0.000927,0.23225,18,0.062341
37703,4250.26,0.014599,0.014686,22,0.336858
62086,2045.16,0.030301,0.007067,42,0.162
30674,12959.31,0.004766,0.044778,45,0.003305
61480,965.17,0.063792,0.003335,45,0.018493
79039,4506.62,0.013649,0.015572,42,0.024728
78976,4506.62,0.013633,0.015572,42,0.024728
65566,2378.65,0.02583,0.008219,40,0.051149
10384,4039.32,0.015176,0.013957,43,0.038655
58447,12959.31,0.004727,0.044778,45,0.003305
80534,8607.97,0.007081,0.029743,23,0.023617
6836,4039.32,0.015057,0.013957,43,0.038655
1592,12959.31,0.004689,0.044778,45,0.003305
29775,12959.31,0.004685,0.044778,45,0.003305
73847,20914.33,0.002894,0.072265,39,0.05153
80761,9604.75,0.006294,0.033187,43,0.014137
78097,4744.28,0.012723,0.016393,38,0.051849
82832,1684.96,0.035728,0.005822,13,0.076268
64060,8607.97,0.006994,0.029743,23,0.023617
65588,2378.65,0.025275,0.008219,40,0.051149
10454,3142.19,0.01913,0.010857,42,0.043698
63200,2081.7,0.028823,0.007193,38,0.075071
61097,1744.34,0.034133,0.006027,30,0.023836
65071,2165.45,0.027449,0.007482,32,0.033869
11595,33537.54,0.001771,0.115881,9,0.177666
80811,67216.02,0.000883,0.23225,18,0.062341
18407,8607.97,0.006884,0.029743,23,0.023617
10201,12959.31,0.004572,0.044778,45,0.003305
63017,4585.11,0.0129,0.015843,45,0.022982
22116,9604.75,0.006154,0.033187,43,0.014137
