trade_id,factor_id,level
46,909,2
57,909,1
61,909,1
79,909,5
80,909,1
81,909,1
84,909,1
86,909,11
90,909,23
91,909,2
94,909,7
95,909,6
100,909,1
104,909,1
105,909,3
108,909,1
112,909,1
127,909,7
135,909,1
136,909,1
149,909,1
163,909,1
171,909,1
175,909,1
199,909,1
208,909,2
235,909,1
240,909,25
241,909,1
242,909,1
243,909,5
244,909,3
265,909,4
274,909,1
277,909,1
312,909,1
317,909,1
320,909,1
323,909,1
338,909,3
339,909,3
341,909,1
345,909,1
357,909,1
359,909,1
377,909,1
383,909,1
385,909,1
387,909,1
418,909,1
454,909,1
498,909,1
500,909,2
536,909,1
558,909,1
699,909,1
735,909,1
740,909,20
742,909,1
745,909,1
748,909,1
752,909,3
786,909,1
795,909,1
806,909,1
807,909,1
820,909,2
821,909,1
852,909,2
858,909,1
864,909,14
865,909,1
866,909,1
867,909,3
869,909,5
871,909,1
872,909,2
874,909,1
875,909,1
876,909,18
877,909,2
878,909,1
882,909,1
885,909,1
887,909,3
977,909,21
1065,909,1
1133,909,1
1150,909,1
1207,909,1
1249,909,1
1256,909,1
1272,909,5
1334,909,1
1428,909,1
1443,909,3
1458,909,2
1471,909,1
1501,909,2
1504,909,23
1506,909,3
1508,909,4
1509,909,1
1511,909,1
1512,909,1
1513,909,1
1516,909,9
1534,909,1
1535,909,3
1541,909,1
1542,909,3
1574,909,1
1588,909,2
1592,909,7
1594,909,1
1615,909,2
1616,909,4
1617,909,1
1618,909,57
1619,909,4
1621,909,1
1623,909,4
1624,909,12
1655,909,6
1661,909,4
1663,909,1
1664,909,2
1672,909,1
1673,909,1
1682,909,2
1685,909,1
1692,909,1
1695,909,1
1696,909,1
1699,909,1
1708,909,1
1710,909,1
1712,909,2
1713,909,4
1716,909,1
1739,909,1
1744,909,4
1745,909,1
1751,909,20
1752,909,1
1754,909,6
1755,909,1
1761,909,1
1763,909,3
1768,909,1
1770,909,1
1778,909,2
1779,909,1
1781,909,4
1786,909,2
1790,909,4
1792,909,4
1795,909,1
1797,909,1
1805,909,1
1810,909,1
1815,909,13
1825,909,1
1828,909,2
1830,909,1
1862,909,1
1880,909,3
1940,909,1
1947,909,4
1949,909,2
1966,909,1
1996,909,2
2000,909,3
2006,909,1
2008,909,1
2069,909,1
2151,909,1
2163,909,5
2165,909,1
2166,909,9
2168,909,1
2180,909,6
2183,909,3
2195,909,2
2200,909,1
2202,909,7
2210,909,1
2211,909,1
2224,909,1
2227,909,1
2229,909,1
2238,909,1
2241,909,1
2252,909,1
2256,909,1
2263,909,1
2266,909,1
2293,909,2
2295,909,1
2298,909,1
2300,909,1
2304,909,1
2311,909,1
2312,909,1
2314,909,4
2315,909,3
2316,909,2
2317,909,3
2318,909,1
2319,909,1
2322,909,65
2323,909,1
2325,909,1
2334,909,3
2335,909,1
2338,909,1
2340,909,3
2343,909,1
2346,909,5
2362,909,1
2365,909,1
2421,909,4
2422,909,3
2426,909,1
2427,909,3
2431,909,2
2437,909,2
2439,909,2
2445,909,1
2448,909,2
2451,909,15
2454,909,12
2455,909,1
2456,909,3
2457,909,1
2459,909,1
2461,909,2
2464,909,1
2649,909,5
2680,909,8
2732,909,1
2755,909,3
2773,909,2
2883,909,1
2886,909,1
2894,909,1
2997,909,5
3018,909,1
3060,909,1
3068,909,1
3094,909,1
3100,909,1
3119,909,1
3170,909,2
3171,909,68
3175,909,2
3176,909,4
3177,909,7
3179,909,2
3180,909,1
3181,909,170
3182,909,13
3185,909,1
3186,909,36
3188,909,1
3192,909,104
3195,909,1
3196,909,1
3197,909,3
3198,909,1
3200,909,2
3205,909,5
3206,909,72
3207,909,33
3209,909,1
3211,909,2
3214,909,5
3216,909,5
3217,909,7
3218,909,1
3219,909,17
3221,909,6
3224,909,1
3225,909,26
3226,909,1
3227,909,1
3228,909,4
3229,909,8
3230,909,1
3233,909,1
3234,909,1
3235,909,2
3238,909,26
3239,909,1
3241,909,5
3243,909,1
3272,909,1
3280,909,7
3289,909,2
3290,909,1
3304,909,1
3323,909,1
3326,909,1
3353,909,1
3359,909,1
3364,909,1
3368,909,1
3369,909,1
3392,909,1
3396,909,1
3397,909,1
3398,909,16
3399,909,1
3401,909,1
3402,909,1
3405,909,1
3426,909,3
3447,909,1
3474,909,6
3481,909,2
3484,909,2
3486,909,7
3487,909,108
3488,909,1
3490,909,13
3500,909,3
3501,909,1
3509,909,5
3510,909,1
3515,909,2
3518,909,1
3522,909,17
3523,909,1
3528,909,3
3530,909,1
3531,909,7
3532,909,1
3538,909,1
3545,909,1
3551,909,20
3553,909,1
3558,909,1
3560,909,5
3562,909,2
3581,909,1
3585,909,1
3588,909,1
3591,909,1
3595,909,1
3597,909,3
3603,909,3
3610,909,1
3611,909,3
3612,909,4
3618,909,5
3620,909,1
3626,909,2
3631,909,1
3645,909,1
3648,909,3
3649,909,1
3651,909,1
3652,909,2
3654,909,14
3655,909,1
3659,909,1
3661,909,1
3668,909,1
3679,909,1
3683,909,7
3685,909,5
3696,909,1
3698,909,1
3704,909,2
3708,909,1
3711,909,2
3713,909,1
3716,909,1
3717,909,1
3719,909,1
3729,909,7
3733,909,2
3735,909,1
3745,909,1
3752,909,2
3770,909,1
3791,909,1
3865,909,7
3868,909,1
3869,909,1
3871,909,1
3876,909,2
3878,909,1
3884,909,51
3889,909,1
3891,909,10
3892,909,1
3897,909,4
3900,909,2
3901,909,1
3912,909,4
3914,909,3
3916,909,1
3919,909,1
3923,909,1
3928,909,1
3930,909,1
3935,909,1
3937,909,3
3942,909,1
3947,909,1
3959,909,1
4013,909,1
4014,909,138
4015,909,1
4016,909,2
4017,909,3
4018,909,1
4019,909,11
4020,909,1
4021,909,11
4022,909,4
4023,909,2
4024,909,2
4026,909,1
4027,909,4
4029,909,13
4030,909,1
4032,909,2
4033,909,1
4034,909,14
4035,909,1
4036,909,2
4037,909,1
4039,909,2
4041,909,1
4042,909,1
4043,909,1
