trade_id,factor_id,level
53,901,1107.263
53,902,0.109
53,903,0.034
54,901,1195.838
54,902,0.117
54,903,0.037
55,901,1288623.389
55,902,126.548
55,903,39.975
56,901,2240286.321
56,902,220.005
56,903,69.497
57,901,1176603.239
57,902,115.547
57,903,36.5
58,901,9902874.481
58,902,972.5
58,903,307.204
59,901,21158.539
59,902,2.078
59,903,0.656
60,901,42905.352
60,902,4.213
60,903,1.331
61,901,28308490.585
61,902,2780.002
61,903,878.177
62,901,69535.252
62,902,6.829
62,903,2.157
63,901,83111.064
63,902,8.162
63,903,2.578
64,901,2709.474
64,902,0.266
64,903,0.084
65,901,1254718.323
65,902,123.218
65,903,38.923
66,901,25551.693
66,902,2.509
66,903,0.793
67,901,15493.713
67,902,1.522
67,903,0.481
68,901,47134.985
68,902,4.629
68,903,1.462
69,901,89446.262
69,902,8.784
69,903,2.775
70,901,91686.038
70,902,9.004
70,903,2.844
71,901,13062.374
71,902,1.283
71,903,0.405
72,901,2001025254.462
72,902,32076.906
72,903,55546.422
73,901,112077.749
73,902,1.797
73,903,3.111
74,901,4185906.175
74,902,67.101
74,903,116.196
75,901,314333.227
75,902,5.039
75,903,8.726
76,901,26278943.236
76,902,421.258
76,903,729.477
77,901,12228113.519
77,902,196.02
77,903,339.44
78,901,10557.959
78,902,0.169
78,903,0.293
79,901,29779.824
79,902,0.477
79,903,0.827
80,901,6808810.195
80,902,109.147
80,903,189.006
81,901,1173558.306
81,902,18.812
81,903,32.577
82,901,6972578.059
82,902,111.772
82,903,193.552
83,901,95511973.181
83,902,1531.079
83,903,2651.315
84,901,911940.44
84,902,14.619
84,903,25.315
85,901,38953.329
85,902,0.624
85,903,1.081
86,901,1473692.776
86,902,23.624
86,903,40.908
87,901,218801.994
87,902,3.507
87,903,6.074
88,901,445589.923
88,902,7.143
88,903,12.369
89,901,442886.064
89,902,7.1
89,903,12.294
90,901,1460207.293
90,902,23.407
90,903,40.534
91,901,61103105.873
91,902,979.497
91,903,1696.16
92,901,13234.887
92,902,0.212
92,903,0.367
93,901,5633.857
93,902,0.09
93,903,0.156
94,901,3381838.209
94,902,54.212
94,903,93.876
95,901,454276.711
95,902,7.282
95,903,12.61
96,901,1165970.269
96,902,18.691
96,903,32.366
97,901,12717568.644
97,902,203.866
97,903,353.027
98,901,309785.174
98,902,4.966
98,903,8.599
99,901,2120654.109
99,902,33.995
99,903,58.867
100,901,31907632.374
100,902,511.487
100,903,885.723
101,901,17452344.166
101,902,279.765
101,903,484.459
102,901,407967.277
102,902,6.54
102,903,11.325
103,901,133480.209
103,902,2.14
103,903,3.705
104,901,19740.33
104,902,0.316
104,903,0.548
105,901,60877195.043
105,902,975.876
105,903,1689.889
106,901,177850.603
106,902,2.851
106,903,4.937
107,901,10427.337
107,902,0.167
107,903,0.289
108,901,311455.861
108,902,4.993
108,903,8.646
109,901,14388479.877
109,902,230.651
109,903,399.41
110,901,3843.068
110,902,0.062
110,903,0.107
111,901,90858.01
111,902,1.456
111,903,2.522
112,901,145742.206
112,902,2.336
112,903,4.046
113,901,27113.031
113,902,0.435
113,903,0.753
114,901,22248.352
114,902,0.357
114,903,0.618
115,901,218255.782
115,902,3.499
115,903,6.059
116,901,336087.771
116,902,5.388
116,903,9.329
117,901,1067657.549
117,902,17.115
117,903,29.637
118,901,3770.791
118,902,0.06
118,903,0.105
119,901,35713.474
119,902,0.572
119,903,0.991
120,901,395922.366
120,902,6.347
120,903,10.99
121,901,68004.229
121,902,1.09
121,903,1.888
122,901,24873841.353
122,902,398.734
122,903,690.472
123,901,567256.412
123,902,9.093
123,903,15.746
124,901,5601.632
124,902,0.09
124,903,0.155
125,901,84695.195
125,902,1.358
125,903,2.351
126,901,705592738.349
126,902,11310.818
126,903,19586.536
127,901,4543.734
127,902,0.073
127,903,0.126
128,901,12090053.144
128,902,193.806
128,903,335.608
129,901,279262625.515
129,902,4476.646
129,903,7752.046
130,901,179875.548
130,902,2.883
130,903,4.993
131,901,370221.742
131,902,5.935
131,903,10.277
132,901,9309.248
132,902,0.149
132,903,0.258
133,901,2913604.248
133,902,46.706
133,903,80.879
134,901,5400065418.672
134,902,86564.319
134,903,149900.315
135,901,21193.281
135,902,0.34
135,903,0.588
136,901,641040.0
136,902,10.276
136,903,17.795
137,901,34079377.996
137,902,546.3
137,903,946.009
138,901,153613.614
138,902,2.462
138,903,4.264
139,901,1494046.876
139,902,23.95
139,903,41.473
140,901,2335129.056
140,902,37.433
140,903,64.821
141,901,128829.071
141,902,2.065
141,903,3.576
142,901,1351886.588
142,902,21.671
142,903,37.527
143,901,90588.968
143,902,1.452
143,903,2.515
144,901,2100044.922
144,902,33.664
144,903,58.295
145,901,268801.368
145,902,4.309
145,903,7.462
146,901,46063121.969
146,902,738.403
146,903,1278.665
147,901,187181.148
147,902,3.001
147,903,5.196
148,901,437870.341
148,902,7.019
148,903,12.155
149,901,4966870.266
149,902,79.62
149,903,137.875
150,901,207423020.763
150,902,3325.04
150,903,5757.852
151,901,172384.445
151,902,2.763
151,903,4.785
152,901,749041.437
152,902,12.007
152,903,20.793
153,901,9638856.202
153,902,154.513
153,903,267.565
154,901,30559049.846
154,902,489.869
154,903,848.288
155,901,473845.779
155,902,7.596
155,903,13.153
156,901,29235.23
156,902,0.469
156,903,0.812
157,901,48079.242
157,902,1.845
157,903,0.737
158,901,111438.062
158,902,4.276
158,903,1.708
159,901,2017257929.352
159,902,77399.807
159,903,30918.468
160,901,164216.794
160,902,6.301
160,903,2.517
161,901,61807.676
161,902,2.371
161,903,0.947
162,901,26448.869
162,902,1.015
162,903,0.405
163,901,17697.731
163,902,0.679
163,903,0.271
164,901,23753.628
164,902,0.911
164,903,0.364
165,901,172275.18
165,902,6.61
165,903,2.64
166,901,5583936.362
166,902,214.249
166,903,85.585
167,901,662182.156
167,902,25.407
167,903,10.149
168,901,6167400.213
168,902,236.636
168,903,94.528
169,901,666515.245
169,902,25.573
169,903,10.216
170,901,731135.442
170,902,28.053
170,903,11.206
171,901,26208328.234
171,902,1005.583
171,903,401.694
172,901,162296766.363
172,902,6227.135
172,903,2487.519
173,901,189534290.358
173,902,7272.207
173,903,2904.988
174,901,14501.04
174,902,0.556
174,903,0.222
175,901,82482.959
175,902,3.165
175,903,1.264
176,901,167481668.849
176,902,6426.074
176,903,2566.988
177,901,131058449.944
177,902,5028.558
177,903,2008.73
178,901,4831015.201
178,902,185.36
178,903,74.045
179,901,8266304.345
179,902,317.168
179,903,126.697
180,901,608947.918
180,902,23.365
180,903,9.333
181,901,512735.652
181,902,19.673
181,903,7.859
182,901,189896.477
182,902,7.286
182,903,2.911
183,901,6702.204
183,902,0.257
183,903,0.103
184,901,2534480.538
184,902,97.245
184,903,38.846
185,901,8722.84
185,902,0.335
185,903,0.134
186,901,1378115.573
186,902,52.877
186,903,21.122
187,901,198007756.315
187,902,7597.324
187,903,3034.861
188,901,5289.72
188,902,0.203
188,903,0.081
189,901,1630556.533
189,902,62.563
189,903,24.992
190,901,18648.018
190,902,0.716
190,903,0.286
191,901,3889115.945
191,902,149.221
191,903,59.608
192,901,273986.489
192,902,10.513
192,903,4.199
193,901,8059246.139
193,902,309.224
193,903,123.524
194,901,2329817.232
194,902,89.392
194,903,35.709
195,901,37097.0
195,902,1.423
195,903,0.569
196,901,18893.569
196,902,0.725
196,903,0.29
197,901,110755.366
197,902,4.25
197,903,1.698
198,901,33420.768
198,902,1.282
198,903,0.512
199,901,323346.017
199,902,12.406
199,903,4.956
200,901,149916.898
200,902,5.752
200,903,2.298
201,901,1607627.399
201,902,61.683
201,903,24.64
202,901,50913.94
202,902,1.954
202,903,0.78
203,901,76596.688
203,902,2.939
203,903,1.174
204,901,56611.212
204,902,2.172
204,903,0.868
205,901,103823.603
205,902,3.984
205,903,1.591
206,901,327206.221
206,902,12.555
206,903,5.015
207,901,5828082.752
207,902,223.617
207,903,89.327
208,901,11218239.057
208,902,430.431
208,903,171.942
209,901,36861.828
209,902,1.414
209,903,0.565
210,901,3704.798
210,902,0.142
210,903,0.057
211,901,25920.243
211,902,0.995
211,903,0.397
212,901,10403.924
212,902,0.399
212,903,0.159
213,901,157965.586
213,902,6.061
213,903,2.421
214,901,2087082.691
214,902,80.079
214,903,31.989
215,901,4806.464
215,902,0.184
215,903,0.074
216,901,111426924.965
216,902,4275.32
216,903,1707.838
217,901,1976893.915
217,902,75.851
217,903,30.3
218,901,494482.912
218,902,18.973
218,903,7.579
219,901,2653250.791
219,902,101.802
219,903,40.666
220,901,11654701.02
220,902,447.177
220,903,178.631
221,901,824437.898
221,902,88.458
221,903,35.003
222,901,15678.8
222,902,1.682
222,903,0.666
223,901,44764.185
223,902,4.803
223,903,1.901
224,901,10682.332
224,902,1.146
224,903,0.454
225,901,2531937.361
225,902,271.664
225,903,107.498
226,901,130396.92
226,902,13.991
226,903,5.536
227,901,1446742.379
227,902,155.228
227,903,61.424
228,901,35765.205
228,902,3.837
228,903,1.518
229,901,103299.227
229,902,11.083
229,903,4.386
230,901,3549.526
230,902,0.381
230,903,0.151
231,901,525494.579
231,902,56.383
231,903,22.311
232,901,15392.47
232,902,1.652
232,903,0.654
233,901,46824.562
233,902,5.024
233,903,1.988
234,901,86832.988
234,902,9.317
234,903,3.687
235,901,4635.735
235,902,0.497
235,903,0.197
236,901,122620.527
236,902,13.157
236,903,5.206
237,901,13773.078
237,902,1.478
237,903,0.585
238,901,4323.562
238,902,0.464
238,903,0.184
239,901,57059145.209
239,902,6122.156
239,903,2422.558
240,901,10540.753
240,902,1.131
240,903,0.448
241,901,4646.739
241,902,0.499
241,903,0.197
242,901,165502.182
242,902,17.758
242,903,7.027
243,901,11252.592
243,902,1.207
243,903,0.478
244,901,7422.579
244,902,0.796
244,903,0.315
245,901,36133.255
245,902,3.877
245,903,1.534
246,901,13399.394
246,902,1.438
246,903,0.569
247,901,2301.5
247,902,0.247
247,903,0.098
248,901,19170.556
248,902,2.057
248,903,0.814
249,901,3901.909
249,902,0.419
249,903,0.166
250,901,223327.945
250,902,23.962
250,903,9.482
251,901,385565.137
251,902,41.369
251,903,16.37
252,901,41164.608
252,902,4.417
252,903,1.748
253,901,215738.481
253,902,23.148
253,903,9.16
254,901,6167.986
254,902,0.662
254,903,0.262
255,901,3303204.98
255,902,354.417
255,903,140.244
256,901,33151.626
256,902,3.557
256,903,1.408
257,901,164367.871
257,902,17.636
257,903,6.979
258,901,6914692.875
258,902,741.911
258,903,293.577
259,901,4436.982
259,902,0.476
259,903,0.188
260,901,50563.755
260,902,5.425
260,903,2.147
261,901,612541.598
261,902,65.723
261,903,26.007
262,901,71067.589
262,902,7.625
262,903,3.017
263,901,7785.622
263,902,0.835
263,903,0.331
264,901,30861.936
264,902,3.311
264,903,1.31
265,901,4063.989
265,902,0.436
265,903,0.173
266,901,950995.117
266,902,102.037
266,903,40.376
267,901,6783.158
267,902,0.728
267,903,0.288
268,901,7276.189
268,902,0.781
268,903,0.309
269,901,103073412.204
269,902,9778.569
269,903,2694.157
270,901,46704677.855
270,902,4430.87
270,903,1220.778
271,901,33473674.787
271,902,3175.646
271,903,874.943
272,901,3116013.382
272,902,295.616
272,903,81.447
273,901,2280335996.404
273,902,216335.362
273,903,59603.962
274,901,32091.955
274,902,3.045
274,903,0.839
275,901,27510841.819
275,902,2609.952
275,903,719.085
276,901,118616167.036
276,902,11253.11
276,903,3100.417
277,901,2236869.452
277,902,212.212
277,903,58.468
278,901,32796.761
278,902,3.111
278,903,0.857
279,901,3002318.492
279,902,284.83
279,903,78.475
280,901,1160882.465
280,902,110.133
280,903,30.343
281,901,2127021.991
281,902,201.79
281,903,55.597
282,901,41884.005
282,902,3.974
282,903,1.095
283,901,782882.242
283,902,74.272
283,903,20.463
284,901,96383952.097
284,902,9143.941
284,903,2519.307
285,901,13951343.377
285,902,1323.563
285,903,364.664
286,901,6450522.375
286,902,611.961
286,903,168.605
287,901,992316.65
287,902,94.141
287,903,25.937
288,901,4420181.854
288,902,419.342
288,903,115.536
289,901,63103256.661
289,902,5986.603
289,903,1649.408
290,901,2364848.108
290,902,224.353
290,903,61.813
291,901,27615.912
291,902,2.62
291,903,0.722
292,901,148634.465
292,902,14.101
292,903,3.885
293,901,4193652.73
293,902,397.852
293,903,109.615
294,901,169683686.194
294,902,16097.883
294,903,4435.232
295,901,940897362.586
295,902,89262.886
295,903,24593.398
296,901,3479888.39
296,902,330.137
296,903,90.958
297,901,587237.635
297,902,55.711
297,903,15.349
298,901,544942289.4
298,902,51698.648
298,903,14243.831
299,901,16227242.848
299,902,1539.478
299,903,424.152
300,901,4993794.929
300,902,473.761
300,903,130.529
301,901,15628647.595
301,902,1482.689
301,903,408.505
302,901,10838390.389
302,902,1028.238
302,903,283.296
303,901,16539.245
303,902,1.569
303,903,0.432
304,901,1783360.848
304,902,169.187
304,903,46.614
305,901,3834860.028
305,902,363.813
305,903,100.236
306,901,4388899.468
306,902,416.375
306,903,114.718
307,901,15255808.803
307,902,1447.318
307,903,398.76
308,901,1768925.452
308,902,167.818
308,903,46.237
309,901,109360.922
309,902,10.375
309,903,2.859
310,901,45733.41
310,902,4.339
310,903,1.195
311,901,209907.128
311,902,19.914
311,903,5.487
312,901,20280870.98
312,902,1924.045
312,903,530.106
313,901,209560.783
313,902,19.881
313,903,5.478
314,901,34717623.721
314,902,3293.659
314,903,907.457
315,901,357271301.402
315,902,33894.311
315,903,9338.442
316,901,17552727.926
316,902,1665.226
316,903,458.797
317,901,5227141.968
317,902,495.899
317,903,136.628
318,901,89729420.322
318,902,8512.626
318,903,2345.369
319,901,12706449.709
319,902,1205.46
319,903,332.124
320,901,3756842.085
320,902,356.411
320,903,98.197
321,901,48092468.875
321,902,4562.53
321,903,1257.052
322,901,26439718.524
322,902,2508.335
322,903,691.088
323,901,76026.332
323,902,7.213
323,903,1.987
324,901,15308245.033
324,902,1452.292
324,903,400.131
325,901,37901575.259
325,902,3595.721
325,903,990.68
326,901,1929449.46
326,902,183.047
326,903,50.432
327,901,110363900.56
327,902,10470.218
327,903,2884.718
328,901,164237123.341
328,902,15581.168
328,903,4292.869
329,901,1563404.03
329,902,148.32
329,903,40.865
330,901,118662147.846
330,902,11257.472
330,903,3101.619
331,901,121628.211
331,902,11.539
331,903,3.179
332,901,4162389.802
332,902,394.886
332,903,108.798
333,901,3179112.435
333,902,301.602
333,903,83.096
334,901,1777301.964
334,902,168.613
334,903,46.456
335,901,6863147.46
335,902,651.106
335,903,179.391
336,901,220056.602
336,902,20.877
336,903,5.752
337,901,2760318.56
337,902,261.871
337,903,72.15
338,901,664320.723
338,902,63.024
338,903,17.364
339,901,4014614.819
339,902,380.866
339,903,104.935
340,901,1631432.041
340,902,154.774
340,903,42.643
341,901,425835.135
341,902,40.399
341,903,11.131
342,901,8470548.894
342,902,803.601
342,903,221.405
343,901,8123470.604
343,902,770.673
343,903,212.333
344,901,6743546.542
344,902,639.76
344,903,176.264
345,901,405731.22
345,902,38.492
345,903,10.605
346,901,562141895.111
346,902,53330.374
346,903,14693.398
347,901,18689021.16
347,902,1773.027
347,903,488.498
348,901,507478.356
348,902,48.144
348,903,13.265
349,901,5524195.741
349,902,524.08
349,903,144.393
350,901,31908435.93
350,902,3027.152
350,903,834.03
351,901,193960.948
351,902,18.401
351,903,5.07
352,901,12589954.691
352,902,1194.408
352,903,329.079
353,901,142240.427
353,902,13.494
353,903,3.718
354,901,46615789.807
354,902,4422.438
354,903,1218.455
355,901,2718824.927
355,902,257.935
355,903,71.065
356,901,418606.126
356,902,39.713
356,903,10.942
357,901,10563480.812
357,902,1002.157
357,903,276.111
358,901,36490758.21
358,902,3461.876
358,903,953.804
359,901,434327.715
359,902,41.205
359,903,11.353
360,901,35997956.904
360,902,3415.124
360,903,940.923
361,901,8695692.784
361,902,824.96
361,903,227.29
362,901,37190.45
362,902,3.528
362,903,0.972
363,901,9420.516
363,902,0.894
363,903,0.246
364,901,67970579.856
364,902,6448.366
364,903,1776.631
365,901,16368762.901
365,902,1552.904
365,903,427.851
366,901,1146208.361
366,902,108.741
366,903,29.96
367,901,296398.68
367,902,28.119
367,903,7.747
368,901,106168127.571
368,902,10072.165
368,903,2775.048
369,901,59547333.5
369,902,5649.253
369,903,1556.462
370,901,15693555.857
370,902,1488.847
370,903,410.202
371,901,38361799.988
371,902,3639.382
371,903,1002.71
372,901,19150822.257
372,902,1816.838
372,903,500.569
373,901,15938612.094
373,902,1512.095
373,903,416.607
374,901,275510558.969
374,902,26137.673
374,903,7201.36
375,901,33457812.55
375,902,3174.141
375,903,874.528
376,901,3453931.834
376,902,327.674
376,903,90.28
377,901,73029.382
377,902,6.928
377,903,1.909
378,901,7992528.496
378,902,758.251
378,903,208.911
379,901,9640900.706
379,902,914.632
379,903,251.996
380,901,2449384.434
380,902,232.373
380,903,64.023
381,901,58104119.913
381,902,5512.335
381,903,1518.739
382,901,77556635.718
382,902,7357.794
382,903,2027.194
383,901,1320008.067
383,902,125.229
383,903,34.503
384,901,11538064.784
384,902,1094.616
384,903,301.585
385,901,3777.223
385,902,0.358
385,903,0.099
386,901,928194.027
386,902,88.058
386,903,24.261
387,901,235900.726
387,902,22.38
387,903,6.166
388,901,19758.366
388,902,1.874
388,903,0.516
389,901,99983.693
389,902,9.485
389,903,2.613
390,901,34137388.306
390,902,3238.612
390,903,892.291
391,901,60734247.203
391,902,5761.855
391,903,1587.486
392,901,25992461.957
392,902,2465.904
392,903,679.397
393,901,4624755.243
393,902,438.75
393,903,120.883
394,901,8693.895
394,902,0.825
394,903,0.227
395,901,31224043.782
395,902,2962.223
395,903,816.141
396,901,1630716.276
396,902,154.706
396,903,42.624
397,901,11330296.718
397,902,1074.905
397,903,296.154
398,901,35410592.675
398,902,3359.401
398,903,925.57
399,901,4898389.96
399,902,464.71
399,903,128.035
400,901,92887.672
400,902,8.812
400,903,2.428
401,901,4178763.459
401,902,396.439
401,903,109.226
402,901,23692077.713
402,902,2247.666
402,903,619.269
403,901,9353.18
403,902,0.887
403,903,0.244
404,901,8689985.887
404,902,358.992
404,903,82.65
405,901,22352.835
405,902,0.923
405,903,0.213
406,901,55953.723
406,902,2.312
406,903,0.532
407,901,173392.59
407,902,7.163
407,903,1.649
408,901,2954.166
408,902,0.122
408,903,0.028
409,901,10323.446
409,902,0.426
409,903,0.098
410,901,7845.724
410,902,0.324
410,903,0.075
411,901,1433340.217
411,902,59.213
411,903,13.632
412,901,4121.545
412,902,0.17
412,903,0.039
413,901,104599.465
413,902,4.321
413,903,0.995
414,901,6593.718
414,902,0.272
414,903,0.063
415,901,225651.801
415,902,9.322
415,903,2.146
416,901,38180.731
416,902,1.577
416,903,0.363
417,901,102474.295
417,902,4.233
417,903,0.975
418,901,30245.926
418,902,1.249
418,903,0.288
419,901,1013170.674
419,902,41.855
419,903,9.636
420,901,26866.882
420,902,1.11
420,903,0.256
421,901,50581.518
421,902,2.09
421,903,0.481
422,901,23004.952
422,902,0.95
422,903,0.219
423,901,19033.8
423,902,0.786
423,903,0.181
424,901,185453.149
424,902,7.661
424,903,1.764
425,901,3632.618
425,902,0.15
425,903,0.035
426,901,44416.724
426,902,1.835
426,903,0.422
427,901,5021.865
427,902,0.207
427,903,0.048
428,901,900722.099
428,902,37.21
428,903,8.567
429,901,130243.711
429,902,3.833
429,903,1.413
430,901,629040.79
430,902,18.51
430,903,6.824
431,901,1596322.231
431,902,46.973
431,903,17.317
432,901,120112.257
432,902,3.534
432,903,1.303
433,901,6879315535.947
433,902,202431.112
433,903,74627.152
434,901,75244.974
434,902,2.214
434,903,0.816
435,901,34756.357
435,902,1.023
435,903,0.377
436,901,46649.338
436,902,1.373
436,903,0.506
437,901,1215098.657
437,902,35.756
437,903,13.181
438,901,817167.385
438,902,24.046
438,903,8.865
439,901,1694412.578
439,902,49.86
439,903,18.381
440,901,15070291.918
440,902,443.459
440,903,163.483
441,901,6575842.184
441,902,193.501
441,903,71.335
442,901,125586.086
442,902,3.696
442,903,1.362
443,901,14449345.034
443,902,425.187
443,903,156.747
444,901,434275.745
444,902,12.779
444,903,4.711
445,901,2081505.617
445,902,61.25
445,903,22.58
446,901,1611133.43
446,902,47.409
446,903,17.478
447,901,2572210.879
447,902,75.69
447,903,27.903
448,901,1006037920.153
448,902,29603.726
448,903,10913.549
449,901,2025642.58
449,902,59.607
449,903,21.974
450,901,23067.772
450,902,0.679
450,903,0.25
451,901,17218.89
451,902,0.507
451,903,0.187
452,901,299387242.184
452,902,8809.785
452,903,3247.767
453,901,1059451.734
453,902,31.175
453,903,11.493
454,901,252740.48
454,902,7.437
454,903,2.742
455,901,4963859.295
455,902,146.067
455,903,53.848
456,901,34371.757
456,902,1.011
456,903,0.373
457,901,207797486.051
457,902,6114.66
457,903,2254.197
458,901,256512818.541
458,902,7548.16
458,903,2782.664
459,901,515150027.958
459,902,15158.833
459,903,5588.373
460,901,5184.99
460,902,0.153
460,903,0.056
461,901,8793750.461
461,902,258.765
461,903,95.395
462,901,64119744.932
462,902,1886.791
462,903,695.574
463,901,1915990.176
463,902,56.38
463,903,20.785
464,901,77548104.618
464,902,2281.935
464,903,841.246
465,901,6471.311
465,902,0.19
465,903,0.07
466,901,6491276.567
466,902,191.013
466,903,70.418
467,901,2820773.969
467,902,83.004
467,903,30.6
468,901,615337.626
468,902,18.107
468,903,6.675
469,901,84542.181
469,902,2.488
469,903,0.917
470,901,69078.901
470,902,2.033
470,903,0.749
471,901,4830184.923
471,902,142.133
471,903,52.398
472,901,17084.793
472,902,0.503
472,903,0.185
473,901,5738.464
473,902,0.169
473,903,0.062
474,901,33011001.754
474,902,971.384
474,903,358.105
475,901,1954992.884
475,902,57.528
475,903,21.208
476,901,13603.448
476,902,0.4
476,903,0.148
477,901,13453391.395
477,902,395.88
477,903,145.943
478,901,77707367.218
478,902,2286.621
478,903,842.973
479,901,24182642.072
479,902,711.6
479,903,262.334
480,901,276758.398
480,902,8.144
480,903,3.002
481,901,235770815.789
481,902,6937.805
481,903,2557.653
482,901,3233239.805
482,902,95.141
482,903,35.074
483,901,4354017.053
483,902,128.122
483,903,47.233
484,901,122909.055
484,902,3.617
484,903,1.333
485,901,18825703.441
485,902,553.966
485,903,204.222
486,901,3986529.633
486,902,117.308
486,903,43.246
487,901,538504.789
487,902,15.846
487,903,5.842
488,901,18215.949
488,902,0.536
488,903,0.198
489,901,1985660.589
489,902,58.43
489,903,21.541
490,901,1650370.005
490,902,48.564
490,903,17.903
491,901,497801.046
491,902,14.648
491,903,5.4
492,901,1580235.279
492,902,46.5
492,903,17.142
493,901,3639945.259
493,902,107.109
493,903,39.486
494,901,6074977.181
494,902,178.763
494,903,65.902
495,901,1222424.09
495,902,35.971
495,903,13.261
496,901,1306340.374
496,902,38.44
496,903,14.171
497,901,413831.518
497,902,12.177
497,903,4.489
498,901,4592635.82
498,902,135.143
498,903,49.821
499,901,1030347.535
499,902,30.319
499,903,11.177
500,901,7766619.316
500,902,228.541
500,903,84.253
501,901,67973743.41
501,902,2000.199
501,903,737.383
502,901,38341.481
502,902,1.128
502,903,0.416
503,901,1415155.711
503,902,41.642
503,903,15.352
504,901,52726.326
504,902,1.552
504,903,0.572
505,901,995099.064
505,902,29.282
505,903,10.795
506,901,90629.237
506,902,2.667
506,903,0.983
507,901,26755.525
507,902,0.787
507,903,0.29
508,901,33557.549
508,902,0.987
508,903,0.364
509,901,1996085.329
509,902,58.737
509,903,21.654
510,901,10973181.336
510,902,322.897
510,903,119.038
511,901,17154.381
511,902,0.505
511,903,0.186
512,901,343223761.394
512,902,10099.721
512,903,3723.308
513,901,2501196.531
513,902,73.6
513,903,27.133
514,901,9146095.768
514,902,269.134
514,903,99.217
515,901,57840624.213
515,902,1702.021
515,903,627.458
516,901,3751434.05
516,902,265.701
516,903,78.243
517,901,415384.723
517,902,29.42
517,903,8.664
518,901,5580.844
518,902,0.395
518,903,0.116
519,901,2543133.453
519,902,180.122
519,903,53.042
520,901,1137335211.866
520,902,80553.633
520,903,23721.207
521,901,25217541.665
521,902,1786.074
521,903,525.958
522,901,2504.622
522,902,0.177
522,903,0.052
523,901,1312315.348
523,902,92.947
523,903,27.371
524,901,1831579.899
524,902,129.725
524,903,38.201
525,901,241047.336
525,902,17.073
525,903,5.027
526,901,8164799.759
526,902,578.285
526,903,170.292
527,901,28279.773
527,902,2.003
527,903,0.59
528,901,11224.092
528,902,0.795
528,903,0.234
529,901,2641018.777
529,902,187.054
529,903,55.083
530,901,51869987.756
530,902,3673.777
530,903,1081.844
531,901,21129206.663
531,902,1496.511
531,903,440.688
532,901,1314783.528
532,902,93.122
532,903,27.422
533,901,400435.494
533,902,28.362
533,903,8.352
534,901,124930.893
534,902,8.848
534,903,2.606
535,901,262882578.348
535,902,18619.09
535,903,5482.897
536,901,8544382.959
536,902,605.17
536,903,178.209
537,901,2446898.241
537,902,173.306
537,903,51.035
538,901,59964.237
538,902,4.247
538,903,1.251
539,901,1284341.637
539,902,90.966
539,903,26.787
540,901,5010.001
540,902,0.355
540,903,0.104
541,901,190348.071
541,902,13.482
541,903,3.97
542,901,9443.999
542,902,0.669
542,903,0.197
543,901,259710.742
543,902,18.394
