trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3407013,14526.37,2.7e-05,0.007596,41,0.037895
3407014,14526.37,4.1e-05,0.007596,41,0.037895
3407015,14526.37,1.7e-05,0.007596,41,0.037895
3407016,14526.37,1e-06,0.007596,41,0.037895
3407017,14526.37,2e-06,0.007596,41,0.037895
3407018,14526.37,2e-05,0.007596,41,0.037895
3407019,14526.37,1e-06,0.007596,41,0.037895
3407020,14526.37,1e-06,0.007596,41,0.037895
3407021,14526.37,1e-06,0.007596,41,0.037895
3407022,14526.37,7e-06,0.007596,41,0.037895
3407023,14526.37,6e-06,0.007596,41,0.037895
3407024,14526.37,5e-06,0.007596,41,0.037895
3407025,14526.37,2e-06,0.007596,41,0.037895
3407026,14526.37,1e-06,0.007596,41,0.037895
3407027,14526.37,1.1e-05,0.007596,41,0.037895
3407028,14526.37,3e-06,0.007596,41,0.037895
3407029,14526.37,0.000169,0.007596,41,0.037895
3407030,14526.37,6.1e-05,0.007596,41,0.037895
3407031,14526.37,1e-06,0.007596,41,0.037895
3407032,14526.37,1e-06,0.007596,41,0.037895
3407033,14526.37,1.9e-05,0.007596,41,0.037895
3407034,14526.37,1e-06,0.007596,41,0.037895
3407035,14526.37,5e-05,0.007596,41,0.037895
3407036,14526.37,1.6e-05,0.007596,41,0.037895
3407037,14526.37,1e-06,0.007596,41,0.037895
3407038,14526.37,1e-06,0.007596,41,0.037895
3407039,14526.37,2e-06,0.007596,41,0.037895
3407040,14526.37,8e-06,0.007596,41,0.037895
3407041,14526.37,3.7e-05,0.007596,41,0.037895
3407042,14526.37,0.000266,0.007596,41,0.037895
3407043,14526.37,2e-06,0.007596,41,0.037895
3407044,14526.37,1.9e-05,0.007596,41,0.037895
3407045,14526.37,1e-06,0.007596,41,0.037895
3407046,14526.37,5e-06,0.007596,41,0.037895
3407047,14526.37,2e-06,0.007596,41,0.037895
3407048,14526.37,2e-06,0.007596,41,0.037895
3407049,14526.37,1e-06,0.007596,41,0.037895
3407050,14526.37,2e-06,0.007596,41,0.037895
3407051,14526.37,1e-06,0.007596,41,0.037895
3407052,14526.37,1e-06,0.007596,41,0.037895
3407053,14526.37,4e-06,0.007596,41,0.037895
3407054,14526.37,9e-06,0.007596,41,0.037895
3407055,14526.37,2.8e-05,0.007596,41,0.037895
3407056,14526.37,5.6e-05,0.007596,41,0.037895
3407057,14526.37,4e-06,0.007596,41,0.037895
3407058,14526.37,1e-05,0.007596,41,0.037895
3407059,573.8,1.7e-05,0.0003,41,0.076489
3407060,573.8,1.7e-05,0.0003,41,0.076489
3407061,573.8,5.2e-05,0.0003,41,0.076489
3407062,573.8,1.7e-05,0.0003,41,0.076489
3407063,573.8,3.5e-05,0.0003,41,0.076489
3407064,573.8,0.000314,0.0003,41,0.076489
3407065,573.8,1.7e-05,0.0003,41,0.076489
3407066,573.8,1.7e-05,0.0003,41,0.076489
3407067,573.8,7e-05,0.0003,41,0.076489
3407068,8046.66,2e-06,0.004208,38,0.040029
3407069,8046.66,1e-06,0.004208,38,0.040029
3407070,8046.66,1e-06,0.004208,38,0.040029
3407071,8046.66,1e-06,0.004208,38,0.040029
3407072,8046.66,2e-06,0.004208,38,0.040029
3407073,8046.66,4.5e-05,0.004208,38,0.040029
3407074,8046.66,1.6e-05,0.004208,38,0.040029
3407075,8046.66,5e-06,0.004208,38,0.040029
3407076,8046.66,1.5e-05,0.004208,38,0.040029
3407077,8046.66,5e-06,0.004208,38,0.040029
3407078,8046.66,2e-06,0.004208,38,0.040029
3407079,8046.66,6e-06,0.004208,38,0.040029
3407080,8046.66,5.7e-05,0.004208,38,0.040029
3407081,8046.66,5e-06,0.004208,38,0.040029
3407082,8046.66,1e-06,0.004208,38,0.040029
3407083,8046.66,1e-06,0.004208,38,0.040029
3407084,8046.66,4e-06,0.004208,38,0.040029
3407085,8046.66,1.4e-05,0.004208,38,0.040029
3407086,8046.66,1e-06,0.004208,38,0.040029
3407087,116253.29,0.0,0.060791,41,0.027601
3407088,116253.29,1e-06,0.060791,41,0.027601
3407089,116253.29,2e-06,0.060791,41,0.027601
3407090,116253.29,0.0,0.060791,41,0.027601
3407091,116253.29,0.0,0.060791,41,0.027601
3407092,116253.29,1e-06,0.060791,41,0.027601
3407093,116253.29,1e-06,0.060791,41,0.027601
3407094,116253.29,1e-06,0.060791,41,0.027601
3407095,116253.29,2e-06,0.060791,41,0.027601
3407096,116253.29,0.0,0.060791,41,0.027601
3407097,116253.29,0.0,0.060791,41,0.027601
3407098,116253.29,1e-06,0.060791,41,0.027601
3407099,116253.29,0.0,0.060791,41,0.027601
3407100,116253.29,0.0,0.060791,41,0.027601
3407101,116253.29,2e-06,0.060791,41,0.027601
3407102,116253.29,5.1e-05,0.060791,41,0.027601
3407103,116253.29,2e-06,0.060791,41,0.027601
3407104,116253.29,0.0,0.060791,41,0.027601
3407105,116253.29,2e-06,0.060791,41,0.027601
3407106,116253.29,3e-06,0.060791,41,0.027601
3407107,116253.29,0.0,0.060791,41,0.027601
3407108,116253.29,0.0,0.060791,41,0.027601
3407109,116253.29,0.0,0.060791,41,0.027601
3407110,116253.29,3e-05,0.060791,41,0.027601
3407111,116253.29,1e-06,0.060791,41,0.027601
3407112,116253.29,0.0,0.060791,41,0.027601
3407113,116253.29,1e-06,0.060791,41,0.027601
3407114,116253.29,1.1e-05,0.060791,41,0.027601
3407115,116253.29,3e-06,0.060791,41,0.027601
3407116,116253.29,0.0,0.060791,41,0.027601
3407117,116253.29,1e-06,0.060791,41,0.027601
3407118,116253.29,0.0,0.060791,41,0.027601
3407119,116253.29,0.0,0.060791,41,0.027601
3407120,116253.29,0.0,0.060791,41,0.027601
3407121,116253.29,0.0,0.060791,41,0.027601
3407122,116253.29,0.0,0.060791,41,0.027601
3407123,116253.29,1e-06,0.060791,41,0.027601
3407124,116253.29,4e-06,0.060791,41,0.027601
3407125,116253.29,0.0,0.060791,41,0.027601
3407126,116253.29,1.8e-05,0.060791,41,0.027601
3407127,116253.29,0.0,0.060791,41,0.027601
3407128,116253.29,0.0,0.060791,41,0.027601
3407129,116253.29,0.0,0.060791,41,0.027601
3407130,116253.29,0.0,0.060791,41,0.027601
3407131,116253.29,4e-06,0.060791,41,0.027601
3407132,116253.29,3e-06,0.060791,41,0.027601
3407133,116253.29,0.0,0.060791,41,0.027601
3407134,116253.29,4e-06,0.060791,41,0.027601
3407135,116253.29,5e-06,0.060791,41,0.027601
3407136,116253.29,1.9e-05,0.060791,41,0.027601
3407137,116253.29,0.0,0.060791,41,0.027601
3407138,116253.29,1e-06,0.060791,41,0.027601
3407139,116253.29,1e-06,0.060791,41,0.027601
3407140,116253.29,9e-06,0.060791,41,0.027601
3407141,116253.29,2e-06,0.060791,41,0.027601
3407142,116253.29,1e-06,0.060791,41,0.027601
3407143,116253.29,1e-06,0.060791,41,0.027601
3407144,116253.29,1e-06,0.060791,41,0.027601
3407145,116253.29,0.0,0.060791,41,0.027601
3407146,116253.29,3e-06,0.060791,41,0.027601
3407147,116253.29,4e-06,0.060791,41,0.027601
3407148,116253.29,6e-06,0.060791,41,0.027601
3407149,116253.29,5e-06,0.060791,41,0.027601
3407150,116253.29,3e-06,0.060791,41,0.027601
3407151,116253.29,0.0,0.060791,41,0.027601
3407152,116253.29,1e-06,0.060791,41,0.027601
3407153,116253.29,0.0,0.060791,41,0.027601
3407154,116253.29,1e-06,0.060791,41,0.027601
3407155,116253.29,0.0,0.060791,41,0.027601
3407156,116253.29,1.3e-05,0.060791,41,0.027601
3407157,22568.16,1e-06,0.011801,41,0.009948
3407158,22568.16,1e-06,0.011801,41,0.009948
3407159,22568.16,4e-06,0.011801,41,0.009948
3407160,22568.16,1e-06,0.011801,41,0.009948
3407161,22568.16,1e-06,0.011801,41,0.009948
3407162,22568.16,9e-06,0.011801,41,0.009948
3407163,22568.16,7e-05,0.011801,41,0.009948
3407164,22568.16,2e-06,0.011801,41,0.009948
3407165,22568.16,5e-06,0.011801,41,0.009948
3407166,22568.16,1e-06,0.011801,41,0.009948
3407167,22568.16,1e-06,0.011801,41,0.009948
3407168,22568.16,1e-06,0.011801,41,0.009948
3407169,22568.16,4e-06,0.011801,41,0.009948
3407170,22568.16,4e-06,0.011801,41,0.009948
3407171,22568.16,0.0,0.011801,41,0.009948
3407172,22568.16,1e-06,0.011801,41,0.009948
3407173,22568.16,5e-06,0.011801,41,0.009948
3407174,22568.16,2e-06,0.011801,41,0.009948
3407175,22568.16,0.0,0.011801,41,0.009948
3407176,22568.16,1e-06,0.011801,41,0.009948
3407177,22568.16,0.0,0.011801,41,0.009948
3407178,22568.16,2.2e-05,0.011801,41,0.009948
3407179,22568.16,1e-05,0.011801,41,0.009948
3407180,22568.16,1.4e-05,0.011801,41,0.009948
3407181,22568.16,2.9e-05,0.011801,41,0.009948
3407182,22568.16,8e-06,0.011801,41,0.009948
3407183,22568.16,1e-06,0.011801,41,0.009948
3407184,22568.16,1.2e-05,0.011801,41,0.009948
3407185,22568.16,1e-06,0.011801,41,0.009948
3407186,22568.16,0.0,0.011801,41,0.009948
3407187,22568.16,1e-06,0.011801,41,0.009948
3407188,22568.16,2.1e-05,0.011801,41,0.009948
3407189,22568.16,2e-06,0.011801,41,0.009948
3407190,22568.16,3e-06,0.011801,41,0.009948
3407191,22568.16,2.1e-05,0.011801,41,0.009948
3407192,22568.16,1.4e-05,0.011801,41,0.009948
3407193,22568.16,2e-06,0.011801,41,0.009948
3407194,22568.16,2.8e-05,0.011801,41,0.009948
3407195,22568.16,1.5e-05,0.011801,41,0.009948
3407196,22568.16,8e-06,0.011801,41,0.009948
3407197,22568.16,1.7e-05,0.011801,41,0.009948
3407198,22568.16,1.1e-05,0.011801,41,0.009948
3407199,22568.16,0.0,0.011801,41,0.009948
3407200,22568.16,3e-06,0.011801,41,0.009948
3407201,22568.16,2e-06,0.011801,41,0.009948
3407202,22568.16,4.3e-05,0.011801,41,0.009948
3407203,42129.97,1e-06,0.022031,40,0.022769
3407204,42129.97,1e-06,0.022031,40,0.022769
3407205,42129.97,9e-06,0.022031,40,0.022769
3407206,42129.97,1e-06,0.022031,40,0.022769
3407207,42129.97,0.0,0.022031,40,0.022769
3407208,42129.97,2e-06,0.022031,40,0.022769
3407209,42129.97,3e-06,0.022031,40,0.022769
3407210,42129.97,2e-06,0.022031,40,0.022769
3407211,42129.97,6e-06,0.022031,40,0.022769
3407212,42129.97,0.0,0.022031,40,0.022769
3407213,42129.97,0.0,0.022031,40,0.022769
3407214,42129.97,2e-06,0.022031,40,0.022769
3407215,42129.97,2e-06,0.022031,40,0.022769
3407216,42129.97,1e-06,0.022031,40,0.022769
3407217,42129.97,0.0,0.022031,40,0.022769
3407218,42129.97,1e-06,0.022031,40,0.022769
3407219,42129.97,1e-06,0.022031,40,0.022769
3407220,42129.97,0.0,0.022031,40,0.022769
3407221,42129.97,0.0,0.022031,40,0.022769
3407222,42129.97,9.1e-05,0.022031,40,0.022769
3407223,42129.97,0.0,0.022031,40,0.022769
3407224,42129.97,1e-06,0.022031,40,0.022769
3407225,42129.97,1e-06,0.022031,40,0.022769
3407226,42129.97,0.0,0.022031,40,0.022769
3407227,42129.97,1e-06,0.022031,40,0.022769
3407228,42129.97,1e-06,0.022031,40,0.022769
3407229,42129.97,1.6e-05,0.022031,40,0.022769
3407230,42129.97,0.0,0.022031,40,0.022769
3407231,42129.97,4e-06,0.022031,40,0.022769
3407232,42129.97,3e-06,0.022031,40,0.022769
3407233,42129.97,2e-06,0.022031,40,0.022769
3407234,42129.97,5e-06,0.022031,40,0.022769
3407235,42129.97,5e-05,0.022031,40,0.022769
3407236,42129.97,1.9e-05,0.022031,40,0.022769
3407237,42129.97,1.6e-05,0.022031,40,0.022769
3407238,42129.97,1.7e-05,0.022031,40,0.022769
3407239,42129.97,1e-06,0.022031,40,0.022769
3407240,42129.97,0.0,0.022031,40,0.022769
3407241,42129.97,1e-06,0.022031,40,0.022769
3407242,42129.97,9.5e-05,0.022031,40,0.022769
3407243,42129.97,1.2e-05,0.022031,40,0.022769
3407244,42129.97,1e-05,0.022031,40,0.022769
3407245,42129.97,1.7e-05,0.022031,40,0.022769
3407246,42129.97,1.2e-05,0.022031,40,0.022769
3407247,42129.97,1e-06,0.022031,40,0.022769
3407248,42129.97,3e-06,0.022031,40,0.022769
3407249,42129.97,1.1e-05,0.022031,40,0.022769
3407250,42129.97,1.2e-05,0.022031,40,0.022769
3407251,42129.97,1e-05,0.022031,40,0.022769
3407252,42129.97,7e-06,0.022031,40,0.022769
3407253,42129.97,0.0,0.022031,40,0.022769
3407254,42129.97,1e-06,0.022031,40,0.022769
3407255,42129.97,0.0,0.022031,40,0.022769
3407256,42129.97,5e-06,0.022031,40,0.022769
3407257,42129.97,1e-06,0.022031,40,0.022769
3407258,42129.97,7e-06,0.022031,40,0.022769
3407259,21491.98,0.0,0.011239,41,0.023813
3407260,21491.98,1e-06,0.011239,41,0.023813
3407261,21491.98,3e-06,0.011239,41,0.023813
3407262,21491.98,1e-06,0.011239,41,0.023813
3407263,21491.98,1e-06,0.011239,41,0.023813
3407264,21491.98,0.0,0.011239,41,0.023813
3407265,21491.98,1e-06,0.011239,41,0.023813
3407266,21491.98,0.0,0.011239,41,0.023813
3407267,21491.98,7e-06,0.011239,41,0.023813
3407268,21491.98,1e-06,0.011239,41,0.023813
3407269,21491.98,1e-06,0.011239,41,0.023813
3407270,21491.98,1e-06,0.011239,41,0.023813
3407271,21491.98,4e-06,0.011239,41,0.023813
3407272,21491.98,4e-06,0.011239,41,0.023813
3407273,21491.98,1e-06,0.011239,41,0.023813
3407274,21491.98,0.0,0.011239,41,0.023813
3407275,21491.98,0.000495,0.011239,41,0.023813
3407276,21491.98,7e-06,0.011239,41,0.023813
3407277,21491.98,1e-06,0.011239,41,0.023813
3407278,21491.98,2e-06,0.011239,41,0.023813
3407279,21491.98,2.4e-05,0.011239,41,0.023813
3407280,21491.98,1e-06,0.011239,41,0.023813
3407281,21491.98,4e-06,0.011239,41,0.023813
3407282,21491.98,1e-06,0.011239,41,0.023813
3407283,21491.98,2e-05,0.011239,41,0.023813
3407284,21491.98,8e-06,0.011239,41,0.023813
3407285,21491.98,4e-06,0.011239,41,0.023813
3407286,21491.98,0.0,0.011239,41,0.023813
3407287,21491.98,0.000541,0.011239,41,0.023813
3407288,21491.98,0.0,0.011239,41,0.023813
3407289,21491.98,1e-05,0.011239,41,0.023813
3407290,21491.98,2.2e-05,0.011239,41,0.023813
3407291,21491.98,2e-06,0.011239,41,0.023813
3407292,21491.98,1e-06,0.011239,41,0.023813
3407293,21491.98,5e-06,0.011239,41,0.023813
3407294,21491.98,0.0,0.011239,41,0.023813
3407295,21491.98,1.5e-05,0.011239,41,0.023813
3407296,21491.98,1e-06,0.011239,41,0.023813
3407297,21491.98,5e-06,0.011239,41,0.023813
3407298,21491.98,1e-06,0.011239,41,0.023813
3407299,21491.98,7e-06,0.011239,41,0.023813
3407300,21491.98,3.5e-05,0.011239,41,0.023813
3407301,21491.98,0.0,0.011239,41,0.023813
3407302,21491.98,2e-06,0.011239,41,0.023813
3407303,21491.98,3e-06,0.011239,41,0.023813
3407304,21491.98,2e-06,0.011239,41,0.023813
3407305,21491.98,2e-06,0.011239,41,0.023813
3407306,21491.98,1.2e-05,0.011239,41,0.023813
3407307,366.86,2.7e-05,0.000192,35,0.05909
3407308,20159.35,0.0,0.010542,41,0.009084
3407309,20159.35,1e-06,0.010542,41,0.009084
3407310,20159.35,0.0,0.010542,41,0.009084
3407311,20159.35,0.0,0.010542,41,0.009084
3407312,20159.35,1e-06,0.010542,41,0.009084
3407313,20159.35,1e-06,0.010542,41,0.009084
3407314,20159.35,4e-06,0.010542,41,0.009084
3407315,20159.35,0.0,0.010542,41,0.009084
3407316,20159.35,4e-06,0.010542,41,0.009084
3407317,20159.35,8e-06,0.010542,41,0.009084
3407318,20159.35,6e-06,0.010542,41,0.009084
3407319,20159.35,2e-06,0.010542,41,0.009084
3407320,20159.35,2e-06,0.010542,41,0.009084
3407321,20159.35,8e-06,0.010542,41,0.009084
3407322,20159.35,3e-06,0.010542,41,0.009084
3407323,20159.35,2.1e-05,0.010542,41,0.009084
3407324,20159.35,1e-06,0.010542,41,0.009084
3407325,20159.35,2e-05,0.010542,41,0.009084
3407326,20159.35,5e-06,0.010542,41,0.009084
3407327,20159.35,7e-06,0.010542,41,0.009084
3407328,20159.35,1e-06,0.010542,41,0.009084
3407329,20159.35,1e-06,0.010542,41,0.009084
3407330,20159.35,2e-06,0.010542,41,0.009084
3407331,20159.35,0.0,0.010542,41,0.009084
3407332,20159.35,2e-06,0.010542,41,0.009084
3407333,20159.35,3e-06,0.010542,41,0.009084
3407334,20159.35,1e-06,0.010542,41,0.009084
3407335,20159.35,1e-06,0.010542,41,0.009084
3407336,20159.35,1e-06,0.010542,41,0.009084
3407337,20159.35,0.0,0.010542,41,0.009084
3407338,20159.35,5e-06,0.010542,41,0.009084
3407339,20159.35,1.4e-05,0.010542,41,0.009084
3407340,20159.35,8e-06,0.010542,41,0.009084
3407341,20159.35,1e-06,0.010542,41,0.009084
3407342,20159.35,1e-06,0.010542,41,0.009084
3407343,20159.35,6e-06,0.010542,41,0.009084
3407344,20159.35,1e-06,0.010542,41,0.009084
3407345,20159.35,0.0,0.010542,41,0.009084
3407346,20159.35,7e-06,0.010542,41,0.009084
3407347,20159.35,2e-06,0.010542,41,0.009084
3407348,20159.35,1e-05,0.010542,41,0.009084
3407349,20159.35,6e-06,0.010542,41,0.009084
3407350,20159.35,7e-06,0.010542,41,0.009084
3407351,20159.35,2.1e-05,0.010542,41,0.009084
3407352,20159.35,8e-06,0.010542,41,0.009084
3407353,20159.35,7e-06,0.010542,41,0.009084
3407354,20159.35,0.0,0.010542,41,0.009084
3407355,20159.35,4e-06,0.010542,41,0.009084
3407356,5923.17,7e-06,0.003097,41,0.016945
3407357,5923.17,3e-06,0.003097,41,0.016945
3407358,5923.17,6.6e-05,0.003097,41,0.016945
3407359,5923.17,3e-06,0.003097,41,0.016945
3407360,5923.17,2e-06,0.003097,41,0.016945
3407361,5923.17,3e-06,0.003097,41,0.016945
3407362,5923.17,2e-06,0.003097,41,0.016945
3407363,5923.17,2e-06,0.003097,41,0.016945
3407364,5923.17,5e-06,0.003097,41,0.016945
3407365,5923.17,1.5e-05,0.003097,41,0.016945
3407366,5923.17,2e-06,0.003097,41,0.016945
3407367,5923.17,5e-06,0.003097,41,0.016945
3407368,5923.17,7e-06,0.003097,41,0.016945
3407369,5923.17,4.2e-05,0.003097,41,0.016945
3407370,5923.17,1.2e-05,0.003097,41,0.016945
3407371,5923.17,2e-06,0.003097,41,0.016945
3407372,5923.17,1.5e-05,0.003097,41,0.016945
3407373,5923.17,7e-06,0.003097,41,0.016945
3407374,5923.17,8.9e-05,0.003097,41,0.016945
3407375,5923.17,3.4e-05,0.003097,41,0.016945
3407376,5923.17,0.000132,0.003097,41,0.016945
3407377,5923.17,7.8e-05,0.003097,41,0.016945
3407378,5923.17,0.000127,0.003097,41,0.016945
3407379,5923.17,3e-06,0.003097,41,0.016945
3407380,5923.17,8e-06,0.003097,41,0.016945
3407381,5923.17,3e-06,0.003097,41,0.016945
3407382,19898.81,1.4e-05,0.010406,37,0.530141
3407383,19898.81,4e-06,0.010406,37,0.530141
3407384,19898.81,2.5e-05,0.010406,37,0.530141
3407385,19898.81,1.1e-05,0.010406,37,0.530141
3407386,1456.18,7e-06,0.000761,33,0.022649
3407387,24666.2,0.0,0.012899,37,0.150106
3407388,24666.2,0.0,0.012899,37,0.150106
3407389,24666.2,1e-06,0.012899,37,0.150106
3407390,24666.2,4e-06,0.012899,37,0.150106
3407391,24666.2,4e-06,0.012899,37,0.150106
3407392,24666.2,6e-06,0.012899,37,0.150106
3407393,24666.2,1e-06,0.012899,37,0.150106
3407394,24666.2,1e-06,0.012899,37,0.150106
3407395,24666.2,2e-06,0.012899,37,0.150106
3407396,24666.2,2e-06,0.012899,37,0.150106
3407397,24666.2,1e-06,0.012899,37,0.150106
3407398,24666.2,1e-06,0.012899,37,0.150106
3407399,24666.2,2e-06,0.012899,37,0.150106
3407400,24666.2,3e-06,0.012899,37,0.150106
3407401,24666.2,1e-06,0.012899,37,0.150106
3407402,24666.2,3e-06,0.012899,37,0.150106
3407403,24666.2,1e-06,0.012899,37,0.150106
3407404,24666.2,0.0,0.012899,37,0.150106
3407405,24666.2,2e-06,0.012899,37,0.150106
3407406,24666.2,1e-06,0.012899,37,0.150106
3407407,24666.2,1e-06,0.012899,37,0.150106
3407408,24666.2,2e-06,0.012899,37,0.150106
3407409,24666.2,0.0,0.012899,37,0.150106
3407410,1132.18,5.3e-05,0.000592,35,0.059941
3407411,1154.05,1.7e-05,0.000603,39,0.055458
3407412,1154.05,1.7e-05,0.000603,39,0.055458
3407413,1154.05,1.7e-05,0.000603,39,0.055458
3407414,1154.05,9e-06,0.000603,39,0.055458
3407415,1154.05,9e-06,0.000603,39,0.055458
3407416,1154.05,9e-06,0.000603,39,0.055458
3407417,1588.21,6e-06,0.000831,27,0.044425
3407418,1588.21,6e-06,0.000831,27,0.044425
3407419,1588.21,6.9e-05,0.000831,27,0.044425
3407420,1588.21,6e-06,0.000831,27,0.044425
3407421,41883.96,0.0,0.021902,41,0.04136
3407422,41883.96,3e-06,0.021902,41,0.04136
3407423,41883.96,0.0,0.021902,41,0.04136
3407424,41883.96,2e-06,0.021902,41,0.04136
3407425,41883.96,2.8e-05,0.021902,41,0.04136
3407426,41883.96,0.0,0.021902,41,0.04136
3407427,41883.96,1e-06,0.021902,41,0.04136
3407428,41883.96,1e-06,0.021902,41,0.04136
3407429,41883.96,1e-06,0.021902,41,0.04136
3407430,41883.96,0.0,0.021902,41,0.04136
3407431,41883.96,0.0,0.021902,41,0.04136
3407432,41883.96,0.0,0.021902,41,0.04136
3407433,19644.35,1e-06,0.010272,38,0.046947
3407434,19644.35,1e-06,0.010272,38,0.046947
3407435,173685.8,4e-06,0.090824,41,0.008397
3407436,173685.8,1.2e-05,0.090824,41,0.008397
3407437,173685.8,1.1e-05,0.090824,41,0.008397
3407438,173685.8,5e-06,0.090824,41,0.008397
3407439,173685.8,2e-06,0.090824,41,0.008397
3407440,173685.8,1e-06,0.090824,41,0.008397
3407441,173685.8,1e-06,0.090824,41,0.008397
3407442,173685.8,1e-06,0.090824,41,0.008397
3407443,173685.8,1e-06,0.090824,41,0.008397
3407444,173685.8,0.0,0.090824,41,0.008397
3407445,173685.8,2e-06,0.090824,41,0.008397
3407446,173685.8,1e-06,0.090824,41,0.008397
3407447,173685.8,2e-06,0.090824,41,0.008397
3407448,173685.8,1e-06,0.090824,41,0.008397
3407449,173685.8,0.0,0.090824,41,0.008397
3407450,173685.8,1.1e-05,0.090824,41,0.008397
3407451,173685.8,1.1e-05,0.090824,41,0.008397
3407452,173685.8,7e-06,0.090824,41,0.008397
3407453,173685.8,2e-06,0.090824,41,0.008397
3407454,173685.8,2e-06,0.090824,41,0.008397
3407455,173685.8,2e-06,0.090824,41,0.008397
3407456,173685.8,4e-06,0.090824,41,0.008397
3407457,173685.8,0.0,0.090824,41,0.008397
3407458,173685.8,0.0,0.090824,41,0.008397
3407459,173685.8,1.9e-05,0.090824,41,0.008397
3407460,173685.8,2e-06,0.090824,41,0.008397
3407461,173685.8,2.1e-05,0.090824,41,0.008397
3407462,173685.8,2.4e-05,0.090824,41,0.008397
3407463,173685.8,3e-05,0.090824,41,0.008397
3407464,173685.8,1e-06,0.090824,41,0.008397
3407465,173685.8,2.6e-05,0.090824,41,0.008397
3407466,173685.8,4e-06,0.090824,41,0.008397
3407467,173685.8,4e-06,0.090824,41,0.008397
3407468,173685.8,2e-05,0.090824,41,0.008397
3407469,173685.8,7.1e-05,0.090824,41,0.008397
3407470,173685.8,1e-06,0.090824,41,0.008397
3407471,173685.8,1e-06,0.090824,41,0.008397
3407472,173685.8,1e-06,0.090824,41,0.008397
3407473,173685.8,0.0,0.090824,41,0.008397
3407474,173685.8,0.0,0.090824,41,0.008397
3407475,173685.8,0.000414,0.090824,41,0.008397
3407476,173685.8,1e-06,0.090824,41,0.008397
3407477,173685.8,1e-06,0.090824,41,0.008397
3407478,173685.8,5.7e-05,0.090824,41,0.008397
3407479,173685.8,4e-06,0.090824,41,0.008397
3407480,173685.8,1e-06,0.090824,41,0.008397
3407481,173685.8,4.7e-05,0.090824,41,0.008397
3407482,173685.8,1e-06,0.090824,41,0.008397
3407483,173685.8,1e-06,0.090824,41,0.008397
3407484,173685.8,1e-06,0.090824,41,0.008397
3407485,173685.8,1.9e-05,0.090824,41,0.008397
3407486,173685.8,8e-06,0.090824,41,0.008397
3407487,173685.8,1e-06,0.090824,41,0.008397
3407488,173685.8,1e-06,0.090824,41,0.008397
3407489,173685.8,1e-05,0.090824,41,0.008397
3407490,173685.8,0.0,0.090824,41,0.008397
3407491,173685.8,0.0,0.090824,41,0.008397
3407492,173685.8,1e-06,0.090824,41,0.008397
3407493,173685.8,1e-06,0.090824,41,0.008397
3407494,173685.8,1.2e-05,0.090824,41,0.008397
3407495,173685.8,4e-06,0.090824,41,0.008397
3407496,173685.8,5e-06,0.090824,41,0.008397
3407497,173685.8,3e-06,0.090824,41,0.008397
3407498,173685.8,1e-06,0.090824,41,0.008397
3407499,173685.8,0.0,0.090824,41,0.008397
3407500,173685.8,0.0,0.090824,41,0.008397
3407501,173685.8,0.0,0.090824,41,0.008397
3407502,173685.8,0.0,0.090824,41,0.008397
3407503,173685.8,0.0,0.090824,41,0.008397
3407504,173685.8,1e-06,0.090824,41,0.008397
3407505,173685.8,1.2e-05,0.090824,41,0.008397
