trade_id,factor_id,level
3408089,909,14
3408090,909,7
3408091,909,4
3408092,909,1
3408094,909,11
3408095,909,18
3408096,909,1
3408097,909,2
3408098,909,1
3408100,909,1
3408101,909,33
3408102,909,7
3408103,909,14
3408104,909,2
3408110,909,1
3408112,909,1
3408113,909,1
3408115,909,1
3408116,909,1
3408118,909,1
3408119,909,2
3408120,909,4
3408122,909,1
3408125,909,6
3408126,909,6
3408128,909,8
3408129,909,1
3408133,909,1
3408135,909,12
3408138,909,7
3408142,909,4
3408146,909,1
3408148,909,6
3408149,909,1
3408150,909,5
3408152,909,2
3408153,909,7
3408154,909,5
3408155,909,38
3408156,909,112
3408157,909,5
3408158,909,41
3408159,909,20
3408160,909,4
3408161,909,1
3408163,909,3
3408164,909,57
3408165,909,9
3408168,909,2
3408169,909,16
3408170,909,36
3408172,909,8
3408173,909,3
3408174,909,6
3408175,909,8
3408176,909,15
3408178,909,13
3408179,909,20
3408180,909,3
3408181,909,47
3408182,909,115
3408183,909,14
3408184,909,1
3408185,909,10
3408186,909,8
3408187,909,3
3408188,909,3
3408189,909,1
3408190,909,1
3408192,909,13
3408193,909,8
3408194,909,44
3408195,909,4
3408196,909,12
3408197,909,34
3408198,909,6
3408199,909,6
3408200,909,1
3408201,909,1
3408202,909,2
3408203,909,9
3408206,909,1
3408209,909,1
3408210,909,4
3408212,909,1
3408219,909,1
3408220,909,1
3408221,909,2
3408228,909,1
3408229,909,5
3408236,909,3
3408242,909,5
3408247,909,2
3408249,909,1
3408258,909,1
3408262,909,1
3408263,909,19
3408265,909,1
3408270,909,1
3408273,909,1
3408281,909,24
3408284,909,1
3408285,909,2
3408289,909,1
3408290,909,1
3408294,909,1
3408295,909,1
3408300,909,5
3408302,909,1
3408309,909,1
3408310,909,1
3408314,909,1
3408323,909,2
3408325,909,1
3408340,909,1
3408343,909,1
3408348,909,1
3408349,909,3
3408352,909,1
3408353,909,4
3408354,909,1
3408355,909,1
3408356,909,6
3408357,909,1
3408361,909,2
3408363,909,1
3408364,909,2
3408365,909,4
3408366,909,1
3408367,909,1
3408369,909,1
3408370,909,1
3408385,909,1
3408394,909,1
3408397,909,7
3408417,909,2
3408420,909,1
3408427,909,1
3408435,909,1
3408436,909,1
3408443,909,1
3408447,909,1
3408450,909,71
3408453,909,1
3408454,909,5
3408455,909,2
3408457,909,1
3408465,909,11
3408466,909,1
3408467,909,1
3408469,909,2
3408470,909,2
3408471,909,2
3408472,909,1
3408510,909,1
3408515,909,5
3408587,909,1
3408601,909,1
3408604,909,1
3408605,909,1
3408607,909,1
3408614,909,1
3408619,909,2
3408632,909,1
3408633,909,4
3408638,909,1
3408640,909,1
3408647,909,3
3408650,909,1
3408652,909,10
3408653,909,4
3408660,909,1
3408661,909,1
3408665,909,7
3408666,909,2
3408668,909,6
3408689,909,1
3408694,909,1
3408718,909,3
3408719,909,36
3408720,909,1
3408725,909,1
3408727,909,1
3408747,909,1
3408749,909,1
3408756,909,1
3408758,909,1
3408759,909,1
3408772,909,1
3408790,909,1
3408797,909,1
3408802,909,1
3408804,909,3
3408806,909,3
3408807,909,1
3408809,909,4
3408810,909,7
3408811,909,10
3408813,909,8
3408814,909,1
3408817,909,2
3408818,909,1
3408819,909,1
3408820,909,10
3408821,909,8
3408822,909,1
3408823,909,10
3408824,909,3
3408825,909,2
3408826,909,2
3408827,909,5
3408828,909,10
3408829,909,14
3408830,909,3
3408833,909,1
3408834,909,2
3408841,909,1
3408850,909,2
3408853,909,1
3408856,909,1
3408858,909,16
3408859,909,2
3408863,909,1
3408864,909,4
3408905,909,1
3408948,909,1
3408949,909,2
3408956,909,1
3408975,909,1
3408981,909,2
3408985,909,24
3408986,909,3
3408989,909,1
3408991,909,1
3408998,909,1
3408999,909,1
3409000,909,10
3409064,909,7
3409066,909,1
3409069,909,2
3409070,909,3
3409071,909,1
3409073,909,4
3409076,909,1
3409079,909,3
3409080,909,3
3409081,909,1
3409082,909,2
3409083,909,2
3409084,909,1
3409085,909,1
3409086,909,3
3409087,909,4
3409088,909,3
3409089,909,1
3409093,909,1
3409105,909,1
3409136,909,1
3409139,909,1
3409140,909,2
3409172,909,4
3409258,909,1
3409264,909,5
3409266,909,3
3409270,909,1
3409285,909,1
3409346,909,1
3409347,909,1
3409351,909,2
3409352,909,1
3409353,909,1
3409357,909,38
3409359,909,1
3409383,909,4
3409389,909,1
3409400,909,2
3409401,909,1
3409403,909,1
3409404,909,7
3409405,909,1
3409406,909,2
3409408,909,1
3409409,909,5
3409413,909,3
3409415,909,6
3409416,909,5
3409419,909,1
3409422,909,1
3409423,909,1
3409425,909,2
3409432,909,9
3409435,909,2
3409439,909,3
3409443,909,2
3409445,909,1
3409447,909,1
3409452,909,3
3409453,909,9
3409455,909,2
3409456,909,1
3409458,909,1
3409460,909,3
3409461,909,1
3409463,909,1
3409464,909,2
3409467,909,8
3409469,909,1
3409470,909,13
3409471,909,2
3409473,909,20
3409474,909,31
3409475,909,6
3409476,909,1
3409477,909,10
3409478,909,2
3409481,909,1
3409482,909,1
3409483,909,3
3409484,909,20
3409485,909,4
3409486,909,8
3409487,909,26
3409488,909,7
3409489,909,26
3409490,909,6
3409491,909,81
3409492,909,7
3409493,909,5
3409494,909,9
3409497,909,1
3409498,909,1
3409504,909,1
3409512,909,2
3409513,909,2
3409514,909,1
3409561,909,1
3409572,909,1
3409573,909,1
3409583,909,3
3409586,909,1
3409595,909,7
3409596,909,1
3409598,909,1
3409599,909,1
3409607,909,1
3409617,909,2
3409618,909,1
3409619,909,2
3409622,909,1
3409630,909,1
3409641,909,1
3409694,909,1
3409695,909,2
3409699,909,1
3409701,909,1
3409704,909,1
3409707,909,11
3409708,909,2
3409717,909,1
3409730,909,1
3409731,909,1
3409732,909,4
3409742,909,1
3409765,909,1
3409784,909,1
3409803,909,5
3409820,909,1
3409823,909,2
3409826,909,1
3409837,909,1
3409841,909,61
3409842,909,12
3409845,909,3
3409846,909,1
3409850,909,1
3409851,909,1
3409854,909,2
3409861,909,1
3409870,909,4
3409873,909,11
3409875,909,2
3409876,909,1
3409882,909,2
3409886,909,4
3409888,909,1
3409889,909,3
3409894,909,6
3409907,909,4
3409920,909,1
3409927,909,1
3409935,909,10
3409937,909,1
3409939,909,1
3409946,909,1
3409947,909,1
3409949,909,6
3409951,909,1
3409954,909,1
3409955,909,2
3409958,909,1
3409962,909,1
3409972,909,1
3409973,909,1
3409986,909,1
3409987,909,1
3409992,909,1
3409998,909,1
3410008,909,13
3410010,909,1
3410011,909,2
3410020,909,9
3410037,909,1
3410043,909,42
3410044,909,1
3410052,909,2
3410055,909,1
3410062,909,1
3410067,909,1
3410068,909,1
3410072,909,1
3410073,909,1
3410076,909,14
3410078,909,3
3410079,909,9
3410083,909,1
3410085,909,12
3410089,909,2
3410090,909,1
3410091,909,12
3410096,909,1
3410113,909,3
3410130,909,4
3410134,909,4
3410137,909,6
3410138,909,1
3410143,909,1
3410144,909,1
3410145,909,4
3410146,909,2
3410147,909,1
3410149,909,1
3410166,909,1
3410178,909,2
3410179,909,1
3410184,909,1
3410185,909,1
3410186,909,1
3410190,909,1
3410191,909,1
3410192,909,7
3410193,909,11
3410194,909,4
3410195,909,6
3410199,909,2
3410202,909,1
3410206,909,1
3410232,909,1
3410235,909,1
3410250,909,1
3410259,909,1
3410260,909,2
3410261,909,4
3410266,909,1
3410268,909,1
3410270,909,1
3410272,909,1
3410273,909,8
3410274,909,2
3410275,909,3
3410276,909,1
3410277,909,2
3410279,909,1
3410291,909,7
3410294,909,3
3410347,909,1
3410351,909,1
3410354,909,1
3410361,909,5
3410363,909,1
3410364,909,1
3410367,909,1
3410373,909,33
3410375,909,2
3410379,909,3
3410380,909,1
3410381,909,4
3410382,909,11
3410383,909,4
3410384,909,2
3410385,909,1
3410387,909,1
3410388,909,1
3410394,909,3
3410395,909,7
3410396,909,2
3410398,909,1
3410405,909,1
3410410,909,2
3410419,909,1
3410424,909,2
3410444,909,1
3410445,909,1
3410447,909,2
3410448,909,1
3410460,909,1
3410465,909,1
3410466,909,1
3410471,909,1
3410473,909,1
3410474,909,1
3410479,909,1
3410485,909,1
3410497,909,4
3410498,909,1
3410501,909,23
3410510,909,1
3410511,909,1
3410516,909,2
3410521,909,1
3410546,909,1
3410563,909,2
3410564,909,1
3410565,909,6
3410567,909,1
3410568,909,1
3410569,909,2
3410570,909,1
3410571,909,1
3410574,909,1
3410576,909,1
3410577,909,1
3410578,909,1
3410579,909,4
3410580,909,2
3410581,909,2
3410582,909,2
3410583,909,1
3410586,909,17
3410587,909,1
3410588,909,7
3410589,909,18
3410590,909,3
3410591,909,2
3410593,909,24
3410594,909,1
3410595,909,1
3410596,909,6
3410597,909,21
3410598,909,1
3410599,909,9
3410601,909,7
3410602,909,4
3410604,909,10
3410605,909,4
3410607,909,1
3410609,909,2
3410615,909,187
3410618,909,44
3410619,909,2
3410620,909,1
3410621,909,60
3410622,909,2
3410624,909,1
3410625,909,5
3410626,909,4
3410627,909,4
3410628,909,9
3410629,909,9
3410631,909,7
3410632,909,3
3410633,909,2
3410634,909,4
3410635,909,4
3410637,909,7
3410638,909,7
3410639,909,9
3410641,909,5
3410642,909,21
3410643,909,5
3410645,909,3
3410648,909,2
3410649,909,5
3410650,909,25
3410655,909,19
3410656,909,1
3410657,909,55
3410658,909,1
3410659,909,38
3410660,909,5
3410661,909,7
3410662,909,1
3410663,909,3
3410667,909,9
3410670,909,3
3410671,909,4
3410672,909,3
3410673,909,3
3410674,909,9
3410675,909,49
3410676,909,52
3410677,909,9
3410678,909,220
3410679,909,6
3410680,909,6
3410681,909,4
3410682,909,19
3410683,909,1
3410684,909,3
3410685,909,5
3410686,909,1
3410688,909,4
3410689,909,4
3410690,909,1
3410691,909,6
3410692,909,2
3410695,909,4
3410699,909,1
3410700,909,16
3410713,909,1
3410714,909,3
3410715,909,3
3410716,909,8
3410717,909,4
3410718,909,4
3410719,909,23
3410720,909,2
3410722,909,1
3410723,909,38
3410724,909,2
3410725,909,1
3410726,909,34
3410727,909,6
3410728,909,2
3410729,909,1
3410730,909,8
3410733,909,4
3410734,909,12
3410735,909,3
3410736,909,3
3410746,909,44
3410749,909,36
3410750,909,2
3410751,909,1
3410752,909,122
3410753,909,4
3410755,909,1
3410756,909,6
3410757,909,2
3410758,909,1
3410759,909,7
3410760,909,2
3410762,909,5
3410763,909,1
3410764,909,4
3410765,909,16
3410766,909,8
3410768,909,3
3410769,909,2
3410770,909,21
3410772,909,2
3410779,909,3
3410780,909,5
3410781,909,116
3410782,909,50
3410783,909,1
3410784,909,24
3410785,909,3
3410786,909,14
3410787,909,4
3410788,909,46
3410789,909,4
3410792,909,5
3410793,909,5
3410794,909,1
3410795,909,1
3410796,909,40
3410797,909,12
3410798,909,1
3410799,909,1
3410800,909,13
3410801,909,30
3410802,909,1
3410803,909,5
3410804,909,6
3410805,909,7
3410806,909,8
3410807,909,25
3410808,909,2
3410809,909,3
3410810,909,11
3410811,909,2
3410813,909,4
3410814,909,9
3410815,909,2
3410816,909,3
3410817,909,4
3410818,909,2
3410819,909,2
3410820,909,3
3410823,909,1
3410825,909,14
3410830,909,1
3410831,909,2
3410832,909,1
3410837,909,7
3410840,909,2
3410843,909,1
3410850,909,1
3410851,909,1
3410854,909,1
3410855,909,9
3410864,909,1
3410865,909,1
3410869,909,9
3410878,909,7
3410879,909,19
3410880,909,2
3410881,909,1
3410884,909,1
3410889,909,1
3410891,909,1
3410893,909,89
3410894,909,2
3410895,909,2
3410896,909,1
3410909,909,1
3410929,909,3
3410930,909,1
3410931,909,2
3410938,909,57
3410939,909,1
3410941,909,2
3410948,909,4
3410949,909,4
3410951,909,2
3410955,909,1
3410979,909,2
3410990,909,5
3410992,909,1
3410999,909,10
3411005,909,1
3411006,909,1
3411007,909,1
3411008,909,4
3411009,909,1
3411012,909,1
3411013,909,1
3411019,909,1
3411022,909,1
3411024,909,4
3411025,909,6
3411026,909,4
3411029,909,1
3411031,909,1
3411035,909,3
3411043,909,9
3411044,909,1
3411045,909,2
3411053,909,2
3411059,909,1
3411060,909,1
3411072,909,1
3411084,909,7
3411098,909,7
3411099,909,3
3411102,909,8
3411103,909,1
3411106,909,3
3411107,909,1
3411108,909,105
3411109,909,12
3411110,909,3
3411112,909,7
3411113,909,1
3411114,909,3
3411115,909,122
3411116,909,83
3411120,909,30
3411121,909,19
3411122,909,1
3411124,909,1
3411130,909,1
3411131,909,2
3411132,909,76
3411133,909,1
3411135,909,6
3411136,909,3
3411138,909,1
3411139,909,4
3411142,909,1
3411143,909,1
3411145,909,21
3411147,909,1
3411149,909,2
3411150,909,6
3411151,909,33
3411155,909,9
3411161,909,1
3411168,909,1
3411171,909,2
3411174,909,3
3411186,909,12
3411187,909,9
3411190,909,3
3411195,909,8
3411196,909,3
3411197,909,35
3411200,909,2
3411201,909,25
3411202,909,40
3411206,909,10
3411207,909,4
3411208,909,1
3411211,909,1
3411212,909,15
3411214,909,2
3411218,909,1
3411222,909,2
3411226,909,1
3411228,909,5
3411232,909,1
3411236,909,1
3411240,909,15
3411241,909,13
3411242,909,1
3411244,909,2
3411248,909,27
3411249,909,18
3411250,909,6
3411251,909,19
3411252,909,11
3411253,909,1
3411254,909,26
3411255,909,3
3411257,909,2
3411259,909,10
3411260,909,1
3411262,909,335
3411263,909,1
3411265,909,1
3411268,909,102
3411269,909,2
3411272,909,2
3411273,909,12
3411274,909,34
3411276,909,4
3411277,909,5
3411278,909,2
3411280,909,1
3411282,909,1
3411284,909,19
3411285,909,8
3411287,909,2
3411290,909,9
3411291,909,2
3411293,909,447
3411294,909,46
3411295,909,12
3411296,909,5
3411297,909,1
3411298,909,1
3411299,909,24
3411300,909,2
3411302,909,1
3411303,909,7
3411306,909,1
3411307,909,1
3411308,909,5
3411310,909,2
3411311,909,1
3411317,909,1
3411324,909,1
3411325,909,1
3411326,909,7
3411328,909,18
3411329,909,6
3411331,909,7
3411332,909,2
3411334,909,1
3411338,909,3
3411342,909,1
3411344,909,4
3411351,909,1
3411357,909,1
3411367,909,1
3411368,909,1
3411370,909,2
3411371,909,4
3411372,909,2
3411377,909,19
3411380,909,6
3411381,909,1
3411382,909,1
3411383,909,1
3411384,909,4
3411385,909,1
3411386,909,2
3411387,909,1
3411388,909,2
3411397,909,18
3411398,909,13
3411399,909,1
3411401,909,13
3411402,909,1
3411405,909,4
3411406,909,2
3411407,909,13
3411408,909,19
3411409,909,7
3411411,909,14
3411412,909,1
3411413,909,1
3411414,909,43
3411415,909,15
3411417,909,1
3411419,909,57
3411420,909,2
3411421,909,1
3411422,909,1
3411423,909,4
3411425,909,2
3411427,909,1
3411428,909,1
3411429,909,6
3411430,909,2
3411431,909,6
3411432,909,277
3411433,909,1
3411435,909,4
3411436,909,3
3411437,909,9
3411439,909,1
3411443,909,1
3411444,909,9
3411445,909,2
3411446,909,4
3411448,909,2
3411449,909,3
3411450,909,1
3411451,909,2
3411452,909,2
3411453,909,128
3411454,909,92
3411455,909,6
3411456,909,2
3411457,909,1
3411458,909,1
3411459,909,6
3411460,909,1
3411462,909,2
3411463,909,2
3411465,909,1
3411466,909,2
3411468,909,1
3411469,909,2
3411472,909,1
3411476,909,3
3411489,909,1
3411496,909,8
3411497,909,6
3411500,909,2
3411511,909,1
3411512,909,2
3411513,909,1
3411514,909,1
3411515,909,1
3411517,909,1
3411519,909,2
3411520,909,4
3411521,909,17
3411526,909,1
3411527,909,12
3411529,909,18
3411532,909,1
3411533,909,4
3411535,909,1
3411536,909,8
3411538,909,6
3411542,909,1
3411554,909,1
3411556,909,10
3411557,909,2
3411559,909,18
3411560,909,68
3411561,909,49
3411562,909,1
3411563,909,1
3411564,909,1
3411566,909,1
3411567,909,6
3411570,909,30
3411571,909,6
3411572,909,3
3411574,909,18
3411576,909,1
3411577,909,5
3411578,909,8
3411579,909,1
3411580,909,6
3411582,909,2
3411583,909,1
3411585,909,2
3411586,909,1
3411595,909,40
3411597,909,26
3411598,909,1
3411599,909,1
3411600,909,16
3411601,909,14
3411602,909,1
3411603,909,3
3411604,909,17
3411605,909,6
3411606,909,17
3411607,909,31
3411608,909,10
3411610,909,20
3411611,909,2
3411612,909,1
3411613,909,42
3411614,909,200
3411615,909,5
3411616,909,9
3411617,909,6
3411618,909,133
3411619,909,19
3411620,909,4
3411622,909,1
3411626,909,1
3411629,909,4
3411631,909,402
3411632,909,3
3411634,909,41
3411635,909,24
3411636,909,6
3411637,909,1
3411638,909,3
3411643,909,9
3411644,909,11
3411647,909,52
3411648,909,7
3411649,909,5
3411650,909,1
3411651,909,91
3411652,909,6
3411653,909,20
3411654,909,1
3411655,909,7
3411656,909,6
3411657,909,5
3411658,909,33
3411659,909,3
3411660,909,2
3411661,909,9
3411662,909,4
3411664,909,4
3411665,909,9
3411666,909,2
3411667,909,4
3411668,909,2
3411669,909,1
3411670,909,1
3411671,909,3
3411675,909,2
3411676,909,2
3411697,909,2
3411700,909,2
3411701,909,2
3411711,909,4
3411712,909,3
3411715,909,8
3411719,909,1
3411720,909,1
3411721,909,1
3411722,909,2
3411723,909,1
3411725,909,1
3411728,909,3
3411729,909,3
3411733,909,13
3411734,909,7
3411743,909,2
3411746,909,31
3411747,909,1
3411748,909,2
3411749,909,2
3411753,909,1
3411759,909,1
3411760,909,1
3411761,909,19
3411762,909,24
3411763,909,5
3411764,909,9
3411765,909,16
3411781,909,1
3411792,909,1
3411802,909,1
3411806,909,193
3411809,909,37
3411811,909,2
3411812,909,3
3411814,909,1
3411815,909,51
3411819,909,2
3411826,909,1
3411844,909,1
3411848,909,22
3411851,909,2
3411854,909,2
3411856,909,18
3411857,909,4
3411859,909,3
3411860,909,1
3411861,909,19
3411867,909,1
3411868,909,31
3411885,909,1
3411888,909,1
3411892,909,5
3411893,909,3
3411894,909,2
3411895,909,1
3411897,909,1
3411903,909,2
3411904,909,1
3411907,909,4
3411914,909,1
3411923,909,24
3411924,909,2
3411926,909,2
3411927,909,4
3411929,909,2
3411931,909,1
3411932,909,1
3411933,909,8
3411936,909,10
3411937,909,2
3411939,909,2
3411940,909,24
3411941,909,3
3411942,909,6
3411943,909,30
3411944,909,2
3411947,909,26
3411948,909,1
3411949,909,3
3411950,909,4
3411951,909,9
3411953,909,6
3411954,909,1
3411956,909,1
3411957,909,5
3411959,909,54
3411960,909,13
3411961,909,1
3411962,909,2
3411963,909,2
3411964,909,4
3411966,909,1
3411967,909,2
3411970,909,1
3411971,909,2
3411973,909,1
3411977,909,1
3411982,909,7
3412005,909,6
3412006,909,2
3412007,909,4
3412008,909,1
3412009,909,1
3412019,909,1
3412022,909,113
3412032,909,7
3412033,909,1
3412035,909,1
3412036,909,1
3412043,909,1
3412088,909,4
3412097,909,4
3412184,909,1
3412185,909,1
3412190,909,1
3412193,909,2
3412197,909,1
3412198,909,1
3412203,909,4
3412213,909,6
3412215,909,2
3412218,909,1
3412233,909,4
3412234,909,4
3412235,909,3
3412237,909,2
3412238,909,1
3412245,909,1
3412251,909,1
3412252,909,2
3412254,909,16
3412255,909,3
3412258,909,1
3412260,909,1
3412262,909,5
3412263,909,1
3412264,909,1
3412266,909,2
3412267,909,10
3412268,909,1
3412270,909,4
3412277,909,7
3412314,909,1
3412315,909,6
3412325,909,1
3412326,909,2
3412352,909,1
3412357,909,1
3412373,909,1
3412374,909,1
3412378,909,1
3412387,909,1
3412391,909,8
3412392,909,3
3412394,909,1
3412395,909,6
3412396,909,1
3412398,909,1
3412402,909,7
3412403,909,1
3412404,909,3
3412405,909,13
3412406,909,7
3412407,909,10
3412408,909,8
3412409,909,13
3412410,909,10
3412412,909,12
3412413,909,15
3412414,909,6
3412415,909,2
3412426,909,1
3412429,909,1
3412430,909,1
3412432,909,8
3412433,909,6
3412437,909,1
3412442,909,1
3412444,909,1
3412445,909,1
3412446,909,1
3412447,909,31
3412448,909,2
3412449,909,1
3412450,909,1
3412453,909,2
3412522,909,1
3412523,909,2
3412524,909,1
3412532,909,1
3412542,909,1
3412555,909,3
3412564,909,1
3412567,909,1
3412570,909,1
3412574,909,1
3412576,909,1
3412577,909,1
3412578,909,2
3412579,909,3
3412582,909,4
3412583,909,4
3412585,909,3
3412588,909,1
3412589,909,7
3412591,909,47
3412594,909,1
3412598,909,1
3412601,909,1
3412605,909,1
3412645,909,1
3412653,909,1
3412656,909,2
3412663,909,9
3412664,909,1
3412665,909,5
3412666,909,2
3412667,909,1
3412668,909,8
3412669,909,7
3412670,909,1
3412672,909,2
3412673,909,10
3412674,909,4
3412680,909,1
3412709,909,1
3412710,909,1
3412711,909,2
3412712,909,6
3412714,909,2
3412716,909,1
3412756,909,3
3412762,909,2
3412764,909,1
3412765,909,2
3412768,909,1
3412769,909,1
3412770,909,1
3412771,909,1
3412772,909,1
3412854,909,1
3412879,909,1
3412885,909,1
3412893,909,4
3412894,909,1
3412895,909,1
3412896,909,2
3412899,909,1
3412901,909,1
3412974,909,1
3412988,909,2
3413020,909,1
3413023,909,1
3413024,909,1
3413027,909,2
3413033,909,6
3413034,909,9
3413035,909,3
3413036,909,3
3413038,909,8
3413039,909,72
3413041,909,3
3413042,909,1
3413043,909,1
3413044,909,2
3413048,909,1
3413072,909,3
3413074,909,4
3413092,909,1
3413093,909,17
3413094,909,1
3413095,909,1
3413096,909,1
3413110,909,1
3413112,909,1
3413115,909,1
3413122,909,2
3413123,909,3
3413124,909,1
3413129,909,2
3413131,909,1
3413132,909,4
3413133,909,1
3413136,909,1
3413137,909,1
3413140,909,1
3413142,909,4
3413144,909,1
3413147,909,1
3413154,909,15
3413156,909,3
3413159,909,4
3413160,909,1
3413163,909,2
3413165,909,1
3413166,909,1
3413167,909,1
3413169,909,1
3413172,909,3
3413173,909,4
3413175,909,3
3413176,909,3
3413177,909,7
3413178,909,1
3413179,909,1
3413180,909,2
3413181,909,4
3413183,909,1
3413186,909,1
3413187,909,7
3413190,909,2
3413192,909,17
3413193,909,2
3413195,909,13
3413196,909,13
3413197,909,6
3413198,909,2
3413199,909,10
3413200,909,1
3413203,909,2
3413204,909,4
3413205,909,3
3413206,909,28
3413207,909,16
3413208,909,22
3413209,909,15
3413210,909,9
3413211,909,36
3413212,909,25
3413213,909,153
3413214,909,10
3413215,909,6
3413216,909,5
3413217,909,2
3413218,909,2
3413219,909,2
3413220,909,9
3413222,909,1
3413223,909,2
3413226,909,1
3413227,909,2
3413228,909,1
3413229,909,1
3413231,909,1
3413232,909,1
3413233,909,1
3413236,909,4
3413237,909,3
3413238,909,1
3413249,909,1
3413250,909,1
3413253,909,1
3413254,909,1
3413255,909,2
3413256,909,2
3413258,909,1
3413262,909,2
3413332,909,2
3413384,909,1
3413395,909,3
3413396,909,4
3413412,909,1
3413413,909,3
3413416,909,2
3413418,909,2
3413430,909,7
3413456,909,1
3413486,909,1
3413502,909,1
3413515,909,1
3413537,909,1
3413548,909,1
3413549,909,1
3413557,909,2
3413579,909,1
3413597,909,1
3413598,909,1
3413600,909,2
3413617,909,1
3413618,909,1
3413621,909,1
3413624,909,1
3413625,909,1
3413627,909,1
3413630,909,1
3413631,909,9
3413632,909,2
3413634,909,1
3413635,909,3
3413639,909,1
3413640,909,1
3413647,909,1
3413651,909,5
3413654,909,2
3413655,909,1
3413667,909,10
3413674,909,5
3413675,909,1
3413677,909,2
3413678,909,1
3413691,909,1
3413703,909,1
3413704,909,1
3413707,909,1
3413716,909,1
3413717,909,1
3413719,909,2
3413723,909,1
3413728,909,1
3413731,909,1
3413735,909,3
3413736,909,1
3413738,909,5
3413739,909,2
3413740,909,1
3413742,909,1
3413746,909,1
3413754,909,2
3413798,909,1
3413802,909,1
